Experiment: Mar_23_T2_osmo_expt vial 9, Tue Mar 23 18:19:48 2021
9.785,1627
9.7905,1621
9.7962,1623
9.8015,1627
9.8071,1622
9.8128,1621
9.8183,1626
9.8237,1623
9.8293,1623
9.8349,1626
9.8406,1621
9.8459,1622
9.8515,1627
9.8572,1621
9.8628,1620
9.8681,1627
9.8738,1621
9.8794,1622
9.885,1626
9.8904,1624
9.896,1620
9.9016,1625
9.9072,1625
9.9126,1620
9.9182,1626
9.9238,1623
9.9295,1623
9.9351,1626
9.9404,1622
9.946,1621
9.9517,1627
9.957,1622
9.9627,1620
9.9683,1627
9.9737,1621
9.9793,1619
9.9849,1626
9.9905,1625
9.9959,1619
10.0015,1625
10.0072,1627
10.0128,1620
10.0184,1623
10.0238,1625
10.0294,1619
10.035,1624
10.0404,1624
10.046,1620
10.0516,1624
10.0572,1623
10.0626,1621
10.0682,1625
10.0739,1622
10.0795,1620
10.0848,1625
10.0904,1623
10.0961,1621
10.1017,1627
10.107,1622
10.1126,1623
10.1183,1624
10.1239,1620
10.1292,1623
10.1349,1626
10.1405,1621
10.1461,1623
10.1517,1626
10.1571,1622
10.1627,1623
10.1683,1627
10.1737,1622
10.1793,1622
10.1849,1626
10.1906,1621
10.1959,1625
10.2015,1625
10.2072,1622
10.2128,1625
10.2181,1623
10.2238,1621
10.2294,1626
10.235,1624
10.2404,1619
10.246,1624
10.2517,1626
10.257,1621
10.2626,1624
10.2683,1625
10.2739,1620
10.2792,1624
10.2849,1623
10.2905,1621
10.2961,1626
10.3015,1621
10.3071,1621
10.3128,1626
10.3184,1622
10.3237,1624
10.3293,1626
10.335,1623
10.3406,1624
10.3459,1626
10.3516,1622
10.3572,1625
10.3626,1625
10.3682,1619
10.3738,1624
10.3795,1626
10.3848,1621
10.3904,1623
10.396,1625
10.4017,1619
10.407,1622
10.4127,1626
10.4183,1621
10.4239,1624
10.4293,1626
10.4349,1621
10.4405,1620
10.4461,1626
10.4515,1622
10.4571,1622
10.4628,1627
10.4681,1621
10.4738,1623
10.4794,1625
10.485,1620
10.4904,1622
10.496,1626
10.5016,1619
10.5073,1624
10.5126,1625
10.5182,1619
10.5239,1623
10.5292,1625
10.5349,1621
10.5405,1623
10.5461,1627
10.5515,1621
10.5571,1623
10.5628,1626
10.5681,1620
10.5737,1624
10.5794,1624
10.585,1621
10.5904,1624
10.596,1624
10.6016,1619
10.6072,1625
10.6126,1625
10.6182,1619
10.6238,1626
10.6295,1625
10.6348,1620
10.6404,1625
10.6461,1623
10.6517,1620
10.6571,1625
10.6627,1625
10.6683,1621
10.6739,1625
10.6793,1624
10.6849,1622
10.6905,1627
10.6959,1626
10.7015,1620
10.7071,1624
10.7128,1624
10.7184,1623
10.7238,1623
10.7294,1623
10.735,1620
10.7404,1626
10.746,1623
10.7516,1621
10.7573,1626
10.7626,1621
10.7683,1623
10.7739,1625
10.7793,1622
10.7849,1621
10.7905,1627
10.7962,1623
10.8015,1619
10.8071,1626
10.8128,1623
10.8184,1622
10.8237,1626
10.8293,1623
10.8349,1621
10.8406,1626
10.8462,1622
10.8515,1623
10.8572,1627
10.8628,1621
10.8681,1624
10.8738,1623
10.8794,1620
10.885,1625
10.8904,1623
10.896,1623
10.9016,1626
10.9072,1624
10.9126,1619
10.9182,1625
10.9238,1621
10.9295,1623
10.9351,1625
10.9404,1621
10.9461,1624
10.9517,1624
10.9573,1624
10.9627,1626
10.9683,1623
10.9739,1621
10.9795,1626
10.9849,1622
10.9905,1620
10.9961,1626
11.0018,1622
11.0071,1622
11.0128,1624
11.0184,1621
11.0238,1622
11.0294,1626
11.035,1621
11.0406,1624
11.046,1625
11.0516,1620
11.0573,1625
11.0626,1625
11.0683,1622
11.0739,1625
11.0795,1623
11.0849,1620
11.0905,1624
11.0962,1621
11.1018,1621
11.1071,1625
11.1128,1620
11.1184,1621
11.1237,1626
11.1294,1621
11.135,1621
11.1406,1627
11.146,1623
11.1516,1621
11.1572,1627
11.1629,1624
11.1682,1619
11.1737,1626
11.1793,1624
11.185,1619
11.1906,1623
11.1959,1626
11.2015,1619
11.2072,1622
11.2128,1625
11.2184,1621
11.2238,1622
11.2294,1627
11.235,1620
11.2406,1624
11.246,1625
11.2516,1622
11.2572,1626
11.2628,1625
11.2684,1621
11.2738,1625
11.2794,1624
11.285,1619
11.2906,1624
11.2962,1623
11.3016,1620
11.3072,1623
11.3128,1625
11.3184,1620
11.3238,1623
11.3294,1628
11.335,1621
11.3406,1623
11.346,1623
11.3516,1623
11.3572,1624
11.3629,1623
11.3684,1621
11.3738,1625
11.3794,1623
11.385,1621
11.3906,1627
11.396,1622
11.4016,1621
11.4073,1626
11.4129,1622
11.4182,1623
11.4239,1625
11.4295,1619
11.4348,1625
11.4405,1624
11.4461,1621
11.4517,1627
11.4571,1623
11.4627,1619
11.4683,1625
11.474,1623
11.4793,1619
11.485,1625
11.4906,1624
11.4962,1621
11.5016,1627
11.5072,1625
11.5128,1621
11.5182,1624
11.5238,1625
11.5294,1619
11.5351,1625
11.5404,1624
11.546,1620
11.5517,1623
11.5573,1624
11.5629,1621
11.5683,1624
11.5739,1624
11.5795,1621
11.5849,1625
11.5905,1624
11.5962,1618
11.6015,1626
11.6071,1624
11.6127,1619
11.6184,1622
11.624,1625
11.6294,1621
11.635,1622
11.6406,1626
11.646,1620
11.6516,1622
11.6573,1625
11.6626,1621
11.6683,1619
11.6739,1628
11.6795,1622
11.6849,1619
11.6905,1623
11.6961,1625
11.7017,1620
11.7071,1625
11.7128,1627
11.7184,1618
11.724,1622
11.7294,1625
11.735,1620
11.7406,1622
11.746,1626
11.7516,1620
11.7572,1628
11.7628,1626
11.7685,1622
11.7738,1621
11.7794,1626
11.7851,1621
11.7907,1621
11.796,1626
11.8017,1622
11.8073,1622
11.8129,1626
11.8183,1622
11.8239,1621
11.8295,1626
11.8349,1621
11.8405,1621
11.8461,1627
11.8517,1622
11.8571,1621
11.8627,1625
11.8684,1621
11.874,1625
11.8793,1625
11.885,1620
11.8906,1624
11.8962,1622
11.9016,1619
11.9072,1625
11.9129,1623
11.9182,1619
11.9238,1625
11.9295,1623
11.9351,1621
11.9404,1625
11.9461,1623
11.9517,1619
11.9573,1624
11.9627,1623
11.9683,1620
11.9739,1625
11.9795,1624
11.9852,1620
11.9905,1625
11.9961,1624
12.0017,1622
12.0071,1628
12.0127,1622
12.0184,1619
12.024,1628
12.0293,1623
12.0349,1620
12.0406,1625
12.0462,1624
12.0518,1621
12.0572,1624
12.0628,1624
12.0684,1619
12.074,1624
12.0794,1623
12.085,1622
12.0907,1625
12.096,1623
12.1016,1622
12.1073,1624
12.1129,1621
12.1182,1621
12.1239,1626
12.1295,1622
12.1351,1622
12.1407,1628
12.1461,1621
12.1517,1622
12.1573,1627
12.1627,1620
12.1683,1621
12.174,1627
12.1793,1621
12.185,1623
12.1906,1624
12.1962,1622
12.2018,1622
12.2072,1624
12.2128,1621
12.2184,1623
12.224,1625
12.2294,1619
12.235,1624
12.2406,1628
12.2463,1619
12.2516,1621
12.2573,1626
12.2629,1619
12.2683,1624
12.2739,1626
12.2795,1621
12.2851,1622
12.2905,1626
12.2961,1623
12.3017,1620
12.3074,1627
12.3127,1622
12.3183,1620
12.3238,1626
12.3294,1621
12.335,1623
12.3406,1626
12.3463,1621
12.3516,1620
12.3572,1625
12.3628,1620
12.3685,1624
12.3738,1624
12.3794,1616
12.385,1623
12.3907,1624
12.3963,1620
12.4016,1626
12.4073,1623
12.4129,1622
12.4185,1624
12.4238,1621
12.4294,1620
12.4351,1623
12.4405,1623
12.4461,1621
12.4517,1626
12.4574,1622
12.4627,1620
12.4683,1627
12.4738,1622
12.4795,1623
12.4851,1625
12.4905,1622
12.4961,1624
12.5017,1627
12.5072,1621
12.5128,1623
12.5184,1627
12.5238,1621
12.5295,1622
12.5351,1626
12.5405,1619
12.5461,1621
12.5518,1626
12.5572,1624
12.5628,1623
12.5684,1626
12.5738,1620
12.5795,1625
12.5851,1625
12.5905,1621
12.5961,1625
12.6016,1625
12.6072,1619
12.6128,1624
12.6184,1625
12.6239,1620
12.6295,1622
12.6351,1626
12.6405,1623
12.6462,1624
12.6518,1625
12.6572,1620
12.6628,1625
12.6684,1623
12.6739,1622
12.6795,1624
12.6851,1623
12.6905,1621
12.6961,1625
12.7017,1620
12.7072,1622
12.7128,1626
12.7185,1621
12.7238,1622
12.7294,1627
12.7351,1621
12.7406,1622
12.7462,1625
12.7516,1624
12.7572,1622
12.7629,1624
12.7685,1619
12.7738,1621
12.7794,1626
12.7851,1620
12.7906,1623
12.7962,1624
12.8018,1621
12.8072,1623
12.8128,1624
12.8184,1620
12.8238,1624
12.8294,1623
12.8351,1620
12.8406,1627
12.8462,1624
12.8518,1622
12.8572,1626
12.8628,1623
12.8684,1622
12.8739,1626
12.8796,1622
12.8849,1621
12.8906,1627
12.8962,1621
12.9018,1621
12.9071,1627
12.9128,1621
12.9184,1621
12.9239,1625
12.9296,1621
12.9352,1622
12.9405,1626
12.9462,1621
12.9518,1623
12.9571,1626
12.9628,1621
12.9684,1623
12.9739,1626
12.9796,1619
12.9852,1626
12.9905,1625
12.9962,1619
13.0018,1623
13.0072,1625
13.0128,1621
13.0184,1623
13.024,1625
13.0296,1620
13.0352,1623
13.0406,1626
13.0462,1620
13.0518,1624
13.0572,1626
13.0628,1621
13.0684,1621
13.074,1627
13.0796,1620
13.085,1622
13.0906,1626
13.0962,1621
13.1018,1625
13.1072,1624
13.1128,1621
13.1185,1623
13.1238,1623
13.1294,1622
13.135,1626
13.1407,1620
13.146,1622
13.1516,1626
13.1573,1621
13.1629,1621
13.1685,1626
13.1738,1620
13.1794,1622
13.1851,1626
13.1907,1621
13.1963,1621
13.2016,1625
13.2073,1621
13.2129,1622
13.2183,1626
13.2239,1622
13.2295,1622
13.2351,1626
13.2407,1620
13.246,1621
13.2517,1627
13.2573,1620
13.2629,1621
13.2683,1625
13.2739,1624
13.2795,1621
13.2851,1626
13.2907,1623
13.2961,1622
13.3017,1626
13.3073,1621
13.3129,1623
13.3183,1625
13.3239,1623
13.3295,1625
13.3352,1625
13.3405,1620
13.3461,1624
13.3517,1624
13.3574,1621
13.363,1625
13.3683,1624
13.374,1617
13.3796,1623
13.3852,1627
13.3906,1620
13.3962,1622
13.4018,1626
13.4072,1622
13.4128,1622
13.4184,1625
13.4241,1622
13.4294,1624
13.435,1620
13.4407,1625
13.4463,1624
13.4517,1623
13.4573,1624
13.4629,1624
13.4683,1620
13.4739,1624
13.4795,1623
13.4852,1621
13.4905,1626
13.4961,1623
13.5018,1621
13.5074,1625
13.5127,1621
13.5184,1622
13.524,1626
13.5296,1620
13.5349,1621
13.5406,1626
13.5462,1620
13.5518,1624
13.5572,1628
13.5628,1623
13.5684,1622
13.5741,1626
13.5794,1623
13.585,1622
13.5907,1624
13.5963,1625
13.6016,1619
13.6073,1623
13.6129,1626
13.6183,1620
13.6239,1627
13.6295,1624
13.6351,1621
13.6408,1626
13.6461,1624
13.6517,1621
13.6574,1626
13.663,1624
13.6683,1621
13.674,1627
13.6796,1622
13.6852,1620
13.6906,1626
13.6962,1623
13.7018,1621
13.7072,1626
13.7128,1622
13.7184,1620
13.724,1625
13.7294,1625
13.735,1620
13.7406,1625
13.7463,1624
13.7516,1619
13.7572,1625
13.7628,1624
13.7685,1622
13.7741,1625
13.7794,1626
13.785,1623
13.7907,1627
13.7963,1625
13.8016,1620
13.8073,1625
13.8129,1623
13.8185,1623
13.8239,1626
13.8295,1620
13.8351,1626
13.8408,1626
13.8461,1623
13.8517,1627
13.8574,1623
13.8627,1622
13.8683,1627
13.874,1621
13.8796,1620
13.8849,1627
13.8906,1622
13.8962,1622
13.9018,1627
13.9072,1621
13.9128,1621
13.9185,1626
13.9239,1625
13.9295,1619
13.9351,1624
13.9408,1623
13.9461,1620
13.9517,1624
13.9574,1625
13.9627,1619
13.9684,1625
13.974,1624
13.9796,1620
13.9852,1624
13.9906,1626
13.9962,1620
14.0018,1621
14.0072,1627
14.0128,1621
14.0185,1623
14.0241,1629
14.0294,1622
14.0351,1624
14.0407,1623
14.0463,1621
14.0517,1626
14.0573,1623
14.063,1619
14.0683,1626
14.074,1624
14.0796,1620
14.0852,1622
14.0905,1623
14.0961,1621
14.1018,1627
14.1074,1623
14.113,1622
14.1184,1627
14.124,1622
14.1296,1621
14.135,1624
14.1406,1620
14.1462,1623
14.1519,1625
14.1572,1621
14.1628,1623
14.1684,1625
14.1741,1621
14.1794,1621
14.1851,1625
14.1907,1623
14.1963,1621
14.2017,1628
14.2073,1622
14.2129,1621
14.2186,1625
14.2239,1624
14.2295,1619
14.2352,1626
14.2405,1625
14.2461,1620
14.2517,1626
14.2573,1624
14.2629,1622
14.2686,1625
14.2739,1622
14.2795,1623
14.2851,1626
14.2908,1622
14.2961,1625
14.3017,1625
14.3073,1622
14.3129,1625
14.3186,1623
14.3239,1626
14.3295,1623
14.3351,1622
14.3407,1625
14.3461,1622
14.3517,1619
14.3573,1623
14.3629,1625
14.3683,1621
14.3739,1622
14.3795,1627
14.3851,1620
14.3907,1620
14.3961,1625
14.4017,1624
14.4073,1621
14.4129,1627
14.4186,1626
14.4239,1620
14.4295,1626
14.4352,1627
14.4405,1619
14.4461,1622
14.4518,1627
14.4574,1619
14.463,1623
14.4684,1625
14.474,1621
14.4796,1626
14.4852,1624
14.4906,1621
14.4963,1624
14.5016,1624
14.5072,1621
14.5129,1623
14.5185,1626
14.5239,1619
14.5295,1623
14.5351,1624
14.5407,1621
14.5464,1627
14.5517,1624
14.5574,1621
14.563,1624
14.5683,1625
14.574,1620
14.5796,1622
14.5852,1624
14.5906,1622
14.5962,1624
14.6018,1624
14.6075,1620
14.6128,1623
14.6184,1625
14.6241,1621
14.6294,1622
14.635,1626
14.6407,1620
14.6461,1621
14.6517,1626
14.6573,1622
14.6629,1622
14.6686,1626
14.6739,1622
14.6795,1620
14.6851,1626
14.6908,1623
14.6961,1622
14.7017,1626
14.7074,1624
14.713,1620
14.7183,1625
14.724,1624
14.7296,1619
14.7352,1624
14.7406,1625
14.7462,1620
14.7518,1623
14.7574,1625
14.7628,1620
14.7684,1624
14.7741,1626
14.7794,1619
14.785,1622
14.7907,1625
14.7963,1621
14.8017,1623
14.8073,1622
14.8129,1621
14.8185,1623
14.8239,1623
14.8295,1620
14.8351,1624
14.8408,1625
14.8461,1621
14.8517,1625
14.8574,1624
14.863,1620
14.8683,1624
14.874,1624
14.8796,1621
14.8852,1625
14.8906,1622
14.8962,1620
14.9018,1627
14.9075,1621
14.9128,1623
14.9185,1626
14.9241,1623
14.9294,1622
14.9351,1625
14.9407,1623
14.9463,1619
14.9517,1625
14.9573,1623
14.963,1620
14.9686,1625
14.9739,1622
14.9796,1624
14.9852,1625
14.9906,1620
14.9962,1621
15.0018,1625
15.0072,1620
15.0128,1625
15.0185,1625
15.0241,1621
15.0297,1624
15.0351,1625
15.0407,1621
15.0464,1625
15.0517,1625
15.0573,1620
15.063,1624
15.0686,1623
15.0739,1623
15.0795,1625
15.0852,1623
15.0905,1618
15.0962,1624
15.1018,1626
15.1074,1620
15.1128,1622
15.1184,1628
15.124,1622
15.1294,1621
15.135,1624
15.1407,1621
15.1463,1623
15.1516,1626
15.1573,1620
15.1629,1622
15.1685,1623
15.1741,1620
15.1795,1624
15.1851,1620
15.1907,1622
15.1964,1625
15.2017,1622
15.2073,1624
15.213,1625
15.2186,1620
15.2239,1624
15.2296,1627
15.2352,1621
15.2408,1619
15.2461,1627
15.2518,1621
15.2574,1625
15.263,1626
15.2684,1622
15.274,1624
15.2796,1626
15.285,1620
15.2906,1626
15.2962,1623
15.3018,1622
15.3072,1625
15.3128,1623
15.3185,1624
15.3241,1625
15.3297,1620
15.3351,1624
15.3407,1623
15.3463,1619
15.3517,1626
15.3573,1623
15.3629,1619
15.3683,1623
15.3739,1622
15.3796,1622
15.3852,1626
15.3908,1622
15.3962,1623
15.4018,1622
15.4072,1622
15.4128,1626
15.4184,1621
15.4241,1622
15.4294,1626
15.435,1621
15.4407,1624
15.4463,1624
15.4516,1623
15.4573,1627
15.4629,1623
15.4685,1624
15.4741,1623
15.4795,1620
15.4851,1624
15.4907,1624
15.4964,1621
15.5017,1625
15.5073,1624
15.513,1620
15.5186,1623
15.5239,1625
15.5295,1621
15.5352,1624
15.5408,1625
15.5461,1621
15.5518,1623
15.5574,1623
15.5628,1618
15.5684,1626
15.574,1623
15.5796,1620
15.585,1625
15.5906,1625
15.5963,1619
15.6019,1623
15.6072,1628
15.6128,1621
15.6185,1622
15.6241,1626
15.6295,1621
15.6351,1623
15.6407,1625
15.6463,1621
15.6517,1624
15.6573,1625
15.6629,1620
15.6685,1622
15.6739,1624
15.6795,1620
15.6852,1620
15.6908,1626
15.6961,1624
15.7017,1620
15.7074,1625
15.713,1624
15.7183,1622
15.724,1625
15.7296,1622
15.7352,1623
15.7406,1624
15.7463,1620
15.7519,1620
15.7573,1625
15.7629,1621
15.7685,1624
15.7739,1623
15.7795,1622
15.7852,1623
15.7908,1624
15.7961,1621
15.8018,1625
15.8074,1623
15.813,1621
15.8184,1625
15.824,1622
15.8296,1625
15.8352,1624
15.8406,1624
15.8462,1624
15.8517,1625
15.8573,1622
15.863,1626
15.8686,1620
15.8739,1621
15.8795,1627
15.8851,1622
15.8908,1622
15.8961,1626
15.9017,1621
15.9073,1625
15.913,1625
15.9186,1620
15.9239,1624
15.9296,1624
15.9351,1617
15.9408,1623
15.9461,1626
15.9517,1621
15.9574,1620
15.9629,1625
15.9686,1623
15.9739,1619
15.9795,1624
15.9852,1623
15.9907,1621
15.9961,1624
16.0017,1623
16.0074,1622
16.013,1626
16.0184,1622
16.024,1622
16.0296,1626
16.035,1619
16.0407,1623
16.0463,1624
16.0519,1620
16.0573,1625
16.0629,1624
16.0686,1622
16.0739,1626
16.0795,1621
16.0852,1623
16.0906,1624
16.0962,1620
16.1019,1623
16.1072,1625
16.1129,1622
16.1185,1626
16.1241,1624
16.1295,1623
16.1351,1624
16.1407,1621
16.1463,1621
16.1517,1626
16.1573,1620
16.163,1622
16.1683,1627
16.174,1622
16.1796,1621
16.1853,1623
16.1906,1622
16.1962,1622
16.2019,1624
16.2075,1621
16.2129,1621
16.2185,1627
16.2241,1621
16.2295,1622
16.2351,1627
16.2407,1620
16.2464,1623
16.2517,1625
16.2573,1620
16.263,1625
16.2686,1622
16.2739,1620
16.2796,1625
16.2852,1624
16.2906,1620
16.2963,1626
16.3019,1624
16.3073,1621
16.313,1625
16.3186,1624
16.324,1620
16.3296,1624
16.335,1624
16.3406,1619
16.3462,1623
16.3519,1624
16.3573,1620
16.3629,1624
16.3686,1625
16.3739,1619
16.3796,1623
16.3852,1626
16.3906,1620
16.3962,1624
16.4019,1627
16.4075,1621
16.4128,1625
16.4184,1624
16.4241,1621
16.4294,1623
16.435,1625
16.4407,1619
16.4463,1621
16.4519,1624
16.4573,1621
16.4629,1621
16.4685,1626
16.4742,1620
16.4795,1624
16.4852,1627
16.4905,1621
16.4962,1624
16.5018,1625
16.5074,1621
16.5128,1626
16.5184,1624
16.524,1622
16.5297,1626
16.5353,1621
16.5406,1622
16.5463,1624
16.5519,1622
16.5572,1625
16.5629,1622
16.5685,1621
16.5741,1625
16.5795,1622
16.5851,1622
16.5907,1625
16.5961,1621
16.6017,1623
16.6073,1625
16.6129,1622
16.6186,1625
16.6239,1625
16.6295,1623
16.6352,1625
16.6408,1622
16.6461,1624
16.6518,1626
16.6574,1622
16.663,1623
16.6684,1626
16.674,1622
16.6796,1622
16.6852,1625
16.6906,1623
16.6962,1621
16.7018,1627
16.7075,1623
16.7128,1619
16.7184,1625
16.7241,1625
16.7297,1620
16.735,1624
16.7407,1623
16.7463,1617
16.7519,1622
16.7573,1627
16.7629,1621
16.7685,1621
16.7739,1626
16.7795,1623
16.7852,1621
16.7905,1625
16.7961,1624
16.8018,1620
16.8074,1626
16.813,1622
16.8184,1622
16.824,1624
16.8296,1621
16.8353,1621
16.8406,1626
16.8462,1623
16.8519,1622
16.8572,1624
16.8629,1625
16.8685,1621
16.8741,1624
16.8795,1623
16.8851,1619
16.8907,1624
16.8964,1627
16.9017,1619
16.9073,1625
16.913,1624
16.9186,1620
16.9239,1623
16.9296,1624
16.9352,1620
16.9408,1624
16.9462,1625
16.9518,1620
16.9574,1625
16.9628,1623
16.9684,1619
16.974,1623
16.9797,1623
16.985,1619
16.9906,1624
16.9963,1622
17.0019,1620
17.0073,1626
17.0129,1622
17.0186,1622
17.0239,1627
17.0295,1621
17.0352,1624
17.0408,1624
17.0461,1620
17.0518,1624
17.0574,1625
17.063,1620
17.0686,1626
17.074,1622
17.0796,1620
17.0852,1623
17.0906,1624
17.0962,1620
17.1019,1624
17.1072,1627
17.1128,1621
17.1184,1624
17.1241,1623
17.1294,1619
17.135,1624
17.1407,1624
17.1463,1619
17.1519,1622
17.1573,1628
17.1629,1618
17.1685,1621
17.1742,1627
17.1795,1621
17.1851,1622
17.1908,1627
17.1964,1622
17.2017,1620
17.2074,1625
17.213,1624
17.2186,1619
17.2239,1622
17.2296,1632
17.2352,1619
17.2408,1623
17.2462,1625
17.2518,1623
17.2574,1624
17.263,1624
17.2684,1620
17.274,1624
17.2796,1624
17.2852,1620
17.2906,1625
17.2962,1627
17.3019,1619
17.3075,1625
17.3128,1624
17.3185,1620
17.3241,1627
17.3295,1622
17.3351,1622
17.3407,1625
17.3464,1623
17.3517,1621
17.3573,1627
17.363,1622
17.3686,1620
17.3739,1627
17.3795,1622
17.3852,1621
17.3908,1627
17.3962,1622
17.4017,1622
17.4074,1624
17.413,1623
17.4186,1620
17.424,1625
17.4295,1622
17.4351,1620
17.4408,1626
17.4461,1624
17.4518,1620
17.4573,1626
17.463,1621
17.4683,1620
17.4739,1625
17.4796,1624
17.4851,1618
17.4908,1622
17.4961,1627
17.5018,1619
17.5074,1621
17.513,1626
17.5186,1621
17.5239,1622
17.5296,1625
17.5352,1623
17.5405,1625
17.5462,1628
17.5518,1622
17.5575,1621
17.5628,1627
17.5685,1621
17.5741,1621
17.5797,1627
17.585,1621
17.5907,1620
17.5963,1626
17.6019,1625
17.6073,1619
17.6129,1624
17.6185,1622
17.6242,1619
17.6295,1626
17.6351,1621
17.6408,1620
17.6461,1626
17.6517,1622
17.6574,1622
17.663,1627
17.6686,1623
17.674,1623
17.6796,1625
17.6853,1623
17.6906,1621
17.6962,1625
17.7018,1622
17.7075,1622
17.7128,1626
17.7184,1623
17.724,1622
17.7297,1625
17.735,1622
17.7407,1619
17.7463,1626
17.7519,1623
17.7573,1625
17.7629,1626
17.7685,1622
17.7742,1618
17.7795,1624
17.7851,1626
17.7908,1619
17.7961,1624
17.8017,1627
17.8074,1622
17.813,1624
17.8183,1622
17.824,1619
17.8296,1626
17.8352,1625
17.8408,1620
17.8462,1623
17.8518,1625
17.8575,1621
17.8628,1623
17.8685,1626
17.8741,1619
17.8794,1623
17.8851,1624
17.8907,1621
17.8964,1623
17.9017,1625
17.9074,1620
17.913,1625
17.9183,1625
17.924,1620
17.9296,1622
17.9352,1624
17.9406,1621
17.9462,1622
17.9518,1624
17.9575,1619
17.9631,1622
17.9684,1627
17.974,1620
17.9797,1619
17.9853,1627
17.9906,1621
17.9963,1619
18.0019,1627
18.0073,1623
18.0129,1621
18.0185,1625
18.0239,1623
18.0295,1622
18.0351,1625
18.0408,1620
18.0464,1621
18.0518,1626
18.0574,1623
18.0628,1622
18.0684,1625
18.074,1622
18.0797,1618
18.085,1623
18.0907,1624
18.0963,1620
18.1019,1622
18.1073,1623
18.1129,1619
18.1186,1624
18.1239,1626
18.1296,1621
18.1352,1627
18.1406,1623
18.1463,1620
18.1519,1625
18.1573,1625
18.1629,1619
18.1685,1624
18.1739,1624
18.1795,1620
18.1852,1621
18.1908,1624
18.1962,1620
18.2018,1623
18.2074,1628
18.2131,1620
18.2185,1621
18.2241,1627
18.2295,1620
18.2352,1622
18.2408,1626
18.2461,1623
18.2518,1622
18.2574,1624
18.263,1620
18.2684,1623
18.274,1626
18.2797,1621
18.285,1625
18.2906,1623
18.2963,1624
18.3019,1626
18.3073,1621
18.3129,1621
18.3185,1626
18.3241,1623
18.3295,1622
18.3351,1624
18.3407,1621
18.3464,1622
18.3518,1625
18.3574,1621
18.363,1620
18.3684,1626
18.374,1623
18.3796,1620
18.3853,1626
18.3906,1621
18.3963,1620
18.4019,1625
18.4073,1623
18.4129,1621
18.4186,1625
18.4239,1623
18.4296,1621
18.4352,1626
18.4406,1620
18.4462,1619
18.4518,1625
18.4575,1623
18.4628,1621
18.4684,1626
18.4741,1622
18.4797,1620
18.485,1626
18.4907,1623
18.4963,1620
18.5019,1625
18.5073,1625
18.5129,1620
18.5185,1623
18.5241,1625
18.5295,1619
18.5351,1623
18.5407,1625
18.5463,1621
18.5517,1626
18.5573,1624
18.563,1622
18.5686,1624
18.5739,1623
18.5796,1621
18.5852,1625
18.5906,1621
18.5962,1620
18.6018,1625
18.6075,1623
18.6128,1620
18.6184,1626
18.6241,1623
18.6297,1618
18.635,1626
18.6407,1622
18.6463,1619
18.6519,1623
18.6573,1625
18.6629,1620
18.6685,1624
18.6742,1624
18.6795,1619
18.6851,1624
18.6908,1624
18.6964,1619
18.7018,1625
18.7074,1625
18.713,1620
18.7184,1623
18.724,1625
18.7296,1620
18.7352,1623
18.7406,1625
18.7462,1622
18.7519,1622
18.7575,1624
18.7628,1622
18.7685,1623
18.7741,1626
18.7797,1621
18.7851,1622
18.7907,1626
18.7963,1621
18.8019,1622
18.8073,1625
18.8129,1621
18.8186,1620
18.8239,1626
18.8295,1623
18.8352,1620
18.8408,1624
18.8461,1623
18.8518,1622
18.8574,1626
18.863,1621
18.8687,1622
18.874,1624
18.8796,1622
18.8853,1621
18.8906,1626
18.8961,1622
18.9018,1619
18.9074,1626
18.913,1624
18.9184,1618
18.9239,1622
18.9296,1624
18.9352,1619
18.9408,1624
18.9462,1626
18.9517,1620
18.9573,1621
18.963,1625
18.9686,1621
18.974,1622
18.9795,1624
18.9852,1623
18.9908,1622
18.9962,1626
19.0018,1623
19.0073,1623
19.013,1626
19.0184,1621
19.024,1621
19.0297,1626
19.0352,1622
19.0408,1620
19.0462,1625
19.0518,1621
19.0574,1620
19.0628,1626
19.0684,1624
19.074,1619
19.0797,1624
19.0853,1623
19.0906,1621
19.0962,1624
19.1019,1626
19.1075,1619
19.1128,1623
19.1185,1624
19.1241,1622
19.1297,1623
19.1351,1624
19.1407,1622
19.1464,1625
19.1517,1622
19.1573,1622
19.163,1625
19.1686,1621
19.1739,1624
19.1796,1624
19.1852,1622
19.1908,1625
19.1962,1621
19.2018,1621
19.2074,1625
19.2128,1620
19.2184,1621
19.2241,1626
19.2297,1621
19.235,1623
19.2407,1625
19.2463,1620
19.2519,1622
19.2572,1626
19.2629,1621
19.2685,1620
19.2739,1627
19.2796,1623
19.2853,1618
19.2907,1622
19.2962,1625
19.3018,1620
19.3075,1623
19.3128,1625
19.3184,1621
19.3241,1624
19.3294,1626
19.3351,1622
19.3407,1618
19.3464,1626
19.352,1621
19.3573,1620
19.363,1625
19.3686,1625
19.374,1622
19.3796,1624
19.3853,1620
19.3906,1620
19.3962,1627
19.4019,1623
19.4075,1622
19.4129,1626
19.4185,1620
19.4241,1625
19.4296,1628
19.4353,1620
19.4407,1622
19.4464,1625
19.4517,1622
19.4574,1622
19.4628,1626
19.4685,1622
19.4742,1622
19.4796,1626
19.4853,1621
19.4906,1621
19.4963,1627
19.5017,1621
19.5074,1620
19.5131,1626
19.5185,1622
19.5242,1621
19.5295,1625
19.5352,1619
19.5406,1620
19.5463,1625
19.552,1623
19.5574,1622
19.5631,1625
19.5685,1622
19.5741,1622
19.5795,1623
19.5852,1620
19.5909,1623
