Experiment: Mar_23_T2_osmo_expt vial 0, Tue Mar 23 18:19:48 2021
9.785,1631
9.7905,1632
9.7962,1637
9.8015,1633
9.8071,1630
9.8128,1638
9.8183,1638
9.8237,1630
9.8293,1633
9.8349,1638
9.8406,1632
9.8459,1631
9.8515,1639
9.8572,1635
9.8628,1629
9.8681,1638
9.8738,1634
9.8794,1630
9.885,1636
9.8904,1639
9.896,1631
9.9016,1630
9.9072,1639
9.9126,1631
9.9182,1629
9.9238,1639
9.9295,1634
9.9351,1630
9.9404,1633
9.946,1638
9.9517,1631
9.957,1631
9.9627,1636
9.9683,1633
9.9737,1630
9.9793,1637
9.9849,1637
9.9905,1630
9.9959,1632
10.0015,1639
10.0072,1633
10.0128,1629
10.0184,1636
10.0238,1637
10.0294,1629
10.035,1631
10.0404,1637
10.046,1632
10.0516,1631
10.0572,1639
10.0626,1637
10.0682,1629
10.0739,1633
10.0795,1638
10.0848,1632
10.0904,1630
10.0961,1639
10.1017,1635
10.107,1627
10.1126,1638
10.1183,1641
10.1239,1629
10.1292,1635
10.1349,1638
10.1405,1634
10.1461,1632
10.1517,1639
10.1571,1636
10.1627,1629
10.1683,1636
10.1737,1638
10.1793,1631
10.1849,1634
10.1906,1637
10.1959,1634
10.2015,1630
10.2072,1638
10.2128,1638
10.2181,1629
10.2238,1632
10.2294,1640
10.235,1631
10.2404,1632
10.246,1639
10.2517,1637
10.257,1630
10.2626,1634
10.2683,1636
10.2739,1630
10.2792,1634
10.2849,1637
10.2905,1631
10.2961,1632
10.3015,1638
10.3071,1634
10.3128,1632
10.3184,1638
10.3237,1637
10.3293,1628
10.335,1636
10.3406,1639
10.3459,1633
10.3516,1630
10.3572,1639
10.3626,1636
10.3682,1629
10.3738,1635
10.3795,1640
10.3848,1633
10.3904,1631
10.396,1638
10.4017,1637
10.407,1630
10.4127,1638
10.4183,1637
10.4239,1630
10.4293,1634
10.4349,1637
10.4405,1631
10.4461,1631
10.4515,1640
10.4571,1633
10.4628,1630
10.4681,1636
10.4738,1637
10.4794,1629
10.485,1635
10.4904,1637
10.496,1633
10.5016,1631
10.5073,1638
10.5126,1635
10.5182,1631
10.5239,1637
10.5292,1638
10.5349,1630
10.5405,1631
10.5461,1640
10.5515,1633
10.5571,1630
10.5628,1636
10.5681,1636
10.5737,1631
10.5794,1633
10.585,1638
10.5904,1631
10.596,1630
10.6016,1639
10.6072,1632
10.6126,1630
10.6182,1637
10.6238,1638
10.6295,1632
10.6348,1631
10.6404,1639
10.6461,1635
10.6517,1629
10.6571,1637
10.6627,1638
10.6683,1630
10.6739,1633
10.6793,1638
10.6849,1632
10.6905,1631
10.6959,1638
10.7015,1635
10.7071,1630
10.7128,1637
10.7184,1639
10.7238,1631
10.7294,1633
10.735,1640
10.7404,1633
10.746,1630
10.7516,1639
10.7573,1636
10.7626,1630
10.7683,1635
10.7739,1635
10.7793,1631
10.7849,1632
10.7905,1640
10.7962,1632
10.8015,1629
10.8071,1639
10.8128,1639
10.8184,1629
10.8237,1635
10.8293,1639
10.8349,1633
10.8406,1629
10.8462,1638
10.8515,1637
10.8572,1630
10.8628,1633
10.8681,1638
10.8738,1631
10.8794,1630
10.885,1638
10.8904,1633
10.896,1629
10.9016,1636
10.9072,1639
10.9126,1631
10.9182,1633
10.9238,1640
10.9295,1634
10.9351,1631
10.9404,1638
10.9461,1637
10.9517,1630
10.9573,1638
10.9627,1637
10.9683,1634
10.9739,1632
10.9795,1636
10.9849,1636
10.9905,1628
10.9961,1636
11.0018,1635
11.0071,1630
11.0128,1633
11.0184,1637
11.0238,1631
11.0294,1636
11.035,1637
11.0406,1632
11.046,1635
11.0516,1638
11.0573,1631
11.0626,1634
11.0683,1637
11.0739,1631
11.0795,1634
11.0849,1636
11.0905,1632
11.0962,1631
11.1018,1639
11.1071,1636
11.1128,1631
11.1184,1635
11.1237,1637
11.1294,1631
11.135,1634
11.1406,1640
11.146,1631
11.1516,1632
11.1572,1639
11.1629,1635
11.1682,1629
11.1737,1636
11.1793,1638
11.185,1630
11.1906,1630
11.1959,1638
11.2015,1634
11.2072,1629
11.2128,1635
11.2184,1640
11.2238,1631
11.2294,1630
11.235,1638
11.2406,1634
11.246,1631
11.2516,1638
11.2572,1636
11.2628,1629
11.2684,1635
11.2738,1637
11.2794,1630
11.285,1632
11.2906,1640
11.2962,1634
11.3016,1632
11.3072,1637
11.3128,1638
11.3184,1629
11.3238,1632
11.3294,1639
11.335,1634
11.3406,1631
11.346,1637
11.3516,1636
11.3572,1629
11.3629,1633
11.3684,1638
11.3738,1633
11.3794,1631
11.385,1638
11.3906,1635
11.396,1630
11.4016,1635
11.4073,1637
11.4129,1628
11.4182,1636
11.4239,1638
11.4295,1632
11.4348,1632
11.4405,1641
11.4461,1633
11.4517,1629
11.4571,1637
11.4627,1638
11.4683,1629
11.474,1634
11.4793,1639
11.485,1632
11.4906,1632
11.4962,1639
11.5016,1638
11.5072,1631
11.5128,1632
11.5182,1638
11.5238,1634
11.5294,1630
11.5351,1637
11.5404,1634
11.546,1630
11.5517,1637
11.5573,1639
11.5629,1630
11.5683,1632
11.5739,1639
11.5795,1632
11.5849,1631
11.5905,1638
11.5962,1636
11.6015,1629
11.6071,1635
11.6127,1635
11.6184,1630
11.624,1633
11.6294,1640
11.635,1632
11.6406,1631
11.646,1637
11.6516,1638
11.6573,1632
11.6626,1633
11.6683,1638
11.6739,1632
11.6795,1632
11.6849,1639
11.6905,1634
11.6961,1630
11.7017,1636
11.7071,1637
11.7128,1630
11.7184,1636
11.724,1637
11.7294,1631
11.735,1631
11.7406,1638
11.746,1634
11.7516,1630
11.7572,1642
11.7628,1639
11.7685,1631
11.7738,1633
11.7794,1639
11.7851,1632
11.7907,1632
11.796,1639
11.8017,1635
11.8073,1628
11.8129,1635
11.8183,1635
11.8239,1632
11.8295,1634
11.8349,1639
11.8405,1633
11.8461,1632
11.8517,1635
11.8571,1634
11.8627,1631
11.8684,1634
11.874,1637
11.8793,1631
11.885,1634
11.8906,1639
11.8962,1632
11.9016,1631
11.9072,1636
11.9129,1636
11.9182,1628
11.9238,1636
11.9295,1640
11.9351,1630
11.9404,1632
11.9461,1639
11.9517,1635
11.9573,1630
11.9627,1637
11.9683,1638
11.9739,1630
11.9795,1631
11.9852,1639
11.9905,1633
11.9961,1631
12.0017,1638
12.0071,1635
12.0127,1630
12.0184,1637
12.024,1638
12.0293,1631
12.0349,1632
12.0406,1638
12.0462,1632
12.0518,1632
12.0572,1638
12.0628,1637
12.0684,1629
12.074,1633
12.0794,1637
12.085,1631
12.0907,1631
12.096,1639
12.1016,1634
12.1073,1631
12.1129,1637
12.1182,1636
12.1239,1631
12.1295,1634
12.1351,1639
12.1407,1634
12.1461,1631
12.1517,1640
12.1573,1635
12.1627,1631
12.1683,1635
12.174,1637
12.1793,1629
12.185,1634
12.1906,1640
12.1962,1632
12.2018,1629
12.2072,1638
12.2128,1637
12.2184,1631
12.224,1632
12.2294,1640
12.235,1631
12.2406,1633
12.2463,1639
12.2516,1635
12.2573,1629
12.2629,1635
12.2683,1639
12.2739,1632
12.2795,1633
12.2851,1638
12.2905,1636
12.2961,1630
12.3017,1636
12.3074,1637
12.3127,1631
12.3183,1632
12.3238,1640
12.3294,1632
12.335,1630
12.3406,1638
12.3463,1635
12.3516,1628
12.3572,1634
12.3628,1639
12.3685,1631
12.3738,1630
12.3794,1637
12.385,1636
12.3907,1630
12.3963,1635
12.4016,1639
12.4073,1632
12.4129,1630
12.4185,1636
12.4238,1637
12.4294,1630
12.4351,1636
12.4405,1639
12.4461,1631
12.4517,1633
12.4574,1638
12.4627,1634
12.4683,1630
12.4738,1636
12.4795,1636
12.4851,1630
12.4905,1633
12.4961,1638
12.5017,1632
12.5072,1631
12.5128,1639
12.5184,1636
12.5238,1630
12.5295,1636
12.5351,1637
12.5405,1630
12.5461,1634
12.5518,1641
12.5572,1632
12.5628,1631
12.5684,1639
12.5738,1634
12.5795,1630
12.5851,1636
12.5905,1638
12.5961,1629
12.6016,1633
12.6072,1637
12.6128,1631
12.6184,1633
12.6239,1639
12.6295,1633
12.6351,1632
12.6405,1638
12.6462,1635
12.6518,1632
12.6572,1638
12.6628,1637
12.6684,1630
12.6739,1636
12.6795,1638
12.6851,1631
12.6905,1633
12.6961,1639
12.7017,1634
12.7072,1630
12.7128,1638
12.7185,1636
12.7238,1629
12.7294,1635
12.7351,1639
12.7406,1632
12.7462,1632
12.7516,1636
12.7572,1632
12.7629,1630
12.7685,1639
12.7738,1636
12.7794,1631
12.7851,1634
12.7906,1639
12.7962,1631
12.8018,1630
12.8072,1639
12.8128,1634
12.8184,1629
12.8238,1637
12.8294,1635
12.8351,1631
12.8406,1635
12.8462,1638
12.8518,1632
12.8572,1633
12.8628,1638
12.8684,1632
12.8739,1632
12.8796,1638
12.8849,1634
12.8906,1630
12.8962,1635
12.9018,1640
12.9071,1631
12.9128,1632
12.9184,1640
12.9239,1633
12.9296,1630
12.9352,1634
12.9405,1637
12.9462,1631
12.9518,1633
12.9571,1637
12.9628,1631
12.9684,1631
12.9739,1637
12.9796,1636
12.9852,1630
12.9905,1634
12.9962,1640
13.0018,1632
13.0072,1630
13.0128,1636
13.0184,1637
13.024,1629
13.0296,1635
13.0352,1636
13.0406,1632
13.0462,1631
13.0518,1640
13.0572,1635
13.0628,1631
13.0684,1637
13.074,1637
13.0796,1629
13.085,1635
13.0906,1637
13.0962,1631
13.1018,1634
13.1072,1638
13.1128,1630
13.1185,1630
13.1238,1641
13.1294,1635
13.135,1629
13.1407,1639
13.146,1635
13.1516,1632
13.1573,1635
13.1629,1640
13.1685,1631
13.1738,1631
13.1794,1639
13.1851,1636
13.1907,1631
13.1963,1636
13.2016,1637
13.2073,1630
13.2129,1633
13.2183,1638
13.2239,1633
13.2295,1631
13.2351,1639
13.2407,1635
13.246,1631
13.2517,1637
13.2573,1638
13.2629,1631
13.2683,1634
13.2739,1638
13.2795,1632
13.2851,1634
13.2907,1636
13.2961,1630
13.3017,1633
13.3073,1637
13.3129,1630
13.3183,1631
13.3239,1638
13.3295,1636
13.3352,1629
13.3405,1638
13.3461,1637
13.3517,1630
13.3574,1632
13.363,1638
13.3683,1632
13.374,1632
13.3796,1638
13.3852,1634
13.3906,1630
13.3962,1638
13.4018,1635
13.4072,1631
13.4128,1636
13.4184,1639
13.4241,1630
13.4294,1633
13.435,1639
13.4407,1636
13.4463,1629
13.4517,1634
13.4573,1641
13.4629,1634
13.4683,1630
13.4739,1637
13.4795,1637
13.4852,1631
13.4905,1634
13.4961,1639
13.5018,1632
13.5074,1633
13.5127,1638
13.5184,1631
13.524,1630
13.5296,1639
13.5349,1636
13.5406,1629
13.5462,1633
13.5518,1638
13.5572,1631
13.5628,1633
13.5684,1640
13.5741,1632
13.5794,1632
13.585,1640
13.5907,1634
13.5963,1629
13.6016,1635
13.6073,1639
13.6129,1632
13.6183,1633
13.6239,1640
13.6295,1632
13.6351,1631
13.6408,1638
13.6461,1635
13.6517,1629
13.6574,1638
13.663,1638
13.6683,1631
13.674,1633
13.6796,1637
13.6852,1632
13.6906,1633
13.6962,1639
13.7018,1634
13.7072,1631
13.7128,1637
13.7184,1636
13.724,1628
13.7294,1637
13.735,1640
13.7406,1629
13.7463,1632
13.7516,1639
13.7572,1632
13.7628,1630
13.7685,1639
13.7741,1636
13.7794,1631
13.785,1634
13.7907,1637
13.7963,1632
13.8016,1634
13.8073,1639
13.8129,1630
13.8185,1633
13.8239,1639
13.8295,1634
13.8351,1628
13.8408,1634
13.8461,1639
13.8517,1629
13.8574,1632
13.8627,1638
13.8683,1632
13.874,1629
13.8796,1637
13.8849,1640
13.8906,1630
13.8962,1635
13.9018,1638
13.9072,1634
13.9128,1630
13.9185,1639
13.9239,1635
13.9295,1631
13.9351,1637
13.9408,1636
13.9461,1631
13.9517,1636
13.9574,1639
13.9627,1630
13.9684,1634
13.974,1638
13.9796,1631
13.9852,1631
13.9906,1639
13.9962,1632
14.0018,1632
14.0072,1637
14.0128,1633
14.0185,1628
14.0241,1637
14.0294,1638
14.0351,1631
14.0407,1635
14.0463,1638
14.0517,1631
14.0573,1630
14.063,1639
14.0683,1635
14.074,1629
14.0796,1637
14.0852,1638
14.0905,1630
14.0961,1633
14.1018,1641
14.1074,1636
14.113,1630
14.1184,1634
14.124,1639
14.1296,1634
14.135,1628
14.1406,1638
14.1462,1637
14.1519,1630
14.1572,1632
14.1628,1639
14.1684,1634
14.1741,1631
14.1794,1635
14.1851,1631
14.1907,1633
14.1963,1638
14.2017,1632
14.2073,1631
14.2129,1640
14.2186,1633
14.2239,1630
14.2295,1635
14.2352,1639
14.2405,1631
14.2461,1634
14.2517,1639
14.2573,1632
14.2629,1631
14.2686,1636
14.2739,1635
14.2795,1630
14.2851,1637
14.2908,1637
14.2961,1628
14.3017,1632
14.3073,1639
14.3129,1630
14.3186,1630
14.3239,1636
14.3295,1636
14.3351,1628
14.3407,1632
14.3461,1639
14.3517,1632
14.3573,1632
14.3629,1638
14.3683,1634
14.3739,1635
14.3795,1638
14.3851,1634
14.3907,1630
14.3961,1639
14.4017,1634
14.4073,1627
14.4129,1636
14.4186,1637
14.4239,1633
14.4295,1634
14.4352,1639
14.4405,1631
14.4461,1632
14.4518,1635
14.4574,1632
14.463,1633
14.4684,1640
14.474,1632
14.4796,1628
14.4852,1637
14.4906,1638
14.4963,1631
14.5016,1632
14.5072,1639
14.5129,1633
14.5185,1629
14.5239,1637
14.5295,1636
14.5351,1631
14.5407,1635
14.5464,1638
14.5517,1630
14.5574,1634
14.563,1638
14.5683,1633
14.574,1632
14.5796,1638
14.5852,1633
14.5906,1631
14.5962,1638
14.6018,1632
14.6075,1633
14.6128,1639
14.6184,1630
14.6241,1633
14.6294,1638
14.635,1631
14.6407,1632
14.6461,1637
14.6517,1632
14.6573,1632
14.6629,1638
14.6686,1634
14.6739,1631
14.6795,1635
14.6851,1637
14.6908,1630
14.6961,1635
14.7017,1637
14.7074,1630
14.713,1632
14.7183,1641
14.724,1633
14.7296,1632
14.7352,1638
14.7406,1634
14.7462,1631
14.7518,1637
14.7574,1631
14.7628,1630
14.7684,1637
14.7741,1633
14.7794,1632
14.785,1636
14.7907,1631
14.7963,1630
14.8017,1637
14.8073,1635
14.8129,1628
14.8185,1636
14.8239,1635
14.8295,1630
14.8351,1632
14.8408,1638
14.8461,1631
14.8517,1630
14.8574,1638
14.863,1637
14.8683,1629
14.874,1637
14.8796,1634
14.8852,1632
14.8906,1639
14.8962,1636
14.9018,1631
14.9075,1635
14.9128,1639
14.9185,1631
14.9241,1630
14.9294,1638
14.9351,1634
14.9407,1632
14.9463,1638
14.9517,1634
14.9573,1632
14.963,1638
14.9686,1633
14.9739,1632
14.9796,1638
14.9852,1634
14.9906,1630
14.9962,1638
15.0018,1632
15.0072,1632
15.0128,1639
15.0185,1632
15.0241,1630
15.0297,1638
15.0351,1633
15.0407,1631
15.0464,1639
15.0517,1633
15.0573,1632
15.063,1640
15.0686,1632
15.0739,1630
15.0795,1638
15.0852,1637
15.0905,1630
15.0962,1634
15.1018,1637
15.1074,1632
15.1128,1634
15.1184,1640
15.124,1630
15.1294,1633
15.135,1639
15.1407,1632
15.1463,1631
15.1516,1639
15.1573,1633
15.1629,1629
15.1685,1637
15.1741,1638
15.1795,1632
15.1851,1635
15.1907,1637
15.1964,1632
15.2017,1636
15.2073,1635
15.213,1632
15.2186,1635
15.2239,1636
15.2296,1628
15.2352,1634
15.2408,1638
15.2461,1630
15.2518,1631
15.2574,1639
15.263,1636
15.2684,1631
15.274,1637
15.2796,1634
15.285,1630
15.2906,1636
15.2962,1632
15.3018,1632
15.3072,1637
15.3128,1632
15.3185,1631
15.3241,1637
15.3297,1635
15.3351,1632
15.3407,1638
15.3463,1633
15.3517,1631
15.3573,1641
15.3629,1635
15.3683,1631
15.3739,1639
15.3796,1636
15.3852,1630
15.3908,1634
15.3962,1637
15.4018,1629
15.4072,1635
15.4128,1638
15.4184,1630
15.4241,1634
15.4294,1637
15.435,1632
15.4407,1633
15.4463,1638
15.4516,1633
15.4573,1633
15.4629,1639
15.4685,1632
15.4741,1632
15.4795,1638
15.4851,1632
15.4907,1630
15.4964,1638
15.5017,1635
15.5073,1630
15.513,1636
15.5186,1636
15.5239,1632
15.5295,1635
15.5352,1636
15.5408,1629
15.5461,1634
15.5518,1637
15.5574,1630
15.5628,1635
15.5684,1637
15.574,1631
15.5796,1633
15.585,1639
15.5906,1632
15.5963,1636
15.6019,1638
15.6072,1630
15.6128,1634
15.6185,1638
15.6241,1631
15.6295,1635
15.6351,1637
15.6407,1632
15.6463,1633
15.6517,1640
15.6573,1629
15.6629,1634
15.6685,1638
15.6739,1630
15.6795,1633
15.6852,1638
15.6908,1634
15.6961,1633
15.7017,1635
15.7074,1632
15.713,1637
15.7183,1640
15.724,1628
15.7296,1630
15.7352,1639
15.7406,1635
15.7463,1631
15.7519,1636
15.7573,1636
15.7629,1631
15.7685,1635
15.7739,1635
15.7795,1631
15.7852,1636
15.7908,1635
15.7961,1631
15.8018,1636
15.8074,1634
15.813,1632
15.8184,1637
15.824,1632
15.8296,1630
15.8352,1639
15.8406,1633
15.8462,1631
15.8517,1642
15.8573,1632
15.863,1630
15.8686,1637
15.8739,1635
15.8795,1633
15.8851,1636
15.8908,1633
15.8961,1632
15.9017,1638
15.9073,1636
15.913,1631
15.9186,1636
15.9239,1636
15.9296,1631
15.9351,1636
15.9408,1634
15.9461,1632
15.9517,1637
15.9574,1632
15.9629,1632
15.9686,1637
15.9739,1632
15.9795,1636
15.9852,1635
15.9907,1632
15.9961,1636
16.0017,1635
16.0074,1629
16.013,1637
16.0184,1635
16.024,1630
16.0296,1636
16.035,1635
16.0407,1630
16.0463,1636
16.0519,1633
16.0573,1633
16.0629,1638
16.0686,1629
16.0739,1632
16.0795,1638
16.0852,1633
16.0906,1633
16.0962,1638
16.1019,1631
16.1072,1633
16.1129,1637
16.1185,1631
16.1241,1634
16.1295,1637
16.1351,1629
16.1407,1632
16.1463,1638
16.1517,1633
16.1573,1630
16.163,1637
16.1683,1635
16.174,1630
16.1796,1636
16.1853,1638
16.1906,1630
16.1962,1636
16.2019,1637
16.2075,1631
16.2129,1636
16.2185,1637
16.2241,1632
16.2295,1638
16.2351,1632
16.2407,1634
16.2464,1638
16.2517,1633
16.2573,1633
16.263,1636
16.2686,1631
16.2739,1634
16.2796,1637
16.2852,1630
16.2906,1634
16.2963,1639
16.3019,1629
16.3073,1631
16.313,1638
16.3186,1634
16.324,1631
16.3296,1636
16.335,1636
16.3406,1630
16.3462,1636
16.3519,1635
16.3573,1633
16.3629,1636
16.3686,1633
16.3739,1634
16.3796,1635
16.3852,1631
16.3906,1634
16.3962,1639
16.4019,1631
16.4075,1636
16.4128,1634
16.4184,1629
16.4241,1637
16.4294,1634
16.435,1631
16.4407,1634
16.4463,1636
16.4519,1631
16.4573,1636
16.4629,1636
16.4685,1629
16.4742,1631
16.4795,1639
16.4852,1635
16.4905,1628
16.4962,1635
16.5018,1638
16.5074,1629
16.5128,1632
16.5184,1638
16.524,1632
16.5297,1631
16.5353,1638
16.5406,1633
16.5463,1632
16.5519,1637
16.5572,1636
16.5629,1629
16.5685,1634
16.5741,1637
16.5795,1631
16.5851,1638
16.5907,1635
16.5961,1630
16.6017,1637
16.6073,1636
16.6129,1630
16.6186,1634
16.6239,1637
16.6295,1632
16.6352,1634
16.6408,1637
16.6461,1632
16.6518,1635
16.6574,1638
16.663,1629
16.6684,1632
16.674,1638
16.6796,1632
16.6852,1630
16.6906,1637
16.6962,1634
16.7018,1630
16.7075,1636
16.7128,1635
16.7184,1629
16.7241,1634
16.7297,1636
16.735,1630
16.7407,1634
16.7463,1638
16.7519,1630
16.7573,1635
16.7629,1636
16.7685,1632
16.7739,1633
16.7795,1637
16.7852,1628
16.7905,1631
16.7961,1637
16.8018,1632
16.8074,1632
16.813,1639
16.8184,1632
16.824,1632
16.8296,1637
16.8353,1631
16.8406,1633
16.8462,1638
16.8519,1631
16.8572,1633
16.8629,1638
16.8685,1632
16.8741,1635
16.8795,1635
16.8851,1629
16.8907,1635
16.8964,1633
16.9017,1630
16.9073,1636
16.913,1636
16.9186,1631
16.9239,1636
16.9296,1634
16.9352,1634
16.9408,1636
16.9462,1632
16.9518,1632
16.9574,1638
16.9628,1631
16.9684,1634
16.974,1635
16.9797,1631
16.985,1635
16.9906,1634
16.9963,1632
17.0019,1638
17.0073,1635
17.0129,1633
17.0186,1638
17.0239,1634
17.0295,1631
17.0352,1635
17.0408,1631
17.0461,1635
17.0518,1640
17.0574,1631
17.063,1632
17.0686,1638
17.074,1631
17.0796,1634
17.0852,1638
17.0906,1632
17.0962,1632
17.1019,1637
17.1072,1633
17.1128,1631
17.1184,1637
17.1241,1633
17.1294,1630
17.135,1637
17.1407,1632
17.1463,1632
17.1519,1637
17.1573,1631
17.1629,1632
17.1685,1636
17.1742,1632
17.1795,1630
17.1851,1638
17.1908,1635
17.1964,1630
17.2017,1639
17.2074,1635
17.213,1629
17.2186,1635
17.2239,1635
17.2296,1634
17.2352,1633
17.2408,1637
17.2462,1630
17.2518,1635
17.2574,1635
17.263,1631
17.2684,1636
17.274,1633
17.2796,1633
17.2852,1638
17.2906,1634
17.2962,1633
17.3019,1638
17.3075,1632
17.3128,1635
17.3185,1637
17.3241,1630
17.3295,1635
17.3351,1639
17.3407,1630
17.3464,1631
17.3517,1639
17.3573,1635
17.363,1632
17.3686,1637
17.3739,1636
17.3795,1630
17.3852,1638
17.3908,1633
17.3962,1628
17.4017,1637
17.4074,1635
17.413,1632
17.4186,1637
17.424,1634
17.4295,1633
17.4351,1638
17.4408,1630
17.4461,1635
17.4518,1640
17.4573,1632
17.463,1631
17.4683,1637
17.4739,1633
17.4796,1632
17.4851,1640
17.4908,1634
17.4961,1630
17.5018,1638
17.5074,1633
17.513,1631
17.5186,1638
17.5239,1635
17.5296,1632
17.5352,1635
17.5405,1636
17.5462,1630
17.5518,1635
17.5575,1636
17.5628,1631
17.5685,1635
17.5741,1636
17.5797,1629
17.585,1633
17.5907,1639
17.5963,1630
17.6019,1633
17.6073,1639
17.6129,1632
17.6185,1633
17.6242,1637
17.6295,1631
17.6351,1633
17.6408,1639
17.6461,1630
17.6517,1635
17.6574,1637
17.663,1629
17.6686,1634
17.674,1637
17.6796,1631
17.6853,1633
17.6906,1637
17.6962,1633
17.7018,1632
17.7075,1638
17.7128,1634
17.7184,1631
17.724,1637
17.7297,1633
17.735,1630
17.7407,1637
17.7463,1632
17.7519,1630
17.7573,1640
17.7629,1633
17.7685,1632
17.7742,1638
17.7795,1633
17.7851,1631
17.7908,1637
17.7961,1636
17.8017,1632
17.8074,1634
17.813,1635
17.8183,1629
17.824,1635
17.8296,1638
17.8352,1631
17.8408,1634
17.8462,1636
17.8518,1631
17.8575,1633
17.8628,1639
17.8685,1630
17.8741,1630
17.8794,1638
17.8851,1635
17.8907,1631
17.8964,1635
17.9017,1633
17.9074,1634
17.913,1635
17.9183,1632
17.924,1634
17.9296,1637
17.9352,1632
17.9406,1633
17.9462,1638
17.9518,1631
17.9575,1631
17.9631,1639
17.9684,1632
17.974,1631
17.9797,1635
17.9853,1634
17.9906,1629
17.9963,1636
18.0019,1638
18.0073,1631
18.0129,1634
18.0185,1640
18.0239,1629
18.0295,1634
18.0351,1636
18.0408,1633
18.0464,1637
18.0518,1636
18.0574,1632
18.0628,1637
18.0684,1632
18.074,1634
18.0797,1636
18.085,1630
18.0907,1631
18.0963,1638
18.1019,1631
18.1073,1634
18.1129,1636
18.1186,1631
18.1239,1636
18.1296,1638
18.1352,1630
18.1406,1635
18.1463,1638
18.1519,1633
18.1573,1636
18.1629,1636
18.1685,1630
18.1739,1637
18.1795,1635
18.1852,1630
18.1908,1636
18.1962,1636
18.2018,1628
18.2074,1635
18.2131,1636
18.2185,1631
18.2241,1633
18.2295,1636
18.2352,1631
18.2408,1635
18.2461,1638
18.2518,1632
18.2574,1636
18.263,1635
18.2684,1632
18.274,1639
18.2797,1632
18.285,1629
18.2906,1636
18.2963,1637
18.3019,1630
18.3073,1635
18.3129,1634
18.3185,1631
18.3241,1637
18.3295,1636
18.3351,1630
18.3407,1636
18.3464,1634
18.3518,1631
18.3574,1638
18.363,1632
18.3684,1634
18.374,1637
18.3796,1631
18.3853,1636
18.3906,1636
18.3963,1633
18.4019,1634
18.4073,1635
18.4129,1629
18.4186,1636
18.4239,1635
18.4296,1631
18.4352,1634
18.4406,1639
18.4462,1631
18.4518,1633
18.4575,1640
18.4628,1632
18.4684,1633
18.4741,1637
18.4797,1632
18.485,1630
18.4907,1639
18.4963,1633
18.5019,1631
18.5073,1636
18.5129,1636
18.5185,1632
18.5241,1636
18.5295,1637
18.5351,1630
18.5407,1637
18.5463,1635
18.5517,1631
18.5573,1637
18.563,1634
18.5686,1630
18.5739,1638
18.5796,1632
18.5852,1629
18.5906,1635
18.5962,1637
18.6018,1630
18.6075,1634
18.6128,1637
18.6184,1633
18.6241,1634
18.6297,1637
18.635,1631
18.6407,1632
18.6463,1636
18.6519,1632
18.6573,1634
18.6629,1637
18.6685,1630
18.6742,1635
18.6795,1637
18.6851,1631
18.6908,1634
18.6964,1639
18.7018,1631
18.7074,1635
18.713,1637
18.7184,1631
18.724,1636
18.7296,1633
18.7352,1631
18.7406,1636
18.7462,1635
18.7519,1630
18.7575,1637
18.7628,1635
18.7685,1630
18.7741,1636
18.7797,1637
18.7851,1630
18.7907,1631
18.7963,1639
18.8019,1633
18.8073,1630
18.8129,1637
18.8186,1634
18.8239,1631
18.8295,1638
18.8352,1637
18.8408,1629
18.8461,1634
18.8518,1637
18.8574,1632
18.863,1633
18.8687,1637
18.874,1630
18.8796,1632
18.8853,1635
18.8906,1630
18.8961,1631
18.9018,1641
18.9074,1633
18.913,1630
18.9184,1637
18.9239,1634
18.9296,1631
18.9352,1638
18.9408,1635
18.9462,1631
18.9517,1637
18.9573,1633
18.963,1630
18.9686,1636
18.974,1634
18.9795,1631
18.9852,1637
18.9908,1633
18.9962,1636
19.0018,1638
19.0073,1631
19.013,1635
19.0184,1637
19.024,1631
19.0297,1635
19.0352,1636
19.0408,1632
19.0462,1637
19.0518,1635
19.0574,1631
19.0628,1636
19.0684,1633
19.074,1632
19.0797,1637
19.0853,1633
19.0906,1631
19.0962,1637
19.1019,1632
19.1075,1632
19.1128,1637
19.1185,1634
19.1241,1632
19.1297,1637
19.1351,1632
19.1407,1632
19.1464,1638
19.1517,1633
19.1573,1634
19.163,1638
19.1686,1631
19.1739,1633
19.1796,1639
19.1852,1632
19.1908,1632
19.1962,1638
19.2018,1635
19.2074,1629
19.2128,1638
19.2184,1638
19.2241,1630
19.2297,1636
19.235,1637
19.2407,1631
19.2463,1636
19.2519,1634
19.2572,1631
19.2629,1636
19.2685,1635
19.2739,1628
19.2796,1634
19.2853,1638
19.2907,1631
19.2962,1633
19.3018,1641
19.3075,1635
19.3128,1630
19.3184,1639
19.3241,1635
19.3294,1630
19.3351,1635
19.3407,1635
19.3464,1628
19.352,1637
19.3573,1635
19.363,1631
19.3686,1637
19.374,1635
19.3796,1631
19.3853,1636
19.3906,1636
19.3962,1631
19.4019,1639
19.4075,1633
19.4129,1631
19.4185,1637
19.4241,1639
19.4296,1631
19.4353,1636
19.4407,1638
19.4464,1631
19.4517,1633
19.4574,1635
19.4628,1630
19.4685,1633
19.4742,1636
19.4796,1631
19.4853,1636
19.4906,1634
19.4963,1632
19.5017,1639
19.5074,1633
19.5131,1634
19.5185,1638
19.5242,1631
19.5295,1636
19.5352,1635
19.5406,1629
19.5463,1636
19.552,1635
19.5574,1630
19.5631,1635
19.5685,1636
19.5741,1632
19.5795,1636
19.5852,1636
19.5909,1630
