Experiment: June_23_negative_cntrl_expt vial 1, Wed Jun 23 11:25:39 2021
60.7285,1629
60.7338,1634
60.7395,1629
60.7449,1626
60.7506,1629
60.7562,1631
60.7616,1626
60.7672,1629
60.7729,1633
60.7783,1632
60.7839,1626
60.7895,1626
60.7949,1633
60.8005,1632
60.8062,1624
60.8116,1628
60.8173,1632
60.8227,1630
60.8284,1625
60.834,1626
60.8394,1632
60.845,1632
60.8504,1625
60.8561,1628
60.8617,1632
60.8674,1629
60.8727,1625
60.8785,1631
60.8839,1634
60.8895,1626
60.8951,1626
60.9005,1633
60.9062,1630
60.9116,1627
60.9173,1628
60.9229,1632
60.9283,1632
60.9337,1625
60.9394,1625
60.9451,1632
60.9505,1630
60.9562,1626
60.9616,1628
60.9672,1633
60.9729,1628
60.9783,1624
60.9839,1628
60.9893,1634
60.995,1630
61.0006,1626
61.006,1630
61.0117,1630
61.0172,1627
61.0228,1628
61.0285,1632
61.0339,1629
61.0395,1629
61.0449,1630
61.0506,1631
61.0562,1625
61.0616,1628
61.0672,1633
61.0728,1630
61.0784,1627
61.0838,1629
61.0895,1635
61.0951,1628
61.1005,1625
61.1062,1629
61.1118,1631
61.1172,1628
61.1228,1626
61.1284,1628
61.1338,1632
61.1394,1628
61.1451,1626
61.1505,1632
61.1561,1633
61.1618,1625
61.1671,1627
61.1728,1633
61.1782,1632
61.1839,1626
61.1895,1628
61.1949,1632
61.2005,1631
61.2062,1625
61.2118,1627
61.2172,1633
61.2228,1630
61.2282,1624
61.2339,1629
61.2396,1631
61.245,1630
61.2506,1626
61.256,1630
61.2617,1630
61.2673,1628
61.2727,1625
61.2784,1632
61.2838,1633
61.2894,1627
61.2951,1626
61.3005,1630
61.3062,1631
61.3116,1627
61.3173,1627
61.3229,1629
61.3283,1634
61.3339,1628
61.3396,1627
61.345,1630
61.3507,1631
61.3561,1627
61.3617,1626
61.3674,1629
61.3727,1632
61.3784,1628
61.384,1626
61.3894,1632
61.3951,1636
61.4007,1625
61.4061,1626
61.4117,1631
61.4174,1630
61.4227,1627
61.4284,1630
61.4338,1633
61.4394,1628
61.4451,1626
61.4507,1630
61.4561,1630
61.4617,1627
61.4674,1627
61.4728,1632
61.4784,1630
61.4838,1627
61.4895,1629
61.4951,1632
61.5005,1628
61.5061,1627
61.5116,1633
61.5172,1630
61.5229,1628
61.5283,1627
61.5339,1632
61.5396,1630
61.545,1625
61.5506,1629
61.556,1631
61.5616,1628
61.5673,1628
61.5729,1630
61.5783,1634
61.584,1627
61.5894,1628
61.595,1632
61.6007,1630
61.6061,1624
61.6117,1627
61.6171,1634
61.6227,1630
61.6284,1626
61.634,1629
61.6394,1634
61.6449,1627
61.6506,1627
61.6562,1631
61.6616,1634
61.6673,1627
61.6727,1627
61.6784,1632
61.684,1630
61.6894,1625
61.6951,1627
61.7006,1632
61.7062,1633
61.7116,1625
61.7173,1626
61.7227,1632
61.7283,1633
61.734,1627
61.7394,1624
61.745,1628
61.7506,1634
61.756,1630
61.7617,1625
61.7673,1629
61.773,1632
61.7783,1627
61.784,1627
61.7894,1630
61.795,1632
61.8006,1629
61.806,1627
61.8117,1630
61.8172,1633
61.8228,1625
61.8285,1627
61.8338,1633
61.8395,1630
61.8449,1625
61.8506,1625
61.8563,1633
61.8616,1631
61.8673,1634
61.8727,1657
61.8784,1673
61.8841,1680
61.8894,1682
61.8951,1682
61.9007,1680
61.9061,1677
61.9118,1674
61.9172,1670
61.9228,1665
61.9285,1660
61.9338,1659
61.9395,1654
61.9449,1651
61.9506,1646
61.9563,1639
61.9616,1636
61.9673,1631
61.9727,1627
61.9784,1631
61.9838,1633
61.9894,1630
61.9951,1626
62.0007,1629
62.0061,1631
62.0118,1628
62.0172,1629
62.0229,1633
62.0285,1628
62.0339,1628
62.0395,1632
62.0452,1633
62.0505,1628
62.0562,1627
62.0616,1634
62.0672,1630
62.0729,1626
62.0783,1628
62.0839,1634
62.0896,1631
62.095,1625
62.1006,1630
62.106,1634
62.1117,1632
62.1173,1625
62.1227,1628
62.1284,1633
62.134,1630
62.1394,1627
62.1451,1628
62.1505,1632
62.1561,1629
62.1618,1626
62.1672,1631
62.1728,1632
62.1785,1626
62.1838,1625
62.1895,1631
62.1952,1632
62.2005,1627
62.2062,1627
62.2116,1632
62.2173,1630
62.2229,1626
62.2283,1627
62.2339,1632
62.2393,1631
62.245,1626
62.2507,1627
62.2561,1633
62.2617,1630
62.2674,1627
62.2728,1630
62.2784,1632
62.284,1625
62.2894,1628
62.295,1631
62.3007,1630
62.306,1625
62.3117,1627
62.3173,1632
62.323,1629
62.3283,1625
62.334,1629
62.3394,1633
62.3451,1627
62.3505,1626
62.3561,1630
62.3618,1633
62.3671,1630
62.3728,1626
62.3784,1628
62.3838,1633
62.3894,1631
62.3951,1626
62.4007,1626
62.4061,1634
62.4118,1629
62.4174,1627
62.4228,1630
62.4285,1633
62.4338,1630
62.4395,1625
62.4452,1630
62.4505,1633
62.4562,1627
62.4618,1626
62.4673,1638
62.4729,1668
62.4784,1691
62.484,1699
62.4894,1702
62.4951,1703
62.5007,1701
62.5061,1697
62.5117,1692
62.5174,1687
62.5227,1686
62.5284,1681
62.534,1677
62.5394,1673
62.5451,1667
62.5505,1663
62.5561,1659
62.5618,1655
62.5671,1650
62.5729,1647
62.5783,1643
62.584,1637
62.5896,1634
62.595,1630
62.6007,1627
62.6063,1632
62.6117,1634
62.6173,1631
62.6227,1627
62.6284,1630
62.634,1634
62.6394,1630
62.6451,1625
62.6505,1629
62.6561,1632
62.6618,1630
62.6671,1626
62.6728,1632
62.6783,1632
62.684,1627
62.6894,1628
62.695,1632
62.7006,1630
62.706,1624
62.7118,1630
62.7174,1634
62.7228,1631
62.7285,1625
62.7338,1630
62.7395,1633
62.7449,1630
62.7506,1627
62.7562,1628
62.7616,1635
62.7673,1631
62.7729,1626
62.7784,1628
62.784,1633
62.7894,1631
62.7951,1627
62.8007,1627
62.8061,1631
62.8117,1631
62.8171,1627
62.8228,1629
62.8284,1632
62.834,1630
62.8394,1624
62.8451,1630
62.8505,1633
62.8562,1629
62.8618,1626
62.8672,1631
62.8728,1631
62.8783,1628
62.8839,1626
62.8893,1631
62.895,1631
62.9006,1626
62.9063,1625
62.9117,1632
62.9172,1631
62.9228,1627
62.9285,1629
62.9338,1633
62.9395,1629
62.9449,1625
62.9506,1629
62.9563,1632
62.9616,1629
62.9673,1627
62.9727,1630
62.9784,1630
62.984,1625
62.9894,1627
62.995,1631
63.0006,1629
63.0062,1627
63.0116,1629
63.0173,1632
63.0227,1630
63.0283,1624
63.034,1629
63.0394,1635
63.045,1630
63.0507,1625
63.0561,1625
63.0617,1633
63.0674,1632
63.0727,1626
63.0784,1629
63.084,1631
63.0896,1629
63.095,1627
63.1007,1633
63.1063,1632
63.1117,1626
63.1173,1627
63.1227,1634
63.1283,1632
63.134,1626
63.1394,1627
63.1451,1633
63.1507,1630
63.1561,1625
63.1618,1628
63.1674,1632
63.1728,1629
63.1785,1627
63.1839,1631
63.1896,1633
63.1949,1628
63.2006,1625
63.2062,1631
63.2116,1634
63.2173,1628
63.223,1625
63.2283,1632
63.234,1630
63.2396,1627
63.245,1627
63.2507,1631
63.2561,1631
63.2617,1625
63.2674,1630
63.2728,1633
63.2785,1625
63.2839,1626
63.2895,1631
63.2949,1631
63.3006,1627
63.3062,1627
63.3117,1631
63.3173,1630
63.3227,1625
63.3284,1626
63.334,1632
63.3394,1629
63.3451,1626
63.3508,1631
63.3561,1631
63.3618,1628
63.3672,1625
63.3728,1631
63.3785,1632
63.3838,1629
63.3895,1628
63.3952,1632
63.4005,1633
63.4062,1628
63.4119,1627
63.4173,1631
63.4229,1633
63.4283,1626
63.4339,1627
63.4396,1632
63.445,1634
63.4507,1628
63.4561,1625
63.4617,1631
63.4674,1631
63.4728,1626
63.4785,1628
63.4839,1633
63.4896,1631
63.4952,1625
63.5006,1629
63.5063,1635
63.5116,1630
63.5173,1625
63.5227,1630
63.5283,1634
63.534,1629
63.5396,1624
63.5451,1629
63.5507,1634
63.5561,1628
63.5618,1627
63.5674,1630
63.5728,1629
63.5785,1626
63.5839,1629
63.5895,1632
63.5952,1630
63.6005,1626
63.6062,1629
63.6116,1631
63.6173,1626
63.6229,1628
63.6283,1631
63.634,1632
63.6396,1628
63.6449,1628
63.6505,1632
63.6562,1630
63.6618,1627
63.6672,1631
63.6729,1631
63.6785,1627
63.6839,1627
63.6895,1632
63.6949,1633
63.7006,1627
63.7062,1628
63.7116,1632
63.7173,1630
63.723,1625
63.7283,1627
63.7339,1633
63.7396,1631
63.745,1624
63.7506,1628
63.7563,1633
63.7616,1632
63.7673,1624
63.7729,1628
63.7783,1632
63.784,1630
63.7893,1626
63.795,1630
63.8006,1632
63.8063,1628
63.8117,1626
63.8173,1630
63.823,1633
63.8283,1629
63.834,1627
63.8394,1631
63.845,1633
63.8507,1627
63.8561,1626
63.8617,1634
63.8673,1631
63.873,1626
63.8784,1627
63.884,1632
63.8894,1629
63.895,1624
63.9007,1630
63.9061,1631
63.9117,1627
63.9174,1627
63.9228,1632
63.9284,1629
63.934,1626
63.9394,1629
63.9451,1633
63.9507,1628
63.9561,1624
63.9617,1630
63.9674,1633
63.9728,1627
63.9784,1625
63.9841,1629
63.9895,1633
63.9951,1628
64.0007,1626
64.0061,1631
64.0118,1632
64.0174,1626
64.0228,1628
64.0284,1632
64.0341,1629
64.0395,1625
64.0451,1629
64.0505,1632
64.0562,1627
64.0618,1625
64.0672,1630
64.0728,1630
64.0784,1625
64.0841,1629
64.0895,1633
64.0951,1631
64.1008,1626
64.1062,1629
64.1118,1632
64.1172,1629
64.1229,1625
64.1285,1630
64.1338,1633
64.1395,1626
64.1451,1627
64.1505,1632
64.1562,1632
64.1618,1627
64.1672,1627
64.1728,1632
64.1783,1631
64.184,1626
64.1896,1627
64.195,1633
64.2005,1630
64.2062,1626
64.2118,1628
64.2172,1633
64.2228,1631
64.2283,1626
64.234,1629
64.2394,1631
64.245,1628
64.2507,1627
64.256,1633
64.2617,1632
64.2673,1624
64.2727,1630
64.2784,1631
64.2839,1629
64.2896,1626
64.2949,1630
64.3006,1633
64.3063,1627
64.3117,1628
64.3174,1631
64.3227,1633
64.3284,1626
64.334,1627
64.3394,1632
64.3451,1631
64.3505,1626
64.3562,1630
64.3618,1633
64.3672,1627
64.3729,1628
64.3785,1633
64.3839,1630
64.3896,1627
64.3951,1629
64.4005,1633
64.4062,1629
64.4119,1626
64.4172,1628
64.4229,1634
64.4283,1630
64.4339,1628
64.4394,1629
64.4451,1633
64.4505,1626
64.4561,1626
64.4618,1630
64.4672,1632
64.4728,1626
64.4785,1627
64.4839,1631
64.4896,1631
64.495,1629
64.5006,1627
64.5063,1632
64.5117,1628
64.5172,1634
64.5228,1662
64.5284,1680
64.5341,1685
64.5395,1686
64.5452,1686
64.5506,1684
64.5562,1680
64.5619,1676
64.5672,1672
64.5729,1665
64.5783,1659
64.584,1658
64.5894,1650
64.5951,1648
64.6007,1644
64.6061,1638
64.6118,1634
64.6172,1630
64.6228,1628
64.6285,1632
64.6339,1631
64.6395,1629
64.6452,1627
64.6505,1631
64.6562,1631
64.6618,1626
64.6672,1628
64.6728,1634
64.6785,1629
64.6839,1628
64.6895,1630
64.6952,1633
64.7005,1628
64.7062,1627
64.7116,1632
64.7172,1630
64.7229,1626
64.7283,1628
64.7339,1634
64.7396,1631
64.745,1625
64.7507,1628
64.7563,1633
64.7617,1630
64.7674,1624
64.7727,1631
64.7784,1634
64.7841,1628
64.7895,1626
64.7951,1630
64.8008,1633
64.8061,1627
64.8118,1626
64.8173,1631
64.8229,1633
64.8283,1628
64.8339,1627
64.8396,1631
64.845,1632
64.8507,1626
64.8563,1626
64.8617,1633
64.8674,1631
64.8728,1625
64.8784,1628
64.8838,1634
64.8895,1630
64.8951,1626
64.9008,1628
64.9061,1631
64.9118,1629
64.9172,1627
64.9229,1631
64.9285,1632
64.9339,1626
64.9395,1627
64.945,1632
64.9506,1632
64.956,1626
64.9617,1625
64.9673,1631
64.9727,1633
64.9784,1629
64.9838,1625
64.9895,1631
64.9952,1633
65.0005,1627
65.0062,1626
65.0116,1632
65.0173,1632
65.0229,1626
65.0283,1626
65.034,1632
65.0396,1631
65.0451,1628
65.0507,1627
65.0561,1633
65.0617,1631
65.0674,1626
65.0728,1627
65.0784,1634
65.0841,1630
65.0895,1626
65.0951,1629
65.1005,1633
65.1061,1630
65.1118,1626
65.1172,1630
65.1228,1632
65.1285,1629
65.1339,1627
65.1395,1629
65.1452,1633
65.1506,1632
65.1563,1625
65.1616,1630
65.1673,1633
65.173,1627
65.1784,1625
65.184,1631
65.1894,1634
65.1951,1629
65.2007,1627
65.2061,1630
65.2118,1632
65.2172,1628
65.2228,1625
65.2285,1631
65.2341,1636
65.2395,1627
65.2452,1627
65.2506,1631
65.2563,1631
65.2616,1629
65.2673,1628
65.273,1634
65.2784,1631
65.284,1625
65.2896,1625
65.295,1632
65.3007,1632
65.3063,1628
65.3117,1627
65.3174,1631
65.3228,1628
65.3284,1628
65.3341,1630
65.3395,1634
65.3452,1626
65.3506,1628
65.3562,1631
65.3616,1632
65.3673,1628
65.3729,1626
65.3783,1634
65.384,1631
65.3894,1625
65.3951,1629
65.4007,1634
65.4061,1629
65.4118,1625
65.4174,1632
65.4228,1631
65.4284,1627
65.4341,1628
65.4395,1631
65.4452,1632
65.4505,1628
65.4562,1626
65.4619,1631
65.4672,1633
65.4729,1627
65.4783,1626
65.484,1631
65.4896,1630
65.495,1628
65.5006,1630
65.5063,1633
65.5117,1628
65.5173,1626
65.523,1630
65.5284,1633
65.534,1627
65.5394,1626
65.5451,1631
65.5507,1633
65.5561,1626
65.5618,1626
65.5674,1630
65.5728,1633
65.5785,1630
65.5839,1625
65.5896,1630
65.595,1634
65.6006,1628
65.6063,1625
65.6117,1631
65.6174,1631
65.6228,1629
65.6284,1625
65.6341,1629
65.6395,1634
65.6452,1629
65.6506,1626
65.6563,1630
65.6616,1634
65.6673,1630
65.673,1627
65.6784,1630
65.6841,1633
65.6895,1627
65.6951,1628
65.7008,1632
65.7061,1630
65.7118,1625
65.7172,1626
65.7229,1632
65.7285,1631
65.7339,1625
65.7395,1626
65.7452,1633
65.7505,1631
65.7561,1625
65.7618,1626
65.7674,1631
65.7728,1629
65.7785,1626
65.7839,1626
65.7896,1633
65.7952,1629
65.8006,1626
65.8063,1629
65.8117,1633
65.8174,1630
65.8227,1627
65.8284,1630
65.8339,1632
65.8396,1635
65.845,1658
65.8507,1674
65.8564,1681
65.8617,1684
65.8673,1685
65.8727,1684
65.8784,1683
65.8838,1679
65.8895,1675
65.8951,1670
65.9008,1668
65.9061,1663
65.9118,1657
65.9173,1654
65.923,1653
65.9283,1648
65.934,1643
65.9396,1638
65.945,1634
65.9507,1629
65.9561,1628
65.9617,1633
65.9674,1632
65.9727,1628
65.9784,1627
65.984,1632
65.9897,1631
65.9951,1625
66.0007,1628
66.0061,1634
66.0118,1632
66.0172,1626
66.0228,1627
66.0285,1632
66.0339,1629
66.0395,1626
66.0452,1630
66.0508,1633
66.0562,1628
66.0618,1624
66.0672,1630
66.0729,1631
66.0783,1626
66.0839,1628
66.0896,1631
66.095,1631
66.1005,1626
66.1062,1628
66.1118,1631
66.1172,1630
66.1228,1625
66.1283,1629
66.134,1636
66.1396,1629
66.1451,1624
66.1507,1630
66.1561,1632
66.1618,1629
66.1674,1625
66.1728,1629
66.1785,1632
66.1839,1628
66.1895,1626
66.1952,1631
66.2006,1633
66.2062,1628
66.2116,1626
66.2173,1632
66.223,1634
66.2283,1629
66.234,1625
66.2395,1629
66.2452,1634
66.2506,1628
66.2563,1624
66.2616,1630
66.2673,1634
66.2729,1628
66.2785,1625
66.2839,1630
66.2896,1632
66.2949,1629
66.3006,1627
66.3063,1631
66.3117,1632
66.3174,1626
66.3227,1625
66.3284,1631
66.334,1632
66.3397,1626
66.3451,1625
66.3507,1631
66.3561,1634
66.3618,1625
66.3674,1626
66.3728,1632
66.3785,1631
66.3839,1626
66.3896,1626
66.395,1632
66.4007,1629
66.406,1626
66.4118,1628
66.4174,1633
66.4228,1630
66.4285,1627
66.4339,1629
66.4395,1631
66.4452,1628
66.4506,1629
66.4563,1630
66.4616,1632
66.4673,1626
66.473,1629
66.4783,1633
66.484,1629
66.4896,1627
66.495,1630
66.5006,1633
66.5063,1629
66.5117,1625
66.5174,1632
66.5227,1630
66.5284,1627
66.534,1630
66.5394,1633
66.5451,1627
66.5508,1627
66.5562,1634
66.5618,1633
66.5672,1626
66.5729,1627
66.5783,1632
66.584,1631
66.5896,1625
66.595,1629
66.6007,1632
66.6063,1628
66.6117,1629
66.6173,1632
66.623,1632
66.6283,1627
66.634,1628
66.6396,1633
66.645,1629
66.6507,1626
66.6563,1630
66.6617,1631
66.6674,1626
66.673,1626
66.6784,1631
66.6841,1630
66.6895,1627
66.6952,1633
66.7005,1633
66.7062,1629
66.7117,1627
66.7173,1629
66.723,1634
66.7284,1628
66.734,1627
66.7394,1632
66.7451,1630
66.7508,1625
66.7562,1630
66.7618,1632
66.7672,1629
66.7729,1627
66.7783,1631
66.784,1634
66.7897,1625
66.7951,1624
66.8007,1633
66.8061,1634
66.8118,1626
66.8172,1626
66.8229,1633
66.8285,1629
66.8339,1627
66.8396,1629
66.845,1632
66.8507,1626
66.8563,1626
66.8617,1632
66.8674,1630
66.873,1626
66.8784,1629
66.884,1632
66.8897,1629
66.895,1625
66.9007,1630
66.9061,1631
66.9118,1627
66.9172,1626
66.9229,1632
66.9285,1630
66.9339,1627
66.9395,1629
66.9452,1630
66.9508,1627
66.9562,1629
66.9619,1632
66.9672,1633
66.9729,1627
66.9785,1631
66.9839,1629
66.9896,1626
66.9952,1629
67.0006,1633
67.0063,1627
67.0117,1627
67.0174,1633
67.023,1630
67.0284,1626
67.034,1631
67.0397,1633
67.045,1627
67.0505,1625
67.0562,1629
67.0618,1632
67.0672,1628
67.0729,1628
67.0785,1631
67.0839,1631
67.0895,1626
67.0952,1629
67.1005,1630
67.1062,1628
67.1118,1628
67.1172,1632
67.1229,1628
67.1285,1625
67.1339,1630
67.1395,1631
67.1452,1625
67.1506,1629
67.1562,1631
67.1619,1629
67.1672,1627
67.1729,1632
67.1784,1638
67.1839,1662
67.1896,1675
67.1952,1680
67.2006,1679
67.2062,1678
67.2119,1677
67.2172,1672
67.2229,1666
67.2286,1663
67.2339,1656
67.2396,1652
67.245,1646
67.2506,1641
67.2563,1636
67.2619,1630
67.2673,1626
67.2729,1633
67.2786,1633
67.284,1630
67.2896,1629
67.295,1631
67.3006,1628
67.3064,1625
67.3117,1630
67.3173,1632
67.323,1628
67.3286,1629
67.334,1631
67.3397,1629
67.3451,1628
67.3507,1630
67.3563,1631
67.3617,1625
67.3673,1627
67.373,1633
67.3784,1630
67.384,1623
67.3897,1627
67.3951,1632
67.4007,1629
67.4064,1624
67.4118,1630
67.4174,1633
67.423,1628
67.4284,1626
67.434,1630
67.4395,1630
67.4452,1627
67.4506,1628
67.4562,1631
67.4619,1630
67.4673,1625
67.4729,1626
67.4783,1632
67.484,1628
67.4897,1626
67.4951,1629
67.5007,1632
67.5061,1626
67.5118,1628
67.5174,1630
67.5228,1630
67.5285,1624
67.5341,1629
67.5395,1632
67.5452,1628
67.5506,1629
67.5563,1632
67.5619,1632
67.5673,1624
67.5729,1629
67.5785,1631
67.5841,1627
67.5895,1627
67.5951,1632
67.6008,1632
67.6062,1626
67.6119,1627
67.6172,1632
67.6229,1633
67.6286,1628
67.6339,1631
67.6396,1632
67.6453,1628
67.6507,1629
67.6564,1634
67.6618,1631
67.6674,1627
67.6728,1630
67.6785,1633
67.6839,1628
67.6895,1627
67.6952,1631
67.7006,1631
67.7061,1625
67.7118,1629
67.7172,1630
67.7229,1631
67.7285,1626
67.734,1626
67.7395,1632
67.7452,1628
67.7509,1629
67.7563,1630
67.7618,1630
67.7674,1624
67.7731,1629
67.7785,1632
67.7842,1626
67.7896,1626
67.7952,1632
67.8006,1630
67.8063,1623
67.8119,1629
67.8173,1632
67.823,1628
67.8283,1625
67.834,1632
67.8397,1633
67.8451,1628
67.8507,1628
67.8564,1632
67.8618,1627
67.8674,1627
67.873,1632
67.8784,1629
67.8841,1627
67.8895,1630
67.8951,1630
67.9008,1628
67.9062,1628
67.9119,1632
67.9173,1629
67.9229,1627
67.9286,1630
67.934,1632
67.9396,1627
67.9451,1628
67.9507,1633
67.9564,1630
67.9618,1624
67.9674,1629
67.9731,1630
67.9785,1628
67.9842,1630
67.9896,1634
67.9952,1627
68.0006,1625
68.0063,1632
68.0117,1634
68.0173,1628
68.023,1627
68.0284,1631
68.034,1628
68.0397,1625
68.0451,1628
68.0508,1631
68.0562,1629
68.0618,1630
68.0675,1631
68.0729,1630
68.0786,1625
68.0839,1626
68.0896,1631
68.0953,1629
68.1006,1626
68.1063,1631
68.1117,1631
68.1174,1628
68.123,1626
68.1284,1631
68.1341,1627
68.1397,1626
68.1452,1631
68.1508,1630
68.1562,1627
68.1618,1630
68.1675,1632
68.1729,1626
68.1786,1627
68.184,1633
68.1896,1629
68.1952,1628
68.2006,1632
68.2063,1629
68.212,1625
68.2173,1631
68.2231,1631
68.2285,1626
68.2341,1628
68.2398,1633
68.2452,1629
68.2509,1626
68.2563,1628
68.2619,1632
68.2673,1627
68.273,1625
68.2784,1630
68.2841,1630
68.2897,1627
68.2951,1628
68.3008,1631
68.3062,1628
68.3119,1625
68.3173,1629
68.3229,1632
68.3286,1627
68.334,1627
68.3397,1630
68.3453,1630
68.3507,1627
68.3563,1628
68.362,1631
68.3674,1628
68.373,1627
68.3785,1632
68.3841,1631
68.3895,1626
68.3952,1627
68.4008,1633
68.4062,1629
68.4119,1625
68.4175,1629
68.423,1638
68.4286,1661
68.434,1672
68.4397,1677
68.4451,1677
68.4508,1675
68.4562,1672
68.4619,1664
68.4675,1662
68.4729,1656
68.4785,1651
68.4842,1644
68.4896,1638
68.4952,1635
68.5008,1632
68.5062,1628
68.5119,1629
68.5175,1632
68.5229,1630
68.5286,1628
68.534,1631
68.5396,1630
68.5453,1627
68.5507,1629
68.5564,1629
68.5618,1627
68.5674,1631
68.5731,1628
68.5785,1626
68.5841,1629
68.5898,1634
68.5951,1629
68.6008,1627
68.6065,1629
68.6119,1632
68.6175,1627
68.6229,1625
68.6286,1630
68.6342,1632
68.6396,1627
68.6453,1627
68.6507,1631
68.6564,1633
68.6618,1627
68.6674,1628
68.6731,1631
68.6785,1634
68.6841,1626
68.6895,1626
68.6952,1633
68.7009,1632
68.7063,1627
68.712,1628
68.7174,1633
68.723,1628
68.7284,1627
68.7341,1631
68.7398,1634
68.7452,1627
68.7509,1623
68.7562,1630
68.7619,1634
68.7673,1628
68.773,1624
68.7787,1630
68.784,1632
68.7897,1629
68.7951,1625
68.8007,1629
68.8064,1632
68.8118,1626
68.8173,1627
68.823,1633
68.8286,1632
68.834,1627
68.8396,1628
68.8453,1632
68.8507,1631
68.8564,1627
68.862,1628
68.8674,1633
68.873,1631
68.8784,1625
68.8841,1628
68.8898,1632
68.8952,1628
68.9008,1627
68.9062,1631
68.9119,1631
68.9176,1625
68.923,1626
68.9286,1633
68.934,1630
68.9396,1627
68.9453,1626
68.9507,1633
68.9564,1632
68.9618,1627
68.9674,1624
68.9731,1631
68.9785,1629
68.9841,1627
68.9895,1628
68.9952,1631
69.0009,1633
69.0063,1626
69.0119,1624
69.0173,1630
69.023,1633
69.0286,1628
69.034,1627
69.0397,1631
69.0454,1634
69.0508,1628
69.0564,1626
69.0618,1631
69.0675,1631
69.0728,1625
69.0785,1629
69.0842,1632
69.0895,1631
69.0952,1625
69.1007,1630
69.1064,1633
69.1118,1630
69.1174,1625
69.1231,1629
69.1285,1633
69.1341,1630
69.1398,1627
69.1452,1630
69.1508,1634
69.1562,1629
69.1618,1627
69.1675,1631
69.1729,1632
69.1786,1627
69.184,1626
69.1896,1632
69.1953,1630
69.2007,1625
69.2063,1628
69.2118,1633
69.2174,1631
69.2231,1624
69.2285,1627
69.2341,1633
69.2397,1630
69.2451,1627
69.2507,1628
69.2564,1634
69.262,1629
69.2674,1626
69.2731,1630
69.2785,1632
69.284,1630
69.2896,1628
69.2953,1632
69.3009,1631
69.3063,1629
69.3118,1626
69.3174,1629
69.3231,1634
69.3285,1628
69.3341,1626
69.3396,1632
69.3453,1634
69.3507,1626
69.3564,1625
69.3618,1631
69.3674,1631
69.3731,1624
69.3785,1630
69.3841,1633
69.3895,1627
69.3952,1625
69.4009,1630
69.4062,1633
69.4119,1628
69.4175,1627
69.4229,1633
69.4285,1630
69.4342,1626
69.4396,1627
69.4452,1635
69.4509,1631
69.4563,1628
69.462,1629
69.4673,1632
69.473,1631
69.4787,1624
69.4841,1626
69.4897,1634
69.4952,1632
69.5008,1625
69.5064,1628
69.5118,1632
69.5175,1634
69.5231,1627
69.5285,1627
69.5342,1634
69.5398,1629
69.5452,1625
69.5509,1631
69.5563,1633
69.562,1627
69.5673,1626
69.573,1629
69.5787,1632
69.5841,1627
69.5898,1629
69.5952,1632
69.6009,1632
69.6063,1628
69.612,1626
69.6174,1631
69.623,1631
69.6284,1624
69.6341,1629
69.6398,1633
69.6452,1629
69.6509,1627
69.6562,1630
69.6619,1633
69.6676,1627
69.673,1625
69.6786,1631
69.684,1633
69.6897,1628
69.6953,1624
69.7007,1628
69.7063,1633
69.712,1629
69.7173,1628
69.723,1633
69.7286,1632
69.734,1627
69.7397,1627
69.7451,1633
69.7508,1633
69.7563,1632
69.7619,1658
69.7673,1671
69.773,1678
69.7787,1679
69.7841,1679
69.7898,1681
69.7951,1678
69.8008,1674
69.8065,1672
69.8119,1667
69.8176,1663
69.8229,1659
69.8286,1656
69.8342,1652
69.8396,1648
69.8453,1645
69.8507,1640
69.8564,1635
69.8618,1631
69.8674,1629
69.8731,1630
69.8785,1631
69.8842,1632
69.8895,1630
69.8952,1628
69.9009,1628
69.9062,1628
69.9119,1629
69.9176,1630
69.9229,1628
69.9286,1631
69.934,1628
69.9397,1627
69.9451,1632
69.9508,1631
69.9564,1629
69.9618,1627
69.9675,1632
69.9731,1629
69.9786,1626
69.9842,1631
69.9896,1630
69.9953,1625
70.0009,1628
70.0063,1632
70.012,1631
70.0174,1628
70.023,1631
70.0284,1632
70.0341,1627
70.0398,1629
70.0454,1631
70.0508,1629
70.0564,1629
70.0618,1630
70.0675,1628
70.0729,1630
70.0785,1630
70.0842,1628
70.0896,1626
70.0952,1629
70.1009,1632
70.1063,1628
70.112,1624
70.1176,1631
70.123,1632
70.1287,1627
70.134,1630
70.1397,1633
70.1451,1627
70.1508,1627
70.1565,1632
70.1619,1630
70.1675,1626
70.1729,1628
70.1786,1634
70.184,1629
70.1897,1626
70.1953,1630
70.2007,1631
70.2064,1625
70.212,1627
70.2174,1632
70.2231,1630
70.2287,1625
70.2341,1629
70.2398,1633
70.2452,1629
70.2508,1626
70.2562,1630
70.2619,1632
70.2676,1629
70.2729,1626
70.2786,1632
70.2842,1632
70.2896,1627
70.2953,1626
70.3009,1635
70.3063,1631
70.312,1625
70.3174,1630
70.323,1632
70.3287,1629
70.3341,1626
70.3397,1630
70.3452,1634
70.3508,1631
70.3562,1624
70.3619,1628
70.3675,1634
70.3729,1632
70.3786,1626
70.384,1627
70.3897,1632
70.3951,1633
70.4008,1626
70.4064,1627
70.4119,1632
70.4175,1630
70.4232,1625
70.4286,1627
70.4342,1632
70.4396,1632
70.4453,1624
70.4507,1629
70.4564,1633
70.462,1631
70.4674,1626
70.4729,1628
70.4785,1632
70.4842,1630
70.4896,1626
70.4952,1631
70.5009,1634
70.5065,1629
70.5119,1627
70.5175,1632
70.5229,1632
70.5285,1627
70.5342,1628
70.5396,1630
70.5453,1627
