Experiment: June_23_negative_cntrl_expt vial 5, Wed Jun 23 11:25:39 2021
27.8663,1608
27.8719,1608
27.8776,1616
27.8829,1614
27.8886,1606
27.8942,1610
27.8996,1618
27.9052,1614
27.9109,1606
27.9163,1613
27.922,1618
27.9273,1611
27.933,1606
27.9386,1615
27.9443,1619
27.9496,1607
27.9552,1609
27.9609,1616
27.9662,1614
27.9719,1608
27.9776,1613
27.9829,1617
27.9886,1611
27.9942,1608
27.9996,1615
28.0052,1615
28.0108,1608
28.0165,1610
28.0218,1616
28.0275,1611
28.0331,1607
28.0385,1615
28.0442,1616
28.0495,1608
28.0552,1612
28.0608,1615
28.0665,1612
28.0718,1606
28.0774,1614
28.0831,1615
28.0884,1607
28.0941,1612
28.0997,1616
28.1054,1611
28.1108,1612
28.1164,1618
28.1218,1614
28.1274,1607
28.1331,1615
28.1385,1615
28.1442,1607
28.1496,1614
28.1552,1612
28.1608,1608
28.1665,1612
28.1718,1618
28.1775,1613
28.1831,1606
28.1884,1616
28.1941,1616
28.1997,1610
28.2051,1609
28.2107,1617
28.2164,1617
28.2218,1607
28.2275,1609
28.2331,1617
28.2385,1615
28.2441,1605
28.2497,1610
28.2551,1619
28.2608,1612
28.2662,1605
28.2718,1611
28.2775,1619
28.2829,1610
28.2885,1608
28.2942,1617
28.2998,1617
28.3052,1607
28.3108,1612
28.3164,1618
28.3218,1616
28.3274,1608
28.3331,1615
28.3385,1619
28.3496,1606
28.3553,1613
28.3609,1618
28.3663,1607
28.372,1611
28.3773,1617
28.383,1610
28.3887,1609
28.394,1616
28.3997,1614
28.4053,1607
28.4107,1613
28.4164,1617
28.422,1608
28.4274,1612
28.433,1616
28.4387,1609
28.444,1610
28.4497,1616
28.4553,1612
28.4607,1611
28.4663,1617
28.472,1612
28.4774,1608
28.4831,1616
28.4884,1616
28.4941,1608
28.4997,1611
28.5053,1616
28.5107,1610
28.5163,1611
28.522,1617
28.5274,1610
28.533,1609
28.5385,1615
28.5441,1616
28.5498,1608
28.5551,1613
28.5608,1614
28.5663,1610
28.5719,1612
28.5776,1616
28.583,1609
28.5886,1610
28.5941,1617
28.5997,1615
28.6054,1608
28.6108,1613
28.6164,1618
28.6218,1611
28.6274,1608
28.633,1617
28.6387,1615
28.6441,1608
28.6496,1609
28.6553,1619
28.6609,1613
28.6662,1607
28.6719,1613
28.6774,1616
28.6831,1608
28.6885,1611
28.6941,1618
28.6997,1612
28.7053,1609
28.7109,1613
28.7162,1618
28.7219,1610
28.7275,1611
28.7329,1617
28.7385,1613
28.7442,1608
28.7496,1614
28.7553,1618
28.7609,1609
28.7662,1611
28.7718,1617
28.7775,1614
28.7832,1607
28.7885,1611
28.7942,1619
28.7998,1612
28.8052,1604
28.8109,1611
28.8163,1618
28.8219,1611
28.8276,1607
28.8329,1613
28.8386,1616
28.8442,1607
28.8498,1611
28.8552,1617
28.8608,1615
28.8664,1607
28.8718,1614
28.8775,1618
28.8832,1612
28.8885,1607
28.8942,1613
28.8998,1616
28.9052,1609
28.9108,1607
28.9164,1614
28.9221,1614
28.9274,1608
28.9331,1611
28.9385,1616
28.9441,1611
28.9498,1608
28.9551,1617
28.9607,1614
28.9663,1609
28.972,1615
28.9774,1613
28.9831,1608
28.9885,1614
28.9941,1613
28.9998,1608
29.0051,1611
29.0108,1616
29.0163,1614
29.0219,1609
29.0276,1615
29.0329,1615
29.0386,1609
29.044,1611
29.0497,1616
29.0553,1611
29.0609,1609
29.0663,1615
29.0719,1614
29.0775,1609
29.0829,1614
29.0886,1616
29.0942,1611
29.0996,1610
29.1052,1617
29.1108,1611
29.1165,1611
29.1218,1617
29.1275,1610
29.1331,1608
29.1385,1616
29.1442,1613
29.1496,1606
29.1552,1611
29.1609,1616
29.1662,1611
29.1719,1608
29.1775,1616
29.1832,1614
29.1885,1609
29.1941,1614
29.1998,1619
29.2051,1611
29.2108,1609
29.2165,1617
29.2218,1616
29.2274,1610
29.2331,1613
29.2387,1618
29.2441,1613
29.2498,1609
29.2551,1615
29.2608,1615
29.2664,1608
29.2718,1611
29.2774,1616
29.283,1614
29.2885,1609
29.2941,1616
29.2997,1616
29.3051,1608
29.3108,1614
29.3164,1614
29.3218,1608
29.3275,1611
29.3331,1616
29.3385,1611
29.3442,1611
29.3496,1616
29.3552,1616
29.3608,1608
29.3664,1608
29.3718,1616
29.3775,1615
29.3831,1609
29.3885,1612
29.3942,1619
29.3995,1612
29.4052,1606
29.4109,1614
29.4162,1618
29.4219,1610
29.4275,1609
29.4331,1615
29.4385,1613
29.4442,1609
29.4498,1612
29.4552,1619
29.4608,1613
29.4665,1606
29.4719,1613
29.4775,1619
29.4829,1609
29.4886,1610
29.4942,1616
29.4996,1613
29.5052,1608
29.5109,1611
29.5163,1616
29.5219,1608
29.5276,1609
29.5329,1619
29.5386,1614
29.544,1605
29.5497,1611
29.5553,1618
29.5609,1616
29.5663,1607
29.5719,1612
29.5776,1616
29.583,1611
29.5886,1607
29.5942,1614
29.5996,1617
29.6053,1608
29.6107,1612
29.6163,1618
29.622,1614
29.6274,1607
29.633,1612
29.6386,1618
29.644,1610
29.6497,1609
29.6553,1619
29.6607,1614
29.6663,1606
29.672,1614
29.6774,1618
29.683,1611
29.6887,1607
29.694,1615
29.6997,1616
29.7051,1610
29.7107,1611
29.7164,1616
29.722,1613
29.7274,1610
29.733,1616
29.7387,1614
29.7441,1608
29.7498,1614
29.7552,1616
29.7608,1610
29.7664,1609
29.772,1616
29.7774,1614
29.783,1606
29.7887,1613
29.794,1616
29.7997,1611
29.8053,1610
29.8107,1618
29.8163,1612
29.822,1606
29.8274,1612
29.833,1618
29.8387,1610
29.8441,1607
29.8497,1612
29.8554,1618
29.8607,1608
29.8664,1607
29.8718,1617
29.8775,1615
29.8831,1607
29.8885,1613
29.8941,1616
29.8998,1611
29.9054,1606
29.9107,1614
29.9164,1617
29.9218,1610
29.9274,1608
29.933,1618
29.9387,1614
29.944,1607
29.9497,1613
29.9553,1621
29.9607,1611
29.9663,1608
29.972,1616
29.9774,1616
29.983,1608
29.9886,1612
29.9943,1617
29.9996,1612
30.0053,1608
30.0107,1615
30.0164,1616
30.022,1609
30.0274,1609
30.033,1618
30.0387,1614
30.044,1607
30.0496,1611
30.0553,1617
30.0609,1611
30.0663,1609
30.0719,1613
30.0776,1616
30.0829,1608
30.0886,1610
30.0942,1619
30.0998,1613
30.1052,1610
30.1108,1614
30.1165,1616
30.1218,1607
30.1275,1612
30.1331,1619
30.1385,1615
30.144,1607
30.1497,1613
30.1553,1617
30.1609,1610
30.1663,1607
30.1718,1618
30.1774,1615
30.1831,1609
30.1887,1611
30.1941,1615
30.1996,1610
30.2053,1609
30.2109,1616
30.2162,1612
30.2219,1608
30.2275,1615
30.2331,1617
30.2385,1609
30.2441,1610
30.2497,1617
30.2553,1615
30.2609,1608
30.2663,1611
30.2719,1619
30.2774,1611
30.283,1608
30.2887,1614
30.294,1619
30.2997,1610
30.3053,1607
30.3107,1614
30.3163,1616
30.322,1607
30.3276,1610
30.333,1619
30.3386,1613
30.344,1609
30.3498,1612
30.3552,1615
30.3608,1610
30.3665,1610
30.3719,1618
30.3776,1613
30.383,1609
30.3886,1613
30.3943,1613
30.3996,1608
30.4053,1613
30.4107,1616
30.4163,1610
30.422,1611
30.4276,1616
30.4329,1613
30.4386,1609
30.4443,1614
30.4496,1613
30.4553,1607
30.4609,1615
30.4665,1617
30.4719,1611
30.4776,1610
30.483,1617
30.4886,1614
30.4943,1607
30.4996,1613
30.5053,1617
30.5109,1610
30.5165,1609
30.5219,1614
30.5275,1614
30.5331,1608
30.5385,1614
30.5442,1617
30.5496,1611
30.5552,1606
30.5608,1615
30.5665,1613
30.5718,1609
30.5775,1614
30.5831,1612
30.5887,1609
30.594,1614
30.5997,1616
30.6053,1610
30.6109,1610
30.6163,1617
30.6219,1613
30.6275,1608
30.6331,1615
30.6385,1617
30.6441,1609
30.6497,1609
30.6553,1618
30.661,1612
30.6663,1610
30.672,1616
30.6774,1612
30.683,1608
30.6887,1615
30.6943,1614
30.6996,1607
30.7053,1612
30.7109,1617
30.7163,1612
30.7219,1610
30.7275,1615
30.7331,1615
30.7385,1609
30.7442,1610
30.7498,1616
30.7552,1614
30.7608,1609
30.7664,1614
30.7721,1617
30.7774,1612
30.783,1609
30.7887,1617
30.7943,1616
30.7996,1608
30.8053,1614
30.8109,1615
30.8165,1611
30.8219,1610
30.8275,1618
30.8331,1615
30.8385,1608
30.8441,1612
30.8498,1620
30.8554,1613
30.8608,1606
30.8664,1616
30.8721,1618
30.8775,1611
30.8831,1608
30.8888,1618
30.8941,1617
30.8997,1608
30.9054,1612
30.9108,1617
30.9164,1610
30.922,1610
30.9276,1617
30.933,1615
30.9386,1608
30.9443,1611
30.9497,1618
30.9553,1613
30.9607,1609
30.9663,1614
30.972,1618
30.9777,1608
30.983,1610
30.9887,1616
30.9941,1614
30.9997,1610
31.0054,1612
31.011,1617
31.0164,1612
31.022,1609
31.0276,1614
31.033,1615
31.0386,1610
31.0443,1612
31.0496,1614
31.0553,1607
31.0609,1611
31.0663,1616
31.0719,1609
31.0776,1612
31.0832,1619
31.0886,1617
31.0942,1608
31.0999,1610
31.1052,1618
31.1109,1614
31.1163,1607
31.122,1612
31.1276,1617
31.133,1611
31.1386,1609
31.1443,1616
31.1497,1614
31.1554,1608
31.161,1613
31.1664,1616
31.172,1611
31.1775,1611
31.1831,1617
31.1885,1616
31.1941,1608
31.1998,1614
31.2054,1618
31.2108,1609
31.2165,1608
31.2221,1617
31.2274,1616
31.2331,1608
31.2387,1610
31.2444,1617
31.2497,1614
31.2554,1609
31.2608,1614
31.2664,1616
31.272,1609
31.2774,1609
31.283,1618
31.2887,1612
31.2944,1610
31.2997,1615
31.3054,1615
31.311,1607
31.3164,1616
31.322,1614
31.3277,1608
31.333,1608
31.3387,1617
31.3443,1611
31.3497,1607
31.3553,1614
31.3609,1618
31.3666,1613
31.3719,1607
31.3776,1616
31.3832,1614
31.3886,1608
31.3942,1612
31.3998,1618
31.4055,1617
31.4108,1608
31.4164,1612
31.4221,1618
31.4274,1610
31.4331,1609
31.4387,1618
31.4441,1617
31.4498,1608
31.4552,1615
31.4608,1618
31.4665,1611
31.4719,1606
31.4776,1617
31.4832,1619
31.4886,1611
31.4942,1609
31.4999,1615
31.5052,1617
31.5109,1609
31.5165,1611
31.5219,1616
31.5275,1612
31.5332,1610
31.5388,1613
31.5441,1616
31.5498,1608
31.5554,1611
31.5608,1616
31.5664,1610
31.5721,1608
31.5777,1615
31.5831,1617
31.5887,1611
31.5941,1607
31.5998,1615
31.6054,1618
31.6108,1610
31.6165,1608
31.6221,1617
31.6275,1617
31.6331,1608
31.6387,1609
31.6441,1617
31.6497,1614
31.6553,1608
31.661,1611
31.6663,1616
31.672,1611
31.6776,1606
31.683,1613
31.6887,1616
31.6943,1609
31.6999,1613
31.7053,1615
31.7109,1612
31.7166,1608
31.7219,1616
31.7275,1616
31.7332,1610
31.7385,1611
31.7442,1616
31.7496,1610
31.7553,1609
31.7609,1616
31.7666,1614
31.7719,1608
31.7775,1611
31.7831,1618
31.7887,1612
31.7944,1607
31.7997,1613
31.8053,1618
31.811,1612
31.8164,1607
31.822,1610
31.8277,1616
31.8331,1610
31.8387,1607
31.8441,1616
31.8498,1615
31.8555,1607
31.8608,1610
31.8665,1616
31.8721,1612
31.8776,1609
31.8832,1613
31.8886,1613
31.8942,1607
31.8999,1613
31.9052,1616
31.9109,1606
31.9165,1609
31.9219,1618
31.9275,1614
31.9332,1609
31.9388,1612
31.9442,1617
31.9498,1610
31.9554,1610
31.9608,1617
31.9664,1613
31.9721,1607
31.9775,1614
31.9832,1615
31.9888,1610
31.9942,1613
31.9998,1618
32.0055,1611
32.0109,1609
32.0166,1615
32.0219,1612
32.0276,1606
32.0332,1615
32.0389,1617
32.0442,1609
32.0498,1608
32.0555,1615
32.0609,1614
32.0665,1608
32.0721,1613
32.0775,1617
32.0831,1611
32.0888,1610
32.0941,1614
32.0998,1615
32.1054,1611
32.1111,1614
32.1164,1614
32.1221,1611
32.1277,1613
32.133,1615
32.1387,1609
32.1443,1611
32.1499,1617
32.1553,1611
32.1609,1608
32.1666,1616
32.1719,1615
32.1776,1607
32.1832,1608
32.1886,1616
32.1942,1614
32.1997,1608
32.2054,1613
32.2111,1614
32.2164,1607
32.2221,1610
32.2275,1617
32.2332,1611
32.2388,1607
32.2442,1613
32.2499,1618
32.2553,1611
32.2609,1612
32.2666,1618
32.2719,1613
32.2776,1609
32.2831,1615
32.2888,1616
32.2944,1609
32.2998,1611
32.3054,1615
32.3108,1611
32.3165,1607
32.3221,1611
32.3275,1617
32.3331,1611
32.3388,1608
32.3444,1618
32.3498,1615
32.3554,1609
32.3608,1611
32.3664,1614
32.3721,1609
32.3777,1611
32.3831,1618
32.3887,1612
32.3943,1606
32.3997,1611
32.4054,1617
32.411,1610
32.4163,1609
32.422,1617
32.4276,1614
32.4333,1607
32.4387,1610
32.4443,1618
32.4499,1610
32.4553,1604
32.461,1612
32.4663,1620
32.472,1615
32.4776,1606
32.4832,1608
32.4886,1617
32.4941,1619
32.4998,1608
32.5054,1608
32.5108,1618
32.5165,1614
32.5222,1608
32.5275,1612
32.5331,1620
32.5388,1613
32.5441,1605
32.5498,1611
32.5555,1616
32.5608,1612
32.5665,1608
32.5721,1615
32.5775,1613
32.5831,1610
32.5888,1610
32.5942,1617
32.5998,1613
32.6054,1609
32.6108,1615
32.6165,1616
32.6221,1607
32.6275,1610
32.6331,1616
32.6387,1615
32.6442,1607
32.6498,1614
32.6555,1616
32.6609,1611
32.6665,1609
32.6721,1616
32.6775,1615
32.6832,1607
32.6888,1614
32.6942,1617
32.6998,1608
32.7055,1607
32.7109,1619
32.7165,1616
32.7222,1608
32.7276,1608
32.7332,1618
32.7388,1614
32.7442,1607
32.7498,1611
32.7555,1617
32.7608,1610
32.7665,1609
32.7721,1616
32.7776,1616
32.7832,1608
32.7886,1610
32.7943,1616
32.7999,1614
32.8053,1608
32.8109,1614
32.8166,1615
32.822,1607
32.8276,1612
32.8333,1617
32.8386,1612
32.8443,1610
32.85,1617
32.8553,1612
32.861,1606
32.8666,1611
32.872,1618
32.8776,1608
32.8833,1610
32.8887,1616
32.8943,1611
32.8999,1610
32.9053,1614
32.911,1613
32.9166,1608
32.922,1614
32.9276,1614
32.9333,1608
32.9387,1612
32.9443,1615
32.9499,1610
32.9553,1610
32.9609,1618
32.9666,1612
32.972,1609
32.9777,1615
32.9831,1612
32.9887,1609
32.9944,1615
32.9997,1617
33.0054,1609
33.011,1609
33.0164,1618
33.0221,1615
33.0277,1606
33.0331,1611
33.0387,1617
33.0444,1611
33.0498,1610
33.0554,1618
33.061,1615
33.0664,1608
33.072,1611
33.0777,1617
33.0831,1612
33.0887,1608
33.0943,1616
33.1,1615
33.1053,1609
33.111,1613
33.1166,1616
33.122,1608
33.1277,1610
33.1333,1619
33.1387,1616
33.1444,1609
33.1498,1612
33.1554,1615
33.1611,1607
33.1664,1612
33.1721,1618
33.1777,1614
33.1831,1608
33.1887,1614
33.1943,1618
33.2,1609
33.2054,1611
33.2111,1618
33.2165,1613
33.2221,1609
33.2275,1614
33.2331,1615
33.2388,1610
33.2444,1611
33.2498,1617
33.2554,1612
33.2611,1610
33.2664,1616
33.2721,1613
33.2776,1607
33.2832,1612
33.2886,1616
33.2942,1611
33.2997,1610
33.3054,1615
33.3111,1615
33.3165,1607
33.3221,1614
33.3275,1617
33.3331,1612
33.3388,1610
33.3444,1616
33.3498,1614
33.3553,1606
33.361,1615
33.3666,1615
33.372,1610
33.3776,1612
33.3831,1616
33.3887,1610
33.3944,1613
33.4,1618
33.4054,1611
33.4109,1610
33.4165,1616
33.4222,1610
33.4278,1608
33.4331,1618
33.4387,1617
33.4444,1608
33.4498,1612
33.4554,1617
33.461,1611
33.4665,1609
33.4722,1618
33.4776,1616
33.4832,1611
33.4889,1613
33.4942,1617
33.4999,1612
33.5055,1608
33.5108,1618
33.5165,1615
33.5221,1610
33.5278,1611
33.5331,1619
33.5388,1614
33.5442,1608
33.5499,1615
33.5553,1616
33.5609,1610
33.5666,1609
33.572,1616
33.5776,1614
33.5833,1609
33.5887,1615
33.5943,1617
33.5999,1609
33.6053,1608
33.611,1618
33.6164,1617
33.6221,1609
33.6277,1610
33.6331,1617
33.6388,1614
33.6444,1607
33.6498,1613
33.6554,1617
33.6611,1611
33.6665,1611
33.6722,1616
33.6776,1612
33.6832,1608
33.6889,1618
33.6942,1619
33.6999,1610
33.7055,1610
33.7109,1617
33.7165,1613
33.7221,1607
33.7275,1615
33.7331,1615
33.7388,1608
33.7442,1610
33.7497,1618
33.7554,1616
33.761,1608
33.7666,1608
33.772,1617
33.7775,1613
33.7832,1607
33.7888,1615
33.7942,1615
33.7999,1611
33.8054,1609
33.811,1615
33.8167,1610
33.822,1608
33.8277,1616
33.8332,1614
33.8388,1610
33.8445,1613
33.8498,1615
33.8555,1609
33.8608,1610
33.8665,1617
33.8721,1613
33.8777,1608
33.8831,1613
33.8887,1615
33.8944,1610
33.8997,1610
33.9054,1618
33.911,1613
33.9166,1608
33.922,1616
33.9276,1617
33.9333,1610
33.9386,1611
33.9443,1617
33.95,1614
33.9554,1607
33.961,1614
33.9667,1619
33.972,1610
33.9778,1606
33.9831,1614
33.9888,1617
33.9942,1610
33.9998,1607
34.0055,1615
34.0111,1616
34.0165,1608
34.0221,1611
34.0278,1616
34.0331,1617
34.0388,1608
34.0442,1611
34.0499,1616
34.0555,1614
34.0609,1608
34.0665,1613
34.0722,1618
34.0776,1612
34.0832,1606
34.0889,1616
34.0942,1616
34.0999,1610
34.1055,1611
34.1109,1617
34.1166,1612
34.1222,1609
34.1276,1617
34.1332,1614
34.1389,1608
34.1442,1612
34.1499,1616
34.1555,1614
34.1609,1608
34.1666,1611
34.1722,1619
34.1776,1611
34.1832,1608
34.1889,1616
34.1942,1614
34.1999,1608
34.2055,1614
34.2111,1616
34.2165,1612
34.2222,1608
34.2275,1616
34.2332,1612
34.2388,1607
34.2442,1613
34.2499,1616
34.2555,1610
34.2611,1610
34.2665,1617
34.2721,1614
34.2775,1609
34.2832,1613
34.2888,1618
34.2944,1612
34.2998,1609
34.3055,1617
34.3111,1615
34.3164,1609
34.3221,1609
34.3277,1617
34.3331,1616
34.3387,1608
34.3444,1612
34.3498,1618
34.3554,1615
34.3611,1608
34.3664,1612
34.3721,1615
34.3778,1612
34.3832,1608
34.3888,1615
34.3944,1613
34.3998,1610
34.4055,1617
34.4109,1614
34.4166,1609
34.422,1613
34.4276,1617
34.4332,1609
34.4389,1609
34.4442,1616
34.4499,1611
34.4556,1607
34.4609,1614
34.4666,1615
34.4722,1608
34.4776,1611
34.4833,1616
34.4889,1609
34.4943,1607
34.5,1616
34.5054,1613
34.5111,1609
34.5165,1614
34.5221,1616
34.5277,1609
34.5331,1612
34.5388,1616
34.5444,1609
34.5498,1610
34.5554,1617
34.561,1612
34.5667,1610
34.572,1614
34.5777,1614
34.5833,1609
34.5887,1612
34.5943,1614
34.6,1612
34.6053,1610
34.611,1616
34.6164,1610
34.622,1610
34.6277,1617
34.6333,1616
34.6387,1607
34.6443,1609
34.65,1616
34.6553,1610
34.661,1612
34.6666,1615
34.672,1609
34.6777,1609
34.6833,1617
34.6887,1612
34.6943,1610
34.7,1615
34.7053,1615
34.711,1609
34.7164,1608
34.7221,1616
34.7277,1610
34.7334,1610
34.7387,1614
34.7443,1613
34.75,1609
34.7553,1612
34.761,1616
34.7666,1611
34.7722,1609
34.7776,1615
34.7832,1615
34.7888,1607
34.7945,1613
34.7999,1618
34.8055,1609
34.8109,1612
34.8165,1617
34.8222,1609
34.8278,1609
34.8332,1618
34.8388,1613
34.8444,1608
34.8498,1617
34.8555,1613
34.8611,1609
34.8664,1611
34.8721,1614
34.8778,1609
34.8832,1612
34.8888,1614
34.8945,1609
34.8998,1612
34.9055,1615
34.9111,1610
34.9165,1609
34.9221,1615
34.9278,1612
34.9331,1609
34.9387,1612
34.9444,1613
34.9498,1608
34.9554,1612
34.9609,1615
34.9666,1609
34.9722,1613
34.9776,1614
34.9833,1608
34.9887,1611
34.9943,1615
35.0,1609
35.0054,1611
35.011,1615
35.0164,1608
35.0221,1608
35.0278,1616
35.0332,1612
35.0388,1608
35.0442,1613
35.0499,1614
35.0553,1612
35.0609,1615
35.0666,1609
35.0721,1609
35.0777,1617
35.0833,1611
35.0887,1608
35.0943,1614
35.0999,1615
35.1055,1609
35.1112,1614
35.1165,1614
35.1222,1607
35.1275,1610
35.1332,1615
35.1388,1609
35.1445,1608
35.1498,1620
35.1555,1612
35.1611,1608
35.1665,1613
35.1721,1613
35.1777,1609
35.1831,1611
35.1888,1617
35.1944,1610
35.1998,1609
35.2054,1617
35.211,1612
35.2167,1609
35.222,1614
35.2277,1613
35.2333,1608
35.2387,1614
35.2444,1616
35.2498,1609
35.2554,1612
35.261,1616
35.2667,1611
35.2721,1608
35.2777,1617
35.2831,1611
35.2888,1608
35.2944,1616
35.2998,1613
35.3054,1609
35.311,1614
35.3167,1615
35.3221,1607
35.3276,1612
35.3332,1615
35.3389,1609
35.3445,1609
35.3499,1616
35.3554,1611
35.361,1609
35.3667,1616
35.372,1613
35.3777,1610
35.3831,1614
35.3888,1615
35.3944,1610
35.3998,1612
35.4054,1616
35.411,1609
35.4166,1608
35.422,1615
35.4276,1612
35.4333,1607
35.4387,1612
35.4444,1616
35.45,1611
35.4554,1608
35.461,1616
35.4666,1611
35.472,1611
35.4777,1617
35.4834,1611
35.4887,1609
35.4943,1616
35.5,1614
35.5054,1608
35.511,1611
35.5166,1615
35.522,1610
35.5277,1609
35.5333,1615
35.5387,1613
35.5444,1607
35.55,1615
35.5554,1613
35.5611,1608
35.5664,1616
35.5721,1612
35.5777,1609
35.5833,1614
35.5887,1615
35.5944,1608
35.6,1611
35.6054,1616
35.6111,1609
35.6165,1610
35.6221,1614
35.6278,1610
35.6331,1611
35.6388,1616
35.6444,1610
35.6497,1610
35.6554,1614
35.661,1608
35.6667,1611
35.672,1616
35.6777,1610
35.6833,1611
35.6886,1615
35.6943,1611
35.6999,1608
35.7056,1613
35.711,1612
35.7166,1607
35.7223,1612
35.7277,1615
35.7333,1608
35.7389,1611
35.7443,1615
35.7499,1611
35.7556,1608
35.7609,1616
35.7665,1610
35.7722,1612
35.7778,1615
35.7832,1612
35.7888,1609
35.7945,1614
35.7998,1615
35.8054,1610
35.8111,1613
35.8165,1614
35.8222,1609
35.8278,1610
35.8332,1616
35.8388,1608
35.8442,1610
35.8499,1616
35.8556,1610
35.8609,1607
35.8666,1615
35.8722,1614
35.8776,1608
35.8833,1612
35.8889,1617
35.8943,1610
35.8999,1610
35.9053,1616
35.911,1613
35.9167,1608
35.9221,1611
35.9277,1616
35.9331,1610
35.9387,1608
35.9444,1613
35.9498,1614
35.9555,1608
35.9611,1613
35.9664,1613
35.9721,1609
35.9777,1610
35.9831,1614
35.9888,1609
35.9944,1611
35.9998,1617
36.0055,1609
36.0111,1608
36.0165,1617
36.0221,1612
36.0277,1607
36.0331,1613
36.0388,1613
36.0444,1609
36.0498,1615
36.0554,1615
36.0611,1607
36.0665,1609
36.0721,1614
36.0777,1607
36.0831,1610
36.0888,1617
36.0944,1611
36.0998,1610
36.1055,1614
36.1111,1610
36.1165,1609
36.1221,1614
36.1277,1615
36.1331,1608
36.1387,1611
36.1444,1618
36.1498,1610
36.1555,1607
36.1611,1616
36.1665,1614
36.1721,1607
36.1778,1612
36.1831,1617
36.1887,1608
36.1944,1610
36.1998,1614
36.2054,1611
36.2111,1610
36.2165,1616
36.2222,1611
36.2275,1609
36.2332,1615
36.2388,1612
36.2443,1610
36.2499,1613
36.2555,1617
36.2609,1609
36.2666,1612
36.2722,1616
36.2776,1609
36.2832,1609
36.2889,1615
36.2943,1612
36.2999,1608
36.3056,1615
36.311,1615
36.3166,1609
36.3223,1610
36.3276,1615
36.3333,1609
36.3389,1612
36.3442,1615
36.3499,1609
36.3556,1610
36.361,1615
36.3666,1610
36.372,1610
36.3777,1615
36.3831,1610
36.3887,1609
36.3944,1614
36.4,1612
36.4056,1607
36.4109,1615
36.4166,1613
36.4222,1608
36.4276,1612
36.4333,1618
36.4389,1610
36.4443,1612
36.4499,1614
36.4556,1609
36.4609,1609
36.4665,1618
36.4722,1612
36.4775,1607
36.4832,1615
36.4888,1613
36.4945,1608
36.4998,1611
36.5055,1617
36.5109,1609
36.5166,1610
36.5222,1615
36.5276,1608
36.5332,1609
36.5387,1614
36.5444,1612
36.55,1608
36.5554,1617
36.561,1614
36.5665,1607
36.5721,1611
36.5778,1613
36.5831,1607
36.5888,1611
36.5943,1615
36.5999,1609
36.6056,1610
36.611,1615
36.6166,1612
36.6221,1607
36.6277,1615
36.6334,1612
36.6387,1607
36.6444,1611
36.6498,1616
36.6555,1609
36.6611,1609
36.6667,1616
36.6721,1610
36.6776,1607
36.6833,1614
36.6887,1616
36.6943,1608
36.6999,1614
36.7054,1616
36.7111,1608
36.7164,1612
36.7221,1615
36.7277,1610
36.7333,1609
36.7389,1616
36.7443,1610
36.75,1609
36.7556,1616
36.7609,1611
36.7666,1608
36.7722,1614
36.7776,1614
36.7833,1608
36.7889,1612
36.7945,1616
36.7999,1608
36.8055,1608
36.8112,1618
36.8165,1613
36.8222,1608
36.8278,1613
36.8331,1615
36.8388,1609
36.8444,1612
36.8498,1614
36.8554,1609
36.8611,1610
36.8667,1615
36.8721,1611
36.8778,1609
36.8831,1615
36.8888,1615
36.8944,1608
36.9,1612
36.9053,1616
36.9109,1609
36.9166,1609
36.9223,1616
36.9276,1614
36.9331,1608
36.9388,1612
36.9444,1614
36.9501,1609
36.9554,1609
36.961,1616
36.9666,1612
36.9722,1610
36.9776,1613
36.9832,1614
36.9888,1609
36.9944,1612
37.0001,1617
37.0054,1610
37.0112,1609
37.0165,1616
37.0222,1609
37.0275,1608
37.0332,1614
37.0388,1617
37.0444,1610
37.05,1613
37.0554,1616
37.061,1609
37.0667,1611
37.072,1615
37.0777,1609
37.0833,1610
37.0887,1617
37.0943,1611
37.0999,1609
37.1056,1616
37.1109,1611
37.1166,1608
37.1222,1613
37.1276,1615
37.1332,1608
37.1389,1611
37.1445,1616
37.1499,1609
37.1555,1612
37.1609,1618
37.1666,1611
37.1722,1609
37.1776,1617
37.1832,1611
37.1889,1610
37.1945,1617
37.1998,1613
37.2055,1610
37.2111,1612
37.2165,1614
37.2222,1606
37.2278,1615
37.2332,1612
37.2388,1609
37.2444,1612
37.2498,1615
37.2554,1609
37.2611,1611
37.2665,1614
37.2722,1611
37.2776,1609
37.2833,1615
37.2889,1612
37.2943,1607
37.2999,1614
37.3056,1614
37.3109,1607
37.3166,1611
37.3222,1616
37.3276,1608
37.3333,1606
37.3389,1614
37.3443,1614
37.35,1608
37.3553,1612
37.361,1615
37.3666,1609
37.372,1613
37.3777,1617
37.3831,1609
37.3888,1609
37.3944,1616
37.3998,1609
37.4055,1611
37.4112,1614
37.4165,1611
37.4222,1607
37.4275,1613
37.4332,1613
37.4388,1611
37.4443,1617
37.4499,1611
37.4556,1610
37.461,1615
37.4666,1612
37.4722,1608
37.4776,1614
37.4832,1612
37.4889,1608
37.4945,1613
37.4998,1614
37.5055,1606
37.5111,1609
37.5165,1616
37.5221,1613
37.5278,1614
37.5334,1613
37.5388,1615
37.5445,1607
37.5498,1610
37.5555,1617
37.5611,1610
37.5665,1608
37.5721,1615
37.5778,1612
37.5831,1609
37.5888,1614
37.5945,1613
37.5998,1606
37.6055,1611
37.6109,1616
37.6166,1611
37.6222,1609
37.6276,1615
37.6332,1609
37.6389,1608
37.6443,1614
37.65,1614
37.6554,1610
37.661,1613
37.6667,1614
37.6721,1609
