Experiment: June_23_negative_cntrl_expt vial 3, Wed Jun 23 11:25:39 2021
115.4463,1626
115.452,1629
115.4574,1622
115.4631,1623
115.4687,1628
115.4741,1623
115.4798,1625
115.4855,1629
115.4909,1624
115.4965,1628
115.5019,1629
115.5076,1624
115.513,1624
115.5187,1630
115.5243,1625
115.5297,1623
115.5354,1629
115.5407,1625
115.5464,1622
115.5518,1629
115.5575,1626
115.5632,1624
115.5685,1630
115.5742,1625
115.5796,1623
115.5853,1631
115.591,1625
115.5963,1622
115.602,1627
115.6077,1626
115.613,1622
115.6187,1628
115.6241,1630
115.6298,1626
115.6354,1628
115.6408,1628
115.6465,1622
115.652,1626
115.6576,1629
115.663,1623
115.6687,1626
115.6743,1629
115.6797,1624
115.6854,1625
115.6907,1630
115.6964,1622
115.7021,1626
115.7075,1629
115.7132,1625
115.7186,1625
115.7242,1630
115.7299,1626
115.7353,1623
115.741,1628
115.7464,1626
115.7519,1623
115.7575,1627
115.7632,1628
115.7686,1623
115.7742,1627
115.7799,1631
115.7853,1624
115.7909,1630
115.7963,1628
115.802,1623
115.8076,1628
115.8131,1625
115.8188,1624
115.8241,1629
115.8296,1625
115.8353,1625
115.841,1630
115.8464,1623
115.8521,1625
115.8574,1630
115.8631,1623
115.8687,1624
115.8741,1630
115.8796,1625
115.8853,1623
115.8909,1628
115.8963,1627
115.902,1621
115.9077,1626
115.913,1629
115.9187,1624
115.9243,1625
115.9296,1630
115.9353,1623
115.9407,1625
115.9463,1629
115.952,1624
115.9577,1624
115.963,1629
115.9687,1625
115.9743,1622
115.9797,1628
115.9854,1626
115.9907,1624
115.9963,1629
116.002,1627
116.0077,1624
116.013,1629
116.0187,1624
116.0241,1625
116.0297,1629
116.0354,1623
116.0407,1625
116.0464,1631
116.0521,1627
116.0575,1624
116.063,1629
116.0687,1624
116.0741,1626
116.0797,1628
116.0854,1623
116.0908,1624
116.0964,1630
116.102,1626
116.1077,1623
116.1131,1630
116.1187,1626
116.1241,1623
116.1297,1629
116.1354,1627
116.1408,1624
116.1464,1628
116.1521,1624
116.1575,1625
116.1631,1629
116.1687,1626
116.1741,1627
116.1798,1629
116.1854,1623
116.1908,1626
116.1964,1628
116.2021,1622
116.2076,1625
116.213,1630
116.2187,1623
116.2243,1625
116.2297,1627
116.2354,1624
116.241,1624
116.2464,1629
116.2521,1624
116.2574,1623
116.2631,1630
116.2687,1624
116.2741,1626
116.2798,1630
116.2853,1624
116.2909,1626
116.2963,1628
116.302,1625
116.3076,1626
116.3131,1628
116.3187,1625
116.3241,1626
116.3298,1628
116.3354,1622
116.3408,1624
116.3465,1630
116.3519,1625
116.3576,1626
116.3632,1630
116.3686,1625
116.3742,1626
116.3796,1631
116.3853,1626
116.391,1625
116.3964,1627
116.402,1625
116.4077,1625
116.4131,1628
116.4185,1626
116.4242,1627
116.4298,1628
116.4352,1622
116.441,1627
116.4464,1631
116.4518,1622
116.4575,1625
116.4632,1629
116.4686,1624
116.4742,1625
116.4799,1627
116.4853,1623
116.4909,1625
116.4966,1627
116.5019,1624
116.5076,1628
116.513,1627
116.5187,1624
116.5241,1629
116.5298,1628
116.5354,1621
116.5408,1628
116.5465,1627
116.5519,1624
116.5576,1627
116.5632,1627
116.5686,1623
116.5742,1629
116.5797,1626
116.5854,1623
116.591,1628
116.5964,1625
116.602,1624
116.6077,1628
116.6131,1625
116.6187,1627
116.6241,1628
116.6297,1621
116.6354,1625
116.6408,1629
116.6465,1622
116.6519,1627
116.6576,1627
116.6632,1623
116.6686,1628
116.6743,1627
116.6797,1625
116.6854,1628
116.691,1626
116.6964,1624
116.702,1629
116.7074,1627
116.7131,1624
116.7188,1629
116.7241,1626
116.7298,1624
116.7355,1627
116.7408,1626
116.7466,1625
116.752,1629
116.7576,1624
116.763,1625
116.7687,1629
116.7744,1622
116.7798,1626
116.7855,1630
116.7909,1624
116.7965,1623
116.8019,1629
116.8076,1625
116.813,1624
116.8187,1629
116.8244,1625
116.8297,1622
116.8354,1628
116.8409,1628
116.8465,1622
116.8519,1627
116.8576,1629
116.8632,1624
116.8686,1624
116.8743,1629
116.8797,1624
116.8854,1624
116.8907,1630
116.8964,1626
116.902,1624
116.9077,1629
116.9131,1626
116.9187,1624
116.9244,1630
116.9297,1627
116.9354,1622
116.9408,1629
116.9465,1627
116.9519,1623
116.9576,1629
116.963,1626
116.9686,1624
116.9743,1628
116.9797,1627
116.9854,1620
116.9908,1628
116.9964,1627
117.0021,1623
117.0075,1629
117.0132,1627
117.0186,1624
117.0243,1629
117.0297,1625
117.0353,1624
117.041,1630
117.0464,1625
117.052,1624
117.0577,1628
117.0631,1625
117.0687,1626
117.0741,1627
117.0798,1622
117.0852,1626
117.0908,1630
117.0965,1623
117.1022,1622
117.1075,1630
117.1132,1623
117.1188,1626
117.1242,1629
117.1298,1627
117.1352,1624
117.1409,1627
117.1463,1624
117.152,1623
117.1576,1629
117.163,1625
117.1687,1621
117.1741,1628
117.1798,1626
117.1852,1622
117.1909,1629
117.1965,1628
117.2019,1623
117.2076,1628
117.2133,1627
117.2187,1624
117.2243,1626
117.2297,1627
117.2353,1623
117.241,1628
117.2464,1628
117.2521,1624
117.2575,1628
117.2631,1627
117.2688,1623
117.2741,1629
117.2798,1627
117.2853,1623
117.291,1629
117.2964,1628
117.3021,1622
117.3075,1627
117.3131,1627
117.3185,1623
117.3242,1628
117.3299,1627
117.3353,1621
117.3409,1628
117.3463,1628
117.352,1623
117.3577,1625
117.3631,1630
117.3687,1623
117.3741,1623
117.3798,1629
117.3852,1628
117.3909,1623
117.3966,1628
117.4019,1627
117.4076,1622
117.413,1628
117.4186,1629
117.4243,1624
117.4299,1627
117.4353,1630
117.4409,1623
117.4464,1627
117.452,1627
117.4577,1623
117.463,1628
117.4687,1628
117.4743,1625
117.4798,1629
117.4855,1627
117.4908,1624
117.4965,1628
117.5021,1626
117.5075,1624
117.5132,1628
117.5186,1628
117.5243,1622
117.5299,1627
117.5353,1628
117.541,1622
117.5464,1629
117.5521,1626
117.5575,1626
117.5631,1628
117.5688,1624
117.5742,1625
117.5799,1630
117.5853,1623
117.591,1626
117.5964,1624
117.602,1623
117.6077,1628
117.6131,1624
117.6187,1624
117.6241,1629
117.6298,1624
117.6354,1624
117.6408,1626
117.6465,1623
117.6519,1626
117.6576,1630
117.6632,1623
117.6686,1624
117.6743,1629
117.6797,1624
117.6854,1625
117.691,1629
117.6964,1625
117.7021,1624
117.7075,1629
117.7132,1624
117.7187,1626
117.7244,1628
117.7298,1623
117.7355,1624
117.7409,1630
117.7463,1624
117.752,1626
117.7575,1629
117.7632,1623
117.7685,1628
117.7742,1628
117.7798,1624
117.7852,1628
117.7909,1626
117.7966,1626
117.802,1629
117.8076,1622
117.8131,1627
117.8187,1628
117.8241,1622
117.8298,1628
117.8355,1626
117.8409,1624
117.8466,1629
117.852,1625
117.8577,1625
117.863,1628
117.8687,1626
117.8744,1626
117.8798,1628
117.8855,1623
117.8908,1627
117.8964,1627
117.9021,1624
117.9075,1627
117.9131,1627
117.9186,1625
117.9242,1628
117.9299,1625
117.9353,1625
117.9409,1630
117.9464,1623
117.952,1627
117.9577,1627
117.9631,1624
117.9687,1627
117.9741,1626
117.9798,1623
117.9852,1627
117.9909,1626
117.9965,1623
118.0019,1630
118.0076,1625
118.013,1624
118.0187,1629
118.0241,1625
118.0298,1622
118.0354,1629
118.0408,1626
118.0465,1624
118.0519,1629
118.0576,1624
118.0632,1624
118.0686,1629
118.0743,1625
118.0797,1626
118.0854,1630
118.0908,1624
118.0965,1628
118.1021,1627
118.1075,1622
118.1131,1629
118.1188,1628
118.1241,1623
118.1298,1628
118.1355,1625
118.1408,1623
118.1466,1630
118.152,1625
118.1576,1625
118.1631,1628
118.1687,1623
118.1744,1626
118.1798,1630
118.1854,1622
118.1908,1625
118.1965,1629
118.2021,1622
118.2075,1625
118.2132,1626
118.2188,1624
118.2242,1629
118.2298,1626
118.2355,1624
118.2409,1627
118.2466,1626
118.252,1626
118.2577,1630
118.263,1623
118.2687,1626
118.2743,1629
118.2798,1624
118.2852,1628
118.2909,1627
118.2966,1626
118.3019,1628
118.3076,1625
118.313,1626
118.3187,1627
118.3244,1624
118.3297,1627
118.3354,1629
118.3408,1623
118.3465,1627
118.3519,1625
118.3576,1623
118.3632,1629
118.3686,1626
118.3743,1623
118.3797,1631
118.3853,1625
118.391,1625
118.3964,1629
118.402,1624
118.4077,1627
118.4131,1627
118.4188,1624
118.4242,1627
118.4299,1627
118.4355,1626
118.4409,1630
118.4466,1626
118.452,1622
118.4577,1629
118.463,1625
118.4687,1624
118.4743,1628
118.4798,1622
118.4855,1626
118.4908,1625
118.4965,1627
118.5021,1628
118.5075,1624
118.5132,1627
118.5186,1627
118.5242,1624
118.5299,1628
118.5352,1629
118.5409,1624
118.5463,1628
118.552,1623
118.5577,1625
118.5631,1630
118.5687,1624
118.5741,1626
118.5798,1629
118.5852,1624
118.5909,1627
118.5963,1626
118.602,1622
118.6076,1628
118.613,1626
118.6187,1624
118.6243,1628
118.6297,1624
118.6354,1627
118.641,1627
118.6465,1622
118.6522,1629
118.6576,1626
118.6633,1623
118.6687,1627
118.6743,1627
118.6797,1624
118.6854,1627
118.6908,1627
118.6965,1626
118.7021,1629
118.7075,1624
118.7133,1626
118.7187,1627
118.7243,1623
118.7297,1626
118.7354,1626
118.741,1625
118.7465,1629
118.7519,1625
118.7576,1623
118.7633,1628
118.7687,1628
118.7744,1625
118.7797,1630
118.7854,1625
118.791,1626
118.7964,1629
118.8021,1623
118.8075,1626
118.8131,1628
118.8188,1626
118.8243,1626
118.8297,1625
118.8353,1624
118.841,1630
118.8464,1626
118.8519,1627
118.8576,1629
118.8631,1622
118.8688,1627
118.8743,1633
118.8797,1626
118.8854,1627
118.8909,1625
118.8966,1627
118.902,1628
118.9075,1624
118.9131,1628
118.9186,1623
118.9243,1626
118.9298,1630
118.9355,1624
118.9409,1628
118.9465,1626
118.952,1622
118.9577,1629
118.9631,1624
118.9688,1623
118.9742,1629
118.9799,1626
118.9852,1625
118.9909,1631
118.9966,1625
119.0019,1625
119.0076,1628
119.013,1622
119.0187,1627
119.0243,1629
119.0297,1625
119.0354,1630
119.041,1623
119.0464,1626
119.0521,1628
119.0575,1624
119.0631,1628
119.0688,1627
119.0742,1625
119.0798,1627
119.0853,1623
119.0909,1628
119.0963,1626
119.102,1624
119.1077,1629
119.113,1626
119.1187,1625
119.1242,1628
119.1298,1622
119.1355,1626
119.1409,1628
119.1465,1622
119.1519,1629
119.1576,1629
119.1632,1624
119.1686,1626
119.1743,1628
119.1797,1622
119.1853,1626
119.191,1628
119.1964,1622
119.2021,1628
119.2074,1625
119.2131,1625
119.2188,1630
119.6798,1625
119.6855,1625
119.6909,1627
119.6966,1622
119.7019,1625
119.7074,1628
119.7132,1624
119.7186,1626
119.7243,1627
119.73,1624
119.7354,1626
119.741,1627
119.7464,1626
119.7521,1629
119.7575,1625
119.7632,1623
119.7688,1627
119.7742,1625
119.7799,1626
119.7853,1627
119.791,1625
119.7964,1625
119.8021,1628
119.8074,1622
119.8131,1623
119.8188,1628
119.8242,1622
119.8299,1625
119.8353,1627
119.841,1624
119.8464,1624
119.8521,1628
119.8577,1623
119.8631,1626
119.8688,1625
119.8742,1626
119.8799,1627
119.8853,1623
119.8909,1624
119.8964,1629
119.902,1624
119.9077,1625
119.9131,1626
119.9188,1624
119.9242,1625
119.9298,1627
119.9355,1622
119.9409,1626
119.9466,1625
119.952,1622
119.9577,1626
119.9631,1628
119.9686,1622
119.9742,1627
119.9799,1627
119.9853,1624
119.9909,1629
119.9964,1623
120.0021,1623
120.0075,1630
120.0131,1624
120.0188,1623
120.0242,1629
120.0299,1624
120.0355,1627
120.0409,1629
120.0466,1626
120.0519,1625
120.0576,1627
120.063,1624
120.0687,1629
120.0743,1625
120.0797,1625
120.0854,1629
120.0909,1624
120.0966,1625
120.1021,1626
120.1075,1626
120.1132,1627
120.1187,1626
120.1241,1624
120.1298,1629
120.1352,1627
120.141,1624
120.1464,1628
120.1521,1627
120.1575,1624
120.1632,1629
120.1686,1623
120.1742,1627
120.1797,1626
120.1854,1626
120.191,1628
120.1964,1623
120.2021,1627
120.2077,1629
120.2131,1623
120.2188,1624
120.2241,1630
120.2298,1624
120.2355,1627
120.2409,1628
120.2465,1624
120.2519,1627
120.2576,1625
120.2632,1626
120.2689,1628
120.2743,1626
120.2799,1627
120.2854,1623
120.291,1625
120.2964,1629
120.3021,1626
120.3075,1627
120.3131,1626
120.3188,1623
120.3242,1628
120.3299,1626
120.3353,1625
120.341,1627
120.3464,1625
120.352,1625
120.3577,1629
120.363,1623
120.3687,1628
120.3744,1626
120.3798,1624
120.3854,1627
120.3908,1627
120.3965,1621
120.4021,1629
120.4075,1627
120.4132,1623
120.4189,1628
120.4242,1628
120.4299,1621
120.4353,1628
120.4408,1629
120.4465,1623
120.4519,1627
120.4575,1627
120.4631,1623
120.4688,1628
120.4741,1628
120.4798,1623
120.4854,1628
120.4908,1626
120.4965,1625
120.5021,1628
120.5075,1624
120.5132,1624
120.5188,1628
120.5242,1623
120.5299,1625
120.5352,1628
120.5409,1623
120.5465,1627
120.5519,1627
120.5575,1624
120.5632,1627
120.5689,1624
120.5742,1624
120.5799,1629
120.5852,1625
120.5909,1626
120.5966,1628
120.6019,1625
120.6076,1626
120.6132,1628
120.6186,1623
120.6241,1627
120.6298,1624
120.6355,1626
120.6409,1629
120.6466,1625
120.652,1626
120.6576,1628
120.6633,1623
120.6686,1628
120.6743,1630
120.6798,1623
120.6855,1628
120.6908,1625
120.6965,1625
120.7021,1629
120.7075,1624
120.7132,1628
120.7186,1626
120.7243,1624
120.7299,1629
120.7353,1627
120.741,1621
120.7464,1627
120.752,1624
120.7577,1627
120.7633,1629
120.7686,1625
120.7743,1623
120.7797,1629
120.7854,1624
120.791,1626
120.7964,1628
120.8021,1623
120.8077,1626
120.8131,1627
120.8187,1624
120.8243,1629
120.8297,1625
120.8355,1624
120.8408,1627
120.8465,1626
120.8519,1625
120.8575,1626
120.8632,1623
120.8686,1628
120.8743,1627
120.8799,1622
120.8853,1628
120.891,1629
120.8967,1623
120.902,1628
120.9077,1626
120.9131,1624
120.9187,1629
120.9244,1626
120.9298,1625
120.9354,1629
120.9408,1623
120.9465,1625
120.9521,1629
120.9575,1623
120.963,1626
120.9687,1626
120.9743,1625
120.9797,1626
120.9854,1623
120.9908,1626
120.9965,1628
121.0022,1624
121.0075,1628
121.0132,1626
121.0186,1624
121.0243,1630
121.0297,1627
121.0354,1623
121.0408,1626
121.0465,1628
121.0521,1621
121.0575,1625
121.0632,1627
121.0688,1622
121.0742,1627
121.0799,1627
121.0853,1623
121.0909,1626
121.0966,1628
121.102,1622
121.1077,1627
121.113,1629
121.1187,1623
121.1244,1627
121.1298,1628
121.1354,1623
121.1411,1628
121.1464,1628
121.1521,1623
121.1575,1627
121.1632,1629
121.1688,1623
121.1742,1626
121.1798,1626
121.1855,1624
121.1908,1628
121.1965,1627
121.2021,1625
121.2075,1628
121.2132,1625
121.2188,1625
121.2242,1627
121.2299,1629
121.2353,1625
121.2409,1628
121.2466,1623
121.252,1629
121.2576,1629
121.2633,1623
121.2687,1627
121.2744,1628
121.2798,1623
121.2854,1627
121.2908,1628
121.2965,1626
121.3022,1627
121.3076,1627
121.3132,1623
121.3186,1630
121.3243,1626
121.33,1623
121.3354,1627
121.341,1626
121.3464,1625
121.3521,1627
121.3577,1624
121.3631,1627
121.3688,1627
121.3742,1624
121.3799,1628
121.3855,1627
121.3909,1622
121.3966,1628
121.402,1624
121.4076,1626
121.413,1628
121.4187,1625
121.4244,1626
121.4298,1626
121.4354,1625
121.4408,1626
121.4465,1627
121.4521,1623
121.4575,1627
121.4632,1628
121.4689,1626
121.4743,1627
121.4799,1629
121.4853,1623
121.491,1624
121.4964,1627
121.5021,1622
121.5075,1627
121.5132,1628
121.5189,1621
121.5242,1628
121.5299,1627
121.5353,1624
121.541,1629
121.5464,1628
121.552,1623
121.5577,1627
121.5631,1625
121.5688,1624
121.5742,1630
121.5799,1624
121.5853,1625
121.5909,1629
121.5966,1624
121.602,1625
121.6077,1631
121.6133,1625
121.6187,1623
121.6244,1631
121.6297,1624
121.6354,1625
121.6411,1628
121.6465,1626
121.6521,1624
121.6575,1628
121.6632,1626
121.6688,1624
121.6742,1628
121.6799,1627
121.6854,1626
121.6911,1630
121.6965,1628
121.7019,1624
121.7076,1627
121.7132,1626
121.7186,1624
121.7243,1627
121.7298,1625
121.7354,1625
121.7408,1628
121.7465,1624
121.7521,1628
121.7575,1630
121.7632,1624
121.7688,1629
121.7742,1626
121.7799,1624
121.7854,1630
121.791,1626
121.7964,1625
121.8021,1629
121.8078,1625
121.8131,1625
121.8188,1629
121.8242,1626
121.8298,1624
121.8355,1630
121.8409,1625
121.8467,1625
121.8521,1629
121.8577,1626
121.8631,1626
121.8688,1628
121.8744,1622
121.8798,1627
121.8854,1627
121.8911,1623
121.8964,1627
121.9021,1626
121.9077,1623
121.9131,1627
121.9187,1630
121.9244,1623
121.9298,1625
121.9354,1631
121.9409,1625
121.9466,1626
121.952,1630
121.9576,1625
121.9632,1624
121.9689,1630
121.9742,1626
121.9798,1624
121.9855,1628
121.9909,1626
121.9965,1626
122.002,1629
122.0077,1624
122.0133,1627
122.0187,1629
122.0244,1623
122.0298,1625
122.0355,1631
122.0409,1622
122.0465,1625
122.0522,1629
122.0575,1624
122.0632,1625
122.0688,1630
122.0745,1622
122.0798,1624
122.0855,1629
122.0911,1625
122.0965,1624
122.1021,1631
122.1078,1625
122.1131,1625
122.1188,1629
122.1245,1628
122.1298,1624
122.1355,1630
122.1411,1626
122.1465,1624
122.1521,1630
122.1575,1627
122.1632,1624
122.1688,1628
122.1742,1623
122.1798,1626
122.1855,1628
122.1909,1622
122.1966,1626
122.2022,1628
122.2076,1623
122.2133,1629
122.2189,1626
122.2243,1625
122.2299,1629
122.2356,1625
122.2409,1623
122.2466,1627
122.252,1624
122.2576,1627
122.2633,1629
122.2687,1624
122.2743,1627
122.28,1627
122.2856,1623
122.291,1625
122.2966,1630
122.302,1623
122.3077,1626
122.3133,1630
122.3189,1623
122.3243,1628
122.3299,1630
122.3353,1623
122.341,1626
122.3466,1628
122.3522,1624
122.3576,1628
122.3633,1625
122.3689,1625
122.3743,1628
122.3799,1627
122.3853,1624
122.391,1629
122.3966,1627
122.4022,1621
122.4076,1627
122.4133,1625
122.4189,1626
122.4243,1629
122.43,1626
122.4353,1622
122.441,1628
122.4466,1626
122.4523,1624
122.4576,1629
122.4633,1625
122.4687,1624
122.4743,1628
122.48,1626
122.4854,1624
122.491,1628
122.4967,1624
122.5021,1625
122.5078,1630
122.5131,1626
122.5188,1625
122.5244,1629
122.5298,1625
122.5355,1624
122.5411,1630
122.5465,1627
122.5522,1621
122.5576,1629
122.5632,1628
122.5687,1623
122.5744,1626
122.58,1626
122.5854,1625
122.5911,1629
122.5965,1625
122.602,1624
122.6077,1629
122.6133,1623
122.6187,1628
122.6243,1629
122.63,1626
122.6354,1626
122.6411,1627
122.6465,1624
122.652,1630
122.6577,1625
122.6634,1625
122.6687,1629
122.6744,1625
122.6799,1625
122.6854,1628
122.691,1624
122.6967,1627
122.7021,1631
122.7077,1624
122.7134,1625
122.7187,1630
122.7244,1624
122.7301,1624
122.7354,1630
122.7411,1625
122.7467,1624
122.7521,1629
122.7578,1622
122.7632,1622
122.7688,1629
122.7744,1624
122.7798,1624
122.7854,1628
122.7911,1626
122.7965,1627
122.8021,1630
122.8078,1624
122.8132,1627
122.8188,1628
122.8245,1624
122.8299,1627
122.8355,1626
122.8412,1622
122.8465,1628
122.8522,1629
122.8579,1622
122.8632,1624
122.8688,1628
122.8745,1624
122.8799,1627
122.8855,1627
122.8909,1623
122.8966,1626
122.9022,1628
122.9076,1626
122.9132,1628
122.9187,1625
122.9244,1626
122.9301,1631
122.9355,1625
122.9411,1628
122.9465,1625
122.9522,1625
122.9576,1630
122.9632,1626
122.9689,1626
122.9743,1629
122.9799,1625
122.9855,1625
122.9912,1629
122.9966,1628
123.0022,1624
123.0076,1629
123.0133,1625
123.0187,1624
123.0244,1628
123.0298,1627
123.0355,1625
123.0411,1627
123.0465,1625
123.0521,1627
123.0578,1629
123.0632,1625
123.0688,1626
123.0745,1630
123.0799,1625
123.0856,1627
123.091,1626
123.0966,1624
123.1023,1628
123.1077,1626
123.1133,1622
123.1187,1627
123.1244,1628
123.13,1623
123.1354,1626
123.1411,1629
123.1467,1624
123.1521,1629
123.1577,1629
123.1631,1624
123.1688,1627
123.1745,1628
123.1799,1623
123.1855,1628
123.1912,1626
123.1966,1623
123.2022,1630
123.2076,1626
123.2133,1624
123.2189,1629
123.2243,1626
123.23,1625
123.2354,1629
123.2411,1625
123.2467,1625
123.2521,1628
123.2578,1624
123.2632,1627
123.2688,1628
123.2745,1625
123.2799,1629
123.2855,1625
123.2909,1624
123.2966,1628
123.3023,1625
123.3077,1622
123.3134,1630
123.3187,1626
123.3244,1624
123.3301,1630
123.3355,1624
123.3411,1625
123.3465,1626
123.3522,1624
123.3576,1626
123.3633,1630
123.3689,1624
123.3743,1623
123.38,1628
123.3854,1626
123.391,1623
123.3967,1631
123.4021,1625
123.4077,1626
123.4134,1629
123.4188,1622
123.4244,1629
123.4301,1625
123.4355,1624
123.4412,1629
123.4465,1624
123.4522,1625
123.4576,1630
123.4633,1625
123.469,1626
123.4743,1630
123.48,1622
123.4854,1627
123.4911,1628
123.4967,1624
123.5021,1627
123.5078,1628
123.5134,1623
123.5188,1626
123.5245,1627
123.5299,1623
123.5356,1627
123.5409,1627
123.5466,1622
123.5523,1627
123.5577,1631
123.5634,1624
123.5688,1625
123.5744,1629
123.5798,1625
123.5855,1625
123.5912,1629
123.5966,1625
123.6022,1625
123.6076,1629
123.6133,1623
123.619,1625
123.6244,1628
123.63,1625
123.6355,1626
123.6411,1627
123.6465,1622
123.6522,1626
123.6579,1629
123.6632,1623
123.6689,1626
123.6746,1626
123.68,1628
123.6856,1626
123.691,1627
123.6967,1626
123.7021,1629
123.7078,1626
123.7131,1628
123.7188,1627
123.7245,1623
123.7299,1630
123.7356,1625
123.741,1627
123.7466,1625
123.7523,1624
123.7577,1630
123.7634,1627
123.7688,1626
123.7744,1627
123.7801,1626
123.7855,1625
123.7912,1629
123.7966,1624
123.8023,1625
123.8077,1628
123.8133,1625
123.819,1627
123.8244,1628
123.83,1624
123.8355,1629
123.8412,1626
123.8466,1624
123.8521,1629
123.8577,1626
123.8634,1625
123.8688,1629
123.8745,1624
123.8798,1627
123.8855,1628
123.8912,1625
123.8966,1627
123.9023,1625
123.9076,1626
123.9133,1629
123.919,1622
123.9244,1626
123.93,1629
123.9354,1624
123.9411,1627
123.9467,1626
123.9521,1625
123.9578,1629
123.9632,1627
123.9689,1624
123.9745,1628
123.9799,1624
123.9856,1627
123.991,1625
123.9966,1623
124.0023,1627
124.0077,1626
124.0134,1623
124.0188,1627
124.0244,1627
124.0301,1624
124.0355,1629
124.0412,1627
124.0466,1624
124.0521,1628
124.0578,1626
124.0634,1622
124.0688,1629
124.0745,1625
124.0799,1623
124.0856,1629
124.091,1623
124.0966,1624
124.1023,1629
124.1077,1623
124.1134,1627
124.1188,1625
124.1244,1624
124.1301,1630
124.1355,1626
124.1412,1624
124.1466,1629
124.1522,1625
124.1579,1623
124.1633,1630
124.169,1623
124.1743,1625
124.18,1631
124.1857,1624
124.191,1624
124.1967,1629
124.2021,1626
124.2078,1624
124.2132,1629
124.2188,1624
124.2245,1627
124.2299,1628
124.2356,1622
124.241,1623
124.2467,1629
124.2523,1625
124.2577,1625
124.2634,1630
124.2688,1624
124.2745,1625
124.2799,1629
124.2855,1626
124.2912,1627
124.2966,1628
124.3022,1622
124.3079,1628
124.3133,1628
124.319,1624
124.3244,1627
124.33,1626
124.3354,1625
124.3411,1631
124.3468,1623
124.3521,1626
124.3578,1628
124.3632,1625
124.3689,1627
124.3745,1629
124.3799,1624
124.3856,1625
124.3912,1629
124.3966,1623
124.4023,1626
124.4077,1630
124.4133,1623
124.4187,1629
124.4244,1628
124.43,1624
124.4354,1629
124.4411,1626
124.4468,1625
124.4521,1628
124.4578,1624
124.4635,1629
124.4689,1627
124.4745,1626
124.4799,1626
124.4856,1625
124.4912,1627
124.4966,1625
124.5023,1622
124.5077,1627
124.5134,1625
124.5187,1624
124.5244,1628
124.5301,1623
124.5355,1626
124.5412,1627
124.5466,1624
124.5522,1627
124.5577,1628
124.5635,1625
124.5688,1630
124.5745,1627
124.5799,1624
124.5856,1626
124.5912,1626
124.5966,1624
124.6023,1628
124.6077,1626
124.6133,1624
124.619,1629
124.6244,1626
124.6301,1624
124.6355,1629
124.6411,1625
124.6468,1626
124.6522,1627
124.6579,1623
124.6633,1625
124.669,1628
124.6744,1624
124.68,1629
124.6854,1628
124.6911,1625
124.6968,1628
124.7022,1624
124.7079,1624
124.7133,1631
124.7189,1623
124.7243,1626
124.73,1627
124.7354,1624
124.7411,1625
124.7468,1629
124.7522,1623
124.7578,1627
124.7632,1630
124.7689,1622
124.7746,1626
124.78,1629
124.7854,1624
124.7911,1623
124.7965,1629
124.8022,1624
124.8079,1626
124.8132,1627
124.8189,1624
124.8246,1629
124.8299,1629
124.8357,1622
124.8411,1628
124.8465,1629
124.8521,1625
124.8577,1626
124.8632,1627
124.8689,1623
124.8745,1629
124.8799,1625
124.8855,1626
124.891,1627
124.8965,1625
124.9022,1627
124.9079,1628
124.9132,1624
124.9189,1628
124.9245,1625
124.9299,1624
124.9356,1628
124.9413,1627
124.9466,1624
124.9523,1628
124.9576,1627
124.9632,1623
124.9689,1632
124.9746,1626
124.9799,1622
124.9856,1628
124.9913,1629
124.9966,1623
125.0023,1628
125.0077,1626
125.0133,1623
125.0189,1629
125.0243,1625
125.03,1625
125.0356,1630
125.041,1625
125.0466,1624
125.0523,1628
125.0577,1624
125.0633,1626
125.069,1629
125.0744,1626
125.08,1628
125.0856,1625
125.091,1624
125.0967,1628
125.1023,1626
125.1077,1625
125.1133,1628
125.119,1623
125.1244,1626
125.13,1627
125.1357,1624
125.1411,1626
125.1467,1626
125.1521,1622
125.1577,1626
125.1634,1628
125.169,1625
125.1744,1625
125.18,1627
125.1857,1622
125.1911,1628
125.1967,1626
125.2021,1626
125.2078,1629
125.2132,1625
125.2188,1625
125.2245,1629
125.2299,1622
125.2356,1626
125.241,1628
125.2467,1623
125.2521,1628
125.2578,1626
125.2634,1625
125.2688,1628
125.2745,1623
125.2799,1626
125.2855,1628
125.2912,1624
125.2966,1628
125.3022,1627
125.3079,1624
125.3133,1627
125.3189,1627
125.3243,1624
125.33,1628
125.3357,1626
125.341,1622
125.3467,1626
125.3521,1626
125.3578,1625
125.3635,1628
125.3688,1624
125.3745,1628
125.3799,1625
125.3856,1624
125.391,1629
125.3967,1625
125.4023,1625
125.4077,1630
125.4134,1624
125.4191,1622
125.4244,1628
125.4301,1626
125.4355,1626
125.4412,1628
125.4466,1625
125.4522,1627
125.4576,1629
125.4633,1623
125.469,1624
125.4744,1631
125.48,1624
125.4857,1625
125.4911,1628
125.4968,1623
125.5022,1626
125.5079,1628
125.5132,1625
125.5189,1624
125.5245,1628
125.5299,1624
125.5356,1628
125.541,1625
125.5467,1624
125.5523,1629
125.5577,1624
125.5634,1625
125.5688,1629
125.5744,1626
125.5801,1625
125.5855,1629
125.5911,1626
125.5968,1625
125.6022,1631
125.6078,1626
125.6132,1625
125.6189,1630
125.6245,1625
125.6299,1623
125.6355,1631
125.6412,1625
125.6466,1623
125.6523,1632
125.6577,1623
125.6634,1624
125.669,1630
125.6744,1624
125.6801,1626
125.6855,1628
125.6911,1625
125.6968,1626
125.7022,1625
125.7078,1622
