Experiment: June_23_negative_cntrl_expt vial 13, Wed Jun 23 11:25:39 2021
23.4552,1630
23.4608,1623
23.4662,1620
23.4717,1621
23.4774,1630
23.483,1629
23.4884,1628
23.4941,1623
23.4995,1619
23.5052,1622
23.5106,1629
23.5162,1632
23.5219,1629
23.5273,1623
23.533,1619
23.5384,1625
23.5441,1630
23.5495,1632
23.5551,1628
23.5608,1622
23.5662,1623
23.5718,1625
23.5775,1631
23.5829,1632
23.5883,1626
23.594,1619
23.5997,1620
23.605,1626
23.6107,1631
23.6164,1631
23.6218,1626
23.6275,1619
23.6329,1623
23.6386,1629
23.644,1633
23.6497,1630
23.6551,1621
23.6608,1621
23.6661,1624
23.6718,1631
23.6775,1633
23.6829,1629
23.6886,1620
23.694,1619
23.6997,1625
23.7051,1629
23.7108,1631
23.7162,1626
23.7219,1620
23.7273,1621
23.733,1626
23.7384,1632
23.7441,1628
23.7495,1622
23.7552,1619
23.7606,1624
23.7663,1632
23.7717,1632
23.7774,1627
23.7831,1621
23.7885,1621
23.7942,1626
23.7995,1632
23.8051,1631
23.8108,1625
23.8162,1619
23.8219,1622
23.8275,1627
23.8329,1632
23.8385,1630
23.8442,1624
23.8496,1620
23.8553,1620
23.8607,1628
23.8664,1633
23.8718,1628
23.8774,1623
23.8828,1619
23.8884,1622
23.8941,1630
23.8997,1632
23.9051,1629
23.9107,1623
23.9164,1621
23.9218,1621
23.9275,1629
23.9329,1632
23.9386,1628
23.944,1620
23.9497,1618
23.9551,1623
23.9608,1633
23.9662,1632
23.9718,1628
23.9775,1622
23.9829,1621
23.9887,1625
23.994,1633
23.9997,1634
24.005,1628
24.0107,1621
24.0161,1620
24.0218,1629
24.0275,1632
24.0329,1632
24.0386,1624
24.044,1620
24.0497,1624
24.0551,1630
24.0607,1631
24.0664,1630
24.0717,1622
24.0774,1619
24.0828,1623
24.0942,1634
24.0995,1630
24.1052,1620
24.1108,1619
24.1163,1624
24.1219,1629
24.1273,1631
24.1331,1629
24.1385,1622
24.1442,1620
24.1496,1626
24.1552,1631
24.1606,1633
24.1662,1627
24.1719,1620
24.1773,1621
24.183,1624
24.1884,1631
24.1941,1634
24.1997,1628
24.2051,1621
24.2108,1622
24.2162,1626
24.2218,1633
24.2275,1631
24.2329,1624
24.2386,1619
24.244,1623
24.2497,1628
24.2551,1632
24.2607,1630
24.2664,1623
24.2717,1623
24.2774,1626
24.2828,1630
24.2885,1634
24.2942,1628
24.2995,1622
24.3052,1616
24.3109,1624
24.3163,1631
24.3219,1632
24.3273,1626
24.3329,1619
24.3385,1621
24.3442,1627
24.3495,1632
24.3552,1631
24.3606,1623
24.3663,1620
24.3717,1621
24.3774,1627
24.3828,1633
24.3885,1632
24.3939,1625
24.3996,1619
24.405,1622
24.4107,1628
24.4164,1633
24.4218,1631
24.4275,1624
24.4329,1618
24.4386,1624
24.444,1628
24.4497,1631
24.455,1630
24.4607,1623
24.4663,1618
24.472,1622
24.4774,1628
24.483,1633
24.4884,1628
24.4941,1622
24.4997,1617
24.5051,1621
24.5108,1630
24.5164,1632
24.5218,1629
24.5275,1621
24.5329,1620
24.5385,1625
24.5442,1632
24.5495,1634
24.5552,1627
24.5608,1621
24.5662,1620
24.5718,1625
24.5775,1632
24.5831,1632
24.5885,1629
24.5941,1620
24.5995,1619
24.6051,1626
24.6108,1633
24.6162,1632
24.6219,1627
24.6275,1622
24.6329,1621
24.6385,1624
24.6442,1633
24.6495,1632
24.6552,1628
24.6608,1619
24.6664,1621
24.6718,1627
24.6775,1633
24.6829,1631
24.6885,1627
24.6939,1621
24.6995,1620
24.7052,1626
24.7108,1634
24.7164,1631
24.7218,1626
24.7275,1620
24.7328,1621
24.7385,1629
24.7442,1632
24.7496,1631
24.7552,1624
24.7609,1621
24.7662,1623
24.7719,1630
24.7775,1633
24.7829,1629
24.7885,1623
24.7942,1620
24.7995,1624
24.8052,1629
24.8108,1635
24.8162,1629
24.8218,1622
24.8275,1621
24.8328,1624
24.8385,1631
24.8441,1633
24.8497,1631
24.8551,1623
24.8608,1618
24.8664,1624
24.8717,1629
24.8775,1635
24.8829,1630
24.8885,1624
24.8941,1621
24.8998,1621
24.9052,1630
24.9108,1634
24.9162,1631
24.9218,1626
24.9274,1619
24.9331,1621
24.9384,1627
24.9439,1634
24.9496,1632
24.9552,1625
24.9608,1619
24.9662,1622
24.9718,1629
24.9774,1632
24.9831,1632
24.9884,1624
24.9941,1620
24.9996,1621
25.0052,1630
25.0107,1634
25.0163,1631
25.0219,1624
25.0273,1621
25.0329,1623
25.0386,1631
25.044,1633
25.0495,1630
25.0551,1625
25.0608,1619
25.0664,1622
25.0718,1628
25.0773,1633
25.0829,1629
25.0942,1621
25.0996,1625
25.1051,1632
25.1107,1633
25.1164,1628
25.1217,1622
25.1274,1619
25.1329,1626
25.1386,1629
25.1442,1634
25.1495,1628
25.1552,1621
25.1608,1620
25.1664,1626
25.1718,1632
25.1774,1632
25.183,1629
25.1884,1621
25.1941,1623
25.1997,1626
25.2053,1632
25.2107,1631
25.2163,1624
25.2217,1619
25.2274,1621
25.233,1629
25.2386,1631
25.244,1631
25.2496,1625
25.2553,1619
25.2606,1622
25.2663,1629
25.2719,1632
25.2776,1628
25.2829,1622
25.2886,1620
25.2939,1623
25.2996,1632
25.3052,1634
25.3107,1628
25.3163,1620
25.322,1621
25.3274,1625
25.333,1634
25.3386,1633
25.344,1628
25.3497,1619
25.3553,1620
25.3607,1626
25.3663,1630
25.372,1633
25.3773,1628
25.3829,1621
25.3886,1620
25.3942,1626
25.3996,1632
25.4052,1634
25.4107,1628
25.4163,1621
25.422,1620
25.4273,1623
25.433,1633
25.4386,1633
25.444,1628
25.4496,1619
25.4553,1621
25.4607,1625
25.4663,1634
25.4719,1632
25.4773,1630
25.4829,1621
25.4886,1620
25.4942,1626
25.4996,1630
25.5052,1633
25.5106,1629
25.5163,1620
25.522,1619
25.5273,1624
25.533,1631
25.5386,1634
25.544,1629
25.5496,1622
25.5552,1621
25.5609,1622
25.5662,1632
25.5719,1635
25.5775,1631
25.5829,1624
25.5886,1619
25.5942,1619
25.5996,1629
25.6052,1634
25.6108,1633
25.6162,1626
25.6219,1622
25.6275,1622
25.6331,1629
25.6385,1633
25.6441,1630
25.6497,1624
25.6551,1620
25.6608,1621
25.6664,1628
25.6718,1631
25.6774,1631
25.6828,1624
25.6885,1618
25.6942,1621
25.6995,1629
25.7052,1631
25.7108,1631
25.7162,1624
25.7218,1619
25.7275,1624
25.7328,1628
25.7385,1632
25.744,1630
25.7495,1623
25.7552,1621
25.7608,1624
25.7665,1630
25.7718,1632
25.7774,1625
25.7829,1620
25.7885,1621
25.7942,1627
25.7995,1632
25.8052,1631
25.8109,1627
25.8162,1621
25.8219,1623
25.8274,1628
25.8329,1632
25.8385,1629
25.8442,1623
25.8496,1620
25.8552,1625
25.8609,1632
25.8662,1634
25.8719,1628
25.8775,1620
25.8829,1622
25.8886,1626
25.8942,1632
25.8995,1633
25.9051,1629
25.9108,1622
25.9162,1620
25.9218,1626
25.9275,1633
25.9329,1633
25.9385,1628
25.9442,1622
25.9496,1620
25.9552,1625
25.9609,1632
25.9663,1633
25.9719,1629
25.9775,1621
25.9829,1619
25.9885,1623
25.9942,1633
25.9995,1633
26.0052,1630
26.0109,1623
26.0163,1620
26.0219,1623
26.0276,1632
26.0329,1635
26.0385,1630
26.0442,1623
26.0495,1619
26.0551,1625
26.0608,1631
26.0663,1634
26.072,1630
26.0773,1623
26.083,1620
26.094,1632
26.0996,1634
26.1053,1630
26.1106,1623
26.1163,1618
26.1219,1622
26.1275,1630
26.1329,1634
26.1385,1632
26.1442,1626
26.1496,1621
26.1553,1622
26.1607,1630
26.1663,1630
26.172,1631
26.1773,1625
26.183,1621
26.1886,1623
26.1942,1631
26.1996,1635
26.2052,1633
26.2109,1624
26.2163,1618
26.222,1624
26.2273,1631
26.2329,1633
26.2386,1633
26.2442,1622
26.2496,1618
26.2552,1624
26.2609,1629
26.2663,1634
26.2719,1629
26.2775,1622
26.2829,1620
26.2885,1625
26.2939,1631
26.2996,1632
26.3052,1629
26.3109,1621
26.3162,1623
26.3218,1628
26.3274,1632
26.3331,1632
26.3387,1626
26.344,1622
26.3496,1621
26.3552,1629
26.3609,1634
26.3663,1633
26.3719,1625
26.3774,1620
26.383,1621
26.3887,1627
26.394,1634
26.3997,1631
26.4052,1626
26.4109,1620
26.4163,1622
26.4219,1630
26.4273,1633
26.4329,1632
26.4386,1626
26.4442,1620
26.4496,1623
26.4551,1628
26.4608,1636
26.4664,1630
26.472,1626
26.4774,1621
26.4831,1623
26.4885,1627
26.4941,1633
26.4997,1631
26.5051,1625
26.5108,1620
26.5162,1622
26.5219,1628
26.5275,1634
26.5329,1631
26.5385,1623
26.5442,1619
26.5496,1619
26.5553,1627
26.5609,1634
26.5663,1634
26.5719,1628
26.5776,1619
26.5829,1619
26.5886,1624
26.5943,1631
26.5996,1632
26.6053,1630
26.6107,1621
26.6164,1617
26.6217,1624
26.6274,1631
26.633,1633
26.6387,1627
26.644,1621
26.6497,1618
26.6554,1624
26.6608,1633
26.6664,1635
26.6718,1630
26.6775,1622
26.6829,1620
26.6885,1624
26.6942,1631
26.6995,1632
26.7052,1628
26.7108,1620
26.7165,1620
26.7219,1622
26.7275,1632
26.7329,1635
26.7385,1631
26.7442,1624
26.7496,1618
26.7551,1624
26.7607,1630
26.7664,1632
26.772,1627
26.7774,1622
26.7829,1619
26.7886,1625
26.7942,1632
26.7996,1635
26.8053,1630
26.8107,1622
26.8164,1619
26.822,1625
26.8274,1632
26.833,1632
26.8386,1628
26.844,1622
26.8496,1618
26.8553,1626
26.8606,1633
26.8663,1631
26.8719,1625
26.8775,1616
26.8829,1621
26.8886,1628
26.894,1633
26.8996,1630
26.9053,1625
26.9107,1619
26.9164,1622
26.9218,1630
26.9275,1632
26.9331,1632
26.9385,1623
26.9441,1621
26.9496,1623
26.9553,1629
26.9609,1632
26.9663,1627
26.9719,1621
26.9774,1619
26.9831,1624
26.9884,1630
26.9941,1635
26.9997,1630
27.0051,1622
27.0107,1620
27.0164,1623
27.022,1629
27.0274,1633
27.033,1630
27.0387,1624
27.044,1620
27.0497,1621
27.0553,1631
27.0607,1634
27.0663,1631
27.0719,1623
27.0776,1620
27.083,1625
27.0886,1633
27.094,1632
27.0996,1626
27.1053,1621
27.1106,1620
27.1163,1626
27.122,1632
27.1274,1633
27.133,1627
27.1386,1620
27.144,1618
27.1497,1626
27.1553,1632
27.1607,1631
27.1663,1623
27.172,1620
27.1774,1624
27.183,1630
27.1887,1634
27.194,1633
27.1997,1623
27.2053,1620
27.2107,1621
27.2164,1627
27.2217,1635
27.2274,1631
27.233,1623
27.2387,1619
27.244,1619
27.2497,1628
27.2553,1634
27.2607,1635
27.2663,1629
27.272,1620
27.2776,1621
27.283,1625
27.2886,1629
27.2942,1630
27.2996,1623
27.3052,1620
27.3107,1625
27.3163,1632
27.322,1630
27.3276,1625
27.333,1623
27.3386,1625
27.344,1630
27.3496,1631
27.3553,1625
27.3609,1621
27.3662,1624
27.3719,1630
27.3776,1630
27.383,1624
27.3886,1620
27.394,1623
27.3996,1630
27.4053,1631
27.4107,1628
27.4164,1622
27.422,1622
27.4274,1626
27.433,1632
27.4386,1631
27.444,1626
27.4497,1619
27.4551,1619
27.4607,1624
27.4663,1631
27.472,1632
27.4773,1627
27.483,1622
27.4884,1619
27.4941,1623
27.4997,1630
27.5053,1632
27.5107,1628
27.5163,1624
27.522,1618
27.5273,1623
27.533,1631
27.5386,1633
27.544,1629
27.5497,1621
27.5553,1619
27.5607,1622
27.5663,1631
27.5719,1631
27.5775,1626
27.5829,1620
27.5886,1622
27.5942,1626
27.5995,1633
27.6052,1628
27.6108,1620
27.6164,1620
27.6218,1625
27.6275,1631
27.6331,1632
27.6385,1625
27.6442,1619
27.6496,1621
27.6552,1629
27.6609,1631
27.6662,1632
27.6719,1625
27.6775,1619
27.6829,1622
27.6885,1629
27.6941,1632
27.6998,1630
27.7051,1621
27.7108,1617
27.7164,1624
27.7218,1630
27.7274,1633
27.733,1628
27.7387,1621
27.7441,1623
27.7497,1626
27.7554,1634
27.7607,1632
27.7663,1623
27.772,1620
27.7773,1619
27.783,1625
27.7887,1633
27.794,1633
27.7997,1624
27.8051,1619
27.8108,1622
27.8162,1625
27.8219,1634
27.8274,1631
27.8331,1625
27.8385,1619
27.8442,1622
27.8498,1626
27.8552,1634
27.8609,1632
27.8663,1625
27.8719,1617
27.8776,1622
27.8829,1627
27.8886,1634
27.8942,1632
27.8996,1622
27.9052,1622
27.9109,1621
27.9163,1627
27.922,1634
27.9273,1633
27.933,1625
27.9386,1619
27.9443,1621
27.9496,1626
27.9552,1631
27.9609,1630
27.9662,1624
27.9719,1619
27.9776,1621
27.9829,1629
27.9886,1635
27.9942,1632
27.9996,1623
28.0052,1619
28.0108,1622
28.0165,1629
28.0218,1634
28.0275,1629
28.0331,1621
28.0385,1619
28.0442,1624
28.0495,1631
28.0552,1634
28.0608,1628
28.0665,1620
28.0718,1621
28.0774,1626
28.0831,1632
28.0884,1633
28.0941,1625
28.0997,1619
28.1054,1622
28.1108,1626
28.1164,1634
28.1218,1634
28.1274,1627
28.1331,1619
28.1385,1620
28.1442,1622
28.1496,1633
28.1552,1632
28.1608,1628
28.1665,1622
28.1718,1619
28.1775,1625
28.1831,1631
28.1884,1632
28.1941,1628
28.1997,1621
28.2051,1622
28.2107,1625
28.2164,1632
28.2218,1630
28.2275,1624
28.2331,1621
28.2385,1624
28.2441,1628
28.2497,1634
28.2551,1631
28.2608,1623
28.2662,1621
28.2718,1622
28.2775,1631
28.2829,1634
28.2885,1630
28.2942,1622
28.2998,1622
28.3052,1625
28.3108,1630
28.3164,1633
28.3218,1626
28.3274,1621
28.3331,1621
28.3385,1628
28.3496,1630
28.3553,1627
28.3609,1620
28.3663,1618
28.372,1627
28.3773,1634
28.383,1632
28.3887,1628
28.394,1619
28.3997,1618
28.4053,1625
28.4107,1633
28.4164,1631
28.422,1626
28.4274,1621
28.433,1619
28.4387,1626
28.444,1630
28.4497,1634
28.4553,1629
28.4607,1619
28.4663,1621
28.472,1625
28.4774,1632
28.4831,1631
28.4884,1627
28.4941,1619
28.4997,1620
28.5053,1627
28.5107,1633
28.5163,1633
28.522,1625
28.5274,1619
28.533,1620
28.5385,1626
28.5441,1634
28.5498,1632
28.5551,1626
28.5608,1619
28.5663,1620
28.5719,1628
28.5776,1634
28.583,1634
28.5886,1626
28.5941,1621
28.5997,1620
28.6054,1629
28.6108,1633
28.6164,1632
28.6218,1625
28.6274,1620
28.633,1621
28.6387,1627
28.6441,1634
28.6496,1631
28.6553,1625
28.6609,1619
28.6662,1622
28.6719,1628
28.6774,1632
28.6831,1631
28.6885,1624
28.6941,1621
28.6997,1625
28.7053,1632
28.7109,1631
28.7162,1626
28.7219,1620
28.7275,1619
28.7329,1628
28.7385,1633
28.7442,1632
28.7496,1623
28.7553,1620
28.7609,1621
28.7662,1628
28.7718,1634
28.7775,1631
28.7832,1625
28.7885,1621
28.7942,1621
28.7998,1628
28.8052,1634
28.8109,1627
28.8163,1621
28.8219,1621
28.8276,1625
28.8329,1631
28.8386,1633
28.8442,1628
28.8498,1622
28.8552,1617
28.8608,1624
28.8664,1629
28.8718,1632
28.8775,1630
28.8832,1624
28.8885,1621
28.8942,1622
28.8998,1627
28.9052,1634
28.9108,1631
28.9164,1622
28.9221,1616
28.9274,1622
28.9331,1631
28.9385,1634
28.9441,1630
28.9498,1622
28.9551,1620
28.9607,1622
28.9663,1629
28.972,1634
28.9774,1631
28.9831,1622
28.9885,1619
28.9941,1624
28.9998,1627
29.0051,1631
29.0108,1631
29.0163,1624
29.0219,1619
29.0276,1624
29.0329,1631
29.0386,1632
29.044,1628
29.0497,1621
29.0553,1622
29.0609,1626
29.0663,1632
29.0719,1630
29.0775,1624
29.0829,1621
29.0886,1625
29.0942,1631
29.0996,1631
29.1052,1626
29.1108,1621
29.1165,1623
29.1218,1627
29.1275,1634
29.1331,1630
29.1385,1624
29.1442,1620
29.1496,1626
29.1552,1632
29.1609,1631
29.1662,1627
29.1719,1621
29.1775,1620
29.1832,1627
29.1885,1634
29.1941,1632
29.1998,1627
29.2051,1618
29.2108,1620
29.2165,1625
29.2218,1631
29.2274,1633
29.2331,1628
29.2387,1621
29.2441,1619
29.2498,1625
29.2551,1630
29.2608,1633
29.2664,1629
29.2718,1622
29.2774,1618
29.283,1622
29.2885,1629
29.2941,1635
29.2997,1630
29.3051,1621
29.3108,1621
29.3164,1624
29.3218,1631
29.3275,1631
29.3331,1628
29.3385,1620
29.3442,1621
29.3496,1625
29.3552,1632
29.3608,1633
29.3664,1629
29.3718,1620
29.3775,1620
29.3831,1627
29.3885,1632
29.3942,1631
29.3995,1624
29.4052,1620
29.4109,1620
29.4162,1628
29.4219,1632
29.4275,1632
29.4331,1625
29.4385,1618
29.4442,1621
29.4498,1629
29.4552,1635
29.4608,1630
29.4665,1624
29.4719,1620
29.4775,1621
29.4829,1629
29.4886,1633
29.4942,1630
29.4996,1622
29.5052,1619
29.5109,1621
29.5163,1628
29.5219,1633
29.5276,1631
29.5329,1627
29.5386,1618
29.544,1620
29.5497,1626
29.5553,1632
29.5609,1632
29.5663,1628
29.5719,1618
29.5776,1622
29.583,1627
29.5886,1634
29.5942,1634
29.5996,1626
29.6053,1621
29.6107,1622
29.6163,1626
29.622,1632
29.6274,1631
29.633,1626
29.6386,1619
29.644,1622
29.6497,1627
29.6553,1634
29.6607,1631
29.6663,1623
29.672,1618
29.6774,1622
29.683,1630
29.6887,1634
29.694,1631
29.6997,1622
29.7051,1617
29.7107,1624
29.7164,1630
29.722,1633
29.7274,1630
29.733,1622
29.7387,1619
29.7441,1626
29.7498,1631
29.7552,1633
29.7608,1629
29.7664,1621
29.772,1619
29.7774,1626
29.783,1632
29.7887,1633
29.794,1627
29.7997,1620
29.8053,1619
29.8107,1628
29.8163,1632
29.822,1632
29.8274,1623
29.833,1619
29.8387,1621
29.8441,1627
29.8497,1633
29.8554,1631
29.8607,1627
29.8664,1619
29.8718,1619
29.8775,1625
29.8831,1631
29.8885,1636
29.8941,1627
29.8998,1619
29.9054,1618
29.9107,1623
29.9164,1632
29.9218,1634
29.9274,1630
29.933,1621
29.9387,1619
29.944,1621
29.9497,1630
29.9553,1637
29.9607,1631
29.9663,1623
29.972,1621
29.9774,1621
29.983,1630
29.9886,1634
29.9943,1631
29.9996,1622
30.0053,1619
30.0107,1621
30.0164,1626
30.022,1633
30.0274,1632
30.033,1627
30.0387,1617
30.044,1619
30.0496,1626
30.0553,1634
30.0609,1632
30.0663,1626
30.0719,1619
30.0776,1622
30.0829,1627
30.0886,1632
30.0942,1631
30.0998,1626
30.1052,1622
30.1108,1623
30.1165,1631
30.1218,1633
30.1275,1627
30.1331,1621
30.1385,1622
30.144,1628
30.1497,1633
30.1553,1632
30.1609,1627
30.1663,1619
30.1718,1621
30.1774,1627
30.1831,1634
30.1887,1633
30.1941,1627
30.1996,1619
30.2053,1623
30.2109,1629
30.2162,1632
30.2219,1629
30.2275,1625
30.2331,1619
30.2385,1623
30.2441,1629
30.2497,1634
30.2553,1630
30.2609,1624
30.2663,1619
30.2719,1624
30.2774,1632
30.283,1631
30.2887,1628
30.294,1621
30.2997,1617
30.3053,1625
30.3107,1631
30.3163,1633
30.322,1629
30.3276,1623
30.333,1619
30.3386,1623
30.344,1632
30.3498,1633
30.3552,1630
30.3608,1621
30.3665,1621
30.3719,1625
30.3776,1631
30.383,1634
30.3886,1629
30.3943,1621
30.3996,1619
30.4053,1624
30.4107,1630
30.4163,1632
30.422,1629
30.4276,1624
30.4329,1618
30.4386,1624
30.4443,1630
30.4496,1633
30.4553,1631
30.4609,1625
30.4665,1619
30.4719,1623
30.4776,1630
30.483,1634
30.4886,1630
30.4943,1624
30.4996,1620
30.5053,1622
30.5109,1630
30.5165,1636
30.5219,1631
30.5275,1625
30.5331,1620
30.5385,1622
30.5442,1630
30.5496,1634
30.5552,1631
30.5608,1625
30.5665,1619
30.5718,1624
30.5775,1630
30.5831,1634
30.5887,1631
30.594,1624
30.5997,1620
30.6053,1622
30.6109,1630
30.6163,1635
30.6219,1629
30.6275,1622
30.6331,1619
30.6385,1625
30.6441,1633
30.6497,1633
30.6553,1630
30.661,1621
30.6663,1622
30.672,1626
30.6774,1633
30.683,1631
30.6887,1625
30.6943,1621
30.6996,1622
30.7053,1628
30.7109,1633
30.7163,1629
30.7219,1625
30.7275,1620
30.7331,1622
30.7385,1630
30.7442,1631
30.7498,1630
30.7552,1620
30.7608,1619
30.7664,1624
30.7721,1632
30.7774,1635
30.783,1629
30.7887,1623
30.7943,1620
30.7996,1624
30.8053,1630
30.8109,1632
30.8165,1629
30.8219,1622
30.8275,1620
30.8331,1626
30.8385,1633
30.8441,1633
30.8498,1627
30.8554,1622
30.8608,1621
30.8664,1627
30.8721,1632
30.8775,1630
30.8831,1625
30.8888,1622
30.8941,1624
30.8997,1630
30.9054,1632
30.9108,1627
30.9164,1621
30.922,1621
30.9276,1629
30.933,1633
30.9386,1631
30.9443,1624
30.9497,1619
30.9553,1622
30.9607,1630
30.9663,1634
30.972,1633
30.9777,1624
30.983,1618
30.9887,1623
30.9941,1629
30.9997,1635
31.0054,1634
31.011,1627
31.0164,1622
31.022,1621
31.0276,1627
31.033,1632
31.0386,1631
31.0443,1625
31.0496,1621
31.0553,1621
31.0609,1629
31.0663,1634
31.0719,1629
31.0776,1624
31.0832,1620
31.0886,1627
31.0942,1632
31.0999,1632
31.1052,1626
31.1109,1621
31.1163,1621
31.122,1627
31.1276,1632
31.133,1632
31.1386,1626
31.1443,1620
31.1497,1623
31.1554,1630
31.161,1633
31.1664,1629
31.172,1622
31.1775,1621
31.1831,1623
31.1885,1632
31.1941,1633
31.1998,1630
31.2054,1622
31.2108,1619
31.2165,1623
31.2221,1628
31.2274,1634
31.2331,1631
31.2387,1625
31.2444,1619
31.2497,1623
31.2554,1629
31.2608,1635
31.2664,1632
31.272,1625
31.2774,1618
31.283,1619
31.2887,1628
31.2944,1634
31.2997,1634
31.3054,1628
31.311,1621
31.3164,1621
31.322,1625
31.3277,1630
31.333,1633
31.3387,1629
31.3443,1622
31.3497,1619
31.3553,1622
31.3609,1632
31.3666,1631
31.3719,1629
31.3776,1623
31.3832,1621
31.3886,1626
31.3942,1630
31.3998,1630
31.4055,1625
31.4108,1622
31.4164,1622
31.4221,1628
31.4274,1633
31.4331,1631
31.4387,1624
31.4441,1620
31.4498,1624
31.4552,1632
31.4608,1634
31.4665,1633
31.4719,1623
31.4776,1619
31.4832,1622
31.4886,1630
31.4942,1633
31.4999,1632
31.5052,1623
31.5109,1620
31.5165,1621
31.5219,1632
31.5275,1635
31.5332,1628
31.5388,1623
31.5441,1620
31.5498,1626
31.5554,1630
31.5608,1636
31.5664,1631
31.5721,1622
31.5777,1619
31.5831,1621
31.5887,1629
31.5941,1632
31.5998,1631
31.6054,1626
31.6108,1621
31.6165,1620
31.6221,1628
31.6275,1631
31.6331,1633
31.6387,1627
31.6441,1620
31.6497,1621
31.6553,1624
31.661,1633
31.6663,1633
31.672,1630
31.6776,1621
31.683,1620
31.6887,1624
31.6943,1632
31.6999,1632
31.7053,1627
31.7109,1621
31.7166,1619
31.7219,1627
31.7275,1633
31.7332,1634
31.7385,1630
31.7442,1623
31.7496,1621
31.7553,1626
31.7609,1631
31.7666,1634
31.7719,1629
31.7775,1621
31.7831,1619
31.7887,1624
31.7944,1634
31.7997,1634
31.8053,1628
31.811,1621
31.8164,1619
31.822,1624
31.8277,1632
31.8331,1634
31.8387,1627
31.8441,1621
31.8498,1623
31.8555,1626
31.8608,1631
31.8665,1632
31.8721,1625
31.8776,1619
31.8832,1623
31.8886,1628
31.8942,1633
31.8999,1629
31.9052,1621
31.9109,1618
31.9165,1625
31.9219,1632
31.9275,1633
31.9332,1631
31.9388,1621
31.9442,1620
31.9498,1623
31.9554,1633
31.9608,1633
31.9664,1626
31.9721,1621
31.9775,1619
31.9832,1625
31.9888,1631
31.9942,1633
31.9998,1629
32.0055,1621
32.0109,1620
32.0166,1627
32.0219,1631
32.0276,1630
32.0332,1623
32.0389,1619
32.0442,1623
32.0498,1631
32.0555,1632
32.0609,1631
32.0665,1625
32.0721,1618
32.0775,1623
32.0831,1628
32.0888,1635
32.0941,1632
32.0998,1623
32.1054,1621
32.1111,1623
32.1164,1631
32.1221,1632
32.1277,1629
32.133,1623
32.1387,1619
32.1443,1622
32.1499,1630
32.1553,1635
32.1609,1631
32.1666,1623
32.1719,1620
32.1776,1622
32.1832,1630
32.1886,1634
32.1942,1629
32.1997,1622
32.2054,1619
32.2111,1623
32.2164,1630
32.2221,1632
32.2275,1629
32.2332,1621
32.2388,1618
32.2442,1625
32.2499,1633
32.2553,1631
32.2609,1626
32.2666,1619
32.2719,1623
32.2776,1627
32.2831,1634
32.2888,1633
32.2944,1626
32.2998,1619
32.3054,1620
32.3108,1624
32.3165,1634
32.3221,1635
32.3275,1628
32.3331,1620
32.3388,1617
32.3444,1624
32.3498,1632
32.3554,1632
32.3608,1630
32.3664,1621
32.3721,1619
32.3777,1624
32.3831,1632
32.3887,1632
32.3943,1630
32.3997,1621
32.4054,1619
32.411,1622
32.4163,1630
32.422,1633
32.4276,1628
32.4333,1622
32.4387,1619
32.4443,1625
32.4499,1629
32.4553,1632
32.461,1625
32.4663,1621
32.472,1625
32.4776,1630
32.4832,1631
32.4886,1629
32.4941,1622
32.4998,1620
32.5054,1626
32.5108,1633
32.5165,1632
32.5222,1625
32.5275,1620
32.5331,1622
32.5388,1628
32.5441,1632
32.5498,1631
32.5555,1624
32.5608,1619
32.5665,1621
32.5721,1631
32.5775,1634
32.5831,1631
32.5888,1625
32.5942,1622
32.5998,1623
32.6054,1628
32.6108,1632
32.6165,1631
32.6221,1624
32.6275,1619
32.6331,1622
32.6387,1628
32.6442,1631
32.6498,1631
32.6555,1625
32.6609,1619
32.6665,1622
32.6721,1631
32.6775,1633
32.6832,1629
32.6888,1623
32.6942,1621
32.6998,1624
32.7055,1632
32.7109,1632
32.7165,1627
32.7222,1623
32.7276,1620
32.7332,1626
32.7388,1634
32.7442,1633
32.7498,1626
32.7555,1620
32.7608,1619
32.7665,1624
32.7721,1631
32.7776,1634
32.7832,1631
32.7886,1623
32.7943,1620
32.7999,1622
32.8053,1629
32.8109,1634
32.8166,1632
32.822,1625
32.8276,1620
32.8333,1620
32.8386,1628
32.8443,1635
32.85,1635
32.8553,1627
32.861,1621
32.8666,1622
32.872,1626
32.8776,1631
32.8833,1632
32.8887,1628
32.8943,1623
32.8999,1622
32.9053,1627
32.911,1632
32.9166,1632
32.922,1624
32.9276,1619
32.9333,1620
32.9387,1628
32.9443,1634
32.9499,1633
32.9553,1626
32.9609,1620
32.9666,1620
32.972,1628
32.9777,1634
32.9831,1631
32.9887,1626
32.9944,1621
32.9997,1621
33.0054,1628
33.011,1634
33.0164,1630
33.0221,1623
33.0277,1621
33.0331,1626
33.0387,1631
33.0444,1634
33.0498,1630
33.0554,1623
33.061,1620
33.0664,1625
33.072,1631
33.0777,1632
33.0831,1632
33.0887,1623
33.0943,1620
33.1,1625
33.1053,1632
33.111,1636
33.1166,1631
33.122,1624
33.1277,1620
33.1333,1623
33.1387,1630
33.1444,1634
33.1498,1631
33.1554,1624
33.1611,1619
33.1664,1622
33.1721,1631
33.1777,1635
33.1831,1634
33.1887,1624
33.1943,1621
33.2,1622
33.2054,1632
33.2111,1635
33.2165,1631
33.2221,1625
33.2275,1619
33.2331,1622
33.2388,1630
33.2444,1635
33.2498,1633
33.2554,1628
33.2611,1620
33.2664,1620
33.2721,1628
33.2776,1633
33.2832,1632
