Experiment: June_23_negative_cntrl_expt vial 6, Wed Jun 23 11:25:39 2021
68.6507,1600
68.6564,1603
68.6618,1611
68.6674,1615
68.6731,1608
68.6785,1601
68.6841,1600
68.6895,1609
68.6952,1615
68.7009,1613
68.7063,1608
68.712,1597
68.7174,1601
68.723,1607
68.7284,1613
68.7341,1610
68.7398,1605
68.7452,1601
68.7509,1605
68.7562,1613
68.7619,1609
68.7673,1603
68.773,1601
68.7787,1608
68.784,1611
68.7897,1609
68.7951,1601
68.8007,1600
68.8064,1607
68.8118,1613
68.8173,1611
68.823,1602
68.8286,1597
68.834,1604
68.8396,1613
68.8453,1617
68.8507,1610
68.8564,1602
68.862,1600
68.8674,1607
68.873,1612
68.8784,1609
68.8841,1602
68.8898,1602
68.8952,1610
68.9008,1612
68.9062,1607
68.9119,1602
68.9176,1602
68.923,1608
68.9286,1611
68.934,1608
68.9396,1600
68.9453,1603
68.9507,1609
68.9564,1609
68.9618,1603
68.9674,1602
68.9731,1607
68.9785,1613
68.9841,1611
68.9895,1604
68.9952,1597
69.0009,1601
69.0063,1611
69.0119,1613
69.0173,1608
69.023,1600
69.0286,1601
69.034,1611
69.0397,1613
69.0454,1608
69.0508,1601
69.0564,1606
69.0618,1613
69.0675,1608
69.0728,1602
69.0785,1602
69.0842,1610
69.0895,1614
69.0952,1610
69.1007,1602
69.1064,1604
69.1118,1609
69.1174,1611
69.1231,1606
69.1285,1595
69.1341,1602
69.1398,1611
69.1452,1613
69.1508,1607
69.1562,1599
69.1618,1602
69.1675,1609
69.1729,1612
69.1786,1605
69.184,1600
69.1896,1606
69.1953,1613
69.2007,1610
69.2063,1601
69.2118,1598
69.2174,1605
69.2231,1613
69.2285,1612
69.2341,1605
69.2397,1598
69.2451,1598
69.2507,1609
69.2564,1615
69.262,1610
69.2674,1602
69.2731,1601
69.2785,1607
69.284,1611
69.2896,1609
69.2953,1603
69.3009,1600
69.3063,1606
69.3118,1611
69.3174,1610
69.3231,1603
69.3285,1602
69.3341,1609
69.3396,1615
69.3453,1608
69.3507,1601
69.3564,1605
69.3618,1613
69.3674,1610
69.3731,1603
69.3785,1601
69.3841,1605
69.3895,1613
69.3952,1612
69.4009,1605
69.4062,1601
69.4119,1605
69.4175,1613
69.4229,1610
69.4285,1603
69.4342,1600
69.4396,1605
69.4452,1614
69.4509,1611
69.4563,1605
69.462,1601
69.4673,1603
69.473,1610
69.4787,1613
69.4841,1605
69.4897,1601
69.4952,1605
69.5008,1610
69.5064,1611
69.5118,1602
69.5175,1601
69.5231,1607
69.5285,1613
69.5342,1609
69.5398,1602
69.5452,1601
69.5509,1608
69.5563,1612
69.562,1606
69.5673,1598
69.573,1601
69.5787,1608
69.5841,1613
69.5898,1612
69.5952,1599
69.6009,1601
69.6063,1612
69.612,1615
69.6174,1610
69.623,1602
69.6284,1597
69.6341,1605
69.6398,1612
69.6452,1611
69.6509,1604
69.6562,1601
69.6619,1604
69.6676,1614
69.673,1612
69.6786,1606
69.684,1601
69.6897,1606
69.6953,1614
69.7007,1611
69.7063,1602
69.712,1601
69.7173,1607
69.723,1614
69.7286,1612
69.734,1607
69.7397,1596
69.7451,1601
69.7508,1609
69.7563,1610
69.7619,1607
69.7673,1599
69.773,1600
69.7787,1610
69.7841,1612
69.7898,1609
69.7951,1602
69.8008,1598
69.8065,1603
69.8119,1611
69.8176,1611
69.8229,1604
69.8286,1600
69.8342,1604
69.8396,1614
69.8453,1614
69.8507,1603
69.8564,1599
69.8618,1602
69.8674,1611
69.8731,1613
69.8785,1609
69.8842,1603
69.8895,1603
69.8952,1610
69.9009,1615
69.9062,1613
69.9119,1602
69.9176,1599
69.9229,1607
69.9286,1613
69.934,1610
69.9397,1602
69.9451,1601
69.9508,1607
69.9564,1613
69.9618,1612
69.9675,1602
69.9731,1601
69.9786,1605
69.9842,1613
69.9896,1612
69.9953,1606
70.0009,1598
70.0063,1603
70.012,1611
70.0174,1614
70.023,1607
70.0284,1599
70.0341,1602
70.0398,1607
70.0454,1613
70.0508,1609
70.0564,1603
70.0618,1598
70.0675,1605
70.0729,1615
70.0785,1614
70.0842,1607
70.0896,1598
70.0952,1598
70.1009,1610
70.1063,1616
70.112,1614
70.1176,1605
70.123,1599
70.1287,1605
70.134,1614
70.1397,1614
70.1451,1607
70.1508,1599
70.1565,1600
70.1619,1610
70.1675,1615
70.1729,1612
70.1786,1601
70.184,1597
70.1897,1604
70.1953,1612
70.2007,1612
70.2064,1606
70.212,1599
70.2174,1604
70.2231,1612
70.2287,1611
70.2341,1604
70.2398,1600
70.2452,1608
70.2508,1614
70.2562,1610
70.2619,1601
70.2676,1602
70.2729,1610
70.2786,1611
70.2842,1604
70.2896,1598
70.2953,1605
70.3009,1613
70.3063,1612
70.312,1603
70.3174,1600
70.323,1604
70.3287,1614
70.3341,1611
70.3397,1602
70.3452,1599
70.3508,1603
70.3562,1611
70.3619,1611
70.3675,1607
70.3729,1603
70.3786,1603
70.384,1612
70.3897,1612
70.3951,1608
70.4008,1601
70.4064,1601
70.4119,1607
70.4175,1615
70.4232,1611
70.4286,1605
70.4342,1600
70.4396,1605
70.4453,1612
70.4507,1612
70.4564,1606
70.462,1602
70.4674,1604
70.4729,1612
70.4785,1613
70.4842,1606
70.4896,1598
70.4952,1603
70.5009,1611
70.5065,1612
70.5119,1608
70.5175,1598
70.5229,1601
70.5285,1610
70.5342,1613
70.5396,1605
70.5453,1600
70.5507,1602
70.5563,1608
70.5619,1614
70.5676,1608
70.5729,1601
70.5786,1602
70.584,1611
70.5896,1615
70.5953,1610
70.6007,1603
70.6063,1601
70.612,1608
70.6174,1613
70.623,1606
70.6287,1602
70.6341,1606
70.6396,1613
70.6453,1611
70.6507,1603
70.6563,1599
70.662,1604
70.6676,1613
70.673,1609
70.6787,1604
70.684,1601
70.6896,1607
70.6951,1614
70.7008,1614
70.7062,1605
70.7119,1597
70.7173,1600
70.7229,1609
70.7286,1614
70.734,1612
70.7397,1602
70.7454,1599
70.7507,1604
70.7563,1610
70.7619,1612
70.7675,1606
70.773,1600
70.7784,1605
70.7841,1612
70.7897,1612
70.7953,1608
70.801,1601
70.8064,1600
70.8121,1604
70.8175,1612
70.823,1613
70.8284,1607
70.8341,1599
70.8397,1603
70.8452,1613
70.8508,1614
70.8564,1609
70.862,1601
70.8674,1602
70.8731,1610
70.8785,1613
70.8841,1610
70.8897,1603
70.8954,1602
70.9008,1608
70.9064,1615
70.9118,1613
70.9175,1605
70.9231,1601
70.9285,1606
70.9342,1614
70.9398,1616
70.9452,1607
70.9508,1599
70.9565,1600
70.9619,1608
70.9675,1615
70.9731,1612
70.9786,1604
70.9842,1600
70.9896,1603
70.9953,1613
71.0009,1615
71.0063,1608
71.012,1603
71.0174,1602
71.0231,1610
71.0285,1614
71.0341,1609
71.0398,1603
71.0452,1597
71.0509,1606
71.0563,1615
71.062,1615
71.0676,1610
71.073,1600
71.0787,1602
71.084,1610
71.0897,1610
71.0953,1605
71.1007,1598
71.1063,1599
71.112,1609
71.1176,1617
71.123,1613
71.1287,1603
71.1341,1597
71.1397,1604
71.1452,1612
71.1508,1616
71.1562,1608
71.1619,1602
71.1675,1598
71.1732,1606
71.1786,1613
71.1843,1613
71.1896,1604
71.1953,1599
71.2009,1604
71.2063,1613
71.2121,1613
71.2174,1608
71.2231,1598
71.2288,1600
71.2341,1609
71.2398,1613
71.2452,1611
71.2509,1603
71.2563,1601
71.2619,1606
71.2675,1612
71.2729,1612
71.2786,1606
71.2843,1599
71.2896,1607
71.2953,1613
71.3009,1612
71.3063,1607
71.3118,1600
71.3175,1602
71.3231,1613
71.3285,1614
71.3342,1608
71.3398,1599
71.3452,1605
71.3508,1611
71.3565,1609
71.3618,1604
71.3675,1603
71.3732,1611
71.3786,1613
71.3842,1610
71.3896,1600
71.3952,1603
71.4009,1610
71.4063,1612
71.4119,1610
71.4176,1600
71.4229,1601
71.4286,1610
71.4343,1613
71.4397,1612
71.4454,1604
71.4508,1600
71.4564,1606
71.4618,1613
71.4675,1614
71.4731,1607
71.4785,1600
71.4842,1603
71.4898,1613
71.4952,1613
71.5009,1607
71.5065,1601
71.5119,1603
71.5175,1611
71.5229,1614
71.5285,1610
71.5342,1601
71.5399,1600
71.5453,1607
71.551,1613
71.5563,1613
71.562,1606
71.5676,1599
71.573,1606
71.5787,1615
71.5841,1613
71.5897,1606
71.5954,1601
71.6007,1606
71.6064,1612
71.6121,1613
71.6174,1610
71.6231,1602
71.6287,1601
71.6341,1611
71.6398,1613
71.6452,1608
71.6509,1602
71.6562,1602
71.6619,1611
71.6675,1613
71.6732,1608
71.6786,1602
71.6843,1600
71.6896,1611
71.6953,1614
71.7009,1610
71.7063,1606
71.712,1605
71.7176,1610
71.723,1613
71.7286,1609
71.7343,1603
71.7397,1602
71.7454,1611
71.7508,1614
71.7564,1608
71.7618,1601
71.7675,1603
71.7731,1612
71.7785,1615
71.7842,1610
71.7898,1601
71.7952,1602
71.8009,1609
71.8065,1612
71.812,1613
71.8174,1604
71.823,1597
71.8287,1605
71.8343,1613
71.8397,1612
71.8453,1604
71.8507,1601
71.8564,1604
71.862,1613
71.8674,1613
71.873,1606
71.8787,1601
71.8841,1606
71.8898,1612
71.8954,1613
71.9008,1604
71.9064,1600
71.9119,1603
71.9175,1611
71.9229,1613
71.9285,1608
71.9342,1601
71.9399,1604
71.9453,1611
71.9509,1614
71.9563,1607
71.962,1599
71.9676,1601
71.973,1611
71.9787,1614
71.9841,1608
71.9898,1600
71.9952,1601
72.0008,1607
72.0065,1613
72.0118,1608
72.0175,1601
72.0232,1602
72.0285,1609
72.0342,1613
72.0398,1611
72.0453,1602
72.0509,1599
72.0563,1603
72.062,1611
72.0676,1613
72.073,1606
72.0787,1600
72.084,1604
72.0897,1611
72.0954,1611
72.1007,1606
72.1064,1600
72.112,1602
72.1174,1611
72.123,1611
72.1287,1605
72.1341,1598
72.1397,1604
72.1453,1615
72.151,1610
72.1564,1603
72.1618,1601
72.1675,1603
72.1731,1614
72.1786,1616
72.1843,1605
72.1896,1599
72.1953,1601
72.2009,1611
72.2063,1614
72.212,1609
72.2174,1603
72.223,1601
72.2287,1606
72.2341,1613
72.2397,1610
72.2452,1601
72.2509,1601
72.2565,1606
72.2619,1613
72.2675,1610
72.273,1599
72.2785,1598
72.2842,1605
72.2898,1613
72.2952,1610
72.3008,1602
72.3065,1599
72.3119,1607
72.3175,1611
72.3232,1610
72.3286,1600
72.3342,1599
72.3396,1604
72.3453,1610
72.351,1610
72.3563,1603
72.362,1602
72.3674,1608
72.3731,1611
72.3788,1608
72.3841,1602
72.3898,1604
72.3952,1611
72.4009,1611
72.4063,1602
72.412,1599
72.4174,1605
72.423,1612
72.4287,1609
72.4341,1602
72.4397,1601
72.4454,1606
72.4507,1610
72.4564,1613
72.4621,1605
72.4674,1598
72.4731,1602
72.4787,1610
72.484,1614
72.4897,1607
72.4953,1600
72.5007,1600
72.5064,1607
72.512,1613
72.5174,1610
72.5231,1601
72.5287,1601
72.5341,1605
72.5397,1613
72.5454,1609
72.5507,1601
72.5564,1600
72.5621,1604
72.5674,1611
72.5731,1612
72.5787,1605
72.5841,1601
72.5898,1601
72.5951,1609
72.6008,1613
72.6064,1608
72.6119,1602
72.6175,1602
72.6232,1609
72.6286,1611
72.6342,1608
72.6399,1600
72.6453,1606
72.651,1613
72.6564,1608
72.662,1602
72.6674,1601
72.673,1608
72.6785,1612
72.6841,1605
72.6898,1599
72.6952,1603
72.7008,1609
72.7065,1612
72.7118,1605
72.7175,1599
72.7231,1603
72.7285,1607
72.7342,1613
72.7398,1608
72.7452,1600
72.7509,1605
72.7563,1611
72.7619,1612
72.7675,1605
72.7732,1598
72.7786,1600
72.7843,1608
72.7897,1612
72.7954,1607
72.8009,1600
72.8065,1602
72.8119,1609
72.8176,1613
72.823,1603
72.8286,1599
72.8343,1605
72.8396,1610
72.8453,1609
72.8507,1602
72.8564,1603
72.8621,1611
72.8674,1612
72.8731,1607
72.8785,1599
72.8842,1600
72.8898,1608
72.8952,1612
72.9008,1608
72.9065,1600
72.9119,1597
72.9176,1607
72.9229,1610
72.9286,1607
72.9342,1601
72.9396,1601
72.9453,1609
72.9507,1611
72.9563,1607
72.962,1600
72.9677,1603
72.973,1609
72.9787,1613
72.984,1609
72.9897,1598
72.9954,1595
73.0007,1603
73.0064,1612
73.0121,1610
73.0175,1602
73.0231,1599
73.0288,1603
73.0341,1609
73.0398,1609
73.0452,1604
73.0509,1602
73.0563,1605
73.0619,1610
73.0676,1607
73.073,1602
73.0786,1601
73.0843,1609
73.0896,1614
73.0953,1611
73.1009,1601
73.1063,1602
73.112,1607
73.1174,1614
73.123,1612
73.1287,1602
73.134,1599
73.1397,1603
73.1454,1611
73.1508,1610
73.1565,1601
73.1618,1600
73.1675,1605
73.1732,1614
73.1786,1614
73.1843,1606
73.1896,1598
73.1953,1603
73.2009,1611
73.2063,1610
73.212,1605
73.2176,1601
73.223,1605
73.2286,1610
73.2343,1610
73.2396,1604
73.2453,1600
73.2509,1605
73.2563,1611
73.262,1612
73.2676,1606
73.273,1597
73.2786,1601
73.2843,1609
73.2897,1614
73.2953,1611
73.3007,1602
73.3064,1602
73.312,1604
73.3174,1613
73.323,1613
73.3287,1608
73.3344,1600
73.3397,1603
73.3454,1608
73.3508,1612
73.3565,1605
73.3619,1600
73.3675,1600
73.3732,1608
73.3785,1615
73.3842,1611
73.3899,1604
73.3952,1598
73.4009,1600
73.4065,1606
73.412,1615
73.4176,1612
73.4231,1604
73.4287,1597
73.4341,1598
73.4397,1609
73.4451,1614
73.4508,1613
73.4564,1605
73.4621,1598
73.4674,1603
73.4731,1610
73.4787,1613
73.4841,1606
73.4898,1600
73.4954,1602
73.5008,1612
73.5064,1613
73.5118,1609
73.5175,1599
73.5232,1602
73.5285,1608
73.5342,1614
73.5398,1608
73.5451,1601
73.5508,1602
73.5565,1608
73.5619,1612
73.5675,1608
73.573,1604
73.5787,1600
73.5841,1604
73.5897,1610
73.5953,1611
73.6008,1603
73.6065,1599
73.6121,1604
73.6175,1611
73.6232,1612
73.6286,1605
73.6342,1601
73.6396,1606
73.6453,1611
73.651,1610
73.6564,1606
73.662,1598
73.6674,1604
73.6731,1613
73.6787,1615
73.6841,1607
73.6897,1601
73.6954,1601
73.701,1610
73.7064,1611
73.712,1606
73.7174,1600
73.723,1601
73.7287,1609
73.7343,1618
73.7397,1611
73.7454,1600
73.7508,1599
73.7565,1609
73.7621,1615
73.7675,1610
73.7731,1602
73.7785,1599
73.7842,1605
73.7898,1611
73.7952,1610
73.8009,1601
73.8065,1604
73.812,1610
73.8177,1612
73.823,1608
73.8287,1601
73.8343,1605
73.8397,1612
73.8453,1612
73.8507,1606
73.8564,1601
73.8618,1606
73.8675,1612
73.8731,1611
73.8786,1602
73.8842,1597
73.8896,1603
73.8953,1613
73.9009,1613
73.9066,1608
73.912,1599
73.9174,1603
73.9231,1611
73.9288,1613
73.9342,1610
73.9399,1599
73.9452,1599
73.9508,1603
73.9565,1612
73.9618,1613
73.9675,1607
73.9731,1600
73.9788,1602
73.9842,1608
73.9898,1612
73.9952,1606
74.0008,1600
74.0065,1602
74.0118,1607
74.0175,1613
74.0232,1611
74.0285,1602
74.0341,1603
74.0398,1609
74.0452,1611
74.0509,1608
74.0565,1603
74.0618,1603
74.0675,1612
74.0732,1611
74.0785,1607
74.0842,1602
74.0898,1605
74.0952,1611
74.1008,1613
74.1065,1605
74.1119,1600
74.1175,1600
74.1232,1611
74.1286,1614
74.1342,1610
74.1396,1603
74.1453,1598
74.1509,1608
74.1563,1613
74.1619,1611
74.1676,1602
74.1732,1600
74.1786,1605
74.1843,1612
74.1896,1611
74.1953,1602
74.2009,1601
74.2063,1608
74.2119,1613
74.2176,1607
74.223,1599
74.2286,1601
74.2343,1611
74.2396,1614
74.2453,1608
74.2509,1598
74.2563,1600
74.262,1608
74.2676,1612
74.273,1609
74.2787,1601
74.2843,1599
74.2897,1603
74.2953,1611
74.301,1609
74.3063,1607
74.312,1600
74.3176,1601
74.323,1612
74.3287,1611
74.3343,1608
74.3397,1599
74.3454,1599
74.351,1607
74.3564,1612
74.362,1610
74.3677,1601
74.373,1600
74.3787,1605
74.3843,1612
74.3897,1612
74.3953,1605
74.401,1597
74.4064,1604
74.412,1611
74.4174,1612
74.4231,1607
74.4287,1600
74.4344,1602
74.4397,1612
74.4454,1616
74.4508,1608
74.4565,1599
74.4618,1602
74.4675,1611
74.4731,1612
74.4786,1609
74.4842,1600
74.4899,1600
74.4952,1608
74.5009,1614
74.5066,1610
74.512,1600
74.5177,1600
74.523,1607
74.5287,1612
74.5343,1609
74.5397,1602
74.5454,1600
74.5508,1605
74.5565,1613
74.5621,1611
74.5675,1605
74.5731,1597
74.5787,1603
74.5841,1611
74.5898,1616
74.5954,1607
74.6008,1600
74.6065,1600
74.6119,1609
74.6176,1611
74.6232,1604
74.6286,1602
74.6342,1607
74.6399,1612
74.6453,1607
74.651,1602
74.6563,1601
74.662,1610
74.6676,1613
74.673,1608
74.6787,1603
74.6841,1603
74.6897,1611
74.6954,1613
74.701,1608
74.7064,1602
74.712,1600
74.7174,1607
74.7231,1615
74.7287,1611
74.7341,1604
74.7397,1598
74.7454,1602
74.7508,1611
74.7565,1611
74.7621,1605
74.7675,1600
74.7732,1604
74.7786,1612
74.7842,1614
74.7896,1609
74.7953,1601
74.8009,1602
74.8063,1611
74.812,1611
74.8176,1609
74.823,1601
74.8287,1602
74.8343,1610
74.8397,1614
74.8454,1607
74.8508,1601
74.8565,1601
74.8618,1608
74.8675,1611
74.8731,1608
74.8785,1601
74.8842,1603
74.8896,1612
74.8953,1610
74.9009,1605
74.9066,1597
74.912,1602
74.9177,1611
74.923,1616
74.9287,1611
74.934,1602
74.9397,1597
74.9453,1605
74.951,1614
74.9564,1613
74.962,1607
74.9677,1598
74.973,1603
74.9787,1611
74.9841,1614
74.9897,1608
74.9954,1600
75.0008,1604
75.0065,1611
75.0119,1613
75.0175,1607
75.0232,1599
75.0286,1602
75.0342,1609
75.0399,1614
75.0452,1608
75.0509,1597
75.0563,1600
75.0619,1606
75.0674,1611
75.0731,1609
75.0787,1602
75.0841,1598
75.0898,1608
75.0952,1613
75.1009,1609
75.1065,1601
75.1119,1599
75.1175,1607
75.123,1612
75.1287,1609
75.1343,1603
75.1397,1601
75.1454,1610
75.1508,1612
75.1565,1607
75.1621,1601
75.1675,1605
75.1732,1612
75.1786,1610
75.1842,1601
75.1896,1602
75.1953,1609
75.2009,1612
75.2064,1606
75.2121,1600
75.2175,1601
75.2232,1607
75.2286,1612
75.2342,1609
75.2399,1599
75.2452,1601
75.2509,1608
75.2565,1611
75.2619,1609
75.2676,1603
75.2729,1600
75.2786,1605
75.2843,1613
75.2897,1610
75.2953,1604
75.3009,1601
75.3063,1606
75.312,1612
75.3176,1608
75.323,1604
75.3287,1601
75.3343,1606
75.3397,1613
75.3452,1611
75.3509,1603
75.3565,1600
75.3619,1602
75.3676,1613
75.3732,1614
75.3786,1611
75.3843,1601
75.3897,1601
75.3953,1609
75.401,1614
75.4063,1609
75.4121,1601
75.4175,1600
75.4232,1607
75.4286,1613
75.4342,1612
75.4399,1600
75.4452,1600
75.4509,1603
75.4563,1613
75.4619,1610
75.4674,1600
75.4731,1602
75.4788,1607
75.4842,1611
75.4898,1608
75.4952,1600
75.5009,1602
75.5065,1610
75.5119,1612
75.5176,1610
75.523,1600
75.5287,1604
75.5343,1610
75.5397,1613
75.5453,1612
75.5508,1603
75.5565,1599
75.5619,1605
75.5675,1612
75.5732,1613
75.5786,1607
75.5843,1601
75.5897,1602
75.5953,1611
75.601,1613
75.6064,1608
75.612,1602
75.6174,1600
75.623,1606
75.6287,1613
75.6343,1611
75.6396,1603
75.6454,1600
75.651,1607
75.6564,1612
75.662,1607
75.6674,1602
75.6731,1603
75.6788,1609
75.6842,1612
75.6898,1607
75.6952,1597
75.7009,1604
75.7065,1610
75.7119,1613
75.7176,1607
75.7232,1601
75.7286,1602
75.7343,1610
75.7396,1613
75.7453,1609
75.7507,1597
75.7564,1601
75.762,1609
75.7674,1614
75.7731,1611
75.7787,1600
75.7841,1601
75.7898,1607
75.7954,1613
75.8008,1612
75.8064,1605
75.8119,1597
75.8176,1605
75.8229,1613
75.8286,1610
75.8342,1603
75.8399,1600
75.8453,1605
75.8509,1614
75.8566,1611
75.862,1604
75.8676,1600
75.873,1603
75.8787,1612
75.8841,1610
75.8897,1604
75.8954,1601
75.9008,1604
75.9064,1612
75.9121,1611
75.9175,1602
75.9231,1600
75.9288,1603
75.9342,1613
75.9398,1611
75.9452,1604
75.9509,1598
75.9565,1603
75.9619,1611
75.9675,1613
75.9732,1607
75.9788,1598
75.9842,1605
75.9899,1611
75.9952,1612
76.0009,1603
76.0066,1599
76.012,1605
76.0177,1611
76.023,1612
76.0287,1604
76.0343,1600
76.0397,1604
76.0454,1610
76.0509,1614
76.0565,1610
76.0622,1599
76.0675,1600
76.0732,1606
76.0786,1613
76.0843,1612
76.0897,1603
76.0953,1597
76.101,1601
76.1064,1610
76.112,1615
76.1177,1609
76.123,1601
76.1287,1599
76.1344,1605
76.1397,1611
76.1454,1608
76.151,1603
76.1564,1599
76.162,1607
76.1677,1613
76.173,1610
76.1787,1602
76.1842,1599
76.1899,1605
76.1955,1614
76.2009,1610
76.2065,1603
76.2119,1599
76.2175,1604
76.2232,1611
76.2286,1610
76.2342,1603
76.2399,1600
76.2453,1607
76.251,1613
76.2564,1612
76.2621,1603
76.2675,1599
76.2731,1607
76.2788,1612
76.2841,1608
76.2898,1602
76.2955,1601
76.3008,1608
76.3065,1612
76.3121,1608
76.3175,1600
76.3232,1601
76.3288,1605
76.3342,1612
76.3398,1609
76.3452,1603
76.3509,1601
76.3565,1610
76.3619,1615
76.3676,1611
76.3732,1600
76.3786,1600
76.3843,1605
76.3899,1613
76.3953,1608
76.401,1601
76.4063,1598
76.4121,1605
76.4177,1612
76.4231,1609
76.4288,1603
76.4341,1599
76.4398,1606
76.4452,1611
76.4509,1607
76.4566,1600
76.462,1602
76.4676,1608
76.473,1614
76.4787,1608
76.4843,1600
76.4899,1600
76.4953,1607
76.501,1613
76.5063,1605
76.512,1601
76.5175,1601
76.5231,1607
76.5288,1615
76.5341,1608
76.5398,1602
76.5455,1600
76.5509,1609
76.5565,1612
76.5622,1609
76.5675,1601
76.5732,1599
76.5786,1607
76.5843,1613
76.5897,1608
76.5953,1602
76.601,1601
76.6064,1608
76.612,1614
76.6177,1610
76.6231,1602
76.6287,1599
76.6343,1604
76.6397,1613
76.6454,1612
76.6508,1602
76.6565,1599
76.6621,1602
76.6675,1611
76.6732,1614
76.6786,1605
76.6843,1599
76.6899,1601
76.6953,1608
76.7008,1611
76.7065,1609
76.7119,1599
76.7176,1601
76.723,1607
76.7286,1613
76.7343,1609
76.74,1600
76.7454,1600
76.751,1606
76.7564,1612
76.7621,1610
76.7677,1604
76.7731,1600
76.7788,1606
76.7841,1613
76.7898,1612
76.7954,1604
76.8008,1597
76.8065,1604
76.8121,1611
76.8175,1610
76.8232,1605
76.8289,1600
76.8342,1605
76.8399,1611
76.8453,1610
76.8509,1604
76.8566,1599
76.862,1603
76.8676,1610
76.8733,1612
76.8787,1603
76.8843,1597
76.89,1602
76.8954,1608
76.901,1614
76.9064,1607
76.912,1599
76.9177,1599
76.9233,1604
76.9287,1612
76.9343,1608
76.94,1604
76.9454,1598
76.9511,1602
76.9564,1611
76.9621,1615
76.9677,1608
76.9731,1600
76.9787,1602
76.9844,1606
76.9897,1613
76.9953,1608
77.001,1601
77.0066,1599
77.0121,1604
77.0175,1611
77.0231,1612
77.0288,1604
77.0342,1599
77.0398,1604
77.0453,1612
77.051,1611
77.0567,1603
77.062,1600
77.0677,1603
77.0732,1611
77.0789,1610
77.0842,1603
77.0899,1599
77.0953,1602
77.1009,1609
77.1066,1613
77.1119,1605
77.1176,1599
77.1232,1600
77.1286,1606
77.1342,1613
77.1399,1609
77.1456,1601
77.1509,1599
77.1566,1605
77.1619,1612
77.1676,1607
77.1733,1601
77.1787,1600
77.1843,1609
77.1897,1611
77.1954,1607
77.201,1597
77.2064,1601
77.2121,1609
77.2178,1613
77.2231,1607
77.2288,1598
77.2344,1602
77.2398,1611
77.2455,1611
77.2508,1605
77.2565,1597
77.2621,1602
77.2675,1610
77.2732,1611
77.2789,1605
77.2842,1597
77.2899,1600
77.2956,1609
77.3009,1611
77.3066,1606
77.312,1601
77.3177,1603
77.3231,1611
77.3287,1613
77.3344,1604
77.3397,1598
77.3454,1603
77.351,1609
77.3567,1613
77.362,1606
77.3677,1599
77.3731,1598
77.3788,1608
77.3842,1614
77.3898,1606
77.3955,1601
77.4009,1602
77.4065,1610
77.4122,1611
77.4178,1603
77.4232,1600
77.4288,1606
77.4342,1614
77.4398,1610
77.4455,1603
77.4509,1600
77.4565,1604
77.4622,1612
77.4675,1610
77.4732,1604
77.4788,1602
77.4842,1605
77.4899,1608
77.4955,1609
77.5009,1600
77.5065,1600
77.512,1606
77.5175,1610
77.5232,1609
77.5288,1601
77.5342,1599
77.5398,1607
77.5455,1612
77.5509,1610
77.5565,1600
77.5622,1600
77.5675,1607
77.5732,1613
77.5788,1608
77.5842,1600
77.5898,1595
77.5955,1605
77.6009,1612
77.6066,1611
77.612,1601
77.6176,1600
77.6233,1603
77.6286,1612
77.6343,1611
77.6399,1604
77.6454,1597
77.651,1602
77.6566,1608
77.662,1611
77.6676,1605
77.6733,1603
77.6787,1602
77.6843,1609
77.69,1611
77.6953,1601
77.701,1601
77.7066,1606
77.712,1613
77.7177,1608
77.7233,1600
77.7287,1600
77.7343,1607
77.74,1610
77.7454,1610
77.751,1599
77.7567,1603
77.7621,1610
77.7677,1611
77.7733,1607
77.7787,1598
77.7843,1603
77.79,1608
77.7954,1611
77.801,1608
77.8066,1598
77.812,1602
77.8177,1612
77.8231,1610
77.8288,1605
77.8344,1601
77.8398,1603
77.8455,1612
77.8509,1613
77.8565,1605
77.8622,1598
77.8677,1601
77.8731,1607
77.8788,1614
77.8842,1613
77.8898,1599
77.8955,1598
77.9009,1606
77.9065,1613
77.9122,1613
77.9176,1604
77.9233,1598
77.9286,1601
77.9343,1610
77.94,1613
77.9454,1607
77.951,1599
77.9564,1599
77.9621,1608
77.9677,1611
77.9734,1608
77.9788,1602
77.9844,1601
77.9898,1610
77.9955,1611
78.0011,1608
78.0065,1600
78.0122,1603
78.0176,1610
78.0233,1614
78.0286,1605
78.0343,1600
78.0399,1604
78.0453,1610
78.051,1610
78.0567,1604
78.062,1601
78.0677,1605
78.0733,1611
78.0787,1607
78.0844,1600
78.0897,1604
78.0954,1611
78.101,1611
78.1067,1602
78.1121,1599
78.1177,1602
78.1234,1609
78.1287,1611
78.1344,1605
78.1398,1602
78.1455,1604
78.1511,1610
78.1565,1609
78.1621,1604
78.1676,1598
78.1732,1603
78.1789,1611
78.1843,1611
78.1899,1605
78.1954,1599
78.201,1602
78.2067,1609
78.2121,1611
78.2177,1603
78.2231,1599
78.2288,1604
78.2344,1612
78.2398,1612
78.2455,1605
78.2509,1600
78.2566,1602
78.262,1611
78.2676,1614
78.2733,1606
78.2787,1598
78.2844,1601
78.2898,1609
78.2954,1612
78.3011,1604
78.3065,1598
78.3122,1603
78.3178,1610
78.3232,1611
78.3289,1605
78.3342,1596
78.3399,1600
78.3456,1608
78.3509,1612
78.3566,1608
78.3622,1600
78.3676,1600
78.3733,1609
78.3787,1611
78.3843,1606
78.39,1600
78.3954,1604
78.401,1611
78.4067,1609
78.4121,1602
78.4178,1599
78.4231,1603
78.4288,1610
78.4345,1612
78.4399,1606
78.4455,1600
78.4511,1603
78.4565,1610
78.4622,1611
78.4676,1606
78.4732,1599
