Experiment: June_23_negative_cntrl_expt vial 0, Wed Jun 23 11:25:39 2021
116.9908,1636
116.9964,1629
117.0021,1636
117.0075,1637
117.0132,1629
117.0186,1635
117.0243,1638
117.0297,1631
117.0353,1631
117.041,1638
117.0464,1634
117.052,1632
117.0577,1638
117.0631,1633
117.0687,1631
117.0741,1638
117.0798,1634
117.0852,1631
117.0908,1638
117.0965,1634
117.1022,1630
117.1075,1637
117.1132,1635
117.1188,1629
117.1242,1635
117.1298,1636
117.1352,1631
117.1409,1631
117.1463,1641
117.152,1634
117.1576,1631
117.163,1636
117.1687,1635
117.1741,1631
117.1798,1636
117.1852,1636
117.1909,1632
117.1965,1635
117.2019,1639
117.2076,1631
117.2133,1632
117.2187,1638
117.2243,1635
117.2297,1632
117.2353,1638
117.241,1637
117.2464,1630
117.2521,1634
117.2575,1635
117.2631,1631
117.2688,1631
117.2741,1640
117.2798,1632
117.2853,1631
117.291,1638
117.2964,1635
117.3021,1630
117.3075,1634
117.3131,1639
117.3185,1632
117.3242,1634
117.3299,1637
117.3353,1631
117.3409,1633
117.3463,1641
117.352,1634
117.3577,1629
117.3631,1638
117.3687,1638
117.3741,1628
117.3798,1632
117.3852,1638
117.3909,1632
117.3966,1629
117.4019,1637
117.4076,1635
117.413,1632
117.4186,1636
117.4243,1635
117.4299,1631
117.4353,1636
117.4409,1633
117.4464,1631
117.452,1637
117.4577,1634
117.463,1630
117.4687,1637
117.4743,1638
117.4798,1632
117.4855,1634
117.4908,1637
117.4965,1630
117.5021,1631
117.5075,1635
117.5132,1631
117.5186,1632
117.5243,1637
117.5299,1633
117.5353,1632
117.541,1638
117.5464,1635
117.5521,1632
117.5575,1636
117.5631,1635
117.5688,1630
117.5742,1637
117.5799,1635
117.5853,1631
117.591,1637
117.5964,1634
117.602,1631
117.6077,1638
117.6131,1633
117.6187,1629
117.6241,1637
117.6298,1637
117.6354,1631
117.6408,1635
117.6465,1635
117.6519,1630
117.6576,1633
117.6632,1637
117.6686,1629
117.6743,1633
117.6797,1637
117.6854,1632
117.691,1635
117.6964,1636
117.7021,1632
117.7075,1636
117.7132,1635
117.7187,1629
117.7244,1636
117.7298,1636
117.7355,1632
117.7409,1636
117.7463,1633
117.752,1631
117.7575,1637
117.7632,1633
117.7685,1632
117.7742,1637
117.7798,1630
117.7852,1633
117.7909,1638
117.7966,1633
117.802,1634
117.8076,1638
117.8131,1631
117.8187,1631
117.8241,1640
117.8298,1633
117.8355,1633
117.8409,1639
117.8466,1632
117.852,1633
117.8577,1638
117.863,1632
117.8687,1632
117.8744,1638
117.8798,1633
117.8855,1635
117.8908,1636
117.8964,1630
117.9021,1634
117.9075,1637
117.9131,1630
117.9186,1637
117.9242,1637
117.9299,1630
117.9353,1634
117.9409,1637
117.9464,1633
117.952,1635
117.9577,1636
117.9631,1633
117.9687,1632
117.9741,1636
117.9798,1630
117.9852,1635
117.9909,1637
117.9965,1632
118.0019,1632
118.0076,1637
118.013,1629
118.0187,1634
118.0241,1636
118.0298,1631
118.0354,1636
118.0408,1637
118.0465,1632
118.0519,1636
118.0576,1636
118.0632,1631
118.0686,1638
118.0743,1636
118.0797,1631
118.0854,1638
118.0908,1635
118.0965,1630
118.1021,1637
118.1075,1636
118.1131,1631
118.1188,1638
118.1241,1632
118.1298,1630
118.1355,1637
118.1408,1633
118.1466,1632
118.152,1637
118.1576,1634
118.1631,1629
118.1687,1635
118.1744,1635
118.1798,1634
118.1854,1636
118.1908,1630
118.1965,1634
118.2021,1638
118.2075,1630
118.2132,1633
118.2188,1638
118.2242,1632
118.2298,1633
118.2355,1638
118.2409,1631
118.2466,1636
118.252,1637
118.2577,1630
118.263,1638
118.2687,1638
118.2743,1629
118.2798,1630
118.2852,1639
118.2909,1633
118.2966,1632
118.3019,1637
118.3076,1635
118.313,1632
118.3187,1635
118.3244,1632
118.3297,1630
118.3354,1638
118.3408,1633
118.3465,1633
118.3519,1636
118.3576,1632
118.3632,1634
118.3686,1638
118.3743,1631
118.3797,1633
118.3853,1635
118.391,1631
118.3964,1636
118.402,1636
118.4077,1632
118.4131,1634
118.4188,1634
118.4242,1631
118.4299,1634
118.4355,1636
118.4409,1631
118.4466,1637
118.452,1633
118.4577,1632
118.463,1636
118.4687,1631
118.4743,1632
118.4798,1635
118.4855,1633
118.4908,1631
118.4965,1638
118.5021,1632
118.5075,1633
118.5132,1637
118.5186,1632
118.5242,1634
118.5299,1637
118.5352,1629
118.5409,1632
118.5463,1639
118.552,1633
118.5577,1632
118.5631,1637
118.5687,1632
118.5741,1631
118.5798,1637
118.5852,1633
118.5909,1631
118.5963,1638
118.602,1635
118.6076,1629
118.613,1635
118.6187,1633
118.6243,1631
118.6297,1634
118.6354,1632
118.641,1632
118.6465,1637
118.6522,1632
118.6576,1631
118.6633,1639
118.6687,1633
118.6743,1632
118.6797,1636
118.6854,1633
118.6908,1634
118.6965,1638
118.7021,1633
118.7075,1634
118.7133,1637
118.7187,1631
118.7243,1635
118.7297,1635
118.7354,1631
118.741,1635
118.7465,1635
118.7519,1633
118.7576,1633
118.7633,1638
118.7687,1630
118.7744,1635
118.7797,1635
118.7854,1631
118.791,1637
118.7964,1634
118.8021,1630
118.8075,1638
118.8131,1633
118.8188,1631
118.8243,1637
118.8297,1633
118.8353,1633
118.841,1636
118.8464,1633
118.8519,1637
118.8576,1633
118.8631,1631
118.8688,1637
118.8743,1642
118.8797,1629
118.8854,1634
118.8909,1638
118.8966,1631
118.902,1632
118.9075,1638
118.9131,1635
118.9186,1631
118.9243,1635
118.9298,1635
118.9355,1631
118.9409,1636
118.9465,1637
118.952,1630
118.9577,1633
118.9631,1636
118.9688,1630
118.9742,1632
118.9799,1638
118.9852,1632
118.9909,1631
118.9966,1637
119.0019,1632
119.0076,1632
119.013,1637
119.0187,1632
119.0243,1634
119.0297,1637
119.0354,1632
119.041,1634
119.0464,1638
119.0521,1631
119.0575,1631
119.0631,1636
119.0688,1634
119.0742,1637
119.0798,1634
119.0853,1635
119.0909,1637
119.0963,1632
119.102,1630
119.1077,1638
119.113,1634
119.1187,1631
119.1242,1637
119.1298,1635
119.1355,1630
119.1409,1636
119.1465,1634
119.1519,1631
119.1576,1637
119.1632,1634
119.1686,1630
119.1743,1635
119.1797,1631
119.1853,1631
119.191,1636
119.1964,1633
119.2021,1630
119.2074,1640
119.2131,1632
119.2188,1630
119.6798,1633
119.6855,1634
119.6909,1636
119.6966,1631
119.7019,1635
119.7074,1638
119.7132,1629
119.7186,1634
119.7243,1637
119.73,1631
119.7354,1631
119.741,1638
119.7464,1633
119.7521,1633
119.7575,1637
119.7632,1631
119.7688,1635
119.7742,1636
119.7799,1630
119.7853,1636
119.791,1635
119.7964,1632
119.8021,1638
119.8074,1635
119.8131,1633
119.8188,1636
119.8242,1633
119.8299,1634
119.8353,1639
119.841,1630
119.8464,1634
119.8521,1636
119.8577,1632
119.8631,1636
119.8688,1635
119.8742,1635
119.8799,1636
119.8853,1631
119.8909,1632
119.8964,1639
119.902,1634
119.9077,1630
119.9131,1638
119.9188,1631
119.9242,1634
119.9298,1638
119.9355,1631
119.9409,1635
119.9466,1638
119.952,1632
119.9577,1636
119.9631,1637
119.9686,1630
119.9742,1637
119.9799,1637
119.9853,1631
119.9909,1635
119.9964,1636
120.0021,1631
120.0075,1636
120.0131,1635
120.0188,1630
120.0242,1637
120.0299,1637
120.0355,1631
120.0409,1638
120.0466,1634
120.0519,1631
120.0576,1636
120.063,1635
120.0687,1630
120.0743,1636
120.0797,1634
120.0854,1630
120.0909,1638
120.0966,1634
120.1021,1629
120.1075,1639
120.1132,1638
120.1187,1631
120.1241,1636
120.1298,1637
120.1352,1631
120.141,1635
120.1464,1639
120.1521,1631
120.1575,1629
120.1632,1635
120.1686,1635
120.1742,1631
120.1797,1636
120.1854,1640
120.191,1632
120.1964,1629
120.2021,1635
120.2077,1638
120.2131,1628
120.2188,1633
120.2241,1640
120.2298,1636
120.2355,1631
120.2409,1633
120.2465,1640
120.2519,1632
120.2576,1628
120.2632,1635
120.2689,1635
120.2743,1629
120.2799,1634
120.2854,1635
120.291,1630
120.2964,1635
120.3021,1641
120.3075,1636
120.3131,1630
120.3188,1635
120.3242,1636
120.3299,1629
120.3353,1635
120.341,1636
120.3464,1632
120.352,1635
120.3577,1632
120.363,1633
120.3687,1638
120.3744,1633
120.3798,1631
120.3854,1638
120.3908,1636
120.3965,1630
120.4021,1638
120.4075,1635
120.4132,1631
120.4189,1637
120.4242,1635
120.4299,1631
120.4353,1634
120.4408,1639
120.4465,1631
120.4519,1636
120.4575,1638
120.4631,1631
120.4688,1631
120.4741,1638
120.4798,1640
120.4854,1631
120.4908,1631
120.4965,1639
120.5021,1636
120.5075,1632
120.5132,1636
120.5188,1635
120.5242,1630
120.5299,1634
120.5352,1636
120.5409,1631
120.5465,1636
120.5519,1636
120.5575,1630
120.5632,1636
120.5689,1635
120.5742,1630
120.5799,1636
120.5852,1635
120.5909,1631
120.5966,1637
120.6019,1634
120.6076,1630
120.6132,1637
120.6186,1635
120.6241,1630
120.6298,1632
120.6355,1638
120.6409,1633
120.6466,1632
120.652,1638
120.6576,1635
120.6633,1630
120.6686,1635
120.6743,1638
120.6798,1631
120.6855,1634
120.6908,1638
120.6965,1632
120.7021,1636
120.7075,1634
120.7132,1629
120.7186,1637
120.7243,1637
120.7299,1632
120.7353,1636
120.741,1638
120.7464,1632
120.752,1630
120.7577,1641
120.7633,1636
120.7686,1629
120.7743,1636
120.7797,1638
120.7854,1632
120.791,1634
120.7964,1639
120.8021,1635
120.8077,1631
120.8131,1637
120.8187,1640
120.8243,1631
120.8297,1633
120.8355,1637
120.8408,1634
120.8465,1632
120.8519,1637
120.8575,1631
120.8632,1631
120.8686,1637
120.8743,1632
120.8799,1629
120.8853,1639
120.891,1636
120.8967,1630
120.902,1636
120.9077,1640
120.9131,1632
120.9187,1631
120.9244,1639
120.9298,1634
120.9354,1630
120.9408,1635
120.9465,1638
120.9521,1632
120.9575,1633
120.963,1640
120.9687,1635
120.9743,1632
120.9797,1635
120.9854,1633
120.9908,1631
120.9965,1637
121.0022,1637
121.0075,1631
121.0132,1634
121.0186,1638
121.0243,1634
121.0297,1636
121.0354,1633
121.0408,1632
121.0465,1637
121.0521,1628
121.0575,1638
121.0632,1636
121.0688,1629
121.0742,1636
121.0799,1640
121.0853,1629
121.0909,1634
121.0966,1638
121.102,1631
121.1077,1636
121.113,1637
121.1187,1633
121.1244,1635
121.1298,1636
121.1354,1631
121.1411,1635
121.1464,1636
121.1521,1632
121.1575,1635
121.1632,1637
121.1688,1632
121.1742,1632
121.1798,1637
121.1855,1632
121.1908,1634
121.1965,1639
121.2021,1631
121.2075,1634
121.2132,1637
121.2188,1633
121.2242,1631
121.2299,1641
121.2353,1637
121.2409,1631
121.2466,1635
121.252,1635
121.2576,1631
121.2633,1635
121.2687,1635
121.2744,1631
121.2798,1636
121.2854,1635
121.2908,1631
121.2965,1636
121.3022,1634
121.3076,1630
121.3132,1638
121.3186,1639
121.3243,1631
121.33,1633
121.3354,1641
121.341,1634
121.3464,1630
121.3521,1637
121.3577,1633
121.3631,1632
121.3688,1636
121.3742,1633
121.3799,1629
121.3855,1636
121.3909,1638
121.3966,1630
121.402,1634
121.4076,1640
121.413,1632
121.4187,1631
121.4244,1639
121.4298,1631
121.4354,1631
121.4408,1639
121.4465,1635
121.4521,1630
121.4575,1637
121.4632,1637
121.4689,1630
121.4743,1633
121.4799,1638
121.4853,1632
121.491,1632
121.4964,1639
121.5021,1638
121.5075,1630
121.5132,1637
121.5189,1637
121.5242,1631
121.5299,1635
121.5353,1636
121.541,1630
121.5464,1636
121.552,1634
121.5577,1631
121.5631,1637
121.5688,1636
121.5742,1631
121.5799,1637
121.5853,1638
121.5909,1629
121.5966,1633
121.602,1639
121.6077,1636
121.6133,1629
121.6187,1638
121.6244,1638
121.6297,1631
121.6354,1636
121.6411,1638
121.6465,1632
121.6521,1632
121.6575,1638
121.6632,1633
121.6688,1630
121.6742,1639
121.6799,1638
121.6854,1628
121.6911,1632
121.6965,1637
121.7019,1632
121.7076,1631
121.7132,1638
121.7186,1638
121.7243,1632
121.7298,1632
121.7354,1639
121.7408,1637
121.7465,1628
121.7521,1636
121.7575,1637
121.7632,1631
121.7688,1634
121.7742,1639
121.7799,1631
121.7854,1631
121.791,1639
121.7964,1637
121.8021,1630
121.8078,1636
121.8131,1636
121.8188,1631
121.8242,1636
121.8298,1638
121.8355,1634
121.8409,1632
121.8467,1636
121.8521,1630
121.8577,1637
121.8631,1637
121.8688,1631
121.8744,1634
121.8798,1638
121.8854,1632
121.8911,1636
121.8964,1634
121.9021,1631
121.9077,1638
121.9131,1636
121.9187,1629
121.9244,1637
121.9298,1634
121.9354,1631
121.9409,1638
121.9466,1633
121.952,1634
121.9576,1636
121.9632,1631
121.9689,1637
121.9742,1636
121.9798,1631
121.9855,1637
121.9909,1636
121.9965,1632
122.002,1635
122.0077,1639
122.0133,1634
122.0187,1632
122.0244,1638
122.0298,1636
122.0355,1631
122.0409,1637
122.0465,1636
122.0522,1632
122.0575,1638
122.0632,1635
122.0688,1631
122.0745,1636
122.0798,1635
122.0855,1630
122.0911,1636
122.0965,1636
122.1021,1631
122.1078,1638
122.1131,1636
122.1188,1630
122.1245,1638
122.1298,1634
122.1355,1632
122.1411,1636
122.1465,1633
122.1521,1635
122.1575,1637
122.1632,1633
122.1688,1633
122.1742,1638
122.1798,1635
122.1855,1628
122.1909,1636
122.1966,1636
122.2022,1630
122.2076,1635
122.2133,1640
122.2189,1635
122.2243,1631
122.2299,1637
122.2356,1638
122.2409,1629
122.2466,1633
122.252,1639
122.2576,1633
122.2633,1631
122.2687,1637
122.2743,1637
122.28,1631
122.2856,1636
122.291,1637
122.2966,1634
122.302,1634
122.3077,1638
122.3133,1631
122.3189,1630
122.3243,1635
122.3299,1636
122.3353,1631
122.341,1638
122.3466,1639
122.3522,1631
122.3576,1633
122.3633,1639
122.3689,1633
122.3743,1630
122.3799,1637
122.3853,1636
122.391,1628
122.3966,1634
122.4022,1640
122.4076,1631
122.4133,1631
122.4189,1634
122.4243,1637
122.43,1631
122.4353,1634
122.441,1636
122.4466,1632
122.4523,1634
122.4576,1638
122.4633,1633
122.4687,1632
122.4743,1636
122.48,1633
122.4854,1632
122.491,1640
122.4967,1636
122.5021,1630
122.5078,1636
122.5131,1638
122.5188,1633
122.5244,1633
122.5298,1638
122.5355,1636
122.5411,1631
122.5465,1636
122.5522,1636
122.5576,1632
122.5632,1636
122.5687,1638
122.5744,1633
122.58,1634
122.5854,1637
122.5911,1631
122.5965,1632
122.602,1638
122.6077,1634
122.6133,1631
122.6187,1635
122.6243,1634
122.63,1632
122.6354,1638
122.6411,1630
122.6465,1630
122.652,1638
122.6577,1633
122.6634,1633
122.6687,1636
122.6744,1633
122.6799,1633
122.6854,1637
122.691,1633
122.6967,1632
122.7021,1637
122.7077,1635
122.7134,1629
122.7187,1638
122.7244,1636
122.7301,1630
122.7354,1634
122.7411,1636
122.7467,1631
122.7521,1630
122.7578,1636
122.7632,1637
122.7688,1632
122.7744,1634
122.7798,1636
122.7854,1629
122.7911,1637
122.7965,1636
122.8021,1630
122.8078,1636
122.8132,1636
122.8188,1631
122.8245,1637
122.8299,1636
122.8355,1631
122.8412,1634
122.8465,1639
122.8522,1632
122.8579,1634
122.8632,1639
122.8688,1632
122.8745,1633
122.8799,1638
122.8855,1634
122.8909,1630
122.8966,1636
122.9022,1634
122.9076,1632
122.9132,1637
122.9187,1634
122.9244,1631
122.9301,1640
122.9355,1634
122.9411,1632
122.9465,1635
122.9522,1631
122.9576,1633
122.9632,1639
122.9689,1633
122.9743,1632
122.9799,1638
122.9855,1633
122.9912,1630
122.9966,1641
123.0022,1634
123.0076,1631
123.0133,1638
123.0187,1635
123.0244,1630
123.0298,1632
123.0355,1639
123.0411,1631
123.0465,1633
123.0521,1636
123.0578,1633
123.0632,1630
123.0688,1637
123.0745,1633
123.0799,1631
123.0856,1639
123.091,1636
123.0966,1629
123.1023,1634
123.1077,1637
123.1133,1632
123.1187,1630
123.1244,1638
123.13,1637
123.1354,1630
123.1411,1635
123.1467,1639
123.1521,1633
123.1577,1633
123.1631,1639
123.1688,1633
123.1745,1629
123.1799,1636
123.1855,1637
123.1912,1629
123.1966,1635
123.2022,1637
123.2076,1633
123.2133,1630
123.2189,1640
123.2243,1635
123.23,1631
123.2354,1636
123.2411,1636
123.2467,1629
123.2521,1634
123.2578,1638
123.2632,1631
123.2688,1630
123.2745,1638
123.2799,1638
123.2855,1631
123.2909,1631
123.2966,1638
123.3023,1634
123.3077,1630
123.3134,1637
123.3187,1636
123.3244,1630
123.3301,1637
123.3355,1636
123.3411,1634
123.3465,1637
123.3522,1635
123.3576,1630
123.3633,1637
123.3689,1634
123.3743,1630
123.38,1637
123.3854,1636
123.391,1631
123.3967,1637
123.4021,1634
123.4077,1633
123.4134,1637
123.4188,1633
123.4244,1630
123.4301,1637
123.4355,1635
123.4412,1630
123.4465,1638
123.4522,1637
123.4576,1632
123.4633,1637
123.469,1638
123.4743,1629
123.48,1633
123.4854,1639
123.4911,1631
123.4967,1632
123.5021,1638
123.5078,1632
123.5134,1630
123.5188,1640
123.5245,1634
123.5299,1630
123.5356,1640
123.5409,1638
123.5466,1631
123.5523,1632
123.5577,1639
123.5634,1635
123.5688,1630
123.5744,1638
123.5798,1635
123.5855,1630
123.5912,1638
123.5966,1637
123.6022,1631
123.6076,1635
123.6133,1637
123.619,1631
123.6244,1636
123.63,1638
123.6355,1632
123.6411,1632
123.6465,1639
123.6522,1635
123.6579,1629
123.6632,1635
123.6689,1636
123.6746,1631
123.68,1636
123.6856,1637
123.691,1631
123.6967,1635
123.7021,1638
123.7078,1632
123.7131,1634
123.7188,1638
123.7245,1632
123.7299,1632
123.7356,1639
123.741,1632
123.7466,1628
123.7523,1638
123.7577,1633
123.7634,1632
123.7688,1637
123.7744,1635
123.7801,1632
123.7855,1639
123.7912,1636
123.7966,1628
123.8023,1636
123.8077,1636
123.8133,1630
123.819,1636
123.8244,1636
123.83,1630
123.8355,1634
123.8412,1636
123.8466,1631
123.8521,1632
123.8577,1640
123.8634,1633
123.8688,1634
123.8745,1636
123.8798,1636
123.8855,1631
123.8912,1638
123.8966,1637
123.9023,1632
123.9076,1631
123.9133,1638
123.919,1636
123.9244,1631
123.93,1637
123.9354,1635
123.9411,1629
123.9467,1633
123.9521,1638
123.9578,1633
123.9632,1631
123.9689,1637
123.9745,1636
123.9799,1632
123.9856,1635
123.991,1637
123.9966,1630
124.0023,1635
124.0077,1638
124.0134,1633
124.0188,1635
124.0244,1640
124.0301,1632
124.0355,1631
124.0412,1638
124.0466,1632
124.0521,1631
124.0578,1639
124.0634,1634
124.0688,1631
124.0745,1637
124.0799,1635
124.0856,1628
124.091,1635
124.0966,1637
124.1023,1629
124.1077,1628
124.1134,1638
124.1188,1638
124.1244,1631
124.1301,1633
124.1355,1638
124.1412,1636
124.1466,1630
124.1522,1635
124.1579,1637
124.1633,1631
124.169,1633
124.1743,1637
124.18,1633
124.1857,1632
124.191,1637
124.1967,1637
124.2021,1629
124.2078,1634
124.2132,1637
124.2188,1631
124.2245,1632
124.2299,1639
124.2356,1633
124.241,1632
124.2467,1637
124.2523,1635
124.2577,1630
124.2634,1636
124.2688,1638
124.2745,1631
124.2799,1635
124.2855,1639
124.2912,1634
124.2966,1630
124.3022,1637
124.3079,1637
124.3133,1629
124.319,1635
124.3244,1637
124.33,1634
124.3354,1628
124.3411,1636
124.3468,1638
124.3521,1630
124.3578,1633
124.3632,1638
124.3689,1633
124.3745,1631
124.3799,1638
124.3856,1633
124.3912,1628
124.3966,1638
124.4023,1636
124.4077,1630
124.4133,1634
124.4187,1636
124.4244,1632
124.43,1635
124.4354,1639
124.4411,1634
124.4468,1630
124.4521,1638
124.4578,1635
124.4635,1631
124.4689,1634
124.4745,1639
124.4799,1634
124.4856,1632
124.4912,1638
124.4966,1631
124.5023,1632
124.5077,1639
124.5134,1634
124.5187,1629
124.5244,1637
124.5301,1637
124.5355,1629
124.5412,1629
124.5466,1639
124.5522,1638
124.5577,1628
124.5635,1635
124.5688,1637
124.5745,1631
124.5799,1631
124.5856,1639
124.5912,1637
124.5966,1630
124.6023,1632
124.6077,1640
124.6133,1634
124.619,1629
124.6244,1637
124.6301,1639
124.6355,1630
124.6411,1629
124.6468,1639
124.6522,1639
124.6579,1629
124.6633,1634
124.669,1636
124.6744,1631
124.68,1633
124.6854,1638
124.6911,1633
124.6968,1634
124.7022,1636
124.7079,1630
124.7133,1633
124.7189,1638
124.7243,1633
124.73,1629
124.7354,1637
124.7411,1635
124.7468,1631
124.7522,1636
124.7578,1637
124.7632,1630
124.7689,1633
124.7746,1639
124.78,1631
124.7854,1631
124.7911,1637
124.7965,1631
124.8022,1634
124.8079,1639
124.8132,1631
124.8189,1632
124.8246,1638
124.8299,1634
124.8357,1631
124.8411,1640
124.8465,1633
124.8521,1631
124.8577,1637
124.8632,1632
124.8689,1631
124.8745,1638
124.8799,1632
124.8855,1629
124.891,1638
124.8965,1635
124.9022,1631
124.9079,1638
124.9132,1633
124.9189,1631
124.9245,1635
124.9299,1638
124.9356,1631
124.9413,1633
124.9466,1639
124.9523,1632
124.9576,1630
124.9632,1637
124.9689,1637
124.9746,1631
124.9799,1636
124.9856,1639
124.9913,1632
124.9966,1631
125.0023,1638
125.0077,1634
125.0133,1632
125.0189,1638
125.0243,1636
125.03,1630
125.0356,1635
125.041,1640
125.0466,1632
125.0523,1631
125.0577,1637
125.0633,1631
125.069,1632
125.0744,1638
125.08,1637
125.0856,1629
125.091,1635
125.0967,1638
125.1023,1632
125.1077,1635
125.1133,1632
125.119,1631
125.1244,1637
125.13,1633
125.1357,1632
125.1411,1637
125.1467,1633
125.1521,1627
125.1577,1635
125.1634,1639
125.169,1633
125.1744,1630
125.18,1638
125.1857,1636
125.1911,1631
125.1967,1636
125.2021,1635
125.2078,1631
125.2132,1636
125.2188,1636
125.2245,1630
125.2299,1635
125.2356,1639
125.241,1629
125.2467,1633
125.2521,1638
125.2578,1632
125.2634,1632
125.2688,1637
125.2745,1634
125.2799,1629
125.2855,1635
125.2912,1637
125.2966,1631
125.3022,1634
125.3079,1636
125.3133,1630
125.3189,1636
125.3243,1636
125.33,1631
125.3357,1634
125.341,1637
125.3467,1632
125.3521,1629
125.3578,1640
125.3635,1635
125.3688,1631
125.3745,1639
125.3799,1637
125.3856,1627
125.391,1633
125.3967,1637
125.4023,1631
125.4077,1631
125.4134,1638
125.4191,1635
125.4244,1630
125.4301,1636
125.4355,1634
125.4412,1630
125.4466,1636
125.4522,1636
125.4576,1630
125.4633,1634
125.469,1634
125.4744,1633
125.48,1635
125.4857,1639
125.4911,1631
125.4968,1633
125.5022,1638
125.5079,1634
125.5132,1630
125.5189,1639
125.5245,1636
125.5299,1630
125.5356,1637
125.541,1637
125.5467,1630
125.5523,1637
125.5577,1636
125.5634,1631
125.5688,1635
125.5744,1638
125.5801,1630
125.5855,1636
125.5911,1637
125.5968,1630
125.6022,1632
125.6078,1638
125.6132,1633
125.6189,1632
125.6245,1638
125.6299,1635
125.6355,1631
125.6412,1638
125.6466,1637
125.6523,1631
125.6577,1634
125.6634,1638
125.669,1631
125.6744,1631
125.6801,1639
125.6855,1632
125.6911,1629
125.6968,1635
125.7022,1636
125.7078,1631
125.7132,1633
125.7189,1638
125.7243,1632
125.7299,1634
125.7356,1638
125.741,1633
125.7467,1631
125.7521,1637
125.7578,1636
125.7634,1630
125.7688,1638
125.7745,1633
125.7799,1630
125.7856,1634
125.7912,1637
125.7966,1630
125.8023,1633
125.8078,1638
125.8134,1630
125.8188,1633
125.8245,1638
125.8301,1633
125.8355,1630
125.8412,1638
125.8466,1630
125.8522,1630
125.8579,1637
125.8633,1632
125.869,1632
125.8743,1637
125.88,1636
125.8857,1630
125.891,1637
125.8967,1635
125.9024,1631
125.9078,1637
125.9134,1632
125.9188,1629
125.9245,1637
125.9299,1635
125.9356,1632
125.9413,1635
125.9467,1633
125.9523,1634
125.9577,1634
125.9634,1632
125.9688,1635
125.9745,1634
125.9801,1627
125.9855,1634
125.9912,1636
125.9966,1630
126.0022,1633
126.0079,1637
126.0133,1630
126.019,1631
126.0244,1636
126.0301,1631
126.0355,1635
126.0411,1635
126.0468,1633
126.0522,1637
126.0579,1632
126.0632,1632
126.0689,1637
126.0746,1632
126.0799,1633
126.0856,1637
126.091,1632
126.0967,1636
126.1024,1636
126.1077,1631
126.1134,1636
126.1188,1639
126.1245,1631
126.1301,1636
126.1355,1635
126.1411,1630
126.1468,1637
126.1522,1636
126.1579,1631
126.1633,1638
126.1689,1636
126.1746,1630
126.18,1637
126.1857,1640
126.1911,1632
126.1967,1633
126.2021,1638
126.2078,1635
126.2132,1629
126.2189,1632
126.2245,1639
126.2299,1633
126.2356,1630
126.2413,1637
126.2467,1636
126.2523,1632
126.2577,1634
126.2634,1637
126.2688,1629
126.2745,1634
126.2801,1642
126.2855,1630
126.2912,1631
126.2966,1638
126.3022,1633
126.3079,1633
126.3133,1637
126.3189,1631
126.3243,1634
126.33,1637
126.3356,1631
126.341,1632
126.3466,1636
126.3522,1631
126.3579,1633
126.3633,1637
126.369,1632
126.3744,1635
126.38,1638
126.3857,1631
126.3911,1628
126.3968,1638
126.4021,1638
126.4078,1628
126.4135,1636
126.4188,1637
126.4245,1630
126.43,1633
126.4357,1638
126.4411,1633
126.4465,1627
126.4522,1635
126.4578,1636
126.4635,1632
126.4689,1634
126.4744,1634
126.48,1631
126.4857,1637
126.491,1635
126.4967,1630
126.5022,1633
126.5079,1637
126.5133,1632
126.5189,1630
126.5244,1639
126.53,1635
126.5357,1633
126.5411,1637
126.5468,1635
126.5522,1629
126.5578,1636
126.5635,1635
126.5689,1631
126.5746,1636
126.5799,1633
126.5856,1630
126.591,1638
126.5967,1636
126.6024,1630
126.6077,1638
126.6134,1633
126.6188,1630
126.6245,1638
126.6299,1636
126.6356,1632
126.641,1637
126.6467,1633
126.6522,1634
126.6579,1636
126.6633,1632
126.669,1638
126.6745,1634
126.6799,1634
126.6856,1636
126.691,1631
126.6967,1636
126.7022,1636
126.7079,1631
126.7134,1634
126.7188,1637
126.7245,1633
126.7299,1635
126.7356,1639
126.7411,1631
126.7467,1634
126.7524,1636
126.7577,1632
126.7632,1637
126.7689,1635
126.7746,1630
126.78,1635
126.7856,1636
126.791,1630
126.7967,1635
126.8023,1636
126.8077,1631
126.8134,1631
126.8188,1637
126.8245,1631
126.8302,1633
126.8356,1638
126.8412,1634
126.8466,1630
126.8523,1635
126.8579,1635
126.8633,1630
126.869,1634
126.8744,1638
126.88,1631
126.8857,1633
126.891,1638
126.8967,1631
126.9022,1631
126.9076,1638
126.9133,1634
126.919,1630
126.9244,1637
126.93,1636
126.9357,1632
126.9411,1637
126.9467,1638
126.9524,1629
126.9578,1631
126.9634,1638
126.9688,1635
126.9745,1632
126.9801,1638
126.9855,1637
126.9912,1628
126.9968,1634
127.0022,1639
127.0079,1630
127.0132,1633
127.0189,1641
127.0244,1634
127.0301,1632
127.0357,1636
127.041,1635
127.0467,1630
127.0523,1637
127.0577,1636
127.0633,1629
127.069,1636
127.0744,1635
127.08,1630
127.0857,1634
127.091,1638
127.0967,1632
127.1024,1635
127.1077,1638
127.1133,1632
127.119,1635
127.1244,1637
127.1301,1632
127.1357,1632
127.1411,1638
127.1467,1634
127.1521,1632
127.1577,1637
127.1634,1634
127.1691,1629
127.1744,1638
127.1801,1635
127.1855,1631
127.1911,1636
127.1967,1635
127.2021,1631
127.2078,1637
127.2134,1634
127.2188,1632
127.2244,1638
127.2301,1632
127.2355,1631
127.2411,1639
127.2468,1635
127.2521,1631
