Experiment: June_23_negative_cntrl_expt vial 4, Wed Jun 23 11:25:39 2021
49.9614,4068
49.967,4066
49.9724,4067
49.9781,4068
49.9835,4066
49.9891,4065
49.9947,4066
50.0004,4067
50.0058,4065
50.0115,4067
50.0168,4067
50.0224,4066
50.0281,4066
50.0337,4067
50.0391,4067
50.0448,4068
50.0502,4068
50.0558,4067
50.0614,4069
50.0668,4066
50.0724,4067
50.0781,4068
50.0837,4066
50.0891,4066
50.0948,4067
50.1005,4066
50.1058,4068
50.1115,4070
50.1168,4066
50.1225,4065
50.1281,4066
50.1335,4068
50.1392,4070
50.1449,4066
50.1502,4067
50.1558,4067
50.1615,4068
50.1669,4066
50.1725,4069
50.1779,4065
50.1836,4066
50.1892,4066
50.1948,4067
50.2002,4068
50.2059,4069
50.2113,4067
50.217,4066
50.2224,4067
50.228,4068
50.2337,4068
50.2391,4065
50.2448,4067
50.2503,4068
50.2559,4068
50.2613,4067
50.267,4067
50.2725,4067
50.2779,4068
50.2836,4067
50.2892,4066
50.2946,4067
50.3003,4066
50.3059,4066
50.3113,4068
50.317,4066
50.3224,4068
50.328,4069
50.3337,4067
50.3391,4065
50.3448,4066
50.3558,4067
50.3615,4066
50.3668,4068
50.3725,4067
50.3782,4067
50.3836,4065
50.3893,4069
50.3947,4068
50.4004,4068
50.4058,4066
50.4115,4067
50.4169,4067
50.4225,4068
50.4282,4067
50.4335,4067
50.4392,4067
50.4446,4066
50.4503,4068
50.4559,4066
50.4613,4067
50.467,4067
50.4724,4069
50.4781,4068
50.4835,4067
50.4891,4067
50.4948,4067
50.5004,4066
50.5058,4066
50.5115,4067
50.5169,4068
50.5226,4066
50.5282,4066
50.5336,4066
50.5393,4067
50.5447,4067
50.5503,4066
50.5557,4066
50.5614,4066
50.567,4067
50.5726,4066
50.578,4068
50.5836,4067
50.5893,4066
50.5947,4067
50.6003,4067
50.606,4067
50.6114,4067
50.617,4066
50.6224,4068
50.6279,4067
50.6336,4066
50.6392,4068
50.6446,4067
50.6503,4069
50.6558,4067
50.6614,4067
50.667,4068
50.6724,4068
50.6781,4067
50.6835,4068
50.6892,4067
50.6948,4068
50.7002,4065
50.7058,4067
50.7114,4069
50.7171,4065
50.7224,4067
50.7281,4068
50.7337,4067
50.7391,4068
50.7448,4066
50.7501,4067
50.7558,4067
50.7614,4067
50.7669,4067
50.7726,4066
50.778,4066
50.7836,4069
50.7893,4068
50.7946,4067
50.8003,4065
50.806,4067
50.8113,4066
50.817,4068
50.8224,4066
50.828,4065
50.8337,4068
50.8391,4067
50.8448,4066
50.8503,4066
50.856,4067
50.8614,4069
50.8671,4066
50.8725,4068
50.8781,4067
50.8835,4068
50.8892,4067
50.8946,4067
50.9003,4068
50.9059,4068
50.9113,4068
50.917,4067
50.9226,4068
50.928,4066
50.9336,4067
50.9391,4066
50.9448,4066
50.9504,4067
50.9558,4067
50.9614,4068
50.9668,4068
50.9725,4066
50.9782,4067
50.9836,4068
50.9892,4068
50.9946,4067
51.0002,4069
51.0059,4067
51.0113,4068
51.017,4067
51.0227,4067
51.028,4068
51.0337,4066
51.0393,4068
51.0448,4068
51.0504,4067
51.0558,4068
51.0614,4065
51.0671,4068
51.0724,4067
51.0781,4067
51.0837,4067
51.0894,4070
51.0947,4069
51.1004,4067
51.1057,4066
51.1115,4068
51.1168,4066
51.1225,4067
51.1281,4066
51.1335,4067
51.1392,4068
51.1449,4067
51.1503,4069
51.1559,4066
51.1616,4069
51.1669,4069
51.1726,4067
51.178,4068
51.1837,4069
51.1891,4066
51.1947,4068
51.2004,4068
51.2058,4069
51.2115,4068
51.2169,4066
51.2226,4067
51.2282,4067
51.2336,4067
51.2393,4068
51.2447,4068
51.2504,4065
51.2558,4068
51.2614,4067
51.2671,4066
51.2725,4069
51.2782,4065
51.2835,4066
51.2892,4067
51.2948,4068
51.3002,4068
51.3058,4068
51.3115,4065
51.3169,4068
51.3226,4068
51.328,4069
51.3336,4068
51.3393,4068
51.3447,4068
51.3558,4069
51.3614,4068
51.3671,4067
51.3724,4067
51.378,4068
51.3836,4068
51.3893,4069
51.3946,4068
51.4003,4068
51.406,4069
51.4114,4067
51.4171,4067
51.4225,4068
51.4281,4069
51.4338,4066
51.4391,4066
51.4448,4069
51.4502,4069
51.4559,4068
51.4615,4068
51.4671,4067
51.4724,4066
51.4781,4067
51.4836,4067
51.4893,4066
51.4946,4068
51.5003,4078
51.5059,4066
51.5114,4066
51.517,4068
51.5227,4066
51.528,4068
51.5337,4069
51.5393,4068
51.5447,4067
51.5503,4067
51.5559,4067
51.5613,4066
51.5669,4066
51.5726,4066
51.578,4068
51.5837,4067
51.5893,4067
51.5947,4066
51.6003,4067
51.606,4068
51.6114,4068
51.6171,4068
51.6225,4067
51.6281,4067
51.6338,4066
51.6391,4067
51.6449,4068
51.6502,4068
51.6559,4067
51.6615,4067
51.6669,4069
51.6725,4067
51.6782,4068
51.6836,4066
51.6893,4068
51.6949,4068
51.7003,4068
51.7059,4067
51.7116,4066
51.7169,4067
51.7226,4067
51.728,4067
51.7336,4065
51.7393,4068
51.7447,4068
51.7504,4068
51.7558,4066
51.7614,4068
51.7671,4067
51.7725,4067
51.7781,4068
51.7838,4068
51.7892,4067
51.7948,4068
51.8004,4067
51.8058,4067
51.8115,4067
51.8171,4067
51.8225,4068
51.8281,4069
51.8335,4068
51.8391,4068
51.8448,4067
51.8504,4067
51.8558,4067
51.8615,4066
51.8671,4070
51.8725,4067
51.8782,4068
51.8836,4067
51.8892,4068
51.8949,4067
51.9003,4068
51.9059,4067
51.9113,4066
51.917,4067
51.9227,4068
51.928,4068
51.9337,4068
51.9393,4067
51.9448,4069
51.9504,4064
51.9558,4065
51.9614,4069
51.9671,4067
51.9724,4067
51.9782,4068
51.9835,4068
51.9892,4068
51.9948,4068
52.0005,4067
52.0058,4069
52.0115,4068
52.0169,4067
52.0226,4067
52.0282,4068
52.0336,4067
52.0393,4068
52.0447,4069
52.0503,4067
52.056,4068
52.0614,4067
52.067,4068
52.0726,4067
52.078,4069
52.0836,4066
52.0893,4065
52.0949,4069
52.1003,4066
52.1059,4065
52.1114,4069
52.117,4068
52.1226,4069
52.128,4069
52.1337,4068
52.1393,4068
52.1448,4068
52.1504,4068
52.1558,4066
52.1615,4068
52.1669,4067
52.1726,4068
52.1782,4068
52.1836,4068
52.1893,4067
52.1947,4069
52.2003,4066
52.206,4067
52.2114,4067
52.2171,4067
52.2227,4068
52.2281,4069
52.2338,4069
52.2392,4067
52.2448,4068
52.2505,4068
52.2559,4069
52.2613,4067
52.267,4068
52.2724,4068
52.2781,4067
52.2838,4070
52.2891,4067
52.2948,4068
52.3002,4069
52.3059,4067
52.3113,4069
52.3169,4068
52.3224,4069
52.3281,4069
52.3335,4067
52.3392,4069
52.3447,4068
52.3504,4067
52.3558,4068
52.3614,4068
52.3671,4070
52.3725,4069
52.3781,4068
52.3838,4067
52.3891,4067
52.3948,4069
52.4004,4068
52.4058,4068
52.4115,4070
52.4172,4070
52.4226,4068
52.4282,4069
52.4335,4069
52.4392,4069
52.4449,4068
52.4503,4069
52.4559,4069
52.4616,4069
52.4669,4070
52.4726,4067
52.4783,4067
52.4837,4068
52.4893,4068
52.4947,4067
52.5003,4068
52.506,4069
52.5114,4069
52.5171,4070
52.5225,4069
52.5281,4067
52.5336,4068
52.5393,4067
52.5447,4067
52.5504,4068
52.5559,4067
52.5616,4069
52.567,4068
52.5727,4068
52.5781,4069
52.5838,4068
52.5892,4068
52.5949,4069
52.6003,4068
52.6058,4068
52.6115,4068
52.6171,4067
52.6225,4069
52.6281,4067
52.6338,4067
52.6392,4067
52.6448,4069
52.6502,4069
52.6559,4069
52.6615,4069
52.6671,4067
52.6725,4068
52.6782,4069
52.6836,4067
52.6893,4067
52.6948,4067
52.7005,4067
52.7059,4069
52.7115,4068
52.7169,4069
52.7226,4069
52.7282,4069
52.7336,4069
52.7393,4068
52.7447,4067
52.7504,4067
52.756,4067
52.7614,4067
52.767,4068
52.7727,4070
52.7781,4068
52.7838,4067
52.7891,4068
52.7948,4070
52.8002,4068
52.8114,4068
52.8172,4069
52.8226,4070
52.8283,4068
52.8337,4069
52.8394,4067
52.8448,4067
52.8505,4067
52.8559,4069
52.8616,4068
52.867,4069
52.8727,4067
52.8781,4066
52.8838,4069
52.8891,4066
52.8948,4067
52.9004,4065
52.9058,4068
52.9115,4070
52.9169,4068
52.9226,4068
52.9282,4068
52.9336,4068
52.9392,4066
52.9446,4070
52.9503,4066
52.956,4068
52.9613,4068
52.967,4066
52.9726,4067
52.978,4068
52.9837,4067
52.9891,4066
52.9948,4068
53.0004,4068
53.0058,4066
53.0115,4067
53.0169,4066
53.0226,4068
53.0282,4067
53.0336,4065
53.0392,4067
53.0448,4069
53.0504,4068
53.0558,4069
53.0614,4068
53.0671,4069
53.0726,4068
53.0782,4068
53.0836,4068
53.0893,4069
53.0949,4068
53.1003,4067
53.1059,4068
53.1116,4068
53.1169,4068
53.1226,4068
53.1282,4070
53.1338,4067
53.1392,4067
53.1449,4069
53.1503,4068
53.156,4068
53.1613,4069
53.167,4067
53.1727,4067
53.1781,4069
53.1838,4065
53.1892,4069
53.1948,4069
53.2002,4068
53.2059,4067
53.2115,4071
53.2169,4069
53.2226,4066
53.2282,4069
53.2336,4068
53.2392,4068
53.2449,4066
53.2502,4068
53.2559,4068
53.2615,4068
53.2669,4068
53.2726,4067
53.2783,4068
53.2837,4069
53.2893,4067
53.2947,4067
53.3003,4067
53.306,4069
53.3113,4068
53.317,4068
53.3227,4069
53.3282,4067
53.3338,4070
53.3392,4069
53.3447,4069
53.3503,4068
53.356,4068
53.3614,4069
53.367,4067
53.3726,4067
53.378,4069
53.3837,4068
53.3893,4069
53.3947,4067
53.4003,4066
53.406,4067
53.4114,4068
53.417,4068
53.4227,4067
53.428,4065
53.4337,4068
53.4394,4067
53.4447,4067
53.4504,4067
53.4558,4068
53.4614,4069
53.467,4068
53.4727,4066
53.4781,4069
53.4837,4068
53.4891,4067
53.4947,4068
53.5004,4068
53.5058,4068
53.5114,4066
53.5171,4069
53.5227,4067
53.5281,4067
53.5337,4069
53.5391,4068
53.5448,4067
53.5504,4067
53.5558,4069
53.5614,4067
53.5671,4067
53.5725,4067
53.5781,4069
53.5837,4069
53.5894,4067
53.5947,4069
53.6004,4068
53.606,4069
53.6114,4068
53.617,4066
53.6226,4068
53.628,4068
53.6337,4068
53.6393,4067
53.6448,4066
53.6504,4066
53.6558,4067
53.6614,4067
53.6671,4067
53.6725,4069
53.6781,4068
53.6838,4066
53.6892,4068
53.6948,4068
53.7005,4069
53.7059,4068
53.7115,4067
53.7172,4068
53.7226,4067
53.7282,4066
53.7336,4067
53.7392,4066
53.7448,4068
53.7502,4067
53.7558,4067
53.7614,4067
53.7671,4067
53.7725,4068
53.7782,4068
53.7836,4066
53.7892,4068
53.7949,4066
53.8005,4067
53.8059,4067
53.8114,4068
53.8171,4068
53.8225,4066
53.8281,4069
53.8338,4066
53.8391,4066
53.8448,4065
53.8504,4069
53.8558,4067
53.8614,4077
53.867,4065
53.8727,4065
53.878,4068
53.8837,4067
53.8893,4068
53.8947,4069
53.9003,4067
53.906,4068
53.9114,4065
53.9171,4066
53.9225,4068
53.9281,4068
53.9338,4067
53.9392,4067
53.9448,4068
53.9504,4067
53.9558,4067
53.9615,4069
53.9671,4065
53.9725,4066
53.9782,4069
53.9836,4066
53.9892,4068
53.9949,4066
54.0002,4067
54.0059,4066
54.0116,4067
54.017,4066
54.0227,4069
54.0281,4066
54.0338,4066
54.0392,4068
54.0449,4068
54.0503,4067
54.056,4066
54.0616,4067
54.067,4066
54.0726,4069
54.0782,4068
54.0836,4067
54.0893,4067
54.095,4066
54.1003,4069
54.106,4067
54.1114,4067
54.1172,4067
54.1226,4069
54.1282,4069
54.1336,4067
54.1393,4067
54.1448,4066
54.1505,4067
54.1559,4068
54.1615,4065
54.1672,4068
54.1726,4068
54.1783,4068
54.1837,4066
54.1894,4067
54.1947,4067
54.2004,4067
54.2061,4069
54.2115,4067
54.2171,4067
54.2225,4067
54.2281,4066
54.2338,4067
54.2392,4069
54.2449,4067
54.2503,4068
54.256,4068
54.2614,4065
54.267,4065
54.2727,4064
54.2781,4068
54.2837,4068
54.2894,4068
54.2948,4066
54.3004,4068
54.3058,4068
54.3115,4068
54.3169,4068
54.3226,4067
54.3283,4067
54.3336,4066
54.3393,4066
54.3449,4067
54.3503,4067
54.356,4068
54.3616,4068
54.367,4067
54.3726,4069
54.378,4066
54.3837,4067
54.3893,4068
54.3947,4067
54.4004,4069
54.406,4067
54.4115,4067
54.4171,4068
54.4225,4065
54.4282,4067
54.4338,4067
54.4392,4069
54.4449,4065
54.4503,4068
54.456,4067
54.4616,4069
54.467,4066
54.4727,4067
54.4781,4067
54.4837,4069
54.4894,4066
54.4948,4069
54.5004,4070
54.5061,4066
54.5115,4065
54.5171,4065
54.5225,4067
54.5282,4067
54.5339,4069
54.5391,4066
54.5448,4067
54.5505,4067
54.5559,4066
54.5615,4067
54.5669,4067
54.5726,4068
54.5783,4068
54.5836,4066
54.5893,4066
54.5948,4068
54.6004,4069
54.6061,4067
54.6115,4065
54.6172,4067
54.6225,4067
54.6282,4068
54.6338,4069
54.6392,4067
54.6449,4067
54.6503,4067
54.6559,4068
54.6616,4066
54.667,4067
54.6726,4067
54.6781,4067
54.6837,4067
54.6894,4067
54.6948,4067
54.7004,4067
54.706,4067
54.7114,4066
54.7171,4067
54.7227,4068
54.7281,4066
54.7337,4069
54.7394,4068
54.7448,4066
54.7505,4067
54.7559,4067
54.7615,4067
54.7672,4068
54.7726,4068
54.7783,4066
54.7836,4066
54.7893,4067
54.7947,4067
54.8003,4066
54.806,4067
54.8114,4067
54.8171,4067
54.8225,4068
54.8281,4067
54.8338,4069
54.8392,4067
54.8449,4067
54.8503,4067
54.8559,4067
54.8616,4066
54.8669,4065
54.8726,4065
54.8783,4067
54.8836,4068
54.8893,4067
54.8949,4067
54.9003,4069
54.906,4068
54.9116,4067
54.917,4066
54.9227,4066
54.928,4066
54.9337,4069
54.9393,4065
54.9447,4068
54.9503,4065
54.956,4066
54.9616,4068
54.967,4066
54.9726,4067
54.978,4067
54.9837,4066
54.9893,4069
54.9947,4068
55.0004,4068
55.006,4067
55.0114,4067
55.0171,4069
55.0225,4067
55.0282,4067
55.0339,4068
55.0393,4068
55.045,4067
55.0504,4068
55.0561,4066
55.0614,4067
55.0671,4066
55.0727,4066
55.0781,4068
55.0837,4067
55.0891,4067
55.0948,4067
55.1005,4070
55.1059,4067
55.1116,4068
55.1169,4068
55.1226,4065
55.1283,4067
55.1336,4067
55.1393,4067
55.1449,4065
55.1503,4066
55.156,4066
55.1614,4067
55.167,4065
55.1727,4065
55.1781,4065
55.1837,4067
55.1894,4066
55.1948,4068
55.2004,4066
55.2061,4065
55.2115,4069
55.2172,4066
55.2226,4067
55.2283,4065
55.2337,4066
55.2393,4068
55.2448,4067
55.2504,4066
55.2558,4067
55.2616,4067
55.2669,4065
55.2726,4066
55.2783,4066
55.2837,4079
55.2893,4069
55.2947,4065
55.3004,4065
55.3058,4067
55.3115,4067
55.3172,4066
55.3226,4066
55.3282,4067
55.3336,4067
55.3393,4067
55.3447,4068
55.3504,4067
55.3558,4068
55.3614,4067
55.3671,4068
55.3725,4067
55.3782,4067
55.3837,4068
55.3893,4066
55.3949,4067
55.4003,4067
55.406,4068
55.4114,4067
55.4171,4068
55.4227,4067
55.4281,4068
55.4337,4066
55.4391,4067
55.4448,4066
55.4505,4068
55.456,4068
55.4616,4067
55.467,4068
55.4726,4066
55.478,4067
55.4837,4066
55.4892,4067
55.4949,4066
55.5003,4066
55.506,4067
55.5114,4068
55.5171,4066
55.5227,4067
55.5281,4068
55.5338,4066
55.5392,4068
55.5449,4066
55.5503,4065
55.556,4066
55.5615,4067
55.5671,4068
55.5725,4068
55.5782,4068
55.5839,4066
55.5892,4068
55.5949,4068
55.6005,4066
55.6059,4066
55.6116,4067
55.617,4066
55.6226,4068
55.6283,4067
55.6337,4067
55.6392,4067
55.6449,4067
55.6503,4068
55.6559,4067
55.6616,4067
55.667,4066
55.6726,4068
55.6783,4068
55.6837,4067
55.6893,4067
55.6947,4067
55.7004,4068
55.706,4068
55.7114,4067
55.7171,4068
55.7225,4066
55.7282,4067
55.7338,4067
55.7392,4066
55.7449,4068
55.7503,4067
55.7559,4067
55.7616,4070
55.767,4067
55.7726,4067
55.7781,4068
55.7837,4068
55.7894,4066
55.7948,4068
55.8004,4066
55.8061,4068
55.8115,4067
55.8172,4068
55.8225,4067
55.8282,4068
55.8338,4068
55.8392,4067
55.8449,4068
55.8503,4067
55.856,4066
55.8616,4066
55.867,4069
55.8726,4066
55.8781,4065
55.8837,4068
55.8894,4067
55.8947,4068
55.9004,4068
55.9061,4068
55.9114,4068
55.9171,4067
55.9227,4066
55.9281,4068
55.9337,4068
55.9394,4068
55.9448,4067
55.9505,4068
55.9558,4069
55.9615,4068
55.9671,4068
55.9725,4068
55.9782,4066
55.9836,4067
55.9893,4067
55.9949,4069
56.0005,4067
56.0059,4066
56.0116,4068
56.017,4068
56.0227,4066
56.028,4067
56.0337,4068
56.0393,4067
56.0448,4067
56.0504,4067
56.0561,4069
56.0614,4066
56.0671,4067
56.0728,4067
56.0782,4068
56.0838,4067
56.0892,4067
56.0948,4066
56.1005,4067
56.1059,4068
56.1116,4067
56.117,4070
56.1226,4068
56.1283,4068
56.1336,4068
56.1393,4067
56.1447,4066
56.1504,4067
56.156,4068
56.1614,4067
56.167,4068
56.1725,4068
56.1782,4068
56.1836,4069
56.1892,4069
56.1948,4067
56.2003,4067
56.206,4068
56.2114,4069
56.2171,4068
56.2225,4067
56.2281,4067
56.2338,4067
56.2392,4067
56.2448,4067
56.2505,4067
56.2558,4067
56.2615,4067
56.2672,4067
56.2725,4067
56.2782,4069
56.2836,4067
56.2893,4069
56.2949,4066
56.3003,4069
56.3059,4069
56.3115,4067
56.3172,4066
56.3225,4066
56.3282,4065
56.3338,4067
56.3392,4067
56.3449,4069
56.3503,4066
56.356,4069
56.3614,4066
56.367,4068
56.3727,4069
56.3782,4068
56.3838,4069
56.3892,4067
56.3949,4066
56.4003,4068
56.4059,4069
56.4116,4068
56.4169,4067
56.4226,4067
56.4282,4067
56.4336,4069
56.4393,4067
56.4449,4067
56.4503,4067
56.4559,4068
56.4616,4067
56.467,4066
56.4726,4067
56.4783,4067
56.4836,4068
56.4893,4066
56.495,4068
56.5003,4068
56.506,4068
56.5114,4067
56.5171,4067
56.5227,4067
56.5281,4068
56.5338,4068
56.5392,4067
56.5448,4067
56.5505,4066
56.5558,4068
56.5615,4066
56.5672,4068
56.5725,4068
56.5782,4069
56.5836,4066
56.5893,4064
56.5949,4068
56.6003,4066
56.606,4067
56.6114,4065
56.617,4066
56.6227,4068
56.6281,4069
56.6338,4067
56.6394,4068
56.6448,4066
56.6505,4067
56.6559,4068
56.6615,4068
56.6672,4065
56.6726,4066
56.6783,4067
56.6837,4069
56.6893,4067
56.6947,4066
56.7003,4067
56.706,4069
56.7116,4069
56.717,4066
56.7226,4066
56.7283,4066
56.7337,4066
56.7393,4067
56.7447,4065
56.7504,4067
56.756,4066
56.7614,4067
56.7671,4067
56.7727,4068
56.7781,4068
56.7837,4068
56.7894,4066
56.7948,4066
56.8004,4066
56.8058,4065
56.8115,4067
56.8169,4067
56.8226,4068
56.8282,4065
56.8336,4067
56.8393,4066
56.845,4067
56.8504,4067
56.8558,4068
56.8615,4069
56.8669,4067
56.8726,4068
56.8783,4067
56.8836,4067
56.8893,4068
56.895,4068
56.9003,4065
56.9059,4067
56.9114,4068
56.917,4066
56.9226,4065
56.928,4065
56.9336,4065
56.9393,4067
56.9447,4068
56.9503,4067
56.956,4066
56.9616,4066
56.967,4066
56.9726,4067
56.9783,4068
56.9836,4068
56.9893,4068
56.9949,4066
57.0003,4065
57.0059,4065
57.0116,4066
57.017,4067
57.0227,4068
57.0281,4068
57.0337,4067
57.0393,4067
57.0447,4067
57.0504,4066
57.056,4067
57.0614,4068
57.067,4067
57.0727,4065
57.0781,4068
57.0837,4068
57.0894,4067
57.0948,4067
57.1004,4067
57.1061,4065
57.1114,4066
57.1171,4066
57.1227,4067
57.1281,4067
57.1337,4065
57.1394,4066
57.1448,4068
57.1504,4067
57.1561,4066
57.1615,4066
57.1671,4069
57.1728,4066
57.1781,4069
57.1838,4067
57.1894,4067
57.1948,4067
57.2004,4067
57.2061,4066
57.2115,4066
57.2171,4066
57.2225,4068
57.2281,4065
57.2338,4066
57.2394,4069
57.2448,4065
57.2504,4068
57.2558,4067
57.2615,4067
57.2671,4067
57.2725,4068
57.2782,4067
57.2836,4067
57.2893,4066
57.2947,4068
57.3003,4068
57.306,4065
57.3114,4065
57.3171,4067
57.3228,4067
57.3281,4067
57.3338,4067
57.3395,4066
57.3449,4068
57.3505,4069
57.3559,4068
57.3616,4068
57.3669,4066
57.3726,4066
57.378,4066
57.3837,4067
57.3894,4066
57.3948,4067
57.4004,4065
57.4058,4069
57.4115,4068
57.4171,4068
57.4225,4067
57.4282,4068
57.4339,4068
57.4392,4067
57.4449,4068
57.4503,4067
57.4559,4068
57.4616,4068
57.467,4069
57.4726,4067
57.4781,4068
57.4838,4068
57.4894,4067
57.4948,4066
57.5004,4068
57.5061,4066
57.5115,4065
57.5172,4067
57.5226,4067
57.5282,4066
57.5336,4067
57.5393,4066
57.545,4066
57.5504,4066
57.556,4069
57.5614,4068
57.5671,4066
57.5727,4070
57.5782,4067
57.5838,4067
57.5892,4067
57.5949,4066
57.6005,4066
57.6059,4067
57.6115,4067
57.6172,4066
57.6226,4067
57.6283,4067
57.6336,4067
57.6393,4068
57.6447,4069
57.6504,4066
57.6561,4068
57.6615,4067
57.6671,4066
57.6725,4065
57.6782,4066
57.6839,4068
57.6892,4064
57.6949,4066
57.7004,4068
57.706,4067
57.7114,4066
57.7171,4064
57.7225,4067
57.7282,4069
57.7338,4068
57.7395,4067
57.7448,4065
57.7505,4067
57.7559,4068
57.7615,4067
57.7672,4069
57.7726,4066
57.778,4067
57.7837,4067
57.7893,4069
57.795,4068
57.8003,4067
57.8059,4066
57.8115,4066
57.8172,4066
57.8226,4068
57.8283,4065
57.8337,4065
57.8393,4066
57.8448,4067
57.8504,4066
57.8561,4067
57.8615,4066
57.8671,4067
57.8728,4068
57.8782,4066
57.8839,4069
57.8893,4065
57.8949,4069
57.9003,4067
57.906,4067
57.9114,4067
57.9171,4067
57.9227,4066
57.9281,4067
57.9338,4066
57.9394,4068
57.9448,4065
57.9505,4067
57.9559,4068
57.9616,4068
57.967,4067
57.9726,4066
57.9783,4067
57.9837,4068
57.9893,4068
57.995,4066
58.0004,4067
58.006,4067
58.0115,4065
58.0171,4067
58.0225,4068
58.0282,4068
58.0338,4068
58.0392,4068
58.0449,4070
58.0505,4069
58.0559,4068
58.0616,4067
58.0672,4067
58.0726,4068
58.0782,4068
58.0839,4068
58.0893,4069
58.095,4067
58.1003,4066
58.106,4067
58.1116,4066
58.117,4067
58.1227,4069
58.1283,4067
58.1337,4067
58.1393,4069
58.1447,4065
58.1504,4067
58.156,4067
58.1617,4067
58.167,4066
58.1727,4068
58.1781,4067
58.1838,4067
58.1894,4067
58.1949,4066
58.2005,4068
58.2059,4066
58.2116,4067
58.217,4067
58.2227,4067
58.2283,4067
58.2337,4067
58.2393,4067
58.245,4065
58.2504,4067
58.256,4067
58.2617,4067
58.2671,4068
58.2727,4067
58.2781,4066
58.2838,4070
58.2895,4068
58.2949,4068
58.3005,4067
58.3059,4065
58.3115,4067
58.3172,4068
58.3228,4067
58.3282,4066
58.3338,4068
58.3392,4064
58.3449,4066
58.3506,4067
58.356,4067
58.3617,4066
58.3671,4067
58.3727,4065
58.3781,4068
58.3838,4067
58.3895,4068
58.3948,4067
58.4005,4068
58.4059,4065
58.4116,4066
58.417,4066
58.4227,4067
58.4281,4067
58.4337,4066
58.4394,4067
58.4448,4067
58.4505,4066
58.4562,4069
58.4615,4067
58.4672,4066
58.4728,4068
58.4782,4067
58.4839,4068
58.4892,4068
58.4949,4067
58.5005,4068
58.5062,4068
58.5115,4067
58.5171,4068
58.5228,4066
58.5283,4069
58.534,4068
58.5393,4068
58.5449,4067
58.5506,4067
58.556,4067
58.5616,4068
58.567,4066
58.5727,4067
58.5784,4067
58.5837,4068
58.5894,4068
58.5951,4066
58.6004,4067
58.6061,4068
58.6115,4069
58.6172,4067
58.6226,4068
58.6283,4068
58.6339,4068
58.6393,4067
58.645,4066
58.6506,4068
58.656,4067
58.6617,4067
58.6671,4070
58.6727,4067
58.6784,4067
58.6837,4067
58.6894,4068
58.6948,4068
58.7005,4065
58.7062,4067
58.7116,4069
58.7172,4067
58.7226,4066
58.7283,4066
58.7337,4066
58.7393,4065
58.745,4066
58.7504,4067
58.7561,4068
58.7617,4068
58.7671,4066
58.7727,4069
58.7781,4067
58.7838,4067
58.7894,4067
58.7948,4068
58.8004,4069
58.8061,4067
58.8115,4067
58.8172,4066
58.8226,4069
58.8283,4067
58.8339,4068
58.8393,4067
58.845,4066
58.8504,4068
58.856,4068
58.8617,4067
58.8671,4067
58.8727,4069
58.8783,4068
58.884,4067
58.8893,4069
58.895,4067
58.9003,4070
58.906,4068
58.9117,4067
58.9171,4067
58.9227,4067
58.9284,4067
58.9337,4067
58.9394,4067
58.9451,4067
58.9505,4067
58.9562,4066
58.9615,4068
58.9672,4069
58.9728,4067
58.9782,4068
58.9839,4067
58.9893,4068
58.9949,4067
59.0005,4068
59.0062,4068
59.0116,4066
59.0173,4066
59.0227,4067
59.0283,4067
59.0339,4066
59.0393,4066
59.045,4068
59.0506,4065
59.056,4067
59.0616,4068
59.0673,4067
59.0727,4065
59.0783,4066
59.0837,4066
59.0893,4067
59.0951,4067
59.1004,4067
59.1061,4066
59.1117,4068
59.1171,4066
59.1227,4067
59.1284,4067
59.1337,4066
59.1394,4067
59.145,4068
59.1504,4066
59.1561,4067
59.1617,4068
59.1671,4066
59.1727,4066
59.1784,4067
59.1837,4067
59.1894,4067
59.1951,4068
59.2004,4066
59.2061,4065
59.2117,4067
59.2171,4066
59.2227,4067
59.2284,4066
59.2338,4066
59.2394,4068
59.2449,4067
59.2505,4068
59.2562,4067
59.2615,4068
59.2672,4068
59.2729,4067
59.2783,4068
59.2839,4067
59.2893,4067
59.295,4066
59.3006,4068
59.306,4068
59.3116,4068
59.3173,4066
59.3227,4065
59.3283,4067
59.3339,4068
59.3393,4066
59.3449,4067
59.3506,4067
59.356,4066
59.3616,4066
59.3673,4069
59.3726,4068
59.3783,4068
59.3837,4067
59.3893,4067
59.395,4067
59.4007,4067
59.4061,4067
59.4115,4068
59.4172,4067
59.4228,4068
59.4282,4066
59.4338,4067
59.4393,4067
59.445,4066
59.4506,4066
59.456,4067
59.4616,4065
59.4672,4068
59.4728,4068
59.4782,4066
59.4838,4067
59.4895,4068
59.4949,4067
59.5005,4066
59.5062,4068
59.5116,4068
59.5173,4068
59.5227,4068
59.5283,4064
59.5339,4067
59.5393,4068
59.545,4068
59.5506,4069
59.5559,4066
59.5616,4064
59.5672,4065
59.5726,4067
59.5783,4068
59.5839,4067
59.5896,4067
59.5949,4066
59.6006,4067
59.6059,4073
59.6116,4066
59.6173,4067
59.6227,4066
59.6283,4067
59.634,4068
59.6393,4065
59.645,4066
59.6504,4067
59.6561,4066
59.6617,4067
59.6671,4067
59.6728,4066
59.6782,4067
59.6839,4067
59.6895,4066
59.6949,4066
59.7005,4068
59.7062,4068
59.7116,4067
59.7173,4066
59.7227,4067
59.7283,4069
59.734,4067
59.7393,4066
59.7451,4067
59.7504,4066
59.7561,4068
59.7617,4067
59.7671,4068
59.7727,4067
59.7784,4065
59.7838,4067
