Experiment: June_23_negative_cntrl_expt vial 9, Wed Jun 23 11:25:39 2021
21.1551,1622
21.1605,1621
21.1661,1626
21.1718,1623
21.1772,1619
21.1828,1625
21.1885,1622
21.1938,1622
21.1995,1625
21.2051,1624
21.2105,1623
21.2161,1623
21.2218,1620
21.2271,1626
21.2328,1624
21.2384,1622
21.244,1624
21.2494,1623
21.255,1624
21.2606,1625
21.266,1621
21.2716,1623
21.2773,1624
21.2829,1622
21.2883,1626
21.2939,1625
21.2995,1620
21.3049,1623
21.3105,1620
21.3161,1623
21.3218,1625
21.3271,1622
21.3328,1623
21.3384,1622
21.3438,1623
21.3495,1623
21.3551,1621
21.3605,1626
21.3661,1622
21.3718,1623
21.3772,1626
21.3829,1622
21.3883,1623
21.3939,1626
21.3995,1622
21.4049,1625
21.4106,1623
21.4163,1623
21.4216,1624
21.4273,1621
21.4329,1625
21.4382,1622
21.4439,1623
21.4495,1626
21.4552,1621
21.4605,1623
21.4662,1624
21.4718,1620
21.4772,1622
21.4828,1624
21.4884,1620
21.4941,1622
21.4994,1625
21.5051,1621
21.5105,1624
21.5162,1624
21.5216,1625
21.5272,1623
21.5328,1624
21.5385,1624
21.5439,1621
21.5496,1624
21.555,1621
21.5606,1623
21.5662,1625
21.5716,1630
21.5772,1656
21.5829,1671
21.5885,1676
21.5939,1677
21.5995,1677
21.6051,1674
21.6105,1670
21.6161,1668
21.6218,1666
21.6274,1660
21.6328,1657
21.6384,1652
21.6438,1645
21.6494,1636
21.6551,1629
21.6607,1624
21.6661,1623
21.6718,1625
21.6771,1623
21.6828,1623
21.6884,1626
21.6941,1622
21.6994,1624
21.705,1623
21.7106,1622
21.7162,1622
21.7219,1623
21.7272,1622
21.7328,1622
21.7384,1627
21.7441,1623
21.7494,1622
21.7551,1624
21.7606,1622
21.7662,1622
21.7718,1625
21.7772,1620
21.7828,1624
21.7884,1624
21.794,1619
21.7994,1622
21.805,1625
21.8107,1622
21.8162,1625
21.8218,1623
21.8272,1620
21.8328,1624
21.8385,1620
21.8439,1624
21.8496,1625
21.855,1623
21.8606,1625
21.8662,1622
21.8716,1624
21.8772,1624
21.8829,1625
21.8885,1625
21.894,1623
21.8996,1623
21.905,1623
21.9107,1621
21.9161,1626
21.9216,1624
21.9272,1619
21.9329,1623
21.9385,1623
21.944,1619
21.9494,1622
21.9551,1625
21.9607,1621
21.9663,1623
21.9717,1622
21.9772,1624
21.9829,1624
21.9885,1621
21.9939,1623
21.9995,1626
22.0051,1621
22.0107,1624
22.0163,1623
22.0217,1621
22.0273,1624
22.0329,1624
22.0385,1624
22.044,1625
22.0496,1623
22.055,1625
22.0606,1624
22.0663,1624
22.0716,1624
22.0773,1620
22.083,1624
22.0883,1623
22.094,1622
22.0996,1625
22.105,1620
22.1107,1624
22.1161,1624
22.1217,1620
22.1273,1625
22.133,1623
22.1383,1620
22.144,1626
22.1496,1623
22.155,1623
22.1606,1625
22.1662,1622
22.1719,1622
22.1773,1625
22.183,1622
22.1883,1625
22.1939,1623
22.1995,1622
22.2052,1627
22.2106,1621
22.2163,1626
22.2217,1624
22.2273,1622
22.2329,1624
22.2383,1623
22.2439,1622
22.2496,1623
22.2552,1623
22.2608,1624
22.2662,1624
22.2718,1621
22.2772,1623
22.2828,1621
22.2885,1624
22.2941,1624
22.2995,1621
22.3051,1626
22.3105,1624
22.3162,1620
22.3218,1627
22.3272,1624
22.3328,1623
22.3385,1623
22.3439,1621
22.3496,1622
22.3552,1623
22.3606,1623
22.3662,1622
22.3718,1622
22.3772,1623
22.3829,1622
22.3885,1624
22.3939,1625
22.3995,1622
22.4052,1623
22.4105,1622
22.4162,1623
22.4219,1622
22.4272,1621
22.4328,1625
22.4385,1621
22.4439,1622
22.4496,1622
22.4552,1624
22.4606,1623
22.4662,1621
22.4719,1622
22.4773,1620
22.4829,1624
22.4886,1623
22.4939,1623
22.4996,1623
22.505,1625
22.5106,1623
22.5163,1621
22.5216,1623
22.5273,1622
22.5329,1624
22.5386,1623
22.5439,1623
22.5496,1624
22.555,1622
22.5606,1624
22.5662,1623
22.5719,1623
22.5773,1623
22.5829,1622
22.5886,1625
22.594,1622
22.5996,1622
22.6052,1622
22.6106,1624
22.6162,1623
22.6219,1623
22.6273,1624
22.6329,1622
22.6386,1624
22.6439,1623
22.6496,1624
22.6552,1624
22.6606,1622
22.6662,1624
22.6719,1621
22.6773,1622
22.683,1625
22.6886,1622
22.694,1625
22.6996,1622
22.7052,1622
22.7106,1623
22.7162,1622
22.7219,1623
22.7273,1623
22.7329,1623
22.7386,1624
22.744,1621
22.7496,1623
22.755,1623
22.7606,1623
22.7663,1623
22.7717,1623
22.7773,1623
22.783,1623
22.7884,1624
22.794,1624
22.7996,1623
22.805,1625
22.8107,1623
22.8164,1625
22.8217,1622
22.8274,1622
22.8331,1625
22.8385,1622
22.8441,1621
22.8495,1627
22.8552,1621
22.8606,1622
22.8662,1625
22.8718,1621
22.8772,1625
22.8829,1623
22.8885,1621
22.8939,1624
22.8996,1623
22.9053,1624
22.9106,1623
22.9163,1623
22.9219,1625
22.9273,1620
22.9329,1625
22.9386,1624
22.9439,1621
22.9496,1626
22.9552,1620
22.9606,1622
22.9662,1625
22.9719,1621
22.9773,1624
22.983,1623
22.9884,1622
22.994,1624
22.9996,1622
23.005,1624
23.0107,1625
23.0164,1622
23.0218,1634
23.0275,1663
23.0328,1677
23.0385,1684
23.0441,1686
23.0495,1686
23.0551,1683
23.0607,1682
23.0661,1675
23.0718,1672
23.0774,1669
23.0888,1660
23.0939,1655
23.0995,1649
23.1051,1646
23.1108,1639
23.1161,1635
23.1218,1631
23.1274,1627
23.133,1622
23.1384,1625
23.144,1624
23.1497,1622
23.155,1626
23.1607,1620
23.1663,1624
23.172,1625
23.1773,1624
23.183,1623
23.1885,1623
23.1942,1625
23.1996,1621
23.2052,1624
23.2107,1623
23.2163,1622
23.2217,1625
23.2274,1622
23.2328,1625
23.2386,1624
23.2439,1621
23.2496,1625
23.2552,1621
23.2606,1623
23.2662,1623
23.2719,1619
23.2772,1625
23.2829,1623
23.2885,1624
23.2941,1625
23.2995,1623
23.3052,1623
23.3106,1623
23.3162,1621
23.3219,1625
23.3273,1621
23.3329,1622
23.3384,1626
23.344,1622
23.3497,1623
23.355,1625
23.3607,1621
23.3662,1622
23.3719,1626
23.3775,1621
23.3828,1621
23.3885,1625
23.394,1620
23.3997,1623
23.405,1623
23.4106,1621
23.4161,1626
23.4218,1622
23.4274,1620
23.4331,1624
23.4385,1620
23.4439,1623
23.4495,1624
23.4552,1620
23.4608,1623
23.4662,1624
23.4717,1621
23.4774,1624
23.483,1621
23.4884,1625
23.4941,1621
23.4995,1622
23.5052,1623
23.5106,1622
23.5162,1625
23.5219,1624
23.5273,1622
23.533,1624
23.5384,1622
23.5441,1622
23.5495,1624
23.5551,1621
23.5608,1625
23.5662,1627
23.5718,1620
23.5775,1626
23.5829,1623
23.5883,1623
23.594,1624
23.5997,1621
23.605,1625
23.6107,1624
23.6164,1621
23.6218,1623
23.6275,1624
23.6329,1622
23.6386,1624
23.644,1622
23.6497,1622
23.6551,1627
23.6608,1623
23.6661,1621
23.6718,1627
23.6775,1623
23.6829,1622
23.6886,1624
23.694,1621
23.6997,1621
23.7051,1624
23.7108,1622
23.7162,1624
23.7219,1623
23.7273,1621
23.733,1625
23.7384,1620
23.7441,1624
23.7495,1623
23.7552,1619
23.7606,1625
23.7663,1622
23.7717,1625
23.7774,1627
23.7831,1621
23.7885,1625
23.7942,1622
23.7995,1621
23.8051,1627
23.8108,1620
23.8162,1622
23.8219,1626
23.8275,1620
23.8329,1623
23.8385,1624
23.8442,1619
23.8496,1623
23.8553,1622
23.8607,1621
23.8664,1624
23.8718,1622
23.8774,1623
23.8828,1625
23.8884,1620
23.8941,1624
23.8997,1624
23.9051,1621
23.9107,1627
23.9164,1621
23.9218,1623
23.9275,1624
23.9329,1622
23.9386,1624
23.944,1622
23.9497,1625
23.9551,1623
23.9608,1623
23.9662,1624
23.9718,1622
23.9775,1625
23.9829,1620
23.9887,1624
23.994,1624
23.9997,1621
24.005,1624
24.0107,1623
24.0161,1624
24.0218,1623
24.0275,1621
24.0329,1623
24.0386,1625
24.044,1622
24.0497,1624
24.0551,1625
24.0607,1621
24.0664,1625
24.0717,1621
24.0774,1624
24.0828,1626
24.0942,1620
24.0995,1624
24.1052,1623
24.1108,1621
24.1163,1626
24.1219,1622
24.1273,1621
24.1331,1626
24.1385,1621
24.1442,1623
24.1496,1623
24.1552,1621
24.1606,1624
24.1662,1624
24.1719,1622
24.1773,1623
24.183,1621
24.1884,1624
24.1941,1623
24.1997,1622
24.2051,1626
24.2108,1623
24.2162,1622
24.2218,1622
24.2275,1620
24.2329,1623
24.2386,1624
24.244,1621
24.2497,1624
24.2551,1621
24.2607,1623
24.2664,1621
24.2717,1621
24.2774,1622
24.2828,1623
24.2885,1622
24.2942,1624
24.2995,1621
24.3052,1624
24.3109,1624
24.3163,1622
24.3219,1624
24.3273,1623
24.3329,1623
24.3385,1625
24.3442,1622
24.3495,1624
24.3552,1624
24.3606,1621
24.3663,1623
24.3717,1624
24.3774,1619
24.3828,1626
24.3885,1624
24.3939,1621
24.3996,1627
24.405,1623
24.4107,1622
24.4164,1626
24.4218,1620
24.4275,1623
24.4329,1625
24.4386,1622
24.444,1623
24.4497,1625
24.455,1621
24.4607,1623
24.4663,1623
24.472,1621
24.4774,1622
24.483,1624
24.4884,1622
24.4941,1622
24.4997,1625
24.5051,1622
24.5108,1623
24.5164,1623
24.5218,1622
24.5275,1634
24.5329,1660
24.5385,1675
24.5442,1679
24.5495,1680
24.5552,1678
24.5608,1674
24.5662,1671
24.5718,1666
24.5775,1661
24.5831,1658
24.5885,1654
24.5941,1648
24.5995,1643
24.6051,1637
24.6108,1635
24.6162,1628
24.6219,1624
24.6275,1621
24.6329,1627
24.6385,1625
24.6442,1623
24.6495,1624
24.6552,1621
24.6608,1621
24.6664,1626
24.6718,1620
24.6775,1626
24.6829,1624
24.6885,1620
24.6939,1623
24.6995,1624
24.7052,1620
24.7108,1623
24.7164,1623
24.7218,1623
24.7275,1627
24.7328,1621
24.7385,1621
24.7442,1625
24.7496,1622
24.7552,1624
24.7609,1624
24.7662,1622
24.7719,1625
24.7775,1621
24.7829,1623
24.7885,1625
24.7942,1620
24.7995,1625
24.8052,1622
24.8108,1623
24.8162,1624
24.8218,1621
24.8275,1623
24.8328,1623
24.8385,1622
24.8441,1624
24.8497,1625
24.8551,1621
24.8608,1626
24.8664,1624
24.8717,1623
24.8775,1625
24.8829,1620
24.8885,1623
24.8941,1624
24.8998,1620
24.9052,1626
24.9108,1623
24.9162,1620
24.9218,1625
24.9274,1622
24.9331,1621
24.9384,1624
24.9439,1622
24.9496,1625
24.9552,1623
24.9608,1621
24.9662,1625
24.9718,1621
24.9774,1626
24.9831,1622
24.9884,1622
24.9941,1625
24.9996,1622
25.0052,1625
25.0107,1625
25.0163,1623
25.0219,1626
25.0273,1622
25.0329,1622
25.0386,1625
25.044,1620
25.0495,1626
25.0551,1624
25.0608,1621
25.0664,1624
25.0718,1621
25.0773,1624
25.0829,1623
25.0942,1626
25.0996,1624
25.1051,1623
25.1107,1626
25.1164,1623
25.1217,1624
25.1274,1624
25.1329,1622
25.1386,1625
25.1442,1623
25.1495,1623
25.1552,1623
25.1608,1622
25.1664,1625
25.1718,1621
25.1774,1624
25.183,1625
25.1884,1621
25.1941,1625
25.1997,1623
25.2053,1621
25.2107,1626
25.2163,1621
25.2217,1623
25.2274,1626
25.233,1621
25.2386,1624
25.244,1624
25.2496,1620
25.2553,1624
25.2606,1624
25.2663,1620
25.2719,1624
25.2776,1623
25.2829,1624
25.2886,1625
25.2939,1621
25.2996,1623
25.3052,1624
25.3107,1621
25.3163,1626
25.322,1622
25.3274,1621
25.333,1625
25.3386,1622
25.344,1623
25.3497,1624
25.3553,1622
25.3607,1623
25.3663,1624
25.372,1621
25.3773,1623
25.3829,1622
25.3886,1627
25.3942,1624
25.3996,1621
25.4052,1625
25.4107,1622
25.4163,1622
25.422,1624
25.4273,1622
25.433,1623
25.4386,1623
25.444,1620
25.4496,1624
25.4553,1621
25.4607,1622
25.4663,1625
25.4719,1620
25.4773,1623
25.4829,1626
25.4886,1620
25.4942,1623
25.4996,1624
25.5052,1620
25.5106,1623
25.5163,1624
25.522,1620
25.5273,1627
25.533,1625
25.5386,1619
25.544,1625
25.5496,1628
25.5552,1621
25.5609,1623
25.5662,1626
25.5719,1621
25.5775,1622
25.5829,1624
25.5886,1622
25.5942,1625
25.5996,1626
25.6052,1622
25.6108,1626
25.6162,1623
25.6219,1623
25.6275,1624
25.6331,1621
25.6385,1623
25.6441,1623
25.6497,1622
25.6551,1627
25.6608,1623
25.6664,1623
25.6718,1625
25.6774,1623
25.6828,1623
25.6885,1625
25.6942,1622
25.6995,1623
25.7052,1624
25.7108,1623
25.7162,1623
25.7218,1621
25.7275,1623
25.7328,1622
25.7385,1624
25.744,1622
25.7495,1622
25.7552,1624
25.7608,1623
25.7665,1623
25.7718,1624
25.7774,1625
25.7829,1623
25.7885,1622
25.7942,1625
25.7995,1623
25.8052,1624
25.8109,1621
25.8162,1624
25.8219,1624
25.8274,1622
25.8329,1623
25.8385,1623
25.8442,1624
25.8496,1621
25.8552,1624
25.8609,1621
25.8662,1623
25.8719,1621
25.8775,1621
25.8829,1621
25.8886,1623
25.8942,1624
25.8995,1622
25.9051,1624
25.9108,1622
25.9162,1622
25.9218,1622
25.9275,1624
25.9329,1624
25.9385,1622
25.9442,1625
25.9496,1623
25.9552,1624
25.9609,1622
25.9663,1633
25.9719,1662
25.9775,1678
25.9829,1685
25.9885,1688
25.9942,1686
25.9995,1684
26.0052,1681
26.0109,1675
26.0163,1675
26.0219,1669
26.0276,1666
26.0329,1662
26.0385,1657
26.0442,1653
26.0495,1649
26.0551,1644
26.0608,1640
26.0663,1636
26.072,1633
26.0773,1629
26.083,1624
26.094,1623
26.0996,1622
26.1053,1624
26.1106,1621
26.1163,1624
26.1219,1623
26.1275,1623
26.1329,1624
26.1385,1624
26.1442,1623
26.1496,1622
26.1553,1624
26.1607,1621
26.1663,1626
26.172,1621
26.1773,1625
26.183,1623
26.1886,1622
26.1942,1623
26.1996,1621
26.2052,1624
26.2109,1623
26.2163,1624
26.222,1622
26.2273,1624
26.2329,1624
26.2386,1621
26.2442,1624
26.2496,1622
26.2552,1624
26.2609,1624
26.2663,1620
26.2719,1624
26.2775,1623
26.2829,1624
26.2885,1627
26.2939,1620
26.2996,1623
26.3052,1623
26.3109,1620
26.3162,1624
26.3218,1625
26.3274,1620
26.3331,1625
26.3387,1623
26.344,1624
26.3496,1624
26.3552,1621
26.3609,1624
26.3663,1621
26.3719,1623
26.3774,1622
26.383,1622
26.3887,1625
26.394,1622
26.3997,1626
26.4052,1621
26.4109,1626
26.4163,1624
26.4219,1621
26.4273,1627
26.4329,1621
26.4386,1621
26.4442,1623
26.4496,1621
26.4551,1623
26.4608,1623
26.4664,1624
26.472,1623
26.4774,1621
26.4831,1625
26.4885,1622
26.4941,1620
26.4997,1627
26.5051,1623
26.5108,1622
26.5162,1623
26.5219,1623
26.5275,1621
26.5329,1625
26.5385,1622
26.5442,1624
26.5496,1624
26.5553,1620
26.5609,1627
26.5663,1623
26.5719,1622
26.5776,1624
26.5829,1623
26.5886,1620
26.5943,1626
26.5996,1621
26.6053,1623
26.6107,1627
26.6164,1623
26.6217,1624
26.6274,1625
26.633,1620
26.6387,1622
26.644,1626
26.6497,1620
26.6554,1624
26.6608,1623
26.6664,1622
26.6718,1623
26.6775,1621
26.6829,1624
26.6885,1622
26.6942,1622
26.6995,1623
26.7052,1622
26.7108,1624
26.7165,1621
26.7219,1623
26.7275,1623
26.7329,1624
26.7385,1624
26.7442,1620
26.7496,1623
26.7551,1620
26.7607,1623
26.7664,1624
26.772,1621
26.7774,1623
26.7829,1622
26.7886,1623
26.7942,1623
26.7996,1622
26.8053,1622
26.8107,1621
26.8164,1623
26.822,1624
26.8274,1622
26.833,1625
26.8386,1623
26.844,1623
26.8496,1624
26.8553,1622
26.8606,1622
26.8663,1625
26.8719,1622
26.8775,1622
26.8829,1625
26.8886,1623
26.894,1623
26.8996,1624
26.9053,1620
26.9107,1625
26.9164,1622
26.9218,1623
26.9275,1625
26.9331,1621
26.9385,1624
26.9441,1622
26.9496,1623
26.9553,1625
26.9609,1624
26.9663,1626
26.9719,1622
26.9774,1624
26.9831,1625
26.9884,1622
26.9941,1625
26.9997,1625
27.0051,1620
27.0107,1626
27.0164,1623
27.022,1623
27.0274,1624
27.033,1622
27.0387,1624
27.044,1624
27.0497,1622
27.0553,1625
27.0607,1621
27.0663,1623
27.0719,1625
27.0776,1621
27.083,1623
27.0886,1624
27.094,1621
27.0996,1625
27.1053,1620
27.1106,1622
27.1163,1626
27.122,1623
27.1274,1626
27.133,1622
27.1386,1620
27.144,1623
27.1497,1625
27.1553,1619
27.1607,1623
27.1663,1624
27.172,1622
27.1774,1623
27.183,1626
27.1887,1624
27.194,1624
27.1997,1625
27.2053,1623
27.2107,1625
27.2164,1621
27.2217,1625
27.2274,1622
27.233,1623
27.2387,1625
27.244,1622
27.2497,1622
27.2553,1624
27.2607,1622
27.2663,1627
27.272,1624
27.2776,1624
27.283,1622
27.2886,1620
27.2942,1625
27.2996,1621
27.3052,1624
27.3107,1626
27.3163,1621
27.322,1622
27.3276,1626
27.333,1619
27.3386,1622
27.344,1627
27.3496,1622
27.3553,1625
27.3609,1624
27.3662,1624
27.3719,1625
27.3776,1623
27.383,1619
27.3886,1623
27.394,1622
27.3996,1621
27.4053,1624
27.4107,1622
27.4164,1625
27.422,1623
27.4274,1623
27.433,1623
27.4386,1620
27.444,1625
27.4497,1622
27.4551,1621
27.4607,1626
27.4663,1623
27.472,1624
27.4773,1623
27.483,1624
27.4884,1635
27.4941,1661
27.4997,1676
27.5053,1679
27.5107,1679
27.5163,1674
27.522,1672
27.5273,1668
27.533,1662
27.5386,1659
27.544,1652
27.5497,1648
27.5553,1645
27.5607,1641
27.5663,1635
27.5719,1630
27.5775,1624
27.5829,1621
27.5886,1626
27.5942,1624
27.5995,1622
27.6052,1624
27.6108,1622
27.6164,1626
27.6218,1621
27.6275,1623
27.6331,1624
27.6385,1624
27.6442,1622
27.6496,1623
27.6552,1624
27.6609,1624
27.6662,1622
27.6719,1624
27.6775,1624
27.6829,1622
27.6885,1623
27.6941,1620
27.6998,1624
27.7051,1625
27.7108,1620
27.7164,1625
27.7218,1624
27.7274,1622
27.733,1625
27.7387,1623
27.7441,1623
27.7497,1622
27.7554,1623
27.7607,1623
27.7663,1622
27.772,1624
27.7773,1622
27.783,1621
27.7887,1625
27.794,1625
27.7997,1622
27.8051,1625
27.8108,1621
27.8162,1622
27.8219,1624
27.8274,1621
27.8331,1623
27.8385,1624
27.8442,1621
27.8498,1622
27.8552,1626
27.8609,1620
27.8663,1622
27.8719,1625
27.8776,1621
27.8829,1622
27.8886,1626
27.8942,1621
27.8996,1623
27.9052,1621
27.9109,1622
27.9163,1623
27.922,1624
27.9273,1624
27.933,1626
27.9386,1621
27.9443,1624
27.9496,1621
27.9552,1621
27.9609,1626
27.9662,1621
27.9719,1625
27.9776,1625
27.9829,1620
27.9886,1625
27.9942,1624
27.9996,1621
28.0052,1625
28.0108,1624
28.0165,1622
28.0218,1626
28.0275,1622
28.0331,1621
28.0385,1624
28.0442,1624
28.0495,1621
28.0552,1625
28.0608,1621
28.0665,1623
28.0718,1625
28.0774,1623
28.0831,1623
28.0884,1623
28.0941,1623
28.0997,1625
28.1054,1622
28.1108,1623
28.1164,1624
28.1218,1625
28.1274,1623
28.1331,1622
28.1385,1625
28.1442,1622
28.1496,1625
28.1552,1622
28.1608,1622
28.1665,1624
28.1718,1622
28.1775,1623
28.1831,1623
28.1884,1621
28.1941,1624
28.1997,1623
28.2051,1622
28.2107,1626
28.2164,1621
28.2218,1624
28.2275,1625
28.2331,1622
28.2385,1625
28.2441,1623
28.2497,1624
28.2551,1624
28.2608,1622
28.2662,1621
28.2718,1626
28.2775,1622
28.2829,1620
28.2885,1627
28.2942,1626
28.2998,1621
28.3052,1625
28.3108,1623
28.3164,1620
28.3218,1626
28.3274,1623
28.3331,1623
28.3385,1625
28.3496,1622
28.3553,1624
28.3609,1622
28.3663,1623
28.372,1626
28.3773,1623
28.383,1623
28.3887,1625
28.394,1621
28.3997,1626
28.4053,1624
28.4107,1622
28.4164,1623
28.422,1623
28.4274,1622
28.433,1625
28.4387,1624
28.444,1624
28.4497,1622
28.4553,1621
28.4607,1623
28.4663,1624
28.472,1623
28.4774,1625
28.4831,1622
28.4884,1624
28.4941,1624
28.4997,1623
28.5053,1622
28.5107,1622
28.5163,1625
28.522,1620
28.5274,1623
28.533,1622
28.5385,1623
28.5441,1625
28.5498,1621
28.5551,1624
28.5608,1622
28.5663,1624
28.5719,1622
28.5776,1622
28.583,1622
28.5886,1620
28.5941,1624
28.5997,1621
28.6054,1622
28.6108,1626
28.6164,1622
28.6218,1624
28.6274,1623
28.633,1620
28.6387,1624
28.6441,1627
28.6496,1621
28.6553,1622
28.6609,1625
28.6662,1621
28.6719,1625
28.6774,1623
28.6831,1621
28.6885,1626
28.6941,1620
28.6997,1623
28.7053,1626
28.7109,1621
28.7162,1625
28.7219,1624
28.7275,1622
28.7329,1625
28.7385,1623
28.7442,1623
28.7496,1625
28.7553,1621
28.7609,1624
28.7662,1627
28.7718,1622
28.7775,1624
28.7832,1623
28.7885,1622
28.7942,1625
28.7998,1623
28.8052,1621
28.8109,1624
28.8163,1622
28.8219,1625
28.8276,1622
28.8329,1622
28.8386,1626
28.8442,1621
28.8498,1623
28.8552,1627
28.8608,1620
28.8664,1622
28.8718,1627
28.8775,1623
28.8832,1624
28.8885,1623
28.8942,1622
28.8998,1624
28.9052,1622
28.9108,1620
28.9164,1623
28.9221,1623
28.9274,1623
28.9331,1633
28.9385,1659
28.9441,1672
28.9498,1675
28.9551,1677
28.9607,1672
28.9663,1672
28.972,1667
28.9774,1662
28.9831,1659
28.9885,1655
28.9941,1650
28.9998,1644
29.0051,1639
29.0108,1633
29.0163,1630
29.0219,1623
29.0276,1624
29.0329,1625
29.0386,1624
29.044,1621
29.0497,1625
29.0553,1624
29.0609,1623
29.0663,1626
29.0719,1625
29.0775,1623
29.0829,1624
29.0886,1622
29.0942,1624
29.0996,1625
29.1052,1621
29.1108,1623
29.1165,1625
29.1218,1620
29.1275,1625
29.1331,1623
29.1385,1625
29.1442,1625
29.1496,1622
29.1552,1625
29.1609,1621
29.1662,1623
29.1719,1624
29.1775,1622
29.1832,1624
29.1885,1621
29.1941,1624
29.1998,1623
29.2051,1623
29.2108,1625
29.2165,1622
29.2218,1622
29.2274,1625
29.2331,1621
29.2387,1625
29.2441,1622
29.2498,1622
29.2551,1624
29.2608,1620
29.2664,1621
29.2718,1624
29.2774,1621
29.283,1625
29.2885,1624
29.2941,1620
29.2997,1625
29.3051,1622
29.3108,1623
29.3164,1623
29.3218,1622
29.3275,1623
29.3331,1621
29.3385,1622
29.3442,1624
29.3496,1621
29.3552,1625
29.3608,1620
29.3664,1622
29.3718,1624
29.3775,1622
29.3831,1624
29.3885,1626
29.3942,1621
29.3995,1623
29.4052,1623
29.4109,1622
29.4162,1624
29.4219,1625
29.4275,1621
29.4331,1626
29.4385,1620
29.4442,1624
29.4498,1624
29.4552,1624
29.4608,1624
29.4665,1623
29.4719,1623
29.4775,1627
29.4829,1623
29.4886,1623
29.4942,1624
29.4996,1619
29.5052,1625
29.5109,1622
29.5163,1623
29.5219,1625
29.5276,1622
29.5329,1624
29.5386,1622
29.544,1623
29.5497,1622
29.5553,1624
29.5609,1621
29.5663,1623
29.5719,1624
29.5776,1623
29.583,1625
29.5886,1621
29.5942,1621
29.5996,1625
29.6053,1622
29.6107,1623
29.6163,1624
29.622,1622
29.6274,1624
29.633,1624
29.6386,1622
29.644,1624
29.6497,1625
29.6553,1622
29.6607,1626
29.6663,1623
29.672,1624
29.6774,1624
29.683,1620
29.6887,1624
29.694,1623
29.6997,1621
29.7051,1626
29.7107,1621
29.7164,1620
29.722,1627
29.7274,1621
29.733,1622
29.7387,1625
29.7441,1619
29.7498,1623
29.7552,1626
29.7608,1621
29.7664,1624
29.772,1623
29.7774,1622
29.783,1626
29.7887,1621
29.794,1622
29.7997,1625
29.8053,1623
29.8107,1623
29.8163,1622
29.822,1622
29.8274,1624
29.833,1623
29.8387,1625
29.8441,1623
29.8497,1623
29.8554,1623
29.8607,1624
29.8664,1624
29.8718,1623
29.8775,1623
29.8831,1621
29.8885,1624
29.8941,1624
29.8998,1623
29.9054,1625
29.9107,1622
29.9164,1624
29.9218,1622
29.9274,1624
29.933,1621
29.9387,1623
29.944,1625
29.9497,1621
29.9553,1627
29.9607,1623
29.9663,1622
29.972,1624
29.9774,1622
29.983,1624
29.9886,1622
29.9943,1623
29.9996,1625
30.0053,1622
30.0107,1623
30.0164,1625
30.022,1624
30.0274,1626
30.033,1622
30.0387,1624
30.044,1625
30.0496,1621
30.0553,1624
30.0609,1622
30.0663,1621
30.0719,1625
30.0776,1624
30.0829,1621
30.0886,1623
30.0942,1623
30.0998,1625
30.1052,1621
30.1108,1625
30.1165,1622
30.1218,1623
30.1275,1623
30.1331,1621
30.1385,1623
30.144,1624
30.1497,1622
30.1553,1626
30.1609,1623
30.1663,1621
30.1718,1627
30.1774,1624
30.1831,1624
30.1887,1625
30.1941,1623
30.1996,1625
30.2053,1626
30.2109,1622
30.2162,1624
30.2219,1623
30.2275,1621
30.2331,1626
30.2385,1623
30.2441,1622
30.2497,1626
30.2553,1621
30.2609,1624
30.2663,1624
30.2719,1621
30.2774,1625
30.283,1621
30.2887,1623
30.294,1623
30.2997,1621
30.3053,1625
30.3107,1623
30.3163,1622
30.322,1626
30.3276,1621
30.333,1625
30.3386,1623
30.344,1623
30.3498,1625
30.3552,1622
30.3608,1622
30.3665,1635
30.3719,1665
30.3776,1681
30.383,1691
30.3886,1691
30.3943,1688
30.3996,1687
30.4053,1683
30.4107,1677
30.4163,1673
30.422,1669
30.4276,1663
30.4329,1657
30.4386,1653
30.4443,1649
30.4496,1645
30.4553,1638
30.4609,1635
30.4665,1629
30.4719,1626
30.4776,1622
30.483,1624
30.4886,1623
30.4943,1622
30.4996,1624
30.5053,1621
30.5109,1623
30.5165,1623
30.5219,1621
30.5275,1627
30.5331,1623
30.5385,1624
30.5442,1624
30.5496,1622
30.5552,1624
30.5608,1622
30.5665,1624
30.5718,1624
30.5775,1621
30.5831,1624
30.5887,1623
30.594,1621
30.5997,1625
30.6053,1621
30.6109,1622
30.6163,1625
30.6219,1620
30.6275,1626
30.6331,1624
30.6385,1619
30.6441,1625
30.6497,1622
30.6553,1622
30.661,1626
30.6663,1621
30.672,1620
30.6774,1625
30.683,1622
30.6887,1623
30.6943,1624
30.6996,1620
30.7053,1622
30.7109,1623
30.7163,1619
30.7219,1625
30.7275,1621
30.7331,1622
30.7385,1625
30.7442,1621
30.7498,1626
30.7552,1623
30.7608,1621
30.7664,1626
30.7721,1622
30.7774,1621
30.783,1625
30.7887,1623
30.7943,1622
30.7996,1626
30.8053,1621
30.8109,1624
30.8165,1621
30.8219,1623
30.8275,1624
30.8331,1621
30.8385,1624
30.8441,1624
30.8498,1621
30.8554,1623
30.8608,1623
30.8664,1621
30.8721,1626
30.8775,1623
30.8831,1622
30.8888,1626
30.8941,1622
30.8997,1620
30.9054,1625
30.9108,1621
30.9164,1623
30.922,1625
30.9276,1621
30.933,1625
30.9386,1623
30.9443,1622
30.9497,1627
30.9553,1623
30.9607,1623
30.9663,1625
30.972,1620
30.9777,1622
30.983,1626
30.9887,1622
30.9941,1622
