Experiment: June_23_negative_cntrl_expt vial 12, Wed Jun 23 11:25:39 2021
41.8833,1995
41.8889,1995
41.8945,1994
41.9002,1993
41.9056,1996
41.9113,1995
41.9167,1996
41.9223,1998
41.928,1995
41.9333,1996
41.939,2000
41.9444,1997
41.9501,1998
41.9557,1999
41.9611,1998
41.9667,1999
41.9724,1997
41.978,1998
41.9833,1999
41.989,2000
41.9944,1997
42.0,1998
42.0056,2000
42.0113,1999
42.0167,2000
42.0223,2000
42.0279,1998
42.0333,2002
42.0389,2001
42.0446,2002
42.0502,1998
42.0556,2002
42.0612,2000
42.0666,2000
42.0722,2002
42.0779,2001
42.0835,2002
42.0889,2002
42.0945,2001
42.1002,2001
42.1055,2000
42.1112,2000
42.1166,2000
42.1223,2000
42.1279,2000
42.1336,2001
42.1389,2000
42.1446,1999
42.15,2003
42.1557,2001
42.1613,2000
42.1667,2001
42.1723,1999
42.1778,2001
42.1834,2000
42.1891,2000
42.1944,2001
42.2001,2003
42.2057,2001
42.2112,2001
42.2168,2002
42.2222,2002
42.2279,2002
42.2335,2003
42.2389,1999
42.2446,2003
42.2499,2001
42.2556,2000
42.2612,1999
42.2669,2001
42.2722,1999
42.2779,2001
42.2833,2000
42.289,2000
42.2946,2003
42.3001,2001
42.3057,2000
42.3111,2000
42.3167,2000
42.3224,2001
42.3277,2001
42.3334,1999
42.339,2001
42.3444,2001
42.35,2000
42.3557,2000
42.3613,2000
42.3667,2001
42.3723,2002
42.378,2002
42.3833,1999
42.389,1999
42.3946,1998
42.4,1999
42.4056,2000
42.4113,2001
42.4167,2000
42.4224,2002
42.428,2003
42.4334,2002
42.439,2001
42.4445,2001
42.4501,2001
42.4555,2003
42.4611,2000
42.4668,2003
42.4722,2002
42.4779,2002
42.4833,2002
42.489,2000
42.4946,2001
42.5002,2000
42.5056,2002
42.5113,2003
42.5166,2002
42.5223,2002
42.5279,2003
42.5333,2004
42.539,2003
42.5446,2003
42.55,2003
42.5557,2003
42.5613,2003
42.5667,2004
42.5723,2004
42.5779,2003
42.5833,2005
42.589,2004
42.5946,2000
42.6,2002
42.6056,2004
42.6111,2005
42.6167,2002
42.6224,2003
42.6278,2003
42.6334,2002
42.6391,2004
42.6445,2004
42.6502,2004
42.6555,2005
42.6612,2004
42.6668,2004
42.6722,2005
42.6779,2004
42.6835,2005
42.6889,2004
42.6946,2005
42.7002,2003
42.7056,2003
42.7113,2002
42.7167,2002
42.7223,2003
42.728,2003
42.7334,2003
42.739,2005
42.7446,2003
42.75,2004
42.7557,2004
42.7613,2004
42.7666,2004
42.7723,2004
42.7779,2005
42.7833,2004
42.7889,2003
42.7944,2005
42.8,2004
42.8057,2005
42.8113,2004
42.8167,2003
42.8222,2006
42.8279,2006
42.8335,2005
42.8389,2003
42.8444,2008
42.85,2005
42.8557,2003
42.8611,2005
42.8667,2003
42.8724,2005
42.8778,2003
42.8835,2004
42.8889,2005
42.8944,2005
42.9001,2003
42.9057,2004
42.9111,2003
42.9167,2003
42.9224,2002
42.9278,2002
42.9334,2001
42.9391,2002
42.9444,2001
42.9501,2001
42.9558,2000
42.9611,1999
42.9668,2000
42.9724,2001
42.9778,1999
42.9835,2000
42.9889,1999
42.9945,1997
43.0001,1999
43.0058,2000
43.0111,2001
43.0168,1999
43.0224,1999
43.0278,1999
43.0335,2000
43.0388,1999
43.0445,2001
43.0501,1999
43.0558,1999
43.0611,1998
43.0668,2000
43.0724,2000
43.0778,1999
43.0835,1998
43.0891,1999
43.0945,1998
43.1001,2000
43.1057,1998
43.1111,1998
43.1167,1999
43.1224,1998
43.1278,1998
43.1334,1998
43.1391,1998
43.1445,1999
43.1501,1997
43.1558,2000
43.1611,1999
43.1668,1998
43.1722,1997
43.1779,1997
43.1835,1997
43.1889,1998
43.1945,2000
43.2002,1997
43.2056,1997
43.2112,1997
43.2169,1996
43.2223,1998
43.2279,1998
43.2333,1997
43.2389,1997
43.2446,1999
43.2502,1997
43.2556,1998
43.2613,1997
43.2669,1997
43.2723,1997
43.2779,1996
43.2836,1997
43.2889,1997
43.2946,1998
43.3002,1996
43.3056,1998
43.3112,2000
43.3169,1996
43.3222,1997
43.3277,1997
43.3334,1999
43.339,1996
43.3444,1999
43.3501,1998
43.3555,1997
43.3612,1997
43.3668,1997
43.3722,1996
43.3779,1997
43.3834,1998
43.389,1995
43.3947,1996
43.4001,1996
43.4057,1995
43.4111,1997
43.4168,1994
43.4225,1994
43.4278,1995
43.4335,1993
43.439,1994
43.4447,1994
43.4501,1994
43.4557,1996
43.4614,1993
43.4667,1996
43.4724,1994
43.4778,1994
43.4834,1993
43.489,1992
43.4946,1993
43.5,1995
43.5056,1992
43.5113,1993
43.5169,1995
43.5223,1993
43.5279,1994
43.5336,1993
43.5389,1993
43.5446,1993
43.5502,1994
43.5556,1993
43.5612,1994
43.5669,1992
43.5722,1992
43.5779,1991
43.5835,1992
43.5889,1994
43.5945,1991
43.6002,1991
43.6058,1994
43.6112,1992
43.6168,1992
43.6224,1991
43.6278,1991
43.6334,1994
43.6391,1992
43.6445,1991
43.6502,1991
43.6558,1993
43.6612,1991
43.6668,1992
43.6724,1991
43.6778,1991
43.6834,1992
43.6891,1993
43.6945,1993
43.7001,1991
43.7057,1994
43.7111,1993
43.7168,1992
43.7224,1992
43.7278,1993
43.7334,1994
43.7391,1991
43.7444,1991
43.7501,1992
43.7558,1992
43.7611,1992
43.7668,1993
43.7725,1993
43.7779,1992
43.7833,1992
43.789,1993
43.7946,1993
43.8,1993
43.8056,1992
43.8113,1992
43.8167,1992
43.8224,1991
43.8277,1992
43.8334,1993
43.839,1991
43.8446,1992
43.85,1990
43.8557,1989
43.8613,1989
43.8666,1990
43.8723,1992
43.878,1990
43.8834,1989
43.889,1990
43.8947,1990
43.9001,1991
43.9058,1989
43.9114,1989
43.9168,1988
43.9224,1989
43.9278,1991
43.9334,1991
43.9391,1990
43.9447,1989
43.95,1990
43.9557,1990
43.9611,1987
43.9667,1988
43.9724,1986
43.9778,1988
43.9834,1987
43.9891,1985
43.9947,1985
44.0001,1985
44.0057,1984
44.0111,1986
44.0168,1984
44.0222,1983
44.0278,1985
44.0335,1984
44.0391,1989
44.0446,1985
44.0502,1985
44.0556,1986
44.0613,1986
44.0669,1985
44.0722,1986
44.0779,1986
44.0836,1984
44.0889,1986
44.0946,1986
44.1002,1985
44.1056,1985
44.1113,1985
44.1167,1983
44.1223,1985
44.1279,1983
44.1336,1972
44.1389,1952
44.1446,1927
44.1502,1901
44.1556,1877
44.1612,1850
44.1669,1825
44.1722,1801
44.1779,1777
44.1833,1754
44.189,1733
44.1946,1714
44.2003,1695
44.2056,1677
44.2113,1661
44.2169,1645
44.2223,1631
44.2279,1617
44.2336,1607
44.239,1605
44.2446,1609
44.25,1617
44.2557,1621
44.2613,1616
44.2667,1612
44.2723,1610
44.278,1618
44.2834,1629
44.2891,1641
44.2944,1654
44.3001,1668
44.3057,1683
44.3112,1698
44.3166,1713
44.3223,1722
44.3279,1735
44.3336,1747
44.339,1757
44.3445,1768
44.3502,1776
44.3555,1786
44.3612,1797
44.3668,1803
44.3722,1811
44.3779,1819
44.3835,1825
44.3892,1832
44.3945,1839
44.4001,1844
44.4058,1848
44.4112,1856
44.4169,1862
44.4222,1866
44.4279,1872
44.4335,1876
44.4389,1878
44.4446,1882
44.4502,1886
44.4556,1891
44.4612,1897
44.4669,1898
44.4722,1905
44.4779,1903
44.4835,1906
44.4889,1910
44.4945,1913
44.5002,1915
44.5056,1914
44.5113,1919
44.5167,1921
44.5223,1922
44.528,1925
44.5333,1928
44.539,1930
44.5447,1931
44.5501,1935
44.5557,1936
44.5611,1939
44.5667,1939
44.5724,1940
44.578,1940
44.5834,1945
44.589,1943
44.5946,1945
44.6,1947
44.6056,1950
44.6113,1949
44.6167,1951
44.6224,1951
44.628,1954
44.6334,1956
44.639,1955
44.6445,1959
44.6501,1959
44.6558,1962
44.6611,1961
44.6668,1963
44.6725,1969
44.6779,1968
44.6835,1965
44.6889,1968
44.6945,1970
44.7002,1969
44.7055,1966
44.7112,1949
44.7166,1926
44.7223,1903
44.7279,1875
44.7336,1851
44.7389,1822
44.7446,1801
44.7503,1780
44.7557,1759
44.7613,1736
44.7667,1722
44.7723,1722
44.778,1725
44.7833,1734
44.789,1742
44.7946,1753
44.8002,1756
44.8056,1753
44.8112,1749
44.8168,1751
44.8225,1752
44.8279,1751
44.8335,1742
44.8389,1738
44.8446,1742
44.8502,1750
44.8556,1757
44.8612,1768
44.8669,1777
44.8723,1785
44.8779,1796
44.8836,1805
44.8889,1812
44.8946,1824
44.9002,1829
44.9056,1840
44.9113,1846
44.9169,1854
44.9223,1859
44.9279,1865
44.9334,1873
44.939,1880
44.9446,1885
44.95,1891
44.9556,1896
44.9612,1903
44.9668,1907
44.9725,1909
44.9779,1912
44.9836,1918
44.9889,1920
44.9946,1925
45.0002,1929
45.0056,1933
45.0113,1933
45.0167,1935
45.0223,1938
45.028,1939
45.0334,1942
45.039,1945
45.0446,1947
45.0503,1951
45.0556,1952
45.0613,1952
45.0669,1954
45.0723,1957
45.0779,1958
45.0836,1959
45.0889,1962
45.0946,1964
45.1002,1962
45.1056,1964
45.1112,1967
45.1169,1969
45.1222,1971
45.1279,1969
45.1335,1974
45.1392,1976
45.1446,1972
45.1502,1976
45.1556,1977
45.1612,1977
45.1669,1978
45.1723,1978
45.178,1981
45.1834,1981
45.189,1983
45.1946,1984
45.2003,1984
45.2057,1985
45.2114,1986
45.2167,1987
45.2224,1988
45.228,1987
45.2334,1988
45.239,1988
45.2444,1988
45.2501,1989
45.2558,1991
45.2614,1989
45.2667,1989
45.2724,1991
45.2778,1989
45.2835,1991
45.2891,1990
45.2945,1991
45.3001,1992
45.3058,1990
45.3112,1990
45.3169,1992
45.3223,1991
45.3279,1991
45.3335,1989
45.3389,1990
45.3446,1991
45.3503,1992
45.3557,1991
45.3613,1992
45.3669,1991
45.3723,1991
45.3779,1992
45.3836,1992
45.3889,1993
45.3946,1994
45.4002,1994
45.4056,1996
45.4113,1995
45.4167,1995
45.4224,1994
45.428,1994
45.4334,1993
45.439,1994
45.4447,1994
45.4501,1996
45.4557,1995
45.4611,1997
45.4667,1996
45.4724,1998
45.478,1997
45.4834,1996
45.4891,1998
45.4947,1998
45.5001,1998
45.5057,1997
45.5111,1999
45.5168,1997
45.5225,1998
45.5278,1999
45.5335,2000
45.5392,1999
45.5446,2000
45.5502,2001
45.5556,2000
45.5613,2002
45.5669,2002
45.5723,2000
45.578,2002
45.5833,2002
45.589,2002
45.5946,2003
45.6002,2003
45.6056,2004
45.6113,2004
45.6169,2002
45.6223,2001
45.628,2003
45.6334,2003
45.639,2003
45.6447,2003
45.65,2002
45.6557,2003
45.6613,2001
45.667,2003
45.6723,2002
45.678,2002
45.6834,2004
45.689,2004
45.6946,2004
45.7003,2004
45.7056,2006
45.7114,2003
45.7167,2003
45.7224,2004
45.728,2004
45.7334,2004
45.739,2004
45.7447,2005
45.7501,2006
45.7557,2005
45.7614,2004
45.7667,2005
45.7724,2005
45.7778,2005
45.7834,2005
45.7891,2005
45.7947,2004
45.8001,2005
45.8057,2002
45.8114,2005
45.8168,2006
45.8224,2004
45.8278,2005
45.8334,2004
45.8389,2003
45.8446,2004
45.85,2003
45.8556,2003
45.8613,2004
45.8667,2005
45.8724,2005
45.8778,2002
45.8834,2003
45.8891,2005
45.8945,2005
45.9002,2004
45.9058,2003
45.9112,2003
45.9168,2004
45.9223,2005
45.9279,2006
45.9335,2002
45.9389,2005
45.9446,2006
45.95,2005
45.9556,2005
45.9613,2003
45.9669,2002
45.9723,2004
45.9779,2006
45.9835,2005
45.9892,2003
45.9945,2003
46.0001,2003
46.0057,2003
46.0113,2004
46.0169,2004
46.0223,2003
46.0279,2002
46.0335,2001
46.0392,2001
46.0446,2002
46.0503,2001
46.0556,2002
46.0613,2000
46.0669,2000
46.0723,2000
46.0779,1998
46.0835,2000
46.0891,1999
46.0945,1999
46.1001,2001
46.1058,1998
46.1111,2000
46.1168,2000
46.1224,1997
46.1281,1997
46.1334,1999
46.1391,2000
46.1445,2000
46.1502,2001
46.1556,2000
46.1612,2000
46.1669,1999
46.1722,2000
46.1779,2000
46.1836,1999
46.189,2001
46.1946,2001
46.2002,2000
46.2056,2001
46.2113,2002
46.2167,2001
46.2224,2001
46.228,2000
46.2334,2001
46.2391,2001
46.2445,2001
46.2501,1999
46.2557,2001
46.2614,2004
46.2667,2000
46.2724,2001
46.2778,2002
46.2835,2003
46.2891,2003
46.2947,2002
46.3001,2002
46.3057,2001
46.3114,2002
46.3168,2001
46.3224,2002
46.3278,2002
46.3335,2002
46.3389,2002
46.3445,2003
46.35,2003
46.3557,2002
46.3613,2000
46.3667,2002
46.3723,2002
46.378,2002
46.3836,2001
46.389,2001
46.3947,2000
46.4,2003
46.4057,2002
46.4114,2000
46.4167,2001
46.4224,2001
46.428,2002
46.4334,2002
46.439,2004
46.4447,2002
46.45,2002
46.4557,2003
46.4613,2002
46.4667,2004
46.4724,2003
46.4781,2003
46.4834,2004
46.489,2002
46.4946,2003
46.5,2004
46.5057,2004
46.5112,2002
46.5167,2005
46.5224,2004
46.5281,2001
46.5334,2003
46.539,2003
46.5447,2003
46.5501,2005
46.5557,2004
46.5614,2005
46.5667,2006
46.5724,2006
46.578,2005
46.5834,2005
46.5891,2007
46.5946,2005
46.6001,2007
46.6058,2006
46.6112,2006
46.6168,2005
46.6224,2007
46.6281,2006
46.6334,2004
46.6391,2005
46.6445,2006
46.6502,2004
46.6558,2005
46.6612,2005
46.6668,2004
46.6725,2006
46.6779,2005
46.6835,2005
46.6892,2006
46.6945,2005
46.7002,2006
46.7058,2007
46.7112,2007
46.7168,2006
46.7224,2008
46.7278,2007
46.7334,2007
46.7391,2007
46.7445,2008
46.7502,2007
46.7556,2009
46.7612,2009
46.7668,2008
46.7725,2010
46.7778,2011
46.7835,2009
46.7891,2010
46.7945,2007
46.8002,2010
46.8058,2008
46.8112,2008
46.8169,2008
46.8225,2008
46.8279,2009
46.8335,2010
46.8391,2009
46.8446,2010
46.8502,2006
46.8556,2010
46.8612,2008
46.8669,2009
46.8725,2008
46.8779,2009
46.8836,2008
46.8889,2010
46.8946,2010
46.9002,2011
46.9056,2008
46.9113,2007
46.9167,2009
46.9223,2009
46.928,2009
46.9336,2009
46.9391,2009
46.9447,2009
46.95,2010
46.9557,2007
46.9613,2007
46.9667,2008
46.9724,2008
46.978,2007
46.9834,2007
46.989,2008
46.9947,2007
47.0,2009
47.0057,2008
47.0114,2009
47.0167,2008
47.0224,2008
47.0281,2008
47.0334,2008
47.0391,2009
47.0447,2011
47.0501,2008
47.0557,2010
47.0614,2008
47.0667,2008
47.0724,2009
47.078,2009
47.0834,2009
47.0891,2010
47.0947,2010
47.1001,2009
47.1057,2011
47.1114,2012
47.1168,2011
47.1224,2009
47.1281,2008
47.1334,2010
47.1391,2011
47.1447,2011
47.1501,2010
47.1557,2010
47.1614,2010
47.1668,2010
47.1723,2010
47.178,2010
47.1834,2008
47.1891,2008
47.1947,2010
47.2,2009
47.2057,2011
47.2114,2011
47.2168,2009
47.2224,2009
47.228,2009
47.2334,2008
47.2391,2009
47.2445,2011
47.2501,2009
47.2558,2009
47.2612,2010
47.2668,2010
47.2724,2007
47.2778,2009
47.2835,2009
47.2891,2008
47.2945,2008
47.3001,2008
47.3057,2009
47.3112,2009
47.3168,2010
47.3225,2010
47.3279,2010
47.3335,2008
47.3392,2009
47.3446,2009
47.3502,2010
47.3556,2007
47.3613,2008
47.3669,2006
47.3722,2009
47.3779,2009
47.3835,2009
47.3892,2009
47.3945,2008
47.4002,2008
47.4058,2008
47.4113,2009
47.4169,2007
47.4223,2006
47.4279,2009
47.4336,2009
47.439,2007
47.4445,2007
47.4501,2014
47.4558,2008
47.4611,2010
47.4668,2009
47.4723,2008
47.4779,2008
47.4836,2007
47.489,2009
47.4946,2007
47.5001,2009
47.5057,2009
47.5114,2009
47.5168,2009
47.5224,2009
47.5278,2011
47.5335,2008
47.5392,2009
47.5446,2009
47.5502,2008
47.5556,2007
47.5612,2009
47.5669,2008
47.5725,2008
47.5779,2009
47.5835,2009
47.5891,2008
47.5947,2009
47.6001,2009
47.6057,2009
47.6113,2009
47.6169,2010
47.6223,2008
47.6279,2010
47.6336,2010
47.6389,2008
47.6446,2009
47.6502,2010
47.6556,2010
47.6612,2009
47.6669,2010
47.6725,2010
47.6779,2011
47.6836,2010
47.689,2009
47.6946,2009
47.7002,2008
47.7056,2009
47.7113,2010
47.7169,2010
47.7223,2012
47.7279,2010
47.7336,2010
47.7389,2011
47.7446,2011
47.7502,2011
47.7559,2011
47.7612,2012
47.7668,2010
47.7725,2009
47.7779,2011
47.7836,2011
47.789,2009
47.7946,2009
47.8002,2011
47.8056,2011
47.8113,2010
47.8167,2009
47.8223,2012
47.828,2010
47.8336,2011
47.839,2010
47.8446,2010
47.8503,2008
47.8557,2009
47.8613,2009
47.8669,2010
47.8723,2010
47.878,2010
47.8834,2007
47.8891,2010
47.8947,2008
47.9001,2009
47.9058,2010
47.9111,2010
47.9168,2008
47.9224,2007
47.9278,2011
47.9334,2009
47.9391,2010
47.9445,2009
47.9502,2007
47.9558,2008
47.9612,2010
47.9668,2009
47.9725,2007
47.9779,2009
47.9836,2008
47.9889,2008
47.9946,2008
48.0002,2008
48.0056,2007
48.0113,2007
48.0169,2009
48.0223,2008
48.028,2007
48.0334,2008
48.039,2009
48.0445,2007
48.0501,2008
48.0558,2008
48.0611,2009
48.0668,2008
48.0724,2010
48.0778,2009
48.0834,2008
48.089,2010
48.0947,2008
48.1003,2008
48.1056,2011
48.1113,2008
48.1168,2008
48.1225,2008
48.1278,2008
48.1335,2007
48.1392,2008
48.1446,2007
48.1503,2009
48.1557,2006
48.1613,2008
48.1667,2009
48.1724,2009
48.1781,2007
48.1835,2007
48.1891,2009
48.1945,2006
48.2001,2008
48.2058,2008
48.2112,2009
48.2168,2007
48.2225,2008
48.2278,2010
48.2335,2008
48.2392,2007
48.2446,2008
48.2502,2007
48.2556,2009
48.2613,2008
48.2669,2008
48.2723,2009
48.2781,2008
48.2835,2009
48.2891,2009
48.2948,2008
48.3001,2009
48.3058,2009
48.3112,2009
48.3169,2009
48.3223,2009
48.3279,2008
48.3336,2009
48.3389,2007
48.3446,2008
48.3502,2008
48.3556,2010
48.3613,2010
48.3669,2009
48.3723,2008
48.3779,2009
48.3836,2009
48.3889,2010
48.3946,2010
48.4002,2009
48.4056,2010
48.4113,2007
48.4169,2008
48.4223,2011
48.428,2010
48.4336,2011
48.439,2009
48.4447,2010
48.45,2009
48.4557,2011
48.4613,2010
48.467,2011
48.4724,2010
48.4781,2012
48.4834,2012
48.4891,2010
48.4945,2012
48.5001,2010
48.5058,2012
48.5112,2010
48.5169,2011
48.5223,2010
48.5279,2012
48.5336,2012
48.5389,2010
48.5447,2012
48.5503,2012
48.5557,2012
48.5614,2012
48.5667,2011
48.5724,2011
48.578,2011
48.5834,2012
48.589,2014
48.5947,2010
48.6003,2012
48.6057,2011
48.6114,2010
48.6168,2011
48.6224,2011
48.6278,2013
48.6334,2012
48.6391,2012
48.6447,2011
48.6501,2011
48.6557,2011
48.6613,2013
48.6667,2012
48.6724,2011
48.678,2012
48.6836,2011
48.689,2011
48.6946,2011
48.7003,2012
48.7057,2012
48.7114,2010
48.7167,2013
48.7224,2011
48.728,2011
48.7337,2012
48.739,2011
48.7447,2013
48.7501,2012
48.7557,2013
48.7614,2015
48.7667,2013
48.7724,2013
48.7781,2015
48.7835,2013
48.7891,2018
48.7948,2015
48.8002,2012
48.8058,2014
48.8112,2015
48.8169,2014
48.8223,2014
48.8279,2016
48.8337,2016
48.839,2016
48.8446,2014
48.8503,2016
48.8557,2015
48.8613,2016
48.867,2015
48.8723,2015
48.878,2018
48.8834,2015
48.8891,2017
48.8947,2016
48.9001,2016
48.9057,2018
48.9114,2018
48.917,2017
48.9224,2018
48.928,2017
48.9334,2017
48.939,2019
48.9447,2017
48.9501,2016
48.9558,2018
48.9614,2018
48.9668,2018
48.9724,2018
48.9781,2017
48.9835,2019
48.9891,2020
48.9945,2020
49.0002,2019
49.0058,2019
49.0112,2020
49.0169,2020
49.0223,2019
49.028,2020
49.0336,2019
49.039,2020
49.0447,2020
49.0501,2022
49.0557,2021
49.0614,2021
49.0668,2020
49.0724,2022
49.0779,2021
49.0835,2021
49.0892,2022
49.0946,2021
49.1002,2021
49.1057,2021
49.1114,2022
49.1167,2022
49.1224,2020
49.128,2021
49.1335,2023
49.1392,2022
49.1446,2023
49.1503,2022
49.1557,2025
49.1613,2022
49.167,2023
49.1723,2024
49.178,2022
49.1836,2023
49.189,2023
49.1946,2024
49.2003,2023
49.2057,2024
49.2114,2024
49.2168,2022
49.2224,2026
49.228,2026
49.2337,2025
49.2391,2025
49.2447,2027
49.2501,2024
49.2557,2024
49.2614,2023
49.267,2025
49.2724,2026
49.2781,2027
49.2835,2024
49.2891,2025
49.2948,2026
49.3002,2024
49.3058,2025
49.3112,2025
49.3169,2025
49.3226,2028
49.3279,2026
49.3336,2026
49.3392,2024
49.3446,2028
49.3503,2027
49.3557,2026
49.3613,2025
49.367,2026
49.3724,2028
49.3781,2027
49.3835,2025
49.3891,2027
49.3947,2025
49.4001,2026
49.4058,2025
49.4112,2026
49.4169,2026
49.4225,2029
49.4279,2027
49.4335,2025
49.4392,2026
49.4446,2027
49.4503,2029
49.4559,2027
49.4613,2028
49.467,2026
49.4723,2027
49.4779,2027
49.4836,2028
49.4892,2027
49.4946,2027
49.5003,2027
49.5059,2027
49.5113,2027
49.5169,2028
49.5226,2025
49.5279,2026
49.5336,2025
49.5393,2026
49.5447,2024
49.5503,2023
49.5557,2026
49.5614,2024
49.567,2026
49.5724,2025
49.5781,2024
49.5835,2025
49.5891,2026
49.5948,2023
49.6002,2024
49.6058,2025
49.6115,2023
49.6169,2023
49.6226,2025
49.6279,2025
49.6336,2023
49.639,2024
49.6447,2026
49.6503,2023
49.6557,2026
49.6614,2023
49.6668,2023
49.6725,2023
49.6781,2024
49.6835,2025
49.6891,2023
49.6946,2023
49.7003,2024
49.7059,2027
49.7113,2024
49.717,2025
49.7225,2023
49.7281,2024
49.7335,2024
49.739,2023
49.7447,2023
49.7503,2023
49.7559,2021
49.7613,2024
49.7669,2023
49.7726,2025
49.778,2024
49.7837,2023
49.789,2023
49.7947,2024
49.8003,2022
49.8059,2024
49.8113,2022
49.8169,2021
49.8224,2022
49.828,2019
49.8336,2022
49.839,2019
49.8447,2021
49.8503,2019
49.8557,2019
49.8613,2018
49.867,2018
49.8724,2017
49.8781,2018
49.8837,2018
49.8891,2017
49.8947,2018
49.9004,2017
49.9057,2017
49.9114,2018
49.9168,2017
49.9224,2018
49.9281,2016
49.9337,2014
49.9391,2014
49.9448,2014
49.9502,2014
49.9558,2014
49.9614,2015
49.967,2012
49.9724,2014
49.9781,2012
49.9835,2014
49.9891,2014
49.9947,2013
50.0004,2011
50.0058,2011
50.0115,2012
50.0168,2012
50.0224,2011
50.0281,2012
50.0337,2011
50.0391,2012
50.0448,2013
50.0502,2011
50.0558,2015
50.0614,2015
50.0668,2014
50.0724,2015
50.0781,2014
50.0837,2015
50.0891,2012
50.0948,2013
50.1005,2015
50.1058,2014
50.1115,2016
50.1168,2015
50.1225,2015
50.1281,2015
50.1335,2014
50.1392,2015
50.1449,2016
50.1502,2016
50.1558,2018
50.1615,2017
50.1669,2015
50.1725,2016
50.1779,2015
50.1836,2014
50.1892,2016
50.1948,2015
50.2002,2014
50.2059,2016
50.2113,2016
50.217,2018
50.2224,2015
50.228,2017
50.2337,2017
50.2391,2018
50.2448,2018
50.2503,2018
50.2559,2017
50.2613,2015
50.267,2016
50.2725,2016
50.2779,2017
50.2836,2017
50.2892,2017
50.2946,2016
50.3003,2017
50.3059,2016
50.3113,2016
50.317,2016
50.3224,2017
50.328,2017
50.3337,2015
50.3391,2016
50.3448,2015
50.3558,2017
50.3615,2013
50.3668,2013
50.3725,2015
50.3782,2015
50.3836,2013
50.3893,2015
50.3947,2015
50.4004,2015
50.4058,2013
50.4115,2014
50.4169,2014
50.4225,2015
50.4282,2015
50.4335,2015
50.4392,2015
50.4446,2014
50.4503,2015
50.4559,2015
50.4613,2018
50.467,2016
50.4724,2015
50.4781,2016
50.4835,2015
50.4891,2015
50.4948,2015
50.5004,2016
50.5058,2015
50.5115,2014
50.5169,2016
50.5226,2015
50.5282,2017
50.5336,2015
50.5393,2014
50.5447,2013
50.5503,2013
50.5557,2013
50.5614,2016
50.567,2012
50.5726,2014
50.578,2012
50.5836,2012
50.5893,2014
50.5947,2011
50.6003,2015
50.606,2013
50.6114,2012
50.617,2012
50.6224,2011
50.6279,2011
50.6336,2012
50.6392,2011
50.6446,2010
50.6503,2011
50.6558,2013
50.6614,2014
50.667,2012
50.6724,2013
50.6781,2013
50.6835,2011
50.6892,2012
50.6948,2011
50.7002,2010
50.7058,2011
50.7114,2011
50.7171,2010
50.7224,2011
50.7281,2011
50.7337,2009
50.7391,2008
50.7448,2010
50.7501,2012
50.7558,2010
50.7614,2009
50.7669,2012
50.7726,2010
50.778,2009
50.7836,2008
50.7893,2008
50.7946,2010
50.8003,2009
50.806,2010
50.8113,2009
50.817,2008
50.8224,2008
50.828,2006
50.8337,2008
50.8391,2008
50.8448,2007
50.8503,2008
50.856,2007
50.8614,2010
50.8671,2006
50.8725,2006
50.8781,2006
50.8835,2008
50.8892,2008
50.8946,2007
50.9003,2005
50.9059,2005
50.9113,2002
50.917,2003
50.9226,2004
50.928,2004
50.9336,2004
50.9391,2005
50.9448,2003
50.9504,2004
50.9558,2005
50.9614,2004
50.9668,2004
50.9725,2004
50.9782,2004
50.9836,2004
50.9892,2004
50.9946,2002
51.0002,2002
51.0059,2004
51.0113,2001
51.017,2004
51.0227,2003
51.028,2002
51.0337,2003
51.0393,2002
51.0448,2003
51.0504,2003
51.0558,2002
51.0614,2003
51.0671,2004
51.0724,2001
51.0781,2002
51.0837,2002
51.0894,2001
51.0947,2003
51.1004,2001
51.1057,2002
51.1115,2003
51.1168,2003
51.1225,2003
51.1281,2005
51.1335,2004
51.1392,2004
51.1449,2006
51.1503,2005
51.1559,2004
51.1616,2004
51.1669,2006
51.1726,2005
51.178,2005
51.1837,2006
51.1891,2005
51.1947,2005
51.2004,2006
51.2058,2006
51.2115,2005
51.2169,2006
51.2226,2006
51.2282,2007
51.2336,2007
51.2393,2009
51.2447,2008
51.2504,2009
51.2558,2007
51.2614,2008
51.2671,2006
51.2725,2006
51.2782,2007
51.2835,2006
51.2892,2007
51.2948,2007
51.3002,2008
51.3058,2008
51.3115,2008
51.3169,2009
51.3226,2007
51.328,2007
51.3336,2009
51.3393,2008
51.3447,2007
51.3558,2009
51.3614,2008
51.3671,2007
51.3724,2006
51.378,2007
51.3836,2007
51.3893,2009
51.3946,2008
51.4003,2007
51.406,2007
51.4114,2005
51.4171,2008
51.4225,2007
51.4281,2008
51.4338,2006
51.4391,2008
51.4448,2006
51.4502,2005
51.4559,2005
51.4615,2005
51.4671,2006
51.4724,2004
51.4781,2005
51.4836,2005
51.4893,2005
51.4946,2006
51.5003,2009
51.5059,2003
51.5114,2003
51.517,2002
51.5227,2004
51.528,2002
51.5337,2002
51.5393,2005
51.5447,2002
51.5503,2004
51.5559,2004
51.5613,2005
51.5669,2004
51.5726,2004
51.578,2003
51.5837,2003
51.5893,2004
51.5947,2003
51.6003,2006
51.606,2006
51.6114,2004
51.6171,2004
51.6225,2005
51.6281,2005
51.6338,2005
51.6391,2005
51.6449,2004
51.6502,2004
51.6559,2005
51.6615,2005
51.6669,2005
51.6725,2006
51.6782,2006
51.6836,2006
51.6893,2008
51.6949,2007
