Experiment: June_23_negative_cntrl_expt vial 2, Wed Jun 23 11:25:39 2021
91.4734,1612
91.4791,1612
91.4847,1606
91.4901,1608
91.4958,1612
91.5015,1609
91.5068,1603
91.5125,1611
91.5179,1612
91.5235,1606
91.5291,1607
91.5348,1611
91.5401,1607
91.5458,1607
91.5512,1613
91.5568,1610
91.5625,1605
91.5679,1606
91.5735,1614
91.5792,1612
91.5846,1603
91.5902,1607
91.5958,1613
91.6012,1611
91.6068,1605
91.6125,1608
91.6179,1614
91.6235,1612
91.6291,1605
91.6348,1607
91.6402,1614
91.6459,1609
91.6513,1604
91.6568,1608
91.6625,1615
91.6679,1609
91.6735,1604
91.6792,1608
91.6846,1614
91.6902,1611
91.6958,1603
91.7012,1604
91.7069,1615
91.7123,1611
91.718,1605
91.7235,1608
91.7292,1613
91.7346,1610
91.7402,1604
91.7456,1605
91.7513,1614
91.7569,1612
91.7625,1604
91.7679,1608
91.7736,1613
91.779,1612
91.7847,1604
91.7902,1605
91.7959,1611
91.8013,1612
91.8069,1604
91.8123,1605
91.8236,1612
91.8292,1604
91.8346,1605
91.8403,1612
91.8457,1613
91.8514,1605
91.8568,1605
91.8624,1612
91.8681,1611
91.8735,1603
91.8792,1608
91.8846,1613
91.8902,1611
91.8959,1602
91.9013,1606
91.9069,1616
91.9126,1608
91.918,1603
91.9236,1607
91.929,1614
91.9346,1610
91.9403,1604
91.9456,1604
91.9513,1610
91.9569,1614
91.9626,1611
91.968,1600
91.9736,1606
91.9791,1613
91.9847,1607
91.9901,1606
91.9957,1610
92.0014,1612
92.0068,1607
92.0124,1605
92.0181,1612
92.0235,1613
92.0291,1605
92.0348,1608
92.0401,1612
92.0459,1604
92.0513,1602
92.057,1608
92.0624,1616
92.068,1611
92.0734,1602
92.0791,1603
92.0848,1610
92.0902,1611
92.0958,1604
92.1015,1608
92.1068,1615
92.1125,1605
92.1181,1604
92.1235,1612
92.1291,1613
92.1348,1604
92.1401,1603
92.1458,1610
92.1512,1616
92.1569,1608
92.1625,1601
92.1679,1609
92.1735,1614
92.1793,1609
92.1847,1607
92.1903,1609
92.1957,1614
92.2014,1605
92.207,1606
92.2124,1610
92.2181,1610
92.2235,1606
92.2291,1610
92.2348,1611
92.2401,1606
92.2459,1606
92.2512,1614
92.2569,1609
92.2626,1603
92.2679,1608
92.2736,1613
92.2793,1607
92.2847,1604
92.2903,1610
92.2957,1613
92.3013,1607
92.307,1603
92.3123,1613
92.318,1613
92.3236,1604
92.329,1604
92.3347,1608
92.3403,1613
92.3457,1606
92.3514,1605
92.3568,1611
92.3624,1614
92.3678,1606
92.3735,1602
92.3791,1610
92.3848,1614
92.3901,1607
92.3957,1604
92.4013,1608
92.407,1612
92.4124,1607
92.418,1603
92.4235,1612
92.4292,1614
92.4348,1604
92.4402,1605
92.4458,1611
92.4512,1613
92.4569,1604
92.4625,1607
92.4679,1612
92.4735,1609
92.4791,1603
92.4848,1609
92.4901,1611
92.4958,1608
92.5012,1604
92.5068,1610
92.5125,1609
92.5179,1604
92.5235,1608
92.5292,1615
92.5346,1611
92.5402,1603
92.5459,1605
92.5513,1612
92.557,1611
92.5623,1603
92.568,1604
92.5736,1613
92.5791,1611
92.5847,1604
92.5901,1608
92.5958,1614
92.6014,1611
92.6068,1603
92.6124,1607
92.6181,1615
92.6235,1610
92.6291,1604
92.6348,1606
92.6402,1613
92.6457,1610
92.6513,1603
92.657,1608
92.6623,1616
92.668,1610
92.6735,1601
92.6791,1606
92.6848,1612
92.6902,1610
92.6958,1605
92.7013,1606
92.707,1612
92.7124,1609
92.718,1603
92.7234,1605
92.7291,1613
92.7347,1612
92.7404,1604
92.7458,1604
92.7515,1614
92.7569,1610
92.7625,1604
92.7679,1603
92.7735,1612
92.779,1614
92.7846,1608
92.7903,1602
92.7957,1605
92.8014,1613
92.807,1608
92.8124,1605
92.8235,1613
92.8292,1604
92.8348,1602
92.8402,1612
92.8457,1613
92.8514,1606
92.857,1603
92.8624,1610
92.8681,1612
92.8737,1609
92.8791,1601
92.8845,1604
92.8902,1613
92.8959,1613
92.9013,1605
92.9068,1605
92.9125,1612
92.9181,1613
92.9235,1603
92.9292,1604
92.9346,1613
92.9402,1608
92.9459,1605
92.9513,1610
92.957,1613
92.9623,1606
92.968,1604
92.9736,1612
92.9791,1615
92.9847,1607
92.9901,1603
92.9958,1610
93.0014,1613
93.0068,1608
93.0124,1604
93.018,1607
93.0237,1614
93.029,1610
93.0347,1604
93.0403,1607
93.0458,1615
93.0514,1609
93.0568,1602
93.0625,1606
93.0681,1613
93.0735,1609
93.0792,1604
93.0846,1606
93.0903,1611
93.0956,1612
93.1013,1604
93.1069,1605
93.1123,1610
93.118,1612
93.1236,1605
93.129,1605
93.1347,1612
93.1403,1612
93.1458,1605
93.1514,1603
93.1568,1611
93.1625,1613
93.1681,1605
93.1735,1605
93.1792,1615
93.1847,1612
93.1903,1603
93.1957,1605
93.2013,1612
93.207,1612
93.2124,1604
93.218,1605
93.2234,1613
93.2291,1612
93.2347,1607
93.2404,1605
93.2458,1610
93.2515,1612
93.2568,1605
93.2625,1605
93.2679,1611
93.2735,1612
93.2792,1602
93.2847,1604
93.2903,1614
93.2957,1613
93.3013,1605
93.307,1601
93.3124,1609
93.3181,1613
93.3235,1608
93.3291,1603
93.3348,1609
93.3402,1615
93.3459,1607
93.3513,1603
93.3569,1609
93.3626,1614
93.368,1610
93.3736,1603
93.3791,1607
93.3847,1613
93.3901,1608
93.3958,1603
93.4014,1609
93.4068,1613
93.4125,1609
93.4179,1601
93.4236,1609
93.4292,1615
93.4346,1608
93.4402,1603
93.4459,1609
93.4513,1614
93.4569,1606
93.4626,1604
93.4679,1613
93.4736,1613
93.479,1605
93.4847,1604
93.4903,1612
93.4957,1612
93.5014,1606
93.507,1604
93.5125,1609
93.5181,1613
93.5235,1605
93.5292,1605
93.5348,1613
93.5402,1614
93.5459,1607
93.5513,1603
93.5568,1610
93.5625,1614
93.5681,1605
93.5735,1603
93.5792,1608
93.5846,1613
93.5903,1611
93.5959,1603
93.6013,1609
93.6069,1613
93.6124,1610
93.618,1603
93.6237,1605
93.629,1616
93.6347,1611
93.6404,1602
93.6458,1602
93.6515,1610
93.6569,1614
93.6625,1607
93.6681,1603
93.6735,1610
93.6792,1612
93.6846,1607
93.6903,1602
93.6957,1610
93.7013,1615
93.707,1609
93.7124,1601
93.7181,1607
93.7235,1611
93.7292,1611
93.7345,1603
93.7402,1606
93.7456,1614
93.7513,1611
93.757,1601
93.7624,1609
93.768,1612
93.7737,1610
93.779,1603
93.7847,1606
93.7901,1613
93.7957,1604
93.8014,1605
93.8068,1612
93.8125,1611
93.8179,1603
93.8236,1605
93.829,1612
93.8346,1611
93.8403,1603
93.8457,1605
93.8513,1613
93.857,1612
93.8623,1604
93.868,1605
93.8736,1612
93.8791,1614
93.8847,1606
93.8901,1600
93.8958,1612
93.9012,1617
93.9068,1609
93.9125,1602
93.9179,1606
93.9235,1612
93.9292,1611
93.9348,1603
93.9402,1606
93.9457,1614
93.9514,1612
93.957,1602
93.9624,1606
93.9681,1613
93.9735,1609
93.9792,1603
93.9846,1606
93.9902,1615
93.9959,1611
94.0012,1603
94.0069,1606
94.0125,1614
94.0179,1611
94.0236,1603
94.0291,1604
94.0348,1613
94.0402,1611
94.0458,1604
94.0515,1604
94.0568,1612
94.0625,1612
94.0681,1604
94.0735,1604
94.0792,1612
94.0846,1613
94.0902,1605
94.0959,1603
94.1012,1612
94.1069,1615
94.1126,1605
94.1179,1602
94.1236,1610
94.1292,1614
94.1346,1606
94.1402,1600
94.1457,1610
94.1513,1612
94.157,1608
94.1624,1602
94.168,1610
94.1737,1614
94.179,1609
94.1847,1601
94.1903,1605
94.1957,1613
94.2014,1610
94.2068,1603
94.2124,1608
94.2181,1613
94.2235,1611
94.2291,1604
94.2348,1610
94.2402,1612
94.2459,1605
94.2513,1606
94.257,1612
94.2624,1611
94.268,1604
94.2737,1604
94.279,1613
94.2847,1611
94.2904,1604
94.2957,1606
94.3014,1615
94.3068,1614
94.3125,1603
94.3179,1604
94.3236,1613
94.3292,1614
94.3346,1607
94.3403,1601
94.346,1608
94.3514,1612
94.357,1611
94.3624,1605
94.3681,1608
94.3737,1612
94.3791,1606
94.3847,1604
94.3903,1611
94.3959,1611
94.4013,1605
94.407,1605
94.4123,1613
94.418,1612
94.4237,1602
94.429,1605
94.4347,1611
94.4404,1607
94.4458,1604
94.4512,1609
94.4569,1613
94.4626,1606
94.4679,1605
94.4736,1613
94.4792,1614
94.4846,1609
94.4903,1603
94.4959,1609
94.5013,1613
94.507,1609
94.5124,1602
94.5181,1609
94.5237,1615
94.5291,1611
94.5348,1602
94.5404,1607
94.5459,1617
94.5512,1614
94.5569,1603
94.5626,1602
94.5679,1611
94.5736,1614
94.5793,1609
94.5847,1605
94.5904,1609
94.5957,1611
94.6014,1606
94.6071,1603
94.6125,1611
94.6179,1614
94.6236,1605
94.6292,1604
94.6346,1612
94.6403,1612
94.6459,1606
94.6513,1604
94.657,1611
94.6626,1610
94.668,1602
94.6737,1607
94.6791,1615
94.6848,1613
94.6904,1602
94.6958,1605
94.7014,1610
94.7068,1610
94.7125,1602
94.7182,1607
94.7236,1613
94.7292,1610
94.7346,1607
94.7403,1607
94.746,1613
94.7514,1608
94.757,1603
94.7624,1611
94.7681,1615
94.7737,1607
94.7791,1605
94.7848,1609
94.7902,1615
94.7959,1608
94.8015,1603
94.8069,1609
94.8126,1617
94.818,1610
94.8237,1604
94.829,1607
94.8347,1613
94.8404,1609
94.8458,1604
94.8515,1608
94.8569,1614
94.8624,1608
94.868,1602
94.8736,1607
94.8791,1611
94.8848,1608
94.8904,1603
94.8958,1611
94.9015,1612
94.9071,1607
94.9124,1609
94.9181,1610
94.9237,1608
94.9291,1605
94.9347,1611
94.9404,1611
94.9458,1604
94.9515,1609
94.9569,1613
94.9624,1606
94.968,1604
94.9737,1612
94.9791,1613
94.9848,1604
94.9904,1605
94.9957,1612
95.0014,1613
95.0071,1607
95.0124,1604
95.0181,1610
95.0238,1615
95.0291,1608
95.0348,1605
95.0404,1610
95.0458,1614
95.0515,1610
95.0568,1602
95.0624,1609
95.0681,1614
95.0737,1611
95.0791,1603
95.0848,1607
95.0904,1616
95.0958,1613
95.1014,1602
95.1071,1604
95.1125,1613
95.1181,1612
95.1238,1607
95.1291,1601
95.1347,1609
95.1404,1614
95.1458,1612
95.1514,1603
95.1571,1605
95.1624,1613
95.1681,1608
95.1737,1602
95.1791,1608
95.1848,1612
95.1904,1612
95.1958,1604
95.2014,1607
95.2071,1614
95.2125,1608
95.2182,1603
95.2236,1607
95.2292,1614
95.2349,1611
95.2402,1604
95.2459,1608
95.2515,1612
95.2569,1607
95.2625,1607
95.2682,1611
95.2735,1608
95.2792,1604
95.2848,1611
95.2903,1610
95.2959,1606
95.3013,1607
95.307,1612
95.3124,1608
95.3181,1602
95.3238,1607
95.3291,1614
95.3348,1609
95.3404,1603
95.3459,1609
95.3515,1617
95.3569,1610
95.3626,1602
95.3682,1607
95.3736,1613
95.3792,1614
95.3849,1606
95.3903,1603
95.3959,1613
95.4016,1616
95.4069,1609
95.4126,1602
95.418,1609
95.4237,1612
95.4293,1609
95.4347,1603
95.4403,1609
95.446,1615
95.4513,1609
95.457,1605
95.4627,1611
95.468,1612
95.4737,1606
95.4793,1603
95.4847,1612
95.4904,1614
95.4958,1607
95.5014,1603
95.5071,1612
95.5125,1614
95.5182,1609
95.5236,1603
95.5292,1611
95.5349,1612
95.5403,1608
95.546,1605
95.5514,1610
95.557,1612
95.5627,1608
95.5681,1606
95.5737,1613
95.5792,1612
95.5849,1605
95.5902,1606
95.5959,1614
95.6015,1612
95.6069,1606
95.6127,1607
95.618,1611
95.6237,1612
95.6291,1604
95.6347,1608
95.6404,1612
95.6458,1612
95.6515,1605
95.6569,1605
95.6625,1613
95.6682,1610
95.6736,1607
95.6793,1608
95.6847,1612
95.6903,1607
95.6959,1606
95.7013,1612
95.707,1611
95.7127,1605
95.718,1606
95.7237,1613
95.7293,1614
95.7347,1606
95.7403,1607
95.746,1609
95.7514,1610
95.757,1603
95.7624,1609
95.7681,1613
95.7737,1608
95.7791,1605
95.7847,1611
95.7904,1612
95.7961,1607
95.8014,1608
95.8071,1613
95.8125,1611
95.8182,1604
95.8236,1607
95.8293,1614
95.8346,1612
95.8403,1604
95.846,1607
95.8514,1614
95.8571,1614
95.8625,1607
95.8681,1605
95.8738,1614
95.8792,1613
95.8849,1607
95.8903,1604
95.896,1611
95.9014,1615
95.907,1610
95.9125,1605
95.9181,1611
95.9238,1613
95.9292,1607
95.9348,1604
95.9404,1611
95.9458,1614
95.9515,1606
95.9571,1603
95.9625,1611
95.968,1615
95.9736,1609
95.9793,1604
95.9847,1613
95.9903,1610
95.9958,1606
96.0015,1605
96.0071,1612
96.0125,1609
96.0181,1603
96.0236,1610
96.0293,1612
96.0347,1609
96.0403,1603
96.046,1609
96.0514,1615
96.0571,1612
96.0625,1606
96.0681,1607
96.0738,1614
96.0792,1612
96.0849,1604
96.0903,1606
96.096,1615
96.1016,1616
96.107,1607
96.1126,1606
96.118,1611
96.1237,1613
96.1293,1605
96.1347,1606
96.1404,1610
96.1458,1610
96.1515,1605
96.1572,1609
96.1625,1614
96.1682,1611
96.1738,1604
96.1793,1608
96.185,1615
96.1903,1612
96.196,1604
96.2013,1610
96.207,1613
96.2124,1605
96.2181,1603
96.2238,1613
96.2291,1613
96.2348,1608
96.2404,1605
96.246,1611
96.2514,1617
96.2569,1610
96.2626,1604
96.2682,1608
96.2736,1613
96.2793,1609
96.2847,1605
96.2904,1610
96.296,1611
96.3014,1605
96.307,1606
96.3125,1612
96.3181,1613
96.3238,1605
96.3292,1608
96.3348,1614
96.3404,1610
96.346,1604
96.3514,1607
96.3571,1614
96.3627,1609
96.3681,1604
96.3738,1609
96.3792,1613
96.3848,1607
96.3905,1606
96.3959,1609
96.4015,1613
96.4069,1608
96.4126,1602
96.4182,1608
96.4236,1615
96.4292,1612
96.4349,1603
96.4403,1611
96.4459,1613
96.4516,1607
96.457,1607
96.4626,1614
96.468,1609
96.4737,1604
96.4791,1609
96.4848,1612
96.4905,1606
96.4959,1605
96.5015,1614
96.5069,1609
96.5126,1604
96.518,1609
96.5237,1613
96.5293,1606
96.5347,1606
96.5404,1613
96.5458,1612
96.5515,1606
96.5571,1604
96.5626,1612
96.5682,1612
96.5736,1605
96.5794,1604
96.5847,1612
96.5904,1613
96.5961,1606
96.6014,1605
96.6071,1612
96.6125,1610
96.6182,1604
96.6236,1607
96.6293,1614
96.6349,1608
96.6403,1606
96.646,1613
96.6514,1611
96.657,1602
96.6627,1606
96.668,1612
96.6737,1611
96.6793,1605
96.685,1606
96.6904,1615
96.696,1612
96.7014,1604
96.707,1606
96.7127,1613
96.718,1615
96.7237,1606
96.7293,1603
96.735,1612
96.7404,1613
96.7461,1608
96.7515,1606
96.7572,1611
96.7625,1609
96.7682,1604
96.7736,1606
96.7793,1612
96.7847,1613
96.7904,1603
96.796,1610
96.8014,1612
96.807,1608
96.8127,1604
96.818,1609
96.8237,1615
96.8294,1609
96.8348,1605
96.8405,1606
96.8459,1614
96.8515,1613
96.8572,1603
96.8625,1610
96.8682,1614
96.8736,1607
96.8793,1603
96.8847,1610
96.8904,1616
96.896,1609
96.9014,1603
96.9071,1608
96.9125,1614
96.9182,1610
96.9236,1603
96.9293,1609
96.9349,1614
96.9403,1608
96.946,1605
96.9514,1609
96.957,1613
96.9627,1604
96.9681,1606
96.9737,1612
96.9794,1612
96.9848,1608
96.9905,1608
96.9959,1613
97.0015,1610
97.0069,1602
97.0126,1604
97.0183,1613
97.0236,1612
97.0293,1605
97.0349,1606
97.0403,1612
97.046,1610
97.0514,1607
97.0571,1606
97.0627,1613
97.0681,1613
97.0738,1605
97.0792,1604
97.0849,1613
97.0905,1613
97.0959,1608
97.1014,1603
97.1071,1610
97.1127,1613
97.1181,1609
97.1238,1603
97.1291,1608
97.1348,1613
97.1404,1609
97.1458,1605
97.1515,1610
97.157,1612
97.1626,1607
97.1683,1607
97.1737,1612
97.1794,1607
97.1848,1604
97.1905,1609
97.1959,1612
97.2015,1606
97.2072,1605
97.2126,1612
97.2183,1612
97.2237,1605
97.2293,1607
97.2347,1612
97.2404,1608
97.2461,1603
97.2514,1608
97.2571,1614
97.2625,1610
97.2681,1603
97.2738,1607
97.2792,1613
97.2849,1610
97.2903,1602
97.296,1608
97.3016,1615
97.307,1613
97.3127,1602
97.3181,1608
97.3238,1615
97.3294,1611
97.3348,1606
97.3405,1606
97.3459,1613
97.3516,1612
97.357,1605
97.3626,1606
97.3683,1614
97.3736,1611
97.3794,1606
97.3847,1604
97.3904,1613
97.3961,1613
97.4014,1606
97.4071,1607
97.4125,1611
97.4182,1610
97.4239,1604
97.4292,1612
97.4349,1611
97.4403,1606
97.4459,1609
97.4516,1614
97.457,1609
97.4626,1605
97.4683,1612
97.4737,1612
97.4793,1608
97.485,1606
97.4904,1612
97.496,1611
97.5017,1607
97.507,1604
97.5127,1612
97.518,1616
97.5237,1610
97.5294,1603
97.5347,1606
97.5404,1615
97.5458,1613
97.5515,1603
97.5572,1605
97.5626,1615
97.5682,1613
97.5736,1605
97.5793,1606
97.585,1613
97.5904,1613
97.596,1606
97.6014,1604
97.6071,1614
97.6127,1613
97.6181,1607
97.6237,1604
97.6292,1614
97.6349,1613
97.6403,1606
97.6459,1604
97.6516,1612
97.657,1613
97.6626,1606
97.6683,1607
97.6737,1612
97.6794,1613
97.6848,1606
97.6905,1607
97.6961,1615
97.7015,1615
97.7072,1606
97.7126,1604
97.7183,1613
97.7236,1615
97.7293,1609
97.7349,1603
97.7403,1611
97.746,1614
97.7514,1610
97.757,1604
97.7627,1611
97.7681,1614
97.7737,1605
97.7792,1606
97.7848,1611
97.7905,1607
97.7959,1603
97.8016,1608
97.8072,1615
97.8126,1612
97.8183,1605
97.8238,1606
97.8294,1614
97.8348,1609
97.8405,1605
97.8459,1605
97.8516,1612
97.857,1613
97.8626,1605
97.8683,1606
97.8737,1614
97.8793,1612
97.8847,1604
97.8904,1603
97.896,1614
97.9017,1612
97.9071,1608
97.9128,1605
97.9181,1611
97.9238,1610
97.9294,1604
97.9348,1604
97.9405,1612
97.9459,1612
97.9516,1606
97.9569,1608
97.9626,1611
97.9682,1607
97.9737,1605
97.9794,1610
97.9848,1613
97.9904,1609
97.9961,1606
98.0015,1611
98.0071,1613
98.0126,1606
98.0183,1604
98.0237,1614
98.0293,1611
98.035,1605
98.0403,1605
98.0461,1613
98.0514,1609
98.0571,1603
98.0628,1606
98.0681,1611
98.0738,1606
98.0792,1607
98.0849,1613
98.0903,1611
98.096,1605
98.1016,1606
98.107,1616
98.1126,1614
98.1183,1604
98.1237,1605
98.1293,1612
98.135,1615
98.1404,1606
98.1461,1604
98.1515,1611
98.1571,1614
98.1625,1607
98.1682,1604
98.1738,1609
98.1792,1612
98.1849,1610
98.1905,1605
98.1959,1610
98.2015,1613
98.2072,1606
98.2126,1605
98.2182,1613
98.2236,1612
98.2293,1603
98.2349,1606
98.2403,1614
98.246,1611
98.2514,1602
98.2571,1608
98.2627,1614
98.2681,1607
98.2738,1604
98.2792,1609
98.2849,1613
98.2905,1609
98.2959,1604
98.3016,1608
98.3072,1616
98.3127,1613
98.3183,1605
98.3237,1606
98.3294,1612
98.3347,1612
98.3404,1605
98.3458,1607
98.3515,1613
98.3572,1612
98.3625,1604
98.3682,1605
98.3739,1614
98.3793,1612
98.3847,1605
98.3904,1605
98.3961,1613
98.4014,1612
98.4071,1607
98.4127,1603
98.4181,1611
98.4237,1615
98.4293,1607
98.4348,1604
98.4404,1611
98.4458,1611
98.4514,1605
98.4571,1604
98.4627,1613
98.4681,1614
98.4738,1608
98.4792,1603
98.4848,1610
98.4904,1613
98.4961,1609
98.5014,1603
98.5071,1610
98.5127,1614
98.5181,1608
98.5238,1603
98.5292,1612
98.5348,1611
98.5405,1607
98.5459,1603
98.5515,1613
98.5571,1614
98.5628,1606
98.5682,1604
98.5738,1610
98.5792,1614
98.5849,1608
98.5905,1604
98.5959,1611
98.6015,1611
98.6072,1608
98.6126,1605
98.6182,1610
98.6238,1614
98.6292,1608
98.6349,1602
98.6405,1609
98.646,1613
98.6514,1609
98.657,1603
98.6627,1609
98.6682,1614
98.6736,1609
98.6792,1602
98.6849,1607
98.6905,1614
98.6959,1611
98.7016,1605
98.707,1609
98.7128,1612
98.7181,1607
98.7238,1604
98.7292,1610
98.7348,1612
98.7405,1605
98.7461,1604
98.7515,1615
98.7571,1613
98.7625,1606
98.7682,1604
98.7739,1615
98.7793,1615
98.7849,1609
98.7903,1601
98.796,1608
98.8016,1614
98.807,1609
98.8127,1605
98.8181,1608
98.8238,1614
98.8295,1607
98.8349,1602
98.8405,1611
98.8459,1616
98.8516,1611
98.857,1603
98.8626,1606
98.8683,1613
98.8737,1607
98.8794,1606
98.8848,1612
98.8904,1610
98.8961,1604
98.9014,1607
98.9071,1613
98.9125,1609
98.9182,1602
98.9239,1608
98.9292,1613
98.9349,1611
98.9406,1604
98.946,1608
98.9517,1612
98.9571,1607
98.9627,1602
98.9681,1606
98.9737,1612
98.9792,1610
98.9848,1604
98.9905,1606
98.9958,1614
99.0015,1611
99.0072,1604
99.0126,1609
99.0183,1614
99.0236,1612
99.0293,1604
99.0349,1605
99.0403,1612
99.046,1610
99.0517,1604
99.0572,1606
99.0625,1612
99.0682,1609
99.0739,1605
99.0794,1608
99.085,1613
99.0904,1606
99.0961,1603
99.1014,1608
99.1071,1615
99.1125,1608
99.1182,1605
99.1238,1611
99.1294,1613
99.1348,1605
99.1405,1603
99.1459,1611
99.1516,1612
99.1572,1607
99.1626,1604
99.1683,1614
99.1737,1611
99.1793,1605
99.1847,1605
99.1903,1614
99.196,1611
99.2016,1603
99.207,1605
99.2127,1614
99.2181,1613
99.2237,1606
99.2294,1605
99.2347,1610
99.2404,1612
99.246,1605
99.2517,1607
99.2571,1613
99.2625,1612
99.2682,1604
99.2739,1606
99.2793,1614
99.2849,1609
99.2904,1604
99.296,1610
99.3017,1610
99.3071,1606
99.3128,1605
99.3182,1612
99.3239,1610
99.3292,1603
99.3349,1607
99.3406,1614
99.346,1610
99.3517,1603
99.357,1605
99.3627,1612
99.3681,1610
99.3737,1604
99.3792,1606
99.3849,1613
99.3903,1612
99.396,1606
99.4016,1606
99.4072,1615
99.4126,1612
99.4183,1605
99.4239,1604
99.4293,1612
99.4349,1610
99.4403,1604
99.446,1605
99.4516,1612
99.457,1612
99.4627,1604
99.4683,1605
99.4737,1612
99.4794,1610
99.4848,1603
99.4904,1609
99.4961,1615
99.5015,1605
99.5071,1604
99.5125,1613
99.5182,1612
99.5239,1606
99.5292,1606
99.5349,1611
99.5406,1609
99.546,1604
99.5514,1608
99.5571,1613
99.5627,1609
99.5681,1601
99.5737,1610
99.5792,1615
99.5849,1610
99.5903,1604
99.596,1607
99.6016,1614
99.607,1610
99.6127,1603
99.6181,1607
99.6237,1614
99.6294,1610
99.6348,1604
99.6404,1607
99.6459,1612
99.6516,1611
99.6572,1602
99.6626,1609
99.6682,1615
99.6739,1608
99.6793,1603
99.685,1608
99.6904,1613
99.696,1610
99.7017,1603
99.7071,1608
99.7128,1614
99.7182,1608
99.7238,1604
99.7295,1607
99.7348,1613
99.7405,1609
99.7459,1603
99.7516,1608
99.7569,1613
99.7626,1610
99.7682,1603
99.7738,1608
99.7793,1613
99.7849,1607
99.7903,1603
99.796,1607
99.8016,1614
99.807,1607
99.8127,1604
99.8181,1611
99.8238,1614
99.8292,1609
99.8348,1604
99.8404,1610
99.8459,1610
99.8515,1606
99.8572,1606
99.8626,1614
99.8682,1613
99.8739,1604
99.8793,1605
99.885,1612
99.8904,1611
99.896,1604
99.9017,1605
99.9071,1611
99.9127,1612
99.9181,1605
99.9238,1607
99.9292,1613
99.9348,1607
99.9405,1602
99.9459,1610
99.9516,1611
99.957,1605
99.9626,1605
99.9683,1612
99.9739,1611
99.9793,1605
99.985,1605
99.9903,1615
99.996,1610
100.0016,1605
100.007,1606
100.0127,1614
100.0181,1610
100.0238,1605
100.0294,1608
100.0348,1613
100.0404,1608
100.0461,1604
100.0515,1609
100.0572,1612
100.0626,1609
100.0682,1604
100.0739,1613
100.0793,1613
100.085,1609
100.0903,1602
100.096,1608
100.1016,1614
100.107,1610
100.1127,1605
100.1183,1608
100.1238,1612
100.1294,1609
100.1348,1605
100.1405,1607
100.1458,1613
100.1515,1612
100.1572,1605
100.1626,1606
100.1682,1613
100.1739,1611
100.1793,1603
100.185,1605
100.1904,1614
100.196,1611
100.2017,1604
100.207,1608
100.2128,1613
100.2182,1611
100.2239,1604
100.2293,1607
100.2349,1614
100.2406,1607
100.246,1606
100.2517,1612
100.257,1609
100.2627,1604
100.2683,1607
100.2737,1613
100.2794,1605
100.2848,1605
100.2905,1610
100.2961,1612
100.3015,1605
100.3071,1604
100.3126,1614
100.3182,1611
100.3239,1607
100.3293,1605
100.3349,1613
100.3403,1612
100.346,1606
100.3514,1604
100.3571,1608
100.3627,1614
100.3681,1608
100.3738,1603
100.3792,1608
100.3849,1613
100.3903,1611
100.3959,1605
100.4016,1609
100.4072,1618
100.4127,1611
100.4183,1603
100.4237,1606
100.4294,1614
100.435,1612
100.4404,1606
100.446,1606
100.4515,1613
100.4572,1610
100.4626,1601
100.4682,1607
100.4739,1612
100.4793,1610
100.4847,1603
100.4904,1608
100.496,1612
100.5017,1609
100.5071,1605
100.5128,1610
100.5182,1613
100.5238,1608
100.5292,1604
100.5349,1608
100.5405,1614
100.5459,1607
100.5516,1604
100.5572,1610
100.5626,1612
100.5682,1606
100.5739,1605
100.5793,1611
100.5847,1611
100.5904,1604
100.5961,1608
100.6014,1614
100.6071,1610
100.6125,1602
100.6182,1609
100.6239,1613
100.6292,1609
100.6349,1603
100.6406,1611
100.646,1613
100.6517,1606
100.6571,1607
100.6627,1610
100.6681,1613
100.6738,1605
100.6792,1604
100.6849,1612
100.6906,1613
100.6959,1604
100.7016,1606
100.707,1613
100.7126,1610
100.7183,1605
100.7237,1605
100.7293,1611
100.735,1609
100.7404,1604
100.7461,1610
100.7515,1612
100.7572,1608
100.7628,1602
100.7682,1609
100.7738,1615
100.7792,1610
100.7849,1601
100.7906,1604
100.7959,1613
100.8016,1613
100.8073,1605
100.8127,1602
100.8181,1609
100.8238,1614
100.8294,1609
100.8348,1603
100.8403,1609
100.846,1616
100.8514,1611
100.8571,1602
100.8627,1606
100.8681,1614
100.8738,1612
100.8794,1603
100.8849,1606
100.8906,1613
100.8959,1610
100.9016,1603
100.9072,1608
100.9127,1614
100.9183,1610
100.9237,1602
100.9294,1606
100.9351,1612
100.9404,1609
100.9461,1604
100.9515,1607
100.9572,1614
100.9626,1609
100.9682,1603
100.9739,1608
100.9793,1614
100.985,1611
100.9904,1603
100.996,1608
101.0017,1615
101.0071,1608
101.0125,1602
101.0182,1605
101.0238,1611
101.0292,1608
101.0349,1602
101.0405,1608
101.046,1614
101.0516,1608
101.057,1605
101.0626,1608
101.0683,1614
101.0737,1605
101.0794,1604
101.0848,1609
101.0905,1613
101.0961,1605
101.1017,1603
101.1071,1608
101.1127,1614
101.1181,1611
101.1238,1606
101.1294,1608
101.1348,1610
101.1405,1607
101.1459,1605
101.1516,1611
101.157,1612
101.1627,1605
101.1683,1602
101.1737,1612
101.1794,1613
101.1848,1605
101.1905,1604
101.1961,1612
101.2015,1610
101.2072,1607
101.2126,1605
101.2183,1615
101.2237,1615
101.2293,1605
101.235,1604
101.2403,1612
101.2461,1612
101.2517,1607
101.2571,1602
101.2628,1609
101.2681,1615
101.2738,1608
101.2793,1602
101.2849,1608
101.2903,1615
101.2959,1609
