Experiment: Apr29_NP_tst_expt vial 7, Fri Apr 29 15:50:36 2022
14.0238,103
14.0291,104
14.0348,106
14.0404,105
14.046,106
14.0513,105
14.057,106
14.0626,105
14.0682,106
14.0736,106
14.0791,106
14.0848,105
14.0904,107
14.096,106
14.1014,108
14.107,106
14.1126,105
14.1182,105
14.1236,103
14.1292,108
14.1348,105
14.1404,108
14.146,107
14.1514,106
14.157,107
14.1626,107
14.1682,109
14.1735,108
14.1792,108
14.1848,107
14.1904,108
14.196,110
14.2014,106
14.207,107
14.2126,107
14.218,109
14.2236,107
14.2293,108
14.2349,108
14.2402,112
14.2459,109
14.2515,109
14.2571,108
14.2625,109
14.2681,108
14.2738,110
14.2791,111
14.2847,107
14.2904,98
14.296,110
14.3016,106
14.3069,108
14.3126,113
14.3182,106
14.3238,108
14.3292,106
14.3348,110
14.3404,107
14.3458,108
14.3514,104
14.3571,107
14.3624,109
14.368,105
14.3737,105
14.3793,107
14.3849,109
14.3903,109
14.396,105
14.4016,108
14.4069,107
14.4126,106
14.4182,109
14.4238,109
14.4292,110
14.4348,107
14.4404,105
14.4458,109
14.4514,107
14.457,108
14.4627,109
14.4683,111
14.4736,109
14.4793,104
14.4849,110
14.4903,110
14.4959,107
14.5015,112
14.5071,106
14.5125,106
14.5181,107
14.5237,106
14.5291,105
14.5347,108
14.5403,107
14.546,103
14.5516,106
14.557,104
14.5626,108
14.5682,107
14.5738,105
14.5792,105
14.5848,105
14.5905,108
14.5958,110
14.6014,106
14.6071,106
14.6124,107
14.618,108
14.6237,107
14.6293,109
14.6349,110
14.6403,105
14.6459,105
14.6515,107
14.6572,106
14.6625,104
14.6681,105
14.6737,104
14.6794,103
14.6847,107
14.6903,103
14.696,105
14.7013,106
14.707,104
14.7126,104
14.7182,105
14.7236,105
14.7292,105
14.7348,104
14.7405,105
14.7458,105
14.7514,108
14.757,109
14.7627,108
14.7681,107
14.7737,107
14.7793,112
14.7847,109
14.7903,106
14.7959,106
14.8015,108
14.8069,105
14.8125,107
14.8181,109
14.8238,109
14.8291,109
14.8347,107
14.8404,106
14.846,109
14.8516,110
14.857,108
14.8626,109
14.868,107
14.8736,108
14.8793,111
14.8849,106
14.8902,107
14.8959,108
14.9015,105
14.9071,108
14.9124,109
14.9181,108
14.9237,107
14.9293,107
14.9349,109
14.9403,109
14.9459,106
14.9515,107
14.9571,109
14.9625,109
14.9681,103
14.9737,105
14.9793,107
14.9847,110
14.9903,107
14.9959,111
15.0015,104
15.0072,108
15.0125,109
15.0181,104
15.0237,108
15.0293,109
15.0347,109
15.0404,105
15.046,106
15.0514,108
15.057,108
15.0626,105
15.0682,107
15.0736,108
15.0792,109
15.0849,111
15.0905,108
15.0958,109
15.1015,105
15.1071,105
15.1125,103
15.1181,102
15.1237,101
15.1293,107
15.1349,105
15.1403,106
15.1459,103
15.1515,107
15.1569,104
15.1625,108
15.1682,108
15.1738,109
15.1791,110
15.1848,108
15.1904,109
15.1958,108
15.2014,105
15.2071,105
15.2127,109
15.218,107
15.2236,106
15.2293,108
15.2349,109
15.2403,108
15.2459,106
15.2515,109
15.2572,107
15.2625,109
15.2681,116
15.2737,109
15.2794,110
15.2847,109
15.2904,108
15.296,108
15.3013,105
15.3069,109
15.3126,110
15.3182,108
15.3235,108
15.3292,108
15.3348,108
15.3404,105
15.3461,107
15.3514,104
15.357,108
15.3627,107
15.3683,108
15.3736,105
15.3793,109
15.3849,107
15.3903,109
15.3959,107
15.4015,107
15.4071,109
15.4125,104
15.4181,109
15.4238,107
15.4294,106
15.4347,106
15.4404,109
15.446,106
15.4514,105
15.457,107
15.4626,108
15.4683,109
15.4736,106
15.4792,109
15.4849,109
15.4902,111
15.4958,108
15.5015,111
15.5071,109
15.5127,111
15.518,105
15.5236,101
15.5293,106
15.5349,107
15.5402,106
15.5458,109
15.5515,109
15.5571,107
15.5624,104
15.5681,108
15.5736,112
15.5793,108
15.5849,107
15.5902,107
15.5959,110
15.6014,106
15.6071,109
15.6125,104
15.6181,106
15.6237,110
15.6292,109
15.6349,108
15.6402,105
15.6458,107
15.6515,106
15.6571,109
15.6627,106
15.668,103
15.6736,104
15.6793,105
15.6849,108
15.6905,107
15.6959,105
15.7015,106
15.7071,108
15.7127,106
15.7181,106
15.7237,108
15.7293,108
15.7349,111
15.7403,108
15.7459,112
15.7515,106
15.7569,106
15.7625,108
15.7682,109
15.7738,106
15.7791,108
15.7848,106
15.7904,111
15.7961,105
15.8014,108
15.807,108
15.8126,109
15.818,110
15.8236,106
15.8292,104
15.8349,102
15.8402,107
15.8459,109
15.8515,108
15.8571,108
15.8625,108
15.8682,110
15.8738,109
15.8791,109
15.8847,106
15.8903,107
15.896,105
15.9016,109
15.9069,109
15.9126,110
15.9182,113
15.9235,107
15.9292,112
15.9348,108
15.9404,111
15.9458,107
15.9514,108
15.9571,110
15.9627,107
15.968,107
15.9737,107
15.9793,110
15.9847,107
15.9903,108
15.9959,107
16.0016,103
16.0069,105
16.0125,106
16.0182,105
16.0238,102
16.0291,108
16.0348,108
16.0404,110
16.046,107
16.0514,107
16.057,108
16.0626,107
16.068,110
16.0736,110
16.0792,106
16.0848,108
16.0904,106
16.0958,109
16.1014,106
16.107,109
16.1126,108
16.1182,108
16.1236,108
16.1292,109
16.1348,104
16.1404,109
16.1461,107
16.1514,109
16.157,104
16.1626,104
16.1683,107
16.1736,106
16.1792,107
16.1848,109
16.1904,108
16.196,107
16.2014,110
16.207,107
16.2126,107
16.2182,106
16.2236,109
16.2292,106
16.2348,104
16.2404,105
16.2458,105
16.2514,103
16.257,104
16.2627,106
16.2682,105
16.2736,104
16.2792,103
16.2849,106
16.2905,108
16.2959,107
16.3015,104
16.3071,108
16.3127,106
16.3181,106
16.3237,104
16.3293,109
16.3347,110
16.3403,105
16.3459,106
16.3516,109
16.3569,108
16.3625,109
16.3682,107
16.3738,107
16.3791,107
16.3848,110
16.3904,106
16.396,110
16.4014,109
16.407,107
16.4126,106
16.4182,107
16.4236,104
16.4292,106
16.4349,106
16.4405,110
16.4458,107
16.4515,114
16.4571,106
16.4624,110
16.4681,107
16.4737,107
16.4793,109
16.4847,108
16.4903,108
16.4959,104
16.5016,106
16.5072,104
16.5125,100
16.5182,106
16.5238,108
16.5291,107
16.5347,109
16.5404,108
16.546,104
16.5513,105
16.557,109
16.5626,104
16.5682,110
16.5736,108
16.5792,109
16.5849,106
16.5905,109
16.5958,109
16.6015,104
16.6071,101
16.6127,106
16.6181,106
16.6237,107
16.6293,110
16.6347,106
16.6404,108
16.646,108
16.6516,106
16.657,109
16.6626,106
16.6682,106
16.6736,107
16.6792,107
16.6849,105
16.6902,108
16.6959,110
16.7015,112
16.7071,108
16.7128,110
16.7181,109
16.7237,109
16.7294,108
16.7347,108
16.7403,105
16.7459,104
16.7516,106
16.7569,104
16.7626,104
16.7682,106
16.7735,106
16.7792,104
16.7848,105
16.7905,107
16.7958,106
16.8015,106
16.8071,104
16.8127,105
16.818,104
16.8237,107
16.8293,107
16.8347,104
16.8403,108
16.8459,111
16.8516,108
16.857,106
16.8626,106
16.8682,108
16.8736,108
16.8792,109
16.8848,106
16.8905,107
16.8958,106
16.9015,108
16.9071,110
16.9125,107
16.9181,108
16.9237,106
16.9294,109
16.9347,110
16.9404,107
16.946,111
16.9514,109
16.957,108
16.9626,107
16.9683,105
16.9736,109
16.9792,108
16.9849,111
16.9902,109
16.9958,108
17.0015,107
17.0071,109
17.0124,106
17.0181,107
17.0237,108
17.0293,105
17.035,107
17.0403,107
17.0459,108
17.0515,105
17.0572,107
17.0625,110
17.0681,110
17.0737,109
17.0794,110
17.0847,107
17.0904,105
17.0959,105
17.1015,108
17.1072,106
17.1125,107
17.1182,105
17.1237,107
17.1294,108
17.1347,107
17.1404,108
17.146,108
17.1514,110
17.157,112
17.1626,109
17.1683,106
17.1736,108
17.1792,106
17.1849,110
17.1905,107
17.1959,107
17.2015,109
17.2069,105
17.2125,109
17.2181,107
17.2238,106
17.2291,112
17.2347,105
17.2403,106
17.246,108
17.2516,110
17.2569,108
17.2625,108
17.2681,106
17.2738,108
17.2791,107
17.2847,109
17.2903,107
17.2959,105
17.3016,111
17.3069,107
17.3126,105
17.3181,104
17.3238,105
17.3294,106
17.3347,109
17.3404,107
17.346,105
17.3516,108
17.3569,108
17.3625,108
17.3682,110
17.3738,106
17.3794,108
17.3848,109
17.3904,105
17.396,108
17.4014,106
17.407,107
17.4126,103
17.4182,105
17.4236,107
17.4292,106
17.4348,109
17.4404,107
17.4458,109
17.4514,106
17.457,107
17.4627,108
17.468,105
17.4736,107
17.4793,105
17.4849,106
17.4905,108
17.4959,102
17.5015,110
17.5071,106
17.5125,108
17.5181,109
17.5237,108
17.5294,105
17.5347,110
17.5403,111
17.546,108
17.5513,107
17.5569,109
17.5626,108
17.5682,106
17.5736,107
17.5792,109
17.5848,105
17.5905,109
17.5958,107
17.6015,108
17.6071,110
17.6124,107
17.6181,110
17.6237,109
17.6293,108
17.6347,110
17.6403,102
17.6459,105
17.6516,107
17.6569,104
17.6625,104
17.6682,105
17.6738,104
17.6792,109
17.6848,107
17.6904,107
17.6958,108
17.7014,105
17.707,106
17.7126,102
17.7183,107
17.7236,105
17.7292,105
17.7349,104
17.7405,106
17.7458,103
17.7514,103
17.7571,104
17.7627,102
17.768,106
17.7737,101
17.7793,107
17.7849,104
17.7903,105
17.7959,106
17.8015,104
17.8069,106
17.8125,104
17.8181,101
17.8238,107
17.8291,104
17.8348,105
17.8404,104
17.846,105
17.8514,105
17.8571,105
17.8627,105
17.8681,105
17.8737,102
17.8793,101
17.885,102
17.8903,102
17.8959,102
17.9016,103
17.9069,104
17.9126,103
17.9183,101
17.9236,104
17.9293,105
17.9349,102
17.9405,103
17.9459,105
17.9515,104
17.9571,103
17.9627,105
17.9681,105
17.9737,102
17.9793,105
17.9847,102
17.9903,103
17.996,101
18.0016,102
18.007,101
18.0126,101
18.0182,102
18.0238,103
18.0294,101
18.0348,106
18.0404,104
18.046,103
18.0514,105
18.057,103
18.0627,103
18.0683,104
18.0736,105
18.0793,100
18.0849,106
18.0905,103
18.0959,103
18.1015,104
18.1072,105
18.1125,106
18.1182,107
18.1238,108
18.1292,105
18.1348,106
18.1403,107
18.1459,105
18.1514,107
18.157,106
18.1625,107
18.1681,107
18.1738,107
18.1794,106
18.185,104
18.1903,103
18.1959,102
18.2014,103
18.207,106
18.2125,101
18.2181,104
18.2236,104
18.2292,102
18.2347,105
18.2403,104
18.2459,96
18.2514,101
18.2571,106
18.2625,105
18.2681,102
18.2737,104
18.2792,104
18.2848,105
18.2903,106
18.2959,105
18.3014,106
18.307,107
18.3126,102
18.3181,106
18.3237,108
18.3292,105
18.3348,104
18.3404,102
18.3459,102
18.3515,103
18.357,107
18.3626,105
18.3681,101
18.3737,103
18.3793,101
18.3848,101
18.3904,98
18.3959,106
18.4015,105
18.4071,104
18.4126,103
18.4182,106
18.4237,104
18.4293,106
18.4349,102
18.4404,105
18.446,105
18.4515,104
18.4571,103
18.4627,104
18.4682,105
18.4738,104
18.4793,102
18.4849,104
18.4904,105
18.496,102
18.5016,106
18.5071,102
18.5127,103
18.5182,104
18.5238,104
18.5294,107
18.5349,102
18.5405,101
18.546,104
18.5516,107
18.5572,107
18.5627,106
18.5683,102
18.5738,104
18.5794,105
18.5849,106
18.5905,106
18.5961,106
18.6016,104
18.6072,106
18.6127,105
18.6183,108
18.6239,106
18.6294,106
18.635,106
18.6405,108
18.6461,104
18.6516,103
18.6572,105
18.6628,104
18.6681,106
18.6738,105
18.6794,104
18.685,108
18.6903,102
18.696,106
18.7016,104
18.7072,106
18.7128,103
18.7181,105
18.7238,107
18.7294,109
18.735,105
18.7404,105
18.746,105
18.7516,107
18.7573,105
18.7626,105
18.7683,100
18.7739,104
18.7795,100
18.7848,102
18.7905,98
18.7961,103
18.8017,105
18.8071,105
18.8127,101
18.8183,106
18.824,110
18.8293,108
18.8349,102
18.8405,106
18.8462,105
18.8515,104
18.8572,105
18.8629,98
18.8682,103
18.8738,101
18.8794,104
18.8851,106
18.8904,106
18.8961,105
18.9017,105
18.9071,103
18.9127,105
18.9183,104
18.9239,108
18.9296,107
18.9349,103
18.9405,105
18.9462,106
18.9518,107
18.9572,102
18.9628,104
18.9684,104
18.9738,106
18.9794,105
18.985,106
18.9907,105
18.996,107
19.0016,104
19.0073,102
19.0129,109
19.0182,102
19.0239,105
19.0295,104
19.0349,103
19.0405,101
19.0461,105
19.0518,107
19.0571,106
19.0627,105
19.0684,106
19.074,103
19.0793,104
19.085,103
19.0906,104
19.0962,104
19.1016,106
19.1072,105
19.1128,107
19.1185,98
19.1238,103
19.1295,103
19.1351,104
19.1404,105
19.1461,104
19.1517,100
19.1573,104
19.1627,105
19.1683,105
19.174,105
19.1793,108
19.185,107
19.1906,105
19.1962,105
19.2016,110
19.2072,102
19.2128,103
19.2185,104
19.2238,102
19.2294,105
19.2351,104
19.2404,104
19.2461,104
19.2517,105
19.2573,102
19.2627,105
19.2684,104
19.2738,104
19.2794,104
19.2851,107
19.2907,103
19.2961,104
19.3017,104
19.3071,105
19.3127,105
19.3184,103
19.324,105
19.3294,104
19.335,105
19.3407,105
19.3461,103
19.3517,104
19.3573,102
19.3627,104
19.3684,103
19.3741,103
19.3794,102
19.3851,103
19.3904,105
19.3962,104
19.4016,101
19.4073,103
19.4126,105
19.4183,106
19.424,102
19.4293,102
19.435,103
19.4406,107
19.4463,102
19.4517,101
19.4573,108
19.4629,106
19.4683,102
19.4739,105
19.4796,104
19.4849,107
19.4906,107
19.4962,102
19.5016,106
19.5072,104
19.5129,103
19.5185,105
19.5239,102
19.5296,105
19.5349,103
19.5406,107
19.5463,106
19.5516,104
19.5571,101
19.5628,106
19.5684,106
19.5741,104
19.5794,106
19.585,105
19.5906,103
19.5963,106
19.6017,103
19.6073,102
19.613,101
19.6183,105
19.624,103
19.6296,100
19.6349,101
19.6406,101
19.6462,101
19.6516,103
19.6572,104
19.6628,107
19.6685,108
19.6738,110
19.6795,105
19.6851,104
19.6905,103
19.6961,103
19.7017,104
19.7074,104
19.7127,107
19.7183,107
19.724,101
19.7296,103
19.735,101
19.7406,104
19.7463,104
19.7516,108
19.7572,103
19.7629,103
19.7685,106
19.7739,105
19.7795,107
19.7851,108
19.7905,105
19.7962,107
19.8018,99
19.8072,100
19.8128,104
19.8184,102
19.8241,105
19.8294,106
19.835,103
19.8406,106
19.846,106
19.8517,104
19.8573,105
19.863,107
19.8683,103
19.874,103
19.8796,100
19.885,105
19.8905,107
19.8961,102
19.9018,103
19.9074,104
19.9128,104
19.9183,103
19.9239,107
19.9685,106
19.9738,107
19.9799,106
19.985,106
19.9906,107
19.9962,102
20.0016,106
20.0072,103
20.0128,106
20.0185,101
20.0238,103
20.0295,105
20.0351,104
20.0407,105
20.0461,105
20.0518,104
20.0573,102
20.063,105
20.0683,103
20.074,104
20.0797,106
20.085,105
20.091,105
20.0961,104
20.1018,103
20.1071,105
20.1128,106
20.1184,105
20.1241,104
20.1294,100
20.1351,102
20.1796,103
20.1852,102
20.1908,104
20.1962,105
20.2018,108
20.2074,103
20.2128,102
20.2185,105
20.2241,105
20.2295,106
20.2351,103
20.2408,101
20.2464,101
20.2518,106
20.2574,103
20.2628,103
20.2684,102
20.2741,103
20.2795,105
20.2851,104
20.2907,103
20.2963,103
20.3017,99
20.3073,102
20.3129,104
20.3186,107
20.3239,101
20.3296,104
20.3352,103
20.3408,105
20.3462,106
20.3518,102
20.3575,105
20.3628,104
20.3685,101
20.3741,101
20.3795,103
20.3852,103
20.3908,104
20.3962,104
20.4018,104
20.4072,100
20.4129,106
20.4185,104
20.4241,103
20.4297,104
20.4351,106
20.4407,104
20.4463,105
20.452,103
20.4573,101
20.4629,103
20.4685,104
20.4742,103
20.4795,102
20.4852,102
20.4908,104
20.4964,106
20.5017,102
20.5074,104
20.513,105
20.5184,105
20.524,106
20.5296,104
20.5351,104
20.5407,105
20.5464,102
20.5517,103
20.5573,105
20.563,104
20.5686,104
20.574,105
20.5796,103
20.5852,103
20.5908,103
20.5962,105
20.6018,103
20.6073,105
20.613,105
20.6186,106
20.624,108
20.6296,106
20.6352,104
20.6408,104
20.6462,107
20.6518,105
20.6575,103
20.6628,106
20.6684,104
20.674,105
20.6796,107
20.6852,107
20.6908,107
20.6962,102
20.7018,98
20.7074,104
20.7131,100
20.7184,101
20.7241,107
20.7297,106
20.7353,103
20.7407,101
20.7463,104
20.7519,103
20.7572,102
20.7629,100
20.7685,106
20.7742,105
20.7795,104
20.7852,103
20.7908,104
20.7961,104
20.8018,105
20.8074,104
20.813,105
20.8184,106
20.824,105
20.8296,101
20.8353,102
20.8406,104
20.8462,104
20.8519,102
20.8575,105
20.8631,101
20.8685,105
20.8741,104
20.8797,104
20.8851,100
20.8907,101
20.8963,106
20.9019,103
20.9073,103
20.9129,104
20.9185,104
20.924,104
20.9297,103
20.9353,104
20.9407,101
20.9463,101
20.9519,99
20.9575,103
20.9629,100
20.9685,103
20.9742,108
20.9852,104
20.9908,105
20.9962,100
21.0018,105
21.0075,100
21.0128,101
21.0184,105
21.0241,103
21.0297,101
21.0351,102
21.0407,104
21.0462,104
21.0519,103
21.0575,105
21.0629,105
21.0685,105
21.0741,106
21.0795,105
21.0851,105
21.0908,105
21.0964,100
21.1018,103
21.1074,105
21.113,104
21.1184,104
21.124,107
21.1296,108
21.1353,105
21.1406,106
21.1463,102
21.1519,105
21.1575,104
21.1629,107
21.1685,109
21.1742,106
21.1795,101
21.1851,106
21.1908,107
21.1964,100
21.2018,103
21.2074,102
21.213,104
21.2186,106
21.224,104
21.2296,105
21.2352,104
21.2409,107
21.2462,101
21.2519,103
21.2575,104
21.2628,105
21.2685,102
21.2741,103
21.2798,98
21.2851,102
21.2908,103
21.2964,103
21.302,102
21.3074,105
21.313,103
21.3186,103
21.324,106
21.3296,104
21.3352,104
21.3408,106
21.3462,104
21.3518,106
21.3574,104
21.3631,104
21.3684,103
21.3741,102
21.3797,106
21.3853,104
21.3907,105
21.3963,106
21.4019,105
21.4075,100
21.4129,103
21.4185,104
21.4242,102
21.4295,102
21.4351,103
21.4406,106
21.4462,106
21.4519,101
21.4575,101
21.4628,103
21.4684,105
21.4741,106
21.4797,104
21.4853,104
21.4907,102
21.4962,101
21.5019,103
21.5074,104
21.513,103
21.5186,105
21.524,104
21.5296,105
21.5353,103
21.5409,105
21.5462,104
21.5519,101
21.5575,102
21.5628,104
21.5685,106
21.5741,107
21.5797,100
21.5853,103
21.5907,105
21.5963,102
21.6019,101
21.6073,106
21.6129,104
21.6186,104
21.6242,106
21.6296,102
21.6352,104
21.6408,105
21.6464,104
21.6518,102
21.6574,105
21.663,103
21.6684,105
21.674,106
21.6797,105
21.6853,107
21.6909,109
21.6962,104
21.7019,109
21.7075,107
21.7131,104
21.7185,106
21.7241,109
21.7297,105
21.7351,105
21.7407,103
21.7463,106
21.752,106
21.7573,106
21.7629,107
21.7686,103
21.7741,106
21.7797,105
21.7853,108
21.7907,107
21.7963,105
21.8019,106
21.8076,107
21.8129,106
21.8186,105
21.8242,104
21.8296,107
21.8352,103
21.8408,103
21.8465,103
21.8518,107
21.8574,105
21.8631,106
21.8687,106
21.8741,107
21.8797,104
21.8853,103
21.8907,106
21.8963,105
21.902,106
21.9073,107
21.9129,104
21.9186,105
21.9242,103
21.9296,106
21.9352,106
21.9408,105
21.9462,105
21.9518,106
21.9575,103
21.9631,103
21.9684,103
21.9741,104
21.9853,106
21.9907,107
21.9964,104
22.002,104
22.0073,105
22.0129,102
22.0186,104
22.0242,101
22.0296,102
22.0352,105
22.0408,104
22.0464,103
22.0518,102
22.0574,105
22.0631,101
22.0685,107
22.0741,105
22.0798,105
22.0851,104
22.0908,103
22.0964,106
22.1018,105
22.1074,104
22.113,110
22.1187,102
22.124,105
22.1297,101
22.1353,104
22.1406,104
22.1463,107
22.1519,105
22.1576,105
22.1629,103
22.1686,107
22.1742,105
22.1796,105
22.1852,102
22.1908,102
22.1964,105
22.202,106
22.2073,104
22.213,104
22.2186,104
22.2242,105
22.2296,101
22.2352,104
22.2408,105
22.2465,105
22.2518,103
22.2574,104
22.263,104
22.2686,104
22.2742,106
22.2795,104
22.2852,105
22.2908,105
22.2964,107
22.302,105
22.3074,102
22.313,104
22.3186,99
22.3243,100
22.3296,103
22.3352,105
22.3409,103
22.3462,103
22.3519,100
22.3575,105
22.3629,102
22.3685,106
22.3742,103
22.3798,102
22.3851,108
22.3908,106
22.3964,106
22.402,104
22.4074,107
22.413,105
22.4187,105
22.424,106
22.4297,106
22.4352,106
22.4408,106
22.4462,107
22.4518,107
22.4574,104
22.4631,106
22.4687,105
22.4741,104
22.4797,106
22.4853,103
22.4907,108
22.4963,103
22.5019,104
22.5073,107
22.5129,105
22.5186,106
22.5242,106
22.5298,104
22.5351,104
22.5408,102
22.5464,106
22.552,101
22.5574,106
22.563,105
22.5687,103
22.574,109
22.5797,105
22.5853,102
22.5906,103
22.5963,105
22.6019,103
22.6075,104
22.6132,106
22.6185,101
22.6241,103
22.6297,105
22.6353,104
22.6409,104
22.6463,106
22.6519,104
22.6575,105
22.6629,107
22.6685,103
22.6742,106
22.6798,106
22.6852,106
22.6908,104
22.6964,106
22.7018,105
22.7074,104
22.713,102
22.7187,105
22.724,103
22.7296,106
22.7353,106
22.7409,102
22.7462,103
22.7519,104
22.7575,104
22.7631,102
22.7685,105
22.7741,107
22.7797,107
22.7854,106
22.7907,105
22.7964,108
22.802,104
22.8073,106
22.813,102
22.8186,103
22.8241,103
22.8297,103
22.8353,100
22.8407,102
22.8463,105
22.852,102
22.8576,106
22.8629,105
22.8685,107
22.8742,104
22.8798,106
22.8851,104
22.8908,105
22.8964,103
22.9018,105
22.9073,101
22.913,102
22.9186,100
22.9242,103
22.9296,105
22.9352,107
22.9408,104
22.9464,105
22.9518,102
22.9574,106
22.963,103
22.9686,101
22.9742,103
22.9796,106
22.9853,107
22.9908,105
22.9963,102
23.0019,106
23.0075,102
23.0129,105
23.0185,105
23.0242,105
23.0298,106
23.0352,107
23.0408,103
23.0464,104
23.052,110
23.0576,105
23.063,98
23.0686,99
23.0742,103
23.0798,103
23.0852,105
23.0908,105
23.0965,106
23.1018,105
23.1074,103
23.1131,104
23.1184,106
23.124,101
23.1297,105
23.1353,109
23.141,103
23.1463,99
23.1519,106
23.1576,104
23.1632,107
23.1685,104
23.1742,105
23.1798,105
23.1851,103
23.1908,106
23.1964,105
23.202,102
23.2074,105
23.213,106
23.2186,103
23.2243,105
23.2296,105
23.2353,102
23.2409,105
23.2465,104
23.2519,105
23.2575,103
23.2631,105
23.2685,98
23.2741,98
23.2797,97
23.2852,101
23.2909,98
23.2965,99
23.3018,99
23.3074,98
23.3131,101
23.3187,104
23.324,104
23.3297,102
23.3353,100
23.3409,104
23.3463,104
23.3519,104
23.3574,102
23.3631,102
23.3687,105
23.374,102
23.3797,107
23.3853,101
23.3909,105
23.3963,102
23.4019,106
23.4075,100
23.4129,101
23.4185,102
23.4241,105
23.4297,101
23.4353,103
23.4409,103
23.4463,102
23.4519,101
23.4575,102
23.4631,104
23.4685,106
23.4741,105
23.4797,105
23.4853,106
23.491,104
23.4963,102
23.502,102
23.5076,102
23.5129,103
23.5186,107
23.5242,103
23.5296,101
23.5352,105
23.5408,102
23.5465,104
23.5519,104
23.5575,103
23.5631,104
23.5685,103
23.5741,104
23.5797,101
23.5854,105
23.5907,108
23.5963,101
23.602,102
23.6076,104
23.613,104
23.6186,105
23.6241,103
23.6298,108
23.6354,104
23.6407,103
23.6464,104
23.652,106
23.6576,107
23.663,105
23.6686,105
23.6743,102
23.6796,106
23.6852,105
23.6909,105
23.6962,104
23.7019,104
23.7075,102
23.7131,104
23.7188,105
23.7241,104
23.7297,105
23.7354,102
23.7407,101
23.7463,104
23.752,106
23.7576,103
23.7629,104
23.7686,106
23.7742,104
23.7798,103
23.7852,105
23.7908,101
23.7965,105
23.8018,104
23.8074,103
23.8131,101
23.8186,102
23.8242,105
23.8298,103
23.8351,100
23.8408,103
23.8464,105
23.8521,104
23.8574,104
23.863,104
23.8687,106
23.8743,107
23.8796,102
23.8853,103
23.8909,105
23.8963,104
23.9019,101
23.9075,104
23.9132,100
23.9186,103
23.9242,105
23.9298,106
23.9352,103
23.9408,104
23.9464,101
23.9518,104
23.9574,106
23.9631,102
23.9687,104
23.9741,105
23.9797,104
23.9854,104
23.9907,105
23.9964,105
24.002,105
24.0076,104
24.013,105
24.0186,102
24.0242,104
24.0296,108
24.0352,102
24.0408,102
24.0465,105
24.0518,104
24.0575,105
24.0631,105
24.0687,109
24.0741,105
24.0797,103
24.0852,109
24.0909,106
24.0965,105
24.1018,104
24.1075,102
24.1131,104
24.1185,106
24.1241,104
24.1297,107
24.1353,107
24.141,103
24.1463,105
24.152,103
24.1575,108
24.1631,103
24.1687,102
24.1741,102
24.1797,102
24.1853,103
24.1907,105
24.1963,104
24.202,103
24.2076,107
24.2129,103
24.2186,106
24.2242,106
24.2297,105
24.2353,101
24.2409,107
24.2463,104
24.2519,107
24.2576,107
24.2629,102
24.2685,106
24.2741,104
24.2798,103
24.2854,106
24.2907,106
24.2964,104
24.302,106
24.3074,103
24.313,105
24.3186,106
24.3243,107
24.3296,106
24.3352,107
24.3409,108
24.3465,107
24.3519,105
24.3575,104
24.3632,106
24.3685,105
24.3741,103
24.3797,106
24.3853,107
24.3909,104
24.3963,104
24.4019,103
24.4075,107
24.4131,107
24.4188,103
24.4241,102
24.4297,106
24.4353,105
24.4409,106
24.4463,105
24.4519,105
24.4575,106
24.4631,106
24.4685,107
24.4741,106
24.4797,107
24.4853,102
24.4909,100
24.4963,106
24.5019,100
24.5075,105
24.5131,106
24.5187,103
24.5241,106
24.5297,105
24.5354,104
24.5407,103
24.5463,107
24.552,105
24.5576,105
24.563,103
24.5686,106
24.5742,105
24.5796,105
24.5852,103
24.5908,104
24.5965,105
24.6018,101
24.6074,106
24.6131,105
24.6187,102
24.6241,101
24.6297,104
24.6353,106
24.6409,103
24.6463,107
24.6519,103
24.6576,105
24.6632,104
24.6685,103
24.6742,107
24.6798,101
24.6851,106
24.6908,105
24.6964,104
24.7021,105
24.7074,105
24.713,103
24.7187,104
24.724,104
24.7297,107
24.7353,106
24.7408,104
24.7465,105
24.7521,105
24.7574,105
24.763,105
24.7687,105
24.7743,108
24.7796,105
24.7853,105
24.7909,102
24.7963,103
24.8019,103
24.8075,104
24.8132,104
24.8185,104
24.8242,102
24.8298,104
24.8354,105
24.8408,106
24.8464,107
24.852,103
24.8574,101
24.863,103
24.8687,102
24.8743,106
24.8796,104
24.8853,103
24.8909,105
24.8963,104
24.9019,102
24.9075,104
24.9132,105
24.9185,103
24.9242,102
24.9298,105
24.9351,107
24.9407,104
24.9464,107
24.952,105
24.9576,102
24.963,106
24.9686,104
24.9742,104
24.9799,103
24.9853,103
24.9909,106
24.9963,103
25.0019,101
25.0075,104
25.0132,102
25.0185,107
25.0242,103
25.0298,104
25.0352,109
25.0408,105
25.0464,104
25.0521,102
25.0574,103
25.063,103
25.0687,104
25.0743,104
25.0797,104
25.0853,105
25.0909,104
25.0963,104
25.1019,103
25.1075,103
25.1131,105
25.1185,105
25.1241,102
25.1298,106
25.1354,106
25.1408,103
25.1464,102
25.152,104
25.1576,105
25.163,104
25.1686,105
25.1743,103
25.1796,108
25.1852,105
25.1909,106
25.1965,105
25.2018,102
25.2075,105
25.2131,108
25.2187,104
25.2241,104
25.2297,105
25.2354,108
25.2407,105
25.2463,106
25.2519,103
25.2576,106
25.2629,108
25.2686,108
25.2742,107
25.2798,104
25.2852,108
25.2908,105
25.2965,105
25.3021,105
25.3074,106
25.3131,108
25.3187,105
25.3241,105
25.3297,104
25.3353,104
