Experiment: Apr29_NP_tst_expt vial 15, Fri Apr 29 15:50:36 2022
25.3409,103
25.3463,101
25.3519,105
25.3575,105
25.3632,104
25.3685,105
25.3741,104
25.3797,104
25.3854,103
25.3907,101
25.3963,104
25.402,104
25.4076,102
25.4129,105
25.4186,103
25.4242,102
25.4298,100
25.4352,104
25.4408,101
25.4465,100
25.4518,101
25.4575,100
25.4631,102
25.4687,103
25.4741,104
25.4797,105
25.4853,104
25.491,103
25.4963,105
25.5019,105
25.5076,105
25.5129,103
25.5186,102
25.5242,105
25.5298,100
25.5352,108
25.5408,105
25.5464,108
25.552,106
25.5576,105
25.563,104
25.5686,109
25.5743,104
25.5796,102
25.5853,105
25.5909,104
25.5965,104
25.6019,102
25.6075,104
25.6131,104
25.6186,103
25.6242,106
25.6298,103
25.6352,105
25.6408,108
25.6465,104
25.6521,101
25.6574,108
25.6631,105
25.6685,110
25.6741,102
25.6797,102
25.6854,101
25.691,107
25.6964,106
25.702,102
25.7076,106
25.713,105
25.7186,106
25.7242,102
25.7296,102
25.7352,103
25.7408,103
25.7464,102
25.7521,105
25.7574,106
25.763,107
25.7687,107
25.7743,106
25.7796,104
25.7853,105
25.7909,104
25.7963,104
25.8019,104
25.8075,105
25.813,107
25.8186,104
25.8242,103
25.8298,104
25.8352,105
25.8408,104
25.8464,106
25.852,105
25.8574,104
25.863,107
25.8686,106
25.8742,107
25.8798,106
25.8852,104
25.8908,107
25.8964,105
25.902,102
25.9076,105
25.913,101
25.9186,103
25.9242,106
25.9298,105
25.9352,103
25.9408,105
25.9464,106
25.952,104
25.9575,103
25.9631,104
25.9687,104
25.9741,101
25.9797,106
25.9854,106
25.9907,106
25.9964,107
26.002,105
26.0076,104
26.013,105
26.0186,103
26.0242,101
26.0299,101
26.0352,103
26.0408,104
26.0465,100
26.0521,101
26.0574,103
26.0631,98
26.0687,104
26.0743,100
26.0797,98
26.0853,106
26.0909,102
26.0963,102
26.1019,104
26.1075,103
26.1129,104
26.1185,107
26.1242,105
26.1298,103
26.1354,104
26.1408,103
26.1464,106
26.152,105
26.1574,104
26.163,101
26.1686,101
26.1743,102
26.1796,105
26.1852,103
26.1909,104
26.1965,107
26.2018,107
26.2074,104
26.2131,106
26.2187,105
26.2241,103
26.2297,102
26.2353,105
26.2409,104
26.2463,104
26.2519,102
26.2575,105
26.2632,103
26.2685,99
26.2742,101
26.2798,102
26.2854,100
26.2908,98
26.2964,103
26.302,101
26.3074,101
26.313,100
26.3186,103
26.3243,102
26.3296,104
26.3353,103
26.3409,106
26.3465,103
26.3519,103
26.3575,105
26.3631,101
26.3685,100
26.3741,99
26.3798,101
26.3854,102
26.3907,101
26.3963,103
26.402,102
26.4076,93
26.4129,99
26.4186,102
26.4242,105
26.4298,104
26.4352,102
26.4408,101
26.4464,106
26.4521,102
26.4574,105
26.463,101
26.4686,105
26.4742,106
26.4798,107
26.4852,105
26.4908,102
26.4965,101
26.5018,102
26.5075,99
26.5131,102
26.5188,104
26.5241,102
26.5297,104
26.5353,107
26.541,105
26.5463,103
26.5519,108
26.5576,105
26.5629,107
26.5686,103
26.5742,105
26.5798,102
26.5852,103
26.5908,103
26.5964,103
26.6021,106
26.6074,105
26.613,104
26.6187,105
26.6243,106
26.6296,103
26.6352,104
26.6409,106
26.6465,104
26.6519,104
26.6575,107
26.6631,107
26.6685,105
26.6742,105
26.6798,104
26.6852,104
26.6908,105
26.6964,107
26.7021,105
26.7074,104
26.7131,102
26.7187,106
26.7243,105
26.7297,104
26.7353,104
26.7409,104
26.7465,105
26.7519,100
26.7575,102
26.7631,104
26.7688,107
26.7741,104
26.7798,106
26.7854,104
26.7907,106
26.7963,103
26.802,101
26.8076,108
26.8129,102
26.8186,104
26.8242,103
26.8298,102
26.8352,104
26.8408,106
26.8464,103
26.8521,102
26.8574,103
26.8631,102
26.8687,103
26.8741,102
26.8797,102
26.8854,102
26.891,97
26.8963,105
26.902,105
26.9076,104
26.913,103
26.9186,104
26.9242,104
26.9297,103
26.9354,100
26.9407,103
26.9464,103
26.952,99
26.9576,105
26.963,104
26.9686,105
26.9742,106
26.9796,100
26.9853,102
26.9909,104
26.9965,99
27.0019,104
27.0075,100
27.0131,100
27.0188,104
27.0241,101
27.0297,105
27.0353,104
27.0408,104
27.0465,102
27.0519,104
27.0575,103
27.0631,100
27.0688,102
27.0741,102
27.0798,107
27.0854,103
27.0907,102
27.0964,101
27.102,103
27.1076,102
27.113,101
27.1186,105
27.1242,103
27.1298,105
27.1352,106
27.1408,103
27.1464,102
27.1521,103
27.1574,108
27.1631,103
27.1687,102
27.1743,102
27.1799,107
27.1853,106
27.1909,104
27.1965,101
27.2019,102
27.2075,103
27.2132,102
27.2185,102
27.2242,104
27.2298,102
27.2354,103
27.2408,104
27.2464,105
27.252,105
27.2577,103
27.263,106
27.2687,103
27.2743,102
27.2796,103
27.2852,104
27.2909,104
27.2965,105
27.3019,107
27.3075,102
27.3131,102
27.3186,100
27.3243,104
27.3299,104
27.3352,103
27.3409,107
27.3465,106
27.3521,108
27.3575,106
27.363,104
27.3686,102
27.3743,107
27.3797,104
27.3853,105
27.3908,100
27.3965,103
27.4021,104
27.4075,105
27.4131,106
27.4186,106
27.4243,105
27.4299,105
27.4352,104
27.4409,102
27.4464,104
27.4521,103
27.4574,105
27.4631,106
27.4687,101
27.4743,107
27.4799,109
27.4853,103
27.4909,105
27.4965,106
27.5021,102
27.5074,106
27.5131,104
27.5187,108
27.5243,103
27.5297,101
27.5353,101
27.5409,105
27.5466,102
27.5519,105
27.5575,104
27.5632,105
27.5686,100
27.5742,101
27.5798,103
27.5853,107
27.591,104
27.5963,103
27.602,105
27.6076,101
27.6132,103
27.6186,104
27.6242,104
27.6298,105
27.6355,106
27.6408,103
27.6464,101
27.6521,103
27.6577,103
27.663,101
27.6687,104
27.6743,103
27.68,99
27.6853,103
27.6909,108
27.6966,101
27.7019,106
27.7076,108
27.7132,106
27.7188,106
27.7242,106
27.7298,105
27.7354,105
27.7411,101
27.7464,107
27.752,107
27.7577,106
27.763,103
27.7686,98
27.7743,103
27.7798,105
27.7854,106
27.7908,104
27.7964,107
27.8021,103
27.8074,107
27.813,105
27.8187,105
27.8243,105
27.83,103
27.8353,105
27.841,103
27.8466,104
27.8519,104
27.8576,106
27.8632,105
27.8688,102
27.8741,103
27.8798,106
27.8854,106
27.891,104
27.8964,102
27.902,104
27.9076,103
27.9133,104
27.9186,106
27.9242,109
27.9299,108
27.9355,105
27.9408,101
27.9465,105
27.9521,105
27.9577,102
27.9631,103
27.9687,105
27.9743,105
27.9799,104
27.9853,107
27.991,106
27.9966,105
28.0019,104
28.0076,106
28.0132,101
28.0188,104
28.0242,99
28.0298,100
28.0354,102
28.0408,101
28.0464,106
28.052,104
28.0577,102
28.063,104
28.0687,107
28.0743,104
28.0799,103
28.0853,106
28.0909,107
28.0965,106
28.1022,106
28.1075,102
28.1131,100
28.1188,105
28.1244,103
28.1297,105
28.1354,106
28.141,104
28.1464,106
28.152,104
28.1576,104
28.1633,102
28.1686,107
28.1742,104
28.1799,108
28.1855,106
28.1909,106
28.1965,107
28.2022,107
28.2075,109
28.2132,104
28.2188,106
28.2242,104
28.2298,104
28.2354,104
28.241,108
28.2465,105
28.2521,105
28.2577,105
28.2633,103
28.2687,101
28.2743,103
28.2799,101
28.2855,101
28.2909,100
28.2965,100
28.3022,104
28.3075,108
28.3131,104
28.3188,102
28.3241,104
28.3298,106
28.3354,107
28.341,105
28.3464,105
28.352,104
28.3577,105
28.3633,105
28.3686,106
28.3743,105
28.3799,104
28.3852,105
28.3909,104
28.3965,102
28.4021,98
28.4077,102
28.4131,101
28.4187,100
28.4243,101
28.43,97
28.4353,99
28.441,100
28.4466,103
28.452,105
28.4576,103
28.4632,104
28.4689,104
28.4742,104
28.4798,103
28.4854,104
28.4911,103
28.4964,103
28.5021,104
28.5077,102
28.5131,102
28.5187,105
28.5243,104
28.5299,104
28.5353,105
28.5409,104
28.5466,102
28.5522,105
28.5575,104
28.5632,106
28.5688,106
28.5744,102
28.5798,107
28.5854,107
28.591,106
28.5964,106
28.602,104
28.6076,106
28.6133,105
28.6186,102
28.6243,107
28.6298,105
28.6355,105
28.6411,102
28.6464,106
28.6521,105
28.6577,105
28.663,102
28.6687,107
28.6743,105
28.6799,102
28.6855,105
28.6909,104
28.6965,104
28.7022,104
28.7078,103
28.7131,105
28.7187,103
28.7244,106
28.7298,106
28.7354,104
28.741,104
28.7466,103
28.752,105
28.7576,107
28.7632,105
28.7688,107
28.7742,106
28.7798,106
28.7854,107
28.7911,101
28.7965,105
28.8021,104
28.8077,102
28.8131,103
28.8187,102
28.8243,105
28.8297,105
28.8354,104
28.841,109
28.8466,103
28.852,102
28.8575,104
28.8632,104
28.8688,104
28.8744,103
28.8798,105
28.8854,104
28.891,103
28.8966,105
28.9019,105
28.9076,106
28.9132,103
28.9188,101
28.9244,100
28.9298,103
28.9354,101
28.941,101
28.9467,107
28.952,103
28.9577,106
28.9633,103
28.9687,105
28.9743,100
28.9799,103
28.9853,103
28.9909,103
28.9966,104
29.0022,102
29.0075,102
29.0131,99
29.0187,102
29.0244,101
29.03,103
29.0353,100
29.041,100
29.0466,102
29.0522,100
29.0576,106
29.0632,103
29.0689,105
29.0742,102
29.0798,104
29.0855,104
29.0911,103
29.0964,103
29.1021,103
29.1078,106
29.1131,105
29.1187,105
29.1244,103
29.1297,104
29.1354,105
29.141,105
29.1466,101
29.1522,107
29.1576,105
29.1632,106
29.1688,103
29.1745,104
29.1798,104
29.1854,105
29.191,105
29.1967,103
29.202,101
29.2077,110
29.2132,101
29.2188,104
29.2242,104
29.2298,105
29.2355,103
29.2411,102
29.2465,103
29.2521,104
29.2577,103
29.2633,106
29.2687,106
29.2743,104
29.2799,101
29.2853,105
29.2909,102
29.2965,104
29.3022,107
29.3078,104
29.3131,105
29.3188,104
29.3244,103
29.33,105
29.3354,102
29.341,103
29.3466,105
29.3522,101
29.3576,103
29.3632,104
29.3688,101
29.3745,104
29.3798,103
29.3855,104
29.3911,100
29.3964,105
29.4021,102
29.4076,101
29.4133,104
29.4186,104
29.4243,101
29.4299,106
29.4355,104
29.4409,103
29.4465,103
29.4521,101
29.4577,103
29.4634,106
29.4687,104
29.4744,106
29.4799,106
29.4855,106
29.4909,108
29.4965,103
29.5021,102
29.5077,108
29.5131,103
29.5187,104
29.5243,104
29.5299,105
29.5355,103
29.5409,104
29.5465,102
29.5521,104
29.5578,104
29.5631,103
29.5687,104
29.5744,101
29.58,105
29.5853,105
29.591,103
29.5966,102
29.6022,105
29.6076,103
29.6132,106
29.6188,106
29.6242,103
29.6298,103
29.6355,107
29.6411,102
29.6464,100
29.6521,104
29.6577,104
29.6633,106
29.6687,104
29.6743,105
29.6799,105
29.6856,104
29.6909,102
29.6965,105
29.7022,103
29.7078,106
29.7131,101
29.7188,102
29.7243,104
29.73,103
29.7353,104
29.7409,104
29.7466,105
29.7522,102
29.7578,104
29.7632,106
29.7688,106
29.7744,102
29.7798,103
29.7854,101
29.7911,101
29.7967,103
29.802,101
29.8076,103
29.8133,103
29.8187,104
29.8243,106
29.83,102
29.8356,101
29.841,101
29.8465,102
29.8522,103
29.8578,103
29.8632,101
29.8688,104
29.8744,103
29.8798,103
29.8854,103
29.891,104
29.8967,103
29.902,100
29.9077,104
29.9133,104
29.9188,104
29.9244,101
29.93,102
29.9354,104
29.941,101
29.9466,103
29.9523,102
29.9576,100
29.9632,103
29.9689,104
29.9745,100
29.9798,101
29.9855,102
29.9911,103
29.9964,104
30.0021,103
30.0077,102
30.0133,103
30.0187,102
30.0243,104
30.0299,105
30.0355,105
30.0412,102
30.0465,106
30.0521,103
30.0578,102
30.0631,106
30.0688,105
30.0744,105
30.08,105
30.0854,104
30.091,104
30.0966,104
30.102,102
30.1076,107
30.1132,107
30.1189,105
30.1245,106
30.1298,101
30.1355,104
30.1411,105
30.1465,106
30.1521,102
30.1577,104
30.1632,103
30.1689,104
30.1742,106
30.1798,107
30.1855,105
30.1911,104
30.1967,104
30.2021,103
30.2077,105
30.2133,106
30.219,106
30.2243,105
30.23,103
30.2353,106
30.241,106
30.2466,106
30.2522,103
30.2575,105
30.2632,101
30.2688,105
30.2744,102
30.2801,102
30.2854,104
30.291,103
30.2965,105
30.3021,105
30.3077,107
30.3134,104
30.3187,106
30.3243,103
30.3299,105
30.3355,105
30.3412,103
30.3465,106
30.3521,108
30.3577,107
30.3634,105
30.3687,105
30.3743,107
30.3799,104
30.3855,106
30.3909,104
30.3965,103
30.4021,103
30.4077,103
30.4133,105
30.4187,102
30.4243,104
30.4299,105
30.4355,106
30.4411,105
30.4465,104
30.4521,102
30.4577,106
30.4633,106
30.4687,105
30.4743,106
30.4799,104
30.4856,105
30.4909,106
30.4965,106
30.5022,103
30.5078,103
30.5132,106
30.5188,105
30.5244,106
30.53,102
30.5354,101
30.541,103
30.5466,105
30.5523,106
30.5576,107
30.5633,105
30.5689,101
30.5742,104
30.5799,109
30.5855,103
30.5911,104
30.5965,101
30.6021,103
30.6077,105
30.6133,102
30.6187,103
30.6243,102
30.6299,104
30.6355,106
30.6412,105
30.6465,103
30.6522,104
30.6578,101
30.6632,102
30.6688,104
30.6744,101
30.68,107
30.6854,105
30.691,103
30.6966,104
30.7023,105
30.7076,105
30.7132,105
30.7188,105
30.7245,105
30.7298,107
30.7354,104
30.7411,106
30.7467,105
30.752,104
30.7577,107
30.7633,109
30.7689,104
30.7742,105
30.7799,106
30.7855,104
30.7911,103
30.7965,104
30.8021,103
30.8077,104
30.8134,109
30.8187,101
30.8243,105
30.8299,105
30.8356,102
30.8409,107
30.8466,104
30.8522,105
30.8579,106
30.8632,102
30.8689,105
30.8745,102
30.8798,103
30.8855,104
30.8911,102
30.8965,102
30.9021,107
30.9078,103
30.9134,101
30.9188,104
30.9244,101
30.93,101
30.9354,103
30.941,102
30.9466,98
30.9523,99
30.9576,102
30.9633,100
30.9689,101
30.9743,106
30.9799,104
30.9856,105
30.9909,103
30.9965,102
31.0022,104
31.0078,106
31.0132,103
31.0188,103
31.0244,104
31.03,106
31.0354,104
31.0411,102
31.0467,104
31.0521,106
31.0577,105
31.0633,104
31.0687,103
31.0743,101
31.0799,99
31.0856,101
31.0909,102
31.0966,102
31.1022,101
31.1078,101
31.1132,104
31.1188,102
31.1244,101
31.1301,104
31.1354,103
31.141,101
31.1467,100
31.1523,105
31.1576,105
31.1633,107
31.1689,107
31.1742,107
31.1799,104
31.1855,102
31.1911,106
31.1965,103
31.2021,104
31.2077,101
31.2134,102
31.2187,105
31.2243,103
31.23,106
31.2355,106
31.2411,106
31.2465,105
31.2521,103
31.2577,104
31.2633,102
31.2687,105
31.2743,103
31.2799,101
31.2856,103
31.2909,102
31.2965,102
31.3022,108
31.3078,105
31.3134,108
31.3188,104
31.3244,106
31.33,103
31.3356,104
31.341,101
31.3466,101
31.3522,105
31.3576,103
31.3632,103
31.3689,99
31.3742,102
31.3798,104
31.3855,103
31.3911,100
31.3967,101
31.4021,103
31.4077,103
31.4134,101
31.4187,101
31.4244,102
31.43,107
31.4354,101
31.441,102
31.4466,104
31.4522,106
31.4579,102
31.4632,105
31.4689,103
31.4745,102
31.4799,102
31.4855,102
31.4911,104
31.4965,104
31.5021,104
31.5077,105
31.5134,104
31.5187,99
31.5243,101
31.53,106
31.5356,108
31.541,105
31.5466,105
31.5522,103
31.5578,104
31.5632,105
31.5688,102
31.5744,105
31.5798,106
31.5854,105
31.591,103
31.5966,102
31.602,105
31.6077,104
31.6133,102
31.6189,103
31.6243,102
31.6299,101
31.6355,104
31.6409,103
31.6465,105
31.6521,102
31.6578,101
31.6632,103
31.6688,103
31.6744,101
31.6801,103
31.6854,106
31.691,105
31.6966,107
31.702,105
31.7077,102
31.7133,104
31.7189,109
31.7243,106
31.7299,104
31.7354,103
31.741,100
31.7466,101
31.7523,101
31.7576,99
31.7632,103
31.7688,99
31.7744,103
31.78,105
31.7854,102
31.791,105
31.7966,104
31.8023,103
31.8076,103
31.8132,103
31.8188,108
31.8244,104
31.8301,102
31.8354,102
31.841,101
31.8466,102
31.8522,103
31.8576,102
31.8632,105
31.8688,104
31.8744,104
31.88,104
31.8854,106
31.891,104
31.8966,103
31.9022,105
31.9076,103
31.9132,102
31.9188,104
31.9245,106
31.9298,104
31.9354,101
31.9411,103
31.9467,106
31.9521,102
31.9577,103
31.9634,103
31.9687,105
31.9743,105
31.98,104
31.9856,103
31.9909,104
31.9966,104
32.0022,104
32.0078,105
32.0132,104
32.0188,101
32.0244,102
32.0299,102
32.0356,104
32.0412,106
32.0465,106
32.0522,109
32.0578,103
32.0632,105
32.0688,104
32.0744,102
32.08,110
32.0854,104
32.091,103
32.0967,105
32.102,107
32.1077,105
32.1133,101
32.1189,102
32.1243,102
32.1299,102
32.1355,103
32.1412,101
32.1465,102
32.1522,104
32.1578,104
32.1632,108
32.1688,107
32.1744,104
32.1801,108
32.1854,103
32.191,104
32.1967,104
32.2023,104
32.2076,104
32.2133,103
32.2189,107
32.2243,105
32.2299,104
32.2355,103
32.2411,105
32.2465,103
32.2521,101
32.2578,107
32.2634,105
32.2688,106
32.2744,107
32.28,104
32.2857,103
32.291,103
32.2966,106
32.3023,104
32.3076,102
32.3133,102
32.3189,102
32.3245,103
32.3299,102
32.3355,102
32.3411,106
32.3468,105
32.3521,104
32.3578,103
32.3634,103
32.3688,103
32.3744,104
32.38,103
32.3854,99
32.391,102
32.3966,107
32.4023,104
32.4076,106
32.4132,103
32.4189,101
32.4245,102
32.4299,104
32.4355,104
32.4411,104
32.4465,102
32.4521,101
32.4578,105
32.4634,105
32.4687,104
32.4744,104
32.48,102
32.4856,105
32.491,106
32.4966,104
32.5022,109
32.5076,105
32.5132,104
32.5189,106
32.5245,105
32.5298,104
32.5355,104
32.5411,105
32.5467,104
32.5521,101
32.5577,106
32.5634,103
32.5687,103
32.5743,101
32.58,100
32.5856,100
32.5909,103
32.5965,107
32.6022,108
32.6078,105
32.6131,104
32.6188,104
32.6244,104
32.63,104
32.6356,106
32.641,102
32.6467,104
32.652,105
32.6576,103
32.6633,103
32.6689,103
32.6743,104
32.6799,105
32.6856,104
32.6909,105
32.6966,104
32.7022,102
32.7079,105
32.7132,107
32.7189,108
32.7245,107
32.7299,105
32.7355,108
32.7411,107
32.7465,104
32.7521,101
32.7578,104
32.7634,105
32.7687,104
32.7744,104
32.78,103
32.7856,107
32.791,106
32.7966,108
32.8023,106
32.8076,107
32.8132,106
32.8189,106
32.8245,107
32.8299,102
32.8355,105
32.8411,105
32.8468,106
32.8521,109
32.8577,105
32.8634,106
32.8687,106
32.8743,106
32.88,98
32.8856,108
32.891,106
32.8966,109
32.9022,105
32.9079,104
32.9132,108
32.9188,106
32.9245,104
32.9298,104
32.9354,106
32.9411,105
32.9467,106
32.9521,106
32.9577,103
32.9633,103
32.9689,106
32.9743,103
32.9799,102
32.9856,103
32.9909,104
32.9966,102
33.0022,103
33.0078,106
33.0132,106
33.0188,107
33.0244,105
33.0301,106
33.0354,106
33.041,109
33.0467,109
33.0523,106
33.0576,104
33.0633,103
33.0689,105
33.0743,105
33.0799,107
33.0856,105
33.0912,106
33.0965,110
33.1022,106
33.1078,105
33.1134,107
33.1188,106
33.1244,108
33.13,107
33.1356,106
33.141,106
33.1466,109
33.1523,106
33.1577,107
33.1633,105
33.1689,106
33.1743,107
33.1799,107
33.1855,106
33.1911,107
33.1967,107
33.202,102
33.2077,105
33.2133,106
33.2189,105
33.2246,106
33.2298,102
33.2355,106
33.2411,106
33.2467,108
33.2521,105
33.2576,103
33.2633,104
33.269,106
33.2743,106
33.2799,108
33.2855,108
33.2911,107
33.2967,108
33.3021,107
33.3077,104
33.3133,104
33.3189,108
33.3243,107
33.3299,102
33.3355,106
33.3411,107
33.3467,106
33.3521,104
33.3577,107
33.3633,104
33.3689,104
33.3745,107
33.3799,103
33.3855,104
33.3911,107
33.3965,104
33.4021,101
33.4078,108
33.4134,105
33.4188,107
33.4244,106
33.43,110
33.4354,104
33.441,107
33.4466,105
33.4523,104
33.4577,110
33.4633,107
33.469,107
33.4743,107
33.4799,105
33.4855,107
33.4912,105
33.4965,104
33.5022,104
33.5078,109
33.5134,105
33.5188,103
33.5244,103
33.53,105
33.5356,105
33.541,106
33.5466,105
33.5522,104
33.5579,106
33.5632,107
33.5689,109
33.5745,106
33.5798,107
33.5855,107
33.5911,105
33.5967,107
33.6021,107
33.6077,104
33.6133,103
33.6189,103
33.6243,102
33.6299,107
33.6355,105
33.6411,106
33.6465,108
33.6521,108
33.6577,105
33.6634,109
33.6687,107
33.6743,106
33.68,109
33.6856,108
33.691,107
33.6966,108
33.7023,107
33.7076,107
33.7132,105
33.7189,108
33.7245,102
33.7299,101
33.7355,106
33.7411,105
33.7465,107
33.7521,107
33.7578,108
33.7634,103
33.7687,108
33.7744,107
33.78,104
33.7856,110
33.791,106
33.7966,110
33.8023,107
33.8079,105
33.8132,108
33.8188,107
33.8245,106
33.8301,108
33.8355,107
33.8411,107
33.8467,105
33.8521,106
33.8577,106
33.8633,106
33.8689,106
33.8743,107
33.8799,108
33.8856,108
33.8912,105
33.8965,107
33.9021,107
33.9078,108
33.9133,107
33.9189,108
33.9243,104
33.9299,105
33.9355,108
33.9412,106
33.9465,101
33.9522,105
33.9578,104
33.9634,104
33.9688,109
33.9744,103
33.98,107
33.9854,106
33.991,109
33.9967,104
34.0023,105
34.0077,102
34.0133,108
34.0189,106
34.0245,108
34.0299,102
34.0355,107
34.0412,104
34.0465,106
34.0521,106
34.0578,107
34.0634,107
34.0688,106
34.0744,107
34.08,110
34.0857,108
34.091,108
34.0967,109
34.1023,107
34.1076,104
34.1133,104
34.1189,103
34.1245,105
34.1299,108
34.1355,103
34.1411,107
34.1468,109
34.1521,107
34.1578,106
34.1634,104
34.1688,104
34.1744,107
34.18,105
34.1854,106
34.191,106
34.1966,106
34.2023,107
34.2079,105
34.2132,103
34.2189,107
34.2245,107
34.2299,103
34.2355,108
34.2411,105
34.2467,104
34.2521,103
34.2577,103
34.2634,106
34.2687,108
34.2744,103
34.2801,108
34.2854,109
34.291,108
34.2967,105
34.3023,106
34.3076,103
34.3133,108
34.3189,106
34.3245,104
34.3299,105
34.3355,112
34.3412,105
34.3465,107
34.3521,103
34.3578,109
34.3634,107
34.3688,103
34.3744,108
34.38,104
34.3857,108
34.391,104
34.3966,108
34.4023,105
34.4076,105
34.4133,108
34.4189,108
34.4243,107
34.4299,110
34.4355,106
34.4412,106
34.4468,107
34.4521,105
34.4578,108
34.4634,109
34.4688,108
34.4744,107
34.48,107
34.4854,104
34.491,105
34.4967,103
34.5023,105
34.5076,102
34.5133,107
34.5189,104
34.5243,106
34.5299,107
34.5355,107
34.5412,105
34.5465,106
34.5522,107
34.5578,107
34.5634,107
34.5688,106
34.5744,106
34.5801,105
34.5854,104
34.591,105
34.5966,106
34.6023,107
34.6077,109
34.6133,103
34.6189,108
34.6245,107
34.6298,108
34.6355,106
34.6411,110
34.6467,109
34.6523,106
34.6577,105
34.6633,107
34.669,100
34.6743,99
34.6799,102
34.6856,103
34.6911,104
34.6967,106
34.7021,106
34.7078,103
34.7134,98
34.7188,101
34.7243,101
34.7299,103
34.7356,109
34.7412,99
34.7466,103
34.7521,105
34.7577,105
34.7633,106
34.7689,104
34.7743,98
34.7799,103
34.7855,102
34.7911,104
34.7965,101
34.8021,105
34.8077,104
34.8133,102
34.819,102
34.8243,106
34.83,104
34.8355,103
34.8412,105
34.8465,103
34.8522,101
34.8578,104
34.8633,105
34.869,102
34.8743,103
34.8799,104
34.8856,103
34.8911,102
34.8968,97
34.9021,103
34.9078,103
34.9134,102
34.9188,103
34.9244,101
34.93,107
34.9356,106
34.941,103
34.9466,105
34.9523,106
34.9576,105
34.9632,104
34.9689,103
34.9745,104
34.9799,104
34.9855,101
34.9912,104
34.9965,105
35.0021,103
35.0078,105
35.0131,103
35.0188,103
35.0244,103
35.03,102
35.0356,101
35.041,106
35.0466,101
35.0523,105
35.0579,104
35.0633,105
35.0689,102
35.0745,104
35.0799,102
35.0855,106
35.0911,103
35.0968,102
35.1021,103
35.1078,107
35.1134,106
35.1188,106
35.1244,104
35.13,102
35.1354,104
35.141,107
35.1467,101
35.1522,104
35.1578,104
35.1632,104
35.1688,101
35.1744,105
35.1801,108
35.1854,104
35.191,107
35.1967,103
35.2023,105
35.2076,106
35.2133,106
35.2189,102
35.2244,105
35.2301,103
35.2354,105
35.241,105
35.2467,106
35.2523,104
35.2576,105
35.2633,102
35.2689,103
35.2745,104
35.2799,104
35.2855,102
35.2911,103
35.2966,107
35.3023,104
35.3076,104
35.3133,100
35.3189,103
35.3245,103
35.3299,104
35.3355,104
35.3411,102
35.3467,105
35.3521,106
35.3577,105
35.3633,105
35.369,99
35.3743,104
35.3799,101
35.3856,99
35.3912,104
35.3966,103
35.4022,101
35.4078,106
35.4132,107
35.4188,105
35.4244,106
35.4301,105
35.4354,104
35.4411,105
35.4467,108
35.4523,105
35.4577,102
35.4633,103
35.469,105
35.4743,105
35.4799,105
35.4855,104
35.4911,102
35.4967,103
35.5021,107
35.5077,106
35.5133,104
35.519,104
35.5243,102
35.5299,103
35.5356,101
35.5412,109
35.5465,105
35.5522,106
35.5578,103
35.5633,102
35.5689,102
35.5743,104
35.5799,100
35.5856,102
35.5909,99
35.5966,104
35.6022,103
35.6078,102
35.6132,104
35.6188,107
35.6244,99
35.6301,99
35.6354,99
35.6411,100
35.6467,103
35.6521,102
35.6577,103
35.6633,105
35.669,102
35.6743,100
35.6799,103
35.6856,104
35.6912,101
35.6965,102
35.7022,102
35.7078,106
35.7134,98
35.7188,100
35.7244,103
35.73,107
35.7354,104
35.741,101
35.7466,104
35.7523,103
35.7579,105
35.7632,102
35.7689,104
35.7745,106
35.7801,103
35.7854,101
35.7911,101
35.7967,103
35.8023,103
35.8077,104
35.8133,100
35.8189,103
35.8243,101
35.8299,105
35.8356,100
35.8412,102
35.8466,106
35.8522,103
35.8578,103
35.8635,99
35.8688,105
35.8744,102
35.8801,106
35.8854,101
35.891,99
35.8967,102
35.9023,103
35.9077,103
35.9133,103
35.9189,103
35.9245,103
35.9299,102
35.9355,104
35.9411,107
35.9468,105
35.9521,101
35.9577,103
35.9634,103
35.969,104
35.9744,106
35.98,106
35.9856,106
35.991,103
35.9966,106
36.0023,108
36.0079,106
36.0132,105
36.0189,108
36.0245,105
36.0299,101
36.0355,100
36.0411,100
36.0467,102
36.0521,104
36.0577,107
36.0634,104
36.069,103
36.0744,105
36.08,104
36.0857,104
36.091,103
36.0966,104
36.1023,103
36.1079,105
36.1132,103
36.1189,106
36.1245,105
36.1298,105
36.1355,107
36.1411,104
36.1467,106
36.1524,105
36.1577,106
36.1634,103
36.169,101
36.1744,102
36.18,106
36.1856,103
36.191,102
36.1966,103
36.2023,99
36.2076,100
36.2133,101
36.2188,104
36.2244,105
36.23,106
36.2357,105
36.241,103
36.2466,103
36.2522,103
36.2579,104
36.2632,104
36.2688,106
36.2744,96
36.28,102
36.2857,103
36.291,101
36.2966,104
36.3022,104
36.3078,102
36.3132,106
36.3188,105
36.3244,107
36.33,107
36.3356,106
36.341,106
36.3466,103
36.3522,103
36.3578,106
36.3635,106
36.3688,105
36.3744,104
36.3801,108
36.3854,104
36.3911,104
36.3967,105
36.4023,104
36.4077,109
36.4133,102
36.419,100
36.4243,103
36.43,105
36.4356,100
36.4412,105
36.4466,103
36.4522,105
36.4578,104
36.4635,103
36.4688,102
36.4745,102
36.4801,103
36.4854,106
36.4911,105
36.4967,103
36.5023,105
36.5077,106
36.5133,106
36.519,104
36.5246,106
36.53,104
36.5356,102
36.5412,100
36.5466,101
36.5522,103
36.5579,104
36.5632,102
36.5688,105
