Experiment: Apr29_NP_tst_expt vial 14, Fri Apr 29 15:50:36 2022
12.6069,4846
12.6125,4839
12.618,4868
12.6236,4865
12.6293,4827
12.6349,4847
12.6402,4877
12.6458,4870
12.6515,4840
12.6571,4844
12.6627,4867
12.668,4877
12.6736,4870
12.6793,4878
12.6849,4850
12.6902,4871
12.6958,4870
12.7014,4827
12.7071,4853
12.7124,4868
12.718,4857
12.7237,4863
12.7293,4864
12.7349,4854
12.7403,4855
12.7459,4858
12.7515,4855
12.7571,4878
12.7625,4872
12.7681,4874
12.7737,4900
12.7793,4884
12.7847,4882
12.7903,4897
12.796,4873
12.8016,4871
12.8069,4904
12.8125,4887
12.8182,4853
12.8238,4878
12.8291,4875
12.8348,4825
12.8404,4855
12.846,4841
12.8514,4849
12.8571,4861
12.8627,4827
12.868,4829
12.8736,4840
12.8793,4865
12.8849,4839
12.8902,4843
12.8959,4848
12.9015,4862
12.9071,4866
12.9125,4859
12.9181,4885
12.9237,4887
12.9293,4881
12.9347,4896
12.9403,4872
12.9459,4871
12.9516,4861
12.9569,4872
12.9625,4891
12.9682,4877
12.9738,4870
12.9791,4857
12.9847,4847
12.9904,4881
12.996,4890
13.0016,4888
13.007,4870
13.0126,4880
13.0182,4900
13.0236,4851
13.0292,4872
13.0348,4899
13.0404,4891
13.0458,4871
13.0514,4879
13.0571,4859
13.0627,4873
13.068,4869
13.0737,4872
13.0793,4857
13.0849,4848
13.0903,4873
13.0959,4843
13.1016,4808
13.1069,4825
13.1126,4821
13.1182,4825
13.1236,4813
13.1292,4820
13.1348,4801
13.1404,4830
13.1458,4811
13.1515,4771
13.1571,4835
13.1624,4814
13.1681,4778
13.1737,4792
13.1793,4786
13.1847,4792
13.1903,4800
13.1959,4800
13.2015,4806
13.2069,4830
13.2125,4811
13.2181,4831
13.2238,4816
13.2294,4805
13.2347,4829
13.2403,4849
13.246,4816
13.2516,4786
13.257,4793
13.2626,4810
13.2682,4823
13.2736,4819
13.2792,4811
13.2848,4805
13.2905,4799
13.2958,4807
13.3014,4818
13.3071,4814
13.3127,4816
13.3181,4827
13.3237,4792
13.3293,4813
13.3347,4797
13.3403,4796
13.3459,4800
13.3516,4815
13.3569,4814
13.3625,4828
13.3682,4832
13.3738,4814
13.3792,4802
13.3848,4824
13.3904,4823
13.396,4808
13.4014,4804
13.407,4798
13.4126,4813
13.418,4791
13.4236,4776
13.4293,4810
13.4349,4819
13.4402,4802
13.4458,4832
13.4515,4814
13.4571,4812
13.4625,4802
13.4681,4802
13.4737,4823
13.4791,4848
13.4848,4802
13.4904,4834
13.496,4808
13.5013,4810
13.5069,4835
13.5126,4840
13.5182,4829
13.5236,4809
13.5292,4804
13.5348,4830
13.5404,4841
13.5458,4842
13.5514,4804
13.557,4830
13.5627,4815
13.568,4785
13.5736,4820
13.5793,4813
13.5849,4791
13.5905,4785
13.5959,4802
13.6015,4796
13.6072,4794
13.6125,4810
13.6181,4802
13.6238,4824
13.6291,4820
13.6348,4813
13.6404,4822
13.646,4818
13.6514,4804
13.657,4814
13.6626,4827
13.668,4818
13.6736,4822
13.6792,4841
13.6849,4846
13.6902,4818
13.6959,4821
13.7015,4838
13.7071,4857
13.7125,4847
13.7181,4853
13.7237,4869
13.7294,4825
13.7347,4835
13.7403,4852
13.746,4859
13.7513,4831
13.757,4847
13.7626,4845
13.7682,4863
13.7735,4866
13.7791,4839
13.7848,4830
13.7904,4845
13.796,4852
13.8014,4872
13.807,4859
13.8126,4849
13.8182,4872
13.8236,4899
13.8292,4870
13.8348,4858
13.8404,4882
13.8457,4876
13.8514,4903
13.857,4905
13.8626,4874
13.8682,4917
13.8736,4906
13.8792,4864
13.8849,4888
13.8904,4917
13.8959,4874
13.9016,4867
13.9069,4873
13.9126,4887
13.9182,4886
13.9236,4886
13.9292,4848
13.9348,4854
13.9404,4873
13.9458,4837
13.9514,4844
13.9571,4871
13.9627,4871
13.968,4873
13.9737,4898
13.9793,4909
13.9849,4882
13.9903,4840
13.9959,4852
14.0016,4872
14.0069,4819
14.0126,4832
14.0182,4843
14.0238,4856
14.0291,4859
14.0348,4873
14.0404,4834
14.046,4827
14.0513,4846
14.057,4871
14.0626,4864
14.0682,4871
14.0736,4844
14.0791,4849
14.0848,4871
14.0904,4866
14.096,4828
14.1014,4848
14.107,4847
14.1126,4830
14.1182,4868
14.1236,4871
14.1292,4840
14.1348,4837
14.1404,4871
14.146,4874
14.1514,4860
14.157,4843
14.1626,4869
14.1682,4885
14.1735,4883
14.1792,4889
14.1848,4908
14.1904,4898
14.196,4888
14.2014,4914
14.207,4919
14.2126,4908
14.218,4916
14.2236,4920
14.2293,4936
14.2349,4939
14.2402,4905
14.2459,4905
14.2515,4913
14.2571,4901
14.2625,4881
14.2681,4911
14.2738,4890
14.2791,4884
14.2847,4924
14.2904,4931
14.296,4910
14.3016,4934
14.3069,4939
14.3126,4925
14.3182,4953
14.3238,4970
14.3292,4947
14.3348,4934
14.3404,4956
14.3458,4950
14.3514,4960
14.3571,4959
14.3624,4947
14.368,4949
14.3737,4953
14.3793,4961
14.3849,4957
14.3903,4952
14.396,4961
14.4016,4962
14.4069,4963
14.4126,4961
14.4182,4976
14.4238,4956
14.4292,4965
14.4348,4948
14.4404,4966
14.4458,4974
14.4514,4955
14.457,4956
14.4627,4952
14.4683,4957
14.4736,4992
14.4793,4949
14.4849,4951
14.4903,4987
14.4959,4976
14.5015,4966
14.5071,4959
14.5125,4953
14.5181,4952
14.5237,4974
14.5291,4981
14.5347,4958
14.5403,4937
14.546,4957
14.5516,4968
14.557,4950
14.5626,4950
14.5682,4952
14.5738,4949
14.5792,4963
14.5848,4966
14.5905,4949
14.5958,4946
14.6014,4956
14.6071,4956
14.6124,4978
14.618,4970
14.6237,4948
14.6293,4951
14.6349,4957
14.6403,4947
14.6459,4926
14.6515,4941
14.6572,4940
14.6625,4948
14.6681,4944
14.6737,4918
14.6794,4935
14.6847,4934
14.6903,4930
14.696,4911
14.7013,4919
14.707,4940
14.7126,4925
14.7182,4915
14.7236,4923
14.7292,4938
14.7348,4924
14.7405,4930
14.7458,4925
14.7514,4919
14.757,4937
14.7627,4936
14.7681,4938
14.7737,4942
14.7793,4931
14.7847,4948
14.7903,4954
14.7959,4966
14.8015,4946
14.8069,4957
14.8125,4962
14.8181,4963
14.8238,4952
14.8291,4955
14.8347,4945
14.8404,4945
14.846,4932
14.8516,4929
14.857,4947
14.8626,4936
14.868,4924
14.8736,4931
14.8793,4964
14.8849,4932
14.8902,4913
14.8959,4926
14.9015,4940
14.9071,4959
14.9124,4939
14.9181,4908
14.9237,4908
14.9293,4917
14.9349,4911
14.9403,4894
14.9459,4881
14.9515,4870
14.9571,4889
14.9625,4907
14.9681,4902
14.9737,4870
14.9793,4861
14.9847,4900
14.9903,4885
14.9959,4877
15.0015,4891
15.0072,4876
15.0125,4860
15.0181,4886
15.0237,4894
15.0293,4880
15.0347,4862
15.0404,4846
15.046,4866
15.0514,4896
15.057,4876
15.0626,4850
15.0682,4874
15.0736,4874
15.0792,4888
15.0849,4901
15.0905,4889
15.0958,4896
15.1015,4893
15.1071,4880
15.1125,4894
15.1181,4903
15.1237,4868
15.1293,4878
15.1349,4890
15.1403,4906
15.1459,4887
15.1515,4878
15.1569,4880
15.1625,4870
15.1682,4878
15.1738,4862
15.1791,4858
15.1848,4856
15.1904,4864
15.1958,4884
15.2014,4892
15.2071,4892
15.2127,4881
15.218,4889
15.2236,4901
15.2293,4891
15.2349,4880
15.2403,4907
15.2459,4919
15.2515,4902
15.2572,4897
15.2625,4918
15.2681,4921
15.2737,4916
15.2794,4910
15.2847,4916
15.2904,4927
15.296,4926
15.3013,4926
15.3069,4923
15.3126,4916
15.3182,4947
15.3235,4943
15.3292,4937
15.3348,4910
15.3404,4913
15.3461,4942
15.3514,4939
15.357,4890
15.3627,4915
15.3683,4927
15.3736,4927
15.3793,4909
15.3849,4909
15.3903,4882
15.3959,4917
15.4015,4924
15.4071,4901
15.4125,4870
15.4181,4877
15.4238,4877
15.4294,4904
15.4347,4885
15.4404,4862
15.446,4857
15.4514,4896
15.457,4891
15.4626,4868
15.4683,4859
15.4736,4863
15.4792,4895
15.4849,4877
15.4902,4882
15.4958,4885
15.5015,4872
15.5071,4874
15.5127,4881
15.518,4897
15.5236,4892
15.5293,4880
15.5349,4891
15.5402,4888
15.5458,4906
15.5515,4896
15.5571,4883
15.5624,4894
15.5681,4901
15.5736,4901
15.5793,4868
15.5849,4869
15.5902,4868
15.5959,4867
15.6014,4869
15.6071,4890
15.6125,4868
15.6181,4870
15.6237,4875
15.6292,4879
15.6349,4865
15.6402,4862
15.6458,4859
15.6515,4865
15.6571,4829
15.6627,4840
15.668,4845
15.6736,4854
15.6793,4842
15.6849,4858
15.6905,4883
15.6959,4886
15.7015,4870
15.7071,4857
15.7127,4883
15.7181,4880
15.7237,4882
15.7293,4868
15.7349,4878
15.7403,4879
15.7459,4901
15.7515,4903
15.7569,4882
15.7625,4884
15.7682,4892
15.7738,4907
15.7791,4900
15.7848,4876
15.7904,4894
15.7961,4903
15.8014,4889
15.807,4880
15.8126,4895
15.818,4904
15.8236,4887
15.8292,4879
15.8349,4887
15.8402,4908
15.8459,4891
15.8515,4889
15.8571,4883
15.8625,4901
15.8682,4890
15.8738,4892
15.8791,4910
15.8847,4893
15.8903,4877
15.896,4898
15.9016,4920
15.9069,4887
15.9126,4880
15.9182,4887
15.9235,4894
15.9292,4875
15.9348,4855
15.9404,4859
15.9458,4856
15.9514,4865
15.9571,4877
15.9627,4850
15.968,4829
15.9737,4812
15.9793,4798
15.9847,4810
15.9903,4804
15.9959,4780
16.0016,4774
16.0069,4800
16.0125,4800
16.0182,4788
16.0238,4809
16.0291,4816
16.0348,4840
16.0404,4797
16.046,4835
16.0514,4841
16.057,4838
16.0626,4838
16.068,4831
16.0736,4804
16.0792,4821
16.0848,4833
16.0904,4820
16.0958,4820
16.1014,4828
16.107,4851
16.1126,4858
16.1182,4831
16.1236,4844
16.1292,4857
16.1348,4879
16.1404,4878
16.1461,4873
16.1514,4883
16.157,4909
16.1626,4911
16.1683,4874
16.1736,4885
16.1792,4888
16.1848,4891
16.1904,4914
16.196,4915
16.2014,4894
16.207,4896
16.2126,4924
16.2182,4929
16.2236,4922
16.2292,4915
16.2348,4911
16.2404,4928
16.2458,4910
16.2514,4892
16.257,4905
16.2627,4912
16.2682,4908
16.2736,4925
16.2792,4904
16.2849,4890
16.2905,4864
16.2959,4880
16.3015,4890
16.3071,4900
16.3127,4880
16.3181,4852
16.3237,4873
16.3293,4876
16.3347,4876
16.3403,4879
16.3459,4863
16.3516,4888
16.3569,4892
16.3625,4892
16.3682,4862
16.3738,4862
16.3791,4862
16.3848,4847
16.3904,4848
16.396,4832
16.4014,4837
16.407,4831
16.4126,4845
16.4182,4846
16.4236,4839
16.4292,4847
16.4349,4852
16.4405,4849
16.4458,4818
16.4515,4822
16.4571,4827
16.4624,4805
16.4681,4788
16.4737,4818
16.4793,4782
16.4847,4767
16.4903,4789
16.4959,4789
16.5016,4786
16.5072,4792
16.5125,4784
16.5182,4765
16.5238,4803
16.5291,4785
16.5347,4806
16.5404,4802
16.546,4781
16.5513,4786
16.557,4806
16.5626,4774
16.5682,4772
16.5736,4774
16.5792,4767
16.5849,4792
16.5905,4775
16.5958,4752
16.6015,4783
16.6071,4786
16.6127,4765
16.6181,4780
16.6237,4783
16.6293,4786
16.6347,4796
16.6404,4809
16.646,4798
16.6516,4831
16.657,4829
16.6626,4824
16.6682,4838
16.6736,4825
16.6792,4830
16.6849,4824
16.6902,4815
16.6959,4818
16.7015,4785
16.7071,4807
16.7128,4820
16.7181,4812
16.7237,4797
16.7294,4810
16.7347,4807
16.7403,4810
16.7459,4818
16.7516,4803
16.7569,4794
16.7626,4812
16.7682,4832
16.7735,4819
16.7792,4822
16.7848,4815
16.7905,4831
16.7958,4832
16.8015,4822
16.8071,4845
16.8127,4826
16.818,4792
16.8237,4804
16.8293,4818
16.8347,4829
16.8403,4830
16.8459,4813
16.8516,4824
16.857,4831
16.8626,4819
16.8682,4809
16.8736,4813
16.8792,4795
16.8848,4791
16.8905,4765
16.8958,4771
16.9015,4779
16.9071,4788
16.9125,4807
16.9181,4783
16.9237,4807
16.9294,4776
16.9347,4785
16.9404,4783
16.946,4787
16.9514,4785
16.957,4788
16.9626,4803
16.9683,4783
16.9736,4782
16.9792,4792
16.9849,4786
16.9902,4785
16.9958,4773
17.0015,4777
17.0071,4778
17.0124,4779
17.0181,4757
17.0237,4766
17.0293,4783
17.035,4787
17.0403,4803
17.0459,4781
17.0515,4787
17.0572,4794
17.0625,4792
17.0681,4758
17.0737,4801
17.0794,4806
17.0847,4801
17.0904,4787
17.0959,4796
17.1015,4791
17.1072,4803
17.1125,4801
17.1182,4813
17.1237,4806
17.1294,4801
17.1347,4803
17.1404,4832
17.146,4816
17.1514,4823
17.157,4829
17.1626,4812
17.1683,4866
17.1736,4857
17.1792,4811
17.1849,4834
17.1905,4855
17.1959,4848
17.2015,4826
17.2069,4843
17.2125,4834
17.2181,4817
17.2238,4800
17.2291,4781
17.2347,4815
17.2403,4818
17.246,4776
17.2516,4805
17.2569,4818
17.2625,4828
17.2681,4819
17.2738,4823
17.2791,4808
17.2847,4807
17.2903,4811
17.2959,4801
17.3016,4788
17.3069,4788
17.3126,4822
17.3181,4830
17.3238,4837
17.3294,4833
17.3347,4804
17.3404,4847
17.346,4835
17.3516,4817
17.3569,4867
17.3625,4858
17.3682,4829
17.3738,4861
17.3794,4880
17.3848,4854
17.3904,4860
17.396,4858
17.4014,4873
17.407,4892
17.4126,4872
17.4182,4807
17.4236,4863
17.4292,4846
17.4348,4835
17.4404,4828
17.4458,4821
17.4514,4840
17.457,4842
17.4627,4835
17.468,4843
17.4736,4844
17.4793,4836
17.4849,4847
17.4905,4859
17.4959,4863
17.5015,4857
17.5071,4859
17.5125,4865
17.5181,4851
17.5237,4832
17.5294,4818
17.5347,4787
17.5403,4818
17.546,4836
17.5513,4805
17.5569,4808
17.5626,4806
17.5682,4824
17.5736,4808
17.5792,4786
17.5848,4793
17.5905,4822
17.5958,4811
17.6015,4814
17.6071,4802
17.6124,4793
17.6181,4788
17.6237,4817
17.6293,4792
17.6347,4821
17.6403,4803
17.6459,4807
17.6516,4790
17.6569,4820
17.6625,4811
17.6682,4836
17.6738,4830
17.6792,4809
17.6848,4820
17.6904,4834
17.6958,4838
17.7014,4828
17.707,4827
17.7126,4796
17.7183,4825
17.7236,4832
17.7292,4803
17.7349,4804
17.7405,4788
17.7458,4798
17.7514,4802
17.7571,4801
17.7627,4814
17.768,4820
17.7737,4819
17.7793,4783
17.7849,4795
17.7903,4822
17.7959,4826
17.8015,4798
17.8069,4810
17.8125,4818
17.8181,4812
17.8238,4803
17.8291,4768
17.8348,4788
17.8404,4818
17.846,4778
17.8514,4738
17.8571,4769
17.8627,4772
17.8681,4756
17.8737,4774
17.8793,4773
17.885,4763
17.8903,4767
17.8959,4764
17.9016,4747
17.9069,4788
17.9126,4793
17.9183,4767
17.9236,4756
17.9293,4785
17.9349,4790
17.9405,4762
17.9459,4738
17.9515,4733
17.9571,4763
17.9627,4796
17.9681,4766
17.9737,4753
17.9793,4790
17.9847,4765
17.9903,4761
17.996,4761
18.0016,4736
18.007,4759
18.0126,4771
18.0182,4748
18.0238,4750
18.0294,4760
18.0348,4761
18.0404,4756
18.046,4776
18.0514,4784
18.057,4781
18.0627,4766
18.0683,4787
18.0736,4780
18.0793,4808
18.0849,4821
18.0905,4826
18.0959,4797
18.1015,4808
18.1072,4839
18.1125,4848
18.1182,4826
18.1238,4798
18.1292,4819
18.1348,4837
18.1403,4841
18.1459,4848
18.1514,4827
18.157,4848
18.1625,4862
18.1681,4866
18.1738,4861
18.1794,4879
18.185,4866
18.1903,4852
18.1959,4834
18.2014,4847
18.207,4828
18.2125,4859
18.2181,4859
18.2236,4849
18.2292,4841
18.2347,4829
18.2403,4861
18.2459,4845
18.2514,4847
18.2571,4846
18.2625,4838
18.2681,4840
18.2737,4872
18.2792,4873
18.2848,4832
18.2903,4826
18.2959,4873
18.3014,4871
18.307,4880
18.3126,4891
18.3181,4876
18.3237,4876
18.3292,4892
18.3348,4879
18.3404,4883
18.3459,4881
18.3515,4866
18.357,4858
18.3626,4882
18.3681,4891
18.3737,4868
18.3793,4886
18.3848,4884
18.3904,4886
18.3959,4884
18.4015,4893
18.4071,4857
18.4126,4866
18.4182,4893
18.4237,4892
18.4293,4866
18.4349,4873
18.4404,4883
18.446,4893
18.4515,4883
18.4571,4876
18.4627,4871
18.4682,4863
18.4738,4884
18.4793,4887
18.4849,4878
18.4904,4880
18.496,4876
18.5016,4871
18.5071,4892
18.5127,4909
18.5182,4867
18.5238,4883
18.5294,4904
18.5349,4900
18.5405,4914
18.546,4876
18.5516,4876
18.5572,4888
18.5627,4874
18.5683,4886
18.5738,4915
18.5794,4897
18.5849,4907
18.5905,4912
18.5961,4911
18.6016,4908
18.6072,4891
18.6127,4897
18.6183,4897
18.6239,4900
18.6294,4899
18.635,4895
18.6405,4894
18.6461,4886
18.6516,4865
18.6572,4881
18.6628,4924
18.6681,4873
18.6738,4874
18.6794,4908
18.685,4920
18.6903,4911
18.696,4896
18.7016,4880
18.7072,4915
18.7128,4922
18.7181,4899
18.7238,4889
18.7294,4910
18.735,4906
18.7404,4908
18.746,4922
18.7516,4907
18.7573,4887
18.7626,4901
18.7683,4929
18.7739,4931
18.7795,4901
18.7848,4903
18.7905,4920
18.7961,4925
18.8017,4924
18.8071,4907
18.8127,4910
18.8183,4915
18.824,4929
18.8293,4919
18.8349,4924
18.8405,4922
18.8462,4895
18.8515,4914
18.8572,4939
18.8629,4912
18.8682,4904
18.8738,4883
18.8794,4893
18.8851,4901
18.8904,4891
18.8961,4876
18.9017,4883
18.9071,4904
18.9127,4906
18.9183,4920
18.9239,4892
18.9296,4881
18.9349,4922
18.9405,4911
18.9462,4902
18.9518,4904
18.9572,4918
18.9628,4917
18.9684,4918
18.9738,4913
18.9794,4917
18.985,4925
18.9907,4918
18.996,4904
19.0016,4906
19.0073,4871
19.0129,4884
19.0182,4915
19.0239,4907
19.0295,4913
19.0349,4874
19.0405,4902
19.0461,4917
19.0518,4910
19.0571,4891
19.0627,4872
19.0684,4903
19.074,4902
19.0793,4897
19.085,4897
19.0906,4922
19.0962,4911
19.1016,4895
19.1072,4923
19.1128,4917
19.1185,4900
19.1238,4905
19.1295,4919
19.1351,4924
19.1404,4923
19.1461,4918
19.1517,4914
19.1573,4926
19.1627,4928
19.1683,4944
19.174,4946
19.1793,4907
19.185,4926
19.1906,4936
19.1962,4935
19.2016,4911
19.2072,4911
19.2128,4928
19.2185,4950
19.2238,4940
19.2294,4906
19.2351,4935
19.2404,4948
19.2461,4938
19.2517,4930
19.2573,4916
19.2627,4938
19.2684,4869
19.2738,4898
19.2794,4894
19.2851,4894
19.2907,4875
19.2961,4893
19.3017,4873
19.3071,4863
19.3127,4878
19.3184,4841
19.324,4857
19.3294,4852
19.335,4849
19.3407,4856
19.3461,4870
19.3517,4867
19.3573,4853
19.3627,4852
19.3684,4873
19.3741,4855
19.3794,4855
19.3851,4849
19.3904,4838
19.3962,4842
19.4016,4870
19.4073,4886
19.4126,4862
19.4183,4863
19.424,4882
19.4293,4900
19.435,4875
19.4406,4904
19.4463,4895
19.4517,4878
19.4573,4892
19.4629,4917
19.4683,4876
19.4739,4885
19.4796,4892
19.4849,4893
19.4906,4904
19.4962,4873
19.5016,4866
19.5072,4873
19.5129,4860
19.5185,4867
19.5239,4890
19.5296,4898
19.5349,4883
19.5406,4883
19.5463,4874
19.5516,4899
19.5571,4906
19.5628,4899
19.5684,4881
19.5741,4885
19.5794,4902
19.585,4914
19.5906,4905
19.5963,4875
19.6017,4897
19.6073,4909
19.613,4915
19.6183,4911
19.624,4858
19.6296,4889
19.6349,4885
19.6406,4877
19.6462,4897
19.6516,4873
19.6572,4873
19.6628,4869
19.6685,4886
19.6738,4890
19.6795,4886
19.6851,4886
19.6905,4895
19.6961,4881
19.7017,4842
19.7074,4819
19.7127,4795
19.7183,4818
19.724,4803
19.7296,4810
19.735,4836
19.7406,4837
19.7463,4846
19.7516,4841
19.7572,4859
19.7629,4886
19.7685,4881
19.7739,4856
19.7795,4887
19.7851,4904
19.7905,4899
19.7962,4910
19.8018,4921
19.8072,4914
19.8128,4914
19.8184,4927
19.8241,4936
19.8294,4925
19.835,4918
19.8406,4927
19.846,4931
19.8517,4937
19.8573,4932
19.863,4933
19.8683,4961
19.874,4978
19.8796,4966
19.885,4964
19.8905,4951
19.8961,4949
19.9018,4968
19.9074,4946
19.9128,4942
19.9183,4943
19.9239,4975
19.9685,4987
19.9738,4983
19.9799,4961
19.985,4971
19.9906,4987
19.9962,4988
20.0016,4974
20.0072,4966
20.0128,4972
20.0185,4985
20.0238,4985
20.0295,4950
20.0351,4979
20.0407,4945
20.0461,4973
20.0518,4983
20.0573,4956
20.063,4971
20.0683,4961
20.074,4982
20.0797,4984
20.085,4968
20.091,4959
20.0961,4972
20.1018,4970
20.1071,4973
20.1128,4937
20.1184,4945
20.1241,4952
20.1294,4945
20.1351,4950
20.1796,4915
20.1852,4917
20.1908,4920
20.1962,4916
20.2018,4937
20.2074,4931
20.2128,4935
20.2185,4961
20.2241,4966
20.2295,4957
20.2351,4952
20.2408,4975
20.2464,4969
20.2518,4989
20.2574,4979
20.2628,4963
20.2684,4970
20.2741,4982
20.2795,4959
20.2851,4953
20.2907,4964
20.2963,4954
20.3017,4934
20.3073,4927
20.3129,4949
20.3186,4944
20.3239,4918
20.3296,4923
20.3352,4926
20.3408,4938
20.3462,4950
20.3518,4939
20.3575,4956
20.3628,4943
20.3685,4952
20.3741,4956
20.3795,4945
20.3852,4938
20.3908,4969
20.3962,4964
20.4018,4947
20.4072,4938
20.4129,4956
20.4185,4951
20.4241,4961
20.4297,4950
20.4351,4928
20.4407,4952
20.4463,4938
20.452,4938
20.4573,4949
20.4629,4939
20.4685,4916
20.4742,4913
20.4795,4925
20.4852,4915
20.4908,4912
20.4964,4893
20.5017,4901
20.5074,4898
20.513,4908
20.5184,4884
20.524,4889
20.5296,4891
20.5351,4891
20.5407,4898
20.5464,4889
20.5517,4880
20.5573,4889
20.563,4899
20.5686,4890
20.574,4903
20.5796,4889
20.5852,4890
20.5908,4915
20.5962,4892
20.6018,4884
20.6073,4870
20.613,4864
20.6186,4874
20.624,4887
20.6296,4861
20.6352,4863
20.6408,4883
20.6462,4883
20.6518,4874
20.6575,4864
20.6628,4859
20.6684,4854
20.674,4873
20.6796,4866
20.6852,4858
20.6908,4865
20.6962,4861
20.7018,4856
20.7074,4858
20.7131,4872
20.7184,4860
20.7241,4855
20.7297,4843
20.7353,4858
20.7407,4870
20.7463,4846
20.7519,4848
20.7572,4852
20.7629,4847
20.7685,4861
20.7742,4865
20.7795,4875
20.7852,4852
20.7908,4872
20.7961,4864
20.8018,4878
20.8074,4845
20.813,4834
20.8184,4800
20.824,4836
20.8296,4850
20.8353,4806
20.8406,4791
20.8462,4816
20.8519,4824
20.8575,4810
20.8631,4802
20.8685,4804
20.8741,4834
20.8797,4806
20.8851,4809
20.8907,4815
20.8963,4823
20.9019,4815
20.9073,4818
20.9129,4837
20.9185,4826
20.924,4802
20.9297,4839
20.9353,4810
20.9407,4784
20.9463,4782
20.9519,4749
20.9575,4799
20.9629,4807
20.9685,4803
20.9742,4787
20.9852,4802
20.9908,4782
20.9962,4801
21.0018,4812
21.0075,4823
21.0128,4820
21.0184,4827
21.0241,4800
21.0297,4797
21.0351,4826
21.0407,4812
21.0462,4817
21.0519,4823
21.0575,4829
21.0629,4823
21.0685,4845
21.0741,4831
21.0795,4816
21.0851,4825
21.0908,4806
21.0964,4850
21.1018,4854
21.1074,4857
21.113,4861
21.1184,4860
21.124,4819
21.1296,4831
21.1353,4829
21.1406,4827
21.1463,4833
21.1519,4815
21.1575,4817
21.1629,4810
21.1685,4815
21.1742,4828
21.1795,4845
21.1851,4847
21.1908,4838
21.1964,4854
21.2018,4829
21.2074,4828
21.213,4834
21.2186,4816
21.224,4811
21.2296,4830
21.2352,4846
21.2409,4845
21.2462,4801
21.2519,4797
21.2575,4800
21.2628,4794
21.2685,4785
21.2741,4800
21.2798,4794
21.2851,4806
21.2908,4794
21.2964,4813
21.302,4817
21.3074,4839
21.313,4861
21.3186,4843
21.324,4834
21.3296,4841
21.3352,4853
21.3408,4875
21.3462,4845
21.3518,4824
21.3574,4814
21.3631,4849
21.3684,4843
21.3741,4816
21.3797,4809
21.3853,4818
21.3907,4853
21.3963,4835
21.4019,4818
21.4075,4834
21.4129,4857
21.4185,4811
21.4242,4839
21.4295,4863
21.4351,4862
21.4406,4866
21.4462,4866
21.4519,4858
21.4575,4873
21.4628,4882
21.4684,4879
21.4741,4896
21.4797,4902
21.4853,4911
21.4907,4908
21.4962,4909
21.5019,4917
21.5074,4926
21.513,4935
21.5186,4944
21.524,4902
21.5296,4922
21.5353,4945
21.5409,4936
21.5462,4927
21.5519,4947
21.5575,4934
21.5628,4943
21.5685,4954
21.5741,4954
21.5797,4938
21.5853,4917
21.5907,4943
21.5963,4964
21.6019,4949
21.6073,4931
21.6129,4919
21.6186,4939
21.6242,4952
21.6296,4937
21.6352,4926
21.6408,4943
21.6464,4942
21.6518,4951
21.6574,4927
21.663,4949
21.6684,4952
21.674,4959
21.6797,4944
21.6853,4961
21.6909,4950
21.6962,4951
21.7019,4972
21.7075,4959
21.7131,4944
21.7185,4964
21.7241,4946
21.7297,4954
21.7351,4988
21.7407,4960
21.7463,4952
21.752,4971
21.7573,4984
21.7629,4987
21.7686,4978
21.7741,4969
21.7797,4977
21.7853,4984
21.7907,4977
21.7963,4994
21.8019,4978
21.8076,4985
21.8129,4991
21.8186,4995
21.8242,4985
21.8296,4988
21.8352,4997
21.8408,4995
21.8465,4993
21.8518,5010
21.8574,5002
21.8631,4996
21.8687,4986
21.8741,4982
21.8797,4982
21.8853,4995
21.8907,4976
21.8963,4980
21.902,4969
21.9073,4978
21.9129,4993
21.9186,4988
21.9242,4985
21.9296,4961
21.9352,4996
21.9408,4990
21.9462,4985
21.9518,4995
21.9575,4997
21.9631,4980
21.9684,4971
21.9741,4956
21.9853,4989
21.9907,4956
21.9964,4956
22.002,4969
22.0073,4987
22.0129,4985
22.0186,4980
22.0242,4972
22.0296,4971
22.0352,5002
22.0408,4998
22.0464,4975
22.0518,4969
22.0574,4995
22.0631,4982
22.0685,4972
22.0741,4979
22.0798,4972
22.0851,4978
22.0908,4981
22.0964,4968
22.1018,4960
22.1074,4975
22.113,4968
22.1187,4978
22.124,4979
22.1297,4979
22.1353,4976
22.1406,4973
22.1463,4971
22.1519,4975
22.1576,4965
22.1629,4957
22.1686,4975
22.1742,4983
22.1796,4956
22.1852,4973
22.1908,4964
22.1964,4957
22.202,4970
22.2073,4966
22.213,4945
22.2186,4969
22.2242,4977
22.2296,4948
22.2352,4949
22.2408,4973
22.2465,4979
22.2518,4958
22.2574,4954
22.263,4965
22.2686,4970
22.2742,4974
22.2795,4963
22.2852,4964
22.2908,4945
22.2964,4970
22.302,4986
22.3074,4986
22.313,4952
22.3186,4954
22.3243,4991
22.3296,4989
22.3352,4954
22.3409,4975
22.3462,4949
22.3519,4961
22.3575,4971
22.3629,4952
22.3685,4966
22.3742,4971
22.3798,4949
22.3851,4961
22.3908,4986
22.3964,4971
22.402,4967
22.4074,4973
22.413,4969
22.4187,4976
22.424,4956
22.4297,4955
22.4352,4968
22.4408,4978
22.4462,4959
22.4518,4968
22.4574,4948
22.4631,4950
22.4687,4954
22.4741,4951
22.4797,4957
22.4853,4967
22.4907,4951
22.4963,4949
22.5019,4958
