Experiment: Apr29_NP_tst_expt vial 4, Fri Apr 29 15:50:36 2022
14.0238,104
14.0291,104
14.0348,107
14.0404,105
14.046,105
14.0513,102
14.057,104
14.0626,105
14.0682,103
14.0736,104
14.0791,104
14.0848,107
14.0904,105
14.096,105
14.1014,111
14.107,105
14.1126,105
14.1182,107
14.1236,106
14.1292,107
14.1348,105
14.1404,108
14.146,106
14.1514,110
14.157,108
14.1626,107
14.1682,105
14.1735,109
14.1792,105
14.1848,106
14.1904,109
14.196,109
14.2014,108
14.207,106
14.2126,108
14.218,107
14.2236,106
14.2293,106
14.2349,109
14.2402,109
14.2459,110
14.2515,106
14.2571,110
14.2625,109
14.2681,108
14.2738,109
14.2791,107
14.2847,107
14.2904,106
14.296,107
14.3016,109
14.3069,104
14.3126,108
14.3182,108
14.3238,106
14.3292,106
14.3348,109
14.3404,107
14.3458,105
14.3514,106
14.3571,111
14.3624,107
14.368,105
14.3737,104
14.3793,105
14.3849,107
14.3903,109
14.396,108
14.4016,109
14.4069,108
14.4126,105
14.4182,107
14.4238,107
14.4292,108
14.4348,107
14.4404,104
14.4458,105
14.4514,106
14.457,106
14.4627,109
14.4683,107
14.4736,104
14.4793,101
14.4849,106
14.4903,110
14.4959,105
14.5015,108
14.5071,104
14.5125,107
14.5181,108
14.5237,107
14.5291,106
14.5347,108
14.5403,107
14.546,107
14.5516,106
14.557,106
14.5626,105
14.5682,108
14.5738,105
14.5792,105
14.5848,105
14.5905,109
14.5958,105
14.6014,106
14.6071,107
14.6124,106
14.618,109
14.6237,110
14.6293,106
14.6349,108
14.6403,108
14.6459,103
14.6515,103
14.6572,105
14.6625,103
14.6681,106
14.6737,101
14.6794,104
14.6847,103
14.6903,102
14.696,103
14.7013,105
14.707,104
14.7126,103
14.7182,103
14.7236,108
14.7292,105
14.7348,106
14.7405,108
14.7458,108
14.7514,109
14.757,111
14.7627,108
14.7681,104
14.7737,109
14.7793,107
14.7847,106
14.7903,104
14.7959,106
14.8015,108
14.8069,107
14.8125,108
14.8181,109
14.8238,106
14.8291,108
14.8347,109
14.8404,106
14.846,106
14.8516,109
14.857,105
14.8626,105
14.868,106
14.8736,107
14.8793,112
14.8849,109
14.8902,108
14.8959,105
14.9015,108
14.9071,104
14.9124,106
14.9181,108
14.9237,107
14.9293,104
14.9349,106
14.9403,107
14.9459,107
14.9515,110
14.9571,108
14.9625,107
14.9681,106
14.9737,104
14.9793,106
14.9847,110
14.9903,106
14.9959,106
15.0015,106
15.0072,105
15.0125,110
15.0181,106
15.0237,109
15.0293,108
15.0347,108
15.0404,106
15.046,104
15.0514,107
15.057,103
15.0626,105
15.0682,105
15.0736,105
15.0792,104
15.0849,111
15.0905,112
15.0958,107
15.1015,104
15.1071,106
15.1125,105
15.1181,104
15.1237,102
15.1293,105
15.1349,104
15.1403,106
15.1459,104
15.1515,108
15.1569,105
15.1625,110
15.1682,111
15.1738,110
15.1791,109
15.1848,108
15.1904,109
15.1958,110
15.2014,106
15.2071,106
15.2127,107
15.218,104
15.2236,108
15.2293,105
15.2349,105
15.2403,110
15.2459,106
15.2515,109
15.2572,110
15.2625,108
15.2681,108
15.2737,108
15.2794,107
15.2847,108
15.2904,107
15.296,107
15.3013,104
15.3069,109
15.3126,105
15.3182,108
15.3235,107
15.3292,109
15.3348,108
15.3404,108
15.3461,104
15.3514,105
15.357,108
15.3627,106
15.3683,105
15.3736,105
15.3793,103
15.3849,107
15.3903,107
15.3959,107
15.4015,103
15.4071,107
15.4125,108
15.4181,108
15.4238,109
15.4294,106
15.4347,105
15.4404,106
15.446,107
15.4514,107
15.457,106
15.4626,105
15.4683,105
15.4736,105
15.4792,105
15.4849,104
15.4902,107
15.4958,112
15.5015,105
15.5071,108
15.5127,108
15.518,101
15.5236,105
15.5293,104
15.5349,108
15.5402,107
15.5458,104
15.5515,109
15.5571,109
15.5624,105
15.5681,108
15.5736,111
15.5793,108
15.5849,113
15.5902,108
15.5959,111
15.6014,108
15.6071,106
15.6125,109
15.6181,106
15.6237,108
15.6292,108
15.6349,105
15.6402,108
15.6458,107
15.6515,108
15.6571,106
15.6627,102
15.668,104
15.6736,103
15.6793,108
15.6849,107
15.6905,106
15.6959,106
15.7015,107
15.7071,106
15.7127,107
15.7181,109
15.7237,110
15.7293,109
15.7349,107
15.7403,109
15.7459,110
15.7515,107
15.7569,106
15.7625,109
15.7682,108
15.7738,109
15.7791,106
15.7848,109
15.7904,110
15.7961,106
15.8014,105
15.807,106
15.8126,107
15.818,110
15.8236,110
15.8292,103
15.8349,103
15.8402,105
15.8459,110
15.8515,107
15.8571,109
15.8625,106
15.8682,109
15.8738,107
15.8791,108
15.8847,107
15.8903,105
15.896,106
15.9016,103
15.9069,107
15.9126,108
15.9182,109
15.9235,105
15.9292,111
15.9348,107
15.9404,109
15.9458,107
15.9514,106
15.9571,106
15.9627,107
15.968,104
15.9737,108
15.9793,111
15.9847,106
15.9903,108
15.9959,106
16.0016,106
16.0069,106
16.0125,104
16.0182,106
16.0238,104
16.0291,106
16.0348,107
16.0404,111
16.046,107
16.0514,104
16.057,108
16.0626,107
16.068,108
16.0736,108
16.0792,107
16.0848,108
16.0904,110
16.0958,107
16.1014,105
16.107,106
16.1126,108
16.1182,107
16.1236,107
16.1292,106
16.1348,105
16.1404,109
16.1461,107
16.1514,108
16.157,107
16.1626,104
16.1683,105
16.1736,107
16.1792,109
16.1848,107
16.1904,108
16.196,105
16.2014,107
16.207,109
16.2126,104
16.2182,107
16.2236,106
16.2292,108
16.2348,103
16.2404,105
16.2458,106
16.2514,104
16.257,103
16.2627,105
16.2682,108
16.2736,102
16.2792,106
16.2849,106
16.2905,107
16.2959,107
16.3015,107
16.3071,106
16.3127,108
16.3181,108
16.3237,107
16.3293,110
16.3347,108
16.3403,108
16.3459,108
16.3516,106
16.3569,105
16.3625,104
16.3682,106
16.3738,106
16.3791,107
16.3848,104
16.3904,108
16.396,109
16.4014,109
16.407,109
16.4126,107
16.4182,108
16.4236,108
16.4292,106
16.4349,109
16.4405,109
16.4458,108
16.4515,108
16.4571,109
16.4624,107
16.4681,104
16.4737,107
16.4793,105
16.4847,105
16.4903,105
16.4959,104
16.5016,107
16.5072,102
16.5125,101
16.5182,104
16.5238,104
16.5291,104
16.5347,105
16.5404,106
16.546,105
16.5513,108
16.557,106
16.5626,105
16.5682,105
16.5736,107
16.5792,107
16.5849,106
16.5905,107
16.5958,107
16.6015,107
16.6071,103
16.6127,106
16.6181,104
16.6237,107
16.6293,107
16.6347,109
16.6404,109
16.646,112
16.6516,108
16.657,110
16.6626,108
16.6682,105
16.6736,107
16.6792,107
16.6849,108
16.6902,110
16.6959,110
16.7015,109
16.7071,105
16.7128,108
16.7181,110
16.7237,107
16.7294,106
16.7347,109
16.7403,105
16.7459,105
16.7516,113
16.7569,106
16.7626,104
16.7682,103
16.7735,107
16.7792,109
16.7848,104
16.7905,104
16.7958,107
16.8015,104
16.8071,106
16.8127,104
16.818,104
16.8237,105
16.8293,106
16.8347,104
16.8403,108
16.8459,108
16.8516,105
16.857,105
16.8626,106
16.8682,109
16.8736,106
16.8792,110
16.8848,105
16.8905,106
16.8958,108
16.9015,108
16.9071,110
16.9125,108
16.9181,111
16.9237,106
16.9294,105
16.9347,107
16.9404,108
16.946,109
16.9514,108
16.957,107
16.9626,109
16.9683,106
16.9736,107
16.9792,107
16.9849,108
16.9902,107
16.9958,113
17.0015,107
17.0071,105
17.0124,106
17.0181,107
17.0237,108
17.0293,106
17.035,107
17.0403,107
17.0459,107
17.0515,106
17.0572,106
17.0625,108
17.0681,109
17.0737,106
17.0794,108
17.0847,107
17.0904,104
17.0959,109
17.1015,108
17.1072,106
17.1125,108
17.1182,108
17.1237,106
17.1294,110
17.1347,108
17.1404,110
17.146,107
17.1514,109
17.157,106
17.1626,111
17.1683,108
17.1736,107
17.1792,107
17.1849,107
17.1905,108
17.1959,106
17.2015,108
17.2069,109
17.2125,108
17.2181,107
17.2238,107
17.2291,105
17.2347,106
17.2403,107
17.246,108
17.2516,108
17.2569,107
17.2625,107
17.2681,108
17.2738,107
17.2791,108
17.2847,110
17.2903,107
17.2959,107
17.3016,106
17.3069,107
17.3126,107
17.3181,106
17.3238,106
17.3294,105
17.3347,109
17.3404,107
17.346,108
17.3516,107
17.3569,106
17.3625,105
17.3682,108
17.3738,108
17.3794,104
17.3848,108
17.3904,108
17.396,104
17.4014,108
17.407,108
17.4126,105
17.4182,105
17.4236,107
17.4292,106
17.4348,108
17.4404,107
17.4458,106
17.4514,108
17.457,108
17.4627,108
17.468,106
17.4736,104
17.4793,105
17.4849,107
17.4905,105
17.4959,105
17.5015,110
17.5071,108
17.5125,108
17.5181,107
17.5237,105
17.5294,108
17.5347,108
17.5403,109
17.546,105
17.5513,108
17.5569,107
17.5626,109
17.5682,108
17.5736,107
17.5792,108
17.5848,105
17.5905,107
17.5958,109
17.6015,108
17.6071,107
17.6124,108
17.6181,107
17.6237,105
17.6293,108
17.6347,109
17.6403,103
17.6459,108
17.6516,107
17.6569,105
17.6625,107
17.6682,103
17.6738,106
17.6792,107
17.6848,106
17.6904,108
17.6958,109
17.7014,105
17.707,104
17.7126,102
17.7183,103
17.7236,105
17.7292,102
17.7349,103
17.7405,106
17.7458,103
17.7514,104
17.7571,102
17.7627,103
17.768,104
17.7737,107
17.7793,105
17.7849,104
17.7903,105
17.7959,103
17.8015,104
17.8069,106
17.8125,104
17.8181,105
17.8238,103
17.8291,103
17.8348,105
17.8404,104
17.846,105
17.8514,107
17.8571,104
17.8627,106
17.8681,104
17.8737,105
17.8793,100
17.885,102
17.8903,101
17.8959,103
17.9016,103
17.9069,100
17.9126,103
17.9183,102
17.9236,104
17.9293,104
17.9349,103
17.9405,104
17.9459,103
17.9515,104
17.9571,104
17.9627,104
17.9681,106
17.9737,102
17.9793,102
17.9847,105
17.9903,104
17.996,101
18.0016,102
18.007,102
18.0126,98
18.0182,103
18.0238,99
18.0294,103
18.0348,102
18.0404,105
18.046,104
18.0514,101
18.057,102
18.0627,101
18.0683,104
18.0736,105
18.0793,101
18.0849,103
18.0905,105
18.0959,106
18.1015,104
18.1072,105
18.1125,108
18.1182,107
18.1238,105
18.1292,104
18.1348,103
18.1403,105
18.1459,100
18.1514,105
18.157,106
18.1625,107
18.1681,106
18.1738,103
18.1794,101
18.185,108
18.1903,104
18.1959,101
18.2014,102
18.207,107
18.2125,103
18.2181,102
18.2236,106
18.2292,104
18.2347,102
18.2403,102
18.2459,106
18.2514,103
18.2571,103
18.2625,103
18.2681,102
18.2737,103
18.2792,103
18.2848,102
18.2903,105
18.2959,105
18.3014,106
18.307,106
18.3126,102
18.3181,103
18.3237,105
18.3292,103
18.3348,103
18.3404,103
18.3459,105
18.3515,105
18.357,104
18.3626,108
18.3681,101
18.3737,100
18.3793,103
18.3848,98
18.3904,100
18.3959,106
18.4015,106
18.4071,103
18.4126,106
18.4182,105
18.4237,105
18.4293,102
18.4349,101
18.4404,105
18.446,106
18.4515,105
18.4571,102
18.4627,104
18.4682,100
18.4738,106
18.4793,103
18.4849,104
18.4904,105
18.496,101
18.5016,102
18.5071,102
18.5127,102
18.5182,104
18.5238,106
18.5294,109
18.5349,104
18.5405,105
18.546,101
18.5516,104
18.5572,104
18.5627,105
18.5683,104
18.5738,105
18.5794,106
18.5849,105
18.5905,107
18.5961,106
18.6016,105
18.6072,105
18.6127,107
18.6183,108
18.6239,105
18.6294,104
18.635,104
18.6405,107
18.6461,107
18.6516,103
18.6572,107
18.6628,104
18.6681,105
18.6738,101
18.6794,105
18.685,107
18.6903,103
18.696,104
18.7016,104
18.7072,106
18.7128,106
18.7181,104
18.7238,107
18.7294,109
18.735,108
18.7404,106
18.746,103
18.7516,104
18.7573,106
18.7626,106
18.7683,104
18.7739,105
18.7795,103
18.7848,101
18.7905,99
18.7961,102
18.8017,106
18.8071,105
18.8127,102
18.8183,107
18.824,107
18.8293,104
18.8349,102
18.8405,105
18.8462,105
18.8515,103
18.8572,100
18.8629,98
18.8682,103
18.8738,101
18.8794,102
18.8851,104
18.8904,105
18.8961,105
18.9017,104
18.9071,102
18.9127,103
18.9183,103
18.9239,106
18.9296,106
18.9349,104
18.9405,105
18.9462,106
18.9518,102
18.9572,102
18.9628,106
18.9684,103
18.9738,105
18.9794,105
18.985,103
18.9907,106
18.996,103
19.0016,106
19.0073,103
19.0129,106
19.0182,106
19.0239,104
19.0295,102
19.0349,104
19.0405,104
19.0461,105
19.0518,105
19.0571,105
19.0627,105
19.0684,107
19.074,104
19.0793,104
19.085,100
19.0906,106
19.0962,103
19.1016,104
19.1072,106
19.1128,102
19.1185,100
19.1238,105
19.1295,103
19.1351,106
19.1404,105
19.1461,103
19.1517,104
19.1573,103
19.1627,103
19.1683,102
19.174,101
19.1793,107
19.185,106
19.1906,102
19.1962,104
19.2016,105
19.2072,100
19.2128,108
19.2185,105
19.2238,102
19.2294,106
19.2351,106
19.2404,104
19.2461,105
19.2517,103
19.2573,104
19.2627,104
19.2684,104
19.2738,105
19.2794,101
19.2851,104
19.2907,105
19.2961,107
19.3017,102
19.3071,104
19.3127,104
19.3184,107
19.324,103
19.3294,107
19.335,105
19.3407,104
19.3461,101
19.3517,100
19.3573,105
19.3627,103
19.3684,103
19.3741,103
19.3794,101
19.3851,102
19.3904,105
19.3962,104
19.4016,105
19.4073,103
19.4126,103
19.4183,105
19.424,100
19.4293,100
19.435,101
19.4406,107
19.4463,100
19.4517,103
19.4573,109
19.4629,106
19.4683,107
19.4739,105
19.4796,104
19.4849,105
19.4906,104
19.4962,103
19.5016,104
19.5072,106
19.5129,106
19.5185,104
19.5239,101
19.5296,105
19.5349,106
19.5406,106
19.5463,106
19.5516,105
19.5571,104
19.5628,104
19.5684,103
19.5741,103
19.5794,106
19.585,101
19.5906,102
19.5963,105
19.6017,105
19.6073,103
19.613,99
19.6183,105
19.624,105
19.6296,102
19.6349,99
19.6406,102
19.6462,102
19.6516,104
19.6572,102
19.6628,104
19.6685,104
19.6738,104
19.6795,107
19.6851,105
19.6905,105
19.6961,103
19.7017,103
19.7074,105
19.7127,103
19.7183,107
19.724,100
19.7296,105
19.735,102
19.7406,104
19.7463,107
19.7516,102
19.7572,101
19.7629,105
19.7685,107
19.7739,106
19.7795,105
19.7851,107
19.7905,104
19.7962,106
19.8018,99
19.8072,100
19.8128,106
19.8184,100
19.8241,106
19.8294,106
19.835,103
19.8406,105
19.846,103
19.8517,103
19.8573,108
19.863,106
19.8683,103
19.874,105
19.8796,102
19.885,108
19.8905,108
19.8961,105
19.9018,106
19.9074,103
19.9128,106
19.9183,103
19.9239,102
19.9685,106
19.9738,104
19.9799,104
19.985,103
19.9906,106
19.9962,106
20.0016,105
20.0072,105
20.0128,102
20.0185,101
20.0238,105
20.0295,101
20.0351,103
20.0407,106
20.0461,104
20.0518,103
20.0573,106
20.063,106
20.0683,106
20.074,104
20.0797,107
20.085,101
20.091,105
20.0961,104
20.1018,102
20.1071,100
20.1128,107
20.1184,108
20.1241,104
20.1294,102
20.1351,101
20.1796,105
20.1852,101
20.1908,101
20.1962,103
20.2018,108
20.2074,103
20.2128,104
20.2185,102
20.2241,104
20.2295,107
20.2351,103
20.2408,102
20.2464,100
20.2518,106
20.2574,102
20.2628,106
20.2684,105
20.2741,105
20.2795,106
20.2851,104
20.2907,102
20.2963,102
20.3017,105
20.3073,104
20.3129,104
20.3186,103
20.3239,101
20.3296,104
20.3352,103
20.3408,102
20.3462,104
20.3518,102
20.3575,105
20.3628,102
20.3685,103
20.3741,99
20.3795,101
20.3852,101
20.3908,104
20.3962,103
20.4018,103
20.4072,102
20.4129,107
20.4185,100
20.4241,100
20.4297,107
20.4351,102
20.4407,104
20.4463,103
20.452,102
20.4573,101
20.4629,101
20.4685,101
20.4742,102
20.4795,103
20.4852,101
20.4908,103
20.4964,103
20.5017,105
20.5074,102
20.513,104
20.5184,103
20.524,106
20.5296,102
20.5351,107
20.5407,105
20.5464,102
20.5517,102
20.5573,107
20.563,102
20.5686,104
20.574,104
20.5796,99
20.5852,102
20.5908,99
20.5962,103
20.6018,105
20.6073,101
20.613,104
20.6186,103
20.624,105
20.6296,106
20.6352,103
20.6408,102
20.6462,105
20.6518,104
20.6575,105
20.6628,103
20.6684,102
20.674,100
20.6796,105
20.6852,103
20.6908,105
20.6962,99
20.7018,98
20.7074,98
20.7131,102
20.7184,102
20.7241,108
20.7297,103
20.7353,102
20.7407,101
20.7463,104
20.7519,104
20.7572,103
20.7629,105
20.7685,103
20.7742,105
20.7795,105
20.7852,101
20.7908,104
20.7961,105
20.8018,102
20.8074,101
20.813,106
20.8184,107
20.824,105
20.8296,101
20.8353,103
20.8406,105
20.8462,103
20.8519,103
20.8575,103
20.8631,104
20.8685,104
20.8741,102
20.8797,103
20.8851,105
20.8907,103
20.8963,106
20.9019,105
20.9073,106
20.9129,103
20.9185,106
20.924,104
20.9297,105
20.9353,101
20.9407,103
20.9463,99
20.9519,100
20.9575,102
20.9629,101
20.9685,101
20.9742,102
20.9852,104
20.9908,102
20.9962,103
21.0018,105
21.0075,102
21.0128,103
21.0184,105
21.0241,105
21.0297,103
21.0351,102
21.0407,104
21.0462,104
21.0519,104
21.0575,103
21.0629,104
21.0685,104
21.0741,105
21.0795,106
21.0851,104
21.0908,101
21.0964,102
21.1018,101
21.1074,103
21.113,103
21.1184,104
21.124,103
21.1296,106
21.1353,105
21.1406,105
21.1463,103
21.1519,106
21.1575,105
21.1629,104
21.1685,107
21.1742,105
21.1795,104
21.1851,101
21.1908,107
21.1964,102
21.2018,101
21.2074,102
21.213,101
21.2186,101
21.224,105
21.2296,104
21.2352,101
21.2409,106
21.2462,104
21.2519,102
21.2575,103
21.2628,102
21.2685,102
21.2741,99
21.2798,102
21.2851,100
21.2908,104
21.2964,103
21.302,103
21.3074,104
21.313,103
21.3186,103
21.324,104
21.3296,103
21.3352,104
21.3408,103
21.3462,103
21.3518,105
21.3574,105
21.3631,103
21.3684,105
21.3741,105
21.3797,104
21.3853,104
21.3907,104
21.3963,102
21.4019,109
21.4075,102
21.4129,100
21.4185,105
21.4242,104
21.4295,104
21.4351,103
21.4406,105
21.4462,105
21.4519,102
21.4575,103
21.4628,103
21.4684,103
21.4741,104
21.4797,105
21.4853,104
21.4907,102
21.4962,102
21.5019,104
21.5074,104
21.513,105
21.5186,102
21.524,103
21.5296,102
21.5353,102
21.5409,106
21.5462,103
21.5519,104
21.5575,105
21.5628,105
21.5685,104
21.5741,103
21.5797,104
21.5853,102
21.5907,102
21.5963,104
21.6019,101
21.6073,105
21.6129,103
21.6186,102
21.6242,106
21.6296,104
21.6352,104
21.6408,104
21.6464,105
21.6518,107
21.6574,106
21.663,104
21.6684,107
21.674,103
21.6797,103
21.6853,108
21.6909,108
21.6962,105
21.7019,107
21.7075,104
21.7131,104
21.7185,107
21.7241,105
21.7297,105
21.7351,104
21.7407,104
21.7463,107
21.752,104
21.7573,106
21.7629,106
21.7686,104
21.7741,105
21.7797,105
21.7853,107
21.7907,106
21.7963,104
21.8019,105
21.8076,103
21.8129,105
21.8186,104
21.8242,102
21.8296,105
21.8352,103
21.8408,102
21.8465,108
21.8518,106
21.8574,102
21.8631,107
21.8687,104
21.8741,105
21.8797,106
21.8853,105
21.8907,105
21.8963,106
21.902,107
21.9073,106
21.9129,105
21.9186,105
21.9242,104
21.9296,104
21.9352,105
21.9408,104
21.9462,103
21.9518,107
21.9575,103
21.9631,103
21.9684,104
21.9741,104
21.9853,106
21.9907,105
21.9964,102
22.002,106
22.0073,103
22.0129,104
22.0186,100
22.0242,98
22.0296,105
22.0352,104
22.0408,102
22.0464,104
22.0518,103
22.0574,101
22.0631,101
22.0685,104
22.0741,104
22.0798,104
22.0851,104
22.0908,101
22.0964,106
22.1018,107
22.1074,103
22.113,105
22.1187,104
22.124,102
22.1297,104
22.1353,103
22.1406,104
22.1463,106
22.1519,106
22.1576,104
22.1629,103
22.1686,107
22.1742,104
22.1796,106
22.1852,103
22.1908,101
22.1964,101
22.202,104
22.2073,101
22.213,103
22.2186,99
22.2242,102
22.2296,105
22.2352,105
22.2408,103
22.2465,104
22.2518,106
22.2574,106
22.263,106
22.2686,103
22.2742,106
22.2795,103
22.2852,105
22.2908,106
22.2964,104
22.302,103
22.3074,104
22.313,102
22.3186,105
22.3243,101
22.3296,100
22.3352,105
22.3409,104
22.3462,102
22.3519,98
22.3575,107
22.3629,102
22.3685,103
22.3742,103
22.3798,102
22.3851,107
22.3908,105
22.3964,103
22.402,102
22.4074,104
22.413,107
22.4187,104
22.424,103
22.4297,104
22.4352,104
22.4408,107
22.4462,107
22.4518,106
22.4574,104
22.4631,104
22.4687,102
22.4741,105
22.4797,103
22.4853,101
22.4907,104
22.4963,105
22.5019,103
22.5073,105
22.5129,103
22.5186,107
22.5242,107
22.5298,104
22.5351,102
22.5408,101
22.5464,104
22.552,104
22.5574,102
22.563,104
22.5687,104
22.574,103
22.5797,103
22.5853,106
22.5906,104
22.5963,103
22.6019,101
22.6075,103
22.6132,106
22.6185,101
22.6241,102
22.6297,106
22.6353,106
22.6409,106
22.6463,105
22.6519,102
22.6575,102
22.6629,105
22.6685,107
22.6742,103
22.6798,104
22.6852,106
22.6908,105
22.6964,104
22.7018,105
22.7074,106
22.713,99
22.7187,103
22.724,102
22.7296,103
22.7353,102
22.7409,103
22.7462,104
22.7519,105
22.7575,103
22.7631,104
22.7685,103
22.7741,103
22.7797,105
22.7854,102
22.7907,101
22.7964,102
22.802,104
22.8073,106
22.813,100
22.8186,103
22.8241,104
22.8297,103
22.8353,103
22.8407,101
22.8463,98
22.852,103
22.8576,105
22.8629,104
22.8685,104
22.8742,102
22.8798,104
22.8851,105
22.8908,103
22.8964,104
22.9018,103
22.9073,103
22.913,102
22.9186,104
22.9242,103
22.9296,105
22.9352,105
22.9408,103
22.9464,104
22.9518,108
22.9574,105
22.963,105
22.9686,103
22.9742,102
22.9796,104
22.9853,103
22.9908,103
22.9963,102
23.0019,105
23.0075,104
23.0129,107
23.0185,102
23.0242,102
23.0298,109
23.0352,104
23.0408,105
23.0464,100
23.052,106
23.0576,104
23.063,100
23.0686,102
23.0742,103
23.0798,103
23.0852,103
23.0908,102
23.0965,106
23.1018,102
23.1074,105
23.1131,106
23.1184,106
23.124,104
23.1297,106
23.1353,104
23.141,103
23.1463,100
23.1519,102
23.1576,105
23.1632,103
23.1685,105
23.1742,104
23.1798,104
23.1851,105
23.1908,104
23.1964,106
23.202,104
23.2074,104
23.213,102
23.2186,104
23.2243,107
23.2296,106
23.2353,102
23.2409,101
23.2465,104
23.2519,108
23.2575,101
23.2631,105
23.2685,96
23.2741,99
23.2797,98
23.2852,101
23.2909,98
23.2965,99
23.3018,98
23.3074,97
23.3131,99
23.3187,103
23.324,103
23.3297,105
23.3353,101
23.3409,103
23.3463,103
23.3519,103
23.3574,103
23.3631,103
23.3687,105
23.374,102
23.3797,103
23.3853,103
23.3909,103
23.3963,103
23.4019,102
23.4075,104
23.4129,102
23.4185,101
23.4241,101
23.4297,105
23.4353,103
23.4409,102
23.4463,102
23.4519,103
23.4575,100
23.4631,101
23.4685,103
23.4741,103
23.4797,104
23.4853,105
23.491,105
23.4963,106
23.502,104
23.5076,104
23.5129,101
23.5186,103
23.5242,102
23.5296,103
23.5352,104
23.5408,104
23.5465,107
23.5519,102
23.5575,107
23.5631,105
23.5685,104
23.5741,101
23.5797,105
23.5854,102
23.5907,104
23.5963,103
23.602,104
23.6076,103
23.613,103
23.6186,102
23.6241,104
23.6298,101
23.6354,106
23.6407,103
23.6464,105
23.652,104
23.6576,107
23.663,104
23.6686,101
23.6743,101
23.6796,105
23.6852,108
23.6909,108
23.6962,104
23.7019,102
23.7075,100
23.7131,104
23.7188,105
23.7241,104
23.7297,104
23.7354,104
23.7407,103
23.7463,103
23.752,104
23.7576,102
23.7629,103
23.7686,104
23.7742,104
23.7798,105
23.7852,106
23.7908,106
23.7965,104
23.8018,103
23.8074,105
23.8131,106
23.8186,103
23.8242,102
23.8298,103
23.8351,102
23.8408,105
23.8464,103
23.8521,106
23.8574,103
23.863,105
23.8687,106
23.8743,104
23.8796,104
23.8853,102
23.8909,104
23.8963,104
23.9019,102
23.9075,102
23.9132,102
23.9186,100
23.9242,104
23.9298,106
23.9352,106
23.9408,105
23.9464,103
23.9518,103
23.9574,104
23.9631,99
23.9687,103
23.9741,104
23.9797,102
23.9854,104
23.9907,105
23.9964,106
24.002,105
24.0076,105
24.013,106
24.0186,104
24.0242,105
24.0296,105
24.0352,101
24.0408,104
24.0465,106
24.0518,102
24.0575,107
24.0631,103
24.0687,106
24.0741,104
24.0797,104
24.0852,103
24.0909,106
24.0965,107
24.1018,104
24.1075,106
24.1131,107
24.1185,107
24.1241,104
24.1297,107
24.1353,104
24.141,104
24.1463,102
24.152,104
24.1575,103
24.1631,105
24.1687,102
24.1741,104
24.1797,102
24.1853,103
24.1907,107
24.1963,104
24.202,105
24.2076,104
24.2129,104
24.2186,103
24.2242,107
24.2297,103
24.2353,107
24.2409,104
24.2463,105
24.2519,106
24.2576,107
24.2629,104
24.2685,104
24.2741,104
24.2798,101
24.2854,104
24.2907,105
24.2964,104
24.302,105
24.3074,104
24.313,109
24.3186,105
24.3243,106
24.3296,101
24.3352,107
24.3409,105
24.3465,106
24.3519,106
24.3575,105
24.3632,106
24.3685,103
24.3741,106
24.3797,105
24.3853,104
24.3909,104
24.3963,106
24.4019,105
24.4075,105
24.4131,107
24.4188,102
24.4241,100
24.4297,104
24.4353,102
24.4409,105
24.4463,105
24.4519,105
24.4575,107
24.4631,105
24.4685,104
24.4741,105
24.4797,110
24.4853,102
24.4909,101
24.4963,105
24.5019,102
24.5075,105
24.5131,104
24.5187,104
24.5241,104
24.5297,103
24.5354,105
24.5407,104
24.5463,102
24.552,103
24.5576,105
24.563,105
24.5686,102
24.5742,106
24.5796,102
24.5852,105
24.5908,104
24.5965,104
24.6018,104
24.6074,105
24.6131,103
24.6187,103
24.6241,106
24.6297,104
24.6353,104
24.6409,104
24.6463,105
24.6519,101
24.6576,106
24.6632,106
24.6685,103
24.6742,106
24.6798,101
24.6851,104
24.6908,106
24.6964,105
24.7021,105
24.7074,104
24.713,102
24.7187,102
24.724,105
24.7297,104
24.7353,108
24.7408,105
24.7465,105
24.7521,102
24.7574,106
24.763,105
24.7687,107
24.7743,109
24.7796,105
24.7853,105
24.7909,100
24.7963,103
24.8019,107
24.8075,103
24.8132,104
24.8185,101
24.8242,98
24.8298,103
24.8354,108
24.8408,107
24.8464,104
24.852,104
24.8574,102
24.863,103
24.8687,103
24.8743,104
24.8796,101
24.8853,106
24.8909,105
24.8963,104
24.9019,104
24.9075,104
24.9132,101
24.9185,101
24.9242,105
24.9298,104
24.9351,105
24.9407,105
24.9464,106
24.952,109
24.9576,102
24.963,106
24.9686,101
24.9742,105
24.9799,103
24.9853,103
24.9909,104
24.9963,101
25.0019,106
25.0075,105
25.0132,102
25.0185,105
25.0242,100
25.0298,104
25.0352,102
25.0408,107
25.0464,100
25.0521,102
25.0574,106
25.063,105
25.0687,103
25.0743,103
25.0797,107
25.0853,102
25.0909,107
25.0963,106
25.1019,101
25.1075,105
25.1131,107
25.1185,108
25.1241,103
25.1298,105
25.1354,106
25.1408,103
25.1464,101
25.152,102
25.1576,106
25.163,103
25.1686,103
25.1743,104
25.1796,105
25.1852,106
25.1909,106
25.1965,102
25.2018,106
25.2075,104
25.2131,106
25.2187,104
25.2241,106
25.2297,107
25.2354,103
25.2407,104
25.2463,105
25.2519,103
25.2576,106
25.2629,103
25.2686,104
25.2742,107
25.2798,106
25.2852,107
25.2908,105
25.2965,108
25.3021,103
25.3074,102
25.3131,105
25.3187,104
25.3241,104
25.3297,102
25.3353,104
