Experiment: Apr29_NP_tst_expt vial 5, Fri Apr 29 15:50:36 2022
12.6069,27981
12.6125,27963
12.618,27975
12.6236,27971
12.6293,27974
12.6349,27978
12.6402,27980
12.6458,27976
12.6515,27975
12.6571,27978
12.6627,27979
12.668,27987
12.6736,27892
12.6793,27978
12.6849,27982
12.6902,27983
12.6958,27989
12.7014,27984
12.7071,27994
12.7124,27991
12.718,27991
12.7237,27991
12.7293,27988
12.7349,27987
12.7403,27986
12.7459,27988
12.7515,27979
12.7571,27985
12.7625,27943
12.7681,27980
12.7737,27983
12.7793,27978
12.7847,27976
12.7903,27982
12.796,27975
12.8016,27981
12.8069,27984
12.8125,27986
12.8182,27949
12.8238,27987
12.8291,27976
12.8348,27989
12.8404,27986
12.846,27967
12.8514,27980
12.8571,27991
12.8627,27979
12.868,27990
12.8736,27984
12.8793,27987
12.8849,27977
12.8902,27987
12.8959,27994
12.9015,27983
12.9071,27971
12.9125,27988
12.9181,27992
12.9237,27988
12.9293,27990
12.9347,27993
12.9403,27992
12.9459,27994
12.9516,27987
12.9569,27986
12.9625,27992
12.9682,27992
12.9738,27971
12.9791,27982
12.9847,27981
12.9904,27984
12.996,27991
13.0016,27989
13.007,27985
13.0126,27964
13.0182,27984
13.0236,27977
13.0292,27975
13.0348,27983
13.0404,27978
13.0458,27972
13.0514,27978
13.0571,27984
13.0627,27984
13.068,27988
13.0737,27983
13.0793,27978
13.0849,27988
13.0903,27989
13.0959,27979
13.1016,27980
13.1069,27992
13.1126,27988
13.1182,27984
13.1236,27985
13.1292,27987
13.1348,27983
13.1404,27979
13.1458,27984
13.1515,27980
13.1571,27986
13.1624,27981
13.1681,27980
13.1737,27985
13.1793,27981
13.1847,27980
13.1903,27982
13.1959,27989
13.2015,27970
13.2069,27987
13.2125,27981
13.2181,27970
13.2238,27970
13.2294,27977
13.2347,27979
13.2403,27983
13.246,27974
13.2516,27975
13.257,27981
13.2626,27980
13.2682,27973
13.2736,27971
13.2792,27968
13.2848,27982
13.2905,27981
13.2958,27980
13.3014,27982
13.3071,27970
13.3127,27971
13.3181,27972
13.3237,27976
13.3293,27972
13.3347,27982
13.3403,27977
13.3459,27982
13.3516,27993
13.3569,27981
13.3625,27977
13.3682,27975
13.3738,27974
13.3792,27978
13.3848,27957
13.3904,27980
13.396,27955
13.4014,27978
13.407,27984
13.4126,27963
13.418,27988
13.4236,27984
13.4293,27990
13.4349,27982
13.4402,27976
13.4458,27983
13.4515,27990
13.4571,27962
13.4625,27978
13.4681,27985
13.4737,27990
13.4791,27985
13.4848,27824
13.4904,27690
13.496,27901
13.5013,27742
13.5069,27875
13.5126,27847
13.5182,27944
13.5236,27766
13.5292,27499
13.5348,27940
13.5404,27942
13.5458,27951
13.5514,27908
13.557,27942
13.5627,27949
13.568,27946
13.5736,27958
13.5793,27958
13.5849,27947
13.5905,27958
13.5959,27965
13.6015,27949
13.6072,27948
13.6125,27936
13.6181,27901
13.6238,27969
13.6291,27976
13.6348,27963
13.6404,27959
13.646,27968
13.6514,27965
13.657,27968
13.6626,27969
13.668,27962
13.6736,27965
13.6792,27973
13.6849,27979
13.6902,27978
13.6959,27973
13.7015,27978
13.7071,27978
13.7125,27968
13.7181,27914
13.7237,27980
13.7294,27975
13.7347,27953
13.7403,27968
13.746,27901
13.7513,27977
13.757,27981
13.7626,27902
13.7682,27985
13.7735,27983
13.7791,27984
13.7848,27895
13.7904,27958
13.796,27940
13.8014,27986
13.807,27946
13.8126,27981
13.8182,27967
13.8236,27987
13.8292,27984
13.8348,27982
13.8404,27970
13.8457,27981
13.8514,27889
13.857,27765
13.8626,27986
13.8682,27988
13.8736,27991
13.8792,27984
13.8849,27976
13.8904,27990
13.8959,27981
13.9016,27953
13.9069,27983
13.9126,27981
13.9182,27973
13.9236,27985
13.9292,27968
13.9348,27983
13.9404,27991
13.9458,27979
13.9514,27983
13.9571,27981
13.9627,27947
13.968,27909
13.9737,27806
13.9793,27886
13.9849,27880
13.9903,27952
13.9959,27936
14.0016,27860
14.0069,27946
14.0126,27922
14.0182,27943
14.0238,27947
14.0291,27838
14.0348,27905
14.0404,27956
14.046,27922
14.0513,27921
14.057,27947
14.0626,27969
14.0682,27977
14.0736,27961
14.0791,27963
14.0848,27972
14.0904,27974
14.096,27966
14.1014,27976
14.107,27974
14.1126,27933
14.1182,27974
14.1236,27977
14.1292,27977
14.1348,27982
14.1404,27977
14.146,27984
14.1514,27986
14.157,27983
14.1626,27975
14.1682,27968
14.1735,27965
14.1792,27964
14.1848,27959
14.1904,27977
14.196,27975
14.2014,27984
14.207,27939
14.2126,27986
14.218,27986
14.2236,27909
14.2293,27965
14.2349,27995
14.2402,27978
14.2459,27952
14.2515,27988
14.2571,27997
14.2625,27985
14.2681,27990
14.2738,27932
14.2791,27990
14.2847,28000
14.2904,27960
14.296,27996
14.3016,27997
14.3069,27998
14.3126,27997
14.3182,27856
14.3238,27996
14.3292,27994
14.3348,27953
14.3404,27987
14.3458,27923
14.3514,27976
14.3571,27971
14.3624,27988
14.368,27987
14.3737,27987
14.3793,27985
14.3849,27988
14.3903,27965
14.396,27966
14.4016,27973
14.4069,27976
14.4126,27989
14.4182,27991
14.4238,27988
14.4292,27967
14.4348,27990
14.4404,27995
14.4458,27990
14.4514,27980
14.457,27984
14.4627,27990
14.4683,27995
14.4736,27994
14.4793,27971
14.4849,27980
14.4903,28001
14.4959,27985
14.5015,27993
14.5071,27994
14.5125,27989
14.5181,27982
14.5237,27992
14.5291,27996
14.5347,27991
14.5403,27989
14.546,27983
14.5516,27988
14.557,27985
14.5626,27983
14.5682,27991
14.5738,27985
14.5792,27991
14.5848,27993
14.5905,27993
14.5958,27988
14.6014,27990
14.6071,27991
14.6124,27990
14.618,27995
14.6237,27991
14.6293,27987
14.6349,27979
14.6403,28002
14.6459,27985
14.6515,27981
14.6572,27978
14.6625,27984
14.6681,27982
14.6737,27983
14.6794,27985
14.6847,27984
14.6903,27982
14.696,27977
14.7013,27987
14.707,27982
14.7126,27983
14.7182,27980
14.7236,27977
14.7292,27975
14.7348,27971
14.7405,27977
14.7458,27982
14.7514,27983
14.757,27989
14.7627,27992
14.7681,27986
14.7737,27984
14.7793,27988
14.7847,27990
14.7903,27988
14.7959,27984
14.8015,27982
14.8069,27969
14.8125,27985
14.8181,27990
14.8238,27990
14.8291,27984
14.8347,27993
14.8404,27983
14.846,27983
14.8516,27991
14.857,27986
14.8626,27984
14.868,27984
14.8736,27987
14.8793,27998
14.8849,27993
14.8902,27980
14.8959,27987
14.9015,27992
14.9071,27982
14.9124,27988
14.9181,27986
14.9237,27990
14.9293,27964
14.9349,27989
14.9403,27986
14.9459,27976
14.9515,27986
14.9571,27986
14.9625,27987
14.9681,27989
14.9737,27981
14.9793,27978
14.9847,27980
14.9903,27964
14.9959,27976
15.0015,27980
15.0072,27976
15.0125,27978
15.0181,27981
15.0237,27975
15.0293,27981
15.0347,27970
15.0404,27980
15.046,27859
15.0514,27851
15.057,27905
15.0626,27666
15.0682,27880
15.0736,27860
15.0792,27890
15.0849,27874
15.0905,27926
15.0958,27929
15.1015,27940
15.1071,27896
15.1125,27925
15.1181,27882
15.1237,27933
15.1293,27935
15.1349,27947
15.1403,27954
15.1459,27963
15.1515,27959
15.1569,27961
15.1625,27973
15.1682,27960
15.1738,27965
15.1791,27964
15.1848,27971
15.1904,27974
15.1958,27957
15.2014,27955
15.2071,27972
15.2127,27948
15.218,27972
15.2236,27939
15.2293,27973
15.2349,27972
15.2403,27966
15.2459,27973
15.2515,27970
15.2572,27984
15.2625,27980
15.2681,27987
15.2737,27984
15.2794,27980
15.2847,27981
15.2904,27888
15.296,27939
15.3013,27976
15.3069,27985
15.3126,27962
15.3182,27944
15.3235,27981
15.3292,27955
15.3348,27957
15.3404,27984
15.3461,27986
15.3514,27985
15.357,27966
15.3627,27978
15.3683,27978
15.3736,27981
15.3793,27979
15.3849,27975
15.3903,27978
15.3959,27980
15.4015,27982
15.4071,27982
15.4125,27978
15.4181,27984
15.4238,27982
15.4294,27985
15.4347,27980
15.4404,27980
15.446,27978
15.4514,27986
15.457,27977
15.4626,27979
15.4683,27979
15.4736,27978
15.4792,27980
15.4849,27973
15.4902,27983
15.4958,27984
15.5015,27980
15.5071,27975
15.5127,27980
15.518,27971
15.5236,27972
15.5293,27974
15.5349,27974
15.5402,27979
15.5458,27973
15.5515,27976
15.5571,27976
15.5624,27977
15.5681,27975
15.5736,27981
15.5793,27982
15.5849,27976
15.5902,27970
15.5959,27982
15.6014,27964
15.6071,27962
15.6125,27970
15.6181,27974
15.6237,27974
15.6292,27976
15.6349,27960
15.6402,27971
15.6458,27977
15.6515,27973
15.6571,27976
15.6627,27975
15.668,27977
15.6736,27972
15.6793,27974
15.6849,27979
15.6905,27983
15.6959,27978
15.7015,27976
15.7071,27985
15.7127,27976
15.7181,27990
15.7237,27987
15.7293,27987
15.7349,27989
15.7403,27991
15.7459,27986
15.7515,27985
15.7569,27987
15.7625,27979
15.7682,27989
15.7738,27991
15.7791,28000
15.7848,27990
15.7904,27993
15.7961,27993
15.8014,27992
15.807,27975
15.8126,27982
15.818,27987
15.8236,27984
15.8292,27984
15.8349,27985
15.8402,27990
15.8459,27992
15.8515,27980
15.8571,27986
15.8625,27994
15.8682,27983
15.8738,27878
15.8791,27812
15.8847,27889
15.8903,27832
15.896,27932
15.9016,27899
15.9069,27896
15.9126,27908
15.9182,27884
15.9235,27938
15.9292,27927
15.9348,27966
15.9404,27886
15.9458,27948
15.9514,27945
15.9571,27925
15.9627,27946
15.968,27940
15.9737,27943
15.9793,27960
15.9847,27946
15.9903,27964
15.9959,27942
16.0016,27961
16.0069,27959
16.0125,27933
16.0182,27945
16.0238,27951
16.0291,27949
16.0348,27960
16.0404,27968
16.046,27930
16.0514,27973
16.057,27955
16.0626,27978
16.068,27969
16.0736,27942
16.0792,27976
16.0848,27976
16.0904,27980
16.0958,27983
16.1014,27935
16.107,27961
16.1126,27979
16.1182,27981
16.1236,27979
16.1292,27989
16.1348,27984
16.1404,27982
16.1461,27983
16.1514,27797
16.157,27857
16.1626,27979
16.1683,27968
16.1736,27975
16.1792,27984
16.1848,27976
16.1904,27983
16.196,27982
16.2014,27979
16.207,27943
16.2126,27992
16.2182,27989
16.2236,27989
16.2292,27986
16.2348,27983
16.2404,27982
16.2458,27980
16.2514,27980
16.257,27978
16.2627,27981
16.2682,27991
16.2736,27985
16.2792,27985
16.2849,27982
16.2905,27982
16.2959,27985
16.3015,27983
16.3071,27980
16.3127,27986
16.3181,27991
16.3237,27968
16.3293,27987
16.3347,27958
16.3403,27983
16.3459,27976
16.3516,27988
16.3569,27995
16.3625,27987
16.3682,27969
16.3738,27980
16.3791,27976
16.3848,27990
16.3904,27991
16.396,27991
16.4014,27986
16.407,27975
16.4126,27978
16.4182,27990
16.4236,27981
16.4292,27962
16.4349,27966
16.4405,27988
16.4458,27980
16.4515,27985
16.4571,27987
16.4624,27988
16.4681,27983
16.4737,27991
16.4793,27992
16.4847,27992
16.4903,27988
16.4959,27979
16.5016,27981
16.5072,27985
16.5125,27978
16.5182,27991
16.5238,27986
16.5291,27982
16.5347,27990
16.5404,27983
16.546,27989
16.5513,27985
16.557,27995
16.5626,27990
16.5682,27987
16.5736,27991
16.5792,27976
16.5849,27981
16.5905,27989
16.5958,27988
16.6015,27987
16.6071,27988
16.6127,27994
16.6181,27992
16.6237,28002
16.6293,27999
16.6347,28001
16.6404,27849
16.646,27835
16.6516,27817
16.657,27874
16.6626,27955
16.6682,27937
16.6736,27924
16.6792,27930
16.6849,27926
16.6902,27944
16.6959,27874
16.7015,27961
16.7071,27972
16.7128,27908
16.7181,27955
16.7237,27960
16.7294,27965
16.7347,27932
16.7403,27963
16.7459,27948
16.7516,27936
16.7569,27959
16.7626,27956
16.7682,27969
16.7735,27979
16.7792,27968
16.7848,27961
16.7905,27971
16.7958,27970
16.8015,27963
16.8071,27977
16.8127,27974
16.818,27970
16.8237,27980
16.8293,27977
16.8347,27979
16.8403,27971
16.8459,27965
16.8516,27967
16.857,27985
16.8626,27931
16.8682,27950
16.8736,27985
16.8792,27988
16.8848,27979
16.8905,27981
16.8958,27951
16.9015,27987
16.9071,27982
16.9125,27987
16.9181,27988
16.9237,27983
16.9294,27983
16.9347,27990
16.9404,27983
16.946,27988
16.9514,27977
16.957,27979
16.9626,27993
16.9683,27983
16.9736,27991
16.9792,27985
16.9849,27992
16.9902,27989
16.9958,27979
17.0015,27980
17.0071,27997
17.0124,27989
17.0181,27922
17.0237,27981
17.0293,27965
17.035,27989
17.0403,27987
17.0459,27983
17.0515,27980
17.0572,27986
17.0625,27975
17.0681,27975
17.0737,27993
17.0794,27989
17.0847,27996
17.0904,27989
17.0959,27992
17.1015,27999
17.1072,27950
17.1125,27991
17.1182,27993
17.1237,27992
17.1294,27992
17.1347,27990
17.1404,27996
17.146,27996
17.1514,27997
17.157,27981
17.1626,27961
17.1683,27996
17.1736,27973
17.1792,27985
17.1849,27993
17.1905,27986
17.1959,27985
17.2015,27957
17.2069,27981
17.2125,27983
17.2181,27992
17.2238,27981
17.2291,27983
17.2347,27991
17.2403,27991
17.246,27991
17.2516,27995
17.2569,27983
17.2625,27993
17.2681,27993
17.2738,27988
17.2791,27992
17.2847,27988
17.2903,27996
17.2959,27985
17.3016,27984
17.3069,27985
17.3126,27989
17.3181,27996
17.3238,27992
17.3294,27998
17.3347,27991
17.3404,27999
17.346,27998
17.3516,27995
17.3569,27992
17.3625,27997
17.3682,27995
17.3738,27999
17.3794,27997
17.3848,27992
17.3904,27995
17.396,27995
17.4014,27993
17.407,27985
17.4126,27986
17.4182,27994
17.4236,27994
17.4292,27996
17.4348,27988
17.4404,27987
17.4458,27981
17.4514,27992
17.457,27985
17.4627,27992
17.468,27987
17.4736,27989
17.4793,27984
17.4849,27981
17.4905,27994
17.4959,27981
17.5015,27989
17.5071,28000
17.5125,27987
17.5181,27992
17.5237,27983
17.5294,27991
17.5347,27993
17.5403,27993
17.546,28003
17.5513,27995
17.5569,27992
17.5626,27991
17.5682,27998
17.5736,27988
17.5792,27990
17.5848,27990
17.5905,27994
17.5958,27994
17.6015,27992
17.6071,27989
17.6124,27989
17.6181,27990
17.6237,27989
17.6293,27985
17.6347,27983
17.6403,27993
17.6459,27998
17.6516,27996
17.6569,27979
17.6625,27993
17.6682,27987
17.6738,27981
17.6792,27993
17.6848,27995
17.6904,27974
17.6958,27989
17.7014,27982
17.707,27978
17.7126,27979
17.7183,27975
17.7236,27980
17.7292,27976
17.7349,27978
17.7405,27982
17.7458,27986
17.7514,27981
17.7571,27981
17.7627,27989
17.768,27985
17.7737,27987
17.7793,27980
17.7849,27981
17.7903,27990
17.7959,27992
17.8015,27981
17.8069,27987
17.8125,27984
17.8181,27987
17.8238,27987
17.8291,27977
17.8348,27988
17.8404,27993
17.846,27992
17.8514,27979
17.8571,27989
17.8627,27987
17.8681,27963
17.8737,27981
17.8793,27980
17.885,27984
17.8903,27990
17.8959,27983
17.9016,27980
17.9069,27985
17.9126,27988
17.9183,27984
17.9236,27994
17.9293,27995
17.9349,27990
17.9405,27987
17.9459,27993
17.9515,27975
17.9571,27992
17.9627,27988
17.9681,27970
17.9737,27980
17.9793,27984
17.9847,27992
17.9903,27755
17.996,27901
18.0016,27811
18.007,27851
18.0126,27883
18.0182,27623
18.0238,27840
18.0294,27919
18.0348,27889
18.0404,27917
18.046,27902
18.0514,27771
18.057,27938
18.0627,27893
18.0683,27900
18.0736,27891
18.0793,27907
18.0849,27961
18.0905,27965
18.0959,27937
18.1015,27956
18.1072,27957
18.1125,27941
18.1182,27966
18.1238,27912
18.1292,27963
18.1348,27959
18.1403,27970
18.1459,27954
18.1514,27976
18.157,27976
18.1625,27990
18.1681,27964
18.1738,27977
18.1794,27979
18.185,27981
18.1903,27977
18.1959,27979
18.2014,27969
18.207,27976
18.2125,27979
18.2181,27979
18.2236,27978
18.2292,27979
18.2347,27893
18.2403,27978
18.2459,27961
18.2514,27982
18.2571,27973
18.2625,27982
18.2681,27969
18.2737,27968
18.2792,27986
18.2848,27978
18.2903,27978
18.2959,27959
18.3014,27973
18.307,27981
18.3126,27946
18.3181,27949
18.3237,27762
18.3292,27801
18.3348,27853
18.3404,27907
18.3459,27947
18.3515,27927
18.357,27950
18.3626,27934
18.3681,27940
18.3737,27953
18.3793,27952
18.3848,27933
18.3904,27917
18.3959,27961
18.4015,27911
18.4071,27962
18.4126,27949
18.4182,27961
18.4237,27956
18.4293,27962
18.4349,27960
18.4404,27957
18.446,27970
18.4515,27965
18.4571,27960
18.4627,27968
18.4682,27947
18.4738,27975
18.4793,27971
18.4849,27952
18.4904,27955
18.496,27960
18.5016,27965
18.5071,27957
18.5127,27964
18.5182,27965
18.5238,27961
18.5294,27978
18.5349,27927
18.5405,27931
18.546,27967
18.5516,27924
18.5572,27946
18.5627,27951
18.5683,27966
18.5738,27953
18.5794,27971
18.5849,27941
18.5905,27939
18.5961,27961
18.6016,27953
18.6072,27906
18.6127,27965
18.6183,27962
18.6239,27959
18.6294,27922
18.635,27962
18.6405,27938
18.6461,27960
18.6516,27876
18.6572,27978
18.6628,27978
18.6681,27946
18.6738,27901
18.6794,27974
18.685,27968
18.6903,27951
18.696,27945
18.7016,27952
18.7072,27983
18.7128,27993
18.7181,27975
18.7238,27943
18.7294,27994
18.735,27973
18.7404,27972
18.746,27943
18.7516,27957
18.7573,27944
18.7626,27980
18.7683,27944
18.7739,27936
18.7795,27953
18.7848,27957
18.7905,27959
18.7961,27985
18.8017,27959
18.8071,27979
18.8127,27982
18.8183,27958
18.824,27982
18.8293,27947
18.8349,27975
18.8405,27971
18.8462,27971
18.8515,27969
18.8572,27969
18.8629,27967
18.8682,27974
18.8738,27977
18.8794,27967
18.8851,27982
18.8904,27981
18.8961,27980
18.9017,27979
18.9071,27983
18.9127,27986
18.9183,27981
18.9239,27984
18.9296,27980
18.9349,27983
18.9405,27984
18.9462,27979
18.9518,27975
18.9572,27980
18.9628,27980
18.9684,27978
18.9738,27979
18.9794,27976
18.985,27976
18.9907,27979
18.996,27982
19.0016,27975
19.0073,27957
19.0129,27977
19.0182,27968
19.0239,27978
19.0295,27974
19.0349,27973
19.0405,27976
19.0461,27975
19.0518,27977
19.0571,27978
19.0627,27980
19.0684,27975
19.074,27973
19.0793,27972
19.085,27970
19.0906,27975
19.0962,27978
19.1016,27967
19.1072,27970
19.1128,27948
19.1185,27977
19.1238,27976
19.1295,27980
19.1351,27981
19.1404,27977
19.1461,27978
19.1517,27971
19.1573,27972
19.1627,27983
19.1683,27981
19.174,27985
19.1793,27987
19.185,27976
19.1906,27970
19.1962,27977
19.2016,27975
19.2072,27974
19.2128,27978
19.2185,27982
19.2238,27946
19.2294,27983
19.2351,27979
19.2404,27986
19.2461,27982
19.2517,27968
19.2573,27984
19.2627,27973
19.2684,27977
19.2738,27973
19.2794,27979
19.2851,27972
19.2907,27976
19.2961,27980
19.3017,27969
19.3071,27969
19.3127,27979
19.3184,27980
19.324,27979
19.3294,27983
19.335,27985
19.3407,27987
19.3461,27967
19.3517,27974
19.3573,27979
19.3627,27983
19.3684,27984
19.3741,27978
19.3794,27982
19.3851,27976
19.3904,27961
19.3962,27976
19.4016,27977
19.4073,27977
19.4126,27983
19.4183,27979
19.424,27979
19.4293,27986
19.435,27962
19.4406,27989
19.4463,27988
19.4517,27973
19.4573,27987
19.4629,27991
19.4683,27983
19.4739,27983
19.4796,27985
19.4849,27980
19.4906,27980
19.4962,27974
19.5016,27953
19.5072,27954
19.5129,27975
19.5185,27973
19.5239,27978
19.5296,27982
19.5349,27981
19.5406,27975
19.5463,27969
19.5516,27977
19.5571,27975
19.5628,27979
19.5684,27969
19.5741,27981
19.5794,27981
19.585,27972
19.5906,27974
19.5963,27977
19.6017,27974
19.6073,27960
19.613,27944
19.6183,27983
19.624,27980
19.6296,27982
19.6349,27980
19.6406,27973
19.6462,27955
19.6516,27988
19.6572,27967
19.6628,27970
19.6685,27983
19.6738,27988
19.6795,27991
19.6851,27986
19.6905,27986
19.6961,27995
19.7017,27989
19.7074,27986
19.7127,27975
19.7183,27993
19.724,27976
19.7296,27985
19.735,27980
19.7406,27983
19.7463,27981
19.7516,27983
19.7572,27979
19.7629,27977
19.7685,27977
19.7739,27993
19.7795,27986
19.7851,27985
19.7905,27983
19.7962,27983
19.8018,27977
19.8072,27981
19.8128,27978
19.8184,27983
19.8241,27986
19.8294,27982
19.835,27975
19.8406,27982
19.846,27984
19.8517,27990
19.8573,27993
19.863,27981
19.8683,27981
19.874,27987
19.8796,27974
19.885,27987
19.8905,27990
19.8961,27992
19.9018,27966
19.9074,27990
19.9128,27982
19.9183,27978
19.9239,27988
19.9685,27982
19.9738,27975
19.9799,27974
19.985,27975
19.9906,27971
19.9962,27974
20.0016,27982
20.0072,27980
20.0128,27979
20.0185,27985
20.0238,27986
20.0295,27990
20.0351,27963
20.0407,27985
20.0461,27989
20.0518,27987
20.0573,27981
20.063,27979
20.0683,27973
20.074,27978
20.0797,27977
20.085,27972
20.091,27962
20.0961,27976
20.1018,27981
20.1071,27987
20.1128,27991
20.1184,27983
20.1241,27982
20.1294,27977
20.1351,27982
20.1796,27974
20.1852,27975
20.1908,27967
20.1962,27966
20.2018,27967
20.2074,27969
20.2128,27966
20.2185,27969
20.2241,27856
20.2295,27763
20.2351,27817
20.2408,27806
20.2464,27856
20.2518,27883
20.2574,27841
20.2628,27882
20.2684,27694
20.2741,27792
20.2795,27901
20.2851,27833
20.2907,27775
20.2963,27900
20.3017,27936
20.3073,27917
20.3129,27840
20.3186,27933
20.3239,27923
20.3296,27933
20.3352,27927
20.3408,27941
20.3462,27937
20.3518,27909
20.3575,27936
20.3628,27932
20.3685,27931
20.3741,27898
20.3795,27944
20.3852,27933
20.3908,27942
20.3962,27935
20.4018,27937
20.4072,27940
20.4129,27840
20.4185,27852
20.4241,27700
20.4297,27894
20.4351,27910
20.4407,27882
20.4463,27894
20.452,27869
20.4573,27893
20.4629,27879
20.4685,27900
20.4742,27886
20.4795,27921
20.4852,27925
20.4908,27903
20.4964,27932
20.5017,27927
20.5074,27942
20.513,27929
20.5184,27932
20.524,27945
20.5296,27948
20.5351,27946
20.5407,27937
20.5464,27948
20.5517,27920
20.5573,27940
20.563,27935
20.5686,27917
20.574,27950
20.5796,27932
20.5852,27945
20.5908,27809
20.5962,27950
20.6018,27892
20.6073,27946
20.613,27959
20.6186,27933
20.624,27953
20.6296,27921
20.6352,27950
20.6408,27949
20.6462,27950
20.6518,27957
20.6575,27966
20.6628,27945
20.6684,27965
20.674,27956
20.6796,27962
20.6852,27939
20.6908,27964
20.6962,27966
20.7018,27945
20.7074,27964
20.7131,27969
20.7184,27970
20.7241,27973
20.7297,27919
20.7353,27968
20.7407,27976
20.7463,27973
20.7519,27957
20.7572,27926
20.7629,27960
20.7685,27919
20.7742,27952
20.7795,27875
20.7852,27960
20.7908,27938
20.7961,27955
20.8018,27942
20.8074,27971
20.813,27967
20.8184,27955
20.824,27976
20.8296,27978
20.8353,27966
20.8406,27966
20.8462,27926
20.8519,27955
20.8575,27976
20.8631,27972
20.8685,27974
20.8741,27970
20.8797,27927
20.8851,27979
20.8907,27979
20.8963,27963
20.9019,27936
20.9073,27964
20.9129,27977
20.9185,27972
20.924,27976
20.9297,27954
20.9353,27930
20.9407,27877
20.9463,27938
20.9519,27946
20.9575,27964
20.9629,27944
20.9685,27969
20.9742,27968
20.9852,27959
20.9908,27969
20.9962,27955
21.0018,27966
21.0075,27936
21.0128,27960
21.0184,27965
21.0241,27955
21.0297,27966
21.0351,27956
21.0407,27975
21.0462,27958
21.0519,27960
21.0575,27955
21.0629,27962
21.0685,27985
21.0741,27977
21.0795,27979
21.0851,27956
21.0908,27977
21.0964,27978
21.1018,27975
21.1074,27967
21.113,27979
21.1184,27981
21.124,27959
21.1296,27979
21.1353,27910
21.1406,27970
21.1463,27982
21.1519,27984
21.1575,27983
21.1629,27981
21.1685,27973
21.1742,27974
21.1795,27987
21.1851,27963
21.1908,27976
21.1964,27974
21.2018,27974
21.2074,27970
21.213,27982
21.2186,27988
21.224,27972
21.2296,27977
21.2352,27978
21.2409,27976
21.2462,27974
21.2519,27975
21.2575,27985
21.2628,27985
21.2685,27974
21.2741,27982
21.2798,27967
21.2851,27978
21.2908,27979
21.2964,27981
21.302,27974
21.3074,27976
21.313,27981
21.3186,27982
21.324,27977
21.3296,27975
21.3352,27979
21.3408,27984
21.3462,27986
21.3518,27978
21.3574,27976
21.3631,27975
21.3684,27975
21.3741,27974
21.3797,27952
21.3853,27981
21.3907,27973
21.3963,27974
21.4019,27980
21.4075,27984
21.4129,27980
21.4185,27975
21.4242,27981
21.4295,27983
21.4351,27976
21.4406,27976
21.4462,27984
21.4519,27976
21.4575,27968
21.4628,27987
21.4684,27983
21.4741,27980
21.4797,27983
21.4853,27986
21.4907,27980
21.4962,27974
21.5019,27978
21.5074,27983
21.513,27987
21.5186,27980
21.524,27979
21.5296,27976
21.5353,27982
21.5409,27992
21.5462,27981
21.5519,27984
21.5575,27977
21.5628,27980
21.5685,27983
21.5741,27983
21.5797,27974
21.5853,27970
21.5907,27976
21.5963,27978
21.6019,27972
21.6073,27968
21.6129,27980
21.6186,27985
21.6242,27972
21.6296,27972
21.6352,27983
21.6408,27984
21.6464,27990
21.6518,27983
21.6574,27982
21.663,27981
21.6684,27982
21.674,27980
21.6797,27974
21.6853,27990
21.6909,27979
21.6962,27958
21.7019,27984
21.7075,27979
21.7131,27972
21.7185,27977
21.7241,27974
21.7297,27966
21.7351,27983
21.7407,27961
21.7463,27971
21.752,27974
21.7573,27967
21.7629,27978
21.7686,27978
21.7741,27968
21.7797,27976
21.7853,27976
21.7907,27976
21.7963,27972
21.8019,27973
21.8076,27976
21.8129,27980
21.8186,27977
21.8242,27975
21.8296,27971
21.8352,27964
21.8408,27973
21.8465,27966
21.8518,27979
21.8574,27977
21.8631,27980
21.8687,27983
21.8741,27986
21.8797,27983
21.8853,27982
21.8907,27978
21.8963,27971
21.902,27979
21.9073,27983
21.9129,27980
21.9186,27975
21.9242,27973
21.9296,27970
21.9352,27974
21.9408,27973
21.9462,27969
21.9518,27972
21.9575,27975
21.9631,27973
21.9684,27975
21.9741,27963
21.9853,27971
21.9907,27968
21.9964,27966
22.002,27784
22.0073,27851
22.0129,27665
22.0186,27844
22.0242,27890
22.0296,27808
22.0352,27817
22.0408,27854
22.0464,27835
22.0518,27853
22.0574,27907
22.0631,27858
22.0685,27875
22.0741,27919
22.0798,27935
22.0851,27921
22.0908,27936
22.0964,27935
22.1018,27934
22.1074,27944
22.113,27941
22.1187,27924
22.124,27920
22.1297,27924
22.1353,27940
22.1406,27952
22.1463,27921
22.1519,27951
22.1576,27943
22.1629,27953
22.1686,27965
22.1742,27944
22.1796,27918
22.1852,27698
22.1908,27950
22.1964,27961
22.202,27968
22.2073,27968
22.213,27944
22.2186,27973
22.2242,27942
22.2296,27965
22.2352,27969
22.2408,27908
22.2465,27949
22.2518,27924
22.2574,27906
22.263,27861
22.2686,27879
22.2742,27977
22.2795,27956
22.2852,27956
22.2908,27871
22.2964,27936
22.302,27957
22.3074,27974
22.313,27931
22.3186,27966
22.3243,27972
22.3296,27977
22.3352,27978
22.3409,27980
22.3462,27962
22.3519,27976
22.3575,27957
22.3629,27900
22.3685,27822
22.3742,27814
22.3798,27850
22.3851,27929
22.3908,27917
22.3964,27924
22.402,27940
22.4074,27942
22.413,27836
22.4187,27927
22.424,27956
22.4297,27935
22.4352,27944
22.4408,27955
22.4462,27961
22.4518,27951
22.4574,27962
22.4631,27958
22.4687,27946
22.4741,27954
22.4797,27966
22.4853,27932
22.4907,27958
22.4963,27969
22.5019,27962
