Experiment: Apr29_NP_tst_expt vial 12, Fri Apr 29 15:50:36 2022
14.0238,102
14.0291,102
14.0348,102
14.0404,106
14.046,105
14.0513,102
14.057,108
14.0626,104
14.0682,104
14.0736,101
14.0791,105
14.0848,106
14.0904,107
14.096,108
14.1014,112
14.107,104
14.1126,104
14.1182,104
14.1236,104
14.1292,106
14.1348,103
14.1404,108
14.146,106
14.1514,106
14.157,105
14.1626,105
14.1682,106
14.1735,108
14.1792,107
14.1848,107
14.1904,110
14.196,105
14.2014,110
14.207,104
14.2126,106
14.218,107
14.2236,107
14.2293,103
14.2349,106
14.2402,107
14.2459,108
14.2515,108
14.2571,108
14.2625,106
14.2681,107
14.2738,107
14.2791,109
14.2847,107
14.2904,106
14.296,111
14.3016,105
14.3069,106
14.3126,110
14.3182,104
14.3238,111
14.3292,108
14.3348,109
14.3404,109
14.3458,105
14.3514,104
14.3571,108
14.3624,109
14.368,106
14.3737,106
14.3793,107
14.3849,108
14.3903,108
14.396,110
14.4016,109
14.4069,107
14.4126,107
14.4182,109
14.4238,105
14.4292,107
14.4348,109
14.4404,105
14.4458,107
14.4514,105
14.457,107
14.4627,109
14.4683,107
14.4736,104
14.4793,106
14.4849,109
14.4903,107
14.4959,107
14.5015,105
14.5071,104
14.5125,107
14.5181,109
14.5237,107
14.5291,105
14.5347,105
14.5403,104
14.546,105
14.5516,107
14.557,106
14.5626,105
14.5682,106
14.5738,105
14.5792,107
14.5848,105
14.5905,104
14.5958,108
14.6014,101
14.6071,104
14.6124,108
14.618,106
14.6237,108
14.6293,109
14.6349,105
14.6403,102
14.6459,106
14.6515,105
14.6572,101
14.6625,103
14.6681,108
14.6737,104
14.6794,102
14.6847,107
14.6903,105
14.696,106
14.7013,106
14.707,105
14.7126,102
14.7182,103
14.7236,108
14.7292,103
14.7348,106
14.7405,108
14.7458,107
14.7514,105
14.757,108
14.7627,109
14.7681,105
14.7737,107
14.7793,107
14.7847,105
14.7903,107
14.7959,106
14.8015,107
14.8069,110
14.8125,106
14.8181,107
14.8238,106
14.8291,107
14.8347,105
14.8404,107
14.846,108
14.8516,107
14.857,107
14.8626,108
14.868,106
14.8736,106
14.8793,107
14.8849,107
14.8902,108
14.8959,107
14.9015,103
14.9071,106
14.9124,107
14.9181,108
14.9237,105
14.9293,107
14.9349,104
14.9403,106
14.9459,107
14.9515,106
14.9571,107
14.9625,107
14.9681,105
14.9737,103
14.9793,105
14.9847,109
14.9903,104
14.9959,111
15.0015,105
15.0072,107
15.0125,106
15.0181,105
15.0237,113
15.0293,109
15.0347,105
15.0404,106
15.046,105
15.0514,107
15.057,109
15.0626,106
15.0682,108
15.0736,109
15.0792,106
15.0849,110
15.0905,106
15.0958,107
15.1015,106
15.1071,106
15.1125,107
15.1181,102
15.1237,102
15.1293,101
15.1349,103
15.1403,104
15.1459,103
15.1515,105
15.1569,108
15.1625,109
15.1682,104
15.1738,109
15.1791,108
15.1848,108
15.1904,108
15.1958,109
15.2014,107
15.2071,107
15.2127,109
15.218,107
15.2236,106
15.2293,106
15.2349,106
15.2403,106
15.2459,103
15.2515,108
15.2572,105
15.2625,106
15.2681,113
15.2737,107
15.2794,108
15.2847,110
15.2904,108
15.296,106
15.3013,108
15.3069,105
15.3126,107
15.3182,107
15.3235,107
15.3292,107
15.3348,110
15.3404,104
15.3461,110
15.3514,107
15.357,107
15.3627,109
15.3683,105
15.3736,107
15.3793,107
15.3849,108
15.3903,108
15.3959,108
15.4015,105
15.4071,103
15.4125,107
15.4181,106
15.4238,104
15.4294,105
15.4347,103
15.4404,108
15.446,107
15.4514,107
15.457,106
15.4626,104
15.4683,107
15.4736,105
15.4792,110
15.4849,104
15.4902,107
15.4958,110
15.5015,107
15.5071,108
15.5127,108
15.518,107
15.5236,101
15.5293,106
15.5349,107
15.5402,108
15.5458,107
15.5515,113
15.5571,106
15.5624,104
15.5681,108
15.5736,113
15.5793,104
15.5849,106
15.5902,105
15.5959,108
15.6014,106
15.6071,106
15.6125,107
15.6181,108
15.6237,107
15.6292,109
15.6349,107
15.6402,109
15.6458,106
15.6515,107
15.6571,107
15.6627,104
15.668,103
15.6736,103
15.6793,105
15.6849,106
15.6905,104
15.6959,107
15.7015,107
15.7071,106
15.7127,108
15.7181,107
15.7237,109
15.7293,108
15.7349,108
15.7403,109
15.7459,110
15.7515,107
15.7569,108
15.7625,109
15.7682,108
15.7738,107
15.7791,105
15.7848,105
15.7904,108
15.7961,108
15.8014,105
15.807,108
15.8126,108
15.818,109
15.8236,106
15.8292,106
15.8349,102
15.8402,106
15.8459,105
15.8515,109
15.8571,104
15.8625,108
15.8682,109
15.8738,107
15.8791,109
15.8847,105
15.8903,109
15.896,106
15.9016,108
15.9069,108
15.9126,108
15.9182,108
15.9235,106
15.9292,108
15.9348,107
15.9404,109
15.9458,107
15.9514,108
15.9571,107
15.9627,110
15.968,105
15.9737,107
15.9793,107
15.9847,106
15.9903,107
15.9959,108
16.0016,103
16.0069,104
16.0125,106
16.0182,104
16.0238,105
16.0291,101
16.0348,108
16.0404,107
16.046,105
16.0514,109
16.057,111
16.0626,106
16.068,107
16.0736,108
16.0792,106
16.0848,108
16.0904,109
16.0958,107
16.1014,107
16.107,107
16.1126,108
16.1182,107
16.1236,110
16.1292,108
16.1348,105
16.1404,106
16.1461,107
16.1514,108
16.157,106
16.1626,106
16.1683,105
16.1736,106
16.1792,107
16.1848,108
16.1904,106
16.196,106
16.2014,105
16.207,106
16.2126,101
16.2182,106
16.2236,109
16.2292,106
16.2348,101
16.2404,104
16.2458,103
16.2514,105
16.257,104
16.2627,105
16.2682,103
16.2736,106
16.2792,103
16.2849,107
16.2905,105
16.2959,108
16.3015,106
16.3071,108
16.3127,106
16.3181,107
16.3237,108
16.3293,106
16.3347,107
16.3403,109
16.3459,106
16.3516,107
16.3569,106
16.3625,104
16.3682,105
16.3738,105
16.3791,104
16.3848,105
16.3904,107
16.396,108
16.4014,107
16.407,106
16.4126,107
16.4182,108
16.4236,109
16.4292,107
16.4349,107
16.4405,109
16.4458,107
16.4515,108
16.4571,105
16.4624,108
16.4681,106
16.4737,105
16.4793,105
16.4847,107
16.4903,106
16.4959,108
16.5016,107
16.5072,100
16.5125,103
16.5182,107
16.5238,107
16.5291,106
16.5347,103
16.5404,106
16.546,106
16.5513,105
16.557,108
16.5626,108
16.5682,107
16.5736,109
16.5792,104
16.5849,110
16.5905,107
16.5958,107
16.6015,103
16.6071,103
16.6127,106
16.6181,104
16.6237,110
16.6293,108
16.6347,107
16.6404,106
16.646,106
16.6516,107
16.657,110
16.6626,108
16.6682,109
16.6736,108
16.6792,106
16.6849,105
16.6902,107
16.6959,109
16.7015,108
16.7071,107
16.7128,106
16.7181,106
16.7237,108
16.7294,108
16.7347,107
16.7403,106
16.7459,106
16.7516,106
16.7569,106
16.7626,106
16.7682,104
16.7735,105
16.7792,107
16.7848,107
16.7905,108
16.7958,107
16.8015,107
16.8071,103
16.8127,103
16.818,105
16.8237,109
16.8293,105
16.8347,106
16.8403,107
16.8459,103
16.8516,102
16.857,106
16.8626,104
16.8682,107
16.8736,109
16.8792,107
16.8848,104
16.8905,107
16.8958,105
16.9015,106
16.9071,109
16.9125,108
16.9181,109
16.9237,108
16.9294,105
16.9347,103
16.9404,109
16.946,108
16.9514,108
16.957,107
16.9626,106
16.9683,108
16.9736,107
16.9792,108
16.9849,108
16.9902,108
16.9958,106
17.0015,108
17.0071,106
17.0124,107
17.0181,108
17.0237,106
17.0293,105
17.035,108
17.0403,102
17.0459,106
17.0515,109
17.0572,107
17.0625,109
17.0681,112
17.0737,108
17.0794,108
17.0847,105
17.0904,106
17.0959,105
17.1015,109
17.1072,109
17.1125,108
17.1182,105
17.1237,107
17.1294,109
17.1347,109
17.1404,111
17.146,107
17.1514,108
17.157,109
17.1626,108
17.1683,107
17.1736,105
17.1792,104
17.1849,109
17.1905,106
17.1959,109
17.2015,107
17.2069,107
17.2125,107
17.2181,107
17.2238,108
17.2291,108
17.2347,108
17.2403,104
17.246,105
17.2516,111
17.2569,108
17.2625,106
17.2681,106
17.2738,108
17.2791,106
17.2847,107
17.2903,105
17.2959,107
17.3016,105
17.3069,108
17.3126,108
17.3181,106
17.3238,105
17.3294,106
17.3347,110
17.3404,106
17.346,106
17.3516,107
17.3569,106
17.3625,105
17.3682,108
17.3738,107
17.3794,110
17.3848,105
17.3904,107
17.396,107
17.4014,108
17.407,110
17.4126,106
17.4182,104
17.4236,107
17.4292,103
17.4348,105
17.4404,103
17.4458,107
17.4514,107
17.457,108
17.4627,106
17.468,105
17.4736,103
17.4793,106
17.4849,105
17.4905,107
17.4959,105
17.5015,110
17.5071,110
17.5125,109
17.5181,105
17.5237,109
17.5294,105
17.5347,108
17.5403,108
17.546,106
17.5513,108
17.5569,109
17.5626,106
17.5682,106
17.5736,109
17.5792,106
17.5848,106
17.5905,111
17.5958,106
17.6015,109
17.6071,107
17.6124,105
17.6181,109
17.6237,101
17.6293,108
17.6347,108
17.6403,105
17.6459,106
17.6516,107
17.6569,108
17.6625,104
17.6682,101
17.6738,104
17.6792,107
17.6848,106
17.6904,107
17.6958,108
17.7014,104
17.707,105
17.7126,103
17.7183,104
17.7236,101
17.7292,101
17.7349,103
17.7405,104
17.7458,104
17.7514,101
17.7571,107
17.7627,104
17.768,104
17.7737,109
17.7793,104
17.7849,105
17.7903,106
17.7959,104
17.8015,104
17.8069,104
17.8125,105
17.8181,105
17.8238,105
17.8291,104
17.8348,106
17.8404,104
17.846,105
17.8514,106
17.8571,102
17.8627,104
17.8681,104
17.8737,104
17.8793,104
17.885,102
17.8903,99
17.8959,103
17.9016,104
17.9069,103
17.9126,102
17.9183,102
17.9236,106
17.9293,104
17.9349,103
17.9405,104
17.9459,105
17.9515,105
17.9571,102
17.9627,107
17.9681,106
17.9737,103
17.9793,105
17.9847,105
17.9903,102
17.996,99
18.0016,100
18.007,104
18.0126,99
18.0182,101
18.0238,103
18.0294,100
18.0348,104
18.0404,108
18.046,102
18.0514,103
18.057,105
18.0627,106
18.0683,106
18.0736,105
18.0793,102
18.0849,105
18.0905,104
18.0959,105
18.1015,103
18.1072,102
18.1125,105
18.1182,108
18.1238,105
18.1292,108
18.1348,105
18.1403,105
18.1459,105
18.1514,105
18.157,106
18.1625,107
18.1681,108
18.1738,104
18.1794,102
18.185,105
18.1903,102
18.1959,102
18.2014,104
18.207,105
18.2125,103
18.2181,103
18.2236,103
18.2292,103
18.2347,105
18.2403,107
18.2459,103
18.2514,105
18.2571,102
18.2625,108
18.2681,103
18.2737,102
18.2792,105
18.2848,102
18.2903,97
18.2959,105
18.3014,103
18.307,105
18.3126,104
18.3181,103
18.3237,103
18.3292,104
18.3348,102
18.3404,108
18.3459,103
18.3515,101
18.357,105
18.3626,106
18.3681,100
18.3737,102
18.3793,104
18.3848,103
18.3904,103
18.3959,104
18.4015,104
18.4071,101
18.4126,103
18.4182,104
18.4237,106
18.4293,105
18.4349,103
18.4404,104
18.446,106
18.4515,105
18.4571,101
18.4627,103
18.4682,103
18.4738,101
18.4793,100
18.4849,106
18.4904,106
18.496,99
18.5016,100
18.5071,103
18.5127,102
18.5182,104
18.5238,103
18.5294,107
18.5349,104
18.5405,99
18.546,104
18.5516,104
18.5572,106
18.5627,109
18.5683,104
18.5738,102
18.5794,107
18.5849,104
18.5905,104
18.5961,105
18.6016,105
18.6072,105
18.6127,104
18.6183,110
18.6239,108
18.6294,105
18.635,105
18.6405,107
18.6461,108
18.6516,102
18.6572,103
18.6628,102
18.6681,105
18.6738,105
18.6794,104
18.685,107
18.6903,103
18.696,105
18.7016,103
18.7072,103
18.7128,104
18.7181,104
18.7238,104
18.7294,106
18.735,108
18.7404,105
18.746,102
18.7516,105
18.7573,106
18.7626,103
18.7683,101
18.7739,103
18.7795,100
18.7848,100
18.7905,102
18.7961,103
18.8017,105
18.8071,107
18.8127,101
18.8183,104
18.824,110
18.8293,106
18.8349,102
18.8405,105
18.8462,107
18.8515,100
18.8572,100
18.8629,101
18.8682,103
18.8738,101
18.8794,101
18.8851,104
18.8904,103
18.8961,102
18.9017,104
18.9071,105
18.9127,100
18.9183,105
18.9239,106
18.9296,105
18.9349,105
18.9405,101
18.9462,104
18.9518,103
18.9572,106
18.9628,103
18.9684,107
18.9738,108
18.9794,106
18.985,104
18.9907,105
18.996,105
19.0016,102
19.0073,102
19.0129,103
19.0182,104
19.0239,105
19.0295,106
19.0349,101
19.0405,107
19.0461,107
19.0518,107
19.0571,107
19.0627,104
19.0684,104
19.074,102
19.0793,104
19.085,104
19.0906,107
19.0962,103
19.1016,104
19.1072,104
19.1128,103
19.1185,105
19.1238,103
19.1295,104
19.1351,105
19.1404,105
19.1461,104
19.1517,102
19.1573,104
19.1627,100
19.1683,104
19.174,104
19.1793,107
19.185,101
19.1906,104
19.1962,104
19.2016,104
19.2072,104
19.2128,106
19.2185,104
19.2238,105
19.2294,104
19.2351,103
19.2404,103
19.2461,102
19.2517,105
19.2573,103
19.2627,102
19.2684,101
19.2738,103
19.2794,104
19.2851,104
19.2907,103
19.2961,106
19.3017,105
19.3071,102
19.3127,106
19.3184,103
19.324,102
19.3294,103
19.335,107
19.3407,105
19.3461,106
19.3517,102
19.3573,104
19.3627,103
19.3684,103
19.3741,102
19.3794,104
19.3851,99
19.3904,108
19.3962,103
19.4016,104
19.4073,104
19.4126,103
19.4183,105
19.424,103
19.4293,100
19.435,105
19.4406,104
19.4463,103
19.4517,104
19.4573,106
19.4629,104
19.4683,104
19.4739,106
19.4796,104
19.4849,105
19.4906,104
19.4962,106
19.5016,105
19.5072,104
19.5129,104
19.5185,101
19.5239,104
19.5296,105
19.5349,104
19.5406,107
19.5463,101
19.5516,102
19.5571,103
19.5628,103
19.5684,105
19.5741,104
19.5794,111
19.585,103
19.5906,103
19.5963,102
19.6017,104
19.6073,104
19.613,104
19.6183,102
19.624,106
19.6296,99
19.6349,100
19.6406,102
19.6462,98
19.6516,103
19.6572,104
19.6628,104
19.6685,104
19.6738,105
19.6795,106
19.6851,106
19.6905,107
19.6961,102
19.7017,104
19.7074,105
19.7127,106
19.7183,107
19.724,103
19.7296,104
19.735,104
19.7406,101
19.7463,105
19.7516,102
19.7572,103
19.7629,106
19.7685,106
19.7739,107
19.7795,105
19.7851,105
19.7905,103
19.7962,104
19.8018,103
19.8072,103
19.8128,104
19.8184,101
19.8241,103
19.8294,109
19.835,104
19.8406,104
19.846,101
19.8517,104
19.8573,108
19.863,105
19.8683,105
19.874,104
19.8796,101
19.885,103
19.8905,106
19.8961,105
19.9018,106
19.9074,101
19.9128,105
19.9183,106
19.9239,103
19.9685,103
19.9738,103
19.9799,105
19.985,106
19.9906,105
19.9962,105
20.0016,104
20.0072,104
20.0128,104
20.0185,103
20.0238,105
20.0295,105
20.0351,103
20.0407,103
20.0461,102
20.0518,101
20.0573,105
20.063,106
20.0683,105
20.074,106
20.0797,101
20.085,102
20.091,105
20.0961,101
20.1018,103
20.1071,101
20.1128,105
20.1184,104
20.1241,101
20.1294,99
20.1351,101
20.1796,106
20.1852,103
20.1908,103
20.1962,103
20.2018,107
20.2074,101
20.2128,104
20.2185,105
20.2241,104
20.2295,103
20.2351,102
20.2408,103
20.2464,101
20.2518,105
20.2574,104
20.2628,103
20.2684,104
20.2741,103
20.2795,108
20.2851,103
20.2907,103
20.2963,100
20.3017,104
20.3073,104
20.3129,103
20.3186,106
20.3239,104
20.3296,101
20.3352,104
20.3408,103
20.3462,104
20.3518,104
20.3575,101
20.3628,100
20.3685,98
20.3741,99
20.3795,98
20.3852,100
20.3908,102
20.3962,106
20.4018,102
20.4072,102
20.4129,107
20.4185,100
20.4241,101
20.4297,103
20.4351,104
20.4407,104
20.4463,101
20.452,103
20.4573,101
20.4629,101
20.4685,102
20.4742,104
20.4795,102
20.4852,100
20.4908,108
20.4964,104
20.5017,104
20.5074,101
20.513,103
20.5184,103
20.524,101
20.5296,109
20.5351,103
20.5407,103
20.5464,105
20.5517,105
20.5573,103
20.563,102
20.5686,104
20.574,98
20.5796,102
20.5852,100
20.5908,102
20.5962,104
20.6018,105
20.6073,104
20.613,103
20.6186,102
20.624,104
20.6296,107
20.6352,106
20.6408,103
20.6462,105
20.6518,102
20.6575,102
20.6628,104
20.6684,104
20.674,102
20.6796,102
20.6852,106
20.6908,102
20.6962,99
20.7018,97
20.7074,98
20.7131,105
20.7184,106
20.7241,105
20.7297,105
20.7353,100
20.7407,99
20.7463,101
20.7519,104
20.7572,103
20.7629,100
20.7685,102
20.7742,103
20.7795,105
20.7852,100
20.7908,102
20.7961,103
20.8018,102
20.8074,105
20.813,103
20.8184,105
20.824,101
20.8296,105
20.8353,101
20.8406,102
20.8462,99
20.8519,104
20.8575,103
20.8631,103
20.8685,101
20.8741,102
20.8797,103
20.8851,95
20.8907,103
20.8963,105
20.9019,103
20.9073,104
20.9129,106
20.9185,104
20.924,103
20.9297,103
20.9353,101
20.9407,101
20.9463,99
20.9519,98
20.9575,102
20.9629,100
20.9685,101
20.9742,104
20.9852,102
20.9908,102
20.9962,105
21.0018,105
21.0075,100
21.0128,101
21.0184,104
21.0241,104
21.0297,103
21.0351,104
21.0407,104
21.0462,105
21.0519,104
21.0575,101
21.0629,103
21.0685,104
21.0741,102
21.0795,106
21.0851,101
21.0908,102
21.0964,104
21.1018,103
21.1074,106
21.113,103
21.1184,105
21.124,107
21.1296,104
21.1353,104
21.1406,105
21.1463,102
21.1519,103
21.1575,106
21.1629,102
21.1685,105
21.1742,103
21.1795,102
21.1851,104
21.1908,107
21.1964,100
21.2018,100
21.2074,100
21.213,102
21.2186,103
21.224,106
21.2296,103
21.2352,103
21.2409,104
21.2462,98
21.2519,102
21.2575,103
21.2628,103
21.2685,102
21.2741,103
21.2798,100
21.2851,102
21.2908,105
21.2964,103
21.302,101
21.3074,103
21.313,103
21.3186,106
21.324,104
21.3296,101
21.3352,104
21.3408,107
21.3462,102
21.3518,107
21.3574,105
21.3631,103
21.3684,102
21.3741,104
21.3797,104
21.3853,105
21.3907,103
21.3963,102
21.4019,103
21.4075,104
21.4129,104
21.4185,104
21.4242,101
21.4295,100
21.4351,104
21.4406,105
21.4462,105
21.4519,105
21.4575,103
21.4628,104
21.4684,103
21.4741,103
21.4797,102
21.4853,106
21.4907,102
21.4962,103
21.5019,100
21.5074,105
21.513,103
21.5186,103
21.524,103
21.5296,104
21.5353,104
21.5409,102
21.5462,104
21.5519,102
21.5575,103
21.5628,105
21.5685,104
21.5741,103
21.5797,102
21.5853,104
21.5907,104
21.5963,102
21.6019,99
21.6073,103
21.6129,103
21.6186,102
21.6242,104
21.6296,106
21.6352,102
21.6408,105
21.6464,106
21.6518,106
21.6574,105
21.663,102
21.6684,106
21.674,105
21.6797,103
21.6853,108
21.6909,110
21.6962,104
21.7019,105
21.7075,104
21.7131,102
21.7185,106
21.7241,101
21.7297,103
21.7351,102
21.7407,105
21.7463,105
21.752,104
21.7573,103
21.7629,105
21.7686,104
21.7741,107
21.7797,104
21.7853,106
21.7907,103
21.7963,106
21.8019,109
21.8076,106
21.8129,104
21.8186,103
21.8242,104
21.8296,105
21.8352,104
21.8408,103
21.8465,103
21.8518,104
21.8574,103
21.8631,106
21.8687,104
21.8741,105
21.8797,103
21.8853,107
21.8907,107
21.8963,107
21.902,104
21.9073,103
21.9129,103
21.9186,101
21.9242,103
21.9296,103
21.9352,103
21.9408,103
21.9462,107
21.9518,107
21.9575,103
21.9631,103
21.9684,103
21.9741,104
21.9853,105
21.9907,105
21.9964,102
22.002,103
22.0073,106
22.0129,105
22.0186,103
22.0242,98
22.0296,101
22.0352,101
22.0408,105
22.0464,104
22.0518,104
22.0574,104
22.0631,102
22.0685,104
22.0741,103
22.0798,105
22.0851,104
22.0908,104
22.0964,104
22.1018,104
22.1074,104
22.113,104
22.1187,101
22.124,101
22.1297,102
22.1353,102
22.1406,102
22.1463,106
22.1519,104
22.1576,103
22.1629,102
22.1686,102
22.1742,107
22.1796,104
22.1852,104
22.1908,106
22.1964,100
22.202,105
22.2073,104
22.213,103
22.2186,103
22.2242,103
22.2296,104
22.2352,102
22.2408,102
22.2465,102
22.2518,105
22.2574,105
22.263,106
22.2686,104
22.2742,103
22.2795,102
22.2852,106
22.2908,105
22.2964,104
22.302,106
22.3074,101
22.313,106
22.3186,99
22.3243,100
22.3296,103
22.3352,106
22.3409,105
22.3462,101
22.3519,98
22.3575,105
22.3629,101
22.3685,107
22.3742,102
22.3798,103
22.3851,105
22.3908,103
22.3964,104
22.402,106
22.4074,104
22.413,105
22.4187,104
22.424,104
22.4297,104
22.4352,105
22.4408,105
22.4462,104
22.4518,106
22.4574,102
22.4631,105
22.4687,104
22.4741,103
22.4797,106
22.4853,100
22.4907,108
22.4963,103
22.5019,104
22.5073,104
22.5129,104
22.5186,104
22.5242,107
22.5298,102
22.5351,105
22.5408,103
22.5464,105
22.552,102
22.5574,103
22.563,103
22.5687,102
22.574,106
22.5797,105
22.5853,105
22.5906,103
22.5963,107
22.6019,103
22.6075,101
22.6132,104
22.6185,103
22.6241,106
22.6297,106
22.6353,105
22.6409,105
22.6463,105
22.6519,104
22.6575,103
22.6629,103
22.6685,107
22.6742,103
22.6798,105
22.6852,103
22.6908,102
22.6964,102
22.7018,103
22.7074,104
22.713,101
22.7187,104
22.724,103
22.7296,102
22.7353,103
22.7409,104
22.7462,105
22.7519,104
22.7575,104
22.7631,102
22.7685,104
22.7741,105
22.7797,104
22.7854,104
22.7907,102
22.7964,102
22.802,102
22.8073,104
22.813,104
22.8186,102
22.8241,100
22.8297,100
22.8353,103
22.8407,98
22.8463,99
22.852,103
22.8576,103
22.8629,107
22.8685,104
22.8742,104
22.8798,104
22.8851,104
22.8908,102
22.8964,106
22.9018,101
22.9073,104
22.913,102
22.9186,102
22.9242,105
22.9296,106
22.9352,102
22.9408,103
22.9464,104
22.9518,104
22.9574,102
22.963,103
22.9686,101
22.9742,101
22.9796,103
22.9853,105
22.9908,102
22.9963,102
23.0019,103
23.0075,103
23.0129,101
23.0185,105
23.0242,104
23.0298,105
23.0352,107
23.0408,102
23.0464,100
23.052,108
23.0576,103
23.063,101
23.0686,102
23.0742,101
23.0798,101
23.0852,101
23.0908,104
23.0965,105
23.1018,103
23.1074,104
23.1131,105
23.1184,104
23.124,102
23.1297,103
23.1353,104
23.141,100
23.1463,99
23.1519,104
23.1576,103
23.1632,102
23.1685,103
23.1742,103
23.1798,103
23.1851,101
23.1908,103
23.1964,105
23.202,105
23.2074,107
23.213,106
23.2186,102
23.2243,102
23.2296,103
23.2353,102
23.2409,103
23.2465,100
23.2519,102
23.2575,102
23.2631,102
23.2685,98
23.2741,98
23.2797,99
23.2852,99
23.2909,98
23.2965,96
23.3018,101
23.3074,97
23.3131,102
23.3187,103
23.324,103
23.3297,104
23.3353,105
23.3409,102
23.3463,100
23.3519,102
23.3574,100
23.3631,102
23.3687,103
23.374,103
23.3797,105
23.3853,102
23.3909,100
23.3963,100
23.4019,102
23.4075,103
23.4129,104
23.4185,101
23.4241,98
23.4297,101
23.4353,100
23.4409,100
23.4463,100
23.4519,104
23.4575,103
23.4631,101
23.4685,101
23.4741,101
23.4797,101
23.4853,101
23.491,104
23.4963,102
23.502,105
23.5076,101
23.5129,106
23.5186,104
23.5242,102
23.5296,102
23.5352,103
23.5408,99
23.5465,106
23.5519,104
23.5575,105
23.5631,105
23.5685,104
23.5741,103
23.5797,104
23.5854,105
23.5907,105
23.5963,103
23.602,103
23.6076,104
23.613,103
23.6186,104
23.6241,103
23.6298,107
23.6354,103
23.6407,105
23.6464,104
23.652,104
23.6576,103
23.663,103
23.6686,104
23.6743,103
23.6796,103
23.6852,105
23.6909,105
23.6962,104
23.7019,102
23.7075,100
23.7131,101
23.7188,104
23.7241,103
23.7297,101
23.7354,103
23.7407,103
23.7463,105
23.752,103
23.7576,104
23.7629,103
23.7686,105
23.7742,105
23.7798,104
23.7852,103
23.7908,103
23.7965,104
23.8018,104
23.8074,104
23.8131,103
23.8186,100
23.8242,102
23.8298,102
23.8351,99
23.8408,103
23.8464,103
23.8521,103
23.8574,104
23.863,103
23.8687,102
23.8743,102
23.8796,101
23.8853,106
23.8909,104
23.8963,101
23.9019,98
23.9075,101
23.9132,104
23.9186,103
23.9242,104
23.9298,104
23.9352,105
23.9408,105
23.9464,102
23.9518,100
23.9574,104
23.9631,104
23.9687,103
23.9741,105
23.9797,102
23.9854,106
23.9907,103
23.9964,102
24.002,103
24.0076,104
24.013,104
24.0186,102
24.0242,106
24.0296,105
24.0352,105
24.0408,104
24.0465,105
24.0518,103
24.0575,101
24.0631,100
24.0687,107
24.0741,105
24.0797,104
24.0852,105
24.0909,104
24.0965,101
24.1018,106
24.1075,104
24.1131,107
24.1185,107
24.1241,104
24.1297,109
24.1353,108
24.141,104
24.1463,103
24.152,100
24.1575,106
24.1631,102
24.1687,102
24.1741,103
24.1797,103
24.1853,103
24.1907,104
24.1963,104
24.202,106
24.2076,107
24.2129,104
24.2186,102
24.2242,106
24.2297,104
24.2353,102
24.2409,104
24.2463,104
24.2519,103
24.2576,105
24.2629,105
24.2685,104
24.2741,104
24.2798,107
24.2854,106
24.2907,104
24.2964,106
24.302,103
24.3074,104
24.313,104
24.3186,103
24.3243,104
24.3296,105
24.3352,104
24.3409,110
24.3465,103
24.3519,104
24.3575,103
24.3632,106
24.3685,103
24.3741,104
24.3797,106
24.3853,107
24.3909,104
24.3963,101
24.4019,104
24.4075,107
24.4131,105
24.4188,103
24.4241,104
24.4297,105
24.4353,105
24.4409,102
24.4463,105
24.4519,107
24.4575,107
24.4631,104
24.4685,104
24.4741,104
24.4797,102
24.4853,98
24.4909,101
24.4963,102
24.5019,98
24.5075,105
24.5131,105
24.5187,102
24.5241,105
24.5297,105
24.5354,101
24.5407,103
24.5463,104
24.552,103
24.5576,104
24.563,101
24.5686,103
24.5742,106
24.5796,104
24.5852,101
24.5908,105
24.5965,102
24.6018,107
24.6074,102
24.6131,103
24.6187,102
24.6241,103
24.6297,103
24.6353,106
24.6409,103
24.6463,107
24.6519,103
24.6576,105
24.6632,104
24.6685,103
24.6742,103
24.6798,99
24.6851,101
24.6908,102
24.6964,105
24.7021,106
24.7074,102
24.713,101
24.7187,102
24.724,104
24.7297,105
24.7353,103
24.7408,106
24.7465,104
24.7521,103
24.7574,104
24.763,104
24.7687,103
24.7743,107
24.7796,108
24.7853,103
24.7909,98
24.7963,103
24.8019,105
24.8075,100
24.8132,105
24.8185,102
24.8242,103
24.8298,103
24.8354,105
24.8408,104
24.8464,104
24.852,102
24.8574,102
24.863,102
24.8687,103
24.8743,102
24.8796,102
24.8853,105
24.8909,104
24.8963,103
24.9019,101
24.9075,102
24.9132,100
24.9185,102
24.9242,102
24.9298,108
24.9351,104
24.9407,102
24.9464,104
24.952,104
24.9576,102
24.963,105
24.9686,101
24.9742,102
24.9799,104
24.9853,102
24.9909,105
24.9963,105
25.0019,105
25.0075,102
25.0132,103
25.0185,105
25.0242,109
25.0298,104
25.0352,106
25.0408,107
25.0464,103
25.0521,100
25.0574,102
25.063,104
25.0687,102
25.0743,103
25.0797,104
25.0853,99
25.0909,104
25.0963,103
25.1019,102
25.1075,99
25.1131,102
25.1185,111
25.1241,103
25.1298,106
25.1354,104
25.1408,104
25.1464,97
25.152,103
25.1576,102
25.163,104
25.1686,103
25.1743,104
25.1796,104
25.1852,103
25.1909,105
25.1965,105
25.2018,103
25.2075,103
25.2131,103
25.2187,104
25.2241,105
25.2297,103
25.2354,106
25.2407,104
25.2463,104
25.2519,104
25.2576,106
25.2629,102
25.2686,106
25.2742,106
25.2798,107
25.2852,106
25.2908,104
25.2965,103
25.3021,105
25.3074,104
25.3131,104
25.3187,106
25.3241,103
25.3297,101
25.3353,105
