Experiment: Apr29_NP_tst_expt vial 11, Fri Apr 29 15:50:36 2022
14.0238,103
14.0291,103
14.0348,103
14.0404,105
14.046,105
14.0513,101
14.057,107
14.0626,105
14.0682,105
14.0736,104
14.0791,105
14.0848,104
14.0904,106
14.096,106
14.1014,110
14.107,103
14.1126,101
14.1182,105
14.1236,102
14.1292,102
14.1348,102
14.1404,109
14.146,107
14.1514,107
14.157,106
14.1626,108
14.1682,107
14.1735,107
14.1792,109
14.1848,108
14.1904,108
14.196,109
14.2014,106
14.207,107
14.2126,105
14.218,109
14.2236,106
14.2293,104
14.2349,105
14.2402,107
14.2459,107
14.2515,106
14.2571,110
14.2625,108
14.2681,108
14.2738,109
14.2791,108
14.2847,109
14.2904,106
14.296,108
14.3016,106
14.3069,108
14.3126,107
14.3182,106
14.3238,109
14.3292,107
14.3348,107
14.3404,108
14.3458,103
14.3514,105
14.3571,107
14.3624,108
14.368,104
14.3737,108
14.3793,110
14.3849,106
14.3903,108
14.396,106
14.4016,109
14.4069,105
14.4126,111
14.4182,107
14.4238,105
14.4292,108
14.4348,109
14.4404,107
14.4458,103
14.4514,106
14.457,107
14.4627,109
14.4683,108
14.4736,105
14.4793,107
14.4849,108
14.4903,105
14.4959,108
14.5015,107
14.5071,102
14.5125,107
14.5181,104
14.5237,106
14.5291,103
14.5347,106
14.5403,106
14.546,104
14.5516,105
14.557,105
14.5626,108
14.5682,107
14.5738,108
14.5792,103
14.5848,107
14.5905,106
14.5958,110
14.6014,102
14.6071,110
14.6124,109
14.618,105
14.6237,109
14.6293,111
14.6349,107
14.6403,105
14.6459,108
14.6515,105
14.6572,103
14.6625,106
14.6681,105
14.6737,103
14.6794,103
14.6847,104
14.6903,106
14.696,106
14.7013,106
14.707,104
14.7126,102
14.7182,103
14.7236,106
14.7292,105
14.7348,104
14.7405,105
14.7458,104
14.7514,104
14.757,108
14.7627,109
14.7681,106
14.7737,108
14.7793,109
14.7847,106
14.7903,104
14.7959,108
14.8015,109
14.8069,110
14.8125,107
14.8181,109
14.8238,108
14.8291,108
14.8347,108
14.8404,105
14.846,107
14.8516,107
14.857,105
14.8626,106
14.868,105
14.8736,105
14.8793,109
14.8849,104
14.8902,109
14.8959,108
14.9015,102
14.9071,104
14.9124,108
14.9181,107
14.9237,107
14.9293,102
14.9349,103
14.9403,105
14.9459,105
14.9515,109
14.9571,106
14.9625,109
14.9681,103
14.9737,104
14.9793,106
14.9847,107
14.9903,105
14.9959,108
15.0015,105
15.0072,104
15.0125,109
15.0181,105
15.0237,111
15.0293,106
15.0347,108
15.0404,109
15.046,104
15.0514,109
15.057,107
15.0626,106
15.0682,105
15.0736,108
15.0792,108
15.0849,114
15.0905,108
15.0958,106
15.1015,108
15.1071,105
15.1125,104
15.1181,104
15.1237,105
15.1293,101
15.1349,104
15.1403,105
15.1459,103
15.1515,104
15.1569,107
15.1625,109
15.1682,105
15.1738,108
15.1791,108
15.1848,106
15.1904,109
15.1958,109
15.2014,106
15.2071,109
15.2127,107
15.218,106
15.2236,106
15.2293,106
15.2349,106
15.2403,107
15.2459,105
15.2515,106
15.2572,106
15.2625,108
15.2681,111
15.2737,107
15.2794,106
15.2847,109
15.2904,110
15.296,110
15.3013,104
15.3069,105
15.3126,105
15.3182,108
15.3235,106
15.3292,108
15.3348,106
15.3404,103
15.3461,107
15.3514,109
15.357,108
15.3627,109
15.3683,104
15.3736,105
15.3793,105
15.3849,109
15.3903,109
15.3959,106
15.4015,105
15.4071,104
15.4125,105
15.4181,106
15.4238,107
15.4294,105
15.4347,104
15.4404,107
15.446,106
15.4514,105
15.457,106
15.4626,105
15.4683,104
15.4736,105
15.4792,111
15.4849,104
15.4902,108
15.4958,109
15.5015,105
15.5071,108
15.5127,108
15.518,107
15.5236,103
15.5293,105
15.5349,107
15.5402,107
15.5458,110
15.5515,112
15.5571,107
15.5624,105
15.5681,107
15.5736,110
15.5793,105
15.5849,107
15.5902,105
15.5959,107
15.6014,108
15.6071,107
15.6125,106
15.6181,105
15.6237,107
15.6292,107
15.6349,108
15.6402,107
15.6458,109
15.6515,106
15.6571,106
15.6627,105
15.668,103
15.6736,104
15.6793,104
15.6849,106
15.6905,105
15.6959,107
15.7015,107
15.7071,106
15.7127,109
15.7181,109
15.7237,109
15.7293,107
15.7349,108
15.7403,111
15.7459,110
15.7515,109
15.7569,105
15.7625,107
15.7682,108
15.7738,109
15.7791,106
15.7848,106
15.7904,109
15.7961,108
15.8014,110
15.807,106
15.8126,108
15.818,107
15.8236,107
15.8292,106
15.8349,106
15.8402,104
15.8459,107
15.8515,108
15.8571,104
15.8625,108
15.8682,105
15.8738,108
15.8791,109
15.8847,106
15.8903,107
15.896,106
15.9016,106
15.9069,105
15.9126,109
15.9182,107
15.9235,106
15.9292,108
15.9348,105
15.9404,107
15.9458,108
15.9514,107
15.9571,106
15.9627,108
15.968,104
15.9737,108
15.9793,107
15.9847,108
15.9903,107
15.9959,106
16.0016,105
16.0069,105
16.0125,105
16.0182,105
16.0238,103
16.0291,104
16.0348,101
16.0404,107
16.046,107
16.0514,109
16.057,107
16.0626,107
16.068,106
16.0736,105
16.0792,104
16.0848,107
16.0904,107
16.0958,108
16.1014,107
16.107,109
16.1126,108
16.1182,104
16.1236,108
16.1292,110
16.1348,104
16.1404,105
16.1461,107
16.1514,104
16.157,106
16.1626,105
16.1683,104
16.1736,104
16.1792,109
16.1848,106
16.1904,106
16.196,104
16.2014,108
16.207,105
16.2126,105
16.2182,103
16.2236,108
16.2292,107
16.2348,103
16.2404,105
16.2458,102
16.2514,105
16.257,104
16.2627,102
16.2682,103
16.2736,108
16.2792,105
16.2849,107
16.2905,107
16.2959,106
16.3015,105
16.3071,105
16.3127,105
16.3181,109
16.3237,103
16.3293,106
16.3347,106
16.3403,109
16.3459,105
16.3516,105
16.3569,108
16.3625,107
16.3682,103
16.3738,105
16.3791,106
16.3848,106
16.3904,107
16.396,108
16.4014,109
16.407,106
16.4126,108
16.4182,108
16.4236,107
16.4292,106
16.4349,107
16.4405,107
16.4458,105
16.4515,110
16.4571,105
16.4624,109
16.4681,108
16.4737,104
16.4793,107
16.4847,107
16.4903,109
16.4959,103
16.5016,105
16.5072,102
16.5125,100
16.5182,106
16.5238,107
16.5291,106
16.5347,104
16.5404,108
16.546,107
16.5513,103
16.557,107
16.5626,107
16.5682,107
16.5736,111
16.5792,107
16.5849,109
16.5905,107
16.5958,107
16.6015,105
16.6071,104
16.6127,104
16.6181,104
16.6237,107
16.6293,107
16.6347,106
16.6404,111
16.646,107
16.6516,106
16.657,109
16.6626,110
16.6682,108
16.6736,108
16.6792,107
16.6849,108
16.6902,106
16.6959,109
16.7015,108
16.7071,106
16.7128,108
16.7181,105
16.7237,109
16.7294,108
16.7347,106
16.7403,104
16.7459,107
16.7516,105
16.7569,103
16.7626,107
16.7682,103
16.7735,106
16.7792,107
16.7848,108
16.7905,108
16.7958,104
16.8015,105
16.8071,107
16.8127,105
16.818,106
16.8237,105
16.8293,106
16.8347,103
16.8403,108
16.8459,104
16.8516,102
16.857,108
16.8626,103
16.8682,108
16.8736,107
16.8792,107
16.8848,105
16.8905,107
16.8958,108
16.9015,108
16.9071,110
16.9125,107
16.9181,106
16.9237,107
16.9294,103
16.9347,105
16.9404,107
16.946,106
16.9514,108
16.957,108
16.9626,106
16.9683,106
16.9736,105
16.9792,105
16.9849,106
16.9902,109
16.9958,104
17.0015,105
17.0071,105
17.0124,105
17.0181,107
17.0237,106
17.0293,102
17.035,105
17.0403,103
17.0459,107
17.0515,106
17.0572,108
17.0625,110
17.0681,110
17.0737,110
17.0794,108
17.0847,106
17.0904,105
17.0959,105
17.1015,109
17.1072,107
17.1125,106
17.1182,107
17.1237,106
17.1294,107
17.1347,106
17.1404,106
17.146,110
17.1514,108
17.157,106
17.1626,109
17.1683,106
17.1736,105
17.1792,107
17.1849,107
17.1905,108
17.1959,108
17.2015,107
17.2069,106
17.2125,105
17.2181,108
17.2238,106
17.2291,109
17.2347,107
17.2403,104
17.246,106
17.2516,108
17.2569,109
17.2625,107
17.2681,105
17.2738,107
17.2791,110
17.2847,108
17.2903,105
17.2959,107
17.3016,107
17.3069,106
17.3126,107
17.3181,106
17.3238,105
17.3294,107
17.3347,112
17.3404,106
17.346,103
17.3516,108
17.3569,103
17.3625,107
17.3682,106
17.3738,111
17.3794,107
17.3848,106
17.3904,107
17.396,105
17.4014,110
17.407,107
17.4126,106
17.4182,104
17.4236,110
17.4292,105
17.4348,106
17.4404,104
17.4458,108
17.4514,106
17.457,108
17.4627,105
17.468,105
17.4736,106
17.4793,104
17.4849,105
17.4905,105
17.4959,104
17.5015,110
17.5071,108
17.5125,106
17.5181,105
17.5237,109
17.5294,106
17.5347,107
17.5403,111
17.546,105
17.5513,108
17.5569,107
17.5626,108
17.5682,105
17.5736,110
17.5792,108
17.5848,106
17.5905,107
17.5958,105
17.6015,110
17.6071,105
17.6124,104
17.6181,106
17.6237,106
17.6293,111
17.6347,109
17.6403,105
17.6459,105
17.6516,108
17.6569,107
17.6625,104
17.6682,102
17.6738,104
17.6792,107
17.6848,105
17.6904,108
17.6958,107
17.7014,106
17.707,104
17.7126,101
17.7183,105
17.7236,104
17.7292,103
17.7349,105
17.7405,105
17.7458,108
17.7514,106
17.7571,103
17.7627,106
17.768,103
17.7737,106
17.7793,102
17.7849,103
17.7903,103
17.7959,105
17.8015,105
17.8069,104
17.8125,104
17.8181,102
17.8238,103
17.8291,103
17.8348,105
17.8404,103
17.846,106
17.8514,104
17.8571,100
17.8627,104
17.8681,104
17.8737,103
17.8793,102
17.885,100
17.8903,100
17.8959,104
17.9016,102
17.9069,101
17.9126,102
17.9183,102
17.9236,103
17.9293,105
17.9349,104
17.9405,103
17.9459,104
17.9515,106
17.9571,106
17.9627,104
17.9681,104
17.9737,104
17.9793,103
17.9847,104
17.9903,102
17.996,102
18.0016,99
18.007,105
18.0126,100
18.0182,100
18.0238,100
18.0294,101
18.0348,107
18.0404,106
18.046,103
18.0514,104
18.057,104
18.0627,103
18.0683,103
18.0736,103
18.0793,103
18.0849,103
18.0905,104
18.0959,103
18.1015,102
18.1072,106
18.1125,104
18.1182,105
18.1238,106
18.1292,106
18.1348,105
18.1403,105
18.1459,104
18.1514,105
18.157,106
18.1625,108
18.1681,107
18.1738,104
18.1794,109
18.185,105
18.1903,104
18.1959,103
18.2014,104
18.207,104
18.2125,104
18.2181,104
18.2236,102
18.2292,104
18.2347,106
18.2403,108
18.2459,102
18.2514,106
18.2571,101
18.2625,107
18.2681,102
18.2737,104
18.2792,102
18.2848,105
18.2903,105
18.2959,105
18.3014,104
18.307,105
18.3126,104
18.3181,105
18.3237,104
18.3292,106
18.3348,102
18.3404,108
18.3459,104
18.3515,101
18.357,104
18.3626,105
18.3681,101
18.3737,99
18.3793,104
18.3848,99
18.3904,102
18.3959,104
18.4015,104
18.4071,99
18.4126,102
18.4182,104
18.4237,102
18.4293,103
18.4349,101
18.4404,104
18.446,105
18.4515,106
18.4571,99
18.4627,102
18.4682,104
18.4738,99
18.4793,103
18.4849,106
18.4904,106
18.496,103
18.5016,105
18.5071,103
18.5127,100
18.5182,106
18.5238,106
18.5294,104
18.5349,105
18.5405,100
18.546,104
18.5516,104
18.5572,104
18.5627,105
18.5683,104
18.5738,105
18.5794,105
18.5849,103
18.5905,106
18.5961,107
18.6016,104
18.6072,105
18.6127,107
18.6183,110
18.6239,108
18.6294,105
18.635,107
18.6405,108
18.6461,105
18.6516,100
18.6572,102
18.6628,102
18.6681,103
18.6738,108
18.6794,102
18.685,107
18.6903,104
18.696,104
18.7016,105
18.7072,104
18.7128,104
18.7181,104
18.7238,102
18.7294,105
18.735,108
18.7404,104
18.746,103
18.7516,104
18.7573,106
18.7626,104
18.7683,103
18.7739,104
18.7795,100
18.7848,100
18.7905,103
18.7961,102
18.8017,104
18.8071,106
18.8127,105
18.8183,106
18.824,108
18.8293,106
18.8349,101
18.8405,105
18.8462,108
18.8515,102
18.8572,101
18.8629,102
18.8682,103
18.8738,102
18.8794,103
18.8851,103
18.8904,103
18.8961,103
18.9017,102
18.9071,104
18.9127,103
18.9183,106
18.9239,102
18.9296,107
18.9349,104
18.9405,104
18.9462,107
18.9518,104
18.9572,105
18.9628,101
18.9684,103
18.9738,104
18.9794,105
18.985,104
18.9907,105
18.996,104
19.0016,103
19.0073,100
19.0129,105
19.0182,104
19.0239,103
19.0295,106
19.0349,100
19.0405,106
19.0461,105
19.0518,106
19.0571,108
19.0627,103
19.0684,106
19.074,102
19.0793,105
19.085,105
19.0906,110
19.0962,101
19.1016,104
19.1072,104
19.1128,102
19.1185,103
19.1238,103
19.1295,103
19.1351,104
19.1404,106
19.1461,107
19.1517,102
19.1573,102
19.1627,100
19.1683,104
19.174,104
19.1793,105
19.185,101
19.1906,104
19.1962,107
19.2016,102
19.2072,102
19.2128,106
19.2185,104
19.2238,103
19.2294,102
19.2351,105
19.2404,101
19.2461,104
19.2517,105
19.2573,103
19.2627,105
19.2684,104
19.2738,104
19.2794,104
19.2851,105
19.2907,104
19.2961,104
19.3017,102
19.3071,104
19.3127,103
19.3184,104
19.324,104
19.3294,103
19.335,104
19.3407,104
19.3461,100
19.3517,102
19.3573,102
19.3627,103
19.3684,104
19.3741,104
19.3794,105
19.3851,102
19.3904,107
19.3962,106
19.4016,104
19.4073,103
19.4126,106
19.4183,105
19.424,102
19.4293,101
19.435,104
19.4406,104
19.4463,101
19.4517,103
19.4573,107
19.4629,103
19.4683,107
19.4739,108
19.4796,102
19.4849,106
19.4906,103
19.4962,108
19.5016,104
19.5072,103
19.5129,106
19.5185,104
19.5239,104
19.5296,106
19.5349,102
19.5406,106
19.5463,102
19.5516,104
19.5571,103
19.5628,106
19.5684,103
19.5741,106
19.5794,107
19.585,103
19.5906,103
19.5963,106
19.6017,104
19.6073,104
19.613,102
19.6183,103
19.624,106
19.6296,102
19.6349,96
19.6406,102
19.6462,101
19.6516,104
19.6572,105
19.6628,104
19.6685,103
19.6738,105
19.6795,103
19.6851,104
19.6905,104
19.6961,102
19.7017,105
19.7074,107
19.7127,106
19.7183,105
19.724,106
19.7296,101
19.735,105
19.7406,102
19.7463,105
19.7516,105
19.7572,102
19.7629,107
19.7685,107
19.7739,105
19.7795,106
19.7851,103
19.7905,103
19.7962,107
19.8018,102
19.8072,101
19.8128,104
19.8184,101
19.8241,104
19.8294,107
19.835,106
19.8406,106
19.846,104
19.8517,106
19.8573,107
19.863,107
19.8683,104
19.874,104
19.8796,102
19.885,103
19.8905,104
19.8961,107
19.9018,100
19.9074,104
19.9128,105
19.9183,103
19.9239,104
19.9685,103
19.9738,105
19.9799,103
19.985,104
19.9906,106
19.9962,104
20.0016,107
20.0072,106
20.0128,105
20.0185,101
20.0238,104
20.0295,104
20.0351,104
20.0407,103
20.0461,106
20.0518,101
20.0573,106
20.063,106
20.0683,105
20.074,102
20.0797,101
20.085,104
20.091,104
20.0961,104
20.1018,103
20.1071,101
20.1128,104
20.1184,102
20.1241,102
20.1294,103
20.1351,100
20.1796,104
20.1852,104
20.1908,101
20.1962,104
20.2018,110
20.2074,100
20.2128,106
20.2185,104
20.2241,102
20.2295,103
20.2351,101
20.2408,101
20.2464,104
20.2518,106
20.2574,102
20.2628,104
20.2684,103
20.2741,105
20.2795,105
20.2851,106
20.2907,102
20.2963,101
20.3017,104
20.3073,104
20.3129,103
20.3186,104
20.3239,101
20.3296,99
20.3352,102
20.3408,101
20.3462,104
20.3518,102
20.3575,102
20.3628,100
20.3685,101
20.3741,101
20.3795,99
20.3852,104
20.3908,103
20.3962,103
20.4018,103
20.4072,101
20.4129,106
20.4185,103
20.4241,104
20.4297,105
20.4351,103
20.4407,105
20.4463,101
20.452,104
20.4573,102
20.4629,101
20.4685,105
20.4742,103
20.4795,104
20.4852,102
20.4908,102
20.4964,105
20.5017,103
20.5074,104
20.513,103
20.5184,104
20.524,104
20.5296,103
20.5351,109
20.5407,105
20.5464,105
20.5517,103
20.5573,102
20.563,100
20.5686,106
20.574,102
20.5796,97
20.5852,100
20.5908,102
20.5962,103
20.6018,105
20.6073,103
20.613,102
20.6186,105
20.624,101
20.6296,107
20.6352,102
20.6408,103
20.6462,103
20.6518,105
20.6575,104
20.6628,104
20.6684,104
20.674,103
20.6796,104
20.6852,105
20.6908,102
20.6962,100
20.7018,98
20.7074,102
20.7131,104
20.7184,106
20.7241,105
20.7297,103
20.7353,102
20.7407,100
20.7463,100
20.7519,102
20.7572,106
20.7629,101
20.7685,103
20.7742,105
20.7795,105
20.7852,102
20.7908,103
20.7961,104
20.8018,104
20.8074,102
20.813,105
20.8184,104
20.824,103
20.8296,103
20.8353,101
20.8406,104
20.8462,102
20.8519,103
20.8575,104
20.8631,98
20.8685,103
20.8741,104
20.8797,106
20.8851,103
20.8907,104
20.8963,103
20.9019,105
20.9073,105
20.9129,104
20.9185,103
20.924,104
20.9297,103
20.9353,101
20.9407,103
20.9463,99
20.9519,97
20.9575,104
20.9629,101
20.9685,103
20.9742,108
20.9852,103
20.9908,102
20.9962,103
21.0018,103
21.0075,100
21.0128,102
21.0184,104
21.0241,103
21.0297,103
21.0351,103
21.0407,102
21.0462,106
21.0519,104
21.0575,103
21.0629,105
21.0685,101
21.0741,102
21.0795,103
21.0851,104
21.0908,103
21.0964,102
21.1018,103
21.1074,103
21.113,105
21.1184,104
21.124,108
21.1296,105
21.1353,103
21.1406,106
21.1463,105
21.1519,105
21.1575,104
21.1629,103
21.1685,107
21.1742,105
21.1795,103
21.1851,106
21.1908,106
21.1964,101
21.2018,101
21.2074,101
21.213,104
21.2186,106
21.224,104
21.2296,104
21.2352,104
21.2409,103
21.2462,102
21.2519,104
21.2575,102
21.2628,102
21.2685,102
21.2741,103
21.2798,99
21.2851,99
21.2908,102
21.2964,101
21.302,99
21.3074,104
21.313,105
21.3186,106
21.324,104
21.3296,103
21.3352,105
21.3408,103
21.3462,102
21.3518,103
21.3574,101
21.3631,104
21.3684,103
21.3741,102
21.3797,107
21.3853,104
21.3907,101
21.3963,106
21.4019,104
21.4075,102
21.4129,104
21.4185,105
21.4242,104
21.4295,102
21.4351,105
21.4406,105
21.4462,103
21.4519,104
21.4575,101
21.4628,102
21.4684,104
21.4741,104
21.4797,103
21.4853,102
21.4907,105
21.4962,101
21.5019,102
21.5074,105
21.513,104
21.5186,103
21.524,105
21.5296,105
21.5353,103
21.5409,104
21.5462,102
21.5519,101
21.5575,103
21.5628,104
21.5685,105
21.5741,102
21.5797,103
21.5853,102
21.5907,103
21.5963,103
21.6019,101
21.6073,104
21.6129,104
21.6186,103
21.6242,103
21.6296,102
21.6352,99
21.6408,102
21.6464,107
21.6518,105
21.6574,103
21.663,102
21.6684,104
21.674,104
21.6797,105
21.6853,108
21.6909,108
21.6962,104
21.7019,104
21.7075,104
21.7131,105
21.7185,105
21.7241,102
21.7297,99
21.7351,103
21.7407,104
21.7463,105
21.752,103
21.7573,105
21.7629,107
21.7686,104
21.7741,106
21.7797,103
21.7853,103
21.7907,103
21.7963,105
21.8019,106
21.8076,106
21.8129,104
21.8186,106
21.8242,105
21.8296,105
21.8352,102
21.8408,104
21.8465,102
21.8518,102
21.8574,106
21.8631,103
21.8687,103
21.8741,104
21.8797,105
21.8853,105
21.8907,107
21.8963,108
21.902,107
21.9073,106
21.9129,104
21.9186,105
21.9242,101
21.9296,104
21.9352,103
21.9408,103
21.9462,105
21.9518,105
21.9575,105
21.9631,104
21.9684,104
21.9741,103
21.9853,105
21.9907,104
21.9964,100
22.002,106
22.0073,103
22.0129,107
22.0186,105
22.0242,96
22.0296,101
22.0352,106
22.0408,103
22.0464,105
22.0518,105
22.0574,104
22.0631,101
22.0685,102
22.0741,102
22.0798,106
22.0851,103
22.0908,104
22.0964,106
22.1018,105
22.1074,104
22.113,105
22.1187,102
22.124,104
22.1297,102
22.1353,101
22.1406,103
22.1463,106
22.1519,105
22.1576,101
22.1629,102
22.1686,101
22.1742,104
22.1796,104
22.1852,105
22.1908,105
22.1964,104
22.202,105
22.2073,104
22.213,106
22.2186,99
22.2242,102
22.2296,101
22.2352,104
22.2408,102
22.2465,104
22.2518,105
22.2574,103
22.263,103
22.2686,106
22.2742,104
22.2795,102
22.2852,107
22.2908,103
22.2964,105
22.302,105
22.3074,102
22.313,104
22.3186,101
22.3243,103
22.3296,104
22.3352,104
22.3409,100
22.3462,99
22.3519,99
22.3575,103
22.3629,102
22.3685,106
22.3742,106
22.3798,104
22.3851,104
22.3908,106
22.3964,106
22.402,105
22.4074,104
22.413,104
22.4187,103
22.424,106
22.4297,104
22.4352,105
22.4408,101
22.4462,103
22.4518,103
22.4574,104
22.4631,105
22.4687,106
22.4741,104
22.4797,105
22.4853,102
22.4907,106
22.4963,105
22.5019,103
22.5073,105
22.5129,105
22.5186,102
22.5242,103
22.5298,102
22.5351,102
22.5408,103
22.5464,104
22.552,103
22.5574,100
22.563,106
22.5687,103
22.574,105
22.5797,107
22.5853,103
22.5906,103
22.5963,104
22.6019,103
22.6075,103
22.6132,105
22.6185,102
22.6241,105
22.6297,105
22.6353,106
22.6409,103
22.6463,103
22.6519,104
22.6575,105
22.6629,102
22.6685,102
22.6742,104
22.6798,105
22.6852,103
22.6908,102
22.6964,106
22.7018,103
22.7074,105
22.713,102
22.7187,103
22.724,99
22.7296,104
22.7353,103
22.7409,102
22.7462,103
22.7519,106
22.7575,103
22.7631,103
22.7685,104
22.7741,104
22.7797,105
22.7854,103
22.7907,104
22.7964,104
22.802,105
22.8073,104
22.813,103
22.8186,101
22.8241,97
22.8297,101
22.8353,103
22.8407,102
22.8463,100
22.852,103
22.8576,107
22.8629,106
22.8685,103
22.8742,102
22.8798,103
22.8851,105
22.8908,101
22.8964,102
22.9018,102
22.9073,103
22.913,101
22.9186,101
22.9242,105
22.9296,105
22.9352,105
22.9408,102
22.9464,101
22.9518,103
22.9574,102
22.963,100
22.9686,102
22.9742,104
22.9796,104
22.9853,106
22.9908,104
22.9963,104
23.0019,103
23.0075,105
23.0129,101
23.0185,103
23.0242,105
23.0298,106
23.0352,107
23.0408,104
23.0464,104
23.052,107
23.0576,103
23.063,97
23.0686,100
23.0742,99
23.0798,103
23.0852,104
23.0908,106
23.0965,104
23.1018,106
23.1074,104
23.1131,106
23.1184,101
23.124,104
23.1297,104
23.1353,105
23.141,100
23.1463,101
23.1519,104
23.1576,105
23.1632,104
23.1685,103
23.1742,106
23.1798,103
23.1851,102
23.1908,105
23.1964,101
23.202,106
23.2074,105
23.213,104
23.2186,102
23.2243,102
23.2296,104
23.2353,100
23.2409,105
23.2465,103
23.2519,103
23.2575,101
23.2631,102
23.2685,97
23.2741,98
23.2797,99
23.2852,101
23.2909,100
23.2965,99
23.3018,99
23.3074,98
23.3131,100
23.3187,104
23.324,105
23.3297,102
23.3353,103
23.3409,100
23.3463,102
23.3519,104
23.3574,102
23.3631,103
23.3687,102
23.374,104
23.3797,103
23.3853,99
23.3909,102
23.3963,98
23.4019,102
23.4075,102
23.4129,103
23.4185,101
23.4241,99
23.4297,102
23.4353,103
23.4409,98
23.4463,103
23.4519,103
23.4575,104
23.4631,101
23.4685,100
23.4741,103
23.4797,100
23.4853,102
23.491,103
23.4963,102
23.502,103
23.5076,100
23.5129,105
23.5186,105
23.5242,104
23.5296,102
23.5352,104
23.5408,99
23.5465,107
23.5519,99
23.5575,105
23.5631,105
23.5685,104
23.5741,102
23.5797,103
23.5854,103
23.5907,103
23.5963,100
23.602,102
23.6076,104
23.613,102
23.6186,105
23.6241,102
23.6298,108
23.6354,101
23.6407,105
23.6464,105
23.652,102
23.6576,105
23.663,104
23.6686,102
23.6743,96
23.6796,101
23.6852,105
23.6909,107
23.6962,103
23.7019,103
23.7075,99
23.7131,105
23.7188,104
23.7241,102
23.7297,104
23.7354,102
23.7407,102
23.7463,105
23.752,105
23.7576,105
23.7629,105
23.7686,102
23.7742,104
23.7798,105
23.7852,104
23.7908,103
23.7965,101
23.8018,104
23.8074,105
23.8131,104
23.8186,100
23.8242,102
23.8298,99
23.8351,100
23.8408,103
23.8464,102
23.8521,102
23.8574,107
23.863,103
23.8687,103
23.8743,107
23.8796,101
23.8853,103
23.8909,106
23.8963,107
23.9019,103
23.9075,102
23.9132,106
23.9186,104
23.9242,106
23.9298,106
23.9352,103
23.9408,103
23.9464,104
23.9518,104
23.9574,103
23.9631,103
23.9687,103
23.9741,102
23.9797,104
23.9854,106
23.9907,102
23.9964,105
24.002,101
24.0076,103
24.013,105
24.0186,104
24.0242,107
24.0296,102
24.0352,102
24.0408,103
24.0465,105
24.0518,106
24.0575,103
24.0631,102
24.0687,103
24.0741,105
24.0797,103
24.0852,104
24.0909,103
24.0965,106
24.1018,109
24.1075,105
24.1131,107
24.1185,105
24.1241,105
24.1297,109
24.1353,108
24.141,105
24.1463,102
24.152,104
24.1575,104
24.1631,103
24.1687,104
24.1741,100
24.1797,105
24.1853,103
24.1907,105
24.1963,101
24.202,105
24.2076,106
24.2129,104
24.2186,104
24.2242,105
24.2297,104
24.2353,105
24.2409,101
24.2463,104
24.2519,107
24.2576,106
24.2629,103
24.2685,106
24.2741,103
24.2798,103
24.2854,104
24.2907,105
24.2964,102
24.302,104
24.3074,106
24.313,105
24.3186,106
24.3243,104
24.3296,102
24.3352,103
24.3409,111
24.3465,103
24.3519,106
24.3575,106
24.3632,105
24.3685,104
24.3741,102
24.3797,104
24.3853,107
24.3909,105
24.3963,101
24.4019,103
24.4075,107
24.4131,104
24.4188,103
24.4241,104
24.4297,104
24.4353,103
24.4409,104
24.4463,103
24.4519,107
24.4575,107
24.4631,105
24.4685,105
24.4741,104
24.4797,106
24.4853,100
24.4909,100
24.4963,100
24.5019,98
24.5075,104
24.5131,108
24.5187,103
24.5241,105
24.5297,104
24.5354,104
24.5407,105
24.5463,102
24.552,103
24.5576,102
24.563,104
24.5686,103
24.5742,105
24.5796,101
24.5852,104
24.5908,104
24.5965,104
24.6018,104
24.6074,103
24.6131,105
24.6187,103
24.6241,104
24.6297,103
24.6353,106
24.6409,104
24.6463,104
24.6519,104
24.6576,104
24.6632,104
24.6685,103
24.6742,107
24.6798,99
24.6851,104
24.6908,104
24.6964,107
24.7021,105
24.7074,99
24.713,102
24.7187,108
24.724,102
24.7297,106
24.7353,106
24.7408,104
24.7465,104
24.7521,104
24.7574,102
24.763,103
24.7687,102
24.7743,105
24.7796,104
24.7853,106
24.7909,101
24.7963,101
24.8019,106
24.8075,101
24.8132,104
24.8185,102
24.8242,103
24.8298,102
24.8354,106
24.8408,105
24.8464,109
24.852,102
24.8574,102
24.863,102
24.8687,104
24.8743,104
24.8796,103
24.8853,104
24.8909,101
24.8963,104
24.9019,102
24.9075,104
24.9132,102
24.9185,104
24.9242,101
24.9298,106
24.9351,107
24.9407,103
24.9464,102
24.952,104
24.9576,104
24.963,106
24.9686,100
24.9742,104
24.9799,105
24.9853,101
24.9909,102
24.9963,101
25.0019,105
25.0075,105
25.0132,102
25.0185,104
25.0242,105
25.0298,106
25.0352,108
25.0408,109
25.0464,106
25.0521,103
25.0574,104
25.063,103
25.0687,103
25.0743,103
25.0797,104
25.0853,102
25.0909,107
25.0963,105
25.1019,104
25.1075,101
25.1131,103
25.1185,106
25.1241,105
25.1298,105
25.1354,106
25.1408,103
25.1464,100
25.152,103
25.1576,102
25.163,102
25.1686,103
25.1743,105
25.1796,103
25.1852,104
25.1909,104
25.1965,106
25.2018,106
25.2075,104
25.2131,106
25.2187,102
25.2241,106
25.2297,101
25.2354,106
25.2407,103
25.2463,105
25.2519,102
25.2576,105
25.2629,104
25.2686,106
25.2742,108
25.2798,104
25.2852,107
25.2908,103
25.2965,105
25.3021,105
25.3074,106
25.3131,104
25.3187,106
25.3241,105
25.3297,104
25.3353,103
