Experiment: Apr29_NP_tst_expt vial 2, Fri Apr 29 15:50:36 2022
12.6069,28853
12.6125,28856
12.618,28850
12.6236,28859
12.6293,28852
12.6349,28862
12.6402,28856
12.6458,28850
12.6515,28859
12.6571,28856
12.6627,28864
12.668,28863
12.6736,28859
12.6793,28854
12.6849,28858
12.6902,28856
12.6958,28864
12.7014,28859
12.7071,28863
12.7124,28864
12.718,28854
12.7237,28858
12.7293,28859
12.7349,28859
12.7403,28856
12.7459,28856
12.7515,28853
12.7571,28850
12.7625,28852
12.7681,28854
12.7737,28856
12.7793,28853
12.7847,28853
12.7903,28857
12.796,28854
12.8016,28855
12.8069,28859
12.8125,28854
12.8182,28848
12.8238,28846
12.8291,28841
12.8348,28844
12.8404,28850
12.846,28848
12.8514,28842
12.8571,28847
12.8627,28848
12.868,28850
12.8736,28853
12.8793,28857
12.8849,28847
12.8902,28849
12.8959,28847
12.9015,28854
12.9071,28845
12.9125,28848
12.9181,28844
12.9237,28845
12.9293,28852
12.9347,28847
12.9403,28852
12.9459,28852
12.9516,28851
12.9569,28845
12.9625,28847
12.9682,28851
12.9738,28837
12.9791,28839
12.9847,28831
12.9904,28834
12.996,28831
13.0016,28829
13.007,28823
13.0126,28825
13.0182,28826
13.0236,28817
13.0292,28816
13.0348,28814
13.0404,28817
13.0458,28810
13.0514,28821
13.0571,28817
13.0627,28823
13.068,28823
13.0737,28829
13.0793,28827
13.0849,28836
13.0903,28835
13.0959,28833
13.1016,28831
13.1069,28837
13.1126,28841
13.1182,28842
13.1236,28843
13.1292,28839
13.1348,28839
13.1404,28845
13.1458,28846
13.1515,28846
13.1571,28850
13.1624,28851
13.1681,28842
13.1737,28851
13.1793,28845
13.1847,28852
13.1903,28845
13.1959,28851
13.2015,28846
13.2069,28851
13.2125,28844
13.2181,28844
13.2238,28850
13.2294,28851
13.2347,28847
13.2403,28849
13.246,28845
13.2516,28840
13.257,28846
13.2626,28846
13.2682,28847
13.2736,28844
13.2792,28845
13.2848,28851
13.2905,28849
13.2958,28851
13.3014,28848
13.3071,28845
13.3127,28847
13.3181,28845
13.3237,28843
13.3293,28852
13.3347,28852
13.3403,28847
13.3459,28848
13.3516,28852
13.3569,28848
13.3625,28850
13.3682,28845
13.3738,28844
13.3792,28850
13.3848,28846
13.3904,28842
13.396,28843
13.4014,28843
13.407,28846
13.4126,28849
13.418,28849
13.4236,28851
13.4293,28846
13.4349,28845
13.4402,28846
13.4458,28847
13.4515,28842
13.4571,28844
13.4625,28843
13.4681,28845
13.4737,28846
13.4791,28846
13.4848,28838
13.4904,28840
13.496,28836
13.5013,28836
13.5069,28838
13.5126,28842
13.5182,28846
13.5236,28844
13.5292,28848
13.5348,28846
13.5404,28837
13.5458,28838
13.5514,28841
13.557,28837
13.5627,28836
13.568,28840
13.5736,28843
13.5793,28841
13.5849,28834
13.5905,28834
13.5959,28833
13.6015,28839
13.6072,28844
13.6125,28840
13.6181,28843
13.6238,28844
13.6291,28850
13.6348,28843
13.6404,28840
13.646,28840
13.6514,28839
13.657,28840
13.6626,28845
13.668,28841
13.6736,28839
13.6792,28851
13.6849,28851
13.6902,28842
13.6959,28843
13.7015,28849
13.7071,28848
13.7125,28839
13.7181,28844
13.7237,28840
13.7294,28846
13.7347,28849
13.7403,28851
13.746,28845
13.7513,28846
13.757,28840
13.7626,28849
13.7682,28846
13.7735,28843
13.7791,28840
13.7848,28842
13.7904,28845
13.796,28838
13.8014,28844
13.807,28836
13.8126,28837
13.8182,28839
13.8236,28849
13.8292,28837
13.8348,28837
13.8404,28833
13.8457,28839
13.8514,28834
13.857,28841
13.8626,28839
13.8682,28839
13.8736,28842
13.8792,28836
13.8849,28835
13.8904,28843
13.8959,28833
13.9016,28831
13.9069,28826
13.9126,28827
13.9182,28824
13.9236,28823
13.9292,28819
13.9348,28817
13.9404,28814
13.9458,28808
13.9514,28810
13.9571,28814
13.9627,28813
13.968,28804
13.9737,28809
13.9793,28797
13.9849,28808
13.9903,28812
13.9959,28812
14.0016,28809
14.0069,28818
14.0126,28809
14.0182,28811
14.0238,28806
14.0291,28813
14.0348,28816
14.0404,28812
14.046,28819
14.0513,28818
14.057,28819
14.0626,28825
14.0682,28827
14.0736,28827
14.0791,28823
14.0848,28840
14.0904,28829
14.096,28827
14.1014,28833
14.107,28828
14.1126,28832
14.1182,28832
14.1236,28829
14.1292,28827
14.1348,28829
14.1404,28827
14.146,28827
14.1514,28836
14.157,28837
14.1626,28832
14.1682,28834
14.1735,28846
14.1792,28830
14.1848,28832
14.1904,28831
14.196,28832
14.2014,28832
14.207,28828
14.2126,28833
14.218,28826
14.2236,28830
14.2293,28828
14.2349,28828
14.2402,28832
14.2459,28833
14.2515,28836
14.2571,28834
14.2625,28829
14.2681,28832
14.2738,28835
14.2791,28833
14.2847,28829
14.2904,28831
14.296,28837
14.3016,28827
14.3069,28830
14.3126,28821
14.3182,28826
14.3238,28832
14.3292,28826
14.3348,28823
14.3404,28823
14.3458,28830
14.3514,28829
14.3571,28832
14.3624,28823
14.368,28822
14.3737,28831
14.3793,28829
14.3849,28833
14.3903,28831
14.396,28833
14.4016,28828
14.4069,28825
14.4126,28825
14.4182,28830
14.4238,28826
14.4292,28826
14.4348,28824
14.4404,28820
14.4458,28821
14.4514,28817
14.457,28821
14.4627,28821
14.4683,28822
14.4736,28827
14.4793,28811
14.4849,28820
14.4903,28825
14.4959,28815
14.5015,28817
14.5071,28812
14.5125,28814
14.5181,28820
14.5237,28818
14.5291,28823
14.5347,28818
14.5403,28818
14.546,28817
14.5516,28819
14.557,28812
14.5626,28811
14.5682,28807
14.5738,28814
14.5792,28816
14.5848,28815
14.5905,28813
14.5958,28812
14.6014,28807
14.6071,28813
14.6124,28815
14.618,28814
14.6237,28816
14.6293,28813
14.6349,28816
14.6403,28821
14.6459,28807
14.6515,28816
14.6572,28817
14.6625,28816
14.6681,28815
14.6737,28815
14.6794,28810
14.6847,28809
14.6903,28812
14.696,28813
14.7013,28810
14.707,28813
14.7126,28815
14.7182,28811
14.7236,28814
14.7292,28811
14.7348,28810
14.7405,28814
14.7458,28816
14.7514,28811
14.757,28806
14.7627,28818
14.7681,28812
14.7737,28810
14.7793,28813
14.7847,28808
14.7903,28814
14.7959,28808
14.8015,28807
14.8069,28811
14.8125,28812
14.8181,28809
14.8238,28812
14.8291,28810
14.8347,28815
14.8404,28807
14.846,28812
14.8516,28810
14.857,28802
14.8626,28799
14.868,28800
14.8736,28809
14.8793,28814
14.8849,28809
14.8902,28800
14.8959,28809
14.9015,28801
14.9071,28807
14.9124,28812
14.9181,28805
14.9237,28806
14.9293,28805
14.9349,28795
14.9403,28796
14.9459,28798
14.9515,28794
14.9571,28792
14.9625,28799
14.9681,28790
14.9737,28778
14.9793,28786
14.9847,28789
14.9903,28785
14.9959,28782
15.0015,28782
15.0072,28778
15.0125,28780
15.0181,28780
15.0237,28777
15.0293,28780
15.0347,28782
15.0404,28762
15.046,28774
15.0514,28776
15.057,28768
15.0626,28780
15.0682,28781
15.0736,28771
15.0792,28775
15.0849,28770
15.0905,28784
15.0958,28777
15.1015,28784
15.1071,28773
15.1125,28777
15.1181,28776
15.1237,28773
15.1293,28780
15.1349,28780
15.1403,28783
15.1459,28773
15.1515,28774
15.1569,28779
15.1625,28771
15.1682,28781
15.1738,28771
15.1791,28781
15.1848,28786
15.1904,28790
15.1958,28780
15.2014,28781
15.2071,28786
15.2127,28781
15.218,28779
15.2236,28784
15.2293,28782
15.2349,28783
15.2403,28788
15.2459,28785
15.2515,28786
15.2572,28791
15.2625,28789
15.2681,28787
15.2737,28789
15.2794,28785
15.2847,28786
15.2904,28788
15.296,28784
15.3013,28782
15.3069,28785
15.3126,28778
15.3182,28786
15.3235,28789
15.3292,28790
15.3348,28780
15.3404,28782
15.3461,28786
15.3514,28788
15.357,28790
15.3627,28782
15.3683,28778
15.3736,28780
15.3793,28781
15.3849,28782
15.3903,28783
15.3959,28784
15.4015,28787
15.4071,28793
15.4125,28784
15.4181,28781
15.4238,28785
15.4294,28781
15.4347,28785
15.4404,28787
15.446,28784
15.4514,28791
15.457,28784
15.4626,28782
15.4683,28785
15.4736,28771
15.4792,28784
15.4849,28777
15.4902,28777
15.4958,28776
15.5015,28782
15.5071,28772
15.5127,28780
15.518,28771
15.5236,28775
15.5293,28778
15.5349,28772
15.5402,28773
15.5458,28779
15.5515,28777
15.5571,28774
15.5624,28777
15.5681,28778
15.5736,28775
15.5793,28774
15.5849,28778
15.5902,28772
15.5959,28780
15.6014,28772
15.6071,28779
15.6125,28775
15.6181,28772
15.6237,28778
15.6292,28782
15.6349,28775
15.6402,28782
15.6458,28769
15.6515,28772
15.6571,28782
15.6627,28774
15.668,28777
15.6736,28775
15.6793,28775
15.6849,28784
15.6905,28777
15.6959,28776
15.7015,28775
15.7071,28777
15.7127,28777
15.7181,28782
15.7237,28778
15.7293,28770
15.7349,28773
15.7403,28778
15.7459,28791
15.7515,28782
15.7569,28778
15.7625,28772
15.7682,28784
15.7738,28781
15.7791,28783
15.7848,28771
15.7904,28773
15.7961,28782
15.8014,28780
15.807,28779
15.8126,28780
15.818,28785
15.8236,28772
15.8292,28779
15.8349,28766
15.8402,28787
15.8459,28782
15.8515,28772
15.8571,28779
15.8625,28782
15.8682,28781
15.8738,28780
15.8791,28779
15.8847,28780
15.8903,28770
15.896,28785
15.9016,28772
15.9069,28778
15.9126,28776
15.9182,28769
15.9235,28769
15.9292,28769
15.9348,28772
15.9404,28789
15.9458,28775
15.9514,28779
15.9571,28778
15.9627,28782
15.968,28772
15.9737,28770
15.9793,28776
15.9847,28779
15.9903,28786
15.9959,28776
16.0016,28780
16.0069,28776
16.0125,28777
16.0182,28773
16.0238,28772
16.0291,28773
16.0348,28774
16.0404,28779
16.046,28777
16.0514,28768
16.057,28773
16.0626,28774
16.068,28779
16.0736,28773
16.0792,28774
16.0848,28769
16.0904,28762
16.0958,28773
16.1014,28760
16.107,28769
16.1126,28775
16.1182,28765
16.1236,28776
16.1292,28765
16.1348,28768
16.1404,28778
16.1461,28770
16.1514,28765
16.157,28771
16.1626,28769
16.1683,28768
16.1736,28769
16.1792,28772
16.1848,28770
16.1904,28778
16.196,28775
16.2014,28776
16.207,28773
16.2126,28769
16.2182,28768
16.2236,28773
16.2292,28773
16.2348,28760
16.2404,28765
16.2458,28768
16.2514,28762
16.257,28763
16.2627,28767
16.2682,28762
16.2736,28765
16.2792,28760
16.2849,28760
16.2905,28753
16.2959,28757
16.3015,28748
16.3071,28765
16.3127,28769
16.3181,28761
16.3237,28765
16.3293,28761
16.3347,28756
16.3403,28756
16.3459,28757
16.3516,28757
16.3569,28757
16.3625,28758
16.3682,28757
16.3738,28766
16.3791,28764
16.3848,28768
16.3904,28759
16.396,28773
16.4014,28766
16.407,28770
16.4126,28766
16.4182,28780
16.4236,28780
16.4292,28778
16.4349,28769
16.4405,28778
16.4458,28779
16.4515,28777
16.4571,28785
16.4624,28782
16.4681,28767
16.4737,28781
16.4793,28783
16.4847,28772
16.4903,28777
16.4959,28778
16.5016,28781
16.5072,28774
16.5125,28776
16.5182,28782
16.5238,28779
16.5291,28779
16.5347,28779
16.5404,28790
16.546,28784
16.5513,28775
16.557,28785
16.5626,28792
16.5682,28776
16.5736,28786
16.5792,28786
16.5849,28779
16.5905,28782
16.5958,28780
16.6015,28783
16.6071,28774
16.6127,28777
16.6181,28772
16.6237,28780
16.6293,28777
16.6347,28773
16.6404,28773
16.646,28777
16.6516,28775
16.657,28780
16.6626,28768
16.6682,28783
16.6736,28769
16.6792,28769
16.6849,28775
16.6902,28776
16.6959,28770
16.7015,28776
16.7071,28780
16.7128,28785
16.7181,28780
16.7237,28781
16.7294,28782
16.7347,28777
16.7403,28783
16.7459,28786
16.7516,28782
16.7569,28783
16.7626,28788
16.7682,28792
16.7735,28785
16.7792,28785
16.7848,28786
16.7905,28794
16.7958,28793
16.8015,28792
16.8071,28786
16.8127,28778
16.818,28792
16.8237,28786
16.8293,28795
16.8347,28788
16.8403,28792
16.8459,28792
16.8516,28786
16.857,28792
16.8626,28799
16.8682,28791
16.8736,28798
16.8792,28793
16.8848,28790
16.8905,28790
16.8958,28794
16.9015,28798
16.9071,28799
16.9125,28799
16.9181,28801
16.9237,28803
16.9294,28797
16.9347,28792
16.9404,28799
16.946,28802
16.9514,28799
16.957,28798
16.9626,28797
16.9683,28799
16.9736,28802
16.9792,28802
16.9849,28797
16.9902,28800
16.9958,28801
17.0015,28805
17.0071,28795
17.0124,28800
17.0181,28799
17.0237,28804
17.0293,28809
17.035,28801
17.0403,28794
17.0459,28799
17.0515,28801
17.0572,28799
17.0625,28790
17.0681,28797
17.0737,28795
17.0794,28798
17.0847,28788
17.0904,28799
17.0959,28794
17.1015,28792
17.1072,28794
17.1125,28793
17.1182,28799
17.1237,28798
17.1294,28801
17.1347,28794
17.1404,28798
17.146,28804
17.1514,28808
17.157,28799
17.1626,28806
17.1683,28807
17.1736,28804
17.1792,28803
17.1849,28801
17.1905,28801
17.1959,28807
17.2015,28804
17.2069,28803
17.2125,28801
17.2181,28803
17.2238,28796
17.2291,28804
17.2347,28807
17.2403,28803
17.246,28804
17.2516,28801
17.2569,28800
17.2625,28798
17.2681,28796
17.2738,28794
17.2791,28788
17.2847,28800
17.2903,28793
17.2959,28784
17.3016,28783
17.3069,28793
17.3126,28782
17.3181,28785
17.3238,28786
17.3294,28785
17.3347,28782
17.3404,28789
17.346,28779
17.3516,28780
17.3569,28780
17.3625,28785
17.3682,28778
17.3738,28786
17.3794,28791
17.3848,28781
17.3904,28791
17.396,28791
17.4014,28790
17.407,28788
17.4126,28781
17.4182,28786
17.4236,28780
17.4292,28778
17.4348,28790
17.4404,28778
17.4458,28786
17.4514,28792
17.457,28792
17.4627,28799
17.468,28792
17.4736,28794
17.4793,28783
17.4849,28788
17.4905,28791
17.4959,28784
17.5015,28800
17.5071,28798
17.5125,28802
17.5181,28795
17.5237,28802
17.5294,28809
17.5347,28804
17.5403,28824
17.546,28809
17.5513,28808
17.5569,28817
17.5626,28819
17.5682,28815
17.5736,28815
17.5792,28817
17.5848,28809
17.5905,28817
17.5958,28817
17.6015,28823
17.6071,28811
17.6124,28818
17.6181,28819
17.6237,28821
17.6293,28808
17.6347,28814
17.6403,28812
17.6459,28817
17.6516,28818
17.6569,28820
17.6625,28810
17.6682,28814
17.6738,28818
17.6792,28825
17.6848,28821
17.6904,28831
17.6958,28819
17.7014,28820
17.707,28810
17.7126,28812
17.7183,28822
17.7236,28817
17.7292,28822
17.7349,28816
17.7405,28822
17.7458,28818
17.7514,28814
17.7571,28815
17.7627,28808
17.768,28816
17.7737,28816
17.7793,28812
17.7849,28815
17.7903,28816
17.7959,28811
17.8015,28814
17.8069,28811
17.8125,28826
17.8181,28826
17.8238,28815
17.8291,28816
17.8348,28819
17.8404,28825
17.846,28826
17.8514,28809
17.8571,28818
17.8627,28827
17.8681,28817
17.8737,28823
17.8793,28821
17.885,28805
17.8903,28812
17.8959,28814
17.9016,28820
17.9069,28819
17.9126,28810
17.9183,28814
17.9236,28814
17.9293,28820
17.9349,28820
17.9405,28816
17.9459,28818
17.9515,28815
17.9571,28812
17.9627,28817
17.9681,28813
17.9737,28814
17.9793,28810
17.9847,28815
17.9903,28813
17.996,28815
18.0016,28811
18.007,28810
18.0126,28820
18.0182,28816
18.0238,28815
18.0294,28823
18.0348,28822
18.0404,28826
18.046,28822
18.0514,28815
18.057,28822
18.0627,28823
18.0683,28824
18.0736,28826
18.0793,28817
18.0849,28826
18.0905,28812
18.0959,28820
18.1015,28816
18.1072,28822
18.1125,28824
18.1182,28820
18.1238,28821
18.1292,28819
18.1348,28820
18.1403,28821
18.1459,28811
18.1514,28810
18.157,28813
18.1625,28819
18.1681,28818
18.1738,28814
18.1794,28817
18.185,28811
18.1903,28814
18.1959,28811
18.2014,28809
18.207,28809
18.2125,28816
18.2181,28817
18.2236,28819
18.2292,28809
18.2347,28809
18.2403,28815
18.2459,28814
18.2514,28809
18.2571,28810
18.2625,28815
18.2681,28803
18.2737,28814
18.2792,28818
18.2848,28808
18.2903,28809
18.2959,28822
18.3014,28803
18.307,28815
18.3126,28818
18.3181,28812
18.3237,28813
18.3292,28810
18.3348,28822
18.3404,28818
18.3459,28812
18.3515,28807
18.357,28807
18.3626,28816
18.3681,28802
18.3737,28795
18.3793,28796
18.3848,28786
18.3904,28791
18.3959,28802
18.4015,28795
18.4071,28805
18.4126,28811
18.4182,28802
18.4237,28804
18.4293,28802
18.4349,28797
18.4404,28805
18.446,28804
18.4515,28799
18.4571,28794
18.4627,28785
18.4682,28786
18.4738,28787
18.4793,28792
18.4849,28792
18.4904,28784
18.496,28790
18.5016,28788
18.5071,28793
18.5127,28791
18.5182,28781
18.5238,28792
18.5294,28785
18.5349,28781
18.5405,28782
18.546,28771
18.5516,28778
18.5572,28785
18.5627,28789
18.5683,28782
18.5738,28779
18.5794,28786
18.5849,28776
18.5905,28781
18.5961,28787
18.6016,28795
18.6072,28797
18.6127,28793
18.6183,28798
18.6239,28801
18.6294,28801
18.635,28803
18.6405,28798
18.6461,28802
18.6516,28795
18.6572,28808
18.6628,28810
18.6681,28802
18.6738,28794
18.6794,28809
18.685,28808
18.6903,28803
18.696,28805
18.7016,28799
18.7072,28808
18.7128,28811
18.7181,28806
18.7238,28810
18.7294,28816
18.735,28810
18.7404,28812
18.746,28807
18.7516,28816
18.7573,28810
18.7626,28820
18.7683,28821
18.7739,28810
18.7795,28806
18.7848,28804
18.7905,28809
18.7961,28805
18.8017,28809
18.8071,28808
18.8127,28806
18.8183,28810
18.824,28806
18.8293,28802
18.8349,28804
18.8405,28806
18.8462,28797
18.8515,28799
18.8572,28806
18.8629,28805
18.8682,28807
18.8738,28801
18.8794,28808
18.8851,28805
18.8904,28808
18.8961,28806
18.9017,28817
18.9071,28810
18.9127,28805
18.9183,28803
18.9239,28800
18.9296,28803
18.9349,28809
18.9405,28811
18.9462,28798
18.9518,28811
18.9572,28808
18.9628,28806
18.9684,28800
18.9738,28803
18.9794,28807
18.985,28802
18.9907,28806
18.996,28806
19.0016,28798
19.0073,28793
19.0129,28802
19.0182,28806
19.0239,28806
19.0295,28803
19.0349,28801
19.0405,28802
19.0461,28808
19.0518,28806
19.0571,28813
19.0627,28808
19.0684,28808
19.074,28805
19.0793,28807
19.085,28798
19.0906,28808
19.0962,28800
19.1016,28807
19.1072,28808
19.1128,28798
19.1185,28800
19.1238,28799
19.1295,28801
19.1351,28803
19.1404,28804
19.1461,28807
19.1517,28800
19.1573,28801
19.1627,28801
19.1683,28800
19.174,28801
19.1793,28802
19.185,28800
19.1906,28799
19.1962,28797
19.2016,28805
19.2072,28793
19.2128,28808
19.2185,28807
19.2238,28814
19.2294,28800
19.2351,28802
19.2404,28799
19.2461,28806
19.2517,28794
19.2573,28778
19.2627,28786
19.2684,28780
19.2738,28785
19.2794,28791
19.2851,28786
19.2907,28789
19.2961,28798
19.3017,28796
19.3071,28798
19.3127,28796
19.3184,28794
19.324,28793
19.3294,28793
19.335,28796
19.3407,28796
19.3461,28796
19.3517,28799
19.3573,28799
19.3627,28796
19.3684,28789
19.3741,28791
19.3794,28795
19.3851,28797
19.3904,28797
19.3962,28804
19.4016,28799
19.4073,28799
19.4126,28805
19.4183,28795
19.424,28794
19.4293,28801
19.435,28796
19.4406,28802
19.4463,28799
19.4517,28792
19.4573,28793
19.4629,28796
19.4683,28782
19.4739,28785
19.4796,28783
19.4849,28775
19.4906,28775
19.4962,28773
19.5016,28775
19.5072,28768
19.5129,28771
19.5185,28775
19.5239,28774
19.5296,28775
19.5349,28774
19.5406,28776
19.5463,28763
19.5516,28772
19.5571,28770
19.5628,28763
19.5684,28763
19.5741,28759
19.5794,28771
19.585,28762
19.5906,28767
19.5963,28767
19.6017,28761
19.6073,28761
19.613,28764
19.6183,28757
19.624,28754
19.6296,28758
19.6349,28770
19.6406,28754
19.6462,28761
19.6516,28759
19.6572,28759
19.6628,28766
19.6685,28764
19.6738,28760
19.6795,28758
19.6851,28765
19.6905,28768
19.6961,28764
19.7017,28759
19.7074,28764
19.7127,28765
19.7183,28777
19.724,28768
19.7296,28762
19.735,28769
19.7406,28769
19.7463,28763
19.7516,28775
19.7572,28765
19.7629,28766
19.7685,28761
19.7739,28765
19.7795,28763
19.7851,28767
19.7905,28759
19.7962,28764
19.8018,28754
19.8072,28763
19.8128,28767
19.8184,28764
19.8241,28766
19.8294,28767
19.835,28761
19.8406,28760
19.846,28771
19.8517,28755
19.8573,28769
19.863,28773
19.8683,28763
19.874,28771
19.8796,28746
19.885,28759
19.8905,28762
19.8961,28763
19.9018,28768
19.9074,28768
19.9128,28762
19.9183,28751
19.9239,28749
19.9685,28782
19.9738,28781
19.9799,28783
19.985,28776
19.9906,28779
19.9962,28784
20.0016,28786
20.0072,28777
20.0128,28782
20.0185,28770
20.0238,28783
20.0295,28760
20.0351,28769
20.0407,28771
20.0461,28784
20.0518,28780
20.0573,28770
20.063,28783
20.0683,28781
20.074,28781
20.0797,28780
20.085,28780
20.091,28777
20.0961,28774
20.1018,28789
20.1071,28776
20.1128,28769
20.1184,28764
20.1241,28773
20.1294,28761
20.1351,28764
20.1796,28756
20.1852,28758
20.1908,28757
20.1962,28763
20.2018,28769
20.2074,28752
20.2128,28761
20.2185,28774
20.2241,28767
20.2295,28772
20.2351,28751
20.2408,28765
20.2464,28760
20.2518,28751
20.2574,28775
20.2628,28761
20.2684,28773
20.2741,28773
20.2795,28774
20.2851,28765
20.2907,28762
20.2963,28748
20.3017,28777
20.3073,28742
20.3129,28767
20.3186,28746
20.3239,28762
20.3296,28726
20.3352,28759
20.3408,28754
20.3462,28749
20.3518,28719
20.3575,28744
20.3628,28739
20.3685,28750
20.3741,28746
20.3795,28742
20.3852,28731
20.3908,28729
20.3962,28713
20.4018,28742
20.4072,28725
20.4129,28740
20.4185,28732
20.4241,28746
20.4297,28740
20.4351,28737
20.4407,28730
20.4463,28730
20.452,28748
20.4573,28746
20.4629,28739
20.4685,28750
20.4742,28747
20.4795,28757
20.4852,28748
20.4908,28745
20.4964,28742
20.5017,28739
20.5074,28753
20.513,28756
20.5184,28739
20.524,28759
20.5296,28748
20.5351,28756
20.5407,28726
20.5464,28748
20.5517,28739
20.5573,28736
20.563,28736
20.5686,28742
20.574,28739
20.5796,28738
20.5852,28738
20.5908,28732
20.5962,28735
20.6018,28736
20.6073,28740
20.613,28733
20.6186,28739
20.624,28741
20.6296,28739
20.6352,28743
20.6408,28732
20.6462,28733
20.6518,28737
20.6575,28726
20.6628,28734
20.6684,28737
20.674,28735
20.6796,28734
20.6852,28735
20.6908,28729
20.6962,28736
20.7018,28731
20.7074,28733
20.7131,28737
20.7184,28725
20.7241,28728
20.7297,28725
20.7353,28729
20.7407,28726
20.7463,28728
20.7519,28723
20.7572,28727
20.7629,28723
20.7685,28722
20.7742,28738
20.7795,28723
20.7852,28730
20.7908,28730
20.7961,28728
20.8018,28738
20.8074,28727
20.813,28716
20.8184,28723
20.824,28714
20.8296,28732
20.8353,28716
20.8406,28719
20.8462,28719
20.8519,28713
20.8575,28715
20.8631,28707
20.8685,28707
20.8741,28721
20.8797,28714
20.8851,28713
20.8907,28707
20.8963,28715
20.9019,28721
20.9073,28717
20.9129,28716
20.9185,28713
20.924,28710
20.9297,28717
20.9353,28721
20.9407,28718
20.9463,28716
20.9519,28709
20.9575,28718
20.9629,28714
20.9685,28721
20.9742,28722
20.9852,28736
20.9908,28739
20.9962,28763
21.0018,28766
21.0075,28765
21.0128,28763
21.0184,28763
21.0241,28768
21.0297,28763
21.0351,28772
21.0407,28768
21.0462,28771
21.0519,28778
21.0575,28774
21.0629,28782
21.0685,28781
21.0741,28775
21.0795,28777
21.0851,28780
21.0908,28775
21.0964,28777
21.1018,28781
21.1074,28781
21.113,28781
21.1184,28780
21.124,28783
21.1296,28776
21.1353,28786
21.1406,28772
21.1463,28784
21.1519,28777
21.1575,28783
21.1629,28785
21.1685,28777
21.1742,28778
21.1795,28783
21.1851,28774
21.1908,28780
21.1964,28779
21.2018,28777
21.2074,28773
21.213,28776
21.2186,28772
21.224,28767
21.2296,28775
21.2352,28778
21.2409,28776
21.2462,28772
21.2519,28769
21.2575,28769
21.2628,28766
21.2685,28766
21.2741,28769
21.2798,28757
21.2851,28771
21.2908,28770
21.2964,28764
21.302,28773
21.3074,28773
21.313,28769
21.3186,28761
21.324,28774
21.3296,28766
21.3352,28772
21.3408,28783
21.3462,28773
21.3518,28766
21.3574,28766
21.3631,28771
21.3684,28768
21.3741,28774
21.3797,28779
21.3853,28776
21.3907,28771
21.3963,28771
21.4019,28761
21.4075,28769
21.4129,28768
21.4185,28764
21.4242,28767
21.4295,28767
21.4351,28770
21.4406,28764
21.4462,28770
21.4519,28772
21.4575,28773
21.4628,28771
21.4684,28770
21.4741,28773
21.4797,28776
21.4853,28775
21.4907,28773
21.4962,28766
21.5019,28773
21.5074,28768
21.513,28773
21.5186,28767
21.524,28769
21.5296,28766
21.5353,28774
21.5409,28763
21.5462,28770
21.5519,28769
21.5575,28773
21.5628,28783
21.5685,28771
21.5741,28777
21.5797,28766
21.5853,28764
21.5907,28765
21.5963,28770
21.6019,28770
21.6073,28766
21.6129,28769
21.6186,28765
21.6242,28762
21.6296,28766
21.6352,28763
21.6408,28753
21.6464,28759
21.6518,28764
21.6574,28763
21.663,28743
21.6684,28766
21.674,28765
21.6797,28769
21.6853,28730
21.6909,28763
21.6962,28754
21.7019,28767
21.7075,28764
21.7131,28759
21.7185,28767
21.7241,28753
21.7297,28769
21.7351,28764
21.7407,28761
21.7463,28765
21.752,28763
21.7573,28760
21.7629,28767
21.7686,28767
21.7741,28769
21.7797,28764
21.7853,28769
21.7907,28763
21.7963,28754
21.8019,28758
21.8076,28758
21.8129,28760
21.8186,28759
21.8242,28758
21.8296,28752
21.8352,28755
21.8408,28754
21.8465,28743
21.8518,28735
21.8574,28739
21.8631,28736
21.8687,28734
21.8741,28732
21.8797,28740
21.8853,28735
21.8907,28737
21.8963,28738
21.902,28744
21.9073,28749
21.9129,28745
21.9186,28749
21.9242,28748
21.9296,28746
21.9352,28754
21.9408,28749
21.9462,28744
21.9518,28741
21.9575,28740
21.9631,28744
21.9684,28746
21.9741,28745
21.9853,28752
21.9907,28749
21.9964,28746
22.002,28749
22.0073,28756
22.0129,28750
22.0186,28754
22.0242,28751
22.0296,28748
22.0352,28758
22.0408,28756
22.0464,28751
22.0518,28756
22.0574,28760
22.0631,28753
22.0685,28752
22.0741,28756
22.0798,28753
22.0851,28756
22.0908,28753
22.0964,28750
22.1018,28751
22.1074,28752
22.113,28753
22.1187,28750
22.124,28747
22.1297,28746
22.1353,28750
22.1406,28768
22.1463,28755
22.1519,28758
22.1576,28749
22.1629,28752
22.1686,28749
22.1742,28748
22.1796,28750
22.1852,28746
22.1908,28751
22.1964,28743
22.202,28753
22.2073,28752
22.213,28757
22.2186,28758
22.2242,28750
22.2296,28751
22.2352,28754
22.2408,28750
22.2465,28756
22.2518,28752
22.2574,28754
22.263,28753
22.2686,28752
22.2742,28755
22.2795,28749
22.2852,28749
22.2908,28746
22.2964,28753
22.302,28752
22.3074,28751
22.313,28748
22.3186,28744
22.3243,28750
22.3296,28747
22.3352,28746
22.3409,28741
22.3462,28746
22.3519,28740
22.3575,28746
22.3629,28743
22.3685,28743
22.3742,28749
22.3798,28747
22.3851,28746
22.3908,28750
22.3964,28743
22.402,28746
22.4074,28743
22.413,28743
22.4187,28745
22.424,28739
22.4297,28739
22.4352,28739
22.4408,28744
22.4462,28746
22.4518,28743
22.4574,28741
22.4631,28735
22.4687,28742
22.4741,28737
22.4797,28748
22.4853,28738
22.4907,28743
22.4963,28742
22.5019,28745
