Experiment: Apr29_NP_tst_expt vial 6, Fri Apr 29 15:50:36 2022
14.0238,106
14.0291,103
14.0348,106
14.0404,107
14.046,105
14.0513,104
14.057,105
14.0626,102
14.0682,106
14.0736,105
14.0791,104
14.0848,104
14.0904,108
14.096,107
14.1014,109
14.107,105
14.1126,105
14.1182,104
14.1236,105
14.1292,105
14.1348,104
14.1404,107
14.146,108
14.1514,106
14.157,108
14.1626,108
14.1682,104
14.1735,108
14.1792,106
14.1848,108
14.1904,109
14.196,108
14.2014,106
14.207,105
14.2126,105
14.218,107
14.2236,107
14.2293,108
14.2349,105
14.2402,110
14.2459,110
14.2515,108
14.2571,108
14.2625,108
14.2681,111
14.2738,108
14.2791,107
14.2847,108
14.2904,106
14.296,107
14.3016,109
14.3069,109
14.3126,111
14.3182,106
14.3238,106
14.3292,106
14.3348,107
14.3404,108
14.3458,108
14.3514,104
14.3571,110
14.3624,110
14.368,106
14.3737,108
14.3793,109
14.3849,107
14.3903,108
14.396,105
14.4016,110
14.4069,106
14.4126,106
14.4182,107
14.4238,110
14.4292,107
14.4348,111
14.4404,106
14.4458,106
14.4514,105
14.457,108
14.4627,108
14.4683,109
14.4736,108
14.4793,103
14.4849,110
14.4903,106
14.4959,106
14.5015,109
14.5071,105
14.5125,106
14.5181,107
14.5237,106
14.5291,107
14.5347,111
14.5403,106
14.546,106
14.5516,107
14.557,106
14.5626,107
14.5682,110
14.5738,106
14.5792,107
14.5848,107
14.5905,106
14.5958,107
14.6014,105
14.6071,104
14.6124,106
14.618,106
14.6237,110
14.6293,108
14.6349,110
14.6403,108
14.6459,106
14.6515,105
14.6572,103
14.6625,106
14.6681,107
14.6737,103
14.6794,101
14.6847,103
14.6903,103
14.696,103
14.7013,107
14.707,105
14.7126,103
14.7182,103
14.7236,106
14.7292,103
14.7348,104
14.7405,107
14.7458,107
14.7514,107
14.757,111
14.7627,106
14.7681,106
14.7737,104
14.7793,108
14.7847,106
14.7903,107
14.7959,107
14.8015,107
14.8069,109
14.8125,105
14.8181,108
14.8238,108
14.8291,107
14.8347,107
14.8404,107
14.846,107
14.8516,110
14.857,107
14.8626,109
14.868,108
14.8736,108
14.8793,108
14.8849,108
14.8902,107
14.8959,109
14.9015,102
14.9071,107
14.9124,107
14.9181,106
14.9237,108
14.9293,105
14.9349,106
14.9403,109
14.9459,105
14.9515,107
14.9571,107
14.9625,110
14.9681,103
14.9737,106
14.9793,104
14.9847,108
14.9903,107
14.9959,108
15.0015,107
15.0072,106
15.0125,108
15.0181,108
15.0237,107
15.0293,109
15.0347,105
15.0404,103
15.046,106
15.0514,109
15.057,106
15.0626,104
15.0682,106
15.0736,108
15.0792,108
15.0849,107
15.0905,112
15.0958,109
15.1015,104
15.1071,104
15.1125,103
15.1181,104
15.1237,102
15.1293,105
15.1349,104
15.1403,104
15.1459,103
15.1515,108
15.1569,105
15.1625,110
15.1682,107
15.1738,109
15.1791,108
15.1848,109
15.1904,108
15.1958,107
15.2014,106
15.2071,106
15.2127,109
15.218,107
15.2236,108
15.2293,108
15.2349,110
15.2403,108
15.2459,104
15.2515,109
15.2572,106
15.2625,107
15.2681,109
15.2737,107
15.2794,108
15.2847,108
15.2904,108
15.296,109
15.3013,107
15.3069,110
15.3126,105
15.3182,110
15.3235,107
15.3292,106
15.3348,109
15.3404,107
15.3461,106
15.3514,105
15.357,107
15.3627,108
15.3683,108
15.3736,104
15.3793,106
15.3849,104
15.3903,106
15.3959,109
15.4015,105
15.4071,105
15.4125,104
15.4181,106
15.4238,107
15.4294,104
15.4347,104
15.4404,105
15.446,107
15.4514,105
15.457,107
15.4626,108
15.4683,107
15.4736,105
15.4792,107
15.4849,102
15.4902,105
15.4958,108
15.5015,110
15.5071,110
15.5127,112
15.518,102
15.5236,103
15.5293,105
15.5349,107
15.5402,107
15.5458,108
15.5515,108
15.5571,106
15.5624,104
15.5681,108
15.5736,109
15.5793,110
15.5849,106
15.5902,108
15.5959,111
15.6014,106
15.6071,105
15.6125,108
15.6181,107
15.6237,107
15.6292,107
15.6349,107
15.6402,106
15.6458,108
15.6515,108
15.6571,106
15.6627,102
15.668,104
15.6736,106
15.6793,107
15.6849,105
15.6905,105
15.6959,106
15.7015,104
15.7071,108
15.7127,107
15.7181,108
15.7237,109
15.7293,107
15.7349,110
15.7403,109
15.7459,108
15.7515,108
15.7569,104
15.7625,110
15.7682,109
15.7738,107
15.7791,108
15.7848,107
15.7904,110
15.7961,106
15.8014,109
15.807,105
15.8126,107
15.818,107
15.8236,107
15.8292,104
15.8349,100
15.8402,109
15.8459,108
15.8515,107
15.8571,109
15.8625,109
15.8682,108
15.8738,111
15.8791,114
15.8847,105
15.8903,106
15.896,105
15.9016,109
15.9069,109
15.9126,107
15.9182,108
15.9235,108
15.9292,112
15.9348,110
15.9404,107
15.9458,106
15.9514,107
15.9571,108
15.9627,108
15.968,103
15.9737,107
15.9793,107
15.9847,106
15.9903,107
15.9959,104
16.0016,104
16.0069,106
16.0125,105
16.0182,104
16.0238,102
16.0291,103
16.0348,109
16.0404,107
16.046,110
16.0514,106
16.057,104
16.0626,106
16.068,108
16.0736,109
16.0792,105
16.0848,105
16.0904,109
16.0958,108
16.1014,107
16.107,107
16.1126,105
16.1182,109
16.1236,106
16.1292,109
16.1348,104
16.1404,108
16.1461,107
16.1514,109
16.157,101
16.1626,104
16.1683,108
16.1736,108
16.1792,108
16.1848,108
16.1904,107
16.196,106
16.2014,105
16.207,105
16.2126,106
16.2182,108
16.2236,106
16.2292,103
16.2348,99
16.2404,103
16.2458,103
16.2514,102
16.257,103
16.2627,108
16.2682,108
16.2736,102
16.2792,105
16.2849,104
16.2905,107
16.2959,107
16.3015,106
16.3071,108
16.3127,108
16.3181,106
16.3237,106
16.3293,103
16.3347,107
16.3403,108
16.3459,107
16.3516,108
16.3569,107
16.3625,106
16.3682,108
16.3738,106
16.3791,107
16.3848,108
16.3904,108
16.396,107
16.4014,109
16.407,108
16.4126,105
16.4182,108
16.4236,109
16.4292,105
16.4349,104
16.4405,110
16.4458,106
16.4515,110
16.4571,104
16.4624,105
16.4681,107
16.4737,106
16.4793,109
16.4847,109
16.4903,107
16.4959,104
16.5016,105
16.5072,104
16.5125,101
16.5182,108
16.5238,107
16.5291,107
16.5347,107
16.5404,107
16.546,104
16.5513,105
16.557,109
16.5626,105
16.5682,109
16.5736,107
16.5792,108
16.5849,104
16.5905,110
16.5958,109
16.6015,105
16.6071,102
16.6127,104
16.6181,105
16.6237,105
16.6293,107
16.6347,105
16.6404,108
16.646,107
16.6516,109
16.657,107
16.6626,107
16.6682,108
16.6736,107
16.6792,105
16.6849,108
16.6902,105
16.6959,107
16.7015,110
16.7071,109
16.7128,108
16.7181,108
16.7237,109
16.7294,110
16.7347,108
16.7403,106
16.7459,104
16.7516,109
16.7569,107
16.7626,102
16.7682,103
16.7735,108
16.7792,105
16.7848,106
16.7905,107
16.7958,108
16.8015,104
16.8071,106
16.8127,105
16.818,102
16.8237,107
16.8293,107
16.8347,103
16.8403,106
16.8459,112
16.8516,105
16.857,106
16.8626,105
16.8682,107
16.8736,107
16.8792,108
16.8848,107
16.8905,106
16.8958,108
16.9015,109
16.9071,107
16.9125,109
16.9181,109
16.9237,107
16.9294,108
16.9347,105
16.9404,109
16.946,109
16.9514,109
16.957,108
16.9626,110
16.9683,106
16.9736,106
16.9792,106
16.9849,108
16.9902,106
16.9958,106
17.0015,104
17.0071,106
17.0124,108
17.0181,107
17.0237,108
17.0293,107
17.035,105
17.0403,108
17.0459,105
17.0515,107
17.0572,105
17.0625,105
17.0681,111
17.0737,106
17.0794,108
17.0847,105
17.0904,106
17.0959,106
17.1015,109
17.1072,107
17.1125,109
17.1182,106
17.1237,103
17.1294,106
17.1347,107
17.1404,111
17.146,109
17.1514,110
17.157,109
17.1626,107
17.1683,107
17.1736,106
17.1792,105
17.1849,110
17.1905,104
17.1959,105
17.2015,106
17.2069,108
17.2125,105
17.2181,106
17.2238,109
17.2291,106
17.2347,107
17.2403,107
17.246,107
17.2516,110
17.2569,109
17.2625,106
17.2681,108
17.2738,109
17.2791,108
17.2847,109
17.2903,105
17.2959,104
17.3016,107
17.3069,106
17.3126,107
17.3181,105
17.3238,107
17.3294,105
17.3347,108
17.3404,106
17.346,106
17.3516,108
17.3569,107
17.3625,106
17.3682,106
17.3738,106
17.3794,105
17.3848,104
17.3904,105
17.396,109
17.4014,108
17.407,107
17.4126,102
17.4182,104
17.4236,106
17.4292,105
17.4348,107
17.4404,105
17.4458,105
17.4514,107
17.457,110
17.4627,105
17.468,104
17.4736,108
17.4793,105
17.4849,106
17.4905,105
17.4959,104
17.5015,109
17.5071,106
17.5125,108
17.5181,107
17.5237,105
17.5294,108
17.5347,109
17.5403,111
17.546,109
17.5513,107
17.5569,111
17.5626,108
17.5682,106
17.5736,106
17.5792,106
17.5848,106
17.5905,105
17.5958,106
17.6015,107
17.6071,109
17.6124,109
17.6181,107
17.6237,106
17.6293,111
17.6347,109
17.6403,105
17.6459,106
17.6516,109
17.6569,104
17.6625,107
17.6682,102
17.6738,102
17.6792,108
17.6848,107
17.6904,103
17.6958,108
17.7014,102
17.707,103
17.7126,100
17.7183,104
17.7236,105
17.7292,105
17.7349,104
17.7405,102
17.7458,104
17.7514,106
17.7571,103
17.7627,105
17.768,103
17.7737,107
17.7793,105
17.7849,104
17.7903,105
17.7959,105
17.8015,104
17.8069,101
17.8125,105
17.8181,103
17.8238,104
17.8291,104
17.8348,104
17.8404,106
17.846,106
17.8514,105
17.8571,106
17.8627,104
17.8681,103
17.8737,104
17.8793,100
17.885,100
17.8903,102
17.8959,99
17.9016,101
17.9069,104
17.9126,101
17.9183,101
17.9236,107
17.9293,104
17.9349,102
17.9405,104
17.9459,104
17.9515,106
17.9571,105
17.9627,102
17.9681,104
17.9737,105
17.9793,108
17.9847,103
17.9903,100
17.996,102
18.0016,104
18.007,105
18.0126,99
18.0182,103
18.0238,103
18.0294,103
18.0348,101
18.0404,105
18.046,104
18.0514,104
18.057,102
18.0627,105
18.0683,101
18.0736,105
18.0793,100
18.0849,106
18.0905,104
18.0959,105
18.1015,103
18.1072,104
18.1125,105
18.1182,106
18.1238,106
18.1292,105
18.1348,104
18.1403,103
18.1459,104
18.1514,107
18.157,104
18.1625,108
18.1681,107
18.1738,104
18.1794,102
18.185,105
18.1903,104
18.1959,104
18.2014,101
18.207,105
18.2125,103
18.2181,103
18.2236,105
18.2292,103
18.2347,106
18.2403,102
18.2459,102
18.2514,103
18.2571,102
18.2625,107
18.2681,105
18.2737,104
18.2792,106
18.2848,107
18.2903,105
18.2959,105
18.3014,107
18.307,105
18.3126,104
18.3181,103
18.3237,102
18.3292,104
18.3348,102
18.3404,106
18.3459,106
18.3515,102
18.357,105
18.3626,105
18.3681,99
18.3737,104
18.3793,100
18.3848,99
18.3904,98
18.3959,108
18.4015,105
18.4071,107
18.4126,105
18.4182,104
18.4237,104
18.4293,105
18.4349,101
18.4404,105
18.446,103
18.4515,104
18.4571,102
18.4627,101
18.4682,104
18.4738,103
18.4793,103
18.4849,105
18.4904,105
18.496,100
18.5016,104
18.5071,101
18.5127,103
18.5182,106
18.5238,103
18.5294,106
18.5349,104
18.5405,102
18.546,103
18.5516,104
18.5572,105
18.5627,104
18.5683,103
18.5738,103
18.5794,104
18.5849,104
18.5905,104
18.5961,105
18.6016,102
18.6072,106
18.6127,104
18.6183,107
18.6239,106
18.6294,106
18.635,103
18.6405,108
18.6461,106
18.6516,102
18.6572,102
18.6628,103
18.6681,105
18.6738,104
18.6794,105
18.685,103
18.6903,102
18.696,104
18.7016,103
18.7072,104
18.7128,100
18.7181,104
18.7238,104
18.7294,107
18.735,106
18.7404,107
18.746,104
18.7516,106
18.7573,106
18.7626,103
18.7683,102
18.7739,102
18.7795,100
18.7848,101
18.7905,100
18.7961,102
18.8017,103
18.8071,105
18.8127,104
18.8183,106
18.824,108
18.8293,104
18.8349,100
18.8405,106
18.8462,103
18.8515,105
18.8572,102
18.8629,100
18.8682,102
18.8738,100
18.8794,101
18.8851,104
18.8904,107
18.8961,104
18.9017,105
18.9071,103
18.9127,104
18.9183,102
18.9239,107
18.9296,105
18.9349,103
18.9405,106
18.9462,105
18.9518,105
18.9572,104
18.9628,105
18.9684,105
18.9738,101
18.9794,104
18.985,104
18.9907,106
18.996,105
19.0016,102
19.0073,102
19.0129,105
19.0182,100
19.0239,104
19.0295,101
19.0349,104
19.0405,103
19.0461,104
19.0518,106
19.0571,104
19.0627,104
19.0684,106
19.074,101
19.0793,103
19.085,101
19.0906,104
19.0962,103
19.1016,104
19.1072,105
19.1128,104
19.1185,97
19.1238,104
19.1295,102
19.1351,105
19.1404,105
19.1461,103
19.1517,103
19.1573,104
19.1627,105
19.1683,104
19.174,104
19.1793,109
19.185,104
19.1906,101
19.1962,106
19.2016,104
19.2072,102
19.2128,104
19.2185,102
19.2238,103
19.2294,105
19.2351,106
19.2404,103
19.2461,101
19.2517,104
19.2573,103
19.2627,102
19.2684,104
19.2738,104
19.2794,104
19.2851,104
19.2907,104
19.2961,104
19.3017,102
19.3071,105
19.3127,102
19.3184,103
19.324,102
19.3294,103
19.335,106
19.3407,104
19.3461,106
19.3517,99
19.3573,104
19.3627,102
19.3684,103
19.3741,108
19.3794,104
19.3851,109
19.3904,105
19.3962,104
19.4016,105
19.4073,101
19.4126,103
19.4183,106
19.424,103
19.4293,99
19.435,102
19.4406,105
19.4463,102
19.4517,105
19.4573,108
19.4629,107
19.4683,106
19.4739,104
19.4796,106
19.4849,107
19.4906,108
19.4962,101
19.5016,103
19.5072,105
19.5129,107
19.5185,105
19.5239,104
19.5296,102
19.5349,100
19.5406,109
19.5463,104
19.5516,106
19.5571,105
19.5628,105
19.5684,105
19.5741,103
19.5794,103
19.585,102
19.5906,101
19.5963,109
19.6017,103
19.6073,102
19.613,100
19.6183,103
19.624,103
19.6296,102
19.6349,99
19.6406,99
19.6462,101
19.6516,105
19.6572,104
19.6628,105
19.6685,105
19.6738,104
19.6795,107
19.6851,106
19.6905,102
19.6961,103
19.7017,105
19.7074,105
19.7127,105
19.7183,103
19.724,101
19.7296,102
19.735,102
19.7406,103
19.7463,104
19.7516,103
19.7572,101
19.7629,104
19.7685,106
19.7739,107
19.7795,106
19.7851,107
19.7905,105
19.7962,108
19.8018,102
19.8072,100
19.8128,105
19.8184,104
19.8241,103
19.8294,105
19.835,104
19.8406,104
19.846,105
19.8517,105
19.8573,103
19.863,103
19.8683,105
19.874,104
19.8796,102
19.885,104
19.8905,107
19.8961,103
19.9018,103
19.9074,105
19.9128,101
19.9183,103
19.9239,106
19.9685,108
19.9738,104
19.9799,104
19.985,102
19.9906,105
19.9962,103
20.0016,105
20.0072,103
20.0128,104
20.0185,105
20.0238,106
20.0295,102
20.0351,100
20.0407,103
20.0461,103
20.0518,106
20.0573,103
20.063,106
20.0683,102
20.074,102
20.0797,104
20.085,102
20.091,103
20.0961,106
20.1018,102
20.1071,103
20.1128,104
20.1184,107
20.1241,102
20.1294,100
20.1351,100
20.1796,103
20.1852,100
20.1908,100
20.1962,106
20.2018,105
20.2074,101
20.2128,104
20.2185,105
20.2241,101
20.2295,105
20.2351,104
20.2408,101
20.2464,101
20.2518,103
20.2574,101
20.2628,104
20.2684,104
20.2741,102
20.2795,106
20.2851,104
20.2907,102
20.2963,104
20.3017,100
20.3073,102
20.3129,104
20.3186,106
20.3239,102
20.3296,104
20.3352,104
20.3408,103
20.3462,103
20.3518,103
20.3575,103
20.3628,101
20.3685,100
20.3741,99
20.3795,101
20.3852,100
20.3908,103
20.3962,105
20.4018,104
20.4072,102
20.4129,108
20.4185,101
20.4241,103
20.4297,103
20.4351,103
20.4407,105
20.4463,104
20.452,105
20.4573,99
20.4629,100
20.4685,104
20.4742,103
20.4795,102
20.4852,101
20.4908,103
20.4964,104
20.5017,104
20.5074,103
20.513,103
20.5184,103
20.524,108
20.5296,103
20.5351,104
20.5407,103
20.5464,102
20.5517,104
20.5573,105
20.563,102
20.5686,102
20.574,105
20.5796,101
20.5852,101
20.5908,102
20.5962,104
20.6018,103
20.6073,104
20.613,104
20.6186,103
20.624,106
20.6296,107
20.6352,102
20.6408,103
20.6462,104
20.6518,103
20.6575,101
20.6628,104
20.6684,103
20.674,106
20.6796,107
20.6852,103
20.6908,105
20.6962,100
20.7018,99
20.7074,102
20.7131,101
20.7184,103
20.7241,107
20.7297,102
20.7353,101
20.7407,103
20.7463,103
20.7519,101
20.7572,101
20.7629,103
20.7685,102
20.7742,100
20.7795,105
20.7852,101
20.7908,103
20.7961,103
20.8018,103
20.8074,103
20.813,105
20.8184,105
20.824,101
20.8296,100
20.8353,102
20.8406,104
20.8462,104
20.8519,101
20.8575,102
20.8631,102
20.8685,104
20.8741,104
20.8797,103
20.8851,101
20.8907,102
20.8963,105
20.9019,107
20.9073,106
20.9129,103
20.9185,104
20.924,104
20.9297,102
20.9353,102
20.9407,100
20.9463,98
20.9519,103
20.9575,102
20.9629,101
20.9685,104
20.9742,105
20.9852,102
20.9908,104
20.9962,102
21.0018,105
21.0075,101
21.0128,101
21.0184,106
21.0241,105
21.0297,98
21.0351,103
21.0407,107
21.0462,104
21.0519,103
21.0575,103
21.0629,105
21.0685,103
21.0741,103
21.0795,104
21.0851,102
21.0908,102
21.0964,101
21.1018,102
21.1074,103
21.113,103
21.1184,104
21.124,103
21.1296,104
21.1353,104
21.1406,103
21.1463,102
21.1519,105
21.1575,106
21.1629,106
21.1685,104
21.1742,105
21.1795,100
21.1851,107
21.1908,107
21.1964,99
21.2018,101
21.2074,102
21.213,101
21.2186,103
21.224,100
21.2296,107
21.2352,102
21.2409,102
21.2462,100
21.2519,105
21.2575,105
21.2628,104
21.2685,102
21.2741,102
21.2798,104
21.2851,101
21.2908,103
21.2964,105
21.302,103
21.3074,103
21.313,104
21.3186,103
21.324,103
21.3296,103
21.3352,103
21.3408,101
21.3462,103
21.3518,106
21.3574,105
21.3631,102
21.3684,105
21.3741,105
21.3797,105
21.3853,104
21.3907,105
21.3963,106
21.4019,109
21.4075,99
21.4129,102
21.4185,105
21.4242,103
21.4295,104
21.4351,102
21.4406,104
21.4462,105
21.4519,103
21.4575,98
21.4628,101
21.4684,105
21.4741,105
21.4797,105
21.4853,101
21.4907,101
21.4962,100
21.5019,102
21.5074,103
21.513,103
21.5186,103
21.524,103
21.5296,103
21.5353,101
21.5409,106
21.5462,104
21.5519,105
21.5575,100
21.5628,104
21.5685,105
21.5741,102
21.5797,101
21.5853,104
21.5907,102
21.5963,102
21.6019,103
21.6073,104
21.6129,104
21.6186,102
21.6242,104
21.6296,101
21.6352,104
21.6408,102
21.6464,106
21.6518,105
21.6574,105
21.663,105
21.6684,105
21.674,103
21.6797,105
21.6853,109
21.6909,105
21.6962,106
21.7019,110
21.7075,106
21.7131,105
21.7185,106
21.7241,106
21.7297,103
21.7351,104
21.7407,103
21.7463,106
21.752,102
21.7573,105
21.7629,106
21.7686,103
21.7741,104
21.7797,104
21.7853,107
21.7907,106
21.7963,104
21.8019,105
21.8076,106
21.8129,106
21.8186,103
21.8242,105
21.8296,105
21.8352,101
21.8408,104
21.8465,101
21.8518,106
21.8574,103
21.8631,106
21.8687,104
21.8741,104
21.8797,105
21.8853,107
21.8907,104
21.8963,105
21.902,105
21.9073,107
21.9129,103
21.9186,105
21.9242,104
21.9296,107
21.9352,104
21.9408,102
21.9462,104
21.9518,105
21.9575,102
21.9631,105
21.9684,104
21.9741,102
21.9853,107
21.9907,107
21.9964,105
22.002,103
22.0073,104
22.0129,103
22.0186,102
22.0242,103
22.0296,104
22.0352,104
22.0408,102
22.0464,103
22.0518,104
22.0574,103
22.0631,100
22.0685,103
22.0741,105
22.0798,105
22.0851,104
22.0908,104
22.0964,105
22.1018,102
22.1074,104
22.113,107
22.1187,103
22.124,104
22.1297,103
22.1353,102
22.1406,105
22.1463,105
22.1519,104
22.1576,107
22.1629,102
22.1686,107
22.1742,103
22.1796,104
22.1852,103
22.1908,106
22.1964,103
22.202,104
22.2073,104
22.213,105
22.2186,103
22.2242,101
22.2296,103
22.2352,103
22.2408,103
22.2465,103
22.2518,104
22.2574,104
22.263,104
22.2686,100
22.2742,103
22.2795,104
22.2852,103
22.2908,105
22.2964,103
22.302,104
22.3074,103
22.313,102
22.3186,101
22.3243,99
22.3296,103
22.3352,105
22.3409,103
22.3462,101
22.3519,99
22.3575,104
22.3629,102
22.3685,107
22.3742,105
22.3798,104
22.3851,106
22.3908,105
22.3964,105
22.402,105
22.4074,103
22.413,106
22.4187,104
22.424,105
22.4297,105
22.4352,104
22.4408,108
22.4462,107
22.4518,106
22.4574,103
22.4631,104
22.4687,104
22.4741,106
22.4797,103
22.4853,102
22.4907,105
22.4963,102
22.5019,103
22.5073,105
22.5129,104
22.5186,104
22.5242,105
22.5298,104
22.5351,104
22.5408,102
22.5464,105
22.552,104
22.5574,102
22.563,104
22.5687,103
22.574,104
22.5797,103
22.5853,104
22.5906,101
22.5963,103
22.6019,104
22.6075,104
22.6132,109
22.6185,102
22.6241,101
22.6297,105
22.6353,105
22.6409,105
22.6463,105
22.6519,104
22.6575,104
22.6629,106
22.6685,102
22.6742,105
22.6798,104
22.6852,102
22.6908,102
22.6964,105
22.7018,106
22.7074,105
22.713,103
22.7187,105
22.724,101
22.7296,105
22.7353,103
22.7409,103
22.7462,101
22.7519,101
22.7575,100
22.7631,103
22.7685,102
22.7741,104
22.7797,102
22.7854,103
22.7907,102
22.7964,101
22.802,104
22.8073,105
22.813,101
22.8186,102
22.8241,100
22.8297,100
22.8353,101
22.8407,103
22.8463,104
22.852,101
22.8576,106
22.8629,103
22.8685,106
22.8742,107
22.8798,103
22.8851,106
22.8908,103
22.8964,102
22.9018,105
22.9073,101
22.913,102
22.9186,101
22.9242,104
22.9296,104
22.9352,106
22.9408,103
22.9464,106
22.9518,101
22.9574,104
22.963,103
22.9686,102
22.9742,99
22.9796,105
22.9853,103
22.9908,104
22.9963,104
23.0019,107
23.0075,103
23.0129,106
23.0185,105
23.0242,104
23.0298,106
23.0352,105
23.0408,101
23.0464,102
23.052,109
23.0576,104
23.063,100
23.0686,103
23.0742,100
23.0798,103
23.0852,103
23.0908,102
23.0965,105
23.1018,104
23.1074,104
23.1131,104
23.1184,104
23.124,103
23.1297,105
23.1353,104
23.141,101
23.1463,98
23.1519,102
23.1576,104
23.1632,105
23.1685,104
23.1742,106
23.1798,102
23.1851,106
23.1908,104
23.1964,104
23.202,102
23.2074,102
23.213,105
23.2186,103
23.2243,101
23.2296,106
23.2353,104
23.2409,103
23.2465,105
23.2519,103
23.2575,101
23.2631,103
23.2685,98
23.2741,100
23.2797,98
23.2852,98
23.2909,98
23.2965,97
23.3018,101
23.3074,97
23.3131,101
23.3187,103
23.324,103
23.3297,104
23.3353,102
23.3409,102
23.3463,103
23.3519,100
23.3574,103
23.3631,102
23.3687,104
23.374,103
23.3797,105
23.3853,103
23.3909,100
23.3963,95
23.4019,103
23.4075,101
23.4129,102
23.4185,103
23.4241,105
23.4297,102
23.4353,103
23.4409,103
23.4463,101
23.4519,101
23.4575,103
23.4631,102
23.4685,103
23.4741,105
23.4797,104
23.4853,108
23.491,102
23.4963,106
23.502,103
23.5076,103
23.5129,102
23.5186,104
23.5242,102
23.5296,101
23.5352,104
23.5408,101
23.5465,105
23.5519,104
23.5575,105
23.5631,103
23.5685,107
23.5741,99
23.5797,102
23.5854,105
23.5907,103
23.5963,103
23.602,102
23.6076,104
23.613,103
23.6186,104
23.6241,104
23.6298,106
23.6354,105
23.6407,103
23.6464,104
23.652,103
23.6576,107
23.663,106
23.6686,104
23.6743,101
23.6796,106
23.6852,104
23.6909,106
23.6962,102
23.7019,106
23.7075,100
23.7131,104
23.7188,102
23.7241,102
23.7297,103
23.7354,100
23.7407,104
23.7463,104
23.752,104
23.7576,105
23.7629,102
23.7686,105
23.7742,103
23.7798,103
23.7852,104
23.7908,102
23.7965,105
23.8018,105
23.8074,103
23.8131,100
23.8186,102
23.8242,104
23.8298,105
23.8351,100
23.8408,103
23.8464,102
23.8521,105
23.8574,104
23.863,103
23.8687,103
23.8743,104
23.8796,102
23.8853,104
23.8909,104
23.8963,105
23.9019,100
23.9075,101
23.9132,101
23.9186,102
23.9242,102
23.9298,108
23.9352,104
23.9408,106
23.9464,103
23.9518,102
23.9574,104
23.9631,102
23.9687,106
23.9741,106
23.9797,103
23.9854,106
23.9907,105
23.9964,104
24.002,105
24.0076,105
24.013,105
24.0186,104
24.0242,101
24.0296,107
24.0352,104
24.0408,107
24.0465,104
24.0518,102
24.0575,104
24.0631,105
24.0687,105
24.0741,104
24.0797,102
24.0852,106
24.0909,104
24.0965,102
24.1018,105
24.1075,106
24.1131,104
24.1185,105
24.1241,105
24.1297,109
24.1353,105
24.141,104
24.1463,103
24.152,106
24.1575,106
24.1631,104
24.1687,103
24.1741,106
24.1797,103
24.1853,102
24.1907,104
24.1963,103
24.202,103
24.2076,102
24.2129,106
24.2186,102
24.2242,106
24.2297,106
24.2353,101
24.2409,104
24.2463,104
24.2519,107
24.2576,104
24.2629,103
24.2685,107
24.2741,103
24.2798,101
24.2854,103
24.2907,106
24.2964,107
24.302,103
24.3074,105
24.313,105
24.3186,107
24.3243,107
24.3296,104
24.3352,105
24.3409,105
24.3465,104
24.3519,104
24.3575,103
24.3632,107
24.3685,106
24.3741,105
24.3797,104
24.3853,104
24.3909,103
24.3963,104
24.4019,106
24.4075,105
24.4131,108
24.4188,103
24.4241,101
24.4297,105
24.4353,105
24.4409,103
24.4463,105
24.4519,106
24.4575,105
24.4631,105
24.4685,106
24.4741,104
24.4797,107
24.4853,103
24.4909,99
24.4963,101
24.5019,101
24.5075,105
24.5131,104
24.5187,106
24.5241,104
24.5297,105
24.5354,103
24.5407,104
24.5463,103
24.552,103
24.5576,105
24.563,105
24.5686,104
24.5742,106
24.5796,104
24.5852,103
24.5908,106
24.5965,104
24.6018,104
24.6074,105
24.6131,104
24.6187,102
24.6241,102
24.6297,104
24.6353,105
24.6409,104
24.6463,106
24.6519,101
24.6576,104
24.6632,106
24.6685,102
24.6742,106
24.6798,99
24.6851,106
24.6908,105
24.6964,105
24.7021,105
24.7074,105
24.713,101
24.7187,106
24.724,106
24.7297,105
24.7353,105
24.7408,105
24.7465,104
24.7521,104
24.7574,105
24.763,107
24.7687,104
24.7743,108
24.7796,103
24.7853,105
24.7909,101
24.7963,104
24.8019,104
24.8075,106
24.8132,102
24.8185,101
24.8242,101
24.8298,102
24.8354,106
24.8408,104
24.8464,112
24.852,102
24.8574,104
24.863,106
24.8687,103
24.8743,102
24.8796,106
24.8853,103
24.8909,105
24.8963,104
24.9019,103
24.9075,103
24.9132,102
24.9185,106
24.9242,103
24.9298,105
24.9351,106
24.9407,105
24.9464,107
24.952,102
24.9576,100
24.963,107
24.9686,104
24.9742,106
24.9799,106
24.9853,103
24.9909,105
24.9963,101
25.0019,103
25.0075,105
25.0132,101
25.0185,105
25.0242,100
25.0298,107
25.0352,103
25.0408,107
25.0464,103
25.0521,102
25.0574,106
25.063,106
25.0687,104
25.0743,104
25.0797,106
25.0853,104
25.0909,103
25.0963,104
25.1019,103
25.1075,103
25.1131,104
25.1185,108
25.1241,105
25.1298,104
25.1354,105
25.1408,106
25.1464,102
25.152,101
25.1576,103
25.163,104
25.1686,106
25.1743,102
25.1796,105
25.1852,106
25.1909,106
25.1965,105
25.2018,104
25.2075,105
25.2131,105
25.2187,104
25.2241,104
25.2297,105
25.2354,106
25.2407,104
25.2463,101
25.2519,105
25.2576,105
25.2629,102
25.2686,106
25.2742,106
25.2798,104
25.2852,105
25.2908,107
25.2965,107
25.3021,103
25.3074,106
25.3131,106
25.3187,103
25.3241,104
25.3297,104
25.3353,103
