Experiment: Apr29_NP_tst_expt vial 1, Fri Apr 29 15:50:36 2022
12.6069,27323
12.6125,27295
12.618,27289
12.6236,27282
12.6293,27276
12.6349,27280
12.6402,27285
12.6458,27270
12.6515,27268
12.6571,27264
12.6627,27255
12.668,27271
12.6736,27226
12.6793,27219
12.6849,27253
12.6902,27217
12.6958,27238
12.7014,27204
12.7071,27205
12.7124,27216
12.718,27197
12.7237,27196
12.7293,27193
12.7349,27185
12.7403,27186
12.7459,27175
12.7515,27192
12.7571,27161
12.7625,27172
12.7681,27160
12.7737,27162
12.7793,27150
12.7847,27142
12.7903,27148
12.796,27138
12.8016,27141
12.8069,27116
12.8125,27122
12.8182,27106
12.8238,27098
12.8291,27102
12.8348,27098
12.8404,27102
12.846,27086
12.8514,27084
12.8571,27073
12.8627,27074
12.868,27070
12.8736,27059
12.8793,27077
12.8849,27069
12.8902,27055
12.8959,27043
12.9015,27012
12.9071,27029
12.9125,27024
12.9181,27017
12.9237,27033
12.9293,27008
12.9347,27004
12.9403,27007
12.9459,26999
12.9516,27008
12.9569,26984
12.9625,26992
12.9682,26979
12.9738,26955
12.9791,26947
12.9847,26934
12.9904,26949
12.996,26954
13.0016,26919
13.007,26901
13.0126,26901
13.0182,26924
13.0236,26882
13.0292,26894
13.0348,26888
13.0404,26878
13.0458,26857
13.0514,26864
13.0571,26879
13.0627,26873
13.068,26858
13.0737,26875
13.0793,26859
13.0849,26858
13.0903,26859
13.0959,26853
13.1016,26858
13.1069,26844
13.1126,26859
13.1182,26814
13.1236,26831
13.1292,26814
13.1348,26819
13.1404,26830
13.1458,26813
13.1515,26791
13.1571,26800
13.1624,26797
13.1681,26794
13.1737,26782
13.1793,26771
13.1847,26752
13.1903,26755
13.1959,26764
13.2015,26761
13.2069,26746
13.2125,26735
13.2181,26750
13.2238,26732
13.2294,26724
13.2347,26722
13.2403,26717
13.246,26715
13.2516,26711
13.257,26722
13.2626,26691
13.2682,26675
13.2736,26702
13.2792,26678
13.2848,26671
13.2905,26669
13.2958,26642
13.3014,26639
13.3071,26648
13.3127,26661
13.3181,26645
13.3237,26631
13.3293,26643
13.3347,26632
13.3403,26603
13.3459,26634
13.3516,26596
13.3569,26604
13.3625,26591
13.3682,26598
13.3738,26572
13.3792,26572
13.3848,26564
13.3904,26574
13.396,26566
13.4014,26555
13.407,26552
13.4126,26563
13.418,26548
13.4236,26537
13.4293,26525
13.4349,26523
13.4402,26515
13.4458,26535
13.4515,26494
13.4571,26499
13.4625,26481
13.4681,26496
13.4737,26461
13.4791,26956
13.4848,27585
13.4904,27579
13.496,27569
13.5013,27559
13.5069,27558
13.5126,27566
13.5182,27565
13.5236,27553
13.5292,27566
13.5348,27574
13.5404,27554
13.5458,27560
13.5514,27566
13.557,27563
13.5627,27581
13.568,27610
13.5736,27616
13.5793,27620
13.5849,27620
13.5905,27600
13.5959,27620
13.6015,27613
13.6072,27632
13.6125,27625
13.6181,27618
13.6238,27614
13.6291,27617
13.6348,27615
13.6404,27611
13.646,27614
13.6514,27611
13.657,27611
13.6626,27595
13.668,27603
13.6736,27618
13.6792,27607
13.6849,27609
13.6902,27594
13.6959,27588
13.7015,27586
13.7071,27590
13.7125,27567
13.7181,27581
13.7237,27573
13.7294,27580
13.7347,27577
13.7403,27581
13.746,27565
13.7513,27563
13.757,27567
13.7626,27556
13.7682,27548
13.7735,27558
13.7791,27541
13.7848,27529
13.7904,27549
13.796,27537
13.8014,27546
13.807,27521
13.8126,27517
13.8182,27524
13.8236,27517
13.8292,27517
13.8348,27514
13.8404,27513
13.8457,27497
13.8514,27502
13.857,27497
13.8626,27492
13.8682,27473
13.8736,27484
13.8792,27478
13.8849,27466
13.8904,27472
13.8959,27471
13.9016,27454
13.9069,27473
13.9126,27443
13.9182,27454
13.9236,27448
13.9292,27439
13.9348,27438
13.9404,27417
13.9458,27407
13.9514,27417
13.9571,27407
13.9627,27391
13.968,27392
13.9737,27382
13.9793,27378
13.9849,27372
13.9903,27372
13.9959,27367
14.0016,27367
14.0069,27380
14.0126,27375
14.0182,27370
14.0238,27362
14.0291,27365
14.0348,27359
14.0404,27360
14.046,27347
14.0513,27335
14.057,27346
14.0626,27337
14.0682,27334
14.0736,27326
14.0791,27324
14.0848,27331
14.0904,27328
14.096,27322
14.1014,27315
14.107,27320
14.1126,27301
14.1182,27297
14.1236,27291
14.1292,27299
14.1348,27279
14.1404,27285
14.146,27278
14.1514,27265
14.157,27277
14.1626,27266
14.1682,27266
14.1735,27253
14.1792,27246
14.1848,27254
14.1904,27252
14.196,27223
14.2014,27231
14.207,27246
14.2126,27218
14.218,27212
14.2236,27215
14.2293,27210
14.2349,27219
14.2402,27216
14.2459,27179
14.2515,27187
14.2571,27186
14.2625,27184
14.2681,27178
14.2738,27169
14.2791,27174
14.2847,27157
14.2904,27150
14.296,27160
14.3016,27150
14.3069,27154
14.3126,27147
14.3182,27143
14.3238,27132
14.3292,27129
14.3348,27112
14.3404,27119
14.3458,27121
14.3514,27120
14.3571,27108
14.3624,27091
14.368,27085
14.3737,27084
14.3793,27089
14.3849,27067
14.3903,27078
14.396,27071
14.4016,27055
14.4069,27071
14.4126,27062
14.4182,27059
14.4238,27052
14.4292,27027
14.4348,27036
14.4404,27041
14.4458,27032
14.4514,27017
14.457,27010
14.4627,27020
14.4683,27025
14.4736,26998
14.4793,26968
14.4849,26992
14.4903,26987
14.4959,26974
14.5015,26978
14.5071,26961
14.5125,26967
14.5181,26943
14.5237,26941
14.5291,26950
14.5347,26955
14.5403,26943
14.546,26945
14.5516,26934
14.557,26938
14.5626,26918
14.5682,26901
14.5738,26921
14.5792,26909
14.5848,26907
14.5905,26871
14.5958,26886
14.6014,26891
14.6071,26886
14.6124,26894
14.618,26863
14.6237,26890
14.6293,26874
14.6349,26871
14.6403,26865
14.6459,26837
14.6515,26840
14.6572,26833
14.6625,26849
14.6681,26826
14.6737,26825
14.6794,26815
14.6847,26796
14.6903,26789
14.696,26810
14.7013,26790
14.707,26805
14.7126,26808
14.7182,26791
14.7236,26773
14.7292,26780
14.7348,26780
14.7405,26762
14.7458,26784
14.7514,26743
14.757,26763
14.7627,26752
14.7681,26747
14.7737,26737
14.7793,26742
14.7847,26719
14.7903,26720
14.7959,26704
14.8015,26720
14.8069,26719
14.8125,26717
14.8181,26696
14.8238,26700
14.8291,26699
14.8347,26680
14.8404,26657
14.846,26675
14.8516,26673
14.857,26661
14.8626,26652
14.868,26659
14.8736,26647
14.8793,26636
14.8849,26661
14.8902,26630
14.8959,26639
14.9015,26618
14.9071,26615
14.9124,26621
14.9181,26598
14.9237,26589
14.9293,26590
14.9349,26596
14.9403,26582
14.9459,26596
14.9515,26582
14.9571,26572
14.9625,26573
14.9681,26562
14.9737,26539
14.9793,26553
14.9847,26533
14.9903,26540
14.9959,26520
15.0015,26508
15.0072,26476
15.0125,26513
15.0181,26496
15.0237,26503
15.0293,26496
15.0347,26475
15.0404,27019
15.046,27576
15.0514,27575
15.057,27550
15.0626,27551
15.0682,27554
15.0736,27555
15.0792,27550
15.0849,27551
15.0905,27539
15.0958,27548
15.1015,27548
15.1071,27549
15.1125,27554
15.1181,27571
15.1237,27566
15.1293,27581
15.1349,27594
15.1403,27588
15.1459,27607
15.1515,27603
15.1569,27605
15.1625,27623
15.1682,27627
15.1738,27627
15.1791,27618
15.1848,27618
15.1904,27622
15.1958,27622
15.2014,27631
15.2071,27620
15.2127,27604
15.218,27595
15.2236,27601
15.2293,27611
15.2349,27602
15.2403,27599
15.2459,27604
15.2515,27588
15.2572,27581
15.2625,27582
15.2681,27578
15.2737,27582
15.2794,27583
15.2847,27578
15.2904,27581
15.296,27575
15.3013,27582
15.3069,27576
15.3126,27562
15.3182,27561
15.3235,27545
15.3292,27562
15.3348,27560
15.3404,27524
15.3461,27561
15.3514,27557
15.357,27560
15.3627,27543
15.3683,27532
15.3736,27526
15.3793,27530
15.3849,27537
15.3903,27511
15.3959,27517
15.4015,27509
15.4071,27524
15.4125,27503
15.4181,27499
15.4238,27506
15.4294,27519
15.4347,27493
15.4404,27486
15.446,27473
15.4514,27481
15.457,27484
15.4626,27479
15.4683,27471
15.4736,27447
15.4792,27460
15.4849,27458
15.4902,27447
15.4958,27448
15.5015,27446
15.5071,27433
15.5127,27428
15.518,27435
15.5236,27425
15.5293,27406
15.5349,27429
15.5402,27405
15.5458,27408
15.5515,27406
15.5571,27401
15.5624,27396
15.5681,27402
15.5736,27398
15.5793,27390
15.5849,27384
15.5902,27391
15.5959,27386
15.6014,27357
15.6071,27378
15.6125,27364
15.6181,27363
15.6237,27364
15.6292,27354
15.6349,27349
15.6402,27336
15.6458,27347
15.6515,27335
15.6571,27327
15.6627,27320
15.668,27324
15.6736,27311
15.6793,27312
15.6849,27288
15.6905,27307
15.6959,27297
15.7015,27303
15.7071,27304
15.7127,27303
15.7181,27286
15.7237,27288
15.7293,27274
15.7349,27283
15.7403,27249
15.7459,27276
15.7515,27283
15.7569,27242
15.7625,27252
15.7682,27261
15.7738,27252
15.7791,27232
15.7848,27247
15.7904,27217
15.7961,27222
15.8014,27228
15.807,27212
15.8126,27229
15.818,27215
15.8236,27189
15.8292,27194
15.8349,27190
15.8402,27193
15.8459,27184
15.8515,27167
15.8571,27165
15.8625,27177
15.8682,27164
15.8738,27164
15.8791,27155
15.8847,27144
15.8903,27155
15.896,27143
15.9016,27135
15.9069,27125
15.9126,27121
15.9182,27121
15.9235,27122
15.9292,27134
15.9348,27116
15.9404,27110
15.9458,27106
15.9514,27092
15.9571,27098
15.9627,27093
15.968,27089
15.9737,27098
15.9793,27088
15.9847,27082
15.9903,27064
15.9959,27068
16.0016,27056
16.0069,27062
16.0125,27045
16.0182,27031
16.0238,27037
16.0291,27023
16.0348,27041
16.0404,27026
16.046,27022
16.0514,27006
16.057,26996
16.0626,27014
16.068,27002
16.0736,27000
16.0792,26987
16.0848,26988
16.0904,26969
16.0958,26970
16.1014,26964
16.107,26952
16.1126,26955
16.1182,26950
16.1236,26938
16.1292,26931
16.1348,26944
16.1404,26935
16.1461,26922
16.1514,26925
16.157,26925
16.1626,26911
16.1683,26909
16.1736,26909
16.1792,26922
16.1848,26901
16.1904,26890
16.196,26896
16.2014,26872
16.207,26865
16.2126,26862
16.2182,26847
16.2236,26862
16.2292,26854
16.2348,26844
16.2404,26848
16.2458,26829
16.2514,26837
16.257,26839
16.2627,26820
16.2682,26802
16.2736,26828
16.2792,26801
16.2849,26800
16.2905,26785
16.2959,26797
16.3015,26798
16.3071,26777
16.3127,26771
16.3181,26778
16.3237,26760
16.3293,26772
16.3347,26765
16.3403,26753
16.3459,26746
16.3516,26764
16.3569,26737
16.3625,26718
16.3682,26728
16.3738,26715
16.3791,26715
16.3848,26719
16.3904,26717
16.396,26714
16.4014,26726
16.407,26700
16.4126,26708
16.4182,26672
16.4236,26689
16.4292,26675
16.4349,26669
16.4405,26683
16.4458,26666
16.4515,26678
16.4571,26662
16.4624,26650
16.4681,26619
16.4737,26649
16.4793,26639
16.4847,26610
16.4903,26618
16.4959,26626
16.5016,26605
16.5072,26612
16.5125,26629
16.5182,26583
16.5238,26585
16.5291,26616
16.5347,26584
16.5404,26574
16.546,26566
16.5513,26573
16.557,26567
16.5626,26569
16.5682,26539
16.5736,26544
16.5792,26546
16.5849,26550
16.5905,26524
16.5958,26507
16.6015,26510
16.6071,26516
16.6127,26501
16.6181,26496
16.6237,26477
16.6293,26486
16.6347,26991
16.6404,27592
16.646,27585
16.6516,27593
16.657,27587
16.6626,27575
16.6682,27592
16.6736,27571
16.6792,27576
16.6849,27587
16.6902,27581
16.6959,27579
16.7015,27593
16.7071,27603
16.7128,27594
16.7181,27621
16.7237,27634
16.7294,27634
16.7347,27642
16.7403,27628
16.7459,27636
16.7516,27631
16.7569,27621
16.7626,27642
16.7682,27649
16.7735,27634
16.7792,27645
16.7848,27638
16.7905,27635
16.7958,27634
16.8015,27642
16.8071,27633
16.8127,27622
16.818,27633
16.8237,27624
16.8293,27615
16.8347,27610
16.8403,27615
16.8459,27609
16.8516,27617
16.857,27611
16.8626,27593
16.8682,27606
16.8736,27600
16.8792,27574
16.8848,27599
16.8905,27593
16.8958,27588
16.9015,27588
16.9071,27581
16.9125,27589
16.9181,27590
16.9237,27566
16.9294,27554
16.9347,27580
16.9404,27560
16.946,27551
16.9514,27533
16.957,27565
16.9626,27546
16.9683,27537
16.9736,27540
16.9792,27539
16.9849,27532
16.9902,27534
16.9958,27542
17.0015,27536
17.0071,27532
17.0124,27529
17.0181,27513
17.0237,27514
17.0293,27502
17.035,27498
17.0403,27491
17.0459,27485
17.0515,27497
17.0572,27489
17.0625,27481
17.0681,27488
17.0737,27488
17.0794,27480
17.0847,27464
17.0904,27455
17.0959,27464
17.1015,27455
17.1072,27453
17.1125,27466
17.1182,27457
17.1237,27443
17.1294,27448
17.1347,27434
17.1404,27447
17.146,27424
17.1514,27428
17.157,27413
17.1626,27414
17.1683,27424
17.1736,27414
17.1792,27399
17.1849,27394
17.1905,27393
17.1959,27389
17.2015,27390
17.2069,27388
17.2125,27388
17.2181,27373
17.2238,27376
17.2291,27372
17.2347,27366
17.2403,27356
17.246,27357
17.2516,27342
17.2569,27341
17.2625,27350
17.2681,27329
17.2738,27337
17.2791,27321
17.2847,27322
17.2903,27343
17.2959,27302
17.3016,27301
17.3069,27294
17.3126,27309
17.3181,27300
17.3238,27286
17.3294,27282
17.3347,27269
17.3404,27288
17.346,27282
17.3516,27278
17.3569,27264
17.3625,27262
17.3682,27266
17.3738,27258
17.3794,27270
17.3848,27229
17.3904,27250
17.396,27229
17.4014,27227
17.407,27216
17.4126,27225
17.4182,27210
17.4236,27200
17.4292,27194
17.4348,27213
17.4404,27200
17.4458,27187
17.4514,27199
17.457,27195
17.4627,27192
17.468,27199
17.4736,27162
17.4793,27162
17.4849,27175
17.4905,27154
17.4959,27156
17.5015,27150
17.5071,27146
17.5125,27151
17.5181,27130
17.5237,27141
17.5294,27138
17.5347,27151
17.5403,27150
17.546,27122
17.5513,27114
17.5569,27147
17.5626,27109
17.5682,27119
17.5736,27124
17.5792,27109
17.5848,27095
17.5905,27096
17.5958,27101
17.6015,27086
17.6071,27089
17.6124,27065
17.6181,27059
17.6237,27056
17.6293,27064
17.6347,27060
17.6403,27042
17.6459,27038
17.6516,27044
17.6569,27044
17.6625,27015
17.6682,27012
17.6738,27022
17.6792,27002
17.6848,27017
17.6904,27018
17.6958,26996
17.7014,27000
17.707,27008
17.7126,26984
17.7183,26984
17.7236,26985
17.7292,26965
17.7349,26981
17.7405,26967
17.7458,26945
17.7514,26947
17.7571,26952
17.7627,26940
17.768,26950
17.7737,26946
17.7793,26919
17.7849,26917
17.7903,26926
17.7959,26904
17.8015,26916
17.8069,26921
17.8125,26908
17.8181,26899
17.8238,26894
17.8291,26877
17.8348,26900
17.8404,26884
17.846,26859
17.8514,26860
17.8571,26880
17.8627,26867
17.8681,26870
17.8737,26869
17.8793,26868
17.885,26854
17.8903,26832
17.8959,26844
17.9016,26845
17.9069,26822
17.9126,26819
17.9183,26827
17.9236,26813
17.9293,26833
17.9349,26809
17.9405,26803
17.9459,26810
17.9515,26778
17.9571,26799
17.9627,26778
17.9681,26768
17.9737,26773
17.9793,26776
17.9847,26766
17.9903,26756
17.996,26754
18.0016,26737
18.007,26753
18.0126,26760
18.0182,26736
18.0238,26760
18.0294,26744
18.0348,26730
18.0404,26720
18.046,26711
18.0514,26690
18.057,26705
18.0627,26714
18.0683,26717
18.0736,26690
18.0793,26692
18.0849,26688
18.0905,26685
18.0959,26671
18.1015,26663
18.1072,26668
18.1125,26634
18.1182,26676
18.1238,26655
18.1292,26623
18.1348,26622
18.1403,26622
18.1459,26611
18.1514,26625
18.157,26622
18.1625,26633
18.1681,26592
18.1738,26588
18.1794,26605
18.185,26614
18.1903,26602
18.1959,26586
18.2014,26570
18.207,26574
18.2125,26566
18.2181,26571
18.2236,26553
18.2292,26577
18.2347,26539
18.2403,26545
18.2459,26530
18.2514,26518
18.2571,26552
18.2625,26524
18.2681,26513
18.2737,26533
18.2792,26507
18.2848,26493
18.2903,26503
18.2959,26505
18.3014,26482
18.307,27202
18.3126,27600
18.3181,27571
18.3237,27578
18.3292,27580
18.3348,27580
18.3404,27578
18.3459,27584
18.3515,27586
18.357,27579
18.3626,27577
18.3681,27576
18.3737,27567
18.3793,27596
18.3848,27601
18.3904,27599
18.3959,27601
18.4015,27633
18.4071,27633
18.4126,27644
18.4182,27636
18.4237,27649
18.4293,27641
18.4349,27638
18.4404,27653
18.446,27651
18.4515,27648
18.4571,27634
18.4627,27640
18.4682,27623
18.4738,27620
18.4793,27641
18.4849,27637
18.4904,27624
18.496,27626
18.5016,27628
18.5071,27633
18.5127,27608
18.5182,27607
18.5238,27612
18.5294,27598
18.5349,27607
18.5405,27610
18.546,27597
18.5516,27618
18.5572,27605
18.5627,27596
18.5683,27583
18.5738,27596
18.5794,27572
18.5849,27578
18.5905,27579
18.5961,27568
18.6016,27571
18.6072,27565
18.6127,27568
18.6183,27573
18.6239,27579
18.6294,27563
18.635,27563
18.6405,27575
18.6461,27546
18.6516,27552
18.6572,27554
18.6628,27552
18.6681,27550
18.6738,27549
18.6794,27546
18.685,27552
18.6903,27542
18.696,27549
18.7016,27526
18.7072,27547
18.7128,27557
18.7181,27522
18.7238,27533
18.7294,27532
18.735,27524
18.7404,27523
18.746,27522
18.7516,27514
18.7573,27500
18.7626,27519
18.7683,27502
18.7739,27494
18.7795,27488
18.7848,27476
18.7905,27491
18.7961,27490
18.8017,27503
18.8071,27468
18.8127,27461
18.8183,27441
18.824,27457
18.8293,27450
18.8349,27458
18.8405,27442
18.8462,27449
18.8515,27453
18.8572,27451
18.8629,27434
18.8682,27446
18.8738,27437
18.8794,27431
18.8851,27439
18.8904,27409
18.8961,27412
18.9017,27427
18.9071,27390
18.9127,27409
18.9183,27397
18.9239,27405
18.9296,27397
18.9349,27396
18.9405,27411
18.9462,27384
18.9518,27374
18.9572,27381
18.9628,27370
18.9684,27368
18.9738,27344
18.9794,27354
18.985,27348
18.9907,27351
18.996,27336
19.0016,27350
19.0073,27335
19.0129,27339
19.0182,27319
19.0239,27320
19.0295,27316
19.0349,27321
19.0405,27311
19.0461,27320
19.0518,27314
19.0571,27306
19.0627,27307
19.0684,27268
19.074,27287
19.0793,27274
19.085,27281
19.0906,27280
19.0962,27276
19.1016,27267
19.1072,27255
19.1128,27249
19.1185,27227
19.1238,27246
19.1295,27234
19.1351,27229
19.1404,27237
19.1461,27229
19.1517,27242
19.1573,27229
19.1627,27209
19.1683,27214
19.174,27202
19.1793,27191
19.185,27203
19.1906,27216
19.1962,27200
19.2016,27209
19.2072,27192
19.2128,27179
19.2185,27187
19.2238,27180
19.2294,27183
19.2351,27192
19.2404,27169
19.2461,27165
19.2517,27144
19.2573,27120
19.2627,27130
19.2684,27113
19.2738,27131
19.2794,27130
19.2851,27104
19.2907,27138
19.2961,27140
19.3017,27096
19.3071,27100
19.3127,27114
19.3184,27095
19.324,27097
19.3294,27108
19.335,27103
19.3407,27101
19.3461,27079
19.3517,27080
19.3573,27080
19.3627,27078
19.3684,27086
19.3741,27059
19.3794,27059
19.3851,27062
19.3904,27056
19.3962,27054
19.4016,27049
19.4073,27037
19.4126,27037
19.4183,27045
19.424,27036
19.4293,27035
19.435,27020
19.4406,27030
19.4463,27028
19.4517,27018
19.4573,27008
19.4629,27003
19.4683,27015
19.4739,27001
19.4796,26977
19.4849,26994
19.4906,26970
19.4962,26975
19.5016,26967
19.5072,26964
19.5129,26956
19.5185,26958
19.5239,26938
19.5296,26939
19.5349,26944
19.5406,26931
19.5463,26915
19.5516,26925
19.5571,26928
19.5628,26915
19.5684,26909
19.5741,26901
19.5794,26907
19.585,26891
19.5906,26888
19.5963,26884
19.6017,26889
19.6073,26876
19.613,26888
19.6183,26878
19.624,26856
19.6296,26857
19.6349,26863
19.6406,26827
19.6462,26843
19.6516,26856
19.6572,26834
19.6628,26836
19.6685,26828
19.6738,26828
19.6795,26842
19.6851,26831
19.6905,26835
19.6961,26822
19.7017,26820
19.7074,26808
19.7127,26813
19.7183,26814
19.724,26814
19.7296,26814
19.735,26796
19.7406,26802
19.7463,26792
19.7516,26786
19.7572,26800
19.7629,26771
19.7685,26783
19.7739,26784
19.7795,26784
19.7851,26770
19.7905,26740
19.7962,26729
19.8018,26735
19.8072,26746
19.8128,26756
19.8184,26744
19.8241,26735
19.8294,26747
19.835,26712
19.8406,26710
19.846,26721
19.8517,26707
19.8573,26728
19.863,26700
19.8683,26712
19.874,26711
19.8796,26683
19.885,26693
19.8905,26686
19.8961,26679
19.9018,26697
19.9074,26689
19.9128,26684
19.9183,26685
19.9239,26665
19.9685,26666
19.9738,26645
19.9799,26669
19.985,26670
19.9906,26644
19.9962,26656
20.0016,26654
20.0072,26659
20.0128,26624
20.0185,26631
20.0238,26645
20.0295,26612
20.0351,26646
20.0407,26607
20.0461,26610
20.0518,26606
20.0573,26593
20.063,26586
20.0683,26600
20.074,26632
20.0797,26612
20.085,26587
20.091,26583
20.0961,26544
20.1018,26597
20.1071,26597
20.1128,26565
20.1184,26547
20.1241,26567
20.1294,26541
20.1351,26554
20.1796,26512
20.1852,26515
20.1908,26504
20.1962,26516
20.2018,26535
20.2074,26516
20.2128,26508
20.2185,27013
20.2241,27596
20.2295,27568
20.2351,27561
20.2408,27565
20.2464,27589
20.2518,27586
20.2574,27586
20.2628,27580
20.2684,27588
20.2741,27601
20.2795,27595
20.2851,27603
20.2907,27625
20.2963,27620
20.3017,27624
20.3073,27616
20.3129,27625
20.3186,27636
20.3239,27635
20.3296,27636
20.3352,27652
20.3408,27679
20.3462,27650
20.3518,27645
20.3575,27649
20.3628,27650
20.3685,27662
20.3741,27652
20.3795,27644
20.3852,27636
20.3908,27661
20.3962,27645
20.4018,27661
20.4072,27638
20.4129,27652
20.4185,27650
20.4241,27645
20.4297,27653
20.4351,27649
20.4407,27650
20.4463,27629
20.452,27650
20.4573,27636
20.4629,27635
20.4685,27646
20.4742,27636
20.4795,27634
20.4852,27641
20.4908,27646
20.4964,27625
20.5017,27626
20.5074,27633
20.513,27620
20.5184,27613
20.524,27614
20.5296,27608
20.5351,27619
20.5407,27599
20.5464,27620
20.5517,27591
20.5573,27590
20.563,27572
20.5686,27573
20.574,27592
20.5796,27568
20.5852,27572
20.5908,27559
20.5962,27558
20.6018,27563
20.6073,27570
20.613,27553
20.6186,27544
20.624,27549
20.6296,27550
20.6352,27551
20.6408,27539
20.6462,27519
20.6518,27534
20.6575,27508
20.6628,27545
20.6684,27531
20.674,27517
20.6796,27515
20.6852,27509
20.6908,27512
20.6962,27521
20.7018,27488
20.7074,27493
20.7131,27498
20.7184,27490
20.7241,27494
20.7297,27501
20.7353,27494
20.7407,27474
20.7463,27460
20.7519,27470
20.7572,27482
20.7629,27480
20.7685,27471
20.7742,27472
20.7795,27458
20.7852,27455
20.7908,27463
20.7961,27469
20.8018,27467
20.8074,27474
20.813,27443
20.8184,27444
20.824,27432
20.8296,27435
20.8353,27417
20.8406,27420
20.8462,27424
20.8519,27422
20.8575,27409
20.8631,27417
20.8685,27391
20.8741,27418
20.8797,27384
20.8851,27395
20.8907,27399
20.8963,27378
20.9019,27385
20.9073,27383
20.9129,27387
20.9185,27399
20.924,27370
20.9297,27364
20.9353,27366
20.9407,27351
20.9463,27356
20.9519,27330
20.9575,27339
20.9629,27345
20.9685,27329
20.9742,27354
20.9852,27343
20.9908,27330
20.9962,27338
21.0018,27342
21.0075,27324
21.0128,27332
21.0184,27313
21.0241,27304
21.0297,27311
21.0351,27312
21.0407,27311
21.0462,27307
21.0519,27310
21.0575,27314
21.0629,27305
21.0685,27282
21.0741,27278
21.0795,27277
21.0851,27289
21.0908,27264
21.0964,27274
21.1018,27258
21.1074,27268
21.113,27273
21.1184,27274
21.124,27241
21.1296,27254
21.1353,27235
21.1406,27234
21.1463,27242
21.1519,27249
21.1575,27215
21.1629,27235
21.1685,27225
21.1742,27214
21.1795,27203
21.1851,27185
21.1908,27177
21.1964,27190
21.2018,27176
21.2074,27191
21.213,27186
21.2186,27183
21.224,27154
21.2296,27153
21.2352,27169
21.2409,27161
21.2462,27162
21.2519,27136
21.2575,27139
21.2628,27129
21.2685,27123
21.2741,27131
21.2798,27122
21.2851,27114
21.2908,27120
21.2964,27082
21.302,27102
21.3074,27090
21.313,27071
21.3186,27077
21.324,27070
21.3296,27074
21.3352,27056
21.3408,27063
21.3462,27072
21.3518,27040
21.3574,27056
21.3631,27042
21.3684,27053
21.3741,27027
21.3797,27017
21.3853,27014
21.3907,27038
21.3963,27017
21.4019,27023
21.4075,27010
21.4129,27014
21.4185,26979
21.4242,26999
21.4295,26992
21.4351,26982
21.4406,26993
21.4462,26988
21.4519,26985
21.4575,26966
21.4628,26967
21.4684,26973
21.4741,26958
21.4797,26950
21.4853,26940
21.4907,26951
21.4962,26923
21.5019,26933
21.5074,26928
21.513,26924
21.5186,26921
21.524,26914
21.5296,26903
21.5353,26921
21.5409,26879
21.5462,26899
21.5519,26894
21.5575,26885
21.5628,26890
21.5685,26874
21.5741,26884
21.5797,26854
21.5853,26855
21.5907,26859
21.5963,26841
21.6019,26852
21.6073,26833
21.6129,26836
21.6186,26812
21.6242,26843
21.6296,26845
21.6352,26826
21.6408,26806
21.6464,26807
21.6518,26796
21.6574,26797
21.663,26805
21.6684,26796
21.674,26791
21.6797,26810
21.6853,26792
21.6909,26778
21.6962,26753
21.7019,26764
21.7075,26760
21.7131,26744
21.7185,26746
21.7241,26748
21.7297,26739
21.7351,26747
21.7407,26719
21.7463,26708
21.752,26713
21.7573,26722
21.7629,26701
21.7686,26697
21.7741,26695
21.7797,26685
21.7853,26692
21.7907,26672
21.7963,26673
21.8019,26674
21.8076,26672
21.8129,26665
21.8186,26634
21.8242,26658
21.8296,26618
21.8352,26623
21.8408,26629
21.8465,26582
21.8518,26608
21.8574,26604
21.8631,26580
21.8687,26584
21.8741,26585
21.8797,26568
21.8853,26560
21.8907,26555
21.8963,26570
21.902,26547
21.9073,26567
21.9129,26552
21.9186,26543
21.9242,26538
21.9296,26518
21.9352,26536
21.9408,26548
21.9462,26524
21.9518,26523
21.9575,26535
21.9631,26490
21.9684,26504
21.9741,26507
21.9853,26483
21.9907,26480
21.9964,26983
22.002,27535
22.0073,27507
22.0129,27521
22.0186,27532
22.0242,27510
22.0296,27515
22.0352,27531
22.0408,27525
22.0464,27515
22.0518,27517
22.0574,27549
22.0631,27540
22.0685,27527
22.0741,27523
22.0798,27560
22.0851,27568
22.0908,27575
22.0964,27570
22.1018,27581
22.1074,27580
22.113,27590
22.1187,27598
22.124,27588
22.1297,27589
22.1353,27576
22.1406,27593
22.1463,27586
22.1519,27591
22.1576,27592
22.1629,27598
22.1686,27587
22.1742,27590
22.1796,27595
22.1852,27576
22.1908,27571
22.1964,27580
22.202,27578
22.2073,27577
22.213,27575
22.2186,27561
22.2242,27555
22.2296,27563
22.2352,27546
22.2408,27546
22.2465,27558
22.2518,27533
22.2574,27541
22.263,27547
22.2686,27562
22.2742,27542
22.2795,27553
22.2852,27519
22.2908,27539
22.2964,27514
22.302,27543
22.3074,27516
22.313,27518
22.3186,27518
22.3243,27515
22.3296,27508
22.3352,27492
22.3409,27505
22.3462,27488
22.3519,27486
22.3575,27492
22.3629,27496
22.3685,27484
22.3742,27471
22.3798,27470
22.3851,27481
22.3908,27468
22.3964,27468
22.402,27473
22.4074,27451
22.413,27464
22.4187,27472
22.424,27438
22.4297,27447
22.4352,27453
22.4408,27444
22.4462,27433
22.4518,27422
22.4574,27434
22.4631,27402
22.4687,27425
22.4741,27436
22.4797,27421
22.4853,27414
22.4907,27392
22.4963,27402
22.5019,27397
