Experiment: Apr29_NP_tst_expt vial 3, Fri Apr 29 15:50:36 2022
12.6069,28079
12.6125,28063
12.618,28085
12.6236,28083
12.6293,28096
12.6349,28070
12.6402,28066
12.6458,28085
12.6515,28064
12.6571,28068
12.6627,28062
12.668,28055
12.6736,28063
12.6793,28075
12.6849,28078
12.6902,28068
12.6958,28056
12.7014,28051
12.7071,28061
12.7124,28076
12.718,28051
12.7237,28043
12.7293,28060
12.7349,28051
12.7403,28042
12.7459,28046
12.7515,28050
12.7571,28045
12.7625,28035
12.7681,28023
12.7737,28030
12.7793,28028
12.7847,28026
12.7903,28007
12.796,28021
12.8016,28016
12.8069,28009
12.8125,28003
12.8182,28016
12.8238,28000
12.8291,27984
12.8348,27974
12.8404,27989
12.846,27973
12.8514,27968
12.8571,27971
12.8627,27922
12.868,28006
12.8736,27924
12.8793,27920
12.8849,27941
12.8902,27905
12.8959,27951
12.9015,27934
12.9071,27939
12.9125,27945
12.9181,27959
12.9237,27936
12.9293,27914
12.9347,27932
12.9403,27899
12.9459,27916
12.9516,27930
12.9569,27875
12.9625,27904
12.9682,27871
12.9738,27891
12.9791,27865
12.9847,27884
12.9904,27870
12.996,27852
13.0016,27858
13.007,27846
13.0126,27833
13.0182,27868
13.0236,27811
13.0292,27824
13.0348,27803
13.0404,27814
13.0458,27815
13.0514,27785
13.0571,27795
13.0627,27822
13.068,27822
13.0737,27808
13.0793,27807
13.0849,27792
13.0903,27808
13.0959,27796
13.1016,27776
13.1069,27804
13.1126,27775
13.1182,27774
13.1236,27771
13.1292,27760
13.1348,27767
13.1404,27770
13.1458,27755
13.1515,27764
13.1571,27768
13.1624,27774
13.1681,27745
13.1737,27756
13.1793,27765
13.1847,27728
13.1903,27732
13.1959,27716
13.2015,27750
13.2069,27726
13.2125,27733
13.2181,27741
13.2238,27734
13.2294,27726
13.2347,27706
13.2403,27693
13.246,27659
13.2516,27678
13.257,27684
13.2626,27681
13.2682,27691
13.2736,27688
13.2792,27664
13.2848,27653
13.2905,27677
13.2958,27596
13.3014,27633
13.3071,27637
13.3127,27649
13.3181,27625
13.3237,27631
13.3293,27651
13.3347,27621
13.3403,27596
13.3459,27595
13.3516,27618
13.3569,27591
13.3625,27613
13.3682,27628
13.3738,27579
13.3792,27565
13.3848,27614
13.3904,27594
13.396,27596
13.4014,27578
13.407,27577
13.4126,27555
13.418,27586
13.4236,27559
13.4293,27563
13.4349,27563
13.4402,27552
13.4458,27497
13.4515,27563
13.4571,27552
13.4625,27541
13.4681,27542
13.4737,27552
13.4791,27527
13.4848,27548
13.4904,27505
13.496,27520
13.5013,27517
13.5069,27522
13.5126,27526
13.5182,27481
13.5236,27471
13.5292,27476
13.5348,27493
13.5404,27502
13.5458,27486
13.5514,27474
13.557,27481
13.5627,27458
13.568,27475
13.5736,27420
13.5793,27421
13.5849,27395
13.5905,27440
13.5959,27430
13.6015,27420
13.6072,27439
13.6125,27386
13.6181,27403
13.6238,27411
13.6291,27390
13.6348,27379
13.6404,27362
13.646,27396
13.6514,27392
13.657,27366
13.6626,27395
13.668,27364
13.6736,27358
13.6792,27376
13.6849,27362
13.6902,27358
13.6959,27362
13.7015,27378
13.7071,27362
13.7125,27346
13.7181,27347
13.7237,27344
13.7294,27335
13.7347,27333
13.7403,27329
13.746,27322
13.7513,27312
13.757,27330
13.7626,27295
13.7682,27304
13.7735,27315
13.7791,27278
13.7848,27272
13.7904,27273
13.796,27270
13.8014,27295
13.807,27235
13.8126,27262
13.8182,27261
13.8236,27271
13.8292,27258
13.8348,27235
13.8404,27280
13.8457,27242
13.8514,27260
13.857,27233
13.8626,27242
13.8682,27232
13.8736,27193
13.8792,27217
13.8849,27232
13.8904,27213
13.8959,27206
13.9016,27194
13.9069,27174
13.9126,27157
13.9182,27158
13.9236,27152
13.9292,27144
13.9348,27136
13.9404,27143
13.9458,27136
13.9514,27103
13.9571,27523
13.9627,28080
13.968,28084
13.9737,28086
13.9793,28036
13.9849,28048
13.9903,28113
13.9959,28087
14.0016,28059
14.0069,28053
14.0126,28058
14.0182,28055
14.0238,28065
14.0291,28092
14.0348,28104
14.0404,28089
14.046,28094
14.0513,28070
14.057,28100
14.0626,28083
14.0682,28118
14.0736,28121
14.0791,28113
14.0848,28177
14.0904,28140
14.096,28140
14.1014,28069
14.107,28069
14.1126,28132
14.1182,28118
14.1236,28118
14.1292,28137
14.1348,28123
14.1404,28172
14.146,28163
14.1514,28166
14.157,28181
14.1626,28192
14.1682,28184
14.1735,28210
14.1792,28184
14.1848,28171
14.1904,28199
14.196,28189
14.2014,28195
14.207,28193
14.2126,28187
14.218,28191
14.2236,28192
14.2293,28183
14.2349,28172
14.2402,28176
14.2459,28150
14.2515,28161
14.2571,28173
14.2625,28156
14.2681,28170
14.2738,28181
14.2791,28166
14.2847,28162
14.2904,28163
14.296,28165
14.3016,28153
14.3069,28154
14.3126,28144
14.3182,28175
14.3238,28158
14.3292,28150
14.3348,28143
14.3404,28141
14.3458,28135
14.3514,28133
14.3571,28137
14.3624,28137
14.368,28122
14.3737,28130
14.3793,28135
14.3849,28139
14.3903,28112
14.396,28115
14.4016,28137
14.4069,28118
14.4126,28124
14.4182,28112
14.4238,28097
14.4292,28103
14.4348,28102
14.4404,28096
14.4458,28102
14.4514,28084
14.457,28079
14.4627,28087
14.4683,28083
14.4736,28088
14.4793,28079
14.4849,28073
14.4903,28062
14.4959,28051
14.5015,28060
14.5071,28044
14.5125,28061
14.5181,28027
14.5237,28055
14.5291,28037
14.5347,28046
14.5403,28018
14.546,28023
14.5516,28027
14.557,28021
14.5626,28010
14.5682,28003
14.5738,28015
14.5792,28004
14.5848,28006
14.5905,28010
14.5958,28011
14.6014,28010
14.6071,27993
14.6124,28001
14.618,27979
14.6237,27996
14.6293,27989
14.6349,27976
14.6403,27988
14.6459,27976
14.6515,27958
14.6572,27948
14.6625,27947
14.6681,27930
14.6737,27945
14.6794,27932
14.6847,27954
14.6903,27948
14.696,27926
14.7013,27915
14.707,27931
14.7126,27921
14.7182,27902
14.7236,27907
14.7292,27938
14.7348,27932
14.7405,27884
14.7458,27899
14.7514,27901
14.757,27898
14.7627,27919
14.7681,27904
14.7737,27906
14.7793,27905
14.7847,27901
14.7903,27876
14.7959,27889
14.8015,27890
14.8069,27882
14.8125,27894
14.8181,27881
14.8238,27854
14.8291,27840
14.8347,27852
14.8404,27858
14.846,27858
14.8516,27850
14.857,27842
14.8626,27847
14.868,27852
14.8736,27847
14.8793,27843
14.8849,27847
14.8902,27825
14.8959,27828
14.9015,27821
14.9071,27833
14.9124,27826
14.9181,27798
14.9237,27797
14.9293,27800
14.9349,27768
14.9403,27785
14.9459,27762
14.9515,27755
14.9571,27742
14.9625,27735
14.9681,27737
14.9737,27720
14.9793,27713
14.9847,27704
14.9903,27696
14.9959,27685
15.0015,27690
15.0072,27690
15.0125,27672
15.0181,27660
15.0237,27668
15.0293,27659
15.0347,27660
15.0404,27658
15.046,27633
15.0514,27637
15.057,27610
15.0626,27631
15.0682,27628
15.0736,27601
15.0792,27607
15.0849,27596
15.0905,27583
15.0958,27637
15.1015,27625
15.1071,27626
15.1125,27627
15.1181,27602
15.1237,27612
15.1293,27600
15.1349,27585
15.1403,27594
15.1459,27569
15.1515,27564
15.1569,27515
15.1625,27538
15.1682,27525
15.1738,27519
15.1791,27553
15.1848,27558
15.1904,27572
15.1958,27578
15.2014,27570
15.2071,27597
15.2127,27590
15.218,27602
15.2236,27571
15.2293,27586
15.2349,27566
15.2403,27564
15.2459,27578
15.2515,27576
15.2572,27556
15.2625,27562
15.2681,27575
15.2737,27552
15.2794,27558
15.2847,27557
15.2904,27546
15.296,27546
15.3013,27566
15.3069,27544
15.3126,27542
15.3182,27547
15.3235,27531
15.3292,27545
15.3348,27532
15.3404,27533
15.3461,27514
15.3514,27516
15.357,27515
15.3627,27501
15.3683,27495
15.3736,27478
15.3793,27480
15.3849,27484
15.3903,27473
15.3959,27460
15.4015,27459
15.4071,27435
15.4125,27437
15.4181,27448
15.4238,27463
15.4294,27437
15.4347,27437
15.4404,27427
15.446,27440
15.4514,27457
15.457,27433
15.4626,27433
15.4683,27392
15.4736,27392
15.4792,27394
15.4849,27400
15.4902,27389
15.4958,27405
15.5015,27386
15.5071,27397
15.5127,27391
15.518,27384
15.5236,27376
15.5293,27367
15.5349,27357
15.5402,27382
15.5458,27341
15.5515,27349
15.5571,27365
15.5624,27345
15.5681,27337
15.5736,27319
15.5793,27345
15.5849,27320
15.5902,27318
15.5959,27325
15.6014,27329
15.6071,27303
15.6125,27310
15.6181,27330
15.6237,27301
15.6292,27319
15.6349,27281
15.6402,27310
15.6458,27284
15.6515,27289
15.6571,27295
15.6627,27271
15.668,27270
15.6736,27231
15.6793,27263
15.6849,27237
15.6905,27245
15.6959,27248
15.7015,27249
15.7071,27250
15.7127,27265
15.7181,27242
15.7237,27244
15.7293,27220
15.7349,27241
15.7403,27228
15.7459,27236
15.7515,27218
15.7569,27227
15.7625,27211
15.7682,27225
15.7738,27229
15.7791,27232
15.7848,27201
15.7904,27222
15.7961,27199
15.8014,27218
15.807,27178
15.8126,27180
15.818,27183
15.8236,27162
15.8292,27143
15.8349,27180
15.8402,27135
15.8459,27132
15.8515,27161
15.8571,27139
15.8625,27129
15.8682,27470
15.8738,28101
15.8791,28151
15.8847,28137
15.8903,28030
15.896,28128
15.9016,28141
15.9069,28140
15.9126,28083
15.9182,28127
15.9235,28114
15.9292,28109
15.9348,28089
15.9404,28111
15.9458,28153
15.9514,28136
15.9571,28065
15.9627,28158
15.968,28122
15.9737,28138
15.9793,28077
15.9847,28126
15.9903,28164
15.9959,28153
16.0016,28079
16.0069,28203
16.0125,28170
16.0182,28133
16.0238,28171
16.0291,28171
16.0348,28198
16.0404,28097
16.046,28136
16.0514,28142
16.057,28177
16.0626,28138
16.068,28158
16.0736,28172
16.0792,28076
16.0848,28147
16.0904,28180
16.0958,28152
16.1014,28071
16.107,28165
16.1126,28182
16.1182,28158
16.1236,28164
16.1292,28166
16.1348,28189
16.1404,28181
16.1461,28214
16.1514,28204
16.157,28206
16.1626,28193
16.1683,28173
16.1736,28177
16.1792,28180
16.1848,28199
16.1904,28180
16.196,28182
16.2014,28197
16.207,28187
16.2126,28180
16.2182,28169
16.2236,28191
16.2292,28177
16.2348,28165
16.2404,28169
16.2458,28161
16.2514,28156
16.257,28138
16.2627,28117
16.2682,28134
16.2736,28128
16.2792,28121
16.2849,28125
16.2905,28105
16.2959,28112
16.3015,28103
16.3071,28126
16.3127,28100
16.3181,28111
16.3237,28098
16.3293,28099
16.3347,28060
16.3403,28085
16.3459,28080
16.3516,28060
16.3569,28105
16.3625,28082
16.3682,28104
16.3738,28094
16.3791,28073
16.3848,28067
16.3904,28081
16.396,28074
16.4014,28086
16.407,28066
16.4126,28084
16.4182,28077
16.4236,28068
16.4292,28070
16.4349,28063
16.4405,28083
16.4458,28063
16.4515,28044
16.4571,28071
16.4624,28048
16.4681,28043
16.4737,28046
16.4793,28058
16.4847,28022
16.4903,28024
16.4959,28028
16.5016,28036
16.5072,28019
16.5125,28036
16.5182,28027
16.5238,28033
16.5291,28036
16.5347,28007
16.5404,28009
16.546,28002
16.5513,28004
16.557,28012
16.5626,28007
16.5682,27995
16.5736,28011
16.5792,27988
16.5849,27978
16.5905,27954
16.5958,27967
16.6015,27960
16.6071,27962
16.6127,27965
16.6181,27964
16.6237,27947
16.6293,27948
16.6347,27953
16.6404,27912
16.646,27875
16.6516,27918
16.657,27913
16.6626,27918
16.6682,27935
16.6736,27934
16.6792,27917
16.6849,27920
16.6902,27932
16.6959,27883
16.7015,27899
16.7071,27906
16.7128,27864
16.7181,27885
16.7237,27912
16.7294,27898
16.7347,27891
16.7403,27888
16.7459,27896
16.7516,27880
16.7569,27868
16.7626,27887
16.7682,27867
16.7735,27876
16.7792,27863
16.7848,27864
16.7905,27857
16.7958,27860
16.8015,27857
16.8071,27858
16.8127,27838
16.818,27841
16.8237,27854
16.8293,27842
16.8347,27851
16.8403,27838
16.8459,27831
16.8516,27810
16.857,27824
16.8626,27832
16.8682,27802
16.8736,27825
16.8792,27811
16.8848,27803
16.8905,27798
16.8958,27791
16.9015,27788
16.9071,27799
16.9125,27787
16.9181,27794
16.9237,27769
16.9294,27767
16.9347,27760
16.9404,27761
16.946,27777
16.9514,27773
16.957,27749
16.9626,27764
16.9683,27765
16.9736,27749
16.9792,27752
16.9849,27731
16.9902,27747
16.9958,27736
17.0015,27728
17.0071,27737
17.0124,27717
17.0181,27725
17.0237,27710
17.0293,27685
17.035,27709
17.0403,27691
17.0459,27684
17.0515,27680
17.0572,27684
17.0625,27691
17.0681,27688
17.0737,27672
17.0794,27669
17.0847,27676
17.0904,27639
17.0959,27637
17.1015,27659
17.1072,27641
17.1125,27634
17.1182,27645
17.1237,27658
17.1294,27654
17.1347,27638
17.1404,27655
17.146,27641
17.1514,27652
17.157,27619
17.1626,27636
17.1683,27627
17.1736,27616
17.1792,27620
17.1849,27621
17.1905,27611
17.1959,27614
17.2015,27614
17.2069,27605
17.2125,27598
17.2181,27581
17.2238,27586
17.2291,27505
17.2347,27547
17.2403,27575
17.246,27565
17.2516,27565
17.2569,27540
17.2625,27546
17.2681,27520
17.2738,27508
17.2791,27542
17.2847,27505
17.2903,27510
17.2959,27526
17.3016,27500
17.3069,27503
17.3126,27488
17.3181,27491
17.3238,27521
17.3294,27468
17.3347,27476
17.3404,27502
17.346,27478
17.3516,27481
17.3569,27482
17.3625,27451
17.3682,27466
17.3738,27468
17.3794,27469
17.3848,27466
17.3904,27456
17.396,27450
17.4014,27470
17.407,27478
17.4126,27462
17.4182,27421
17.4236,27443
17.4292,27447
17.4348,27420
17.4404,27422
17.4458,27417
17.4514,27422
17.457,27448
17.4627,27422
17.468,27404
17.4736,27414
17.4793,27420
17.4849,27398
17.4905,27418
17.4959,27400
17.5015,27408
17.5071,27402
17.5125,27414
17.5181,27395
17.5237,27401
17.5294,27386
17.5347,27384
17.5403,27389
17.546,27396
17.5513,27355
17.5569,27388
17.5626,27370
17.5682,27384
17.5736,27374
17.5792,27395
17.5848,27347
17.5905,27371
17.5958,27357
17.6015,27363
17.6071,27352
17.6124,27343
17.6181,27362
17.6237,27344
17.6293,27343
17.6347,27344
17.6403,27340
17.6459,27315
17.6516,27331
17.6569,27328
17.6625,27320
17.6682,27348
17.6738,27301
17.6792,27297
17.6848,27300
17.6904,27309
17.6958,27318
17.7014,27320
17.707,27325
17.7126,27287
17.7183,27278
17.7236,27286
17.7292,27276
17.7349,27271
17.7405,27277
17.7458,27290
17.7514,27280
17.7571,27257
17.7627,27294
17.768,27279
17.7737,27248
17.7793,27219
17.7849,27235
17.7903,27283
17.7959,27244
17.8015,27234
17.8069,27240
17.8125,27261
17.8181,27235
17.8238,27244
17.8291,27214
17.8348,27218
17.8404,27208
17.846,27229
17.8514,27213
17.8571,27202
17.8627,27196
17.8681,27190
17.8737,27218
17.8793,27184
17.885,27190
17.8903,27194
17.8959,27187
17.9016,27189
17.9069,27198
17.9126,27198
17.9183,27180
17.9236,27166
17.9293,27172
17.9349,27197
17.9405,27158
17.9459,27181
17.9515,27172
17.9571,27158
17.9627,27167
17.9681,27149
17.9737,27125
17.9793,27161
17.9847,27392
17.9903,28142
17.996,28111
18.0016,28115
18.007,28138
18.0126,28050
18.0182,28068
18.0238,28100
18.0294,28063
18.0348,28106
18.0404,28048
18.046,28075
18.0514,28102
18.057,28102
18.0627,28133
18.0683,28158
18.0736,28161
18.0793,28141
18.0849,28106
18.0905,28166
18.0959,28164
18.1015,28152
18.1072,28169
18.1125,28185
18.1182,28156
18.1238,28172
18.1292,28122
18.1348,28116
18.1403,28157
18.1459,28170
18.1514,28172
18.157,28144
18.1625,28209
18.1681,28135
18.1738,28156
18.1794,28188
18.185,28176
18.1903,28183
18.1959,28182
18.2014,28179
18.207,28155
18.2125,28182
18.2181,28172
18.2236,28161
18.2292,28129
18.2347,28021
18.2403,28122
18.2459,28144
18.2514,28182
18.2571,28168
18.2625,28173
18.2681,28123
18.2737,28180
18.2792,28178
18.2848,28142
18.2903,28179
18.2959,28176
18.3014,28178
18.307,28206
18.3126,28131
18.3181,28168
18.3237,28103
18.3292,28079
18.3348,28096
18.3404,28166
18.3459,28176
18.3515,28145
18.357,28136
18.3626,28158
18.3681,28148
18.3737,28131
18.3793,28132
18.3848,28133
18.3904,28113
18.3959,28119
18.4015,28123
18.4071,28128
18.4126,28110
18.4182,28137
18.4237,28121
18.4293,28119
18.4349,28104
18.4404,28109
18.446,28093
18.4515,28102
18.4571,28101
18.4627,28098
18.4682,28091
18.4738,28098
18.4793,28089
18.4849,28062
18.4904,28072
18.496,28088
18.5016,28085
18.5071,28086
18.5127,28083
18.5182,28072
18.5238,28076
18.5294,28072
18.5349,28055
18.5405,28047
18.546,28045
18.5516,28045
18.5572,28043
18.5627,28053
18.5683,28050
18.5738,28043
18.5794,28034
18.5849,28017
18.5905,28018
18.5961,28024
18.6016,28038
18.6072,28035
18.6127,28019
18.6183,28043
18.6239,28026
18.6294,28026
18.635,28013
18.6405,28037
18.6461,27982
18.6516,28026
18.6572,28008
18.6628,28026
18.6681,28017
18.6738,27997
18.6794,28013
18.685,28010
18.6903,27998
18.696,28011
18.7016,28016
18.7072,28007
18.7128,27995
18.7181,27981
18.7238,27979
18.7294,27923
18.735,27997
18.7404,27981
18.746,27995
18.7516,27967
18.7573,27939
18.7626,27966
18.7683,27981
18.7739,27935
18.7795,27934
18.7848,27957
18.7905,27962
18.7961,27935
18.8017,27950
18.8071,27926
18.8127,27920
18.8183,27936
18.824,27947
18.8293,27942
18.8349,27931
18.8405,27926
18.8462,27902
18.8515,27915
18.8572,27915
18.8629,27900
18.8682,27907
18.8738,27912
18.8794,27911
18.8851,27895
18.8904,27911
18.8961,27904
18.9017,27896
18.9071,27905
18.9127,27886
18.9183,27895
18.9239,27865
18.9296,27894
18.9349,27882
18.9405,27856
18.9462,27860
18.9518,27862
18.9572,27849
18.9628,27861
18.9684,27848
18.9738,27850
18.9794,27862
18.985,27834
18.9907,27817
18.996,27821
19.0016,27851
19.0073,27812
19.0129,27814
19.0182,27813
19.0239,27810
19.0295,27819
19.0349,27787
19.0405,27817
19.0461,27808
19.0518,27802
19.0571,27804
19.0627,27790
19.0684,27788
19.074,27754
19.0793,27769
19.085,27759
19.0906,27767
19.0962,27763
19.1016,27744
19.1072,27752
19.1128,27783
19.1185,27745
19.1238,27765
19.1295,27769
19.1351,27765
19.1404,27768
19.1461,27760
19.1517,27742
19.1573,27749
19.1627,27760
19.1683,27716
19.174,27752
19.1793,27730
19.185,27729
19.1906,27734
19.1962,27744
19.2016,27732
19.2072,27714
19.2128,27709
19.2185,27739
19.2238,27688
19.2294,27671
19.2351,27689
19.2404,27689
19.2461,27712
19.2517,27706
19.2573,27653
19.2627,27648
19.2684,27641
19.2738,27633
19.2794,27660
19.2851,27643
19.2907,27622
19.2961,27661
19.3017,27632
19.3071,27645
19.3127,27659
19.3184,27647
19.324,27642
19.3294,27638
19.335,27608
19.3407,27626
19.3461,27615
19.3517,27621
19.3573,27610
19.3627,27619
19.3684,27608
19.3741,27614
19.3794,27582
19.3851,27597
19.3904,27595
19.3962,27615
19.4016,27611
19.4073,27606
19.4126,27598
19.4183,27578
19.424,27595
19.4293,27567
19.435,27574
19.4406,27604
19.4463,27562
19.4517,27559
19.4573,27561
19.4629,27585
19.4683,27540
19.4739,27566
19.4796,27552
19.4849,27543
19.4906,27543
19.4962,27556
19.5016,27537
19.5072,27533
19.5129,27526
19.5185,27513
19.5239,27533
19.5296,27537
19.5349,27503
19.5406,27493
19.5463,27495
19.5516,27488
19.5571,27511
19.5628,27496
19.5684,27497
19.5741,27491
19.5794,27484
19.585,27470
19.5906,27477
19.5963,27485
19.6017,27466
19.6073,27467
19.613,27484
19.6183,27453
19.624,27445
19.6296,27452
19.6349,27457
19.6406,27432
19.6462,27431
19.6516,27448
19.6572,27411
19.6628,27436
19.6685,27447
19.6738,27440
19.6795,27450
19.6851,27449
19.6905,27474
19.6961,27422
19.7017,27444
19.7074,27442
19.7127,27402
19.7183,27421
19.724,27431
19.7296,27414
19.735,27424
19.7406,27426
19.7463,27433
19.7516,27407
19.7572,27404
19.7629,27403
19.7685,27425
19.7739,27397
19.7795,27416
19.7851,27405
19.7905,27381
19.7962,27397
19.8018,27404
19.8072,27379
19.8128,27375
19.8184,27400
19.8241,27404
19.8294,27400
19.835,27379
19.8406,27371
19.846,27406
19.8517,27353
19.8573,27367
19.863,27393
19.8683,27379
19.874,27386
19.8796,27321
19.885,27353
19.8905,27357
19.8961,27355
19.9018,27354
19.9074,27352
19.9128,27364
19.9183,27378
19.9239,27327
19.9685,27338
19.9738,27311
19.9799,27340
19.985,27338
19.9906,27325
19.9962,27346
20.0016,27330
20.0072,27346
20.0128,27358
20.0185,27329
20.0238,27305
20.0295,27303
20.0351,27317
20.0407,27321
20.0461,27322
20.0518,27352
20.0573,27332
20.063,27333
20.0683,27316
20.074,27290
20.0797,27323
20.085,27306
20.091,27315
20.0961,27300
20.1018,27298
20.1071,27283
20.1128,27291
20.1184,27279
20.1241,27311
20.1294,27256
20.1351,27275
20.1796,27256
20.1852,27253
20.1908,27266
20.1962,27282
20.2018,27312
20.2074,27296
20.2128,27286
20.2185,27315
20.2241,27305
20.2295,27231
20.2351,27186
20.2408,27209
20.2464,27216
20.2518,27224
20.2574,27253
20.2628,27232
20.2684,27258
20.2741,27221
20.2795,27249
20.2851,27227
20.2907,27226
20.2963,27219
20.3017,27247
20.3073,27243
20.3129,27206
20.3186,27213
20.3239,27206
20.3296,27227
20.3352,27207
20.3408,27220
20.3462,27219
20.3518,27207
20.3575,27199
20.3628,27186
20.3685,27201
20.3741,27142
20.3795,27158
20.3852,27161
20.3908,27148
20.3962,27193
20.4018,27133
20.4072,27277
20.4129,28086
20.4185,28088
20.4241,28029
20.4297,28067
20.4351,28026
20.4407,27975
20.4463,28064
20.452,27993
20.4573,28044
20.4629,28065
20.4685,27970
20.4742,28045
20.4795,28056
20.4852,28077
20.4908,28061
20.4964,28092
20.5017,28092
20.5074,28114
20.513,28116
20.5184,28138
20.524,28072
20.5296,28138
20.5351,28128
20.5407,28176
20.5464,28157
20.5517,28159
20.5573,28108
20.563,28122
20.5686,28157
20.574,28170
20.5796,28102
20.5852,28086
20.5908,28123
20.5962,28131
20.6018,28151
20.6073,28125
20.613,28160
20.6186,28155
20.624,28131
20.6296,28111
20.6352,28016
20.6408,28099
20.6462,28103
20.6518,28113
20.6575,28054
20.6628,28075
20.6684,28168
20.674,28158
20.6796,28135
20.6852,28085
20.6908,28075
20.6962,28110
20.7018,28132
20.7074,28108
20.7131,28139
20.7184,28153
20.7241,28106
20.7297,28104
20.7353,28137
20.7407,28134
20.7463,28120
20.7519,28123
20.7572,28105
20.7629,28130
20.7685,28131
20.7742,28116
20.7795,28133
20.7852,28133
20.7908,28132
20.7961,28145
20.8018,28154
20.8074,28137
20.813,28139
20.8184,28146
20.824,28133
20.8296,28145
20.8353,28118
20.8406,28125
20.8462,28128
20.8519,28104
20.8575,28112
20.8631,28127
20.8685,28100
20.8741,28121
20.8797,28118
20.8851,28084
20.8907,28105
20.8963,28094
20.9019,28110
20.9073,28100
20.9129,28110
20.9185,28103
20.924,28088
20.9297,28096
20.9353,28107
20.9407,28100
20.9463,28081
20.9519,28050
20.9575,28065
20.9629,28063
20.9685,28095
20.9742,28085
20.9852,28091
20.9908,28097
20.9962,28080
21.0018,28082
21.0075,28077
21.0128,28062
21.0184,28093
21.0241,28069
21.0297,28071
21.0351,28066
21.0407,28078
21.0462,28062
21.0519,28064
21.0575,28073
21.0629,28052
21.0685,28083
21.0741,28054
21.0795,28062
21.0851,28049
21.0908,28056
21.0964,28055
21.1018,28046
21.1074,28068
21.113,28044
21.1184,28057
21.124,28051
21.1296,28038
21.1353,28037
21.1406,28031
21.1463,28035
21.1519,28009
21.1575,27996
21.1629,28000
21.1685,28004
21.1742,28013
21.1795,28009
21.1851,28020
21.1908,28005
21.1964,28002
21.2018,27987
21.2074,27975
21.213,27985
21.2186,27979
21.224,27975
21.2296,27961
21.2352,27975
21.2409,27968
21.2462,27974
21.2519,27942
21.2575,27956
21.2628,27949
21.2685,27949
21.2741,27931
21.2798,27934
21.2851,27915
21.2908,27920
21.2964,27921
21.302,27906
21.3074,27940
21.313,27899
21.3186,27910
21.324,27906
21.3296,27912
21.3352,27910
21.3408,27899
21.3462,27909
21.3518,27896
21.3574,27893
21.3631,27893
21.3684,27881
21.3741,27872
21.3797,27878
21.3853,27861
21.3907,27870
21.3963,27850
21.4019,27844
21.4075,27839
21.4129,27865
21.4185,27819
21.4242,27829
21.4295,27841
21.4351,27825
21.4406,27839
21.4462,27839
21.4519,27829
21.4575,27835
21.4628,27800
21.4684,27828
21.4741,27824
21.4797,27826
21.4853,27820
21.4907,27806
21.4962,27827
21.5019,27827
21.5074,27840
21.513,27819
21.5186,27808
21.524,27803
21.5296,27809
21.5353,27811
21.5409,27800
21.5462,27779
21.5519,27785
21.5575,27779
21.5628,27773
21.5685,27756
21.5741,27784
21.5797,27787
21.5853,27770
21.5907,27767
21.5963,27732
21.6019,27751
21.6073,27742
21.6129,27725
21.6186,27694
21.6242,27705
21.6296,27726
21.6352,27696
21.6408,27692
21.6464,27696
21.6518,27689
21.6574,27656
21.663,27687
21.6684,27696
21.674,27671
21.6797,27661
21.6853,27645
21.6909,27637
21.6962,27647
21.7019,27639
21.7075,27639
21.7131,27628
21.7185,27624
21.7241,27629
21.7297,27616
21.7351,27625
21.7407,27635
21.7463,27620
21.752,27651
21.7573,27622
21.7629,27624
21.7686,27644
21.7741,27609
21.7797,27599
21.7853,27617
21.7907,27598
21.7963,27571
21.8019,27579
21.8076,27590
21.8129,27587
21.8186,27584
21.8242,27559
21.8296,27577
21.8352,27565
21.8408,27563
21.8465,27545
21.8518,27486
21.8574,27491
21.8631,27487
21.8687,27496
21.8741,27473
21.8797,27473
21.8853,27468
21.8907,27493
21.8963,27475
21.902,27481
21.9073,27451
21.9129,27483
21.9186,27458
21.9242,27464
21.9296,27465
21.9352,27463
21.9408,27442
21.9462,27442
21.9518,27430
21.9575,27427
21.9631,27399
21.9684,27400
21.9741,27403
21.9853,27412
21.9907,27440
21.9964,27408
22.002,27400
22.0073,27383
22.0129,27380
22.0186,27376
22.0242,27368
22.0296,27372
22.0352,27385
22.0408,27384
22.0464,27378
22.0518,27364
22.0574,27394
22.0631,27384
22.0685,27366
22.0741,27368
22.0798,27361
22.0851,27377
22.0908,27358
22.0964,27366
22.1018,27339
22.1074,27363
22.113,27340
22.1187,27326
22.124,27340
22.1297,27354
22.1353,27325
22.1406,27318
22.1463,27324
22.1519,27304
22.1576,27325
22.1629,27297
22.1686,27302
22.1742,27276
22.1796,27285
22.1852,27307
22.1908,27304
22.1964,27278
22.202,27262
22.2073,27277
22.213,27245
22.2186,27276
22.2242,27257
22.2296,27231
22.2352,27249
22.2408,27249
22.2465,27244
22.2518,27231
22.2574,27229
22.263,27236
22.2686,27216
22.2742,27232
22.2795,27206
22.2852,27219
22.2908,27194
22.2964,27191
22.302,27181
22.3074,27166
22.313,27164
22.3186,27148
22.3243,27161
22.3296,27153
22.3352,27131
22.3409,27159
22.3462,27139
22.3519,27235
22.3575,28115
22.3629,28126
22.3685,28087
22.3742,28103
22.3798,28086
22.3851,27962
22.3908,28072
22.3964,28031
22.402,28039
22.4074,27979
22.413,28089
22.4187,28097
22.424,28015
22.4297,28100
22.4352,28084
22.4408,28078
22.4462,28019
22.4518,28083
22.4574,28078
22.4631,28128
22.4687,28123
22.4741,28119
22.4797,28112
22.4853,28118
22.4907,28161
22.4963,28152
22.5019,28105
