Experiment: Apr29_NP_tst_expt vial 9, Fri Apr 29 15:50:36 2022
14.0238,103
14.0291,104
14.0348,107
14.0404,106
14.046,106
14.0513,104
14.057,103
14.0626,102
14.0682,102
14.0736,103
14.0791,105
14.0848,106
14.0904,104
14.096,107
14.1014,107
14.107,104
14.1126,103
14.1182,106
14.1236,103
14.1292,107
14.1348,105
14.1404,109
14.146,106
14.1514,106
14.157,108
14.1626,107
14.1682,108
14.1735,108
14.1792,107
14.1848,109
14.1904,109
14.196,108
14.2014,105
14.207,104
14.2126,106
14.218,104
14.2236,106
14.2293,109
14.2349,108
14.2402,106
14.2459,106
14.2515,104
14.2571,106
14.2625,107
14.2681,106
14.2738,108
14.2791,109
14.2847,107
14.2904,106
14.296,109
14.3016,108
14.3069,108
14.3126,111
14.3182,108
14.3238,107
14.3292,106
14.3348,105
14.3404,108
14.3458,107
14.3514,103
14.3571,107
14.3624,110
14.368,105
14.3737,106
14.3793,105
14.3849,109
14.3903,108
14.396,104
14.4016,106
14.4069,108
14.4126,108
14.4182,108
14.4238,108
14.4292,108
14.4348,109
14.4404,105
14.4458,106
14.4514,108
14.457,105
14.4627,110
14.4683,109
14.4736,107
14.4793,104
14.4849,109
14.4903,108
14.4959,106
14.5015,107
14.5071,105
14.5125,106
14.5181,109
14.5237,108
14.5291,103
14.5347,109
14.5403,106
14.546,103
14.5516,106
14.557,102
14.5626,103
14.5682,108
14.5738,106
14.5792,107
14.5848,107
14.5905,107
14.5958,109
14.6014,102
14.6071,107
14.6124,108
14.618,108
14.6237,106
14.6293,110
14.6349,106
14.6403,102
14.6459,105
14.6515,107
14.6572,104
14.6625,104
14.6681,103
14.6737,103
14.6794,103
14.6847,105
14.6903,104
14.696,105
14.7013,104
14.707,103
14.7126,105
14.7182,106
14.7236,104
14.7292,107
14.7348,106
14.7405,106
14.7458,105
14.7514,108
14.757,109
14.7627,107
14.7681,105
14.7737,109
14.7793,108
14.7847,107
14.7903,107
14.7959,106
14.8015,104
14.8069,108
14.8125,107
14.8181,106
14.8238,108
14.8291,108
14.8347,107
14.8404,106
14.846,106
14.8516,109
14.857,109
14.8626,107
14.868,110
14.8736,108
14.8793,109
14.8849,106
14.8902,107
14.8959,106
14.9015,103
14.9071,106
14.9124,106
14.9181,107
14.9237,105
14.9293,104
14.9349,104
14.9403,106
14.9459,106
14.9515,105
14.9571,106
14.9625,108
14.9681,106
14.9737,107
14.9793,107
14.9847,108
14.9903,104
14.9959,107
15.0015,106
15.0072,107
15.0125,109
15.0181,105
15.0237,108
15.0293,111
15.0347,107
15.0404,108
15.046,108
15.0514,108
15.057,105
15.0626,105
15.0682,104
15.0736,109
15.0792,106
15.0849,109
15.0905,106
15.0958,106
15.1015,108
15.1071,106
15.1125,99
15.1181,105
15.1237,102
15.1293,104
15.1349,102
15.1403,105
15.1459,103
15.1515,107
15.1569,107
15.1625,109
15.1682,108
15.1738,105
15.1791,107
15.1848,106
15.1904,108
15.1958,107
15.2014,108
15.2071,108
15.2127,108
15.218,107
15.2236,107
15.2293,105
15.2349,105
15.2403,106
15.2459,107
15.2515,106
15.2572,108
15.2625,106
15.2681,111
15.2737,107
15.2794,108
15.2847,106
15.2904,108
15.296,106
15.3013,105
15.3069,104
15.3126,103
15.3182,105
15.3235,107
15.3292,108
15.3348,109
15.3404,105
15.3461,105
15.3514,108
15.357,105
15.3627,111
15.3683,103
15.3736,105
15.3793,105
15.3849,105
15.3903,108
15.3959,107
15.4015,105
15.4071,103
15.4125,103
15.4181,109
15.4238,107
15.4294,104
15.4347,102
15.4404,105
15.446,107
15.4514,107
15.457,105
15.4626,107
15.4683,106
15.4736,104
15.4792,110
15.4849,105
15.4902,109
15.4958,108
15.5015,105
15.5071,108
15.5127,109
15.518,107
15.5236,102
15.5293,105
15.5349,107
15.5402,109
15.5458,107
15.5515,110
15.5571,105
15.5624,105
15.5681,106
15.5736,108
15.5793,105
15.5849,108
15.5902,106
15.5959,108
15.6014,103
15.6071,106
15.6125,105
15.6181,109
15.6237,107
15.6292,108
15.6349,107
15.6402,106
15.6458,110
15.6515,105
15.6571,105
15.6627,104
15.668,102
15.6736,105
15.6793,105
15.6849,106
15.6905,105
15.6959,105
15.7015,106
15.7071,105
15.7127,106
15.7181,106
15.7237,109
15.7293,106
15.7349,109
15.7403,110
15.7459,109
15.7515,106
15.7569,104
15.7625,109
15.7682,109
15.7738,111
15.7791,104
15.7848,108
15.7904,112
15.7961,107
15.8014,108
15.807,105
15.8126,106
15.818,110
15.8236,105
15.8292,107
15.8349,102
15.8402,107
15.8459,109
15.8515,107
15.8571,107
15.8625,108
15.8682,110
15.8738,109
15.8791,108
15.8847,103
15.8903,106
15.896,107
15.9016,107
15.9069,109
15.9126,108
15.9182,108
15.9235,108
15.9292,107
15.9348,107
15.9404,107
15.9458,108
15.9514,106
15.9571,106
15.9627,108
15.968,104
15.9737,109
15.9793,108
15.9847,108
15.9903,105
15.9959,110
16.0016,106
16.0069,104
16.0125,103
16.0182,106
16.0238,103
16.0291,106
16.0348,106
16.0404,109
16.046,106
16.0514,107
16.057,108
16.0626,104
16.068,108
16.0736,107
16.0792,105
16.0848,106
16.0904,103
16.0958,109
16.1014,109
16.107,109
16.1126,106
16.1182,104
16.1236,108
16.1292,107
16.1348,105
16.1404,109
16.1461,108
16.1514,108
16.157,106
16.1626,104
16.1683,107
16.1736,105
16.1792,110
16.1848,109
16.1904,106
16.196,105
16.2014,108
16.207,105
16.2126,107
16.2182,106
16.2236,107
16.2292,105
16.2348,100
16.2404,103
16.2458,106
16.2514,103
16.257,104
16.2627,103
16.2682,105
16.2736,104
16.2792,105
16.2849,106
16.2905,106
16.2959,106
16.3015,104
16.3071,109
16.3127,107
16.3181,106
16.3237,106
16.3293,106
16.3347,108
16.3403,106
16.3459,105
16.3516,107
16.3569,106
16.3625,106
16.3682,108
16.3738,107
16.3791,106
16.3848,106
16.3904,109
16.396,107
16.4014,109
16.407,108
16.4126,108
16.4182,106
16.4236,105
16.4292,107
16.4349,107
16.4405,108
16.4458,110
16.4515,109
16.4571,106
16.4624,109
16.4681,105
16.4737,108
16.4793,105
16.4847,107
16.4903,107
16.4959,103
16.5016,105
16.5072,103
16.5125,99
16.5182,107
16.5238,108
16.5291,104
16.5347,107
16.5404,107
16.546,108
16.5513,105
16.557,107
16.5626,109
16.5682,108
16.5736,109
16.5792,106
16.5849,108
16.5905,106
16.5958,107
16.6015,104
16.6071,104
16.6127,103
16.6181,102
16.6237,104
16.6293,106
16.6347,105
16.6404,106
16.646,107
16.6516,107
16.657,110
16.6626,107
16.6682,104
16.6736,107
16.6792,104
16.6849,104
16.6902,108
16.6959,109
16.7015,109
16.7071,108
16.7128,106
16.7181,109
16.7237,103
16.7294,108
16.7347,108
16.7403,104
16.7459,106
16.7516,106
16.7569,105
16.7626,105
16.7682,104
16.7735,103
16.7792,107
16.7848,106
16.7905,105
16.7958,109
16.8015,104
16.8071,104
16.8127,105
16.818,104
16.8237,106
16.8293,107
16.8347,107
16.8403,105
16.8459,108
16.8516,103
16.857,105
16.8626,103
16.8682,107
16.8736,108
16.8792,106
16.8848,106
16.8905,107
16.8958,109
16.9015,109
16.9071,106
16.9125,107
16.9181,108
16.9237,107
16.9294,106
16.9347,107
16.9404,111
16.946,110
16.9514,107
16.957,106
16.9626,106
16.9683,107
16.9736,108
16.9792,106
16.9849,106
16.9902,108
16.9958,104
17.0015,108
17.0071,105
17.0124,106
17.0181,108
17.0237,107
17.0293,107
17.035,110
17.0403,110
17.0459,104
17.0515,107
17.0572,105
17.0625,108
17.0681,110
17.0737,108
17.0794,108
17.0847,107
17.0904,103
17.0959,104
17.1015,106
17.1072,106
17.1125,107
17.1182,104
17.1237,106
17.1294,105
17.1347,105
17.1404,108
17.146,110
17.1514,108
17.157,106
17.1626,109
17.1683,109
17.1736,108
17.1792,104
17.1849,107
17.1905,106
17.1959,106
17.2015,108
17.2069,107
17.2125,108
17.2181,108
17.2238,106
17.2291,109
17.2347,106
17.2403,109
17.246,108
17.2516,109
17.2569,106
17.2625,108
17.2681,104
17.2738,107
17.2791,107
17.2847,106
17.2903,105
17.2959,107
17.3016,106
17.3069,108
17.3126,106
17.3181,108
17.3238,106
17.3294,105
17.3347,108
17.3404,106
17.346,105
17.3516,106
17.3569,106
17.3625,105
17.3682,106
17.3738,108
17.3794,106
17.3848,108
17.3904,106
17.396,105
17.4014,107
17.407,107
17.4126,106
17.4182,106
17.4236,106
17.4292,104
17.4348,108
17.4404,103
17.4458,107
17.4514,106
17.457,107
17.4627,107
17.468,105
17.4736,109
17.4793,105
17.4849,109
17.4905,106
17.4959,104
17.5015,110
17.5071,110
17.5125,105
17.5181,105
17.5237,105
17.5294,105
17.5347,106
17.5403,108
17.546,109
17.5513,106
17.5569,108
17.5626,109
17.5682,106
17.5736,112
17.5792,107
17.5848,108
17.5905,106
17.5958,107
17.6015,108
17.6071,108
17.6124,106
17.6181,107
17.6237,108
17.6293,109
17.6347,106
17.6403,105
17.6459,104
17.6516,109
17.6569,105
17.6625,104
17.6682,104
17.6738,108
17.6792,107
17.6848,106
17.6904,110
17.6958,106
17.7014,104
17.707,105
17.7126,99
17.7183,101
17.7236,104
17.7292,102
17.7349,105
17.7405,104
17.7458,102
17.7514,102
17.7571,101
17.7627,103
17.768,107
17.7737,104
17.7793,102
17.7849,106
17.7903,107
17.7959,102
17.8015,106
17.8069,103
17.8125,103
17.8181,102
17.8238,102
17.8291,102
17.8348,106
17.8404,102
17.846,105
17.8514,103
17.8571,100
17.8627,102
17.8681,103
17.8737,103
17.8793,104
17.885,98
17.8903,102
17.8959,101
17.9016,102
17.9069,100
17.9126,104
17.9183,103
17.9236,108
17.9293,103
17.9349,106
17.9405,103
17.9459,101
17.9515,103
17.9571,103
17.9627,102
17.9681,103
17.9737,100
17.9793,104
17.9847,102
17.9903,102
17.996,102
18.0016,102
18.007,103
18.0126,98
18.0182,99
18.0238,102
18.0294,103
18.0348,106
18.0404,106
18.046,101
18.0514,106
18.057,104
18.0627,103
18.0683,105
18.0736,100
18.0793,104
18.0849,103
18.0905,103
18.0959,104
18.1015,104
18.1072,104
18.1125,104
18.1182,105
18.1238,107
18.1292,106
18.1348,105
18.1403,107
18.1459,103
18.1514,106
18.157,106
18.1625,106
18.1681,105
18.1738,110
18.1794,105
18.185,103
18.1903,101
18.1959,102
18.2014,102
18.207,102
18.2125,102
18.2181,102
18.2236,104
18.2292,104
18.2347,103
18.2403,104
18.2459,103
18.2514,105
18.2571,102
18.2625,105
18.2681,103
18.2737,106
18.2792,106
18.2848,105
18.2903,103
18.2959,105
18.3014,104
18.307,105
18.3126,102
18.3181,105
18.3237,106
18.3292,104
18.3348,101
18.3404,106
18.3459,102
18.3515,103
18.357,105
18.3626,104
18.3681,100
18.3737,101
18.3793,99
18.3848,98
18.3904,100
18.3959,104
18.4015,104
18.4071,102
18.4126,104
18.4182,103
18.4237,106
18.4293,107
18.4349,101
18.4404,106
18.446,102
18.4515,106
18.4571,100
18.4627,100
18.4682,102
18.4738,102
18.4793,103
18.4849,107
18.4904,104
18.496,101
18.5016,104
18.5071,102
18.5127,104
18.5182,105
18.5238,102
18.5294,106
18.5349,104
18.5405,103
18.546,104
18.5516,103
18.5572,102
18.5627,104
18.5683,104
18.5738,106
18.5794,103
18.5849,104
18.5905,104
18.5961,106
18.6016,104
18.6072,110
18.6127,105
18.6183,107
18.6239,104
18.6294,106
18.635,104
18.6405,108
18.6461,105
18.6516,100
18.6572,105
18.6628,102
18.6681,106
18.6738,104
18.6794,103
18.685,106
18.6903,101
18.696,104
18.7016,104
18.7072,103
18.7128,101
18.7181,105
18.7238,106
18.7294,106
18.735,105
18.7404,105
18.746,102
18.7516,103
18.7573,104
18.7626,104
18.7683,102
18.7739,103
18.7795,97
18.7848,101
18.7905,99
18.7961,102
18.8017,104
18.8071,105
18.8127,103
18.8183,106
18.824,108
18.8293,105
18.8349,102
18.8405,104
18.8462,103
18.8515,100
18.8572,102
18.8629,100
18.8682,103
18.8738,100
18.8794,104
18.8851,104
18.8904,104
18.8961,108
18.9017,106
18.9071,105
18.9127,100
18.9183,104
18.9239,104
18.9296,106
18.9349,101
18.9405,105
18.9462,103
18.9518,105
18.9572,103
18.9628,103
18.9684,104
18.9738,106
18.9794,105
18.985,101
18.9907,105
18.996,104
19.0016,103
19.0073,106
19.0129,103
19.0182,104
19.0239,102
19.0295,104
19.0349,105
19.0405,107
19.0461,104
19.0518,107
19.0571,104
19.0627,103
19.0684,107
19.074,102
19.0793,102
19.085,103
19.0906,102
19.0962,104
19.1016,103
19.1072,102
19.1128,104
19.1185,104
19.1238,104
19.1295,106
19.1351,105
19.1404,105
19.1461,102
19.1517,102
19.1573,103
19.1627,105
19.1683,103
19.174,105
19.1793,105
19.185,102
19.1906,102
19.1962,103
19.2016,108
19.2072,102
19.2128,103
19.2185,105
19.2238,102
19.2294,104
19.2351,106
19.2404,102
19.2461,102
19.2517,105
19.2573,105
19.2627,103
19.2684,105
19.2738,105
19.2794,104
19.2851,104
19.2907,102
19.2961,106
19.3017,101
19.3071,105
19.3127,104
19.3184,104
19.324,111
19.3294,103
19.335,103
19.3407,102
19.3461,101
19.3517,99
19.3573,104
19.3627,103
19.3684,102
19.3741,104
19.3794,100
19.3851,101
19.3904,105
19.3962,104
19.4016,102
19.4073,104
19.4126,105
19.4183,104
19.424,101
19.4293,101
19.435,101
19.4406,107
19.4463,101
19.4517,101
19.4573,106
19.4629,107
19.4683,103
19.4739,103
19.4796,104
19.4849,104
19.4906,107
19.4962,101
19.5016,103
19.5072,105
19.5129,106
19.5185,105
19.5239,104
19.5296,106
19.5349,103
19.5406,107
19.5463,102
19.5516,105
19.5571,104
19.5628,104
19.5684,105
19.5741,105
19.5794,107
19.585,102
19.5906,102
19.5963,105
19.6017,103
19.6073,102
19.613,103
19.6183,102
19.624,106
19.6296,100
19.6349,97
19.6406,99
19.6462,100
19.6516,104
19.6572,103
19.6628,105
19.6685,105
19.6738,103
19.6795,102
19.6851,104
19.6905,104
19.6961,106
19.7017,105
19.7074,105
19.7127,102
19.7183,104
19.724,101
19.7296,102
19.735,102
19.7406,100
19.7463,102
19.7516,103
19.7572,102
19.7629,105
19.7685,103
19.7739,105
19.7795,105
19.7851,106
19.7905,104
19.7962,104
19.8018,101
19.8072,99
19.8128,109
19.8184,103
19.8241,106
19.8294,107
19.835,106
19.8406,104
19.846,103
19.8517,104
19.8573,101
19.863,106
19.8683,106
19.874,105
19.8796,97
19.885,102
19.8905,105
19.8961,105
19.9018,103
19.9074,105
19.9128,104
19.9183,106
19.9239,103
19.9685,104
19.9738,105
19.9799,104
19.985,105
19.9906,103
19.9962,103
20.0016,105
20.0072,103
20.0128,104
20.0185,103
20.0238,104
20.0295,105
20.0351,101
20.0407,105
20.0461,102
20.0518,103
20.0573,103
20.063,106
20.0683,105
20.074,103
20.0797,105
20.085,103
20.091,104
20.0961,103
20.1018,103
20.1071,101
20.1128,103
20.1184,101
20.1241,98
20.1294,101
20.1351,101
20.1796,103
20.1852,101
20.1908,102
20.1962,103
20.2018,105
20.2074,103
20.2128,103
20.2185,101
20.2241,104
20.2295,104
20.2351,105
20.2408,103
20.2464,103
20.2518,106
20.2574,102
20.2628,103
20.2684,101
20.2741,104
20.2795,105
20.2851,105
20.2907,101
20.2963,101
20.3017,100
20.3073,103
20.3129,104
20.3186,104
20.3239,101
20.3296,104
20.3352,103
20.3408,102
20.3462,102
20.3518,100
20.3575,104
20.3628,101
20.3685,102
20.3741,96
20.3795,100
20.3852,102
20.3908,107
20.3962,101
20.4018,103
20.4072,102
20.4129,107
20.4185,101
20.4241,103
20.4297,106
20.4351,103
20.4407,103
20.4463,103
20.452,102
20.4573,102
20.4629,102
20.4685,101
20.4742,102
20.4795,101
20.4852,104
20.4908,104
20.4964,104
20.5017,102
20.5074,103
20.513,107
20.5184,105
20.524,104
20.5296,103
20.5351,107
20.5407,102
20.5464,100
20.5517,104
20.5573,102
20.563,101
20.5686,105
20.574,103
20.5796,104
20.5852,102
20.5908,101
20.5962,103
20.6018,105
20.6073,104
20.613,103
20.6186,105
20.624,104
20.6296,106
20.6352,104
20.6408,103
20.6462,104
20.6518,103
20.6575,105
20.6628,106
20.6684,103
20.674,106
20.6796,103
20.6852,106
20.6908,103
20.6962,99
20.7018,100
20.7074,96
20.7131,101
20.7184,104
20.7241,107
20.7297,105
20.7353,100
20.7407,102
20.7463,105
20.7519,103
20.7572,101
20.7629,102
20.7685,103
20.7742,103
20.7795,104
20.7852,102
20.7908,104
20.7961,105
20.8018,104
20.8074,104
20.813,104
20.8184,104
20.824,102
20.8296,103
20.8353,103
20.8406,103
20.8462,102
20.8519,102
20.8575,105
20.8631,101
20.8685,105
20.8741,105
20.8797,103
20.8851,103
20.8907,102
20.8963,105
20.9019,104
20.9073,104
20.9129,100
20.9185,103
20.924,104
20.9297,104
20.9353,103
20.9407,101
20.9463,101
20.9519,99
20.9575,104
20.9629,100
20.9685,105
20.9742,103
20.9852,102
20.9908,100
20.9962,102
21.0018,105
21.0075,100
21.0128,105
21.0184,103
21.0241,101
21.0297,102
21.0351,105
21.0407,106
21.0462,104
21.0519,104
21.0575,105
21.0629,103
21.0685,105
21.0741,103
21.0795,104
21.0851,101
21.0908,103
21.0964,102
21.1018,104
21.1074,104
21.113,105
21.1184,106
21.124,101
21.1296,103
21.1353,102
21.1406,104
21.1463,102
21.1519,105
21.1575,105
21.1629,105
21.1685,106
21.1742,103
21.1795,101
21.1851,105
21.1908,106
21.1964,98
21.2018,102
21.2074,101
21.213,102
21.2186,102
21.224,102
21.2296,105
21.2352,106
21.2409,105
21.2462,103
21.2519,107
21.2575,107
21.2628,101
21.2685,104
21.2741,105
21.2798,100
21.2851,99
21.2908,100
21.2964,104
21.302,105
21.3074,103
21.313,104
21.3186,104
21.324,105
21.3296,102
21.3352,105
21.3408,104
21.3462,105
21.3518,106
21.3574,105
21.3631,102
21.3684,103
21.3741,103
21.3797,104
21.3853,103
21.3907,102
21.3963,104
21.4019,102
21.4075,101
21.4129,103
21.4185,105
21.4242,104
21.4295,101
21.4351,107
21.4406,107
21.4462,104
21.4519,101
21.4575,101
21.4628,105
21.4684,104
21.4741,104
21.4797,101
21.4853,103
21.4907,102
21.4962,103
21.5019,101
21.5074,104
21.513,105
21.5186,103
21.524,106
21.5296,104
21.5353,102
21.5409,104
21.5462,104
21.5519,101
21.5575,105
21.5628,104
21.5685,104
21.5741,104
21.5797,99
21.5853,101
21.5907,103
21.5963,102
21.6019,99
21.6073,104
21.6129,104
21.6186,103
21.6242,107
21.6296,101
21.6352,102
21.6408,101
21.6464,106
21.6518,106
21.6574,102
21.663,105
21.6684,102
21.674,107
21.6797,106
21.6853,106
21.6909,101
21.6962,105
21.7019,106
21.7075,106
21.7131,106
21.7185,105
21.7241,105
21.7297,103
21.7351,103
21.7407,103
21.7463,104
21.752,106
21.7573,104
21.7629,105
21.7686,105
21.7741,106
21.7797,103
21.7853,101
21.7907,107
21.7963,105
21.8019,103
21.8076,105
21.8129,105
21.8186,101
21.8242,103
21.8296,106
21.8352,100
21.8408,104
21.8465,104
21.8518,106
21.8574,109
21.8631,105
21.8687,104
21.8741,102
21.8797,103
21.8853,105
21.8907,106
21.8963,107
21.902,104
21.9073,105
21.9129,103
21.9186,102
21.9242,104
21.9296,107
21.9352,104
21.9408,101
21.9462,103
21.9518,103
21.9575,104
21.9631,107
21.9684,103
21.9741,103
21.9853,105
21.9907,102
21.9964,107
22.002,103
22.0073,104
22.0129,103
22.0186,102
22.0242,95
22.0296,104
22.0352,105
22.0408,102
22.0464,106
22.0518,104
22.0574,101
22.0631,101
22.0685,103
22.0741,102
22.0798,106
22.0851,107
22.0908,104
22.0964,103
22.1018,105
22.1074,103
22.113,106
22.1187,105
22.124,102
22.1297,102
22.1353,104
22.1406,101
22.1463,104
22.1519,105
22.1576,104
22.1629,101
22.1686,102
22.1742,102
22.1796,106
22.1852,102
22.1908,108
22.1964,104
22.202,102
22.2073,101
22.213,104
22.2186,104
22.2242,103
22.2296,102
22.2352,104
22.2408,103
22.2465,103
22.2518,105
22.2574,106
22.263,103
22.2686,102
22.2742,104
22.2795,103
22.2852,102
22.2908,103
22.2964,106
22.302,104
22.3074,103
22.313,102
22.3186,102
22.3243,100
22.3296,103
22.3352,107
22.3409,100
22.3462,101
22.3519,98
22.3575,105
22.3629,100
22.3685,104
22.3742,103
22.3798,105
22.3851,105
22.3908,102
22.3964,105
22.402,105
22.4074,105
22.413,105
22.4187,106
22.424,106
22.4297,105
22.4352,104
22.4408,103
22.4462,100
22.4518,103
22.4574,103
22.4631,105
22.4687,102
22.4741,100
22.4797,103
22.4853,100
22.4907,106
22.4963,104
22.5019,106
22.5073,102
22.5129,102
22.5186,105
22.5242,104
22.5298,104
22.5351,104
22.5408,102
22.5464,102
22.552,105
22.5574,102
22.563,106
22.5687,104
22.574,101
22.5797,106
22.5853,106
22.5906,103
22.5963,103
22.6019,100
22.6075,101
22.6132,105
22.6185,100
22.6241,104
22.6297,105
22.6353,103
22.6409,105
22.6463,102
22.6519,103
22.6575,103
22.6629,104
22.6685,102
22.6742,106
22.6798,102
22.6852,106
22.6908,103
22.6964,106
22.7018,102
22.7074,103
22.713,102
22.7187,103
22.724,101
22.7296,103
22.7353,101
22.7409,104
22.7462,103
22.7519,105
22.7575,104
22.7631,103
22.7685,105
22.7741,103
22.7797,105
22.7854,106
22.7907,102
22.7964,102
22.802,104
22.8073,104
22.813,101
22.8186,100
22.8241,101
22.8297,99
22.8353,100
22.8407,101
22.8463,100
22.852,100
22.8576,109
22.8629,105
22.8685,106
22.8742,102
22.8798,105
22.8851,103
22.8908,101
22.8964,104
22.9018,103
22.9073,101
22.913,99
22.9186,100
22.9242,105
22.9296,103
22.9352,100
22.9408,104
22.9464,106
22.9518,107
22.9574,105
22.963,102
22.9686,103
22.9742,103
22.9796,105
22.9853,106
22.9908,104
22.9963,100
23.0019,107
23.0075,102
23.0129,105
23.0185,104
23.0242,102
23.0298,108
23.0352,106
23.0408,103
23.0464,106
23.052,106
23.0576,104
23.063,97
23.0686,98
23.0742,100
23.0798,103
23.0852,103
23.0908,104
23.0965,104
23.1018,104
23.1074,103
23.1131,107
23.1184,106
23.124,103
23.1297,104
23.1353,106
23.141,92
23.1463,99
23.1519,105
23.1576,106
23.1632,103
23.1685,101
23.1742,106
23.1798,102
23.1851,104
23.1908,104
23.1964,103
23.202,104
23.2074,105
23.213,104
23.2186,102
23.2243,101
23.2296,105
23.2353,101
23.2409,103
23.2465,102
23.2519,102
23.2575,102
23.2631,103
23.2685,100
23.2741,99
23.2797,100
23.2852,101
23.2909,97
23.2965,98
23.3018,100
23.3074,98
23.3131,99
23.3187,104
23.324,104
23.3297,100
23.3353,102
23.3409,101
23.3463,103
23.3519,102
23.3574,101
23.3631,101
23.3687,102
23.374,102
23.3797,105
23.3853,102
23.3909,102
23.3963,101
23.4019,102
23.4075,101
23.4129,105
23.4185,101
23.4241,102
23.4297,101
23.4353,104
23.4409,101
23.4463,102
23.4519,102
23.4575,102
23.4631,99
23.4685,103
23.4741,105
23.4797,101
23.4853,102
23.491,102
23.4963,102
23.502,105
23.5076,101
23.5129,103
23.5186,102
23.5242,102
23.5296,101
23.5352,103
23.5408,101
23.5465,106
23.5519,101
23.5575,104
23.5631,106
23.5685,101
23.5741,103
23.5797,102
23.5854,102
23.5907,103
23.5963,100
23.602,106
23.6076,104
23.613,104
23.6186,106
23.6241,103
23.6298,109
23.6354,105
23.6407,102
23.6464,101
23.652,104
23.6576,105
23.663,106
23.6686,103
23.6743,103
23.6796,103
23.6852,105
23.6909,103
23.6962,104
23.7019,99
23.7075,103
23.7131,103
23.7188,101
23.7241,103
23.7297,104
23.7354,103
23.7407,103
23.7463,103
23.752,104
23.7576,104
23.7629,105
23.7686,101
23.7742,106
23.7798,102
23.7852,103
23.7908,103
23.7965,103
23.8018,106
23.8074,104
23.8131,102
23.8186,100
23.8242,104
23.8298,101
23.8351,99
23.8408,100
23.8464,104
23.8521,106
23.8574,102
23.863,103
23.8687,103
23.8743,102
23.8796,101
23.8853,101
23.8909,105
23.8963,103
23.9019,101
23.9075,102
23.9132,99
23.9186,103
23.9242,103
23.9298,103
23.9352,102
23.9408,106
23.9464,104
23.9518,102
23.9574,105
23.9631,102
23.9687,101
23.9741,99
23.9797,103
23.9854,103
23.9907,102
23.9964,106
24.002,106
24.0076,106
24.013,107
24.0186,105
24.0242,106
24.0296,102
24.0352,103
24.0408,102
24.0465,105
24.0518,103
24.0575,104
24.0631,102
24.0687,107
24.0741,106
24.0797,101
24.0852,107
24.0909,105
24.0965,106
24.1018,108
24.1075,104
24.1131,106
24.1185,103
24.1241,105
24.1297,105
24.1353,105
24.141,104
24.1463,102
24.152,104
24.1575,105
24.1631,101
24.1687,101
24.1741,102
24.1797,101
24.1853,104
24.1907,106
24.1963,106
24.202,106
24.2076,105
24.2129,102
24.2186,104
24.2242,103
24.2297,105
24.2353,103
24.2409,106
24.2463,103
24.2519,103
24.2576,104
24.2629,106
24.2685,105
24.2741,106
24.2798,101
24.2854,105
24.2907,108
24.2964,105
24.302,103
24.3074,105
24.313,103
24.3186,104
24.3243,103
24.3296,105
24.3352,103
24.3409,109
24.3465,105
24.3519,105
24.3575,102
24.3632,107
24.3685,103
24.3741,102
24.3797,104
24.3853,105
24.3909,104
24.3963,103
24.4019,106
24.4075,105
24.4131,106
24.4188,104
24.4241,101
24.4297,106
24.4353,104
24.4409,102
24.4463,104
24.4519,104
24.4575,107
24.4631,104
24.4685,105
24.4741,103
24.4797,106
24.4853,104
24.4909,99
24.4963,104
24.5019,101
24.5075,103
24.5131,106
24.5187,108
24.5241,103
24.5297,104
24.5354,104
24.5407,102
24.5463,105
24.552,103
24.5576,104
24.563,103
24.5686,104
24.5742,104
24.5796,104
24.5852,101
24.5908,102
24.5965,106
24.6018,105
24.6074,105
24.6131,104
24.6187,103
24.6241,105
24.6297,101
24.6353,103
24.6409,103
24.6463,105
24.6519,103
24.6576,104
24.6632,105
24.6685,102
24.6742,105
24.6798,101
24.6851,104
24.6908,107
24.6964,105
24.7021,104
24.7074,104
24.713,104
24.7187,103
24.724,102
24.7297,105
24.7353,103
24.7408,104
24.7465,104
24.7521,104
24.7574,104
24.763,103
24.7687,104
24.7743,106
24.7796,103
24.7853,105
24.7909,101
24.7963,101
24.8019,104
24.8075,101
24.8132,104
24.8185,102
24.8242,102
24.8298,103
24.8354,105
24.8408,103
24.8464,106
24.852,104
24.8574,101
24.863,102
24.8687,105
24.8743,104
24.8796,103
24.8853,104
24.8909,102
24.8963,104
24.9019,101
24.9075,104
24.9132,102
24.9185,103
24.9242,100
24.9298,106
24.9351,105
24.9407,102
24.9464,104
24.952,104
24.9576,101
24.963,104
24.9686,100
24.9742,103
24.9799,105
24.9853,102
24.9909,104
24.9963,101
25.0019,103
25.0075,102
25.0132,103
25.0185,105
25.0242,102
25.0298,105
25.0352,106
25.0408,108
25.0464,103
25.0521,103
25.0574,104
25.063,102
25.0687,104
25.0743,105
25.0797,103
25.0853,102
25.0909,107
25.0963,105
25.1019,108
25.1075,103
25.1131,104
25.1185,107
25.1241,104
25.1298,106
25.1354,104
25.1408,104
25.1464,100
25.152,102
25.1576,102
25.163,102
25.1686,102
25.1743,102
25.1796,105
25.1852,105
25.1909,104
25.1965,106
25.2018,105
25.2075,104
25.2131,108
25.2187,106
25.2241,106
25.2297,103
25.2354,104
25.2407,103
25.2463,102
25.2519,102
25.2576,105
25.2629,109
25.2686,105
25.2742,107
25.2798,104
25.2852,109
25.2908,107
25.2965,108
25.3021,105
25.3074,104
25.3131,104
25.3187,105
25.3241,106
25.3297,103
25.3353,104
