Experiment: Apr29_NP_tst_expt vial 0, Fri Apr 29 15:50:36 2022
12.6069,25830
12.6125,26199
12.618,26781
12.6236,26761
12.6293,26200
12.6349,25553
12.6402,25555
12.6458,26290
12.6515,25984
12.6571,26726
12.6627,26653
12.668,26954
12.6736,26686
12.6793,27083
12.6849,27032
12.6902,26713
12.6958,27122
12.7014,26805
12.7071,27226
12.7124,27135
12.718,26931
12.7237,26787
12.7293,26630
12.7349,26539
12.7403,26855
12.7459,26602
12.7515,26811
12.7571,26727
12.7625,26633
12.7681,27152
12.7737,26731
12.7793,26837
12.7847,27057
12.7903,27174
12.796,27176
12.8016,27245
12.8069,27241
12.8125,26986
12.8182,27205
12.8238,27273
12.8291,26898
12.8348,27079
12.8404,27218
12.846,27107
12.8514,27208
12.8571,26932
12.8627,26888
12.868,27129
12.8736,27172
12.8793,26803
12.8849,26662
12.8902,27207
12.8959,27225
12.9015,26595
12.9071,27095
12.9125,26784
12.9181,26717
12.9237,26751
12.9293,27210
12.9347,27093
12.9403,26798
12.9459,26719
12.9516,27115
12.9569,27174
12.9625,27192
12.9682,26530
12.9738,27263
12.9791,27144
12.9847,26843
12.9904,26952
12.996,27088
13.0016,27028
13.007,26841
13.0126,26968
13.0182,26698
13.0236,26711
13.0292,27082
13.0348,27094
13.0404,27188
13.0458,27165
13.0514,27114
13.0571,26637
13.0627,27079
13.068,26831
13.0737,26852
13.0793,27124
13.0849,26518
13.0903,26822
13.0959,26376
13.1016,26833
13.1069,26955
13.1126,27236
13.1182,26765
13.1236,27198
13.1292,27169
13.1348,27199
13.1404,26880
13.1458,26772
13.1515,27051
13.1571,26436
13.1624,27170
13.1681,26781
13.1737,26946
13.1793,26733
13.1847,26756
13.1903,27120
13.1959,27131
13.2015,26933
13.2069,26921
13.2125,26850
13.2181,26872
13.2238,26760
13.2294,27019
13.2347,26531
13.2403,27100
13.246,26341
13.2516,27159
13.257,26512
13.2626,26869
13.2682,27227
13.2736,26803
13.2792,26597
13.2848,27071
13.2905,26579
13.2958,26424
13.3014,26892
13.3071,27258
13.3127,27150
13.3181,26814
13.3237,27069
13.3293,26593
13.3347,27019
13.3403,26552
13.3459,27189
13.3516,26703
13.3569,27160
13.3625,26896
13.3682,27046
13.3738,27239
13.3792,26620
13.3848,27037
13.3904,27273
13.396,26588
13.4014,26764
13.407,26968
13.4126,26959
13.418,26867
13.4236,27020
13.4293,27090
13.4349,26468
13.4402,26898
13.4458,26726
13.4515,26912
13.4571,26836
13.4625,26857
13.4681,26559
13.4737,27197
13.4791,27051
13.4848,26695
13.4904,27184
13.496,26979
13.5013,26613
13.5069,26534
13.5126,26869
13.5182,26585
13.5236,26576
13.5292,26602
13.5348,26614
13.5404,26977
13.5458,26609
13.5514,26773
13.557,26470
13.5627,26564
13.568,27002
13.5736,26564
13.5793,27104
13.5849,27048
13.5905,26997
13.5959,27178
13.6015,26964
13.6072,27255
13.6125,27097
13.6181,26853
13.6238,26739
13.6291,26576
13.6348,27057
13.6404,26516
13.646,26532
13.6514,26539
13.657,26747
13.6626,27175
13.668,26995
13.6736,26533
13.6792,27099
13.6849,26623
13.6902,26816
13.6959,26661
13.7015,26878
13.7071,27260
13.7125,27229
13.7181,26450
13.7237,27247
13.7294,26536
13.7347,26881
13.7403,26505
13.746,26821
13.7513,26848
13.757,26584
13.7626,26578
13.7682,27197
13.7735,27265
13.7791,27051
13.7848,26569
13.7904,26769
13.796,26623
13.8014,26944
13.807,26920
13.8126,26775
13.8182,26591
13.8236,27193
13.8292,26748
13.8348,26588
13.8404,27152
13.8457,26414
13.8514,26937
13.857,27154
13.8626,26950
13.8682,27247
13.8736,27159
13.8792,27135
13.8849,27168
13.8904,27191
13.8959,26961
13.9016,26990
13.9069,26942
13.9126,26827
13.9182,26753
13.9236,26658
13.9292,27132
13.9348,26772
13.9404,26541
13.9458,26582
13.9514,26708
13.9571,27042
13.9627,26992
13.968,26572
13.9737,26622
13.9793,26579
13.9849,26510
13.9903,27147
13.9959,27071
14.0016,26847
14.0069,26688
14.0126,26560
14.0182,26509
14.0238,26694
14.0291,27017
14.0348,26948
14.0404,26642
14.046,27111
14.0513,26568
14.057,26744
14.0626,26956
14.0682,26838
14.0736,26686
14.0791,26486
14.0848,26596
14.0904,26550
14.096,26972
14.1014,26952
14.107,26593
14.1126,27023
14.1182,26770
14.1236,26726
14.1292,26895
14.1348,26478
14.1404,26947
14.146,26783
14.1514,27249
14.157,27218
14.1626,26654
14.1682,27165
14.1735,26732
14.1792,27155
14.1848,27048
14.1904,27055
14.196,26625
14.2014,27164
14.207,27057
14.2126,26581
14.218,27156
14.2236,26829
14.2293,27101
14.2349,26772
14.2402,27068
14.2459,27124
14.2515,26873
14.2571,26988
14.2625,27280
14.2681,27047
14.2738,26831
14.2791,27108
14.2847,26628
14.2904,26728
14.296,26603
14.3016,26702
14.3069,26735
14.3126,26785
14.3182,26988
14.3238,27221
14.3292,26925
14.3348,27096
14.3404,26619
14.3458,27038
14.3514,26765
14.3571,27065
14.3624,26641
14.368,26647
14.3737,26488
14.3793,26728
14.3849,26769
14.3903,26891
14.396,27269
14.4016,27175
14.4069,27123
14.4126,26691
14.4182,26762
14.4238,26932
14.4292,26885
14.4348,26866
14.4404,27248
14.4458,27160
14.4514,26659
14.457,26568
14.4627,26796
14.4683,27173
14.4736,26866
14.4793,26533
14.4849,26821
14.4903,27220
14.4959,26908
14.5015,26571
14.5071,26647
14.5125,26563
14.5181,26772
14.5237,26429
14.5291,26634
14.5347,27253
14.5403,26832
14.546,27205
14.5516,27025
14.557,27156
14.5626,27048
14.5682,26972
14.5738,26631
14.5792,27189
14.5848,26636
14.5905,26723
14.5958,26641
14.6014,26629
14.6071,26642
14.6124,26820
14.618,27185
14.6237,27136
14.6293,26506
14.6349,27280
14.6403,27218
14.6459,27280
14.6515,27246
14.6572,26724
14.6625,27072
14.6681,26683
14.6737,27032
14.6794,26934
14.6847,27299
14.6903,27100
14.696,26931
14.7013,26656
14.707,27133
14.7126,26667
14.7182,26610
14.7236,26612
14.7292,26621
14.7348,26804
14.7405,26951
14.7458,27094
14.7514,27193
14.757,27025
14.7627,26885
14.7681,27181
14.7737,26785
14.7793,27274
14.7847,26506
14.7903,27238
14.7959,27189
14.8015,27014
14.8069,27123
14.8125,27269
14.8181,26942
14.8238,27206
14.8291,27215
14.8347,27081
14.8404,27119
14.846,27164
14.8516,26676
14.857,27080
14.8626,27102
14.868,26919
14.8736,27157
14.8793,27247
14.8849,26441
14.8902,27260
14.8959,27250
14.9015,27049
14.9071,27227
14.9124,27178
14.9181,27159
14.9237,27042
14.9293,27153
14.9349,27253
14.9403,26571
14.9459,26837
14.9515,27135
14.9571,26804
14.9625,27160
14.9681,27142
14.9737,26393
14.9793,26145
14.9847,26869
14.9903,27043
14.9959,26776
15.0015,27086
15.0072,26822
15.0125,27234
15.0181,27190
15.0237,27097
15.0293,27082
15.0347,27307
15.0404,27142
15.046,27264
15.0514,26525
15.057,27090
15.0626,26667
15.0682,27199
15.0736,27309
15.0792,27298
15.0849,27294
15.0905,27301
15.0958,27269
15.1015,27223
15.1071,27129
15.1125,27285
15.1181,27201
15.1237,27220
15.1293,27305
15.1349,27296
15.1403,27309
15.1459,27228
15.1515,27298
15.1569,27196
15.1625,27305
15.1682,27178
15.1738,27154
15.1791,27110
15.1848,27219
15.1904,27271
15.1958,27162
15.2014,27186
15.2071,27051
15.2127,27300
15.218,27207
15.2236,27256
15.2293,27245
15.2349,27180
15.2403,27288
15.2459,27089
15.2515,27168
15.2572,27285
15.2625,27162
15.2681,27104
15.2737,27223
15.2794,27188
15.2847,27157
15.2904,27206
15.296,27226
15.3013,27106
15.3069,27286
15.3126,27167
15.3182,27131
15.3235,27209
15.3292,27176
15.3348,27122
15.3404,27186
15.3461,27187
15.3514,27268
15.357,27313
15.3627,27045
15.3683,26423
15.3736,27298
15.3793,27217
15.3849,27297
15.3903,26914
15.3959,26964
15.4015,27057
15.4071,26868
15.4125,27268
15.4181,27231
15.4238,26095
15.4294,26011
15.4347,25813
15.4404,26900
15.446,26831
15.4514,27312
15.457,27149
15.4626,27300
15.4683,27237
15.4736,26763
15.4792,27292
15.4849,27255
15.4902,27137
15.4958,26439
15.5015,27017
15.5071,26786
15.5127,26893
15.518,27285
15.5236,26032
15.5293,27191
15.5349,26793
15.5402,27240
15.5458,27297
15.5515,27297
15.5571,27307
15.5624,27222
15.5681,27308
15.5736,27302
15.5793,27291
15.5849,27292
15.5902,26692
15.5959,27074
15.6014,27290
15.6071,27277
15.6125,27267
15.6181,27311
15.6237,27293
15.6292,27312
15.6349,27287
15.6402,27241
15.6458,27307
15.6515,27197
15.6571,27280
15.6627,27293
15.668,27287
15.6736,27295
15.6793,27297
15.6849,27298
15.6905,27302
15.6959,27292
15.7015,27309
15.7071,27309
15.7127,27307
15.7181,27320
15.7237,27307
15.7293,27291
15.7349,27300
15.7403,27281
15.7459,27277
15.7515,27288
15.7569,26584
15.7625,27292
15.7682,26931
15.7738,27289
15.7791,27164
15.7848,27285
15.7904,27313
15.7961,27294
15.8014,27311
15.807,27259
15.8126,27324
15.818,27280
15.8236,27284
15.8292,27305
15.8349,27300
15.8402,27318
15.8459,27252
15.8515,27213
15.8571,27294
15.8625,27287
15.8682,27294
15.8738,27309
15.8791,27308
15.8847,27306
15.8903,27280
15.896,27305
15.9016,27311
15.9069,27312
15.9126,27322
15.9182,27149
15.9235,27295
15.9292,27309
15.9348,27305
15.9404,27304
15.9458,27319
15.9514,27322
15.9571,27266
15.9627,27319
15.968,26791
15.9737,27288
15.9793,27301
15.9847,27309
15.9903,27304
15.9959,27313
16.0016,27300
16.0069,27292
16.0125,27281
16.0182,27318
16.0238,27284
16.0291,27257
16.0348,27305
16.0404,27109
16.046,27300
16.0514,27310
16.057,27257
16.0626,27312
16.068,27257
16.0736,27317
16.0792,27309
16.0848,27312
16.0904,27307
16.0958,27208
16.1014,27299
16.107,27296
16.1126,27286
16.1182,27307
16.1236,27138
16.1292,27206
16.1348,27175
16.1404,27205
16.1461,27199
16.1514,27019
16.157,27315
16.1626,27176
16.1683,26825
16.1736,27309
16.1792,27311
16.1848,27306
16.1904,27298
16.196,27298
16.2014,27293
16.207,27272
16.2126,27296
16.2182,27306
16.2236,27271
16.2292,26866
16.2348,27296
16.2404,27284
16.2458,27288
16.2514,27297
16.257,27140
16.2627,27284
16.2682,27302
16.2736,27194
16.2792,27281
16.2849,27310
16.2905,27300
16.2959,27173
16.3015,27297
16.3071,27270
16.3127,27301
16.3181,27306
16.3237,27303
16.3293,27293
16.3347,27293
16.3403,27284
16.3459,27127
16.3516,27305
16.3569,27320
16.3625,27246
16.3682,27297
16.3738,27293
16.3791,27307
16.3848,27268
16.3904,27301
16.396,27301
16.4014,27278
16.407,27313
16.4126,27297
16.4182,27301
16.4236,27304
16.4292,27306
16.4349,27275
16.4405,27305
16.4458,27319
16.4515,27313
16.4571,27285
16.4624,27279
16.4681,27282
16.4737,27311
16.4793,27303
16.4847,27275
16.4903,27281
16.4959,27299
16.5016,27306
16.5072,27319
16.5125,27274
16.5182,27308
16.5238,27287
16.5291,27320
16.5347,27279
16.5404,27297
16.546,27317
16.5513,27308
16.557,27314
16.5626,27308
16.5682,27302
16.5736,27314
16.5792,27293
16.5849,27297
16.5905,27204
16.5958,27320
16.6015,27304
16.6071,27313
16.6127,27312
16.6181,27308
16.6237,27314
16.6293,27253
16.6347,27315
16.6404,27282
16.646,27298
16.6516,27292
16.657,27192
16.6626,27132
16.6682,27266
16.6736,25258
16.6792,27133
16.6849,27319
16.6902,27317
16.6959,27308
16.7015,27313
16.7071,27309
16.7128,27213
16.7181,26570
16.7237,26956
16.7294,27137
16.7347,27053
16.7403,27307
16.7459,27030
16.7516,27305
16.7569,27292
16.7626,27289
16.7682,27304
16.7735,27268
16.7792,27299
16.7848,27257
16.7905,27297
16.7958,27312
16.8015,27316
16.8071,27300
16.8127,27301
16.818,27297
16.8237,27314
16.8293,27293
16.8347,27213
16.8403,27311
16.8459,27010
16.8516,27301
16.857,27307
16.8626,27297
16.8682,27318
16.8736,27323
16.8792,27318
16.8848,27328
16.8905,27324
16.8958,27321
16.9015,27317
16.9071,27319
16.9125,27325
16.9181,27318
16.9237,27307
16.9294,27006
16.9347,27306
16.9404,27308
16.946,27312
16.9514,27072
16.957,27117
16.9626,26735
16.9683,27271
16.9736,27093
16.9792,27046
16.9849,26812
16.9902,27258
16.9958,26225
17.0015,26933
17.0071,27130
17.0124,27301
17.0181,27231
17.0237,27312
17.0293,27280
17.035,27216
17.0403,27229
17.0459,27302
17.0515,27283
17.0572,27233
17.0625,27270
17.0681,27291
17.0737,26875
17.0794,27193
17.0847,27273
17.0904,26312
17.0959,27233
17.1015,27310
17.1072,27263
17.1125,26950
17.1182,27307
17.1237,27293
17.1294,27128
17.1347,27132
17.1404,27170
17.146,26119
17.1514,27323
17.157,27234
17.1626,26066
17.1683,26485
17.1736,26658
17.1792,26648
17.1849,26830
17.1905,27181
17.1959,27237
17.2015,27295
17.2069,26455
17.2125,27321
17.2181,27313
17.2238,27303
17.2291,26628
17.2347,27041
17.2403,27248
17.246,26799
17.2516,27188
17.2569,26726
17.2625,27248
17.2681,26249
17.2738,26480
17.2791,27294
17.2847,27288
17.2903,27285
17.2959,26165
17.3016,26427
17.3069,26718
17.3126,27288
17.3181,27208
17.3238,26956
17.3294,27233
17.3347,27138
17.3404,26997
17.346,27004
17.3516,27321
17.3569,26358
17.3625,26375
17.3682,27138
17.3738,26723
17.3794,27075
17.3848,27288
17.3904,27205
17.396,26927
17.4014,27188
17.407,27181
17.4126,27309
17.4182,27264
17.4236,27323
17.4292,26901
17.4348,26907
17.4404,27287
17.4458,26681
17.4514,26879
17.457,27222
17.4627,27108
17.468,27243
17.4736,27044
17.4793,27187
17.4849,27315
17.4905,27181
17.4959,27191
17.5015,26925
17.5071,27237
17.5125,27045
17.5181,27146
17.5237,27202
17.5294,27112
17.5347,27258
17.5403,27131
17.546,27320
17.5513,27232
17.5569,27046
17.5626,27205
17.5682,27278
17.5736,27229
17.5792,27324
17.5848,27222
17.5905,27305
17.5958,26163
17.6015,27316
17.6071,27312
17.6124,27321
17.6181,27321
17.6237,27274
17.6293,27311
17.6347,26721
17.6403,27238
17.6459,26421
17.6516,27165
17.6569,27297
17.6625,26805
17.6682,27267
17.6738,27280
17.6792,27320
17.6848,27294
17.6904,27313
17.6958,25832
17.7014,27316
17.707,26289
17.7126,27298
17.7183,26994
17.7236,27308
17.7292,27304
17.7349,26574
17.7405,27306
17.7458,26849
17.7514,27170
17.7571,27296
17.7627,27018
17.768,27310
17.7737,26932
17.7793,27299
17.7849,27274
17.7903,26903
17.7959,27076
17.8015,27132
17.8069,27296
17.8125,27287
17.8181,27308
17.8238,27325
17.8291,27166
17.8348,27313
17.8404,27320
17.846,26489
17.8514,27133
17.8571,27087
17.8627,27303
17.8681,27319
17.8737,27335
17.8793,27299
17.885,27167
17.8903,27304
17.8959,26825
17.9016,27269
17.9069,27090
17.9126,27081
17.9183,26410
17.9236,27307
17.9293,27321
17.9349,27111
17.9405,27126
17.9459,26992
17.9515,27295
17.9571,26993
17.9627,27317
17.9681,27170
17.9737,26855
17.9793,26980
17.9847,27290
17.9903,27252
17.996,27300
18.0016,27231
18.007,26961
18.0126,27299
18.0182,27255
18.0238,27286
18.0294,26981
18.0348,27312
18.0404,27204
18.046,27299
18.0514,27207
18.057,27316
18.0627,27248
18.0683,27306
18.0736,27326
18.0793,27289
18.0849,27304
18.0905,27313
18.0959,27303
18.1015,27304
18.1072,27026
18.1125,27277
18.1182,27315
18.1238,27315
18.1292,27292
18.1348,27296
18.1403,27302
18.1459,27299
18.1514,27304
18.157,27302
18.1625,27314
18.1681,27302
18.1738,27244
18.1794,26619
18.185,27003
18.1903,27300
18.1959,27324
18.2014,27274
18.207,26906
18.2125,27285
18.2181,26900
18.2236,27268
18.2292,27287
18.2347,27314
18.2403,26883
18.2459,27309
18.2514,27288
18.2571,27156
18.2625,27297
18.2681,27257
18.2737,27165
18.2792,27308
18.2848,27279
18.2903,27252
18.2959,27311
18.3014,27294
18.307,27151
18.3126,27303
18.3181,27283
18.3237,27285
18.3292,27306
18.3348,27293
18.3404,27296
18.3459,27304
18.3515,27302
18.357,27292
18.3626,27206
18.3681,27251
18.3737,27305
18.3793,27312
18.3848,27261
18.3904,27283
18.3959,27275
18.4015,27316
18.4071,27276
18.4126,27286
18.4182,27284
18.4237,27291
18.4293,27237
18.4349,27303
18.4404,27293
18.446,27262
18.4515,27299
18.4571,27306
18.4627,27286
18.4682,27301
18.4738,27306
18.4793,26814
18.4849,27295
18.4904,27141
18.496,27241
18.5016,27174
18.5071,27302
18.5127,27301
18.5182,27289
18.5238,27280
18.5294,27275
18.5349,27281
18.5405,26639
18.546,27259
18.5516,27172
18.5572,27303
18.5627,27300
18.5683,27163
18.5738,27043
18.5794,27284
18.5849,27234
18.5905,27286
18.5961,27030
18.6016,27267
18.6072,27290
18.6127,27300
18.6183,27127
18.6239,27111
18.6294,27249
18.635,27274
18.6405,27172
18.6461,27286
18.6516,27244
18.6572,27296
18.6628,27314
18.6681,27229
18.6738,27276
18.6794,27193
18.685,27272
18.6903,27294
18.696,27310
18.7016,27148
18.7072,27177
18.7128,26896
18.7181,27179
18.7238,27258
18.7294,27320
18.735,27280
18.7404,25259
18.746,27326
18.7516,26802
18.7573,27283
18.7626,25626
18.7683,27290
18.7739,27295
18.7795,27286
18.7848,27291
18.7905,27266
18.7961,27235
18.8017,27309
18.8071,27287
18.8127,27109
18.8183,27305
18.824,27252
18.8293,27288
18.8349,27302
18.8405,27302
18.8462,27202
18.8515,27312
18.8572,27310
18.8629,27315
18.8682,27318
18.8738,27213
18.8794,27289
18.8851,26579
18.8904,27302
18.8961,27260
18.9017,27301
18.9071,27297
18.9127,27304
18.9183,27302
18.9239,27074
18.9296,27291
18.9349,26567
18.9405,27307
18.9462,26414
18.9518,27288
18.9572,27299
18.9628,27273
18.9684,27243
18.9738,27275
18.9794,27280
18.985,27310
18.9907,27303
18.996,27299
19.0016,27207
19.0073,27277
19.0129,27192
19.0182,27267
19.0239,27298
19.0295,27284
19.0349,27061
19.0405,27282
19.0461,27292
19.0518,24972
19.0571,27301
19.0627,27297
19.0684,27181
19.074,27202
19.0793,27221
19.085,27236
19.0906,27240
19.0962,27270
19.1016,27266
19.1072,26850
19.1128,27212
19.1185,26621
19.1238,27272
19.1295,27284
19.1351,27142
19.1404,27277
19.1461,25472
19.1517,26901
19.1573,27063
19.1627,26628
19.1683,27035
19.174,27088
19.1793,27158
19.185,27276
19.1906,27287
19.1962,26261
19.2016,27283
19.2072,27083
19.2128,27212
19.2185,27204
19.2238,27269
19.2294,26562
19.2351,27229
19.2404,27106
19.2461,27159
19.2517,27227
19.2573,27058
19.2627,25855
19.2684,26749
19.2738,25495
19.2794,26889
19.2851,27138
19.2907,27290
19.2961,27276
19.3017,25201
19.3071,27298
19.3127,27274
19.3184,27310
19.324,27296
19.3294,27290
19.335,27099
19.3407,27298
19.3461,27308
19.3517,25038
19.3573,27281
19.3627,27170
19.3684,25417
19.3741,26529
19.3794,25332
19.3851,27179
19.3904,26529
19.3962,27066
19.4016,27207
19.4073,26781
19.4126,27292
19.4183,27307
19.424,26572
19.4293,25864
19.435,27291
19.4406,27291
19.4463,27245
19.4517,27300
19.4573,27310
19.4629,27248
19.4683,27282
19.4739,25409
19.4796,26720
19.4849,27239
19.4906,26530
19.4962,27297
19.5016,27261
19.5072,27305
19.5129,27309
19.5185,27219
19.5239,27294
19.5296,27108
19.5349,26992
19.5406,27298
19.5463,27276
19.5516,27277
19.5571,27086
19.5628,27287
19.5684,27248
19.5741,27290
19.5794,27289
19.585,27269
19.5906,27114
19.5963,27283
19.6017,27272
19.6073,27195
19.613,27288
19.6183,27288
19.624,27254
19.6296,27246
19.6349,26771
19.6406,27263
19.6462,27288
19.6516,26668
19.6572,27146
19.6628,24751
19.6685,27218
19.6738,27267
19.6795,27262
19.6851,27242
19.6905,27284
19.6961,27267
19.7017,25348
19.7074,27286
19.7127,27050
19.7183,27289
19.724,27104
19.7296,27281
19.735,27224
19.7406,27292
19.7463,27272
19.7516,26884
19.7572,27232
19.7629,26915
19.7685,26318
19.7739,27227
19.7795,27097
19.7851,27244
19.7905,27270
19.7962,27210
19.8018,27249
19.8072,27267
19.8128,26435
19.8184,27025
19.8241,27200
19.8294,27168
19.835,25973
19.8406,27164
19.846,26893
19.8517,27259
19.8573,27276
19.863,25803
19.8683,25980
19.874,26321
19.8796,27193
19.885,27249
19.8905,25747
19.8961,27233
19.9018,27247
19.9074,27070
19.9128,27209
19.9183,26848
19.9239,27276
19.9685,27279
19.9738,27264
19.9799,27266
19.985,27288
19.9906,27279
19.9962,27208
20.0016,27142
20.0072,27101
20.0128,27260
20.0185,27281
20.0238,26886
20.0295,27293
20.0351,27285
20.0407,27277
20.0461,26784
20.0518,27124
20.0573,26475
20.063,27149
20.0683,26890
20.074,27283
20.0797,25568
20.085,24923
20.091,27292
20.0961,27168
20.1018,27080
20.1071,27127
20.1128,27205
20.1184,27181
20.1241,27020
20.1294,27158
20.1351,27148
20.1796,27157
20.1852,27268
20.1908,27267
20.1962,27280
20.2018,27260
20.2074,27253
20.2128,27300
20.2185,27274
20.2241,27222
20.2295,27109
20.2351,27192
20.2408,27159
20.2464,27149
20.2518,27224
20.2574,27239
20.2628,27171
20.2684,27211
20.2741,27207
20.2795,27171
20.2851,27296
20.2907,27236
20.2963,27166
20.3017,27272
20.3073,27166
20.3129,27220
20.3186,27197
20.3239,27217
20.3296,27268
20.3352,27257
20.3408,27204
20.3462,27246
20.3518,27258
20.3575,27289
20.3628,27219
20.3685,27236
20.3741,27212
20.3795,27199
20.3852,26976
20.3908,27234
20.3962,27232
20.4018,27254
20.4072,27230
20.4129,27290
20.4185,27226
20.4241,27285
20.4297,27090
20.4351,27192
20.4407,27115
20.4463,27273
20.452,27234
20.4573,27262
20.4629,27215
20.4685,27275
20.4742,27285
20.4795,27236
20.4852,27295
20.4908,27271
20.4964,27280
20.5017,27192
20.5074,27293
20.513,27280
20.5184,27300
20.524,27286
20.5296,27288
20.5351,27289
20.5407,27288
20.5464,27309
20.5517,27287
20.5573,27282
20.563,27276
20.5686,27274
20.574,27284
20.5796,27268
20.5852,27266
20.5908,27282
20.5962,27293
20.6018,27295
20.6073,27291
20.613,27289
20.6186,27283
20.624,27308
20.6296,27235
20.6352,27111
20.6408,27291
20.6462,27288
20.6518,27263
20.6575,27225
20.6628,27302
20.6684,27293
20.674,27313
20.6796,27303
20.6852,27270
20.6908,27286
20.6962,27232
20.7018,27247
20.7074,27242
20.7131,27100
20.7184,27230
20.7241,27139
20.7297,27277
20.7353,27204
20.7407,27259
20.7463,27290
20.7519,27083
20.7572,27255
20.7629,27220
20.7685,27257
20.7742,27296
20.7795,27186
20.7852,27295
20.7908,27216
20.7961,27297
20.8018,27277
20.8074,27263
20.813,27264
20.8184,27306
20.824,27160
20.8296,27269
20.8353,27254
20.8406,27087
20.8462,27268
20.8519,27287
20.8575,27265
20.8631,27266
20.8685,27154
20.8741,27257
20.8797,27242
20.8851,27281
20.8907,27198
20.8963,27198
20.9019,27179
20.9073,27219
20.9129,27299
20.9185,27243
20.924,27253
20.9297,27282
20.9353,27256
20.9407,27187
20.9463,27162
20.9519,27172
20.9575,27287
20.9629,27286
20.9685,27276
20.9742,27243
20.9852,27233
20.9908,27258
20.9962,27240
21.0018,27289
21.0075,27262
21.0128,27279
21.0184,27294
21.0241,27236
21.0297,27287
21.0351,27280
21.0407,27250
21.0462,27317
21.0519,27235
21.0575,27312
21.0629,27298
21.0685,27287
21.0741,27308
21.0795,27296
21.0851,27287
21.0908,27294
21.0964,27289
21.1018,27301
21.1074,27286
21.113,27309
21.1184,27314
21.124,27322
21.1296,27332
21.1353,27339
21.1406,27332
21.1463,27325
21.1519,27320
21.1575,27333
21.1629,27337
21.1685,27328
21.1742,27340
21.1795,27328
21.1851,27330
21.1908,27334
21.1964,27338
21.2018,27331
21.2074,27319
21.213,27322
21.2186,27326
21.224,27319
21.2296,27325
21.2352,27321
21.2409,27331
21.2462,27316
21.2519,27324
21.2575,27333
21.2628,27328
21.2685,27324
21.2741,27322
21.2798,27326
21.2851,27329
21.2908,27331
21.2964,27334
21.302,27316
21.3074,27330
21.313,27327
21.3186,27331
21.324,27324
21.3296,27313
21.3352,27313
21.3408,27318
21.3462,27329
21.3518,27322
21.3574,27314
21.3631,27325
21.3684,27321
21.3741,27310
21.3797,27319
21.3853,27317
21.3907,27329
21.3963,27319
21.4019,27322
21.4075,27336
21.4129,27325
21.4185,27327
21.4242,27321
21.4295,27330
21.4351,27329
21.4406,27342
21.4462,27338
21.4519,27323
21.4575,27339
21.4628,27273
21.4684,27304
21.4741,27339
21.4797,27303
21.4853,27327
21.4907,27318
21.4962,27322
21.5019,27281
21.5074,27301
21.513,27318
21.5186,27276
21.524,27260
21.5296,27137
21.5353,27330
21.5409,27316
21.5462,27288
21.5519,27221
21.5575,27274
21.5628,27272
21.5685,27318
21.5741,27325
21.5797,27319
21.5853,27286
21.5907,27277
21.5963,27286
21.6019,27251
21.6073,27275
21.6129,27319
21.6186,27296
21.6242,27313
21.6296,27295
21.6352,27311
21.6408,27309
21.6464,27299
21.6518,27256
21.6574,27258
21.663,27293
21.6684,27282
21.674,27278
21.6797,27227
21.6853,27277
21.6909,27315
21.6962,27331
21.7019,27322
21.7075,27321
21.7131,27292
21.7185,27320
21.7241,27304
21.7297,27308
21.7351,27318
21.7407,27321
21.7463,27286
21.752,27317
21.7573,27321
21.7629,27313
21.7686,27325
21.7741,27320
21.7797,27310
21.7853,27313
21.7907,27337
21.7963,27326
21.8019,27334
21.8076,27326
21.8129,27305
21.8186,27323
21.8242,27325
21.8296,27299
21.8352,27306
21.8408,27315
21.8465,27314
21.8518,27320
21.8574,27308
21.8631,27306
21.8687,27315
21.8741,27308
21.8797,27264
21.8853,27305
21.8907,27292
21.8963,27314
21.902,27315
21.9073,27306
21.9129,27308
21.9186,27311
21.9242,27316
21.9296,27308
21.9352,27314
21.9408,27321
21.9462,27325
21.9518,27314
21.9575,27318
21.9631,27317
21.9684,27323
21.9741,27307
21.9853,27323
21.9907,27324
21.9964,27311
22.002,27323
22.0073,27316
22.0129,27331
22.0186,27321
22.0242,27322
22.0296,27322
22.0352,27323
22.0408,27322
22.0464,27314
22.0518,27317
22.0574,27327
22.0631,27327
22.0685,27319
22.0741,27317
22.0798,27320
22.0851,27336
22.0908,27322
22.0964,27335
22.1018,27328
22.1074,27334
22.113,27333
22.1187,27327
22.124,27322
22.1297,27324
22.1353,27330
22.1406,27330
22.1463,27332
22.1519,27340
22.1576,27329
22.1629,27322
22.1686,27332
22.1742,27325
22.1796,27328
22.1852,27327
22.1908,27326
22.1964,27333
22.202,27322
22.2073,27330
22.213,27328
22.2186,27334
22.2242,27329
22.2296,27319
22.2352,27325
22.2408,27336
22.2465,27329
22.2518,27324
22.2574,27324
22.263,27324
22.2686,27323
22.2742,27323
22.2795,27321
22.2852,27327
22.2908,27321
22.2964,27325
22.302,27325
22.3074,27325
22.313,27326
22.3186,27320
22.3243,27325
22.3296,27324
22.3352,27322
22.3409,27320
22.3462,27326
22.3519,27337
22.3575,27334
22.3629,27326
22.3685,27326
22.3742,27334
22.3798,27319
22.3851,27326
22.3908,27330
22.3964,27333
22.402,27332
22.4074,27327
22.413,27327
22.4187,27336
22.424,27326
22.4297,27325
22.4352,27326
22.4408,27328
22.4462,27326
22.4518,27323
22.4574,27328
22.4631,27323
22.4687,27320
22.4741,27323
22.4797,27323
22.4853,27318
22.4907,27319
22.4963,27320
22.5019,27322
