Experiment: Mar_25_Phage_osmo_expt vial 9, Thu Mar 25 17:24:53 2021
11.214,102
11.2197,105
11.2254,105
11.2308,102
11.2364,102
11.2418,105
11.2475,104
11.2529,102
11.2586,102
11.264,105
11.2697,103
11.2753,103
11.2807,104
11.2864,101
11.2918,105
11.2975,105
11.3029,106
11.3086,104
11.3142,102
11.3196,103
11.3253,104
11.3307,100
11.3364,104
11.342,105
11.3474,105
11.3531,101
11.3585,104
11.3642,103
11.3696,102
11.3752,101
11.3809,102
11.3863,104
11.392,104
11.3974,105
11.403,105
11.4087,102
11.4141,103
11.4198,101
11.4252,106
11.4308,102
11.4362,104
11.4419,103
11.4476,102
11.453,102
11.4586,102
11.464,101
11.4697,103
11.4754,105
11.4808,105
11.4865,104
11.4919,103
11.4975,100
11.5032,102
11.5086,103
11.5143,105
11.5197,102
11.5253,107
11.5307,101
11.5364,105
11.5418,101
11.5475,101
11.5531,104
11.5585,106
11.5642,101
11.5696,101
11.5753,101
11.5809,103
11.5863,103
11.592,103
11.5974,100
11.6031,103
11.6087,101
11.6141,106
11.6198,102
11.6252,104
11.6309,101
11.6363,105
11.6419,104
11.6476,105
11.653,100
11.6587,103
11.6641,106
11.6697,100
11.6751,104
11.6808,97
11.6865,102
11.6919,103
11.6976,103
11.7029,102
11.7086,104
11.714,103
11.7197,101
11.7254,105
11.7308,101
11.7365,104
11.7419,103
11.7476,102
11.7529,100
11.7586,104
11.7643,103
11.7697,106
11.7753,105
11.7807,102
11.7864,103
11.7921,103
11.7975,104
11.8031,103
11.8086,106
11.8142,101
11.8196,105
11.8253,104
11.831,103
11.8364,104
11.8421,104
11.8475,100
11.8531,103
11.8585,104
11.8642,105
11.8696,101
11.8753,105
11.8807,102
11.8864,102
11.892,104
11.8974,99
11.9031,102
11.9085,102
11.9142,102
11.9196,102
11.9253,105
11.931,104
11.9363,104
11.942,104
11.9474,106
11.9531,104
11.9585,104
11.9641,102
11.9698,102
11.9752,105
11.9809,102
11.9863,105
11.992,103
11.9976,100
12.003,107
12.0087,104
12.0141,102
12.0198,104
12.0252,102
12.0309,105
12.0362,103
12.0419,104
12.0476,102
12.053,103
12.0587,103
12.0641,105
12.0697,100
12.0751,104
12.0808,103
12.0865,100
12.0919,102
12.0976,101
12.103,96
12.1087,98
12.1141,101
12.1197,104
12.1254,103
12.1308,102
12.1365,104
12.1419,103
12.1476,100
12.153,103
12.1586,101
12.164,103
12.1697,101
12.1754,104
12.1808,105
12.1864,101
12.1918,102
12.1975,103
12.2032,99
12.2086,105
12.2143,106
12.2197,102
12.2254,100
12.2307,100
12.2364,107
12.242,104
12.2474,101
12.2531,104
12.2585,105
12.2642,103
12.2696,106
12.2753,101
12.2807,101
12.2864,103
12.292,101
12.2974,101
12.3031,103
12.3085,101
12.3142,106
12.3196,103
12.3253,100
12.3307,102
12.3364,100
12.3421,105
12.3474,104
12.3531,104
12.3585,107
12.364,106
12.3697,101
12.3751,103
12.3807,104
12.3864,105
12.3921,106
12.3975,106
12.4031,104
12.4085,101
12.4141,100
12.4197,107
12.4254,109
12.4307,105
12.4364,103
12.4421,102
12.4474,106
12.4531,104
12.4585,104
12.4641,103
12.4698,104
12.4752,101
12.4807,105
12.4864,107
12.4921,106
12.4974,103
12.5031,101
12.5085,105
12.5141,103
12.5198,107
12.5254,106
12.5308,104
12.5364,102
12.5421,106
12.5474,106
12.5531,106
12.5585,104
12.5641,102
12.5698,104
12.5752,103
12.5808,101
12.5865,103
12.5918,99
12.5974,102
12.6031,103
12.6085,104
12.6141,103
12.6198,99
12.6252,105
12.6308,105
12.6365,104
12.6418,103
12.6475,102
12.6531,101
12.6585,103
12.6641,104
12.6698,103
12.6752,101
12.6808,104
12.6865,103
12.6919,99
12.6975,101
12.7032,102
12.7086,102
12.7141,104
12.7198,105
12.7252,106
12.7308,99
12.7365,101
12.7419,102
12.7475,102
12.7532,104
12.7585,103
12.7642,103
12.7698,100
12.7752,101
12.7808,103
12.7865,103
12.7919,101
12.7975,100
12.8032,99
12.8086,104
12.8142,105
12.8198,98
12.8252,105
12.8308,102
12.8365,101
12.8419,99
12.8475,102
12.8532,102
12.8586,100
12.8642,102
12.8696,100
12.8753,101
12.8807,102
12.8864,104
12.892,101
12.8974,101
12.9031,105
12.9085,104
12.9142,105
12.9198,101
12.9252,106
12.9309,102
12.9365,101
12.9419,97
12.9475,101
12.9529,101
12.9586,100
12.9642,102
12.9699,98
12.9753,99
12.9808,101
12.9865,102
12.9919,99
12.9975,101
13.0029,99
13.0086,100
13.014,102
13.0197,98
13.0253,103
13.0307,99
13.0364,102
13.0418,99
13.0475,103
13.0532,101
13.0586,102
13.0642,101
13.0696,100
13.0753,104
13.0809,101
13.0863,100
13.092,103
13.0974,102
13.103,99
13.1087,102
13.1141,101
13.1198,105
13.1252,96
13.1309,100
13.1365,96
13.1419,100
13.1476,98
13.153,97
13.1587,96
13.1643,96
13.1697,102
13.1753,102
13.1809,100
13.1863,99
13.192,101
13.1974,101
13.2031,104
13.2087,104
13.2141,100
13.2198,102
13.2252,103
13.2309,102
13.2365,104
13.2419,103
13.2476,99
13.253,100
13.2587,100
13.2643,98
13.2697,102
13.2753,106
13.2807,100
13.2864,103
13.2921,99
13.2975,99
13.3031,104
13.3085,102
13.3142,103
13.3199,101
13.3253,101
13.3309,103
13.3364,100
13.342,102
13.3474,102
13.3531,103
13.3588,99
13.3642,99
13.3698,100
13.3752,102
13.3809,101
13.3863,103
13.3919,102
13.3976,102
13.403,104
13.4087,103
13.4141,105
13.4198,105
13.4254,103
13.4308,102
13.4365,101
13.4419,102
13.4476,103
13.453,102
13.4587,105
13.4643,98
13.4697,104
13.4754,101
13.4808,101
13.4865,102
13.4921,104
13.4975,101
13.5032,102
13.5086,100
13.5143,103
13.5197,103
13.5254,100
13.5307,101
13.5364,100
13.5418,101
13.5475,99
13.5532,101
13.5586,102
13.5642,99
13.5696,103
13.5753,104
13.581,104
13.5864,101
13.592,102
13.5974,102
13.6031,100
13.6085,101
13.6142,101
13.6199,102
13.6253,104
13.6309,100
13.6363,104
13.642,106
13.6477,101
13.6531,100
13.6587,101
13.6641,105
13.6698,102
13.6752,104
13.6809,102
13.6863,100
13.6919,100
13.6976,100
13.703,103
13.7087,99
13.7141,104
13.7198,102
13.7254,105
13.7308,99
13.7365,102
13.7419,102
13.7476,106
13.753,101
13.7587,104
13.7643,104
13.7697,108
13.7754,105
13.7808,104
13.7865,101
13.7919,101
13.7975,104
13.8032,104
13.8086,100
13.8143,101
13.8197,104
13.8254,104
13.8308,101
13.8364,107
13.8421,103
13.8475,103
13.8532,100
13.8586,102
13.8643,101
13.8696,103
13.8753,102
13.881,103
13.8864,99
13.892,104
13.8974,102
13.9031,103
13.9085,100
13.9142,101
13.9199,101
13.9253,102
13.9309,103
13.9363,106
13.942,101
13.9477,101
13.9531,100
13.9588,100
13.9642,100
13.9698,100
13.9752,100
13.9809,103
13.9866,103
13.992,101
13.9977,102
14.003,97
14.0088,97
14.0142,97
14.0198,100
14.0252,97
14.0309,98
14.0363,102
14.042,109
14.0474,104
14.0531,106
14.0588,103
14.0642,103
14.0699,99
14.0752,102
14.0809,102
14.0863,99
14.092,102
14.0977,104
14.1031,103
14.1087,102
14.1141,97
14.1198,98
14.1252,99
14.1309,99
14.1365,100
14.1419,101
14.1476,100
14.153,100
14.1587,106
14.1643,99
14.1697,104
14.1754,103
14.1808,102
14.1865,104
14.1919,98
14.1976,98
14.203,102
14.2086,106
14.2143,103
14.2197,98
14.2254,103
14.2308,101
14.2365,100
14.2419,101
14.2475,103
14.2529,99
14.2586,99
14.2643,98
14.2697,98
14.2754,99
14.2808,102
14.2864,99
14.2921,100
14.2975,96
14.3032,98
14.3086,101
14.3143,100
14.3197,100
14.3253,102
14.331,102
14.3364,102
14.3421,105
14.3475,101
14.3531,103
14.3585,100
14.3642,105
14.3699,101
14.3753,103
14.381,99
14.3864,103
14.392,105
14.3974,100
14.4031,99
14.4088,102
14.4141,100
14.4196,100
14.4253,105
14.431,99
14.4364,101
14.4421,99
14.4474,102
14.4531,102
14.4588,100
14.4642,102
14.4698,103
14.4752,104
14.4809,102
14.4863,101
14.492,104
14.4977,101
14.503,100
14.5087,98
14.5141,100
14.5198,102
14.5255,102
14.5308,101
14.5365,100
14.5419,102
14.5476,103
14.553,102
14.5587,104
14.564,100
14.5697,101
14.5754,100
14.5808,98
14.5865,101
14.5918,101
14.5975,100
14.6032,100
14.6086,102
14.6143,99
14.6197,102
14.6253,100
14.631,103
14.6364,104
14.6421,100
14.6475,100
14.6531,99
14.6585,100
14.6642,100
14.6699,98
14.6753,100
14.681,99
14.6863,102
14.6921,100
14.6974,103
14.7031,102
14.7088,101
14.7142,100
14.7199,102
14.7253,101
14.7309,104
14.7363,103
14.742,102
14.7477,99
14.7531,103
14.7587,103
14.7641,105
14.7698,101
14.7752,101
14.7809,102
14.7866,101
14.7919,100
14.7976,103
14.803,98
14.8087,102
14.8144,101
14.8198,102
14.8254,99
14.8308,100
14.8365,101
14.8419,101
14.8476,102
14.8533,102
14.8587,103
14.8643,103
14.8697,99
14.8754,102
14.8808,100
14.8865,103
14.8919,99
14.8975,100
14.9032,98
14.9086,102
14.9143,106
14.9197,101
14.9254,101
14.9307,101
14.9364,102
14.9421,104
14.9476,102
14.9532,102
14.9586,104
14.9643,102
14.9697,98
14.9754,104
14.9808,105
14.9864,98
14.9921,102
14.9975,100
15.0032,101
15.0086,100
15.0143,100
15.0197,100
15.0254,96
15.0308,102
15.0365,102
15.0419,102
15.0475,103
15.0532,104
15.0586,102
15.0643,98
15.0697,103
15.0754,102
15.0808,100
15.0864,100
15.0921,102
15.0975,102
15.1032,104
15.1086,101
15.1142,102
15.1196,99
15.1253,100
15.131,100
15.1364,98
15.1421,99
15.1475,98
15.1532,98
15.1586,100
15.1642,99
15.1696,101
15.1753,96
15.181,100
15.1864,100
15.1921,101
15.1975,101
15.2031,98
15.2085,97
15.2142,100
15.2199,101
15.2252,102
15.2309,102
15.2363,104
15.242,101
15.2477,104
15.2531,99
15.2588,102
15.2642,102
15.2698,101
15.2752,100
15.2809,99
15.2866,100
15.292,98
15.2977,97
15.303,99
15.3087,100
15.3141,98
15.3198,97
15.3252,96
15.3309,97
15.3365,97
15.3419,99
15.3476,99
15.353,101
15.3587,99
15.3641,104
15.3698,102
15.3754,99
15.3808,106
15.3865,100
15.3919,102
15.3976,101
15.403,102
15.4087,100
15.4141,100
15.4198,102
15.4252,99
15.4309,98
15.4365,104
15.4419,102
15.4476,101
15.453,101
15.4587,102
15.4641,98
15.4698,99
15.4754,96
15.4809,100
15.4865,95
15.4919,98
15.4976,96
15.5033,97
15.5087,98
15.5143,101
15.5197,99
15.5254,96
15.5308,99
15.5365,98
15.5422,101
15.5476,101
15.5532,97
15.5586,100
15.5643,98
15.5697,98
15.5754,101
15.5807,100
15.5864,101
15.5921,101
15.5975,99
15.6032,102
15.6086,100
15.6142,103
15.6199,102
15.6253,100
15.631,98
15.6365,99
15.6419,100
15.6476,98
15.653,98
15.6587,102
15.6643,97
15.6697,99
15.6754,97
15.6808,100
15.6865,103
15.6919,100
15.6976,102
15.7032,100
15.7086,106
15.7143,101
15.7197,103
15.7254,97
15.731,103
15.7364,101
15.7421,101
15.7475,98
15.7532,101
15.7586,101
15.7642,102
15.7699,101
15.7753,101
15.781,102
15.7864,101
15.7921,99
15.7975,100
15.8031,100
15.8085,101
15.8142,98
15.8199,99
15.8253,103
15.8309,100
15.8363,102
15.842,99
15.8477,100
15.8531,101
15.8588,99
15.8642,99
15.8698,102
15.8755,103
15.8809,99
15.8866,100
15.892,99
15.8977,100
15.9031,101
15.9087,103
15.9141,99
15.9198,100
15.9255,101
15.9309,102
15.9365,100
15.9419,101
15.9476,101
15.953,102
15.9587,102
15.9641,96
15.9697,100
15.9754,102
15.9808,102
15.9865,101
15.9919,100
15.9976,100
16.0032,101
16.0087,101
16.0143,102
16.0197,98
16.0252,103
16.0309,98
16.0366,101
16.042,99
16.0477,102
16.053,100
16.0587,102
16.0641,99
16.0698,102
16.0755,101
16.0808,99
16.0865,101
16.0919,100
16.0976,103
16.103,100
16.1087,101
16.1143,97
16.1197,104
16.1254,102
16.1308,99
16.1365,100
16.1421,99
16.1475,101
16.1532,100
16.1586,99
16.1643,101
16.1697,103
16.1753,100
16.181,102
16.1864,101
16.1921,99
16.1975,100
16.2032,102
16.2086,104
16.2143,102
16.2196,102
16.2253,105
16.231,104
16.2364,98
16.2421,104
16.2475,98
16.253,99
16.2587,97
16.2644,103
16.2697,104
16.2754,105
16.2808,97
16.2864,98
16.2921,103
16.2974,102
16.3031,106
16.3087,104
16.3141,102
16.3197,104
16.3253,104
16.331,103
16.3366,103
16.342,101
16.3476,103
16.3532,103
16.3586,101
16.3642,105
16.3699,101
16.3752,103
16.3809,104
16.3865,101
16.3919,98
16.3975,105
16.4031,102
16.4088,101
16.4141,100
16.4197,101
16.4254,102
16.4311,102
16.4364,101
16.4421,105
16.4474,103
16.453,103
16.4587,100
16.4641,100
16.4698,104
16.4754,105
16.4808,100
16.4865,99
16.4922,98
16.4975,97
16.5032,98
16.5086,102
16.5143,103
16.5197,102
16.5253,104
16.531,102
16.5363,103
16.542,106
16.5476,102
16.553,103
16.5587,100
16.5643,102
16.5697,100
16.5754,103
16.581,105
16.5864,103
16.592,101
16.5977,105
16.603,101
16.6086,105
16.6143,102
16.6197,105
16.6253,103
16.6309,103
16.6366,102
16.6419,106
16.6475,106
16.6532,104
16.6588,105
16.6642,107
16.6698,99
16.6752,107
16.6808,104
16.6864,105
16.6921,103
16.6977,105
16.7031,103
16.7087,104
16.7141,103
16.7198,104
16.7254,105
16.7308,104
16.7364,105
16.7421,105
16.7475,104
16.7531,105
16.7587,102
16.7644,107
16.7697,103
16.7754,105
16.781,104
16.7864,104
16.7921,103
16.7977,100
16.803,103
16.8087,102
16.8141,103
16.8198,104
16.8255,102
16.8308,102
16.8364,102
16.8421,103
16.8477,103
16.853,101
16.8587,104
16.8643,103
16.8697,104
16.8753,102
16.881,104
16.8866,103
16.8919,101
16.8975,103
16.9032,104
16.9086,100
16.9143,104
16.9199,103
16.9253,101
16.9309,104
16.9365,100
16.9419,102
16.9475,101
16.9531,104
16.9588,106
16.9641,107
16.9697,104
16.9754,105
16.981,108
16.9863,102
16.9919,106
16.9976,100
17.0032,105
17.0086,106
17.0143,107
17.0199,105
17.0253,104
17.0309,103
17.0365,107
17.0419,103
17.0476,105
17.053,101
17.0586,104
17.0643,103
17.0699,101
17.0753,106
17.0809,102
17.0866,101
17.0919,104
17.0976,102
17.1032,104
17.1086,103
17.1143,103
17.1196,104
17.1253,105
17.1309,107
17.1363,100
17.142,101
17.1477,105
17.153,101
17.1587,108
17.1644,102
17.1697,103
17.1754,102
17.181,102
17.1864,101
17.192,102
17.1977,106
17.2031,104
17.2087,101
17.2141,101
17.2198,103
17.2254,103
17.2308,104
17.2364,102
17.2421,103
17.2475,102
17.2532,104
17.2586,107
17.2642,100
17.2699,101
17.2753,103
17.281,108
17.2864,101
17.292,106
17.2977,106
17.3031,103
17.3087,104
17.3141,105
17.3198,103
17.3255,102
17.3309,105
17.3363,104
17.342,103
17.3476,102
17.353,110
17.3587,105
17.3641,105
17.3698,104
17.3754,105
17.3808,104
17.3865,105
17.3922,105
17.3975,104
17.4032,105
17.4085,105
17.4142,105
17.4199,103
17.4253,107
17.431,101
17.4363,102
17.442,102
17.4476,103
17.453,101
17.4587,105
17.4643,100
17.4697,106
17.4753,105
17.481,104
17.4864,100
17.492,102
17.4977,104
17.5031,103
17.5088,105
17.5141,103
17.5197,105
17.5253,103
17.5308,102
17.5365,104
17.5419,106
17.5475,103
17.5531,100
17.5585,104
17.5642,106
17.5699,106
17.5753,103
17.581,104
17.5864,103
17.592,106
17.5977,105
17.6031,100
17.6088,102
17.6142,104
17.6199,103
17.6253,103
17.6309,104
17.6366,105
17.642,103
17.6476,103
17.653,103
17.6587,103
17.6643,100
17.6697,97
17.6754,101
17.6811,103
17.6865,107
17.6921,99
17.6975,104
17.7031,103
17.7088,103
17.7142,101
17.7198,104
17.7255,102
17.7308,102
17.7364,101
17.7421,104
17.7475,102
17.7532,104
17.7585,101
17.7642,107
17.7698,104
17.7752,102
17.7809,103
17.7865,106
17.7919,102
17.7975,100
17.8032,106
17.8086,103
17.8143,106
17.8196,105
17.8253,107
17.831,101
17.8363,104
17.842,102
17.8477,105
17.8531,108
17.8587,104
17.8644,103
17.8698,103
17.8754,104
17.881,105
17.8864,100
17.892,105
17.8977,103
17.903,106
17.9087,104
17.9143,103
17.9199,102
17.9253,105
17.931,103
17.9364,101
17.942,106
17.9477,103
17.9531,101
17.9587,103
17.9641,103
17.9698,97
17.9754,101
17.9808,106
17.9865,101
17.9919,100
17.9976,99
18.0032,103
18.0086,105
18.0143,106
18.0199,101
18.0254,102
18.031,104
18.0364,103
18.0421,103
18.0475,104
18.0532,100
18.0586,102
18.0643,103
18.07,107
18.0754,101
18.081,100
18.0864,105
18.092,102
18.0977,102
18.1031,104
18.1087,103
18.1144,105
18.1198,102
18.1254,105
18.1308,105
18.1365,104
18.1422,103
18.1476,108
18.1532,103
18.1586,104
18.1643,100
18.1697,104
18.1754,104
18.1809,105
18.1866,104
18.1919,102
18.1976,104
18.2032,104
18.2086,100
18.2142,107
18.2199,99
18.2255,105
18.2309,101
18.2366,104
18.242,104
18.2477,104
18.2531,103
18.2587,101
18.2641,103
18.2698,102
18.2754,100
18.2809,105
18.2865,103
18.2921,98
18.2975,99
18.3031,101
18.3088,103
18.3142,101
18.3198,104
18.3255,102
18.3308,100
18.3365,103
18.3419,102
18.3476,102
18.3533,101
18.3587,101
18.3643,101
18.37,105
18.3753,101
18.381,102
18.3864,103
18.392,103
18.3977,103
18.4033,102
18.4086,103
18.4143,101
18.4197,101
18.4254,100
18.431,99
18.4364,95
18.4421,102
18.4475,101
18.4531,100
18.4588,99
18.4642,97
18.4698,100
18.4755,101
18.4809,100
18.4865,97
18.4919,98
18.4976,98
18.5033,99
18.5086,99
18.5143,103
18.5197,99
18.5254,102
18.5311,102
18.5364,101
18.5421,101
18.5475,101
18.5532,100
18.5589,101
18.5643,102
18.5698,103
18.5753,101
18.581,102
18.5864,104
18.5921,99
18.5977,103
18.6031,99
18.6088,101
18.6142,103
18.6199,104
18.6253,98
18.631,101
18.6364,104
18.642,100
18.6477,100
18.6531,103
18.6588,101
18.6642,101
18.6698,100
18.6755,97
18.6809,100
18.6866,100
18.692,101
18.6977,100
18.703,103
18.7087,105
18.7144,104
18.7198,104
18.7255,102
18.7309,98
18.7365,99
18.7422,103
18.7476,104
18.7533,103
18.7587,102
18.7644,103
18.7698,104
18.7754,101
18.7808,101
18.7865,104
18.7922,103
18.7976,105
18.8032,105
18.8086,104
18.8143,102
18.8199,102
18.8253,104
18.831,105
18.8364,102
18.8421,104
18.8478,101
18.8532,102
18.8588,102
18.8642,106
18.8699,102
18.8753,101
18.881,103
18.8867,105
18.892,101
18.8977,102
18.9031,100
18.9087,102
18.9144,102
18.9197,102
18.9254,103
18.9311,105
18.9365,100
18.9422,103
18.9476,103
18.9532,105
18.9586,103
18.9643,105
18.97,102
18.9753,104
18.981,103
18.9866,102
18.992,101
18.9977,103
19.0033,104
19.0088,106
19.0142,103
19.0199,103
19.0253,104
19.031,98
19.0366,103
19.042,104
19.0477,104
19.0531,102
19.0588,105
19.0644,105
19.0698,103
19.0754,105
19.0811,105
19.0864,105
19.092,105
19.0975,101
19.1032,102
19.1089,102
19.1143,102
19.1199,102
19.1253,101
19.131,101
19.1367,99
19.1421,100
19.1477,97
19.1531,101
19.1588,101
19.1645,102
19.1699,105
19.1756,101
19.181,102
19.1866,100
19.192,104
19.1977,105
19.2031,99
19.2088,103
19.2144,102
19.2198,101
19.2255,104
19.2309,104
19.2366,98
19.242,101
19.2476,101
19.2533,105
19.2587,101
19.2643,102
19.2697,102
19.2754,104
19.2811,97
19.2865,100
19.2922,100
19.2976,103
19.3032,103
19.3089,105
19.3143,105
19.32,106
19.3254,102
19.3311,106
19.3365,101
19.3421,104
19.3478,101
19.3532,102
19.3589,101
19.3642,102
19.3699,102
19.3753,101
19.381,105
19.3864,101
19.3921,101
19.3978,104
19.4032,100
19.4088,102
19.4143,98
19.4199,104
19.4256,103
19.431,104
19.4366,100
19.442,104
19.4477,102
19.4534,104
19.4588,103
19.4645,103
19.4698,105
19.4755,103
19.4809,103
19.4866,101
19.4923,103
19.4977,104
19.5033,101
19.5087,106
19.5144,104
19.5198,101
19.5255,103
19.5309,102
19.5365,104
19.5421,102
19.5478,100
19.5532,107
19.5589,105
19.5643,105
19.5699,103
19.5754,102
19.581,100
19.5867,101
19.5921,104
19.5978,103
19.6032,105
19.6089,106
19.6143,103
19.6199,102
19.6253,105
19.631,100
19.6367,104
19.6421,104
19.6478,101
19.6532,101
19.6588,103
19.6642,102
19.6699,102
19.6756,102
19.681,102
19.6866,102
19.692,104
19.6977,105
19.7033,103
19.7088,100
19.7144,103
19.7198,107
19.7255,106
19.7311,104
19.7365,101
19.7422,101
19.7476,97
19.7533,103
19.7587,98
19.7644,101
19.7698,103
19.7755,103
19.7811,101
19.7865,104
19.7922,104
19.7976,105
19.8032,104
19.8089,105
19.8143,102
19.82,104
19.8254,102
19.8311,103
19.8365,106
19.8421,101
19.8478,104
19.8532,106
19.8589,100
19.8643,103
19.87,100
19.8754,103
19.881,104
19.8867,106
19.8921,105
19.8978,104
19.9032,107
19.9088,105
19.9145,103
19.9199,103
19.9256,102
19.931,102
19.9366,105
19.942,100
19.9477,103
19.9531,102
19.9588,101
19.9644,102
19.9698,104
19.9755,100
19.9809,104
19.9866,104
19.9922,102
19.9976,106
20.0033,102
20.0087,104
20.0144,103
20.0198,103
20.0255,105
20.0312,104
20.0366,101
20.0422,102
20.0476,101
20.0533,103
20.0587,102
20.0644,105
20.07,103
20.0754,103
20.0811,103
20.0865,104
20.0922,101
20.0976,104
20.1033,105
20.1087,101
20.1144,102
20.1198,101
20.1255,104
20.1311,103
20.1365,105
20.1422,105
20.1476,102
20.1533,101
20.1587,106
20.1644,102
20.1701,103
20.1754,103
20.1811,101
20.1865,101
20.1922,105
20.1976,101
20.2033,102
20.2087,104
20.2143,100
20.2199,105
20.2256,102
20.231,100
20.2367,102
20.2421,103
20.2477,101
20.2531,103
20.2588,100
20.2644,101
20.27,98
20.2754,100
20.2811,100
20.2865,104
20.2922,102
20.2978,99
20.3032,101
20.3089,102
20.3143,100
20.32,103
20.3253,105
20.331,102
20.3367,100
20.3421,101
20.3478,101
20.3531,99
20.3588,100
20.3645,102
20.3699,101
20.3755,101
20.3809,103
20.3866,103
20.3923,103
20.3977,104
20.4033,103
20.4087,102
20.4144,100
20.4201,101
20.4255,98
20.4311,100
20.4365,100
20.4422,101
20.4476,104
20.4533,101
20.4587,101
20.4643,105
20.47,101
20.4754,103
20.4811,103
20.4865,103
20.4921,102
20.4977,100
20.5034,103
20.5088,101
20.5144,102
20.5198,101
20.5255,102
20.5309,105
20.5366,105
20.5423,102
20.5477,103
20.5533,96
20.5587,97
20.5644,104
20.5701,103
20.5755,102
20.5812,101
20.5865,100
20.5922,104
20.5976,101
20.6033,100
20.609,100
20.6143,103
20.62,101
20.6254,102
20.6311,104
20.6367,101
20.6421,102
20.6478,102
20.6532,101
20.6588,99
20.6642,102
20.67,101
20.6754,103
20.681,102
20.6867,100
20.6921,102
20.6978,99
20.7032,100
20.7088,103
20.7145,102
20.7199,102
20.7256,103
20.7309,103
20.7366,103
20.7423,102
20.7477,107
20.7533,104
20.7587,101
20.7644,101
20.7701,101
20.7755,104
20.7812,105
20.7866,102
20.7922,100
20.7976,107
20.8033,101
20.8087,103
20.8144,103
20.82,101
20.8254,101
20.831,102
20.8366,104
20.8422,103
20.8479,105
20.8533,100
20.859,99
20.8643,100
20.87,101
20.8754,102
20.8811,104
20.8867,103
20.8921,99
20.8978,105
20.9032,102
20.9089,103
20.9143,99
20.92,104
20.9256,103
20.931,104
20.9367,104
20.9421,107
20.9478,103
20.9532,108
20.9588,103
20.9645,106
20.9699,103
20.9756,105
20.981,101
20.9867,104
20.9921,104
20.9977,109
21.0034,104
21.0088,105
21.0145,105
21.0199,107
21.0255,104
21.0309,103
21.0366,103
21.0423,102
21.0477,105
21.0533,103
21.0587,106
21.0644,105
21.0701,104
21.0755,103
21.0812,105
21.0866,104
21.0922,103
21.0976,104
21.1033,100
21.1087,106
21.1144,103
21.12,103
21.1254,109
21.1311,105
21.1365,105
21.1422,104
21.1478,104
21.1532,103
21.1589,105
21.1643,102
21.17,106
21.1756,103
21.181,105
21.1867,107
21.1921,106
21.1978,100
21.2034,102
21.2088,102
21.2145,99
21.2199,100
21.2256,100
21.231,102
21.2366,103
21.242,98
21.2477,98
21.2534,99
21.2588,102
21.2645,102
21.2699,101
21.2756,99
21.281,104
21.2867,100
21.292,100
21.2977,98
21.3034,100
21.3088,101
21.3145,99
21.3199,101
21.3255,100
21.3312,102
21.3366,102
21.3423,100
21.3477,100
21.3533,100
21.359,100
21.3644,100
21.37,98
21.3754,101
21.3811,102
21.3868,101
21.3921,104
21.3978,102
21.4032,99
21.4089,101
21.4143,101
21.42,105
21.4254,104
21.4311,99
21.4367,102
21.4421,98
21.4478,102
21.4532,103
21.4589,102
21.4645,101
21.4699,101
21.4756,102
21.481,102
21.4867,102
21.4923,100
21.4977,102
21.5034,100
21.5088,104
21.5145,105
21.5199,101
21.5256,105
21.531,102
21.5366,103
21.5423,102
21.5477,102
21.5534,101
21.5588,101
21.5644,103
21.5698,106
21.5755,103
21.5812,99
21.5866,102
21.5923,104
21.5976,105
21.6033,103
21.609,104
21.6144,104
21.62,104
21.6254,103
21.6311,103
21.6367,104
21.6421,105
21.6478,99
21.6532,104
21.6588,100
21.6645,105
21.6699,102
21.6756,106
21.6812,104
21.6866,104
21.6923,103
21.6976,103
21.7033,102
21.709,101
21.7144,101
21.7201,102
21.7255,97
21.7311,101
21.7365,100
21.7422,102
21.7476,101
21.7533,104
21.7587,101
21.7644,100
21.7701,101
21.7755,102
21.7812,103
21.7865,99
21.7922,103
21.7976,100
21.8032,102
21.8089,98
21.8145,104
21.8199,102
21.8256,101
21.8309,102
21.8366,104
21.8422,104
21.8476,99
21.8533,99
21.859,103
21.8644,102
21.8701,98
21.8755,102
21.8811,102
21.8868,99
21.8922,103
21.8979,102
21.9033,99
21.9089,98
21.9143,99
21.92,103
21.9257,103
21.9311,103
21.9367,102
21.9422,99
21.9479,104
21.9532,99
21.9589,103
21.9643,101
21.97,104
21.9756,104
21.981,100
21.9867,99
21.9921,104
21.9978,103
22.0032,103
22.0089,101
22.0143,101
22.02,101
22.0256,103
22.031,107
22.0367,104
22.0421,103
22.0478,105
22.0534,101
22.0588,102
22.0645,102
22.0699,102
22.0756,104
22.0812,100
22.0866,105
22.0923,102
22.0977,101
22.1034,103
22.1088,99
22.1144,99
22.1201,104
22.1255,102
22.1312,102
22.1366,102
22.1423,104
22.1477,103
22.1534,103
22.1588,101
22.1645,103
22.1698,98
22.1755,99
22.1812,101
22.1866,100
22.1923,101
22.1977,100
22.2034,99
22.2088,99
22.2144,101
22.2198,102
22.2255,100
22.2312,102
22.2366,98
22.2422,97
22.2476,105
22.2532,102
22.2589,104
22.2645,103
22.2699,102
22.2756,102
22.281,102
22.2867,105
22.2921,101
22.2977,101
22.3034,104
22.3088,100
22.3145,102
22.3199,100
22.3255,103
22.3312,102
22.3366,100
22.3423,102
22.3479,102
22.3533,104
22.359,101
22.3644,100
22.37,99
22.3754,100
22.3811,103
22.3868,102
22.3921,99
22.3978,98
22.4032,101
22.4089,100
22.4146,100
22.42,102
22.4256,100
22.431,98
22.4367,102
22.4421,100
