Experiment: Mar_25_Phage_osmo_expt vial 8, Thu Mar 25 17:24:53 2021
9.7863,29164
9.792,29160
9.7974,29166
9.8031,29162
9.8085,29166
9.8141,29160
9.8195,29165
9.8252,29167
9.8306,29162
9.8363,29164
9.8419,29166
9.8473,29167
9.853,29163
9.8584,29163
9.864,29162
9.8697,29167
9.8751,29160
9.8808,29166
9.8864,29163
9.8918,29165
9.8975,29158
9.9029,29155
9.9085,29163
9.9139,29161
9.9196,29161
9.9253,29165
9.9307,29158
9.9364,29153
9.9417,29155
9.9474,29165
9.9528,29165
9.9585,29160
9.9642,29164
9.9695,29162
9.9752,29157
9.9806,29158
9.9863,29165
9.992,29158
9.9974,29154
10.0085,29160
10.0141,29160
10.0195,29163
10.0252,29162
10.0309,29161
10.0363,29158
10.0419,29168
10.0473,29160
10.053,29164
10.0585,29164
10.0641,29164
10.0695,29161
10.0752,29158
10.0809,29166
10.0863,29158
10.0919,29157
10.0973,29163
10.103,29161
10.1084,29162
10.1141,29156
10.1198,29161
10.1252,29162
10.1308,29158
10.1362,29164
10.1419,29163
10.1473,29163
10.153,29161
10.1587,29160
10.164,29157
10.1697,29162
10.1751,29159
10.1808,29160
10.1864,29160
10.1918,29162
10.1975,29159
10.2029,29165
10.2086,29168
10.2142,29165
10.2196,29164
10.2253,29163
10.2307,29160
10.2364,29158
10.2417,29154
10.2474,29157
10.2531,29157
10.2585,29154
10.2641,29153
10.2695,29158
10.2752,29160
10.2809,29149
10.2863,29154
10.2919,29157
10.2973,29155
10.303,29153
10.3087,29150
10.3141,29152
10.3198,29153
10.3252,29152
10.3308,29147
10.3362,29149
10.3419,29149
10.3476,29154
10.353,29153
10.3586,29151
10.364,29149
10.3697,29149
10.3751,29148
10.3808,29146
10.3862,29150
10.3918,29141
10.3975,29147
10.4029,29139
10.4086,29144
10.414,29147
10.4196,29138
10.4253,29138
10.4307,29145
10.4364,29144
10.442,29138
10.4474,29143
10.4531,29147
10.4585,29145
10.4642,29147
10.4696,29148
10.4753,29145
10.4809,29144
10.4863,29142
10.492,29150
10.4974,29147
10.5031,29144
10.5085,29140
10.5142,29140
10.5196,29140
10.5252,29145
10.5306,29145
10.5363,29141
10.542,29149
10.5474,29146
10.5531,29140
10.5585,29145
10.5641,29143
10.5695,29142
10.5752,29148
10.5809,29148
10.5863,29149
10.5919,29157
10.5973,29146
10.603,29151
10.6087,29154
10.6141,29153
10.6198,29149
10.6251,29154
10.6308,29150
10.6365,29153
10.6419,29144
10.6476,29152
10.653,29153
10.6587,29145
10.6641,29152
10.6697,29154
10.6751,29151
10.6808,29157
10.6862,29162
10.6919,29155
10.6973,29152
10.703,29157
10.7087,29163
10.7141,29155
10.7197,29155
10.7251,29160
10.7308,29158
10.7362,29157
10.7419,29162
10.7475,29154
10.7529,29156
10.7586,29157
10.764,29160
10.7697,29163
10.7754,29155
10.7807,29156
10.7864,29159
10.7918,29158
10.7975,29154
10.8032,29158
10.8085,29157
10.8142,29155
10.8196,29156
10.8253,29160
10.8307,29155
10.8363,29157
10.842,29158
10.8474,29161
10.8531,29161
10.8585,29163
10.8641,29157
10.8698,29156
10.8752,29155
10.8809,29164
10.8863,29167
10.892,29165
10.8974,29157
10.903,29163
10.9087,29165
10.9141,29168
10.9198,29162
10.9252,29157
10.9309,29169
10.9363,29163
10.9419,29159
10.9476,29165
10.953,29162
10.9587,29158
10.9641,29157
10.9698,29160
10.9752,29159
10.9809,29154
10.9862,29159
10.992,29153
10.9974,29155
11.003,29152
11.0087,29154
11.0141,29151
11.0197,29155
11.0251,29159
11.0308,29152
11.0364,29156
11.0418,29151
11.0475,29153
11.053,29149
11.0587,29154
11.0641,29154
11.0697,29154
11.0751,29157
11.0808,29157
11.0865,29152
11.0919,29156
11.0976,29152
11.103,29154
11.1087,29157
11.1141,29158
11.1197,29156
11.1251,29159
11.1308,29156
11.1365,29146
11.1419,29149
11.1476,29148
11.153,29153
11.1587,29153
11.1641,29156
11.1698,29158
11.1752,29161
11.1808,29160
11.1865,29156
11.1919,29151
11.1976,29150
11.203,29156
11.2087,29155
11.214,29158
11.2197,29158
11.2254,29159
11.2308,29156
11.2364,29161
11.2418,29154
11.2475,29154
11.2529,29154
11.2586,29151
11.264,29158
11.2697,29153
11.2753,29157
11.2807,29157
11.2864,29154
11.2918,29156
11.2975,29162
11.3029,29158
11.3086,29161
11.3142,29159
11.3196,29165
11.3253,29162
11.3307,29156
11.3364,29159
11.342,29162
11.3474,29163
11.3531,29158
11.3585,29158
11.3642,29160
11.3696,29158
11.3752,29160
11.3809,29157
11.3863,29156
11.392,29157
11.3974,29154
11.403,29150
11.4087,29154
11.4141,29156
11.4198,29154
11.4252,29156
11.4308,29153
11.4362,29154
11.4419,29158
11.4476,29154
11.453,29155
11.4586,29161
11.464,29158
11.4697,29152
11.4754,29156
11.4808,29160
11.4865,29153
11.4919,29154
11.4975,29158
11.5032,29154
11.5086,29153
11.5143,29153
11.5197,29152
11.5253,29155
11.5307,29157
11.5364,29161
11.5418,29155
11.5475,29155
11.5531,29160
11.5585,29162
11.5642,29150
11.5696,29152
11.5753,29154
11.5809,29159
11.5863,29160
11.592,29155
11.5974,29154
11.6031,29159
11.6087,29161
11.6141,29159
11.6198,29161
11.6252,29162
11.6309,29151
11.6363,29160
11.6419,29157
11.6476,29152
11.653,29153
11.6587,29153
11.6641,29153
11.6697,29157
11.6751,29157
11.6808,29163
11.6865,29161
11.6919,29156
11.6976,29153
11.7029,29163
11.7086,29167
11.714,29154
11.7197,29160
11.7254,29164
11.7308,29162
11.7365,29164
11.7419,29158
11.7476,29159
11.7529,29160
11.7586,29161
11.7643,29165
11.7697,29163
11.7753,29161
11.7807,29160
11.7864,29162
11.7921,29163
11.7975,29163
11.8031,29157
11.8086,29159
11.8142,29164
11.8196,29158
11.8253,29160
11.831,29162
11.8364,29164
11.8421,29160
11.8475,29162
11.8531,29163
11.8585,29161
11.8642,29161
11.8696,29165
11.8753,29169
11.8807,29164
11.8864,29154
11.892,29155
11.8974,29154
11.9031,29164
11.9085,29160
11.9142,29160
11.9196,29157
11.9253,29160
11.931,29161
11.9363,29164
11.942,29161
11.9474,29161
11.9531,29162
11.9585,29166
11.9641,29158
11.9698,29161
11.9752,29162
11.9809,29157
11.9863,29157
11.992,29161
11.9976,29161
12.003,29154
12.0087,29155
12.0141,29160
12.0198,29165
12.0252,29159
12.0309,29159
12.0362,29164
12.0419,29163
12.0476,29161
12.053,29160
12.0587,29155
12.0641,29155
12.0697,29155
12.0751,29155
12.0808,29159
12.0865,29156
12.0919,29155
12.0976,29153
12.103,29155
12.1087,29160
12.1141,29158
12.1197,29160
12.1254,29156
12.1308,29155
12.1365,29160
12.1419,29162
12.1476,29152
12.153,29158
12.1586,29158
12.164,29162
12.1697,29159
12.1754,29161
12.1808,29160
12.1864,29155
12.1918,29151
12.1975,29160
12.2032,29158
12.2086,29160
12.2143,29159
12.2197,29162
12.2254,29155
12.2307,29154
12.2364,29161
12.242,29162
12.2474,29157
12.2531,29162
12.2585,29160
12.2642,29166
12.2696,29157
12.2753,29157
12.2807,29162
12.2864,29167
12.292,29156
12.2974,29155
12.3031,29163
12.3085,29160
12.3142,29160
12.3196,29159
12.3253,29162
12.3307,29156
12.3364,29155
12.3421,29161
12.3474,29162
12.3531,29156
12.3585,29156
12.364,29159
12.3697,29156
12.3751,29156
12.3807,29155
12.3864,29158
12.3921,29159
12.3975,29157
12.4031,29159
12.4085,29157
12.4141,29160
12.4197,29160
12.4254,29160
12.4307,29163
12.4364,29161
12.4421,29158
12.4474,29163
12.4531,29160
12.4585,29158
12.4641,29156
12.4698,29158
12.4752,29158
12.4807,29159
12.4864,29157
12.4921,29162
12.4974,29161
12.5031,29154
12.5085,29155
12.5141,29159
12.5198,29161
12.5254,29158
12.5308,29163
12.5364,29158
12.5421,29156
12.5474,29157
12.5531,29159
12.5585,29162
12.5641,29157
12.5698,29155
12.5752,29156
12.5808,29157
12.5865,29155
12.5918,29160
12.5974,29159
12.6031,29160
12.6085,29159
12.6141,29154
12.6198,29162
12.6252,29158
12.6308,29155
12.6365,29161
12.6418,29160
12.6475,29152
12.6531,29153
12.6585,29158
12.6641,29154
12.6698,29154
12.6752,29157
12.6808,29162
12.6865,29163
12.6919,29156
12.6975,29158
12.7032,29157
12.7086,29153
12.7141,29158
12.7198,29163
12.7252,29158
12.7308,29158
12.7365,29160
12.7419,29159
12.7475,29159
12.7532,29161
12.7585,29159
12.7642,29161
12.7698,29157
12.7752,29160
12.7808,29156
12.7865,29153
12.7919,29154
12.7975,29159
12.8032,29159
12.8086,29153
12.8142,29157
12.8198,29156
12.8252,29161
12.8308,29158
12.8365,29156
12.8419,29158
12.8475,29157
12.8532,29156
12.8586,29160
12.8642,29157
12.8696,29155
12.8753,29161
12.8807,29159
12.8864,29160
12.892,29159
12.8974,29154
12.9031,29155
12.9085,29155
12.9142,29157
12.9198,29158
12.9252,29158
12.9309,29161
12.9365,29158
12.9419,29160
12.9475,29156
12.9529,29154
12.9586,29155
12.9642,29153
12.9699,29152
12.9753,29156
12.9808,29151
12.9865,29151
12.9919,29150
12.9975,29152
13.0029,29145
13.0086,29147
13.014,29150
13.0197,29148
13.0253,29153
13.0307,29151
13.0364,29154
13.0418,29142
13.0475,29149
13.0532,29149
13.0586,29150
13.0642,29148
13.0696,29152
13.0753,29151
13.0809,29152
13.0863,29148
13.092,29151
13.0974,29156
13.103,29156
13.1087,29145
13.1141,29148
13.1198,29156
13.1252,29144
13.1309,29152
13.1365,29152
13.1419,29148
13.1476,29143
13.153,29152
13.1587,29144
13.1643,29148
13.1697,29154
13.1753,29154
13.1809,29154
13.1863,29154
13.192,29155
13.1974,29160
13.2031,29154
13.2087,29160
13.2141,29157
13.2198,29156
13.2252,29152
13.2309,29151
13.2365,29149
13.2419,29151
13.2476,29151
13.253,29157
13.2587,29155
13.2643,29142
13.2697,29149
13.2753,29149
13.2807,29148
13.2864,29147
13.2921,29146
13.2975,29148
13.3031,29145
13.3085,29148
13.3142,29146
13.3199,29149
13.3253,29150
13.3309,29153
13.3364,29150
13.342,29154
13.3474,29154
13.3531,29147
13.3588,29151
13.3642,29149
13.3698,29150
13.3752,29151
13.3809,29155
13.3863,29154
13.3919,29147
13.3976,29152
13.403,29156
13.4087,29153
13.4141,29158
13.4198,29157
13.4254,29151
13.4308,29154
13.4365,29154
13.4419,29156
13.4476,29151
13.453,29152
13.4587,29151
13.4643,29146
13.4697,29144
13.4754,29146
13.4808,29148
13.4865,29152
13.4921,29149
13.4975,29149
13.5032,29154
13.5086,29148
13.5143,29148
13.5197,29149
13.5254,29140
13.5307,29150
13.5364,29141
13.5418,29144
13.5475,29142
13.5532,29145
13.5586,29143
13.5642,29138
13.5696,29146
13.5753,29141
13.581,29135
13.5864,29135
13.592,29136
13.5974,29139
13.6031,29143
13.6085,29146
13.6142,29144
13.6199,29143
13.6253,29144
13.6309,29141
13.6363,29144
13.642,29139
13.6477,29137
13.6531,29138
13.6587,29143
13.6641,29145
13.6698,29149
13.6752,29151
13.6809,29149
13.6863,29145
13.6919,29146
13.6976,29143
13.703,29147
13.7087,29146
13.7141,29147
13.7198,29144
13.7254,29149
13.7308,29143
13.7365,29147
13.7419,29148
13.7476,29141
13.753,29144
13.7587,29146
13.7643,29153
13.7697,29147
13.7754,29142
13.7808,29147
13.7865,29145
13.7919,29147
13.7975,29146
13.8032,29142
13.8086,29147
13.8143,29145
13.8197,29155
13.8254,29148
13.8308,29149
13.8364,29151
13.8421,29147
13.8475,29143
13.8532,29147
13.8586,29147
13.8643,29145
13.8696,29147
13.8753,29148
13.881,29146
13.8864,29144
13.892,29145
13.8974,29151
13.9031,29143
13.9085,29143
13.9142,29149
13.9199,29148
13.9253,29139
13.9309,29137
13.9363,29131
13.942,29131
13.9477,29130
13.9531,29130
13.9588,29129
13.9642,29134
13.9698,29132
13.9752,29134
13.9809,29132
13.9866,29134
13.992,29132
13.9977,29121
14.003,29126
14.0088,29127
14.0142,29132
14.0198,29134
14.0252,29130
14.0309,29136
14.0363,29145
14.042,29150
14.0474,29144
14.0531,29147
14.0588,29144
14.0642,29150
14.0699,29147
14.0752,29144
14.0809,29146
14.0863,29143
14.092,29144
14.0977,29145
14.1031,29145
14.1087,29148
14.1141,29132
14.1198,29147
14.1252,29145
14.1309,29142
14.1365,29142
14.1419,29146
14.1476,29142
14.153,29139
14.1587,29149
14.1643,29150
14.1697,29145
14.1754,29145
14.1808,29145
14.1865,29142
14.1919,29138
14.1976,29143
14.203,29143
14.2086,29143
14.2143,29145
14.2197,29144
14.2254,29145
14.2308,29142
14.2365,29146
14.2419,29148
14.2475,29150
14.2529,29148
14.2586,29149
14.2643,29141
14.2697,29141
14.2754,29148
14.2808,29144
14.2864,29141
14.2921,29142
14.2975,29142
14.3032,29153
14.3086,29145
14.3143,29150
14.3197,29156
14.3253,29148
14.331,29148
14.3364,29154
14.3421,29155
14.3475,29142
14.3531,29148
14.3585,29150
14.3642,29148
14.3699,29143
14.3753,29147
14.381,29141
14.3864,29134
14.392,29147
14.3974,29139
14.4031,29136
14.4088,29142
14.4141,29147
14.4196,29144
14.4253,29143
14.431,29146
14.4364,29141
14.4421,29151
14.4474,29147
14.4531,29148
14.4588,29148
14.4642,29146
14.4698,29151
14.4752,29157
14.4809,29153
14.4863,29150
14.492,29148
14.4977,29147
14.503,29154
14.5087,29139
14.5141,29143
14.5198,29148
14.5255,29142
14.5308,29147
14.5365,29148
14.5419,29146
14.5476,29147
14.553,29147
14.5587,29144
14.564,29146
14.5697,29139
14.5754,29141
14.5808,29135
14.5865,29138
14.5918,29138
14.5975,29138
14.6032,29143
14.6086,29140
14.6143,29145
14.6197,29143
14.6253,29135
14.631,29140
14.6364,29143
14.6421,29137
14.6475,29139
14.6531,29136
14.6585,29129
14.6642,29137
14.6699,29130
14.6753,29128
14.681,29134
14.6863,29136
14.6921,29125
14.6974,29133
14.7031,29130
14.7088,29129
14.7142,29130
14.7199,29135
14.7253,29141
14.7309,29138
14.7363,29132
14.742,29133
14.7477,29143
14.7531,29136
14.7587,29137
14.7641,29141
14.7698,29139
14.7752,29139
14.7809,29139
14.7866,29138
14.7919,29141
14.7976,29143
14.803,29141
14.8087,29144
14.8144,29144
14.8198,29144
14.8254,29135
14.8308,29138
14.8365,29135
14.8419,29136
14.8476,29130
14.8533,29120
14.8587,29125
14.8643,29113
14.8697,29117
14.8754,29120
14.8808,29117
14.8865,29119
14.8919,29119
14.8975,29125
14.9032,29114
14.9086,29122
14.9143,29128
14.9197,29118
14.9254,29128
14.9307,29125
14.9364,29130
14.9421,29127
14.9476,29117
14.9532,29125
14.9586,29127
14.9643,29122
14.9697,29117
14.9754,29121
14.9808,29118
14.9864,29120
14.9921,29131
14.9975,29123
15.0032,29124
15.0086,29124
15.0143,29119
15.0197,29133
15.0254,29125
15.0308,29132
15.0365,29131
15.0419,29136
15.0475,29139
15.0532,29140
15.0586,29137
15.0643,29146
15.0697,29150
15.0754,29153
15.0808,29151
15.0864,29150
15.0921,29141
15.0975,29144
15.1032,29140
15.1086,29131
15.1142,29132
15.1196,29130
15.1253,29126
15.131,29136
15.1364,29135
15.1421,29133
15.1475,29140
15.1532,29143
15.1586,29142
15.1642,29138
15.1696,29137
15.1753,29133
15.181,29139
15.1864,29140
15.1921,29133
15.1975,29136
15.2031,29134
15.2085,29127
15.2142,29130
15.2199,29133
15.2252,29139
15.2309,29141
15.2363,29136
15.242,29139
15.2477,29143
15.2531,29139
15.2588,29131
15.2642,29134
15.2698,29135
15.2752,29136
15.2809,29135
15.2866,29132
15.292,29133
15.2977,29130
15.303,29128
15.3087,29133
15.3141,29136
15.3198,29133
15.3252,29128
15.3309,29132
15.3365,29129
15.3419,29136
15.3476,29131
15.353,29136
15.3587,29141
15.3641,29144
15.3698,29146
15.3754,29142
15.3808,29148
15.3865,29149
15.3919,29140
15.3976,29138
15.403,29137
15.4087,29134
15.4141,29143
15.4198,29131
15.4252,29132
15.4309,29135
15.4365,29149
15.4419,29149
15.4476,29150
15.453,29155
15.4587,29136
15.4641,29149
15.4698,29147
15.4754,29150
15.4809,29136
15.4865,29143
15.4919,29158
15.4976,29157
15.5033,29154
15.5087,29158
15.5143,29163
15.5197,29161
15.5254,29140
15.5308,29139
15.5365,29131
15.5422,29139
15.5476,29138
15.5532,29133
15.5586,29142
15.5643,29138
15.5697,29150
15.5754,29152
15.5807,29155
15.5864,29158
15.5921,29159
15.5975,29152
15.6032,29154
15.6086,29153
15.6142,29157
15.6199,29154
15.6253,29155
15.631,29152
15.6365,29151
15.6419,29158
15.6476,29157
15.653,29157
15.6587,29155
15.6643,29154
15.6697,29162
15.6754,29158
15.6808,29161
15.6865,29153
15.6919,29151
15.6976,29131
15.7032,29127
15.7086,29127
15.7143,29126
15.7197,29125
15.7254,29123
15.731,29129
15.7364,29129
15.7421,29143
15.7475,29140
15.7532,29146
15.7586,29144
15.7642,29148
15.7699,29144
15.7753,29136
15.781,29141
15.7864,29149
15.7921,29131
15.7975,29132
15.8031,29127
15.8085,29118
15.8142,29124
15.8199,29142
15.8253,29148
15.8309,29150
15.8363,29152
15.842,29145
15.8477,29150
15.8531,29149
15.8588,29146
15.8642,29142
15.8698,29148
15.8755,29147
15.8809,29149
15.8866,29153
15.892,29150
15.8977,29154
15.9031,29157
15.9087,29155
15.9141,29153
15.9198,29159
15.9255,29154
15.9309,29156
15.9365,29152
15.9419,29159
15.9476,29156
15.953,29156
15.9587,29155
15.9641,29147
15.9697,29134
15.9754,29132
15.9808,29146
15.9865,29147
15.9919,29148
15.9976,29153
16.0032,29149
16.0087,29152
16.0143,29151
16.0197,29148
16.0252,29149
16.0309,29153
16.0366,29146
16.042,29150
16.0477,29149
16.053,29136
16.0587,29140
16.0641,29142
16.0698,29144
16.0755,29148
16.0808,29150
16.0865,29149
16.0919,29145
16.0976,29141
16.103,29139
16.1087,29147
16.1143,29144
16.1197,29152
16.1254,29147
16.1308,29147
16.1365,29143
16.1421,29145
16.1475,29149
16.1532,29151
16.1586,29148
16.1643,29146
16.1697,29152
16.1753,29147
16.181,29150
16.1864,29151
16.1921,29153
16.1975,29136
16.2032,29127
16.2086,29138
16.2143,29142
16.2196,29144
16.2253,29150
16.231,29140
16.2364,29146
16.2421,29148
16.2475,29145
16.253,29145
16.2587,29153
16.2644,29150
16.2697,29154
16.2754,29145
16.2808,29139
16.2864,29150
16.2921,29153
16.2974,29147
16.3031,29155
16.3087,29157
16.3141,29159
16.3197,29147
16.3253,29149
16.331,29152
16.3366,29148
16.342,29153
16.3476,29154
16.3532,29150
16.3586,29150
16.3642,29154
16.3699,29153
16.3752,29151
16.3809,29148
16.3865,29150
16.3919,29148
16.3975,29153
16.4031,29150
16.4088,29148
16.4141,29145
16.4197,29145
16.4254,29139
16.4311,29145
16.4364,29149
16.4421,29144
16.4474,29144
16.453,29149
16.4587,29150
16.4641,29146
16.4698,29146
16.4754,29150
16.4808,29147
16.4865,29136
16.4922,29142
16.4975,29146
16.5032,29145
16.5086,29150
16.5143,29152
16.5197,29154
16.5253,29154
16.531,29147
16.5363,29140
16.542,29146
16.5476,29147
16.553,29149
16.5587,29145
16.5643,29150
16.5697,29150
16.5754,29159
16.581,29159
16.5864,29162
16.592,29156
16.5977,29159
16.603,29156
16.6086,29161
16.6143,29153
16.6197,29154
16.6253,29159
16.6309,29158
16.6366,29148
16.6419,29156
16.6475,29159
16.6532,29145
16.6588,29152
16.6642,29157
16.6698,29156
16.6752,29150
16.6808,29150
16.6864,29155
16.6921,29158
16.6977,29157
16.7031,29153
16.7087,29151
16.7141,29151
16.7198,29142
16.7254,29146
16.7308,29155
16.7364,29154
16.7421,29148
16.7475,29150
16.7531,29158
16.7587,29158
16.7644,29150
16.7697,29148
16.7754,29147
16.781,29144
16.7864,29136
16.7921,29133
16.7977,29130
16.803,29141
16.8087,29133
16.8141,29147
16.8198,29157
16.8255,29145
16.8308,29136
16.8364,29137
16.8421,29136
16.8477,29134
16.853,29137
16.8587,29135
16.8643,29132
16.8697,29137
16.8753,29138
16.881,29139
16.8866,29143
16.8919,29137
16.8975,29136
16.9032,29148
16.9086,29136
16.9143,29134
16.9199,29143
16.9253,29144
16.9309,29143
16.9365,29140
16.9419,29149
16.9475,29148
16.9531,29159
16.9588,29152
16.9641,29147
16.9697,29143
16.9754,29148
16.981,29158
16.9863,29145
16.9919,29144
16.9976,29144
17.0032,29151
17.0086,29143
17.0143,29146
17.0199,29151
17.0253,29155
17.0309,29154
17.0365,29148
17.0419,29153
17.0476,29151
17.053,29149
17.0586,29148
17.0643,29152
17.0699,29150
17.0753,29143
17.0809,29152
17.0866,29148
17.0919,29153
17.0976,29144
17.1032,29147
17.1086,29152
17.1143,29157
17.1196,29159
17.1253,29157
17.1309,29158
17.1363,29148
17.142,29144
17.1477,29144
17.153,29144
17.1587,29149
17.1644,29151
17.1697,29153
17.1754,29145
17.181,29137
17.1864,29143
17.192,29136
17.1977,29144
17.2031,29143
17.2087,29140
17.2141,29144
17.2198,29140
17.2254,29144
17.2308,29147
17.2364,29146
17.2421,29144
17.2475,29147
17.2532,29161
17.2586,29158
17.2642,29153
17.2699,29153
17.2753,29154
17.281,29154
17.2864,29157
17.292,29153
17.2977,29163
17.3031,29159
17.3087,29151
17.3141,29158
17.3198,29146
17.3255,29141
17.3309,29148
17.3363,29148
17.342,29154
17.3476,29152
17.353,29148
17.3587,29146
17.3641,29146
17.3698,29144
17.3754,29147
17.3808,29141
17.3865,29150
17.3922,29149
17.3975,29152
17.4032,29145
17.4085,29150
17.4142,29148
17.4199,29149
17.4253,29149
17.431,29147
17.4363,29147
17.442,29147
17.4476,29143
17.453,29149
17.4587,29148
17.4643,29148
17.4697,29153
17.4753,29148
17.481,29148
17.4864,29148
17.492,29151
17.4977,29154
17.5031,29146
17.5088,29143
17.5141,29144
17.5197,29144
17.5253,29142
17.5308,29144
17.5365,29146
17.5419,29148
17.5475,29146
17.5531,29146
17.5585,29147
17.5642,29149
17.5699,29152
17.5753,29146
17.581,29149
17.5864,29150
17.592,29153
17.5977,29145
17.6031,29149
17.6088,29155
17.6142,29152
17.6199,29149
17.6253,29156
17.6309,29149
17.6366,29154
17.642,29157
17.6476,29154
17.653,29154
17.6587,29152
17.6643,29152
17.6697,29151
17.6754,29142
17.6811,29153
17.6865,29151
17.6921,29146
17.6975,29150
17.7031,29148
17.7088,29152
17.7142,29150
17.7198,29159
17.7255,29153
17.7308,29155
17.7364,29156
17.7421,29150
17.7475,29150
17.7532,29159
17.7585,29148
17.7642,29156
17.7698,29155
17.7752,29151
17.7809,29151
17.7865,29152
17.7919,29144
17.7975,29147
17.8032,29149
17.8086,29152
17.8143,29155
17.8196,29155
17.8253,29153
17.831,29156
17.8363,29158
17.842,29156
17.8477,29157
17.8531,29152
17.8587,29149
17.8644,29150
17.8698,29144
17.8754,29145
17.881,29150
17.8864,29150
17.892,29151
17.8977,29154
17.903,29155
17.9087,29157
17.9143,29154
17.9199,29152
17.9253,29151
17.931,29154
17.9364,29140
17.942,29148
17.9477,29152
17.9531,29160
17.9587,29156
17.9641,29159
17.9698,29145
17.9754,29153
17.9808,29154
17.9865,29153
17.9919,29149
17.9976,29143
18.0032,29149
18.0086,29153
18.0143,29152
18.0199,29150
18.0254,29148
18.031,29149
18.0364,29150
18.0421,29145
18.0475,29147
18.0532,29144
18.0586,29145
18.0643,29146
18.07,29148
18.0754,29149
18.081,29147
18.0864,29152
18.092,29148
18.0977,29152
18.1031,29159
18.1087,29158
18.1144,29156
18.1198,29148
18.1254,29153
18.1308,29153
18.1365,29147
18.1422,29145
18.1476,29156
18.1532,29150
18.1586,29153
18.1643,29150
18.1697,29150
18.1754,29157
18.1809,29159
18.1866,29163
18.1919,29161
18.1976,29158
18.2032,29152
18.2086,29147
18.2142,29150
18.2199,29148
18.2255,29150
18.2309,29149
18.2366,29144
18.242,29153
18.2477,29152
18.2531,29152
18.2587,29154
18.2641,29151
18.2698,29148
18.2754,29148
18.2809,29156
18.2865,29146
18.2921,29148
18.2975,29153
18.3031,29150
18.3088,29156
18.3142,29155
18.3198,29151
18.3255,29148
18.3308,29147
18.3365,29158
18.3419,29151
18.3476,29150
18.3533,29150
18.3587,29149
18.3643,29153
18.37,29147
18.3753,29147
18.381,29144
18.3864,29148
18.392,29149
18.3977,29146
18.4033,29150
18.4086,29149
18.4143,29142
18.4197,29146
18.4254,29151
18.431,29151
18.4364,29145
18.4421,29150
18.4475,29151
18.4531,29145
18.4588,29140
18.4642,29141
18.4698,29146
18.4755,29145
18.4809,29150
18.4865,29137
18.4919,29146
18.4976,29144
18.5033,29140
18.5086,29145
18.5143,29146
18.5197,29138
18.5254,29145
18.5311,29142
18.5364,29147
18.5421,29147
18.5475,29141
18.5532,29146
18.5589,29140
18.5643,29137
18.5698,29140
18.5753,29147
18.581,29145
18.5864,29148
18.5921,29141
18.5977,29139
18.6031,29144
18.6088,29149
18.6142,29153
18.6199,29145
18.6253,29141
18.631,29155
18.6364,29147
18.642,29148
18.6477,29151
18.6531,29148
18.6588,29144
18.6642,29142
18.6698,29141
18.6755,29147
18.6809,29145
18.6866,29141
18.692,29142
18.6977,29144
18.703,29146
18.7087,29151
18.7144,29149
18.7198,29147
18.7255,29145
18.7309,29138
18.7365,29138
18.7422,29139
18.7476,29146
18.7533,29140
18.7587,29143
18.7644,29139
18.7698,29139
18.7754,29143
18.7808,29141
18.7865,29142
18.7922,29148
18.7976,29139
18.8032,29138
18.8086,29143
18.8143,29145
18.8199,29145
18.8253,29146
18.831,29149
18.8364,29151
18.8421,29134
18.8478,29136
18.8532,29139
18.8588,29143
18.8642,29141
18.8699,29138
18.8753,29144
18.881,29136
18.8867,29145
18.892,29143
18.8977,29145
18.9031,29145
18.9087,29151
18.9144,29152
18.9197,29150
18.9254,29149
18.9311,29147
18.9365,29154
18.9422,29154
18.9476,29147
18.9532,29151
18.9586,29150
18.9643,29149
18.97,29146
18.9753,29157
18.981,29147
18.9866,29150
18.992,29148
18.9977,29148
19.0033,29148
19.0088,29150
19.0142,29150
19.0199,29155
19.0253,29148
19.031,29136
19.0366,29145
19.042,29147
19.0477,29142
19.0531,29141
19.0588,29145
19.0644,29138
19.0698,29145
19.0754,29143
19.0811,29147
19.0864,29144
19.092,29152
19.0975,29150
19.1032,29139
19.1089,29143
19.1143,29148
19.1199,29146
19.1253,29145
19.131,29135
19.1367,29145
19.1421,29143
19.1477,29138
19.1531,29150
19.1588,29142
19.1645,29138
19.1699,29142
19.1756,29144
19.181,29146
19.1866,29145
19.192,29148
19.1977,29149
19.2031,29144
19.2088,29147
19.2144,29146
19.2198,29146
19.2255,29142
19.2309,29144
19.2366,29145
19.242,29141
19.2476,29138
19.2533,29140
19.2587,29143
19.2643,29143
19.2697,29145
19.2754,29147
19.2811,29138
19.2865,29137
19.2922,29139
19.2976,29145
19.3032,29140
19.3089,29138
19.3143,29142
19.32,29138
19.3254,29141
19.3311,29141
19.3365,29141
19.3421,29140
19.3478,29144
19.3532,29142
19.3589,29141
19.3642,29139
19.3699,29137
19.3753,29135
19.381,29139
19.3864,29145
19.3921,29144
19.3978,29143
19.4032,29145
19.4088,29140
19.4143,29138
19.4199,29136
19.4256,29139
19.431,29133
19.4366,29135
19.442,29135
19.4477,29140
19.4534,29129
19.4588,29137
19.4645,29135
19.4698,29133
19.4755,29136
19.4809,29131
19.4866,29141
19.4923,29140
19.4977,29130
19.5033,29134
19.5087,29139
19.5144,29134
19.5198,29138
19.5255,29133
19.5309,29141
19.5365,29144
19.5421,29138
19.5478,29133
19.5532,29143
19.5589,29138
19.5643,29147
19.5699,29137
19.5754,29135
19.581,29138
19.5867,29139
19.5921,29138
19.5978,29135
19.6032,29132
