Experiment: Mar_25_Phage_osmo_expt vial 7, Thu Mar 25 17:24:53 2021
11.214,104
11.2197,106
11.2254,105
11.2308,105
11.2364,100
11.2418,101
11.2475,107
11.2529,101
11.2586,102
11.264,104
11.2697,102
11.2753,103
11.2807,103
11.2864,104
11.2918,104
11.2975,104
11.3029,103
11.3086,103
11.3142,104
11.3196,101
11.3253,104
11.3307,103
11.3364,102
11.342,103
11.3474,106
11.3531,103
11.3585,105
11.3642,99
11.3696,101
11.3752,100
11.3809,104
11.3863,105
11.392,104
11.3974,106
11.403,101
11.4087,105
11.4141,103
11.4198,103
11.4252,106
11.4308,105
11.4362,105
11.4419,103
11.4476,103
11.453,104
11.4586,100
11.464,102
11.4697,101
11.4754,105
11.4808,104
11.4865,105
11.4919,105
11.4975,105
11.5032,101
11.5086,103
11.5143,106
11.5197,102
11.5253,107
11.5307,103
11.5364,102
11.5418,104
11.5475,101
11.5531,102
11.5585,104
11.5642,102
11.5696,102
11.5753,102
11.5809,104
11.5863,104
11.592,102
11.5974,100
11.6031,103
11.6087,104
11.6141,105
11.6198,101
11.6252,102
11.6309,99
11.6363,106
11.6419,104
11.6476,102
11.653,100
11.6587,103
11.6641,106
11.6697,101
11.6751,103
11.6808,101
11.6865,102
11.6919,102
11.6976,101
11.7029,106
11.7086,106
11.714,102
11.7197,102
11.7254,105
11.7308,103
11.7365,106
11.7419,105
11.7476,105
11.7529,104
11.7586,105
11.7643,103
11.7697,106
11.7753,105
11.7807,105
11.7864,100
11.7921,100
11.7975,105
11.8031,105
11.8086,105
11.8142,105
11.8196,105
11.8253,106
11.831,106
11.8364,105
11.8421,105
11.8475,101
11.8531,100
11.8585,103
11.8642,102
11.8696,105
11.8753,107
11.8807,103
11.8864,101
11.892,105
11.8974,101
11.9031,104
11.9085,104
11.9142,105
11.9196,104
11.9253,103
11.931,105
11.9363,105
11.942,106
11.9474,104
11.9531,103
11.9585,100
11.9641,101
11.9698,105
11.9752,103
11.9809,103
11.9863,104
11.992,102
11.9976,102
12.003,104
12.0087,102
12.0141,104
12.0198,103
12.0252,104
12.0309,105
12.0362,103
12.0419,107
12.0476,103
12.053,103
12.0587,100
12.0641,102
12.0697,104
12.0751,100
12.0808,100
12.0865,100
12.0919,102
12.0976,101
12.103,98
12.1087,101
12.1141,103
12.1197,102
12.1254,104
12.1308,97
12.1365,105
12.1419,105
12.1476,102
12.153,105
12.1586,104
12.164,104
12.1697,103
12.1754,108
12.1808,105
12.1864,102
12.1918,102
12.1975,106
12.2032,101
12.2086,103
12.2143,102
12.2197,105
12.2254,104
12.2307,101
12.2364,104
12.242,105
12.2474,103
12.2531,104
12.2585,104
12.2642,105
12.2696,104
12.2753,103
12.2807,108
12.2864,104
12.292,99
12.2974,102
12.3031,105
12.3085,101
12.3142,104
12.3196,106
12.3253,103
12.3307,102
12.3364,105
12.3421,104
12.3474,106
12.3531,101
12.3585,104
12.364,103
12.3697,102
12.3751,104
12.3807,104
12.3864,104
12.3921,102
12.3975,104
12.4031,102
12.4085,101
12.4141,105
12.4197,104
12.4254,108
12.4307,108
12.4364,101
12.4421,102
12.4474,102
12.4531,105
12.4585,105
12.4641,103
12.4698,101
12.4752,99
12.4807,106
12.4864,105
12.4921,102
12.4974,103
12.5031,105
12.5085,105
12.5141,104
12.5198,107
12.5254,101
12.5308,104
12.5364,102
12.5421,104
12.5474,106
12.5531,104
12.5585,105
12.5641,103
12.5698,102
12.5752,102
12.5808,101
12.5865,101
12.5918,103
12.5974,102
12.6031,105
12.6085,103
12.6141,101
12.6198,103
12.6252,104
12.6308,105
12.6365,104
12.6418,101
12.6475,98
12.6531,104
12.6585,104
12.6641,105
12.6698,103
12.6752,102
12.6808,103
12.6865,105
12.6919,100
12.6975,102
12.7032,104
12.7086,103
12.7141,103
12.7198,105
12.7252,106
12.7308,101
12.7365,102
12.7419,103
12.7475,104
12.7532,101
12.7585,100
12.7642,103
12.7698,100
12.7752,104
12.7808,102
12.7865,104
12.7919,103
12.7975,102
12.8032,100
12.8086,103
12.8142,100
12.8198,101
12.8252,101
12.8308,101
12.8365,101
12.8419,104
12.8475,99
12.8532,104
12.8586,99
12.8642,102
12.8696,98
12.8753,100
12.8807,98
12.8864,102
12.892,101
12.8974,100
12.9031,104
12.9085,103
12.9142,102
12.9198,100
12.9252,104
12.9309,103
12.9365,99
12.9419,103
12.9475,102
12.9529,101
12.9586,100
12.9642,100
12.9699,98
12.9753,101
12.9808,104
12.9865,104
12.9919,100
12.9975,102
13.0029,99
13.0086,99
13.014,100
13.0197,101
13.0253,104
13.0307,100
13.0364,102
13.0418,96
13.0475,104
13.0532,101
13.0586,102
13.0642,99
13.0696,103
13.0753,103
13.0809,100
13.0863,99
13.092,102
13.0974,100
13.103,99
13.1087,104
13.1141,103
13.1198,96
13.1252,97
13.1309,103
13.1365,96
13.1419,97
13.1476,97
13.153,102
13.1587,95
13.1643,100
13.1697,99
13.1753,103
13.1809,102
13.1863,102
13.192,101
13.1974,104
13.2031,100
13.2087,104
13.2141,100
13.2198,102
13.2252,101
13.2309,102
13.2365,101
13.2419,104
13.2476,101
13.253,104
13.2587,102
13.2643,99
13.2697,104
13.2753,106
13.2807,99
13.2864,101
13.2921,101
13.2975,99
13.3031,104
13.3085,103
13.3142,103
13.3199,102
13.3253,101
13.3309,99
13.3364,99
13.342,100
13.3474,101
13.3531,101
13.3588,99
13.3642,103
13.3698,101
13.3752,100
13.3809,102
13.3863,102
13.3919,99
13.3976,99
13.403,102
13.4087,106
13.4141,105
13.4198,104
13.4254,103
13.4308,107
13.4365,101
13.4419,102
13.4476,103
13.453,104
13.4587,105
13.4643,99
13.4697,101
13.4754,105
13.4808,102
13.4865,101
13.4921,102
13.4975,104
13.5032,102
13.5086,103
13.5143,103
13.5197,102
13.5254,100
13.5307,101
13.5364,100
13.5418,101
13.5475,103
13.5532,104
13.5586,97
13.5642,100
13.5696,99
13.5753,103
13.581,104
13.5864,103
13.592,97
13.5974,100
13.6031,102
13.6085,100
13.6142,101
13.6199,100
13.6253,103
13.6309,103
13.6363,106
13.642,104
13.6477,102
13.6531,100
13.6587,104
13.6641,104
13.6698,104
13.6752,105
13.6809,105
13.6863,100
13.6919,102
13.6976,103
13.703,101
13.7087,102
13.7141,107
13.7198,102
13.7254,103
13.7308,102
13.7365,101
13.7419,102
13.7476,103
13.753,102
13.7587,104
13.7643,103
13.7697,104
13.7754,104
13.7808,106
13.7865,103
13.7919,101
13.7975,102
13.8032,102
13.8086,100
13.8143,102
13.8197,106
13.8254,101
13.8308,99
13.8364,105
13.8421,100
13.8475,101
13.8532,101
13.8586,102
13.8643,99
13.8696,102
13.8753,100
13.881,101
13.8864,100
13.892,100
13.8974,103
13.9031,103
13.9085,101
13.9142,100
13.9199,104
13.9253,101
13.9309,102
13.9363,104
13.942,99
13.9477,99
13.9531,99
13.9588,100
13.9642,103
13.9698,103
13.9752,100
13.9809,102
13.9866,101
13.992,102
13.9977,100
14.003,98
14.0088,99
14.0142,101
14.0198,100
14.0252,97
14.0309,100
14.0363,98
14.042,102
14.0474,104
14.0531,100
14.0588,104
14.0642,102
14.0699,101
14.0752,102
14.0809,104
14.0863,103
14.092,100
14.0977,104
14.1031,103
14.1087,102
14.1141,102
14.1198,102
14.1252,101
14.1309,98
14.1365,97
14.1419,100
14.1476,102
14.153,103
14.1587,102
14.1643,103
14.1697,100
14.1754,102
14.1808,102
14.1865,102
14.1919,101
14.1976,100
14.203,101
14.2086,104
14.2143,103
14.2197,102
14.2254,103
14.2308,98
14.2365,103
14.2419,100
14.2475,104
14.2529,101
14.2586,101
14.2643,102
14.2697,100
14.2754,104
14.2808,101
14.2864,101
14.2921,98
14.2975,97
14.3032,100
14.3086,101
14.3143,103
14.3197,99
14.3253,101
14.331,102
14.3364,103
14.3421,102
14.3475,100
14.3531,101
14.3585,99
14.3642,101
14.3699,97
14.3753,101
14.381,101
14.3864,102
14.392,108
14.3974,97
14.4031,98
14.4088,101
14.4141,103
14.4196,100
14.4253,103
14.431,97
14.4364,101
14.4421,101
14.4474,99
14.4531,100
14.4588,102
14.4642,102
14.4698,104
14.4752,104
14.4809,103
14.4863,102
14.492,104
14.4977,103
14.503,103
14.5087,100
14.5141,101
14.5198,103
14.5255,101
14.5308,104
14.5365,103
14.5419,101
14.5476,104
14.553,104
14.5587,101
14.564,101
14.5697,99
14.5754,102
14.5808,100
14.5865,100
14.5918,100
14.5975,100
14.6032,97
14.6086,104
14.6143,100
14.6197,103
14.6253,101
14.631,102
14.6364,102
14.6421,100
14.6475,98
14.6531,98
14.6585,97
14.6642,100
14.6699,100
14.6753,100
14.681,100
14.6863,102
14.6921,99
14.6974,105
14.7031,101
14.7088,98
14.7142,103
14.7199,104
14.7253,100
14.7309,104
14.7363,103
14.742,98
14.7477,103
14.7531,100
14.7587,103
14.7641,103
14.7698,102
14.7752,102
14.7809,102
14.7866,101
14.7919,102
14.7976,102
14.803,99
14.8087,99
14.8144,101
14.8198,99
14.8254,101
14.8308,101
14.8365,98
14.8419,104
14.8476,101
14.8533,103
14.8587,101
14.8643,100
14.8697,102
14.8754,101
14.8808,100
14.8865,100
14.8919,99
14.8975,98
14.9032,100
14.9086,101
14.9143,103
14.9197,101
14.9254,104
14.9307,103
14.9364,104
14.9421,106
14.9476,98
14.9532,105
14.9586,105
14.9643,104
14.9697,99
14.9754,104
14.9808,102
14.9864,99
14.9921,102
14.9975,103
15.0032,102
15.0086,101
15.0143,102
15.0197,103
15.0254,101
15.0308,103
15.0365,97
15.0419,104
15.0475,100
15.0532,99
15.0586,99
15.0643,99
15.0697,103
15.0754,100
15.0808,101
15.0864,103
15.0921,99
15.0975,100
15.1032,103
15.1086,102
15.1142,100
15.1196,101
15.1253,98
15.131,101
15.1364,97
15.1421,96
15.1475,98
15.1532,98
15.1586,99
15.1642,101
15.1696,101
15.1753,98
15.181,100
15.1864,102
15.1921,101
15.1975,97
15.2031,98
15.2085,97
15.2142,102
15.2199,102
15.2252,101
15.2309,100
15.2363,100
15.242,100
15.2477,103
15.2531,102
15.2588,101
15.2642,102
15.2698,99
15.2752,102
15.2809,100
15.2866,97
15.292,98
15.2977,96
15.303,98
15.3087,99
15.3141,98
15.3198,98
15.3252,97
15.3309,99
15.3365,99
15.3419,99
15.3476,100
15.353,99
15.3587,99
15.3641,102
15.3698,100
15.3754,102
15.3808,103
15.3865,101
15.3919,100
15.3976,99
15.403,101
15.4087,103
15.4141,99
15.4198,99
15.4252,97
15.4309,96
15.4365,103
15.4419,103
15.4476,101
15.453,101
15.4587,98
15.4641,100
15.4698,99
15.4754,98
15.4809,99
15.4865,98
15.4919,99
15.4976,99
15.5033,99
15.5087,99
15.5143,105
15.5197,101
15.5254,98
15.5308,99
15.5365,99
15.5422,100
15.5476,102
15.5532,97
15.5586,101
15.5643,98
15.5697,100
15.5754,100
15.5807,101
15.5864,100
15.5921,101
15.5975,99
15.6032,100
15.6086,97
15.6142,100
15.6199,100
15.6253,97
15.631,99
15.6365,95
15.6419,99
15.6476,98
15.653,98
15.6587,103
15.6643,94
15.6697,102
15.6754,102
15.6808,99
15.6865,98
15.6919,103
15.6976,100
15.7032,99
15.7086,100
15.7143,100
15.7197,99
15.7254,97
15.731,102
15.7364,101
15.7421,103
15.7475,99
15.7532,104
15.7586,102
15.7642,102
15.7699,102
15.7753,101
15.781,98
15.7864,100
15.7921,97
15.7975,103
15.8031,100
15.8085,102
15.8142,100
15.8199,102
15.8253,101
15.8309,102
15.8363,100
15.842,103
15.8477,99
15.8531,100
15.8588,100
15.8642,99
15.8698,102
15.8755,102
15.8809,103
15.8866,98
15.892,102
15.8977,103
15.9031,100
15.9087,100
15.9141,101
15.9198,99
15.9255,99
15.9309,102
15.9365,100
15.9419,102
15.9476,101
15.953,100
15.9587,101
15.9641,100
15.9697,102
15.9754,103
15.9808,100
15.9865,99
15.9919,102
15.9976,100
16.0032,100
16.0087,102
16.0143,102
16.0197,101
16.0252,102
16.0309,100
16.0366,100
16.042,101
16.0477,100
16.053,102
16.0587,100
16.0641,102
16.0698,102
16.0755,100
16.0808,101
16.0865,100
16.0919,100
16.0976,100
16.103,99
16.1087,102
16.1143,97
16.1197,101
16.1254,98
16.1308,97
16.1365,100
16.1421,99
16.1475,101
16.1532,101
16.1586,100
16.1643,100
16.1697,98
16.1753,100
16.181,102
16.1864,104
16.1921,101
16.1975,101
16.2032,105
16.2086,104
16.2143,102
16.2196,103
16.2253,105
16.231,101
16.2364,97
16.2421,102
16.2475,99
16.253,96
16.2587,99
16.2644,101
16.2697,101
16.2754,105
16.2808,100
16.2864,101
16.2921,105
16.2974,101
16.3031,105
16.3087,101
16.3141,104
16.3197,106
16.3253,103
16.331,103
16.3366,104
16.342,104
16.3476,104
16.3532,103
16.3586,100
16.3642,106
16.3699,101
16.3752,101
16.3809,100
16.3865,100
16.3919,102
16.3975,103
16.4031,101
16.4088,101
16.4141,98
16.4197,101
16.4254,102
16.4311,103
16.4364,101
16.4421,102
16.4474,106
16.453,102
16.4587,102
16.4641,101
16.4698,101
16.4754,102
16.4808,104
16.4865,97
16.4922,100
16.4975,99
16.5032,102
16.5086,105
16.5143,103
16.5197,102
16.5253,103
16.531,100
16.5363,102
16.542,105
16.5476,99
16.553,103
16.5587,98
16.5643,101
16.5697,100
16.5754,101
16.581,105
16.5864,105
16.592,105
16.5977,101
16.603,109
16.6086,103
16.6143,105
16.6197,103
16.6253,103
16.6309,104
16.6366,102
16.6419,105
16.6475,103
16.6532,104
16.6588,103
16.6642,103
16.6698,104
16.6752,103
16.6808,103
16.6864,103
16.6921,105
16.6977,107
16.7031,105
16.7087,102
16.7141,103
16.7198,104
16.7254,105
16.7308,105
16.7364,105
16.7421,104
16.7475,105
16.7531,105
16.7587,105
16.7644,105
16.7697,102
16.7754,105
16.781,105
16.7864,105
16.7921,105
16.7977,98
16.803,102
16.8087,104
16.8141,105
16.8198,104
16.8255,102
16.8308,104
16.8364,102
16.8421,105
16.8477,105
16.853,105
16.8587,104
16.8643,101
16.8697,103
16.8753,103
16.881,103
16.8866,101
16.8919,102
16.8975,103
16.9032,105
16.9086,103
16.9143,105
16.9199,103
16.9253,102
16.9309,104
16.9365,104
16.9419,103
16.9475,100
16.9531,104
16.9588,105
16.9641,102
16.9697,100
16.9754,104
16.981,108
16.9863,103
16.9919,104
16.9976,102
17.0032,106
17.0086,103
17.0143,105
17.0199,103
17.0253,102
17.0309,107
17.0365,105
17.0419,105
17.0476,105
17.053,104
17.0586,104
17.0643,99
17.0699,105
17.0753,103
17.0809,104
17.0866,101
17.0919,103
17.0976,104
17.1032,104
17.1086,105
17.1143,104
17.1196,105
17.1253,105
17.1309,105
17.1363,99
17.142,104
17.1477,106
17.153,106
17.1587,107
17.1644,104
17.1697,104
17.1754,104
17.181,104
17.1864,102
17.192,100
17.1977,105
17.2031,102
17.2087,102
17.2141,103
17.2198,106
17.2254,104
17.2308,102
17.2364,104
17.2421,103
17.2475,104
17.2532,107
17.2586,107
17.2642,101
17.2699,103
17.2753,107
17.281,106
17.2864,106
17.292,107
17.2977,104
17.3031,104
17.3087,104
17.3141,108
17.3198,105
17.3255,103
17.3309,101
17.3363,104
17.342,105
17.3476,104
17.353,104
17.3587,105
17.3641,106
17.3698,106
17.3754,105
17.3808,107
17.3865,104
17.3922,104
17.3975,106
17.4032,104
17.4085,108
17.4142,104
17.4199,101
17.4253,104
17.431,102
17.4363,101
17.442,102
17.4476,104
17.453,100
17.4587,103
17.4643,101
17.4697,103
17.4753,106
17.481,106
17.4864,102
17.492,105
17.4977,104
17.5031,102
17.5088,105
17.5141,102
17.5197,104
17.5253,104
17.5308,101
17.5365,104
17.5419,105
17.5475,100
17.5531,103
17.5585,102
17.5642,105
17.5699,107
17.5753,104
17.581,108
17.5864,103
17.592,105
17.5977,106
17.6031,106
17.6088,103
17.6142,105
17.6199,104
17.6253,104
17.6309,105
17.6366,105
17.642,104
17.6476,103
17.653,104
17.6587,103
17.6643,102
17.6697,101
17.6754,98
17.6811,99
17.6865,101
17.6921,103
17.6975,103
17.7031,105
17.7088,104
17.7142,101
17.7198,104
17.7255,103
17.7308,103
17.7364,105
17.7421,104
17.7475,102
17.7532,103
17.7585,100
17.7642,107
17.7698,105
17.7752,101
17.7809,102
17.7865,104
17.7919,101
17.7975,103
17.8032,106
17.8086,106
17.8143,103
17.8196,104
17.8253,104
17.831,102
17.8363,105
17.842,103
17.8477,105
17.8531,105
17.8587,104
17.8644,103
17.8698,103
17.8754,102
17.881,103
17.8864,102
17.892,104
17.8977,102
17.903,104
17.9087,107
17.9143,102
17.9199,101
17.9253,103
17.931,99
17.9364,104
17.942,106
17.9477,104
17.9531,104
17.9587,101
17.9641,102
17.9698,101
17.9754,99
17.9808,108
17.9865,101
17.9919,101
17.9976,101
18.0032,101
18.0086,106
18.0143,104
18.0199,100
18.0254,102
18.031,104
18.0364,103
18.0421,101
18.0475,103
18.0532,97
18.0586,103
18.0643,99
18.07,106
18.0754,102
18.081,103
18.0864,104
18.092,105
18.0977,105
18.1031,104
18.1087,102
18.1144,105
18.1198,102
18.1254,105
18.1308,102
18.1365,102
18.1422,104
18.1476,108
18.1532,102
18.1586,103
18.1643,102
18.1697,102
18.1754,102
18.1809,102
18.1866,104
18.1919,103
18.1976,104
18.2032,107
18.2086,104
18.2142,103
18.2199,101
18.2255,102
18.2309,101
18.2366,102
18.242,107
18.2477,106
18.2531,105
18.2587,103
18.2641,104
18.2698,104
18.2754,102
18.2809,102
18.2865,103
18.2921,100
18.2975,102
18.3031,104
18.3088,103
18.3142,104
18.3198,105
18.3255,104
18.3308,101
18.3365,102
18.3419,103
18.3476,102
18.3533,104
18.3587,100
18.3643,102
18.37,104
18.3753,102
18.381,100
18.3864,100
18.392,101
18.3977,102
18.4033,101
18.4086,105
18.4143,100
18.4197,102
18.4254,100
18.431,100
18.4364,100
18.4421,101
18.4475,103
18.4531,99
18.4588,98
18.4642,98
18.4698,99
18.4755,100
18.4809,102
18.4865,100
18.4919,100
18.4976,99
18.5033,104
18.5086,102
18.5143,102
18.5197,99
18.5254,103
18.5311,100
18.5364,98
18.5421,101
18.5475,101
18.5532,100
18.5589,103
18.5643,100
18.5698,104
18.5753,100
18.581,100
18.5864,105
18.5921,103
18.5977,104
18.6031,101
18.6088,102
18.6142,104
18.6199,101
18.6253,98
18.631,102
18.6364,102
18.642,99
18.6477,101
18.6531,100
18.6588,98
18.6642,102
18.6698,98
18.6755,99
18.6809,100
18.6866,100
18.692,100
18.6977,100
18.703,101
18.7087,103
18.7144,103
18.7198,104
18.7255,103
18.7309,97
18.7365,101
18.7422,104
18.7476,103
18.7533,101
18.7587,104
18.7644,104
18.7698,103
18.7754,105
18.7808,99
18.7865,104
18.7922,105
18.7976,103
18.8032,104
18.8086,103
18.8143,103
18.8199,101
18.8253,103
18.831,103
18.8364,103
18.8421,101
18.8478,101
18.8532,99
18.8588,104
18.8642,105
18.8699,102
18.8753,103
18.881,103
18.8867,106
18.892,101
18.8977,103
18.9031,103
18.9087,105
18.9144,105
18.9197,104
18.9254,105
18.9311,101
18.9365,99
18.9422,104
18.9476,103
18.9532,104
18.9586,105
18.9643,103
18.97,102
18.9753,106
18.981,102
18.9866,103
18.992,102
18.9977,103
19.0033,99
19.0088,105
19.0142,103
19.0199,102
19.0253,107
19.031,100
19.0366,103
19.042,105
19.0477,104
19.0531,104
19.0588,106
19.0644,106
19.0698,102
19.0754,102
19.0811,105
19.0864,105
19.092,104
19.0975,103
19.1032,102
19.1089,103
19.1143,102
19.1199,103
19.1253,103
19.131,100
19.1367,101
19.1421,97
19.1477,100
19.1531,100
19.1588,101
19.1645,102
19.1699,107
19.1756,98
19.181,104
19.1866,104
19.192,104
19.1977,104
19.2031,101
19.2088,104
19.2144,103
19.2198,104
19.2255,105
19.2309,102
19.2366,101
19.242,102
19.2476,102
19.2533,102
19.2587,104
19.2643,101
19.2697,105
19.2754,101
19.2811,98
19.2865,98
19.2922,99
19.2976,105
19.3032,103
19.3089,104
19.3143,103
19.32,104
19.3254,105
19.3311,104
19.3365,103
19.3421,104
19.3478,103
19.3532,101
19.3589,101
19.3642,99
19.3699,100
19.3753,98
19.381,103
19.3864,104
19.3921,99
19.3978,104
19.4032,102
19.4088,103
19.4143,99
19.4199,104
19.4256,102
19.431,100
19.4366,102
19.442,105
19.4477,102
19.4534,103
19.4588,103
19.4645,102
19.4698,103
19.4755,101
19.4809,105
19.4866,104
19.4923,101
19.4977,102
19.5033,103
19.5087,104
19.5144,101
19.5198,104
19.5255,105
19.5309,103
19.5365,104
19.5421,103
19.5478,99
19.5532,103
19.5589,104
19.5643,104
19.5699,103
19.5754,104
19.581,103
19.5867,106
19.5921,104
19.5978,104
19.6032,105
19.6089,103
19.6143,103
19.6199,100
19.6253,104
19.631,103
19.6367,105
19.6421,106
19.6478,103
19.6532,102
19.6588,104
19.6642,105
19.6699,98
19.6756,106
19.681,102
19.6866,104
19.692,103
19.6977,103
19.7033,103
19.7088,104
19.7144,102
19.7198,105
19.7255,103
19.7311,103
19.7365,99
19.7422,102
19.7476,103
19.7533,100
19.7587,98
19.7644,101
19.7698,101
19.7755,103
19.7811,100
19.7865,101
19.7922,101
19.7976,105
19.8032,104
19.8089,103
19.8143,102
19.82,101
19.8254,103
19.8311,102
19.8365,106
19.8421,103
19.8478,105
19.8532,103
19.8589,107
19.8643,103
19.87,101
19.8754,102
19.881,102
19.8867,104
19.8921,103
19.8978,105
19.9032,103
19.9088,106
19.9145,104
19.9199,102
19.9256,106
19.931,104
19.9366,104
19.942,100
19.9477,105
19.9531,99
19.9588,103
19.9644,105
19.9698,103
19.9755,101
19.9809,105
19.9866,101
19.9922,104
19.9976,106
20.0033,104
20.0087,102
20.0144,101
20.0198,102
20.0255,103
20.0312,101
20.0366,101
20.0422,105
20.0476,103
20.0533,104
20.0587,105
20.0644,104
20.07,106
20.0754,101
20.0811,105
20.0865,103
20.0922,102
20.0976,100
20.1033,103
20.1087,102
20.1144,100
20.1198,103
20.1255,103
20.1311,105
20.1365,104
20.1422,104
20.1476,102
20.1533,104
20.1587,105
20.1644,103
20.1701,102
20.1754,104
20.1811,101
20.1865,104
20.1922,103
20.1976,106
20.2033,103
20.2087,104
20.2143,100
20.2199,105
20.2256,103
20.231,101
20.2367,104
20.2421,100
20.2477,101
20.2531,100
20.2588,102
20.2644,101
20.27,101
20.2754,100
20.2811,102
20.2865,102
20.2922,106
20.2978,99
20.3032,103
20.3089,103
20.3143,103
20.32,102
20.3253,107
20.331,101
20.3367,103
20.3421,101
20.3478,102
20.3531,100
20.3588,101
20.3645,101
20.3699,104
20.3755,104
20.3809,104
20.3866,102
20.3923,102
20.3977,104
20.4033,103
20.4087,103
20.4144,103
20.4201,102
20.4255,98
20.4311,101
20.4365,101
20.4422,101
20.4476,102
20.4533,103
20.4587,104
20.4643,101
20.47,103
20.4754,102
20.4811,103
20.4865,103
20.4921,102
20.4977,102
20.5034,101
20.5088,104
20.5144,104
20.5198,102
20.5255,100
20.5309,103
20.5366,108
20.5423,101
20.5477,102
20.5533,95
20.5587,98
20.5644,100
20.5701,103
20.5755,103
20.5812,104
20.5865,103
20.5922,107
20.5976,103
20.6033,99
20.609,99
20.6143,99
20.62,99
20.6254,101
20.6311,104
20.6367,105
20.6421,103
20.6478,105
20.6532,100
20.6588,102
20.6642,104
20.67,101
20.6754,103
20.681,102
20.6867,100
20.6921,102
20.6978,103
20.7032,100
20.7088,99
20.7145,103
20.7199,102
20.7256,105
20.7309,101
20.7366,102
20.7423,102
20.7477,103
20.7533,105
20.7587,102
20.7644,101
20.7701,104
20.7755,99
20.7812,103
20.7866,106
20.7922,98
20.7976,106
20.8033,101
20.8087,103
20.8144,101
20.82,100
20.8254,102
20.831,102
20.8366,105
20.8422,100
20.8479,103
20.8533,104
20.859,100
20.8643,102
20.87,104
20.8754,104
20.8811,102
20.8867,101
20.8921,101
20.8978,102
20.9032,102
20.9089,102
20.9143,102
20.92,103
20.9256,104
20.931,104
20.9367,103
20.9421,104
20.9478,102
20.9532,104
20.9588,107
20.9645,104
20.9699,105
20.9756,106
20.981,102
20.9867,104
20.9921,106
20.9977,104
21.0034,106
21.0088,104
21.0145,106
21.0199,105
21.0255,104
21.0309,106
21.0366,104
21.0423,101
21.0477,102
21.0533,103
21.0587,107
21.0644,103
21.0701,105
21.0755,102
21.0812,105
21.0866,106
21.0922,103
21.0976,100
21.1033,104
21.1087,104
21.1144,105
21.12,102
21.1254,106
21.1311,103
21.1365,103
21.1422,103
21.1478,106
21.1532,104
21.1589,106
21.1643,105
21.17,102
21.1756,103
21.181,105
21.1867,105
21.1921,102
21.1978,100
21.2034,104
21.2088,102
21.2145,102
21.2199,100
21.2256,101
21.231,101
21.2366,102
21.242,100
21.2477,100
21.2534,100
21.2588,102
21.2645,102
21.2699,101
21.2756,98
21.281,102
21.2867,106
21.292,102
21.2977,99
21.3034,103
21.3088,101
21.3145,99
21.3199,99
21.3255,100
21.3312,101
21.3366,101
21.3423,100
21.3477,101
21.3533,99
21.359,100
21.3644,101
21.37,98
21.3754,103
21.3811,102
21.3868,101
21.3921,102
21.3978,104
21.4032,102
21.4089,104
21.4143,102
21.42,101
21.4254,104
21.4311,102
21.4367,100
21.4421,101
21.4478,99
21.4532,105
21.4589,100
21.4645,101
21.4699,102
21.4756,104
21.481,103
21.4867,104
21.4923,99
21.4977,101
21.5034,102
21.5088,103
21.5145,108
21.5199,105
21.5256,103
21.531,101
21.5366,106
21.5423,102
21.5477,100
21.5534,103
21.5588,100
21.5644,102
21.5698,106
21.5755,100
21.5812,101
21.5866,103
21.5923,105
21.5976,104
21.6033,105
21.609,102
21.6144,104
21.62,102
21.6254,104
21.6311,104
21.6367,104
21.6421,107
21.6478,102
21.6532,105
21.6588,104
21.6645,100
21.6699,104
21.6756,103
21.6812,101
21.6866,105
21.6923,102
21.6976,103
21.7033,101
21.709,102
21.7144,100
21.7201,105
21.7255,98
21.7311,100
21.7365,99
21.7422,102
21.7476,103
21.7533,103
21.7587,103
21.7644,101
21.7701,100
21.7755,105
21.7812,102
21.7865,100
21.7922,105
21.7976,101
21.8032,105
21.8089,103
21.8145,100
21.8199,103
21.8256,103
21.8309,103
21.8366,108
21.8422,104
21.8476,101
21.8533,101
21.859,99
21.8644,103
21.8701,101
21.8755,104
21.8811,105
21.8868,102
21.8922,103
21.8979,101
21.9033,101
21.9089,100
21.9143,98
21.92,102
21.9257,101
21.9311,103
21.9367,103
21.9422,103
21.9479,102
21.9532,98
21.9589,98
21.9643,102
21.97,103
21.9756,101
21.981,100
21.9867,99
21.9921,100
21.9978,103
22.0032,102
22.0089,103
22.0143,100
22.02,103
22.0256,103
22.031,104
22.0367,106
22.0421,100
22.0478,104
22.0534,104
22.0588,103
22.0645,101
22.0699,101
22.0756,103
22.0812,102
22.0866,104
22.0923,102
22.0977,102
22.1034,104
22.1088,101
22.1144,103
22.1201,102
22.1255,103
22.1312,100
22.1366,101
22.1423,102
22.1477,101
22.1534,103
22.1588,100
22.1645,101
22.1698,101
22.1755,103
22.1812,102
22.1866,102
22.1923,101
22.1977,99
22.2034,101
22.2088,101
22.2144,100
22.2198,107
22.2255,101
22.2312,101
22.2366,100
22.2422,100
22.2476,100
22.2532,101
22.2589,103
22.2645,103
22.2699,103
22.2756,100
22.281,103
22.2867,102
22.2921,103
22.2977,104
22.3034,102
22.3088,102
22.3145,102
22.3199,101
22.3255,103
22.3312,106
22.3366,102
22.3423,100
22.3479,103
22.3533,104
22.359,103
22.3644,103
22.37,105
22.3754,102
22.3811,103
22.3868,102
22.3921,102
22.3978,99
22.4032,100
22.4089,103
22.4146,101
22.42,100
22.4256,104
22.431,97
22.4367,101
22.4421,103
