Experiment: Mar_25_Phage_osmo_expt vial 2, Thu Mar 25 17:24:53 2021
9.7863,28719
9.792,28726
9.7974,28726
9.8031,28724
9.8085,28721
9.8141,28725
9.8195,28723
9.8252,28730
9.8306,28721
9.8363,28724
9.8419,28729
9.8473,28724
9.853,28723
9.8584,28730
9.864,28723
9.8697,28731
9.8751,28725
9.8808,28726
9.8864,28730
9.8918,28725
9.8975,28720
9.9029,28725
9.9085,28730
9.9139,28725
9.9196,28724
9.9253,28732
9.9307,28726
9.9364,28719
9.9417,28725
9.9474,28726
9.9528,28723
9.9585,28726
9.9642,28726
9.9695,28727
9.9752,28724
9.9806,28726
9.9863,28730
9.992,28722
9.9974,28725
10.0085,28722
10.0141,28721
10.0195,28730
10.0252,28729
10.0309,28729
10.0363,28728
10.0419,28729
10.0473,28728
10.053,28726
10.0585,28732
10.0641,28730
10.0695,28728
10.0752,28732
10.0809,28734
10.0863,28727
10.0919,28730
10.0973,28730
10.103,28731
10.1084,28727
10.1141,28730
10.1198,28735
10.1252,28730
10.1308,28723
10.1362,28728
10.1419,28723
10.1473,28728
10.153,28736
10.1587,28733
10.164,28727
10.1697,28735
10.1751,28737
10.1808,28731
10.1864,28736
10.1918,28730
10.1975,28729
10.2029,28733
10.2086,28727
10.2142,28732
10.2196,28729
10.2253,28730
10.2307,28732
10.2364,28729
10.2417,28731
10.2474,28732
10.2531,28734
10.2585,28730
10.2641,28729
10.2695,28731
10.2752,28731
10.2809,28732
10.2863,28730
10.2919,28733
10.2973,28735
10.303,28733
10.3087,28732
10.3141,28732
10.3198,28729
10.3252,28728
10.3308,28727
10.3362,28729
10.3419,28736
10.3476,28737
10.353,28736
10.3586,28731
10.364,28728
10.3697,28735
10.3751,28732
10.3808,28734
10.3862,28733
10.3918,28732
10.3975,28734
10.4029,28733
10.4086,28733
10.414,28738
10.4196,28734
10.4253,28730
10.4307,28739
10.4364,28736
10.442,28725
10.4474,28731
10.4531,28738
10.4585,28734
10.4642,28733
10.4696,28733
10.4753,28738
10.4809,28737
10.4863,28731
10.492,28733
10.4974,28734
10.5031,28728
10.5085,28731
10.5142,28735
10.5196,28735
10.5252,28737
10.5306,28734
10.5363,28736
10.542,28738
10.5474,28736
10.5531,28736
10.5585,28739
10.5641,28734
10.5695,28732
10.5752,28737
10.5809,28738
10.5863,28734
10.5919,28736
10.5973,28731
10.603,28727
10.6087,28738
10.6141,28734
10.6198,28733
10.6251,28731
10.6308,28734
10.6365,28732
10.6419,28729
10.6476,28734
10.653,28732
10.6587,28725
10.6641,28733
10.6697,28732
10.6751,28727
10.6808,28729
10.6862,28731
10.6919,28735
10.6973,28728
10.703,28729
10.7087,28734
10.7141,28729
10.7197,28729
10.7251,28734
10.7308,28731
10.7362,28736
10.7419,28737
10.7475,28735
10.7529,28732
10.7586,28729
10.764,28737
10.7697,28732
10.7754,28729
10.7807,28738
10.7864,28742
10.7918,28735
10.7975,28737
10.8032,28732
10.8085,28730
10.8142,28726
10.8196,28732
10.8253,28732
10.8307,28731
10.8363,28735
10.842,28732
10.8474,28734
10.8531,28729
10.8585,28733
10.8641,28730
10.8698,28731
10.8752,28736
10.8809,28731
10.8863,28731
10.892,28728
10.8974,28729
10.903,28730
10.9087,28733
10.9141,28732
10.9198,28724
10.9252,28724
10.9309,28730
10.9363,28733
10.9419,28729
10.9476,28733
10.953,28733
10.9587,28728
10.9641,28732
10.9698,28733
10.9752,28736
10.9809,28738
10.9862,28733
10.992,28729
10.9974,28733
11.003,28733
11.0087,28723
11.0141,28723
11.0197,28728
11.0251,28733
11.0308,28726
11.0364,28733
11.0418,28731
11.0475,28731
11.053,28728
11.0587,28737
11.0641,28729
11.0697,28733
11.0751,28735
11.0808,28731
11.0865,28732
11.0919,28729
11.0976,28731
11.103,28729
11.1087,28723
11.1141,28730
11.1197,28731
11.1251,28724
11.1308,28721
11.1365,28732
11.1419,28737
11.1476,28730
11.153,28729
11.1587,28731
11.1641,28730
11.1698,28729
11.1752,28726
11.1808,28733
11.1865,28732
11.1919,28726
11.1976,28731
11.203,28733
11.2087,28733
11.214,28732
11.2197,28732
11.2254,28731
11.2308,28730
11.2364,28734
11.2418,28727
11.2475,28727
11.2529,28729
11.2586,28729
11.264,28736
11.2697,28734
11.2753,28724
11.2807,28732
11.2864,28731
11.2918,28726
11.2975,28734
11.3029,28732
11.3086,28728
11.3142,28728
11.3196,28732
11.3253,28731
11.3307,28732
11.3364,28731
11.342,28736
11.3474,28734
11.3531,28729
11.3585,28733
11.3642,28731
11.3696,28729
11.3752,28726
11.3809,28727
11.3863,28730
11.392,28731
11.3974,28731
11.403,28727
11.4087,28730
11.4141,28727
11.4198,28728
11.4252,28727
11.4308,28729
11.4362,28729
11.4419,28732
11.4476,28727
11.453,28725
11.4586,28720
11.464,28727
11.4697,28726
11.4754,28737
11.4808,28740
11.4865,28730
11.4919,28731
11.4975,28732
11.5032,28730
11.5086,28727
11.5143,28732
11.5197,28729
11.5253,28729
11.5307,28728
11.5364,28728
11.5418,28727
11.5475,28729
11.5531,28728
11.5585,28729
11.5642,28725
11.5696,28728
11.5753,28728
11.5809,28721
11.5863,28721
11.592,28725
11.5974,28720
11.6031,28728
11.6087,28732
11.6141,28731
11.6198,28731
11.6252,28735
11.6309,28728
11.6363,28737
11.6419,28729
11.6476,28733
11.653,28731
11.6587,28731
11.6641,28727
11.6697,28731
11.6751,28729
11.6808,28727
11.6865,28726
11.6919,28730
11.6976,28724
11.7029,28730
11.7086,28725
11.714,28732
11.7197,28733
11.7254,28732
11.7308,28726
11.7365,28736
11.7419,28734
11.7476,28735
11.7529,28730
11.7586,28733
11.7643,28725
11.7697,28734
11.7753,28724
11.7807,28730
11.7864,28727
11.7921,28727
11.7975,28725
11.8031,28728
11.8086,28731
11.8142,28727
11.8196,28723
11.8253,28729
11.831,28732
11.8364,28731
11.8421,28729
11.8475,28723
11.8531,28729
11.8585,28729
11.8642,28721
11.8696,28729
11.8753,28730
11.8807,28728
11.8864,28723
11.892,28727
11.8974,28728
11.9031,28733
11.9085,28727
11.9142,28727
11.9196,28727
11.9253,28729
11.931,28731
11.9363,28729
11.942,28729
11.9474,28724
11.9531,28720
11.9585,28730
11.9641,28725
11.9698,28723
11.9752,28725
11.9809,28723
11.9863,28729
11.992,28734
11.9976,28730
12.003,28724
12.0087,28727
12.0141,28726
12.0198,28729
12.0252,28729
12.0309,28725
12.0362,28730
12.0419,28728
12.0476,28729
12.053,28722
12.0587,28730
12.0641,28719
12.0697,28724
12.0751,28721
12.0808,28725
12.0865,28723
12.0919,28722
12.0976,28720
12.103,28723
12.1087,28721
12.1141,28726
12.1197,28723
12.1254,28729
12.1308,28725
12.1365,28726
12.1419,28725
12.1476,28723
12.153,28724
12.1586,28726
12.164,28727
12.1697,28727
12.1754,28728
12.1808,28727
12.1864,28727
12.1918,28714
12.1975,28725
12.2032,28723
12.2086,28724
12.2143,28724
12.2197,28727
12.2254,28727
12.2307,28724
12.2364,28727
12.242,28725
12.2474,28724
12.2531,28729
12.2585,28728
12.2642,28730
12.2696,28733
12.2753,28725
12.2807,28732
12.2864,28737
12.292,28729
12.2974,28727
12.3031,28728
12.3085,28722
12.3142,28724
12.3196,28725
12.3253,28728
12.3307,28725
12.3364,28722
12.3421,28722
12.3474,28728
12.3531,28726
12.3585,28729
12.364,28728
12.3697,28727
12.3751,28728
12.3807,28726
12.3864,28725
12.3921,28726
12.3975,28721
12.4031,28724
12.4085,28723
12.4141,28727
12.4197,28724
12.4254,28725
12.4307,28727
12.4364,28725
12.4421,28728
12.4474,28730
12.4531,28724
12.4585,28722
12.4641,28729
12.4698,28718
12.4752,28724
12.4807,28729
12.4864,28724
12.4921,28732
12.4974,28735
12.5031,28722
12.5085,28726
12.5141,28726
12.5198,28729
12.5254,28723
12.5308,28730
12.5364,28730
12.5421,28729
12.5474,28728
12.5531,28732
12.5585,28734
12.5641,28730
12.5698,28723
12.5752,28727
12.5808,28733
12.5865,28726
12.5918,28730
12.5974,28731
12.6031,28729
12.6085,28722
12.6141,28726
12.6198,28723
12.6252,28724
12.6308,28721
12.6365,28724
12.6418,28726
12.6475,28717
12.6531,28716
12.6585,28724
12.6641,28726
12.6698,28723
12.6752,28725
12.6808,28722
12.6865,28729
12.6919,28723
12.6975,28722
12.7032,28724
12.7086,28723
12.7141,28726
12.7198,28716
12.7252,28721
12.7308,28723
12.7365,28725
12.7419,28725
12.7475,28718
12.7532,28722
12.7585,28725
12.7642,28723
12.7698,28719
12.7752,28721
12.7808,28729
12.7865,28726
12.7919,28725
12.7975,28729
12.8032,28725
12.8086,28718
12.8142,28726
12.8198,28722
12.8252,28726
12.8308,28725
12.8365,28724
12.8419,28722
12.8475,28724
12.8532,28727
12.8586,28724
12.8642,28724
12.8696,28719
12.8753,28721
12.8807,28724
12.8864,28722
12.892,28731
12.8974,28728
12.9031,28725
12.9085,28720
12.9142,28722
12.9198,28721
12.9252,28721
12.9309,28727
12.9365,28727
12.9419,28725
12.9475,28720
12.9529,28726
12.9586,28723
12.9642,28716
12.9699,28720
12.9753,28725
12.9808,28718
12.9865,28724
12.9919,28721
12.9975,28727
13.0029,28726
13.0086,28723
13.014,28727
13.0197,28724
13.0253,28724
13.0307,28718
13.0364,28721
13.0418,28720
13.0475,28723
13.0532,28720
13.0586,28729
13.0642,28726
13.0696,28721
13.0753,28723
13.0809,28725
13.0863,28722
13.092,28724
13.0974,28719
13.103,28718
13.1087,28719
13.1141,28718
13.1198,28719
13.1252,28722
13.1309,28719
13.1365,28728
13.1419,28722
13.1476,28721
13.153,28721
13.1587,28725
13.1643,28723
13.1697,28728
13.1753,28730
13.1809,28736
13.1863,28730
13.192,28730
13.1974,28730
13.2031,28723
13.2087,28726
13.2141,28728
13.2198,28726
13.2252,28722
13.2309,28728
13.2365,28726
13.2419,28727
13.2476,28729
13.253,28735
13.2587,28733
13.2643,28729
13.2697,28727
13.2753,28733
13.2807,28733
13.2864,28733
13.2921,28726
13.2975,28733
13.3031,28733
13.3085,28734
13.3142,28731
13.3199,28731
13.3253,28726
13.3309,28722
13.3364,28729
13.342,28734
13.3474,28726
13.3531,28723
13.3588,28729
13.3642,28730
13.3698,28731
13.3752,28730
13.3809,28728
13.3863,28727
13.3919,28728
13.3976,28730
13.403,28732
13.4087,28727
13.4141,28731
13.4198,28732
13.4254,28727
13.4308,28735
13.4365,28733
13.4419,28733
13.4476,28737
13.453,28731
13.4587,28730
13.4643,28729
13.4697,28728
13.4754,28733
13.4808,28734
13.4865,28732
13.4921,28736
13.4975,28729
13.5032,28732
13.5086,28735
13.5143,28734
13.5197,28733
13.5254,28735
13.5307,28734
13.5364,28735
13.5418,28732
13.5475,28733
13.5532,28735
13.5586,28731
13.5642,28733
13.5696,28734
13.5753,28730
13.581,28728
13.5864,28728
13.592,28730
13.5974,28730
13.6031,28729
13.6085,28727
13.6142,28735
13.6199,28728
13.6253,28733
13.6309,28733
13.6363,28732
13.642,28733
13.6477,28731
13.6531,28724
13.6587,28722
13.6641,28732
13.6698,28734
13.6752,28732
13.6809,28727
13.6863,28731
13.6919,28729
13.6976,28725
13.703,28732
13.7087,28730
13.7141,28729
13.7198,28726
13.7254,28728
13.7308,28730
13.7365,28727
13.7419,28727
13.7476,28731
13.753,28730
13.7587,28732
13.7643,28733
13.7697,28732
13.7754,28727
13.7808,28730
13.7865,28722
13.7919,28726
13.7975,28723
13.8032,28724
13.8086,28726
13.8143,28731
13.8197,28730
13.8254,28733
13.8308,28728
13.8364,28734
13.8421,28732
13.8475,28730
13.8532,28728
13.8586,28731
13.8643,28729
13.8696,28726
13.8753,28727
13.881,28728
13.8864,28724
13.892,28730
13.8974,28726
13.9031,28723
13.9085,28724
13.9142,28724
13.9199,28715
13.9253,28729
13.9309,28717
13.9363,28719
13.942,28715
13.9477,28715
13.9531,28715
13.9588,28716
13.9642,28720
13.9698,28717
13.9752,28713
13.9809,28713
13.9866,28719
13.992,28710
13.9977,28714
14.003,28712
14.0088,28713
14.0142,28709
14.0198,28698
14.0252,28696
14.0309,28699
14.0363,28702
14.042,28703
14.0474,28696
14.0531,28694
14.0588,28697
14.0642,28699
14.0699,28700
14.0752,28708
14.0809,28704
14.0863,28707
14.092,28709
14.0977,28705
14.1031,28711
14.1087,28710
14.1141,28706
14.1198,28707
14.1252,28701
14.1309,28703
14.1365,28701
14.1419,28712
14.1476,28706
14.153,28698
14.1587,28702
14.1643,28707
14.1697,28702
14.1754,28700
14.1808,28699
14.1865,28706
14.1919,28707
14.1976,28709
14.203,28709
14.2086,28710
14.2143,28703
14.2197,28706
14.2254,28704
14.2308,28706
14.2365,28706
14.2419,28706
14.2475,28714
14.2529,28706
14.2586,28712
14.2643,28713
14.2697,28706
14.2754,28716
14.2808,28716
14.2864,28715
14.2921,28716
14.2975,28715
14.3032,28721
14.3086,28716
14.3143,28717
14.3197,28718
14.3253,28723
14.331,28722
14.3364,28716
14.3421,28717
14.3475,28709
14.3531,28714
14.3585,28713
14.3642,28716
14.3699,28711
14.3753,28715
14.381,28715
14.3864,28719
14.392,28710
14.3974,28709
14.4031,28708
14.4088,28716
14.4141,28709
14.4196,28713
14.4253,28707
14.431,28704
14.4364,28710
14.4421,28712
14.4474,28710
14.4531,28711
14.4588,28715
14.4642,28707
14.4698,28713
14.4752,28714
14.4809,28708
14.4863,28708
14.492,28709
14.4977,28709
14.503,28706
14.5087,28707
14.5141,28709
14.5198,28706
14.5255,28717
14.5308,28711
14.5365,28706
14.5419,28711
14.5476,28706
14.553,28699
14.5587,28708
14.564,28700
14.5697,28705
14.5754,28702
14.5808,28708
14.5865,28695
14.5918,28696
14.5975,28699
14.6032,28707
14.6086,28709
14.6143,28702
14.6197,28697
14.6253,28692
14.631,28698
14.6364,28701
14.6421,28701
14.6475,28707
14.6531,28702
14.6585,28698
14.6642,28701
14.6699,28698
14.6753,28694
14.681,28702
14.6863,28692
14.6921,28693
14.6974,28692
14.7031,28692
14.7088,28692
14.7142,28695
14.7199,28693
14.7253,28689
14.7309,28692
14.7363,28693
14.742,28695
14.7477,28688
14.7531,28690
14.7587,28685
14.7641,28685
14.7698,28688
14.7752,28675
14.7809,28677
14.7866,28658
14.7919,28654
14.7976,28662
14.803,28670
14.8087,28677
14.8144,28673
14.8198,28668
14.8254,28655
14.8308,28660
14.8365,28673
14.8419,28657
14.8476,28615
14.8533,28554
14.8587,28566
14.8643,28533
14.8697,28532
14.8754,28533
14.8808,28534
14.8865,28545
14.8919,28542
14.8975,28542
14.9032,28549
14.9086,28553
14.9143,28559
14.9197,28563
14.9254,28559
14.9307,28552
14.9364,28549
14.9421,28551
14.9476,28556
14.9532,28553
14.9586,28550
14.9643,28552
14.9697,28537
14.9754,28554
14.9808,28554
14.9864,28545
14.9921,28546
14.9975,28547
15.0032,28556
15.0086,28563
15.0143,28563
15.0197,28576
15.0254,28595
15.0308,28618
15.0365,28608
15.0419,28635
15.0475,28634
15.0532,28623
15.0586,28635
15.0643,28655
15.0697,28680
15.0754,28680
15.0808,28685
15.0864,28683
15.0921,28659
15.0975,28654
15.1032,28666
15.1086,28590
15.1142,28569
15.1196,28576
15.1253,28582
15.131,28590
15.1364,28590
15.1421,28611
15.1475,28645
15.1532,28673
15.1586,28682
15.1642,28664
15.1696,28630
15.1753,28617
15.181,28641
15.1864,28656
15.1921,28634
15.1975,28612
15.2031,28614
15.2085,28615
15.2142,28613
15.2199,28616
15.2252,28621
15.2309,28622
15.2363,28615
15.242,28609
15.2477,28602
15.2531,28592
15.2588,28600
15.2642,28593
15.2698,28591
15.2752,28592
15.2809,28586
15.2866,28585
15.292,28589
15.2977,28586
15.303,28591
15.3087,28603
15.3141,28613
15.3198,28603
15.3252,28602
15.3309,28603
15.3365,28595
15.3419,28592
15.3476,28605
15.353,28609
15.3587,28620
15.3641,28623
15.3698,28641
15.3754,28627
15.3808,28631
15.3865,28619
15.3919,28615
15.3976,28619
15.403,28583
15.4087,28593
15.4141,28599
15.4198,28587
15.4252,28580
15.4309,28607
15.4365,28656
15.4419,28659
15.4476,28668
15.453,28674
15.4587,28583
15.4641,28604
15.4698,28642
15.4754,28590
15.4809,28566
15.4865,28646
15.4919,28691
15.4976,28696
15.5033,28695
15.5087,28699
15.5143,28702
15.5197,28695
15.5254,28632
15.5308,28598
15.5365,28592
15.5422,28581
15.5476,28573
15.5532,28581
15.5586,28573
15.5643,28610
15.5697,28684
15.5754,28710
15.5807,28714
15.5864,28716
15.5921,28716
15.5975,28717
15.6032,28710
15.6086,28714
15.6142,28711
15.6199,28714
15.6253,28713
15.631,28713
15.6365,28716
15.6419,28715
15.6476,28711
15.653,28709
15.6587,28707
15.6643,28712
15.6697,28702
15.6754,28705
15.6808,28692
15.6865,28695
15.6919,28653
15.6976,28576
15.7032,28550
15.7086,28557
15.7143,28551
15.7197,28559
15.7254,28552
15.731,28555
15.7364,28571
15.7421,28660
15.7475,28671
15.7532,28678
15.7586,28679
15.7642,28668
15.7699,28640
15.7753,28631
15.781,28649
15.7864,28635
15.7921,28630
15.7975,28633
15.8031,28581
15.8085,28528
15.8142,28599
15.8199,28666
15.8253,28671
15.8309,28682
15.8363,28684
15.842,28680
15.8477,28681
15.8531,28679
15.8588,28687
15.8642,28681
15.8698,28681
15.8755,28682
15.8809,28689
15.8866,28693
15.892,28698
15.8977,28699
15.9031,28698
15.9087,28708
15.9141,28698
15.9198,28700
15.9255,28697
15.9309,28699
15.9365,28700
15.9419,28701
15.9476,28703
15.953,28701
15.9587,28695
15.9641,28679
15.9697,28591
15.9754,28595
15.9808,28673
15.9865,28661
15.9919,28660
15.9976,28682
16.0032,28685
16.0087,28689
16.0143,28693
16.0197,28688
16.0252,28682
16.0309,28678
16.0366,28687
16.042,28683
16.0477,28677
16.053,28671
16.0587,28680
16.0641,28683
16.0698,28679
16.0755,28690
16.0808,28682
16.0865,28679
16.0919,28674
16.0976,28679
16.103,28685
16.1087,28688
16.1143,28689
16.1197,28688
16.1254,28689
16.1308,28684
16.1365,28682
16.1421,28682
16.1475,28684
16.1532,28681
16.1586,28678
16.1643,28679
16.1697,28673
16.1753,28675
16.181,28677
16.1864,28710
16.1921,28675
16.1975,28638
16.2032,28570
16.2086,28602
16.2143,28655
16.2196,28674
16.2253,28693
16.231,28685
16.2364,28676
16.2421,28670
16.2475,28670
16.253,28669
16.2587,28680
16.2644,28674
16.2697,28682
16.2754,28681
16.2808,28674
16.2864,28684
16.2921,28682
16.2974,28671
16.3031,28685
16.3087,28689
16.3141,28685
16.3197,28682
16.3253,28685
16.331,28677
16.3366,28680
16.342,28683
16.3476,28682
16.3532,28684
16.3586,28688
16.3642,28680
16.3699,28682
16.3752,28686
16.3809,28688
16.3865,28681
16.3919,28676
16.3975,28676
16.4031,28679
16.4088,28681
16.4141,28674
16.4197,28661
16.4254,28656
16.4311,28662
16.4364,28664
16.4421,28657
16.4474,28668
16.453,28668
16.4587,28659
16.4641,28675
16.4698,28663
16.4754,28672
16.4808,28662
16.4865,28592
16.4922,28656
16.4975,28660
16.5032,28668
16.5086,28668
16.5143,28662
16.5197,28672
16.5253,28660
16.531,28622
16.5363,28618
16.542,28652
16.5476,28668
16.553,28659
16.5587,28672
16.5643,28664
16.5697,28665
16.5754,28676
16.581,28681
16.5864,28686
16.592,28682
16.5977,28683
16.603,28694
16.6086,28689
16.6143,28696
16.6197,28692
16.6253,28683
16.6309,28687
16.6366,28688
16.6419,28694
16.6475,28688
16.6532,28695
16.6588,28688
16.6642,28692
16.6698,28697
16.6752,28696
16.6808,28695
16.6864,28690
16.6921,28695
16.6977,28696
16.7031,28697
16.7087,28701
16.7141,28701
16.7198,28699
16.7254,28688
16.7308,28693
16.7364,28697
16.7421,28694
16.7475,28686
16.7531,28695
16.7587,28676
16.7644,28658
16.7697,28669
16.7754,28673
16.781,28679
16.7864,28645
16.7921,28612
16.7977,28623
16.803,28638
16.8087,28625
16.8141,28648
16.8198,28687
16.8255,28671
16.8308,28634
16.8364,28627
16.8421,28640
16.8477,28629
16.853,28632
16.8587,28628
16.8643,28627
16.8697,28632
16.8753,28624
16.881,28622
16.8866,28623
16.8919,28618
16.8975,28634
16.9032,28670
16.9086,28604
16.9143,28609
16.9199,28650
16.9253,28673
16.9309,28650
16.9365,28638
16.9419,28655
16.9475,28668
16.9531,28666
16.9588,28672
16.9641,28676
16.9697,28672
16.9754,28672
16.981,28682
16.9863,28673
16.9919,28674
16.9976,28676
17.0032,28684
17.0086,28689
17.0143,28684
17.0199,28684
17.0253,28695
17.0309,28691
17.0365,28694
17.0419,28690
17.0476,28687
17.053,28672
17.0586,28693
17.0643,28699
17.0699,28678
17.0753,28709
17.0809,28699
17.0866,28703
17.0919,28698
17.0976,28706
17.1032,28698
17.1086,28700
17.1143,28702
17.1196,28694
17.1253,28697
17.1309,28694
17.1363,28680
17.142,28660
17.1477,28645
17.153,28661
17.1587,28672
17.1644,28677
17.1697,28682
17.1754,28641
17.181,28619
17.1864,28626
17.192,28644
17.1977,28658
17.2031,28664
17.2087,28636
17.2141,28639
17.2198,28643
17.2254,28654
17.2308,28666
17.2364,28657
17.2421,28660
17.2475,28676
17.2532,28691
17.2586,28694
17.2642,28695
17.2699,28679
17.2753,28692
17.281,28698
17.2864,28690
17.292,28692
17.2977,28696
17.3031,28697
17.3087,28678
17.3141,28690
17.3198,28654
17.3255,28646
17.3309,28650
17.3363,28653
17.342,28677
17.3476,28653
17.353,28658
17.3587,28658
17.3641,28650
17.3698,28661
17.3754,28666
17.3808,28660
17.3865,28662
17.3922,28657
17.3975,28654
17.4032,28664
17.4085,28656
17.4142,28657
17.4199,28659
17.4253,28663
17.431,28657
17.4363,28666
17.442,28661
17.4476,28654
17.453,28664
17.4587,28661
17.4643,28665
17.4697,28667
17.4753,28656
17.481,28659
17.4864,28669
17.492,28661
17.4977,28660
17.5031,28660
17.5088,28659
17.5141,28661
17.5197,28659
17.5253,28651
17.5308,28656
17.5365,28665
17.5419,28656
17.5475,28663
17.5531,28667
17.5585,28666
17.5642,28664
17.5699,28666
17.5753,28677
17.581,28676
17.5864,28673
17.592,28677
17.5977,28669
17.6031,28672
17.6088,28672
17.6142,28661
17.6199,28665
17.6253,28666
17.6309,28671
17.6366,28671
17.642,28676
17.6476,28667
17.653,28674
17.6587,28671
17.6643,28667
17.6697,28674
17.6754,28658
17.6811,28664
17.6865,28672
17.6921,28667
17.6975,28669
17.7031,28673
17.7088,28670
17.7142,28665
17.7198,28667
17.7255,28678
17.7308,28678
17.7364,28680
17.7421,28671
17.7475,28669
17.7532,28676
17.7585,28671
17.7642,28671
17.7698,28677
17.7752,28668
17.7809,28672
17.7865,28668
17.7919,28674
17.7975,28663
17.8032,28667
17.8086,28668
17.8143,28669
17.8196,28671
17.8253,28671
17.831,28670
17.8363,28668
17.842,28669
17.8477,28665
17.8531,28663
17.8587,28662
17.8644,28667
17.8698,28671
17.8754,28660
17.881,28660
17.8864,28660
17.892,28667
17.8977,28669
17.903,28664
17.9087,28665
17.9143,28673
17.9199,28671
17.9253,28674
17.931,28663
17.9364,28658
17.942,28661
17.9477,28683
17.9531,28714
17.9587,28707
17.9641,28703
17.9698,28667
17.9754,28661
17.9808,28656
17.9865,28662
17.9919,28667
17.9976,28668
18.0032,28664
18.0086,28669
18.0143,28668
18.0199,28676
18.0254,28665
18.031,28677
18.0364,28675
18.0421,28681
18.0475,28677
18.0532,28682
18.0586,28676
18.0643,28677
18.07,28683
18.0754,28679
18.081,28676
18.0864,28674
18.092,28670
18.0977,28692
18.1031,28706
18.1087,28706
18.1144,28687
18.1198,28676
18.1254,28680
18.1308,28677
18.1365,28663
18.1422,28670
18.1476,28690
18.1532,28683
18.1586,28668
18.1643,28667
18.1697,28669
18.1754,28672
18.1809,28695
18.1866,28707
18.1919,28706
18.1976,28684
18.2032,28672
18.2086,28677
18.2142,28683
18.2199,28677
18.2255,28682
18.2309,28674
18.2366,28672
18.242,28675
18.2477,28683
18.2531,28683
18.2587,28676
18.2641,28672
18.2698,28674
18.2754,28677
18.2809,28677
18.2865,28671
18.2921,28676
18.2975,28666
18.3031,28661
18.3088,28667
18.3142,28680
18.3198,28668
18.3255,28663
18.3308,28669
18.3365,28675
18.3419,28667
18.3476,28669
18.3533,28659
18.3587,28670
18.3643,28677
18.37,28676
18.3753,28673
18.381,28670
18.3864,28669
18.392,28674
18.3977,28673
18.4033,28671
18.4086,28664
18.4143,28671
18.4197,28672
18.4254,28668
18.431,28673
18.4364,28666
18.4421,28676
18.4475,28674
18.4531,28674
18.4588,28674
18.4642,28664
18.4698,28672
18.4755,28669
18.4809,28672
18.4865,28664
18.4919,28671
18.4976,28673
18.5033,28669
18.5086,28672
18.5143,28680
18.5197,28678
18.5254,28669
18.5311,28677
18.5364,28681
18.5421,28665
18.5475,28667
18.5532,28663
18.5589,28670
18.5643,28672
18.5698,28678
18.5753,28681
18.581,28672
18.5864,28671
18.5921,28682
18.5977,28665
18.6031,28667
18.6088,28676
18.6142,28668
18.6199,28667
18.6253,28664
18.631,28676
18.6364,28677
18.642,28668
18.6477,28676
18.6531,28668
18.6588,28674
18.6642,28677
18.6698,28673
18.6755,28669
18.6809,28674
18.6866,28664
18.692,28663
18.6977,28667
18.703,28666
18.7087,28668
18.7144,28671
18.7198,28669
18.7255,28666
18.7309,28659
18.7365,28658
18.7422,28666
18.7476,28666
18.7533,28657
18.7587,28665
18.7644,28669
18.7698,28669
18.7754,28671
18.7808,28663
18.7865,28661
18.7922,28668
18.7976,28669
18.8032,28669
18.8086,28664
18.8143,28667
18.8199,28660
18.8253,28668
18.831,28666
18.8364,28668
18.8421,28665
18.8478,28653
18.8532,28669
18.8588,28658
18.8642,28658
18.8699,28671
18.8753,28662
18.881,28669
18.8867,28668
18.892,28668
18.8977,28665
18.9031,28668
18.9087,28679
18.9144,28670
18.9197,28671
18.9254,28674
18.9311,28680
18.9365,28674
18.9422,28665
18.9476,28677
18.9532,28674
18.9586,28673
18.9643,28670
18.97,28664
18.9753,28666
18.981,28671
18.9866,28671
18.992,28667
18.9977,28672
19.0033,28675
19.0088,28675
19.0142,28662
19.0199,28659
19.0253,28670
19.031,28657
19.0366,28668
19.042,28662
19.0477,28661
19.0531,28658
19.0588,28660
19.0644,28664
19.0698,28667
19.0754,28669
19.0811,28671
19.0864,28669
19.092,28666
19.0975,28673
19.1032,28661
19.1089,28666
19.1143,28673
19.1199,28669
19.1253,28660
19.131,28623
19.1367,28669
19.1421,28661
19.1477,28659
19.1531,28658
19.1588,28665
19.1645,28663
19.1699,28668
19.1756,28666
19.181,28661
19.1866,28668
19.192,28665
19.1977,28660
19.2031,28668
19.2088,28670
19.2144,28670
19.2198,28668
19.2255,28657
19.2309,28667
19.2366,28668
19.242,28666
19.2476,28670
19.2533,28672
19.2587,28697
19.2643,28675
19.2697,28672
19.2754,28682
19.2811,28671
19.2865,28670
19.2922,28659
19.2976,28679
19.3032,28684
19.3089,28669
19.3143,28691
19.32,28691
19.3254,28664
19.3311,28681
19.3365,28682
19.3421,28666
19.3478,28665
19.3532,28668
19.3589,28671
19.3642,28660
19.3699,28668
19.3753,28674
19.381,28675
19.3864,28675
19.3921,28682
19.3978,28679
19.4032,28661
19.4088,28671
19.4143,28683
19.4199,28667
19.4256,28680
19.431,28671
19.4366,28658
19.442,28665
19.4477,28681
19.4534,28676
19.4588,28675
19.4645,28653
19.4698,28664
19.4755,28670
19.4809,28668
19.4866,28678
19.4923,28666
19.4977,28663
19.5033,28664
19.5087,28669
19.5144,28672
19.5198,28667
19.5255,28667
19.5309,28678
19.5365,28674
19.5421,28665
19.5478,28669
19.5532,28667
19.5589,28672
19.5643,28670
19.5699,28667
19.5754,28674
19.581,28677
19.5867,28667
19.5921,28664
19.5978,28673
19.6032,28673
