Experiment: Mar_25_Phage_osmo_expt vial 15, Thu Mar 25 17:24:53 2021
11.214,105
11.2197,101
11.2254,105
11.2308,104
11.2364,105
11.2418,102
11.2475,104
11.2529,103
11.2586,102
11.264,104
11.2697,104
11.2753,106
11.2807,104
11.2864,105
11.2918,103
11.2975,102
11.3029,103
11.3086,103
11.3142,102
11.3196,103
11.3253,102
11.3307,97
11.3364,102
11.342,101
11.3474,102
11.3531,104
11.3585,107
11.3642,101
11.3696,100
11.3752,102
11.3809,102
11.3863,105
11.392,102
11.3974,104
11.403,103
11.4087,105
11.4141,104
11.4198,108
11.4252,106
11.4308,103
11.4362,105
11.4419,106
11.4476,100
11.453,103
11.4586,102
11.464,100
11.4697,101
11.4754,105
11.4808,107
11.4865,103
11.4919,102
11.4975,106
11.5032,101
11.5086,102
11.5143,106
11.5197,102
11.5253,105
11.5307,103
11.5364,101
11.5418,105
11.5475,105
11.5531,105
11.5585,102
11.5642,101
11.5696,102
11.5753,104
11.5809,104
11.5863,105
11.592,101
11.5974,103
11.6031,104
11.6087,101
11.6141,104
11.6198,101
11.6252,105
11.6309,103
11.6363,103
11.6419,104
11.6476,105
11.653,106
11.6587,100
11.6641,104
11.6697,105
11.6751,104
11.6808,105
11.6865,101
11.6919,102
11.6976,104
11.7029,106
11.7086,105
11.714,104
11.7197,106
11.7254,102
11.7308,103
11.7365,102
11.7419,108
11.7476,103
11.7529,104
11.7586,105
11.7643,103
11.7697,105
11.7753,104
11.7807,105
11.7864,104
11.7921,104
11.7975,104
11.8031,102
11.8086,104
11.8142,100
11.8196,102
11.8253,107
11.831,106
11.8364,105
11.8421,106
11.8475,103
11.8531,102
11.8585,105
11.8642,105
11.8696,103
11.8753,104
11.8807,103
11.8864,101
11.892,104
11.8974,102
11.9031,104
11.9085,104
11.9142,104
11.9196,103
11.9253,102
11.931,104
11.9363,104
11.942,102
11.9474,102
11.9531,103
11.9585,101
11.9641,103
11.9698,105
11.9752,103
11.9809,102
11.9863,107
11.992,102
11.9976,104
12.003,104
12.0087,102
12.0141,100
12.0198,102
12.0252,104
12.0309,108
12.0362,105
12.0419,103
12.0476,102
12.053,103
12.0587,100
12.0641,103
12.0697,105
12.0751,101
12.0808,102
12.0865,99
12.0919,101
12.0976,101
12.103,97
12.1087,98
12.1141,100
12.1197,103
12.1254,102
12.1308,104
12.1365,103
12.1419,104
12.1476,101
12.153,105
12.1586,103
12.164,103
12.1697,103
12.1754,104
12.1808,105
12.1864,100
12.1918,100
12.1975,104
12.2032,104
12.2086,103
12.2143,105
12.2197,105
12.2254,102
12.2307,104
12.2364,105
12.242,106
12.2474,100
12.2531,100
12.2585,102
12.2642,103
12.2696,107
12.2753,103
12.2807,104
12.2864,102
12.292,103
12.2974,102
12.3031,103
12.3085,102
12.3142,103
12.3196,102
12.3253,103
12.3307,100
12.3364,103
12.3421,102
12.3474,104
12.3531,104
12.3585,104
12.364,106
12.3697,103
12.3751,106
12.3807,105
12.3864,105
12.3921,102
12.3975,104
12.4031,101
12.4085,101
12.4141,104
12.4197,104
12.4254,107
12.4307,106
12.4364,104
12.4421,104
12.4474,105
12.4531,105
12.4585,104
12.4641,103
12.4698,103
12.4752,101
12.4807,107
12.4864,106
12.4921,104
12.4974,104
12.5031,104
12.5085,102
12.5141,104
12.5198,106
12.5254,104
12.5308,104
12.5364,104
12.5421,105
12.5474,104
12.5531,104
12.5585,103
12.5641,103
12.5698,103
12.5752,101
12.5808,101
12.5865,102
12.5918,103
12.5974,99
12.6031,104
12.6085,101
12.6141,104
12.6198,103
12.6252,104
12.6308,103
12.6365,102
12.6418,103
12.6475,100
12.6531,104
12.6585,102
12.6641,103
12.6698,103
12.6752,106
12.6808,100
12.6865,105
12.6919,100
12.6975,100
12.7032,105
12.7086,106
12.7141,102
12.7198,103
12.7252,105
12.7308,99
12.7365,104
12.7419,104
12.7475,105
12.7532,100
12.7585,102
12.7642,105
12.7698,101
12.7752,102
12.7808,101
12.7865,103
12.7919,103
12.7975,102
12.8032,103
12.8086,102
12.8142,101
12.8198,102
12.8252,101
12.8308,100
12.8365,99
12.8419,103
12.8475,102
12.8532,101
12.8586,100
12.8642,102
12.8696,102
12.8753,101
12.8807,99
12.8864,102
12.892,101
12.8974,102
12.9031,104
12.9085,103
12.9142,102
12.9198,100
12.9252,102
12.9309,103
12.9365,102
12.9419,101
12.9475,98
12.9529,97
12.9586,100
12.9642,103
12.9699,100
12.9753,102
12.9808,100
12.9865,99
12.9919,101
12.9975,98
13.0029,100
13.0086,102
13.014,101
13.0197,100
13.0253,102
13.0307,99
13.0364,100
13.0418,99
13.0475,106
13.0532,102
13.0586,103
13.0642,101
13.0696,101
13.0753,101
13.0809,99
13.0863,102
13.092,103
13.0974,100
13.103,99
13.1087,101
13.1141,103
13.1198,97
13.1252,97
13.1309,101
13.1365,99
13.1419,97
13.1476,96
13.153,100
13.1587,98
13.1643,100
13.1697,101
13.1753,104
13.1809,103
13.1863,102
13.192,101
13.1974,98
13.2031,104
13.2087,104
13.2141,101
13.2198,102
13.2252,101
13.2309,103
13.2365,102
13.2419,102
13.2476,102
13.253,103
13.2587,102
13.2643,100
13.2697,102
13.2753,101
13.2807,102
13.2864,103
13.2921,100
13.2975,99
13.3031,101
13.3085,104
13.3142,101
13.3199,103
13.3253,101
13.3309,100
13.3364,102
13.342,101
13.3474,103
13.3531,99
13.3588,101
13.3642,101
13.3698,99
13.3752,102
13.3809,100
13.3863,102
13.3919,100
13.3976,103
13.403,102
13.4087,101
13.4141,104
13.4198,103
13.4254,101
13.4308,103
13.4365,102
13.4419,103
13.4476,101
13.453,104
13.4587,101
13.4643,100
13.4697,103
13.4754,103
13.4808,103
13.4865,103
13.4921,101
13.4975,104
13.5032,103
13.5086,99
13.5143,101
13.5197,100
13.5254,99
13.5307,101
13.5364,102
13.5418,101
13.5475,100
13.5532,103
13.5586,101
13.5642,99
13.5696,102
13.5753,101
13.581,100
13.5864,102
13.592,101
13.5974,102
13.6031,100
13.6085,102
13.6142,103
13.6199,103
13.6253,104
13.6309,104
13.6363,101
13.642,103
13.6477,103
13.6531,100
13.6587,101
13.6641,100
13.6698,102
13.6752,101
13.6809,101
13.6863,103
13.6919,104
13.6976,102
13.703,101
13.7087,101
13.7141,105
13.7198,102
13.7254,101
13.7308,99
13.7365,103
13.7419,101
13.7476,106
13.753,101
13.7587,103
13.7643,104
13.7697,103
13.7754,102
13.7808,104
13.7865,100
13.7919,103
13.7975,98
13.8032,98
13.8086,99
13.8143,103
13.8197,103
13.8254,104
13.8308,102
13.8364,102
13.8421,104
13.8475,101
13.8532,103
13.8586,104
13.8643,101
13.8696,102
13.8753,102
13.881,101
13.8864,103
13.892,105
13.8974,100
13.9031,102
13.9085,101
13.9142,100
13.9199,104
13.9253,104
13.9309,100
13.9363,104
13.942,102
13.9477,104
13.9531,100
13.9588,100
13.9642,101
13.9698,101
13.9752,100
13.9809,100
13.9866,102
13.992,102
13.9977,99
14.003,96
14.0088,101
14.0142,100
14.0198,98
14.0252,98
14.0309,102
14.0363,100
14.042,104
14.0474,103
14.0531,105
14.0588,103
14.0642,101
14.0699,105
14.0752,102
14.0809,103
14.0863,102
14.092,101
14.0977,102
14.1031,103
14.1087,102
14.1141,103
14.1198,101
14.1252,100
14.1309,99
14.1365,100
14.1419,102
14.1476,100
14.153,104
14.1587,102
14.1643,99
14.1697,100
14.1754,100
14.1808,101
14.1865,101
14.1919,100
14.1976,99
14.203,103
14.2086,104
14.2143,98
14.2197,102
14.2254,100
14.2308,100
14.2365,102
14.2419,100
14.2475,100
14.2529,102
14.2586,98
14.2643,103
14.2697,102
14.2754,100
14.2808,101
14.2864,97
14.2921,103
14.2975,99
14.3032,101
14.3086,100
14.3143,101
14.3197,101
14.3253,103
14.331,102
14.3364,99
14.3421,101
14.3475,101
14.3531,102
14.3585,102
14.3642,102
14.3699,101
14.3753,102
14.381,101
14.3864,106
14.392,103
14.3974,96
14.4031,98
14.4088,104
14.4141,102
14.4196,99
14.4253,101
14.431,98
14.4364,100
14.4421,99
14.4474,105
14.4531,101
14.4588,102
14.4642,100
14.4698,103
14.4752,107
14.4809,106
14.4863,102
14.492,101
14.4977,104
14.503,101
14.5087,100
14.5141,101
14.5198,103
14.5255,103
14.5308,100
14.5365,99
14.5419,102
14.5476,102
14.553,101
14.5587,103
14.564,100
14.5697,99
14.5754,101
14.5808,102
14.5865,100
14.5918,100
14.5975,100
14.6032,102
14.6086,101
14.6143,99
14.6197,99
14.6253,101
14.631,102
14.6364,102
14.6421,104
14.6475,100
14.6531,102
14.6585,100
14.6642,99
14.6699,98
14.6753,101
14.681,100
14.6863,101
14.6921,99
14.6974,100
14.7031,101
14.7088,99
14.7142,101
14.7199,100
14.7253,101
14.7309,101
14.7363,102
14.742,103
14.7477,100
14.7531,103
14.7587,103
14.7641,102
14.7698,102
14.7752,100
14.7809,106
14.7866,101
14.7919,99
14.7976,101
14.803,99
14.8087,101
14.8144,100
14.8198,102
14.8254,101
14.8308,102
14.8365,102
14.8419,102
14.8476,103
14.8533,98
14.8587,100
14.8643,102
14.8697,103
14.8754,104
14.8808,102
14.8865,101
14.8919,100
14.8975,100
14.9032,100
14.9086,99
14.9143,99
14.9197,104
14.9254,101
14.9307,102
14.9364,104
14.9421,105
14.9476,104
14.9532,103
14.9586,103
14.9643,102
14.9697,101
14.9754,103
14.9808,102
14.9864,100
14.9921,98
14.9975,100
15.0032,100
15.0086,100
15.0143,100
15.0197,104
15.0254,102
15.0308,102
15.0365,102
15.0419,104
15.0475,98
15.0532,102
15.0586,102
15.0643,100
15.0697,102
15.0754,99
15.0808,102
15.0864,100
15.0921,98
15.0975,101
15.1032,100
15.1086,100
15.1142,99
15.1196,98
15.1253,100
15.131,98
15.1364,99
15.1421,99
15.1475,101
15.1532,98
15.1586,95
15.1642,100
15.1696,103
15.1753,100
15.181,99
15.1864,103
15.1921,100
15.1975,97
15.2031,97
15.2085,100
15.2142,103
15.2199,101
15.2252,101
15.2309,100
15.2363,101
15.242,98
15.2477,103
15.2531,100
15.2588,104
15.2642,101
15.2698,100
15.2752,99
15.2809,101
15.2866,102
15.292,97
15.2977,96
15.303,98
15.3087,101
15.3141,99
15.3198,99
15.3252,96
15.3309,99
15.3365,99
15.3419,97
15.3476,97
15.353,97
15.3587,97
15.3641,105
15.3698,101
15.3754,100
15.3808,103
15.3865,101
15.3919,103
15.3976,104
15.403,100
15.4087,102
15.4141,101
15.4198,102
15.4252,100
15.4309,97
15.4365,104
15.4419,104
15.4476,103
15.453,103
15.4587,102
15.4641,99
15.4698,95
15.4754,99
15.4809,100
15.4865,97
15.4919,98
15.4976,97
15.5033,92
15.5087,98
15.5143,102
15.5197,100
15.5254,97
15.5308,97
15.5365,98
15.5422,101
15.5476,100
15.5532,101
15.5586,98
15.5643,99
15.5697,99
15.5754,98
15.5807,99
15.5864,100
15.5921,99
15.5975,101
15.6032,100
15.6086,101
15.6142,102
15.6199,103
15.6253,98
15.631,101
15.6365,102
15.6419,97
15.6476,97
15.653,104
15.6587,99
15.6643,102
15.6697,92
15.6754,101
15.6808,100
15.6865,100
15.6919,98
15.6976,102
15.7032,101
15.7086,99
15.7143,101
15.7197,98
15.7254,99
15.731,99
15.7364,101
15.7421,104
15.7475,100
15.7532,104
15.7586,100
15.7642,103
15.7699,100
15.7753,100
15.781,100
15.7864,100
15.7921,101
15.7975,101
15.8031,100
15.8085,103
15.8142,100
15.8199,100
15.8253,100
15.8309,102
15.8363,98
15.842,100
15.8477,100
15.8531,99
15.8588,99
15.8642,100
15.8698,100
15.8755,103
15.8809,101
15.8866,103
15.892,100
15.8977,101
15.9031,99
15.9087,103
15.9141,99
15.9198,101
15.9255,101
15.9309,101
15.9365,99
15.9419,99
15.9476,103
15.953,102
15.9587,101
15.9641,103
15.9697,100
15.9754,100
15.9808,101
15.9865,98
15.9919,101
15.9976,101
16.0032,99
16.0087,100
16.0143,101
16.0197,100
16.0252,102
16.0309,100
16.0366,102
16.042,99
16.0477,103
16.053,102
16.0587,102
16.0641,101
16.0698,102
16.0755,104
16.0808,102
16.0865,98
16.0919,98
16.0976,97
16.103,100
16.1087,103
16.1143,99
16.1197,101
16.1254,102
16.1308,100
16.1365,98
16.1421,100
16.1475,101
16.1532,103
16.1586,103
16.1643,100
16.1697,100
16.1753,102
16.181,101
16.1864,105
16.1921,101
16.1975,102
16.2032,100
16.2086,103
16.2143,105
16.2196,104
16.2253,104
16.231,101
16.2364,103
16.2421,106
16.2475,97
16.253,97
16.2587,96
16.2644,101
16.2697,103
16.2754,102
16.2808,99
16.2864,100
16.2921,100
16.2974,100
16.3031,103
16.3087,102
16.3141,103
16.3197,105
16.3253,103
16.331,106
16.3366,103
16.342,101
16.3476,104
16.3532,105
16.3586,101
16.3642,104
16.3699,101
16.3752,103
16.3809,101
16.3865,101
16.3919,101
16.3975,101
16.4031,100
16.4088,104
16.4141,101
16.4197,101
16.4254,101
16.4311,101
16.4364,101
16.4421,102
16.4474,104
16.453,102
16.4587,101
16.4641,102
16.4698,104
16.4754,102
16.4808,100
16.4865,101
16.4922,97
16.4975,97
16.5032,99
16.5086,103
16.5143,103
16.5197,101
16.5253,102
16.531,102
16.5363,103
16.542,101
16.5476,103
16.553,99
16.5587,99
16.5643,103
16.5697,102
16.5754,100
16.581,103
16.5864,103
16.592,102
16.5977,104
16.603,104
16.6086,104
16.6143,103
16.6197,106
16.6253,103
16.6309,101
16.6366,103
16.6419,106
16.6475,106
16.6532,101
16.6588,105
16.6642,105
16.6698,101
16.6752,104
16.6808,106
16.6864,101
16.6921,105
16.6977,103
16.7031,103
16.7087,104
16.7141,104
16.7198,104
16.7254,106
16.7308,102
16.7364,106
16.7421,103
16.7475,103
16.7531,105
16.7587,103
16.7644,105
16.7697,104
16.7754,106
16.781,104
16.7864,105
16.7921,104
16.7977,100
16.803,105
16.8087,106
16.8141,104
16.8198,104
16.8255,101
16.8308,102
16.8364,105
16.8421,102
16.8477,102
16.853,103
16.8587,105
16.8643,101
16.8697,103
16.8753,102
16.881,103
16.8866,103
16.8919,105
16.8975,103
16.9032,104
16.9086,102
16.9143,105
16.9199,101
16.9253,103
16.9309,104
16.9365,102
16.9419,103
16.9475,102
16.9531,103
16.9588,104
16.9641,102
16.9697,101
16.9754,105
16.981,107
16.9863,105
16.9919,105
16.9976,102
17.0032,104
17.0086,105
17.0143,105
17.0199,103
17.0253,103
17.0309,104
17.0365,105
17.0419,104
17.0476,105
17.053,105
17.0586,106
17.0643,104
17.0699,99
17.0753,101
17.0809,101
17.0866,101
17.0919,103
17.0976,103
17.1032,102
17.1086,105
17.1143,105
17.1196,106
17.1253,108
17.1309,103
17.1363,102
17.142,105
17.1477,105
17.153,103
17.1587,103
17.1644,102
17.1697,105
17.1754,105
17.181,101
17.1864,103
17.192,100
17.1977,104
17.2031,107
17.2087,103
17.2141,103
17.2198,106
17.2254,105
17.2308,106
17.2364,103
17.2421,104
17.2475,104
17.2532,105
17.2586,107
17.2642,101
17.2699,102
17.2753,107
17.281,105
17.2864,103
17.292,103
17.2977,102
17.3031,106
17.3087,103
17.3141,103
17.3198,101
17.3255,102
17.3309,103
17.3363,105
17.342,105
17.3476,104
17.353,104
17.3587,104
17.3641,107
17.3698,105
17.3754,104
17.3808,102
17.3865,103
17.3922,104
17.3975,104
17.4032,103
17.4085,104
17.4142,105
17.4199,103
17.4253,105
17.431,103
17.4363,103
17.442,104
17.4476,102
17.453,102
17.4587,100
17.4643,103
17.4697,103
17.4753,103
17.481,106
17.4864,104
17.492,103
17.4977,106
17.5031,105
17.5088,105
17.5141,103
17.5197,100
17.5253,105
17.5308,102
17.5365,105
17.5419,101
17.5475,103
17.5531,103
17.5585,104
17.5642,105
17.5699,103
17.5753,106
17.581,107
17.5864,104
17.592,106
17.5977,108
17.6031,106
17.6088,105
17.6142,104
17.6199,102
17.6253,104
17.6309,107
17.6366,103
17.642,104
17.6476,103
17.653,100
17.6587,105
17.6643,101
17.6697,99
17.6754,102
17.6811,102
17.6865,104
17.6921,102
17.6975,105
17.7031,102
17.7088,105
17.7142,102
17.7198,101
17.7255,101
17.7308,104
17.7364,102
17.7421,102
17.7475,101
17.7532,100
17.7585,101
17.7642,107
17.7698,104
17.7752,102
17.7809,104
17.7865,104
17.7919,102
17.7975,104
17.8032,103
17.8086,105
17.8143,108
17.8196,106
17.8253,107
17.831,100
17.8363,105
17.842,100
17.8477,104
17.8531,104
17.8587,103
17.8644,102
17.8698,104
17.8754,104
17.881,104
17.8864,104
17.892,105
17.8977,103
17.903,103
17.9087,106
17.9143,106
17.9199,101
17.9253,104
17.931,104
17.9364,102
17.942,106
17.9477,103
17.9531,103
17.9587,102
17.9641,100
17.9698,100
17.9754,101
17.9808,101
17.9865,100
17.9919,104
17.9976,102
18.0032,104
18.0086,103
18.0143,100
18.0199,101
18.0254,103
18.031,103
18.0364,101
18.0421,103
18.0475,101
18.0532,103
18.0586,100
18.0643,103
18.07,105
18.0754,107
18.081,104
18.0864,103
18.092,104
18.0977,106
18.1031,106
18.1087,102
18.1144,102
18.1198,105
18.1254,103
18.1308,105
18.1365,102
18.1422,107
18.1476,105
18.1532,105
18.1586,103
18.1643,103
18.1697,101
18.1754,104
18.1809,107
18.1866,104
18.1919,102
18.1976,105
18.2032,103
18.2086,106
18.2142,101
18.2199,99
18.2255,104
18.2309,103
18.2366,102
18.242,107
18.2477,104
18.2531,106
18.2587,103
18.2641,105
18.2698,102
18.2754,102
18.2809,106
18.2865,104
18.2921,101
18.2975,100
18.3031,101
18.3088,103
18.3142,103
18.3198,106
18.3255,103
18.3308,99
18.3365,103
18.3419,103
18.3476,103
18.3533,103
18.3587,105
18.3643,101
18.37,98
18.3753,100
18.381,105
18.3864,106
18.392,101
18.3977,105
18.4033,99
18.4086,99
18.4143,102
18.4197,101
18.4254,102
18.431,101
18.4364,101
18.4421,101
18.4475,100
18.4531,101
18.4588,100
18.4642,99
18.4698,102
18.4755,99
18.4809,99
18.4865,101
18.4919,97
18.4976,101
18.5033,102
18.5086,101
18.5143,101
18.5197,100
18.5254,101
18.5311,100
18.5364,103
18.5421,104
18.5475,101
18.5532,101
18.5589,102
18.5643,102
18.5698,102
18.5753,103
18.581,103
18.5864,103
18.5921,99
18.5977,102
18.6031,99
18.6088,100
18.6142,99
18.6199,102
18.6253,100
18.631,99
18.6364,101
18.642,102
18.6477,96
18.6531,100
18.6588,100
18.6642,101
18.6698,102
18.6755,101
18.6809,99
18.6866,101
18.692,102
18.6977,101
18.703,103
18.7087,102
18.7144,104
18.7198,106
18.7255,101
18.7309,98
18.7365,102
18.7422,101
18.7476,103
18.7533,105
18.7587,102
18.7644,104
18.7698,105
18.7754,103
18.7808,100
18.7865,103
18.7922,103
18.7976,100
18.8032,102
18.8086,103
18.8143,104
18.8199,100
18.8253,103
18.831,107
18.8364,101
18.8421,103
18.8478,102
18.8532,102
18.8588,106
18.8642,102
18.8699,105
18.8753,105
18.881,108
18.8867,106
18.892,103
18.8977,104
18.9031,102
18.9087,107
18.9144,101
18.9197,102
18.9254,103
18.9311,101
18.9365,101
18.9422,102
18.9476,104
18.9532,106
18.9586,103
18.9643,105
18.97,105
18.9753,103
18.981,106
18.9866,105
18.992,104
18.9977,104
19.0033,102
19.0088,104
19.0142,103
19.0199,101
19.0253,105
19.031,98
19.0366,105
19.042,102
19.0477,105
19.0531,104
19.0588,105
19.0644,100
19.0698,105
19.0754,102
19.0811,103
19.0864,104
19.092,105
19.0975,103
19.1032,106
19.1089,103
19.1143,106
19.1199,104
19.1253,100
19.131,102
19.1367,101
19.1421,102
19.1477,99
19.1531,101
19.1588,100
19.1645,101
19.1699,105
19.1756,102
19.181,101
19.1866,104
19.192,105
19.1977,100
19.2031,102
19.2088,106
19.2144,103
19.2198,104
19.2255,103
19.2309,100
19.2366,101
19.242,97
19.2476,103
19.2533,102
19.2587,103
19.2643,101
19.2697,104
19.2754,103
19.2811,102
19.2865,99
19.2922,99
19.2976,105
19.3032,103
19.3089,103
19.3143,103
19.32,105
19.3254,104
19.3311,104
19.3365,106
19.3421,103
19.3478,102
19.3532,101
19.3589,102
19.3642,100
19.3699,99
19.3753,101
19.381,103
19.3864,105
19.3921,101
19.3978,101
19.4032,104
19.4088,101
19.4143,104
19.4199,102
19.4256,104
19.431,101
19.4366,102
19.442,104
19.4477,101
19.4534,102
19.4588,102
19.4645,102
19.4698,99
19.4755,98
19.4809,103
19.4866,104
19.4923,106
19.4977,100
19.5033,104
19.5087,106
19.5144,106
19.5198,101
19.5255,104
19.5309,105
19.5365,102
19.5421,105
19.5478,104
19.5532,108
19.5589,102
19.5643,103
19.5699,103
19.5754,105
19.581,104
19.5867,103
19.5921,104
19.5978,102
19.6032,104
19.6089,103
19.6143,101
19.6199,105
19.6253,103
19.631,104
19.6367,106
19.6421,104
19.6478,104
19.6532,103
19.6588,103
19.6642,103
19.6699,102
19.6756,103
19.681,103
19.6866,104
19.692,106
19.6977,104
19.7033,104
19.7088,104
19.7144,104
19.7198,101
19.7255,104
19.7311,107
19.7365,102
19.7422,99
19.7476,98
19.7533,98
19.7587,100
19.7644,103
19.7698,101
19.7755,100
19.7811,105
19.7865,107
19.7922,99
19.7976,102
19.8032,102
19.8089,103
19.8143,105
19.82,104
19.8254,105
19.8311,106
19.8365,104
19.8421,102
19.8478,102
19.8532,100
19.8589,103
19.8643,103
19.87,104
19.8754,100
19.881,106
19.8867,106
19.8921,103
19.8978,103
19.9032,103
19.9088,103
19.9145,104
19.9199,103
19.9256,104
19.931,102
19.9366,104
19.942,100
19.9477,102
19.9531,101
19.9588,103
19.9644,104
19.9698,104
19.9755,102
19.9809,103
19.9866,105
19.9922,102
19.9976,108
20.0033,103
20.0087,103
20.0144,104
20.0198,101
20.0255,104
20.0312,103
20.0366,100
20.0422,103
20.0476,103
20.0533,102
20.0587,104
20.0644,102
20.07,100
20.0754,105
20.0811,104
20.0865,103
20.0922,102
20.0976,104
20.1033,101
20.1087,102
20.1144,101
20.1198,102
20.1255,100
20.1311,103
20.1365,106
20.1422,107
20.1476,101
20.1533,102
20.1587,104
20.1644,103
20.1701,102
20.1754,105
20.1811,101
20.1865,105
20.1922,104
20.1976,102
20.2033,101
20.2087,103
20.2143,94
20.2199,107
20.2256,106
20.231,104
20.2367,101
20.2421,101
20.2477,101
20.2531,100
20.2588,103
20.2644,100
20.27,99
20.2754,101
20.2811,100
20.2865,105
20.2922,104
20.2978,102
20.3032,103
20.3089,105
20.3143,101
20.32,102
20.3253,106
20.331,100
20.3367,104
20.3421,100
20.3478,99
20.3531,97
20.3588,102
20.3645,104
20.3699,101
20.3755,102
20.3809,104
20.3866,103
20.3923,101
20.3977,102
20.4033,103
20.4087,103
20.4144,104
20.4201,100
20.4255,99
20.4311,100
20.4365,100
20.4422,103
20.4476,99
20.4533,102
20.4587,104
20.4643,104
20.47,102
20.4754,100
20.4811,106
20.4865,102
20.4921,100
20.4977,102
20.5034,104
20.5088,106
20.5144,104
20.5198,104
20.5255,106
20.5309,101
20.5366,101
20.5423,101
20.5477,100
20.5533,98
20.5587,99
20.5644,100
20.5701,104
20.5755,103
20.5812,104
20.5865,100
20.5922,103
20.5976,99
20.6033,98
20.609,102
20.6143,101
20.62,98
20.6254,105
20.6311,104
20.6367,102
20.6421,100
20.6478,104
20.6532,103
20.6588,102
20.6642,101
20.67,103
20.6754,103
20.681,101
20.6867,102
20.6921,102
20.6978,101
20.7032,102
20.7088,104
20.7145,100
20.7199,109
20.7256,99
20.7309,99
20.7366,105
20.7423,101
20.7477,104
20.7533,104
20.7587,102
20.7644,105
20.7701,103
20.7755,105
20.7812,103
20.7866,103
20.7922,100
20.7976,107
20.8033,104
20.8087,103
20.8144,102
20.82,102
20.8254,100
20.831,101
20.8366,105
20.8422,104
20.8479,104
20.8533,107
20.859,102
20.8643,103
20.87,103
20.8754,103
20.8811,103
20.8867,102
20.8921,105
20.8978,104
20.9032,101
20.9089,104
20.9143,101
20.92,103
20.9256,105
20.931,104
20.9367,105
20.9421,106
20.9478,103
20.9532,105
20.9588,106
20.9645,105
20.9699,103
20.9756,104
20.981,104
20.9867,105
20.9921,104
20.9977,105
21.0034,106
21.0088,103
21.0145,104
21.0199,106
21.0255,105
21.0309,107
21.0366,102
21.0423,104
21.0477,105
21.0533,105
21.0587,105
21.0644,105
21.0701,106
21.0755,104
21.0812,103
21.0866,108
21.0922,106
21.0976,105
21.1033,108
21.1087,108
21.1144,104
21.12,103
21.1254,107
21.1311,102
21.1365,106
21.1422,105
21.1478,105
21.1532,103
21.1589,103
21.1643,107
21.17,103
21.1756,104
21.181,102
21.1867,105
21.1921,102
21.1978,100
21.2034,102
21.2088,104
21.2145,100
21.2199,100
21.2256,101
21.231,102
21.2366,101
21.242,99
21.2477,98
21.2534,102
21.2588,103
21.2645,100
21.2699,103
21.2756,102
21.281,107
21.2867,104
21.292,103
21.2977,97
21.3034,103
21.3088,102
21.3145,99
21.3199,100
21.3255,101
21.3312,99
21.3366,101
21.3423,102
21.3477,102
21.3533,102
21.359,101
21.3644,101
21.37,100
21.3754,101
21.3811,103
21.3868,104
21.3921,100
21.3978,103
21.4032,105
21.4089,102
21.4143,105
21.42,101
21.4254,106
21.4311,105
21.4367,97
21.4421,100
21.4478,104
21.4532,104
21.4589,102
21.4645,102
21.4699,105
21.4756,103
21.481,101
21.4867,101
21.4923,103
21.4977,101
21.5034,101
21.5088,105
21.5145,104
21.5199,103
21.5256,104
21.531,102
21.5366,103
21.5423,102
21.5477,104
21.5534,106
21.5588,105
21.5644,100
21.5698,104
21.5755,102
21.5812,102
21.5866,104
21.5923,102
21.5976,106
21.6033,102
21.609,102
21.6144,102
21.62,101
21.6254,104
21.6311,100
21.6367,101
21.6421,102
21.6478,101
21.6532,105
21.6588,104
21.6645,102
21.6699,101
21.6756,105
21.6812,103
21.6866,105
21.6923,101
21.6976,104
21.7033,103
21.709,101
21.7144,99
21.7201,101
21.7255,100
21.7311,98
21.7365,100
21.7422,104
21.7476,103
21.7533,104
21.7587,103
21.7644,105
21.7701,99
21.7755,102
21.7812,104
21.7865,103
21.7922,102
21.7976,106
21.8032,102
21.8089,104
21.8145,95
21.8199,101
21.8256,102
21.8309,103
21.8366,103
21.8422,102
21.8476,101
21.8533,103
21.859,100
21.8644,104
21.8701,100
21.8755,100
21.8811,103
21.8868,98
21.8922,101
21.8979,102
21.9033,99
21.9089,97
21.9143,98
21.92,101
21.9257,97
21.9311,103
21.9367,104
21.9422,103
21.9479,103
21.9532,99
21.9589,98
21.9643,101
21.97,105
21.9756,101
21.981,100
21.9867,99
21.9921,103
21.9978,103
22.0032,102
22.0089,102
22.0143,103
22.02,102
22.0256,103
22.031,104
22.0367,102
22.0421,103
22.0478,100
22.0534,101
22.0588,104
22.0645,100
22.0699,105
22.0756,103
22.0812,98
22.0866,108
22.0923,102
22.0977,102
22.1034,102
22.1088,102
22.1144,102
22.1201,106
22.1255,104
22.1312,102
22.1366,100
22.1423,100
22.1477,102
22.1534,104
22.1588,101
22.1645,100
22.1698,100
22.1755,100
22.1812,101
22.1866,102
22.1923,101
22.1977,101
22.2034,101
22.2088,102
22.2144,99
22.2198,103
22.2255,101
22.2312,105
22.2366,101
22.2422,99
22.2476,103
22.2532,103
22.2589,104
22.2645,102
22.2699,102
22.2756,102
22.281,103
22.2867,102
22.2921,102
22.2977,102
22.3034,104
22.3088,99
22.3145,101
22.3199,102
22.3255,99
22.3312,99
22.3366,101
22.3423,103
22.3479,103
22.3533,103
22.359,106
22.3644,100
22.37,101
22.3754,102
22.3811,101
22.3868,104
22.3921,105
22.3978,101
22.4032,98
22.4089,99
22.4146,100
22.42,97
22.4256,104
22.431,99
22.4367,101
22.4421,101
