Experiment: Mar_25_Phage_osmo_expt vial 14, Thu Mar 25 17:24:53 2021
9.7863,32685
9.792,32685
9.7974,32687
9.8031,32682
9.8085,32684
9.8141,32684
9.8195,32683
9.8252,32686
9.8306,32683
9.8363,32687
9.8419,32683
9.8473,32685
9.853,32686
9.8584,32688
9.864,32682
9.8697,32683
9.8751,32680
9.8808,32686
9.8864,32687
9.8918,32683
9.8975,32686
9.9029,32680
9.9085,32683
9.9139,32685
9.9196,32685
9.9253,32682
9.9307,32685
9.9364,32683
9.9417,32684
9.9474,32684
9.9528,32684
9.9585,32685
9.9642,32684
9.9695,32682
9.9752,32685
9.9806,32685
9.9863,32686
9.992,32688
9.9974,32685
10.0085,32684
10.0141,32686
10.0195,32686
10.0252,32684
10.0309,32687
10.0363,32681
10.0419,32683
10.0473,32685
10.053,32686
10.0585,32686
10.0641,32685
10.0695,32687
10.0752,32685
10.0809,32685
10.0863,32686
10.0919,32680
10.0973,32682
10.103,32686
10.1084,32687
10.1141,32684
10.1198,32686
10.1252,32685
10.1308,32686
10.1362,32685
10.1419,32685
10.1473,32685
10.153,32686
10.1587,32683
10.164,32685
10.1697,32680
10.1751,32681
10.1808,32685
10.1864,32683
10.1918,32684
10.1975,32684
10.2029,32685
10.2086,32683
10.2142,32685
10.2196,32681
10.2253,32682
10.2307,32685
10.2364,32687
10.2417,32683
10.2474,32681
10.2531,32685
10.2585,32684
10.2641,32683
10.2695,32688
10.2752,32683
10.2809,32685
10.2863,32681
10.2919,32683
10.2973,32688
10.303,32686
10.3087,32682
10.3141,32685
10.3198,32687
10.3252,32685
10.3308,32684
10.3362,32683
10.3419,32686
10.3476,32686
10.353,32685
10.3586,32686
10.364,32685
10.3697,32683
10.3751,32686
10.3808,32683
10.3862,32684
10.3918,32683
10.3975,32686
10.4029,32682
10.4086,32686
10.414,32684
10.4196,32688
10.4253,32687
10.4307,32686
10.4364,32683
10.442,32684
10.4474,32685
10.4531,32687
10.4585,32684
10.4642,32685
10.4696,32682
10.4753,32685
10.4809,32684
10.4863,32685
10.492,32686
10.4974,32682
10.5031,32682
10.5085,32682
10.5142,32680
10.5196,32681
10.5252,32685
10.5306,32684
10.5363,32684
10.542,32683
10.5474,32688
10.5531,32682
10.5585,32685
10.5641,32685
10.5695,32683
10.5752,32681
10.5809,32688
10.5863,32683
10.5919,32685
10.5973,32685
10.603,32686
10.6087,32682
10.6141,32684
10.6198,32686
10.6251,32685
10.6308,32685
10.6365,32684
10.6419,32683
10.6476,32684
10.653,32689
10.6587,32682
10.6641,32685
10.6697,32682
10.6751,32684
10.6808,32686
10.6862,32683
10.6919,32684
10.6973,32683
10.703,32681
10.7087,32687
10.7141,32686
10.7197,32686
10.7251,32686
10.7308,32687
10.7362,32683
10.7419,32685
10.7475,32685
10.7529,32686
10.7586,32685
10.764,32686
10.7697,32683
10.7754,32684
10.7807,32684
10.7864,32684
10.7918,32685
10.7975,32680
10.8032,32681
10.8085,32682
10.8142,32683
10.8196,32682
10.8253,32683
10.8307,32683
10.8363,32686
10.842,32683
10.8474,32681
10.8531,32683
10.8585,32686
10.8641,32683
10.8698,32685
10.8752,32685
10.8809,32688
10.8863,32685
10.892,32686
10.8974,32687
10.903,32684
10.9087,32684
10.9141,32686
10.9198,32687
10.9252,32683
10.9309,32683
10.9363,32683
10.9419,32684
10.9476,32684
10.953,32689
10.9587,32681
10.9641,32685
10.9698,32684
10.9752,32686
10.9809,32684
10.9862,32686
10.992,32682
10.9974,32683
11.003,32682
11.0087,32683
11.0141,32682
11.0197,32683
11.0251,32681
11.0308,32684
11.0364,32683
11.0418,32684
11.0475,32684
11.053,32683
11.0587,32688
11.0641,32684
11.0697,32685
11.0751,32685
11.0808,32684
11.0865,32686
11.0919,32682
11.0976,32683
11.103,32682
11.1087,32682
11.1141,32682
11.1197,32682
11.1251,32680
11.1308,32683
11.1365,32684
11.1419,32681
11.1476,32682
11.153,32683
11.1587,32682
11.1641,32683
11.1698,32684
11.1752,32686
11.1808,32688
11.1865,32687
11.1919,32680
11.1976,32682
11.203,32681
11.2087,32685
11.214,32687
11.2197,32685
11.2254,32686
11.2308,32686
11.2364,32688
11.2418,32685
11.2475,32684
11.2529,32683
11.2586,32688
11.264,32689
11.2697,32685
11.2753,32685
11.2807,32688
11.2864,32682
11.2918,32684
11.2975,32683
11.3029,32684
11.3086,32687
11.3142,32684
11.3196,32687
11.3253,32684
11.3307,32682
11.3364,32687
11.342,32685
11.3474,32684
11.3531,32683
11.3585,32685
11.3642,32682
11.3696,32682
11.3752,32683
11.3809,32686
11.3863,32684
11.392,32684
11.3974,32686
11.403,32684
11.4087,32685
11.4141,32683
11.4198,32681
11.4252,32687
11.4308,32687
11.4362,32686
11.4419,32684
11.4476,32683
11.453,32685
11.4586,32682
11.464,32680
11.4697,32682
11.4754,32687
11.4808,32685
11.4865,32685
11.4919,32684
11.4975,32684
11.5032,32682
11.5086,32685
11.5143,32684
11.5197,32682
11.5253,32688
11.5307,32684
11.5364,32682
11.5418,32684
11.5475,32683
11.5531,32686
11.5585,32684
11.5642,32683
11.5696,32682
11.5753,32683
11.5809,32686
11.5863,32689
11.592,32683
11.5974,32685
11.6031,32686
11.6087,32682
11.6141,32685
11.6198,32681
11.6252,32686
11.6309,32680
11.6363,32688
11.6419,32685
11.6476,32683
11.653,32684
11.6587,32684
11.6641,32686
11.6697,32684
11.6751,32684
11.6808,32683
11.6865,32685
11.6919,32683
11.6976,32680
11.7029,32686
11.7086,32686
11.714,32685
11.7197,32686
11.7254,32685
11.7308,32684
11.7365,32687
11.7419,32681
11.7476,32683
11.7529,32682
11.7586,32686
11.7643,32687
11.7697,32686
11.7753,32687
11.7807,32686
11.7864,32682
11.7921,32685
11.7975,32688
11.8031,32684
11.8086,32684
11.8142,32682
11.8196,32687
11.8253,32687
11.831,32686
11.8364,32685
11.8421,32685
11.8475,32683
11.8531,32684
11.8585,32688
11.8642,32687
11.8696,32685
11.8753,32687
11.8807,32684
11.8864,32682
11.892,32687
11.8974,32678
11.9031,32683
11.9085,32684
11.9142,32682
11.9196,32684
11.9253,32685
11.931,32685
11.9363,32680
11.942,32681
11.9474,32685
11.9531,32684
11.9585,32682
11.9641,32683
11.9698,32686
11.9752,32684
11.9809,32684
11.9863,32688
11.992,32685
11.9976,32686
12.003,32685
12.0087,32684
12.0141,32682
12.0198,32682
12.0252,32685
12.0309,32685
12.0362,32683
12.0419,32682
12.0476,32683
12.053,32685
12.0587,32678
12.0641,32684
12.0697,32688
12.0751,32681
12.0808,32681
12.0865,32679
12.0919,32682
12.0976,32680
12.103,32683
12.1087,32679
12.1141,32682
12.1197,32684
12.1254,32683
12.1308,32683
12.1365,32683
12.1419,32684
12.1476,32681
12.153,32682
12.1586,32684
12.164,32682
12.1697,32685
12.1754,32684
12.1808,32684
12.1864,32681
12.1918,32681
12.1975,32682
12.2032,32683
12.2086,32684
12.2143,32685
12.2197,32688
12.2254,32684
12.2307,32684
12.2364,32687
12.242,32685
12.2474,32683
12.2531,32684
12.2585,32686
12.2642,32684
12.2696,32687
12.2753,32686
12.2807,32683
12.2864,32682
12.292,32685
12.2974,32686
12.3031,32683
12.3085,32684
12.3142,32683
12.3196,32680
12.3253,32682
12.3307,32680
12.3364,32683
12.3421,32682
12.3474,32684
12.3531,32683
12.3585,32683
12.364,32684
12.3697,32686
12.3751,32687
12.3807,32689
12.3864,32684
12.3921,32683
12.3975,32686
12.4031,32684
12.4085,32681
12.4141,32682
12.4197,32684
12.4254,32685
12.4307,32685
12.4364,32685
12.4421,32686
12.4474,32687
12.4531,32685
12.4585,32685
12.4641,32682
12.4698,32683
12.4752,32680
12.4807,32689
12.4864,32685
12.4921,32685
12.4974,32684
12.5031,32685
12.5085,32685
12.5141,32685
12.5198,32687
12.5254,32686
12.5308,32683
12.5364,32683
12.5421,32691
12.5474,32687
12.5531,32686
12.5585,32686
12.5641,32682
12.5698,32682
12.5752,32683
12.5808,32681
12.5865,32685
12.5918,32683
12.5974,32679
12.6031,32682
12.6085,32683
12.6141,32685
12.6198,32682
12.6252,32686
12.6308,32686
12.6365,32684
12.6418,32684
12.6475,32682
12.6531,32683
12.6585,32682
12.6641,32683
12.6698,32682
12.6752,32687
12.6808,32680
12.6865,32685
12.6919,32683
12.6975,32682
12.7032,32684
12.7086,32683
12.7141,32684
12.7198,32685
12.7252,32687
12.7308,32683
12.7365,32685
12.7419,32685
12.7475,32684
12.7532,32684
12.7585,32686
12.7642,32685
12.7698,32683
12.7752,32686
12.7808,32684
12.7865,32685
12.7919,32686
12.7975,32684
12.8032,32682
12.8086,32684
12.8142,32682
12.8198,32683
12.8252,32683
12.8308,32684
12.8365,32682
12.8419,32683
12.8475,32684
12.8532,32683
12.8586,32685
12.8642,32685
12.8696,32684
12.8753,32682
12.8807,32683
12.8864,32682
12.892,32682
12.8974,32683
12.9031,32682
12.9085,32688
12.9142,32685
12.9198,32680
12.9252,32681
12.9309,32685
12.9365,32684
12.9419,32681
12.9475,32680
12.9529,32678
12.9586,32684
12.9642,32683
12.9699,32679
12.9753,32681
12.9808,32683
12.9865,32679
12.9919,32684
12.9975,32678
13.0029,32679
13.0086,32682
13.014,32683
13.0197,32680
13.0253,32681
13.0307,32680
13.0364,32680
13.0418,32679
13.0475,32685
13.0532,32680
13.0586,32682
13.0642,32683
13.0696,32680
13.0753,32680
13.0809,32676
13.0863,32682
13.092,32682
13.0974,32682
13.103,32682
13.1087,32681
13.1141,32679
13.1198,32678
13.1252,32680
13.1309,32682
13.1365,32676
13.1419,32678
13.1476,32678
13.153,32680
13.1587,32677
13.1643,32683
13.1697,32682
13.1753,32684
13.1809,32682
13.1863,32683
13.192,32682
13.1974,32681
13.2031,32685
13.2087,32683
13.2141,32679
13.2198,32685
13.2252,32682
13.2309,32684
13.2365,32681
13.2419,32682
13.2476,32683
13.253,32682
13.2587,32682
13.2643,32680
13.2697,32682
13.2753,32683
13.2807,32681
13.2864,32688
13.2921,32678
13.2975,32681
13.3031,32682
13.3085,32681
13.3142,32682
13.3199,32682
13.3253,32679
13.3309,32680
13.3364,32681
13.342,32681
13.3474,32685
13.3531,32684
13.3588,32685
13.3642,32681
13.3698,32679
13.3752,32681
13.3809,32681
13.3863,32679
13.3919,32682
13.3976,32682
13.403,32686
13.4087,32681
13.4141,32684
13.4198,32684
13.4254,32679
13.4308,32685
13.4365,32681
13.4419,32685
13.4476,32684
13.453,32683
13.4587,32681
13.4643,32679
13.4697,32683
13.4754,32681
13.4808,32680
13.4865,32682
13.4921,32684
13.4975,32682
13.5032,32683
13.5086,32683
13.5143,32682
13.5197,32682
13.5254,32682
13.5307,32684
13.5364,32681
13.5418,32681
13.5475,32681
13.5532,32683
13.5586,32683
13.5642,32681
13.5696,32681
13.5753,32683
13.581,32681
13.5864,32682
13.592,32682
13.5974,32684
13.6031,32677
13.6085,32682
13.6142,32682
13.6199,32684
13.6253,32682
13.6309,32686
13.6363,32683
13.642,32682
13.6477,32683
13.6531,32683
13.6587,32681
13.6641,32685
13.6698,32683
13.6752,32685
13.6809,32682
13.6863,32682
13.6919,32682
13.6976,32684
13.703,32683
13.7087,32679
13.7141,32686
13.7198,32683
13.7254,32684
13.7308,32683
13.7365,32680
13.7419,32681
13.7476,32681
13.753,32682
13.7587,32685
13.7643,32686
13.7697,32685
13.7754,32683
13.7808,32685
13.7865,32682
13.7919,32683
13.7975,32681
13.8032,32677
13.8086,32678
13.8143,32682
13.8197,32683
13.8254,32683
13.8308,32684
13.8364,32682
13.8421,32682
13.8475,32679
13.8532,32684
13.8586,32683
13.8643,32681
13.8696,32683
13.8753,32682
13.881,32683
13.8864,32684
13.892,32684
13.8974,32682
13.9031,32684
13.9085,32684
13.9142,32681
13.9199,32684
13.9253,32684
13.9309,32685
13.9363,32687
13.942,32682
13.9477,32681
13.9531,32679
13.9588,32680
13.9642,32682
13.9698,32681
13.9752,32678
13.9809,32682
13.9866,32680
13.992,32682
13.9977,32680
14.003,32676
14.0088,32679
14.0142,32683
14.0198,32680
14.0252,32679
14.0309,32682
14.0363,32683
14.042,32681
14.0474,32681
14.0531,32682
14.0588,32684
14.0642,32684
14.0699,32685
14.0752,32683
14.0809,32682
14.0863,32682
14.092,32682
14.0977,32684
14.1031,32682
14.1087,32683
14.1141,32685
14.1198,32683
14.1252,32679
14.1309,32680
14.1365,32678
14.1419,32681
14.1476,32681
14.153,32684
14.1587,32682
14.1643,32681
14.1697,32682
14.1754,32682
14.1808,32681
14.1865,32684
14.1919,32682
14.1976,32682
14.203,32684
14.2086,32686
14.2143,32683
14.2197,32684
14.2254,32682
14.2308,32680
14.2365,32683
14.2419,32683
14.2475,32682
14.2529,32685
14.2586,32682
14.2643,32683
14.2697,32681
14.2754,32679
14.2808,32687
14.2864,32679
14.2921,32682
14.2975,32682
14.3032,32681
14.3086,32682
14.3143,32682
14.3197,32682
14.3253,32684
14.331,32683
14.3364,32681
14.3421,32680
14.3475,32684
14.3531,32686
14.3585,32685
14.3642,32683
14.3699,32683
14.3753,32681
14.381,32678
14.3864,32681
14.392,32685
14.3974,32676
14.4031,32679
14.4088,32683
14.4141,32683
14.4196,32679
14.4253,32680
14.431,32678
14.4364,32681
14.4421,32680
14.4474,32684
14.4531,32682
14.4588,32680
14.4642,32684
14.4698,32685
14.4752,32685
14.4809,32685
14.4863,32680
14.492,32687
14.4977,32684
14.503,32685
14.5087,32682
14.5141,32685
14.5198,32684
14.5255,32681
14.5308,32684
14.5365,32683
14.5419,32684
14.5476,32684
14.553,32685
14.5587,32682
14.564,32683
14.5697,32680
14.5754,32682
14.5808,32683
14.5865,32681
14.5918,32682
14.5975,32686
14.6032,32684
14.6086,32680
14.6143,32679
14.6197,32682
14.6253,32681
14.631,32683
14.6364,32683
14.6421,32681
14.6475,32684
14.6531,32681
14.6585,32683
14.6642,32681
14.6699,32681
14.6753,32678
14.681,32683
14.6863,32681
14.6921,32680
14.6974,32682
14.7031,32684
14.7088,32682
14.7142,32682
14.7199,32684
14.7253,32680
14.7309,32685
14.7363,32680
14.742,32682
14.7477,32681
14.7531,32683
14.7587,32682
14.7641,32680
14.7698,32684
14.7752,32682
14.7809,32682
14.7866,32683
14.7919,32677
14.7976,32684
14.803,32681
14.8087,32684
14.8144,32680
14.8198,32679
14.8254,32683
14.8308,32681
14.8365,32683
14.8419,32680
14.8476,32683
14.8533,32679
14.8587,32683
14.8643,32685
14.8697,32681
14.8754,32683
14.8808,32678
14.8865,32684
14.8919,32681
14.8975,32682
14.9032,32679
14.9086,32680
14.9143,32680
14.9197,32684
14.9254,32682
14.9307,32681
14.9364,32682
14.9421,32687
14.9476,32680
14.9532,32685
14.9586,32685
14.9643,32681
14.9697,32683
14.9754,32682
14.9808,32685
14.9864,32681
14.9921,32678
14.9975,32681
15.0032,32681
15.0086,32682
15.0143,32679
15.0197,32682
15.0254,32683
15.0308,32681
15.0365,32680
15.0419,32683
15.0475,32676
15.0532,32682
15.0586,32682
15.0643,32679
15.0697,32683
15.0754,32682
15.0808,32685
15.0864,32682
15.0921,32682
15.0975,32684
15.1032,32684
15.1086,32682
15.1142,32681
15.1196,32682
15.1253,32679
15.131,32679
15.1364,32679
15.1421,32680
15.1475,32681
15.1532,32681
15.1586,32679
15.1642,32684
15.1696,32685
15.1753,32682
15.181,32680
15.1864,32679
15.1921,32679
15.1975,32680
15.2031,32678
15.2085,32680
15.2142,32685
15.2199,32685
15.2252,32685
15.2309,32682
15.2363,32683
15.242,32681
15.2477,32681
15.2531,32679
15.2588,32683
15.2642,32682
15.2698,32683
15.2752,32679
15.2809,32680
15.2866,32682
15.292,32676
15.2977,32677
15.303,32678
15.3087,32682
15.3141,32679
15.3198,32679
15.3252,32676
15.3309,32678
15.3365,32676
15.3419,32679
15.3476,32679
15.353,32682
15.3587,32680
15.3641,32682
15.3698,32682
15.3754,32680
15.3808,32688
15.3865,32682
15.3919,32684
15.3976,32682
15.403,32683
15.4087,32682
15.4141,32684
15.4198,32685
15.4252,32685
15.4309,32680
15.4365,32683
15.4419,32683
15.4476,32684
15.453,32682
15.4587,32684
15.4641,32680
15.4698,32679
15.4754,32681
15.4809,32681
15.4865,32681
15.4919,32679
15.4976,32678
15.5033,32674
15.5087,32682
15.5143,32684
15.5197,32680
15.5254,32678
15.5308,32679
15.5365,32684
15.5422,32684
15.5476,32683
15.5532,32681
15.5586,32680
15.5643,32682
15.5697,32680
15.5754,32681
15.5807,32682
15.5864,32680
15.5921,32681
15.5975,32680
15.6032,32683
15.6086,32682
15.6142,32685
15.6199,32685
15.6253,32681
15.631,32681
15.6365,32682
15.6419,32679
15.6476,32680
15.653,32684
15.6587,32681
15.6643,32682
15.6697,32684
15.6754,32682
15.6808,32680
15.6865,32683
15.6919,32682
15.6976,32683
15.7032,32682
15.7086,32683
15.7143,32684
15.7197,32682
15.7254,32681
15.731,32684
15.7364,32681
15.7421,32685
15.7475,32682
15.7532,32683
15.7586,32685
15.7642,32683
15.7699,32682
15.7753,32682
15.781,32681
15.7864,32682
15.7921,32680
15.7975,32682
15.8031,32681
15.8085,32684
15.8142,32684
15.8199,32682
15.8253,32684
15.8309,32685
15.8363,32683
15.842,32680
15.8477,32680
15.8531,32680
15.8588,32682
15.8642,32682
15.8698,32680
15.8755,32683
15.8809,32683
15.8866,32683
15.892,32682
15.8977,32683
15.9031,32683
15.9087,32684
15.9141,32683
15.9198,32685
15.9255,32683
15.9309,32682
15.9365,32682
15.9419,32685
15.9476,32684
15.953,32684
15.9587,32683
15.9641,32682
15.9697,32685
15.9754,32685
15.9808,32682
15.9865,32681
15.9919,32683
15.9976,32682
16.0032,32682
16.0087,32682
16.0143,32684
16.0197,32684
16.0252,32684
16.0309,32685
16.0366,32686
16.042,32679
16.0477,32680
16.053,32683
16.0587,32681
16.0641,32683
16.0698,32685
16.0755,32681
16.0808,32684
16.0865,32683
16.0919,32682
16.0976,32684
16.103,32683
16.1087,32683
16.1143,32677
16.1197,32682
16.1254,32684
16.1308,32681
16.1365,32680
16.1421,32683
16.1475,32684
16.1532,32684
16.1586,32681
16.1643,32680
16.1697,32682
16.1753,32684
16.181,32683
16.1864,32685
16.1921,32683
16.1975,32681
16.2032,32685
16.2086,32684
16.2143,32686
16.2196,32687
16.2253,32684
16.231,32686
16.2364,32683
16.2421,32685
16.2475,32679
16.253,32675
16.2587,32682
16.2644,32685
16.2697,32686
16.2754,32686
16.2808,32682
16.2864,32684
16.2921,32683
16.2974,32684
16.3031,32688
16.3087,32686
16.3141,32688
16.3197,32689
16.3253,32687
16.331,32684
16.3366,32684
16.342,32684
16.3476,32690
16.3532,32683
16.3586,32684
16.3642,32685
16.3699,32683
16.3752,32683
16.3809,32679
16.3865,32685
16.3919,32687
16.3975,32683
16.4031,32684
16.4088,32687
16.4141,32680
16.4197,32683
16.4254,32684
16.4311,32687
16.4364,32684
16.4421,32685
16.4474,32688
16.453,32686
16.4587,32686
16.4641,32684
16.4698,32684
16.4754,32685
16.4808,32685
16.4865,32680
16.4922,32678
16.4975,32679
16.5032,32685
16.5086,32685
16.5143,32686
16.5197,32684
16.5253,32681
16.531,32683
16.5363,32689
16.542,32687
16.5476,32685
16.553,32686
16.5587,32683
16.5643,32688
16.5697,32685
16.5754,32684
16.581,32686
16.5864,32684
16.592,32682
16.5977,32686
16.603,32684
16.6086,32687
16.6143,32687
16.6197,32688
16.6253,32686
16.6309,32685
16.6366,32686
16.6419,32686
16.6475,32687
16.6532,32685
16.6588,32686
16.6642,32690
16.6698,32683
16.6752,32684
16.6808,32687
16.6864,32686
16.6921,32687
16.6977,32687
16.7031,32687
16.7087,32688
16.7141,32686
16.7198,32689
16.7254,32687
16.7308,32685
16.7364,32690
16.7421,32687
16.7475,32684
16.7531,32687
16.7587,32687
16.7644,32690
16.7697,32687
16.7754,32688
16.781,32684
16.7864,32686
16.7921,32685
16.7977,32682
16.803,32683
16.8087,32685
16.8141,32688
16.8198,32685
16.8255,32683
16.8308,32685
16.8364,32682
16.8421,32686
16.8477,32686
16.853,32687
16.8587,32689
16.8643,32685
16.8697,32687
16.8753,32687
16.881,32689
16.8866,32687
16.8919,32687
16.8975,32684
16.9032,32686
16.9086,32686
16.9143,32685
16.9199,32684
16.9253,32683
16.9309,32688
16.9365,32683
16.9419,32686
16.9475,32684
16.9531,32687
16.9588,32687
16.9641,32683
16.9697,32683
16.9754,32686
16.981,32689
16.9863,32692
16.9919,32686
16.9976,32686
17.0032,32686
17.0086,32684
17.0143,32688
17.0199,32686
17.0253,32683
17.0309,32685
17.0365,32685
17.0419,32689
17.0476,32688
17.053,32686
17.0586,32686
17.0643,32688
17.0699,32685
17.0753,32685
17.0809,32687
17.0866,32688
17.0919,32688
17.0976,32686
17.1032,32688
17.1086,32688
17.1143,32687
17.1196,32688
17.1253,32688
17.1309,32686
17.1363,32686
17.142,32690
17.1477,32689
17.153,32688
17.1587,32686
17.1644,32686
17.1697,32687
17.1754,32689
17.181,32687
17.1864,32688
17.192,32685
17.1977,32685
17.2031,32688
17.2087,32683
17.2141,32684
17.2198,32691
17.2254,32692
17.2308,32688
17.2364,32686
17.2421,32689
17.2475,32688
17.2532,32689
17.2586,32689
17.2642,32686
17.2699,32684
17.2753,32689
17.281,32689
17.2864,32688
17.292,32687
17.2977,32686
17.3031,32689
17.3087,32686
17.3141,32686
17.3198,32686
17.3255,32687
17.3309,32690
17.3363,32687
17.342,32690
17.3476,32688
17.353,32687
17.3587,32689
17.3641,32689
17.3698,32686
17.3754,32689
17.3808,32687
17.3865,32684
17.3922,32691
17.3975,32689
17.4032,32687
17.4085,32686
17.4142,32688
17.4199,32685
17.4253,32688
17.431,32687
17.4363,32686
17.442,32686
17.4476,32688
17.453,32685
17.4587,32684
17.4643,32683
17.4697,32688
17.4753,32690
17.481,32692
17.4864,32687
17.492,32686
17.4977,32688
17.5031,32689
17.5088,32687
17.5141,32686
17.5197,32685
17.5253,32689
17.5308,32687
17.5365,32684
17.5419,32685
17.5475,32685
17.5531,32688
17.5585,32689
17.5642,32688
17.5699,32687
17.5753,32686
17.581,32687
17.5864,32688
17.592,32687
17.5977,32687
17.6031,32685
17.6088,32689
17.6142,32685
17.6199,32687
17.6253,32685
17.6309,32689
17.6366,32685
17.642,32685
17.6476,32688
17.653,32684
17.6587,32687
17.6643,32682
17.6697,32682
17.6754,32682
17.6811,32684
17.6865,32686
17.6921,32682
17.6975,32687
17.7031,32690
17.7088,32686
17.7142,32686
17.7198,32683
17.7255,32685
17.7308,32687
17.7364,32685
17.7421,32687
17.7475,32684
17.7532,32687
17.7585,32688
17.7642,32689
17.7698,32687
17.7752,32684
17.7809,32685
17.7865,32686
17.7919,32685
17.7975,32686
17.8032,32684
17.8086,32692
17.8143,32688
17.8196,32688
17.8253,32689
17.831,32680
17.8363,32687
17.842,32685
17.8477,32685
17.8531,32688
17.8587,32686
17.8644,32685
17.8698,32686
17.8754,32690
17.881,32688
17.8864,32684
17.892,32687
17.8977,32686
17.903,32686
17.9087,32686
17.9143,32682
17.9199,32685
17.9253,32687
17.931,32684
17.9364,32688
17.942,32690
17.9477,32687
17.9531,32687
17.9587,32683
17.9641,32682
17.9698,32682
17.9754,32682
17.9808,32686
17.9865,32681
17.9919,32687
17.9976,32688
18.0032,32683
18.0086,32687
18.0143,32684
18.0199,32684
18.0254,32682
18.031,32687
18.0364,32689
18.0421,32684
18.0475,32687
18.0532,32682
18.0586,32684
18.0643,32684
18.07,32686
18.0754,32688
18.081,32686
18.0864,32686
18.092,32689
18.0977,32684
18.1031,32687
18.1087,32684
18.1144,32688
18.1198,32685
18.1254,32688
18.1308,32687
18.1365,32687
18.1422,32687
18.1476,32688
18.1532,32685
18.1586,32685
18.1643,32687
18.1697,32687
18.1754,32686
18.1809,32686
18.1866,32685
18.1919,32686
18.1976,32687
18.2032,32688
18.2086,32685
18.2142,32686
18.2199,32681
18.2255,32690
18.2309,32683
18.2366,32685
18.242,32690
18.2477,32690
18.2531,32682
18.2587,32685
18.2641,32688
18.2698,32685
18.2754,32685
18.2809,32687
18.2865,32685
18.2921,32683
18.2975,32684
18.3031,32685
18.3088,32685
18.3142,32687
18.3198,32688
18.3255,32687
18.3308,32684
18.3365,32684
18.3419,32685
18.3476,32685
18.3533,32685
18.3587,32683
18.3643,32686
18.37,32683
18.3753,32681
18.381,32684
18.3864,32684
18.392,32681
18.3977,32686
18.4033,32680
18.4086,32680
18.4143,32684
18.4197,32682
18.4254,32684
18.431,32687
18.4364,32681
18.4421,32682
18.4475,32684
18.4531,32683
18.4588,32684
18.4642,32681
18.4698,32682
18.4755,32680
18.4809,32679
18.4865,32681
18.4919,32679
18.4976,32682
18.5033,32682
18.5086,32683
18.5143,32683
18.5197,32682
18.5254,32686
18.5311,32684
18.5364,32685
18.5421,32683
18.5475,32685
18.5532,32686
18.5589,32685
18.5643,32688
18.5698,32685
18.5753,32686
18.581,32685
18.5864,32686
18.5921,32685
18.5977,32682
18.6031,32682
18.6088,32680
18.6142,32682
18.6199,32682
18.6253,32683
18.631,32685
18.6364,32688
18.642,32683
18.6477,32683
18.6531,32683
18.6588,32683
18.6642,32683
18.6698,32683
18.6755,32683
18.6809,32682
18.6866,32683
18.692,32684
18.6977,32683
18.703,32685
18.7087,32685
18.7144,32687
18.7198,32689
18.7255,32685
18.7309,32683
18.7365,32686
18.7422,32685
18.7476,32685
18.7533,32689
18.7587,32686
18.7644,32688
18.7698,32686
18.7754,32683
18.7808,32682
18.7865,32687
18.7922,32687
18.7976,32684
18.8032,32684
18.8086,32688
18.8143,32684
18.8199,32685
18.8253,32686
18.831,32688
18.8364,32684
18.8421,32684
18.8478,32682
18.8532,32685
18.8588,32687
18.8642,32686
18.8699,32687
18.8753,32687
18.881,32689
18.8867,32687
18.892,32682
18.8977,32685
18.9031,32687
18.9087,32684
18.9144,32686
18.9197,32686
18.9254,32686
18.9311,32683
18.9365,32683
18.9422,32685
18.9476,32688
18.9532,32683
18.9586,32687
18.9643,32691
18.97,32687
18.9753,32687
18.981,32687
18.9866,32688
18.992,32688
18.9977,32686
19.0033,32684
19.0088,32686
19.0142,32686
19.0199,32687
19.0253,32681
19.031,32684
19.0366,32686
19.042,32686
19.0477,32686
19.0531,32686
19.0588,32687
19.0644,32686
19.0698,32682
19.0754,32685
19.0811,32685
19.0864,32688
19.092,32686
19.0975,32684
19.1032,32686
19.1089,32688
19.1143,32689
19.1199,32688
19.1253,32686
19.131,32679
19.1367,32680
19.1421,32680
19.1477,32680
19.1531,32682
19.1588,32681
19.1645,32685
19.1699,32685
19.1756,32683
19.181,32683
19.1866,32686
19.192,32682
19.1977,32683
19.2031,32686
19.2088,32686
19.2144,32683
19.2198,32684
19.2255,32687
19.2309,32684
19.2366,32684
19.242,32681
19.2476,32684
19.2533,32682
19.2587,32686
19.2643,32683
19.2697,32687
19.2754,32688
19.2811,32682
19.2865,32680
19.2922,32681
19.2976,32686
19.3032,32685
19.3089,32684
19.3143,32685
19.32,32689
19.3254,32686
19.3311,32684
19.3365,32687
19.3421,32685
19.3478,32684
19.3532,32684
19.3589,32684
19.3642,32682
19.3699,32682
19.3753,32682
19.381,32684
19.3864,32687
19.3921,32684
19.3978,32682
19.4032,32683
19.4088,32684
19.4143,32682
19.4199,32682
19.4256,32684
19.431,32682
19.4366,32684
19.442,32688
19.4477,32685
19.4534,32684
19.4588,32683
19.4645,32684
19.4698,32681
19.4755,32682
19.4809,32683
19.4866,32682
19.4923,32688
19.4977,32683
19.5033,32686
19.5087,32690
19.5144,32688
19.5198,32685
19.5255,32687
19.5309,32688
19.5365,32687
19.5421,32686
19.5478,32687
19.5532,32690
19.5589,32689
19.5643,32686
19.5699,32687
19.5754,32686
19.581,32683
19.5867,32688
19.5921,32687
19.5978,32685
19.6032,32687
