Experiment: Mar_25_Phage_osmo_expt vial 11, Thu Mar 25 17:24:53 2021
9.7863,27042
9.792,27034
9.7974,27041
9.8031,27034
9.8085,27042
9.8141,27039
9.8195,27048
9.8252,27046
9.8306,27045
9.8363,27048
9.8419,27040
9.8473,27044
9.853,27042
9.8584,27036
9.864,27039
9.8697,27048
9.8751,27036
9.8808,27035
9.8864,27041
9.8918,27040
9.8975,27038
9.9029,27032
9.9085,27031
9.9139,27032
9.9196,27030
9.9253,27030
9.9307,27036
9.9364,27035
9.9417,27033
9.9474,27035
9.9528,27039
9.9585,27045
9.9642,27039
9.9695,27041
9.9752,27040
9.9806,27046
9.9863,27056
9.992,27055
9.9974,27036
10.0085,27052
10.0141,27049
10.0195,27062
10.0252,27055
10.0309,27050
10.0363,27048
10.0419,27050
10.0473,27046
10.053,27038
10.0585,27046
10.0641,27042
10.0695,27032
10.0752,27044
10.0809,27041
10.0863,27037
10.0919,27036
10.0973,27037
10.103,27036
10.1084,27041
10.1141,27047
10.1198,27042
10.1252,27040
10.1308,27048
10.1362,27044
10.1419,27041
10.1473,27043
10.153,27046
10.1587,27041
10.164,27045
10.1697,27051
10.1751,27048
10.1808,27051
10.1864,27059
10.1918,27048
10.1975,27048
10.2029,27054
10.2086,27053
10.2142,27047
10.2196,27050
10.2253,27049
10.2307,27052
10.2364,27056
10.2417,27051
10.2474,27051
10.2531,27053
10.2585,27051
10.2641,27057
10.2695,27059
10.2752,27057
10.2809,27057
10.2863,27059
10.2919,27066
10.2973,27066
10.303,27070
10.3087,27066
10.3141,27064
10.3198,27070
10.3252,27076
10.3308,27068
10.3362,27079
10.3419,27080
10.3476,27078
10.353,27074
10.3586,27075
10.364,27076
10.3697,27076
10.3751,27080
10.3808,27078
10.3862,27074
10.3918,27082
10.3975,27083
10.4029,27081
10.4086,27080
10.414,27090
10.4196,27092
10.4253,27080
10.4307,27094
10.4364,27084
10.442,27080
10.4474,27084
10.4531,27090
10.4585,27089
10.4642,27080
10.4696,27086
10.4753,27082
10.4809,27088
10.4863,27079
10.492,27088
10.4974,27091
10.5031,27087
10.5085,27088
10.5142,27090
10.5196,27093
10.5252,27090
10.5306,27089
10.5363,27088
10.542,27088
10.5474,27080
10.5531,27080
10.5585,27089
10.5641,27078
10.5695,27081
10.5752,27089
10.5809,27082
10.5863,27080
10.5919,27090
10.5973,27075
10.603,27070
10.6087,27091
10.6141,27089
10.6198,27087
10.6251,27084
10.6308,27083
10.6365,27077
10.6419,27079
10.6476,27089
10.653,27076
10.6587,27071
10.6641,27082
10.6697,27081
10.6751,27074
10.6808,27072
10.6862,27062
10.6919,27066
10.6973,27060
10.703,27061
10.7087,27066
10.7141,27059
10.7197,27053
10.7251,27060
10.7308,27061
10.7362,27064
10.7419,27063
10.7475,27070
10.7529,27075
10.7586,27065
10.764,27071
10.7697,27062
10.7754,27061
10.7807,27067
10.7864,27060
10.7918,27054
10.7975,27058
10.8032,27061
10.8085,27053
10.8142,27053
10.8196,27064
10.8253,27067
10.8307,27070
10.8363,27074
10.842,27076
10.8474,27072
10.8531,27072
10.8585,27064
10.8641,27061
10.8698,27058
10.8752,27067
10.8809,27059
10.8863,27069
10.892,27068
10.8974,27055
10.903,27053
10.9087,27058
10.9141,27055
10.9198,27051
10.9252,27054
10.9309,27051
10.9363,27045
10.9419,27052
10.9476,27042
10.953,27056
10.9587,27055
10.9641,27063
10.9698,27067
10.9752,27067
10.9809,27072
10.9862,27062
10.992,27060
10.9974,27076
11.003,27067
11.0087,27065
11.0141,27073
11.0197,27075
11.0251,27077
11.0308,27081
11.0364,27081
11.0418,27087
11.0475,27086
11.053,27085
11.0587,27086
11.0641,27087
11.0697,27086
11.0751,27088
11.0808,27097
11.0865,27091
11.0919,27084
11.0976,27089
11.103,27096
11.1087,27088
11.1141,27098
11.1197,27103
11.1251,27095
11.1308,27085
11.1365,27095
11.1419,27104
11.1476,27088
11.153,27090
11.1587,27095
11.1641,27090
11.1698,27090
11.1752,27103
11.1808,27098
11.1865,27092
11.1919,27088
11.1976,27084
11.203,27088
11.2087,27095
11.214,27092
11.2197,27092
11.2254,27097
11.2308,27102
11.2364,27090
11.2418,27087
11.2475,27090
11.2529,27084
11.2586,27089
11.264,27097
11.2697,27087
11.2753,27082
11.2807,27089
11.2864,27085
11.2918,27075
11.2975,27077
11.3029,27072
11.3086,27073
11.3142,27075
11.3196,27076
11.3253,27065
11.3307,27072
11.3364,27074
11.342,27073
11.3474,27078
11.3531,27075
11.3585,27075
11.3642,27075
11.3696,27073
11.3752,27078
11.3809,27084
11.3863,27086
11.392,27088
11.3974,27086
11.403,27086
11.4087,27093
11.4141,27098
11.4198,27097
11.4252,27094
11.4308,27089
11.4362,27084
11.4419,27101
11.4476,27088
11.453,27089
11.4586,27096
11.464,27095
11.4697,27080
11.4754,27089
11.4808,27089
11.4865,27088
11.4919,27089
11.4975,27091
11.5032,27094
11.5086,27092
11.5143,27089
11.5197,27082
11.5253,27081
11.5307,27083
11.5364,27087
11.5418,27089
11.5475,27096
11.5531,27092
11.5585,27083
11.5642,27083
11.5696,27068
11.5753,27072
11.5809,27072
11.5863,27076
11.592,27073
11.5974,27073
11.6031,27080
11.6087,27071
11.6141,27065
11.6198,27065
11.6252,27056
11.6309,27067
11.6363,27075
11.6419,27067
11.6476,27065
11.653,27064
11.6587,27056
11.6641,27057
11.6697,27060
11.6751,27051
11.6808,27044
11.6865,27048
11.6919,27044
11.6976,27034
11.7029,27045
11.7086,27048
11.714,27048
11.7197,27051
11.7254,27045
11.7308,27039
11.7365,27042
11.7419,27036
11.7476,27032
11.7529,27037
11.7586,27036
11.7643,27034
11.7697,27028
11.7753,27027
11.7807,27032
11.7864,27033
11.7921,27034
11.7975,27034
11.8031,27031
11.8086,27031
11.8142,27037
11.8196,27028
11.8253,27027
11.831,27035
11.8364,27036
11.8421,27029
11.8475,27028
11.8531,27032
11.8585,27035
11.8642,27033
11.8696,27033
11.8753,27037
11.8807,27038
11.8864,27032
11.892,27032
11.8974,27038
11.9031,27033
11.9085,27025
11.9142,27028
11.9196,27030
11.9253,27025
11.931,27029
11.9363,27038
11.942,27032
11.9474,27026
11.9531,27042
11.9585,27044
11.9641,27035
11.9698,27037
11.9752,27051
11.9809,27036
11.9863,27041
11.992,27047
11.9976,27044
12.003,27039
12.0087,27035
12.0141,27036
12.0198,27038
12.0252,27040
12.0309,27041
12.0362,27041
12.0419,27036
12.0476,27034
12.053,27047
12.0587,27055
12.0641,27049
12.0697,27047
12.0751,27058
12.0808,27054
12.0865,27047
12.0919,27044
12.0976,27040
12.103,27044
12.1087,27041
12.1141,27044
12.1197,27040
12.1254,27045
12.1308,27049
12.1365,27050
12.1419,27044
12.1476,27041
12.153,27039
12.1586,27048
12.164,27044
12.1697,27038
12.1754,27036
12.1808,27038
12.1864,27028
12.1918,27030
12.1975,27032
12.2032,27030
12.2086,27029
12.2143,27035
12.2197,27028
12.2254,27035
12.2307,27032
12.2364,27032
12.242,27034
12.2474,27029
12.2531,27027
12.2585,27030
12.2642,27032
12.2696,27030
12.2753,27020
12.2807,27030
12.2864,27029
12.292,27021
12.2974,27021
12.3031,27023
12.3085,27025
12.3142,27022
12.3196,27026
12.3253,27022
12.3307,27018
12.3364,27022
12.3421,27026
12.3474,27032
12.3531,27034
12.3585,27024
12.364,27025
12.3697,27027
12.3751,27025
12.3807,27025
12.3864,27032
12.3921,27028
12.3975,27028
12.4031,27041
12.4085,27040
12.4141,27046
12.4197,27042
12.4254,27042
12.4307,27042
12.4364,27043
12.4421,27049
12.4474,27047
12.4531,27039
12.4585,27054
12.4641,27049
12.4698,27049
12.4752,27052
12.4807,27043
12.4864,27037
12.4921,27044
12.4974,27040
12.5031,27037
12.5085,27034
12.5141,27044
12.5198,27037
12.5254,27034
12.5308,27037
12.5364,27032
12.5421,27035
12.5474,27034
12.5531,27031
12.5585,27040
12.5641,27031
12.5698,27029
12.5752,27037
12.5808,27035
12.5865,27025
12.5918,27025
12.5974,27030
12.6031,27027
12.6085,27026
12.6141,27029
12.6198,27026
12.6252,27021
12.6308,27019
12.6365,27024
12.6418,27024
12.6475,27014
12.6531,27016
12.6585,27015
12.6641,27018
12.6698,27016
12.6752,27013
12.6808,27022
12.6865,27029
12.6919,27023
12.6975,27026
12.7032,27024
12.7086,27016
12.7141,27016
12.7198,27023
12.7252,27019
12.7308,27015
12.7365,27022
12.7419,27016
12.7475,27009
12.7532,27020
12.7585,27016
12.7642,27013
12.7698,27021
12.7752,27022
12.7808,27019
12.7865,27026
12.7919,27022
12.7975,27020
12.8032,27017
12.8086,27022
12.8142,27014
12.8198,27021
12.8252,27026
12.8308,27025
12.8365,27020
12.8419,27030
12.8475,27025
12.8532,27026
12.8586,27027
12.8642,27026
12.8696,27030
12.8753,27036
12.8807,27028
12.8864,27028
12.892,27029
12.8974,27024
12.9031,27028
12.9085,27030
12.9142,27030
12.9198,27024
12.9252,27032
12.9309,27029
12.9365,27030
12.9419,27028
12.9475,27019
12.9529,27018
12.9586,27029
12.9642,27023
12.9699,27021
12.9753,27031
12.9808,27028
12.9865,27023
12.9919,27028
12.9975,27025
13.0029,27022
13.0086,27022
13.014,27029
13.0197,27024
13.0253,27027
13.0307,27042
13.0364,27048
13.0418,27047
13.0475,27063
13.0532,27060
13.0586,27056
13.0642,27055
13.0696,27046
13.0753,27059
13.0809,27066
13.0863,27058
13.092,27056
13.0974,27050
13.103,27054
13.1087,27047
13.1141,27042
13.1198,27052
13.1252,27042
13.1309,27039
13.1365,27043
13.1419,27035
13.1476,27036
13.153,27039
13.1587,27036
13.1643,27043
13.1697,27046
13.1753,27039
13.1809,27043
13.1863,27044
13.192,27051
13.1974,27048
13.2031,27041
13.2087,27041
13.2141,27049
13.2198,27043
13.2252,27039
13.2309,27043
13.2365,27041
13.2419,27043
13.2476,27036
13.253,27040
13.2587,27045
13.2643,27038
13.2697,27041
13.2753,27050
13.2807,27044
13.2864,27041
13.2921,27041
13.2975,27047
13.3031,27048
13.3085,27052
13.3142,27056
13.3199,27055
13.3253,27051
13.3309,27053
13.3364,27049
13.342,27047
13.3474,27053
13.3531,27053
13.3588,27051
13.3642,27051
13.3698,27050
13.3752,27045
13.3809,27045
13.3863,27048
13.3919,27046
13.3976,27039
13.403,27050
13.4087,27041
13.4141,27042
13.4198,27049
13.4254,27047
13.4308,27044
13.4365,27046
13.4419,27050
13.4476,27045
13.453,27049
13.4587,27059
13.4643,27052
13.4697,27058
13.4754,27062
13.4808,27064
13.4865,27067
13.4921,27072
13.4975,27063
13.5032,27064
13.5086,27071
13.5143,27071
13.5197,27067
13.5254,27069
13.5307,27075
13.5364,27067
13.5418,27066
13.5475,27079
13.5532,27078
13.5586,27072
13.5642,27082
13.5696,27079
13.5753,27082
13.581,27079
13.5864,27074
13.592,27074
13.5974,27083
13.6031,27077
13.6085,27072
13.6142,27078
13.6199,27080
13.6253,27078
13.6309,27083
13.6363,27076
13.642,27083
13.6477,27084
13.6531,27071
13.6587,27073
13.6641,27079
13.6698,27064
13.6752,27055
13.6809,27070
13.6863,27071
13.6919,27070
13.6976,27059
13.703,27062
13.7087,27065
13.7141,27062
13.7198,27059
13.7254,27056
13.7308,27048
13.7365,27052
13.7419,27051
13.7476,27055
13.753,27056
13.7587,27050
13.7643,27045
13.7697,27048
13.7754,27043
13.7808,27042
13.7865,27043
13.7919,27034
13.7975,27028
13.8032,27035
13.8086,27029
13.8143,27025
13.8197,27031
13.8254,27023
13.8308,27017
13.8364,27029
13.8421,27023
13.8475,27023
13.8532,27025
13.8586,27026
13.8643,27019
13.8696,27023
13.8753,27030
13.881,27022
13.8864,27021
13.892,27025
13.8974,27017
13.9031,27022
13.9085,27020
13.9142,27018
13.9199,27014
13.9253,27020
13.9309,27020
13.9363,27013
13.942,27017
13.9477,27012
13.9531,27010
13.9588,27019
13.9642,27026
13.9698,27014
13.9752,27013
13.9809,27019
13.9866,27022
13.992,27011
13.9977,27013
14.003,27013
14.0088,27010
14.0142,27014
14.0198,27016
14.0252,27010
14.0309,27011
14.0363,27017
14.042,27014
14.0474,27015
14.0531,27016
14.0588,27010
14.0642,27010
14.0699,27015
14.0752,27011
14.0809,27011
14.0863,27012
14.092,27003
14.0977,27007
14.1031,27007
14.1087,27004
14.1141,27002
14.1198,27010
14.1252,27005
14.1309,27001
14.1365,27002
14.1419,27008
14.1476,27004
14.153,27005
14.1587,27001
14.1643,27007
14.1697,26999
14.1754,27007
14.1808,27004
14.1865,27005
14.1919,26999
14.1976,27008
14.203,27008
14.2086,27007
14.2143,27009
14.2197,27002
14.2254,27006
14.2308,27016
14.2365,27008
14.2419,27008
14.2475,27012
14.2529,27013
14.2586,27010
14.2643,27008
14.2697,27012
14.2754,27010
14.2808,27011
14.2864,27014
14.2921,27015
14.2975,27009
14.3032,27013
14.3086,27012
14.3143,27015
14.3197,27014
14.3253,27007
14.331,27008
14.3364,27018
14.3421,27015
14.3475,27008
14.3531,27015
14.3585,27012
14.3642,27009
14.3699,27014
14.3753,27014
14.381,27016
14.3864,27013
14.392,27012
14.3974,27012
14.4031,27012
14.4088,27013
14.4141,27009
14.4196,27008
14.4253,27006
14.431,27000
14.4364,27005
14.4421,27010
14.4474,26999
14.4531,27004
14.4588,27007
14.4642,27007
14.4698,27004
14.4752,27005
14.4809,27000
14.4863,27004
14.492,27004
14.4977,27010
14.503,27002
14.5087,27001
14.5141,27002
14.5198,26998
14.5255,27005
14.5308,27004
14.5365,27004
14.5419,27001
14.5476,27006
14.553,27000
14.5587,26999
14.564,27002
14.5697,27009
14.5754,27007
14.5808,27005
14.5865,27007
14.5918,27005
14.5975,27003
14.6032,27006
14.6086,27009
14.6143,27009
14.6197,27011
14.6253,27001
14.631,27005
14.6364,27004
14.6421,26994
14.6475,27003
14.6531,27002
14.6585,26998
14.6642,26995
14.6699,27000
14.6753,26997
14.681,26992
14.6863,26991
14.6921,26999
14.6974,26994
14.7031,26993
14.7088,26994
14.7142,26998
14.7199,27000
14.7253,27002
14.7309,27002
14.7363,27005
14.742,27007
14.7477,27005
14.7531,26996
14.7587,26996
14.7641,27001
14.7698,27003
14.7752,26998
14.7809,26995
14.7866,26990
14.7919,26994
14.7976,26994
14.803,26987
14.8087,26985
14.8144,26991
14.8198,26991
14.8254,26983
14.8308,26995
14.8365,26995
14.8419,26981
14.8476,26985
14.8533,26970
14.8587,26959
14.8643,26955
14.8697,26956
14.8754,26961
14.8808,26960
14.8865,26967
14.8919,26964
14.8975,26966
14.9032,26966
14.9086,26972
14.9143,26972
14.9197,26967
14.9254,26974
14.9307,26972
14.9364,26979
14.9421,26980
14.9476,26971
14.9532,26976
14.9586,26979
14.9643,26972
14.9697,26975
14.9754,26979
14.9808,26973
14.9864,26978
14.9921,26983
14.9975,26975
15.0032,26990
15.0086,26990
15.0143,26992
15.0197,26999
15.0254,27006
15.0308,27011
15.0365,27008
15.0419,27027
15.0475,27023
15.0532,27011
15.0586,27021
15.0643,27028
15.0697,27029
15.0754,27032
15.0808,27022
15.0864,27022
15.0921,27012
15.0975,27012
15.1032,27012
15.1086,27002
15.1142,26991
15.1196,26997
15.1253,26997
15.131,27001
15.1364,27000
15.1421,27010
15.1475,27014
15.1532,27018
15.1586,27024
15.1642,27019
15.1696,27016
15.1753,27013
15.181,27013
15.1864,27016
15.1921,27006
15.1975,27009
15.2031,27008
15.2085,27000
15.2142,27002
15.2199,27003
15.2252,26999
15.2309,27009
15.2363,27002
15.242,27001
15.2477,27005
15.2531,27006
15.2588,27001
15.2642,27005
15.2698,26998
15.2752,26996
15.2809,27003
15.2866,27000
15.292,26996
15.2977,26993
15.303,26994
15.3087,27010
15.3141,27011
15.3198,27003
15.3252,26994
15.3309,27000
15.3365,27011
15.3419,27010
15.3476,27012
15.353,27011
15.3587,27017
15.3641,27036
15.3698,27035
15.3754,27025
15.3808,27039
15.3865,27036
15.3919,27031
15.3976,27030
15.403,27020
15.4087,27025
15.4141,27036
15.4198,27023
15.4252,27020
15.4309,27033
15.4365,27043
15.4419,27044
15.4476,27052
15.453,27052
15.4587,27036
15.4641,27034
15.4698,27035
15.4754,27033
15.4809,27029
15.4865,27037
15.4919,27057
15.4976,27055
15.5033,27052
15.5087,27054
15.5143,27051
15.5197,27055
15.5254,27031
15.5308,27025
15.5365,27021
15.5422,27030
15.5476,27024
15.5532,27025
15.5586,27025
15.5643,27038
15.5697,27052
15.5754,27063
15.5807,27057
15.5864,27057
15.5921,27059
15.5975,27051
15.6032,27054
15.6086,27053
15.6142,27053
15.6199,27045
15.6253,27045
15.631,27044
15.6365,27042
15.6419,27041
15.6476,27036
15.653,27033
15.6587,27043
15.6643,27031
15.6697,27039
15.6754,27052
15.6808,27048
15.6865,27039
15.6919,27040
15.6976,27002
15.7032,27004
15.7086,27011
15.7143,27013
15.7197,27024
15.7254,27017
15.731,27026
15.7364,27038
15.7421,27052
15.7475,27053
15.7532,27052
15.7586,27050
15.7642,27061
15.7699,27051
15.7753,27046
15.781,27051
15.7864,27060
15.7921,27041
15.7975,27041
15.8031,27024
15.8085,27023
15.8142,27035
15.8199,27061
15.8253,27050
15.8309,27066
15.8363,27068
15.842,27058
15.8477,27070
15.8531,27066
15.8588,27060
15.8642,27063
15.8698,27057
15.8755,27052
15.8809,27060
15.8866,27064
15.892,27054
15.8977,27065
15.9031,27062
15.9087,27067
15.9141,27065
15.9198,27060
15.9255,27054
15.9309,27052
15.9365,27049
15.9419,27053
15.9476,27048
15.953,27045
15.9587,27054
15.9641,27046
15.9697,27022
15.9754,27024
15.9808,27044
15.9865,27051
15.9919,27038
15.9976,27049
16.0032,27040
16.0087,27038
16.0143,27041
16.0197,27035
16.0252,27046
16.0309,27046
16.0366,27042
16.042,27042
16.0477,27050
16.053,27042
16.0587,27037
16.0641,27040
16.0698,27039
16.0755,27039
16.0808,27048
16.0865,27040
16.0919,27035
16.0976,27045
16.103,27032
16.1087,27046
16.1143,27040
16.1197,27040
16.1254,27042
16.1308,27038
16.1365,27032
16.1421,27032
16.1475,27039
16.1532,27049
16.1586,27047
16.1643,27045
16.1697,27039
16.1753,27040
16.181,27047
16.1864,27051
16.1921,27047
16.1975,27043
16.2032,27009
16.2086,27021
16.2143,27039
16.2196,27046
16.2253,27041
16.231,27051
16.2364,27049
16.2421,27043
16.2475,27040
16.253,27044
16.2587,27045
16.2644,27047
16.2697,27052
16.2754,27047
16.2808,27048
16.2864,27054
16.2921,27055
16.2974,27065
16.3031,27051
16.3087,27057
16.3141,27054
16.3197,27042
16.3253,27049
16.331,27042
16.3366,27038
16.342,27047
16.3476,27041
16.3532,27039
16.3586,27044
16.3642,27038
16.3699,27029
16.3752,27035
16.3809,27024
16.3865,27024
16.3919,27036
16.3975,27037
16.4031,27026
16.4088,27034
16.4141,27029
16.4197,27032
16.4254,27024
16.4311,27029
16.4364,27027
16.4421,27010
16.4474,27024
16.453,27027
16.4587,27030
16.4641,27031
16.4698,27020
16.4754,27034
16.4808,27020
16.4865,27009
16.4922,27028
16.4975,27032
16.5032,27039
16.5086,27040
16.5143,27035
16.5197,27048
16.5253,27044
16.531,27029
16.5363,27026
16.542,27029
16.5476,27045
16.553,27039
16.5587,27044
16.5643,27047
16.5697,27043
16.5754,27052
16.581,27048
16.5864,27054
16.592,27057
16.5977,27056
16.603,27055
16.6086,27063
16.6143,27068
16.6197,27062
16.6253,27056
16.6309,27053
16.6366,27049
16.6419,27058
16.6475,27051
16.6532,27048
16.6588,27050
16.6642,27050
16.6698,27045
16.6752,27038
16.6808,27036
16.6864,27040
16.6921,27047
16.6977,27041
16.7031,27041
16.7087,27038
16.7141,27051
16.7198,27048
16.7254,27044
16.7308,27058
16.7364,27050
16.7421,27050
16.7475,27052
16.7531,27058
16.7587,27065
16.7644,27045
16.7697,27045
16.7754,27044
16.781,27047
16.7864,27028
16.7921,27023
16.7977,27027
16.803,27036
16.8087,27038
16.8141,27056
16.8198,27056
16.8255,27045
16.8308,27033
16.8364,27031
16.8421,27055
16.8477,27048
16.853,27048
16.8587,27060
16.8643,27059
16.8697,27061
16.8753,27059
16.881,27061
16.8866,27053
16.8919,27047
16.8975,27045
16.9032,27063
16.9086,27049
16.9143,27048
16.9199,27068
16.9253,27076
16.9309,27074
16.9365,27068
16.9419,27066
16.9475,27082
16.9531,27069
16.9588,27070
16.9641,27061
16.9697,27056
16.9754,27056
16.981,27065
16.9863,27038
16.9919,27048
16.9976,27044
17.0032,27041
17.0086,27044
17.0143,27043
17.0199,27046
17.0253,27039
17.0309,27035
17.0365,27042
17.0419,27044
17.0476,27046
17.053,27046
17.0586,27050
17.0643,27049
17.0699,27033
17.0753,27056
17.0809,27063
17.0866,27061
17.0919,27063
17.0976,27055
17.1032,27055
17.1086,27056
17.1143,27055
17.1196,27055
17.1253,27056
17.1309,27048
17.1363,27041
17.142,27033
17.1477,27038
17.153,27032
17.1587,27038
17.1644,27037
17.1697,27040
17.1754,27025
17.181,27014
17.1864,27016
17.192,27028
17.1977,27035
17.2031,27036
17.2087,27026
17.2141,27026
17.2198,27033
17.2254,27038
17.2308,27045
17.2364,27047
17.2421,27053
17.2475,27045
17.2532,27062
17.2586,27051
17.2642,27051
17.2699,27046
17.2753,27046
17.281,27044
17.2864,27046
17.292,27047
17.2977,27045
17.3031,27045
17.3087,27040
17.3141,27045
17.3198,27037
17.3255,27030
17.3309,27030
17.3363,27039
17.342,27051
17.3476,27030
17.353,27035
17.3587,27029
17.3641,27021
17.3698,27033
17.3754,27034
17.3808,27020
17.3865,27025
17.3922,27029
17.3975,27028
17.4032,27035
17.4085,27039
17.4142,27024
17.4199,27026
17.4253,27033
17.431,27037
17.4363,27040
17.442,27029
17.4476,27030
17.453,27037
17.4587,27036
17.4643,27039
17.4697,27042
17.4753,27036
17.481,27040
17.4864,27049
17.492,27045
17.4977,27041
17.5031,27038
17.5088,27038
17.5141,27050
17.5197,27043
17.5253,27044
17.5308,27055
17.5365,27056
17.5419,27053
17.5475,27060
17.5531,27055
17.5585,27058
17.5642,27050
17.5699,27052
17.5753,27052
17.581,27051
17.5864,27049
17.592,27055
17.5977,27048
17.6031,27063
17.6088,27068
17.6142,27052
17.6199,27058
17.6253,27059
17.6309,27056
17.6366,27068
17.642,27061
17.6476,27059
17.653,27060
17.6587,27053
17.6643,27057
17.6697,27059
17.6754,27048
17.6811,27051
17.6865,27062
17.6921,27054
17.6975,27062
17.7031,27063
17.7088,27064
17.7142,27061
17.7198,27052
17.7255,27055
17.7308,27060
17.7364,27052
17.7421,27046
17.7475,27051
17.7532,27057
17.7585,27047
17.7642,27043
17.7698,27046
17.7752,27044
17.7809,27045
17.7865,27042
17.7919,27042
17.7975,27046
17.8032,27045
17.8086,27054
17.8143,27041
17.8196,27036
17.8253,27041
17.831,27039
17.8363,27035
17.842,27037
17.8477,27035
17.8531,27028
17.8587,27037
17.8644,27045
17.8698,27042
17.8754,27045
17.881,27040
17.8864,27043
17.892,27048
17.8977,27048
17.903,27030
17.9087,27042
17.9143,27043
17.9199,27047
17.9253,27063
17.931,27056
17.9364,27053
17.942,27054
17.9477,27069
17.9531,27084
17.9587,27074
17.9641,27072
17.9698,27064
17.9754,27063
17.9808,27054
17.9865,27062
17.9919,27054
17.9976,27055
18.0032,27056
18.0086,27055
18.0143,27066
18.0199,27061
18.0254,27063
18.031,27059
18.0364,27064
18.0421,27062
18.0475,27067
18.0532,27056
18.0586,27053
18.0643,27051
18.07,27053
18.0754,27058
18.081,27054
18.0864,27047
18.092,27051
18.0977,27058
18.1031,27060
18.1087,27065
18.1144,27046
18.1198,27033
18.1254,27045
18.1308,27050
18.1365,27038
18.1422,27043
18.1476,27049
18.1532,27036
18.1586,27037
18.1643,27031
18.1697,27028
18.1754,27034
18.1809,27033
18.1866,27043
18.1919,27045
18.1976,27031
18.2032,27025
18.2086,27032
18.2142,27044
18.2199,27036
18.2255,27049
18.2309,27033
18.2366,27028
18.242,27037
18.2477,27032
18.2531,27031
18.2587,27032
18.2641,27027
18.2698,27030
18.2754,27040
18.2809,27032
18.2865,27032
18.2921,27044
18.2975,27031
18.3031,27034
18.3088,27040
18.3142,27039
18.3198,27043
18.3255,27040
18.3308,27032
18.3365,27045
18.3419,27043
18.3476,27033
18.3533,27046
18.3587,27040
18.3643,27050
18.37,27054
18.3753,27049
18.381,27043
18.3864,27047
18.392,27050
18.3977,27043
18.4033,27050
18.4086,27051
18.4143,27047
18.4197,27049
18.4254,27050
18.431,27043
18.4364,27039
18.4421,27036
18.4475,27035
18.4531,27049
18.4588,27043
18.4642,27037
18.4698,27042
18.4755,27053
18.4809,27041
18.4865,27042
18.4919,27039
18.4976,27039
18.5033,27035
18.5086,27036
18.5143,27041
18.5197,27033
18.5254,27031
18.5311,27026
18.5364,27028
18.5421,27033
18.5475,27014
18.5532,27021
18.5589,27025
18.5643,27019
18.5698,27024
18.5753,27025
18.581,27022
18.5864,27030
18.5921,27039
18.5977,27029
18.6031,27033
18.6088,27038
18.6142,27027
18.6199,27031
18.6253,27037
18.631,27034
18.6364,27029
18.642,27032
18.6477,27038
18.6531,27036
18.6588,27036
18.6642,27027
18.6698,27027
18.6755,27031
18.6809,27032
18.6866,27021
18.692,27033
18.6977,27024
18.703,27031
18.7087,27031
18.7144,27024
18.7198,27026
18.7255,27026
18.7309,27020
18.7365,27025
18.7422,27028
18.7476,27024
18.7533,27022
18.7587,27031
18.7644,27039
18.7698,27031
18.7754,27033
18.7808,27033
18.7865,27031
18.7922,27035
18.7976,27029
18.8032,27034
18.8086,27026
18.8143,27033
18.8199,27032
18.8253,27031
18.831,27034
18.8364,27036
18.8421,27023
18.8478,27022
18.8532,27037
18.8588,27030
18.8642,27025
18.8699,27032
18.8753,27030
18.881,27034
18.8867,27041
18.892,27029
18.8977,27032
18.9031,27028
18.9087,27028
18.9144,27033
18.9197,27029
18.9254,27031
18.9311,27033
18.9365,27034
18.9422,27029
18.9476,27037
18.9532,27042
18.9586,27037
18.9643,27041
18.97,27040
18.9753,27029
18.981,27031
18.9866,27026
18.992,27023
18.9977,27034
19.0033,27033
19.0088,27030
19.0142,27025
19.0199,27030
19.0253,27023
19.031,27023
19.0366,27035
19.042,27022
19.0477,27028
19.0531,27022
19.0588,27019
19.0644,27026
19.0698,27024
19.0754,27030
19.0811,27031
19.0864,27033
19.092,27034
19.0975,27038
19.1032,27023
19.1089,27027
19.1143,27043
19.1199,27042
19.1253,27040
19.131,27038
19.1367,27042
19.1421,27034
19.1477,27035
19.1531,27033
19.1588,27041
19.1645,27047
19.1699,27040
19.1756,27038
19.181,27040
19.1866,27029
19.192,27036
19.1977,27029
19.2031,27022
19.2088,27028
19.2144,27029
19.2198,27025
19.2255,27015
19.2309,27018
19.2366,27023
19.242,27007
19.2476,27008
19.2533,27016
19.2587,27024
19.2643,27015
19.2697,27023
19.2754,27046
19.2811,27035
19.2865,27045
19.2922,27049
19.2976,27050
19.3032,27044
19.3089,27039
19.3143,27047
19.32,27023
19.3254,27029
19.3311,27033
19.3365,27026
19.3421,27020
19.3478,27018
19.3532,27028
19.3589,27017
19.3642,27019
19.3699,27030
19.3753,27030
19.381,27040
19.3864,27030
19.3921,27028
19.3978,27026
19.4032,27006
19.4088,27008
19.4143,27018
19.4199,27013
19.4256,27014
19.431,27029
19.4366,26994
19.442,27011
19.4477,27021
19.4534,27009
19.4588,27026
19.4645,27015
19.4698,27015
19.4755,27009
19.4809,27008
19.4866,27017
19.4923,27021
19.4977,27016
19.5033,27019
19.5087,27008
19.5144,27014
19.5198,27004
19.5255,27000
19.5309,27008
19.5365,27001
19.5421,26992
19.5478,27002
19.5532,27006
19.5589,26999
19.5643,27009
19.5699,27002
19.5754,27009
19.581,27004
19.5867,27000
19.5921,26995
19.5978,26995
19.6032,26987
