Experiment: Mar_25_Phage_osmo_expt vial 3, Thu Mar 25 17:24:53 2021
11.214,104
11.2197,103
11.2254,104
11.2308,103
11.2364,105
11.2418,106
11.2475,104
11.2529,104
11.2586,103
11.264,108
11.2697,103
11.2753,106
11.2807,106
11.2864,102
11.2918,102
11.2975,103
11.3029,104
11.3086,104
11.3142,104
11.3196,104
11.3253,101
11.3307,101
11.3364,105
11.342,102
11.3474,104
11.3531,104
11.3585,101
11.3642,103
11.3696,104
11.3752,102
11.3809,102
11.3863,108
11.392,106
11.3974,105
11.403,101
11.4087,105
11.4141,100
11.4198,104
11.4252,104
11.4308,106
11.4362,106
11.4419,105
11.4476,103
11.453,102
11.4586,101
11.464,100
11.4697,101
11.4754,108
11.4808,104
11.4865,104
11.4919,103
11.4975,106
11.5032,100
11.5086,102
11.5143,105
11.5197,103
11.5253,103
11.5307,103
11.5364,103
11.5418,104
11.5475,105
11.5531,103
11.5585,101
11.5642,100
11.5696,99
11.5753,106
11.5809,105
11.5863,100
11.592,102
11.5974,103
11.6031,104
11.6087,102
11.6141,103
11.6198,101
11.6252,103
11.6309,103
11.6363,103
11.6419,101
11.6476,104
11.653,102
11.6587,108
11.6641,105
11.6697,105
11.6751,102
11.6808,101
11.6865,102
11.6919,103
11.6976,98
11.7029,104
11.7086,104
11.714,107
11.7197,106
11.7254,104
11.7308,104
11.7365,104
11.7419,104
11.7476,103
11.7529,104
11.7586,106
11.7643,105
11.7697,104
11.7753,105
11.7807,105
11.7864,100
11.7921,102
11.7975,103
11.8031,104
11.8086,102
11.8142,104
11.8196,105
11.8253,107
11.831,105
11.8364,104
11.8421,104
11.8475,98
11.8531,104
11.8585,103
11.8642,104
11.8696,107
11.8753,106
11.8807,101
11.8864,103
11.892,105
11.8974,100
11.9031,103
11.9085,102
11.9142,104
11.9196,101
11.9253,106
11.931,104
11.9363,103
11.942,103
11.9474,102
11.9531,103
11.9585,103
11.9641,104
11.9698,102
11.9752,104
11.9809,103
11.9863,103
11.992,105
11.9976,102
12.003,103
12.0087,100
12.0141,102
12.0198,102
12.0252,104
12.0309,104
12.0362,104
12.0419,104
12.0476,104
12.053,101
12.0587,100
12.0641,101
12.0697,103
12.0751,102
12.0808,100
12.0865,101
12.0919,99
12.0976,100
12.103,98
12.1087,101
12.1141,104
12.1197,103
12.1254,102
12.1308,99
12.1365,103
12.1419,99
12.1476,102
12.153,102
12.1586,104
12.164,105
12.1697,102
12.1754,104
12.1808,103
12.1864,102
12.1918,99
12.1975,107
12.2032,102
12.2086,106
12.2143,104
12.2197,103
12.2254,104
12.2307,102
12.2364,107
12.242,103
12.2474,104
12.2531,107
12.2585,101
12.2642,102
12.2696,106
12.2753,105
12.2807,106
12.2864,104
12.292,99
12.2974,104
12.3031,102
12.3085,103
12.3142,101
12.3196,102
12.3253,102
12.3307,103
12.3364,106
12.3421,100
12.3474,103
12.3531,99
12.3585,102
12.364,103
12.3697,103
12.3751,105
12.3807,104
12.3864,103
12.3921,103
12.3975,106
12.4031,103
12.4085,103
12.4141,103
12.4197,105
12.4254,105
12.4307,105
12.4364,102
12.4421,104
12.4474,106
12.4531,106
12.4585,103
12.4641,105
12.4698,103
12.4752,101
12.4807,104
12.4864,104
12.4921,103
12.4974,103
12.5031,104
12.5085,101
12.5141,102
12.5198,107
12.5254,102
12.5308,104
12.5364,103
12.5421,104
12.5474,106
12.5531,105
12.5585,107
12.5641,100
12.5698,103
12.5752,101
12.5808,100
12.5865,102
12.5918,99
12.5974,103
12.6031,104
12.6085,103
12.6141,102
12.6198,99
12.6252,105
12.6308,102
12.6365,104
12.6418,100
12.6475,102
12.6531,102
12.6585,106
12.6641,103
12.6698,103
12.6752,103
12.6808,103
12.6865,105
12.6919,101
12.6975,104
12.7032,106
12.7086,104
12.7141,103
12.7198,101
12.7252,103
12.7308,97
12.7365,102
12.7419,99
12.7475,101
12.7532,101
12.7585,102
12.7642,104
12.7698,99
12.7752,103
12.7808,102
12.7865,102
12.7919,104
12.7975,106
12.8032,102
12.8086,104
12.8142,103
12.8198,103
12.8252,105
12.8308,104
12.8365,101
12.8419,102
12.8475,102
12.8532,104
12.8586,101
12.8642,104
12.8696,101
12.8753,101
12.8807,102
12.8864,103
12.892,102
12.8974,101
12.9031,101
12.9085,103
12.9142,99
12.9198,103
12.9252,103
12.9309,103
12.9365,100
12.9419,100
12.9475,103
12.9529,100
12.9586,99
12.9642,102
12.9699,101
12.9753,101
12.9808,102
12.9865,103
12.9919,99
12.9975,102
13.0029,98
13.0086,101
13.014,101
13.0197,101
13.0253,105
13.0307,100
13.0364,99
13.0418,97
13.0475,104
13.0532,102
13.0586,103
13.0642,102
13.0696,101
13.0753,103
13.0809,101
13.0863,101
13.092,102
13.0974,101
13.103,103
13.1087,106
13.1141,98
13.1198,96
13.1252,98
13.1309,101
13.1365,97
13.1419,99
13.1476,102
13.153,102
13.1587,97
13.1643,101
13.1697,101
13.1753,103
13.1809,102
13.1863,99
13.192,103
13.1974,100
13.2031,103
13.2087,101
13.2141,103
13.2198,103
13.2252,102
13.2309,100
13.2365,101
13.2419,102
13.2476,101
13.253,103
13.2587,100
13.2643,102
13.2697,100
13.2753,103
13.2807,100
13.2864,105
13.2921,98
13.2975,98
13.3031,102
13.3085,103
13.3142,102
13.3199,102
13.3253,99
13.3309,103
13.3364,102
13.342,101
13.3474,99
13.3531,102
13.3588,102
13.3642,100
13.3698,101
13.3752,101
13.3809,102
13.3863,97
13.3919,100
13.3976,103
13.403,100
13.4087,102
13.4141,104
13.4198,103
13.4254,103
13.4308,103
13.4365,101
13.4419,104
13.4476,105
13.453,105
13.4587,101
13.4643,100
13.4697,101
13.4754,104
13.4808,100
13.4865,104
13.4921,105
13.4975,103
13.5032,103
13.5086,102
13.5143,105
13.5197,102
13.5254,100
13.5307,102
13.5364,100
13.5418,103
13.5475,101
13.5532,102
13.5586,100
13.5642,102
13.5696,101
13.5753,101
13.581,101
13.5864,101
13.592,104
13.5974,100
13.6031,102
13.6085,101
13.6142,103
13.6199,104
13.6253,106
13.6309,104
13.6363,107
13.642,102
13.6477,100
13.6531,107
13.6587,101
13.6641,103
13.6698,104
13.6752,104
13.6809,101
13.6863,104
13.6919,100
13.6976,103
13.703,103
13.7087,100
13.7141,102
13.7198,99
13.7254,102
13.7308,105
13.7365,99
13.7419,102
13.7476,101
13.753,104
13.7587,104
13.7643,104
13.7697,103
13.7754,101
13.7808,102
13.7865,101
13.7919,101
13.7975,100
13.8032,102
13.8086,99
13.8143,102
13.8197,100
13.8254,103
13.8308,104
13.8364,106
13.8421,102
13.8475,100
13.8532,100
13.8586,106
13.8643,100
13.8696,101
13.8753,104
13.881,104
13.8864,103
13.892,100
13.8974,103
13.9031,103
13.9085,102
13.9142,105
13.9199,101
13.9253,106
13.9309,101
13.9363,104
13.942,103
13.9477,103
13.9531,103
13.9588,101
13.9642,101
13.9698,102
13.9752,100
13.9809,101
13.9866,105
13.992,103
13.9977,96
14.003,100
14.0088,100
14.0142,97
14.0198,95
14.0252,100
14.0309,102
14.0363,99
14.042,103
14.0474,101
14.0531,103
14.0588,102
14.0642,101
14.0699,104
14.0752,102
14.0809,105
14.0863,103
14.092,103
14.0977,100
14.1031,104
14.1087,102
14.1141,103
14.1198,98
14.1252,98
14.1309,100
14.1365,100
14.1419,102
14.1476,100
14.153,102
14.1587,102
14.1643,100
14.1697,101
14.1754,103
14.1808,101
14.1865,103
14.1919,98
14.1976,102
14.203,102
14.2086,104
14.2143,98
14.2197,99
14.2254,103
14.2308,100
14.2365,104
14.2419,102
14.2475,103
14.2529,99
14.2586,101
14.2643,102
14.2697,101
14.2754,100
14.2808,104
14.2864,99
14.2921,101
14.2975,101
14.3032,103
14.3086,102
14.3143,101
14.3197,99
14.3253,101
14.331,100
14.3364,100
14.3421,101
14.3475,97
14.3531,101
14.3585,102
14.3642,102
14.3699,103
14.3753,99
14.381,104
14.3864,103
14.392,105
14.3974,97
14.4031,100
14.4088,103
14.4141,103
14.4196,101
14.4253,106
14.431,98
14.4364,101
14.4421,101
14.4474,102
14.4531,101
14.4588,101
14.4642,101
14.4698,101
14.4752,104
14.4809,104
14.4863,102
14.492,101
14.4977,104
14.503,99
14.5087,103
14.5141,103
14.5198,101
14.5255,105
14.5308,103
14.5365,103
14.5419,102
14.5476,103
14.553,103
14.5587,102
14.564,100
14.5697,104
14.5754,100
14.5808,104
14.5865,100
14.5918,99
14.5975,101
14.6032,102
14.6086,101
14.6143,101
14.6197,101
14.6253,97
14.631,99
14.6364,99
14.6421,102
14.6475,100
14.6531,98
14.6585,103
14.6642,102
14.6699,98
14.6753,98
14.681,99
14.6863,98
14.6921,99
14.6974,97
14.7031,99
14.7088,100
14.7142,101
14.7199,104
14.7253,100
14.7309,103
14.7363,99
14.742,101
14.7477,100
14.7531,101
14.7587,102
14.7641,103
14.7698,100
14.7752,98
14.7809,101
14.7866,101
14.7919,102
14.7976,102
14.803,102
14.8087,100
14.8144,98
14.8198,100
14.8254,101
14.8308,99
14.8365,102
14.8419,102
14.8476,103
14.8533,99
14.8587,101
14.8643,100
14.8697,104
14.8754,104
14.8808,103
14.8865,100
14.8919,102
14.8975,97
14.9032,100
14.9086,101
14.9143,104
14.9197,104
14.9254,107
14.9307,102
14.9364,102
14.9421,104
14.9476,99
14.9532,107
14.9586,105
14.9643,105
14.9697,101
14.9754,105
14.9808,107
14.9864,104
14.9921,100
14.9975,106
15.0032,103
15.0086,103
15.0143,100
15.0197,102
15.0254,105
15.0308,104
15.0365,101
15.0419,104
15.0475,97
15.0532,100
15.0586,104
15.0643,100
15.0697,101
15.0754,100
15.0808,103
15.0864,103
15.0921,100
15.0975,101
15.1032,100
15.1086,102
15.1142,101
15.1196,100
15.1253,100
15.131,101
15.1364,103
15.1421,98
15.1475,98
15.1532,96
15.1586,101
15.1642,103
15.1696,104
15.1753,98
15.181,99
15.1864,102
15.1921,99
15.1975,101
15.2031,96
15.2085,100
15.2142,105
15.2199,103
15.2252,99
15.2309,99
15.2363,100
15.242,100
15.2477,100
15.2531,100
15.2588,98
15.2642,100
15.2698,101
15.2752,101
15.2809,104
15.2866,97
15.292,98
15.2977,95
15.303,100
15.3087,101
15.3141,101
15.3198,97
15.3252,95
15.3309,98
15.3365,99
15.3419,97
15.3476,100
15.353,98
15.3587,99
15.3641,103
15.3698,103
15.3754,103
15.3808,105
15.3865,102
15.3919,104
15.3976,101
15.403,100
15.4087,103
15.4141,102
15.4198,102
15.4252,102
15.4309,102
15.4365,102
15.4419,106
15.4476,100
15.453,98
15.4587,102
15.4641,102
15.4698,98
15.4754,98
15.4809,97
15.4865,98
15.4919,98
15.4976,97
15.5033,94
15.5087,98
15.5143,102
15.5197,105
15.5254,97
15.5308,96
15.5365,98
15.5422,100
15.5476,100
15.5532,100
15.5586,101
15.5643,100
15.5697,100
15.5754,99
15.5807,99
15.5864,100
15.5921,101
15.5975,103
15.6032,97
15.6086,102
15.6142,103
15.6199,103
15.6253,97
15.631,102
15.6365,100
15.6419,102
15.6476,99
15.653,99
15.6587,102
15.6643,99
15.6697,101
15.6754,101
15.6808,100
15.6865,100
15.6919,103
15.6976,100
15.7032,101
15.7086,100
15.7143,100
15.7197,102
15.7254,100
15.731,103
15.7364,100
15.7421,101
15.7475,100
15.7532,99
15.7586,100
15.7642,103
15.7699,105
15.7753,102
15.781,98
15.7864,99
15.7921,98
15.7975,102
15.8031,99
15.8085,101
15.8142,99
15.8199,100
15.8253,100
15.8309,100
15.8363,102
15.842,99
15.8477,98
15.8531,99
15.8588,101
15.8642,101
15.8698,102
15.8755,103
15.8809,101
15.8866,101
15.892,102
15.8977,100
15.9031,103
15.9087,102
15.9141,100
15.9198,103
15.9255,100
15.9309,101
15.9365,102
15.9419,100
15.9476,103
15.953,101
15.9587,100
15.9641,103
15.9697,101
15.9754,101
15.9808,101
15.9865,102
15.9919,101
15.9976,104
16.0032,101
16.0087,102
16.0143,102
16.0197,100
16.0252,100
16.0309,102
16.0366,102
16.042,100
16.0477,105
16.053,103
16.0587,103
16.0641,102
16.0698,101
16.0755,102
16.0808,98
16.0865,97
16.0919,100
16.0976,102
16.103,98
16.1087,101
16.1143,99
16.1197,104
16.1254,103
16.1308,95
16.1365,99
16.1421,99
16.1475,101
16.1532,103
16.1586,101
16.1643,98
16.1697,98
16.1753,103
16.181,103
16.1864,103
16.1921,100
16.1975,102
16.2032,102
16.2086,107
16.2143,103
16.2196,103
16.2253,106
16.231,103
16.2364,98
16.2421,101
16.2475,102
16.253,99
16.2587,104
16.2644,100
16.2697,104
16.2754,102
16.2808,98
16.2864,98
16.2921,103
16.2974,103
16.3031,105
16.3087,102
16.3141,102
16.3197,106
16.3253,106
16.331,104
16.3366,105
16.342,102
16.3476,105
16.3532,102
16.3586,102
16.3642,102
16.3699,101
16.3752,102
16.3809,101
16.3865,102
16.3919,100
16.3975,100
16.4031,102
16.4088,104
16.4141,101
16.4197,101
16.4254,101
16.4311,103
16.4364,100
16.4421,102
16.4474,102
16.453,104
16.4587,101
16.4641,103
16.4698,102
16.4754,101
16.4808,103
16.4865,98
16.4922,99
16.4975,98
16.5032,101
16.5086,102
16.5143,105
16.5197,100
16.5253,101
16.531,103
16.5363,103
16.542,108
16.5476,104
16.553,102
16.5587,97
16.5643,100
16.5697,101
16.5754,99
16.581,102
16.5864,108
16.592,100
16.5977,104
16.603,106
16.6086,105
16.6143,102
16.6197,103
16.6253,103
16.6309,102
16.6366,104
16.6419,105
16.6475,101
16.6532,103
16.6588,104
16.6642,104
16.6698,103
16.6752,105
16.6808,102
16.6864,103
16.6921,106
16.6977,104
16.7031,104
16.7087,102
16.7141,105
16.7198,104
16.7254,105
16.7308,104
16.7364,106
16.7421,108
16.7475,100
16.7531,105
16.7587,103
16.7644,107
16.7697,103
16.7754,107
16.781,103
16.7864,101
16.7921,105
16.7977,100
16.803,103
16.8087,103
16.8141,102
16.8198,105
16.8255,102
16.8308,105
16.8364,105
16.8421,100
16.8477,103
16.853,105
16.8587,103
16.8643,103
16.8697,103
16.8753,103
16.881,105
16.8866,100
16.8919,102
16.8975,102
16.9032,104
16.9086,100
16.9143,102
16.9199,102
16.9253,102
16.9309,101
16.9365,101
16.9419,101
16.9475,103
16.9531,103
16.9588,104
16.9641,106
16.9697,100
16.9754,101
16.981,106
16.9863,104
16.9919,105
16.9976,103
17.0032,102
17.0086,105
17.0143,104
17.0199,105
17.0253,103
17.0309,104
17.0365,104
17.0419,102
17.0476,104
17.053,105
17.0586,105
17.0643,102
17.0699,102
17.0753,103
17.0809,103
17.0866,101
17.0919,103
17.0976,104
17.1032,103
17.1086,107
17.1143,103
17.1196,102
17.1253,105
17.1309,104
17.1363,104
17.142,107
17.1477,106
17.153,108
17.1587,108
17.1644,109
17.1697,105
17.1754,104
17.181,103
17.1864,106
17.192,100
17.1977,104
17.2031,106
17.2087,101
17.2141,104
17.2198,105
17.2254,107
17.2308,105
17.2364,104
17.2421,104
17.2475,103
17.2532,103
17.2586,104
17.2642,101
17.2699,105
17.2753,105
17.281,107
17.2864,104
17.292,106
17.2977,107
17.3031,106
17.3087,106
17.3141,106
17.3198,101
17.3255,103
17.3309,98
17.3363,107
17.342,104
17.3476,106
17.353,104
17.3587,106
17.3641,107
17.3698,107
17.3754,107
17.3808,104
17.3865,103
17.3922,103
17.3975,105
17.4032,106
17.4085,105
17.4142,105
17.4199,101
17.4253,104
17.431,105
17.4363,102
17.442,102
17.4476,102
17.453,104
17.4587,106
17.4643,101
17.4697,105
17.4753,104
17.481,104
17.4864,103
17.492,102
17.4977,104
17.5031,101
17.5088,105
17.5141,103
17.5197,103
17.5253,103
17.5308,100
17.5365,103
17.5419,103
17.5475,101
17.5531,102
17.5585,105
17.5642,105
17.5699,105
17.5753,107
17.581,106
17.5864,102
17.592,104
17.5977,108
17.6031,106
17.6088,105
17.6142,103
17.6199,102
17.6253,102
17.6309,105
17.6366,104
17.642,105
17.6476,104
17.653,104
17.6587,105
17.6643,101
17.6697,100
17.6754,97
17.6811,98
17.6865,103
17.6921,103
17.6975,103
17.7031,102
17.7088,103
17.7142,102
17.7198,101
17.7255,105
17.7308,103
17.7364,101
17.7421,105
17.7475,105
17.7532,102
17.7585,102
17.7642,107
17.7698,101
17.7752,100
17.7809,103
17.7865,103
17.7919,101
17.7975,102
17.8032,103
17.8086,104
17.8143,105
17.8196,105
17.8253,106
17.831,103
17.8363,104
17.842,100
17.8477,104
17.8531,103
17.8587,106
17.8644,105
17.8698,103
17.8754,103
17.881,105
17.8864,104
17.892,105
17.8977,104
17.903,106
17.9087,103
17.9143,104
17.9199,100
17.9253,103
17.931,100
17.9364,101
17.942,104
17.9477,105
17.9531,103
17.9587,103
17.9641,101
17.9698,100
17.9754,102
17.9808,105
17.9865,100
17.9919,102
17.9976,101
18.0032,100
18.0086,105
18.0143,103
18.0199,102
18.0254,105
18.031,106
18.0364,102
18.0421,105
18.0475,102
18.0532,102
18.0586,102
18.0643,103
18.07,108
18.0754,104
18.081,104
18.0864,107
18.092,100
18.0977,103
18.1031,106
18.1087,104
18.1144,102
18.1198,106
18.1254,103
18.1308,103
18.1365,102
18.1422,101
18.1476,106
18.1532,105
18.1586,101
18.1643,109
18.1697,103
18.1754,103
18.1809,100
18.1866,106
18.1919,101
18.1976,106
18.2032,105
18.2086,106
18.2142,103
18.2199,99
18.2255,102
18.2309,101
18.2366,103
18.242,105
18.2477,106
18.2531,104
18.2587,101
18.2641,106
18.2698,103
18.2754,105
18.2809,101
18.2865,107
18.2921,101
18.2975,101
18.3031,102
18.3088,104
18.3142,104
18.3198,105
18.3255,102
18.3308,103
18.3365,101
18.3419,104
18.3476,103
18.3533,102
18.3587,104
18.3643,104
18.37,101
18.3753,98
18.381,100
18.3864,103
18.392,101
18.3977,104
18.4033,102
18.4086,100
18.4143,103
18.4197,103
18.4254,103
18.431,100
18.4364,99
18.4421,104
18.4475,103
18.4531,96
18.4588,99
18.4642,98
18.4698,100
18.4755,99
18.4809,101
18.4865,98
18.4919,100
18.4976,101
18.5033,100
18.5086,100
18.5143,100
18.5197,100
18.5254,101
18.5311,100
18.5364,99
18.5421,103
18.5475,102
18.5532,98
18.5589,100
18.5643,102
18.5698,101
18.5753,103
18.581,103
18.5864,105
18.5921,103
18.5977,99
18.6031,101
18.6088,104
18.6142,105
18.6199,103
18.6253,98
18.631,96
18.6364,101
18.642,99
18.6477,98
18.6531,100
18.6588,102
18.6642,100
18.6698,101
18.6755,99
18.6809,104
18.6866,101
18.692,97
18.6977,101
18.703,101
18.7087,103
18.7144,104
18.7198,102
18.7255,103
18.7309,98
18.7365,102
18.7422,104
18.7476,104
18.7533,105
18.7587,101
18.7644,102
18.7698,101
18.7754,102
18.7808,100
18.7865,107
18.7922,103
18.7976,102
18.8032,104
18.8086,102
18.8143,103
18.8199,103
18.8253,103
18.831,103
18.8364,102
18.8421,102
18.8478,103
18.8532,103
18.8588,104
18.8642,104
18.8699,104
18.8753,105
18.881,104
18.8867,105
18.892,101
18.8977,103
18.9031,102
18.9087,103
18.9144,104
18.9197,101
18.9254,101
18.9311,102
18.9365,104
18.9422,102
18.9476,105
18.9532,104
18.9586,105
18.9643,103
18.97,105
18.9753,101
18.981,105
18.9866,108
18.992,104
18.9977,106
19.0033,104
19.0088,108
19.0142,106
19.0199,102
19.0253,102
19.031,97
19.0366,103
19.042,104
19.0477,102
19.0531,104
19.0588,103
19.0644,102
19.0698,106
19.0754,105
19.0811,103
19.0864,106
19.092,103
19.0975,106
19.1032,103
19.1089,100
19.1143,103
19.1199,102
19.1253,102
19.131,99
19.1367,100
19.1421,99
19.1477,99
19.1531,98
19.1588,101
19.1645,103
19.1699,103
19.1756,101
19.181,103
19.1866,106
19.192,104
19.1977,105
19.2031,104
19.2088,103
19.2144,100
19.2198,101
19.2255,102
19.2309,101
19.2366,106
19.242,99
19.2476,102
19.2533,103
19.2587,102
19.2643,104
19.2697,105
19.2754,103
19.2811,102
19.2865,99
19.2922,99
19.2976,100
19.3032,103
19.3089,106
19.3143,105
19.32,105
19.3254,104
19.3311,103
19.3365,105
19.3421,102
19.3478,102
19.3532,103
19.3589,101
19.3642,103
19.3699,100
19.3753,101
19.381,104
19.3864,101
19.3921,102
19.3978,101
19.4032,102
19.4088,100
19.4143,101
19.4199,102
19.4256,103
19.431,100
19.4366,100
19.442,104
19.4477,100
19.4534,102
19.4588,104
19.4645,102
19.4698,101
19.4755,100
19.4809,103
19.4866,102
19.4923,104
19.4977,104
19.5033,104
19.5087,104
19.5144,100
19.5198,100
19.5255,101
19.5309,101
19.5365,106
19.5421,101
19.5478,103
19.5532,103
19.5589,103
19.5643,101
19.5699,101
19.5754,99
19.581,102
19.5867,103
19.5921,102
19.5978,103
19.6032,105
19.6089,101
19.6143,105
19.6199,104
19.6253,108
19.631,105
19.6367,105
19.6421,104
19.6478,103
19.6532,103
19.6588,105
19.6642,101
19.6699,101
19.6756,104
19.681,104
19.6866,104
19.692,102
19.6977,107
19.7033,106
19.7088,104
19.7144,105
19.7198,102
19.7255,104
19.7311,102
19.7365,101
19.7422,100
19.7476,100
19.7533,101
19.7587,98
19.7644,103
19.7698,100
19.7755,103
19.7811,104
19.7865,102
19.7922,103
19.7976,104
19.8032,99
19.8089,103
19.8143,103
19.82,104
19.8254,105
19.8311,106
19.8365,103
19.8421,102
19.8478,100
19.8532,104
19.8589,103
19.8643,103
19.87,104
19.8754,102
19.881,103
19.8867,105
19.8921,100
19.8978,103
19.9032,106
19.9088,103
19.9145,107
19.9199,101
19.9256,105
19.931,103
19.9366,103
19.942,101
19.9477,101
19.9531,103
19.9588,103
19.9644,104
19.9698,104
19.9755,105
19.9809,103
19.9866,101
19.9922,103
19.9976,105
20.0033,104
20.0087,105
20.0144,104
20.0198,105
20.0255,103
20.0312,102
20.0366,104
20.0422,101
20.0476,102
20.0533,102
20.0587,105
20.0644,106
20.07,106
20.0754,106
20.0811,104
20.0865,104
20.0922,103
20.0976,104
20.1033,103
20.1087,103
20.1144,100
20.1198,102
20.1255,104
20.1311,102
20.1365,103
20.1422,103
20.1476,104
20.1533,102
20.1587,101
20.1644,105
20.1701,103
20.1754,100
20.1811,102
20.1865,104
20.1922,104
20.1976,103
20.2033,102
20.2087,101
20.2143,103
20.2199,98
20.2256,104
20.231,103
20.2367,104
20.2421,104
20.2477,102
20.2531,102
20.2588,101
20.2644,102
20.27,101
20.2754,100
20.2811,101
20.2865,102
20.2922,104
20.2978,100
20.3032,103
20.3089,104
20.3143,103
20.32,101
20.3253,101
20.331,102
20.3367,103
20.3421,101
20.3478,102
20.3531,98
20.3588,102
20.3645,103
20.3699,104
20.3755,100
20.3809,103
20.3866,102
20.3923,100
20.3977,100
20.4033,101
20.4087,103
20.4144,102
20.4201,100
20.4255,100
20.4311,101
20.4365,99
20.4422,104
20.4476,99
20.4533,103
20.4587,103
20.4643,106
20.47,101
20.4754,100
20.4811,105
20.4865,102
20.4921,102
20.4977,103
20.5034,104
20.5088,105
20.5144,102
20.5198,104
20.5255,100
20.5309,103
20.5366,102
20.5423,103
20.5477,103
20.5533,98
20.5587,104
20.5644,102
20.5701,100
20.5755,103
20.5812,103
20.5865,103
20.5922,104
20.5976,103
20.6033,100
20.609,102
20.6143,104
20.62,103
20.6254,103
20.6311,103
20.6367,103
20.6421,101
20.6478,104
20.6532,102
20.6588,103
20.6642,107
20.67,99
20.6754,104
20.681,102
20.6867,104
20.6921,103
20.6978,102
20.7032,102
20.7088,104
20.7145,102
20.7199,105
20.7256,104
20.7309,104
20.7366,105
20.7423,101
20.7477,103
20.7533,106
20.7587,106
20.7644,103
20.7701,102
20.7755,104
20.7812,104
20.7866,106
20.7922,101
20.7976,103
20.8033,106
20.8087,100
20.8144,103
20.82,102
20.8254,102
20.831,102
20.8366,106
20.8422,104
20.8479,104
20.8533,104
20.859,102
20.8643,101
20.87,104
20.8754,100
20.8811,103
20.8867,102
20.8921,103
20.8978,103
20.9032,102
20.9089,104
20.9143,102
20.92,103
20.9256,103
20.931,102
20.9367,107
20.9421,107
20.9478,104
20.9532,105
20.9588,108
20.9645,105
20.9699,103
20.9756,104
20.981,103
20.9867,103
20.9921,104
20.9977,105
21.0034,105
21.0088,104
21.0145,102
21.0199,104
21.0255,105
21.0309,103
21.0366,102
21.0423,106
21.0477,102
21.0533,102
21.0587,104
21.0644,105
21.0701,105
21.0755,105
21.0812,105
21.0866,105
21.0922,103
21.0976,104
21.1033,102
21.1087,103
21.1144,103
21.12,103
21.1254,105
21.1311,106
21.1365,102
21.1422,105
21.1478,107
21.1532,106
21.1589,104
21.1643,102
21.17,103
21.1756,102
21.181,100
21.1867,106
21.1921,104
21.1978,97
21.2034,99
21.2088,102
21.2145,100
21.2199,103
21.2256,101
21.231,103
21.2366,99
21.242,101
21.2477,103
21.2534,100
21.2588,100
21.2645,101
21.2699,103
21.2756,100
21.281,103
21.2867,103
21.292,102
21.2977,99
21.3034,97
21.3088,101
21.3145,98
21.3199,100
21.3255,101
21.3312,103
21.3366,102
21.3423,103
21.3477,102
21.3533,101
21.359,101
21.3644,100
21.37,94
21.3754,102
21.3811,103
21.3868,100
21.3921,100
21.3978,103
21.4032,102
21.4089,103
21.4143,102
21.42,101
21.4254,105
21.4311,99
21.4367,99
21.4421,101
21.4478,101
21.4532,105
21.4589,103
21.4645,101
21.4699,103
21.4756,102
21.481,102
21.4867,104
21.4923,99
21.4977,99
21.5034,101
21.5088,104
21.5145,103
21.5199,104
21.5256,108
21.531,103
21.5366,104
21.5423,106
21.5477,103
21.5534,103
21.5588,102
21.5644,102
21.5698,105
21.5755,101
21.5812,99
21.5866,103
21.5923,103
21.5976,102
21.6033,105
21.609,104
21.6144,104
21.62,101
21.6254,103
21.6311,104
21.6367,105
21.6421,103
21.6478,101
21.6532,102
21.6588,104
21.6645,102
21.6699,103
21.6756,101
21.6812,104
21.6866,100
21.6923,106
21.6976,103
21.7033,104
21.709,108
21.7144,100
21.7201,103
21.7255,100
21.7311,102
21.7365,99
21.7422,103
21.7476,106
21.7533,106
21.7587,102
21.7644,102
21.7701,102
21.7755,107
21.7812,104
21.7865,102
21.7922,102
21.7976,104
21.8032,103
21.8089,102
21.8145,99
21.8199,98
21.8256,102
21.8309,101
21.8366,106
21.8422,104
21.8476,100
21.8533,104
21.859,98
21.8644,103
21.8701,104
21.8755,102
21.8811,103
21.8868,102
21.8922,99
21.8979,102
21.9033,103
21.9089,98
21.9143,100
21.92,99
21.9257,98
21.9311,102
21.9367,103
21.9422,102
21.9479,101
21.9532,98
21.9589,99
21.9643,102
21.97,104
21.9756,102
21.981,99
21.9867,101
21.9921,104
21.9978,103
22.0032,101
22.0089,104
22.0143,99
22.02,102
22.0256,104
22.031,104
22.0367,104
22.0421,103
22.0478,101
22.0534,102
22.0588,101
22.0645,102
22.0699,102
22.0756,101
22.0812,100
22.0866,104
22.0923,103
22.0977,103
22.1034,102
22.1088,101
22.1144,101
22.1201,99
22.1255,102
22.1312,102
22.1366,102
22.1423,104
22.1477,103
22.1534,103
22.1588,102
22.1645,102
22.1698,100
22.1755,101
22.1812,100
22.1866,102
22.1923,103
22.1977,102
22.2034,99
22.2088,103
22.2144,100
22.2198,102
22.2255,102
22.2312,105
22.2366,100
22.2422,99
22.2476,98
22.2532,101
22.2589,103
22.2645,102
22.2699,102
22.2756,104
22.281,103
22.2867,100
22.2921,102
22.2977,103
22.3034,104
22.3088,102
22.3145,104
22.3199,100
22.3255,103
22.3312,103
22.3366,103
22.3423,103
22.3479,102
22.3533,101
22.359,102
22.3644,101
22.37,104
22.3754,101
22.3811,102
22.3868,103
22.3921,104
22.3978,99
22.4032,102
22.4089,102
22.4146,102
22.42,99
22.4256,104
22.431,101
22.4367,98
22.4421,100
