Experiment: Mar_25_Phage_osmo_expt vial 5, Thu Mar 25 17:24:53 2021
9.7863,28069
9.792,28074
9.7974,28068
9.8031,28076
9.8085,28076
9.8141,28070
9.8195,28076
9.8252,28075
9.8306,28072
9.8363,28078
9.8419,28071
9.8473,28072
9.853,28073
9.8584,28068
9.864,28066
9.8697,28072
9.8751,28071
9.8808,28069
9.8864,28074
9.8918,28074
9.8975,28066
9.9029,28069
9.9085,28071
9.9139,28071
9.9196,28066
9.9253,28070
9.9307,28072
9.9364,28065
9.9417,28068
9.9474,28062
9.9528,28067
9.9585,28074
9.9642,28064
9.9695,28068
9.9752,28056
9.9806,28064
9.9863,28065
9.992,28065
9.9974,28063
10.0085,28057
10.0141,28061
10.0195,28064
10.0252,28063
10.0309,28059
10.0363,28063
10.0419,28062
10.0473,28060
10.053,28060
10.0585,28063
10.0641,28067
10.0695,28066
10.0752,28065
10.0809,28066
10.0863,28059
10.0919,28064
10.0973,28058
10.103,28060
10.1084,28060
10.1141,28060
10.1198,28067
10.1252,28066
10.1308,28060
10.1362,28065
10.1419,28053
10.1473,28060
10.153,28061
10.1587,28056
10.164,28055
10.1697,28065
10.1751,28059
10.1808,28055
10.1864,28057
10.1918,28057
10.1975,28054
10.2029,28056
10.2086,28053
10.2142,28052
10.2196,28048
10.2253,28056
10.2307,28054
10.2364,28053
10.2417,28048
10.2474,28048
10.2531,28045
10.2585,28046
10.2641,28044
10.2695,28041
10.2752,28040
10.2809,28044
10.2863,28039
10.2919,28043
10.2973,28041
10.303,28045
10.3087,28045
10.3141,28040
10.3198,28040
10.3252,28039
10.3308,28043
10.3362,28040
10.3419,28045
10.3476,28045
10.353,28044
10.3586,28045
10.364,28039
10.3697,28044
10.3751,28041
10.3808,28039
10.3862,28042
10.3918,28030
10.3975,28035
10.4029,28035
10.4086,28035
10.414,28042
10.4196,28035
10.4253,28040
10.4307,28038
10.4364,28046
10.442,28029
10.4474,28027
10.4531,28043
10.4585,28036
10.4642,28031
10.4696,28039
10.4753,28037
10.4809,28038
10.4863,28032
10.492,28032
10.4974,28034
10.5031,28026
10.5085,28020
10.5142,28028
10.5196,28028
10.5252,28029
10.5306,28028
10.5363,28024
10.542,28033
10.5474,28034
10.5531,28025
10.5585,28035
10.5641,28024
10.5695,28022
10.5752,28033
10.5809,28029
10.5863,28029
10.5919,28038
10.5973,28027
10.603,28029
10.6087,28034
10.6141,28028
10.6198,28023
10.6251,28023
10.6308,28032
10.6365,28033
10.6419,28020
10.6476,28032
10.653,28032
10.6587,28019
10.6641,28028
10.6697,28025
10.6751,28017
10.6808,28020
10.6862,28024
10.6919,28023
10.6973,28023
10.703,28021
10.7087,28031
10.7141,28019
10.7197,28015
10.7251,28024
10.7308,28018
10.7362,28011
10.7419,28019
10.7475,28016
10.7529,28015
10.7586,28013
10.764,28016
10.7697,28019
10.7754,28013
10.7807,28016
10.7864,28020
10.7918,28017
10.7975,28017
10.8032,28013
10.8085,28014
10.8142,28016
10.8196,28014
10.8253,28018
10.8307,28008
10.8363,28010
10.842,28017
10.8474,28017
10.8531,28007
10.8585,28010
10.8641,28011
10.8698,28008
10.8752,28019
10.8809,28015
10.8863,28015
10.892,28018
10.8974,28010
10.903,28013
10.9087,28023
10.9141,28016
10.9198,28017
10.9252,28009
10.9309,28013
10.9363,28013
10.9419,28008
10.9476,28005
10.953,28009
10.9587,28000
10.9641,28008
10.9698,28005
10.9752,28000
10.9809,28002
10.9862,28002
10.992,27997
10.9974,28007
11.003,28002
11.0087,27997
11.0141,28000
11.0197,28003
11.0251,28003
11.0308,28002
11.0364,28000
11.0418,28006
11.0475,28005
11.053,28007
11.0587,28011
11.0641,28009
11.0697,28006
11.0751,28001
11.0808,27999
11.0865,28005
11.0919,27995
11.0976,28003
11.103,28010
11.1087,27996
11.1141,28002
11.1197,28005
11.1251,27994
11.1308,27996
11.1365,28000
11.1419,27998
11.1476,27995
11.153,27996
11.1587,28001
11.1641,28003
11.1698,28000
11.1752,28004
11.1808,28001
11.1865,28000
11.1919,27998
11.1976,28003
11.203,28000
11.2087,28003
11.214,27993
11.2197,27995
11.2254,27994
11.2308,27993
11.2364,28002
11.2418,27999
11.2475,27993
11.2529,28001
11.2586,27998
11.264,27998
11.2697,27996
11.2753,27995
11.2807,27993
11.2864,27999
11.2918,27994
11.2975,28002
11.3029,27993
11.3086,27990
11.3142,27998
11.3196,27999
11.3253,27994
11.3307,27997
11.3364,27990
11.342,27995
11.3474,27998
11.3531,27995
11.3585,27997
11.3642,28000
11.3696,27994
11.3752,27998
11.3809,27997
11.3863,27995
11.392,27997
11.3974,27993
11.403,27991
11.4087,27995
11.4141,27991
11.4198,27994
11.4252,27991
11.4308,27989
11.4362,27997
11.4419,27994
11.4476,27991
11.453,27989
11.4586,27986
11.464,27989
11.4697,27989
11.4754,27990
11.4808,27991
11.4865,27987
11.4919,27988
11.4975,27991
11.5032,27990
11.5086,27987
11.5143,27990
11.5197,27992
11.5253,27991
11.5307,27983
11.5364,27985
11.5418,27993
11.5475,27991
11.5531,27980
11.5585,27986
11.5642,27985
11.5696,27983
11.5753,27989
11.5809,27987
11.5863,27985
11.592,27985
11.5974,27978
11.6031,27984
11.6087,27986
11.6141,27978
11.6198,27980
11.6252,27989
11.6309,27978
11.6363,27981
11.6419,27983
11.6476,27982
11.653,27987
11.6587,27980
11.6641,27983
11.6697,27990
11.6751,27986
11.6808,27975
11.6865,27980
11.6919,27983
11.6976,27979
11.7029,27983
11.7086,27970
11.714,27980
11.7197,27979
11.7254,27981
11.7308,27978
11.7365,27978
11.7419,27980
11.7476,27981
11.7529,27978
11.7586,27974
11.7643,27984
11.7697,27982
11.7753,27975
11.7807,27982
11.7864,27983
11.7921,27975
11.7975,27972
11.8031,27974
11.8086,27983
11.8142,27980
11.8196,27977
11.8253,27983
11.831,27980
11.8364,27949
11.8421,27975
11.8475,27970
11.8531,27971
11.8585,27975
11.8642,27969
11.8696,27970
11.8753,27972
11.8807,27976
11.8864,27972
11.892,27967
11.8974,27970
11.9031,27972
11.9085,27969
11.9142,27973
11.9196,27974
11.9253,27963
11.931,27974
11.9363,27972
11.942,27973
11.9474,27974
11.9531,27970
11.9585,27983
11.9641,27972
11.9698,27969
11.9752,27974
11.9809,27977
11.9863,27973
11.992,27975
11.9976,27968
12.003,27966
12.0087,27966
12.0141,27973
12.0198,27973
12.0252,27975
12.0309,27969
12.0362,27972
12.0419,27975
12.0476,27969
12.053,27974
12.0587,27971
12.0641,27967
12.0697,27971
12.0751,27954
12.0808,27967
12.0865,27965
12.0919,27967
12.0976,27961
12.103,27966
12.1087,27961
12.1141,27921
12.1197,27966
12.1254,27964
12.1308,27964
12.1365,27967
12.1419,27957
12.1476,27967
12.153,27959
12.1586,27962
12.164,27970
12.1697,27970
12.1754,27968
12.1808,27971
12.1864,27968
12.1918,27964
12.1975,27967
12.2032,27972
12.2086,27967
12.2143,27968
12.2197,27971
12.2254,27966
12.2307,27904
12.2364,27946
12.242,27967
12.2474,27960
12.2531,27968
12.2585,27967
12.2642,27964
12.2696,27967
12.2753,27962
12.2807,27969
12.2864,27971
12.292,27959
12.2974,27855
12.3031,27963
12.3085,27961
12.3142,27962
12.3196,27963
12.3253,27962
12.3307,27917
12.3364,27959
12.3421,27965
12.3474,27962
12.3531,27964
12.3585,27961
12.364,27955
12.3697,27921
12.3751,27966
12.3807,27961
12.3864,27964
12.3921,27968
12.3975,27960
12.4031,27953
12.4085,27963
12.4141,27919
12.4197,27944
12.4254,27969
12.4307,27965
12.4364,27964
12.4421,27968
12.4474,27964
12.4531,27945
12.4585,27959
12.4641,27961
12.4698,27960
12.4752,27958
12.4807,27956
12.4864,27959
12.4921,27960
12.4974,27964
12.5031,27958
12.5085,27950
12.5141,27960
12.5198,27958
12.5254,27958
12.5308,27960
12.5364,27818
12.5421,27959
12.5474,27958
12.5531,27960
12.5585,27960
12.5641,27949
12.5698,27951
12.5752,27875
12.5808,27955
12.5865,27956
12.5918,27960
12.5974,27951
12.6031,27886
12.6085,27957
12.6141,27956
12.6198,27956
12.6252,27954
12.6308,27952
12.6365,27949
12.6418,27963
12.6475,27951
12.6531,27886
12.6585,27956
12.6641,27956
12.6698,27958
12.6752,27956
12.6808,27953
12.6865,27956
12.6919,27957
12.6975,27955
12.7032,27964
12.7086,27953
12.7141,27961
12.7198,27959
12.7252,27938
12.7308,27959
12.7365,27961
12.7419,27957
12.7475,27953
12.7532,27962
12.7585,27960
12.7642,27955
12.7698,27955
12.7752,27959
12.7808,27955
12.7865,27956
12.7919,27954
12.7975,27954
12.8032,27955
12.8086,27952
12.8142,27957
12.8198,27955
12.8252,27947
12.8308,27952
12.8365,27950
12.8419,27940
12.8475,27948
12.8532,27954
12.8586,27955
12.8642,27956
12.8696,27950
12.8753,27951
12.8807,27929
12.8864,27949
12.892,27869
12.8974,27951
12.9031,27950
12.9085,27959
12.9142,27951
12.9198,27949
12.9252,27953
12.9309,27950
12.9365,27955
12.9419,27958
12.9475,27951
12.9529,27961
12.9586,27956
12.9642,27951
12.9699,27954
12.9753,27958
12.9808,27951
12.9865,27952
12.9919,27950
12.9975,27949
13.0029,27909
13.0086,27950
13.014,27951
13.0197,27951
13.0253,27954
13.0307,27959
13.0364,27967
13.0418,27953
13.0475,27955
13.0532,27946
13.0586,27952
13.0642,27960
13.0696,27954
13.0753,27953
13.0809,27957
13.0863,27953
13.092,27957
13.0974,27960
13.103,27957
13.1087,27952
13.1141,27955
13.1198,27950
13.1252,27952
13.1309,27955
13.1365,27953
13.1419,27953
13.1476,27955
13.153,27956
13.1587,27896
13.1643,27953
13.1697,27954
13.1753,27952
13.1809,27956
13.1863,27959
13.192,27947
13.1974,27958
13.2031,27939
13.2087,27957
13.2141,27963
13.2198,27955
13.2252,27955
13.2309,27961
13.2365,27959
13.2419,27952
13.2476,27963
13.253,27960
13.2587,27959
13.2643,27953
13.2697,27953
13.2753,27956
13.2807,27964
13.2864,27951
13.2921,27958
13.2975,27957
13.3031,27955
13.3085,27958
13.3142,27955
13.3199,27956
13.3253,27954
13.3309,27948
13.3364,27954
13.342,27961
13.3474,27954
13.3531,27953
13.3588,27959
13.3642,27955
13.3698,27959
13.3752,27956
13.3809,27959
13.3863,27963
13.3919,27960
13.3976,27957
13.403,27965
13.4087,27959
13.4141,27959
13.4198,27963
13.4254,27958
13.4308,27959
13.4365,27955
13.4419,27953
13.4476,27956
13.453,27955
13.4587,27959
13.4643,27962
13.4697,27959
13.4754,27961
13.4808,27960
13.4865,27958
13.4921,27963
13.4975,27958
13.5032,27957
13.5086,27956
13.5143,27963
13.5197,27959
13.5254,27954
13.5307,27957
13.5364,27956
13.5418,27949
13.5475,27958
13.5532,27952
13.5586,27944
13.5642,27948
13.5696,27956
13.5753,27954
13.581,27943
13.5864,27953
13.592,27952
13.5974,27946
13.6031,27955
13.6085,27931
13.6142,27948
13.6199,27951
13.6253,27948
13.6309,27950
13.6363,27949
13.642,27940
13.6477,27951
13.6531,27948
13.6587,27949
13.6641,27959
13.6698,27949
13.6752,27945
13.6809,27950
13.6863,27953
13.6919,27947
13.6976,27950
13.703,27953
13.7087,27958
13.7141,27952
13.7198,27955
13.7254,27961
13.7308,27955
13.7365,27946
13.7419,27947
13.7476,27945
13.753,27949
13.7587,27953
13.7643,27939
13.7697,27937
13.7754,27946
13.7808,27937
13.7865,27933
13.7919,27924
13.7975,27922
13.8032,27919
13.8086,27920
13.8143,27913
13.8197,27910
13.8254,27914
13.8308,27911
13.8364,27907
13.8421,27911
13.8475,27900
13.8532,27907
13.8586,27903
13.8643,27902
13.8696,27900
13.8753,27912
13.881,27899
13.8864,27905
13.892,27905
13.8974,27902
13.9031,27898
13.9085,27903
13.9142,27895
13.9199,27857
13.9253,27884
13.9309,27889
13.9363,27867
13.942,27886
13.9477,27884
13.9531,27877
13.9588,27883
13.9642,27880
13.9698,27884
13.9752,27884
13.9809,27885
13.9866,27876
13.992,27880
13.9977,27878
14.003,27874
14.0088,27871
14.0142,27873
14.0198,27871
14.0252,27873
14.0309,27871
14.0363,27868
14.042,27867
14.0474,27864
14.0531,27865
14.0588,27866
14.0642,27857
14.0699,27867
14.0752,27861
14.0809,27858
14.0863,27866
14.092,27870
14.0977,27871
14.1031,27873
14.1087,27865
14.1141,27861
14.1198,27868
14.1252,27864
14.1309,27857
14.1365,27865
14.1419,27869
14.1476,27864
14.153,27869
14.1587,27861
14.1643,27865
14.1697,27860
14.1754,27861
14.1808,27868
14.1865,27864
14.1919,27859
14.1976,27859
14.203,27861
14.2086,27859
14.2143,27863
14.2197,27856
14.2254,27863
14.2308,27854
14.2365,27865
14.2419,27864
14.2475,27873
14.2529,27867
14.2586,27859
14.2643,27856
14.2697,27861
14.2754,27864
14.2808,27872
14.2864,27863
14.2921,27876
14.2975,27867
14.3032,27874
14.3086,27868
14.3143,27868
14.3197,27871
14.3253,27869
14.331,27870
14.3364,27873
14.3421,27870
14.3475,27861
14.3531,27868
14.3585,27848
14.3642,27870
14.3699,27861
14.3753,27861
14.381,27867
14.3864,27862
14.392,27863
14.3974,27861
14.4031,27866
14.4088,27861
14.4141,27867
14.4196,27861
14.4253,27863
14.431,27859
14.4364,27868
14.4421,27868
14.4474,27867
14.4531,27877
14.4588,27864
14.4642,27867
14.4698,27861
14.4752,27867
14.4809,27862
14.4863,27860
14.492,27864
14.4977,27861
14.503,27859
14.5087,27865
14.5141,27860
14.5198,27859
14.5255,27858
14.5308,27862
14.5365,27854
14.5419,27865
14.5476,27857
14.553,27853
14.5587,27861
14.564,27851
14.5697,27849
14.5754,27851
14.5808,27842
14.5865,27848
14.5918,27856
14.5975,27850
14.6032,27852
14.6086,27870
14.6143,27862
14.6197,27862
14.6253,27854
14.631,27863
14.6364,27865
14.6421,27864
14.6475,27862
14.6531,27858
14.6585,27864
14.6642,27865
14.6699,27865
14.6753,27856
14.681,27865
14.6863,27852
14.6921,27844
14.6974,27854
14.7031,27857
14.7088,27860
14.7142,27853
14.7199,27861
14.7253,27852
14.7309,27865
14.7363,27865
14.742,27869
14.7477,27859
14.7531,27857
14.7587,27858
14.7641,27855
14.7698,27857
14.7752,27861
14.7809,27851
14.7866,27858
14.7919,27854
14.7976,27857
14.803,27849
14.8087,27850
14.8144,27859
14.8198,27865
14.8254,27855
14.8308,27861
14.8365,27860
14.8419,27856
14.8476,27842
14.8533,27845
14.8587,27840
14.8643,27835
14.8697,27838
14.8754,27838
14.8808,27844
14.8865,27853
14.8919,27849
14.8975,27839
14.9032,27847
14.9086,27849
14.9143,27853
14.9197,27842
14.9254,27847
14.9307,27855
14.9364,27848
14.9421,27851
14.9476,27846
14.9532,27845
14.9586,27853
14.9643,27857
14.9697,27860
14.9754,27855
14.9808,27855
14.9864,27872
14.9921,27862
14.9975,27869
15.0032,27874
15.0086,27873
15.0143,27881
15.0197,27899
15.0254,27887
15.0308,27896
15.0365,27862
15.0419,27894
15.0475,27905
15.0532,27890
15.0586,27900
15.0643,27899
15.0697,27901
15.0754,27911
15.0808,27908
15.0864,27902
15.0921,27896
15.0975,27896
15.1032,27902
15.1086,27888
15.1142,27875
15.1196,27865
15.1253,27864
15.131,27883
15.1364,27872
15.1421,27879
15.1475,27871
15.1532,27772
15.1586,27912
15.1642,27902
15.1696,27771
15.1753,27891
15.181,27884
15.1864,27867
15.1921,27880
15.1975,27884
15.2031,27869
15.2085,27879
15.2142,27894
15.2199,27888
15.2252,27856
15.2309,27883
15.2363,27870
15.242,27879
15.2477,27884
15.2531,27871
15.2588,27823
15.2642,27875
15.2698,27863
15.2752,27868
15.2809,27851
15.2866,27833
15.292,27876
15.2977,27842
15.303,27875
15.3087,27890
15.3141,27887
15.3198,27883
15.3252,27883
15.3309,27881
15.3365,27780
15.3419,27898
15.3476,27897
15.353,27900
15.3587,27902
15.3641,27861
15.3698,27908
15.3754,27904
15.3808,27910
15.3865,27906
15.3919,27895
15.3976,27782
15.403,27892
15.4087,27902
15.4141,27896
15.4198,27841
15.4252,27893
15.4309,27898
15.4365,27920
15.4419,27906
15.4476,27917
15.453,27870
15.4587,27901
15.4641,27907
15.4698,27862
15.4754,27889
15.4809,27905
15.4865,27885
15.4919,27902
15.4976,27834
15.5033,27873
15.5087,27856
15.5143,27900
15.5197,27906
15.5254,27910
15.5308,27894
15.5365,27896
15.5422,27835
15.5476,27875
15.5532,27888
15.5586,27873
15.5643,27896
15.5697,27922
15.5754,27818
15.5807,27919
15.5864,27925
15.5921,27936
15.5975,27897
15.6032,27928
15.6086,27923
15.6142,27912
15.6199,27889
15.6253,27927
15.631,27903
15.6365,27903
15.6419,27850
15.6476,27825
15.653,27858
15.6587,27832
15.6643,27810
15.6697,27830
15.6754,27808
15.6808,27801
15.6865,27786
15.6919,27795
15.6976,27827
15.7032,27786
15.7086,27759
15.7143,27641
15.7197,27806
15.7254,27778
15.731,27803
15.7364,27742
15.7421,27800
15.7475,27812
15.7532,27796
15.7586,27841
15.7642,27682
15.7699,27796
15.7753,27815
15.781,27813
15.7864,27752
15.7921,27824
15.7975,27832
15.8031,27819
15.8085,27777
15.8142,27838
15.8199,27834
15.8253,27829
15.8309,27680
15.8363,27412
15.842,27536
15.8477,27791
15.8531,27842
15.8588,27792
15.8642,27752
15.8698,27849
15.8755,27682
15.8809,27803
15.8866,27760
15.892,27671
15.8977,27801
15.9031,27843
15.9087,27835
15.9141,27807
15.9198,27796
15.9255,27791
15.9309,27819
15.9365,27814
15.9419,27780
15.9476,27828
15.953,27818
15.9587,27777
15.9641,27803
15.9697,27802
15.9754,27792
15.9808,27651
15.9865,27786
15.9919,27825
15.9976,27746
16.0032,27732
16.0087,27740
16.0143,27805
16.0197,27773
16.0252,27824
16.0309,27792
16.0366,27807
16.042,27854
16.0477,27811
16.053,27838
16.0587,27745
16.0641,27843
16.0698,27820
16.0755,27810
16.0808,27730
16.0865,27760
16.0919,27757
16.0976,27772
16.103,27822
16.1087,27803
16.1143,27831
16.1197,27711
16.1254,27702
16.1308,27754
16.1365,27823
16.1421,27596
16.1475,27785
16.1532,27799
16.1586,27787
16.1643,27775
16.1697,27842
16.1753,27762
16.181,27789
16.1864,27829
16.1921,27705
16.1975,27748
16.2032,27684
16.2086,27770
16.2143,27817
16.2196,27793
16.2253,27796
16.231,27771
16.2364,27692
16.2421,27782
16.2475,27818
16.253,27804
16.2587,27805
16.2644,27834
16.2697,27777
16.2754,27843
16.2808,27824
16.2864,27826
16.2921,27776
16.2974,27772
16.3031,27796
16.3087,27824
16.3141,27726
16.3197,27791
16.3253,27787
16.331,27669
16.3366,27713
16.342,27796
16.3476,27840
16.3532,27800
16.3586,27717
16.3642,27813
16.3699,27741
16.3752,27836
16.3809,27541
16.3865,27815
16.3919,27807
16.3975,27784
16.4031,27733
16.4088,27775
16.4141,27807
16.4197,27787
16.4254,27747
16.4311,27778
16.4364,27805
16.4421,27761
16.4474,27699
16.453,27712
16.4587,27802
16.4641,27767
16.4698,27758
16.4754,27793
16.4808,27748
16.4865,27769
16.4922,27702
16.4975,27724
16.5032,27755
16.5086,27791
16.5143,27827
16.5197,27774
16.5253,27729
16.531,27752
16.5363,27716
16.542,27773
16.5476,27741
16.553,27723
16.5587,27836
16.5643,27738
16.5697,27797
16.5754,27811
16.581,27832
16.5864,27740
16.592,27741
16.5977,27782
16.603,27587
16.6086,27726
16.6143,27654
16.6197,27811
16.6253,27785
16.6309,27782
16.6366,27765
16.6419,27714
16.6475,27645
16.6532,27772
16.6588,27805
16.6642,27825
16.6698,27735
16.6752,27734
16.6808,27742
16.6864,27725
16.6921,27771
16.6977,27777
16.7031,27802
16.7087,27812
16.7141,27681
16.7198,27808
16.7254,27764
16.7308,27649
16.7364,27817
16.7421,27787
16.7475,27835
16.7531,27800
16.7587,27773
16.7644,27777
16.7697,27779
16.7754,27653
16.781,27704
16.7864,27801
16.7921,27793
16.7977,27650
16.803,27804
16.8087,27790
16.8141,27728
16.8198,27822
16.8255,27786
16.8308,27724
16.8364,27823
16.8421,27801
16.8477,27827
16.853,27826
16.8587,27851
16.8643,27847
16.8697,27804
16.8753,27687
16.881,27820
16.8866,27802
16.8919,27833
16.8975,27822
16.9032,27695
16.9086,27693
16.9143,27850
16.9199,27885
16.9253,27753
16.9309,27866
16.9365,27899
16.9419,27875
16.9475,27851
16.9531,27872
16.9588,27849
16.9641,27815
16.9697,27819
16.9754,27823
16.981,27822
16.9863,27800
16.9919,27823
16.9976,27798
17.0032,27810
17.0086,27801
17.0143,27802
17.0199,27810
17.0253,27796
17.0309,27574
17.0365,27784
17.0419,27696
17.0476,27846
17.053,27774
17.0586,27815
17.0643,27827
17.0699,27741
17.0753,27799
17.0809,27811
17.0866,27668
17.0919,27805
17.0976,27801
17.1032,27819
17.1086,27757
17.1143,27573
17.1196,27853
17.1253,27820
17.1309,27680
17.1363,27783
17.142,27814
17.1477,27808
17.153,27799
17.1587,27785
17.1644,27709
17.1697,27718
17.1754,27815
17.181,27788
17.1864,27800
17.192,27791
17.1977,27737
17.2031,27807
17.2087,27802
17.2141,27736
17.2198,27748
17.2254,27676
17.2308,27776
17.2364,27734
17.2421,27758
17.2475,27830
17.2532,27859
17.2586,27819
17.2642,27776
17.2699,27786
17.2753,27442
17.281,27800
17.2864,27772
17.292,27825
17.2977,27717
17.3031,27827
17.3087,27813
17.3141,27838
17.3198,27822
17.3255,27788
17.3309,27778
17.3363,27817
17.342,27730
17.3476,27814
17.353,27823
17.3587,27700
17.3641,27782
17.3698,27750
17.3754,27828
17.3808,27706
17.3865,27821
17.3922,27771
17.3975,27742
17.4032,27835
17.4085,27574
17.4142,27773
17.4199,27833
17.4253,27839
17.431,27823
17.4363,27791
17.442,27793
17.4476,27845
17.453,27843
17.4587,27843
17.4643,27813
17.4697,27838
17.4753,27755
17.481,27828
17.4864,27790
17.492,27833
17.4977,27797
17.5031,27793
17.5088,27738
17.5141,27829
17.5197,27824
17.5253,27826
17.5308,27745
17.5365,27764
17.5419,27784
17.5475,27665
17.5531,27820
17.5585,27832
17.5642,27824
17.5699,27828
17.5753,27841
17.581,27759
17.5864,27816
17.592,27864
17.5977,27843
17.6031,27872
17.6088,27824
17.6142,27824
17.6199,27829
17.6253,27845
17.6309,27844
17.6366,27786
17.642,27864
17.6476,27832
17.653,27696
17.6587,27761
17.6643,27499
17.6697,27829
17.6754,27838
17.6811,27806
17.6865,27774
17.6921,27831
17.6975,27848
17.7031,27829
17.7088,27837
17.7142,27840
17.7198,27818
17.7255,27724
17.7308,27863
17.7364,27849
17.7421,27812
17.7475,27758
17.7532,27868
17.7585,27784
17.7642,27851
17.7698,27843
17.7752,27838
17.7809,27753
17.7865,27706
17.7919,27859
17.7975,27869
17.8032,27798
17.8086,27828
17.8143,27774
17.8196,27735
17.8253,27847
17.831,27839
17.8363,27772
17.842,27846
17.8477,27806
17.8531,27829
17.8587,27841
17.8644,27830
17.8698,27759
17.8754,27829
17.881,27768
17.8864,27831
17.892,27884
17.8977,27864
17.903,27834
17.9087,27820
17.9143,27817
17.9199,27801
17.9253,27816
17.931,27880
17.9364,27850
17.942,27782
17.9477,27865
17.9531,27804
17.9587,27893
17.9641,27829
17.9698,27656
17.9754,27819
17.9808,27866
17.9865,27867
17.9919,27862
17.9976,27863
18.0032,27849
18.0086,27848
18.0143,27877
18.0199,27866
18.0254,27844
18.031,27866
18.0364,27804
18.0421,27841
18.0475,27848
18.0532,27866
18.0586,27835
18.0643,27869
18.07,27861
18.0754,27874
18.081,27845
18.0864,27838
18.092,27805
18.0977,27846
18.1031,27863
18.1087,27867
18.1144,27829
18.1198,27725
18.1254,27850
18.1308,27842
18.1365,27841
18.1422,27843
18.1476,27836
18.1532,27715
18.1586,27808
18.1643,27812
18.1697,27840
18.1754,27795
18.1809,27824
18.1866,27854
18.1919,27723
18.1976,27843
18.2032,27802
18.2086,27677
18.2142,27834
18.2199,27816
18.2255,27845
18.2309,27841
18.2366,27838
18.242,27748
18.2477,27844
18.2531,27836
18.2587,27870
18.2641,27795
18.2698,27815
18.2754,27833
18.2809,27793
18.2865,27846
18.2921,27810
18.2975,27816
18.3031,27817
18.3088,27850
18.3142,27815
18.3198,27755
18.3255,27764
18.3308,27826
18.3365,27723
18.3419,27841
18.3476,27706
18.3533,27835
18.3587,27852
18.3643,27777
18.37,27853
18.3753,27784
18.381,27851
18.3864,27848
18.392,27861
18.3977,27847
18.4033,27824
18.4086,27862
18.4143,27861
18.4197,27826
18.4254,27751
18.431,27854
18.4364,27863
18.4421,27811
18.4475,27835
18.4531,27847
18.4588,27815
18.4642,27783
18.4698,27777
18.4755,27802
18.4809,27837
18.4865,27838
18.4919,27859
18.4976,27855
18.5033,27847
18.5086,27761
18.5143,27865
18.5197,27859
18.5254,27546
18.5311,27825
18.5364,27763
18.5421,27824
18.5475,27823
18.5532,27833
18.5589,27715
18.5643,27780
18.5698,27737
18.5753,27830
18.581,27813
18.5864,27848
18.5921,27810
18.5977,27870
18.6031,27845
18.6088,27850
18.6142,27844
18.6199,27824
18.6253,27866
18.631,27871
18.6364,27786
18.642,27798
18.6477,27809
18.6531,27813
18.6588,27753
18.6642,27846
18.6698,27782
18.6755,27792
18.6809,27733
18.6866,27723
18.692,27791
18.6977,27805
18.703,27650
18.7087,27774
18.7144,27595
18.7198,27750
18.7255,27800
18.7309,27759
18.7365,27712
18.7422,27765
18.7476,27737
18.7533,27573
18.7587,27827
18.7644,27836
18.7698,27763
18.7754,27784
18.7808,27826
18.7865,27797
18.7922,27811
18.7976,27760
18.8032,27717
18.8086,27812
18.8143,27809
18.8199,27830
18.8253,27734
18.831,27792
18.8364,27838
18.8421,27792
18.8478,27825
18.8532,27642
18.8588,27638
18.8642,27831
18.8699,27855
18.8753,27829
18.881,27735
18.8867,27746
18.892,27841
18.8977,27730
18.9031,27741
18.9087,27804
18.9144,27690
18.9197,27844
18.9254,27811
18.9311,27819
18.9365,27838
18.9422,27804
18.9476,27796
18.9532,27797
18.9586,27826
18.9643,27828
18.97,27762
18.9753,27782
18.981,27743
18.9866,27824
18.992,27726
18.9977,27817
19.0033,27767
19.0088,27804
19.0142,27829
19.0199,27828
19.0253,27773
19.031,27803
19.0366,27681
19.042,27819
19.0477,27797
19.0531,27776
19.0588,27736
19.0644,27745
19.0698,27752
19.0754,27658
19.0811,27816
19.0864,27787
19.092,27777
19.0975,27759
19.1032,27841
19.1089,27720
19.1143,27841
19.1199,27818
19.1253,27790
19.131,27706
19.1367,27819
19.1421,27802
19.1477,27769
19.1531,27858
19.1588,27812
19.1645,27811
19.1699,27849
19.1756,27841
19.181,27827
19.1866,27756
19.192,27741
19.1977,27838
19.2031,27781
19.2088,27775
19.2144,27761
19.2198,27785
19.2255,27779
19.2309,27821
19.2366,27787
19.242,27817
19.2476,27758
19.2533,27861
19.2587,27816
19.2643,27763
19.2697,27840
19.2754,27779
19.2811,27771
19.2865,27789
19.2922,27813
19.2976,27807
19.3032,27812
19.3089,27839
19.3143,27796
19.32,27807
19.3254,27848
19.3311,27817
19.3365,27781
19.3421,27791
19.3478,27829
19.3532,27829
19.3589,27709
19.3642,27832
19.3699,27840
19.3753,27830
19.381,27739
19.3864,27852
19.3921,27785
19.3978,27805
19.4032,27806
19.4088,27760
19.4143,27800
19.4199,27847
19.4256,27813
19.431,27847
19.4366,27801
19.442,27793
19.4477,27825
19.4534,27758
19.4588,27764
19.4645,27832
19.4698,27763
19.4755,27823
19.4809,27736
19.4866,27810
19.4923,27781
19.4977,27799
19.5033,27738
19.5087,27811
19.5144,27557
19.5198,27782
19.5255,27750
19.5309,27827
19.5365,27820
19.5421,27804
19.5478,27748
19.5532,27807
19.5589,27794
19.5643,27805
19.5699,27754
19.5754,27826
19.581,27822
19.5867,27726
19.5921,27789
19.5978,27479
19.6032,27803
