Experiment: Mar_25_Phage_osmo_expt vial 1, Thu Mar 25 17:24:53 2021
9.7863,28631
9.792,28633
9.7974,28634
9.8031,28635
9.8085,28632
9.8141,28628
9.8195,28633
9.8252,28635
9.8306,28631
9.8363,28633
9.8419,28634
9.8473,28634
9.853,28637
9.8584,28637
9.864,28636
9.8697,28642
9.8751,28630
9.8808,28631
9.8864,28639
9.8918,28628
9.8975,28634
9.9029,28633
9.9085,28639
9.9139,28637
9.9196,28626
9.9253,28636
9.9307,28635
9.9364,28629
9.9417,28630
9.9474,28633
9.9528,28633
9.9585,28632
9.9642,28631
9.9695,28631
9.9752,28633
9.9806,28631
9.9863,28637
9.992,28635
9.9974,28633
10.0085,28631
10.0141,28635
10.0195,28632
10.0252,28639
10.0309,28636
10.0363,28638
10.0419,28633
10.0473,28634
10.053,28632
10.0585,28632
10.0641,28628
10.0695,28634
10.0752,28637
10.0809,28640
10.0863,28636
10.0919,28636
10.0973,28641
10.103,28637
10.1084,28628
10.1141,28638
10.1198,28638
10.1252,28630
10.1308,28634
10.1362,28634
10.1419,28623
10.1473,28633
10.153,28636
10.1587,28638
10.164,28635
10.1697,28638
10.1751,28635
10.1808,28635
10.1864,28636
10.1918,28636
10.1975,28634
10.2029,28641
10.2086,28639
10.2142,28635
10.2196,28634
10.2253,28639
10.2307,28639
10.2364,28639
10.2417,28637
10.2474,28637
10.2531,28639
10.2585,28638
10.2641,28640
10.2695,28640
10.2752,28638
10.2809,28633
10.2863,28634
10.2919,28635
10.2973,28632
10.303,28635
10.3087,28630
10.3141,28629
10.3198,28630
10.3252,28631
10.3308,28630
10.3362,28631
10.3419,28635
10.3476,28636
10.353,28637
10.3586,28629
10.364,28632
10.3697,28637
10.3751,28634
10.3808,28633
10.3862,28636
10.3918,28633
10.3975,28629
10.4029,28633
10.4086,28636
10.414,28630
10.4196,28633
10.4253,28628
10.4307,28631
10.4364,28636
10.442,28624
10.4474,28634
10.4531,28633
10.4585,28635
10.4642,28633
10.4696,28633
10.4753,28639
10.4809,28631
10.4863,28629
10.492,28632
10.4974,28637
10.5031,28628
10.5085,28635
10.5142,28633
10.5196,28627
10.5252,28638
10.5306,28637
10.5363,28636
10.542,28634
10.5474,28632
10.5531,28636
10.5585,28637
10.5641,28633
10.5695,28637
10.5752,28636
10.5809,28637
10.5863,28635
10.5919,28641
10.5973,28635
10.603,28634
10.6087,28638
10.6141,28641
10.6198,28631
10.6251,28629
10.6308,28632
10.6365,28632
10.6419,28630
10.6476,28631
10.653,28637
10.6587,28631
10.6641,28637
10.6697,28633
10.6751,28631
10.6808,28634
10.6862,28636
10.6919,28633
10.6973,28632
10.703,28636
10.7087,28639
10.7141,28630
10.7197,28632
10.7251,28640
10.7308,28636
10.7362,28634
10.7419,28638
10.7475,28633
10.7529,28636
10.7586,28631
10.764,28638
10.7697,28639
10.7754,28628
10.7807,28636
10.7864,28639
10.7918,28639
10.7975,28639
10.8032,28632
10.8085,28632
10.8142,28630
10.8196,28635
10.8253,28637
10.8307,28637
10.8363,28635
10.842,28637
10.8474,28640
10.8531,28635
10.8585,28635
10.8641,28628
10.8698,28635
10.8752,28637
10.8809,28640
10.8863,28636
10.892,28637
10.8974,28632
10.903,28635
10.9087,28637
10.9141,28638
10.9198,28639
10.9252,28636
10.9309,28635
10.9363,28642
10.9419,28637
10.9476,28636
10.953,28637
10.9587,28635
10.9641,28637
10.9698,28634
10.9752,28634
10.9809,28635
10.9862,28643
10.992,28632
10.9974,28640
11.003,28636
11.0087,28633
11.0141,28633
11.0197,28634
11.0251,28633
11.0308,28633
11.0364,28631
11.0418,28629
11.0475,28633
11.053,28631
11.0587,28635
11.0641,28633
11.0697,28627
11.0751,28631
11.0808,28633
11.0865,28629
11.0919,28625
11.0976,28635
11.103,28629
11.1087,28627
11.1141,28632
11.1197,28637
11.1251,28634
11.1308,28626
11.1365,28634
11.1419,28640
11.1476,28636
11.153,28631
11.1587,28635
11.1641,28628
11.1698,28633
11.1752,28629
11.1808,28636
11.1865,28631
11.1919,28624
11.1976,28634
11.203,28633
11.2087,28636
11.214,28632
11.2197,28636
11.2254,28633
11.2308,28639
11.2364,28641
11.2418,28636
11.2475,28633
11.2529,28636
11.2586,28637
11.264,28637
11.2697,28630
11.2753,28630
11.2807,28634
11.2864,28634
11.2918,28634
11.2975,28637
11.3029,28635
11.3086,28632
11.3142,28634
11.3196,28632
11.3253,28639
11.3307,28632
11.3364,28637
11.342,28642
11.3474,28640
11.3531,28632
11.3585,28634
11.3642,28632
11.3696,28626
11.3752,28630
11.3809,28634
11.3863,28633
11.392,28635
11.3974,28634
11.403,28633
11.4087,28632
11.4141,28634
11.4198,28637
11.4252,28633
11.4308,28637
11.4362,28639
11.4419,28639
11.4476,28633
11.453,28633
11.4586,28638
11.464,28636
11.4697,28634
11.4754,28638
11.4808,28641
11.4865,28633
11.4919,28638
11.4975,28646
11.5032,28640
11.5086,28634
11.5143,28637
11.5197,28636
11.5253,28635
11.5307,28634
11.5364,28633
11.5418,28633
11.5475,28637
11.5531,28638
11.5585,28633
11.5642,28628
11.5696,28631
11.5753,28637
11.5809,28633
11.5863,28638
11.592,28635
11.5974,28633
11.6031,28638
11.6087,28642
11.6141,28638
11.6198,28639
11.6252,28642
11.6309,28635
11.6363,28646
11.6419,28641
11.6476,28639
11.653,28634
11.6587,28638
11.6641,28636
11.6697,28637
11.6751,28640
11.6808,28638
11.6865,28638
11.6919,28639
11.6976,28633
11.7029,28639
11.7086,28637
11.714,28637
11.7197,28636
11.7254,28636
11.7308,28635
11.7365,28637
11.7419,28643
11.7476,28637
11.7529,28640
11.7586,28637
11.7643,28635
11.7697,28635
11.7753,28634
11.7807,28638
11.7864,28639
11.7921,28632
11.7975,28632
11.8031,28635
11.8086,28638
11.8142,28640
11.8196,28639
11.8253,28636
11.831,28642
11.8364,28638
11.8421,28636
11.8475,28633
11.8531,28634
11.8585,28634
11.8642,28636
11.8696,28634
11.8753,28636
11.8807,28636
11.8864,28633
11.892,28633
11.8974,28634
11.9031,28635
11.9085,28630
11.9142,28636
11.9196,28635
11.9253,28635
11.931,28632
11.9363,28633
11.942,28631
11.9474,28634
11.9531,28636
11.9585,28640
11.9641,28632
11.9698,28631
11.9752,28639
11.9809,28631
11.9863,28630
11.992,28633
11.9976,28630
12.003,28627
12.0087,28632
12.0141,28633
12.0198,28637
12.0252,28636
12.0309,28635
12.0362,28638
12.0419,28633
12.0476,28629
12.053,28632
12.0587,28631
12.0641,28630
12.0697,28636
12.0751,28631
12.0808,28632
12.0865,28629
12.0919,28630
12.0976,28630
12.103,28630
12.1087,28631
12.1141,28632
12.1197,28631
12.1254,28632
12.1308,28630
12.1365,28630
12.1419,28635
12.1476,28630
12.153,28632
12.1586,28630
12.164,28635
12.1697,28630
12.1754,28632
12.1808,28638
12.1864,28634
12.1918,28632
12.1975,28634
12.2032,28639
12.2086,28637
12.2143,28630
12.2197,28640
12.2254,28633
12.2307,28623
12.2364,28632
12.242,28628
12.2474,28626
12.2531,28633
12.2585,28636
12.2642,28638
12.2696,28632
12.2753,28628
12.2807,28629
12.2864,28636
12.292,28628
12.2974,28629
12.3031,28635
12.3085,28635
12.3142,28632
12.3196,28636
12.3253,28637
12.3307,28634
12.3364,28631
12.3421,28632
12.3474,28635
12.3531,28629
12.3585,28635
12.364,28632
12.3697,28638
12.3751,28632
12.3807,28635
12.3864,28634
12.3921,28636
12.3975,28628
12.4031,28633
12.4085,28629
12.4141,28636
12.4197,28637
12.4254,28635
12.4307,28635
12.4364,28633
12.4421,28632
12.4474,28636
12.4531,28635
12.4585,28634
12.4641,28635
12.4698,28636
12.4752,28635
12.4807,28635
12.4864,28629
12.4921,28643
12.4974,28641
12.5031,28628
12.5085,28634
12.5141,28635
12.5198,28634
12.5254,28631
12.5308,28633
12.5364,28635
12.5421,28634
12.5474,28631
12.5531,28638
12.5585,28632
12.5641,28627
12.5698,28626
12.5752,28628
12.5808,28630
12.5865,28627
12.5918,28625
12.5974,28630
12.6031,28628
12.6085,28625
12.6141,28627
12.6198,28625
12.6252,28632
12.6308,28626
12.6365,28631
12.6418,28632
12.6475,28629
12.6531,28628
12.6585,28627
12.6641,28627
12.6698,28628
12.6752,28634
12.6808,28628
12.6865,28629
12.6919,28628
12.6975,28625
12.7032,28628
12.7086,28630
12.7141,28630
12.7198,28628
12.7252,28624
12.7308,28629
12.7365,28624
12.7419,28623
12.7475,28622
12.7532,28627
12.7585,28627
12.7642,28626
12.7698,28627
12.7752,28629
12.7808,28626
12.7865,28626
12.7919,28628
12.7975,28625
12.8032,28632
12.8086,28630
12.8142,28631
12.8198,28628
12.8252,28631
12.8308,28634
12.8365,28625
12.8419,28630
12.8475,28624
12.8532,28626
12.8586,28626
12.8642,28629
12.8696,28625
12.8753,28625
12.8807,28625
12.8864,28632
12.892,28631
12.8974,28627
12.9031,28629
12.9085,28631
12.9142,28630
12.9198,28632
12.9252,28629
12.9309,28634
12.9365,28635
12.9419,28630
12.9475,28629
12.9529,28626
12.9586,28628
12.9642,28628
12.9699,28628
12.9753,28633
12.9808,28632
12.9865,28632
12.9919,28628
12.9975,28628
13.0029,28631
13.0086,28631
13.014,28633
13.0197,28626
13.0253,28626
13.0307,28629
13.0364,28629
13.0418,28628
13.0475,28627
13.0532,28629
13.0586,28634
13.0642,28631
13.0696,28628
13.0753,28629
13.0809,28630
13.0863,28636
13.092,28630
13.0974,28630
13.103,28628
13.1087,28628
13.1141,28631
13.1198,28623
13.1252,28621
13.1309,28626
13.1365,28626
13.1419,28623
13.1476,28625
13.153,28629
13.1587,28626
13.1643,28627
13.1697,28635
13.1753,28631
13.1809,28630
13.1863,28627
13.192,28632
13.1974,28631
13.2031,28627
13.2087,28631
13.2141,28629
13.2198,28625
13.2252,28629
13.2309,28634
13.2365,28630
13.2419,28630
13.2476,28629
13.253,28635
13.2587,28635
13.2643,28633
13.2697,28632
13.2753,28634
13.2807,28634
13.2864,28633
13.2921,28625
13.2975,28632
13.3031,28633
13.3085,28632
13.3142,28630
13.3199,28627
13.3253,28625
13.3309,28625
13.3364,28627
13.342,28630
13.3474,28630
13.3531,28626
13.3588,28629
13.3642,28626
13.3698,28635
13.3752,28630
13.3809,28629
13.3863,28635
13.3919,28637
13.3976,28633
13.403,28633
13.4087,28633
13.4141,28634
13.4198,28637
13.4254,28631
13.4308,28632
13.4365,28635
13.4419,28635
13.4476,28637
13.453,28637
13.4587,28639
13.4643,28632
13.4697,28631
13.4754,28636
13.4808,28631
13.4865,28632
13.4921,28634
13.4975,28631
13.5032,28633
13.5086,28639
13.5143,28638
13.5197,28632
13.5254,28632
13.5307,28634
13.5364,28633
13.5418,28630
13.5475,28631
13.5532,28633
13.5586,28628
13.5642,28627
13.5696,28634
13.5753,28630
13.581,28629
13.5864,28626
13.592,28629
13.5974,28634
13.6031,28628
13.6085,28629
13.6142,28630
13.6199,28626
13.6253,28635
13.6309,28634
13.6363,28629
13.642,28632
13.6477,28623
13.6531,28627
13.6587,28626
13.6641,28633
13.6698,28634
13.6752,28634
13.6809,28632
13.6863,28629
13.6919,28632
13.6976,28631
13.703,28632
13.7087,28634
13.7141,28631
13.7198,28630
13.7254,28631
13.7308,28634
13.7365,28631
13.7419,28629
13.7476,28628
13.753,28628
13.7587,28628
13.7643,28626
13.7697,28623
13.7754,28624
13.7808,28628
13.7865,28624
13.7919,28627
13.7975,28627
13.8032,28626
13.8086,28631
13.8143,28634
13.8197,28637
13.8254,28633
13.8308,28623
13.8364,28632
13.8421,28632
13.8475,28632
13.8532,28632
13.8586,28631
13.8643,28627
13.8696,28632
13.8753,28623
13.881,28627
13.8864,28620
13.892,28619
13.8974,28620
13.9031,28619
13.9085,28620
13.9142,28621
13.9199,28617
13.9253,28624
13.9309,28616
13.9363,28616
13.942,28620
13.9477,28620
13.9531,28618
13.9588,28626
13.9642,28627
13.9698,28616
13.9752,28619
13.9809,28624
13.9866,28622
13.992,28625
13.9977,28623
14.003,28626
14.0088,28622
14.0142,28623
14.0198,28624
14.0252,28623
14.0309,28621
14.0363,28622
14.042,28628
14.0474,28625
14.0531,28622
14.0588,28625
14.0642,28624
14.0699,28628
14.0752,28629
14.0809,28626
14.0863,28620
14.092,28620
14.0977,28626
14.1031,28623
14.1087,28620
14.1141,28615
14.1198,28619
14.1252,28614
14.1309,28617
14.1365,28615
14.1419,28626
14.1476,28616
14.153,28613
14.1587,28617
14.1643,28615
14.1697,28612
14.1754,28613
14.1808,28619
14.1865,28619
14.1919,28615
14.1976,28617
14.203,28631
14.2086,28631
14.2143,28622
14.2197,28631
14.2254,28631
14.2308,28624
14.2365,28626
14.2419,28624
14.2475,28627
14.2529,28627
14.2586,28628
14.2643,28619
14.2697,28621
14.2754,28628
14.2808,28630
14.2864,28627
14.2921,28629
14.2975,28630
14.3032,28633
14.3086,28629
14.3143,28634
14.3197,28640
14.3253,28635
14.331,28630
14.3364,28629
14.3421,28632
14.3475,28624
14.3531,28624
14.3585,28631
14.3642,28628
14.3699,28627
14.3753,28629
14.381,28631
14.3864,28632
14.392,28628
14.3974,28625
14.4031,28623
14.4088,28623
14.4141,28627
14.4196,28624
14.4253,28621
14.431,28622
14.4364,28619
14.4421,28621
14.4474,28622
14.4531,28627
14.4588,28627
14.4642,28624
14.4698,28625
14.4752,28625
14.4809,28629
14.4863,28624
14.492,28620
14.4977,28624
14.503,28626
14.5087,28627
14.5141,28622
14.5198,28624
14.5255,28619
14.5308,28620
14.5365,28619
14.5419,28614
14.5476,28617
14.553,28612
14.5587,28616
14.564,28615
14.5697,28609
14.5754,28614
14.5808,28614
14.5865,28616
14.5918,28612
14.5975,28612
14.6032,28616
14.6086,28616
14.6143,28612
14.6197,28614
14.6253,28610
14.631,28617
14.6364,28615
14.6421,28611
14.6475,28613
14.6531,28613
14.6585,28609
14.6642,28611
14.6699,28611
14.6753,28609
14.681,28614
14.6863,28609
14.6921,28608
14.6974,28613
14.7031,28612
14.7088,28603
14.7142,28602
14.7199,28604
14.7253,28610
14.7309,28613
14.7363,28603
14.742,28610
14.7477,28604
14.7531,28605
14.7587,28600
14.7641,28596
14.7698,28601
14.7752,28596
14.7809,28598
14.7866,28586
14.7919,28580
14.7976,28580
14.803,28584
14.8087,28590
14.8144,28585
14.8198,28585
14.8254,28570
14.8308,28577
14.8365,28590
14.8419,28577
14.8476,28535
14.8533,28479
14.8587,28487
14.8643,28454
14.8697,28451
14.8754,28459
14.8808,28456
14.8865,28467
14.8919,28469
14.8975,28466
14.9032,28472
14.9086,28477
14.9143,28485
14.9197,28488
14.9254,28491
14.9307,28490
14.9364,28484
14.9421,28483
14.9476,28485
14.9532,28489
14.9586,28482
14.9643,28482
14.9697,28472
14.9754,28489
14.9808,28493
14.9864,28478
14.9921,28478
14.9975,28481
15.0032,28483
15.0086,28491
15.0143,28492
15.0197,28504
15.0254,28515
15.0308,28538
15.0365,28551
15.0419,28557
15.0475,28564
15.0532,28547
15.0586,28560
15.0643,28577
15.0697,28605
15.0754,28601
15.0808,28615
15.0864,28609
15.0921,28590
15.0975,28580
15.1032,28571
15.1086,28531
15.1142,28511
15.1196,28507
15.1253,28513
15.131,28526
15.1364,28524
15.1421,28542
15.1475,28576
15.1532,28593
15.1586,28598
15.1642,28580
15.1696,28553
15.1753,28542
15.181,28564
15.1864,28574
15.1921,28558
15.1975,28534
15.2031,28532
15.2085,28534
15.2142,28541
15.2199,28540
15.2252,28541
15.2309,28544
15.2363,28538
15.242,28538
15.2477,28523
15.2531,28518
15.2588,28525
15.2642,28529
15.2698,28524
15.2752,28520
15.2809,28517
15.2866,28517
15.292,28514
15.2977,28513
15.303,28514
15.3087,28534
15.3141,28542
15.3198,28528
15.3252,28526
15.3309,28517
15.3365,28521
15.3419,28516
15.3476,28525
15.353,28537
15.3587,28544
15.3641,28554
15.3698,28563
15.3754,28555
15.3808,28557
15.3865,28553
15.3919,28549
15.3976,28542
15.403,28513
15.4087,28529
15.4141,28535
15.4198,28529
15.4252,28515
15.4309,28535
15.4365,28586
15.4419,28586
15.4476,28596
15.453,28601
15.4587,28524
15.4641,28543
15.4698,28578
15.4754,28527
15.4809,28513
15.4865,28575
15.4919,28614
15.4976,28617
15.5033,28613
15.5087,28620
15.5143,28617
15.5197,28612
15.5254,28561
15.5308,28539
15.5365,28517
15.5422,28516
15.5476,28511
15.5532,28517
15.5586,28511
15.5643,28536
15.5697,28601
15.5754,28629
15.5807,28625
15.5864,28631
15.5921,28628
15.5975,28621
15.6032,28620
15.6086,28633
15.6142,28628
15.6199,28622
15.6253,28621
15.631,28626
15.6365,28629
15.6419,28622
15.6476,28620
15.653,28626
15.6587,28623
15.6643,28625
15.6697,28619
15.6754,28625
15.6808,28616
15.6865,28609
15.6919,28581
15.6976,28506
15.7032,28500
15.7086,28501
15.7143,28499
15.7197,28507
15.7254,28498
15.731,28498
15.7364,28514
15.7421,28586
15.7475,28597
15.7532,28602
15.7586,28594
15.7642,28595
15.7699,28576
15.7753,28568
15.781,28579
15.7864,28567
15.7921,28554
15.7975,28558
15.8031,28518
15.8085,28468
15.8142,28523
15.8199,28592
15.8253,28591
15.8309,28598
15.8363,28608
15.842,28603
15.8477,28612
15.8531,28609
15.8588,28611
15.8642,28609
15.8698,28608
15.8755,28610
15.8809,28616
15.8866,28615
15.892,28618
15.8977,28618
15.9031,28617
15.9087,28621
15.9141,28619
15.9198,28623
15.9255,28621
15.9309,28626
15.9365,28629
15.9419,28630
15.9476,28627
15.953,28618
15.9587,28621
15.9641,28604
15.9697,28533
15.9754,28543
15.9808,28596
15.9865,28595
15.9919,28594
15.9976,28609
16.0032,28613
16.0087,28613
16.0143,28613
16.0197,28606
16.0252,28616
16.0309,28609
16.0366,28608
16.042,28607
16.0477,28604
16.053,28608
16.0587,28603
16.0641,28602
16.0698,28600
16.0755,28596
16.0808,28599
16.0865,28599
16.0919,28598
16.0976,28593
16.103,28597
16.1087,28599
16.1143,28603
16.1197,28603
16.1254,28603
16.1308,28604
16.1365,28605
16.1421,28601
16.1475,28602
16.1532,28603
16.1586,28598
16.1643,28603
16.1697,28602
16.1753,28596
16.181,28598
16.1864,28623
16.1921,28602
16.1975,28576
16.2032,28508
16.2086,28531
16.2143,28580
16.2196,28601
16.2253,28617
16.231,28605
16.2364,28596
16.2421,28595
16.2475,28593
16.253,28604
16.2587,28605
16.2644,28601
16.2697,28606
16.2754,28613
16.2808,28594
16.2864,28606
16.2921,28612
16.2974,28599
16.3031,28609
16.3087,28608
16.3141,28611
16.3197,28607
16.3253,28606
16.331,28605
16.3366,28607
16.342,28611
16.3476,28610
16.3532,28605
16.3586,28606
16.3642,28606
16.3699,28609
16.3752,28612
16.3809,28599
16.3865,28600
16.3919,28599
16.3975,28602
16.4031,28603
16.4088,28599
16.4141,28600
16.4197,28587
16.4254,28585
16.4311,28593
16.4364,28598
16.4421,28591
16.4474,28606
16.453,28599
16.4587,28596
16.4641,28603
16.4698,28595
16.4754,28597
16.4808,28596
16.4865,28526
16.4922,28588
16.4975,28586
16.5032,28592
16.5086,28590
16.5143,28589
16.5197,28600
16.5253,28593
16.531,28560
16.5363,28554
16.542,28587
16.5476,28600
16.553,28589
16.5587,28603
16.5643,28604
16.5697,28593
16.5754,28600
16.581,28610
16.5864,28615
16.592,28603
16.5977,28612
16.603,28614
16.6086,28610
16.6143,28614
16.6197,28613
16.6253,28616
16.6309,28615
16.6366,28618
16.6419,28617
16.6475,28610
16.6532,28617
16.6588,28618
16.6642,28620
16.6698,28622
16.6752,28625
16.6808,28617
16.6864,28615
16.6921,28613
16.6977,28615
16.7031,28613
16.7087,28614
16.7141,28623
16.7198,28611
16.7254,28612
16.7308,28615
16.7364,28609
16.7421,28615
16.7475,28608
16.7531,28613
16.7587,28608
16.7644,28587
16.7697,28592
16.7754,28599
16.781,28596
16.7864,28568
16.7921,28536
16.7977,28558
16.803,28564
16.8087,28556
16.8141,28574
16.8198,28612
16.8255,28578
16.8308,28568
16.8364,28559
16.8421,28569
16.8477,28560
16.853,28563
16.8587,28561
16.8643,28562
16.8697,28566
16.8753,28560
16.881,28560
16.8866,28571
16.8919,28558
16.8975,28572
16.9032,28609
16.9086,28547
16.9143,28556
16.9199,28592
16.9253,28607
16.9309,28590
16.9365,28572
16.9419,28591
16.9475,28595
16.9531,28601
16.9588,28608
16.9641,28603
16.9697,28595
16.9754,28603
16.981,28613
16.9863,28596
16.9919,28597
16.9976,28597
17.0032,28603
17.0086,28604
17.0143,28601
17.0199,28611
17.0253,28613
17.0309,28608
17.0365,28603
17.0419,28603
17.0476,28602
17.053,28598
17.0586,28620
17.0643,28628
17.0699,28608
17.0753,28630
17.0809,28623
17.0866,28623
17.0919,28617
17.0976,28617
17.1032,28617
17.1086,28626
17.1143,28618
17.1196,28618
17.1253,28618
17.1309,28618
17.1363,28610
17.142,28588
17.1477,28575
17.153,28590
17.1587,28609
17.1644,28611
17.1697,28611
17.1754,28577
17.181,28552
17.1864,28560
17.192,28572
17.1977,28593
17.2031,28594
17.2087,28568
17.2141,28570
17.2198,28567
17.2254,28576
17.2308,28598
17.2364,28587
17.2421,28595
17.2475,28605
17.2532,28612
17.2586,28613
17.2642,28612
17.2699,28604
17.2753,28615
17.281,28623
17.2864,28617
17.292,28618
17.2977,28621
17.3031,28619
17.3087,28611
17.3141,28623
17.3198,28586
17.3255,28577
17.3309,28581
17.3363,28587
17.342,28604
17.3476,28587
17.353,28584
17.3587,28580
17.3641,28580
17.3698,28584
17.3754,28590
17.3808,28582
17.3865,28578
17.3922,28581
17.3975,28582
17.4032,28582
17.4085,28583
17.4142,28581
17.4199,28583
17.4253,28590
17.431,28583
17.4363,28592
17.442,28584
17.4476,28585
17.453,28587
17.4587,28586
17.4643,28584
17.4697,28580
17.4753,28587
17.481,28582
17.4864,28589
17.492,28582
17.4977,28581
17.5031,28589
17.5088,28576
17.5141,28588
17.5197,28586
17.5253,28594
17.5308,28584
17.5365,28586
17.5419,28584
17.5475,28597
17.5531,28596
17.5585,28593
17.5642,28593
17.5699,28592
17.5753,28598
17.581,28599
17.5864,28598
17.592,28598
17.5977,28595
17.6031,28601
17.6088,28605
17.6142,28597
17.6199,28600
17.6253,28601
17.6309,28603
17.6366,28604
17.642,28605
17.6476,28596
17.653,28600
17.6587,28598
17.6643,28598
17.6697,28595
17.6754,28586
17.6811,28585
17.6865,28589
17.6921,28589
17.6975,28591
17.7031,28589
17.7088,28598
17.7142,28586
17.7198,28587
17.7255,28597
17.7308,28598
17.7364,28595
17.7421,28590
17.7475,28589
17.7532,28594
17.7585,28589
17.7642,28593
17.7698,28594
17.7752,28594
17.7809,28594
17.7865,28594
17.7919,28585
17.7975,28584
17.8032,28588
17.8086,28592
17.8143,28589
17.8196,28592
17.8253,28588
17.831,28588
17.8363,28589
17.842,28587
17.8477,28587
17.8531,28578
17.8587,28586
17.8644,28581
17.8698,28586
17.8754,28583
17.881,28585
17.8864,28586
17.892,28588
17.8977,28595
17.903,28580
17.9087,28591
17.9143,28587
17.9199,28584
17.9253,28591
17.931,28586
17.9364,28584
17.942,28581
17.9477,28607
17.9531,28631
17.9587,28627
17.9641,28630
17.9698,28596
17.9754,28584
17.9808,28587
17.9865,28586
17.9919,28590
17.9976,28588
18.0032,28594
18.0086,28591
18.0143,28598
18.0199,28600
18.0254,28598
18.031,28604
18.0364,28602
18.0421,28597
18.0475,28594
18.0532,28603
18.0586,28592
18.0643,28598
18.07,28599
18.0754,28597
18.081,28591
18.0864,28585
18.092,28587
18.0977,28611
18.1031,28622
18.1087,28625
18.1144,28611
18.1198,28590
18.1254,28595
18.1308,28600
18.1365,28590
18.1422,28587
18.1476,28616
18.1532,28595
18.1586,28596
18.1643,28591
18.1697,28588
18.1754,28595
18.1809,28622
18.1866,28627
18.1919,28621
18.1976,28599
18.2032,28592
18.2086,28600
18.2142,28604
18.2199,28594
18.2255,28596
18.2309,28589
18.2366,28592
18.242,28591
18.2477,28601
18.2531,28600
18.2587,28594
18.2641,28590
18.2698,28589
18.2754,28601
18.2809,28604
18.2865,28594
18.2921,28601
18.2975,28592
18.3031,28589
18.3088,28601
18.3142,28603
18.3198,28606
18.3255,28599
18.3308,28592
18.3365,28588
18.3419,28599
18.3476,28601
18.3533,28597
18.3587,28602
18.3643,28604
18.37,28606
18.3753,28600
18.381,28603
18.3864,28595
18.392,28603
18.3977,28602
18.4033,28605
18.4086,28603
18.4143,28596
18.4197,28599
18.4254,28602
18.431,28602
18.4364,28596
18.4421,28590
18.4475,28598
18.4531,28596
18.4588,28590
18.4642,28581
18.4698,28594
18.4755,28589
18.4809,28597
18.4865,28585
18.4919,28587
18.4976,28592
18.5033,28590
18.5086,28590
18.5143,28596
18.5197,28593
18.5254,28590
18.5311,28595
18.5364,28601
18.5421,28593
18.5475,28590
18.5532,28590
18.5589,28589
18.5643,28588
18.5698,28593
18.5753,28593
18.581,28591
18.5864,28589
18.5921,28594
18.5977,28585
18.6031,28582
18.6088,28592
18.6142,28589
18.6199,28590
18.6253,28589
18.631,28593
18.6364,28595
18.642,28591
18.6477,28596
18.6531,28590
18.6588,28601
18.6642,28591
18.6698,28589
18.6755,28594
18.6809,28593
18.6866,28584
18.692,28581
18.6977,28584
18.703,28581
18.7087,28585
18.7144,28587
18.7198,28584
18.7255,28584
18.7309,28583
18.7365,28585
18.7422,28585
18.7476,28588
18.7533,28586
18.7587,28583
18.7644,28576
18.7698,28584
18.7754,28587
18.7808,28578
18.7865,28582
18.7922,28585
18.7976,28588
18.8032,28584
18.8086,28580
18.8143,28586
18.8199,28581
18.8253,28581
18.831,28589
18.8364,28586
18.8421,28587
18.8478,28580
18.8532,28587
18.8588,28584
18.8642,28580
18.8699,28594
18.8753,28591
18.881,28581
18.8867,28596
18.892,28591
18.8977,28589
18.9031,28588
18.9087,28594
18.9144,28596
18.9197,28596
18.9254,28592
18.9311,28588
18.9365,28594
18.9422,28588
18.9476,28594
18.9532,28600
18.9586,28591
18.9643,28582
18.97,28591
18.9753,28586
18.981,28590
18.9866,28589
18.992,28591
18.9977,28582
19.0033,28583
19.0088,28584
19.0142,28587
19.0199,28588
19.0253,28586
19.031,28589
19.0366,28590
19.042,28584
19.0477,28580
19.0531,28583
19.0588,28582
19.0644,28579
19.0698,28577
19.0754,28581
19.0811,28588
19.0864,28580
19.092,28580
19.0975,28585
19.1032,28577
19.1089,28581
19.1143,28589
19.1199,28583
19.1253,28581
19.131,28571
19.1367,28586
19.1421,28578
19.1477,28575
19.1531,28579
19.1588,28581
19.1645,28579
19.1699,28588
19.1756,28586
19.181,28574
19.1866,28582
19.192,28584
19.1977,28577
19.2031,28582
19.2088,28587
19.2144,28582
19.2198,28573
19.2255,28572
19.2309,28572
19.2366,28564
19.242,28564
19.2476,28573
19.2533,28572
19.2587,28582
19.2643,28582
19.2697,28582
19.2754,28581
19.2811,28572
19.2865,28570
19.2922,28560
19.2976,28576
19.3032,28586
19.3089,28569
19.3143,28588
19.32,28593
19.3254,28570
19.3311,28580
19.3365,28576
19.3421,28575
19.3478,28581
19.3532,28578
19.3589,28584
19.3642,28579
19.3699,28583
19.3753,28585
19.381,28581
19.3864,28587
19.3921,28597
19.3978,28586
19.4032,28592
19.4088,28588
19.4143,28598
19.4199,28580
19.4256,28598
19.431,28564
19.4366,28584
19.442,28584
19.4477,28598
19.4534,28597
19.4588,28594
19.4645,28574
19.4698,28581
19.4755,28583
19.4809,28587
19.4866,28587
19.4923,28592
19.4977,28587
19.5033,28599
19.5087,28592
19.5144,28592
19.5198,28593
19.5255,28582
19.5309,28589
19.5365,28585
19.5421,28587
19.5478,28586
19.5532,28584
19.5589,28584
19.5643,28591
19.5699,28584
19.5754,28584
19.581,28577
19.5867,28581
19.5921,28576
19.5978,28575
19.6032,28579
