Experiment: Mar_25_Phage_osmo_expt vial 10, Thu Mar 25 17:24:53 2021
9.7863,32767
9.792,32764
9.7974,32765
9.8031,32767
9.8085,32768
9.8141,32767
9.8195,32768
9.8252,32768
9.8306,32767
9.8363,32771
9.8419,32766
9.8473,32765
9.853,32768
9.8584,32769
9.864,32761
9.8697,32767
9.8751,32764
9.8808,32767
9.8864,32765
9.8918,32765
9.8975,32768
9.9029,32766
9.9085,32767
9.9139,32768
9.9196,32765
9.9253,32768
9.9307,32767
9.9364,32764
9.9417,32766
9.9474,32766
9.9528,32767
9.9585,32766
9.9642,32768
9.9695,32766
9.9752,32765
9.9806,32769
9.9863,32770
9.992,32769
9.9974,32767
10.0085,32768
10.0141,32767
10.0195,32768
10.0252,32767
10.0309,32768
10.0363,32766
10.0419,32769
10.0473,32766
10.053,32766
10.0585,32769
10.0641,32767
10.0695,32766
10.0752,32766
10.0809,32769
10.0863,32770
10.0919,32764
10.0973,32767
10.103,32766
10.1084,32766
10.1141,32765
10.1198,32764
10.1252,32769
10.1308,32765
10.1362,32766
10.1419,32766
10.1473,32765
10.153,32767
10.1587,32767
10.164,32765
10.1697,32767
10.1751,32768
10.1808,32768
10.1864,32766
10.1918,32766
10.1975,32765
10.2029,32769
10.2086,32766
10.2142,32768
10.2196,32764
10.2253,32768
10.2307,32767
10.2364,32764
10.2417,32766
10.2474,32767
10.2531,32768
10.2585,32767
10.2641,32767
10.2695,32766
10.2752,32769
10.2809,32769
10.2863,32768
10.2919,32769
10.2973,32768
10.303,32768
10.3087,32767
10.3141,32767
10.3198,32768
10.3252,32764
10.3308,32765
10.3362,32763
10.3419,32768
10.3476,32768
10.353,32767
10.3586,32767
10.364,32768
10.3697,32765
10.3751,32764
10.3808,32768
10.3862,32766
10.3918,32765
10.3975,32769
10.4029,32768
10.4086,32766
10.414,32769
10.4196,32766
10.4253,32765
10.4307,32765
10.4364,32766
10.442,32763
10.4474,32767
10.4531,32767
10.4585,32768
10.4642,32768
10.4696,32766
10.4753,32765
10.4809,32767
10.4863,32769
10.492,32767
10.4974,32766
10.5031,32768
10.5085,32763
10.5142,32763
10.5196,32763
10.5252,32768
10.5306,32766
10.5363,32763
10.542,32767
10.5474,32766
10.5531,32766
10.5585,32768
10.5641,32769
10.5695,32760
10.5752,32765
10.5809,32767
10.5863,32767
10.5919,32766
10.5973,32765
10.603,32767
10.6087,32768
10.6141,32765
10.6198,32770
10.6251,32769
10.6308,32768
10.6365,32767
10.6419,32765
10.6476,32765
10.653,32765
10.6587,32766
10.6641,32764
10.6697,32768
10.6751,32763
10.6808,32767
10.6862,32767
10.6919,32767
10.6973,32766
10.703,32767
10.7087,32772
10.7141,32764
10.7197,32768
10.7251,32770
10.7308,32768
10.7362,32766
10.7419,32767
10.7475,32766
10.7529,32767
10.7586,32762
10.764,32763
10.7697,32766
10.7754,32768
10.7807,32764
10.7864,32768
10.7918,32768
10.7975,32762
10.8032,32767
10.8085,32764
10.8142,32766
10.8196,32763
10.8253,32762
10.8307,32767
10.8363,32767
10.842,32763
10.8474,32767
10.8531,32767
10.8585,32767
10.8641,32767
10.8698,32765
10.8752,32766
10.8809,32768
10.8863,32768
10.892,32768
10.8974,32768
10.903,32765
10.9087,32765
10.9141,32766
10.9198,32772
10.9252,32765
10.9309,32767
10.9363,32765
10.9419,32767
10.9476,32768
10.953,32767
10.9587,32764
10.9641,32763
10.9698,32765
10.9752,32765
10.9809,32768
10.9862,32768
10.992,32768
10.9974,32765
11.003,32764
11.0087,32766
11.0141,32766
11.0197,32765
11.0251,32768
11.0308,32768
11.0364,32767
11.0418,32764
11.0475,32766
11.053,32762
11.0587,32764
11.0641,32767
11.0697,32767
11.0751,32770
11.0808,32768
11.0865,32767
11.0919,32768
11.0976,32768
11.103,32765
11.1087,32765
11.1141,32767
11.1197,32763
11.1251,32767
11.1308,32765
11.1365,32764
11.1419,32766
11.1476,32766
11.153,32766
11.1587,32768
11.1641,32766
11.1698,32764
11.1752,32768
11.1808,32765
11.1865,32768
11.1919,32762
11.1976,32766
11.203,32761
11.2087,32769
11.214,32767
11.2197,32769
11.2254,32769
11.2308,32767
11.2364,32768
11.2418,32766
11.2475,32768
11.2529,32767
11.2586,32768
11.264,32768
11.2697,32767
11.2753,32766
11.2807,32769
11.2864,32767
11.2918,32768
11.2975,32766
11.3029,32766
11.3086,32768
11.3142,32766
11.3196,32765
11.3253,32768
11.3307,32763
11.3364,32766
11.342,32768
11.3474,32769
11.3531,32765
11.3585,32766
11.3642,32764
11.3696,32762
11.3752,32766
11.3809,32765
11.3863,32769
11.392,32768
11.3974,32769
11.403,32764
11.4087,32764
11.4141,32765
11.4198,32765
11.4252,32767
11.4308,32768
11.4362,32766
11.4419,32767
11.4476,32764
11.453,32763
11.4586,32766
11.464,32766
11.4697,32763
11.4754,32768
11.4808,32769
11.4865,32767
11.4919,32764
11.4975,32767
11.5032,32765
11.5086,32768
11.5143,32764
11.5197,32767
11.5253,32766
11.5307,32766
11.5364,32769
11.5418,32766
11.5475,32765
11.5531,32767
11.5585,32767
11.5642,32766
11.5696,32761
11.5753,32766
11.5809,32768
11.5863,32768
11.592,32764
11.5974,32763
11.6031,32766
11.6087,32765
11.6141,32768
11.6198,32766
11.6252,32765
11.6309,32764
11.6363,32768
11.6419,32767
11.6476,32765
11.653,32764
11.6587,32765
11.6641,32768
11.6697,32764
11.6751,32769
11.6808,32765
11.6865,32765
11.6919,32765
11.6976,32763
11.7029,32767
11.7086,32768
11.714,32769
11.7197,32769
11.7254,32771
11.7308,32768
11.7365,32771
11.7419,32765
11.7476,32766
11.7529,32767
11.7586,32768
11.7643,32768
11.7697,32769
11.7753,32766
11.7807,32764
11.7864,32767
11.7921,32767
11.7975,32770
11.8031,32768
11.8086,32766
11.8142,32766
11.8196,32766
11.8253,32770
11.831,32767
11.8364,32768
11.8421,32769
11.8475,32765
11.8531,32767
11.8585,32770
11.8642,32765
11.8696,32762
11.8753,32767
11.8807,32764
11.8864,32766
11.892,32770
11.8974,32765
11.9031,32766
11.9085,32766
11.9142,32766
11.9196,32768
11.9253,32767
11.931,32769
11.9363,32767
11.942,32767
11.9474,32765
11.9531,32768
11.9585,32764
11.9641,32765
11.9698,32764
11.9752,32768
11.9809,32764
11.9863,32766
11.992,32768
11.9976,32764
12.003,32766
12.0087,32767
12.0141,32767
12.0198,32765
12.0252,32766
12.0309,32768
12.0362,32767
12.0419,32765
12.0476,32767
12.053,32769
12.0587,32764
12.0641,32765
12.0697,32765
12.0751,32766
12.0808,32766
12.0865,32762
12.0919,32762
12.0976,32763
12.103,32760
12.1087,32760
12.1141,32764
12.1197,32767
12.1254,32763
12.1308,32762
12.1365,32768
12.1419,32764
12.1476,32766
12.153,32767
12.1586,32764
12.164,32766
12.1697,32765
12.1754,32768
12.1808,32768
12.1864,32763
12.1918,32763
12.1975,32767
12.2032,32766
12.2086,32766
12.2143,32767
12.2197,32765
12.2254,32765
12.2307,32764
12.2364,32767
12.242,32767
12.2474,32763
12.2531,32768
12.2585,32768
12.2642,32767
12.2696,32768
12.2753,32767
12.2807,32766
12.2864,32763
12.292,32764
12.2974,32764
12.3031,32764
12.3085,32766
12.3142,32766
12.3196,32768
12.3253,32766
12.3307,32765
12.3364,32764
12.3421,32766
12.3474,32767
12.3531,32766
12.3585,32768
12.364,32769
12.3697,32764
12.3751,32767
12.3807,32767
12.3864,32765
12.3921,32767
12.3975,32764
12.4031,32764
12.4085,32763
12.4141,32764
12.4197,32769
12.4254,32773
12.4307,32770
12.4364,32768
12.4421,32763
12.4474,32767
12.4531,32765
12.4585,32765
12.4641,32765
12.4698,32765
12.4752,32765
12.4807,32764
12.4864,32767
12.4921,32766
12.4974,32767
12.5031,32764
12.5085,32767
12.5141,32766
12.5198,32771
12.5254,32767
12.5308,32767
12.5364,32764
12.5421,32769
12.5474,32768
12.5531,32769
12.5585,32765
12.5641,32765
12.5698,32766
12.5752,32765
12.5808,32767
12.5865,32767
12.5918,32766
12.5974,32763
12.6031,32765
12.6085,32769
12.6141,32766
12.6198,32765
12.6252,32767
12.6308,32768
12.6365,32766
12.6418,32767
12.6475,32764
12.6531,32763
12.6585,32764
12.6641,32762
12.6698,32765
12.6752,32768
12.6808,32766
12.6865,32769
12.6919,32768
12.6975,32768
12.7032,32769
12.7086,32768
12.7141,32764
12.7198,32766
12.7252,32769
12.7308,32761
12.7365,32766
12.7419,32768
12.7475,32767
12.7532,32767
12.7585,32767
12.7642,32762
12.7698,32763
12.7752,32764
12.7808,32768
12.7865,32765
12.7919,32765
12.7975,32766
12.8032,32764
12.8086,32767
12.8142,32764
12.8198,32762
12.8252,32766
12.8308,32769
12.8365,32764
12.8419,32766
12.8475,32762
12.8532,32765
12.8586,32766
12.8642,32765
12.8696,32767
12.8753,32765
12.8807,32763
12.8864,32767
12.892,32764
12.8974,32765
12.9031,32770
12.9085,32764
12.9142,32764
12.9198,32763
12.9252,32768
12.9309,32767
12.9365,32766
12.9419,32764
12.9475,32766
12.9529,32764
12.9586,32762
12.9642,32763
12.9699,32763
12.9753,32763
12.9808,32763
12.9865,32764
12.9919,32762
12.9975,32764
13.0029,32762
13.0086,32765
13.014,32763
13.0197,32761
13.0253,32763
13.0307,32763
13.0364,32763
13.0418,32761
13.0475,32766
13.0532,32761
13.0586,32764
13.0642,32766
13.0696,32766
13.0753,32764
13.0809,32761
13.0863,32765
13.092,32765
13.0974,32764
13.103,32762
13.1087,32763
13.1141,32766
13.1198,32766
13.1252,32759
13.1309,32767
13.1365,32757
13.1419,32763
13.1476,32763
13.153,32761
13.1587,32760
13.1643,32761
13.1697,32762
13.1753,32764
13.1809,32763
13.1863,32764
13.192,32763
13.1974,32767
13.2031,32765
13.2087,32766
13.2141,32762
13.2198,32766
13.2252,32764
13.2309,32761
13.2365,32765
13.2419,32766
13.2476,32765
13.253,32763
13.2587,32761
13.2643,32763
13.2697,32765
13.2753,32766
13.2807,32764
13.2864,32763
13.2921,32760
13.2975,32763
13.3031,32768
13.3085,32764
13.3142,32765
13.3199,32764
13.3253,32765
13.3309,32763
13.3364,32764
13.342,32763
13.3474,32763
13.3531,32763
13.3588,32766
13.3642,32766
13.3698,32766
13.3752,32765
13.3809,32762
13.3863,32763
13.3919,32762
13.3976,32764
13.403,32767
13.4087,32766
13.4141,32767
13.4198,32765
13.4254,32765
13.4308,32761
13.4365,32762
13.4419,32762
13.4476,32763
13.453,32766
13.4587,32763
13.4643,32762
13.4697,32767
13.4754,32765
13.4808,32763
13.4865,32764
13.4921,32768
13.4975,32765
13.5032,32764
13.5086,32767
13.5143,32765
13.5197,32764
13.5254,32763
13.5307,32768
13.5364,32765
13.5418,32766
13.5475,32764
13.5532,32761
13.5586,32766
13.5642,32763
13.5696,32767
13.5753,32765
13.581,32764
13.5864,32765
13.592,32765
13.5974,32766
13.6031,32760
13.6085,32762
13.6142,32763
13.6199,32767
13.6253,32766
13.6309,32765
13.6363,32768
13.642,32766
13.6477,32765
13.6531,32766
13.6587,32765
13.6641,32769
13.6698,32765
13.6752,32767
13.6809,32765
13.6863,32765
13.6919,32764
13.6976,32766
13.703,32765
13.7087,32764
13.7141,32766
13.7198,32766
13.7254,32766
13.7308,32764
13.7365,32766
13.7419,32764
13.7476,32767
13.753,32764
13.7587,32766
13.7643,32764
13.7697,32772
13.7754,32766
13.7808,32766
13.7865,32765
13.7919,32762
13.7975,32766
13.8032,32762
13.8086,32766
13.8143,32764
13.8197,32767
13.8254,32764
13.8308,32764
13.8364,32763
13.8421,32765
13.8475,32763
13.8532,32764
13.8586,32769
13.8643,32763
13.8696,32766
13.8753,32767
13.881,32765
13.8864,32765
13.892,32764
13.8974,32764
13.9031,32767
13.9085,32760
13.9142,32766
13.9199,32764
13.9253,32762
13.9309,32764
13.9363,32770
13.942,32765
13.9477,32762
13.9531,32764
13.9588,32760
13.9642,32765
13.9698,32766
13.9752,32762
13.9809,32765
13.9866,32765
13.992,32761
13.9977,32759
14.003,32759
14.0088,32760
14.0142,32758
14.0198,32759
14.0252,32760
14.0309,32762
14.0363,32764
14.042,32764
14.0474,32766
14.0531,32766
14.0588,32765
14.0642,32763
14.0699,32765
14.0752,32766
14.0809,32765
14.0863,32762
14.092,32760
14.0977,32767
14.1031,32762
14.1087,32761
14.1141,32760
14.1198,32763
14.1252,32763
14.1309,32760
14.1365,32762
14.1419,32765
14.1476,32761
14.153,32765
14.1587,32767
14.1643,32763
14.1697,32766
14.1754,32764
14.1808,32767
14.1865,32764
14.1919,32760
14.1976,32763
14.203,32766
14.2086,32769
14.2143,32766
14.2197,32761
14.2254,32765
14.2308,32763
14.2365,32765
14.2419,32767
14.2475,32768
14.2529,32765
14.2586,32763
14.2643,32763
14.2697,32765
14.2754,32761
14.2808,32764
14.2864,32761
14.2921,32762
14.2975,32760
14.3032,32765
14.3086,32765
14.3143,32762
14.3197,32762
14.3253,32767
14.331,32763
14.3364,32765
14.3421,32764
14.3475,32765
14.3531,32766
14.3585,32766
14.3642,32765
14.3699,32767
14.3753,32766
14.381,32767
14.3864,32765
14.392,32767
14.3974,32764
14.4031,32761
14.4088,32766
14.4141,32765
14.4196,32763
14.4253,32768
14.431,32761
14.4364,32764
14.4421,32765
14.4474,32765
14.4531,32767
14.4588,32765
14.4642,32765
14.4698,32768
14.4752,32767
14.4809,32764
14.4863,32767
14.492,32766
14.4977,32765
14.503,32767
14.5087,32761
14.5141,32764
14.5198,32767
14.5255,32764
14.5308,32765
14.5365,32765
14.5419,32768
14.5476,32766
14.553,32766
14.5587,32766
14.564,32764
14.5697,32762
14.5754,32763
14.5808,32762
14.5865,32761
14.5918,32765
14.5975,32764
14.6032,32763
14.6086,32763
14.6143,32765
14.6197,32769
14.6253,32766
14.631,32764
14.6364,32766
14.6421,32765
14.6475,32766
14.6531,32763
14.6585,32763
14.6642,32762
14.6699,32762
14.6753,32763
14.681,32764
14.6863,32763
14.6921,32763
14.6974,32764
14.7031,32765
14.7088,32761
14.7142,32764
14.7199,32765
14.7253,32766
14.7309,32765
14.7363,32765
14.742,32764
14.7477,32766
14.7531,32765
14.7587,32763
14.7641,32765
14.7698,32766
14.7752,32765
14.7809,32764
14.7866,32766
14.7919,32763
14.7976,32767
14.803,32763
14.8087,32764
14.8144,32764
14.8198,32764
14.8254,32764
14.8308,32763
14.8365,32763
14.8419,32764
14.8476,32768
14.8533,32765
14.8587,32762
14.8643,32764
14.8697,32766
14.8754,32766
14.8808,32765
14.8865,32766
14.8919,32760
14.8975,32764
14.9032,32758
14.9086,32765
14.9143,32761
14.9197,32766
14.9254,32764
14.9307,32765
14.9364,32766
14.9421,32766
14.9476,32765
14.9532,32770
14.9586,32768
14.9643,32766
14.9697,32765
14.9754,32765
14.9808,32764
14.9864,32764
14.9921,32765
14.9975,32761
15.0032,32761
15.0086,32765
15.0143,32763
15.0197,32761
15.0254,32762
15.0308,32764
15.0365,32765
15.0419,32766
15.0475,32762
15.0532,32765
15.0586,32765
15.0643,32758
15.0697,32765
15.0754,32769
15.0808,32764
15.0864,32765
15.0921,32762
15.0975,32767
15.1032,32766
15.1086,32763
15.1142,32762
15.1196,32761
15.1253,32760
15.131,32761
15.1364,32763
15.1421,32764
15.1475,32763
15.1532,32765
15.1586,32760
15.1642,32764
15.1696,32765
15.1753,32761
15.181,32763
15.1864,32761
15.1921,32761
15.1975,32762
15.2031,32761
15.2085,32764
15.2142,32764
15.2199,32766
15.2252,32766
15.2309,32762
15.2363,32762
15.242,32763
15.2477,32765
15.2531,32766
15.2588,32767
15.2642,32766
15.2698,32763
15.2752,32764
15.2809,32765
15.2866,32765
15.292,32759
15.2977,32759
15.303,32761
15.3087,32762
15.3141,32760
15.3198,32761
15.3252,32759
15.3309,32763
15.3365,32761
15.3419,32761
15.3476,32763
15.353,32763
15.3587,32763
15.3641,32766
15.3698,32766
15.3754,32762
15.3808,32767
15.3865,32766
15.3919,32765
15.3976,32764
15.403,32766
15.4087,32764
15.4141,32766
15.4198,32766
15.4252,32764
15.4309,32762
15.4365,32766
15.4419,32764
15.4476,32765
15.453,32765
15.4587,32766
15.4641,32764
15.4698,32762
15.4754,32759
15.4809,32762
15.4865,32762
15.4919,32764
15.4976,32763
15.5033,32756
15.5087,32764
15.5143,32769
15.5197,32765
15.5254,32762
15.5308,32765
15.5365,32765
15.5422,32766
15.5476,32765
15.5532,32764
15.5586,32764
15.5643,32764
15.5697,32762
15.5754,32767
15.5807,32764
15.5864,32764
15.5921,32766
15.5975,32766
15.6032,32768
15.6086,32766
15.6142,32766
15.6199,32764
15.6253,32764
15.631,32767
15.6365,32763
15.6419,32766
15.6476,32763
15.653,32762
15.6587,32766
15.6643,32761
15.6697,32764
15.6754,32764
15.6808,32765
15.6865,32764
15.6919,32766
15.6976,32764
15.7032,32765
15.7086,32767
15.7143,32766
15.7197,32766
15.7254,32762
15.731,32764
15.7364,32766
15.7421,32765
15.7475,32762
15.7532,32761
15.7586,32766
15.7642,32768
15.7699,32765
15.7753,32766
15.781,32766
15.7864,32763
15.7921,32765
15.7975,32765
15.8031,32764
15.8085,32765
15.8142,32762
15.8199,32764
15.8253,32766
15.8309,32764
15.8363,32765
15.842,32764
15.8477,32763
15.8531,32766
15.8588,32766
15.8642,32764
15.8698,32766
15.8755,32763
15.8809,32761
15.8866,32766
15.892,32762
15.8977,32765
15.9031,32762
15.9087,32768
15.9141,32763
15.9198,32766
15.9255,32762
15.9309,32767
15.9365,32764
15.9419,32768
15.9476,32764
15.953,32766
15.9587,32765
15.9641,32761
15.9697,32768
15.9754,32765
15.9808,32767
15.9865,32768
15.9919,32761
15.9976,32767
16.0032,32764
16.0087,32764
16.0143,32766
16.0197,32764
16.0252,32765
16.0309,32766
16.0366,32765
16.042,32762
16.0477,32766
16.053,32765
16.0587,32763
16.0641,32764
16.0698,32765
16.0755,32767
16.0808,32767
16.0865,32768
16.0919,32763
16.0976,32766
16.103,32764
16.1087,32766
16.1143,32762
16.1197,32765
16.1254,32765
16.1308,32762
16.1365,32763
16.1421,32765
16.1475,32762
16.1532,32766
16.1586,32765
16.1643,32764
16.1697,32764
16.1753,32767
16.181,32766
16.1864,32766
16.1921,32764
16.1975,32766
16.2032,32764
16.2086,32766
16.2143,32763
16.2196,32767
16.2253,32764
16.231,32764
16.2364,32762
16.2421,32767
16.2475,32763
16.253,32760
16.2587,32761
16.2644,32768
16.2697,32767
16.2754,32770
16.2808,32763
16.2864,32763
16.2921,32767
16.2974,32765
16.3031,32766
16.3087,32768
16.3141,32766
16.3197,32770
16.3253,32766
16.331,32764
16.3366,32767
16.342,32766
16.3476,32770
16.3532,32768
16.3586,32766
16.3642,32767
16.3699,32767
16.3752,32768
16.3809,32768
16.3865,32765
16.3919,32764
16.3975,32770
16.4031,32763
16.4088,32766
16.4141,32764
16.4197,32767
16.4254,32763
16.4311,32765
16.4364,32764
16.4421,32769
16.4474,32769
16.453,32767
16.4587,32765
16.4641,32764
16.4698,32766
16.4754,32768
16.4808,32768
16.4865,32762
16.4922,32761
16.4975,32762
16.5032,32766
16.5086,32769
16.5143,32766
16.5197,32769
16.5253,32767
16.531,32766
16.5363,32770
16.542,32771
16.5476,32766
16.553,32768
16.5587,32762
16.5643,32767
16.5697,32763
16.5754,32766
16.581,32767
16.5864,32769
16.592,32769
16.5977,32769
16.603,32767
16.6086,32767
16.6143,32769
16.6197,32769
16.6253,32766
16.6309,32767
16.6366,32768
16.6419,32769
16.6475,32767
16.6532,32768
16.6588,32771
16.6642,32769
16.6698,32765
16.6752,32769
16.6808,32765
16.6864,32768
16.6921,32770
16.6977,32768
16.7031,32771
16.7087,32770
16.7141,32771
16.7198,32769
16.7254,32769
16.7308,32767
16.7364,32770
16.7421,32771
16.7475,32770
16.7531,32769
16.7587,32770
16.7644,32770
16.7697,32769
16.7754,32768
16.781,32770
16.7864,32766
16.7921,32769
16.7977,32764
16.803,32765
16.8087,32767
16.8141,32766
16.8198,32766
16.8255,32764
16.8308,32765
16.8364,32767
16.8421,32769
16.8477,32773
16.853,32771
16.8587,32767
16.8643,32769
16.8697,32772
16.8753,32766
16.881,32765
16.8866,32769
16.8919,32768
16.8975,32768
16.9032,32767
16.9086,32768
16.9143,32769
16.9199,32766
16.9253,32765
16.9309,32768
16.9365,32766
16.9419,32766
16.9475,32767
16.9531,32767
16.9588,32766
16.9641,32766
16.9697,32765
16.9754,32768
16.981,32772
16.9863,32766
16.9919,32769
16.9976,32768
17.0032,32765
17.0086,32770
17.0143,32771
17.0199,32771
17.0253,32769
17.0309,32768
17.0365,32769
17.0419,32769
17.0476,32768
17.053,32768
17.0586,32768
17.0643,32770
17.0699,32767
17.0753,32771
17.0809,32767
17.0866,32765
17.0919,32769
17.0976,32769
17.1032,32769
17.1086,32769
17.1143,32766
17.1196,32769
17.1253,32769
17.1309,32770
17.1363,32768
17.142,32767
17.1477,32771
17.153,32770
17.1587,32774
17.1644,32770
17.1697,32768
17.1754,32768
17.181,32769
17.1864,32767
17.192,32768
17.1977,32769
17.2031,32768
17.2087,32765
17.2141,32766
17.2198,32769
17.2254,32770
17.2308,32769
17.2364,32768
17.2421,32767
17.2475,32766
17.2532,32773
17.2586,32767
17.2642,32766
17.2699,32767
17.2753,32769
17.281,32771
17.2864,32771
17.292,32769
17.2977,32769
17.3031,32772
17.3087,32770
17.3141,32770
17.3198,32767
17.3255,32768
17.3309,32772
17.3363,32769
17.342,32769
17.3476,32771
17.353,32773
17.3587,32773
17.3641,32768
17.3698,32772
17.3754,32771
17.3808,32770
17.3865,32769
17.3922,32770
17.3975,32772
17.4032,32771
17.4085,32772
17.4142,32769
17.4199,32765
17.4253,32771
17.431,32769
17.4363,32767
17.442,32770
17.4476,32769
17.453,32769
17.4587,32770
17.4643,32766
17.4697,32769
17.4753,32772
17.481,32773
17.4864,32769
17.492,32766
17.4977,32767
17.5031,32771
17.5088,32769
17.5141,32770
17.5197,32769
17.5253,32767
17.5308,32767
17.5365,32770
17.5419,32767
17.5475,32765
17.5531,32763
17.5585,32774
17.5642,32768
17.5699,32770
17.5753,32771
17.581,32769
17.5864,32768
17.592,32768
17.5977,32768
17.6031,32767
17.6088,32772
17.6142,32768
17.6199,32770
17.6253,32768
17.6309,32769
17.6366,32767
17.642,32770
17.6476,32766
17.653,32767
17.6587,32767
17.6643,32765
17.6697,32763
17.6754,32766
17.6811,32767
17.6865,32771
17.6921,32765
17.6975,32768
17.7031,32765
17.7088,32770
17.7142,32768
17.7198,32767
17.7255,32768
17.7308,32768
17.7364,32768
17.7421,32768
17.7475,32766
17.7532,32764
17.7585,32763
17.7642,32769
17.7698,32767
17.7752,32769
17.7809,32771
17.7865,32769
17.7919,32770
17.7975,32765
17.8032,32769
17.8086,32771
17.8143,32776
17.8196,32768
17.8253,32771
17.831,32770
17.8363,32769
17.842,32766
17.8477,32768
17.8531,32768
17.8587,32771
17.8644,32768
17.8698,32768
17.8754,32769
17.881,32767
17.8864,32767
17.892,32770
17.8977,32770
17.903,32768
17.9087,32769
17.9143,32770
17.9199,32768
17.9253,32770
17.931,32769
17.9364,32764
17.942,32769
17.9477,32769
17.9531,32768
17.9587,32766
17.9641,32768
17.9698,32761
17.9754,32764
17.9808,32768
17.9865,32765
17.9919,32762
17.9976,32769
18.0032,32764
18.0086,32768
18.0143,32770
18.0199,32764
18.0254,32767
18.031,32772
18.0364,32768
18.0421,32767
18.0475,32767
18.0532,32764
18.0586,32764
18.0643,32764
18.07,32769
18.0754,32768
18.081,32769
18.0864,32766
18.092,32768
18.0977,32765
18.1031,32770
18.1087,32767
18.1144,32768
18.1198,32768
18.1254,32769
18.1308,32769
18.1365,32766
18.1422,32769
18.1476,32772
18.1532,32767
18.1586,32769
18.1643,32767
18.1697,32768
18.1754,32765
18.1809,32764
18.1866,32768
18.1919,32767
18.1976,32769
18.2032,32768
18.2086,32767
18.2142,32767
18.2199,32765
18.2255,32768
18.2309,32765
18.2366,32766
18.242,32769
18.2477,32769
18.2531,32765
18.2587,32765
18.2641,32768
18.2698,32768
18.2754,32766
18.2809,32771
18.2865,32768
18.2921,32764
18.2975,32764
18.3031,32766
18.3088,32767
18.3142,32768
18.3198,32769
18.3255,32768
18.3308,32766
18.3365,32772
18.3419,32766
18.3476,32768
18.3533,32766
18.3587,32762
18.3643,32768
18.37,32768
18.3753,32764
18.381,32768
18.3864,32767
18.392,32768
18.3977,32767
18.4033,32767
18.4086,32763
18.4143,32765
18.4197,32770
18.4254,32768
18.431,32768
18.4364,32767
18.4421,32767
18.4475,32765
18.4531,32765
18.4588,32763
18.4642,32764
18.4698,32762
18.4755,32766
18.4809,32766
18.4865,32762
18.4919,32761
18.4976,32764
18.5033,32765
18.5086,32764
18.5143,32765
18.5197,32765
18.5254,32763
18.5311,32767
18.5364,32765
18.5421,32765
18.5475,32768
18.5532,32767
18.5589,32768
18.5643,32769
18.5698,32768
18.5753,32765
18.581,32769
18.5864,32772
18.5921,32768
18.5977,32767
18.6031,32766
18.6088,32761
18.6142,32769
18.6199,32765
18.6253,32764
18.631,32766
18.6364,32768
18.642,32767
18.6477,32763
18.6531,32766
18.6588,32765
18.6642,32766
18.6698,32764
18.6755,32767
18.6809,32767
18.6866,32765
18.692,32765
18.6977,32765
18.703,32773
18.7087,32769
18.7144,32768
18.7198,32769
18.7255,32770
18.7309,32764
18.7365,32765
18.7422,32767
18.7476,32771
18.7533,32769
18.7587,32768
18.7644,32768
18.7698,32771
18.7754,32764
18.7808,32765
18.7865,32771
18.7922,32770
18.7976,32764
18.8032,32770
18.8086,32768
18.8143,32768
18.8199,32769
18.8253,32766
18.831,32770
18.8364,32765
18.8421,32767
18.8478,32767
18.8532,32767
18.8588,32768
18.8642,32767
18.8699,32767
18.8753,32767
18.881,32765
18.8867,32768
18.892,32764
18.8977,32767
18.9031,32766
18.9087,32768
18.9144,32767
18.9197,32765
18.9254,32770
18.9311,32768
18.9365,32766
18.9422,32769
18.9476,32768
18.9532,32768
18.9586,32767
18.9643,32769
18.97,32766
18.9753,32771
18.981,32768
18.9866,32769
18.992,32768
18.9977,32769
19.0033,32764
19.0088,32772
19.0142,32770
19.0199,32768
19.0253,32768
19.031,32762
19.0366,32770
19.042,32772
19.0477,32770
19.0531,32766
19.0588,32768
19.0644,32768
19.0698,32766
19.0754,32768
19.0811,32766
19.0864,32770
19.092,32768
19.0975,32765
19.1032,32767
19.1089,32769
19.1143,32768
19.1199,32767
19.1253,32768
19.131,32765
19.1367,32764
19.1421,32763
19.1477,32763
19.1531,32763
19.1588,32764
19.1645,32767
19.1699,32767
19.1756,32767
19.181,32770
19.1866,32766
19.192,32767
19.1977,32767
19.2031,32764
19.2088,32766
19.2144,32765
19.2198,32768
19.2255,32766
19.2309,32765
19.2366,32766
19.242,32764
19.2476,32768
19.2533,32767
19.2587,32768
19.2643,32763
19.2697,32768
19.2754,32766
19.2811,32765
19.2865,32760
19.2922,32764
19.2976,32769
19.3032,32766
19.3089,32769
19.3143,32769
19.32,32770
19.3254,32767
19.3311,32766
19.3365,32770
19.3421,32769
19.3478,32765
19.3532,32771
19.3589,32764
19.3642,32766
19.3699,32765
19.3753,32767
19.381,32769
19.3864,32768
19.3921,32770
19.3978,32767
19.4032,32768
19.4088,32765
19.4143,32763
19.4199,32769
19.4256,32767
19.431,32766
19.4366,32766
19.442,32767
19.4477,32767
19.4534,32768
19.4588,32768
19.4645,32768
19.4698,32766
19.4755,32762
19.4809,32768
19.4866,32766
19.4923,32770
19.4977,32769
19.5033,32766
19.5087,32767
19.5144,32771
19.5198,32766
19.5255,32770
19.5309,32768
19.5365,32769
19.5421,32764
19.5478,32767
19.5532,32773
19.5589,32769
19.5643,32768
19.5699,32769
19.5754,32772
19.581,32763
19.5867,32769
19.5921,32769
19.5978,32767
19.6032,32767
