Experiment: Mar_25_Phage_osmo_expt vial 13, Thu Mar 25 17:24:53 2021
11.214,102
11.2197,104
11.2254,105
11.2308,104
11.2364,105
11.2418,101
11.2475,104
11.2529,105
11.2586,104
11.264,108
11.2697,102
11.2753,103
11.2807,103
11.2864,104
11.2918,102
11.2975,102
11.3029,101
11.3086,105
11.3142,103
11.3196,104
11.3253,102
11.3307,98
11.3364,105
11.342,102
11.3474,102
11.3531,103
11.3585,104
11.3642,99
11.3696,101
11.3752,102
11.3809,102
11.3863,104
11.392,105
11.3974,106
11.403,102
11.4087,101
11.4141,103
11.4198,101
11.4252,104
11.4308,105
11.4362,105
11.4419,104
11.4476,105
11.453,100
11.4586,101
11.464,98
11.4697,100
11.4754,106
11.4808,103
11.4865,102
11.4919,102
11.4975,104
11.5032,102
11.5086,99
11.5143,105
11.5197,102
11.5253,104
11.5307,103
11.5364,105
11.5418,103
11.5475,105
11.5531,106
11.5585,98
11.5642,101
11.5696,100
11.5753,101
11.5809,104
11.5863,103
11.592,101
11.5974,103
11.6031,103
11.6087,102
11.6141,102
11.6198,102
11.6252,102
11.6309,101
11.6363,105
11.6419,105
11.6476,103
11.653,100
11.6587,103
11.6641,103
11.6697,102
11.6751,104
11.6808,103
11.6865,104
11.6919,103
11.6976,102
11.7029,105
11.7086,105
11.714,104
11.7197,103
11.7254,103
11.7308,102
11.7365,105
11.7419,100
11.7476,104
11.7529,102
11.7586,103
11.7643,105
11.7697,105
11.7753,105
11.7807,104
11.7864,105
11.7921,104
11.7975,105
11.8031,106
11.8086,104
11.8142,105
11.8196,106
11.8253,105
11.831,104
11.8364,103
11.8421,103
11.8475,104
11.8531,102
11.8585,105
11.8642,103
11.8696,104
11.8753,105
11.8807,103
11.8864,103
11.892,105
11.8974,101
11.9031,102
11.9085,103
11.9142,101
11.9196,100
11.9253,104
11.931,104
11.9363,102
11.942,103
11.9474,103
11.9531,101
11.9585,103
11.9641,104
11.9698,101
11.9752,103
11.9809,103
11.9863,104
11.992,101
11.9976,103
12.003,101
12.0087,101
12.0141,104
12.0198,105
12.0252,104
12.0309,105
12.0362,104
12.0419,101
12.0476,103
12.053,104
12.0587,99
12.0641,103
12.0697,103
12.0751,98
12.0808,102
12.0865,102
12.0919,100
12.0976,97
12.103,98
12.1087,98
12.1141,102
12.1197,102
12.1254,102
12.1308,103
12.1365,104
12.1419,101
12.1476,104
12.153,101
12.1586,104
12.164,103
12.1697,102
12.1754,104
12.1808,105
12.1864,100
12.1918,100
12.1975,103
12.2032,103
12.2086,104
12.2143,106
12.2197,107
12.2254,103
12.2307,101
12.2364,101
12.242,102
12.2474,103
12.2531,102
12.2585,106
12.2642,100
12.2696,103
12.2753,101
12.2807,105
12.2864,103
12.292,101
12.2974,105
12.3031,103
12.3085,104
12.3142,103
12.3196,103
12.3253,101
12.3307,99
12.3364,103
12.3421,102
12.3474,102
12.3531,104
12.3585,105
12.364,105
12.3697,106
12.3751,106
12.3807,107
12.3864,105
12.3921,101
12.3975,104
12.4031,101
12.4085,103
12.4141,103
12.4197,104
12.4254,104
12.4307,109
12.4364,105
12.4421,104
12.4474,105
12.4531,106
12.4585,105
12.4641,106
12.4698,105
12.4752,100
12.4807,106
12.4864,102
12.4921,102
12.4974,103
12.5031,105
12.5085,104
12.5141,103
12.5198,106
12.5254,103
12.5308,101
12.5364,105
12.5421,103
12.5474,106
12.5531,102
12.5585,105
12.5641,101
12.5698,99
12.5752,101
12.5808,100
12.5865,102
12.5918,103
12.5974,99
12.6031,103
12.6085,101
12.6141,102
12.6198,100
12.6252,104
12.6308,102
12.6365,104
12.6418,101
12.6475,100
12.6531,102
12.6585,103
12.6641,105
12.6698,102
12.6752,106
12.6808,101
12.6865,105
12.6919,104
12.6975,105
12.7032,104
12.7086,105
12.7141,103
12.7198,104
12.7252,104
12.7308,101
12.7365,103
12.7419,105
12.7475,101
12.7532,102
12.7585,104
12.7642,100
12.7698,102
12.7752,103
12.7808,103
12.7865,99
12.7919,104
12.7975,101
12.8032,101
12.8086,102
12.8142,102
12.8198,103
12.8252,102
12.8308,103
12.8365,99
12.8419,104
12.8475,101
12.8532,102
12.8586,103
12.8642,103
12.8696,102
12.8753,102
12.8807,100
12.8864,101
12.892,102
12.8974,102
12.9031,105
12.9085,103
12.9142,103
12.9198,101
12.9252,104
12.9309,103
12.9365,100
12.9419,100
12.9475,101
12.9529,100
12.9586,102
12.9642,101
12.9699,100
12.9753,99
12.9808,102
12.9865,100
12.9919,102
12.9975,102
13.0029,102
13.0086,103
13.014,101
13.0197,98
13.0253,103
13.0307,99
13.0364,102
13.0418,99
13.0475,105
13.0532,99
13.0586,100
13.0642,102
13.0696,100
13.0753,102
13.0809,98
13.0863,101
13.092,102
13.0974,102
13.103,104
13.1087,100
13.1141,101
13.1198,101
13.1252,98
13.1309,98
13.1365,96
13.1419,99
13.1476,96
13.153,97
13.1587,97
13.1643,101
13.1697,102
13.1753,100
13.1809,103
13.1863,100
13.192,102
13.1974,100
13.2031,103
13.2087,104
13.2141,100
13.2198,102
13.2252,101
13.2309,103
13.2365,102
13.2419,103
13.2476,101
13.253,103
13.2587,100
13.2643,99
13.2697,102
13.2753,103
13.2807,103
13.2864,102
13.2921,100
13.2975,100
13.3031,100
13.3085,101
13.3142,99
13.3199,101
13.3253,96
13.3309,103
13.3364,98
13.342,102
13.3474,102
13.3531,103
13.3588,102
13.3642,103
13.3698,101
13.3752,101
13.3809,102
13.3863,103
13.3919,101
13.3976,102
13.403,104
13.4087,106
13.4141,105
13.4198,102
13.4254,100
13.4308,101
13.4365,103
13.4419,100
13.4476,101
13.453,103
13.4587,104
13.4643,98
13.4697,101
13.4754,102
13.4808,102
13.4865,102
13.4921,103
13.4975,101
13.5032,102
13.5086,102
13.5143,101
13.5197,101
13.5254,102
13.5307,103
13.5364,102
13.5418,103
13.5475,102
13.5532,100
13.5586,102
13.5642,100
13.5696,103
13.5753,99
13.581,102
13.5864,102
13.592,101
13.5974,103
13.6031,100
13.6085,101
13.6142,102
13.6199,100
13.6253,105
13.6309,102
13.6363,101
13.642,103
13.6477,100
13.6531,100
13.6587,102
13.6641,102
13.6698,102
13.6752,103
13.6809,100
13.6863,99
13.6919,102
13.6976,100
13.703,102
13.7087,99
13.7141,104
13.7198,103
13.7254,103
13.7308,102
13.7365,107
13.7419,99
13.7476,103
13.753,101
13.7587,104
13.7643,102
13.7697,103
13.7754,105
13.7808,104
13.7865,99
13.7919,103
13.7975,99
13.8032,98
13.8086,102
13.8143,105
13.8197,104
13.8254,102
13.8308,103
13.8364,103
13.8421,102
13.8475,102
13.8532,104
13.8586,102
13.8643,97
13.8696,101
13.8753,102
13.881,102
13.8864,103
13.892,102
13.8974,101
13.9031,100
13.9085,100
13.9142,97
13.9199,99
13.9253,105
13.9309,101
13.9363,104
13.942,104
13.9477,99
13.9531,98
13.9588,100
13.9642,102
13.9698,101
13.9752,98
13.9809,101
13.9866,101
13.992,100
13.9977,100
14.003,97
14.0088,98
14.0142,100
14.0198,101
14.0252,97
14.0309,100
14.0363,101
14.042,100
14.0474,102
14.0531,103
14.0588,106
14.0642,103
14.0699,103
14.0752,103
14.0809,102
14.0863,103
14.092,102
14.0977,102
14.1031,103
14.1087,103
14.1141,102
14.1198,102
14.1252,101
14.1309,100
14.1365,99
14.1419,100
14.1476,100
14.153,101
14.1587,100
14.1643,101
14.1697,101
14.1754,102
14.1808,101
14.1865,102
14.1919,99
14.1976,101
14.203,103
14.2086,106
14.2143,104
14.2197,101
14.2254,100
14.2308,101
14.2365,103
14.2419,100
14.2475,97
14.2529,102
14.2586,101
14.2643,103
14.2697,100
14.2754,98
14.2808,101
14.2864,98
14.2921,102
14.2975,101
14.3032,103
14.3086,99
14.3143,101
14.3197,97
14.3253,101
14.331,104
14.3364,102
14.3421,100
14.3475,99
14.3531,103
14.3585,101
14.3642,101
14.3699,103
14.3753,99
14.381,101
14.3864,103
14.392,102
14.3974,97
14.4031,100
14.4088,101
14.4141,102
14.4196,101
14.4253,99
14.431,99
14.4364,101
14.4421,98
14.4474,101
14.4531,102
14.4588,105
14.4642,99
14.4698,103
14.4752,103
14.4809,101
14.4863,102
14.492,102
14.4977,104
14.503,103
14.5087,99
14.5141,99
14.5198,102
14.5255,103
14.5308,102
14.5365,102
14.5419,102
14.5476,103
14.553,104
14.5587,103
14.564,99
14.5697,102
14.5754,101
14.5808,104
14.5865,98
14.5918,100
14.5975,102
14.6032,99
14.6086,98
14.6143,101
14.6197,103
14.6253,101
14.631,100
14.6364,101
14.6421,101
14.6475,102
14.6531,99
14.6585,101
14.6642,101
14.6699,101
14.6753,100
14.681,100
14.6863,101
14.6921,97
14.6974,102
14.7031,102
14.7088,102
14.7142,99
14.7199,104
14.7253,101
14.7309,105
14.7363,101
14.742,103
14.7477,97
14.7531,102
14.7587,104
14.7641,101
14.7698,104
14.7752,100
14.7809,101
14.7866,102
14.7919,97
14.7976,100
14.803,100
14.8087,101
14.8144,97
14.8198,100
14.8254,102
14.8308,103
14.8365,100
14.8419,101
14.8476,102
14.8533,101
14.8587,100
14.8643,100
14.8697,100
14.8754,103
14.8808,98
14.8865,100
14.8919,100
14.8975,99
14.9032,100
14.9086,98
14.9143,101
14.9197,102
14.9254,101
14.9307,101
14.9364,99
14.9421,104
14.9476,101
14.9532,101
14.9586,104
14.9643,101
14.9697,102
14.9754,105
14.9808,104
14.9864,101
14.9921,100
14.9975,100
15.0032,99
15.0086,98
15.0143,101
15.0197,98
15.0254,103
15.0308,101
15.0365,103
15.0419,102
15.0475,103
15.0532,102
15.0586,102
15.0643,99
15.0697,100
15.0754,103
15.0808,101
15.0864,102
15.0921,100
15.0975,102
15.1032,99
15.1086,102
15.1142,104
15.1196,97
15.1253,99
15.131,98
15.1364,97
15.1421,100
15.1475,97
15.1532,99
15.1586,96
15.1642,101
15.1696,101
15.1753,97
15.181,99
15.1864,102
15.1921,99
15.1975,102
15.2031,97
15.2085,100
15.2142,104
15.2199,104
15.2252,101
15.2309,98
15.2363,101
15.242,101
15.2477,100
15.2531,102
15.2588,101
15.2642,99
15.2698,100
15.2752,100
15.2809,99
15.2866,102
15.292,96
15.2977,96
15.303,94
15.3087,102
15.3141,98
15.3198,100
15.3252,96
15.3309,97
15.3365,100
15.3419,97
15.3476,98
15.353,97
15.3587,98
15.3641,102
15.3698,103
15.3754,98
15.3808,105
15.3865,97
15.3919,104
15.3976,99
15.403,99
15.4087,99
15.4141,102
15.4198,104
15.4252,103
15.4309,99
15.4365,105
15.4419,102
15.4476,100
15.453,102
15.4587,102
15.4641,102
15.4698,97
15.4754,99
15.4809,99
15.4865,97
15.4919,99
15.4976,99
15.5033,94
15.5087,100
15.5143,99
15.5197,101
15.5254,96
15.5308,95
15.5365,102
15.5422,101
15.5476,100
15.5532,99
15.5586,101
15.5643,101
15.5697,97
15.5754,100
15.5807,99
15.5864,98
15.5921,101
15.5975,100
15.6032,98
15.6086,101
15.6142,100
15.6199,103
15.6253,97
15.631,100
15.6365,99
15.6419,97
15.6476,100
15.653,101
15.6587,103
15.6643,102
15.6697,98
15.6754,101
15.6808,101
15.6865,100
15.6919,100
15.6976,101
15.7032,102
15.7086,101
15.7143,100
15.7197,99
15.7254,98
15.731,102
15.7364,101
15.7421,102
15.7475,101
15.7532,101
15.7586,99
15.7642,101
15.7699,102
15.7753,98
15.781,101
15.7864,98
15.7921,98
15.7975,100
15.8031,102
15.8085,101
15.8142,102
15.8199,100
15.8253,102
15.8309,101
15.8363,100
15.842,98
15.8477,97
15.8531,100
15.8588,102
15.8642,99
15.8698,104
15.8755,100
15.8809,103
15.8866,102
15.892,102
15.8977,101
15.9031,100
15.9087,100
15.9141,99
15.9198,101
15.9255,100
15.9309,100
15.9365,101
15.9419,100
15.9476,100
15.953,102
15.9587,102
15.9641,103
15.9697,105
15.9754,101
15.9808,100
15.9865,101
15.9919,102
15.9976,99
16.0032,103
16.0087,101
16.0143,101
16.0197,101
16.0252,97
16.0309,104
16.0366,100
16.042,97
16.0477,102
16.053,101
16.0587,99
16.0641,102
16.0698,107
16.0755,102
16.0808,103
16.0865,101
16.0919,99
16.0976,100
16.103,101
16.1087,99
16.1143,99
16.1197,104
16.1254,99
16.1308,101
16.1365,98
16.1421,98
16.1475,102
16.1532,102
16.1586,101
16.1643,100
16.1697,99
16.1753,100
16.181,100
16.1864,105
16.1921,100
16.1975,99
16.2032,105
16.2086,102
16.2143,103
16.2196,101
16.2253,101
16.231,97
16.2364,100
16.2421,105
16.2475,98
16.253,98
16.2587,98
16.2644,101
16.2697,103
16.2754,103
16.2808,99
16.2864,101
16.2921,101
16.2974,102
16.3031,103
16.3087,102
16.3141,101
16.3197,103
16.3253,104
16.331,105
16.3366,103
16.342,102
16.3476,103
16.3532,103
16.3586,102
16.3642,104
16.3699,103
16.3752,101
16.3809,99
16.3865,101
16.3919,103
16.3975,99
16.4031,100
16.4088,104
16.4141,100
16.4197,100
16.4254,105
16.4311,101
16.4364,102
16.4421,102
16.4474,104
16.453,103
16.4587,99
16.4641,99
16.4698,98
16.4754,102
16.4808,103
16.4865,100
16.4922,97
16.4975,100
16.5032,99
16.5086,101
16.5143,103
16.5197,103
16.5253,100
16.531,101
16.5363,106
16.542,102
16.5476,99
16.553,103
16.5587,97
16.5643,102
16.5697,99
16.5754,98
16.581,106
16.5864,100
16.592,101
16.5977,104
16.603,102
16.6086,105
16.6143,102
16.6197,106
16.6253,103
16.6309,106
16.6366,106
16.6419,107
16.6475,104
16.6532,105
16.6588,104
16.6642,105
16.6698,100
16.6752,103
16.6808,103
16.6864,104
16.6921,104
16.6977,103
16.7031,103
16.7087,104
16.7141,105
16.7198,107
16.7254,104
16.7308,105
16.7364,106
16.7421,104
16.7475,104
16.7531,108
16.7587,104
16.7644,106
16.7697,106
16.7754,102
16.781,104
16.7864,102
16.7921,103
16.7977,101
16.803,101
16.8087,104
16.8141,103
16.8198,103
16.8255,101
16.8308,96
16.8364,102
16.8421,103
16.8477,102
16.853,103
16.8587,104
16.8643,100
16.8697,103
16.8753,103
16.881,104
16.8866,104
16.8919,105
16.8975,101
16.9032,104
16.9086,100
16.9143,106
16.9199,102
16.9253,100
16.9309,105
16.9365,101
16.9419,102
16.9475,101
16.9531,103
16.9588,105
16.9641,99
16.9697,103
16.9754,105
16.981,106
16.9863,102
16.9919,108
16.9976,104
17.0032,102
17.0086,103
17.0143,105
17.0199,106
17.0253,101
17.0309,103
17.0365,106
17.0419,103
17.0476,103
17.053,104
17.0586,101
17.0643,102
17.0699,103
17.0753,102
17.0809,101
17.0866,100
17.0919,106
17.0976,103
17.1032,104
17.1086,105
17.1143,107
17.1196,104
17.1253,106
17.1309,104
17.1363,102
17.142,102
17.1477,105
17.153,105
17.1587,106
17.1644,105
17.1697,103
17.1754,103
17.181,108
17.1864,106
17.192,104
17.1977,104
17.2031,105
17.2087,103
17.2141,102
17.2198,105
17.2254,100
17.2308,105
17.2364,98
17.2421,106
17.2475,100
17.2532,105
17.2586,104
17.2642,102
17.2699,102
17.2753,104
17.281,105
17.2864,104
17.292,105
17.2977,103
17.3031,107
17.3087,104
17.3141,105
17.3198,100
17.3255,101
17.3309,105
17.3363,105
17.342,104
17.3476,106
17.353,104
17.3587,104
17.3641,107
17.3698,105
17.3754,108
17.3808,105
17.3865,101
17.3922,106
17.3975,105
17.4032,103
17.4085,106
17.4142,106
17.4199,104
17.4253,103
17.431,103
17.4363,103
17.442,100
17.4476,104
17.453,101
17.4587,102
17.4643,102
17.4697,103
17.4753,104
17.481,105
17.4864,102
17.492,103
17.4977,104
17.5031,105
17.5088,106
17.5141,104
17.5197,102
17.5253,106
17.5308,101
17.5365,104
17.5419,100
17.5475,101
17.5531,105
17.5585,104
17.5642,106
17.5699,100
17.5753,108
17.581,103
17.5864,106
17.592,104
17.5977,106
17.6031,102
17.6088,103
17.6142,104
17.6199,104
17.6253,103
17.6309,106
17.6366,105
17.642,104
17.6476,105
17.653,103
17.6587,103
17.6643,99
17.6697,101
17.6754,102
17.6811,103
17.6865,106
17.6921,100
17.6975,102
17.7031,101
17.7088,102
17.7142,102
17.7198,100
17.7255,103
17.7308,108
17.7364,102
17.7421,105
17.7475,102
17.7532,104
17.7585,100
17.7642,107
17.7698,102
17.7752,101
17.7809,102
17.7865,105
17.7919,104
17.7975,105
17.8032,107
17.8086,108
17.8143,109
17.8196,104
17.8253,103
17.831,101
17.8363,106
17.842,103
17.8477,101
17.8531,107
17.8587,105
17.8644,105
17.8698,102
17.8754,104
17.881,104
17.8864,102
17.892,108
17.8977,105
17.903,103
17.9087,104
17.9143,102
17.9199,103
17.9253,105
17.931,103
17.9364,102
17.942,104
17.9477,102
17.9531,104
17.9587,104
17.9641,100
17.9698,99
17.9754,100
17.9808,103
17.9865,101
17.9919,102
17.9976,105
18.0032,102
18.0086,101
18.0143,103
18.0199,101
18.0254,104
18.031,104
18.0364,105
18.0421,101
18.0475,103
18.0532,100
18.0586,99
18.0643,99
18.07,107
18.0754,104
18.081,101
18.0864,103
18.092,105
18.0977,102
18.1031,103
18.1087,106
18.1144,106
18.1198,102
18.1254,103
18.1308,102
18.1365,104
18.1422,103
18.1476,108
18.1532,106
18.1586,100
18.1643,104
18.1697,106
18.1754,101
18.1809,105
18.1866,106
18.1919,105
18.1976,106
18.2032,103
18.2086,104
18.2142,104
18.2199,101
18.2255,108
18.2309,104
18.2366,104
18.242,106
18.2477,105
18.2531,99
18.2587,101
18.2641,104
18.2698,105
18.2754,103
18.2809,99
18.2865,99
18.2921,101
18.2975,101
18.3031,105
18.3088,101
18.3142,101
18.3198,105
18.3255,103
18.3308,101
18.3365,102
18.3419,102
18.3476,104
18.3533,100
18.3587,100
18.3643,101
18.37,102
18.3753,98
18.381,103
18.3864,103
18.392,102
18.3977,100
18.4033,100
18.4086,97
18.4143,103
18.4197,99
18.4254,103
18.431,102
18.4364,98
18.4421,101
18.4475,102
18.4531,101
18.4588,96
18.4642,98
18.4698,100
18.4755,99
18.4809,100
18.4865,101
18.4919,97
18.4976,100
18.5033,101
18.5086,100
18.5143,98
18.5197,100
18.5254,102
18.5311,101
18.5364,101
18.5421,103
18.5475,102
18.5532,99
18.5589,100
18.5643,103
18.5698,102
18.5753,103
18.581,98
18.5864,102
18.5921,100
18.5977,101
18.6031,97
18.6088,99
18.6142,98
18.6199,101
18.6253,98
18.631,101
18.6364,101
18.642,100
18.6477,98
18.6531,101
18.6588,99
18.6642,100
18.6698,103
18.6755,98
18.6809,98
18.6866,99
18.692,101
18.6977,99
18.703,103
18.7087,100
18.7144,102
18.7198,103
18.7255,102
18.7309,99
18.7365,102
18.7422,103
18.7476,100
18.7533,102
18.7587,102
18.7644,103
18.7698,104
18.7754,103
18.7808,101
18.7865,104
18.7922,108
18.7976,101
18.8032,104
18.8086,104
18.8143,104
18.8199,103
18.8253,104
18.831,103
18.8364,101
18.8421,103
18.8478,99
18.8532,101
18.8588,104
18.8642,104
18.8699,104
18.8753,104
18.881,102
18.8867,101
18.892,100
18.8977,104
18.9031,103
18.9087,104
18.9144,102
18.9197,107
18.9254,101
18.9311,102
18.9365,101
18.9422,102
18.9476,102
18.9532,104
18.9586,103
18.9643,104
18.97,103
18.9753,101
18.981,104
18.9866,105
18.992,106
18.9977,105
19.0033,101
19.0088,104
19.0142,106
19.0199,106
19.0253,103
19.031,101
19.0366,102
19.042,104
19.0477,103
19.0531,105
19.0588,106
19.0644,103
19.0698,102
19.0754,106
19.0811,104
19.0864,101
19.092,105
19.0975,104
19.1032,104
19.1089,103
19.1143,103
19.1199,102
19.1253,100
19.131,101
19.1367,100
19.1421,101
19.1477,99
19.1531,100
19.1588,102
19.1645,101
19.1699,102
19.1756,101
19.181,102
19.1866,101
19.192,101
19.1977,101
19.2031,104
19.2088,106
19.2144,101
19.2198,104
19.2255,102
19.2309,100
19.2366,101
19.242,102
19.2476,102
19.2533,104
19.2587,102
19.2643,99
19.2697,102
19.2754,104
19.2811,101
19.2865,100
19.2922,99
19.2976,102
19.3032,106
19.3089,103
19.3143,104
19.32,101
19.3254,103
19.3311,104
19.3365,108
19.3421,102
19.3478,102
19.3532,102
19.3589,103
19.3642,101
19.3699,102
19.3753,102
19.381,104
19.3864,103
19.3921,103
19.3978,100
19.4032,101
19.4088,102
19.4143,102
19.4199,102
19.4256,100
19.431,103
19.4366,102
19.442,103
19.4477,104
19.4534,101
19.4588,104
19.4645,102
19.4698,100
19.4755,98
19.4809,101
19.4866,101
19.4923,103
19.4977,103
19.5033,102
19.5087,104
19.5144,104
19.5198,107
19.5255,103
19.5309,103
19.5365,104
19.5421,102
19.5478,103
19.5532,107
19.5589,103
19.5643,104
19.5699,102
19.5754,103
19.581,100
19.5867,105
19.5921,102
19.5978,102
19.6032,104
19.6089,105
19.6143,104
19.6199,104
19.6253,101
19.631,99
19.6367,102
19.6421,102
19.6478,105
19.6532,106
19.6588,103
19.6642,102
19.6699,101
19.6756,102
19.681,103
19.6866,103
19.692,105
19.6977,107
19.7033,103
19.7088,103
19.7144,106
19.7198,103
19.7255,106
19.7311,105
19.7365,103
19.7422,101
19.7476,98
19.7533,99
19.7587,101
19.7644,104
19.7698,102
19.7755,103
19.7811,104
19.7865,102
19.7922,101
19.7976,103
19.8032,100
19.8089,100
19.8143,105
19.82,103
19.8254,103
19.8311,105
19.8365,105
19.8421,104
19.8478,101
19.8532,102
19.8589,105
19.8643,103
19.87,101
19.8754,103
19.881,105
19.8867,104
19.8921,103
19.8978,103
19.9032,101
19.9088,104
19.9145,103
19.9199,104
19.9256,102
19.931,105
19.9366,106
19.942,99
19.9477,101
19.9531,103
19.9588,103
19.9644,103
19.9698,101
19.9755,103
19.9809,104
19.9866,102
19.9922,104
19.9976,106
20.0033,104
20.0087,104
20.0144,107
20.0198,103
20.0255,101
20.0312,101
20.0366,105
20.0422,102
20.0476,100
20.0533,104
20.0587,103
20.0644,106
20.07,105
20.0754,104
20.0811,104
20.0865,103
20.0922,105
20.0976,102
20.1033,103
20.1087,103
20.1144,104
20.1198,104
20.1255,104
20.1311,103
20.1365,103
20.1422,102
20.1476,101
20.1533,103
20.1587,108
20.1644,105
20.1701,102
20.1754,102
20.1811,104
20.1865,102
20.1922,103
20.1976,105
20.2033,99
20.2087,99
20.2143,96
20.2199,107
20.2256,103
20.231,102
20.2367,103
20.2421,102
20.2477,101
20.2531,103
20.2588,98
20.2644,100
20.27,101
20.2754,100
20.2811,105
20.2865,104
20.2922,103
20.2978,98
20.3032,102
20.3089,102
20.3143,103
20.32,101
20.3253,105
20.331,103
20.3367,104
20.3421,99
20.3478,101
20.3531,99
20.3588,100
20.3645,101
20.3699,104
20.3755,99
20.3809,101
20.3866,102
20.3923,104
20.3977,104
20.4033,103
20.4087,105
20.4144,103
20.4201,98
20.4255,97
20.4311,100
20.4365,100
20.4422,103
20.4476,103
20.4533,104
20.4587,103
20.4643,100
20.47,103
20.4754,101
20.4811,106
20.4865,103
20.4921,105
20.4977,105
20.5034,105
20.5088,104
20.5144,105
20.5198,102
20.5255,102
20.5309,103
20.5366,106
20.5423,101
20.5477,99
20.5533,98
20.5587,101
20.5644,101
20.5701,106
20.5755,100
20.5812,101
20.5865,103
20.5922,105
20.5976,101
20.6033,97
20.609,103
20.6143,102
20.62,100
20.6254,103
20.6311,103
20.6367,104
20.6421,102
20.6478,102
20.6532,102
20.6588,103
20.6642,103
20.67,102
20.6754,103
20.681,101
20.6867,98
20.6921,103
20.6978,101
20.7032,101
20.7088,104
20.7145,97
20.7199,105
20.7256,105
20.7309,104
20.7366,102
20.7423,103
20.7477,104
20.7533,102
20.7587,105
20.7644,105
20.7701,103
20.7755,102
20.7812,99
20.7866,104
20.7922,105
20.7976,108
20.8033,107
20.8087,101
20.8144,102
20.82,101
20.8254,101
20.831,102
20.8366,105
20.8422,102
20.8479,104
20.8533,106
20.859,99
20.8643,104
20.87,104
20.8754,103
20.8811,99
20.8867,105
20.8921,105
20.8978,104
20.9032,102
20.9089,104
20.9143,98
20.92,103
20.9256,102
20.931,104
20.9367,105
20.9421,104
20.9478,105
20.9532,104
20.9588,102
20.9645,104
20.9699,105
20.9756,103
20.981,102
20.9867,103
20.9921,106
20.9977,104
21.0034,105
21.0088,103
21.0145,105
21.0199,101
21.0255,107
21.0309,102
21.0366,102
21.0423,107
21.0477,101
21.0533,105
21.0587,109
21.0644,102
21.0701,103
21.0755,101
21.0812,103
21.0866,104
21.0922,104
21.0976,105
21.1033,104
21.1087,106
21.1144,102
21.12,102
21.1254,107
21.1311,106
21.1365,102
21.1422,103
21.1478,106
21.1532,104
21.1589,104
21.1643,103
21.17,102
21.1756,105
21.181,103
21.1867,104
21.1921,103
21.1978,102
21.2034,105
21.2088,101
21.2145,101
21.2199,102
21.2256,100
21.231,99
21.2366,98
21.242,99
21.2477,98
21.2534,104
21.2588,104
21.2645,100
21.2699,99
21.2756,99
21.281,107
21.2867,104
21.292,103
21.2977,98
21.3034,99
21.3088,100
21.3145,99
21.3199,101
21.3255,102
21.3312,101
21.3366,100
21.3423,103
21.3477,101
21.3533,99
21.359,103
21.3644,102
21.37,101
21.3754,103
21.3811,102
21.3868,100
21.3921,101
21.3978,105
21.4032,98
21.4089,103
21.4143,100
21.42,100
21.4254,106
21.4311,101
21.4367,99
21.4421,99
21.4478,105
21.4532,102
21.4589,100
21.4645,102
21.4699,103
21.4756,103
21.481,101
21.4867,103
21.4923,100
21.4977,101
21.5034,102
21.5088,103
21.5145,102
21.5199,104
21.5256,107
21.531,104
21.5366,103
21.5423,100
21.5477,104
21.5534,102
21.5588,102
21.5644,102
21.5698,103
21.5755,98
21.5812,100
21.5866,102
21.5923,105
21.5976,104
21.6033,102
21.609,100
21.6144,103
21.62,109
21.6254,105
21.6311,100
21.6367,100
21.6421,103
21.6478,101
21.6532,103
21.6588,102
21.6645,103
21.6699,102
21.6756,103
21.6812,106
21.6866,103
21.6923,103
21.6976,105
21.7033,103
21.709,102
21.7144,99
21.7201,100
21.7255,99
21.7311,99
21.7365,97
21.7422,104
21.7476,105
21.7533,102
21.7587,104
21.7644,101
21.7701,98
21.7755,102
21.7812,104
21.7865,97
21.7922,100
21.7976,102
21.8032,101
21.8089,101
21.8145,104
21.8199,103
21.8256,100
21.8309,103
21.8366,104
21.8422,104
21.8476,103
21.8533,101
21.859,101
21.8644,102
21.8701,104
21.8755,102
21.8811,104
21.8868,106
21.8922,100
21.8979,104
21.9033,103
21.9089,98
21.9143,99
21.92,98
21.9257,100
21.9311,102
21.9367,105
21.9422,103
21.9479,101
21.9532,99
21.9589,98
21.9643,99
21.97,101
21.9756,104
21.981,101
21.9867,99
21.9921,98
21.9978,104
22.0032,100
22.0089,103
22.0143,102
22.02,103
22.0256,101
22.031,106
22.0367,105
22.0421,102
22.0478,99
22.0534,102
22.0588,105
22.0645,99
22.0699,103
22.0756,101
22.0812,98
22.0866,103
22.0923,101
22.0977,102
22.1034,101
22.1088,100
22.1144,101
22.1201,102
22.1255,103
22.1312,99
22.1366,102
22.1423,101
22.1477,101
22.1534,99
22.1588,104
22.1645,100
22.1698,101
22.1755,102
22.1812,101
22.1866,100
22.1923,101
22.1977,100
22.2034,99
22.2088,99
22.2144,101
22.2198,104
22.2255,103
22.2312,104
22.2366,100
22.2422,98
22.2476,105
22.2532,102
22.2589,103
22.2645,102
22.2699,104
22.2756,105
22.281,103
22.2867,103
22.2921,101
22.2977,100
22.3034,101
22.3088,102
22.3145,100
22.3199,101
22.3255,102
22.3312,102
22.3366,107
22.3423,101
22.3479,103
22.3533,101
22.359,101
22.3644,102
22.37,102
22.3754,102
22.3811,97
22.3868,100
22.3921,103
22.3978,100
22.4032,100
22.4089,100
22.4146,102
22.42,99
22.4256,101
22.431,99
22.4367,99
22.4421,99
