Experiment: Mar_25_Phage_osmo_expt vial 12, Thu Mar 25 17:24:53 2021
9.7863,28016
9.792,28014
9.7974,28020
9.8031,28011
9.8085,28017
9.8141,28012
9.8195,28019
9.8252,28021
9.8306,28021
9.8363,28026
9.8419,28024
9.8473,28030
9.853,28026
9.8584,28027
9.864,28028
9.8697,28027
9.8751,28016
9.8808,28000
9.8864,28005
9.8918,27995
9.8975,27990
9.9029,28000
9.9085,28000
9.9139,28001
9.9196,28007
9.9253,28015
9.9307,28004
9.9364,28000
9.9417,28008
9.9474,28011
9.9528,28019
9.9585,28013
9.9642,28016
9.9695,28012
9.9752,28016
9.9806,28004
9.9863,27989
9.992,27979
9.9974,27996
10.0085,28007
10.0141,28006
10.0195,28001
10.0252,27996
10.0309,27998
10.0363,28005
10.0419,28013
10.0473,28019
10.053,28015
10.0585,28026
10.0641,28029
10.0695,28012
10.0752,28015
10.0809,28022
10.0863,28021
10.0919,28026
10.0973,28027
10.103,28009
10.1084,28020
10.1141,28020
10.1198,28023
10.1252,28023
10.1308,28028
10.1362,28027
10.1419,28024
10.1473,28026
10.153,28032
10.1587,28026
10.164,28026
10.1697,28030
10.1751,28020
10.1808,28021
10.1864,28031
10.1918,28030
10.1975,28028
10.2029,28029
10.2086,28024
10.2142,28023
10.2196,28026
10.2253,28024
10.2307,28022
10.2364,28029
10.2417,28021
10.2474,28013
10.2531,28012
10.2585,28014
10.2641,28024
10.2695,28026
10.2752,28014
10.2809,28008
10.2863,28011
10.2919,28013
10.2973,28012
10.303,28008
10.3087,28011
10.3141,28004
10.3198,28013
10.3252,27984
10.3308,27997
10.3362,28003
10.3419,27994
10.3476,28000
10.353,27998
10.3586,28003
10.364,28006
10.3697,28011
10.3751,28012
10.3808,28008
10.3862,28003
10.3918,27992
10.3975,28000
10.4029,28004
10.4086,27993
10.414,28004
10.4196,28004
10.4253,27996
10.4307,28010
10.4364,27998
10.442,27999
10.4474,28004
10.4531,28011
10.4585,28007
10.4642,28007
10.4696,28011
10.4753,28015
10.4809,28010
10.4863,28003
10.492,28015
10.4974,27999
10.5031,27993
10.5085,28001
10.5142,28008
10.5196,28010
10.5252,28001
10.5306,28007
10.5363,28009
10.542,28012
10.5474,28013
10.5531,28007
10.5585,28014
10.5641,27994
10.5695,27995
10.5752,28003
10.5809,28002
10.5863,28006
10.5919,28003
10.5973,28010
10.603,28003
10.6087,28009
10.6141,28007
10.6198,28000
10.6251,28005
10.6308,28005
10.6365,28002
10.6419,28004
10.6476,28004
10.653,28011
10.6587,28008
10.6641,27992
10.6697,28009
10.6751,28014
10.6808,28020
10.6862,28018
10.6919,28018
10.6973,28016
10.703,28021
10.7087,28023
10.7141,28015
10.7197,28025
10.7251,28034
10.7308,28026
10.7362,28020
10.7419,28024
10.7475,27999
10.7529,28008
10.7586,27996
10.764,28005
10.7697,28014
10.7754,28013
10.7807,28004
10.7864,28014
10.7918,28021
10.7975,28021
10.8032,28004
10.8085,28010
10.8142,28010
10.8196,28006
10.8253,28006
10.8307,28008
10.8363,28004
10.842,28007
10.8474,28006
10.8531,28007
10.8585,28013
10.8641,28005
10.8698,28009
10.8752,28012
10.8809,28015
10.8863,28012
10.892,28006
10.8974,28012
10.903,28018
10.9087,28022
10.9141,28021
10.9198,28021
10.9252,28025
10.9309,28027
10.9363,28032
10.9419,28025
10.9476,28024
10.953,28025
10.9587,28014
10.9641,28017
10.9698,28015
10.9752,28007
10.9809,28002
10.9862,27999
10.992,28010
10.9974,28015
11.003,28010
11.0087,28011
11.0141,28009
11.0197,28019
11.0251,28010
11.0308,28002
11.0364,28006
11.0418,27996
11.0475,27996
11.053,27998
11.0587,28009
11.0641,28012
11.0697,28010
11.0751,28010
11.0808,28015
11.0865,28015
11.0919,28013
11.0976,28004
11.103,28005
11.1087,28013
11.1141,28013
11.1197,28013
11.1251,28012
11.1308,28006
11.1365,28019
11.1419,28014
11.1476,28010
11.153,28012
11.1587,28019
11.1641,28019
11.1698,28019
11.1752,28028
11.1808,28022
11.1865,28004
11.1919,28007
11.1976,28011
11.203,28016
11.2087,28009
11.214,28015
11.2197,28019
11.2254,28018
11.2308,28014
11.2364,28007
11.2418,28006
11.2475,28006
11.2529,28011
11.2586,28004
11.264,28003
11.2697,27996
11.2753,28000
11.2807,27997
11.2864,28001
11.2918,28012
11.2975,28008
11.3029,28011
11.3086,28009
11.3142,28017
11.3196,28011
11.3253,28009
11.3307,27996
11.3364,27999
11.342,28007
11.3474,28004
11.3531,28004
11.3585,27997
11.3642,27998
11.3696,28001
11.3752,28001
11.3809,27997
11.3863,27994
11.392,27997
11.3974,27994
11.403,28003
11.4087,27999
11.4141,27991
11.4198,27988
11.4252,27991
11.4308,28007
11.4362,28004
11.4419,28006
11.4476,28008
11.453,28005
11.4586,28006
11.464,28006
11.4697,27997
11.4754,28012
11.4808,28008
11.4865,28001
11.4919,28003
11.4975,28013
11.5032,28004
11.5086,27985
11.5143,27998
11.5197,28002
11.5253,28004
11.5307,28013
11.5364,28017
11.5418,28004
11.5475,28017
11.5531,28016
11.5585,28012
11.5642,28012
11.5696,28017
11.5753,28008
11.5809,28012
11.5863,28016
11.592,28010
11.5974,28013
11.6031,28019
11.6087,28020
11.6141,28010
11.6198,28010
11.6252,28016
11.6309,28017
11.6363,28016
11.6419,28009
11.6476,28011
11.653,28015
11.6587,28004
11.6641,28015
11.6697,28009
11.6751,28014
11.6808,28016
11.6865,28027
11.6919,28026
11.6976,28022
11.7029,28027
11.7086,28029
11.714,28026
11.7197,28028
11.7254,28030
11.7308,28034
11.7365,28028
11.7419,28027
11.7476,28024
11.7529,28034
11.7586,28033
11.7643,28031
11.7697,28033
11.7753,28028
11.7807,28033
11.7864,28031
11.7921,28030
11.7975,28025
11.8031,28015
11.8086,28025
11.8142,28028
11.8196,28026
11.8253,28014
11.831,28023
11.8364,28016
11.8421,28021
11.8475,28025
11.8531,28024
11.8585,28017
11.8642,28027
11.8696,28032
11.8753,28031
11.8807,28026
11.8864,28010
11.892,28013
11.8974,28017
11.9031,28023
11.9085,28020
11.9142,28025
11.9196,28023
11.9253,28026
11.931,28028
11.9363,28034
11.942,28035
11.9474,28025
11.9531,28033
11.9585,28033
11.9641,28016
11.9698,28004
11.9752,28019
11.9809,28018
11.9863,28007
11.992,28015
11.9976,28016
12.003,28015
12.0087,28011
12.0141,28018
12.0198,28026
12.0252,28024
12.0309,28026
12.0362,28025
12.0419,28022
12.0476,28018
12.053,28022
12.0587,27991
12.0641,27994
12.0697,28009
12.0751,28011
12.0808,28015
12.0865,28008
12.0919,28009
12.0976,28012
12.103,28013
12.1087,28006
12.1141,28019
12.1197,28022
12.1254,28016
12.1308,28008
12.1365,28012
12.1419,28013
12.1476,28022
12.153,28014
12.1586,28022
12.164,28027
12.1697,28022
12.1754,28021
12.1808,28014
12.1864,28022
12.1918,28023
12.1975,28020
12.2032,28007
12.2086,28016
12.2143,28011
12.2197,28020
12.2254,28021
12.2307,28023
12.2364,28028
12.242,28023
12.2474,28017
12.2531,28024
12.2585,28017
12.2642,28017
12.2696,28008
12.2753,28015
12.2807,28023
12.2864,28026
12.292,28018
12.2974,28017
12.3031,28025
12.3085,28020
12.3142,28019
12.3196,28031
12.3253,28027
12.3307,28024
12.3364,28028
12.3421,28026
12.3474,28029
12.3531,28006
12.3585,28018
12.364,28021
12.3697,28022
12.3751,28012
12.3807,28014
12.3864,28017
12.3921,28015
12.3975,28006
12.4031,28008
12.4085,28014
12.4141,28013
12.4197,28008
12.4254,28003
12.4307,28016
12.4364,28019
12.4421,28012
12.4474,28004
12.4531,28011
12.4585,28018
12.4641,28002
12.4698,28010
12.4752,28016
12.4807,28020
12.4864,28011
12.4921,28022
12.4974,28024
12.5031,28011
12.5085,28007
12.5141,28004
12.5198,28009
12.5254,28010
12.5308,28018
12.5364,28018
12.5421,28015
12.5474,28015
12.5531,28011
12.5585,28009
12.5641,28010
12.5698,28000
12.5752,28009
12.5808,28013
12.5865,28011
12.5918,28016
12.5974,28017
12.6031,28020
12.6085,28010
12.6141,28018
12.6198,28021
12.6252,28023
12.6308,28020
12.6365,28030
12.6418,28032
12.6475,28023
12.6531,28012
12.6585,28027
12.6641,28025
12.6698,28026
12.6752,28017
12.6808,28025
12.6865,28025
12.6919,28026
12.6975,28027
12.7032,28030
12.7086,28022
12.7141,28026
12.7198,28025
12.7252,28027
12.7308,28022
12.7365,28030
12.7419,28027
12.7475,28022
12.7532,28035
12.7585,28028
12.7642,28029
12.7698,28027
12.7752,28030
12.7808,28030
12.7865,28012
12.7919,28020
12.7975,28020
12.8032,28000
12.8086,28005
12.8142,28013
12.8198,28022
12.8252,28015
12.8308,28013
12.8365,28012
12.8419,28017
12.8475,28015
12.8532,28008
12.8586,28018
12.8642,28011
12.8696,28014
12.8753,28015
12.8807,27999
12.8864,27998
12.892,28005
12.8974,28009
12.9031,28010
12.9085,28007
12.9142,28016
12.9198,28010
12.9252,28013
12.9309,28013
12.9365,28017
12.9419,28012
12.9475,28013
12.9529,28018
12.9586,28022
12.9642,28016
12.9699,28005
12.9753,28016
12.9808,28009
12.9865,28006
12.9919,28000
12.9975,28011
13.0029,28008
13.0086,28005
13.014,28009
13.0197,28016
13.0253,28014
13.0307,28009
13.0364,28012
13.0418,27991
13.0475,28004
13.0532,28004
13.0586,27999
13.0642,27998
13.0696,28001
13.0753,28003
13.0809,27993
13.0863,28001
13.092,28004
13.0974,28008
13.103,28013
13.1087,27999
13.1141,27999
13.1198,28008
13.1252,27990
13.1309,28003
13.1365,28007
13.1419,28009
13.1476,28005
13.153,28013
13.1587,28007
13.1643,28017
13.1697,28003
13.1753,28004
13.1809,28016
13.1863,28009
13.192,27993
13.1974,28008
13.2031,27996
13.2087,28007
13.2141,28013
13.2198,28010
13.2252,28014
13.2309,28022
13.2365,28015
13.2419,28016
13.2476,28021
13.253,28018
13.2587,28021
13.2643,28008
13.2697,28018
13.2753,28022
13.2807,28014
13.2864,28010
13.2921,27999
13.2975,27999
13.3031,28004
13.3085,28002
13.3142,28006
13.3199,28004
13.3253,28005
13.3309,28006
13.3364,28012
13.342,28016
13.3474,28010
13.3531,28009
13.3588,28014
13.3642,28015
13.3698,28021
13.3752,28015
13.3809,28018
13.3863,28026
13.3919,28015
13.3976,28018
13.403,28029
13.4087,28027
13.4141,28028
13.4198,28029
13.4254,28023
13.4308,28027
13.4365,28024
13.4419,28018
13.4476,28017
13.453,28018
13.4587,28017
13.4643,28012
13.4697,28020
13.4754,28002
13.4808,28015
13.4865,28019
13.4921,28005
13.4975,28014
13.5032,28006
13.5086,28006
13.5143,27999
13.5197,27987
13.5254,27986
13.5307,27998
13.5364,27982
13.5418,28002
13.5475,27991
13.5532,28002
13.5586,27992
13.5642,27996
13.5696,28007
13.5753,28000
13.581,27992
13.5864,28005
13.592,28001
13.5974,28005
13.6031,27996
13.6085,28011
13.6142,28001
13.6199,27997
13.6253,27997
13.6309,28005
13.6363,27993
13.642,27998
13.6477,27992
13.6531,27982
13.6587,27962
13.6641,27957
13.6698,27945
13.6752,27939
13.6809,27939
13.6863,27927
13.6919,27922
13.6976,27918
13.703,27923
13.7087,27916
13.7141,27912
13.7198,27908
13.7254,27914
13.7308,27915
13.7365,27925
13.7419,27908
13.7476,27912
13.753,27909
13.7587,27906
13.7643,27907
13.7697,27908
13.7754,27906
13.7808,27910
13.7865,27911
13.7919,27909
13.7975,27909
13.8032,27904
13.8086,27904
13.8143,27913
13.8197,27911
13.8254,27905
13.8308,27892
13.8364,27905
13.8421,27901
13.8475,27904
13.8532,27907
13.8586,27901
13.8643,27909
13.8696,27906
13.8753,27904
13.881,27915
13.8864,27912
13.892,27906
13.8974,27900
13.9031,27908
13.9085,27906
13.9142,27907
13.9199,27905
13.9253,27908
13.9309,27910
13.9363,27900
13.942,27900
13.9477,27888
13.9531,27898
13.9588,27897
13.9642,27909
13.9698,27926
13.9752,27908
13.9809,27912
13.9866,27906
13.992,27898
13.9977,27896
14.003,27893
14.0088,27883
14.0142,27901
14.0198,27901
14.0252,27897
14.0309,27879
14.0363,27904
14.042,27920
14.0474,27889
14.0531,27898
14.0588,27914
14.0642,27920
14.0699,27920
14.0752,27907
14.0809,27900
14.0863,27900
14.092,27905
14.0977,27920
14.1031,27903
14.1087,27906
14.1141,27905
14.1198,27910
14.1252,27899
14.1309,27907
14.1365,27896
14.1419,27907
14.1476,27897
14.153,27900
14.1587,27893
14.1643,27897
14.1697,27898
14.1754,27902
14.1808,27898
14.1865,27888
14.1919,27890
14.1976,27916
14.203,27913
14.2086,27904
14.2143,27911
14.2197,27922
14.2254,27915
14.2308,27929
14.2365,27913
14.2419,27910
14.2475,27903
14.2529,27907
14.2586,27899
14.2643,27901
14.2697,27898
14.2754,27917
14.2808,27913
14.2864,27915
14.2921,27927
14.2975,27914
14.3032,27925
14.3086,27913
14.3143,27924
14.3197,27947
14.3253,27928
14.331,27926
14.3364,27951
14.3421,27925
14.3475,27918
14.3531,27928
14.3585,27925
14.3642,27919
14.3699,27912
14.3753,27930
14.381,27922
14.3864,27914
14.392,27909
14.3974,27917
14.4031,27915
14.4088,27915
14.4141,27909
14.4196,27910
14.4253,27935
14.431,27925
14.4364,27915
14.4421,27917
14.4474,27916
14.4531,27943
14.4588,27927
14.4642,27921
14.4698,27944
14.4752,27961
14.4809,27944
14.4863,27968
14.492,27936
14.4977,27928
14.503,27943
14.5087,27925
14.5141,27915
14.5198,27944
14.5255,27934
14.5308,27933
14.5365,27923
14.5419,27922
14.5476,27916
14.553,27934
14.5587,27952
14.564,27966
14.5697,27938
14.5754,27940
14.5808,27941
14.5865,27921
14.5918,27923
14.5975,27944
14.6032,27929
14.6086,27938
14.6143,27946
14.6197,27930
14.6253,27918
14.631,27914
14.6364,27899
14.6421,27899
14.6475,27901
14.6531,27901
14.6585,27878
14.6642,27888
14.6699,27901
14.6753,27892
14.681,27908
14.6863,27904
14.6921,27911
14.6974,27908
14.7031,27896
14.7088,27914
14.7142,27915
14.7199,27897
14.7253,27925
14.7309,27906
14.7363,27910
14.742,27906
14.7477,27907
14.7531,27909
14.7587,27912
14.7641,27926
14.7698,27913
14.7752,27928
14.7809,27927
14.7866,27911
14.7919,27917
14.7976,27899
14.803,27925
14.8087,27920
14.8144,27921
14.8198,27936
14.8254,27924
14.8308,27938
14.8365,27916
14.8419,27931
14.8476,27910
14.8533,27898
14.8587,27890
14.8643,27879
14.8697,27886
14.8754,27907
14.8808,27904
14.8865,27904
14.8919,27928
14.8975,27934
14.9032,27949
14.9086,27950
14.9143,27953
14.9197,27927
14.9254,27947
14.9307,27946
14.9364,27958
14.9421,27971
14.9476,27936
14.9532,27924
14.9586,27954
14.9643,27939
14.9697,27951
14.9754,27933
14.9808,27914
14.9864,27935
14.9921,27940
14.9975,27939
15.0032,27957
15.0086,27949
15.0143,27959
15.0197,27974
15.0254,27949
15.0308,27950
15.0365,27949
15.0419,27962
15.0475,27966
15.0532,27954
15.0586,27977
15.0643,27990
15.0697,27973
15.0754,27992
15.0808,27975
15.0864,27962
15.0921,27963
15.0975,27956
15.1032,27951
15.1086,27970
15.1142,27963
15.1196,27952
15.1253,27957
15.131,27971
15.1364,27946
15.1421,27968
15.1475,27987
15.1532,27985
15.1586,27990
15.1642,27977
15.1696,27972
15.1753,27979
15.181,27971
15.1864,27952
15.1921,27963
15.1975,27980
15.2031,27984
15.2085,27970
15.2142,27947
15.2199,27974
15.2252,27961
15.2309,27980
15.2363,27979
15.242,27974
15.2477,27985
15.2531,27992
15.2588,27997
15.2642,27982
15.2698,27984
15.2752,27969
15.2809,27981
15.2866,27984
15.292,27980
15.2977,27968
15.303,27971
15.3087,27968
15.3141,27985
15.3198,27976
15.3252,27962
15.3309,27969
15.3365,27973
15.3419,27971
15.3476,27981
15.353,27952
15.3587,27975
15.3641,27989
15.3698,27990
15.3754,27990
15.3808,28007
15.3865,28003
15.3919,28001
15.3976,27967
15.403,27981
15.4087,27978
15.4141,27994
15.4198,27976
15.4252,27979
15.4309,27991
15.4365,27995
15.4419,27998
15.4476,27996
15.453,27988
15.4587,27983
15.4641,27990
15.4698,27996
15.4754,27991
15.4809,27982
15.4865,27997
15.4919,28007
15.4976,28022
15.5033,27994
15.5087,28017
15.5143,28018
15.5197,28014
15.5254,28007
15.5308,27980
15.5365,27985
15.5422,27990
15.5476,27975
15.5532,27978
15.5586,27989
15.5643,27980
15.5697,27979
15.5754,27998
15.5807,27997
15.5864,27994
15.5921,27999
15.5975,27998
15.6032,28001
15.6086,28003
15.6142,28009
15.6199,28008
15.6253,27996
15.631,27987
15.6365,27998
15.6419,27990
15.6476,27987
15.653,27996
15.6587,28000
15.6643,28007
15.6697,27998
15.6754,28014
15.6808,28017
15.6865,28000
15.6919,28001
15.6976,27965
15.7032,27968
15.7086,27972
15.7143,27976
15.7197,27975
15.7254,27979
15.731,27972
15.7364,27984
15.7421,27995
15.7475,27992
15.7532,27979
15.7586,27993
15.7642,27997
15.7699,27998
15.7753,27987
15.781,27999
15.7864,28001
15.7921,27983
15.7975,27982
15.8031,27977
15.8085,27966
15.8142,27983
15.8199,27995
15.8253,27986
15.8309,27996
15.8363,28002
15.842,27998
15.8477,28007
15.8531,27993
15.8588,27984
15.8642,27988
15.8698,28002
15.8755,28003
15.8809,28014
15.8866,28005
15.892,28010
15.8977,28016
15.9031,28021
15.9087,28019
15.9141,28026
15.9198,28012
15.9255,28009
15.9309,28014
15.9365,28014
15.9419,28021
15.9476,28002
15.953,28006
15.9587,28009
15.9641,28007
15.9697,27998
15.9754,27996
15.9808,28010
15.9865,28018
15.9919,28016
15.9976,28012
16.0032,28005
16.0087,28001
16.0143,28015
16.0197,28012
16.0252,27996
16.0309,27998
16.0366,28000
16.042,28006
16.0477,27993
16.053,27979
16.0587,27991
16.0641,27988
16.0698,27994
16.0755,27989
16.0808,27999
16.0865,27993
16.0919,28003
16.0976,28013
16.103,27995
16.1087,28007
16.1143,28006
16.1197,28008
16.1254,28010
16.1308,28008
16.1365,28006
16.1421,28013
16.1475,28008
16.1532,28015
16.1586,28014
16.1643,27990
16.1697,28001
16.1753,28005
16.181,28011
16.1864,28009
16.1921,28017
16.1975,27984
16.2032,27962
16.2086,27967
16.2143,27980
16.2196,27991
16.2253,27998
16.231,27989
16.2364,28003
16.2421,28000
16.2475,27980
16.253,28000
16.2587,28010
16.2644,28009
16.2697,28019
16.2754,28001
16.2808,28012
16.2864,28018
16.2921,28021
16.2974,28018
16.3031,28011
16.3087,28021
16.3141,28026
16.3197,28020
16.3253,28026
16.331,28006
16.3366,27990
16.342,28011
16.3476,28018
16.3532,28020
16.3586,28001
16.3642,28004
16.3699,27997
16.3752,28001
16.3809,27991
16.3865,27996
16.3919,28005
16.3975,27991
16.4031,27993
16.4088,27998
16.4141,27994
16.4197,27998
16.4254,27994
16.4311,27984
16.4364,27992
16.4421,27977
16.4474,27971
16.453,27981
16.4587,27984
16.4641,27976
16.4698,27987
16.4754,27993
16.4808,27996
16.4865,27981
16.4922,28002
16.4975,27985
16.5032,28006
16.5086,28003
16.5143,27998
16.5197,28007
16.5253,28018
16.531,27977
16.5363,27988
16.542,27995
16.5476,27998
16.553,27997
16.5587,27994
16.5643,28000
16.5697,28014
16.5754,28015
16.581,27997
16.5864,28006
16.592,28002
16.5977,27992
16.603,28000
16.6086,28011
16.6143,28012
16.6197,28013
16.6253,28003
16.6309,27994
16.6366,28006
16.6419,27996
16.6475,27995
16.6532,27983
16.6588,27973
16.6642,27968
16.6698,27966
16.6752,27968
16.6808,27986
16.6864,27978
16.6921,27996
16.6977,27984
16.7031,27964
16.7087,27966
16.7141,27989
16.7198,27975
16.7254,27975
16.7308,27985
16.7364,27979
16.7421,27973
16.7475,27984
16.7531,28001
16.7587,28000
16.7644,27971
16.7697,27970
16.7754,27979
16.781,27960
16.7864,27958
16.7921,27964
16.7977,27968
16.803,27982
16.8087,27980
16.8141,27996
16.8198,27997
16.8255,27985
16.8308,27991
16.8364,27982
16.8421,27992
16.8477,27988
16.853,27991
16.8587,27991
16.8643,27993
16.8697,28001
16.8753,27998
16.881,27997
16.8866,28005
16.8919,27996
16.8975,27997
16.9032,28002
16.9086,27995
16.9143,27985
16.9199,28004
16.9253,28003
16.9309,28002
16.9365,28005
16.9419,28017
16.9475,28013
16.9531,28023
16.9588,27997
16.9641,27977
16.9697,27968
16.9754,27980
16.981,27992
16.9863,27976
16.9919,27981
16.9976,27959
17.0032,27954
17.0086,27945
17.0143,27955
17.0199,27958
17.0253,27958
17.0309,27934
17.0365,27948
17.0419,27959
17.0476,27970
17.053,27981
17.0586,27981
17.0643,27979
17.0699,27975
17.0753,27979
17.0809,27996
17.0866,27999
17.0919,28009
17.0976,27988
17.1032,27976
17.1086,27986
17.1143,27997
17.1196,27999
17.1253,28001
17.1309,27999
17.1363,27979
17.142,27977
17.1477,27994
17.153,27970
17.1587,27993
17.1644,28001
17.1697,27977
17.1754,27971
17.181,27973
17.1864,27986
17.192,27967
17.1977,27976
17.2031,27976
17.2087,27979
17.2141,27968
17.2198,27977
17.2254,27975
17.2308,27985
17.2364,27993
17.2421,27993
17.2475,27997
17.2532,28004
17.2586,27989
17.2642,27998
17.2699,28000
17.2753,28002
17.281,28003
17.2864,27991
17.292,28001
17.2977,28014
17.3031,28015
17.3087,28012
17.3141,28022
17.3198,28012
17.3255,28005
17.3309,28007
17.3363,27994
17.342,28002
17.3476,28008
17.353,27995
17.3587,27979
17.3641,27982
17.3698,27981
17.3754,27992
17.3808,27979
17.3865,27980
17.3922,27990
17.3975,27980
17.4032,27993
17.4085,27999
17.4142,27999
17.4199,28002
17.4253,28008
17.431,28013
17.4363,28014
17.442,27985
17.4476,27988
17.453,27989
17.4587,27995
17.4643,27992
17.4697,27996
17.4753,27990
17.481,28006
17.4864,28001
17.492,27987
17.4977,27988
17.5031,27983
17.5088,27986
17.5141,27994
17.5197,27986
17.5253,27996
17.5308,27984
17.5365,27994
17.5419,27980
17.5475,27990
17.5531,27998
17.5585,27992
17.5642,27990
17.5699,28005
17.5753,27994
17.581,28003
17.5864,28006
17.592,28010
17.5977,28005
17.6031,28013
17.6088,28015
17.6142,28016
17.6199,28004
17.6253,28018
17.6309,28009
17.6366,28029
17.642,28024
17.6476,28011
17.653,27997
17.6587,28017
17.6643,28012
17.6697,28018
17.6754,28021
17.6811,28026
17.6865,28009
17.6921,28013
17.6975,28004
17.7031,28007
17.7088,28012
17.7142,28009
17.7198,28000
17.7255,27994
17.7308,28004
17.7364,27998
17.7421,28002
17.7475,28004
17.7532,28012
17.7585,28004
17.7642,28007
17.7698,28014
17.7752,28023
17.7809,28000
17.7865,28009
17.7919,27989
17.7975,27992
17.8032,28009
17.8086,28016
17.8143,28019
17.8196,28000
17.8253,28007
17.831,28003
17.8363,28006
17.842,28007
17.8477,28011
17.8531,27985
17.8587,27993
17.8644,28007
17.8698,28005
17.8754,27990
17.881,28014
17.8864,27996
17.892,28001
17.8977,28005
17.903,28006
17.9087,28007
17.9143,28006
17.9199,27989
17.9253,27993
17.931,28011
17.9364,27978
17.942,28001
17.9477,28009
17.9531,28017
17.9587,28017
17.9641,28020
17.9698,28010
17.9754,28021
17.9808,28018
17.9865,28000
17.9919,27998
17.9976,28015
18.0032,28002
18.0086,28009
18.0143,28015
18.0199,28021
18.0254,28003
18.031,27997
18.0364,28019
18.0421,28021
18.0475,28013
18.0532,27995
18.0586,28014
18.0643,28011
18.07,28004
18.0754,28008
18.081,28005
18.0864,28001
18.092,28005
18.0977,28012
18.1031,28012
18.1087,28007
18.1144,27986
18.1198,27993
18.1254,27992
18.1308,28006
18.1365,28011
18.1422,28000
18.1476,28012
18.1532,28005
18.1586,27995
18.1643,28005
18.1697,28005
18.1754,28008
18.1809,28017
18.1866,28027
18.1919,28025
18.1976,28026
18.2032,28014
18.2086,28014
18.2142,28029
18.2199,28002
18.2255,28014
18.2309,28008
18.2366,28009
18.242,28012
18.2477,27988
18.2531,28002
18.2587,28011
18.2641,28009
18.2698,28006
18.2754,28019
18.2809,28011
18.2865,28019
18.2921,28018
18.2975,28018
18.3031,28017
18.3088,28010
18.3142,28014
18.3198,28019
18.3255,28001
18.3308,28012
18.3365,28001
18.3419,27983
18.3476,27988
18.3533,27999
18.3587,28008
18.3643,28003
18.37,28012
18.3753,28010
18.381,28002
18.3864,28000
18.392,27997
18.3977,27996
18.4033,28005
18.4086,28012
18.4143,28006
18.4197,28006
18.4254,28015
18.431,28012
18.4364,27984
18.4421,27989
18.4475,27989
18.4531,27997
18.4588,28001
18.4642,28002
18.4698,28012
18.4755,28011
18.4809,28001
18.4865,27985
18.4919,27977
18.4976,27994
18.5033,27996
18.5086,27992
18.5143,27981
18.5197,27991
18.5254,27994
18.5311,27984
18.5364,27975
18.5421,27974
18.5475,27967
18.5532,27974
18.5589,27957
18.5643,27941
18.5698,27964
18.5753,27972
18.581,27968
18.5864,27980
18.5921,27968
18.5977,27970
18.6031,27983
18.6088,27992
18.6142,27992
18.6199,27996
18.6253,28006
18.631,27990
18.6364,27978
18.642,27986
18.6477,27999
18.6531,27981
18.6588,27979
18.6642,27971
18.6698,27992
18.6755,27995
18.6809,27981
18.6866,27976
18.692,27974
18.6977,27966
18.703,27980
18.7087,27981
18.7144,27971
18.7198,27965
18.7255,27966
18.7309,27959
18.7365,27952
18.7422,27962
18.7476,27966
18.7533,27989
18.7587,27987
18.7644,27994
18.7698,27995
18.7754,27986
18.7808,27997
18.7865,27991
18.7922,27985
18.7976,27977
18.8032,27976
18.8086,27985
18.8143,27992
18.8199,27990
18.8253,28002
18.831,27990
18.8364,27978
18.8421,27971
18.8478,27951
18.8532,27975
18.8588,27968
18.8642,27973
18.8699,27979
18.8753,27995
18.881,27996
18.8867,28002
18.892,27992
18.8977,28003
18.9031,28001
18.9087,28010
18.9144,28008
18.9197,27990
18.9254,27998
18.9311,27982
18.9365,27988
18.9422,28003
18.9476,28004
18.9532,28008
18.9586,28007
18.9643,27996
18.97,28017
18.9753,27986
18.981,27978
18.9866,27972
18.992,27975
18.9977,27993
19.0033,27995
19.0088,28002
19.0142,27992
19.0199,28010
19.0253,27996
19.031,27988
19.0366,27978
19.042,27966
19.0477,27980
19.0531,27963
19.0588,27985
19.0644,27992
19.0698,27991
19.0754,28001
19.0811,27978
19.0864,27983
19.092,27984
19.0975,27965
19.1032,27980
19.1089,27976
19.1143,27986
19.1199,27991
19.1253,27990
19.131,27996
19.1367,28006
19.1421,28000
19.1477,27997
19.1531,28014
19.1588,28017
19.1645,28005
19.1699,27993
19.1756,27984
19.181,27981
19.1866,27996
19.192,27972
19.1977,27988
19.2031,27977
19.2088,27978
19.2144,27967
19.2198,27955
19.2255,27965
19.2309,27957
19.2366,27944
19.242,27939
19.2476,27936
19.2533,27948
19.2587,27940
19.2643,27938
19.2697,27949
19.2754,27954
19.2811,27931
19.2865,27927
19.2922,27938
19.2976,27926
19.3032,27926
19.3089,27921
19.3143,27937
19.32,27946
19.3254,27943
19.3311,27939
19.3365,27961
19.3421,27969
19.3478,27978
19.3532,27967
19.3589,27947
19.3642,27966
19.3699,27961
19.3753,27956
19.381,27964
19.3864,27955
19.3921,27959
19.3978,27974
19.4032,27970
19.4088,27958
19.4143,27952
19.4199,27955
19.4256,27952
19.431,27958
19.4366,27943
19.442,27952
19.4477,27936
19.4534,27940
19.4588,27959
19.4645,27945
19.4698,27954
19.4755,27949
19.4809,27929
19.4866,27945
19.4923,27970
19.4977,27947
19.5033,27956
19.5087,27940
19.5144,27933
19.5198,27926
19.5255,27950
19.5309,27966
19.5365,27967
19.5421,27953
19.5478,27926
19.5532,27935
19.5589,27929
19.5643,27946
19.5699,27942
19.5754,27951
19.581,27938
19.5867,27928
19.5921,27948
19.5978,27958
19.6032,27942
