Experiment: Mar_25_Phage_osmo_expt vial 0, Thu Mar 25 17:24:53 2021
9.7863,26084
9.792,26157
9.7974,26146
9.8031,26051
9.8085,25839
9.8141,26154
9.8195,26159
9.8252,25546
9.8306,26038
9.8363,26129
9.8419,26059
9.8473,25708
9.853,26087
9.8584,25905
9.864,26007
9.8697,26018
9.8751,26034
9.8808,26083
9.8864,25927
9.8918,26014
9.8975,25885
9.9029,25625
9.9085,25372
9.9139,26109
9.9196,26048
9.9253,25978
9.9307,25873
9.9364,25924
9.9417,26103
9.9474,26068
9.9528,26124
9.9585,26131
9.9642,26078
9.9695,26046
9.9752,25976
9.9806,25855
9.9863,26082
9.992,26092
9.9974,26036
10.0085,25734
10.0141,26088
10.0195,25748
10.0252,26007
10.0309,26108
10.0363,26080
10.0419,26055
10.0473,25928
10.053,25905
10.0585,26097
10.0641,25911
10.0695,25833
10.0752,26092
10.0809,26021
10.0863,25957
10.0919,25987
10.0973,25980
10.103,25947
10.1084,26034
10.1141,26049
10.1198,25993
10.1252,25684
10.1308,26076
10.1362,25818
10.1419,26033
10.1473,26067
10.153,26072
10.1587,26152
10.164,25655
10.1697,25940
10.1751,25955
10.1808,25874
10.1864,25885
10.1918,25982
10.1975,26055
10.2029,26074
10.2086,26135
10.2142,26086
10.2196,26132
10.2253,26031
10.2307,26145
10.2364,25798
10.2417,26135
10.2474,26150
10.2531,25968
10.2585,26080
10.2641,26148
10.2695,25953
10.2752,26102
10.2809,26046
10.2863,26072
10.2919,26094
10.2973,26070
10.303,26104
10.3087,26067
10.3141,26131
10.3198,26129
10.3252,26143
10.3308,26126
10.3362,26141
10.3419,26140
10.3476,26141
10.353,25941
10.3586,25766
10.364,25879
10.3697,26038
10.3751,25765
10.3808,26041
10.3862,26039
10.3918,25969
10.3975,25934
10.4029,26128
10.4086,26055
10.414,26071
10.4196,26087
10.4253,25940
10.4307,25790
10.4364,26027
10.442,26086
10.4474,26008
10.4531,26118
10.4585,26107
10.4642,26118
10.4696,25834
10.4753,25867
10.4809,26028
10.4863,25969
10.492,26110
10.4974,26100
10.5031,26094
10.5085,25925
10.5142,26055
10.5196,25987
10.5252,26033
10.5306,26019
10.5363,26041
10.542,26045
10.5474,26111
10.5531,26083
10.5585,26050
10.5641,25879
10.5695,25901
10.5752,26069
10.5809,25946
10.5863,26132
10.5919,26010
10.5973,25971
10.603,26054
10.6087,26115
10.6141,26097
10.6198,25556
10.6251,26042
10.6308,25927
10.6365,26120
10.6419,25800
10.6476,25988
10.653,25828
10.6587,25972
10.6641,26050
10.6697,25926
10.6751,25750
10.6808,25816
10.6862,25729
10.6919,26088
10.6973,26104
10.703,26101
10.7087,26105
10.7141,26081
10.7197,26115
10.7251,26122
10.7308,26065
10.7362,26129
10.7419,26100
10.7475,26028
10.7529,25856
10.7586,26038
10.764,26054
10.7697,25936
10.7754,26059
10.7807,26133
10.7864,26089
10.7918,25853
10.7975,26072
10.8032,26122
10.8085,26095
10.8142,26130
10.8196,26033
10.8253,26065
10.8307,26131
10.8363,26088
10.842,26121
10.8474,26015
10.8531,26077
10.8585,26038
10.8641,26146
10.8698,26134
10.8752,25994
10.8809,26106
10.8863,26138
10.892,26157
10.8974,26157
10.903,26158
10.9087,26163
10.9141,26168
10.9198,26152
10.9252,26145
10.9309,26118
10.9363,26165
10.9419,26157
10.9476,26157
10.953,26154
10.9587,26144
10.9641,26155
10.9698,26160
10.9752,26160
10.9809,26157
10.9862,26159
10.992,26154
10.9974,26158
11.003,26159
11.0087,26152
11.0141,26136
11.0197,26114
11.0251,26157
11.0308,26130
11.0364,26145
11.0418,26147
11.0475,26151
11.053,26089
11.0587,26007
11.0641,26145
11.0697,26133
11.0751,26143
11.0808,26152
11.0865,26149
11.0919,25920
11.0976,25909
11.103,26062
11.1087,26113
11.1141,26149
11.1197,26096
11.1251,26109
11.1308,25650
11.1365,25933
11.1419,25892
11.1476,26137
11.153,26113
11.1587,26147
11.1641,26144
11.1698,26114
11.1752,25886
11.1808,25994
11.1865,26038
11.1919,26112
11.1976,26102
11.203,26146
11.2087,26070
11.214,25964
11.2197,26079
11.2254,26039
11.2308,26048
11.2364,25980
11.2418,26047
11.2475,26112
11.2529,25991
11.2586,25704
11.264,25634
11.2697,25409
11.2753,26139
11.2807,26078
11.2864,26059
11.2918,26156
11.2975,25367
11.3029,26099
11.3086,26047
11.3142,25977
11.3196,25981
11.3253,26073
11.3307,25938
11.3364,25917
11.342,25722
11.3474,25689
11.3531,25817
11.3585,26032
11.3642,25996
11.3696,26073
11.3752,25995
11.3809,25998
11.3863,26121
11.392,26083
11.3974,25938
11.403,26039
11.4087,25886
11.4141,26154
11.4198,25977
11.4252,26033
11.4308,25593
11.4362,25958
11.4419,26144
11.4476,25967
11.453,25708
11.4586,25791
11.464,26013
11.4697,25519
11.4754,25752
11.4808,25784
11.4865,25965
11.4919,25949
11.4975,25951
11.5032,26025
11.5086,26011
11.5143,26086
11.5197,26004
11.5253,25999
11.5307,26103
11.5364,26074
11.5418,26091
11.5475,26080
11.5531,25269
11.5585,25903
11.5642,25958
11.5696,26037
11.5753,26063
11.5809,26023
11.5863,25806
11.592,25818
11.5974,26054
11.6031,26105
11.6087,25903
11.6141,26129
11.6198,25965
11.6252,26081
11.6309,26033
11.6363,26035
11.6419,26033
11.6476,26037
11.653,26145
11.6587,26122
11.6641,26083
11.6697,26010
11.6751,25977
11.6808,26040
11.6865,26146
11.6919,26102
11.6976,26069
11.7029,26070
11.7086,26142
11.714,25968
11.7197,26117
11.7254,26085
11.7308,25926
11.7365,26133
11.7419,26092
11.7476,26057
11.7529,26020
11.7586,26138
11.7643,25892
11.7697,25938
11.7753,26143
11.7807,25963
11.7864,26081
11.7921,25858
11.7975,26093
11.8031,26082
11.8086,26100
11.8142,26100
11.8196,25774
11.8253,25995
11.831,25755
11.8364,26081
11.8421,26085
11.8475,25948
11.8531,26116
11.8585,25939
11.8642,26134
11.8696,26080
11.8753,26042
11.8807,26100
11.8864,26120
11.892,25792
11.8974,25894
11.9031,25916
11.9085,26077
11.9142,25641
11.9196,25709
11.9253,26036
11.931,26031
11.9363,25906
11.942,25978
11.9474,26129
11.9531,26050
11.9585,26070
11.9641,26124
11.9698,26087
11.9752,25952
11.9809,26034
11.9863,26020
11.992,25893
11.9976,25838
12.003,25897
12.0087,25707
12.0141,25814
12.0198,26057
12.0252,26144
12.0309,26023
12.0362,26067
12.0419,26120
12.0476,26067
12.053,26112
12.0587,26056
12.0641,25669
12.0697,26146
12.0751,26013
12.0808,25532
12.0865,26082
12.0919,25986
12.0976,25985
12.103,25874
12.1087,26095
12.1141,25787
12.1197,26070
12.1254,25987
12.1308,26128
12.1365,26028
12.1419,26042
12.1476,26128
12.153,26031
12.1586,26135
12.164,26110
12.1697,25929
12.1754,26016
12.1808,25918
12.1864,25807
12.1918,26108
12.1975,26122
12.2032,26005
12.2086,26119
12.2143,26058
12.2197,26117
12.2254,26084
12.2307,26143
12.2364,26114
12.242,26130
12.2474,26114
12.2531,26136
12.2585,26151
12.2642,26152
12.2696,26118
12.2753,26082
12.2807,26026
12.2864,26137
12.292,26124
12.2974,26071
12.3031,26097
12.3085,26141
12.3142,26157
12.3196,25996
12.3253,26157
12.3307,26150
12.3364,26153
12.3421,25879
12.3474,26120
12.3531,26149
12.3585,26147
12.364,26018
12.3697,26014
12.3751,26029
12.3807,26044
12.3864,26135
12.3921,26021
12.3975,25896
12.4031,25921
12.4085,25863
12.4141,25994
12.4197,25810
12.4254,25826
12.4307,26144
12.4364,26085
12.4421,25950
12.4474,26012
12.4531,25758
12.4585,26101
12.4641,26080
12.4698,26144
12.4752,26121
12.4807,26099
12.4864,26124
12.4921,26121
12.4974,26142
12.5031,26150
12.5085,26107
12.5141,25882
12.5198,26113
12.5254,26125
12.5308,26149
12.5364,26154
12.5421,26145
12.5474,26153
12.5531,26015
12.5585,26053
12.5641,25993
12.5698,26108
12.5752,26145
12.5808,26160
12.5865,26138
12.5918,26066
12.5974,26119
12.6031,26155
12.6085,26016
12.6141,26141
12.6198,26158
12.6252,26110
12.6308,26107
12.6365,26153
12.6418,26104
12.6475,26144
12.6531,26097
12.6585,26152
12.6641,26153
12.6698,25885
12.6752,26115
12.6808,25659
12.6865,25949
12.6919,26029
12.6975,26093
12.7032,25854
12.7086,26131
12.7141,25828
12.7198,26146
12.7252,26156
12.7308,26091
12.7365,26125
12.7419,26125
12.7475,26152
12.7532,26155
12.7585,26139
12.7642,26139
12.7698,26151
12.7752,25993
12.7808,26123
12.7865,26141
12.7919,26153
12.7975,26155
12.8032,26121
12.8086,26123
12.8142,25869
12.8198,26108
12.8252,26159
12.8308,26161
12.8365,26153
12.8419,26132
12.8475,26161
12.8532,26141
12.8586,26156
12.8642,26162
12.8696,26152
12.8753,26157
12.8807,26152
12.8864,26148
12.892,26082
12.8974,26153
12.9031,26153
12.9085,26117
12.9142,26123
12.9198,26148
12.9252,26156
12.9309,26147
12.9365,26116
12.9419,26150
12.9475,26127
12.9529,26151
12.9586,26150
12.9642,26134
12.9699,26116
12.9753,26061
12.9808,26115
12.9865,26146
12.9919,26041
12.9975,26154
13.0029,25735
13.0086,26148
13.014,26136
13.0197,26149
13.0253,26110
13.0307,26082
13.0364,26145
13.0418,26127
13.0475,26137
13.0532,26150
13.0586,26126
13.0642,26145
13.0696,26148
13.0753,26145
13.0809,26100
13.0863,26090
13.092,26137
13.0974,26137
13.103,26104
13.1087,26150
13.1141,26095
13.1198,26083
13.1252,26152
13.1309,26117
13.1365,26156
13.1419,25968
13.1476,26150
13.153,26151
13.1587,26072
13.1643,26143
13.1697,26078
13.1753,26059
13.1809,26148
13.1863,26112
13.192,26051
13.1974,26096
13.2031,26065
13.2087,26121
13.2141,26156
13.2198,26101
13.2252,26144
13.2309,26156
13.2365,26110
13.2419,26152
13.2476,25875
13.253,26148
13.2587,26133
13.2643,26105
13.2697,26085
13.2753,25898
13.2807,26103
13.2864,26115
13.2921,26138
13.2975,26139
13.3031,26084
13.3085,26008
13.3142,26055
13.3199,26143
13.3253,26140
13.3309,26112
13.3364,26075
13.342,26146
13.3474,26149
13.3531,25989
13.3588,26144
13.3642,25803
13.3698,26147
13.3752,25936
13.3809,25934
13.3863,26071
13.3919,26072
13.3976,25768
13.403,26135
13.4087,25910
13.4141,26105
13.4198,26057
13.4254,26043
13.4308,26091
13.4365,26125
13.4419,25886
13.4476,25786
13.453,26074
13.4587,26115
13.4643,25956
13.4697,25817
13.4754,25809
13.4808,25993
13.4865,25943
13.4921,26125
13.4975,25968
13.5032,25796
13.5086,26030
13.5143,25753
13.5197,26059
13.5254,26056
13.5307,25994
13.5364,25918
13.5418,26029
13.5475,25951
13.5532,25902
13.5586,25735
13.5642,26116
13.5696,25950
13.5753,26064
13.581,26106
13.5864,26124
13.592,26076
13.5974,26141
13.6031,26018
13.6085,25994
13.6142,26001
13.6199,26039
13.6253,26052
13.6309,26000
13.6363,26118
13.642,26000
13.6477,26008
13.6531,26083
13.6587,25983
13.6641,26121
13.6698,25552
13.6752,25631
13.6809,25733
13.6863,25824
13.6919,26086
13.6976,25801
13.703,25809
13.7087,25851
13.7141,26076
13.7198,25672
13.7254,26107
13.7308,25953
13.7365,25319
13.7419,26098
13.7476,26065
13.753,25799
13.7587,26029
13.7643,25813
13.7697,25738
13.7754,25959
13.7808,26107
13.7865,26111
13.7919,25761
13.7975,26134
13.8032,26125
13.8086,26140
13.8143,26060
13.8197,26133
13.8254,26131
13.8308,26070
13.8364,26124
13.8421,26082
13.8475,26095
13.8532,26014
13.8586,26019
13.8643,26076
13.8696,26136
13.8753,26127
13.881,26135
13.8864,25940
13.892,26000
13.8974,25927
13.9031,26118
13.9085,26000
13.9142,26078
13.9199,26040
13.9253,26151
13.9309,26023
13.9363,26109
13.942,26060
13.9477,26133
13.9531,25980
13.9588,25459
13.9642,26142
13.9698,25949
13.9752,26026
13.9809,26132
13.9866,26130
13.992,26144
13.9977,26167
14.003,26160
14.0088,26049
14.0142,25746
14.0198,26166
14.0252,26171
14.0309,26143
14.0363,26092
14.042,25980
14.0474,26088
14.0531,26158
14.0588,26187
14.0642,26163
14.0699,26137
14.0752,26128
14.0809,26129
14.0863,26138
14.092,26176
14.0977,26143
14.1031,25913
14.1087,26041
14.1141,25952
14.1198,26167
14.1252,26102
14.1309,26171
14.1365,26130
14.1419,25994
14.1476,26194
14.153,26107
14.1587,26195
14.1643,26185
14.1697,26124
14.1754,25925
14.1808,26131
14.1865,26076
14.1919,25995
14.1976,26110
14.203,25812
14.2086,26094
14.2143,26067
14.2197,26013
14.2254,26049
14.2308,26135
14.2365,26161
14.2419,26119
14.2475,25494
14.2529,25997
14.2586,25885
14.2643,25611
14.2697,26175
14.2754,26167
14.2808,26160
14.2864,26187
14.2921,26179
14.2975,26092
14.3032,26170
14.3086,25794
14.3143,25798
14.3197,25872
14.3253,26139
14.331,25897
14.3364,26063
14.3421,26096
14.3475,25649
14.3531,26120
14.3585,26155
14.3642,26102
14.3699,26077
14.3753,26189
14.381,26156
14.3864,26090
14.392,25871
14.3974,25984
14.4031,25934
14.4088,25893
14.4141,26128
14.4196,26118
14.4253,26176
14.431,26163
14.4364,26170
14.4421,26196
14.4474,26113
14.4531,26178
14.4588,26192
14.4642,25895
14.4698,26021
14.4752,26107
14.4809,26191
14.4863,26195
14.492,26143
14.4977,26108
14.503,26194
14.5087,26122
14.5141,25775
14.5198,25905
14.5255,26178
14.5308,26182
14.5365,25616
14.5419,26063
14.5476,26172
14.553,26096
14.5587,26181
14.564,26167
14.5697,26179
14.5754,26069
14.5808,25992
14.5865,26149
14.5918,26069
14.5975,26183
14.6032,26148
14.6086,25951
14.6143,26192
14.6197,26092
14.6253,26173
14.631,26150
14.6364,25895
14.6421,26101
14.6475,26172
14.6531,25975
14.6585,26162
14.6642,26131
14.6699,26168
14.6753,26172
14.681,26173
14.6863,26030
14.6921,26154
14.6974,25905
14.7031,26079
14.7088,26073
14.7142,25174
14.7199,26132
14.7253,25422
14.7309,26167
14.7363,25950
14.742,26143
14.7477,26153
14.7531,25922
14.7587,26136
14.7641,26123
14.7698,26089
14.7752,26123
14.7809,25982
14.7866,25985
14.7919,25981
14.7976,26116
14.803,26152
14.8087,26127
14.8144,26153
14.8198,26153
14.8254,26110
14.8308,26094
14.8365,26051
14.8419,26141
14.8476,25713
14.8533,25767
14.8587,25995
14.8643,25659
14.8697,26030
14.8754,25975
14.8808,25693
14.8865,25829
14.8919,26038
14.8975,26026
14.9032,25917
14.9086,26036
14.9143,25827
14.9197,26038
14.9254,26046
14.9307,26021
14.9364,26038
14.9421,26048
14.9476,26037
14.9532,25970
14.9586,26001
14.9643,26048
14.9697,26035
14.9754,25804
14.9808,25585
14.9864,25992
14.9921,25828
14.9975,25939
15.0032,26032
15.0086,25795
15.0143,25829
15.0197,25985
15.0254,25964
15.0308,25917
15.0365,26034
15.0419,26098
15.0475,26116
15.0532,25884
15.0586,26103
15.0643,26117
15.0697,26149
15.0754,25842
15.0808,26160
15.0864,26155
15.0921,26107
15.0975,25886
15.1032,26070
15.1086,26082
15.1142,26075
15.1196,25937
15.1253,26068
15.131,26063
15.1364,26092
15.1421,26106
15.1475,26131
15.1532,26137
15.1586,26132
15.1642,26110
15.1696,26084
15.1753,26086
15.181,26116
15.1864,26119
15.1921,25912
15.1975,26081
15.2031,26002
15.2085,26094
15.2142,26094
15.2199,26098
15.2252,26093
15.2309,26090
15.2363,26089
15.242,26066
15.2477,26056
15.2531,26086
15.2588,26087
15.2642,26080
15.2698,26077
15.2752,26075
15.2809,26054
15.2866,26019
15.292,26011
15.2977,26071
15.303,26044
15.3087,26086
15.3141,26050
15.3198,26072
15.3252,25996
15.3309,26066
15.3365,26064
15.3419,25859
15.3476,26008
15.353,26089
15.3587,26090
15.3641,26095
15.3698,26068
15.3754,26102
15.3808,26098
15.3865,26061
15.3919,26102
15.3976,26097
15.403,26076
15.4087,26078
15.4141,25880
15.4198,26064
15.4252,26067
15.4309,26084
15.4365,26125
15.4419,25758
15.4476,26086
15.453,26138
15.4587,26074
15.4641,25997
15.4698,26111
15.4754,26086
15.4809,26036
15.4865,26031
15.4919,26156
15.4976,26153
15.5033,26105
15.5087,26098
15.5143,26160
15.5197,26140
15.5254,25830
15.5308,26006
15.5365,25958
15.5422,25973
15.5476,26067
15.5532,26074
15.5586,26052
15.5643,26087
15.5697,26151
15.5754,25994
15.5807,26127
15.5864,26136
15.5921,26168
15.5975,25980
15.6032,26157
15.6086,26146
15.6142,25962
15.6199,26124
15.6253,25950
15.631,26118
15.6365,26106
15.6419,26158
15.6476,26161
15.653,26156
15.6587,26138
15.6643,25995
15.6697,26148
15.6754,26162
15.6808,26158
15.6865,26070
15.6919,26133
15.6976,26002
15.7032,26055
15.7086,25977
15.7143,26060
15.7197,26057
15.7254,25859
15.731,26057
15.7364,25884
15.7421,26051
15.7475,25651
15.7532,22712
15.7586,26063
15.7642,26053
15.7699,26094
15.7753,26085
15.781,24789
15.7864,24818
15.7921,25696
15.7975,25563
15.8031,25409
15.8085,25914
15.8142,25718
15.8199,24569
15.8253,25968
15.8309,24853
15.8363,23544
15.842,26090
15.8477,26145
15.8531,26137
15.8588,26140
15.8642,26143
15.8698,26143
15.8755,26155
15.8809,26151
15.8866,26157
15.892,25536
15.8977,26154
15.9031,26162
15.9087,26155
15.9141,26149
15.9198,26162
15.9255,25759
15.9309,26161
15.9365,26173
15.9419,26168
15.9476,25287
15.953,26164
15.9587,26151
15.9641,26097
15.9697,26101
15.9754,26086
15.9808,25519
15.9865,26113
15.9919,26138
15.9976,26087
16.0032,26158
16.0087,25952
16.0143,26103
16.0197,26155
16.0252,25701
16.0309,26122
16.0366,26144
16.042,25924
16.0477,25941
16.053,26147
16.0587,26142
16.0641,26149
16.0698,26146
16.0755,26149
16.0808,26152
16.0865,26146
16.0919,25928
16.0976,25992
16.103,26085
16.1087,26055
16.1143,26148
16.1197,26115
16.1254,26013
16.1308,26137
16.1365,26072
16.1421,26153
16.1475,26123
16.1532,26150
16.1586,26153
16.1643,26158
16.1697,26157
16.1753,26159
16.181,26139
16.1864,26158
16.1921,26159
16.1975,26143
16.2032,26088
16.2086,26104
16.2143,26117
16.2196,26158
16.2253,26150
16.231,26153
16.2364,26157
16.2421,26158
16.2475,26152
16.253,26161
16.2587,26163
16.2644,26171
16.2697,26164
16.2754,26165
16.2808,26154
16.2864,26163
16.2921,26161
16.2974,26151
16.3031,26163
16.3087,26156
16.3141,26159
16.3197,26142
16.3253,26151
16.331,26151
16.3366,26156
16.342,26163
16.3476,26162
16.3532,26155
16.3586,26157
16.3642,26155
16.3699,26157
16.3752,26161
16.3809,26157
16.3865,26147
16.3919,26149
16.3975,26154
16.4031,26152
16.4088,26153
16.4141,26149
16.4197,26146
16.4254,26142
16.4311,26146
16.4364,26148
16.4421,26139
16.4474,26144
16.453,26135
16.4587,26145
16.4641,26147
16.4698,26145
16.4754,26149
16.4808,26148
16.4865,26104
16.4922,26140
16.4975,26141
16.5032,26144
16.5086,26144
16.5143,26142
16.5197,26156
16.5253,26154
16.531,26121
16.5363,26118
16.542,26139
16.5476,26151
16.553,26142
16.5587,26143
16.5643,26151
16.5697,26152
16.5754,26164
16.581,26171
16.5864,26167
16.592,26166
16.5977,26168
16.603,25917
16.6086,26008
16.6143,26045
16.6197,26170
16.6253,26103
16.6309,26153
16.6366,26130
16.6419,26167
16.6475,26149
16.6532,26169
16.6588,26164
16.6642,26085
16.6698,26128
16.6752,26157
16.6808,26158
16.6864,26089
16.6921,26177
16.6977,26165
16.7031,26071
16.7087,26148
16.7141,26164
16.7198,26160
16.7254,26159
16.7308,26186
16.7364,26178
16.7421,26169
16.7475,26059
16.7531,26181
16.7587,26167
16.7644,26149
16.7697,26154
16.7754,26158
16.781,26156
16.7864,26143
16.7921,26106
16.7977,26134
16.803,26138
16.8087,26129
16.8141,26141
16.8198,26173
16.8255,26140
16.8308,26129
16.8364,26129
16.8421,26135
16.8477,26119
16.853,26125
16.8587,26115
16.8643,26122
16.8697,26123
16.8753,26117
16.881,26114
16.8866,26112
16.8919,26112
16.8975,26122
16.9032,26151
16.9086,26110
16.9143,26105
16.9199,26134
16.9253,26125
16.9309,26125
16.9365,26123
16.9419,26132
16.9475,26134
16.9531,26136
16.9588,26145
16.9641,26149
16.9697,26094
16.9754,26118
16.981,26157
16.9863,26148
16.9919,26143
16.9976,26151
17.0032,26153
17.0086,26157
17.0143,26155
17.0199,26161
17.0253,26170
17.0309,26176
17.0365,26169
17.0419,26171
17.0476,26172
17.053,26160
17.0586,26170
17.0643,26181
17.0699,26159
17.0753,26168
17.0809,26170
17.0866,26171
17.0919,26163
17.0976,26175
17.1032,26168
17.1086,26174
17.1143,26176
17.1196,26174
17.1253,26171
17.1309,26169
17.1363,26162
17.142,26140
17.1477,26149
17.153,26148
17.1587,26163
17.1644,26174
17.1697,26174
17.1754,26151
17.181,26129
17.1864,26137
17.192,26142
17.1977,26150
17.2031,26152
17.2087,26136
17.2141,26136
17.2198,26150
17.2254,26149
17.2308,26164
17.2364,26155
17.2421,26156
17.2475,26164
17.2532,26179
17.2586,26181
17.2642,26171
17.2699,25999
17.2753,24173
17.281,26063
17.2864,25868
17.292,26119
17.2977,26154
17.3031,26164
17.3087,25907
17.3141,26127
17.3198,26085
17.3255,26077
17.3309,26105
17.3363,25311
17.342,25970
17.3476,25945
17.353,26100
17.3587,25985
17.3641,26081
17.3698,26100
17.3754,26147
17.3808,26037
17.3865,26084
17.3922,25888
17.3975,26033
17.4032,26141
17.4085,26127
17.4142,26143
17.4199,25909
17.4253,26154
17.431,25865
17.4363,26148
17.442,25898
17.4476,26139
17.453,26015
17.4587,25681
17.4643,26134
17.4697,25366
17.4753,25969
17.481,26138
17.4864,26075
17.492,26038
17.4977,26109
17.5031,25760
17.5088,26051
17.5141,25763
17.5197,26146
17.5253,26130
17.5308,25770
17.5365,26136
17.5419,26068
17.5475,26153
17.5531,26105
17.5585,26083
17.5642,26060
17.5699,26148
17.5753,25609
17.581,25916
17.5864,26103
17.592,25975
17.5977,25936
17.6031,26138
17.6088,25794
17.6142,25962
17.6199,26139
17.6253,25983
17.6309,26137
17.6366,26152
17.642,26098
17.6476,26142
17.653,25985
17.6587,26122
17.6643,26108
17.6697,26118
17.6754,26150
17.6811,25903
17.6865,26144
17.6921,26135
17.6975,26124
17.7031,26147
17.7088,26156
17.7142,26151
17.7198,26149
17.7255,25980
17.7308,26118
17.7364,26107
17.7421,26150
17.7475,25903
17.7532,26160
17.7585,26150
17.7642,26153
17.7698,26158
17.7752,26156
17.7809,26158
17.7865,26160
17.7919,26154
17.7975,26145
17.8032,26155
17.8086,26151
17.8143,26157
17.8196,26153
17.8253,26150
17.831,26147
17.8363,26156
17.842,26153
17.8477,26161
17.8531,26159
17.8587,26159
17.8644,26156
17.8698,26153
17.8754,26147
17.881,26144
17.8864,26143
17.892,26147
17.8977,26153
17.903,26137
17.9087,26145
17.9143,26153
17.9199,26148
17.9253,26147
17.931,26150
17.9364,26139
17.942,26141
17.9477,26162
17.9531,26178
17.9587,26179
17.9641,26173
17.9698,26149
17.9754,26145
17.9808,26148
17.9865,26148
17.9919,26156
17.9976,26146
18.0032,26153
18.0086,26152
18.0143,26151
18.0199,26152
18.0254,26136
18.031,26151
18.0364,26151
18.0421,26147
18.0475,26150
18.0532,25980
18.0586,25621
18.0643,26087
18.07,26154
18.0754,26084
18.081,26157
18.0864,26133
18.092,26137
18.0977,25763
18.1031,25903
18.1087,26077
18.1144,26072
18.1198,26097
18.1254,26125
18.1308,26155
18.1365,26147
18.1422,26151
18.1476,26171
18.1532,26160
18.1586,26162
18.1643,26161
18.1697,26163
18.1754,26157
18.1809,26183
18.1866,26185
18.1919,26186
18.1976,26168
18.2032,26160
18.2086,26159
18.2142,26157
18.2199,26150
18.2255,26159
18.2309,26147
18.2366,26151
18.242,26162
18.2477,26174
18.2531,26176
18.2587,26167
18.2641,26160
18.2698,26158
18.2754,26168
18.2809,26174
18.2865,26164
18.2921,26170
18.2975,26166
18.3031,26156
18.3088,26173
18.3142,26174
18.3198,26165
18.3255,26050
18.3308,26126
18.3365,26115
18.3419,26127
18.3476,26155
18.3533,26164
18.3587,26164
18.3643,26169
18.37,26152
18.3753,26160
18.381,26158
18.3864,26154
18.392,26162
18.3977,26154
18.4033,26158
18.4086,26161
18.4143,26153
18.4197,26158
18.4254,26161
18.431,26171
18.4364,26148
18.4421,26153
18.4475,26157
18.4531,26152
18.4588,26153
18.4642,26142
18.4698,26160
18.4755,26155
18.4809,26155
18.4865,26151
18.4919,26157
18.4976,26160
18.5033,26153
18.5086,26153
18.5143,26159
18.5197,26154
18.5254,26153
18.5311,26155
18.5364,26161
18.5421,26146
18.5475,26146
18.5532,26145
18.5589,26146
18.5643,26148
18.5698,26150
18.5753,26155
18.581,26152
18.5864,26142
18.5921,26159
18.5977,26147
18.6031,26146
18.6088,26152
18.6142,26151
18.6199,26143
18.6253,26145
18.631,26156
18.6364,26152
18.642,26153
18.6477,26156
18.6531,26161
18.6588,26165
18.6642,26154
18.6698,26159
18.6755,26166
18.6809,26164
18.6866,26156
18.692,26160
18.6977,26171
18.703,26168
18.7087,26178
18.7144,26178
18.7198,26166
18.7255,26170
18.7309,26173
18.7365,26165
18.7422,26163
18.7476,26174
18.7533,26172
18.7587,26165
18.7644,26156
18.7698,26156
18.7754,26163
18.7808,26162
18.7865,26160
18.7922,26168
18.7976,26166
18.8032,26159
18.8086,26166
18.8143,26161
18.8199,26159
18.8253,26154
18.831,26166
18.8364,26167
18.8421,26154
18.8478,26151
18.8532,26171
18.8588,26165
18.8642,26168
18.8699,26174
18.8753,26172
18.881,26168
18.8867,26168
18.892,26169
18.8977,26163
18.9031,26169
18.9087,26176
18.9144,26169
18.9197,26168
18.9254,26165
18.9311,26162
18.9365,26160
18.9422,26162
18.9476,26174
18.9532,26177
18.9586,26167
18.9643,26172
18.97,26176
18.9753,26173
18.981,26175
18.9866,26180
18.992,26174
18.9977,26164
19.0033,26167
19.0088,26164
19.0142,26168
19.0199,26178
19.0253,26172
19.031,26175
19.0366,26167
19.042,26168
19.0477,26168
19.0531,26166
19.0588,26171
19.0644,26173
19.0698,26169
19.0754,26168
19.0811,26172
19.0864,26167
19.092,26166
19.0975,26173
19.1032,26159
19.1089,26172
19.1143,26178
19.1199,26176
19.1253,26166
19.131,26155
19.1367,26164
19.1421,26150
19.1477,26144
19.1531,26160
19.1588,26156
19.1645,26143
19.1699,26159
19.1756,26157
19.181,26147
19.1866,26159
19.192,26153
19.1977,26146
19.2031,26151
19.2088,26163
19.2144,26163
19.2198,26154
19.2255,26160
19.2309,26158
19.2366,26153
19.242,26149
19.2476,26154
19.2533,26158
19.2587,26145
19.2643,26146
19.2697,26160
19.2754,26158
19.2811,26147
19.2865,26134
19.2922,26136
19.2976,26144
19.3032,26151
19.3089,26134
19.3143,26153
19.32,26157
19.3254,26141
19.3311,26138
19.3365,26146
19.3421,26145
19.3478,26151
19.3532,26149
19.3589,26146
19.3642,26147
19.3699,26145
19.3753,26154
19.381,26146
19.3864,26146
19.3921,26148
19.3978,26145
19.4032,26150
19.4088,26153
19.4143,26160
19.4199,26142
19.4256,26156
19.431,26127
19.4366,26138
19.442,26146
19.4477,26146
19.4534,26149
19.4588,26149
19.4645,26145
19.4698,26145
19.4755,26142
19.4809,26146
19.4866,26160
19.4923,26167
19.4977,26159
19.5033,26167
19.5087,26168
19.5144,25730
19.5198,26161
19.5255,26164
19.5309,25825
19.5365,25765
19.5421,26160
19.5478,25955
19.5532,25987
19.5589,26173
19.5643,26077
19.5699,26168
19.5754,26018
19.581,26132
19.5867,25867
19.5921,26176
19.5978,26184
19.6032,26167
