Experiment: Feb_8_Batch_expt_zeroed vial 8, Mon Feb  8 17:45:11 2021
9.755,40931
9.7606,40906
9.766,41013
9.7717,40949
9.7773,40997
9.7827,41019
9.7883,40983
9.794,41020
9.7993,40980
9.805,41051
9.8106,41017
9.816,40946
9.8216,40961
9.8273,41015
9.8327,41026
9.8383,41005
9.844,40960
9.8493,41023
9.855,41049
9.8606,41048
9.866,41062
9.8716,41054
9.8773,41019
9.8827,41027
9.8883,41031
9.8939,40997
9.8996,41003
9.905,41100
9.9106,41072
9.9162,40991
9.9216,40947
9.9273,41082
9.9329,41096
9.9382,40945
9.9439,41110
9.9495,41037
9.9549,41007
9.9605,41061
9.9662,41029
9.9716,41055
9.9772,40980
9.9828,41017
9.9885,41163
9.9938,41087
9.9994,41094
10.0051,41092
10.0105,41117
10.0161,41068
10.0217,41009
10.0271,41126
10.0328,41183
10.0384,41111
10.0438,41125
10.0494,41157
10.055,41107
10.0607,41107
10.066,41083
10.0717,41178
10.0771,41069
10.0827,41155
10.0883,41040
10.094,41120
10.0993,41110
10.105,41074
10.1106,41212
10.116,41140
10.1216,41187
10.1273,41218
10.1327,41144
10.1383,41212
10.144,41133
10.1493,41179
10.1549,41136
10.1606,41173
10.1659,41185
10.1716,41190
10.1772,41131
10.1829,41192
10.1883,41277
10.1939,41208
10.1996,41184
10.2049,41190
10.2106,41247
10.2162,41164
10.2216,41305
10.2272,41181
10.2327,41179
10.2384,41240
10.2438,41216
10.2495,41212
10.2551,41321
10.2605,41192
10.2661,41240
10.2717,41193
10.2771,41299
10.2828,41283
10.2884,41269
10.2938,41290
10.2995,41221
10.3051,41138
10.3105,41188
10.3161,41187
10.3216,41226
10.3272,41230
10.3326,41214
10.3383,41257
10.3439,41163
10.3493,41245
10.355,41279
10.3605,41256
10.3661,41294
10.3718,41253
10.3771,41314
10.3828,41372
10.3883,41254
10.3939,41322
10.3993,41293
10.405,41325
10.4106,41343
10.4161,41201
10.4217,41245
10.4274,41285
10.4327,41318
10.4383,41285
10.4439,41260
10.4496,41375
10.455,41252
10.4606,41399
10.4662,41321
10.4716,41297
10.4772,41245
10.4829,41290
10.4883,41362
10.4939,41321
10.4995,41284
10.5049,41257
10.5106,41370
10.5162,41318
10.5216,41285
10.5272,41429
10.5329,41381
10.5382,41389
10.5439,41368
10.5495,41353
10.5551,41375
10.5605,41359
10.5662,41313
10.5718,41400
10.5772,41287
10.5828,41345
10.5882,41462
10.5938,41311
10.5995,41419
10.6051,41427
10.6105,41366
10.6162,41462
10.6218,41385
10.6272,41419
10.6328,41413
10.6382,41426
10.6438,41380
10.6495,41472
10.6551,41421
10.6605,41394
10.6662,41397
10.6718,41406
10.6772,41422
10.6828,41438
10.6884,41398
10.6938,41392
10.6994,41400
10.705,41417
10.7104,41360
10.716,41544
10.7217,41486
10.7271,41432
10.7327,41550
10.7384,41438
10.744,41442
10.7494,41503
10.755,41541
10.7604,41445
10.7661,41400
10.7718,41438
10.7771,41487
10.7828,41492
10.7884,41484
10.794,41425
10.7994,41520
10.805,41510
10.8104,41550
10.816,41548
10.8217,41466
10.8271,41554
10.8327,41585
10.8384,41588
10.8441,41414
10.8494,41499
10.8551,41545
10.8607,41575
10.866,41563
10.8717,41509
10.8774,41493
10.8827,41556
10.8884,41504
10.8937,41574
10.8994,41513
10.905,41637
10.9107,41508
10.916,41460
10.9216,41617
10.9273,41557
10.9327,41524
10.9383,41550
10.9439,41473
10.9496,41546
10.9549,41543
10.9606,41520
10.9662,41620
10.9715,41612
10.9772,41597
10.9828,41654
10.9882,41600
10.9939,41582
10.9994,41552
11.005,41675
11.0107,41569
11.0161,41582
11.0217,41671
11.0273,41701
11.0327,41550
11.0383,41613
11.044,41633
11.0494,41641
11.055,41577
11.0607,41656
11.066,41634
11.0717,41579
11.0773,41656
11.0829,41561
11.0883,41635
11.094,41580
11.0994,41685
11.105,41677
11.1106,41651
11.116,41552
11.1216,41628
11.1273,41653
11.1329,41661
11.1383,41719
11.1439,41655
11.1493,41668
11.155,41677
11.1606,41689
11.166,41678
11.1716,41711
11.1773,41687
11.1829,41671
11.1883,41705
11.1939,41603
11.1996,41626
11.205,41633
11.2104,41731
11.2161,41677
11.2217,41674
11.2273,41688
11.2327,41731
11.2383,41643
11.244,41691
11.2494,41713
11.255,41712
11.2607,41744
11.266,41759
11.2717,41687
11.2773,41701
11.2827,41799
11.2883,41709
11.294,41724
11.2993,41705
11.305,41662
11.3106,41749
11.316,41801
11.3217,41757
11.3273,41738
11.3329,41818
11.3383,41767
11.3439,41771
11.3493,41718
11.3549,41773
11.3606,41740
11.3662,41721
11.3717,41748
11.3773,41783
11.3827,41751
11.3883,41780
11.3939,41753
11.3996,41711
11.4049,41806
11.4106,41803
11.4162,41696
11.4217,41753
11.4273,41819
11.4327,41745
11.4383,41753
11.4439,41862
11.4496,41832
11.455,41849
11.4606,41783
11.4663,41842
11.4717,41773
11.4773,41822
11.4827,41851
11.4883,41818
11.494,41824
11.4996,41889
11.505,41803
11.5106,41847
11.516,41945
11.5216,41801
11.5273,41815
11.5327,41837
11.5383,41858
11.544,41947
11.5493,41871
11.555,41880
11.5606,41869
11.566,41815
11.5716,41873
11.5773,41934
11.5827,41875
11.5883,41866
11.594,41860
11.5994,41851
11.605,41872
11.6106,41906
11.616,41962
11.6216,41839
11.6273,41843
11.6327,41939
11.6383,41834
11.6439,41909
11.6493,41886
11.6549,41863
11.6606,41893
11.6662,41922
11.6716,41902
11.6772,41882
11.6827,41894
11.6883,41847
11.6939,41918
11.6996,41881
11.705,41898
11.7106,41911
11.716,41890
11.7216,41872
11.7273,41824
11.7327,41963
11.7383,41891
11.7438,41958
11.7495,41981
11.7551,41891
11.7607,41993
11.7661,41895
11.7716,41976
11.7773,41965
11.7827,41983
11.7884,41981
11.794,41983
11.7994,41880
11.805,42007
11.8107,41984
11.816,41990
11.8217,41985
11.8273,41955
11.8329,42025
11.8383,41950
11.844,41947
11.8493,41972
11.855,41955
11.8606,41983
11.8663,41935
11.8716,41981
11.8773,41956
11.8828,41949
11.8885,41945
11.8939,41910
11.8995,42041
11.9051,42059
11.9105,42037
11.9161,42012
11.9218,41980
11.9271,42055
11.9328,42031
11.9384,42032
11.9441,42097
11.9495,42007
11.9551,42077
11.9604,42052
11.9661,42002
11.9717,42002
11.9773,42021
11.983,42005
11.9883,42144
11.994,42045
11.9994,42084
12.0051,42113
12.0105,42170
12.0161,41978
12.0217,42095
12.0274,42052
12.0328,42033
12.0384,42091
12.0438,42053
12.0494,42084
12.0551,42154
12.0605,42134
12.0661,42131
12.0718,42136
12.0774,42077
12.0828,42170
12.0884,42121
12.0941,42089
12.0994,42081
12.1051,42171
12.1105,42072
12.1161,42232
12.1217,42077
12.1274,42128
12.1327,42160
12.1384,42148
12.144,42166
12.1494,42114
12.155,42185
12.1607,42212
12.1661,42104
12.1717,42190
12.1774,42160
12.1828,42204
12.1884,42263
12.194,42198
12.1994,42182
12.205,42087
12.2107,42208
12.216,42099
12.2217,42311
12.2274,42214
12.2327,42249
12.2384,42263
12.244,42168
12.2496,42145
12.255,42215
12.2606,42201
12.2663,42202
12.2717,42170
12.2773,42244
12.283,42199
12.2883,42224
12.294,42242
12.2996,42102
12.305,42204
12.3106,42182
12.3163,42127
12.3217,42178
12.3273,42266
12.333,42214
12.3383,42202
12.344,42304
12.3496,42188
12.355,42161
12.3607,42235
12.366,42239
12.3717,42258
12.3771,42112
12.3828,42202
12.3884,42184
12.3941,42302
12.3994,42243
12.4051,42313
12.4105,42326
12.4161,42268
12.4218,42282
12.4272,42185
12.4328,42258
12.4385,42276
12.4438,42254
12.4495,42298
12.455,42185
12.4606,42265
12.4663,42273
12.4716,42225
12.4773,42277
12.4827,42282
12.4884,42299
12.494,42236
12.4996,42250
12.505,42327
12.5106,42283
12.516,42266
12.5217,42358
12.5273,42298
12.5327,42311
12.5384,42254
12.544,42282
12.5496,42272
12.555,42270
12.5606,42279
12.566,42315
12.5716,42330
12.5773,42291
12.5829,42353
12.5883,42321
12.594,42326
12.5994,42362
12.605,42309
12.6107,42373
12.616,42337
12.6217,42351
12.6273,42392
12.633,42310
12.6384,42376
12.644,42389
12.6494,42433
12.655,42348
12.6606,42343
12.6663,42354
12.6716,42340
12.6773,42303
12.6829,42297
12.6883,42380
12.694,42390
12.6994,42450
12.705,42364
12.7107,42402
12.7161,42347
12.7217,42315
12.7273,42381
12.733,42444
12.7383,42350
12.744,42353
12.7494,42385
12.755,42385
12.7607,42371
12.766,42303
12.7717,42343
12.7773,42460
12.783,42411
12.7883,42392
12.794,42363
12.7994,42372
12.805,42479
12.8105,42440
12.8161,42410
12.8218,42353
12.8272,42450
12.8328,42393
12.8383,42535
12.844,42425
12.8494,42390
12.8551,42429
12.8607,42402
12.8661,42488
12.8717,42463
12.8773,42455
12.883,42431
12.8883,42402
12.894,42432
12.8996,42495
12.905,42447
12.9106,42542
12.9163,42608
12.9217,42449
12.9273,42449
12.9329,42525
12.9383,42474
12.944,42432
12.9496,42576
12.955,42459
12.9607,42560
12.9663,42522
12.9717,42571
12.9773,42479
12.9827,42537
12.9883,42491
12.994,42563
12.9994,42486
13.0051,42502
13.0105,42462
13.0161,42517
13.0218,42474
13.0274,42558
13.0328,42503
13.0384,42538
13.0441,42575
13.0494,42540
13.0551,42546
13.0607,42586
13.0661,42517
13.0718,42653
13.0774,42509
13.0828,42584
13.0884,42684
13.094,42599
13.0994,42575
13.105,42662
13.1107,42639
13.1163,42638
13.1217,42648
13.1274,42630
13.1328,42605
13.1384,42645
13.1441,42685
13.1494,42699
13.1551,42690
13.1607,42672
13.1661,42627
13.1717,42644
13.1773,42734
13.1829,42700
13.1886,42757
13.1939,42713
13.1995,42732
13.2051,42684
13.2107,42722
13.2161,42716
13.2217,42702
13.2274,42740
13.2328,42753
13.2383,42743
13.2439,42685
13.2496,42739
13.2549,42767
13.2606,42771
13.2661,42723
13.2717,42713
13.2772,42730
13.2829,42676
13.2885,42712
13.2939,42826
13.2995,42744
13.3052,42733
13.3105,42788
13.3162,42721
13.3217,42685
13.3274,42687
13.3328,42805
13.3384,42788
13.3441,42834
13.3494,42756
13.3551,42717
13.3605,42714
13.3661,42723
13.3718,42742
13.3774,42711
13.383,42839
13.3884,42765
13.3941,42792
13.3995,42722
13.4051,42737
13.4105,42821
13.4161,42703
13.4216,42719
13.4272,42750
13.4329,42832
13.4385,42782
13.4439,42834
13.4494,42789
13.455,42933
13.4607,42862
13.466,42800
13.4717,42857
13.4772,42733
13.4829,42801
13.4885,42773
13.4939,42823
13.4996,42830
13.5049,42829
13.5106,42875
13.5162,42836
13.5218,42793
13.5272,42856
13.5329,42827
13.5382,42844
13.5439,42857
13.5496,42850
13.5549,42892
13.5606,42933
13.5662,42832
13.5719,42839
13.5772,42839
13.5829,42873
13.5885,42744
13.5939,42851
13.5995,42895
13.6052,42928
13.6105,42849
13.6162,42885
13.6218,42843
13.6272,42892
13.6328,42898
13.6385,42924
13.6438,42868
13.6495,42863
13.6551,42912
13.6605,42868
13.6662,42898
13.6718,42880
13.6772,42864
13.6828,42870
13.6885,42912
13.6939,42915
13.6995,42877
13.705,42948
13.7107,42956
13.7161,42965
13.7217,42902
13.7274,43005
13.7328,42954
13.7384,42936
13.7441,42940
13.7494,42940
13.755,42987
13.7607,42971
13.7661,42931
13.7717,42927
13.7773,42961
13.783,42879
13.7883,43001
13.794,43030
13.7996,42939
13.805,43003
13.8106,42926
13.8163,42880
13.8217,42960
13.8273,42898
13.8329,43001
13.8383,42987
13.8439,42899
13.8496,42983
13.855,42968
13.8606,42986
13.8662,42962
13.8719,42957
13.8773,42934
13.8829,42960
13.8886,42950
13.8939,43036
13.8996,42935
13.9049,43003
13.9106,43111
13.9162,42964
13.9218,42918
13.9272,43057
13.9329,42959
13.9383,43111
13.9439,43077
13.9495,43020
13.9552,43050
13.9605,43059
13.9662,42962
13.9718,43070
13.9772,42990
13.9828,43058
13.9884,43107
13.9941,43031
13.9994,43072
14.0051,43066
14.0108,43046
14.0161,43017
14.0218,43116
14.0274,43004
14.0328,43044
14.0384,43122
14.0441,43016
14.0495,43041
14.0551,43077
14.0608,43017
14.0661,43062
14.0718,43076
14.0774,43029
14.0828,42991
14.0885,43081
14.0941,43108
14.0995,43115
14.1051,43106
14.1108,43110
14.1161,43101
14.1218,43053
14.1274,43092
14.1328,43125
14.1385,43066
14.1439,43134
14.1496,43166
14.1552,43052
14.1606,43148
14.1662,43004
14.1716,43091
14.1772,43162
14.1829,43068
14.1883,43095
14.1939,43131
14.1996,43094
14.2052,43116
14.2106,43065
14.2162,43098
14.2219,43088
14.2272,43171
14.2329,43192
14.2383,43085
14.2439,43106
14.2496,43091
14.2552,43128
14.2605,43149
14.2662,43109
14.2718,43163
14.2775,43146
14.2828,43222
14.2885,43189
14.2939,43153
14.2995,43122
14.3052,43120
14.3106,43133
14.3162,43192
14.3218,43090
14.3275,43114
14.3328,43112
14.3385,43083
14.3439,43175
14.3496,43124
14.3552,43252
14.3605,43126
14.3662,43171
14.3718,43108
14.3772,43287
14.3829,43200
14.3885,43216
14.3939,43142
14.3995,43171
14.4052,43200
14.4106,43196
14.4162,43164
14.4218,43171
14.4272,43200
14.4328,43211
14.4384,43210
14.4441,43188
14.4495,43182
14.4551,43174
14.4608,43133
14.4662,43234
14.4718,43177
14.4772,43163
14.4828,43270
14.4884,43221
14.4941,43240
14.4995,43226
14.5052,43262
14.5106,43196
14.5162,43209
14.5219,43171
14.5272,43249
14.5329,43298
14.5385,43216
14.5439,43229
14.5495,43197
14.5552,43288
14.5606,43317
14.5662,43275
14.5719,43288
14.5772,43238
14.5829,43244
14.5886,43186
14.5939,43289
14.5996,43248
14.605,43292
14.6106,43334
14.6163,43337
14.6219,43257
14.6273,43243
14.6329,43282
14.6386,43229
14.6439,43211
14.6494,43262
14.655,43207
14.6607,43325
14.6661,43235
14.6717,43302
14.6772,43280
14.6829,43220
14.6885,43314
14.6939,43334
14.6995,43302
14.7051,43346
14.7107,43395
14.7161,43313
14.7218,43304
14.7274,43320
14.7327,43319
14.7384,43343
14.744,43385
14.7497,43261
14.755,43324
14.7607,43304
14.7661,43289
14.7718,43377
14.7774,43387
14.7828,43317
14.7884,43304
14.7941,43393
14.7994,43414
14.8051,43345
14.8107,43335
14.8161,43325
14.8218,43287
14.8274,43366
14.833,43385
14.8384,43414
14.844,43380
14.8497,43359
14.855,43365
14.8605,43357
14.8662,43400
14.8716,43362
14.8773,43377
14.8829,43330
14.8884,43364
14.894,43429
14.8996,43345
14.905,43374
14.9107,43368
14.9162,43311
14.9216,43369
14.9273,43376
14.9329,43369
14.9386,43369
14.9439,43378
14.9496,43416
14.9552,43317
14.9606,43352
14.9662,43318
14.9716,43401
14.9773,43437
14.9829,43428
14.9886,43441
14.9939,43463
14.9995,43425
15.0052,43480
15.0105,43427
15.0162,43489
15.0217,43383
15.0274,43485
15.0328,43475
15.0384,43434
15.044,43459
15.0495,43457
15.0552,43423
15.0608,43367
15.0662,43438
15.0718,43413
15.0772,43341
15.0829,43443
15.0885,43426
15.0941,43381
15.0995,43451
15.1051,43480
15.1105,43539
15.1162,43437
15.1218,43464
15.1272,43539
15.1329,43459
15.1385,43502
15.1442,43488
15.1495,43519
15.1551,43549
15.1608,43517
15.1662,43453
15.1718,43529
15.1774,43522
15.1828,43476
15.1885,43476
15.1941,43480
15.1995,43467
15.2051,43462
15.2108,43458
15.2161,43460
15.2218,43582
15.2274,43495
15.2328,43452
15.2385,43470
15.2439,43494
15.2495,43528
15.2552,43483
15.2608,43498
15.2662,43469
15.2718,43509
15.2774,43571
15.2828,43484
15.2885,43520
15.2939,43518
15.2995,43614
15.305,43600
15.3106,43513
15.3162,43511
15.3219,43491
15.3272,43589
15.3328,43591
15.3385,43531
15.3441,43547
15.3495,43577
15.3551,43617
15.3606,43546
15.3663,43543
15.3719,43567
15.3773,43577
15.383,43552
15.3884,43612
15.394,43580
15.3996,43535
15.405,43455
15.4106,43582
15.4162,43621
15.4219,43552
15.4272,43668
15.4329,43538
15.4385,43589
15.4439,43621
15.4496,43558
15.4552,43567
15.4606,43528
15.4662,43608
15.4719,43594
15.4772,43624
15.4829,43580
15.4885,43626
15.4939,43554
15.4996,43638
15.5052,43685
15.5106,43708
15.5162,43601
15.5219,43611
15.5272,43590
15.5329,43602
15.5385,43609
15.5439,43594
15.5496,43629
15.5552,43641
15.5608,43553
15.5662,43594
15.5718,43554
15.5774,43621
15.5828,43606
15.5884,43570
15.5941,43550
15.5995,43624
15.6051,43685
15.6108,43706
15.6161,43599
15.6218,43577
15.6274,43609
15.6331,43590
15.6384,43574
15.644,43618
15.6494,43509
15.6551,43594
15.6608,43598
15.6661,43615
15.6718,43688
15.6774,43698
15.6828,43631
15.6885,43593
15.6941,43720
15.6995,43700
15.7052,43678
15.7108,43604
15.7162,43646
15.7218,43698
15.7275,43601
15.7328,43587
15.7384,43621
15.7441,43643
15.7497,43615
15.7551,43708
15.7608,43636
15.7661,43665
15.7718,43703
15.7774,43655
15.7828,43630
15.7884,43713
15.7941,43679
15.7994,43768
15.8051,43687
15.8105,43654
15.8161,43645
15.8218,43754
15.8274,43702
15.8328,43752
15.8384,43755
15.8441,43742
15.8494,43681
15.8551,43664
15.8608,43674
15.8661,43687
15.8718,43680
15.8774,43689
15.8828,43729
15.8884,43656
15.8941,43748
15.8994,43728
15.9051,43694
15.9108,43718
15.9162,43739
15.9218,43707
15.9275,43679
15.9328,43660
15.9384,43750
15.9441,43753
15.9495,43788
15.9551,43698
15.9608,43672
15.9662,43723
15.9718,43783
15.9772,43810
15.9828,43734
15.9885,43701
15.9941,43763
15.9995,43769
16.005,43837
16.0107,43780
16.0163,43742
16.0217,43815
16.0274,43696
16.0328,43810
16.0384,43742
16.0441,43735
16.0497,43762
16.055,43808
16.0607,43775
16.0664,43893
16.0718,43857
16.0774,43769
16.0828,43789
16.0884,43819
16.0941,43844
16.0994,43740
16.1051,43783
16.1107,43812
16.1161,43806
16.1218,43824
16.1275,43799
16.1328,43796
16.1385,43826
16.1439,43835
16.1496,43818
16.1552,43840
16.1606,43848
16.1662,43867
16.1716,43853
16.1773,43833
16.1827,43826
16.1884,43871
16.194,43859
16.1996,43798
16.2051,43852
16.2107,43896
16.2163,43875
16.2217,43914
16.2274,43862
16.2328,43912
16.2385,43813
16.2441,43850
16.2495,43908
16.2552,43849
16.2608,43857
16.2662,43869
16.2718,43867
16.2773,43857
16.283,43811
16.2884,43924
16.294,43865
16.2997,43934
16.3051,43811
16.3107,43962
16.3163,43898
16.3217,43886
16.3274,43907
16.333,43908
16.3384,43810
16.3441,43958
16.3494,43911
16.3551,43955
16.3607,43929
16.3662,43849
16.3718,43936
16.3774,43941
16.3828,43983
16.3885,43947
16.3942,43870
16.3996,43920
16.4052,43942
16.4105,43921
16.4162,43929
16.4218,43992
16.4275,43915
16.4329,43968
16.4385,43927
16.4439,43943
16.4495,44000
16.4552,43952
16.4606,43985
16.4662,43886
16.4719,43974
16.4773,43940
16.4829,43971
16.4886,43983
16.494,43950
16.4997,43995
16.505,43940
16.5107,43954
16.5163,43910
16.5217,43992
16.5273,43950
16.533,43952
16.5384,44019
16.544,43909
16.5494,43959
16.5551,43942
16.5607,44016
16.5663,44037
16.5717,43999
16.5773,43963
16.5828,43903
16.5884,43973
16.5939,44007
16.5995,44001
16.605,43988
16.6107,44032
16.6163,44073
16.6217,43998
16.6273,43948
16.6328,43932
16.6384,44032
16.6439,44000
16.6496,43968
16.655,43958
16.6606,43992
16.6661,43962
16.6717,43978
16.6773,43993
16.6828,44007
16.6884,43993
16.6939,43919
16.6995,43944
16.705,44041
16.7106,44039
16.7162,44003
16.7217,43975
16.7273,43973
16.7328,44026
16.7384,44061
16.7439,44037
16.7495,43981
16.7551,44001
16.7606,43995
16.7662,44056
16.7717,44066
16.7773,43944
16.7828,44054
16.7884,44018
16.794,44045
16.7995,44059
16.8051,44052
16.8106,44004
16.8162,43958
16.8217,44046
16.8273,44036
16.8329,43977
16.8384,44007
16.844,44038
16.8495,44030
16.8551,44029
16.8607,44076
16.8662,44083
16.8718,44074
16.8773,44117
16.8829,44029
16.8884,44016
16.894,44082
16.8996,44104
16.9051,44128
16.9107,44078
16.9162,44087
16.9218,44091
16.9273,44090
16.9329,44037
16.9385,44073
16.944,44134
16.9496,44058
16.9551,44059
16.9607,44045
16.9663,44059
16.9718,44101
16.9774,44039
16.9829,44062
16.9885,44089
16.994,44027
16.9996,44076
17.0052,44097
17.0106,44032
17.0163,44170
17.0219,44084
17.0273,44144
17.0329,44139
17.0385,44060
17.0441,44124
17.0496,44138
17.0552,44162
17.0606,44113
17.0662,44075
17.0718,44080
17.0774,44076
17.0829,44130
17.0885,44104
