Experiment: Feb_8_Batch_expt_zeroed vial 12, Mon Feb  8 17:45:11 2021
9.755,42356
9.7606,42355
9.766,42371
9.7717,42372
9.7773,42410
9.7827,42377
9.7883,42432
9.794,42430
9.7993,42415
9.805,42451
9.8106,42347
9.816,42331
9.8216,42321
9.8273,42417
9.8327,42437
9.8383,42436
9.844,42496
9.8493,42358
9.855,42462
9.8606,42509
9.866,42444
9.8716,42451
9.8773,42440
9.8827,42500
9.8883,42420
9.8939,42331
9.8996,42428
9.905,42428
9.9106,42412
9.9162,42421
9.9216,42411
9.9273,42518
9.9329,42438
9.9382,42539
9.9439,42493
9.9495,42483
9.9549,42457
9.9605,42505
9.9662,42513
9.9716,42458
9.9772,42452
9.9828,42512
9.9885,42462
9.9938,42537
9.9994,42522
10.0051,42554
10.0105,42530
10.0161,42444
10.0217,42543
10.0271,42522
10.0328,42628
10.0384,42504
10.0438,42508
10.0494,42598
10.055,42552
10.0607,42493
10.066,42557
10.0717,42556
10.0771,42495
10.0827,42588
10.0883,42626
10.094,42581
10.0993,42578
10.105,42602
10.1106,42623
10.116,42585
10.1216,42533
10.1273,42576
10.1327,42616
10.1383,42529
10.144,42503
10.1493,42564
10.1549,42568
10.1606,42557
10.1659,42600
10.1716,42510
10.1772,42571
10.1829,42591
10.1883,42628
10.1939,42561
10.1996,42538
10.2049,42578
10.2106,42545
10.2162,42396
10.2216,42667
10.2272,42560
10.2327,42558
10.2384,42615
10.2438,42623
10.2495,42555
10.2551,42630
10.2605,42556
10.2661,42570
10.2717,42555
10.2771,42597
10.2828,42603
10.2884,42579
10.2938,42556
10.2995,42550
10.3051,42619
10.3105,42567
10.3161,42692
10.3216,42621
10.3272,42595
10.3326,42676
10.3383,42572
10.3439,42660
10.3493,42543
10.355,42654
10.3605,42622
10.3661,42584
10.3718,42633
10.3771,42652
10.3828,42649
10.3883,42674
10.3939,42646
10.3993,42677
10.405,42692
10.4106,42652
10.4161,42611
10.4217,42616
10.4274,42680
10.4327,42753
10.4383,42626
10.4439,42639
10.4496,42718
10.455,42636
10.4606,42690
10.4662,42614
10.4716,42718
10.4772,42711
10.4829,42691
10.4883,42649
10.4939,42713
10.4995,42721
10.5049,42710
10.5106,42771
10.5162,42662
10.5216,42705
10.5272,42741
10.5329,42719
10.5382,42734
10.5439,42763
10.5495,42713
10.5551,42781
10.5605,42852
10.5662,42700
10.5718,42691
10.5772,42732
10.5828,42776
10.5882,42749
10.5938,42744
10.5995,42665
10.6051,42833
10.6105,42684
10.6162,42711
10.6218,42701
10.6272,42824
10.6328,42766
10.6382,42755
10.6438,42774
10.6495,42691
10.6551,42743
10.6605,42729
10.6662,42709
10.6718,42697
10.6772,42796
10.6828,42739
10.6884,42768
10.6938,42871
10.6994,42766
10.705,42779
10.7104,42810
10.716,42793
10.7217,42813
10.7271,42797
10.7327,42818
10.7384,42756
10.744,42756
10.7494,42880
10.755,42777
10.7604,42765
10.7661,42835
10.7718,42788
10.7771,42866
10.7828,42883
10.7884,42781
10.794,42879
10.7994,42877
10.805,42783
10.8104,42870
10.816,42768
10.8217,42867
10.8271,42800
10.8327,42889
10.8384,42843
10.8441,42755
10.8494,42829
10.8551,42813
10.8607,42798
10.866,42770
10.8717,42877
10.8774,42833
10.8827,42836
10.8884,42865
10.8937,42777
10.8994,42837
10.905,42870
10.9107,42934
10.916,42884
10.9216,42842
10.9273,42903
10.9327,42813
10.9383,42958
10.9439,42809
10.9496,42920
10.9549,42940
10.9606,42935
10.9662,42957
10.9715,42959
10.9772,42956
10.9828,42909
10.9882,42946
10.9939,42856
10.9994,42906
11.005,42858
11.0107,42912
11.0161,42928
11.0217,42927
11.0273,42914
11.0327,42898
11.0383,42927
11.044,42838
11.0494,42893
11.055,42953
11.0607,42945
11.066,42968
11.0717,42975
11.0773,42880
11.0829,43016
11.0883,42929
11.094,42988
11.0994,42924
11.105,42964
11.1106,42988
11.116,42928
11.1216,42925
11.1273,42992
11.1329,43069
11.1383,42959
11.1439,42949
11.1493,42953
11.155,42905
11.1606,42961
11.166,42978
11.1716,42910
11.1773,42962
11.1829,42989
11.1883,42987
11.1939,43044
11.1996,43077
11.205,43021
11.2104,42980
11.2161,43019
11.2217,42982
11.2273,42963
11.2327,43007
11.2383,42993
11.244,42947
11.2494,42898
11.255,42976
11.2607,43039
11.266,43036
11.2717,43002
11.2773,43030
11.2827,42982
11.2883,42969
11.294,43032
11.2993,43027
11.305,42999
11.3106,42935
11.316,42961
11.3217,42938
11.3273,42973
11.3329,42966
11.3383,43019
11.3439,42998
11.3493,42971
11.3549,42966
11.3606,43094
11.3662,43024
11.3717,43004
11.3773,43072
11.3827,42965
11.3883,43087
11.3939,43055
11.3996,43058
11.4049,43053
11.4106,43056
11.4162,43055
11.4217,43043
11.4273,43028
11.4327,43009
11.4383,43075
11.4439,43051
11.4496,43105
11.455,43084
11.4606,43023
11.4663,43038
11.4717,42984
11.4773,43028
11.4827,42986
11.4883,43039
11.494,43045
11.4996,43081
11.505,43025
11.5106,43100
11.516,43055
11.5216,43077
11.5273,43054
11.5327,43077
11.5383,43016
11.544,43105
11.5493,43110
11.555,43126
11.5606,43177
11.566,43090
11.5716,43101
11.5773,43128
11.5827,43191
11.5883,43118
11.594,43112
11.5994,43113
11.605,43089
11.6106,43166
11.616,43171
11.6216,43164
11.6273,43159
11.6327,43096
11.6383,43156
11.6439,43125
11.6493,43117
11.6549,43161
11.6606,43116
11.6662,43043
11.6716,43240
11.6772,43148
11.6827,43098
11.6883,43141
11.6939,43174
11.6996,43234
11.705,43107
11.7106,43046
11.716,43166
11.7216,43147
11.7273,43226
11.7327,43180
11.7383,43198
11.7438,43128
11.7495,43125
11.7551,43238
11.7607,43204
11.7661,43088
11.7716,43308
11.7773,43211
11.7827,43252
11.7884,43218
11.794,43210
11.7994,43196
11.805,43227
11.8107,43234
11.816,43284
11.8217,43174
11.8273,43185
11.8329,43257
11.8383,43275
11.844,43281
11.8493,43211
11.855,43286
11.8606,43214
11.8663,43212
11.8716,43224
11.8773,43259
11.8828,43227
11.8885,43231
11.8939,43285
11.8995,43254
11.9051,43260
11.9105,43205
11.9161,43209
11.9218,43225
11.9271,43240
11.9328,43217
11.9384,43149
11.9441,43213
11.9495,43073
11.9551,43230
11.9604,43177
11.9661,43185
11.9717,43246
11.9773,43247
11.983,43347
11.9883,43269
11.994,43239
11.9994,43298
12.0051,43322
12.0105,43254
12.0161,43221
12.0217,43243
12.0274,43263
12.0328,43269
12.0384,43242
12.0438,43274
12.0494,43245
12.0551,43258
12.0605,43244
12.0661,43287
12.0718,43258
12.0774,43242
12.0828,43230
12.0884,43287
12.0941,43223
12.0994,43287
12.1051,43282
12.1105,43274
12.1161,43185
12.1217,43274
12.1274,43162
12.1327,43285
12.1384,43271
12.144,43268
12.1494,43221
12.155,43259
12.1607,43260
12.1661,43298
12.1717,43221
12.1774,43239
12.1828,43225
12.1884,43256
12.194,43279
12.1994,43232
12.205,43234
12.2107,43224
12.216,43316
12.2217,43269
12.2274,43190
12.2327,43299
12.2384,43231
12.244,43254
12.2496,43305
12.255,43298
12.2606,43238
12.2663,43268
12.2717,43305
12.2773,43282
12.283,43335
12.2883,43303
12.294,43272
12.2996,43362
12.305,43336
12.3106,43356
12.3163,43305
12.3217,43349
12.3273,43394
12.333,43286
12.3383,43263
12.344,43350
12.3496,43294
12.355,43380
12.3607,43389
12.366,43397
12.3717,43402
12.3771,43316
12.3828,43418
12.3884,43422
12.3941,43390
12.3994,43410
12.4051,43402
12.4105,43353
12.4161,43423
12.4218,43361
12.4272,43442
12.4328,43428
12.4385,43447
12.4438,43370
12.4495,43373
12.455,43370
12.4606,43526
12.4663,43425
12.4716,43453
12.4773,43523
12.4827,43431
12.4884,43458
12.494,43421
12.4996,43428
12.505,43450
12.5106,43410
12.516,43489
12.5217,43521
12.5273,43420
12.5327,43448
12.5384,43515
12.544,43447
12.5496,43520
12.555,43434
12.5606,43450
12.566,43533
12.5716,43544
12.5773,43491
12.5829,43534
12.5883,43523
12.594,43511
12.5994,43637
12.605,43553
12.6107,43434
12.616,43584
12.6217,43518
12.6273,43545
12.633,43605
12.6384,43478
12.644,43565
12.6494,43533
12.655,43560
12.6606,43527
12.6663,43504
12.6716,43490
12.6773,43535
12.6829,43538
12.6883,43537
12.694,43519
12.6994,43580
12.705,43535
12.7107,43529
12.7161,43542
12.7217,43598
12.7273,43573
12.733,43568
12.7383,43590
12.744,43601
12.7494,43629
12.755,43597
12.7607,43530
12.766,43642
12.7717,43570
12.7773,43602
12.783,43548
12.7883,43544
12.794,43651
12.7994,43579
12.805,43533
12.8105,43604
12.8161,43583
12.8218,43679
12.8272,43604
12.8328,43575
12.8383,43613
12.844,43593
12.8494,43620
12.8551,43603
12.8607,43586
12.8661,43538
12.8717,43637
12.8773,43595
12.883,43613
12.8883,43612
12.894,43611
12.8996,43631
12.905,43600
12.9106,43620
12.9163,43564
12.9217,43607
12.9273,43613
12.9329,43586
12.9383,43590
12.944,43623
12.9496,43702
12.955,43604
12.9607,43618
12.9663,43587
12.9717,43702
12.9773,43658
12.9827,43619
12.9883,43633
12.994,43761
12.9994,43644
13.0051,43681
13.0105,43681
13.0161,43596
13.0218,43647
13.0274,43710
13.0328,43628
13.0384,43687
13.0441,43678
13.0494,43674
13.0551,43560
13.0607,43632
13.0661,43577
13.0718,43624
13.0774,43609
13.0828,43722
13.0884,43694
13.094,43602
13.0994,43659
13.105,43755
13.1107,43692
13.1163,43667
13.1217,43615
13.1274,43722
13.1328,43687
13.1384,43718
13.1441,43709
13.1494,43648
13.1551,43703
13.1607,43666
13.1661,43722
13.1717,43721
13.1773,43710
13.1829,43757
13.1886,43725
13.1939,43716
13.1995,43741
13.2051,43775
13.2107,43740
13.2161,43757
13.2217,43813
13.2274,43751
13.2328,43757
13.2383,43824
13.2439,43833
13.2496,43748
13.2549,43829
13.2606,43812
13.2661,43779
13.2717,43854
13.2772,43739
13.2829,43777
13.2885,43726
13.2939,43704
13.2995,43741
13.3052,43718
13.3105,43821
13.3162,43843
13.3217,43768
13.3274,43837
13.3328,43889
13.3384,43816
13.3441,43823
13.3494,43821
13.3551,43845
13.3605,43793
13.3661,43905
13.3718,43716
13.3774,43833
13.383,43859
13.3884,43798
13.3941,43805
13.3995,43827
13.4051,43782
13.4105,43803
13.4161,43689
13.4216,43790
13.4272,43790
13.4329,43776
13.4385,43775
13.4439,43803
13.4494,43802
13.455,43777
13.4607,43757
13.466,43835
13.4717,43765
13.4772,43874
13.4829,43905
13.4885,43864
13.4939,43891
13.4996,43807
13.5049,43865
13.5106,43855
13.5162,43966
13.5218,43827
13.5272,43908
13.5329,43790
13.5382,43815
13.5439,43805
13.5496,43823
13.5549,43775
13.5606,43827
13.5662,43762
13.5719,43830
13.5772,43837
13.5829,43899
13.5885,43867
13.5939,43895
13.5995,43917
13.6052,43886
13.6105,43853
13.6162,43861
13.6218,43872
13.6272,43975
13.6328,43864
13.6385,43885
13.6438,43923
13.6495,43869
13.6551,43847
13.6605,43953
13.6662,43868
13.6718,43837
13.6772,43802
13.6828,43876
13.6885,43847
13.6939,43906
13.6995,43779
13.705,43827
13.7107,43842
13.7161,43893
13.7217,43901
13.7274,43908
13.7328,43927
13.7384,43965
13.7441,43959
13.7494,43929
13.755,43849
13.7607,43921
13.7661,43971
13.7717,43961
13.7773,43973
13.783,43989
13.7883,43959
13.794,43938
13.7996,43936
13.805,43942
13.8106,43869
13.8163,43878
13.8217,43857
13.8273,43913
13.8329,44004
13.8383,43970
13.8439,43880
13.8496,43947
13.855,43867
13.8606,43870
13.8662,43851
13.8719,43846
13.8773,43883
13.8829,43872
13.8886,43934
13.8939,43829
13.8996,43943
13.9049,43820
13.9106,43915
13.9162,43876
13.9218,43900
13.9272,43888
13.9329,43973
13.9383,43992
13.9439,43924
13.9495,43935
13.9552,43926
13.9605,43965
13.9662,43996
13.9718,44027
13.9772,43916
13.9828,44047
13.9884,43943
13.9941,43888
13.9994,43968
14.0051,43998
14.0108,43994
14.0161,44021
14.0218,44035
14.0274,43960
14.0328,44008
14.0384,43988
14.0441,43982
14.0495,43890
14.0551,43955
14.0608,43883
14.0661,43955
14.0718,43947
14.0774,43955
14.0828,43963
14.0885,44037
14.0941,44019
14.0995,43968
14.1051,44008
14.1108,44015
14.1161,44027
14.1218,43930
14.1274,44003
14.1328,44005
14.1385,43981
14.1439,43920
14.1496,43995
14.1552,43981
14.1606,44031
14.1662,43988
14.1716,43919
14.1772,43919
14.1829,43954
14.1883,43949
14.1939,44019
14.1996,44000
14.2052,43930
14.2106,43924
14.2162,44019
14.2219,43886
14.2272,44034
14.2329,44012
14.2383,44051
14.2439,44037
14.2496,44002
14.2552,44022
14.2605,43956
14.2662,44044
14.2718,43940
14.2775,43997
14.2828,44020
14.2885,43970
14.2939,43983
14.2995,44042
14.3052,44029
14.3106,43987
14.3162,44000
14.3218,43998
14.3275,44066
14.3328,44008
14.3385,43985
14.3439,44029
14.3496,44061
14.3552,43950
14.3605,43921
14.3662,43965
14.3718,44020
14.3772,44017
14.3829,43915
14.3885,44004
14.3939,43982
14.3995,44058
14.4052,44076
14.4106,44034
14.4162,44073
14.4218,44093
14.4272,44075
14.4328,44115
14.4384,44143
14.4441,44137
14.4495,44155
14.4551,44080
14.4608,44070
14.4662,44093
14.4718,44162
14.4772,44094
14.4828,44114
14.4884,44114
14.4941,44209
14.4995,44055
14.5052,44083
14.5106,44068
14.5162,44192
14.5219,44163
14.5272,44122
14.5329,44041
14.5385,44154
14.5439,44159
14.5495,44254
14.5552,44214
14.5606,44164
14.5662,44207
14.5719,44185
14.5772,44213
14.5829,44257
14.5886,44259
14.5939,44101
14.5996,44168
14.605,44176
14.6106,44209
14.6163,44082
14.6219,44129
14.6273,44102
14.6329,44156
14.6386,44178
14.6439,44187
14.6494,44182
14.655,44168
14.6607,44166
14.6661,44175
14.6717,44096
14.6772,44183
14.6829,44147
14.6885,44176
14.6939,44176
14.6995,44220
14.7051,44144
14.7107,44183
14.7161,44098
14.7218,44189
14.7274,44201
14.7327,44205
14.7384,44175
14.744,44152
14.7497,44177
14.755,44226
14.7607,44190
14.7661,44151
14.7718,44199
14.7774,44213
14.7828,44303
14.7884,44232
14.7941,44242
14.7994,44221
14.8051,44191
14.8107,44254
14.8161,44244
14.8218,44260
14.8274,44277
14.833,44230
14.8384,44160
14.844,44233
14.8497,44263
14.855,44193
14.8605,44289
14.8662,44280
14.8716,44328
14.8773,44230
14.8829,44224
14.8884,44287
14.894,44257
14.8996,44299
14.905,44281
14.9107,44348
14.9162,44342
14.9216,44338
14.9273,44328
14.9329,44387
14.9386,44347
14.9439,44313
14.9496,44324
14.9552,44270
14.9606,44333
14.9662,44323
14.9716,44308
14.9773,44302
14.9829,44355
14.9886,44300
14.9939,44272
14.9995,44328
15.0052,44326
15.0105,44347
15.0162,44321
15.0217,44268
15.0274,44258
15.0328,44301
15.0384,44273
15.044,44325
15.0495,44293
15.0552,44292
15.0608,44313
15.0662,44285
15.0718,44258
15.0772,44311
15.0829,44360
15.0885,44230
15.0941,44310
15.0995,44315
15.1051,44388
15.1105,44312
15.1162,44293
15.1218,44357
15.1272,44297
15.1329,44345
15.1385,44316
15.1442,44307
15.1495,44313
15.1551,44272
15.1608,44310
15.1662,44338
15.1718,44350
15.1774,44319
15.1828,44317
15.1885,44346
15.1941,44346
15.1995,44359
15.2051,44345
15.2108,44455
15.2161,44446
15.2218,44302
15.2274,44362
15.2328,44326
15.2385,44357
15.2439,44301
15.2495,44353
15.2552,44307
15.2608,44386
15.2662,44367
15.2718,44406
15.2774,44327
15.2828,44339
15.2885,44350
15.2939,44321
15.2995,44338
15.305,44302
15.3106,44385
15.3162,44296
15.3219,44329
15.3272,44252
15.3328,44362
15.3385,44274
15.3441,44358
15.3495,44324
15.3551,44409
15.3606,44322
15.3663,44389
15.3719,44374
15.3773,44393
15.383,44429
15.3884,44458
15.394,44461
15.3996,44387
15.405,44395
15.4106,44391
15.4162,44437
15.4219,44413
15.4272,44423
15.4329,44507
15.4385,44384
15.4439,44404
15.4496,44461
15.4552,44445
15.4606,44447
15.4662,44391
15.4719,44420
15.4772,44518
15.4829,44425
15.4885,44393
15.4939,44398
15.4996,44372
15.5052,44442
15.5106,44422
15.5162,44396
15.5219,44460
15.5272,44433
15.5329,44410
15.5385,44376
15.5439,44475
15.5496,44422
15.5552,44459
15.5608,44463
15.5662,44435
15.5718,44506
15.5774,44489
15.5828,44489
15.5884,44463
15.5941,44542
15.5995,44503
15.6051,44503
15.6108,44500
15.6161,44451
15.6218,44424
15.6274,44427
15.6331,44437
15.6384,44453
15.644,44387
15.6494,44407
15.6551,44449
15.6608,44400
15.6661,44421
15.6718,44545
15.6774,44551
15.6828,44481
15.6885,44460
15.6941,44437
15.6995,44523
15.7052,44399
15.7108,44412
15.7162,44528
15.7218,44515
15.7275,44451
15.7328,44484
15.7384,44462
15.7441,44566
15.7497,44504
15.7551,44521
15.7608,44426
15.7661,44579
15.7718,44520
15.7774,44516
15.7828,44533
15.7884,44609
15.7941,44596
15.7994,44531
15.8051,44604
15.8105,44566
15.8161,44502
15.8218,44568
15.8274,44482
15.8328,44508
15.8384,44572
15.8441,44589
15.8494,44508
15.8551,44545
15.8608,44592
15.8661,44503
15.8718,44571
15.8774,44599
15.8828,44543
15.8884,44599
15.8941,44591
15.8994,44559
15.9051,44563
15.9108,44557
15.9162,44542
15.9218,44590
15.9275,44612
15.9328,44599
15.9384,44581
15.9441,44575
15.9495,44547
15.9551,44589
15.9608,44587
15.9662,44634
15.9718,44556
15.9772,44630
15.9828,44640
15.9885,44544
15.9941,44593
15.9995,44559
16.005,44629
16.0107,44585
16.0163,44652
16.0217,44620
16.0274,44564
16.0328,44591
16.0384,44630
16.0441,44599
16.0497,44630
16.055,44638
16.0607,44690
16.0664,44563
16.0718,44550
16.0774,44572
16.0828,44519
16.0884,44573
16.0941,44521
16.0994,44491
16.1051,44520
16.1107,44566
16.1161,44619
16.1218,44639
16.1275,44558
16.1328,44606
16.1385,44633
16.1439,44562
16.1496,44489
16.1552,44503
16.1606,44516
16.1662,44399
16.1716,44481
16.1773,44382
16.1827,44449
16.1884,44465
16.194,44435
16.1996,44461
16.2051,44369
16.2107,44374
16.2163,44343
16.2217,44347
16.2274,44259
16.2328,44357
16.2385,44353
16.2441,44340
16.2495,44414
16.2552,44426
16.2608,44470
16.2662,44522
16.2718,44494
16.2773,44486
16.283,44509
16.2884,44577
16.294,44566
16.2997,44564
16.3051,44612
16.3107,44620
16.3163,44639
16.3217,44589
16.3274,44635
16.333,44577
16.3384,44619
16.3441,44558
16.3494,44714
16.3551,44614
16.3607,44672
16.3662,44752
16.3718,44712
16.3774,44740
16.3828,44796
16.3885,44724
16.3942,44737
16.3996,44703
16.4052,44747
16.4105,44690
16.4162,44827
16.4218,44814
16.4275,44667
16.4329,44709
16.4385,44717
16.4439,44742
16.4495,44694
16.4552,44797
16.4606,44662
16.4662,44708
16.4719,44783
16.4773,44764
16.4829,44777
16.4886,44763
16.494,44725
16.4997,44786
16.505,44797
16.5107,44739
16.5163,44796
16.5217,44753
16.5273,44852
16.533,44799
16.5384,44774
16.544,44784
16.5494,44838
16.5551,44858
16.5607,44797
16.5663,44790
16.5717,44877
16.5773,44824
16.5828,44795
16.5884,44749
16.5939,44773
16.5995,44786
16.605,44822
16.6107,44851
16.6163,44841
16.6217,44867
16.6273,44913
16.6328,44864
16.6384,44802
16.6439,44822
16.6496,44839
16.655,44885
16.6606,44891
16.6661,44833
16.6717,44876
16.6773,44867
16.6828,44885
16.6884,44852
16.6939,44840
16.6995,44853
16.705,44890
16.7106,44859
16.7162,44907
16.7217,44848
16.7273,44879
16.7328,44842
16.7384,44865
16.7439,44758
16.7495,44848
16.7551,44825
16.7606,44901
16.7662,44844
16.7717,44884
16.7773,44842
16.7828,44866
16.7884,44843
16.794,44910
16.7995,44891
16.8051,44890
16.8106,44867
16.8162,44928
16.8217,44819
16.8273,44828
16.8329,44920
16.8384,44878
16.844,44902
16.8495,44893
16.8551,44941
16.8607,44910
16.8662,44906
16.8718,44926
16.8773,44947
16.8829,44914
16.8884,44896
16.894,44939
16.8996,44976
16.9051,44910
16.9107,44911
16.9162,44905
16.9218,44974
16.9273,44907
16.9329,44939
16.9385,44960
16.944,44890
16.9496,44956
16.9551,44984
16.9607,44952
16.9663,44943
16.9718,44980
16.9774,44926
16.9829,44946
16.9885,44889
16.994,44936
16.9996,44895
17.0052,44926
17.0106,44915
17.0163,44920
17.0219,44919
17.0273,44870
17.0329,44927
17.0385,44964
17.0441,44914
17.0496,44985
17.0552,45028
17.0606,44900
17.0662,44908
17.0718,44977
17.0774,44985
17.0829,44995
17.0885,44934
