Experiment: Feb_8_Batch_expt_zeroed vial 2, Mon Feb  8 17:45:11 2021
9.755,39352
9.7606,39336
9.766,39221
9.7717,39276
9.7773,39274
9.7827,39247
9.7883,39280
9.794,39243
9.7993,39267
9.805,39327
9.8106,39263
9.816,39240
9.8216,39274
9.8273,39369
9.8327,39344
9.8383,39294
9.844,39277
9.8493,39278
9.855,39331
9.8606,39301
9.866,39360
9.8716,39341
9.8773,39343
9.8827,39283
9.8883,39218
9.8939,39300
9.8996,39302
9.905,39398
9.9106,39323
9.9162,39327
9.9216,39341
9.9273,39366
9.9329,39454
9.9382,39401
9.9439,39409
9.9495,39351
9.9549,39319
9.9605,39386
9.9662,39460
9.9716,39406
9.9772,39368
9.9828,39304
9.9885,39482
9.9938,39431
9.9994,39317
10.0051,39353
10.0105,39381
10.0161,39402
10.0217,39388
10.0271,39430
10.0328,39413
10.0384,39389
10.0438,39366
10.0494,39403
10.055,39408
10.0607,39536
10.066,39433
10.0717,39438
10.0771,39408
10.0827,39495
10.0883,39450
10.094,39486
10.0993,39423
10.105,39385
10.1106,39470
10.116,39378
10.1216,39404
10.1273,39538
10.1327,39395
10.1383,39564
10.144,39466
10.1493,39390
10.1549,39491
10.1606,39453
10.1659,39552
10.1716,39519
10.1772,39483
10.1829,39509
10.1883,39468
10.1939,39513
10.1996,39463
10.2049,39593
10.2106,39499
10.2162,39459
10.2216,39572
10.2272,39463
10.2327,39467
10.2384,39503
10.2438,39576
10.2495,39543
10.2551,39573
10.2605,39440
10.2661,39567
10.2717,39595
10.2771,39497
10.2828,39622
10.2884,39518
10.2938,39605
10.2995,39514
10.3051,39563
10.3105,39491
10.3161,39519
10.3216,39529
10.3272,39558
10.3326,39607
10.3383,39643
10.3439,39597
10.3493,39653
10.355,39562
10.3605,39512
10.3661,39569
10.3718,39556
10.3771,39505
10.3828,39592
10.3883,39509
10.3939,39658
10.3993,39555
10.405,39572
10.4106,39544
10.4161,39642
10.4217,39601
10.4274,39698
10.4327,39692
10.4383,39619
10.4439,39663
10.4496,39658
10.455,39686
10.4606,39668
10.4662,39667
10.4716,39725
10.4772,39641
10.4829,39690
10.4883,39618
10.4939,39671
10.4995,39736
10.5049,39707
10.5106,39665
10.5162,39655
10.5216,39594
10.5272,39700
10.5329,39703
10.5382,39690
10.5439,39676
10.5495,39708
10.5551,39684
10.5605,39648
10.5662,39740
10.5718,39640
10.5772,39664
10.5828,39731
10.5882,39699
10.5938,39780
10.5995,39682
10.6051,39648
10.6105,39779
10.6162,39729
10.6218,39739
10.6272,39718
10.6328,39691
10.6382,39673
10.6438,39722
10.6495,39658
10.6551,39746
10.6605,39728
10.6662,39744
10.6718,39819
10.6772,39728
10.6828,39659
10.6884,39677
10.6938,39745
10.6994,39783
10.705,39772
10.7104,39774
10.716,39737
10.7217,39775
10.7271,39732
10.7327,39676
10.7384,39736
10.744,39738
10.7494,39751
10.755,39804
10.7604,39715
10.7661,39805
10.7718,39735
10.7771,39862
10.7828,39800
10.7884,39790
10.794,39740
10.7994,39825
10.805,39781
10.8104,39721
10.816,39772
10.8217,39802
10.8271,39769
10.8327,39810
10.8384,39715
10.8441,39830
10.8494,39865
10.8551,39879
10.8607,39880
10.866,39762
10.8717,39789
10.8774,39940
10.8827,39708
10.8884,39709
10.8937,39845
10.8994,39919
10.905,39862
10.9107,39804
10.916,39852
10.9216,39882
10.9273,39853
10.9327,39866
10.9383,39818
10.9439,39849
10.9496,39859
10.9549,39822
10.9606,39846
10.9662,39936
10.9715,39840
10.9772,39916
10.9828,39890
10.9882,39817
10.9939,39862
10.9994,39916
11.005,39938
11.0107,39903
11.0161,39939
11.0217,39870
11.0273,39823
11.0327,39898
11.0383,39966
11.044,39907
11.0494,39893
11.055,39908
11.0607,39974
11.066,39878
11.0717,39972
11.0773,39937
11.0829,39910
11.0883,39877
11.094,39977
11.0994,39997
11.105,39861
11.1106,39920
11.116,39945
11.1216,39972
11.1273,39953
11.1329,39976
11.1383,39969
11.1439,40005
11.1493,39987
11.155,39997
11.1606,39982
11.166,39950
11.1716,40013
11.1773,40064
11.1829,40023
11.1883,39922
11.1939,39984
11.1996,39947
11.205,40010
11.2104,40062
11.2161,40056
11.2217,40042
11.2273,39992
11.2327,39980
11.2383,39992
11.244,39884
11.2494,40012
11.255,39876
11.2607,40130
11.266,40034
11.2717,40043
11.2773,39989
11.2827,40008
11.2883,40014
11.294,39954
11.2993,40048
11.305,39983
11.3106,39942
11.316,40028
11.3217,40102
11.3273,40046
11.3329,40068
11.3383,40087
11.3439,40173
11.3493,40138
11.3549,40111
11.3606,40062
11.3662,40008
11.3717,40022
11.3773,40054
11.3827,40078
11.3883,40061
11.3939,40090
11.3996,39975
11.4049,40141
11.4106,40063
11.4162,40159
11.4217,40055
11.4273,40115
11.4327,40042
11.4383,40040
11.4439,40160
11.4496,40178
11.455,40085
11.4606,40055
11.4663,40053
11.4717,40085
11.4773,40127
11.4827,40239
11.4883,40032
11.494,40118
11.4996,40128
11.505,40159
11.5106,40092
11.516,40132
11.5216,40246
11.5273,40159
11.5327,40111
11.5383,40114
11.544,40075
11.5493,40156
11.555,40128
11.5606,40194
11.566,40197
11.5716,40229
11.5773,40164
11.5827,40194
11.5883,40168
11.594,40144
11.5994,40163
11.605,40177
11.6106,40235
11.616,40163
11.6216,40231
11.6273,40150
11.6327,40191
11.6383,40175
11.6439,40233
11.6493,40144
11.6549,40308
11.6606,40203
11.6662,40266
11.6716,40225
11.6772,40243
11.6827,40242
11.6883,40085
11.6939,40262
11.6996,40303
11.705,40270
11.7106,40233
11.716,40225
11.7216,40270
11.7273,40178
11.7327,40256
11.7383,40222
11.7438,40242
11.7495,40220
11.7551,40173
11.7607,40253
11.7661,40255
11.7716,40294
11.7773,40260
11.7827,40139
11.7884,40218
11.794,40247
11.7994,40257
11.805,40266
11.8107,40251
11.816,40304
11.8217,40281
11.8273,40312
11.8329,40310
11.8383,40339
11.844,40243
11.8493,40266
11.855,40344
11.8606,40366
11.8663,40282
11.8716,40335
11.8773,40347
11.8828,40314
11.8885,40278
11.8939,40300
11.8995,40299
11.9051,40332
11.9105,40259
11.9161,40337
11.9218,40451
11.9271,40322
11.9328,40403
11.9384,40344
11.9441,40386
11.9495,40289
11.9551,40289
11.9604,40367
11.9661,40383
11.9717,40360
11.9773,40360
11.983,40374
11.9883,40418
11.994,40369
11.9994,40352
12.0051,40377
12.0105,40325
12.0161,40429
12.0217,40457
12.0274,40373
12.0328,40410
12.0384,40372
12.0438,40382
12.0494,40381
12.0551,40388
12.0605,40466
12.0661,40434
12.0718,40334
12.0774,40341
12.0828,40367
12.0884,40490
12.0941,40393
12.0994,40363
12.1051,40436
12.1105,40391
12.1161,40378
12.1217,40361
12.1274,40471
12.1327,40458
12.1384,40507
12.144,40533
12.1494,40335
12.155,40490
12.1607,40461
12.1661,40419
12.1717,40524
12.1774,40443
12.1828,40400
12.1884,40518
12.194,40399
12.1994,40376
12.205,40452
12.2107,40497
12.216,40550
12.2217,40463
12.2274,40513
12.2327,40497
12.2384,40499
12.244,40447
12.2496,40462
12.255,40535
12.2606,40496
12.2663,40507
12.2717,40506
12.2773,40529
12.283,40551
12.2883,40540
12.294,40559
12.2996,40474
12.305,40584
12.3106,40503
12.3163,40625
12.3217,40560
12.3273,40531
12.333,40553
12.3383,40584
12.344,40609
12.3496,40507
12.355,40561
12.3607,40500
12.366,40485
12.3717,40587
12.3771,40436
12.3828,40496
12.3884,40514
12.3941,40540
12.3994,40566
12.4051,40539
12.4105,40544
12.4161,40558
12.4218,40593
12.4272,40564
12.4328,40498
12.4385,40581
12.4438,40583
12.4495,40523
12.455,40539
12.4606,40557
12.4663,40558
12.4716,40585
12.4773,40648
12.4827,40602
12.4884,40637
12.494,40576
12.4996,40585
12.505,40593
12.5106,40649
12.516,40623
12.5217,40627
12.5273,40592
12.5327,40632
12.5384,40561
12.544,40565
12.5496,40610
12.555,40517
12.5606,40627
12.566,40690
12.5716,40571
12.5773,40617
12.5829,40684
12.5883,40705
12.594,40625
12.5994,40647
12.605,40627
12.6107,40654
12.616,40738
12.6217,40708
12.6273,40773
12.633,40675
12.6384,40691
12.644,40715
12.6494,40694
12.655,40606
12.6606,40728
12.6663,40808
12.6716,40682
12.6773,40652
12.6829,40636
12.6883,40780
12.694,40680
12.6994,40743
12.705,40794
12.7107,40774
12.7161,40761
12.7217,40725
12.7273,40771
12.733,40748
12.7383,40610
12.744,40727
12.7494,40745
12.755,40631
12.7607,40637
12.766,40655
12.7717,40702
12.7773,40718
12.783,40721
12.7883,40768
12.794,40748
12.7994,40707
12.805,40804
12.8105,40792
12.8161,40730
12.8218,40720
12.8272,40764
12.8328,40756
12.8383,40725
12.844,40765
12.8494,40696
12.8551,40780
12.8607,40779
12.8661,40747
12.8717,40836
12.8773,40727
12.883,40874
12.8883,40665
12.894,40803
12.8996,40833
12.905,40792
12.9106,40806
12.9163,40874
12.9217,40851
12.9273,40754
12.9329,40824
12.9383,40889
12.944,40790
12.9496,40857
12.955,40779
12.9607,40874
12.9663,40773
12.9717,40792
12.9773,40783
12.9827,40870
12.9883,40914
12.994,40797
12.9994,40892
13.0051,40853
13.0105,40791
13.0161,40737
13.0218,40879
13.0274,40982
13.0328,40794
13.0384,40930
13.0441,40913
13.0494,40863
13.0551,40858
13.0607,40838
13.0661,40880
13.0718,40935
13.0774,40882
13.0828,40956
13.0884,40841
13.094,40833
13.0994,40915
13.105,40910
13.1107,40994
13.1163,40929
13.1217,40942
13.1274,40914
13.1328,40952
13.1384,41055
13.1441,41029
13.1494,40941
13.1551,41028
13.1607,40913
13.1661,40962
13.1717,40951
13.1773,41037
13.1829,40929
13.1886,40962
13.1939,40957
13.1995,41030
13.2051,41038
13.2107,40969
13.2161,41036
13.2217,41031
13.2274,41000
13.2328,41032
13.2383,40903
13.2439,41034
13.2496,41007
13.2549,40977
13.2606,41025
13.2661,41129
13.2717,41017
13.2772,40913
13.2829,41119
13.2885,41056
13.2939,41144
13.2995,41050
13.3052,41169
13.3105,41116
13.3162,41118
13.3217,41014
13.3274,41107
13.3328,41078
13.3384,41083
13.3441,41083
13.3494,41018
13.3551,41132
13.3605,41054
13.3661,41054
13.3718,41096
13.3774,41028
13.383,40965
13.3884,41053
13.3941,41034
13.3995,41069
13.4051,41013
13.4105,41148
13.4161,41050
13.4216,41140
13.4272,41038
13.4329,41113
13.4385,41088
13.4439,41088
13.4494,41121
13.455,40993
13.4607,41054
13.466,41135
13.4717,41187
13.4772,41134
13.4829,41123
13.4885,41183
13.4939,41136
13.4996,41193
13.5049,41088
13.5106,41074
13.5162,41199
13.5218,40994
13.5272,41208
13.5329,41183
13.5382,41159
13.5439,41198
13.5496,41138
13.5549,41088
13.5606,41241
13.5662,41187
13.5719,41273
13.5772,41235
13.5829,41082
13.5885,41089
13.5939,41141
13.5995,41162
13.6052,41178
13.6105,41145
13.6162,41077
13.6218,41177
13.6272,41138
13.6328,41188
13.6385,41232
13.6438,41271
13.6495,41189
13.6551,41202
13.6605,41234
13.6662,41164
13.6718,41267
13.6772,41203
13.6828,41237
13.6885,41204
13.6939,41261
13.6995,41143
13.705,41252
13.7107,41283
13.7161,41299
13.7217,41290
13.7274,41241
13.7328,41255
13.7384,41246
13.7441,41287
13.7494,41265
13.755,41258
13.7607,41351
13.7661,41304
13.7717,41327
13.7773,41289
13.783,41259
13.7883,41290
13.794,41258
13.7996,41240
13.805,41312
13.8106,41179
13.8163,41285
13.8217,41353
13.8273,41276
13.8329,41213
13.8383,41317
13.8439,41274
13.8496,41340
13.855,41332
13.8606,41276
13.8662,41276
13.8719,41308
13.8773,41350
13.8829,41325
13.8886,41312
13.8939,41382
13.8996,41382
13.9049,41308
13.9106,41348
13.9162,41303
13.9218,41179
13.9272,41349
13.9329,41363
13.9383,41354
13.9439,41260
13.9495,41343
13.9552,41402
13.9605,41435
13.9662,41338
13.9718,41423
13.9772,41336
13.9828,41376
13.9884,41401
13.9941,41363
13.9994,41445
14.0051,41481
14.0108,41392
14.0161,41340
14.0218,41381
14.0274,41367
14.0328,41371
14.0384,41330
14.0441,41381
14.0495,41377
14.0551,41369
14.0608,41340
14.0661,41305
14.0718,41430
14.0774,41395
14.0828,41404
14.0885,41370
14.0941,41402
14.0995,41409
14.1051,41367
14.1108,41419
14.1161,41508
14.1218,41346
14.1274,41408
14.1328,41442
14.1385,41389
14.1439,41342
14.1496,41463
14.1552,41365
14.1606,41502
14.1662,41421
14.1716,41346
14.1772,41431
14.1829,41460
14.1883,41396
14.1939,41444
14.1996,41350
14.2052,41459
14.2106,41491
14.2162,41466
14.2219,41488
14.2272,41394
14.2329,41437
14.2383,41449
14.2439,41388
14.2496,41406
14.2552,41506
14.2605,41471
14.2662,41412
14.2718,41386
14.2775,41478
14.2828,41488
14.2885,41430
14.2939,41495
14.2995,41475
14.3052,41473
14.3106,41462
14.3162,41540
14.3218,41501
14.3275,41524
14.3328,41512
14.3385,41453
14.3439,41492
14.3496,41572
14.3552,41458
14.3605,41435
14.3662,41496
14.3718,41567
14.3772,41433
14.3829,41519
14.3885,41480
14.3939,41527
14.3995,41527
14.4052,41564
14.4106,41510
14.4162,41502
14.4218,41540
14.4272,41468
14.4328,41570
14.4384,41596
14.4441,41529
14.4495,41540
14.4551,41505
14.4608,41510
14.4662,41507
14.4718,41530
14.4772,41505
14.4828,41496
14.4884,41687
14.4941,41448
14.4995,41498
14.5052,41568
14.5106,41603
14.5162,41532
14.5219,41556
14.5272,41637
14.5329,41530
14.5385,41501
14.5439,41588
14.5495,41600
14.5552,41705
14.5606,41535
14.5662,41568
14.5719,41641
14.5772,41605
14.5829,41578
14.5886,41604
14.5939,41645
14.5996,41566
14.605,41621
14.6106,41703
14.6163,41640
14.6219,41604
14.6273,41598
14.6329,41605
14.6386,41707
14.6439,41590
14.6494,41669
14.655,41596
14.6607,41642
14.6661,41592
14.6717,41643
14.6772,41705
14.6829,41709
14.6885,41660
14.6939,41681
14.6995,41636
14.7051,41678
14.7107,41662
14.7161,41680
14.7218,41687
14.7274,41670
14.7327,41633
14.7384,41608
14.744,41744
14.7497,41672
14.755,41687
14.7607,41720
14.7661,41746
14.7718,41685
14.7774,41675
14.7828,41636
14.7884,41689
14.7941,41712
14.7994,41636
14.8051,41624
14.8107,41793
14.8161,41667
14.8218,41639
14.8274,41735
14.833,41670
14.8384,41714
14.844,41717
14.8497,41782
14.855,41704
14.8605,41713
14.8662,41730
14.8716,41723
14.8773,41741
14.8829,41719
14.8884,41604
14.894,41779
14.8996,41630
14.905,41665
14.9107,41758
14.9162,41806
14.9216,41738
14.9273,41678
14.9329,41712
14.9386,41801
14.9439,41632
14.9496,41779
14.9552,41798
14.9606,41712
14.9662,41770
14.9716,41806
14.9773,41765
14.9829,41727
14.9886,41686
14.9939,41732
14.9995,41813
15.0052,41794
15.0105,41795
15.0162,41843
15.0217,41716
15.0274,41716
15.0328,41815
15.0384,41723
15.044,41739
15.0495,41891
15.0552,41742
15.0608,41781
15.0662,41750
15.0718,41782
15.0772,41829
15.0829,41748
15.0885,41816
15.0941,41700
15.0995,41802
15.1051,41808
15.1105,41759
15.1162,41810
15.1218,41810
15.1272,41875
15.1329,41782
15.1385,41735
15.1442,41829
15.1495,41809
15.1551,41820
15.1608,41860
15.1662,41865
15.1718,41944
15.1774,41842
15.1828,41740
15.1885,41850
15.1941,41788
15.1995,41910
15.2051,41874
15.2108,41953
15.2161,41875
15.2218,41812
15.2274,41884
15.2328,41874
15.2385,41868
15.2439,41973
15.2495,41838
15.2552,41910
15.2608,41843
15.2662,41868
15.2718,41929
15.2774,41836
15.2828,41917
15.2885,41858
15.2939,41990
15.2995,41909
15.305,41977
15.3106,41885
15.3162,41816
15.3219,41879
15.3272,41876
15.3328,41831
15.3385,41859
15.3441,41888
15.3495,41941
15.3551,41868
15.3606,41920
15.3663,41844
15.3719,41902
15.3773,41837
15.383,41878
15.3884,41873
15.394,41906
15.3996,41876
15.405,41894
15.4106,41869
15.4162,41951
15.4219,41871
15.4272,41947
15.4329,41957
15.4385,42027
15.4439,41932
15.4496,41887
15.4552,41962
15.4606,41958
15.4662,41994
15.4719,41915
15.4772,41998
15.4829,41900
15.4885,41944
15.4939,41952
15.4996,41932
15.5052,41952
15.5106,41957
15.5162,41871
15.5219,42060
15.5272,42012
15.5329,42045
15.5385,42043
15.5439,42000
15.5496,41830
15.5552,41999
15.5608,41946
15.5662,41902
15.5718,41908
15.5774,42012
15.5828,41995
15.5884,41965
15.5941,41955
15.5995,41987
15.6051,41993
15.6108,41965
15.6161,41894
15.6218,42046
15.6274,42034
15.6331,42098
15.6384,41927
15.644,41893
15.6494,42005
15.6551,41895
15.6608,42068
15.6661,41968
15.6718,42050
15.6774,42076
15.6828,41994
15.6885,41936
15.6941,41968
15.6995,41927
15.7052,41997
15.7108,42042
15.7162,42004
15.7218,42014
15.7275,42010
15.7328,42061
15.7384,41954
15.7441,42020
15.7497,42047
15.7551,42040
15.7608,42059
15.7661,42095
15.7718,42056
15.7774,41990
15.7828,42070
15.7884,42072
15.7941,42023
15.7994,42033
15.8051,42013
15.8105,42093
15.8161,42109
15.8218,42107
15.8274,42161
15.8328,42167
15.8384,42136
15.8441,42039
15.8494,42105
15.8551,42000
15.8608,42066
15.8661,42049
15.8718,42102
15.8774,42079
15.8828,42125
15.8884,42085
15.8941,42121
15.8994,42157
15.9051,42119
15.9108,42143
15.9162,42135
15.9218,42106
15.9275,42174
15.9328,42115
15.9384,42119
15.9441,42123
15.9495,42158
15.9551,42187
15.9608,42151
15.9662,42153
15.9718,42095
15.9772,42167
15.9828,42218
15.9885,42265
15.9941,42081
15.9995,42152
16.005,42199
16.0107,42167
16.0163,42205
16.0217,42212
16.0274,42113
16.0328,42218
16.0384,42267
16.0441,42116
16.0497,42125
16.055,42132
16.0607,42175
16.0664,42153
16.0718,42188
16.0774,42159
16.0828,42207
16.0884,42216
16.0941,42217
16.0994,42084
16.1051,42154
16.1107,42230
16.1161,42228
16.1218,42143
16.1275,42211
16.1328,42199
16.1385,42181
16.1439,42152
16.1496,42203
16.1552,42172
16.1606,42212
16.1662,42161
16.1716,42111
16.1773,42253
16.1827,42185
16.1884,42246
16.194,42187
16.1996,42201
16.2051,42227
16.2107,42194
16.2163,42228
16.2217,42209
16.2274,42239
16.2328,42195
16.2385,42194
16.2441,42172
16.2495,42186
16.2552,42151
16.2608,42188
16.2662,42155
16.2718,42295
16.2773,42260
16.283,42314
16.2884,42310
16.294,42255
16.2997,42371
16.3051,42246
16.3107,42282
16.3163,42326
16.3217,42314
16.3274,42265
16.333,42257
16.3384,42301
16.3441,42241
16.3494,42198
16.3551,42301
16.3607,42366
16.3662,42338
16.3718,42317
16.3774,42219
16.3828,42321
16.3885,42228
16.3942,42287
16.3996,42283
16.4052,42332
16.4105,42351
16.4162,42353
16.4218,42385
16.4275,42323
16.4329,42281
16.4385,42319
16.4439,42277
16.4495,42288
16.4552,42329
16.4606,42256
16.4662,42311
16.4719,42281
16.4773,42338
16.4829,42281
16.4886,42348
16.494,42332
16.4997,42306
16.505,42277
16.5107,42358
16.5163,42400
16.5217,42329
16.5273,42296
16.533,42400
16.5384,42365
16.544,42308
16.5494,42285
16.5551,42294
16.5607,42413
16.5663,42328
16.5717,42303
16.5773,42279
16.5828,42292
16.5884,42340
16.5939,42295
16.5995,42387
16.605,42305
16.6107,42299
16.6163,42331
16.6217,42368
16.6273,42325
16.6328,42367
16.6384,42351
16.6439,42312
16.6496,42374
16.655,42342
16.6606,42429
16.6661,42352
16.6717,42411
16.6773,42391
16.6828,42322
16.6884,42380
16.6939,42355
16.6995,42388
16.705,42364
16.7106,42358
16.7162,42345
16.7217,42351
16.7273,42417
16.7328,42350
16.7384,42251
16.7439,42348
16.7495,42365
16.7551,42296
16.7606,42387
16.7662,42310
16.7717,42415
16.7773,42327
16.7828,42333
16.7884,42415
16.794,42421
16.7995,42369
16.8051,42397
16.8106,42366
16.8162,42397
16.8217,42466
16.8273,42393
16.8329,42373
16.8384,42480
16.844,42398
16.8495,42411
16.8551,42452
16.8607,42422
16.8662,42425
16.8718,42401
16.8773,42465
16.8829,42458
16.8884,42488
16.894,42424
16.8996,42485
16.9051,42416
16.9107,42398
16.9162,42421
16.9218,42451
16.9273,42484
16.9329,42402
16.9385,42436
16.944,42450
16.9496,42409
16.9551,42440
16.9607,42454
16.9663,42441
16.9718,42514
16.9774,42482
16.9829,42448
16.9885,42549
16.994,42399
16.9996,42441
17.0052,42398
17.0106,42437
17.0163,42437
17.0219,42404
17.0273,42472
17.0329,42478
17.0385,42442
17.0441,42387
17.0496,42424
17.0552,42397
17.0606,42382
17.0662,42461
17.0718,42512
17.0774,42473
17.0829,42571
17.0885,42477
