Experiment: Feb_8_Batch_expt_zeroed vial 1, Mon Feb  8 17:45:11 2021
9.755,39288
9.7606,39382
9.766,39326
9.7717,39368
9.7773,39379
9.7827,39400
9.7883,39304
9.794,39340
9.7993,39425
9.805,39337
9.8106,39378
9.816,39330
9.8216,39365
9.8273,39414
9.8327,39370
9.8383,39378
9.844,39324
9.8493,39392
9.855,39391
9.8606,39396
9.866,39398
9.8716,39440
9.8773,39393
9.8827,39320
9.8883,39357
9.8939,39379
9.8996,39476
9.905,39427
9.9106,39446
9.9162,39349
9.9216,39447
9.9273,39424
9.9329,39476
9.9382,39481
9.9439,39530
9.9495,39454
9.9549,39473
9.9605,39524
9.9662,39532
9.9716,39544
9.9772,39540
9.9828,39620
9.9885,39510
9.9938,39425
9.9994,39498
10.0051,39466
10.0105,39552
10.0161,39552
10.0217,39545
10.0271,39526
10.0328,39523
10.0384,39491
10.0438,39455
10.0494,39480
10.055,39483
10.0607,39555
10.066,39545
10.0717,39526
10.0771,39417
10.0827,39554
10.0883,39573
10.094,39538
10.0993,39486
10.105,39628
10.1106,39599
10.116,39501
10.1216,39586
10.1273,39683
10.1327,39642
10.1383,39549
10.144,39590
10.1493,39482
10.1549,39580
10.1606,39515
10.1659,39593
10.1716,39648
10.1772,39634
10.1829,39583
10.1883,39625
10.1939,39637
10.1996,39570
10.2049,39626
10.2106,39627
10.2162,39641
10.2216,39687
10.2272,39556
10.2327,39542
10.2384,39700
10.2438,39597
10.2495,39657
10.2551,39673
10.2605,39607
10.2661,39648
10.2717,39715
10.2771,39659
10.2828,39581
10.2884,39670
10.2938,39638
10.2995,39714
10.3051,39776
10.3105,39615
10.3161,39630
10.3216,39776
10.3272,39735
10.3326,39703
10.3383,39729
10.3439,39794
10.3493,39649
10.355,39734
10.3605,39697
10.3661,39701
10.3718,39721
10.3771,39756
10.3828,39769
10.3883,39728
10.3939,39725
10.3993,39731
10.405,39681
10.4106,39739
10.4161,39776
10.4217,39782
10.4274,39746
10.4327,39843
10.4383,39710
10.4439,39852
10.4496,39805
10.455,39741
10.4606,39876
10.4662,39905
10.4716,39751
10.4772,39761
10.4829,39795
10.4883,39769
10.4939,39883
10.4995,39780
10.5049,39872
10.5106,39867
10.5162,39947
10.5216,39863
10.5272,39857
10.5329,39853
10.5382,39786
10.5439,39896
10.5495,39864
10.5551,39869
10.5605,39833
10.5662,39813
10.5718,39826
10.5772,39862
10.5828,39895
10.5882,39885
10.5938,39888
10.5995,39915
10.6051,39938
10.6105,39943
10.6162,39917
10.6218,39903
10.6272,39902
10.6328,39938
10.6382,39938
10.6438,39985
10.6495,39884
10.6551,39962
10.6605,39899
10.6662,39913
10.6718,39958
10.6772,39864
10.6828,39952
10.6884,40002
10.6938,39952
10.6994,40007
10.705,39969
10.7104,39983
10.716,39944
10.7217,39924
10.7271,39985
10.7327,40009
10.7384,39986
10.744,40033
10.7494,39928
10.755,39963
10.7604,40003
10.7661,39974
10.7718,40079
10.7771,40094
10.7828,39984
10.7884,40006
10.794,40037
10.7994,40006
10.805,39983
10.8104,39988
10.816,40084
10.8217,39996
10.8271,40141
10.8327,40075
10.8384,40118
10.8441,40081
10.8494,40048
10.8551,40063
10.8607,40072
10.866,40071
10.8717,40124
10.8774,40005
10.8827,40088
10.8884,40011
10.8937,40115
10.8994,40041
10.905,40154
10.9107,39966
10.916,40108
10.9216,40135
10.9273,40024
10.9327,40111
10.9383,40127
10.9439,40102
10.9496,40103
10.9549,40087
10.9606,40054
10.9662,40099
10.9715,40113
10.9772,40111
10.9828,40167
10.9882,39997
10.9939,40141
10.9994,40197
11.005,40204
11.0107,40121
11.0161,40098
11.0217,40158
11.0273,40188
11.0327,40180
11.0383,40191
11.044,40177
11.0494,40179
11.055,40097
11.0607,40182
11.066,40161
11.0717,40142
11.0773,40249
11.0829,40271
11.0883,40214
11.094,40213
11.0994,40235
11.105,40238
11.1106,40221
11.116,40134
11.1216,40212
11.1273,40241
11.1329,40134
11.1383,40267
11.1439,40184
11.1493,40212
11.155,40152
11.1606,40164
11.166,40232
11.1716,40206
11.1773,40212
11.1829,40315
11.1883,40272
11.1939,40218
11.1996,40287
11.205,40253
11.2104,40265
11.2161,40301
11.2217,40239
11.2273,40191
11.2327,40265
11.2383,40228
11.244,40283
11.2494,40286
11.255,40402
11.2607,40300
11.266,40411
11.2717,40317
11.2773,40288
11.2827,40298
11.2883,40264
11.294,40316
11.2993,40396
11.305,40322
11.3106,40345
11.316,40308
11.3217,40349
11.3273,40302
11.3329,40360
11.3383,40357
11.3439,40402
11.3493,40416
11.3549,40377
11.3606,40474
11.3662,40366
11.3717,40437
11.3773,40468
11.3827,40495
11.3883,40343
11.3939,40403
11.3996,40370
11.4049,40321
11.4106,40449
11.4162,40400
11.4217,40378
11.4273,40444
11.4327,40449
11.4383,40352
11.4439,40442
11.4496,40445
11.455,40413
11.4606,40388
11.4663,40489
11.4717,40456
11.4773,40441
11.4827,40499
11.4883,40443
11.494,40521
11.4996,40488
11.505,40339
11.5106,40521
11.516,40479
11.5216,40530
11.5273,40442
11.5327,40457
11.5383,40501
11.544,40467
11.5493,40463
11.555,40512
11.5606,40403
11.566,40426
11.5716,40508
11.5773,40482
11.5827,40477
11.5883,40533
11.594,40529
11.5994,40550
11.605,40590
11.6106,40584
11.616,40527
11.6216,40465
11.6273,40492
11.6327,40516
11.6383,40523
11.6439,40621
11.6493,40602
11.6549,40560
11.6606,40506
11.6662,40535
11.6716,40593
11.6772,40506
11.6827,40563
11.6883,40564
11.6939,40616
11.6996,40628
11.705,40564
11.7106,40520
11.716,40535
11.7216,40589
11.7273,40619
11.7327,40539
11.7383,40598
11.7438,40593
11.7495,40657
11.7551,40586
11.7607,40624
11.7661,40541
11.7716,40553
11.7773,40576
11.7827,40623
11.7884,40570
11.794,40641
11.7994,40674
11.805,40604
11.8107,40552
11.816,40573
11.8217,40659
11.8273,40620
11.8329,40729
11.8383,40673
11.844,40715
11.8493,40623
11.855,40628
11.8606,40714
11.8663,40612
11.8716,40628
11.8773,40727
11.8828,40675
11.8885,40668
11.8939,40685
11.8995,40635
11.9051,40702
11.9105,40626
11.9161,40731
11.9218,40725
11.9271,40673
11.9328,40704
11.9384,40691
11.9441,40689
11.9495,40712
11.9551,40629
11.9604,40770
11.9661,40775
11.9717,40736
11.9773,40769
11.983,40749
11.9883,40725
11.994,40823
11.9994,40746
12.0051,40852
12.0105,40805
12.0161,40740
12.0217,40830
12.0274,40814
12.0328,40727
12.0384,40743
12.0438,40774
12.0494,40770
12.0551,40782
12.0605,40751
12.0661,40813
12.0718,40773
12.0774,40832
12.0828,40793
12.0884,40790
12.0941,40825
12.0994,40851
12.1051,40771
12.1105,40817
12.1161,40828
12.1217,40864
12.1274,40751
12.1327,40780
12.1384,40840
12.144,40861
12.1494,40801
12.155,40821
12.1607,40855
12.1661,40876
12.1717,40859
12.1774,40912
12.1828,40838
12.1884,40803
12.194,40877
12.1994,40952
12.205,40888
12.2107,40937
12.216,40949
12.2217,40817
12.2274,40844
12.2327,40808
12.2384,40896
12.244,40914
12.2496,40951
12.255,40959
12.2606,40903
12.2663,40929
12.2717,40968
12.2773,40966
12.283,40928
12.2883,40975
12.294,40977
12.2996,40874
12.305,41004
12.3106,40970
12.3163,40936
12.3217,40902
12.3273,40970
12.333,41001
12.3383,40920
12.344,40949
12.3496,40905
12.355,40907
12.3607,40953
12.366,41120
12.3717,40900
12.3771,40962
12.3828,40984
12.3884,40976
12.3941,41080
12.3994,41029
12.4051,40946
12.4105,40998
12.4161,40937
12.4218,41015
12.4272,41069
12.4328,40952
12.4385,41071
12.4438,40961
12.4495,41010
12.455,40963
12.4606,40997
12.4663,41058
12.4716,41033
12.4773,40991
12.4827,41108
12.4884,41025
12.494,41016
12.4996,41131
12.505,41050
12.5106,41068
12.516,41080
12.5217,41072
12.5273,41106
12.5327,41076
12.5384,41050
12.544,40934
12.5496,41051
12.555,41071
12.5606,41082
12.566,41091
12.5716,41222
12.5773,41118
12.5829,41087
12.5883,41113
12.594,41105
12.5994,41175
12.605,41139
12.6107,41108
12.616,41168
12.6217,41149
12.6273,41213
12.633,41178
12.6384,41192
12.644,41193
12.6494,41236
12.655,41189
12.6606,41238
12.6663,41163
12.6716,41170
12.6773,41215
12.6829,41169
12.6883,41179
12.694,41177
12.6994,41183
12.705,41189
12.7107,41201
12.7161,41278
12.7217,41193
12.7273,41267
12.733,41259
12.7383,41167
12.744,41184
12.7494,41196
12.755,41210
12.7607,41104
12.766,41181
12.7717,41173
12.7773,41249
12.783,41191
12.7883,41171
12.794,41193
12.7994,41209
12.805,41273
12.8105,41286
12.8161,41168
12.8218,41261
12.8272,41285
12.8328,41235
12.8383,41235
12.844,41290
12.8494,41239
12.8551,41341
12.8607,41245
12.8661,41276
12.8717,41337
12.8773,41242
12.883,41325
12.8883,41332
12.894,41242
12.8996,41276
12.905,41356
12.9106,41310
12.9163,41286
12.9217,41305
12.9273,41302
12.9329,41326
12.9383,41272
12.944,41358
12.9496,41306
12.955,41272
12.9607,41274
12.9663,41323
12.9717,41382
12.9773,41313
12.9827,41336
12.9883,41386
12.994,41274
12.9994,41334
13.0051,41201
13.0105,41324
13.0161,41308
13.0218,41304
13.0274,41384
13.0328,41356
13.0384,41373
13.0441,41419
13.0494,41333
13.0551,41334
13.0607,41354
13.0661,41337
13.0718,41398
13.0774,41380
13.0828,41355
13.0884,41459
13.094,41464
13.0994,41428
13.105,41356
13.1107,41365
13.1163,41461
13.1217,41388
13.1274,41450
13.1328,41472
13.1384,41456
13.1441,41450
13.1494,41540
13.1551,41445
13.1607,41500
13.1661,41416
13.1717,41483
13.1773,41446
13.1829,41470
13.1886,41530
13.1939,41470
13.1995,41489
13.2051,41554
13.2107,41526
13.2161,41539
13.2217,41573
13.2274,41519
13.2328,41571
13.2383,41528
13.2439,41552
13.2496,41499
13.2549,41535
13.2606,41580
13.2661,41570
13.2717,41581
13.2772,41553
13.2829,41519
13.2885,41600
13.2939,41621
13.2995,41535
13.3052,41555
13.3105,41672
13.3162,41602
13.3217,41560
13.3274,41635
13.3328,41537
13.3384,41514
13.3441,41559
13.3494,41547
13.3551,41519
13.3605,41527
13.3661,41523
13.3718,41590
13.3774,41613
13.383,41630
13.3884,41563
13.3941,41603
13.3995,41677
13.4051,41556
13.4105,41660
13.4161,41639
13.4216,41600
13.4272,41618
13.4329,41775
13.4385,41585
13.4439,41704
13.4494,41690
13.455,41606
13.4607,41685
13.466,41599
13.4717,41651
13.4772,41702
13.4829,41593
13.4885,41650
13.4939,41786
13.4996,41710
13.5049,41689
13.5106,41720
13.5162,41717
13.5218,41655
13.5272,41612
13.5329,41738
13.5382,41718
13.5439,41730
13.5496,41732
13.5549,41676
13.5606,41709
13.5662,41723
13.5719,41746
13.5772,41759
13.5829,41765
13.5885,41743
13.5939,41780
13.5995,41714
13.6052,41784
13.6105,41775
13.6162,41785
13.6218,41796
13.6272,41762
13.6328,41686
13.6385,41778
13.6438,41698
13.6495,41730
13.6551,41764
13.6605,41708
13.6662,41805
13.6718,41681
13.6772,41754
13.6828,41733
13.6885,41745
13.6939,41801
13.6995,41744
13.705,41767
13.7107,41753
13.7161,41757
13.7217,41742
13.7274,41846
13.7328,41826
13.7384,41827
13.7441,41877
13.7494,41773
13.755,41871
13.7607,41846
13.7661,41745
13.7717,41836
13.7773,41779
13.783,41783
13.7883,41799
13.794,41850
13.7996,41823
13.805,41775
13.8106,41850
13.8163,41836
13.8217,41886
13.8273,41841
13.8329,41781
13.8383,41769
13.8439,41875
13.8496,41872
13.855,41796
13.8606,41942
13.8662,41900
13.8719,41787
13.8773,41906
13.8829,41872
13.8886,41764
13.8939,41854
13.8996,41841
13.9049,41877
13.9106,41853
13.9162,41838
13.9218,41822
13.9272,41894
13.9329,41903
13.9383,41928
13.9439,41852
13.9495,41927
13.9552,41850
13.9605,41891
13.9662,41889
13.9718,41885
13.9772,41852
13.9828,41934
13.9884,41942
13.9941,41922
13.9994,41930
14.0051,41959
14.0108,41864
14.0161,41920
14.0218,41918
14.0274,41862
14.0328,41879
14.0384,41952
14.0441,41877
14.0495,41941
14.0551,41986
14.0608,41881
14.0661,41931
14.0718,41922
14.0774,41940
14.0828,41924
14.0885,41975
14.0941,41945
14.0995,41962
14.1051,41947
14.1108,41947
14.1161,41988
14.1218,42042
14.1274,41994
14.1328,41975
14.1385,42007
14.1439,41967
14.1496,41998
14.1552,41922
14.1606,41986
14.1662,42077
14.1716,41992
14.1772,42012
14.1829,42020
14.1883,42026
14.1939,42049
14.1996,41887
14.2052,42043
14.2106,42043
14.2162,42091
14.2219,42027
14.2272,41996
14.2329,41998
14.2383,42026
14.2439,42057
14.2496,42135
14.2552,42081
14.2605,42011
14.2662,42013
14.2718,42043
14.2775,42064
14.2828,42038
14.2885,42137
14.2939,42065
14.2995,42120
14.3052,42113
14.3106,42126
14.3162,42112
14.3218,42158
14.3275,42114
14.3328,42086
14.3385,42084
14.3439,42146
14.3496,42086
14.3552,41965
14.3605,42101
14.3662,42096
14.3718,42103
14.3772,42132
14.3829,42110
14.3885,42078
14.3939,42205
14.3995,42159
14.4052,42151
14.4106,42131
14.4162,42216
14.4218,42087
14.4272,42145
14.4328,42185
14.4384,42122
14.4441,42157
14.4495,42089
14.4551,42202
14.4608,42076
14.4662,42129
14.4718,42212
14.4772,42252
14.4828,42211
14.4884,42208
14.4941,42178
14.4995,42123
14.5052,42142
14.5106,42169
14.5162,42129
14.5219,42141
14.5272,42216
14.5329,42244
14.5385,42238
14.5439,42169
14.5495,42232
14.5552,42176
14.5606,42176
14.5662,42151
14.5719,42197
14.5772,42244
14.5829,42157
14.5886,42154
14.5939,42232
14.5996,42203
14.605,42178
14.6106,42247
14.6163,42264
14.6219,42304
14.6273,42245
14.6329,42201
14.6386,42280
14.6439,42272
14.6494,42260
14.655,42237
14.6607,42316
14.6661,42277
14.6717,42318
14.6772,42299
14.6829,42265
14.6885,42283
14.6939,42234
14.6995,42323
14.7051,42270
14.7107,42235
14.7161,42180
14.7218,42284
14.7274,42339
14.7327,42222
14.7384,42292
14.744,42340
14.7497,42238
14.755,42285
14.7607,42303
14.7661,42323
14.7718,42339
14.7774,42313
14.7828,42292
14.7884,42354
14.7941,42355
14.7994,42294
14.8051,42295
14.8107,42344
14.8161,42297
14.8218,42389
14.8274,42348
14.833,42346
14.8384,42377
14.844,42357
14.8497,42374
14.855,42333
14.8605,42327
14.8662,42360
14.8716,42333
14.8773,42397
14.8829,42302
14.8884,42372
14.894,42357
14.8996,42259
14.905,42315
14.9107,42351
14.9162,42374
14.9216,42386
14.9273,42417
14.9329,42335
14.9386,42325
14.9439,42356
14.9496,42299
14.9552,42346
14.9606,42316
14.9662,42401
14.9716,42317
14.9773,42371
14.9829,42353
14.9886,42325
14.9939,42378
14.9995,42350
15.0052,42339
15.0105,42352
15.0162,42379
15.0217,42369
15.0274,42363
15.0328,42454
15.0384,42466
15.044,42423
15.0495,42367
15.0552,42442
15.0608,42459
15.0662,42478
15.0718,42420
15.0772,42396
15.0829,42450
15.0885,42462
15.0941,42491
15.0995,42454
15.1051,42483
15.1105,42512
15.1162,42490
15.1218,42452
15.1272,42448
15.1329,42401
15.1385,42426
15.1442,42386
15.1495,42481
15.1551,42462
15.1608,42563
15.1662,42434
15.1718,42515
15.1774,42502
15.1828,42483
15.1885,42455
15.1941,42471
15.1995,42412
15.2051,42521
15.2108,42471
15.2161,42564
15.2218,42461
15.2274,42526
15.2328,42521
15.2385,42519
15.2439,42484
15.2495,42542
15.2552,42591
15.2608,42562
15.2662,42517
15.2718,42567
15.2774,42533
15.2828,42489
15.2885,42492
15.2939,42490
15.2995,42482
15.305,42608
15.3106,42614
15.3162,42549
15.3219,42511
15.3272,42589
15.3328,42552
15.3385,42506
15.3441,42544
15.3495,42556
15.3551,42580
15.3606,42576
15.3663,42542
15.3719,42561
15.3773,42553
15.383,42584
15.3884,42515
15.394,42573
15.3996,42488
15.405,42595
15.4106,42499
15.4162,42572
15.4219,42579
15.4272,42695
15.4329,42615
15.4385,42602
15.4439,42630
15.4496,42617
15.4552,42587
15.4606,42599
15.4662,42624
15.4719,42603
15.4772,42597
15.4829,42663
15.4885,42596
15.4939,42645
15.4996,42662
15.5052,42643
15.5106,42613
15.5162,42648
15.5219,42666
15.5272,42627
15.5329,42653
15.5385,42685
15.5439,42677
15.5496,42612
15.5552,42733
15.5608,42721
15.5662,42606
15.5718,42534
15.5774,42620
15.5828,42599
15.5884,42600
15.5941,42672
15.5995,42651
15.6051,42701
15.6108,42655
15.6161,42720
15.6218,42629
15.6274,42728
15.6331,42678
15.6384,42620
15.644,42655
15.6494,42690
15.6551,42659
15.6608,42691
15.6661,42682
15.6718,42636
15.6774,42683
15.6828,42694
15.6885,42629
15.6941,42687
15.6995,42691
15.7052,42683
15.7108,42681
15.7162,42675
15.7218,42703
15.7275,42817
15.7328,42723
15.7384,42735
15.7441,42764
15.7497,42782
15.7551,42706
15.7608,42848
15.7661,42762
15.7718,42744
15.7774,42743
15.7828,42662
15.7884,42752
15.7941,42740
15.7994,42719
15.8051,42771
15.8105,42674
15.8161,42799
15.8218,42815
15.8274,42789
15.8328,42757
15.8384,42787
15.8441,42840
15.8494,42791
15.8551,42782
15.8608,42800
15.8661,42812
15.8718,42773
15.8774,42778
15.8828,42811
15.8884,42804
15.8941,42798
15.8994,42767
15.9051,42864
15.9108,42803
15.9162,42864
15.9218,42782
15.9275,42809
15.9328,42761
15.9384,42843
15.9441,42850
15.9495,42808
15.9551,42847
15.9608,42851
15.9662,42819
15.9718,42818
15.9772,42814
15.9828,42843
15.9885,42763
15.9941,42963
15.9995,42842
16.005,42842
16.0107,42869
16.0163,42863
16.0217,42836
16.0274,42849
16.0328,42854
16.0384,42860
16.0441,42877
16.0497,42827
16.055,42832
16.0607,42865
16.0664,42887
16.0718,42964
16.0774,42867
16.0828,42840
16.0884,42908
16.0941,42903
16.0994,42862
16.1051,42853
16.1107,42909
16.1161,42873
16.1218,42930
16.1275,42833
16.1328,42910
16.1385,42886
16.1439,42856
16.1496,42984
16.1552,42921
16.1606,42862
16.1662,42920
16.1716,42912
16.1773,42932
16.1827,42942
16.1884,42901
16.194,42900
16.1996,42934
16.2051,42881
16.2107,42891
16.2163,43002
16.2217,42941
16.2274,42897
16.2328,42911
16.2385,42860
16.2441,42915
16.2495,42923
16.2552,42889
16.2608,42944
16.2662,42921
16.2718,42947
16.2773,42890
16.283,42905
16.2884,42952
16.294,42911
16.2997,42996
16.3051,42943
16.3107,43024
16.3163,42986
16.3217,42950
16.3274,42946
16.333,43034
16.3384,42984
16.3441,43019
16.3494,42956
16.3551,43007
16.3607,42939
16.3662,42980
16.3718,42943
16.3774,43020
16.3828,43065
16.3885,42974
16.3942,43017
16.3996,43006
16.4052,43003
16.4105,43073
16.4162,43071
16.4218,42965
16.4275,43024
16.4329,43032
16.4385,43053
16.4439,43063
16.4495,42980
16.4552,43051
16.4606,43081
16.4662,42992
16.4719,43007
16.4773,43011
16.4829,43030
16.4886,42974
16.494,43039
16.4997,43054
16.505,43012
16.5107,43094
16.5163,43075
16.5217,42967
16.5273,43107
16.533,43106
16.5384,43076
16.544,43090
16.5494,43083
16.5551,43092
16.5607,43031
16.5663,43065
16.5717,42988
16.5773,43061
16.5828,43146
16.5884,43070
16.5939,43090
16.5995,43089
16.605,43074
16.6107,43073
16.6163,43108
16.6217,43031
16.6273,43154
16.6328,43115
16.6384,43079
16.6439,43103
16.6496,43076
16.655,43185
16.6606,43143
16.6661,43144
16.6717,43187
16.6773,43086
16.6828,43081
16.6884,43110
16.6939,43100
16.6995,43088
16.705,43142
16.7106,43081
16.7162,43155
16.7217,43131
16.7273,43125
16.7328,43176
16.7384,43081
16.7439,43061
16.7495,43109
16.7551,43066
16.7606,43145
16.7662,43070
16.7717,43061
16.7773,43126
16.7828,43088
16.7884,43148
16.794,43133
16.7995,43220
16.8051,43099
16.8106,43133
16.8162,43121
16.8217,43140
16.8273,43148
16.8329,43263
16.8384,43169
16.844,43150
16.8495,43191
16.8551,43217
16.8607,43224
16.8662,43158
16.8718,43216
16.8773,43208
16.8829,43191
16.8884,43167
16.894,43190
16.8996,43267
16.9051,43188
16.9107,43241
16.9162,43214
16.9218,43201
16.9273,43176
16.9329,43192
16.9385,43180
16.944,43286
16.9496,43221
16.9551,43204
16.9607,43155
16.9663,43207
16.9718,43314
16.9774,43271
16.9829,43295
16.9885,43122
16.994,43259
16.9996,43217
17.0052,43221
17.0106,43268
17.0163,43274
17.0219,43246
17.0273,43252
17.0329,43333
17.0385,43215
17.0441,43203
17.0496,43227
17.0552,43235
17.0606,43180
17.0662,43249
17.0718,43185
17.0774,43318
17.0829,43304
17.0885,43343
