Experiment: Feb_8_Batch_expt_zeroed vial 14, Mon Feb  8 17:45:11 2021
9.755,38938
9.7606,38913
9.766,38860
9.7717,38911
9.7773,38910
9.7827,38983
9.7883,38933
9.794,38901
9.7993,38981
9.805,39018
9.8106,38927
9.816,38836
9.8216,38933
9.8273,38973
9.8327,38850
9.8383,38834
9.844,38929
9.8493,38904
9.855,38999
9.8606,38989
9.866,38902
9.8716,38945
9.8773,38966
9.8827,38921
9.8883,38934
9.8939,38903
9.8996,38972
9.905,38849
9.9106,39042
9.9162,38904
9.9216,39086
9.9273,39027
9.9329,39104
9.9382,39068
9.9439,38986
9.9495,39067
9.9549,39040
9.9605,39037
9.9662,39182
9.9716,39035
9.9772,39016
9.9828,39071
9.9885,39123
9.9938,39077
9.9994,39157
10.0051,38978
10.0105,39039
10.0161,39061
10.0217,39053
10.0271,39081
10.0328,39072
10.0384,38994
10.0438,39059
10.0494,39174
10.055,39180
10.0607,39060
10.066,39140
10.0717,39122
10.0771,39127
10.0827,39147
10.0883,39083
10.094,39128
10.0993,39136
10.105,39176
10.1106,39221
10.116,39184
10.1216,39184
10.1273,39094
10.1327,39116
10.1383,39278
10.144,39119
10.1493,39146
10.1549,39118
10.1606,39119
10.1659,39232
10.1716,39195
10.1772,39229
10.1829,39228
10.1883,39255
10.1939,39090
10.1996,39134
10.2049,39249
10.2106,39235
10.2162,39273
10.2216,39185
10.2272,39247
10.2327,39308
10.2384,39116
10.2438,39231
10.2495,39309
10.2551,39340
10.2605,39183
10.2661,39223
10.2717,39219
10.2771,39193
10.2828,39244
10.2884,39138
10.2938,39276
10.2995,39347
10.3051,39267
10.3105,39229
10.3161,39275
10.3216,39209
10.3272,39234
10.3326,39375
10.3383,39269
10.3439,39206
10.3493,39278
10.355,39276
10.3605,39274
10.3661,39231
10.3718,39328
10.3771,39316
10.3828,39348
10.3883,39365
10.3939,39261
10.3993,39383
10.405,39306
10.4106,39407
10.4161,39399
10.4217,39309
10.4274,39353
10.4327,39277
10.4383,39382
10.4439,39378
10.4496,39350
10.455,39389
10.4606,39381
10.4662,39271
10.4716,39340
10.4772,39400
10.4829,39347
10.4883,39496
10.4939,39396
10.4995,39448
10.5049,39380
10.5106,39481
10.5162,39429
10.5216,39442
10.5272,39355
10.5329,39319
10.5382,39344
10.5439,39332
10.5495,39416
10.5551,39400
10.5605,39419
10.5662,39392
10.5718,39469
10.5772,39433
10.5828,39481
10.5882,39427
10.5938,39404
10.5995,39433
10.6051,39399
10.6105,39480
10.6162,39410
10.6218,39454
10.6272,39497
10.6328,39476
10.6382,39496
10.6438,39517
10.6495,39465
10.6551,39552
10.6605,39456
10.6662,39408
10.6718,39616
10.6772,39540
10.6828,39485
10.6884,39523
10.6938,39456
10.6994,39479
10.705,39479
10.7104,39473
10.716,39496
10.7217,39389
10.7271,39452
10.7327,39349
10.7384,39568
10.744,39532
10.7494,39439
10.755,39523
10.7604,39578
10.7661,39498
10.7718,39465
10.7771,39584
10.7828,39573
10.7884,39591
10.794,39462
10.7994,39523
10.805,39591
10.8104,39578
10.816,39626
10.8217,39568
10.8271,39549
10.8327,39602
10.8384,39596
10.8441,39570
10.8494,39591
10.8551,39547
10.8607,39540
10.866,39593
10.8717,39601
10.8774,39587
10.8827,39556
10.8884,39562
10.8937,39669
10.8994,39568
10.905,39640
10.9107,39652
10.916,39614
10.9216,39711
10.9273,39681
10.9327,39506
10.9383,39585
10.9439,39659
10.9496,39634
10.9549,39608
10.9606,39702
10.9662,39640
10.9715,39647
10.9772,39603
10.9828,39714
10.9882,39578
10.9939,39700
10.9994,39681
11.005,39672
11.0107,39697
11.0161,39601
11.0217,39815
11.0273,39632
11.0327,39686
11.0383,39670
11.044,39668
11.0494,39742
11.055,39699
11.0607,39712
11.066,39771
11.0717,39700
11.0773,39711
11.0829,39711
11.0883,39667
11.094,39794
11.0994,39825
11.105,39755
11.1106,39785
11.116,39717
11.1216,39685
11.1273,39772
11.1329,39646
11.1383,39849
11.1439,39797
11.1493,39813
11.155,39740
11.1606,39642
11.166,39780
11.1716,39794
11.1773,39706
11.1829,39684
11.1883,39807
11.1939,39627
11.1996,39823
11.205,39884
11.2104,39628
11.2161,39817
11.2217,39748
11.2273,39802
11.2327,39809
11.2383,39863
11.244,39788
11.2494,39853
11.255,39694
11.2607,39921
11.266,39773
11.2717,39860
11.2773,39848
11.2827,39864
11.2883,39838
11.294,39702
11.2993,39843
11.305,39789
11.3106,39839
11.316,39871
11.3217,39811
11.3273,39910
11.3329,39782
11.3383,39773
11.3439,39948
11.3493,39818
11.3549,39893
11.3606,39847
11.3662,39803
11.3717,39845
11.3773,39879
11.3827,39835
11.3883,39982
11.3939,39881
11.3996,39867
11.4049,39781
11.4106,40011
11.4162,39882
11.4217,39885
11.4273,39794
11.4327,39873
11.4383,39870
11.4439,39953
11.4496,39888
11.455,39901
11.4606,39761
11.4663,40002
11.4717,39889
11.4773,39974
11.4827,39926
11.4883,39996
11.494,39941
11.4996,39948
11.505,39955
11.5106,39976
11.516,39943
11.5216,39913
11.5273,39988
11.5327,39889
11.5383,40006
11.544,40012
11.5493,39976
11.555,39895
11.5606,39952
11.566,39968
11.5716,39952
11.5773,39979
11.5827,40019
11.5883,40071
11.594,39988
11.5994,40049
11.605,39968
11.6106,40041
11.616,40032
11.6216,39948
11.6273,39977
11.6327,40062
11.6383,40012
11.6439,39958
11.6493,40099
11.6549,40064
11.6606,40139
11.6662,40095
11.6716,40075
11.6772,40043
11.6827,40082
11.6883,39999
11.6939,39973
11.6996,39981
11.705,40005
11.7106,40082
11.716,40049
11.7216,40117
11.7273,40073
11.7327,40130
11.7383,40055
11.7438,40083
11.7495,40034
11.7551,40159
11.7607,40056
11.7661,40087
11.7716,40202
11.7773,40121
11.7827,40070
11.7884,40122
11.794,39995
11.7994,40174
11.805,40091
11.8107,40153
11.816,40155
11.8217,40120
11.8273,40003
11.8329,40099
11.8383,40134
11.844,40036
11.8493,40119
11.855,40086
11.8606,40178
11.8663,40098
11.8716,40257
11.8773,40132
11.8828,40097
11.8885,40156
11.8939,40118
11.8995,40190
11.9051,40246
11.9105,40183
11.9161,40253
11.9218,40199
11.9271,40161
11.9328,40304
11.9384,40181
11.9441,40218
11.9495,40205
11.9551,40196
11.9604,40260
11.9661,40215
11.9717,40244
11.9773,40251
11.983,40193
11.9883,40152
11.994,40269
11.9994,40134
12.0051,40258
12.0105,40221
12.0161,40205
12.0217,40266
12.0274,40275
12.0328,40260
12.0384,40254
12.0438,40267
12.0494,40388
12.0551,40061
12.0605,40249
12.0661,40177
12.0718,40338
12.0774,40286
12.0828,40216
12.0884,40266
12.0941,40304
12.0994,40276
12.1051,40296
12.1105,40235
12.1161,40183
12.1217,40300
12.1274,40282
12.1327,40289
12.1384,40357
12.144,40345
12.1494,40279
12.155,40155
12.1607,40257
12.1661,40419
12.1717,40375
12.1774,40332
12.1828,40259
12.1884,40328
12.194,40280
12.1994,40382
12.205,40351
12.2107,40348
12.216,40432
12.2217,40301
12.2274,40396
12.2327,40373
12.2384,40334
12.244,40355
12.2496,40301
12.255,40399
12.2606,40271
12.2663,40392
12.2717,40358
12.2773,40441
12.283,40275
12.2883,40368
12.294,40394
12.2996,40367
12.305,40368
12.3106,40408
12.3163,40343
12.3217,40355
12.3273,40461
12.333,40299
12.3383,40408
12.344,40465
12.3496,40324
12.355,40377
12.3607,40362
12.366,40481
12.3717,40473
12.3771,40450
12.3828,40445
12.3884,40478
12.3941,40396
12.3994,40404
12.4051,40471
12.4105,40473
12.4161,40502
12.4218,40502
12.4272,40523
12.4328,40463
12.4385,40509
12.4438,40555
12.4495,40498
12.455,40498
12.4606,40510
12.4663,40513
12.4716,40481
12.4773,40461
12.4827,40526
12.4884,40418
12.494,40485
12.4996,40615
12.505,40489
12.5106,40596
12.516,40552
12.5217,40559
12.5273,40565
12.5327,40575
12.5384,40390
12.544,40516
12.5496,40479
12.555,40617
12.5606,40502
12.566,40491
12.5716,40549
12.5773,40430
12.5829,40557
12.5883,40494
12.594,40618
12.5994,40554
12.605,40499
12.6107,40555
12.616,40601
12.6217,40585
12.6273,40601
12.633,40523
12.6384,40591
12.644,40609
12.6494,40528
12.655,40530
12.6606,40630
12.6663,40614
12.6716,40631
12.6773,40598
12.6829,40676
12.6883,40579
12.694,40579
12.6994,40590
12.705,40586
12.7107,40658
12.7161,40584
12.7217,40568
12.7273,40614
12.733,40639
12.7383,40572
12.744,40669
12.7494,40625
12.755,40735
12.7607,40650
12.766,40714
12.7717,40672
12.7773,40670
12.783,40660
12.7883,40622
12.794,40718
12.7994,40660
12.805,40687
12.8105,40753
12.8161,40751
12.8218,40794
12.8272,40742
12.8328,40683
12.8383,40670
12.844,40670
12.8494,40732
12.8551,40706
12.8607,40807
12.8661,40795
12.8717,40765
12.8773,40698
12.883,40686
12.8883,40685
12.894,40681
12.8996,40784
12.905,40642
12.9106,40632
12.9163,40671
12.9217,40694
12.9273,40777
12.9329,40663
12.9383,40775
12.944,40714
12.9496,40705
12.955,40681
12.9607,40806
12.9663,40770
12.9717,40694
12.9773,40726
12.9827,40786
12.9883,40784
12.994,40737
12.9994,40783
13.0051,40681
13.0105,40656
13.0161,40765
13.0218,40695
13.0274,40828
13.0328,40690
13.0384,40773
13.0441,40862
13.0494,40751
13.0551,40837
13.0607,40794
13.0661,40763
13.0718,40735
13.0774,40708
13.0828,40818
13.0884,40686
13.094,40801
13.0994,40815
13.105,40856
13.1107,40835
13.1163,40885
13.1217,40754
13.1274,40808
13.1328,40775
13.1384,40781
13.1441,40907
13.1494,40793
13.1551,40745
13.1607,40791
13.1661,40949
13.1717,40907
13.1773,40824
13.1829,40993
13.1886,40846
13.1939,40866
13.1995,40885
13.2051,40857
13.2107,40870
13.2161,40909
13.2217,40923
13.2274,41033
13.2328,40944
13.2383,40908
13.2439,40822
13.2496,41040
13.2549,40923
13.2606,40995
13.2661,40924
13.2717,41013
13.2772,40957
13.2829,40927
13.2885,40913
13.2939,41079
13.2995,40969
13.3052,40909
13.3105,40949
13.3162,40869
13.3217,41037
13.3274,40955
13.3328,41005
13.3384,41037
13.3441,40865
13.3494,40960
13.3551,41016
13.3605,40913
13.3661,41056
13.3718,41069
13.3774,40947
13.383,40997
13.3884,40943
13.3941,40987
13.3995,41075
13.4051,41138
13.4105,41027
13.4161,41014
13.4216,41043
13.4272,41102
13.4329,40981
13.4385,40925
13.4439,41126
13.4494,40990
13.455,41111
13.4607,41030
13.466,41138
13.4717,41044
13.4772,41102
13.4829,41073
13.4885,41086
13.4939,40997
13.4996,40948
13.5049,41086
13.5106,41067
13.5162,41107
13.5218,41086
13.5272,41210
13.5329,41169
13.5382,41109
13.5439,41076
13.5496,41084
13.5549,41058
13.5606,41153
13.5662,40966
13.5719,41134
13.5772,41064
13.5829,41228
13.5885,41136
13.5939,41084
13.5995,41186
13.6052,41162
13.6105,41070
13.6162,41033
13.6218,41187
13.6272,41190
13.6328,41178
13.6385,41123
13.6438,41187
13.6495,41226
13.6551,41146
13.6605,41155
13.6662,41171
13.6718,41100
13.6772,41176
13.6828,41212
13.6885,41214
13.6939,41071
13.6995,41275
13.705,41134
13.7107,41211
13.7161,41179
13.7217,41114
13.7274,41205
13.7328,41196
13.7384,41148
13.7441,41127
13.7494,41165
13.755,41132
13.7607,41060
13.7661,41163
13.7717,41235
13.7773,41204
13.783,41274
13.7883,41194
13.794,41207
13.7996,41126
13.805,41154
13.8106,41057
13.8163,41215
13.8217,41180
13.8273,41262
13.8329,41360
13.8383,41173
13.8439,41200
13.8496,41153
13.855,41184
13.8606,41233
13.8662,41197
13.8719,41138
13.8773,41209
13.8829,41216
13.8886,41141
13.8939,41230
13.8996,41222
13.9049,41212
13.9106,41237
13.9162,41161
13.9218,41264
13.9272,41246
13.9329,41200
13.9383,41248
13.9439,41291
13.9495,41242
13.9552,41215
13.9605,41304
13.9662,41204
13.9718,41281
13.9772,41355
13.9828,41237
13.9884,41218
13.9941,41308
13.9994,41266
14.0051,41345
14.0108,41216
14.0161,41228
14.0218,41393
14.0274,41288
14.0328,41307
14.0384,41287
14.0441,41263
14.0495,41287
14.0551,41290
14.0608,41131
14.0661,41348
14.0718,41308
14.0774,41134
14.0828,41337
14.0885,41337
14.0941,41295
14.0995,41392
14.1051,41314
14.1108,41367
14.1161,41322
14.1218,41432
14.1274,41426
14.1328,41363
14.1385,41367
14.1439,41345
14.1496,41414
14.1552,41336
14.1606,41407
14.1662,41342
14.1716,41425
14.1772,41333
14.1829,41310
14.1883,41318
14.1939,41329
14.1996,41358
14.2052,41384
14.2106,41479
14.2162,41405
14.2219,41291
14.2272,41381
14.2329,41368
14.2383,41419
14.2439,41455
14.2496,41306
14.2552,41333
14.2605,41357
14.2662,41358
14.2718,41371
14.2775,41381
14.2828,41384
14.2885,41483
14.2939,41420
14.2995,41502
14.3052,41433
14.3106,41346
14.3162,41398
14.3218,41418
14.3275,41364
14.3328,41378
14.3385,41384
14.3439,41428
14.3496,41328
14.3552,41506
14.3605,41372
14.3662,41376
14.3718,41411
14.3772,41420
14.3829,41281
14.3885,41440
14.3939,41460
14.3995,41439
14.4052,41562
14.4106,41474
14.4162,41532
14.4218,41643
14.4272,41611
14.4328,41509
14.4384,41577
14.4441,41509
14.4495,41478
14.4551,41471
14.4608,41467
14.4662,41534
14.4718,41538
14.4772,41505
14.4828,41421
14.4884,41493
14.4941,41579
14.4995,41499
14.5052,41571
14.5106,41569
14.5162,41510
14.5219,41516
14.5272,41550
14.5329,41576
14.5385,41642
14.5439,41595
14.5495,41513
14.5552,41576
14.5606,41560
14.5662,41614
14.5719,41556
14.5772,41477
14.5829,41621
14.5886,41569
14.5939,41641
14.5996,41509
14.605,41576
14.6106,41625
14.6163,41529
14.6219,41631
14.6273,41562
14.6329,41704
14.6386,41680
14.6439,41734
14.6494,41727
14.655,41728
14.6607,41701
14.6661,41654
14.6717,41608
14.6772,41745
14.6829,41663
14.6885,41641
14.6939,41654
14.6995,41602
14.7051,41692
14.7107,41643
14.7161,41536
14.7218,41677
14.7274,41707
14.7327,41615
14.7384,41639
14.744,41560
14.7497,41608
14.755,41583
14.7607,41664
14.7661,41601
14.7718,41766
14.7774,41778
14.7828,41664
14.7884,41714
14.7941,41793
14.7994,41672
14.8051,41729
14.8107,41854
14.8161,41805
14.8218,41854
14.8274,41750
14.833,41712
14.8384,41810
14.844,41748
14.8497,41724
14.855,41797
14.8605,41769
14.8662,41683
14.8716,41759
14.8773,41778
14.8829,41797
14.8884,41820
14.894,41818
14.8996,41834
14.905,41748
14.9107,41799
14.9162,41810
14.9216,41868
14.9273,41878
14.9329,41929
14.9386,41899
14.9439,41758
14.9496,41713
14.9552,41765
14.9606,41915
14.9662,41728
14.9716,41733
14.9773,41708
14.9829,41820
14.9886,41745
14.9939,41854
14.9995,41706
15.0052,41811
15.0105,41805
15.0162,41804
15.0217,41804
15.0274,41696
15.0328,41744
15.0384,41729
15.044,41825
15.0495,41876
15.0552,41888
15.0608,41841
15.0662,41844
15.0718,41823
15.0772,41784
15.0829,41788
15.0885,41817
15.0941,41709
15.0995,41799
15.1051,41779
15.1105,41779
15.1162,41731
15.1218,41775
15.1272,41787
15.1329,41821
15.1385,41791
15.1442,41791
15.1495,41786
15.1551,41806
15.1608,41867
15.1662,41950
15.1718,41823
15.1774,41800
15.1828,41816
15.1885,41800
15.1941,41773
15.1995,41837
15.2051,41888
15.2108,41963
15.2161,41983
15.2218,41860
15.2274,41891
15.2328,41808
15.2385,41860
15.2439,41933
15.2495,41840
15.2552,41987
15.2608,41862
15.2662,41964
15.2718,41860
15.2774,41846
15.2828,41908
15.2885,41840
15.2939,41883
15.2995,41834
15.305,41808
15.3106,41888
15.3162,41814
15.3219,41892
15.3272,41786
15.3328,41936
15.3385,41755
15.3441,41838
15.3495,41915
15.3551,41812
15.3606,41924
15.3663,41975
15.3719,41902
15.3773,41920
15.383,41914
15.3884,41922
15.394,42003
15.3996,41950
15.405,41922
15.4106,42016
15.4162,41976
15.4219,41978
15.4272,41998
15.4329,42009
15.4385,42027
15.4439,42005
15.4496,42036
15.4552,42067
15.4606,41986
15.4662,42024
15.4719,42100
15.4772,42010
15.4829,42033
15.4885,42054
15.4939,42028
15.4996,41949
15.5052,42000
15.5106,42031
15.5162,41989
15.5219,42098
15.5272,41923
15.5329,42014
15.5385,42040
15.5439,42028
15.5496,42056
15.5552,41970
15.5608,42032
15.5662,42082
15.5718,42008
15.5774,42133
15.5828,42136
15.5884,42078
15.5941,41997
15.5995,42040
15.6051,42074
15.6108,42073
15.6161,42091
15.6218,42080
15.6274,42065
15.6331,42032
15.6384,42061
15.644,42155
15.6494,42142
15.6551,42153
15.6608,42137
15.6661,42111
15.6718,42080
15.6774,42042
15.6828,42088
15.6885,42085
15.6941,42186
15.6995,42117
15.7052,42125
15.7108,42031
15.7162,42129
15.7218,42145
15.7275,42209
15.7328,42161
15.7384,42170
15.7441,42092
15.7497,42147
15.7551,42102
15.7608,42181
15.7661,42192
15.7718,42180
15.7774,42168
15.7828,42224
15.7884,42231
15.7941,42252
15.7994,42238
15.8051,42180
15.8105,42195
15.8161,42225
15.8218,42141
15.8274,42184
15.8328,42154
15.8384,42193
15.8441,42200
15.8494,42291
15.8551,42159
15.8608,42234
15.8661,42255
15.8718,42242
15.8774,42242
15.8828,42287
15.8884,42265
15.8941,42284
15.8994,42220
15.9051,42145
15.9108,42208
15.9162,42233
15.9218,42254
15.9275,42247
15.9328,42191
15.9384,42241
15.9441,42313
15.9495,42243
15.9551,42220
15.9608,42263
15.9662,42279
15.9718,42365
15.9772,42347
15.9828,42370
15.9885,42308
15.9941,42395
15.9995,42313
16.005,42285
16.0107,42360
16.0163,42349
16.0217,42282
16.0274,42309
16.0328,42391
16.0384,42328
16.0441,42319
16.0497,42356
16.055,42305
16.0607,42313
16.0664,42250
16.0718,42210
16.0774,42238
16.0828,42161
16.0884,42235
16.0941,42166
16.0994,42219
16.1051,42202
16.1107,42288
16.1161,42346
16.1218,42354
16.1275,42255
16.1328,42258
16.1385,42389
16.1439,42340
16.1496,42190
16.1552,42254
16.1606,42232
16.1662,42106
16.1716,42121
16.1773,42197
16.1827,42179
16.1884,42132
16.194,42110
16.1996,42052
16.2051,42214
16.2107,42155
16.2163,42153
16.2217,42145
16.2274,42203
16.2328,42091
16.2385,42191
16.2441,42158
16.2495,42184
16.2552,42243
16.2608,42213
16.2662,42293
16.2718,42301
16.2773,42110
16.283,42286
16.2884,42267
16.294,42237
16.2997,42149
16.3051,42244
16.3107,42333
16.3163,42175
16.3217,42343
16.3274,42228
16.333,42395
16.3384,42318
16.3441,42289
16.3494,42348
16.3551,42367
16.3607,42373
16.3662,42442
16.3718,42306
16.3774,42357
16.3828,42354
16.3885,42414
16.3942,42411
16.3996,42349
16.4052,42509
16.4105,42406
16.4162,42521
16.4218,42359
16.4275,42463
16.4329,42383
16.4385,42362
16.4439,42491
16.4495,42485
16.4552,42407
16.4606,42472
16.4662,42581
16.4719,42444
16.4773,42423
16.4829,42441
16.4886,42427
16.494,42417
16.4997,42483
16.505,42406
16.5107,42457
16.5163,42412
16.5217,42379
16.5273,42541
16.533,42560
16.5384,42486
16.544,42443
16.5494,42443
16.5551,42426
16.5607,42471
16.5663,42344
16.5717,42480
16.5773,42569
16.5828,42557
16.5884,42515
16.5939,42461
16.5995,42490
16.605,42550
16.6107,42461
16.6163,42492
16.6217,42598
16.6273,42561
16.6328,42496
16.6384,42580
16.6439,42549
16.6496,42572
16.655,42591
16.6606,42636
16.6661,42622
16.6717,42632
16.6773,42637
16.6828,42606
16.6884,42591
16.6939,42684
16.6995,42643
16.705,42682
16.7106,42669
16.7162,42694
16.7217,42588
16.7273,42702
16.7328,42622
16.7384,42698
16.7439,42646
16.7495,42543
16.7551,42684
16.7606,42692
16.7662,42656
16.7717,42733
16.7773,42625
16.7828,42691
16.7884,42662
16.794,42635
16.7995,42686
16.8051,42719
16.8106,42689
16.8162,42700
16.8217,42632
16.8273,42624
16.8329,42667
16.8384,42591
16.844,42640
16.8495,42677
16.8551,42676
16.8607,42750
16.8662,42538
16.8718,42728
16.8773,42767
16.8829,42662
16.8884,42731
16.894,42662
16.8996,42689
16.9051,42733
16.9107,42725
16.9162,42824
16.9218,42788
16.9273,42697
16.9329,42662
16.9385,42631
16.944,42702
16.9496,42710
16.9551,42686
16.9607,42737
16.9663,42625
16.9718,42654
16.9774,42715
16.9829,42788
16.9885,42854
16.994,42606
16.9996,42765
17.0052,42748
17.0106,42779
17.0163,42792
17.0219,42838
17.0273,42684
17.0329,42753
17.0385,42806
17.0441,42774
17.0496,42839
17.0552,42771
17.0606,42723
17.0662,42911
17.0718,42768
17.0774,42849
17.0829,42791
17.0885,42872
