Experiment: Feb_8_Batch_expt_zeroed vial 0, Mon Feb  8 17:45:11 2021
9.755,41225
9.7606,41218
9.766,41135
9.7717,41201
9.7773,41274
9.7827,41260
9.7883,41285
9.794,41231
9.7993,41277
9.805,41270
9.8106,41332
9.816,41218
9.8216,41252
9.8273,41263
9.8327,41362
9.8383,41208
9.844,41379
9.8493,41345
9.855,41318
9.8606,41286
9.866,41379
9.8716,41358
9.8773,41263
9.8827,41239
9.8883,41345
9.8939,41191
9.8996,41285
9.905,41272
9.9106,41366
9.9162,41333
9.9216,41314
9.9273,41300
9.9329,41240
9.9382,41229
9.9439,41297
9.9495,41369
9.9549,41224
9.9605,41432
9.9662,41309
9.9716,41342
9.9772,41321
9.9828,41325
9.9885,41249
9.9938,41280
9.9994,41316
10.0051,41388
10.0105,41271
10.0161,41384
10.0217,41527
10.0271,41234
10.0328,41372
10.0384,41272
10.0438,41350
10.0494,41321
10.055,41291
10.0607,41371
10.066,41422
10.0717,41384
10.0771,41439
10.0827,41394
10.0883,41386
10.094,41327
10.0993,41287
10.105,41389
10.1106,41395
10.116,41270
10.1216,41400
10.1273,41298
10.1327,41411
10.1383,41553
10.144,41495
10.1493,41431
10.1549,41385
10.1606,41363
10.1659,41247
10.1716,41371
10.1772,41391
10.1829,41352
10.1883,41372
10.1939,41455
10.1996,41398
10.2049,41326
10.2106,41363
10.2162,41305
10.2216,41237
10.2272,41356
10.2327,41357
10.2384,41379
10.2438,41527
10.2495,41391
10.2551,41270
10.2605,41347
10.2661,41263
10.2717,41423
10.2771,41361
10.2828,41384
10.2884,41373
10.2938,41392
10.2995,41404
10.3051,41491
10.3105,41420
10.3161,41322
10.3216,41447
10.3272,41382
10.3326,41377
10.3383,41486
10.3439,41295
10.3493,41407
10.355,41462
10.3605,41347
10.3661,41366
10.3718,41393
10.3771,41304
10.3828,41430
10.3883,41368
10.3939,41386
10.3993,41501
10.405,41305
10.4106,41457
10.4161,41448
10.4217,41436
10.4274,41458
10.4327,41472
10.4383,41385
10.4439,41485
10.4496,41441
10.455,41358
10.4606,41478
10.4662,41490
10.4716,41399
10.4772,41385
10.4829,41461
10.4883,41411
10.4939,41366
10.4995,41423
10.5049,41304
10.5106,41250
10.5162,41393
10.5216,41463
10.5272,41400
10.5329,41511
10.5382,41500
10.5439,41531
10.5495,41382
10.5551,41345
10.5605,41325
10.5662,41440
10.5718,41395
10.5772,41492
10.5828,41347
10.5882,41493
10.5938,41344
10.5995,41357
10.6051,41432
10.6105,41309
10.6162,41460
10.6218,41494
10.6272,41412
10.6328,41490
10.6382,41548
10.6438,41568
10.6495,41544
10.6551,41487
10.6605,41525
10.6662,41428
10.6718,41527
10.6772,41470
10.6828,41525
10.6884,41514
10.6938,41407
10.6994,41431
10.705,41520
10.7104,41512
10.716,41419
10.7217,41596
10.7271,41410
10.7327,41457
10.7384,41476
10.744,41445
10.7494,41497
10.755,41382
10.7604,41533
10.7661,41578
10.7718,41533
10.7771,41467
10.7828,41462
10.7884,41478
10.794,41414
10.7994,41508
10.805,41620
10.8104,41583
10.816,41510
10.8217,41476
10.8271,41490
10.8327,41562
10.8384,41392
10.8441,41620
10.8494,41528
10.8551,41469
10.8607,41566
10.866,41465
10.8717,41565
10.8774,41597
10.8827,41486
10.8884,41590
10.8937,41553
10.8994,41488
10.905,41620
10.9107,41535
10.916,41553
10.9216,41568
10.9273,41549
10.9327,41465
10.9383,41462
10.9439,41536
10.9496,41413
10.9549,41434
10.9606,41588
10.9662,41470
10.9715,41527
10.9772,41464
10.9828,41503
10.9882,41501
10.9939,41526
10.9994,41641
11.005,41522
11.0107,41516
11.0161,41683
11.0217,41474
11.0273,41549
11.0327,41565
11.0383,41586
11.044,41472
11.0494,41537
11.055,41590
11.0607,41476
11.066,41609
11.0717,41488
11.0773,41543
11.0829,41632
11.0883,41640
11.094,41420
11.0994,41622
11.105,41570
11.1106,41566
11.116,41556
11.1216,41524
11.1273,41553
11.1329,41526
11.1383,41532
11.1439,41533
11.1493,41586
11.155,41565
11.1606,41614
11.166,41542
11.1716,41631
11.1773,41589
11.1829,41468
11.1883,41505
11.1939,41594
11.1996,41672
11.205,41352
11.2104,41655
11.2161,41559
11.2217,41687
11.2273,41517
11.2327,41603
11.2383,41602
11.244,41669
11.2494,41635
11.255,41521
11.2607,41600
11.266,41630
11.2717,41677
11.2773,41614
11.2827,41632
11.2883,41581
11.294,41608
11.2993,41546
11.305,41598
11.3106,41660
11.316,41592
11.3217,41650
11.3273,41515
11.3329,41633
11.3383,41577
11.3439,41469
11.3493,41548
11.3549,41619
11.3606,41598
11.3662,41632
11.3717,41636
11.3773,41613
11.3827,41627
11.3883,41637
11.3939,41688
11.3996,41615
11.4049,41568
11.4106,41544
11.4162,41630
11.4217,41572
11.4273,41643
11.4327,41653
11.4383,41681
11.4439,41571
11.4496,41723
11.455,41533
11.4606,41671
11.4663,41629
11.4717,41709
11.4773,41687
11.4827,41605
11.4883,41639
11.494,41537
11.4996,41677
11.505,41581
11.5106,41730
11.516,41731
11.5216,41683
11.5273,41631
11.5327,41677
11.5383,41629
11.544,41616
11.5493,41607
11.555,41693
11.5606,41693
11.566,41733
11.5716,41677
11.5773,41608
11.5827,41531
11.5883,41561
11.594,41684
11.5994,41667
11.605,41681
11.6106,41698
11.616,41613
11.6216,41678
11.6273,41501
11.6327,41613
11.6383,41773
11.6439,41618
11.6493,41679
11.6549,41695
11.6606,41732
11.6662,41620
11.6716,41713
11.6772,41668
11.6827,41718
11.6883,41727
11.6939,41719
11.6996,41751
11.705,41710
11.7106,41785
11.716,41668
11.7216,41734
11.7273,41770
11.7327,41677
11.7383,41656
11.7438,41613
11.7495,41625
11.7551,41715
11.7607,41759
11.7661,41628
11.7716,41649
11.7773,41640
11.7827,41755
11.7884,41737
11.794,41652
11.7994,41709
11.805,41773
11.8107,41726
11.816,41878
11.8217,41767
11.8273,41706
11.8329,41817
11.8383,41814
11.844,41697
11.8493,41864
11.855,41858
11.8606,41771
11.8663,41788
11.8716,41788
11.8773,41636
11.8828,41752
11.8885,41782
11.8939,41844
11.8995,41782
11.9051,41761
11.9105,41702
11.9161,41709
11.9218,41824
11.9271,41645
11.9328,41814
11.9384,41726
11.9441,41655
11.9495,41771
11.9551,41692
11.9604,41846
11.9661,41784
11.9717,41716
11.9773,41731
11.983,41714
11.9883,41870
11.994,41748
11.9994,41809
12.0051,41837
12.0105,41843
12.0161,41655
12.0217,41841
12.0274,41716
12.0328,41858
12.0384,41863
12.0438,41721
12.0494,41769
12.0551,41834
12.0605,41937
12.0661,41745
12.0718,41844
12.0774,41745
12.0828,41820
12.0884,41726
12.0941,41848
12.0994,41799
12.1051,41759
12.1105,41809
12.1161,41735
12.1217,41661
12.1274,41857
12.1327,41763
12.1384,41769
12.144,41836
12.1494,41927
12.155,41971
12.1607,41886
12.1661,41902
12.1717,41601
12.1774,41802
12.1828,41859
12.1884,41857
12.194,41884
12.1994,41793
12.205,41794
12.2107,41811
12.216,41858
12.2217,41882
12.2274,41895
12.2327,41761
12.2384,41876
12.244,41929
12.2496,41849
12.255,41892
12.2606,41839
12.2663,41847
12.2717,41834
12.2773,41823
12.283,41762
12.2883,41877
12.294,41896
12.2996,41845
12.305,41832
12.3106,41823
12.3163,41907
12.3217,41817
12.3273,41781
12.333,41946
12.3383,41841
12.344,41788
12.3496,41792
12.355,41842
12.3607,41831
12.366,41950
12.3717,41811
12.3771,41846
12.3828,41914
12.3884,41744
12.3941,41874
12.3994,41855
12.4051,41932
12.4105,41908
12.4161,41828
12.4218,41890
12.4272,41825
12.4328,41839
12.4385,41761
12.4438,41921
12.4495,41820
12.455,41839
12.4606,41959
12.4663,41795
12.4716,41829
12.4773,41857
12.4827,41889
12.4884,41782
12.494,41797
12.4996,41828
12.505,41973
12.5106,41843
12.516,41922
12.5217,41885
12.5273,41889
12.5327,41950
12.5384,41861
12.544,41892
12.5496,41931
12.555,41889
12.5606,41918
12.566,41931
12.5716,41829
12.5773,41929
12.5829,41859
12.5883,41782
12.594,41965
12.5994,41872
12.605,41872
12.6107,41942
12.616,41866
12.6217,41896
12.6273,41975
12.633,41946
12.6384,41995
12.644,41992
12.6494,41939
12.655,41983
12.6606,41864
12.6663,41913
12.6716,42060
12.6773,42047
12.6829,42017
12.6883,41941
12.694,41970
12.6994,41983
12.705,41981
12.7107,41876
12.7161,41943
12.7217,41939
12.7273,41938
12.733,41965
12.7383,41899
12.744,42000
12.7494,41999
12.755,41938
12.7607,41912
12.766,42066
12.7717,41917
12.7773,41900
12.783,41872
12.7883,41993
12.794,41858
12.7994,41944
12.805,41877
12.8105,41992
12.8161,41823
12.8218,41884
12.8272,42065
12.8328,42037
12.8383,42006
12.844,41884
12.8494,41978
12.8551,42104
12.8607,42061
12.8661,41864
12.8717,41941
12.8773,41920
12.883,41904
12.8883,42070
12.894,41981
12.8996,41975
12.905,41791
12.9106,41833
12.9163,42009
12.9217,42059
12.9273,41939
12.9329,41923
12.9383,41944
12.944,41846
12.9496,41941
12.955,41976
12.9607,41923
12.9663,41946
12.9717,41870
12.9773,41957
12.9827,41957
12.9883,42056
12.994,42036
12.9994,41962
13.0051,42068
13.0105,41959
13.0161,42033
13.0218,42053
13.0274,41951
13.0328,41889
13.0384,42032
13.0441,41975
13.0494,42033
13.0551,41888
13.0607,41958
13.0661,41923
13.0718,41872
13.0774,42025
13.0828,42155
13.0884,42096
13.094,42128
13.0994,41909
13.105,42121
13.1107,42179
13.1163,42186
13.1217,42051
13.1274,42096
13.1328,42114
13.1384,42150
13.1441,42012
13.1494,42203
13.1551,42143
13.1607,42000
13.1661,42237
13.1717,42085
13.1773,42171
13.1829,42096
13.1886,42049
13.1939,42199
13.1995,42124
13.2051,42111
13.2107,42068
13.2161,42140
13.2217,42025
13.2274,42085
13.2328,42188
13.2383,42113
13.2439,42237
13.2496,41988
13.2549,42104
13.2606,42171
13.2661,42072
13.2717,42106
13.2772,42021
13.2829,42203
13.2885,42125
13.2939,42217
13.2995,42103
13.3052,42184
13.3105,42171
13.3162,42103
13.3217,42125
13.3274,41975
13.3328,42005
13.3384,42016
13.3441,42166
13.3494,42175
13.3551,42114
13.3605,42198
13.3661,42126
13.3718,42122
13.3774,42130
13.383,42169
13.3884,42256
13.3941,42128
13.3995,42167
13.4051,42165
13.4105,42046
13.4161,42138
13.4216,42092
13.4272,42234
13.4329,42235
13.4385,42197
13.4439,42229
13.4494,42180
13.455,42029
13.4607,42156
13.466,42267
13.4717,42080
13.4772,42234
13.4829,42170
13.4885,42209
13.4939,42156
13.4996,42179
13.5049,42159
13.5106,42152
13.5162,42152
13.5218,42123
13.5272,42205
13.5329,42244
13.5382,42053
13.5439,42196
13.5496,42202
13.5549,42254
13.5606,42171
13.5662,42133
13.5719,42241
13.5772,42126
13.5829,42258
13.5885,42206
13.5939,42146
13.5995,42245
13.6052,42301
13.6105,42228
13.6162,42243
13.6218,42269
13.6272,42191
13.6328,42287
13.6385,42111
13.6438,42056
13.6495,42164
13.6551,42131
13.6605,42174
13.6662,42291
13.6718,42184
13.6772,42270
13.6828,42207
13.6885,42195
13.6939,42125
13.6995,42278
13.705,42265
13.7107,42335
13.7161,42314
13.7217,42222
13.7274,42275
13.7328,42114
13.7384,42285
13.7441,42283
13.7494,42234
13.755,42270
13.7607,42264
13.7661,42267
13.7717,42299
13.7773,42273
13.783,42142
13.7883,42324
13.794,42174
13.7996,42127
13.805,42295
13.8106,41981
13.8163,42377
13.8217,42268
13.8273,42343
13.8329,42260
13.8383,42212
13.8439,42305
13.8496,42242
13.855,42273
13.8606,42372
13.8662,42240
13.8719,42256
13.8773,42253
13.8829,42334
13.8886,42154
13.8939,42181
13.8996,42341
13.9049,42140
13.9106,42398
13.9162,42273
13.9218,42249
13.9272,42352
13.9329,42266
13.9383,42273
13.9439,42332
13.9495,42333
13.9552,42248
13.9605,42321
13.9662,42260
13.9718,42193
13.9772,42328
13.9828,42251
13.9884,42334
13.9941,42364
13.9994,42301
14.0051,42318
14.0108,42334
14.0161,42359
14.0218,42325
14.0274,42286
14.0328,42349
14.0384,42227
14.0441,42317
14.0495,42222
14.0551,42352
14.0608,42332
14.0661,42325
14.0718,42423
14.0774,42320
14.0828,42289
14.0885,42288
14.0941,42448
14.0995,42188
14.1051,42298
14.1108,42368
14.1161,42416
14.1218,42336
14.1274,42366
14.1328,42308
14.1385,42418
14.1439,42398
14.1496,42325
14.1552,42378
14.1606,42402
14.1662,42417
14.1716,42442
14.1772,42391
14.1829,42266
14.1883,42317
14.1939,42285
14.1996,42275
14.2052,42323
14.2106,42387
14.2162,42389
14.2219,42241
14.2272,42258
14.2329,42385
14.2383,42307
14.2439,42424
14.2496,42241
14.2552,42372
14.2605,42353
14.2662,42366
14.2718,42323
14.2775,42374
14.2828,42427
14.2885,42320
14.2939,42449
14.2995,42341
14.3052,42264
14.3106,42297
14.3162,42459
14.3218,42524
14.3275,42426
14.3328,42262
14.3385,42311
14.3439,42417
14.3496,42408
14.3552,42236
14.3605,42413
14.3662,42360
14.3718,42399
14.3772,42378
14.3829,42352
14.3885,42409
14.3939,42462
14.3995,42493
14.4052,42361
14.4106,42336
14.4162,42340
14.4218,42280
14.4272,42472
14.4328,42341
14.4384,42450
14.4441,42381
14.4495,42347
14.4551,42331
14.4608,42355
14.4662,42477
14.4718,42448
14.4772,42440
14.4828,42364
14.4884,42385
14.4941,42330
14.4995,42460
14.5052,42543
14.5106,42517
14.5162,42382
14.5219,42340
14.5272,42491
14.5329,42442
14.5385,42372
14.5439,42393
14.5495,42450
14.5552,42464
14.5606,42375
14.5662,42456
14.5719,42405
14.5772,42323
14.5829,42363
14.5886,42363
14.5939,42406
14.5996,42413
14.605,42410
14.6106,42485
14.6163,42394
14.6219,42506
14.6273,42518
14.6329,42380
14.6386,42476
14.6439,42367
14.6494,42382
14.655,42458
14.6607,42404
14.6661,42343
14.6717,42494
14.6772,42411
14.6829,42416
14.6885,42333
14.6939,42456
14.6995,42408
14.7051,42461
14.7107,42304
14.7161,42383
14.7218,42473
14.7274,42468
14.7327,42446
14.7384,42370
14.744,42449
14.7497,42430
14.755,42412
14.7607,42402
14.7661,42510
14.7718,42377
14.7774,42377
14.7828,42418
14.7884,42449
14.7941,42337
14.7994,42493
14.8051,42501
14.8107,42548
14.8161,42501
14.8218,42417
14.8274,42478
14.833,42464
14.8384,42418
14.844,42583
14.8497,42525
14.855,42568
14.8605,42540
14.8662,42398
14.8716,42480
14.8773,42530
14.8829,42462
14.8884,42523
14.894,42533
14.8996,42460
14.905,42584
14.9107,42519
14.9162,42563
14.9216,42590
14.9273,42574
14.9329,42516
14.9386,42574
14.9439,42507
14.9496,42541
14.9552,42463
14.9606,42528
14.9662,42519
14.9716,42568
14.9773,42458
14.9829,42539
14.9886,42540
14.9939,42479
14.9995,42588
15.0052,42407
15.0105,42586
15.0162,42375
15.0217,42428
15.0274,42462
15.0328,42485
15.0384,42702
15.044,42579
15.0495,42514
15.0552,42611
15.0608,42467
15.0662,42434
15.0718,42559
15.0772,42497
15.0829,42572
15.0885,42637
15.0941,42545
15.0995,42549
15.1051,42559
15.1105,42526
15.1162,42649
15.1218,42588
15.1272,42566
15.1329,42540
15.1385,42506
15.1442,42482
15.1495,42574
15.1551,42615
15.1608,42564
15.1662,42608
15.1718,42571
15.1774,42584
15.1828,42560
15.1885,42556
15.1941,42616
15.1995,42612
15.2051,42511
15.2108,42528
15.2161,42441
15.2218,42537
15.2274,42629
15.2328,42499
15.2385,42553
15.2439,42480
15.2495,42566
15.2552,42559
15.2608,42596
15.2662,42551
15.2718,42631
15.2774,42618
15.2828,42595
15.2885,42727
15.2939,42619
15.2995,42609
15.305,42595
15.3106,42611
15.3162,42769
15.3219,42646
15.3272,42540
15.3328,42680
15.3385,42524
15.3441,42647
15.3495,42584
15.3551,42588
15.3606,42609
15.3663,42670
15.3719,42570
15.3773,42638
15.383,42595
15.3884,42658
15.394,42731
15.3996,42600
15.405,42663
15.4106,42655
15.4162,42653
15.4219,42613
15.4272,42657
15.4329,42702
15.4385,42658
15.4439,42621
15.4496,42618
15.4552,42686
15.4606,42624
15.4662,42735
15.4719,42620
15.4772,42631
15.4829,42629
15.4885,42720
15.4939,42774
15.4996,42613
15.5052,42674
15.5106,42782
15.5162,42645
15.5219,42692
15.5272,42718
15.5329,42521
15.5385,42670
15.5439,42660
15.5496,42628
15.5552,42520
15.5608,42671
15.5662,42724
15.5718,42694
15.5774,42595
15.5828,42767
15.5884,42762
15.5941,42814
15.5995,42707
15.6051,42735
15.6108,42676
15.6161,42775
15.6218,42692
15.6274,42898
15.6331,42662
15.6384,42682
15.644,42555
15.6494,42721
15.6551,42581
15.6608,42722
15.6661,42729
15.6718,42668
15.6774,42757
15.6828,42647
15.6885,42723
15.6941,42658
15.6995,42769
15.7052,42736
15.7108,42762
15.7162,42550
15.7218,42767
15.7275,42719
15.7328,42716
15.7384,42727
15.7441,42576
15.7497,42771
15.7551,42796
15.7608,42768
15.7661,42751
15.7718,42741
15.7774,42660
15.7828,42774
15.7884,42799
15.7941,42780
15.7994,42765
15.8051,42578
15.8105,42794
15.8161,42804
15.8218,42783
15.8274,42747
15.8328,42757
15.8384,42739
15.8441,42629
15.8494,42713
15.8551,42661
15.8608,42777
15.8661,42647
15.8718,42683
15.8774,42820
15.8828,42684
15.8884,42674
15.8941,42691
15.8994,42745
15.9051,42844
15.9108,42810
15.9162,42738
15.9218,42812
15.9275,42920
15.9328,42825
15.9384,42825
15.9441,42738
15.9495,42761
15.9551,42839
15.9608,42844
15.9662,42866
15.9718,42746
15.9772,42752
15.9828,42785
15.9885,42821
15.9941,42902
15.9995,42823
16.005,42742
16.0107,42777
16.0163,42778
16.0217,42815
16.0274,42856
16.0328,42825
16.0384,42759
16.0441,42743
16.0497,42804
16.055,42880
16.0607,42813
16.0664,42785
16.0718,42766
16.0774,42769
16.0828,42897
16.0884,42778
16.0941,42774
16.0994,42849
16.1051,42881
16.1107,42847
16.1161,42843
16.1218,42913
16.1275,42886
16.1328,42853
16.1385,42906
16.1439,43028
16.1496,43019
16.1552,42999
16.1606,42903
16.1662,42843
16.1716,42949
16.1773,42912
16.1827,42854
16.1884,42951
16.194,42901
16.1996,42850
16.2051,42887
16.2107,42819
16.2163,42839
16.2217,43024
16.2274,42982
16.2328,42912
16.2385,42996
16.2441,42877
16.2495,42881
16.2552,42997
16.2608,42856
16.2662,42889
16.2718,42993
16.2773,42860
16.283,42980
16.2884,42814
16.294,42940
16.2997,43027
16.3051,42920
16.3107,42865
16.3163,42833
16.3217,42973
16.3274,42770
16.333,42919
16.3384,43021
16.3441,42871
16.3494,42908
16.3551,42841
16.3607,42843
16.3662,43037
16.3718,42780
16.3774,42900
16.3828,42907
16.3885,42835
16.3942,42876
16.3996,42945
16.4052,42928
16.4105,42995
16.4162,42988
16.4218,42985
16.4275,43009
16.4329,42808
16.4385,42924
16.4439,43022
16.4495,42858
16.4552,42906
16.4606,42922
16.4662,42928
16.4719,43081
16.4773,42943
16.4829,43049
16.4886,43068
16.494,42989
16.4997,42957
16.505,42975
16.5107,42966
16.5163,42865
16.5217,42989
16.5273,42926
16.533,43056
16.5384,43084
16.544,43059
16.5494,43039
16.5551,43056
16.5607,42998
16.5663,43039
16.5717,43063
16.5773,42909
16.5828,42953
16.5884,42894
16.5939,42858
16.5995,43083
16.605,43034
16.6107,43026
16.6163,42915
16.6217,43063
16.6273,43012
16.6328,43091
16.6384,42867
16.6439,42887
16.6496,42923
16.655,43066
16.6606,42937
16.6661,42927
16.6717,43042
16.6773,43080
16.6828,42988
16.6884,42970
16.6939,43008
16.6995,43062
16.705,42956
16.7106,43015
16.7162,42927
16.7217,42964
16.7273,42967
16.7328,42968
16.7384,42803
16.7439,43066
16.7495,42908
16.7551,42985
16.7606,42946
16.7662,42976
16.7717,43037
16.7773,43060
16.7828,42983
16.7884,42980
16.794,43049
16.7995,43063
16.8051,42933
16.8106,42997
16.8162,43155
16.8217,42992
16.8273,43057
16.8329,43049
16.8384,43163
16.844,43113
16.8495,43079
16.8551,43027
16.8607,43075
16.8662,42996
16.8718,43055
16.8773,43161
16.8829,43113
16.8884,43044
16.894,43123
16.8996,43083
16.9051,43084
16.9107,43091
16.9162,43150
16.9218,43029
16.9273,43114
16.9329,43020
16.9385,43009
16.944,43145
16.9496,43060
16.9551,42981
16.9607,43084
16.9663,43058
16.9718,42987
16.9774,43111
16.9829,43071
16.9885,43171
16.994,43120
16.9996,43142
17.0052,42925
17.0106,43080
17.0163,43029
17.0219,43145
17.0273,43074
17.0329,43001
17.0385,43122
17.0441,42967
17.0496,43146
17.0552,43174
17.0606,43076
17.0662,43058
17.0718,43116
17.0774,43169
17.0829,43182
17.0885,43236
