Experiment: Feb_8_Batch_expt_zeroed vial 9, Mon Feb  8 17:45:11 2021
9.755,37202
9.7606,37143
9.766,37260
9.7717,37227
9.7773,37167
9.7827,37148
9.7883,37218
9.794,37210
9.7993,37252
9.805,37284
9.8106,37314
9.816,37288
9.8216,37171
9.8273,37190
9.8327,37328
9.8383,37287
9.844,37225
9.8493,37187
9.855,37347
9.8606,37332
9.866,37122
9.8716,37328
9.8773,37278
9.8827,37311
9.8883,37332
9.8939,37332
9.8996,37400
9.905,37333
9.9106,37329
9.9162,37238
9.9216,37276
9.9273,37447
9.9329,37436
9.9382,37391
9.9439,37389
9.9495,37363
9.9549,37427
9.9605,37376
9.9662,37448
9.9716,37434
9.9772,37456
9.9828,37445
9.9885,37356
9.9938,37390
9.9994,37299
10.0051,37437
10.0105,37327
10.0161,37408
10.0217,37383
10.0271,37416
10.0328,37417
10.0384,37374
10.0438,37389
10.0494,37500
10.055,37410
10.0607,37416
10.066,37478
10.0717,37504
10.0771,37441
10.0827,37379
10.0883,37497
10.094,37395
10.0993,37466
10.105,37521
10.1106,37389
10.116,37586
10.1216,37477
10.1273,37434
10.1327,37445
10.1383,37615
10.144,37534
10.1493,37445
10.1549,37542
10.1606,37483
10.1659,37505
10.1716,37568
10.1772,37486
10.1829,37543
10.1883,37628
10.1939,37512
10.1996,37542
10.2049,37567
10.2106,37558
10.2162,37594
10.2216,37611
10.2272,37637
10.2327,37678
10.2384,37627
10.2438,37669
10.2495,37813
10.2551,37662
10.2605,37505
10.2661,37746
10.2717,37639
10.2771,37652
10.2828,37669
10.2884,37659
10.2938,37589
10.2995,37743
10.3051,37647
10.3105,37643
10.3161,37697
10.3216,37568
10.3272,37595
10.3326,37715
10.3383,37713
10.3439,37686
10.3493,37677
10.355,37731
10.3605,37628
10.3661,37670
10.3718,37764
10.3771,37656
10.3828,37652
10.3883,37725
10.3939,37736
10.3993,37671
10.405,37704
10.4106,37854
10.4161,37703
10.4217,37762
10.4274,37723
10.4327,37719
10.4383,37668
10.4439,37740
10.4496,37679
10.455,37738
10.4606,37668
10.4662,37677
10.4716,37773
10.4772,37785
10.4829,37864
10.4883,37747
10.4939,37788
10.4995,37712
10.5049,37792
10.5106,37752
10.5162,37806
10.5216,37820
10.5272,37647
10.5329,37800
10.5382,37836
10.5439,37904
10.5495,37800
10.5551,37759
10.5605,37723
10.5662,37726
10.5718,37903
10.5772,37693
10.5828,37795
10.5882,37884
10.5938,37682
10.5995,37857
10.6051,37782
10.6105,37822
10.6162,37917
10.6218,37813
10.6272,37821
10.6328,37858
10.6382,37765
10.6438,37722
10.6495,37920
10.6551,37911
10.6605,37807
10.6662,37899
10.6718,37786
10.6772,37888
10.6828,37832
10.6884,37903
10.6938,37907
10.6994,37853
10.705,37830
10.7104,37800
10.716,37819
10.7217,37863
10.7271,37858
10.7327,37797
10.7384,37865
10.744,37829
10.7494,37987
10.755,37967
10.7604,37874
10.7661,37906
10.7718,37869
10.7771,37976
10.7828,37963
10.7884,37912
10.794,37953
10.7994,37847
10.805,38029
10.8104,37996
10.816,37977
10.8217,37880
10.8271,37948
10.8327,38001
10.8384,37990
10.8441,37893
10.8494,38006
10.8551,37960
10.8607,38014
10.866,37869
10.8717,38074
10.8774,38049
10.8827,37902
10.8884,37953
10.8937,38004
10.8994,38023
10.905,38138
10.9107,38065
10.916,38101
10.9216,37979
10.9273,38002
10.9327,37941
10.9383,38058
10.9439,38114
10.9496,38075
10.9549,38207
10.9606,38042
10.9662,38039
10.9715,38012
10.9772,38003
10.9828,38119
10.9882,38033
10.9939,38111
10.9994,38035
11.005,38187
11.0107,38171
11.0161,38051
11.0217,38170
11.0273,38067
11.0327,38044
11.0383,38087
11.044,38036
11.0494,38128
11.055,38158
11.0607,38193
11.066,38062
11.0717,38188
11.0773,38154
11.0829,38045
11.0883,38207
11.094,38223
11.0994,38116
11.105,38134
11.1106,38166
11.116,38108
11.1216,38136
11.1273,38199
11.1329,38275
11.1383,38138
11.1439,38216
11.1493,38187
11.155,38175
11.1606,38203
11.166,38185
11.1716,38156
11.1773,38269
11.1829,38206
11.1883,38220
11.1939,38205
11.1996,38244
11.205,38170
11.2104,38199
11.2161,38219
11.2217,38202
11.2273,38333
11.2327,38218
11.2383,38220
11.244,38137
11.2494,38229
11.255,38215
11.2607,38340
11.266,38233
11.2717,38268
11.2773,38223
11.2827,38240
11.2883,38258
11.294,38199
11.2993,38250
11.305,38282
11.3106,38320
11.316,38328
11.3217,38212
11.3273,38332
11.3329,38206
11.3383,38249
11.3439,38303
11.3493,38323
11.3549,38205
11.3606,38245
11.3662,38322
11.3717,38177
11.3773,38244
11.3827,38321
11.3883,38280
11.3939,38412
11.3996,38164
11.4049,38377
11.4106,38318
11.4162,38247
11.4217,38271
11.4273,38375
11.4327,38356
11.4383,38388
11.4439,38300
11.4496,38419
11.455,38290
11.4606,38348
11.4663,38356
11.4717,38414
11.4773,38371
11.4827,38318
11.4883,38316
11.494,38382
11.4996,38217
11.505,38415
11.5106,38440
11.516,38305
11.5216,38241
11.5273,38389
11.5327,38425
11.5383,38390
11.544,38450
11.5493,38422
11.555,38340
11.5606,38323
11.566,38330
11.5716,38438
11.5773,38362
11.5827,38468
11.5883,38350
11.594,38521
11.5994,38309
11.605,38398
11.6106,38422
11.616,38469
11.6216,38450
11.6273,38486
11.6327,38461
11.6383,38586
11.6439,38445
11.6493,38409
11.6549,38503
11.6606,38370
11.6662,38401
11.6716,38401
11.6772,38522
11.6827,38518
11.6883,38524
11.6939,38436
11.6996,38467
11.705,38430
11.7106,38408
11.716,38604
11.7216,38494
11.7273,38562
11.7327,38492
11.7383,38557
11.7438,38546
11.7495,38511
11.7551,38499
11.7607,38460
11.7661,38438
11.7716,38506
11.7773,38461
11.7827,38536
11.7884,38534
11.794,38587
11.7994,38532
11.805,38473
11.8107,38598
11.816,38437
11.8217,38566
11.8273,38490
11.8329,38488
11.8383,38669
11.844,38557
11.8493,38580
11.855,38486
11.8606,38455
11.8663,38533
11.8716,38583
11.8773,38504
11.8828,38542
11.8885,38528
11.8939,38608
11.8995,38577
11.9051,38607
11.9105,38618
11.9161,38567
11.9218,38607
11.9271,38572
11.9328,38538
11.9384,38625
11.9441,38653
11.9495,38537
11.9551,38638
11.9604,38552
11.9661,38579
11.9717,38667
11.9773,38490
11.983,38521
11.9883,38627
11.994,38562
11.9994,38585
12.0051,38577
12.0105,38696
12.0161,38714
12.0217,38650
12.0274,38670
12.0328,38580
12.0384,38541
12.0438,38727
12.0494,38673
12.0551,38615
12.0605,38603
12.0661,38587
12.0718,38727
12.0774,38726
12.0828,38751
12.0884,38711
12.0941,38765
12.0994,38671
12.1051,38641
12.1105,38695
12.1161,38684
12.1217,38751
12.1274,38742
12.1327,38750
12.1384,38654
12.144,38709
12.1494,38849
12.155,38689
12.1607,38746
12.1661,38793
12.1717,38642
12.1774,38689
12.1828,38763
12.1884,38739
12.194,38815
12.1994,38762
12.205,38797
12.2107,38853
12.216,38860
12.2217,38799
12.2274,38831
12.2327,38895
12.2384,38820
12.244,38822
12.2496,38820
12.255,38799
12.2606,38749
12.2663,38808
12.2717,38776
12.2773,38717
12.283,38692
12.2883,38752
12.294,38801
12.2996,38807
12.305,38888
12.3106,38739
12.3163,38829
12.3217,38726
12.3273,38770
12.333,38813
12.3383,38892
12.344,38758
12.3496,38853
12.355,38770
12.3607,38859
12.366,38796
12.3717,38778
12.3771,38689
12.3828,38747
12.3884,38766
12.3941,38820
12.3994,38810
12.4051,38782
12.4105,38800
12.4161,38774
12.4218,38823
12.4272,38897
12.4328,38873
12.4385,38876
12.4438,38839
12.4495,38753
12.455,38883
12.4606,38810
12.4663,38931
12.4716,38904
12.4773,38827
12.4827,38875
12.4884,38894
12.494,38875
12.4996,38918
12.505,38979
12.5106,38991
12.516,38911
12.5217,38912
12.5273,38978
12.5327,38920
12.5384,39000
12.544,38996
12.5496,38977
12.555,38942
12.5606,38947
12.566,39006
12.5716,38948
12.5773,38997
12.5829,39050
12.5883,39023
12.594,38907
12.5994,38980
12.605,39071
12.6107,39117
12.616,39086
12.6217,39050
12.6273,39103
12.633,39013
12.6384,39070
12.644,39078
12.6494,39034
12.655,38991
12.6606,38965
12.6663,39038
12.6716,39031
12.6773,38989
12.6829,38991
12.6883,38885
12.694,39044
12.6994,39041
12.705,38973
12.7107,38983
12.7161,39004
12.7217,39051
12.7273,39031
12.733,39069
12.7383,38979
12.744,39126
12.7494,39094
12.755,39161
12.7607,39090
12.766,39154
12.7717,39143
12.7773,39114
12.783,39102
12.7883,39045
12.794,39037
12.7994,39057
12.805,39056
12.8105,39123
12.8161,39017
12.8218,39055
12.8272,39109
12.8328,39150
12.8383,39107
12.844,39160
12.8494,39087
12.8551,39184
12.8607,39139
12.8661,39127
12.8717,39052
12.8773,39015
12.883,39126
12.8883,39209
12.894,39167
12.8996,39233
12.905,39006
12.9106,39176
12.9163,39265
12.9217,39132
12.9273,39241
12.9329,39143
12.9383,39185
12.944,39244
12.9496,39261
12.955,39180
12.9607,39226
12.9663,39201
12.9717,39230
12.9773,39279
12.9827,39265
12.9883,39177
12.994,39248
12.9994,39283
13.0051,39226
13.0105,39215
13.0161,39108
13.0218,39332
13.0274,39204
13.0328,39253
13.0384,39389
13.0441,39264
13.0494,39297
13.0551,39202
13.0607,39259
13.0661,39382
13.0718,39331
13.0774,39331
13.0828,39315
13.0884,39345
13.094,39343
13.0994,39335
13.105,39219
13.1107,39269
13.1163,39364
13.1217,39271
13.1274,39347
13.1328,39322
13.1384,39371
13.1441,39322
13.1494,39327
13.1551,39342
13.1607,39229
13.1661,39305
13.1717,39295
13.1773,39272
13.1829,39200
13.1886,39382
13.1939,39367
13.1995,39333
13.2051,39393
13.2107,39297
13.2161,39386
13.2217,39345
13.2274,39294
13.2328,39350
13.2383,39414
13.2439,39440
13.2496,39297
13.2549,39337
13.2606,39485
13.2661,39429
13.2717,39416
13.2772,39454
13.2829,39339
13.2885,39443
13.2939,39457
13.2995,39494
13.3052,39395
13.3105,39456
13.3162,39457
13.3217,39411
13.3274,39457
13.3328,39493
13.3384,39373
13.3441,39553
13.3494,39351
13.3551,39417
13.3605,39426
13.3661,39544
13.3718,39460
13.3774,39496
13.383,39536
13.3884,39491
13.3941,39506
13.3995,39481
13.4051,39532
13.4105,39607
13.4161,39495
13.4216,39583
13.4272,39605
13.4329,39495
13.4385,39405
13.4439,39421
13.4494,39439
13.455,39476
13.4607,39624
13.466,39501
13.4717,39533
13.4772,39599
13.4829,39372
13.4885,39490
13.4939,39461
13.4996,39408
13.5049,39523
13.5106,39543
13.5162,39534
13.5218,39598
13.5272,39679
13.5329,39564
13.5382,39532
13.5439,39473
13.5496,39592
13.5549,39592
13.5606,39570
13.5662,39711
13.5719,39573
13.5772,39585
13.5829,39676
13.5885,39618
13.5939,39570
13.5995,39654
13.6052,39610
13.6105,39616
13.6162,39630
13.6218,39544
13.6272,39584
13.6328,39480
13.6385,39654
13.6438,39537
13.6495,39643
13.6551,39561
13.6605,39609
13.6662,39581
13.6718,39503
13.6772,39629
13.6828,39538
13.6885,39605
13.6939,39532
13.6995,39557
13.705,39466
13.7107,39502
13.7161,39499
13.7217,39578
13.7274,39576
13.7328,39612
13.7384,39666
13.7441,39724
13.7494,39697
13.755,39654
13.7607,39649
13.7661,39672
13.7717,39618
13.7773,39725
13.783,39682
13.7883,39644
13.794,39571
13.7996,39598
13.805,39649
13.8106,39669
13.8163,39586
13.8217,39602
13.8273,39591
13.8329,39635
13.8383,39663
13.8439,39652
13.8496,39669
13.855,39627
13.8606,39693
13.8662,39565
13.8719,39714
13.8773,39707
13.8829,39644
13.8886,39694
13.8939,39718
13.8996,39716
13.9049,39636
13.9106,39683
13.9162,39754
13.9218,39600
13.9272,39792
13.9329,39631
13.9383,39764
13.9439,39697
13.9495,39759
13.9552,39710
13.9605,39705
13.9662,39764
13.9718,39725
13.9772,39850
13.9828,39741
13.9884,39795
13.9941,39754
13.9994,39745
14.0051,39678
14.0108,39719
14.0161,39814
14.0218,39722
14.0274,39690
14.0328,39724
14.0384,39725
14.0441,39712
14.0495,39775
14.0551,39765
14.0608,39791
14.0661,39672
14.0718,39837
14.0774,39793
14.0828,39762
14.0885,39847
14.0941,39738
14.0995,39895
14.1051,39782
14.1108,39892
14.1161,39838
14.1218,39850
14.1274,39835
14.1328,39834
14.1385,39809
14.1439,39796
14.1496,39812
14.1552,39792
14.1606,39790
14.1662,39692
14.1716,39734
14.1772,39805
14.1829,39782
14.1883,39806
14.1939,39851
14.1996,39813
14.2052,39772
14.2106,39820
14.2162,39816
14.2219,39773
14.2272,39754
14.2329,39856
14.2383,39746
14.2439,39782
14.2496,39862
14.2552,39773
14.2605,39801
14.2662,39905
14.2718,39801
14.2775,39805
14.2828,39862
14.2885,39809
14.2939,39932
14.2995,39925
14.3052,39923
14.3106,39877
14.3162,39932
14.3218,39940
14.3275,39899
14.3328,39836
14.3385,39755
14.3439,39922
14.3496,39854
14.3552,39873
14.3605,39902
14.3662,39839
14.3718,39972
14.3772,39885
14.3829,39895
14.3885,39877
14.3939,39866
14.3995,39842
14.4052,39977
14.4106,39930
14.4162,40014
14.4218,39899
14.4272,40038
14.4328,39919
14.4384,40009
14.4441,39969
14.4495,40027
14.4551,40017
14.4608,39946
14.4662,39999
14.4718,39937
14.4772,39967
14.4828,39948
14.4884,40034
14.4941,39981
14.4995,40014
14.5052,40050
14.5106,39981
14.5162,40016
14.5219,40103
14.5272,40050
14.5329,39931
14.5385,40095
14.5439,39984
14.5495,40060
14.5552,40161
14.5606,40009
14.5662,40060
14.5719,40029
14.5772,39981
14.5829,40150
14.5886,40089
14.5939,40086
14.5996,40074
14.605,40039
14.6106,40128
14.6163,40025
14.6219,40050
14.6273,40100
14.6329,40125
14.6386,40141
14.6439,40145
14.6494,40056
14.655,40284
14.6607,40191
14.6661,40209
14.6717,40179
14.6772,40284
14.6829,40172
14.6885,40173
14.6939,40061
14.6995,40047
14.7051,40149
14.7107,40178
14.7161,39989
14.7218,40094
14.7274,40122
14.7327,40100
14.7384,40146
14.744,40184
14.7497,40020
14.755,40096
14.7607,40070
14.7661,40163
14.7718,40153
14.7774,40142
14.7828,40174
14.7884,40178
14.7941,40250
14.7994,40138
14.8051,40214
14.8107,40251
14.8161,40224
14.8218,40224
14.8274,40147
14.833,40191
14.8384,40150
14.844,40234
14.8497,40212
14.855,40214
14.8605,40287
14.8662,40254
14.8716,40202
14.8773,40295
14.8829,40198
14.8884,40218
14.894,40267
14.8996,40241
14.905,40210
14.9107,40293
14.9162,40314
14.9216,40314
14.9273,40242
14.9329,40235
14.9386,40234
14.9439,40261
14.9496,40345
14.9552,40234
14.9606,40264
14.9662,40288
14.9716,40288
14.9773,40192
14.9829,40165
14.9886,40335
14.9939,40308
14.9995,40197
15.0052,40260
15.0105,40250
15.0162,40263
15.0217,40281
15.0274,40281
15.0328,40303
15.0384,40251
15.044,40331
15.0495,40322
15.0552,40224
15.0608,40287
15.0662,40303
15.0718,40276
15.0772,40321
15.0829,40274
15.0885,40325
15.0941,40325
15.0995,40368
15.1051,40333
15.1105,40341
15.1162,40342
15.1218,40372
15.1272,40358
15.1329,40299
15.1385,40367
15.1442,40325
15.1495,40316
15.1551,40419
15.1608,40337
15.1662,40427
15.1718,40317
15.1774,40401
15.1828,40272
15.1885,40291
15.1941,40374
15.1995,40337
15.2051,40294
15.2108,40251
15.2161,40362
15.2218,40333
15.2274,40345
15.2328,40322
15.2385,40377
15.2439,40282
15.2495,40347
15.2552,40362
15.2608,40345
15.2662,40336
15.2718,40519
15.2774,40379
15.2828,40302
15.2885,40348
15.2939,40428
15.2995,40485
15.305,40306
15.3106,40435
15.3162,40460
15.3219,40455
15.3272,40432
15.3328,40423
15.3385,40302
15.3441,40446
15.3495,40384
15.3551,40389
15.3606,40447
15.3663,40382
15.3719,40456
15.3773,40436
15.383,40340
15.3884,40433
15.394,40329
15.3996,40311
15.405,40511
15.4106,40474
15.4162,40450
15.4219,40528
15.4272,40459
15.4329,40618
15.4385,40578
15.4439,40552
15.4496,40565
15.4552,40571
15.4606,40531
15.4662,40519
15.4719,40527
15.4772,40570
15.4829,40549
15.4885,40453
15.4939,40525
15.4996,40454
15.5052,40513
15.5106,40468
15.5162,40512
15.5219,40613
15.5272,40514
15.5329,40545
15.5385,40406
15.5439,40560
15.5496,40537
15.5552,40598
15.5608,40564
15.5662,40586
15.5718,40529
15.5774,40567
15.5828,40657
15.5884,40740
15.5941,40595
15.5995,40609
15.6051,40516
15.6108,40592
15.6161,40594
15.6218,40570
15.6274,40643
15.6331,40604
15.6384,40607
15.644,40585
15.6494,40690
15.6551,40651
15.6608,40590
15.6661,40618
15.6718,40647
15.6774,40649
15.6828,40701
15.6885,40624
15.6941,40671
15.6995,40660
15.7052,40643
15.7108,40658
15.7162,40626
15.7218,40715
15.7275,40677
15.7328,40752
15.7384,40733
15.7441,40709
15.7497,40742
15.7551,40750
15.7608,40695
15.7661,40735
15.7718,40754
15.7774,40747
15.7828,40741
15.7884,40818
15.7941,40730
15.7994,40775
15.8051,40719
15.8105,40753
15.8161,40748
15.8218,40729
15.8274,40720
15.8328,40725
15.8384,40747
15.8441,40836
15.8494,40706
15.8551,40771
15.8608,40769
15.8661,40763
15.8718,40699
15.8774,40841
15.8828,40760
15.8884,40746
15.8941,40707
15.8994,40636
15.9051,40763
15.9108,40851
15.9162,40780
15.9218,40757
15.9275,40806
15.9328,40761
15.9384,40804
15.9441,40712
15.9495,40753
15.9551,40850
15.9608,40848
15.9662,40813
15.9718,40761
15.9772,40888
15.9828,40808
15.9885,40843
15.9941,40805
15.9995,40799
16.005,40850
16.0107,40716
16.0163,40814
16.0217,40805
16.0274,40754
16.0328,40770
16.0384,40838
16.0441,40741
16.0497,40837
16.055,40846
16.0607,40837
16.0664,40855
16.0718,40725
16.0774,40824
16.0828,40817
16.0884,40805
16.0941,40759
16.0994,40703
16.1051,40732
16.1107,40913
16.1161,40890
16.1218,40938
16.1275,40785
16.1328,40930
16.1385,40900
16.1439,40848
16.1496,40819
16.1552,40840
16.1606,40820
16.1662,40866
16.1716,40862
16.1773,40858
16.1827,40954
16.1884,40903
16.194,40827
16.1996,40883
16.2051,40829
16.2107,40960
16.2163,40953
16.2217,40852
16.2274,40792
16.2328,40803
16.2385,40725
16.2441,40828
16.2495,40772
16.2552,40877
16.2608,40821
16.2662,40900
16.2718,40804
16.2773,40881
16.283,40853
16.2884,40937
16.294,40880
16.2997,40910
16.3051,40913
16.3107,40984
16.3163,40886
16.3217,40953
16.3274,40955
16.333,40958
16.3384,40948
16.3441,40949
16.3494,41000
16.3551,40909
16.3607,40976
16.3662,41023
16.3718,40899
16.3774,41085
16.3828,40969
16.3885,40996
16.3942,41042
16.3996,41058
16.4052,41096
16.4105,41019
16.4162,41049
16.4218,41067
16.4275,41061
16.4329,40972
16.4385,41048
16.4439,41118
16.4495,41020
16.4552,41041
16.4606,41032
16.4662,41061
16.4719,41109
16.4773,41131
16.4829,41059
16.4886,41087
16.494,41168
16.4997,41115
16.505,41030
16.5107,41019
16.5163,41067
16.5217,41030
16.5273,41041
16.533,41119
16.5384,41029
16.544,41026
16.5494,41039
16.5551,40999
16.5607,40994
16.5663,40955
16.5717,41064
16.5773,41132
16.5828,41054
16.5884,40994
16.5939,41042
16.5995,41041
16.605,40986
16.6107,41053
16.6163,41129
16.6217,41096
16.6273,41240
16.6328,41052
16.6384,41185
16.6439,41140
16.6496,41113
16.655,41214
16.6606,41136
16.6661,41227
16.6717,41235
16.6773,41265
16.6828,41215
16.6884,41139
16.6939,41093
16.6995,41113
16.705,41195
16.7106,41222
16.7162,41243
16.7217,41158
16.7273,41203
16.7328,41150
16.7384,41058
16.7439,41180
16.7495,41144
16.7551,41170
16.7606,41233
16.7662,41232
16.7717,41182
16.7773,41092
16.7828,41209
16.7884,41249
16.794,41203
16.7995,41239
16.8051,41275
16.8106,41214
16.8162,41309
16.8217,41261
16.8273,41247
16.8329,41253
16.8384,41269
16.844,41384
16.8495,41204
16.8551,41278
16.8607,41245
16.8662,41209
16.8718,41203
16.8773,41274
16.8829,41273
16.8884,41323
16.894,41263
16.8996,41373
16.9051,41229
16.9107,41263
16.9162,41300
16.9218,41300
16.9273,41321
16.9329,41316
16.9385,41314
16.944,41315
16.9496,41263
16.9551,41343
16.9607,41286
16.9663,41361
16.9718,41301
16.9774,41286
16.9829,41379
16.9885,41370
16.994,41228
16.9996,41360
17.0052,41331
17.0106,41352
17.0163,41335
17.0219,41207
17.0273,41317
17.0329,41285
17.0385,41334
17.0441,41309
17.0496,41353
17.0552,41395
17.0606,41381
17.0662,41292
17.0718,41307
17.0774,41262
17.0829,41310
17.0885,41235
