Experiment: Feb_8_Batch_expt_zeroed vial 15, Mon Feb  8 17:45:11 2021
9.755,37327
9.7606,37210
9.766,37180
9.7717,37082
9.7773,37167
9.7827,37212
9.7883,37330
9.794,37146
9.7993,37216
9.805,37380
9.8106,37266
9.816,37226
9.8216,37363
9.8273,37205
9.8327,37343
9.8383,37386
9.844,37242
9.8493,37262
9.855,37444
9.8606,37243
9.866,37231
9.8716,37351
9.8773,37234
9.8827,37405
9.8883,37220
9.8939,37256
9.8996,37297
9.905,37383
9.9106,37245
9.9162,37352
9.9216,37243
9.9273,37326
9.9329,37374
9.9382,37311
9.9439,37352
9.9495,37384
9.9549,37405
9.9605,37372
9.9662,37390
9.9716,37318
9.9772,37378
9.9828,37447
9.9885,37455
9.9938,37387
9.9994,37356
10.0051,37321
10.0105,37451
10.0161,37426
10.0217,37380
10.0271,37426
10.0328,37408
10.0384,37423
10.0438,37427
10.0494,37450
10.055,37401
10.0607,37410
10.066,37408
10.0717,37472
10.0771,37498
10.0827,37454
10.0883,37512
10.094,37450
10.0993,37570
10.105,37419
10.1106,37466
10.116,37545
10.1216,37537
10.1273,37414
10.1327,37470
10.1383,37508
10.144,37442
10.1493,37529
10.1549,37549
10.1606,37444
10.1659,37625
10.1716,37528
10.1772,37482
10.1829,37552
10.1883,37663
10.1939,37502
10.1996,37538
10.2049,37584
10.2106,37602
10.2162,37494
10.2216,37537
10.2272,37536
10.2327,37570
10.2384,37537
10.2438,37529
10.2495,37494
10.2551,37623
10.2605,37589
10.2661,37575
10.2717,37486
10.2771,37541
10.2828,37653
10.2884,37576
10.2938,37567
10.2995,37555
10.3051,37745
10.3105,37627
10.3161,37606
10.3216,37622
10.3272,37577
10.3326,37738
10.3383,37658
10.3439,37589
10.3493,37517
10.355,37664
10.3605,37657
10.3661,37640
10.3718,37620
10.3771,37679
10.3828,37738
10.3883,37652
10.3939,37722
10.3993,37671
10.405,37620
10.4106,37587
10.4161,37640
10.4217,37651
10.4274,37732
10.4327,37706
10.4383,37649
10.4439,37662
10.4496,37674
10.455,37714
10.4606,37730
10.4662,37691
10.4716,37771
10.4772,37683
10.4829,37695
10.4883,37741
10.4939,37718
10.4995,37793
10.5049,37765
10.5106,37758
10.5162,37638
10.5216,37829
10.5272,37637
10.5329,37639
10.5382,37843
10.5439,37689
10.5495,37816
10.5551,37771
10.5605,37773
10.5662,37695
10.5718,37859
10.5772,37666
10.5828,37789
10.5882,37754
10.5938,37684
10.5995,37747
10.6051,37743
10.6105,37843
10.6162,37884
10.6218,37760
10.6272,37855
10.6328,37927
10.6382,37840
10.6438,37790
10.6495,37781
10.6551,37832
10.6605,37722
10.6662,37890
10.6718,37820
10.6772,37944
10.6828,37931
10.6884,37853
10.6938,37806
10.6994,37954
10.705,37814
10.7104,37919
10.716,37888
10.7217,37922
10.7271,37910
10.7327,37884
10.7384,37965
10.744,37880
10.7494,37901
10.755,37933
10.7604,37878
10.7661,38060
10.7718,37811
10.7771,37823
10.7828,37879
10.7884,37862
10.794,37926
10.7994,37929
10.805,37931
10.8104,37919
10.816,37976
10.8217,37881
10.8271,38035
10.8327,37957
10.8384,37989
10.8441,37893
10.8494,37909
10.8551,38006
10.8607,38106
10.866,37897
10.8717,38108
10.8774,37952
10.8827,37917
10.8884,37999
10.8937,38049
10.8994,38111
10.905,38017
10.9107,37963
10.916,38055
10.9216,37959
10.9273,37970
10.9327,38070
10.9383,37973
10.9439,38047
10.9496,37990
10.9549,38025
10.9606,38035
10.9662,38104
10.9715,38014
10.9772,38031
10.9828,38171
10.9882,37952
10.9939,38175
10.9994,38015
11.005,37993
11.0107,38093
11.0161,38080
11.0217,38113
11.0273,38090
11.0327,38145
11.0383,38178
11.044,38089
11.0494,38185
11.055,37947
11.0607,38097
11.066,38062
11.0717,38190
11.0773,38110
11.0829,38114
11.0883,38108
11.094,38167
11.0994,38093
11.105,38091
11.1106,38178
11.116,38088
11.1216,37974
11.1273,38016
11.1329,38119
11.1383,38159
11.1439,38143
11.1493,38165
11.155,38031
11.1606,38135
11.166,38238
11.1716,38157
11.1773,38055
11.1829,38185
11.1883,38106
11.1939,38209
11.1996,38180
11.205,38120
11.2104,38077
11.2161,38114
11.2217,38057
11.2273,38145
11.2327,38208
11.2383,38240
11.244,38136
11.2494,38312
11.255,38243
11.2607,38123
11.266,38198
11.2717,38183
11.2773,38209
11.2827,38209
11.2883,38159
11.294,38246
11.2993,38124
11.305,38263
11.3106,38294
11.316,38250
11.3217,38277
11.3273,38213
11.3329,38328
11.3383,38204
11.3439,38236
11.3493,38348
11.3549,38255
11.3606,38304
11.3662,38222
11.3717,38211
11.3773,38360
11.3827,38318
11.3883,38229
11.3939,38323
11.3996,38150
11.4049,38236
11.4106,38330
11.4162,38336
11.4217,38190
11.4273,38356
11.4327,38354
11.4383,38409
11.4439,38314
11.4496,38264
11.455,38342
11.4606,38353
11.4663,38266
11.4717,38347
11.4773,38290
11.4827,38313
11.4883,38384
11.494,38323
11.4996,38348
11.505,38335
11.5106,38398
11.516,38443
11.5216,38422
11.5273,38333
11.5327,38509
11.5383,38380
11.544,38419
11.5493,38370
11.555,38316
11.5606,38303
11.566,38400
11.5716,38323
11.5773,38267
11.5827,38354
11.5883,38398
11.594,38413
11.5994,38380
11.605,38421
11.6106,38416
11.616,38400
11.6216,38411
11.6273,38260
11.6327,38370
11.6383,38494
11.6439,38442
11.6493,38404
11.6549,38474
11.6606,38493
11.6662,38295
11.6716,38466
11.6772,38376
11.6827,38520
11.6883,38416
11.6939,38447
11.6996,38480
11.705,38376
11.7106,38501
11.716,38405
11.7216,38534
11.7273,38363
11.7327,38366
11.7383,38384
11.7438,38514
11.7495,38419
11.7551,38419
11.7607,38470
11.7661,38294
11.7716,38427
11.7773,38491
11.7827,38472
11.7884,38479
11.794,38543
11.7994,38400
11.805,38456
11.8107,38552
11.816,38545
11.8217,38492
11.8273,38506
11.8329,38421
11.8383,38545
11.844,38509
11.8493,38561
11.855,38524
11.8606,38687
11.8663,38482
11.8716,38520
11.8773,38499
11.8828,38555
11.8885,38495
11.8939,38607
11.8995,38522
11.9051,38542
11.9105,38519
11.9161,38490
11.9218,38645
11.9271,38487
11.9328,38490
11.9384,38626
11.9441,38463
11.9495,38504
11.9551,38553
11.9604,38501
11.9661,38566
11.9717,38529
11.9773,38588
11.983,38711
11.9883,38687
11.994,38590
11.9994,38600
12.0051,38585
12.0105,38668
12.0161,38627
12.0217,38539
12.0274,38660
12.0328,38532
12.0384,38613
12.0438,38532
12.0494,38694
12.0551,38616
12.0605,38584
12.0661,38642
12.0718,38758
12.0774,38683
12.0828,38638
12.0884,38720
12.0941,38693
12.0994,38594
12.1051,38649
12.1105,38658
12.1161,38705
12.1217,38744
12.1274,38610
12.1327,38631
12.1384,38649
12.144,38706
12.1494,38679
12.155,38596
12.1607,38675
12.1661,38650
12.1717,38571
12.1774,38758
12.1828,38727
12.1884,38655
12.194,38664
12.1994,38639
12.205,38674
12.2107,38820
12.216,38689
12.2217,38658
12.2274,38644
12.2327,38658
12.2384,38750
12.244,38719
12.2496,38671
12.255,38692
12.2606,38806
12.2663,38719
12.2717,38875
12.2773,38665
12.283,38698
12.2883,38725
12.294,38782
12.2996,38695
12.305,38772
12.3106,38691
12.3163,38826
12.3217,38693
12.3273,38713
12.333,38721
12.3383,38842
12.344,38693
12.3496,38793
12.355,38772
12.3607,38819
12.366,38773
12.3717,38825
12.3771,38813
12.3828,38831
12.3884,38804
12.3941,38878
12.3994,38747
12.4051,38810
12.4105,38858
12.4161,38844
12.4218,38826
12.4272,38801
12.4328,38882
12.4385,38816
12.4438,38852
12.4495,38668
12.455,38713
12.4606,38879
12.4663,38764
12.4716,38845
12.4773,38866
12.4827,38870
12.4884,38839
12.494,38890
12.4996,38829
12.505,38903
12.5106,38955
12.516,38807
12.5217,38834
12.5273,38834
12.5327,38773
12.5384,38815
12.544,38870
12.5496,38863
12.555,38875
12.5606,38853
12.566,38739
12.5716,38901
12.5773,38809
12.5829,38879
12.5883,38823
12.594,39016
12.5994,38880
12.605,38974
12.6107,38819
12.616,38958
12.6217,38854
12.6273,38994
12.633,38860
12.6384,38900
12.644,38964
12.6494,38978
12.655,38881
12.6606,38914
12.6663,39082
12.6716,38855
12.6773,38897
12.6829,38967
12.6883,39083
12.694,38953
12.6994,38931
12.705,38917
12.7107,38871
12.7161,38947
12.7217,38938
12.7273,38971
12.733,39035
12.7383,38923
12.744,38978
12.7494,38989
12.755,39018
12.7607,38871
12.766,38937
12.7717,39004
12.7773,39014
12.783,38909
12.7883,39101
12.794,39059
12.7994,38970
12.805,39046
12.8105,39005
12.8161,38941
12.8218,39035
12.8272,39011
12.8328,38989
12.8383,39074
12.844,39037
12.8494,38907
12.8551,39015
12.8607,39015
12.8661,39089
12.8717,39097
12.8773,39008
12.883,39025
12.8883,39148
12.894,39077
12.8996,39077
12.905,39056
12.9106,38987
12.9163,39025
12.9217,39089
12.9273,39043
12.9329,39037
12.9383,39124
12.944,39081
12.9496,39080
12.955,39057
12.9607,39045
12.9663,39129
12.9717,39030
12.9773,39039
12.9827,39109
12.9883,39035
12.994,39083
12.9994,39044
13.0051,39031
13.0105,38949
13.0161,39116
13.0218,39064
13.0274,38990
13.0328,39099
13.0384,39052
13.0441,39026
13.0494,39175
13.0551,39128
13.0607,39213
13.0661,39118
13.0718,39209
13.0774,39175
13.0828,39175
13.0884,39227
13.094,39207
13.0994,39234
13.105,39190
13.1107,39116
13.1163,39200
13.1217,39167
13.1274,39267
13.1328,39205
13.1384,39167
13.1441,39173
13.1494,39128
13.1551,39190
13.1607,39143
13.1661,39191
13.1717,39177
13.1773,39102
13.1829,39156
13.1886,39256
13.1939,39163
13.1995,39133
13.2051,39229
13.2107,39235
13.2161,39190
13.2217,39200
13.2274,39255
13.2328,39154
13.2383,39202
13.2439,39273
13.2496,39293
13.2549,39178
13.2606,39317
13.2661,39232
13.2717,39239
13.2772,39252
13.2829,39238
13.2885,39313
13.2939,39323
13.2995,39287
13.3052,39369
13.3105,39282
13.3162,39261
13.3217,39343
13.3274,39282
13.3328,39287
13.3384,39343
13.3441,39358
13.3494,39303
13.3551,39350
13.3605,39316
13.3661,39348
13.3718,39249
13.3774,39288
13.383,39387
13.3884,39277
13.3941,39413
13.3995,39272
13.4051,39299
13.4105,39491
13.4161,39298
13.4216,39386
13.4272,39395
13.4329,39320
13.4385,39332
13.4439,39402
13.4494,39304
13.455,39405
13.4607,39301
13.466,39438
13.4717,39429
13.4772,39369
13.4829,39337
13.4885,39327
13.4939,39377
13.4996,39467
13.5049,39453
13.5106,39366
13.5162,39340
13.5218,39453
13.5272,39483
13.5329,39524
13.5382,39338
13.5439,39358
13.5496,39362
13.5549,39289
13.5606,39485
13.5662,39432
13.5719,39387
13.5772,39406
13.5829,39421
13.5885,39507
13.5939,39500
13.5995,39425
13.6052,39468
13.6105,39463
13.6162,39457
13.6218,39509
13.6272,39319
13.6328,39485
13.6385,39490
13.6438,39546
13.6495,39500
13.6551,39308
13.6605,39396
13.6662,39422
13.6718,39405
13.6772,39506
13.6828,39406
13.6885,39459
13.6939,39628
13.6995,39546
13.705,39549
13.7107,39546
13.7161,39419
13.7217,39453
13.7274,39488
13.7328,39317
13.7384,39455
13.7441,39523
13.7494,39529
13.755,39491
13.7607,39558
13.7661,39435
13.7717,39387
13.7773,39380
13.783,39482
13.7883,39520
13.794,39586
13.7996,39561
13.805,39525
13.8106,39468
13.8163,39572
13.8217,39508
13.8273,39514
13.8329,39477
13.8383,39538
13.8439,39507
13.8496,39580
13.855,39471
13.8606,39544
13.8662,39573
13.8719,39514
13.8773,39425
13.8829,39551
13.8886,39539
13.8939,39610
13.8996,39546
13.9049,39510
13.9106,39609
13.9162,39572
13.9218,39572
13.9272,39711
13.9329,39525
13.9383,39556
13.9439,39586
13.9495,39731
13.9552,39455
13.9605,39569
13.9662,39606
13.9718,39635
13.9772,39675
13.9828,39606
13.9884,39600
13.9941,39625
13.9994,39659
14.0051,39528
14.0108,39587
14.0161,39558
14.0218,39633
14.0274,39566
14.0328,39667
14.0384,39543
14.0441,39689
14.0495,39691
14.0551,39666
14.0608,39659
14.0661,39568
14.0718,39756
14.0774,39734
14.0828,39565
14.0885,39636
14.0941,39681
14.0995,39575
14.1051,39694
14.1108,39718
14.1161,39659
14.1218,39661
14.1274,39786
14.1328,39720
14.1385,39555
14.1439,39655
14.1496,39667
14.1552,39686
14.1606,39619
14.1662,39716
14.1716,39595
14.1772,39669
14.1829,39650
14.1883,39688
14.1939,39638
14.1996,39723
14.2052,39799
14.2106,39642
14.2162,39680
14.2219,39734
14.2272,39744
14.2329,39764
14.2383,39776
14.2439,39640
14.2496,39631
14.2552,39664
14.2605,39656
14.2662,39862
14.2718,39736
14.2775,39753
14.2828,39728
14.2885,39747
14.2939,39778
14.2995,39739
14.3052,39741
14.3106,39742
14.3162,39769
14.3218,39710
14.3275,39788
14.3328,39784
14.3385,39690
14.3439,39714
14.3496,39800
14.3552,39770
14.3605,39695
14.3662,39843
14.3718,39790
14.3772,39648
14.3829,39783
14.3885,39823
14.3939,39801
14.3995,39836
14.4052,39836
14.4106,39808
14.4162,39726
14.4218,39914
14.4272,39756
14.4328,39867
14.4384,39861
14.4441,39844
14.4495,39798
14.4551,39803
14.4608,39809
14.4662,39781
14.4718,39836
14.4772,39822
14.4828,39903
14.4884,39948
14.4941,39897
14.4995,39924
14.5052,39862
14.5106,39838
14.5162,39758
14.5219,39925
14.5272,39898
14.5329,39924
14.5385,39918
14.5439,39790
14.5495,39839
14.5552,39833
14.5606,39851
14.5662,39778
14.5719,39884
14.5772,39902
14.5829,39848
14.5886,39881
14.5939,39887
14.5996,39982
14.605,39802
14.6106,39990
14.6163,39932
14.6219,39934
14.6273,40013
14.6329,39921
14.6386,40015
14.6439,39990
14.6494,40022
14.655,40016
14.6607,40013
14.6661,39973
14.6717,40148
14.6772,39921
14.6829,40065
14.6885,39987
14.6939,39979
14.6995,39907
14.7051,39906
14.7107,40021
14.7161,39945
14.7218,40041
14.7274,40015
14.7327,40088
14.7384,40039
14.744,39968
14.7497,39936
14.755,39975
14.7607,39979
14.7661,39918
14.7718,39974
14.7774,40113
14.7828,39897
14.7884,39951
14.7941,40050
14.7994,40025
14.8051,39950
14.8107,40148
14.8161,40083
14.8218,40002
14.8274,40056
14.833,40001
14.8384,40016
14.844,40130
14.8497,39982
14.855,40026
14.8605,40068
14.8662,39969
14.8716,39997
14.8773,40094
14.8829,40069
14.8884,40215
14.894,40043
14.8996,40095
14.905,40145
14.9107,40151
14.9162,40154
14.9216,40098
14.9273,40131
14.9329,40198
14.9386,40187
14.9439,40152
14.9496,40056
14.9552,40062
14.9606,40074
14.9662,40006
14.9716,40082
14.9773,40116
14.9829,40141
14.9886,40059
14.9939,40154
14.9995,40014
15.0052,40059
15.0105,40153
15.0162,40108
15.0217,40065
15.0274,40135
15.0328,40096
15.0384,40136
15.044,40290
15.0495,40130
15.0552,40073
15.0608,40152
15.0662,40093
15.0718,40122
15.0772,40225
15.0829,40111
15.0885,40157
15.0941,40224
15.0995,40264
15.1051,40138
15.1105,40080
15.1162,40186
15.1218,40206
15.1272,40073
15.1329,40224
15.1385,40116
15.1442,40157
15.1495,40144
15.1551,40104
15.1608,40102
15.1662,40141
15.1718,40284
15.1774,40066
15.1828,40162
15.1885,40206
15.1941,40203
15.1995,40154
15.2051,40285
15.2108,40231
15.2161,40175
15.2218,40134
15.2274,40069
15.2328,40272
15.2385,40193
15.2439,40111
15.2495,40197
15.2552,40269
15.2608,40188
15.2662,40277
15.2718,40289
15.2774,40225
15.2828,40282
15.2885,40231
15.2939,40192
15.2995,40208
15.305,40258
15.3106,40232
15.3162,40223
15.3219,40247
15.3272,40267
15.3328,40224
15.3385,40208
15.3441,40244
15.3495,40288
15.3551,40234
15.3606,40279
15.3663,40223
15.3719,40277
15.3773,40383
15.383,40253
15.3884,40312
15.394,40275
15.3996,40376
15.405,40312
15.4106,40180
15.4162,40386
15.4219,40320
15.4272,40488
15.4329,40182
15.4385,40362
15.4439,40361
15.4496,40361
15.4552,40410
15.4606,40430
15.4662,40366
15.4719,40433
15.4772,40350
15.4829,40391
15.4885,40287
15.4939,40429
15.4996,40330
15.5052,40370
15.5106,40306
15.5162,40344
15.5219,40388
15.5272,40434
15.5329,40473
15.5385,40323
15.5439,40362
15.5496,40325
15.5552,40257
15.5608,40439
15.5662,40404
15.5718,40480
15.5774,40436
15.5828,40251
15.5884,40395
15.5941,40409
15.5995,40304
15.6051,40298
15.6108,40288
15.6161,40298
15.6218,40422
15.6274,40414
15.6331,40406
15.6384,40454
15.644,40340
15.6494,40400
15.6551,40272
15.6608,40409
15.6661,40395
15.6718,40361
15.6774,40458
15.6828,40471
15.6885,40460
15.6941,40382
15.6995,40513
15.7052,40379
15.7108,40457
15.7162,40450
15.7218,40555
15.7275,40389
15.7328,40469
15.7384,40541
15.7441,40542
15.7497,40499
15.7551,40550
15.7608,40548
15.7661,40479
15.7718,40530
15.7774,40514
15.7828,40564
15.7884,40403
15.7941,40400
15.7994,40499
15.8051,40504
15.8105,40467
15.8161,40497
15.8218,40625
15.8274,40421
15.8328,40394
15.8384,40504
15.8441,40451
15.8494,40571
15.8551,40558
15.8608,40571
15.8661,40485
15.8718,40598
15.8774,40631
15.8828,40530
15.8884,40546
15.8941,40524
15.8994,40553
15.9051,40517
15.9108,40606
15.9162,40605
15.9218,40626
15.9275,40548
15.9328,40532
15.9384,40635
15.9441,40578
15.9495,40557
15.9551,40519
15.9608,40618
15.9662,40584
15.9718,40643
15.9772,40633
15.9828,40655
15.9885,40659
15.9941,40620
15.9995,40583
16.005,40682
16.0107,40675
16.0163,40648
16.0217,40595
16.0274,40659
16.0328,40511
16.0384,40552
16.0441,40491
16.0497,40597
16.055,40623
16.0607,40589
16.0664,40627
16.0718,40623
16.0774,40613
16.0828,40583
16.0884,40614
16.0941,40604
16.0994,40539
16.1051,40591
16.1107,40602
16.1161,40573
16.1218,40710
16.1275,40633
16.1328,40511
16.1385,40656
16.1439,40615
16.1496,40674
16.1552,40559
16.1606,40564
16.1662,40610
16.1716,40594
16.1773,40473
16.1827,40558
16.1884,40617
16.194,40641
16.1996,40548
16.2051,40676
16.2107,40536
16.2163,40580
16.2217,40668
16.2274,40562
16.2328,40543
16.2385,40621
16.2441,40572
16.2495,40681
16.2552,40660
16.2608,40676
16.2662,40725
16.2718,40734
16.2773,40739
16.283,40768
16.2884,40689
16.294,40644
16.2997,40709
16.3051,40660
16.3107,40693
16.3163,40679
16.3217,40706
16.3274,40746
16.333,40614
16.3384,40682
16.3441,40699
16.3494,40684
16.3551,40770
16.3607,40777
16.3662,40628
16.3718,40754
16.3774,40780
16.3828,40789
16.3885,40773
16.3942,40843
16.3996,40730
16.4052,40747
16.4105,40725
16.4162,40805
16.4218,40753
16.4275,40909
16.4329,40729
16.4385,40697
16.4439,40823
16.4495,40746
16.4552,40725
16.4606,40872
16.4662,40778
16.4719,40691
16.4773,40750
16.4829,40827
16.4886,40850
16.494,40803
16.4997,40770
16.505,40792
16.5107,40759
16.5163,40822
16.5217,40860
16.5273,40684
16.533,40861
16.5384,40826
16.544,40861
16.5494,40840
16.5551,40973
16.5607,40796
16.5663,40774
16.5717,40831
16.5773,40795
16.5828,40887
16.5884,40752
16.5939,40821
16.5995,40816
16.605,40861
16.6107,40795
16.6163,40882
16.6217,40956
16.6273,40874
16.6328,40895
16.6384,40867
16.6439,40816
16.6496,40997
16.655,40916
16.6606,41014
16.6661,40903
16.6717,40951
16.6773,40969
16.6828,41056
16.6884,40884
16.6939,40973
16.6995,41008
16.705,40886
16.7106,40969
16.7162,40929
16.7217,40937
16.7273,40956
16.7328,40924
16.7384,40993
16.7439,41021
16.7495,41015
16.7551,41015
16.7606,40993
16.7662,40887
16.7717,40934
16.7773,40992
16.7828,41080
16.7884,40931
16.794,40990
16.7995,40934
16.8051,41042
16.8106,40947
16.8162,40971
16.8217,41057
16.8273,41164
16.8329,40987
16.8384,41070
16.844,41022
16.8495,41068
16.8551,41064
16.8607,41000
16.8662,40867
16.8718,41049
16.8773,41011
16.8829,40972
16.8884,41014
16.894,40941
16.8996,41091
16.9051,41010
16.9107,40979
16.9162,41104
16.9218,41013
16.9273,41088
16.9329,41017
16.9385,41023
16.944,41043
16.9496,41210
16.9551,41161
16.9607,40986
16.9663,41036
16.9718,41031
16.9774,40985
16.9829,41107
16.9885,41094
16.994,41007
16.9996,41124
17.0052,41056
17.0106,41037
17.0163,41135
17.0219,41053
17.0273,41032
17.0329,41170
17.0385,41217
17.0441,41115
17.0496,41160
17.0552,41079
17.0606,41075
17.0662,41093
17.0718,41096
17.0774,41097
17.0829,41211
17.0885,41100
