Experiment: Feb_8_Batch_expt_zeroed vial 7, Mon Feb  8 17:45:11 2021
9.755,37722
9.7606,37904
9.766,37691
9.7717,37767
9.7773,37763
9.7827,37715
9.7883,37721
9.794,37746
9.7993,37798
9.805,37832
9.8106,37795
9.816,37665
9.8216,37651
9.8273,37766
9.8327,37852
9.8383,37777
9.844,37795
9.8493,37789
9.855,37746
9.8606,37891
9.866,37824
9.8716,37866
9.8773,37868
9.8827,37834
9.8883,37828
9.8939,37780
9.8996,37802
9.905,37819
9.9106,37889
9.9162,37847
9.9216,37870
9.9273,37848
9.9329,37884
9.9382,37902
9.9439,37808
9.9495,37901
9.9549,37919
9.9605,37968
9.9662,37969
9.9716,37893
9.9772,37895
9.9828,37812
9.9885,37912
9.9938,37864
9.9994,37809
10.0051,37889
10.0105,37853
10.0161,37803
10.0217,37917
10.0271,37862
10.0328,37918
10.0384,37953
10.0438,37901
10.0494,37899
10.055,37937
10.0607,37938
10.066,37873
10.0717,37845
10.0771,37935
10.0827,37915
10.0883,38016
10.094,37898
10.0993,37824
10.105,37986
10.1106,37873
10.116,37890
10.1216,37914
10.1273,38013
10.1327,37943
10.1383,38032
10.144,37944
10.1493,37947
10.1549,38023
10.1606,38023
10.1659,38003
10.1716,37962
10.1772,38016
10.1829,38019
10.1883,37960
10.1939,37997
10.1996,38100
10.2049,38068
10.2106,38153
10.2162,37998
10.2216,37959
10.2272,38178
10.2327,38040
10.2384,38102
10.2438,38159
10.2495,38051
10.2551,38202
10.2605,38192
10.2661,38022
10.2717,38081
10.2771,38109
10.2828,38007
10.2884,38042
10.2938,38170
10.2995,38150
10.3051,38184
10.3105,38110
10.3161,38101
10.3216,38106
10.3272,38090
10.3326,38185
10.3383,38123
10.3439,38152
10.3493,38209
10.355,38172
10.3605,38196
10.3661,38197
10.3718,38196
10.3771,38297
10.3828,38187
10.3883,38109
10.3939,38158
10.3993,38191
10.405,38189
10.4106,38166
10.4161,38133
10.4217,38326
10.4274,38148
10.4327,38249
10.4383,38240
10.4439,38185
10.4496,38229
10.455,38232
10.4606,38367
10.4662,38332
10.4716,38236
10.4772,38206
10.4829,38279
10.4883,38305
10.4939,38272
10.4995,38194
10.5049,38232
10.5106,38225
10.5162,38185
10.5216,38181
10.5272,38249
10.5329,38256
10.5382,38289
10.5439,38258
10.5495,38363
10.5551,38228
10.5605,38229
10.5662,38346
10.5718,38292
10.5772,38348
10.5828,38263
10.5882,38356
10.5938,38360
10.5995,38178
10.6051,38320
10.6105,38336
10.6162,38348
10.6218,38235
10.6272,38239
10.6328,38302
10.6382,38334
10.6438,38297
10.6495,38352
10.6551,38405
10.6605,38362
10.6662,38286
10.6718,38399
10.6772,38337
10.6828,38319
10.6884,38312
10.6938,38371
10.6994,38328
10.705,38352
10.7104,38293
10.716,38406
10.7217,38256
10.7271,38336
10.7327,38402
10.7384,38386
10.744,38371
10.7494,38370
10.755,38419
10.7604,38498
10.7661,38494
10.7718,38406
10.7771,38418
10.7828,38462
10.7884,38432
10.794,38477
10.7994,38448
10.805,38464
10.8104,38436
10.816,38434
10.8217,38491
10.8271,38396
10.8327,38528
10.8384,38413
10.8441,38413
10.8494,38473
10.8551,38459
10.8607,38443
10.866,38538
10.8717,38497
10.8774,38477
10.8827,38416
10.8884,38400
10.8937,38454
10.8994,38388
10.905,38562
10.9107,38508
10.916,38368
10.9216,38467
10.9273,38437
10.9327,38472
10.9383,38460
10.9439,38475
10.9496,38484
10.9549,38503
10.9606,38594
10.9662,38497
10.9715,38502
10.9772,38568
10.9828,38558
10.9882,38476
10.9939,38542
10.9994,38618
11.005,38570
11.0107,38684
11.0161,38602
11.0217,38533
11.0273,38529
11.0327,38546
11.0383,38605
11.044,38595
11.0494,38651
11.055,38604
11.0607,38645
11.066,38569
11.0717,38625
11.0773,38625
11.0829,38668
11.0883,38518
11.094,38528
11.0994,38647
11.105,38613
11.1106,38586
11.116,38585
11.1216,38584
11.1273,38636
11.1329,38585
11.1383,38671
11.1439,38655
11.1493,38660
11.155,38600
11.1606,38671
11.166,38642
11.1716,38636
11.1773,38684
11.1829,38714
11.1883,38579
11.1939,38737
11.1996,38677
11.205,38634
11.2104,38654
11.2161,38654
11.2217,38669
11.2273,38632
11.2327,38684
11.2383,38728
11.244,38724
11.2494,38713
11.255,38701
11.2607,38640
11.266,38689
11.2717,38689
11.2773,38769
11.2827,38682
11.2883,38711
11.294,38823
11.2993,38795
11.305,38712
11.3106,38828
11.316,38713
11.3217,38637
11.3273,38674
11.3329,38677
11.3383,38756
11.3439,38701
11.3493,38709
11.3549,38772
11.3606,38819
11.3662,38775
11.3717,38753
11.3773,38721
11.3827,38719
11.3883,38770
11.3939,38682
11.3996,38811
11.4049,38759
11.4106,38785
11.4162,38866
11.4217,38703
11.4273,38841
11.4327,38737
11.4383,38799
11.4439,38795
11.4496,38788
11.455,38769
11.4606,38724
11.4663,38778
11.4717,38832
11.4773,38863
11.4827,38643
11.4883,38838
11.494,38853
11.4996,38773
11.505,38849
11.5106,38806
11.516,38731
11.5216,38812
11.5273,38811
11.5327,38841
11.5383,38736
11.544,38778
11.5493,38782
11.555,38905
11.5606,38904
11.566,38839
11.5716,38825
11.5773,38847
11.5827,38899
11.5883,38940
11.594,38887
11.5994,38860
11.605,38889
11.6106,38974
11.616,38869
11.6216,38866
11.6273,38859
11.6327,38896
11.6383,38848
11.6439,38850
11.6493,38961
11.6549,38887
11.6606,38901
11.6662,38907
11.6716,39043
11.6772,38885
11.6827,38885
11.6883,38907
11.6939,38901
11.6996,38901
11.705,38933
11.7106,38997
11.716,39006
11.7216,38917
11.7273,39137
11.7327,38945
11.7383,39064
11.7438,38964
11.7495,38974
11.7551,38942
11.7607,38988
11.7661,39001
11.7716,39067
11.7773,38968
11.7827,38981
11.7884,39067
11.794,38954
11.7994,38987
11.805,39028
11.8107,38930
11.816,38948
11.8217,39082
11.8273,38966
11.8329,38994
11.8383,38904
11.844,38968
11.8493,39027
11.855,39052
11.8606,39069
11.8663,39057
11.8716,39094
11.8773,39093
11.8828,39071
11.8885,38954
11.8939,39092
11.8995,39093
11.9051,39139
11.9105,39111
11.9161,39023
11.9218,38987
11.9271,39057
11.9328,38984
11.9384,39091
11.9441,39012
11.9495,39050
11.9551,39105
11.9604,39128
11.9661,39090
11.9717,39006
11.9773,39046
11.983,39088
11.9883,39071
11.994,39114
11.9994,39191
12.0051,39074
12.0105,39115
12.0161,39097
12.0217,39124
12.0274,39129
12.0328,39098
12.0384,39203
12.0438,39070
12.0494,39065
12.0551,39125
12.0605,39190
12.0661,39032
12.0718,39212
12.0774,39207
12.0828,39219
12.0884,39121
12.0941,39043
12.0994,39175
12.1051,39251
12.1105,39061
12.1161,39188
12.1217,39220
12.1274,39216
12.1327,39125
12.1384,39221
12.144,39216
12.1494,39216
12.155,39257
12.1607,39261
12.1661,39135
12.1717,39217
12.1774,39256
12.1828,39235
12.1884,39283
12.194,39292
12.1994,39231
12.205,39323
12.2107,39261
12.216,39271
12.2217,39171
12.2274,39244
12.2327,39253
12.2384,39208
12.244,39268
12.2496,39286
12.255,39309
12.2606,39258
12.2663,39260
12.2717,39253
12.2773,39292
12.283,39273
12.2883,39262
12.294,39271
12.2996,39364
12.305,39189
12.3106,39277
12.3163,39289
12.3217,39137
12.3273,39317
12.333,39272
12.3383,39262
12.344,39285
12.3496,39276
12.355,39228
12.3607,39311
12.366,39311
12.3717,39324
12.3771,39370
12.3828,39314
12.3884,39209
12.3941,39388
12.3994,39403
12.4051,39383
12.4105,39429
12.4161,39314
12.4218,39345
12.4272,39323
12.4328,39337
12.4385,39369
12.4438,39392
12.4495,39266
12.455,39315
12.4606,39356
12.4663,39388
12.4716,39290
12.4773,39430
12.4827,39423
12.4884,39335
12.494,39356
12.4996,39412
12.505,39366
12.5106,39339
12.516,39250
12.5217,39503
12.5273,39391
12.5327,39416
12.5384,39369
12.544,39510
12.5496,39367
12.555,39415
12.5606,39469
12.566,39449
12.5716,39454
12.5773,39392
12.5829,39501
12.5883,39481
12.594,39410
12.5994,39527
12.605,39402
12.6107,39398
12.616,39478
12.6217,39470
12.6273,39530
12.633,39402
12.6384,39448
12.644,39481
12.6494,39519
12.655,39534
12.6606,39462
12.6663,39407
12.6716,39432
12.6773,39441
12.6829,39397
12.6883,39497
12.694,39560
12.6994,39659
12.705,39448
12.7107,39487
12.7161,39505
12.7217,39531
12.7273,39600
12.733,39482
12.7383,39418
12.744,39538
12.7494,39483
12.755,39481
12.7607,39534
12.766,39488
12.7717,39547
12.7773,39530
12.783,39526
12.7883,39537
12.794,39536
12.7994,39532
12.805,39525
12.8105,39620
12.8161,39477
12.8218,39491
12.8272,39590
12.8328,39464
12.8383,39499
12.844,39628
12.8494,39528
12.8551,39599
12.8607,39601
12.8661,39604
12.8717,39591
12.8773,39610
12.883,39689
12.8883,39614
12.894,39586
12.8996,39648
12.905,39708
12.9106,39668
12.9163,39668
12.9217,39674
12.9273,39594
12.9329,39666
12.9383,39658
12.944,39622
12.9496,39604
12.955,39654
12.9607,39558
12.9663,39657
12.9717,39698
12.9773,39762
12.9827,39598
12.9883,39636
12.994,39606
12.9994,39588
13.0051,39729
13.0105,39658
13.0161,39625
13.0218,39660
13.0274,39667
13.0328,39672
13.0384,39765
13.0441,39732
13.0494,39665
13.0551,39775
13.0607,39727
13.0661,39744
13.0718,39692
13.0774,39760
13.0828,39727
13.0884,39689
13.094,39687
13.0994,39736
13.105,39673
13.1107,39723
13.1163,39690
13.1217,39801
13.1274,39725
13.1328,39761
13.1384,39737
13.1441,39659
13.1494,39633
13.1551,39788
13.1607,39732
13.1661,39815
13.1717,39692
13.1773,39659
13.1829,39696
13.1886,39775
13.1939,39729
13.1995,39673
13.2051,39756
13.2107,39752
13.2161,39728
13.2217,39731
13.2274,39658
13.2328,39804
13.2383,39799
13.2439,39748
13.2496,39635
13.2549,39783
13.2606,39846
13.2661,39700
13.2717,39881
13.2772,39801
13.2829,39752
13.2885,39744
13.2939,39857
13.2995,39731
13.3052,39707
13.3105,39823
13.3162,39742
13.3217,39800
13.3274,39780
13.3328,39782
13.3384,39775
13.3441,39716
13.3494,39710
13.3551,39743
13.3605,39725
13.3661,39862
13.3718,39822
13.3774,39793
13.383,39737
13.3884,39840
13.3941,39739
13.3995,39711
13.4051,39883
13.4105,39806
13.4161,39786
13.4216,39892
13.4272,39828
13.4329,39832
13.4385,39937
13.4439,39870
13.4494,39797
13.455,39831
13.4607,39877
13.466,39899
13.4717,39938
13.4772,39975
13.4829,39921
13.4885,39810
13.4939,39934
13.4996,39904
13.5049,39804
13.5106,39845
13.5162,39867
13.5218,39823
13.5272,39924
13.5329,39801
13.5382,39890
13.5439,39881
13.5496,39842
13.5549,39778
13.5606,39859
13.5662,39861
13.5719,39852
13.5772,39888
13.5829,39925
13.5885,40062
13.5939,39835
13.5995,39827
13.6052,39940
13.6105,39820
13.6162,39893
13.6218,39879
13.6272,39911
13.6328,39888
13.6385,39841
13.6438,39948
13.6495,39865
13.6551,39863
13.6605,39929
13.6662,40059
13.6718,40049
13.6772,39988
13.6828,40024
13.6885,40014
13.6939,40108
13.6995,40016
13.705,39944
13.7107,39975
13.7161,39993
13.7217,40043
13.7274,39864
13.7328,39941
13.7384,39967
13.7441,40057
13.7494,39960
13.755,39935
13.7607,40000
13.7661,40002
13.7717,39907
13.7773,40046
13.783,40011
13.7883,39945
13.794,40010
13.7996,40085
13.805,40100
13.8106,40113
13.8163,39967
13.8217,40090
13.8273,40027
13.8329,40038
13.8383,40131
13.8439,40063
13.8496,40075
13.855,40117
13.8606,40083
13.8662,40188
13.8719,40085
13.8773,40068
13.8829,39999
13.8886,40168
13.8939,40109
13.8996,40136
13.9049,40129
13.9106,40032
13.9162,40157
13.9218,40056
13.9272,40230
13.9329,40079
13.9383,40211
13.9439,40241
13.9495,40132
13.9552,40106
13.9605,40062
13.9662,40179
13.9718,40128
13.9772,40209
13.9828,40114
13.9884,40078
13.9941,40121
13.9994,40199
14.0051,40157
14.0108,40092
14.0161,40210
14.0218,40182
14.0274,40098
14.0328,40095
14.0384,40254
14.0441,40163
14.0495,40214
14.0551,40137
14.0608,40064
14.0661,40291
14.0718,40240
14.0774,40158
14.0828,40145
14.0885,40189
14.0941,40226
14.0995,40060
14.1051,40181
14.1108,40066
14.1161,40221
14.1218,40188
14.1274,40190
14.1328,40184
14.1385,40155
14.1439,40196
14.1496,40256
14.1552,40208
14.1606,40238
14.1662,40277
14.1716,40212
14.1772,40083
14.1829,40206
14.1883,40253
14.1939,40298
14.1996,40320
14.2052,40204
14.2106,40256
14.2162,40251
14.2219,40192
14.2272,40187
14.2329,40296
14.2383,40251
14.2439,40291
14.2496,40230
14.2552,40272
14.2605,40321
14.2662,40278
14.2718,40299
14.2775,40332
14.2828,40267
14.2885,40290
14.2939,40294
14.2995,40325
14.3052,40247
14.3106,40329
14.3162,40334
14.3218,40369
14.3275,40325
14.3328,40262
14.3385,40346
14.3439,40367
14.3496,40320
14.3552,40303
14.3605,40345
14.3662,40318
14.3718,40277
14.3772,40277
14.3829,40347
14.3885,40365
14.3939,40377
14.3995,40315
14.4052,40266
14.4106,40319
14.4162,40355
14.4218,40414
14.4272,40392
14.4328,40344
14.4384,40316
14.4441,40335
14.4495,40357
14.4551,40310
14.4608,40426
14.4662,40331
14.4718,40340
14.4772,40473
14.4828,40386
14.4884,40475
14.4941,40443
14.4995,40368
14.5052,40419
14.5106,40482
14.5162,40395
14.5219,40391
14.5272,40433
14.5329,40504
14.5385,40388
14.5439,40506
14.5495,40355
14.5552,40465
14.5606,40297
14.5662,40437
14.5719,40451
14.5772,40361
14.5829,40464
14.5886,40462
14.5939,40403
14.5996,40410
14.605,40315
14.6106,40472
14.6163,40502
14.6219,40473
14.6273,40432
14.6329,40447
14.6386,40420
14.6439,40541
14.6494,40539
14.655,40459
14.6607,40528
14.6661,40475
14.6717,40419
14.6772,40442
14.6829,40511
14.6885,40546
14.6939,40570
14.6995,40494
14.7051,40495
14.7107,40562
14.7161,40544
14.7218,40542
14.7274,40490
14.7327,40541
14.7384,40587
14.744,40572
14.7497,40590
14.755,40546
14.7607,40629
14.7661,40559
14.7718,40431
14.7774,40573
14.7828,40609
14.7884,40548
14.7941,40543
14.7994,40537
14.8051,40498
14.8107,40586
14.8161,40546
14.8218,40610
14.8274,40643
14.833,40629
14.8384,40477
14.844,40498
14.8497,40679
14.855,40652
14.8605,40635
14.8662,40596
14.8716,40538
14.8773,40542
14.8829,40570
14.8884,40569
14.894,40610
14.8996,40550
14.905,40662
14.9107,40590
14.9162,40664
14.9216,40650
14.9273,40610
14.9329,40617
14.9386,40505
14.9439,40545
14.9496,40617
14.9552,40690
14.9606,40626
14.9662,40671
14.9716,40731
14.9773,40653
14.9829,40550
14.9886,40625
14.9939,40701
14.9995,40569
15.0052,40561
15.0105,40642
15.0162,40687
15.0217,40722
15.0274,40672
15.0328,40641
15.0384,40583
15.044,40695
15.0495,40696
15.0552,40632
15.0608,40685
15.0662,40703
15.0718,40624
15.0772,40676
15.0829,40667
15.0885,40778
15.0941,40656
15.0995,40714
15.1051,40678
15.1105,40562
15.1162,40772
15.1218,40784
15.1272,40703
15.1329,40756
15.1385,40720
15.1442,40747
15.1495,40738
15.1551,40789
15.1608,40687
15.1662,40683
15.1718,40673
15.1774,40757
15.1828,40809
15.1885,40835
15.1941,40794
15.1995,40845
15.2051,40852
15.2108,40857
15.2161,40818
15.2218,40788
15.2274,40730
15.2328,40740
15.2385,40746
15.2439,40739
15.2495,40730
15.2552,40752
15.2608,40648
15.2662,40815
15.2718,40754
15.2774,40775
15.2828,40730
15.2885,40809
15.2939,40718
15.2995,40761
15.305,40760
15.3106,40773
15.3162,40786
15.3219,40769
15.3272,40776
15.3328,40838
15.3385,40832
15.3441,40765
15.3495,40809
15.3551,40948
15.3606,40832
15.3663,40801
15.3719,40852
15.3773,40863
15.383,40839
15.3884,40841
15.394,40764
15.3996,40786
15.405,40841
15.4106,40908
15.4162,40817
15.4219,40898
15.4272,40861
15.4329,40825
15.4385,40803
15.4439,40815
15.4496,40822
15.4552,40835
15.4606,40944
15.4662,40924
15.4719,40814
15.4772,40804
15.4829,40830
15.4885,40855
15.4939,40867
15.4996,40889
15.5052,40817
15.5106,40976
15.5162,40928
15.5219,40826
15.5272,40818
15.5329,40879
15.5385,40751
15.5439,40921
15.5496,40870
15.5552,40819
15.5608,40931
15.5662,40911
15.5718,40965
15.5774,40997
15.5828,40850
15.5884,40936
15.5941,40908
15.5995,40921
15.6051,40909
15.6108,40939
15.6161,40909
15.6218,40956
15.6274,40911
15.6331,40933
15.6384,40935
15.644,40899
15.6494,40950
15.6551,40890
15.6608,41051
15.6661,41060
15.6718,41081
15.6774,40976
15.6828,41021
15.6885,41086
15.6941,41053
15.6995,41015
15.7052,41053
15.7108,41037
15.7162,40861
15.7218,41034
15.7275,41006
15.7328,40975
15.7384,40975
15.7441,40918
15.7497,41065
15.7551,41023
15.7608,40903
15.7661,40961
15.7718,40917
15.7774,40902
15.7828,40985
15.7884,41049
15.7941,40995
15.7994,41003
15.8051,41083
15.8105,40978
15.8161,41003
15.8218,41079
15.8274,41052
15.8328,41020
15.8384,41094
15.8441,40997
15.8494,41070
15.8551,41157
15.8608,40945
15.8661,41181
15.8718,41137
15.8774,41173
15.8828,41105
15.8884,41050
15.8941,41032
15.8994,41146
15.9051,41007
15.9108,40976
15.9162,41090
15.9218,41149
15.9275,41177
15.9328,41113
15.9384,41075
15.9441,41089
15.9495,41126
15.9551,41007
15.9608,41138
15.9662,41109
15.9718,41178
15.9772,41194
15.9828,41122
15.9885,41128
15.9941,41103
15.9995,41260
16.005,41136
16.0107,41091
16.0163,41134
16.0217,41087
16.0274,41172
16.0328,41127
16.0384,41014
16.0441,41133
16.0497,41225
16.055,41147
16.0607,41199
16.0664,41131
16.0718,41222
16.0774,41186
16.0828,41116
16.0884,41220
16.0941,41140
16.0994,41093
16.1051,41274
16.1107,41185
16.1161,41126
16.1218,41155
16.1275,41200
16.1328,41240
16.1385,41139
16.1439,41182
16.1496,41036
16.1552,41178
16.1606,41110
16.1662,41140
16.1716,41199
16.1773,41157
16.1827,41300
16.1884,41252
16.194,41184
16.1996,41306
16.2051,41170
16.2107,41280
16.2163,41228
16.2217,41235
16.2274,41156
16.2328,41256
16.2385,41311
16.2441,41315
16.2495,41263
16.2552,41207
16.2608,41302
16.2662,41324
16.2718,41264
16.2773,41275
16.283,41203
16.2884,41255
16.294,41268
16.2997,41281
16.3051,41188
16.3107,41251
16.3163,41298
16.3217,41283
16.3274,41275
16.333,41291
16.3384,41403
16.3441,41321
16.3494,41307
16.3551,41242
16.3607,41282
16.3662,41305
16.3718,41282
16.3774,41324
16.3828,41340
16.3885,41303
16.3942,41261
16.3996,41313
16.4052,41354
16.4105,41336
16.4162,41188
16.4218,41281
16.4275,41230
16.4329,41211
16.4385,41307
16.4439,41227
16.4495,41310
16.4552,41360
16.4606,41366
16.4662,41268
16.4719,41262
16.4773,41318
16.4829,41227
16.4886,41311
16.494,41361
16.4997,41325
16.505,41300
16.5107,41196
16.5163,41350
16.5217,41324
16.5273,41319
16.533,41333
16.5384,41386
16.544,41268
16.5494,41323
16.5551,41391
16.5607,41421
16.5663,41328
16.5717,41440
16.5773,41410
16.5828,41309
16.5884,41379
16.5939,41438
16.5995,41395
16.605,41430
16.6107,41345
16.6163,41456
16.6217,41343
16.6273,41297
16.6328,41373
16.6384,41391
16.6439,41350
16.6496,41430
16.655,41274
16.6606,41310
16.6661,41349
16.6717,41364
16.6773,41399
16.6828,41324
16.6884,41259
16.6939,41394
16.6995,41374
16.705,41478
16.7106,41318
16.7162,41396
16.7217,41336
16.7273,41375
16.7328,41356
16.7384,41450
16.7439,41452
16.7495,41408
16.7551,41408
16.7606,41380
16.7662,41487
16.7717,41366
16.7773,41475
16.7828,41390
16.7884,41384
16.794,41460
16.7995,41464
16.8051,41471
16.8106,41478
16.8162,41377
16.8217,41369
16.8273,41425
16.8329,41318
16.8384,41373
16.844,41411
16.8495,41383
16.8551,41379
16.8607,41482
16.8662,41437
16.8718,41411
16.8773,41454
16.8829,41480
16.8884,41455
16.894,41485
16.8996,41497
16.9051,41521
16.9107,41519
16.9162,41377
16.9218,41440
16.9273,41489
16.9329,41467
16.9385,41483
16.944,41523
16.9496,41423
16.9551,41494
16.9607,41469
16.9663,41357
16.9718,41419
16.9774,41398
16.9829,41465
16.9885,41402
16.994,41349
16.9996,41436
17.0052,41469
17.0106,41431
17.0163,41478
17.0219,41454
17.0273,41384
17.0329,41534
17.0385,41509
17.0441,41506
17.0496,41591
17.0552,41481
17.0606,41507
17.0662,41546
17.0718,41548
17.0774,41534
17.0829,41540
17.0885,41562
