Experiment: Feb_8_Batch_expt_zeroed vial 6, Mon Feb  8 17:45:11 2021
9.755,40182
9.7606,40274
9.766,40202
9.7717,40223
9.7773,40156
9.7827,40309
9.7883,40137
9.794,40270
9.7993,40140
9.805,40162
9.8106,40215
9.816,40241
9.8216,40251
9.8273,40196
9.8327,40272
9.8383,40164
9.844,40181
9.8493,40173
9.855,40267
9.8606,40286
9.866,40302
9.8716,40305
9.8773,40350
9.8827,40278
9.8883,40241
9.8939,40222
9.8996,40257
9.905,40332
9.9106,40370
9.9162,40326
9.9216,40388
9.9273,40222
9.9329,40215
9.9382,40251
9.9439,40321
9.9495,40247
9.9549,40275
9.9605,40390
9.9662,40291
9.9716,40357
9.9772,40305
9.9828,40338
9.9885,40376
9.9938,40309
9.9994,40324
10.0051,40329
10.0105,40308
10.0161,40387
10.0217,40369
10.0271,40324
10.0328,40317
10.0384,40340
10.0438,40246
10.0494,40366
10.055,40368
10.0607,40324
10.066,40354
10.0717,40414
10.0771,40382
10.0827,40442
10.0883,40440
10.094,40329
10.0993,40360
10.105,40423
10.1106,40364
10.116,40345
10.1216,40452
10.1273,40384
10.1327,40433
10.1383,40469
10.144,40410
10.1493,40354
10.1549,40408
10.1606,40456
10.1659,40500
10.1716,40442
10.1772,40440
10.1829,40482
10.1883,40425
10.1939,40442
10.1996,40485
10.2049,40432
10.2106,40440
10.2162,40450
10.2216,40480
10.2272,40518
10.2327,40519
10.2384,40464
10.2438,40499
10.2495,40496
10.2551,40420
10.2605,40486
10.2661,40518
10.2717,40531
10.2771,40530
10.2828,40447
10.2884,40448
10.2938,40584
10.2995,40582
10.3051,40543
10.3105,40439
10.3161,40562
10.3216,40480
10.3272,40576
10.3326,40497
10.3383,40524
10.3439,40487
10.3493,40455
10.355,40602
10.3605,40549
10.3661,40550
10.3718,40607
10.3771,40556
10.3828,40595
10.3883,40554
10.3939,40519
10.3993,40517
10.405,40515
10.4106,40578
10.4161,40582
10.4217,40491
10.4274,40612
10.4327,40622
10.4383,40583
10.4439,40560
10.4496,40571
10.455,40574
10.4606,40666
10.4662,40620
10.4716,40633
10.4772,40616
10.4829,40630
10.4883,40628
10.4939,40630
10.4995,40582
10.5049,40629
10.5106,40638
10.5162,40602
10.5216,40667
10.5272,40682
10.5329,40700
10.5382,40653
10.5439,40655
10.5495,40576
10.5551,40622
10.5605,40619
10.5662,40634
10.5718,40610
10.5772,40627
10.5828,40608
10.5882,40630
10.5938,40664
10.5995,40694
10.6051,40650
10.6105,40603
10.6162,40741
10.6218,40710
10.6272,40640
10.6328,40695
10.6382,40662
10.6438,40681
10.6495,40701
10.6551,40662
10.6605,40733
10.6662,40663
10.6718,40696
10.6772,40737
10.6828,40590
10.6884,40701
10.6938,40700
10.6994,40731
10.705,40803
10.7104,40760
10.716,40761
10.7217,40740
10.7271,40720
10.7327,40772
10.7384,40834
10.744,40772
10.7494,40752
10.755,40744
10.7604,40673
10.7661,40634
10.7718,40784
10.7771,40699
10.7828,40767
10.7884,40652
10.794,40747
10.7994,40725
10.805,40733
10.8104,40797
10.816,40803
10.8217,40767
10.8271,40815
10.8327,40807
10.8384,40795
10.8441,40769
10.8494,40828
10.8551,40746
10.8607,40711
10.866,40895
10.8717,40800
10.8774,40778
10.8827,40821
10.8884,40823
10.8937,40766
10.8994,40823
10.905,40835
10.9107,40870
10.916,40871
10.9216,40932
10.9273,40852
10.9327,40800
10.9383,40869
10.9439,40884
10.9496,40774
10.9549,40747
10.9606,40837
10.9662,40889
10.9715,40894
10.9772,40978
10.9828,40784
10.9882,40796
10.9939,40919
10.9994,40904
11.005,40772
11.0107,40935
11.0161,40903
11.0217,40766
11.0273,40821
11.0327,40949
11.0383,40834
11.044,40902
11.0494,40804
11.055,40926
11.0607,40972
11.066,40850
11.0717,40798
11.0773,40918
11.0829,40896
11.0883,40896
11.094,41008
11.0994,40904
11.105,40896
11.1106,40986
11.116,40953
11.1216,40901
11.1273,41017
11.1329,40956
11.1383,40908
11.1439,41030
11.1493,41002
11.155,40951
11.1606,40988
11.166,40902
11.1716,40925
11.1773,41024
11.1829,40971
11.1883,40970
11.1939,40883
11.1996,40925
11.205,41009
11.2104,40943
11.2161,40977
11.2217,41068
11.2273,40967
11.2327,40948
11.2383,41007
11.244,40955
11.2494,40948
11.255,40932
11.2607,41019
11.266,41034
11.2717,40983
11.2773,40989
11.2827,40920
11.2883,41024
11.294,41076
11.2993,41025
11.305,40913
11.3106,40917
11.316,41046
11.3217,41103
11.3273,41054
11.3329,41130
11.3383,41059
11.3439,41028
11.3493,41003
11.3549,41094
11.3606,41050
11.3662,41042
11.3717,41058
11.3773,41161
11.3827,41096
11.3883,41006
11.3939,41063
11.3996,40967
11.4049,41094
11.4106,41103
11.4162,41109
11.4217,41136
11.4273,41081
11.4327,41062
11.4383,41131
11.4439,41099
11.4496,41159
11.455,41075
11.4606,41056
11.4663,41217
11.4717,41092
11.4773,40938
11.4827,41105
11.4883,41110
11.494,41206
11.4996,41167
11.505,41150
11.5106,41209
11.516,41116
11.5216,41073
11.5273,41102
11.5327,41146
11.5383,41167
11.544,41126
11.5493,41134
11.555,41252
11.5606,41214
11.566,41157
11.5716,41187
11.5773,41174
11.5827,41210
11.5883,41100
11.594,41240
11.5994,41236
11.605,41228
11.6106,41155
11.616,41151
11.6216,41248
11.6273,41157
11.6327,41226
11.6383,41223
11.6439,41218
11.6493,41236
11.6549,41233
11.6606,41170
11.6662,41217
11.6716,41289
11.6772,41253
11.6827,41337
11.6883,41249
11.6939,41115
11.6996,41170
11.705,41177
11.7106,41231
11.716,41262
11.7216,41256
11.7273,41181
11.7327,41294
11.7383,41183
11.7438,41260
11.7495,41216
11.7551,41190
11.7607,41230
11.7661,41280
11.7716,41307
11.7773,41319
11.7827,41241
11.7884,41298
11.794,41323
11.7994,41258
11.805,41331
11.8107,41287
11.816,41277
11.8217,41259
11.8273,41248
11.8329,41407
11.8383,41330
11.844,41248
11.8493,41356
11.855,41370
11.8606,41357
11.8663,41275
11.8716,41317
11.8773,41330
11.8828,41396
11.8885,41379
11.8939,41294
11.8995,41379
11.9051,41385
11.9105,41312
11.9161,41384
11.9218,41296
11.9271,41301
11.9328,41298
11.9384,41447
11.9441,41476
11.9495,41354
11.9551,41327
11.9604,41325
11.9661,41426
11.9717,41391
11.9773,41383
11.983,41415
11.9883,41370
11.994,41386
11.9994,41335
12.0051,41438
12.0105,41436
12.0161,41461
12.0217,41418
12.0274,41401
12.0328,41375
12.0384,41407
12.0438,41450
12.0494,41398
12.0551,41385
12.0605,41356
12.0661,41382
12.0718,41494
12.0774,41436
12.0828,41427
12.0884,41480
12.0941,41330
12.0994,41462
12.1051,41396
12.1105,41399
12.1161,41445
12.1217,41432
12.1274,41502
12.1327,41446
12.1384,41511
12.144,41504
12.1494,41432
12.155,41439
12.1607,41488
12.1661,41500
12.1717,41525
12.1774,41504
12.1828,41492
12.1884,41459
12.194,41531
12.1994,41441
12.205,41567
12.2107,41505
12.216,41531
12.2217,41508
12.2274,41459
12.2327,41515
12.2384,41568
12.244,41523
12.2496,41607
12.255,41495
12.2606,41413
12.2663,41602
12.2717,41491
12.2773,41547
12.283,41563
12.2883,41535
12.294,41560
12.2996,41524
12.305,41408
12.3106,41571
12.3163,41517
12.3217,41566
12.3273,41588
12.333,41525
12.3383,41645
12.344,41447
12.3496,41578
12.355,41554
12.3607,41631
12.366,41514
12.3717,41577
12.3771,41474
12.3828,41617
12.3884,41596
12.3941,41698
12.3994,41531
12.4051,41587
12.4105,41562
12.4161,41568
12.4218,41679
12.4272,41599
12.4328,41553
12.4385,41570
12.4438,41606
12.4495,41454
12.455,41576
12.4606,41582
12.4663,41665
12.4716,41695
12.4773,41595
12.4827,41651
12.4884,41653
12.494,41689
12.4996,41604
12.505,41715
12.5106,41643
12.516,41651
12.5217,41734
12.5273,41640
12.5327,41605
12.5384,41651
12.544,41697
12.5496,41697
12.555,41666
12.5606,41686
12.566,41682
12.5716,41695
12.5773,41598
12.5829,41767
12.5883,41754
12.594,41641
12.5994,41742
12.605,41648
12.6107,41629
12.616,41725
12.6217,41755
12.6273,41700
12.633,41703
12.6384,41698
12.644,41725
12.6494,41720
12.655,41579
12.6606,41737
12.6663,41819
12.6716,41690
12.6773,41756
12.6829,41691
12.6883,41705
12.694,41794
12.6994,41691
12.705,41725
12.7107,41757
12.7161,41683
12.7217,41713
12.7273,41738
12.733,41763
12.7383,41727
12.744,41740
12.7494,41773
12.755,41799
12.7607,41770
12.766,41730
12.7717,41795
12.7773,41757
12.783,41795
12.7883,41766
12.794,41852
12.7994,41633
12.805,41775
12.8105,41760
12.8161,41757
12.8218,41815
12.8272,41820
12.8328,41713
12.8383,41774
12.844,41810
12.8494,41766
12.8551,41741
12.8607,41813
12.8661,41787
12.8717,41836
12.8773,41743
12.883,41775
12.8883,41783
12.894,41816
12.8996,41814
12.905,41776
12.9106,41826
12.9163,41841
12.9217,41830
12.9273,41823
12.9329,41854
12.9383,41848
12.944,41860
12.9496,41777
12.955,41839
12.9607,41805
12.9663,41940
12.9717,41890
12.9773,41823
12.9827,41902
12.9883,41936
12.994,41913
12.9994,41779
13.0051,41804
13.0105,41981
13.0161,41906
13.0218,41886
13.0274,41827
13.0328,41939
13.0384,41870
13.0441,41913
13.0494,41889
13.0551,41902
13.0607,41845
13.0661,41868
13.0718,41908
13.0774,41911
13.0828,41872
13.0884,41850
13.094,41866
13.0994,41859
13.105,41911
13.1107,41821
13.1163,41848
13.1217,41874
13.1274,41857
13.1328,41815
13.1384,41845
13.1441,41803
13.1494,41784
13.1551,41833
13.1607,41837
13.1661,41977
13.1717,41839
13.1773,41826
13.1829,41847
13.1886,41733
13.1939,41720
13.1995,41770
13.2051,41751
13.2107,41796
13.2161,41816
13.2217,41858
13.2274,41848
13.2328,41872
13.2383,41867
13.2439,41875
13.2496,41888
13.2549,41976
13.2606,41860
13.2661,41902
13.2717,41941
13.2772,41874
13.2829,41817
13.2885,41840
13.2939,41827
13.2995,41915
13.3052,41856
13.3105,41860
13.3162,41896
13.3217,41757
13.3274,41856
13.3328,41850
13.3384,41861
13.3441,41897
13.3494,41862
13.3551,41918
13.3605,41865
13.3661,41742
13.3718,41945
13.3774,41805
13.383,41933
13.3884,41853
13.3941,41926
13.3995,41965
13.4051,41920
13.4105,41894
13.4161,41975
13.4216,41904
13.4272,41906
13.4329,41957
13.4385,41878
13.4439,41979
13.4494,42022
13.455,41927
13.4607,41901
13.466,41998
13.4717,41964
13.4772,41941
13.4829,41931
13.4885,42061
13.4939,41977
13.4996,41962
13.5049,42015
13.5106,41928
13.5162,41910
13.5218,41946
13.5272,41914
13.5329,41926
13.5382,41910
13.5439,41905
13.5496,41942
13.5549,41791
13.5606,41925
13.5662,41997
13.5719,42005
13.5772,41956
13.5829,41980
13.5885,41984
13.5939,41959
13.5995,42046
13.6052,42038
13.6105,41941
13.6162,41986
13.6218,41965
13.6272,41901
13.6328,42077
13.6385,41989
13.6438,41996
13.6495,41979
13.6551,42042
13.6605,41987
13.6662,42116
13.6718,42026
13.6772,41916
13.6828,41994
13.6885,41995
13.6939,42005
13.6995,42027
13.705,42155
13.7107,42098
13.7161,42075
13.7217,42144
13.7274,42041
13.7328,42012
13.7384,41994
13.7441,42069
13.7494,42095
13.755,42066
13.7607,42074
13.7661,41988
13.7717,42013
13.7773,42056
13.783,42107
13.7883,42044
13.794,42163
13.7996,42108
13.805,42056
13.8106,42032
13.8163,42185
13.8217,42102
13.8273,42091
13.8329,42067
13.8383,42191
13.8439,42215
13.8496,42180
13.855,42252
13.8606,42152
13.8662,42108
13.8719,42122
13.8773,42163
13.8829,42122
13.8886,42173
13.8939,42092
13.8996,42096
13.9049,42108
13.9106,42132
13.9162,42073
13.9218,42115
13.9272,42078
13.9329,42073
13.9383,42072
13.9439,42130
13.9495,42058
13.9552,42181
13.9605,42112
13.9662,42158
13.9718,42046
13.9772,42157
13.9828,42103
13.9884,42214
13.9941,42120
13.9994,42164
14.0051,42161
14.0108,42154
14.0161,42176
14.0218,42257
14.0274,42140
14.0328,42116
14.0384,42200
14.0441,42276
14.0495,42232
14.0551,42202
14.0608,42118
14.0661,42261
14.0718,42160
14.0774,42114
14.0828,42174
14.0885,42191
14.0941,42132
14.0995,42150
14.1051,42178
14.1108,42197
14.1161,42186
14.1218,42249
14.1274,42181
14.1328,42204
14.1385,42269
14.1439,42295
14.1496,42251
14.1552,42271
14.1606,42229
14.1662,42279
14.1716,42248
14.1772,42226
14.1829,42304
14.1883,42277
14.1939,42197
14.1996,42279
14.2052,42145
14.2106,42330
14.2162,42300
14.2219,42201
14.2272,42186
14.2329,42250
14.2383,42210
14.2439,42329
14.2496,42317
14.2552,42275
14.2605,42334
14.2662,42312
14.2718,42368
14.2775,42286
14.2828,42280
14.2885,42253
14.2939,42385
14.2995,42290
14.3052,42272
14.3106,42237
14.3162,42318
14.3218,42366
14.3275,42320
14.3328,42325
14.3385,42393
14.3439,42349
14.3496,42333
14.3552,42268
14.3605,42344
14.3662,42323
14.3718,42314
14.3772,42337
14.3829,42389
14.3885,42355
14.3939,42294
14.3995,42368
14.4052,42331
14.4106,42373
14.4162,42365
14.4218,42443
14.4272,42416
14.4328,42395
14.4384,42489
14.4441,42482
14.4495,42388
14.4551,42481
14.4608,42366
14.4662,42435
14.4718,42474
14.4772,42416
14.4828,42501
14.4884,42447
14.4941,42426
14.4995,42456
14.5052,42455
14.5106,42446
14.5162,42355
14.5219,42434
14.5272,42462
14.5329,42466
14.5385,42473
14.5439,42427
14.5495,42389
14.5552,42389
14.5606,42461
14.5662,42495
14.5719,42390
14.5772,42450
14.5829,42430
14.5886,42423
14.5939,42496
14.5996,42414
14.605,42508
14.6106,42405
14.6163,42532
14.6219,42396
14.6273,42369
14.6329,42555
14.6386,42516
14.6439,42494
14.6494,42504
14.655,42451
14.6607,42493
14.6661,42452
14.6717,42598
14.6772,42501
14.6829,42491
14.6885,42475
14.6939,42516
14.6995,42547
14.7051,42567
14.7107,42470
14.7161,42581
14.7218,42600
14.7274,42566
14.7327,42567
14.7384,42562
14.744,42532
14.7497,42538
14.755,42522
14.7607,42605
14.7661,42511
14.7718,42435
14.7774,42484
14.7828,42519
14.7884,42553
14.7941,42573
14.7994,42544
14.8051,42472
14.8107,42553
14.8161,42628
14.8218,42546
14.8274,42577
14.833,42536
14.8384,42537
14.844,42606
14.8497,42629
14.855,42567
14.8605,42614
14.8662,42554
14.8716,42624
14.8773,42544
14.8829,42619
14.8884,42618
14.894,42550
14.8996,42522
14.905,42581
14.9107,42609
14.9162,42583
14.9216,42548
14.9273,42635
14.9329,42621
14.9386,42574
14.9439,42650
14.9496,42586
14.9552,42648
14.9606,42594
14.9662,42678
14.9716,42610
14.9773,42592
14.9829,42591
14.9886,42558
14.9939,42628
14.9995,42454
15.0052,42632
15.0105,42577
15.0162,42620
15.0217,42676
15.0274,42632
15.0328,42698
15.0384,42670
15.044,42723
15.0495,42620
15.0552,42635
15.0608,42701
15.0662,42736
15.0718,42749
15.0772,42779
15.0829,42677
15.0885,42641
15.0941,42664
15.0995,42615
15.1051,42667
15.1105,42704
15.1162,42660
15.1218,42750
15.1272,42682
15.1329,42632
15.1385,42646
15.1442,42676
15.1495,42650
15.1551,42694
15.1608,42643
15.1662,42693
15.1718,42739
15.1774,42633
15.1828,42736
15.1885,42708
15.1941,42684
15.1995,42672
15.2051,42776
15.2108,42829
15.2161,42707
15.2218,42746
15.2274,42702
15.2328,42784
15.2385,42736
15.2439,42669
15.2495,42684
15.2552,42692
15.2608,42658
15.2662,42673
15.2718,42688
15.2774,42725
15.2828,42664
15.2885,42803
15.2939,42660
15.2995,42690
15.305,42786
15.3106,42650
15.3162,42706
15.3219,42636
15.3272,42798
15.3328,42824
15.3385,42722
15.3441,42766
15.3495,42787
15.3551,42798
15.3606,42712
15.3663,42769
15.3719,42748
15.3773,42761
15.383,42789
15.3884,42847
15.394,42782
15.3996,42799
15.405,42757
15.4106,42798
15.4162,42823
15.4219,42806
15.4272,42805
15.4329,42695
15.4385,42801
15.4439,42810
15.4496,42687
15.4552,42807
15.4606,42815
15.4662,42713
15.4719,42739
15.4772,42734
15.4829,42807
15.4885,42868
15.4939,42779
15.4996,42802
15.5052,42757
15.5106,42836
15.5162,42784
15.5219,42850
15.5272,42836
15.5329,42852
15.5385,42855
15.5439,42795
15.5496,42764
15.5552,42781
15.5608,42855
15.5662,42792
15.5718,42920
15.5774,42833
15.5828,42928
15.5884,42850
15.5941,42860
15.5995,42849
15.6051,42845
15.6108,42834
15.6161,42835
15.6218,42813
15.6274,42933
15.6331,42879
15.6384,42958
15.644,42876
15.6494,42945
15.6551,43001
15.6608,42927
15.6661,42938
15.6718,42940
15.6774,42897
15.6828,43001
15.6885,42902
15.6941,42952
15.6995,42936
15.7052,42963
15.7108,42888
15.7162,42956
15.7218,42884
15.7275,42879
15.7328,42873
15.7384,42835
15.7441,42858
15.7497,42883
15.7551,42854
15.7608,42947
15.7661,42906
15.7718,42931
15.7774,42874
15.7828,42971
15.7884,42999
15.7941,43061
15.7994,42994
15.8051,42969
15.8105,43029
15.8161,42962
15.8218,42887
15.8274,42962
15.8328,43023
15.8384,42982
15.8441,43008
15.8494,42988
15.8551,43107
15.8608,43015
15.8661,42962
15.8718,43069
15.8774,43029
15.8828,42944
15.8884,42996
15.8941,43078
15.8994,43093
15.9051,42944
15.9108,43052
15.9162,43078
15.9218,43034
15.9275,42947
15.9328,43045
15.9384,43020
15.9441,43065
15.9495,43026
15.9551,43005
15.9608,43106
15.9662,43066
15.9718,42971
15.9772,42959
15.9828,43042
15.9885,43085
15.9941,43056
15.9995,43060
16.005,43072
16.0107,43074
16.0163,43047
16.0217,42986
16.0274,43024
16.0328,43035
16.0384,43057
16.0441,43145
16.0497,43074
16.055,43071
16.0607,43022
16.0664,43056
16.0718,43010
16.0774,43012
16.0828,43031
16.0884,42987
16.0941,43063
16.0994,42985
16.1051,43029
16.1107,43001
16.1161,42995
16.1218,42986
16.1275,42986
16.1328,43078
16.1385,43078
16.1439,43062
16.1496,42971
16.1552,43101
16.1606,43065
16.1662,43155
16.1716,43169
16.1773,43014
16.1827,43170
16.1884,43093
16.194,43145
16.1996,43117
16.2051,43136
16.2107,43003
16.2163,43175
16.2217,43118
16.2274,43099
16.2328,43170
16.2385,43166
16.2441,43129
16.2495,43128
16.2552,43123
16.2608,43080
16.2662,43139
16.2718,43136
16.2773,43134
16.283,43093
16.2884,43126
16.294,43129
16.2997,43102
16.3051,43153
16.3107,43104
16.3163,43146
16.3217,43176
16.3274,43110
16.333,43111
16.3384,43088
16.3441,43166
16.3494,43216
16.3551,43254
16.3607,43104
16.3662,43159
16.3718,43119
16.3774,43145
16.3828,43112
16.3885,43196
16.3942,43185
16.3996,43184
16.4052,43157
16.4105,43097
16.4162,43134
16.4218,43149
16.4275,43143
16.4329,43192
16.4385,43129
16.4439,43132
16.4495,43231
16.4552,43193
16.4606,43159
16.4662,43158
16.4719,43111
16.4773,43201
16.4829,43224
16.4886,43155
16.494,43149
16.4997,43177
16.505,43246
16.5107,43198
16.5163,43168
16.5217,43246
16.5273,43153
16.533,43113
16.5384,43222
16.544,43248
16.5494,43167
16.5551,43185
16.5607,43141
16.5663,43233
16.5717,43237
16.5773,43234
16.5828,43172
16.5884,43218
16.5939,43217
16.5995,43204
16.605,43211
16.6107,43122
16.6163,43181
16.6217,43212
16.6273,43183
16.6328,43193
16.6384,43148
16.6439,43136
16.6496,43191
16.655,43197
16.6606,43130
16.6661,43278
16.6717,43171
16.6773,43246
16.6828,43183
16.6884,43231
16.6939,43292
16.6995,43277
16.705,43277
16.7106,43288
16.7162,43239
16.7217,43207
16.7273,43205
16.7328,43305
16.7384,43291
16.7439,43275
16.7495,43280
16.7551,43281
16.7606,43225
16.7662,43259
16.7717,43255
16.7773,43301
16.7828,43287
16.7884,43323
16.794,43297
16.7995,43327
16.8051,43288
16.8106,43278
16.8162,43293
16.8217,43288
16.8273,43285
16.8329,43273
16.8384,43268
16.844,43311
16.8495,43348
16.8551,43233
16.8607,43299
16.8662,43289
16.8718,43292
16.8773,43250
16.8829,43277
16.8884,43324
16.894,43291
16.8996,43285
16.9051,43348
16.9107,43334
16.9162,43374
16.9218,43323
16.9273,43281
16.9329,43292
16.9385,43220
16.944,43347
16.9496,43224
16.9551,43352
16.9607,43272
16.9663,43325
16.9718,43313
16.9774,43279
16.9829,43238
16.9885,43298
16.994,43309
16.9996,43385
17.0052,43378
17.0106,43303
17.0163,43360
17.0219,43409
17.0273,43313
17.0329,43345
17.0385,43366
17.0441,43468
17.0496,43420
17.0552,43403
17.0606,43375
17.0662,43384
17.0718,43385
17.0774,43398
17.0829,43385
17.0885,43384
