Experiment: Feb_8_Batch_expt_zeroed vial 4, Mon Feb  8 17:45:11 2021
9.755,42382
9.7606,42503
9.766,42500
9.7717,42418
9.7773,42457
9.7827,42431
9.7883,42458
9.794,42447
9.7993,42511
9.805,42500
9.8106,42473
9.816,42489
9.8216,42506
9.8273,42492
9.8327,42442
9.8383,42428
9.844,42486
9.8493,42432
9.855,42428
9.8606,42340
9.866,42428
9.8716,42429
9.8773,42481
9.8827,42476
9.8883,42417
9.8939,42455
9.8996,42494
9.905,42452
9.9106,42522
9.9162,42475
9.9216,42503
9.9273,42529
9.9329,42507
9.9382,42588
9.9439,42581
9.9495,42490
9.9549,42507
9.9605,42522
9.9662,42566
9.9716,42536
9.9772,42515
9.9828,42569
9.9885,42572
9.9938,42531
9.9994,42499
10.0051,42524
10.0105,42555
10.0161,42588
10.0217,42551
10.0271,42552
10.0328,42544
10.0384,42542
10.0438,42527
10.0494,42591
10.055,42616
10.0607,42517
10.066,42546
10.0717,42599
10.0771,42628
10.0827,42574
10.0883,42576
10.094,42608
10.0993,42557
10.105,42629
10.1106,42678
10.116,42613
10.1216,42593
10.1273,42598
10.1327,42511
10.1383,42581
10.144,42627
10.1493,42581
10.1549,42609
10.1606,42734
10.1659,42675
10.1716,42658
10.1772,42645
10.1829,42679
10.1883,42697
10.1939,42574
10.1996,42666
10.2049,42615
10.2106,42677
10.2162,42666
10.2216,42662
10.2272,42674
10.2327,42715
10.2384,42652
10.2438,42647
10.2495,42687
10.2551,42684
10.2605,42720
10.2661,42733
10.2717,42687
10.2771,42722
10.2828,42788
10.2884,42681
10.2938,42607
10.2995,42717
10.3051,42699
10.3105,42761
10.3161,42693
10.3216,42676
10.3272,42744
10.3326,42775
10.3383,42688
10.3439,42665
10.3493,42668
10.355,42728
10.3605,42729
10.3661,42766
10.3718,42669
10.3771,42792
10.3828,42797
10.3883,42792
10.3939,42771
10.3993,42715
10.405,42674
10.4106,42795
10.4161,42752
10.4217,42714
10.4274,42836
10.4327,42733
10.4383,42797
10.4439,42852
10.4496,42723
10.455,42760
10.4606,42765
10.4662,42771
10.4716,42831
10.4772,42784
10.4829,42753
10.4883,42786
10.4939,42833
10.4995,42818
10.5049,42809
10.5106,42779
10.5162,42799
10.5216,42843
10.5272,42866
10.5329,42856
10.5382,42891
10.5439,42785
10.5495,42741
10.5551,42841
10.5605,42856
10.5662,42915
10.5718,42866
10.5772,42781
10.5828,42936
10.5882,42846
10.5938,42850
10.5995,42900
10.6051,42871
10.6105,42834
10.6162,42877
10.6218,42792
10.6272,42873
10.6328,42828
10.6382,42832
10.6438,42860
10.6495,42891
10.6551,42813
10.6605,42922
10.6662,42916
10.6718,42922
10.6772,42917
10.6828,42914
10.6884,42861
10.6938,42824
10.6994,42821
10.705,42878
10.7104,42885
10.716,42905
10.7217,42842
10.7271,42904
10.7327,42860
10.7384,42971
10.744,42878
10.7494,43022
10.755,42933
10.7604,42926
10.7661,42912
10.7718,42965
10.7771,42952
10.7828,42942
10.7884,42967
10.794,42960
10.7994,42897
10.805,42938
10.8104,42918
10.816,42959
10.8217,42983
10.8271,42993
10.8327,43026
10.8384,42895
10.8441,42918
10.8494,42948
10.8551,42948
10.8607,42973
10.866,42976
10.8717,42969
10.8774,43017
10.8827,42968
10.8884,43029
10.8937,42992
10.8994,42956
10.905,43015
10.9107,42987
10.916,43093
10.9216,43033
10.9273,43002
10.9327,42977
10.9383,42999
10.9439,42991
10.9496,42980
10.9549,43045
10.9606,43072
10.9662,43001
10.9715,43078
10.9772,43002
10.9828,42997
10.9882,42994
10.9939,43063
10.9994,43045
11.005,43056
11.0107,43074
11.0161,43035
11.0217,43046
11.0273,43152
11.0327,43061
11.0383,43082
11.044,43060
11.0494,43103
11.055,43040
11.0607,43099
11.066,43115
11.0717,43104
11.0773,43104
11.0829,43098
11.0883,43102
11.094,43029
11.0994,43136
11.105,43088
11.1106,43095
11.116,43143
11.1216,43136
11.1273,43169
11.1329,43049
11.1383,43122
11.1439,43191
11.1493,43167
11.155,43099
11.1606,43169
11.166,43127
11.1716,43073
11.1773,43081
11.1829,43117
11.1883,43122
11.1939,43169
11.1996,43194
11.205,43129
11.2104,43148
11.2161,43151
11.2217,43090
11.2273,43146
11.2327,43172
11.2383,43199
11.244,43195
11.2494,43181
11.255,43162
11.2607,43218
11.266,43200
11.2717,43215
11.2773,43200
11.2827,43302
11.2883,43117
11.294,43285
11.2993,43277
11.305,43238
11.3106,43171
11.316,43182
11.3217,43172
11.3273,43262
11.3329,43168
11.3383,43219
11.3439,43232
11.3493,43197
11.3549,43261
11.3606,43255
11.3662,43215
11.3717,43305
11.3773,43254
11.3827,43217
11.3883,43261
11.3939,43205
11.3996,43266
11.4049,43298
11.4106,43148
11.4162,43230
11.4217,43328
11.4273,43253
11.4327,43293
11.4383,43294
11.4439,43267
11.4496,43277
11.455,43317
11.4606,43219
11.4663,43256
11.4717,43274
11.4773,43341
11.4827,43299
11.4883,43315
11.494,43366
11.4996,43349
11.505,43258
11.5106,43368
11.516,43284
11.5216,43307
11.5273,43348
11.5327,43271
11.5383,43340
11.544,43275
11.5493,43341
11.555,43342
11.5606,43294
11.566,43458
11.5716,43323
11.5773,43332
11.5827,43309
11.5883,43314
11.594,43366
11.5994,43313
11.605,43300
11.6106,43302
11.616,43344
11.6216,43366
11.6273,43378
11.6327,43348
11.6383,43393
11.6439,43285
11.6493,43389
11.6549,43404
11.6606,43352
11.6662,43404
11.6716,43345
11.6772,43395
11.6827,43367
11.6883,43427
11.6939,43406
11.6996,43423
11.705,43428
11.7106,43394
11.716,43441
11.7216,43383
11.7273,43419
11.7327,43443
11.7383,43467
11.7438,43457
11.7495,43430
11.7551,43429
11.7607,43450
11.7661,43422
11.7716,43424
11.7773,43448
11.7827,43468
11.7884,43505
11.794,43394
11.7994,43439
11.805,43483
11.8107,43489
11.816,43488
11.8217,43415
11.8273,43379
11.8329,43486
11.8383,43452
11.844,43462
11.8493,43454
11.855,43463
11.8606,43463
11.8663,43469
11.8716,43502
11.8773,43470
11.8828,43489
11.8885,43514
11.8939,43450
11.8995,43458
11.9051,43513
11.9105,43538
11.9161,43488
11.9218,43514
11.9271,43494
11.9328,43501
11.9384,43553
11.9441,43562
11.9495,43516
11.9551,43457
11.9604,43557
11.9661,43507
11.9717,43464
11.9773,43582
11.983,43530
11.9883,43512
11.994,43529
11.9994,43542
12.0051,43509
12.0105,43580
12.0161,43523
12.0217,43496
12.0274,43556
12.0328,43560
12.0384,43541
12.0438,43522
12.0494,43580
12.0551,43521
12.0605,43510
12.0661,43570
12.0718,43518
12.0774,43525
12.0828,43597
12.0884,43515
12.0941,43579
12.0994,43565
12.1051,43617
12.1105,43505
12.1161,43565
12.1217,43458
12.1274,43541
12.1327,43541
12.1384,43571
12.144,43553
12.1494,43582
12.155,43615
12.1607,43646
12.1661,43582
12.1717,43589
12.1774,43600
12.1828,43567
12.1884,43556
12.194,43578
12.1994,43541
12.205,43684
12.2107,43614
12.216,43630
12.2217,43612
12.2274,43591
12.2327,43592
12.2384,43612
12.244,43590
12.2496,43640
12.255,43586
12.2606,43668
12.2663,43591
12.2717,43602
12.2773,43663
12.283,43611
12.2883,43600
12.294,43585
12.2996,43638
12.305,43610
12.3106,43579
12.3163,43641
12.3217,43733
12.3273,43684
12.333,43666
12.3383,43634
12.344,43607
12.3496,43662
12.355,43707
12.3607,43657
12.366,43727
12.3717,43714
12.3771,43752
12.3828,43679
12.3884,43695
12.3941,43654
12.3994,43737
12.4051,43679
12.4105,43710
12.4161,43743
12.4218,43629
12.4272,43660
12.4328,43666
12.4385,43703
12.4438,43785
12.4495,43654
12.455,43733
12.4606,43762
12.4663,43758
12.4716,43729
12.4773,43734
12.4827,43768
12.4884,43741
12.494,43705
12.4996,43792
12.505,43738
12.5106,43707
12.516,43777
12.5217,43744
12.5273,43788
12.5327,43793
12.5384,43729
12.544,43757
12.5496,43750
12.555,43803
12.5606,43813
12.566,43805
12.5716,43720
12.5773,43842
12.5829,43796
12.5883,43783
12.594,43815
12.5994,43875
12.605,43805
12.6107,43865
12.616,43812
12.6217,43792
12.6273,43809
12.633,43845
12.6384,43758
12.644,43786
12.6494,43862
12.655,43833
12.6606,43854
12.6663,43798
12.6716,43824
12.6773,43876
12.6829,43856
12.6883,43830
12.694,43864
12.6994,43802
12.705,43864
12.7107,43783
12.7161,43942
12.7217,43826
12.7273,43894
12.733,43833
12.7383,43857
12.744,43880
12.7494,43924
12.755,43861
12.7607,43883
12.766,43906
12.7717,43882
12.7773,43891
12.783,43821
12.7883,43868
12.794,43867
12.7994,43908
12.805,43870
12.8105,43869
12.8161,43899
12.8218,43929
12.8272,43837
12.8328,43911
12.8383,43895
12.844,43884
12.8494,43875
12.8551,43917
12.8607,43840
12.8661,43964
12.8717,43907
12.8773,43819
12.883,43941
12.8883,43925
12.894,43892
12.8996,43944
12.905,43890
12.9106,43946
12.9163,43897
12.9217,43918
12.9273,43939
12.9329,43934
12.9383,43921
12.944,43944
12.9496,43973
12.955,43855
12.9607,44015
12.9663,44016
12.9717,44003
12.9773,44040
12.9827,44019
12.9883,43952
12.994,43947
12.9994,43954
13.0051,43993
13.0105,43996
13.0161,43989
13.0218,43976
13.0274,44009
13.0328,44005
13.0384,44020
13.0441,44011
13.0494,43996
13.0551,43965
13.0607,43981
13.0661,44055
13.0718,44079
13.0774,43987
13.0828,44042
13.0884,43996
13.094,44141
13.0994,44029
13.105,44001
13.1107,44049
13.1163,44064
13.1217,44010
13.1274,44057
13.1328,44085
13.1384,44100
13.1441,43999
13.1494,44076
13.1551,44012
13.1607,44141
13.1661,44050
13.1717,44109
13.1773,44077
13.1829,44092
13.1886,44128
13.1939,44074
13.1995,44031
13.2051,44131
13.2107,44077
13.2161,44155
13.2217,44088
13.2274,44112
13.2328,44088
13.2383,44090
13.2439,44128
13.2496,44116
13.2549,44123
13.2606,44056
13.2661,44005
13.2717,44082
13.2772,44135
13.2829,44149
13.2885,44124
13.2939,44153
13.2995,44099
13.3052,44128
13.3105,44147
13.3162,44125
13.3217,44122
13.3274,44119
13.3328,44185
13.3384,44104
13.3441,44162
13.3494,44220
13.3551,44149
13.3605,44242
13.3661,44199
13.3718,44139
13.3774,44217
13.383,44091
13.3884,44154
13.3941,44126
13.3995,44151
13.4051,44151
13.4105,44229
13.4161,44200
13.4216,44170
13.4272,44250
13.4329,44186
13.4385,44202
13.4439,44214
13.4494,44199
13.455,44197
13.4607,44201
13.466,44250
13.4717,44145
13.4772,44186
13.4829,44146
13.4885,44201
13.4939,44207
13.4996,44204
13.5049,44231
13.5106,44210
13.5162,44226
13.5218,44123
13.5272,44190
13.5329,44242
13.5382,44230
13.5439,44260
13.5496,44262
13.5549,44188
13.5606,44242
13.5662,44264
13.5719,44282
13.5772,44258
13.5829,44276
13.5885,44267
13.5939,44286
13.5995,44306
13.6052,44157
13.6105,44264
13.6162,44289
13.6218,44169
13.6272,44274
13.6328,44244
13.6385,44226
13.6438,44253
13.6495,44290
13.6551,44260
13.6605,44261
13.6662,44228
13.6718,44162
13.6772,44245
13.6828,44184
13.6885,44309
13.6939,44273
13.6995,44282
13.705,44308
13.7107,44340
13.7161,44220
13.7217,44305
13.7274,44286
13.7328,44270
13.7384,44305
13.7441,44334
13.7494,44266
13.755,44301
13.7607,44295
13.7661,44359
13.7717,44332
13.7773,44345
13.783,44344
13.7883,44290
13.794,44336
13.7996,44309
13.805,44320
13.8106,44322
13.8163,44323
13.8217,44332
13.8273,44342
13.8329,44338
13.8383,44287
13.8439,44316
13.8496,44225
13.855,44314
13.8606,44372
13.8662,44307
13.8719,44248
13.8773,44291
13.8829,44333
13.8886,44335
13.8939,44341
13.8996,44306
13.9049,44319
13.9106,44367
13.9162,44280
13.9218,44320
13.9272,44342
13.9329,44403
13.9383,44353
13.9439,44375
13.9495,44364
13.9552,44378
13.9605,44362
13.9662,44396
13.9718,44410
13.9772,44355
13.9828,44391
13.9884,44402
13.9941,44368
13.9994,44394
14.0051,44394
14.0108,44443
14.0161,44399
14.0218,44448
14.0274,44425
14.0328,44363
14.0384,44400
14.0441,44351
14.0495,44431
14.0551,44391
14.0608,44406
14.0661,44380
14.0718,44431
14.0774,44418
14.0828,44452
14.0885,44450
14.0941,44404
14.0995,44431
14.1051,44483
14.1108,44413
14.1161,44453
14.1218,44434
14.1274,44482
14.1328,44444
14.1385,44428
14.1439,44391
14.1496,44459
14.1552,44481
14.1606,44412
14.1662,44470
14.1716,44392
14.1772,44510
14.1829,44513
14.1883,44411
14.1939,44514
14.1996,44458
14.2052,44454
14.2106,44498
14.2162,44444
14.2219,44448
14.2272,44439
14.2329,44484
14.2383,44425
14.2439,44497
14.2496,44490
14.2552,44421
14.2605,44476
14.2662,44425
14.2718,44401
14.2775,44463
14.2828,44430
14.2885,44472
14.2939,44456
14.2995,44477
14.3052,44494
14.3106,44526
14.3162,44512
14.3218,44532
14.3275,44446
14.3328,44444
14.3385,44513
14.3439,44479
14.3496,44474
14.3552,44442
14.3605,44481
14.3662,44498
14.3718,44472
14.3772,44456
14.3829,44484
14.3885,44422
14.3939,44505
14.3995,44499
14.4052,44562
14.4106,44562
14.4162,44605
14.4218,44619
14.4272,44479
14.4328,44535
14.4384,44546
14.4441,44512
14.4495,44608
14.4551,44563
14.4608,44580
14.4662,44559
14.4718,44525
14.4772,44548
14.4828,44508
14.4884,44611
14.4941,44532
14.4995,44564
14.5052,44608
14.5106,44564
14.5162,44570
14.5219,44589
14.5272,44636
14.5329,44623
14.5385,44601
14.5439,44598
14.5495,44594
14.5552,44539
14.5606,44637
14.5662,44598
14.5719,44612
14.5772,44586
14.5829,44581
14.5886,44602
14.5939,44595
14.5996,44569
14.605,44545
14.6106,44588
14.6163,44623
14.6219,44642
14.6273,44595
14.6329,44612
14.6386,44599
14.6439,44616
14.6494,44639
14.655,44662
14.6607,44614
14.6661,44625
14.6717,44721
14.6772,44638
14.6829,44636
14.6885,44728
14.6939,44649
14.6995,44611
14.7051,44682
14.7107,44609
14.7161,44657
14.7218,44659
14.7274,44697
14.7327,44634
14.7384,44625
14.744,44634
14.7497,44621
14.755,44689
14.7607,44657
14.7661,44666
14.7718,44721
14.7774,44727
14.7828,44680
14.7884,44721
14.7941,44742
14.7994,44750
14.8051,44690
14.8107,44770
14.8161,44694
14.8218,44685
14.8274,44683
14.833,44719
14.8384,44639
14.844,44778
14.8497,44689
14.855,44709
14.8605,44693
14.8662,44739
14.8716,44707
14.8773,44771
14.8829,44770
14.8884,44758
14.894,44797
14.8996,44739
14.905,44714
14.9107,44730
14.9162,44800
14.9216,44795
14.9273,44753
14.9329,44736
14.9386,44669
14.9439,44775
14.9496,44813
14.9552,44753
14.9606,44682
14.9662,44772
14.9716,44751
14.9773,44721
14.9829,44706
14.9886,44641
14.9939,44728
14.9995,44790
15.0052,44764
15.0105,44772
15.0162,44709
15.0217,44774
15.0274,44748
15.0328,44795
15.0384,44780
15.044,44750
15.0495,44770
15.0552,44695
15.0608,44739
15.0662,44806
15.0718,44726
15.0772,44766
15.0829,44810
15.0885,44762
15.0941,44738
15.0995,44798
15.1051,44804
15.1105,44717
15.1162,44830
15.1218,44847
15.1272,44785
15.1329,44710
15.1385,44807
15.1442,44772
15.1495,44821
15.1551,44861
15.1608,44831
15.1662,44770
15.1718,44810
15.1774,44839
15.1828,44797
15.1885,44824
15.1941,44866
15.1995,44762
15.2051,44789
15.2108,44798
15.2161,44737
15.2218,44848
15.2274,44830
15.2328,44844
15.2385,44750
15.2439,44876
15.2495,44932
15.2552,44823
15.2608,44812
15.2662,44860
15.2718,44839
15.2774,44814
15.2828,44871
15.2885,44864
15.2939,44898
15.2995,44853
15.305,44890
15.3106,44808
15.3162,44904
15.3219,44848
15.3272,44926
15.3328,44877
15.3385,44907
15.3441,44864
15.3495,44876
15.3551,44822
15.3606,44872
15.3663,44930
15.3719,44946
15.3773,44843
15.383,44833
15.3884,44913
15.394,44864
15.3996,44887
15.405,44849
15.4106,44874
15.4162,44908
15.4219,44925
15.4272,44941
15.4329,44948
15.4385,44936
15.4439,44949
15.4496,45009
15.4552,44940
15.4606,44935
15.4662,44976
15.4719,44935
15.4772,44938
15.4829,44925
15.4885,44913
15.4939,44896
15.4996,44894
15.5052,44902
15.5106,44889
15.5162,44877
15.5219,44898
15.5272,44942
15.5329,45021
15.5385,44957
15.5439,44943
15.5496,44941
15.5552,45003
15.5608,44985
15.5662,44951
15.5718,45030
15.5774,44965
15.5828,44903
15.5884,44994
15.5941,44951
15.5995,44940
15.6051,45053
15.6108,45017
15.6161,45048
15.6218,44997
15.6274,44992
15.6331,45048
15.6384,45028
15.644,45049
15.6494,44979
15.6551,45015
15.6608,44999
15.6661,45003
15.6718,45019
15.6774,45000
15.6828,44989
15.6885,45014
15.6941,45045
15.6995,45023
15.7052,45081
15.7108,44994
15.7162,45064
15.7218,45087
15.7275,45050
15.7328,45038
15.7384,45016
15.7441,45046
15.7497,45023
15.7551,45012
15.7608,45067
15.7661,45069
15.7718,45007
15.7774,45048
15.7828,44989
15.7884,45102
15.7941,45058
15.7994,45047
15.8051,45146
15.8105,45055
15.8161,45004
15.8218,45069
15.8274,45083
15.8328,45063
15.8384,45119
15.8441,45096
15.8494,45161
15.8551,45109
15.8608,45065
15.8661,45074
15.8718,45050
15.8774,45070
15.8828,45134
15.8884,45115
15.8941,45064
15.8994,45095
15.9051,45131
15.9108,45122
15.9162,45176
15.9218,45140
15.9275,45100
15.9328,45138
15.9384,45091
15.9441,45138
15.9495,45120
15.9551,45138
15.9608,45140
15.9662,45097
15.9718,45121
15.9772,45103
15.9828,45162
15.9885,45152
15.9941,45133
15.9995,45128
16.005,45160
16.0107,45114
16.0163,45211
16.0217,45157
16.0274,45140
16.0328,45100
16.0384,45090
16.0441,45103
16.0497,45069
16.055,45078
16.0607,45066
16.0664,45171
16.0718,45183
16.0774,45166
16.0828,45124
16.0884,45183
16.0941,45164
16.0994,45144
16.1051,45164
16.1107,45144
16.1161,45218
16.1218,45122
16.1275,45139
16.1328,45156
16.1385,45119
16.1439,45169
16.1496,45173
16.1552,45172
16.1606,45211
16.1662,45258
16.1716,45217
16.1773,45161
16.1827,45198
16.1884,45174
16.194,45139
16.1996,45138
16.2051,45179
16.2107,45248
16.2163,45216
16.2217,45224
16.2274,45132
16.2328,45243
16.2385,45249
16.2441,45232
16.2495,45252
16.2552,45260
16.2608,45199
16.2662,45272
16.2718,45227
16.2773,45183
16.283,45229
16.2884,45165
16.294,45208
16.2997,45177
16.3051,45208
16.3107,45195
16.3163,45241
16.3217,45195
16.3274,45254
16.333,45207
16.3384,45218
16.3441,45178
16.3494,45216
16.3551,45231
16.3607,45234
16.3662,45180
16.3718,45235
16.3774,45281
16.3828,45253
16.3885,45264
16.3942,45262
16.3996,45287
16.4052,45233
16.4105,45334
16.4162,45294
16.4218,45262
16.4275,45282
16.4329,45283
16.4385,45275
16.4439,45276
16.4495,45243
16.4552,45272
16.4606,45264
16.4662,45342
16.4719,45374
16.4773,45309
16.4829,45304
16.4886,45315
16.494,45281
16.4997,45296
16.505,45308
16.5107,45313
16.5163,45255
16.5217,45306
16.5273,45282
16.533,45316
16.5384,45319
16.544,45251
16.5494,45296
16.5551,45317
16.5607,45260
16.5663,45258
16.5717,45310
16.5773,45388
16.5828,45337
16.5884,45275
16.5939,45312
16.5995,45332
16.605,45297
16.6107,45373
16.6163,45377
16.6217,45309
16.6273,45375
16.6328,45384
16.6384,45338
16.6439,45365
16.6496,45328
16.655,45453
16.6606,45369
16.6661,45365
16.6717,45369
16.6773,45353
16.6828,45332
16.6884,45374
16.6939,45332
16.6995,45312
16.705,45371
16.7106,45391
16.7162,45385
16.7217,45347
16.7273,45342
16.7328,45324
16.7384,45406
16.7439,45355
16.7495,45316
16.7551,45366
16.7606,45318
16.7662,45356
16.7717,45349
16.7773,45406
16.7828,45410
16.7884,45388
16.794,45420
16.7995,45415
16.8051,45386
16.8106,45416
16.8162,45399
16.8217,45431
16.8273,45451
16.8329,45426
16.8384,45462
16.844,45497
16.8495,45422
16.8551,45406
16.8607,45408
16.8662,45452
16.8718,45392
16.8773,45450
16.8829,45364
16.8884,45430
16.894,45430
16.8996,45388
16.9051,45436
16.9107,45423
16.9162,45425
16.9218,45500
16.9273,45420
16.9329,45387
16.9385,45503
16.944,45402
16.9496,45448
16.9551,45418
16.9607,45394
16.9663,45498
16.9718,45462
16.9774,45484
16.9829,45465
16.9885,45525
16.994,45430
16.9996,45493
17.0052,45493
17.0106,45470
17.0163,45429
17.0219,45480
17.0273,45491
17.0329,45415
17.0385,45449
17.0441,45475
17.0496,45500
17.0552,45433
17.0606,45517
17.0662,45468
17.0718,45530
17.0774,45484
17.0829,45473
17.0885,45516
