Experiment: Feb_8_Batch_expt_zeroed vial 10, Mon Feb  8 17:45:11 2021
9.755,37959
9.7606,38033
9.766,37991
9.7717,38037
9.7773,37953
9.7827,38010
9.7883,37987
9.794,37915
9.7993,37983
9.805,37915
9.8106,37974
9.816,38004
9.8216,38030
9.8273,38008
9.8327,37880
9.8383,37909
9.844,37940
9.8493,38025
9.855,38050
9.8606,37934
9.866,37962
9.8716,37931
9.8773,38004
9.8827,38074
9.8883,38089
9.8939,38016
9.8996,37970
9.905,37976
9.9106,38081
9.9162,38133
9.9216,37955
9.9273,38129
9.9329,38057
9.9382,38084
9.9439,38101
9.9495,38005
9.9549,38149
9.9605,37948
9.9662,38095
9.9716,38070
9.9772,38106
9.9828,38084
9.9885,38035
9.9938,38109
9.9994,38103
10.0051,38131
10.0105,38101
10.0161,38144
10.0217,38224
10.0271,38097
10.0328,38135
10.0384,38118
10.0438,38154
10.0494,38099
10.055,38171
10.0607,38151
10.066,38140
10.0717,38279
10.0771,38178
10.0827,38231
10.0883,38120
10.094,38184
10.0993,38127
10.105,38313
10.1106,38303
10.116,38250
10.1216,38227
10.1273,38276
10.1327,38236
10.1383,38231
10.144,38220
10.1493,38252
10.1549,38296
10.1606,38157
10.1659,38260
10.1716,38219
10.1772,38221
10.1829,38145
10.1883,38192
10.1939,38149
10.1996,38257
10.2049,38242
10.2106,38229
10.2162,38414
10.2216,38287
10.2272,38248
10.2327,38213
10.2384,38173
10.2438,38287
10.2495,38288
10.2551,38279
10.2605,38239
10.2661,38283
10.2717,38261
10.2771,38290
10.2828,38283
10.2884,38245
10.2938,38245
10.2995,38406
10.3051,38365
10.3105,38304
10.3161,38380
10.3216,38367
10.3272,38354
10.3326,38395
10.3383,38337
10.3439,38415
10.3493,38282
10.355,38344
10.3605,38301
10.3661,38382
10.3718,38269
10.3771,38375
10.3828,38361
10.3883,38394
10.3939,38362
10.3993,38393
10.405,38358
10.4106,38397
10.4161,38365
10.4217,38373
10.4274,38432
10.4327,38343
10.4383,38337
10.4439,38380
10.4496,38341
10.455,38347
10.4606,38511
10.4662,38281
10.4716,38353
10.4772,38356
10.4829,38358
10.4883,38381
10.4939,38442
10.4995,38535
10.5049,38452
10.5106,38438
10.5162,38531
10.5216,38425
10.5272,38387
10.5329,38471
10.5382,38393
10.5439,38485
10.5495,38448
10.5551,38388
10.5605,38387
10.5662,38535
10.5718,38412
10.5772,38285
10.5828,38423
10.5882,38540
10.5938,38470
10.5995,38415
10.6051,38415
10.6105,38417
10.6162,38490
10.6218,38424
10.6272,38420
10.6328,38538
10.6382,38459
10.6438,38438
10.6495,38478
10.6551,38498
10.6605,38533
10.6662,38460
10.6718,38459
10.6772,38536
10.6828,38496
10.6884,38537
10.6938,38604
10.6994,38499
10.705,38538
10.7104,38471
10.716,38541
10.7217,38506
10.7271,38474
10.7327,38547
10.7384,38532
10.744,38472
10.7494,38451
10.755,38555
10.7604,38543
10.7661,38527
10.7718,38536
10.7771,38518
10.7828,38637
10.7884,38510
10.794,38592
10.7994,38617
10.805,38577
10.8104,38665
10.816,38631
10.8217,38653
10.8271,38590
10.8327,38621
10.8384,38623
10.8441,38500
10.8494,38586
10.8551,38620
10.8607,38584
10.866,38529
10.8717,38594
10.8774,38696
10.8827,38718
10.8884,38584
10.8937,38636
10.8994,38630
10.905,38637
10.9107,38550
10.916,38640
10.9216,38713
10.9273,38602
10.9327,38668
10.9383,38754
10.9439,38672
10.9496,38619
10.9549,38696
10.9606,38672
10.9662,38755
10.9715,38592
10.9772,38691
10.9828,38756
10.9882,38723
10.9939,38731
10.9994,38761
11.005,38699
11.0107,38742
11.0161,38731
11.0217,38738
11.0273,38768
11.0327,38757
11.0383,38782
11.044,38656
11.0494,38797
11.055,38775
11.0607,38730
11.066,38666
11.0717,38658
11.0773,38783
11.0829,38775
11.0883,38858
11.094,38745
11.0994,38743
11.105,38814
11.1106,38775
11.116,38717
11.1216,38724
11.1273,38829
11.1329,38851
11.1383,38775
11.1439,38773
11.1493,38729
11.155,38763
11.1606,38888
11.166,38741
11.1716,38896
11.1773,38776
11.1829,38798
11.1883,38846
11.1939,38797
11.1996,38827
11.205,38873
11.2104,38918
11.2161,38707
11.2217,38782
11.2273,38774
11.2327,38765
11.2383,38876
11.244,38821
11.2494,38832
11.255,38831
11.2607,38789
11.266,38810
11.2717,38857
11.2773,38843
11.2827,38792
11.2883,38847
11.294,38937
11.2993,38859
11.305,38878
11.3106,38800
11.316,38822
11.3217,38802
11.3273,38872
11.3329,38928
11.3383,38927
11.3439,38899
11.3493,38855
11.3549,38742
11.3606,38854
11.3662,38802
11.3717,38968
11.3773,38845
11.3827,38897
11.3883,38956
11.3939,38850
11.3996,38814
11.4049,38911
11.4106,38932
11.4162,38858
11.4217,38930
11.4273,38894
11.4327,38959
11.4383,38842
11.4439,38865
11.4496,38998
11.455,38925
11.4606,38958
11.4663,39019
11.4717,38935
11.4773,39037
11.4827,38891
11.4883,38907
11.494,38896
11.4996,38968
11.505,38952
11.5106,39047
11.516,38927
11.5216,38892
11.5273,38967
11.5327,38938
11.5383,38885
11.544,38912
11.5493,38960
11.555,39016
11.5606,39015
11.566,38905
11.5716,38990
11.5773,38887
11.5827,38918
11.5883,39027
11.594,39036
11.5994,39048
11.605,39018
11.6106,39084
11.616,39150
11.6216,39008
11.6273,39005
11.6327,39040
11.6383,39068
11.6439,38979
11.6493,39002
11.6549,38959
11.6606,39060
11.6662,39021
11.6716,39037
11.6772,39044
11.6827,38996
11.6883,39065
11.6939,39018
11.6996,39085
11.705,39072
11.7106,39079
11.716,39074
11.7216,39060
11.7273,39097
11.7327,39110
11.7383,39122
11.7438,39052
11.7495,38969
11.7551,39083
11.7607,39038
11.7661,39104
11.7716,39083
11.7773,38970
11.7827,39130
11.7884,39068
11.794,39145
11.7994,39075
11.805,39091
11.8107,39143
11.816,39108
11.8217,39190
11.8273,39067
11.8329,39217
11.8383,39060
11.844,39055
11.8493,39130
11.855,39151
11.8606,39068
11.8663,39059
11.8716,39132
11.8773,39133
11.8828,39098
11.8885,39141
11.8939,39158
11.8995,39235
11.9051,39134
11.9105,39228
11.9161,39152
11.9218,39195
11.9271,39137
11.9328,39173
11.9384,39193
11.9441,39136
11.9495,39078
11.9551,39172
11.9604,39226
11.9661,39142
11.9717,39213
11.9773,39277
11.983,39195
11.9883,39220
11.994,39187
11.9994,39212
12.0051,39197
12.0105,39314
12.0161,39175
12.0217,39279
12.0274,39252
12.0328,39199
12.0384,39142
12.0438,39189
12.0494,39220
12.0551,39224
12.0605,39236
12.0661,39156
12.0718,39288
12.0774,39229
12.0828,39292
12.0884,39215
12.0941,39300
12.0994,39192
12.1051,39303
12.1105,39278
12.1161,39165
12.1217,39287
12.1274,39196
12.1327,39239
12.1384,39219
12.144,39274
12.1494,39261
12.155,39342
12.1607,39199
12.1661,39220
12.1717,39328
12.1774,39375
12.1828,39145
12.1884,39248
12.194,39130
12.1994,39363
12.205,39366
12.2107,39300
12.216,39215
12.2217,39206
12.2274,39290
12.2327,39242
12.2384,39290
12.244,39304
12.2496,39349
12.255,39325
12.2606,39287
12.2663,39312
12.2717,39358
12.2773,39202
12.283,39339
12.2883,39332
12.294,39341
12.2996,39341
12.305,39362
12.3106,39326
12.3163,39215
12.3217,39200
12.3273,39269
12.333,39343
12.3383,39368
12.344,39430
12.3496,39319
12.355,39217
12.3607,39445
12.366,39392
12.3717,39336
12.3771,39226
12.3828,39371
12.3884,39371
12.3941,39406
12.3994,39471
12.4051,39368
12.4105,39312
12.4161,39280
12.4218,39398
12.4272,39505
12.4328,39354
12.4385,39382
12.4438,39478
12.4495,39465
12.455,39442
12.4606,39388
12.4663,39522
12.4716,39412
12.4773,39456
12.4827,39377
12.4884,39460
12.494,39337
12.4996,39541
12.505,39476
12.5106,39419
12.516,39397
12.5217,39478
12.5273,39360
12.5327,39371
12.5384,39450
12.544,39350
12.5496,39519
12.555,39528
12.5606,39608
12.566,39432
12.5716,39472
12.5773,39451
12.5829,39556
12.5883,39522
12.594,39573
12.5994,39525
12.605,39433
12.6107,39485
12.616,39557
12.6217,39455
12.6273,39606
12.633,39429
12.6384,39517
12.644,39553
12.6494,39572
12.655,39508
12.6606,39543
12.6663,39566
12.6716,39523
12.6773,39439
12.6829,39563
12.6883,39568
12.694,39461
12.6994,39586
12.705,39577
12.7107,39511
12.7161,39460
12.7217,39651
12.7273,39592
12.733,39594
12.7383,39519
12.744,39524
12.7494,39552
12.755,39589
12.7607,39676
12.766,39529
12.7717,39658
12.7773,39501
12.783,39658
12.7883,39721
12.794,39555
12.7994,39659
12.805,39648
12.8105,39695
12.8161,39577
12.8218,39643
12.8272,39561
12.8328,39634
12.8383,39702
12.844,39650
12.8494,39646
12.8551,39697
12.8607,39602
12.8661,39683
12.8717,39649
12.8773,39657
12.883,39666
12.8883,39620
12.894,39696
12.8996,39625
12.905,39655
12.9106,39569
12.9163,39612
12.9217,39706
12.9273,39670
12.9329,39676
12.9383,39733
12.944,39723
12.9496,39699
12.955,39660
12.9607,39727
12.9663,39625
12.9717,39732
12.9773,39694
12.9827,39751
12.9883,39648
12.994,39768
12.9994,39767
13.0051,39770
13.0105,39713
13.0161,39793
13.0218,39668
13.0274,39821
13.0328,39704
13.0384,39774
13.0441,39667
13.0494,39613
13.0551,39689
13.0607,39777
13.0661,39693
13.0718,39813
13.0774,39777
13.0828,39631
13.0884,39605
13.094,39720
13.0994,39668
13.105,39730
13.1107,39639
13.1163,39666
13.1217,39751
13.1274,39673
13.1328,39640
13.1384,39646
13.1441,39640
13.1494,39696
13.1551,39724
13.1607,39642
13.1661,39676
13.1717,39619
13.1773,39701
13.1829,39823
13.1886,39764
13.1939,39746
13.1995,39768
13.2051,39687
13.2107,39668
13.2161,39828
13.2217,39684
13.2274,39613
13.2328,39714
13.2383,39750
13.2439,39814
13.2496,39750
13.2549,39767
13.2606,39798
13.2661,39747
13.2717,39916
13.2772,39748
13.2829,39809
13.2885,39662
13.2939,39830
13.2995,39841
13.3052,39847
13.3105,39755
13.3162,39773
13.3217,39776
13.3274,39831
13.3328,39740
13.3384,39901
13.3441,39823
13.3494,39795
13.3551,39872
13.3605,39742
13.3661,39771
13.3718,39891
13.3774,39843
13.383,39735
13.3884,39757
13.3941,39825
13.3995,39772
13.4051,39812
13.4105,39868
13.4161,39937
13.4216,39759
13.4272,39913
13.4329,39895
13.4385,39723
13.4439,39962
13.4494,39829
13.455,39893
13.4607,39842
13.466,39789
13.4717,39963
13.4772,39848
13.4829,39862
13.4885,39991
13.4939,39927
13.4996,39895
13.5049,39937
13.5106,39904
13.5162,39845
13.5218,39833
13.5272,39794
13.5329,39805
13.5382,39925
13.5439,39890
13.5496,39820
13.5549,39951
13.5606,39882
13.5662,39791
13.5719,39838
13.5772,39816
13.5829,39972
13.5885,39969
13.5939,39979
13.5995,40000
13.6052,39968
13.6105,40004
13.6162,40005
13.6218,39898
13.6272,40007
13.6328,39947
13.6385,39932
13.6438,39885
13.6495,39937
13.6551,39965
13.6605,39949
13.6662,40002
13.6718,39949
13.6772,40014
13.6828,40033
13.6885,39941
13.6939,40061
13.6995,39868
13.705,39972
13.7107,40050
13.7161,39981
13.7217,39986
13.7274,39966
13.7328,39959
13.7384,39975
13.7441,40025
13.7494,40021
13.755,39934
13.7607,40073
13.7661,39968
13.7717,40113
13.7773,40037
13.783,39977
13.7883,39869
13.794,40030
13.7996,40036
13.805,40020
13.8106,40077
13.8163,40071
13.8217,40029
13.8273,40052
13.8329,39999
13.8383,40046
13.8439,40050
13.8496,40043
13.855,39970
13.8606,40066
13.8662,39962
13.8719,40069
13.8773,39979
13.8829,40040
13.8886,40123
13.8939,40084
13.8996,39970
13.9049,39881
13.9106,40133
13.9162,40066
13.9218,40020
13.9272,39961
13.9329,40070
13.9383,40047
13.9439,40123
13.9495,40113
13.9552,40102
13.9605,40069
13.9662,40205
13.9718,40016
13.9772,40081
13.9828,40137
13.9884,40057
13.9941,40133
13.9994,40063
14.0051,40114
14.0108,40180
14.0161,40170
14.0218,40239
14.0274,40198
14.0328,40157
14.0384,40213
14.0441,40181
14.0495,40192
14.0551,40139
14.0608,40086
14.0661,40179
14.0718,40059
14.0774,40179
14.0828,40064
14.0885,40150
14.0941,40178
14.0995,40131
14.1051,40068
14.1108,40240
14.1161,40045
14.1218,40230
14.1274,40168
14.1328,40165
14.1385,40186
14.1439,40131
14.1496,40245
14.1552,40187
14.1606,40141
14.1662,40170
14.1716,40110
14.1772,40174
14.1829,40179
14.1883,40202
14.1939,40238
14.1996,40089
14.2052,40162
14.2106,40204
14.2162,40195
14.2219,40183
14.2272,40117
14.2329,40195
14.2383,40213
14.2439,40203
14.2496,40178
14.2552,40203
14.2605,40239
14.2662,40149
14.2718,40186
14.2775,40223
14.2828,40230
14.2885,40265
14.2939,40164
14.2995,40268
14.3052,40198
14.3106,40236
14.3162,40272
14.3218,40266
14.3275,40202
14.3328,40183
14.3385,40226
14.3439,40321
14.3496,40282
14.3552,40318
14.3605,40191
14.3662,40326
14.3718,40306
14.3772,40331
14.3829,40206
14.3885,40353
14.3939,40261
14.3995,40295
14.4052,40223
14.4106,40342
14.4162,40447
14.4218,40413
14.4272,40427
14.4328,40315
14.4384,40446
14.4441,40332
14.4495,40281
14.4551,40327
14.4608,40466
14.4662,40337
14.4718,40392
14.4772,40315
14.4828,40399
14.4884,40418
14.4941,40322
14.4995,40257
14.5052,40439
14.5106,40467
14.5162,40487
14.5219,40413
14.5272,40481
14.5329,40406
14.5385,40340
14.5439,40294
14.5495,40456
14.5552,40310
14.5606,40433
14.5662,40475
14.5719,40516
14.5772,40409
14.5829,40343
14.5886,40348
14.5939,40453
14.5996,40457
14.605,40399
14.6106,40403
14.6163,40435
14.6219,40475
14.6273,40460
14.6329,40541
14.6386,40524
14.6439,40571
14.6494,40463
14.655,40551
14.6607,40493
14.6661,40492
14.6717,40459
14.6772,40538
14.6829,40494
14.6885,40409
14.6939,40459
14.6995,40467
14.7051,40572
14.7107,40551
14.7161,40474
14.7218,40548
14.7274,40401
14.7327,40498
14.7384,40435
14.744,40590
14.7497,40554
14.755,40503
14.7607,40544
14.7661,40495
14.7718,40491
14.7774,40514
14.7828,40504
14.7884,40447
14.7941,40646
14.7994,40561
14.8051,40555
14.8107,40568
14.8161,40497
14.8218,40654
14.8274,40640
14.833,40590
14.8384,40558
14.844,40646
14.8497,40569
14.855,40558
14.8605,40630
14.8662,40550
14.8716,40620
14.8773,40549
14.8829,40573
14.8884,40662
14.894,40726
14.8996,40551
14.905,40667
14.9107,40673
14.9162,40649
14.9216,40591
14.9273,40752
14.9329,40588
14.9386,40661
14.9439,40637
14.9496,40636
14.9552,40575
14.9606,40574
14.9662,40657
14.9716,40562
14.9773,40493
14.9829,40549
14.9886,40685
14.9939,40500
14.9995,40500
15.0052,40564
15.0105,40616
15.0162,40671
15.0217,40574
15.0274,40611
15.0328,40641
15.0384,40641
15.044,40537
15.0495,40600
15.0552,40666
15.0608,40660
15.0662,40598
15.0718,40615
15.0772,40726
15.0829,40688
15.0885,40635
15.0941,40690
15.0995,40679
15.1051,40649
15.1105,40640
15.1162,40635
15.1218,40702
15.1272,40652
15.1329,40667
15.1385,40579
15.1442,40668
15.1495,40645
15.1551,40663
15.1608,40600
15.1662,40610
15.1718,40639
15.1774,40684
15.1828,40724
15.1885,40612
15.1941,40755
15.1995,40716
15.2051,40765
15.2108,40795
15.2161,40725
15.2218,40712
15.2274,40747
15.2328,40661
15.2385,40667
15.2439,40735
15.2495,40674
15.2552,40627
15.2608,40677
15.2662,40692
15.2718,40716
15.2774,40691
15.2828,40756
15.2885,40725
15.2939,40735
15.2995,40655
15.305,40790
15.3106,40741
15.3162,40730
15.3219,40756
15.3272,40708
15.3328,40753
15.3385,40777
15.3441,40739
15.3495,40763
15.3551,40698
15.3606,40803
15.3663,40649
15.3719,40742
15.3773,40666
15.383,40827
15.3884,40681
15.394,40771
15.3996,40779
15.405,40674
15.4106,40786
15.4162,40812
15.4219,40943
15.4272,40750
15.4329,40858
15.4385,40893
15.4439,40963
15.4496,40821
15.4552,40884
15.4606,40909
15.4662,40870
15.4719,40856
15.4772,40880
15.4829,40828
15.4885,40806
15.4939,40909
15.4996,40771
15.5052,40902
15.5106,40747
15.5162,40818
15.5219,40830
15.5272,40795
15.5329,40732
15.5385,40789
15.5439,40838
15.5496,40884
15.5552,40740
15.5608,40940
15.5662,40882
15.5718,40913
15.5774,40791
15.5828,40909
15.5884,40864
15.5941,40844
15.5995,40827
15.6051,40840
15.6108,40842
15.6161,40901
15.6218,40939
15.6274,41027
15.6331,40877
15.6384,40971
15.644,40894
15.6494,40934
15.6551,41050
15.6608,41134
15.6661,40967
15.6718,41001
15.6774,40938
15.6828,40937
15.6885,40921
15.6941,40993
15.6995,41058
15.7052,40862
15.7108,40804
15.7162,40958
15.7218,40908
15.7275,40904
15.7328,40983
15.7384,41061
15.7441,40969
15.7497,40820
15.7551,40980
15.7608,41058
15.7661,40926
15.7718,41091
15.7774,41013
15.7828,40996
15.7884,41037
15.7941,41072
15.7994,41051
15.8051,40958
15.8105,41019
15.8161,41010
15.8218,40981
15.8274,40948
15.8328,40944
15.8384,40951
15.8441,41014
15.8494,41209
15.8551,41191
15.8608,41247
15.8661,41156
15.8718,41141
15.8774,41113
15.8828,41164
15.8884,41112
15.8941,41047
15.8994,41184
15.9051,41034
15.9108,41125
15.9162,41135
15.9218,41062
15.9275,40967
15.9328,41075
15.9384,41079
15.9441,41184
15.9495,41198
15.9551,41277
15.9608,41222
15.9662,41130
15.9718,41176
15.9772,41174
15.9828,41117
15.9885,41201
15.9941,41337
15.9995,41180
16.005,41134
16.0107,41157
16.0163,41199
16.0217,41058
16.0274,41075
16.0328,41160
16.0384,41117
16.0441,41085
16.0497,41216
16.055,41216
16.0607,41079
16.0664,41135
16.0718,41070
16.0774,41070
16.0828,41030
16.0884,41189
16.0941,40966
16.0994,41100
16.1051,41036
16.1107,41062
16.1161,41226
16.1218,41167
16.1275,41069
16.1328,41112
16.1385,41061
16.1439,41247
16.1496,41085
16.1552,41192
16.1606,41138
16.1662,41096
16.1716,41064
16.1773,41096
16.1827,41072
16.1884,41161
16.194,41105
16.1996,41112
16.2051,41196
16.2107,41112
16.2163,41232
16.2217,41166
16.2274,41108
16.2328,41136
16.2385,41158
16.2441,41147
16.2495,41133
16.2552,41069
16.2608,41194
16.2662,41165
16.2718,41131
16.2773,41114
16.283,41129
16.2884,41141
16.294,41175
16.2997,41149
16.3051,41307
16.3107,41184
16.3163,41250
16.3217,41191
16.3274,41192
16.333,41262
16.3384,41268
16.3441,41154
16.3494,41205
16.3551,41221
16.3607,41086
16.3662,41084
16.3718,41251
16.3774,41230
16.3828,41195
16.3885,41231
16.3942,41162
16.3996,41275
16.4052,41140
16.4105,41277
16.4162,41233
16.4218,41275
16.4275,41157
16.4329,41113
16.4385,41160
16.4439,41292
16.4495,41208
16.4552,41131
16.4606,41151
16.4662,41192
16.4719,41237
16.4773,41208
16.4829,41127
16.4886,41248
16.494,41241
16.4997,41173
16.505,41353
16.5107,41341
16.5163,41153
16.5217,41324
16.5273,41155
16.533,41170
16.5384,41207
16.544,41199
16.5494,41280
16.5551,41157
16.5607,41331
16.5663,41354
16.5717,41189
16.5773,41189
16.5828,41222
16.5884,41256
16.5939,41157
16.5995,41220
16.605,41299
16.6107,41256
16.6163,41308
16.6217,41268
16.6273,41267
16.6328,41277
16.6384,41289
16.6439,41294
16.6496,41350
16.655,41329
16.6606,41357
16.6661,41358
16.6717,41369
16.6773,41374
16.6828,41294
16.6884,41413
16.6939,41448
16.6995,41404
16.705,41381
16.7106,41402
16.7162,41383
16.7217,41339
16.7273,41270
16.7328,41323
16.7384,41279
16.7439,41398
16.7495,41434
16.7551,41385
16.7606,41438
16.7662,41377
16.7717,41448
16.7773,41359
16.7828,41427
16.7884,41419
16.794,41456
16.7995,41499
16.8051,41561
16.8106,41448
16.8162,41503
16.8217,41500
16.8273,41572
16.8329,41464
16.8384,41536
16.844,41468
16.8495,41480
16.8551,41494
16.8607,41481
16.8662,41390
16.8718,41353
16.8773,41415
16.8829,41392
16.8884,41330
16.894,41390
16.8996,41417
16.9051,41449
16.9107,41461
16.9162,41420
16.9218,41421
16.9273,41460
16.9329,41458
16.9385,41387
16.944,41442
16.9496,41590
16.9551,41532
16.9607,41392
16.9663,41452
16.9718,41395
16.9774,41401
16.9829,41591
16.9885,41493
16.994,41508
16.9996,41591
17.0052,41519
17.0106,41535
17.0163,41486
17.0219,41502
17.0273,41491
17.0329,41517
17.0385,41576
17.0441,41457
17.0496,41516
17.0552,41472
17.0606,41446
17.0662,41603
17.0718,41544
17.0774,41478
17.0829,41597
17.0885,41594
