Experiment: Feb_8_Batch_expt_zeroed vial 11, Mon Feb  8 17:45:11 2021
9.755,41616
9.7606,41674
9.766,41537
9.7717,41648
9.7773,41553
9.7827,41598
9.7883,41657
9.794,41627
9.7993,41688
9.805,41685
9.8106,41596
9.816,41603
9.8216,41657
9.8273,41727
9.8327,41725
9.8383,41611
9.844,41706
9.8493,41659
9.855,41705
9.8606,41705
9.866,41681
9.8716,41593
9.8773,41643
9.8827,41767
9.8883,41738
9.8939,41694
9.8996,41677
9.905,41537
9.9106,41812
9.9162,41686
9.9216,41688
9.9273,41753
9.9329,41768
9.9382,41684
9.9439,41662
9.9495,41668
9.9549,41661
9.9605,41755
9.9662,41706
9.9716,41674
9.9772,41718
9.9828,41729
9.9885,41796
9.9938,41795
9.9994,41717
10.0051,41737
10.0105,41635
10.0161,41727
10.0217,41790
10.0271,41801
10.0328,41713
10.0384,41776
10.0438,41746
10.0494,41772
10.055,41766
10.0607,41740
10.066,41778
10.0717,41741
10.0771,41765
10.0827,41730
10.0883,41779
10.094,41699
10.0993,41737
10.105,41691
10.1106,41823
10.116,41791
10.1216,41819
10.1273,41851
10.1327,41794
10.1383,41823
10.144,41758
10.1493,41747
10.1549,41706
10.1606,41768
10.1659,41775
10.1716,41791
10.1772,41819
10.1829,41766
10.1883,41795
10.1939,41819
10.1996,41858
10.2049,41718
10.2106,41801
10.2162,41826
10.2216,41830
10.2272,41773
10.2327,41844
10.2384,41830
10.2438,41847
10.2495,41789
10.2551,41829
10.2605,41825
10.2661,41840
10.2717,41855
10.2771,41832
10.2828,41836
10.2884,41830
10.2938,41852
10.2995,41814
10.3051,41878
10.3105,41898
10.3161,41873
10.3216,41871
10.3272,41899
10.3326,41924
10.3383,41999
10.3439,41895
10.3493,41893
10.355,41905
10.3605,41896
10.3661,41972
10.3718,41837
10.3771,41944
10.3828,41958
10.3883,41914
10.3939,41818
10.3993,42063
10.405,41839
10.4106,41884
10.4161,41890
10.4217,41946
10.4274,41854
10.4327,41900
10.4383,41907
10.4439,41925
10.4496,41945
10.455,41950
10.4606,41967
10.4662,42007
10.4716,41994
10.4772,41982
10.4829,41969
10.4883,42021
10.4939,42037
10.4995,42061
10.5049,42037
10.5106,41929
10.5162,41978
10.5216,41962
10.5272,42047
10.5329,41995
10.5382,42069
10.5439,41951
10.5495,42047
10.5551,42021
10.5605,41900
10.5662,41952
10.5718,41889
10.5772,42087
10.5828,41944
10.5882,41988
10.5938,42032
10.5995,42107
10.6051,42033
10.6105,41996
10.6162,41938
10.6218,42008
10.6272,41976
10.6328,42046
10.6382,41949
10.6438,42001
10.6495,42048
10.6551,42005
10.6605,42093
10.6662,42012
10.6718,42026
10.6772,42091
10.6828,42067
10.6884,42062
10.6938,41998
10.6994,42045
10.705,42020
10.7104,42126
10.716,42022
10.7217,42078
10.7271,42116
10.7327,42100
10.7384,42043
10.744,42105
10.7494,42024
10.755,42086
10.7604,42066
10.7661,42057
10.7718,42079
10.7771,42096
10.7828,42082
10.7884,42116
10.794,42098
10.7994,42119
10.805,42143
10.8104,42167
10.816,42193
10.8217,42095
10.8271,42143
10.8327,42191
10.8384,42252
10.8441,42210
10.8494,42174
10.8551,42188
10.8607,42142
10.866,42204
10.8717,42267
10.8774,42116
10.8827,42046
10.8884,42061
10.8937,42111
10.8994,42154
10.905,42095
10.9107,42154
10.916,42136
10.9216,42131
10.9273,42133
10.9327,42093
10.9383,42166
10.9439,42189
10.9496,42136
10.9549,42284
10.9606,42106
10.9662,42209
10.9715,42145
10.9772,42203
10.9828,42170
10.9882,42127
10.9939,42220
10.9994,42196
11.005,42117
11.0107,42079
11.0161,42164
11.0217,42226
11.0273,42134
11.0327,42140
11.0383,42243
11.044,42215
11.0494,42108
11.055,42152
11.0607,42152
11.066,42219
11.0717,42233
11.0773,42164
11.0829,42210
11.0883,42229
11.094,42304
11.0994,42141
11.105,42191
11.1106,42264
11.116,42228
11.1216,42235
11.1273,42277
11.1329,42230
11.1383,42203
11.1439,42248
11.1493,42276
11.155,42201
11.1606,42242
11.166,42275
11.1716,42126
11.1773,42216
11.1829,42262
11.1883,42179
11.1939,42240
11.1996,42282
11.205,42313
11.2104,42267
11.2161,42265
11.2217,42236
11.2273,42261
11.2327,42362
11.2383,42306
11.244,42374
11.2494,42294
11.255,42272
11.2607,42316
11.266,42270
11.2717,42249
11.2773,42274
11.2827,42354
11.2883,42190
11.294,42323
11.2993,42330
11.305,42345
11.3106,42326
11.316,42315
11.3217,42339
11.3273,42336
11.3329,42340
11.3383,42303
11.3439,42376
11.3493,42376
11.3549,42363
11.3606,42258
11.3662,42348
11.3717,42308
11.3773,42398
11.3827,42406
11.3883,42334
11.3939,42307
11.3996,42341
11.4049,42432
11.4106,42371
11.4162,42382
11.4217,42312
11.4273,42340
11.4327,42377
11.4383,42377
11.4439,42385
11.4496,42334
11.455,42381
11.4606,42344
11.4663,42418
11.4717,42385
11.4773,42432
11.4827,42343
11.4883,42268
11.494,42349
11.4996,42361
11.505,42379
11.5106,42444
11.516,42356
11.5216,42383
11.5273,42299
11.5327,42330
11.5383,42455
11.544,42388
11.5493,42384
11.555,42332
11.5606,42389
11.566,42479
11.5716,42402
11.5773,42369
11.5827,42420
11.5883,42389
11.594,42396
11.5994,42360
11.605,42393
11.6106,42409
11.616,42320
11.6216,42411
11.6273,42291
11.6327,42420
11.6383,42484
11.6439,42416
11.6493,42443
11.6549,42496
11.6606,42506
11.6662,42415
11.6716,42462
11.6772,42500
11.6827,42446
11.6883,42414
11.6939,42519
11.6996,42435
11.705,42478
11.7106,42439
11.716,42383
11.7216,42469
11.7273,42401
11.7327,42486
11.7383,42507
11.7438,42420
11.7495,42391
11.7551,42446
11.7607,42486
11.7661,42488
11.7716,42569
11.7773,42453
11.7827,42492
11.7884,42429
11.794,42516
11.7994,42417
11.805,42487
11.8107,42459
11.816,42470
11.8217,42501
11.8273,42527
11.8329,42464
11.8383,42464
11.844,42515
11.8493,42506
11.855,42573
11.8606,42544
11.8663,42537
11.8716,42494
11.8773,42633
11.8828,42457
11.8885,42571
11.8939,42531
11.8995,42526
11.9051,42385
11.9105,42537
11.9161,42645
11.9218,42526
11.9271,42611
11.9328,42599
11.9384,42498
11.9441,42560
11.9495,42503
11.9551,42538
11.9604,42599
11.9661,42577
11.9717,42515
11.9773,42554
11.983,42605
11.9883,42640
11.994,42589
11.9994,42561
12.0051,42608
12.0105,42578
12.0161,42595
12.0217,42556
12.0274,42693
12.0328,42617
12.0384,42590
12.0438,42542
12.0494,42623
12.0551,42615
12.0605,42445
12.0661,42628
12.0718,42589
12.0774,42562
12.0828,42596
12.0884,42535
12.0941,42578
12.0994,42576
12.1051,42553
12.1105,42611
12.1161,42636
12.1217,42628
12.1274,42593
12.1327,42622
12.1384,42554
12.144,42678
12.1494,42593
12.155,42608
12.1607,42616
12.1661,42576
12.1717,42529
12.1774,42653
12.1828,42678
12.1884,42593
12.194,42663
12.1994,42645
12.205,42622
12.2107,42661
12.216,42646
12.2217,42719
12.2274,42626
12.2327,42623
12.2384,42670
12.244,42673
12.2496,42639
12.255,42676
12.2606,42601
12.2663,42665
12.2717,42673
12.2773,42635
12.283,42788
12.2883,42617
12.294,42684
12.2996,42630
12.305,42682
12.3106,42602
12.3163,42640
12.3217,42727
12.3273,42645
12.333,42655
12.3383,42764
12.344,42696
12.3496,42639
12.355,42772
12.3607,42660
12.366,42713
12.3717,42704
12.3771,42582
12.3828,42780
12.3884,42740
12.3941,42713
12.3994,42691
12.4051,42764
12.4105,42735
12.4161,42728
12.4218,42707
12.4272,42675
12.4328,42747
12.4385,42712
12.4438,42731
12.4495,42809
12.455,42698
12.4606,42604
12.4663,42695
12.4716,42649
12.4773,42768
12.4827,42828
12.4884,42680
12.494,42653
12.4996,42733
12.505,42757
12.5106,42745
12.516,42722
12.5217,42895
12.5273,42721
12.5327,42715
12.5384,42747
12.544,42748
12.5496,42757
12.555,42695
12.5606,42673
12.566,42777
12.5716,42781
12.5773,42778
12.5829,42782
12.5883,42766
12.594,42760
12.5994,42840
12.605,42765
12.6107,42690
12.616,42776
12.6217,42731
12.6273,42864
12.633,42744
12.6384,42764
12.644,42809
12.6494,42783
12.655,42870
12.6606,42904
12.6663,42820
12.6716,42865
12.6773,42870
12.6829,42859
12.6883,42832
12.694,42769
12.6994,42864
12.705,42885
12.7107,42834
12.7161,42906
12.7217,42776
12.7273,42790
12.733,42835
12.7383,42836
12.744,42840
12.7494,42793
12.755,42787
12.7607,42764
12.766,42829
12.7717,42863
12.7773,42755
12.783,42803
12.7883,42846
12.794,42829
12.7994,42867
12.805,42768
12.8105,42876
12.8161,42878
12.8218,42807
12.8272,42896
12.8328,42750
12.8383,42891
12.844,42916
12.8494,42850
12.8551,42949
12.8607,42799
12.8661,42857
12.8717,42855
12.8773,42849
12.883,42923
12.8883,42956
12.894,42946
12.8996,42874
12.905,42938
12.9106,42868
12.9163,42816
12.9217,42855
12.9273,42858
12.9329,42864
12.9383,42837
12.944,42913
12.9496,42937
12.955,42909
12.9607,42895
12.9663,42903
12.9717,42941
12.9773,42924
12.9827,42927
12.9883,42970
12.994,42947
12.9994,42903
13.0051,42937
13.0105,42882
13.0161,42806
13.0218,42862
13.0274,42889
13.0328,42904
13.0384,42896
13.0441,42925
13.0494,42887
13.0551,42935
13.0607,42895
13.0661,42913
13.0718,42927
13.0774,42885
13.0828,42934
13.0884,42855
13.094,42857
13.0994,42951
13.105,42892
13.1107,42927
13.1163,42930
13.1217,42806
13.1274,42841
13.1328,42843
13.1384,42871
13.1441,42981
13.1494,42921
13.1551,42920
13.1607,42867
13.1661,42894
13.1717,42855
13.1773,42814
13.1829,42884
13.1886,42850
13.1939,42850
13.1995,42827
13.2051,42811
13.2107,42919
13.2161,42906
13.2217,42936
13.2274,42860
13.2328,42920
13.2383,42846
13.2439,42877
13.2496,42899
13.2549,42882
13.2606,42886
13.2661,42827
13.2717,42980
13.2772,42894
13.2829,42840
13.2885,42904
13.2939,42948
13.2995,42890
13.3052,42974
13.3105,42917
13.3162,42908
13.3217,42918
13.3274,42924
13.3328,42928
13.3384,42910
13.3441,42950
13.3494,42962
13.3551,42930
13.3605,42937
13.3661,42876
13.3718,42960
13.3774,42886
13.383,42885
13.3884,43011
13.3941,42908
13.3995,42919
13.4051,42882
13.4105,43019
13.4161,42943
13.4216,42863
13.4272,42909
13.4329,42913
13.4385,42928
13.4439,42892
13.4494,43012
13.455,43062
13.4607,42937
13.466,42988
13.4717,42968
13.4772,42983
13.4829,42923
13.4885,42993
13.4939,42960
13.4996,42974
13.5049,42921
13.5106,42993
13.5162,42984
13.5218,42960
13.5272,43053
13.5329,42952
13.5382,42966
13.5439,42948
13.5496,42947
13.5549,42946
13.5606,42905
13.5662,42990
13.5719,43002
13.5772,43080
13.5829,43006
13.5885,42974
13.5939,43061
13.5995,42982
13.6052,43052
13.6105,43025
13.6162,43050
13.6218,42978
13.6272,43094
13.6328,42959
13.6385,43073
13.6438,43056
13.6495,43015
13.6551,43051
13.6605,42988
13.6662,43094
13.6718,43087
13.6772,43073
13.6828,43013
13.6885,43071
13.6939,43018
13.6995,43066
13.705,43066
13.7107,43040
13.7161,43021
13.7217,43069
13.7274,43150
13.7328,43025
13.7384,43134
13.7441,43011
13.7494,42963
13.755,43048
13.7607,43072
13.7661,43077
13.7717,42982
13.7773,43102
13.783,43024
13.7883,43115
13.794,43104
13.7996,43082
13.805,43155
13.8106,43079
13.8163,43096
13.8217,42997
13.8273,43101
13.8329,43096
13.8383,43105
13.8439,43087
13.8496,43136
13.855,43197
13.8606,43147
13.8662,43180
13.8719,43128
13.8773,43224
13.8829,43128
13.8886,43140
13.8939,43118
13.8996,43149
13.9049,43149
13.9106,43074
13.9162,43113
13.9218,43073
13.9272,43081
13.9329,43104
13.9383,43063
13.9439,43107
13.9495,43050
13.9552,43180
13.9605,43200
13.9662,43130
13.9718,43156
13.9772,43163
13.9828,43090
13.9884,43187
13.9941,43220
13.9994,43172
14.0051,43231
14.0108,43144
14.0161,43156
14.0218,43174
14.0274,43209
14.0328,43152
14.0384,43235
14.0441,43324
14.0495,43208
14.0551,43215
14.0608,43184
14.0661,43126
14.0718,43209
14.0774,43135
14.0828,43182
14.0885,43191
14.0941,43193
14.0995,43185
14.1051,43177
14.1108,43220
14.1161,43114
14.1218,43222
14.1274,43200
14.1328,43222
14.1385,43151
14.1439,43211
14.1496,43236
14.1552,43257
14.1606,43056
14.1662,43241
14.1716,43206
14.1772,43212
14.1829,43294
14.1883,43224
14.1939,43249
14.1996,43195
14.2052,43184
14.2106,43195
14.2162,43211
14.2219,43222
14.2272,43195
14.2329,43182
14.2383,43301
14.2439,43323
14.2496,43260
14.2552,43129
14.2605,43306
14.2662,43230
14.2718,43301
14.2775,43167
14.2828,43209
14.2885,43281
14.2939,43250
14.2995,43221
14.3052,43229
14.3106,43242
14.3162,43202
14.3218,43355
14.3275,43168
14.3328,43349
14.3385,43319
14.3439,43247
14.3496,43255
14.3552,43338
14.3605,43324
14.3662,43264
14.3718,43147
14.3772,43237
14.3829,43269
14.3885,43332
14.3939,43166
14.3995,43281
14.4052,43337
14.4106,43334
14.4162,43388
14.4218,43293
14.4272,43268
14.4328,43364
14.4384,43392
14.4441,43420
14.4495,43282
14.4551,43321
14.4608,43363
14.4662,43365
14.4718,43307
14.4772,43384
14.4828,43280
14.4884,43312
14.4941,43342
14.4995,43286
14.5052,43268
14.5106,43330
14.5162,43276
14.5219,43376
14.5272,43337
14.5329,43345
14.5385,43280
14.5439,43334
14.5495,43321
14.5552,43435
14.5606,43369
14.5662,43386
14.5719,43393
14.5772,43411
14.5829,43308
14.5886,43369
14.5939,43387
14.5996,43332
14.605,43340
14.6106,43335
14.6163,43397
14.6219,43327
14.6273,43285
14.6329,43429
14.6386,43319
14.6439,43426
14.6494,43396
14.655,43392
14.6607,43358
14.6661,43374
14.6717,43342
14.6772,43359
14.6829,43462
14.6885,43443
14.6939,43424
14.6995,43413
14.7051,43524
14.7107,43396
14.7161,43465
14.7218,43413
14.7274,43441
14.7327,43399
14.7384,43503
14.744,43448
14.7497,43358
14.755,43463
14.7607,43448
14.7661,43374
14.7718,43401
14.7774,43450
14.7828,43522
14.7884,43411
14.7941,43345
14.7994,43408
14.8051,43400
14.8107,43406
14.8161,43457
14.8218,43437
14.8274,43444
14.833,43432
14.8384,43335
14.844,43496
14.8497,43444
14.855,43411
14.8605,43464
14.8662,43470
14.8716,43451
14.8773,43453
14.8829,43350
14.8884,43447
14.894,43477
14.8996,43470
14.905,43517
14.9107,43539
14.9162,43544
14.9216,43364
14.9273,43472
14.9329,43478
14.9386,43509
14.9439,43464
14.9496,43467
14.9552,43527
14.9606,43559
14.9662,43444
14.9716,43358
14.9773,43593
14.9829,43495
14.9886,43523
14.9939,43490
14.9995,43582
15.0052,43432
15.0105,43518
15.0162,43518
15.0217,43478
15.0274,43520
15.0328,43566
15.0384,43447
15.044,43591
15.0495,43506
15.0552,43495
15.0608,43549
15.0662,43491
15.0718,43592
15.0772,43528
15.0829,43542
15.0885,43621
15.0941,43561
15.0995,43646
15.1051,43558
15.1105,43550
15.1162,43668
15.1218,43554
15.1272,43508
15.1329,43593
15.1385,43532
15.1442,43548
15.1495,43530
15.1551,43593
15.1608,43533
15.1662,43585
15.1718,43568
15.1774,43535
15.1828,43533
15.1885,43629
15.1941,43558
15.1995,43616
15.2051,43535
15.2108,43603
15.2161,43613
15.2218,43613
15.2274,43663
15.2328,43605
15.2385,43599
15.2439,43600
15.2495,43592
15.2552,43636
15.2608,43642
15.2662,43581
15.2718,43548
15.2774,43529
15.2828,43523
15.2885,43584
15.2939,43526
15.2995,43648
15.305,43528
15.3106,43585
15.3162,43543
15.3219,43616
15.3272,43496
15.3328,43575
15.3385,43559
15.3441,43626
15.3495,43526
15.3551,43608
15.3606,43645
15.3663,43593
15.3719,43645
15.3773,43626
15.383,43611
15.3884,43703
15.394,43555
15.3996,43622
15.405,43597
15.4106,43575
15.4162,43654
15.4219,43581
15.4272,43692
15.4329,43633
15.4385,43714
15.4439,43709
15.4496,43790
15.4552,43592
15.4606,43708
15.4662,43658
15.4719,43584
15.4772,43650
15.4829,43650
15.4885,43619
15.4939,43603
15.4996,43726
15.5052,43649
15.5106,43611
15.5162,43641
15.5219,43655
15.5272,43565
15.5329,43590
15.5385,43653
15.5439,43702
15.5496,43651
15.5552,43712
15.5608,43606
15.5662,43679
15.5718,43737
15.5774,43622
15.5828,43658
15.5884,43732
15.5941,43694
15.5995,43686
15.6051,43664
15.6108,43656
15.6161,43670
15.6218,43728
15.6274,43691
15.6331,43668
15.6384,43705
15.644,43752
15.6494,43757
15.6551,43728
15.6608,43765
15.6661,43837
15.6718,43696
15.6774,43724
15.6828,43805
15.6885,43686
15.6941,43700
15.6995,43708
15.7052,43703
15.7108,43745
15.7162,43755
15.7218,43684
15.7275,43711
15.7328,43699
15.7384,43620
15.7441,43700
15.7497,43712
15.7551,43621
15.7608,43727
15.7661,43768
15.7718,43664
15.7774,43623
15.7828,43755
15.7884,43728
15.7941,43752
15.7994,43676
15.8051,43767
15.8105,43805
15.8161,43770
15.8218,43794
15.8274,43824
15.8328,43749
15.8384,43784
15.8441,43703
15.8494,43753
15.8551,43816
15.8608,43837
15.8661,43810
15.8718,43754
15.8774,43796
15.8828,43857
15.8884,43835
15.8941,43776
15.8994,43861
15.9051,43768
15.9108,43886
15.9162,43848
15.9218,43829
15.9275,43828
15.9328,43879
15.9384,43783
15.9441,43836
15.9495,43866
15.9551,43827
15.9608,43836
15.9662,43837
15.9718,43841
15.9772,43826
15.9828,43736
15.9885,43881
15.9941,43899
15.9995,43936
16.005,43893
16.0107,43836
16.0163,43849
16.0217,43870
16.0274,43872
16.0328,43876
16.0384,43816
16.0441,43860
16.0497,43864
16.055,43896
16.0607,43909
16.0664,43885
16.0718,43884
16.0774,43819
16.0828,43780
16.0884,43901
16.0941,43781
16.0994,43846
16.1051,43893
16.1107,43801
16.1161,43843
16.1218,43806
16.1275,43894
16.1328,43807
16.1385,43821
16.1439,43790
16.1496,43829
16.1552,43762
16.1606,43857
16.1662,43947
16.1716,43849
16.1773,43838
16.1827,43873
16.1884,43896
16.194,43931
16.1996,43858
16.2051,43893
16.2107,43870
16.2163,43866
16.2217,43857
16.2274,44000
16.2328,43914
16.2385,43902
16.2441,43911
16.2495,43838
16.2552,43893
16.2608,43827
16.2662,43972
16.2718,43868
16.2773,43867
16.283,43953
16.2884,43900
16.294,43879
16.2997,43872
16.3051,43887
16.3107,43916
16.3163,43924
16.3217,43857
16.3274,43867
16.333,43873
16.3384,43903
16.3441,43921
16.3494,43901
16.3551,43903
16.3607,43760
16.3662,43847
16.3718,43942
16.3774,43961
16.3828,43916
16.3885,43881
16.3942,43910
16.3996,43902
16.4052,43788
16.4105,43875
16.4162,43897
16.4218,43900
16.4275,43869
16.4329,43889
16.4385,43906
16.4439,43881
16.4495,43844
16.4552,43902
16.4606,43916
16.4662,43895
16.4719,43843
16.4773,43905
16.4829,43859
16.4886,43984
16.494,43989
16.4997,43933
16.505,43912
16.5107,43932
16.5163,43943
16.5217,43908
16.5273,43898
16.533,43957
16.5384,43985
16.544,43943
16.5494,43923
16.5551,43992
16.5607,43968
16.5663,43964
16.5717,44010
16.5773,43909
16.5828,43898
16.5884,43951
16.5939,43878
16.5995,43970
16.605,43938
16.6107,43955
16.6163,44027
16.6217,43928
16.6273,43918
16.6328,44045
16.6384,43971
16.6439,43894
16.6496,43953
16.655,43924
16.6606,43948
16.6661,43949
16.6717,44015
16.6773,43954
16.6828,43965
16.6884,43988
16.6939,44064
16.6995,44024
16.705,44039
16.7106,43978
16.7162,44006
16.7217,44001
16.7273,43964
16.7328,44008
16.7384,43977
16.7439,44082
16.7495,43954
16.7551,43962
16.7606,44045
16.7662,44025
16.7717,43918
16.7773,43983
16.7828,43986
16.7884,44006
16.794,44037
16.7995,44011
16.8051,44043
16.8106,43995
16.8162,44014
16.8217,43955
16.8273,44062
16.8329,44020
16.8384,43960
16.844,44076
16.8495,44005
16.8551,44126
16.8607,44047
16.8662,43923
16.8718,44061
16.8773,43988
16.8829,44077
16.8884,44076
16.894,44058
16.8996,43985
16.9051,44096
16.9107,43935
16.9162,44027
16.9218,44098
16.9273,44073
16.9329,43961
16.9385,44045
16.944,43931
16.9496,44028
16.9551,44013
16.9607,43987
16.9663,44024
16.9718,44033
16.9774,44021
16.9829,44042
16.9885,44003
16.994,44029
16.9996,44117
17.0052,43971
17.0106,44132
17.0163,44162
17.0219,44085
17.0273,44033
17.0329,43985
17.0385,44071
17.0441,44041
17.0496,44111
17.0552,44081
17.0606,44085
17.0662,44041
17.0718,44052
17.0774,44052
17.0829,44111
17.0885,44087
