Experiment: Feb_8_Batch_expt_zeroed vial 13, Mon Feb  8 17:45:11 2021
9.755,36886
9.7606,36805
9.766,36845
9.7717,36935
9.7773,36786
9.7827,36818
9.7883,36895
9.794,36843
9.7993,36999
9.805,37057
9.8106,36999
9.816,36953
9.8216,36946
9.8273,36886
9.8327,36930
9.8383,36945
9.844,36907
9.8493,36788
9.855,36809
9.8606,36955
9.866,36868
9.8716,36833
9.8773,36894
9.8827,36917
9.8883,36824
9.8939,36864
9.8996,37021
9.905,36888
9.9106,36934
9.9162,37068
9.9216,36844
9.9273,36930
9.9329,37040
9.9382,37082
9.9439,37097
9.9495,37038
9.9549,37005
9.9605,37036
9.9662,37076
9.9716,37037
9.9772,37012
9.9828,36963
9.9885,37089
9.9938,36962
9.9994,36992
10.0051,37154
10.0105,36981
10.0161,37042
10.0217,37076
10.0271,37114
10.0328,37187
10.0384,37114
10.0438,37107
10.0494,37110
10.055,37149
10.0607,37150
10.066,37072
10.0717,37077
10.0771,37040
10.0827,37210
10.0883,37166
10.094,37225
10.0993,37217
10.105,37247
10.1106,37192
10.116,37044
10.1216,36901
10.1273,37190
10.1327,37183
10.1383,37244
10.144,37196
10.1493,37175
10.1549,37222
10.1606,37151
10.1659,37243
10.1716,37104
10.1772,37178
10.1829,37200
10.1883,37195
10.1939,37169
10.1996,37254
10.2049,37183
10.2106,37293
10.2162,37200
10.2216,37180
10.2272,37193
10.2327,37161
10.2384,37179
10.2438,37195
10.2495,37248
10.2551,37186
10.2605,37217
10.2661,37198
10.2717,37124
10.2771,37227
10.2828,37257
10.2884,37167
10.2938,37311
10.2995,37202
10.3051,37233
10.3105,37323
10.3161,37475
10.3216,37261
10.3272,37263
10.3326,37294
10.3383,37418
10.3439,37308
10.3493,37276
10.355,37326
10.3605,37158
10.3661,37202
10.3718,37333
10.3771,37312
10.3828,37306
10.3883,37383
10.3939,37392
10.3993,37258
10.405,37399
10.4106,37326
10.4161,37348
10.4217,37375
10.4274,37388
10.4327,37359
10.4383,37445
10.4439,37433
10.4496,37383
10.455,37477
10.4606,37349
10.4662,37365
10.4716,37403
10.4772,37519
10.4829,37423
10.4883,37484
10.4939,37377
10.4995,37406
10.5049,37402
10.5106,37355
10.5162,37408
10.5216,37494
10.5272,37283
10.5329,37394
10.5382,37451
10.5439,37422
10.5495,37452
10.5551,37434
10.5605,37404
10.5662,37417
10.5718,37468
10.5772,37540
10.5828,37410
10.5882,37507
10.5938,37569
10.5995,37521
10.6051,37579
10.6105,37561
10.6162,37483
10.6218,37555
10.6272,37576
10.6328,37626
10.6382,37474
10.6438,37342
10.6495,37539
10.6551,37526
10.6605,37435
10.6662,37618
10.6718,37554
10.6772,37565
10.6828,37488
10.6884,37459
10.6938,37530
10.6994,37580
10.705,37476
10.7104,37577
10.716,37545
10.7217,37546
10.7271,37523
10.7327,37550
10.7384,37653
10.744,37602
10.7494,37660
10.755,37583
10.7604,37529
10.7661,37604
10.7718,37677
10.7771,37609
10.7828,37744
10.7884,37707
10.794,37592
10.7994,37604
10.805,37695
10.8104,37650
10.816,37696
10.8217,37737
10.8271,37541
10.8327,37706
10.8384,37619
10.8441,37567
10.8494,37592
10.8551,37712
10.8607,37626
10.866,37640
10.8717,37819
10.8774,37671
10.8827,37766
10.8884,37717
10.8937,37731
10.8994,37689
10.905,37743
10.9107,37721
10.916,37743
10.9216,37747
10.9273,37735
10.9327,37652
10.9383,37757
10.9439,37775
10.9496,37744
10.9549,37742
10.9606,37805
10.9662,37760
10.9715,37789
10.9772,37818
10.9828,37725
10.9882,37790
10.9939,37810
10.9994,37730
11.005,37767
11.0107,37832
11.0161,37812
11.0217,37894
11.0273,37806
11.0327,37723
11.0383,37838
11.044,37850
11.0494,37814
11.055,37963
11.0607,37713
11.066,37885
11.0717,37741
11.0773,37904
11.0829,37919
11.0883,37864
11.094,37885
11.0994,37866
11.105,37853
11.1106,37823
11.116,37800
11.1216,37846
11.1273,37816
11.1329,37963
11.1383,37863
11.1439,38001
11.1493,37915
11.155,37835
11.1606,38015
11.166,37900
11.1716,38006
11.1773,37942
11.1829,37956
11.1883,37973
11.1939,37886
11.1996,37866
11.205,37979
11.2104,37846
11.2161,38024
11.2217,37921
11.2273,37899
11.2327,37974
11.2383,37933
11.244,37954
11.2494,37887
11.255,37975
11.2607,37985
11.266,37992
11.2717,37924
11.2773,37946
11.2827,38020
11.2883,37942
11.294,37933
11.2993,38018
11.305,38051
11.3106,37924
11.316,37934
11.3217,37951
11.3273,37991
11.3329,38069
11.3383,37888
11.3439,38039
11.3493,37911
11.3549,38022
11.3606,37962
11.3662,38034
11.3717,37967
11.3773,38054
11.3827,38035
11.3883,38017
11.3939,37992
11.3996,38088
11.4049,38099
11.4106,38078
11.4162,38080
11.4217,38001
11.4273,38026
11.4327,38112
11.4383,38090
11.4439,37957
11.4496,38077
11.455,38076
11.4606,38105
11.4663,38066
11.4717,38079
11.4773,38189
11.4827,38063
11.4883,38030
11.494,38115
11.4996,38186
11.505,38096
11.5106,38147
11.516,38108
11.5216,38133
11.5273,38054
11.5327,38185
11.5383,38244
11.544,38096
11.5493,38242
11.555,38209
11.5606,38204
11.566,38128
11.5716,38180
11.5773,38176
11.5827,38188
11.5883,38167
11.594,38286
11.5994,38190
11.605,38281
11.6106,38245
11.616,38368
11.6216,38205
11.6273,38205
11.6327,38224
11.6383,38210
11.6439,38267
11.6493,38193
11.6549,38294
11.6606,38215
11.6662,38239
11.6716,38207
11.6772,38297
11.6827,38239
11.6883,38335
11.6939,38327
11.6996,38294
11.705,38174
11.7106,38316
11.716,38333
11.7216,38217
11.7273,38213
11.7327,38351
11.7383,38303
11.7438,38326
11.7495,38407
11.7551,38357
11.7607,38353
11.7661,38278
11.7716,38375
11.7773,38361
11.7827,38344
11.7884,38397
11.794,38327
11.7994,38320
11.805,38345
11.8107,38256
11.816,38353
11.8217,38280
11.8273,38198
11.8329,38298
11.8383,38359
11.844,38371
11.8493,38351
11.855,38389
11.8606,38291
11.8663,38356
11.8716,38371
11.8773,38398
11.8828,38450
11.8885,38387
11.8939,38310
11.8995,38465
11.9051,38418
11.9105,38266
11.9161,38368
11.9218,38422
11.9271,38518
11.9328,38412
11.9384,38353
11.9441,38371
11.9495,38337
11.9551,38382
11.9604,38420
11.9661,38479
11.9717,38388
11.9773,38402
11.983,38411
11.9883,38410
11.994,38368
11.9994,38475
12.0051,38401
12.0105,38402
12.0161,38375
12.0217,38470
12.0274,38507
12.0328,38442
12.0384,38518
12.0438,38488
12.0494,38539
12.0551,38490
12.0605,38427
12.0661,38480
12.0718,38491
12.0774,38496
12.0828,38550
12.0884,38486
12.0941,38474
12.0994,38413
12.1051,38609
12.1105,38486
12.1161,38438
12.1217,38446
12.1274,38499
12.1327,38524
12.1384,38556
12.144,38563
12.1494,38523
12.155,38581
12.1607,38492
12.1661,38551
12.1717,38482
12.1774,38427
12.1828,38586
12.1884,38615
12.194,38559
12.1994,38527
12.205,38552
12.2107,38543
12.216,38556
12.2217,38478
12.2274,38522
12.2327,38487
12.2384,38521
12.244,38583
12.2496,38637
12.255,38661
12.2606,38593
12.2663,38698
12.2717,38654
12.2773,38632
12.283,38643
12.2883,38712
12.294,38683
12.2996,38627
12.305,38670
12.3106,38632
12.3163,38756
12.3217,38647
12.3273,38719
12.333,38623
12.3383,38688
12.344,38802
12.3496,38676
12.355,38733
12.3607,38685
12.366,38681
12.3717,38676
12.3771,38738
12.3828,38710
12.3884,38743
12.3941,38748
12.3994,38784
12.4051,38774
12.4105,38670
12.4161,38845
12.4218,38771
12.4272,38722
12.4328,38806
12.4385,38832
12.4438,38858
12.4495,38714
12.455,38669
12.4606,38850
12.4663,38777
12.4716,38751
12.4773,38813
12.4827,38895
12.4884,38815
12.494,38740
12.4996,38764
12.505,38807
12.5106,38771
12.516,38798
12.5217,38797
12.5273,38744
12.5327,38779
12.5384,38816
12.544,38758
12.5496,38713
12.555,38795
12.5606,38773
12.566,38812
12.5716,38885
12.5773,38843
12.5829,38792
12.5883,38900
12.594,38895
12.5994,38903
12.605,38730
12.6107,38803
12.616,38890
12.6217,38888
12.6273,38872
12.633,38997
12.6384,38914
12.644,38868
12.6494,38894
12.655,38937
12.6606,38860
12.6663,38904
12.6716,38976
12.6773,38763
12.6829,38868
12.6883,38994
12.694,38936
12.6994,38918
12.705,38847
12.7107,38940
12.7161,38908
12.7217,38984
12.7273,38984
12.733,38959
12.7383,38918
12.744,39002
12.7494,39012
12.755,38972
12.7607,39009
12.766,39064
12.7717,39071
12.7773,39028
12.783,39027
12.7883,38997
12.794,39085
12.7994,38960
12.805,38954
12.8105,39074
12.8161,38974
12.8218,39119
12.8272,39089
12.8328,39077
12.8383,39096
12.844,39098
12.8494,39004
12.8551,39001
12.8607,39036
12.8661,39091
12.8717,39085
12.8773,39019
12.883,38990
12.8883,39027
12.894,38952
12.8996,39038
12.905,39105
12.9106,39119
12.9163,39012
12.9217,39094
12.9273,39148
12.9329,39078
12.9383,39109
12.944,39194
12.9496,39064
12.955,39091
12.9607,39090
12.9663,39173
12.9717,39084
12.9773,39115
12.9827,39169
12.9883,39086
12.994,39206
12.9994,39126
13.0051,39203
13.0105,39105
13.0161,39146
13.0218,39163
13.0274,39137
13.0328,39176
13.0384,39123
13.0441,39216
13.0494,39133
13.0551,39029
13.0607,39019
13.0661,39049
13.0718,39063
13.0774,39091
13.0828,39047
13.0884,39099
13.094,39188
13.0994,39171
13.105,39184
13.1107,39241
13.1163,39168
13.1217,39141
13.1274,39145
13.1328,39114
13.1384,39107
13.1441,39250
13.1494,39215
13.1551,39198
13.1607,39217
13.1661,39241
13.1717,39255
13.1773,39324
13.1829,39356
13.1886,39361
13.1939,39347
13.1995,39371
13.2051,39331
13.2107,39369
13.2161,39335
13.2217,39363
13.2274,39337
13.2328,39323
13.2383,39383
13.2439,39382
13.2496,39450
13.2549,39542
13.2606,39450
13.2661,39427
13.2717,39362
13.2772,39511
13.2829,39380
13.2885,39442
13.2939,39469
13.2995,39385
13.3052,39441
13.3105,39441
13.3162,39441
13.3217,39468
13.3274,39521
13.3328,39378
13.3384,39489
13.3441,39430
13.3494,39511
13.3551,39552
13.3605,39447
13.3661,39404
13.3718,39499
13.3774,39458
13.383,39460
13.3884,39450
13.3941,39462
13.3995,39445
13.4051,39457
13.4105,39580
13.4161,39435
13.4216,39392
13.4272,39353
13.4329,39396
13.4385,39331
13.4439,39391
13.4494,39432
13.455,39460
13.4607,39424
13.466,39506
13.4717,39485
13.4772,39472
13.4829,39570
13.4885,39484
13.4939,39528
13.4996,39514
13.5049,39556
13.5106,39549
13.5162,39655
13.5218,39567
13.5272,39518
13.5329,39465
13.5382,39462
13.5439,39456
13.5496,39453
13.5549,39377
13.5606,39446
13.5662,39409
13.5719,39513
13.5772,39573
13.5829,39427
13.5885,39523
13.5939,39640
13.5995,39671
13.6052,39534
13.6105,39623
13.6162,39596
13.6218,39637
13.6272,39570
13.6328,39629
13.6385,39631
13.6438,39647
13.6495,39667
13.6551,39625
13.6605,39650
13.6662,39677
13.6718,39564
13.6772,39589
13.6828,39470
13.6885,39549
13.6939,39522
13.6995,39560
13.705,39578
13.7107,39571
13.7161,39551
13.7217,39668
13.7274,39716
13.7328,39615
13.7384,39571
13.7441,39621
13.7494,39661
13.755,39734
13.7607,39694
13.7661,39633
13.7717,39677
13.7773,39770
13.783,39651
13.7883,39590
13.794,39604
13.7996,39607
13.805,39619
13.8106,39621
13.8163,39561
13.8217,39631
13.8273,39584
13.8329,39671
13.8383,39726
13.8439,39618
13.8496,39624
13.855,39606
13.8606,39623
13.8662,39643
13.8719,39589
13.8773,39745
13.8829,39666
13.8886,39528
13.8939,39673
13.8996,39646
13.9049,39586
13.9106,39598
13.9162,39610
13.9218,39555
13.9272,39606
13.9329,39612
13.9383,39633
13.9439,39648
13.9495,39628
13.9552,39672
13.9605,39777
13.9662,39708
13.9718,39864
13.9772,39704
13.9828,39671
13.9884,39698
13.9941,39700
13.9994,39770
14.0051,39693
14.0108,39755
14.0161,39836
14.0218,39820
14.0274,39736
14.0328,39933
14.0384,39852
14.0441,39789
14.0495,39750
14.0551,39757
14.0608,39638
14.0661,39669
14.0718,39671
14.0774,39781
14.0828,39775
14.0885,39768
14.0941,39764
14.0995,39783
14.1051,39707
14.1108,39724
14.1161,39697
14.1218,39726
14.1274,39827
14.1328,39703
14.1385,39757
14.1439,39780
14.1496,39734
14.1552,39749
14.1606,39749
14.1662,39823
14.1716,39702
14.1772,39750
14.1829,39793
14.1883,39826
14.1939,39732
14.1996,39781
14.2052,39768
14.2106,39694
14.2162,39741
14.2219,39747
14.2272,39799
14.2329,39763
14.2383,39815
14.2439,39798
14.2496,39764
14.2552,39742
14.2605,39809
14.2662,39781
14.2718,39829
14.2775,39801
14.2828,39702
14.2885,39693
14.2939,39768
14.2995,39797
14.3052,39788
14.3106,39755
14.3162,39794
14.3218,39766
14.3275,39780
14.3328,39742
14.3385,39766
14.3439,39860
14.3496,39845
14.3552,39872
14.3605,39852
14.3662,39798
14.3718,39775
14.3772,39823
14.3829,39744
14.3885,39876
14.3939,39979
14.3995,39923
14.4052,39992
14.4106,39971
14.4162,40103
14.4218,40165
14.4272,40014
14.4328,39978
14.4384,39940
14.4441,39910
14.4495,39957
14.4551,39826
14.4608,39972
14.4662,39848
14.4718,39991
14.4772,39961
14.4828,39945
14.4884,40102
14.4941,39986
14.4995,40061
14.5052,39963
14.5106,40020
14.5162,40070
14.5219,40113
14.5272,40039
14.5329,40075
14.5385,40046
14.5439,40137
14.5495,40071
14.5552,40025
14.5606,40065
14.5662,40113
14.5719,40009
14.5772,40121
14.5829,40015
14.5886,40113
14.5939,40077
14.5996,39998
14.605,40070
14.6106,40097
14.6163,40056
14.6219,40100
14.6273,40093
14.6329,40153
14.6386,40145
14.6439,40053
14.6494,40157
14.655,40246
14.6607,40178
14.6661,40080
14.6717,40096
14.6772,40070
14.6829,40056
14.6885,40131
14.6939,40088
14.6995,40027
14.7051,39968
14.7107,40047
14.7161,40033
14.7218,40116
14.7274,40055
14.7327,40092
14.7384,40031
14.744,40119
14.7497,40160
14.755,40184
14.7607,40243
14.7661,40223
14.7718,40224
14.7774,40176
14.7828,40146
14.7884,40167
14.7941,40174
14.7994,40217
14.8051,40238
14.8107,40234
14.8161,40169
14.8218,40154
14.8274,40185
14.833,40133
14.8384,40179
14.844,40213
14.8497,40202
14.855,40243
14.8605,40143
14.8662,40103
14.8716,40284
14.8773,40266
14.8829,40266
14.8884,40345
14.894,40331
14.8996,40283
14.905,40356
14.9107,40360
14.9162,40323
14.9216,40402
14.9273,40338
14.9329,40257
14.9386,40337
14.9439,40295
14.9496,40287
14.9552,40295
14.9606,40323
14.9662,40254
14.9716,40296
14.9773,40257
14.9829,40218
14.9886,40284
14.9939,40305
14.9995,40245
15.0052,40339
15.0105,40354
15.0162,40278
15.0217,40319
15.0274,40244
15.0328,40243
15.0384,40300
15.044,40363
15.0495,40288
15.0552,40291
15.0608,40388
15.0662,40314
15.0718,40268
15.0772,40246
15.0829,40278
15.0885,40167
15.0941,40289
15.0995,40270
15.1051,40291
15.1105,40251
15.1162,40290
15.1218,40285
15.1272,40249
15.1329,40204
15.1385,40341
15.1442,40246
15.1495,40286
15.1551,40232
15.1608,40366
15.1662,40389
15.1718,40411
15.1774,40294
15.1828,40255
15.1885,40284
15.1941,40359
15.1995,40327
15.2051,40408
15.2108,40363
15.2161,40312
15.2218,40386
15.2274,40407
15.2328,40462
15.2385,40281
15.2439,40313
15.2495,40292
15.2552,40404
15.2608,40366
15.2662,40359
15.2718,40404
15.2774,40403
15.2828,40253
15.2885,40332
15.2939,40317
15.2995,40366
15.305,40404
15.3106,40407
15.3162,40361
15.3219,40426
15.3272,40409
15.3328,40331
15.3385,40423
15.3441,40381
15.3495,40427
15.3551,40429
15.3606,40462
15.3663,40517
15.3719,40420
15.3773,40506
15.383,40423
15.3884,40457
15.394,40556
15.3996,40451
15.405,40566
15.4106,40442
15.4162,40488
15.4219,40479
15.4272,40507
15.4329,40532
15.4385,40586
15.4439,40544
15.4496,40614
15.4552,40558
15.4606,40468
15.4662,40519
15.4719,40480
15.4772,40402
15.4829,40512
15.4885,40434
15.4939,40431
15.4996,40371
15.5052,40400
15.5106,40384
15.5162,40474
15.5219,40489
15.5272,40461
15.5329,40458
15.5385,40439
15.5439,40442
15.5496,40491
15.5552,40510
15.5608,40572
15.5662,40589
15.5718,40622
15.5774,40646
15.5828,40674
15.5884,40533
15.5941,40586
15.5995,40564
15.6051,40474
15.6108,40489
15.6161,40519
15.6218,40614
15.6274,40528
15.6331,40560
15.6384,40657
15.644,40611
15.6494,40641
15.6551,40636
15.6608,40689
15.6661,40639
15.6718,40570
15.6774,40702
15.6828,40586
15.6885,40699
15.6941,40610
15.6995,40604
15.7052,40555
15.7108,40538
15.7162,40610
15.7218,40608
15.7275,40656
15.7328,40640
15.7384,40658
15.7441,40660
15.7497,40637
15.7551,40694
15.7608,40767
15.7661,40682
15.7718,40690
15.7774,40624
15.7828,40717
15.7884,40806
15.7941,40788
15.7994,40698
15.8051,40888
15.8105,40750
15.8161,40651
15.8218,40600
15.8274,40631
15.8328,40621
15.8384,40683
15.8441,40746
15.8494,40782
15.8551,40783
15.8608,40779
15.8661,40628
15.8718,40743
15.8774,40810
15.8828,40685
15.8884,40751
15.8941,40747
15.8994,40785
15.9051,40832
15.9108,40862
15.9162,40804
15.9218,40707
15.9275,40751
15.9328,40754
15.9384,40824
15.9441,40811
15.9495,40806
15.9551,40809
15.9608,40930
15.9662,40836
15.9718,40827
15.9772,40875
15.9828,40791
15.9885,40893
15.9941,40783
15.9995,40760
16.005,40802
16.0107,40884
16.0163,40879
16.0217,40810
16.0274,40807
16.0328,40864
16.0384,40848
16.0441,40908
16.0497,40811
16.055,40794
16.0607,40826
16.0664,40770
16.0718,40757
16.0774,40759
16.0828,40640
16.0884,40732
16.0941,40768
16.0994,40746
16.1051,40768
16.1107,40861
16.1161,40865
16.1218,40917
16.1275,40933
16.1328,40857
16.1385,40846
16.1439,40692
16.1496,40639
16.1552,40694
16.1606,40590
16.1662,40646
16.1716,40482
16.1773,40563
16.1827,40530
16.1884,40532
16.194,40499
16.1996,40523
16.2051,40457
16.2107,40492
16.2163,40546
16.2217,40558
16.2274,40476
16.2328,40470
16.2385,40467
16.2441,40462
16.2495,40603
16.2552,40608
16.2608,40634
16.2662,40647
16.2718,40671
16.2773,40602
16.283,40720
16.2884,40675
16.294,40695
16.2997,40696
16.3051,40704
16.3107,40794
16.3163,40759
16.3217,40850
16.3274,40803
16.333,40778
16.3384,40869
16.3441,40800
16.3494,40887
16.3551,40796
16.3607,40944
16.3662,40915
16.3718,40920
16.3774,40956
16.3828,40997
16.3885,41024
16.3942,41108
16.3996,41085
16.4052,41028
16.4105,40965
16.4162,41082
16.4218,40992
16.4275,41067
16.4329,40995
16.4385,40913
16.4439,41014
16.4495,40994
16.4552,41023
16.4606,40932
16.4662,41148
16.4719,41077
16.4773,40942
16.4829,41096
16.4886,41029
16.494,41125
16.4997,41041
16.505,41092
16.5107,41028
16.5163,41146
16.5217,41066
16.5273,41075
16.533,41076
16.5384,41118
16.544,40972
16.5494,41021
16.5551,41101
16.5607,41027
16.5663,40919
16.5717,41141
16.5773,41010
16.5828,41092
16.5884,41049
16.5939,41048
16.5995,41054
16.605,41052
16.6107,40969
16.6163,41117
16.6217,41130
16.6273,41145
16.6328,41015
16.6384,41213
16.6439,41143
16.6496,41218
16.655,41194
16.6606,41215
16.6661,41179
16.6717,41328
16.6773,41287
16.6828,41295
16.6884,41220
16.6939,41265
16.6995,41317
16.705,41329
16.7106,41220
16.7162,41260
16.7217,41219
16.7273,41201
16.7328,41051
16.7384,41229
16.7439,41147
16.7495,41238
16.7551,41215
16.7606,41135
16.7662,41274
16.7717,41182
16.7773,41335
16.7828,41175
16.7884,41234
16.794,41211
16.7995,41364
16.8051,41313
16.8106,41319
16.8162,41293
16.8217,41285
16.8273,41340
16.8329,41277
16.8384,41264
16.844,41370
16.8495,41312
16.8551,41305
16.8607,41370
16.8662,41286
16.8718,41195
16.8773,41277
16.8829,41328
16.8884,41332
16.894,41302
16.8996,41360
16.9051,41369
16.9107,41257
16.9162,41364
16.9218,41366
16.9273,41385
16.9329,41161
16.9385,41369
16.944,41417
16.9496,41293
16.9551,41392
16.9607,41196
16.9663,41380
16.9718,41227
16.9774,41295
16.9829,41468
16.9885,41282
16.994,41272
16.9996,41453
17.0052,41392
17.0106,41375
17.0163,41407
17.0219,41387
17.0273,41362
17.0329,41459
17.0385,41357
17.0441,41485
17.0496,41457
17.0552,41446
17.0606,41398
17.0662,41481
17.0718,41356
17.0774,41460
17.0829,41391
17.0885,41338
