Experiment: July_9_negative_cntrl_expt vial 12, Fri Jul  9 17:30:38 2021
2.7359,0.00031944766706537564
2.7415,0.0016377841502599466
2.7471,-0.0006795117498246128
2.7525,-0.0006795117498246128
2.7581,0.00015972393466689994
2.7638,0.0006388945250694889
2.7691,-0.00041962091424885273
2.7748,-0.00025989111952640087
2.7804,0.0016377841502599466
2.7861,0.0005793334127481842
2.7914,0.0015376376128095615
2.7971,0.0008987689551656075
2.8027,-0.00025989111952640087
2.8081,-0.00025989111952640087
2.8137,-0.0006795117498246128
2.8194,-0.00041962091424885273
2.8248,-0.000839247404609722
2.8304,0.0016377841502599466
2.836,-0.0012588794710772788
2.8414,-0.0010991379562348413
2.847,-0.00010016152706526782
2.8527,-0.00025989111952640087
2.8581,-0.0021577604519542604
2.8637,0.0010584864229752355
2.8694,-0.00025989111952640087
2.8747,0.0016377841502599466
2.8804,0.0008987689551656075
2.886,-0.00015972413693177145
2.8914,-0.0010991379562348413
2.897,-0.0002003059990673961
2.9027,-0.00025989111952640087
2.9083,0.0006388945250694889
2.9137,-0.0005197762973061515
2.9194,-0.0006795117498246128
2.9248,-0.0006795117498246128
2.9304,0.002536474458572968
2.936,0.001218203688519992
2.9414,0.001218203688519992
2.9471,0.0013183611370255477
2.9527,-0.001578363107560321
2.9581,5.9567863127441e-05
2.9637,0.0011180632950811287
2.9693,0.0010584864229752355
2.9747,-0.0006795117498246128
2.9803,-0.0009989832616579264
2.986,-0.00025989111952640087
2.9916,0.000739051285091108
2.997,0.0006388945250694889
3.0025,0.0016377841502599466
3.0081,-0.00025989111952640087
3.0138,0.0004791711972007562
3.0192,0.0010584864229752355
3.0248,0.0006388945250694889
3.0303,-0.00015972413693177145
3.036,0.004534010309290792
3.0416,0.00041961533814216523
3.047,0.00031944766706537564
3.0526,0.0010584864229752355
3.0581,-0.0006795117498246128
3.0638,-0.0002003059990673961
3.0694,0.0032754237382590645
3.0748,-0.0030972286553776485
3.0804,-0.002997087625786321
3.0859,0.0006388945250694889
3.0916,-0.00010016152706526782
3.0969,0.0016377841502599466
3.1026,-0.00025989111952640087
3.1082,-0.00010016152706526782
3.1137,0.00031944766706537564
3.1194,0.0010584864229752355
3.1247,-0.00036004104705433804
3.1304,0.0016377841502599466
3.136,0.0017974953534789506
3.1414,0.002376769519944588
3.147,-0.00010016152706526782
3.1527,0.0016377841502599466
3.158,5.9567863127441e-05
3.1637,0.0004791711972007562
3.1693,0.00031944766706537564
3.175,-0.0006795117498246128
3.1803,0.0010584864229752355
3.186,-0.0010991379562348413
3.1916,-0.0003194484761284144
3.197,0.00031944766706537564
3.2026,0.0010584864229752355
3.2082,0.0014780727447742947
3.2136,-0.00025989111952640087
3.2192,0.00031944766706537564
3.2249,-0.0012588794710772788
3.2303,-0.0006795117498246128
3.2359,-0.0005197762973061515
3.2415,-0.00025989111952640087
3.2472,0.00031944766706537564
3.2525,0.0006388945250694889
3.2582,0.001218203688519992
3.2638,0.0006388945250694889
3.2692,0.002536474458572968
3.2748,-0.0005197762973061515
3.2805,0.0006388945250694889
3.2858,0.0021169171531187914
3.2915,0.001218203688519992
3.2971,0.0004791711972007562
3.3025,0.0004791711972007562
3.3081,0.001218203688519992
3.3138,0.0004791711972007562
3.3194,-0.00025989111952640087
3.3248,-0.0005197762973061515
3.3304,-0.0006795117498246128
3.3361,-0.0019980124702563273
3.3414,-0.0024176674090572448
3.347,5.9567863127441e-05
3.3527,-0.00036004104705433804
3.3583,0.0007986176506715736
3.3637,-0.000839247404609722
3.3693,-0.000839247404609722
3.375,-0.0005197762973061515
3.3803,-0.000839247404609722
3.386,0.00031944766706537564
3.3916,-0.0014186211881881405
3.397,0.0008987689551656075
3.4026,-0.0010991379562348413
3.4083,0.0007986176506715736
3.4136,-0.000839247404609722
3.4193,0.00031944766706537564
3.4249,-0.0014186211881881405
3.4303,-0.00025989111952640087
3.4359,-0.001158719320974555
3.4416,0.0013779207517963243
3.447,-0.0006795117498246128
3.4526,-0.000839247404609722
3.4582,0.0010584864229752355
3.4636,-0.0019980124702563273
3.4692,-0.001578363107560321
3.4749,0.0002192970510552783
3.4805,-0.00041962091424885273
3.4859,-0.000839247404609722
3.4915,-0.0002003059990673961
3.4971,-0.000839247404609722
3.5028,5.9567863127441e-05
3.5081,0.00031944766706537564
3.5138,-0.002737175294837968
3.5192,0.0004791711972007562
3.5248,0.0017974953534789506
3.5305,0.001218203688519992
3.5361,0.0010584864229752355
3.5414,-0.00041962091424885273
3.5471,0.0015376376128095615
3.5527,0.0006388945250694889
3.5581,0.002057359035889661
3.5637,0.0010584864229752355
3.5694,0.00015972393466689994
3.5747,0.0006388945250694889
3.5804,0.0008987689551656075
3.586,0.0008987689551656075
3.5914,0.0007986176506715736
3.5971,0.0031157250642213086
3.6027,0.0014780727447742947
3.6081,0.0009583405740087869
3.6137,-0.00010016152706526782
3.6193,0.001218203688519992
3.625,-0.001578363107560321
3.6304,0.0013183611370255477
3.636,0.0002192970510552783
3.6416,0.0013183611370255477
3.647,-0.0010991379562348413
3.6526,0.0004791711972007562
3.6583,0.00015972393466689994
3.6637,0.0008987689551656075
3.6693,-0.0019980124702563273
3.675,-0.0018382646908214895
3.6803,0.0004791711972007562
3.686,0.0008987689551656075
3.6916,0.0004791711972007562
3.6972,5.9567863127441e-05
3.7026,-0.0018382646908214895
3.7082,-0.0018382646908214895
3.7136,0.00031944766706537564
3.7192,0.0007986176506715736
3.7249,-0.00041962091424885273
3.7305,-0.00025989111952640087
3.7359,-0.0005197762973061515
3.7415,-0.0016785171136550758
3.7472,0.0010584864229752355
3.7525,0.0008987689551656075
3.7582,0.0008987689551656075
3.7638,0.0004791711972007562
3.7692,0.00031944766706537564
3.7748,0.0006388945250694889
3.7805,0.0013779207517963243
3.7859,-0.00010016152706526782
3.7915,-0.0014186211881881405
3.7972,0.0010584864229752355
3.8025,-0.0016785171136550758
3.8082,0.0004791711972007562
3.8138,-0.0023175086359206176
3.8192,-0.0006795117498246128
3.8248,0.00031944766706537564
3.8305,0.0006388945250694889
3.8359,0.00031944766706537564
3.8415,0.0017974953534789506
3.8472,0.00031944766706537564
3.8525,0.001218203688519992
3.8582,0.0014780727447742947
3.8638,-0.00025989111952640087
3.8692,-0.00041962091424885273
3.8748,0.0004791711972007562
3.8805,0.002376769519944588
3.8858,-0.00010016152706526782
3.8915,0.002057359035889661
3.8971,0.0016377841502599466
3.9025,5.9567863127441e-05
3.9081,0.0
3.9138,0.0008987689551656075
3.9194,0.0004791711972007562
3.9248,0.0022170643790495603
3.9304,0.0010584864229752355
3.936,5.9567863127441e-05
3.9414,-0.001578363107560321
3.9471,-0.001578363107560321
3.9527,0.000739051285091108
3.9581,-0.00025989111952640087
3.9637,-0.001578363107560321
3.9694,-0.000839247404609722
3.9747,-0.0006795117498246128
3.9804,0.0
3.986,-0.0005793509112415052
3.9916,-0.001158719320974555
3.997,-0.000839247404609722
4.0027,-0.000839247404609722
4.0083,-0.0018978475531081784
4.0137,-0.00041962091424885273
4.0193,-0.000839247404609722
4.025,-0.0017381052292027022
4.0303,0.00031944766706537564
4.036,0.00031944766706537564
4.0416,-0.0014781920464024267
4.047,0.00031944766706537564
4.0526,0.0004791711972007562
4.0583,-0.00036004104705433804
4.0636,0.0010584864229752355
4.0693,-0.00041962091424885273
4.0749,0.0004791711972007562
4.0806,-0.003476367944832859
4.0859,-0.0005793509112415052
4.0916,0.0017379477427734713
4.0969,0.0014780727447742947
4.1026,0.0016377841502599466
4.1082,0.000739051285091108
4.1139,0.00041961533814216523
4.1192,5.9567863127441e-05
4.1249,-0.001158719320974555
4.1305,-0.0006795117498246128
4.1359,0.0010584864229752355
4.1415,-0.001158719320974555
4.1472,0.0002598970612694984
4.1526,0.0006388945250694889
4.1582,0.002057359035889661
4.1638,-0.00010016152706526782
4.1692,0.0016377841502599466
4.1748,0.00015972393466689994
4.1805,0.00189765349046489
4.1858,0.002536474458572968
4.1915,0.0014780727447742947
4.1971,5.9567863127441e-05
4.2025,0.0007986176506715736
4.2081,0.0014780727447742947
4.2138,0.00031944766706537564
4.2194,-0.001578363107560321
4.2248,0.001218203688519992
4.2304,0.0011586493270083764
4.2361,0.000739051285091108
4.2414,0.0004791711972007562
4.247,0.0004791711972007562
4.2527,-0.00041962091424885273
4.2583,-0.0012588794710772788
4.2637,0.0004791711972007562
4.2693,0.0004791711972007562
4.275,-0.00041962091424885273
4.2803,-0.0012588794710772788
4.286,0.00031944766706537564
4.2916,0.002057359035889661
4.2973,0.0009583405740087869
4.3026,0.00031944766706537564
4.3082,0.0014780727447742947
4.3136,0.0009989373147263336
4.3192,0.000739051285091108
4.3249,0.000739051285091108
4.3305,0.0006388945250694889
4.3359,-0.0006795117498246128
4.3415,-0.0016785171136550758
4.3472,0.00395480007447091
4.3525,0.0008987689551656075
4.3582,-0.0012588794710772788
4.3638,0.0004791711972007562
4.3695,-0.0002003059990673961
4.3748,0.00031944766706537564
4.3805,0.000739051285091108
4.3859,0.001218203688519992
4.3915,-0.00041962091424885273
4.3972,-0.0007390811104972528
4.4025,-0.00025989111952640087
4.4081,-0.00041962091424885273
4.4138,0.0004791711972007562
4.4194,-0.00010016152706526782
4.4248,0.00031944766706537564
4.4304,0.00031944766706537564
4.4361,-0.0025774212508160588
4.4414,-0.0007390811104972528
4.4471,0.0006388945250694889
4.4527,-0.0009989832616579264
4.4581,0.00015972393466689994
4.4637,-0.00010016152706526782
4.4693,-0.000839247404609722
4.475,-0.0018382646908214895
4.4803,-0.00015972413693177145
4.486,-0.00041962091424885273
4.4916,0.00015972393466689994
4.497,0.0010584864229752355
4.5026,0.000739051285091108
4.5082,0.0004791711972007562
4.5139,-0.00010016152706526782
4.5193,5.9567863127441e-05
4.5248,0.00031944766706537564
4.5304,0.00015972393466689994
4.5361,-0.0019980124702563273
4.5414,-0.0009989832616579264
4.5471,-0.0006795117498246128
4.5526,0.0008987689551656075
4.5582,0.0017379477427734713
4.5639,5.9567863127441e-05
4.5692,0.00041961533814216523
4.5749,-0.002997087625786321
4.5804,-0.00399620872825146
4.586,-0.0018382646908214895
4.5917,-0.0024176674090572448
4.597,-0.0009989832616579264
4.6027,-0.0018978475531081784
4.6082,0.0010584864229752355
4.6138,0.00015972393466689994
4.6192,-0.0014186211881881405
4.6247,-0.0012588794710772788
4.6304,-0.0006795117498246128
4.636,-0.0016785171136550758
4.6416,0.00015972393466689994
4.647,-0.0006795117498246128
4.6526,0.000739051285091108
4.6583,0.00015972393466689994
4.6637,-0.00010016152706526782
4.6693,-0.0028969295411300777
4.6747,-0.0025774212508160588
4.6804,-0.00010016152706526782
4.686,-0.00025989111952640087
4.6916,0.0027963271093476294
4.697,0.002057359035889661
4.7026,0.00031944766706537564
4.7081,-0.0006795117498246128
4.7138,-0.0009989832616579264
4.7194,-0.0009989832616579264
4.7247,-0.002997087625786321
4.7304,0.0013183611370255477
4.736,-0.00025989111952640087
4.7417,0.0016377841502599466
4.747,0.0010584864229752355
4.7527,-0.0009989832616579264
4.7581,0.000739051285091108
4.7637,-0.0019980124702563273
4.7694,0.0014780727447742947
4.7747,0.0022170643790495603
4.7804,5.9567863127441e-05
4.786,5.9567863127441e-05
4.7917,0.001218203688519992
4.7971,0.0017974953534789506
4.8027,-0.0006795117498246128
4.8081,0.0005793334127481842
4.8137,0.0013183611370255477
4.8194,0.001218203688519992
4.8248,-0.0010991379562348413
4.8304,0.00015972393466689994
4.8361,0.0009583405740087869
4.8414,0.00015972393466689994
4.8471,-0.00025989111952640087
4.8527,0.0017974953534789506
4.8581,-0.00041962091424885273
4.8638,0.00031944766706537564
4.8694,0.0021169171531187914
4.8748,0.0010584864229752355
4.8804,0.00189765349046489
4.8861,0.0017974953534789506
4.8914,0.0008987689551656075
4.8971,0.0002192970510552783
4.9027,0.0021169171531187914
4.9081,-0.0006795117498246128
4.9138,-0.0009989832616579264
4.9194,-0.0019980124702563273
4.9248,-0.0024176674090572448
4.9304,-0.00036004104705433804
4.9361,-0.0009989832616579264
4.9414,0.0004791711972007562
4.9471,0.0006388945250694889
4.9527,-0.0006795117498246128
4.9581,-0.001158719320974555
4.9637,0.0004791711972007562
4.9694,0.0021169171531187914
4.9748,-0.000839247404609722
4.9804,0.0013183611370255477
4.9861,0.0010584864229752355
4.9914,-0.0005793509112415052
4.9971,0.00015972393466689994
5.0027,0.0006388945250694889
5.0081,-0.0018382646908214895
5.0137,-0.0031568475298708876
5.0193,-0.0012588794710772788
5.0248,-0.0031568475298708876
5.0305,-0.0009989832616579264
5.0361,0.00015972393466689994
5.0415,0.00031944766706537564
5.0471,-0.0017381052292027022
5.0528,0.00015972393466689994
5.0581,-0.00025989111952640087
