Experiment: July_9_negative_cntrl_expt vial 13, Fri Jul  9 17:30:38 2021
2.9527,1.928329754730118e-05
2.9581,-0.00018958551872427787
2.9637,0.0006940228831906481
2.9693,0.0004659095884428366
2.9747,0.0002088602611488577
2.9803,-0.0006266442313541676
2.986,-0.0002377973168422587
2.9916,0.0004562692617311459
2.997,-0.00044668175658679754
3.0025,-0.0002088708358003455
3.0081,9.641549135519512e-06
3.0138,-0.00043703878575129806
3.0192,0.00022814153916739244
3.0248,0.00048519083969511545
3.0303,0.0004562692617311459
3.036,0.0013204555657709838
3.0416,-0.00021851319542387504
3.047,-0.0004081086775873377
3.0526,0.000218500800519994
3.0581,-0.00043703878575129806
3.0638,-0.00019922827690033174
3.0694,0.00023778247709105305
3.0748,-0.0006555767709824911
3.0804,-0.0010926899261560763
3.0859,-0.0006266442313541676
3.0916,-9.641349859257353e-06
3.0969,0.00023778247709105305
3.1026,-0.0002088708358003455
3.1082,-0.0006459327903827194
3.1137,0.0002474236142908648
3.1194,0.000218500800519994
3.1247,-0.0002474390786372238
3.1304,-0.0021663902175955707
3.136,0.0006843831676908163
3.1414,0.00048519083969511545
3.147,0.0006554652168488939
3.1527,0.0006651043345199392
3.158,1.928329754730118e-05
3.1637,-0.00019922827690033174
3.1693,0.0
3.175,0.00044662913429560636
3.1803,9.641549135519512e-06
3.186,-0.00021851319542387504
3.1916,-0.00021851319542387504
3.197,-9.641349859257353e-06
3.2026,0.00023778247709105305
3.2082,0.0004562692617311459
3.2136,-0.0002088708358003455
3.2192,0.00022814153916739244
3.2249,-0.0006555767709824911
3.2303,-0.0002088708358003455
3.2359,-0.00041775224625151264
3.2415,0.0004562692617311459
3.2472,-0.0002088708358003455
3.2525,-0.0002088708358003455
3.2582,-0.0002088708358003455
3.2638,-0.00041775224625151264
3.2692,3.856739219942895e-05
3.2748,1.928329754730118e-05
3.2805,0.0002474236142908648
3.2858,0.00023778247709105305
3.2915,0.00023778247709105305
3.2971,9.641549135519512e-06
3.3025,-0.0002088708358003455
3.3081,-0.00018958551872427787
3.3138,-0.00021851319542387504
3.3194,0.0
3.3248,0.00022814153916739244
3.3304,-0.00041775224625151264
3.3361,-0.0010830443245800625
3.3414,-0.0015202054383923747
3.347,-0.0006555767709824911
3.3527,-0.0002088708358003455
3.3583,-0.0006555767709824911
3.3637,-0.002176040070888674
3.3693,0.00043698920613644
3.375,0.0004659095884428366
3.3803,-0.00042739561563964745
3.386,-0.00021851319542387504
3.3916,-0.0004081086775873377
3.397,-0.002176040070888674
3.4026,-0.0008355467911079772
3.4083,-0.00018958551872427787
3.4136,-0.00021851319542387504
3.4193,0.0006651043345199392
3.4249,-0.0002377973168422587
3.4303,-0.00019922827690033174
3.4359,-0.00022815535577125345
3.4416,2.8925245235233987e-05
3.447,-0.00044668175658679754
3.4526,-0.00021851319542387504
3.4582,0.0004562692617311459
3.4636,-0.00042739561563964745
3.4692,-0.00043703878575129806
3.4749,1.928329754730118e-05
3.4805,-0.0002377973168422587
3.4859,-0.0008548373696651845
3.4915,-0.0006362886105064636
3.4971,-0.0008548373696651845
3.5028,-0.00018958551872427787
3.5081,-0.0002088708358003455
3.5138,-2.8923451748874562e-05
3.5192,2.8925245235233987e-05
3.5248,-0.00019922827690033174
3.5305,1.928329754730118e-05
3.5361,-1.9282500442141526e-05
3.5414,-0.0006459327903827194
3.5471,-0.0002088708358003455
3.5527,-0.0002088708358003455
3.5581,0.00023778247709105305
3.5637,-0.00022815535577125345
3.5694,9.641549135519512e-06
3.5747,0.00043698920613644
3.5804,-0.0002088708358003455
3.586,1.928329754730118e-05
3.5914,-0.0002088708358003455
3.5971,0.0009028443520353591
3.6027,-9.641349859257353e-06
3.6081,-0.0008644823600295615
3.6137,2.8925245235233987e-05
3.6193,2.8925245235233987e-05
3.625,0.0002088602611488577
3.6304,0.0008546528161206268
3.636,-1.9282500442141526e-05
3.6416,0.00044662913429560636
3.647,-0.00021851319542387504
3.6526,-0.00041775224625151264
3.6583,-0.0006555767709824911
3.6637,0.0002088602611488577
3.6693,-0.0008644823600295615
3.675,-0.00043703878575129806
3.6803,0.0
3.686,9.641549135519512e-06
3.6916,-0.00022815535577125345
3.6972,0.00044662913429560636
3.7026,-0.00043703878575129806
3.7082,-0.0004081086775873377
3.7136,0.0
3.7192,2.8925245235233987e-05
3.7249,-0.0002474390786372238
3.7305,9.641549135519512e-06
3.7359,-0.00042739561563964745
3.7415,-0.0006362886105064636
3.7472,0.0
3.7525,-0.00043703878575129806
3.7582,0.00022814153916739244
3.7638,0.0006458262984539997
3.7692,0.00022814153916739244
3.7748,3.856739219942895e-05
3.7805,0.00043698920613644
3.7859,-0.00042739561563964745
3.7915,-0.00019922827690033174
3.7972,0.0
3.8025,-0.0010926899261560763
3.8082,-0.0002088708358003455
3.8138,-0.0006459327903827194
3.8192,-0.0008741271511174542
3.8248,-0.0006555767709824911
3.8305,9.641549135519512e-06
3.8359,0.000218500800519994
3.8415,-9.641349859257353e-06
3.8472,0.00044662913429560636
3.8525,-0.0002088708358003455
3.8582,9.641549135519512e-06
3.8638,-0.00021851319542387504
3.8692,-0.00022815535577125345
3.8748,-0.00022815535577125345
3.8805,0.0
3.8858,-0.0006266442313541676
3.8915,9.641549135519512e-06
3.8971,1.928329754730118e-05
3.9025,0.000218500800519994
3.9081,-9.641349859257353e-06
3.9138,0.0
3.9194,-0.0006555767709824911
3.9248,-1.9282500442141526e-05
3.9304,0.000218500800519994
3.936,-9.641349859257353e-06
3.9414,0.00022814153916739244
3.9471,-0.00044668175658679754
3.9527,-0.00021851319542387504
3.9581,-0.0006555767709824911
3.9637,-0.0006652205523062227
3.9694,-0.0006362886105064636
3.9747,0.0002088602611488577
3.9804,9.641549135519512e-06
3.986,-0.0006555767709824911
3.9916,-0.000475609473435612
3.997,-0.00021851319542387504
4.0027,0.0
4.0083,-0.00042739561563964745
4.0137,0.0
4.0193,-0.00043703878575129806
4.025,-0.00044668175658679754
4.0303,-0.00019922827690033174
4.036,0.00044662913429560636
4.0416,-9.641349859257353e-06
4.047,9.641549135519512e-06
4.0526,-0.00018958551872427787
4.0583,-0.00042739561563964745
4.0636,-9.641349859257353e-06
4.0693,0.0
4.0749,0.0
4.0806,-0.0002474390786372238
4.0859,0.00019921992105409458
4.0916,0.00019921992105409458
4.0969,-0.0006555767709824911
4.1026,0.000218500800519994
4.1082,-0.0006459327903827194
4.1139,0.0002088602611488577
4.1192,-0.0010926899261560763
4.1249,-0.0002377973168422587
4.1305,-0.00022815535577125345
4.1359,-0.0002088708358003455
4.1415,0.0
4.1472,0.0002088602611488577
4.1526,-0.0002088708358003455
4.1582,0.00043698920613644
4.1638,0.0006651043345199392
4.1692,0.00022814153916739244
4.1748,0.0
4.1805,-0.00021851319542387504
4.1858,0.0004659095884428366
4.1915,0.0004562692617311459
4.1971,-0.00017994256127196184
4.2025,3.856739219942895e-05
4.2081,0.0
4.2138,-0.0008741271511174542
4.2194,-0.00041775224625151264
4.2248,0.00023778247709105305
4.2304,0.0008546528161206268
4.2361,0.00043698920613644
4.2414,0.00022814153916739244
4.247,0.001102017550257628
4.2527,2.8925245235233987e-05
4.2583,-0.00042739561563964745
4.2637,0.000218500800519994
4.2693,0.0002088602611488577
4.275,-0.0006459327903827194
4.2803,-0.00042739561563964745
4.286,0.000218500800519994
4.2916,-1.9282500442141526e-05
4.2973,3.856739219942895e-05
4.3026,-0.0006652205523062227
4.3082,-0.00022815535577125345
4.3136,-2.8923451748874562e-05
4.3192,-0.00019922827690033174
4.3249,0.00043698920613644
4.3305,0.0002088602611488577
4.3359,-9.641349859257353e-06
4.3415,0.0006843831676908163
4.3472,0.00042734947725342476
4.3525,0.0
4.3582,-0.0006459327903827194
4.3638,0.00044662913429560636
4.3695,-0.00018958551872427787
4.3748,0.000218500800519994
4.3805,0.00022814153916739244
4.3859,0.00042734947725342476
4.3915,-0.0002667220043979235
4.3972,-0.0006555767709824911
4.4025,-9.641349859257353e-06
4.4081,-0.00067486413435347
4.4138,0.000218500800519994
4.4194,-1.9282500442141526e-05
4.4248,-0.00044668175658679754
4.4304,0.00022814153916739244
4.4361,-0.0006266442313541676
4.4414,-0.00043703878575129806
4.4471,-0.0006459327903827194
4.4527,0.0
4.4581,0.0006458262984539997
4.4637,-0.0006555767709824911
4.4693,-0.0006459327903827194
4.475,-0.0006941507006194003
4.4803,-9.641349859257353e-06
4.486,-0.0006362886105064636
4.4916,0.00044662913429560636
4.497,0.0004080706173162918
4.5026,-1.9282500442141526e-05
4.5082,-0.0004081086775873377
4.5139,0.000218500800519994
4.5193,1.928329754730118e-05
4.5248,9.641549135519512e-06
4.5304,-0.00043703878575129806
4.5361,-0.0006362886105064636
4.5414,0.0
4.5471,-0.0008644823600295615
4.5526,0.00022814153916739244
4.5582,-0.0002377973168422587
4.5639,-0.0008451921800247675
4.5692,-0.00046596710042901
4.5749,-0.0008741271511174542
4.5804,-0.0013016186840344446
4.586,-0.0006459327903827194
4.5917,-0.0010830443245800625
4.597,-0.0002088708358003455
4.6027,-0.00046596710042901
4.6082,1.928329754730118e-05
4.6138,-0.00022815535577125345
4.6192,-0.00041775224625151264
4.6247,-0.0006459327903827194
4.6304,-0.00043703878575129806
4.636,-0.00042739561563964745
4.6416,-0.00021851319542387504
4.647,-0.0002377973168422587
4.6526,0.00022814153916739244
4.6583,0.00043698920613644
4.6637,0.000218500800519994
4.6693,-0.0008741271511174542
4.6747,-0.0002474390786372238
4.6804,0.0
4.686,-1.9282500442141526e-05
4.6916,0.000218500800519994
4.697,-0.00021851319542387504
4.7026,0.0002088602611488577
4.7081,-0.0006652205523062227
4.7138,-0.0008644823600295615
4.7194,-0.0008644823600295615
4.7247,-0.0006459327903827194
4.7304,-0.0006555767709824911
4.736,-0.0008741271511174542
4.7417,-0.00041775224625151264
4.747,0.00023778247709105305
4.7527,-0.00067486413435347
4.7581,9.641549135519512e-06
4.7637,-0.0008548373696651845
4.7694,0.0002474236142908648
4.7747,0.0
4.7804,1.928329754730118e-05
4.786,2.8925245235233987e-05
4.7917,9.641549135519512e-06
4.7971,0.0002474236142908648
4.8027,9.641549135519512e-06
4.8081,-0.0002377973168422587
4.8137,0.0002088602611488577
4.8194,9.641549135519512e-06
4.8248,2.8925245235233987e-05
4.8304,9.641549135519512e-06
4.8361,-0.00042739561563964745
4.8414,-9.641349859257353e-06
4.8471,-0.0002088708358003455
4.8527,0.00042734947725342476
4.8581,0.0
4.8638,-0.00067486413435347
4.8694,0.0006843831676908163
4.8748,-0.0006459327903827194
4.8804,0.0006458262984539997
4.8861,0.00044662913429560636
4.8914,0.000218500800519994
4.8971,0.0
4.9027,-0.00018958551872427787
4.9081,-0.00042739561563964745
4.9138,-0.0008741271511174542
4.9194,-0.0008741271511174542
4.9248,-0.0003984649096467896
4.9304,-0.0008548373696651845
4.9361,-0.00067486413435347
4.9414,-0.00041775224625151264
4.9471,-0.0004081086775873377
4.9527,-0.00019922827690033174
4.9581,-1.9282500442141526e-05
4.9637,0.0006651043345199392
4.9694,0.0
4.9748,-0.00067486413435347
4.9804,0.00044662913429560636
4.9861,0.0002088602611488577
4.9914,-0.0002088708358003455
4.9971,-0.0002570806411557047
5.0027,0.00044662913429560636
5.0081,-0.0008837717429293068
5.0137,-0.0006459327903827194
5.0193,-0.0008644823600295615
5.0248,-0.0008548373696651845
