Experiment: July_9_negative_cntrl_expt vial 2, Fri Jul  9 17:30:37 2021
0.4691,-0.008416135911797129
0.4748,-0.010744750820956162
0.4804,-0.014855236266682503
0.4858,-0.016527761909145733
0.4914,-0.011830050308508033
0.4971,-0.012483631143933804
0.5024,-0.012829143293713763
0.5081,-0.01822278395348409
0.5137,-0.01688030645063554
0.5193,-0.0020082373814762633
0.5247,-0.018902881515737713
0.5304,0.0022899381288159493
0.536,-0.019408577595356302
0.5414,-0.0061049396572319115
0.547,-0.0034081122018891907
0.5526,-0.02497952793645375
0.558,0.00034717839074538404
0.5636,-0.021812743621946407
0.5693,-0.027661692847820607
0.5749,-0.023524243362284425
0.5802,-0.024768636100877428
0.5859,-0.015549823834844823
0.5915,-0.025671063256571536
0.5969,-0.02356591737683944
0.6025,-0.016560327671192532
0.6082,-0.025304621443950293
0.6138,-0.023941450272049858
0.6191,-0.026215645713597358
0.6248,-0.02157852763055046
0.6304,-0.008456808450465703
0.6358,-0.023587859684990553
0.6414,-0.02566694410946324
0.6471,-0.02659192925185261
0.6527,-0.013495103598192726
0.6581,-0.026586155312209758
0.6637,-0.024911576391700052
0.6694,-0.02530323960810943
0.6748,-0.02498089542054549
0.6804,-0.008478807568571112
0.6858,-0.015553347794926342
0.6914,-0.02701473146259903
0.697,-0.025326625922619028
0.7027,-0.02701613338108455
0.708,-0.02466104069778896
0.7137,-0.024991807527004806
0.7193,-0.025996253105118994
0.7247,-0.022293626141544953
0.7303,-0.026356022716579552
0.7359,-0.027342550386395104
0.7416,-0.02431273027395564
0.7469,-0.019937951063746295
0.7526,-0.029367574714783684
0.7582,-0.026343573541341092
0.7636,-0.028724943657985946
0.7692,-0.03276226296023266
0.7748,-0.029361748757701145
0.7802,-0.02939795852712246
0.7859,-0.029393638807198252
0.7915,-0.030400259204022895
0.7971,-0.024319470454015946
0.8025,-0.03210843439507527
0.8081,-0.028030754939581737
0.8138,-0.023640516857784455
0.8191,-0.030069568995507945
0.8248,-0.03243915753085691
0.8304,-0.03173895604027588
0.8358,-0.03257507496680523
0.8414,-0.031725439798573785
0.847,-0.028347051425453795
0.8527,-0.021615120263343668
0.858,-0.02940083448397246
0.8637,-0.03109249422690552
0.8693,-0.012526422446467178
0.8747,-0.028700625408415892
0.8803,-0.027034288134457407
0.886,-0.03108660953522513
0.8913,-0.02533482669729814
0.897,-0.032774347261792736
0.9026,-0.027690158743376214
0.9082,-0.027011925311772433
0.9136,-0.03142766404360153
0.9192,-0.02499860252677233
0.9249,-0.027355248227560747
0.9302,-0.03379212853170355
0.9359,-0.030406112380499728
0.9415,-0.034810224323694294
0.9469,-0.02837425105066238
0.9525,-0.03175688051395453
0.9582,-0.02769581490079931
0.9638,-0.029389312145714497
0.9692,-0.029383532465741657
0.9748,-0.02026119070166099
0.9805,-0.02497815968107875
0.9858,-0.020603446641518586
0.9915,-0.02735806148590436
0.9971,-0.024982262133352195
1.0025,-0.02600455205742902
1.0081,-0.02196279476366292
1.0137,-0.025327994646610286
1.0191,-0.011500291365174276
1.0247,-0.028026489434033852
1.0304,-0.024642059052053966
1.036,-0.02498362807487342
1.0414,-0.021941951233279466
1.047,-0.02668402616403842
1.0527,-0.030049132630453057
1.058,-0.030394393686985488
1.0637,-0.02837425105066238
1.0693,-0.027677387268990383
1.0747,-0.024228947480204654
1.0803,-0.026681241003856604
1.086,-0.027697227011938885
1.0913,-0.025315648364409027
1.097,-0.030745604935124016
1.1026,-0.027356655242373185
1.108,-0.030398793981689654
1.1136,-0.025997638192051253
1.1193,-0.02972869373493814
1.1249,-0.030062287647617758
1.1303,-0.03311559015563237
1.1359,-0.02972869373493814
1.1415,-0.03243765787412789
1.1469,-0.0256573057712306
1.1526,-0.030414869006660794
1.1582,-0.028015080816030657
1.1635,-0.032742520689772237
1.1692,-0.030748538630882116
1.1748,-0.03108366256167394
1.1805,0.03799907882575693
1.1858,-0.03548237772703322
1.1914,-0.035836437871352045
1.1971,-0.025675175462111843
1.2025,-0.03107775935914958
1.2081,-0.03413503130243001
1.2137,-0.00274548713956535
1.2194,-0.034805588250493624
1.2247,-0.0324286437367709
1.2304,-0.01925241784716336
1.236,-0.026349114220967307
1.2414,-0.033456882957745515
1.247,-0.033449285090626724
1.2526,-0.030403187334832493
1.2583,-0.018601719406733386
1.2636,0.02667180233958355
1.2693,-0.029718530123198583
1.2749,-0.03413043737648014
1.2803,-0.033461432422592585
1.2859,-0.03174494320539867
1.2916,-0.035823943442182316
1.2969,-0.03582237816775535
1.3026,-0.03374135628649322
1.3082,-0.03277283942359421
1.3136,-0.01118566129914722
1.3192,-0.03413043737648014
1.3248,-0.032436157446113834
1.3305,-0.034808679737248216
1.3358,-0.03278187488349893
1.3414,0.07046283428983746
1.3471,-0.03074413693032252
1.3525,-0.03446106749563316
1.3581,-0.029719984381587405
1.3637,-0.01994046449769815
1.3691,-0.030406112380499728
1.3747,-0.03310498341696455
1.3804,-0.028704933061214355
1.386,-0.014195946104636592
1.3913,-0.022273933686580927
1.397,-0.028027912040502256
1.4026,-0.02769298836465728
1.4082,-0.028015080816030657
1.4136,-0.027678809406840754
1.4192,-0.02397124098505965
1.4249,-0.02498499324510628
1.4302,-0.025317023258685012
1.4359,-0.027352431884076323
1.4415,-0.02498089542054549
1.4471,-0.021259741499035867
1.4525,-0.022289701533685813
1.4581,-0.026000406052058
1.4638,-0.024307324246776618
1.4691,-0.02227261468596664
1.4748,-0.02465292421760079
1.4804,-0.025997638192051253
1.486,-0.028696310814058323
1.4914,-0.02667426460591793
1.4971,-0.022961741738074526
1.5024,-0.023616359320162594
1.5081,-0.027681651368689497
1.5137,-0.022616479156900793
1.5194,-0.024644779971150443
1.5247,-0.02329244789270213
1.5304,-0.02802221698692331
1.536,-0.02497815968107875
1.5414,-0.026667268925852028
1.547,-0.022612509179933626
1.5526,-0.024644779971150443
1.5583,-0.023289776999657175
1.5636,-0.026979432832769268
1.5692,-0.023633831497435365
1.5748,-0.0209213159154249
1.5805,-0.027018934904203595
1.5858,-0.017900688670610565
1.5914,-0.028358537835774245
1.597,-0.027010521079429806
1.6027,-0.027352431884076323
1.608,-0.025585942861916067
1.6136,-0.028355670860905846
1.6192,-0.026679847266842582
1.6248,-0.02666446525483357
1.6305,-0.027687326036954563
1.6358,-0.02734820158421125
1.6415,-0.020597056175181594
1.647,-0.025312896262004836
1.6526,-0.022616479156900793
1.658,-0.024972678946726612
1.6636,-0.027004896437212267
1.6693,-0.02122435386280941
1.6747,-0.026321287417226724
1.6803,-0.019912647041493425
1.6859,-0.022955111197433098
1.6916,-0.0290283200840995
1.6969,-0.017506813199004156
1.7026,-0.010819860790657998
1.7082,-0.023596037145729554
1.7136,-0.028345612153379163
1.7192,-0.025658684990548464
1.7248,-0.024293755188864452
1.7304,-0.02463387778391235
1.736,-0.024982262133352195
1.7414,-0.01890162890411018
1.747,-0.02395232645057166
1.7525,-0.024632511539723678
1.7581,-0.024968560297466524
1.7637,-0.017546602317314086
1.7691,-0.025299089472874403
1.7747,-0.02328576487544276
1.7804,-0.02395232645057166
1.7858,-0.02525015832385713
1.7915,-0.023623094814049006
1.7971,-0.02395909899537285
1.8025,-0.02318878510293354
1.8081,-0.02563374103620286
1.8137,-0.01890162890411018
1.8194,-0.0236096045441474
1.8247,-0.024293755188864452
1.8304,-0.022273933686580927
1.836,-0.02429103212185968
1.8415,-0.018866242636816466
1.847,-0.02226070897262633
1.8526,-0.022604548401303326
1.8583,-0.018552173586015464
1.8636,-0.019234826132796368
1.8693,-0.0209213159154249
1.8747,-0.019907549215356646
1.8803,-0.02192091025389442
1.8859,-0.022271294914068873
1.8916,-0.020542614999496944
1.8969,-0.022601888638144718
1.9026,-0.020920021156550117
1.9082,-0.023281745809661913
1.9138,-0.021220387195394652
1.9192,-0.019561638869400655
1.9248,-0.019570543287328768
1.9304,-0.02192487047758762
1.9358,-0.02125453436538005
1.9414,-0.02260055759963686
1.9471,-0.015527344222370898
1.9527,-0.009443482684495352
1.9581,-0.02158904437130227
1.9637,-0.021585106378160468
1.9694,-0.0117837136243788
1.9747,-0.021585106378160468
1.9803,-0.01047153450228877
1.9859,-0.021160054196220246
1.9915,-0.021579844922640312
1.9969,-0.0027168093560341333
2.0025,-0.019568003024347025
2.0082,-0.020218774564108477
2.0136,-0.014826780161552477
2.0192,-0.012825716193100911
2.0249,-0.012480205449169501
2.0303,-0.019568003024347025
2.0359,-0.0097729164032756
2.0416,-0.021903669070892695
2.0469,-0.02225805477441445
2.0526,-0.023275031940990676
2.0582,-0.020882137640183762
2.0636,-0.022593890837825148
2.0692,-0.023573583346909732
2.0749,-0.022262034914805273
2.0805,-0.021926189009584096
2.0859,-0.02462429787760856
2.0915,-0.023277719802318186
2.0969,-0.024286941736713974
2.1025,-0.0229297392899801
2.1082,-0.023953682502100726
2.1138,-0.022601888638144718
2.1193,-0.020913535792907556
2.1249,-0.02631007031179111
2.1303,-0.02226070897262633
2.1359,-0.024958923120879772
2.1415,-0.021926189009584096
2.1472,-0.02294312763331474
2.1525,-0.023275031940990676
2.1581,-0.023606897234745405
2.1638,-0.02090311910425302
2.1691,-0.022259382259160354
2.1748,-0.01787599620775615
2.1805,-0.020904423889833046
2.1859,-0.012477917796235971
2.1915,-0.019837520729924396
2.1969,-0.0091332785463476
2.2025,-0.018854740060492814
2.2081,-0.01988703450517404
2.2138,-0.020908333618860686
2.2191,-0.01956036372455272
2.2248,-0.02056481461156401
2.2304,-0.02226600811362789
2.236,-0.021916943088631236
2.2414,-0.02259255517160441
2.247,-0.020908333618860686
2.2527,-0.02057000565571898
2.2581,-0.0209096353193019
2.2637,-0.01955653366231025
2.2693,-0.01989731654139404
2.2749,-0.019557811121008406
2.2803,-0.013830387838572156
2.2859,-0.017866032838678603
2.2916,-0.01785727439825968
2.297,-0.01955013479952994
2.3026,-0.007424679596480299
2.3082,-0.020566113529530083
2.3136,-0.0185294753558356
2.3192,-0.020899200119799843
2.3249,-0.01955141611465372
2.3305,-0.021923551174309663
2.3359,-0.020222665284441943
2.3415,-0.022255397491060203
2.3472,-0.02190499994344819
2.3525,-0.024957543296229012
2.3581,-0.025637915715844617
2.3638,-0.0202355842186972
2.3691,-0.022254067692455415
2.3748,-0.02394008727895436
2.3804,-0.025296318859628242
2.3858,-0.024963057967128055
2.3914,-0.02765739635414821
2.3971,-0.02765739635414821
2.4027,-0.021595592267505737
2.4081,-0.024621553819955677
2.4137,-0.02563652492724744
2.4193,-0.02665884865736201
2.4247,-0.02429103212185968
2.4303,-0.023944173944392633
2.436,-0.022933763891471948
2.4416,-0.019855892223029414
2.447,-0.024620180634200572
2.4526,-0.02496443470664178
2.4583,-0.02090572790412626
2.4636,-0.02090311910425302
2.4693,-0.02597258862066676
2.4749,-0.022933763891471948
2.4803,-0.023941450272049858
2.4859,-0.021579844922640312
2.4913,-0.023606897234745405
2.497,-0.02394961203365087
2.5026,-0.023941450272049858
2.5082,-0.024958923120879772
2.5136,-0.0222500736689335
2.5193,-0.024957543296229012
2.5249,-0.023956392291307083
2.5303,-0.028002187117462496
2.5359,-0.02563374103620286
2.5416,-0.02833840422373557
2.5469,-0.02698511300751827
2.5526,-0.02395232645057166
2.5582,-0.022268653056423116
2.5636,-0.028341289709451267
2.5692,-0.029355910460056034
2.5749,-0.025637915715844617
2.5805,-0.026303034554125526
2.5859,-0.026304443248230447
2.5915,-0.026997848280523096
2.5971,-0.029352986683518933
2.6025,-0.02462429787760856
2.6081,-0.026653219719332988
2.6138,-0.028678983020951954
2.6194,-0.029003574288907652
2.6248,-0.029013790728969813
2.6304,-0.02428010900243449
2.636,-0.024946476932737438
2.6414,-0.02563234793375546
2.647,-0.024957543296229012
2.6527,-0.017873509993196812
2.6583,-0.026307258322584737
2.6636,-0.025292157155119233
2.6693,-0.023942812493863874
2.6749,-0.02798055878851491
2.6803,-0.026648989917316346
2.6859,-0.025623973122063104
2.6916,-0.023598756795697673
2.6969,-0.02529076837771016
2.7026,-0.02327637625729695
2.7082,-0.02394961203365087
2.7138,-0.028002187117462496
2.7192,-0.022939119228804206
2.7248,-0.02934859523408173
2.7305,-0.03104208099218364
2.7359,-0.026976588117679334
2.7415,-0.029687812530128088
2.7471,-0.025619775303866277
2.7525,-0.026643339383301212
2.7581,-0.02935444895743
2.7638,-0.031046565083535427
2.7691,-0.029341260725978424
2.7748,-0.03070271965400595
2.7804,-0.02833840422373557
2.7861,-0.029674543723887892
2.7914,-0.024618806677161986
2.7971,-0.026646166192880072
2.8027,-0.029000648364472914
2.8081,-0.02934272917017089
2.8137,-0.027328368401904335
2.8194,-0.02899918424532255
2.8248,-0.026295979514336265
2.8304,-0.02633879856256316
2.836,-0.022923016195119272
2.8414,-0.02698369412075574
2.847,-0.027616961008790852
2.8527,-0.030025591676235752
2.8581,-0.026833417781175317
2.8637,-0.024277370509728335
2.8694,-0.01888779927140871
2.8747,-0.030364880993348553
2.8804,-0.02832247890543349
2.886,-0.027993556610581338
2.8914,-0.02766883824490307
2.897,-0.026980854033382018
2.9027,-0.02968634130346226
2.9083,-0.029680448683956362
2.9137,-0.025629559414996228
2.9194,-0.028654245192259564
2.9248,-0.024618806677161986
2.9304,-0.029007957390935424
2.936,-0.026627736783732425
2.9414,-0.02901087560251847
2.9471,-0.02934859523408173
2.9527,-0.03138148127469176
2.9581,-0.031713372914114135
2.9637,-0.028674633718760223
2.9693,-0.028334070210530582
2.9747,-0.029002111712332912
2.9803,-0.030698246223930026
2.986,-0.03002115576569242
2.9916,-0.0320467463237073
2.997,-0.031034592080891876
3.0025,-0.02934272917017089
3.0081,-0.031031591117375745
3.0138,-0.03238315655601176
3.0192,-0.029003574288907652
3.0248,-0.03070718614252277
3.0303,-0.02899918424532255
3.036,-0.030698246223930026
3.0416,-0.03273489280099495
3.047,-0.03510332708291486
3.0526,-0.03238468397900296
3.0581,-0.029000648364472914
3.0638,-0.030024113810676045
3.0694,-0.028321026521511028
3.0748,-0.029006497128210684
3.0804,-0.02901524713526693
3.0859,-0.03069526008078438
3.0916,-0.02899918424532255
3.0969,-0.029676021120834895
3.1026,-0.026300214852069237
3.1082,-0.03000929273436692
3.1137,-0.027650220105659207
3.1194,-0.02630585117105011
3.1247,-0.026307258322584737
3.1304,-0.03171941252662425
3.136,-0.02901087560251847
3.1414,-0.031366425493842165
3.147,-0.027982006076106458
3.1527,-0.03069526008078438
3.158,-0.03272418136273192
3.1637,-0.03340792341299692
3.1693,-0.03205585483129059
3.175,-0.03238773651113358
3.1803,-0.0320467463237073
3.186,-0.03340483721775067
3.1916,-0.033414086548058775
3.197,-0.03137095032659265
3.2026,-0.03239078595812517
3.2082,-0.023615009907527407
3.2136,-0.031713372914114135
3.2192,-0.033401747937369164
3.2249,-0.033071401912626364
3.2303,-0.03408722599649883
3.2359,-0.030372288089952404
3.2415,-0.03206191174397399
3.2472,-0.03340946535368783
3.2525,-0.032389261620274556
3.2582,-0.03002115576569242
3.2638,-0.027667410708060114
3.2692,-0.031373963025331575
3.2748,-0.029687812530128088
3.2805,-0.030024113810676045
3.2858,-0.029333906935744336
3.2915,-0.030977046215094672
3.2971,-0.029003574288907652
3.3025,-0.03001226311990801
3.3081,-0.030689278539069553
3.3138,-0.027986343311174222
3.3194,-0.030016712913585986
3.3248,-0.028321026521511028
3.3304,-0.023604186840202823
3.3361,-0.026624889920744854
3.3414,-0.027312679135526485
3.347,-0.027999313366973144
3.3527,-0.02832538135941376
3.3583,-0.027983452592414748
3.3637,-0.027311248210870387
3.3693,-0.029681922995762777
3.375,-0.029336850765693923
3.3803,-0.030358941432935715
3.386,-0.032048266336517806
3.3916,-0.031366425493842165
3.397,-0.02866445835199638
3.4026,-0.029006497128210684
3.4083,-0.027301210142303134
3.4136,-0.029678973600866465
3.4193,-0.030022635173825973
3.4249,-0.033395560121178613
3.4303,-0.032048266336517806
3.4359,-0.033071401912626364
3.4416,-0.031708835106234234
3.447,-0.029667145169885556
3.4526,-0.03035298953195653
3.4582,-0.03238773651113358
3.4636,-0.028328280728262323
3.4692,-0.03001226311990801
3.4749,-0.02664050948857999
3.4805,-0.03035596702501464
3.4859,-0.030363397260171343
3.4915,-0.029347129875030076
3.4971,-0.030363397260171343
3.5028,-0.029673065555657407
3.5081,-0.03069077508142737
3.5138,-0.029005036094202685
3.5192,-0.029341260725978424
3.5248,-0.03001523042031007
3.5305,-0.030357454614617696
3.5361,-0.028658626888429906
3.5414,-0.02798923094479111
3.5471,-0.029007957390935424
3.5527,-0.029678973600866465
3.5581,-0.033733590249978684
3.5637,-0.03171639426293682
3.5694,-0.0303514996284997
3.5747,-0.03238315655601176
3.5804,-0.033749103040880524
3.586,-0.03408722599649883
3.5914,-0.03407320820538273
3.5971,-0.03712667739345976
3.6027,-0.03408877967241786
3.6081,-0.032722648072122995
3.6137,-0.031034592080891876
3.6193,-0.03069077508142737
3.625,-0.031033091984777217
3.6304,-0.0320467463237073
3.636,-0.03239383231997439
3.6416,-0.03373825218574833
3.647,-0.03137245706160652
3.6526,-0.030704209254797332
3.6583,-0.02832538135941376
3.6637,-0.031711861082771575
3.6693,-0.03340020214025241
3.675,-0.031034592080891876
3.6803,-0.03340946535368783
3.686,-0.034090332577050075
3.6916,-0.03273489280099495
3.6972,-0.03373825218574833
3.7026,-0.035101753490298204
3.7082,-0.021594284230834315
3.7136,-0.036103743083768736
3.7192,-0.03543206947036781
3.7249,-0.033068330537748825
3.7305,-0.03306063860307451
3.7359,-0.034084116330799885
3.7415,-0.03137997916739255
3.7472,-0.03374135628649322
3.7525,-0.034091884710402365
3.7582,-0.03205282174723445
3.7638,-0.03069973813857496
3.7692,-0.031040584752494826
3.7748,-0.03138898024192316
3.7805,-0.031713372914114135
3.7859,-0.03340329296320066
3.7915,-0.03273336490938572
3.7972,-0.03273183624649145
3.8025,-0.033066793693385055
3.8082,-0.03239078595812517
3.8138,-0.03509702808474069
3.8192,-0.03510804323305572
3.8248,-0.03543998219722111
3.8305,-0.033068330537748825
3.8359,-0.03239230952469052
3.8415,-0.03408722599649883
3.8472,-0.03138598296888584
3.8525,-0.03306217853257731
3.8582,-0.03272724563008689
3.8638,-0.03205585483129059
3.8692,-0.03305447117219784
3.8748,-0.031025579934928826
3.8805,-0.03239383231997439
3.8858,-0.03001374715575067
3.8915,-0.03170429035678968
3.8971,-0.029681922995762777
3.9025,-0.03272877660684026
3.9081,-0.03001077831278187
3.9138,-0.03238009939616493
3.9194,-0.03137997916739255
3.9248,-0.03069973813857496
3.9304,-0.033056014186844784
3.936,-0.03238468397900296
3.9414,-0.03441756224656389
3.9471,-0.035093873957937394
3.9527,-0.03340946535368783
3.9581,-0.03238773651113358
3.9637,-0.03237856965931463
3.9694,-0.034426935704757966
3.9747,-0.032730306812308374
3.9804,-0.028654245192259564
3.986,-0.02901087560251847
3.9916,-0.029680448683956362
3.997,-0.03272111401023081
4.0027,-0.03407788774398557
4.0083,-0.034090332577050075
4.0137,-0.03441912641781153
4.0193,-0.03238468397900296
4.025,-0.033057556430208246
4.0303,-0.030701229281933085
4.036,-0.03002115576569242
4.0416,-0.03272571388205203
4.047,-0.02866591428967369
4.0526,-0.031033091984777217
4.0583,-0.03001819463557509
4.0636,-0.028994787260167243
4.0693,-0.028663001643033814
4.0749,-0.029333906935744336
4.0806,-0.029683396536284157
4.0859,-0.031698219892873025
4.0916,-0.03136491567369126
4.0969,-0.029347129875030076
4.1026,-0.03001523042031007
4.1082,-0.03170429035678968
4.1139,-0.03171488397416811
4.1192,-0.03307447020235976
4.1249,-0.030692270852499925
4.1305,-0.03272111401023081
4.1359,-0.03373669897844356
4.1415,-0.032718043572590894
4.1472,-0.03205433867490415
4.1526,-0.030704209254797332
4.1582,-0.03271343213149058
4.1638,-0.03171034848014376
4.1692,-0.030363397260171343
4.1748,-0.026287488014176352
4.1805,-0.033065256077737804
4.1858,-0.03408877967241786
4.1915,-0.03510332708291486
4.1971,-0.03307906685232376
4.2025,-0.03443783631250841
4.2081,-0.03679637420608439
4.2138,-0.03306217853257731
4.2194,-0.034084116330799885
4.2248,-0.033415625403609095
4.2304,-0.03780180887669937
4.2361,-0.034426935704757966
4.2414,-0.03510332708291486
4.247,-0.03340946535368783
4.2527,-0.03340483721775067
4.2583,-0.031033091984777217
4.2637,-0.03273183624649145
4.2693,-0.03171034848014376
4.275,-0.031717903780422274
4.2803,-0.030360427479964924
4.286,-0.03611651892453471
4.2916,-0.03848194798458837
4.2973,-0.036451624334648214
4.3026,-0.03747638526498975
4.3082,-0.04019465711893089
4.3136,-0.03950908060930591
4.3192,-0.03678672654185933
4.3249,-0.038485230261652514
4.3305,-0.03883194873648432
4.3359,-0.03542731257883358
4.3415,-0.036453226025431995
4.3472,-0.03746828879687936
4.3525,-0.039836025841067935
4.3582,-0.037466667189405056
4.3638,-0.03985101079271258
4.3695,-0.03305447117219784
4.3748,-0.0303514996284997
4.3805,-0.030704209254797332
4.3859,-0.03915893403717585
4.3915,-0.036446814634596425
4.3972,-0.037803438665643174
4.4025,-0.035443141888960694
4.4081,-0.033395560121178613
4.4138,-0.033395560121178613
4.4194,-0.030358941432935715
4.4248,-0.03271497004981039
4.4304,-0.03136944282029375
4.4361,-0.031033091984777217
4.4414,-0.02697516460320748
4.4471,-0.03474153288421866
4.4527,-0.03272724563008689
4.4581,-0.029687812530128088
4.4637,-0.02664050948857999
4.4693,-0.03306217853257731
4.475,-0.03340329296320066
4.4803,-0.03238162836173175
4.486,-0.02967158661614344
4.4916,-0.029333906935744336
4.497,-0.03135584055578167
4.5026,-0.03238009939616493
4.5082,-0.029002111712332912
4.5139,-0.03136944282029375
4.5193,-0.035779824212376354
4.5248,-0.03611332959205238
4.5304,-0.03542731257883358
4.5361,-0.035101753490298204
4.5414,-0.03340792341299692
4.5471,-0.033056014186844784
4.5526,-0.031024075211103286
4.5582,-0.03137997916739255
4.5639,-0.029006497128210684
4.5692,-0.028321026521511028
4.5749,-0.02765739635414821
4.5804,-0.030358941432935715
4.586,-0.031025579934928826
4.5917,-0.030360427479964924
4.597,-0.029007957390935424
4.6027,-0.03204522553960998
4.6082,-0.031373963025331575
4.6138,-0.029338321523738164
4.6192,-0.03203608463805341
4.6247,-0.03509071674600239
4.6304,-0.03645962507570344
4.636,-0.035433653558305966
4.6416,-0.03677220298377537
4.647,-0.035436819420332055
4.6526,-0.03543048461113929
4.6583,-0.034071646816610235
4.6637,-0.032716507196844935
4.6693,-0.024266385687490066
4.6747,-0.031013520548348827
4.6804,-0.02933243386384099
4.686,-0.026970889432086365
4.6916,-0.030666737849513792
4.697,-0.028643994239551773
4.7026,-0.028991852080306968
4.7081,-0.030339552634575995
4.7138,-0.033049837500549684
4.7194,-0.035098603991212896
4.7247,-0.03204522553960998
4.7304,-0.03372580493133692
4.736,-0.03408100357996391
4.7417,-0.0333924615853769
4.747,-0.03677381979759331
4.7527,-0.03474783926334646
4.7581,-0.03543840119441821
4.7637,-0.03373825218574833
4.7694,-0.03405755960982959
4.7747,-0.035433653558305966
4.7804,-0.031702773897736014
4.786,-0.033059097902284895
4.7917,-0.03374135628649322
4.7971,-0.031025579934928826
4.8027,-0.032716507196844935
4.8081,-0.028318119439810996
4.8137,-0.026290321599367283
4.8194,-0.012102483235593375
4.8248,-0.026968035461576445
4.8304,-0.029336850765693923
4.8361,-0.030336558173244432
4.8414,-0.030683284656795706
4.8471,-0.030339552634575995
4.8527,-0.03135129258448166
4.8581,-0.029661212443551355
4.8638,-0.030692270852499925
4.8694,-0.03406382830347243
4.8748,-0.033049837500549684
4.8804,-0.03136038158552057
4.8861,-0.0289874435258779
4.8914,-0.026276122821986325
4.8971,-0.02932653386338302
4.9027,-0.029668626423258626
4.9081,-0.032372442999067275
4.9138,-0.031010497988848362
4.9194,-0.029676021120834895
4.9248,-0.028654245192259564
4.9304,-0.028655706528936786
4.9361,-0.02764302457504142
4.9414,-0.030678781146598277
4.9471,-0.03032454947650587
4.9527,-0.033056014186844784
4.9581,-0.029674543723887892
4.9637,-0.03270418842459577
4.9694,-0.022575121323823444
4.9748,-0.031019556411919336
4.9804,-0.03338780799702934
4.9861,-0.03068478428429411
4.9914,-0.03272111401023081
4.9971,-0.031696700348678775
5.0027,-0.03169518003319949
5.0081,-0.03203761004985828
5.0137,-0.02865132020505534
5.0193,-0.027641583155065375
5.0248,-0.026624889920744854
5.0305,-0.02729401695477307
5.0361,-0.026614901604788743
5.0415,-0.029328010020426953
5.0471,-0.02695371933193047
5.0528,-0.02594163311239117
5.0581,-0.029325056935053828
5.0638,-0.030354478664126328
5.0694,-0.033376922629242634
5.0748,-0.03236630399825913
5.0804,-0.028654245192259564
5.0861,-0.031018048602952986
5.0915,-0.030003342707859426
5.0971,-0.03034702529041655
5.1028,-0.032367839905390605
5.1081,-0.03201925420336793
5.1138,-0.030680283087946902
5.1194,-0.031692137088392025
5.1248,-0.030000363066891245
5.1304,-0.032716507196844935
5.136,-0.034065393548670775
5.1415,-0.03270264510728338
5.1472,-0.013488135022346137
5.1528,-0.03202844600974508
5.1582,-0.03540821559703389
5.1638,-0.031692137088392025
5.1692,-0.028646926939607686
5.1748,-0.03100444361443233
5.1805,-0.03202691597023111
5.1859,-0.0337180003305626
