Experiment: July_9_negative_cntrl_expt vial 14, Fri Jul  9 17:30:40 2021
34.231,59513
34.2367,59512
34.2423,59514
34.2479,59516
34.2533,59511
34.259,59513
34.2643,59514
34.27,59514
34.2756,59512
34.2813,59511
34.2866,59512
34.2923,59511
34.2979,59514
34.3033,59517
34.3089,59513
34.3146,59516
34.3199,59514
34.3256,59512
34.331,59512
34.3367,59512
34.3423,59511
34.3477,59513
34.3533,59515
34.359,59513
34.3644,59513
34.37,59514
34.3757,59517
34.3811,59514
34.3867,59516
34.3923,59513
34.3977,59515
34.4033,59514
34.409,59514
34.4144,59511
34.42,59513
34.4257,59510
34.431,59514
34.4367,59513
34.4423,59513
34.4479,59515
34.4533,59516
34.4589,59512
34.4646,59514
34.47,59516
34.4756,59514
34.4812,59516
34.4866,59514
34.4923,59515
34.4979,59517
34.5033,59514
34.5089,59512
34.5146,59511
34.52,59512
34.5256,59512
34.5312,59512
34.5366,59514
34.5423,59514
34.5479,59515
34.5533,59511
34.5589,59514
34.5646,59509
34.5699,59513
34.5756,59513
34.5812,59514
34.5866,59514
34.5922,59513
34.5979,59513
34.6032,59512
34.6088,59513
34.6144,59510
34.6201,59510
34.6255,59511
34.6311,59512
34.6366,59514
34.6423,59514
34.6479,59514
34.6533,59513
34.6589,59512
34.6644,59512
34.6701,59513
34.6757,59515
34.6811,59511
34.6867,59511
34.6922,59509
34.6979,59512
34.7035,59513
34.7089,59512
34.7145,59512
34.7199,59513
34.7255,59511
34.7312,59507
34.7366,59515
34.7422,59515
34.7478,59512
34.7532,59513
34.7588,59511
34.7645,59513
34.7702,59510
34.7755,59513
34.7812,59511
34.7868,59513
34.7922,59508
34.7978,59510
34.8032,59514
34.8089,59512
34.8145,59510
34.8199,59512
34.8256,59508
34.8312,59514
34.8366,59515
34.8422,59513
34.8479,59513
34.8533,59511
34.8589,59512
34.8646,59511
34.8699,59505
34.8756,59512
34.8812,59510
34.8866,59514
34.8922,59513
34.8979,59510
34.9032,59510
34.9089,59512
34.9145,59511
34.9202,59510
34.9255,59510
34.9312,59513
34.9368,59512
34.9422,59514
34.9478,59512
34.9535,59509
34.9589,59510
34.9645,59510
34.9701,59512
34.9755,59512
34.9812,59514
34.9868,59510
34.9922,59513
34.9978,59509
35.0035,59511
35.0089,59511
35.0145,59512
35.0199,59514
35.0256,59511
35.0312,59510
35.0368,59512
35.0422,59514
35.0478,59509
35.0532,59511
35.0589,59512
35.0645,59513
35.0702,59512
35.0755,59511
35.0812,59513
35.0868,59516
35.0922,59512
35.0978,59514
35.1035,59516
35.1088,59511
35.1145,59510
35.1201,59509
35.1255,59513
35.1312,59514
35.1368,59514
35.1422,59512
35.1478,59510
35.1535,59511
35.1588,59512
35.1645,59512
35.1701,59512
35.1755,59511
35.1812,59512
35.1868,59511
35.1922,59513
35.1978,59511
35.2035,59517
35.2089,59512
35.2145,59514
35.2201,59514
35.2255,59514
35.2312,59511
35.2368,59513
35.2422,59514
35.2478,59511
35.2535,59513
35.2588,59510
35.2645,59508
35.2701,59512
35.2755,59510
35.2812,59510
35.2868,59511
35.2922,59508
35.2978,59512
35.3035,59513
35.3088,59511
35.3145,59515
35.3201,59511
35.3255,59514
35.3311,59514
35.3368,59512
35.3422,59515
35.3478,59510
35.3535,59512
35.3588,59515
35.3645,59512
35.3701,59514
35.3758,59514
35.3811,59510
35.3868,59512
35.3921,59512
35.3978,59508
35.4034,59514
35.4091,59512
35.4145,59509
35.4201,59513
35.4255,59512
35.4311,59515
35.4368,59512
35.4421,59513
35.4478,59511
35.4534,59513
35.4591,59510
35.4644,59517
35.4701,59513
35.4757,59514
35.4811,59512
35.4867,59514
35.4924,59513
35.4978,59512
35.5034,59513
35.5091,59514
35.5144,59515
35.5201,59515
35.5257,59514
35.5311,59513
35.5367,59511
35.5424,59511
35.5478,59513
35.5534,59517
35.5591,59511
35.5644,59511
35.5701,59511
35.5757,59515
35.5811,59514
35.5867,59511
35.5924,59510
35.5977,59516
35.6034,59513
35.609,59511
35.6144,59512
35.6201,59515
35.6257,59509
35.6311,59512
35.6367,59512
35.6424,59512
35.6477,59512
35.6534,59507
35.659,59510
35.6644,59513
35.6701,59512
35.6757,59512
35.6811,59515
35.6867,59512
35.6924,59516
35.6978,59511
35.7034,59512
35.7088,59513
35.7145,59513
35.7201,59513
35.7258,59513
35.7311,59514
35.7368,59515
35.7421,59513
35.7478,59515
35.7534,59515
35.7588,59515
35.7645,59509
35.7701,59511
35.7755,59516
35.7811,59514
35.7868,59515
35.7921,59513
35.7978,59513
35.8034,59512
35.8091,59514
35.8144,59512
35.8201,59516
35.8255,59512
35.8311,59516
35.8368,59514
35.8424,59516
35.8478,59512
35.8535,59515
35.8589,59513
35.8645,59517
35.8702,59513
35.8755,59514
35.8812,59513
35.8868,59514
35.8922,59515
35.8978,59515
35.9035,59515
35.9088,59518
35.9145,59514
35.9199,59517
35.9256,59517
35.9312,59513
35.9369,59518
35.9422,59513
35.9479,59513
35.9533,59514
35.9589,59513
35.9646,59512
35.9699,59514
35.9756,59514
35.9812,59515
35.9869,59513
35.9922,59512
35.9979,59516
36.0033,59513
36.009,59516
36.0146,59514
36.02,59517
36.0256,59512
36.0313,59510
36.0366,59514
36.0423,59514
36.0479,59514
36.0533,59515
36.0589,59515
36.0646,59514
36.07,59514
36.0756,59513
36.0813,59514
36.0866,59515
36.0923,59516
36.0979,59515
36.1033,59514
36.109,59514
36.1146,59510
36.12,59515
36.1256,59515
36.1313,59512
36.1366,59517
36.1423,59513
36.148,59515
36.1533,59517
36.1588,59517
36.1645,59515
36.1702,59515
36.1755,59516
36.1812,59515
36.1867,59513
36.1923,59516
36.198,59519
36.2033,59515
36.209,59515
36.2145,59516
36.2201,59515
36.2257,59515
36.2311,59517
36.2367,59518
36.2423,59515
36.2479,59516
36.2533,59517
36.259,59521
36.2646,59517
36.27,59517
36.2757,59517
36.2813,59515
36.2867,59515
36.2923,59515
36.2979,59515
36.3035,59515
36.3089,59515
36.3146,59518
36.3199,59517
36.3256,59515
36.3312,59518
36.3369,59516
36.3422,59517
36.3479,59517
36.3533,59517
36.3589,59514
36.3645,59518
36.3702,59516
36.3756,59517
36.3812,59516
36.3869,59515
36.3922,59516
36.3979,59515
36.4035,59517
36.4089,59512
36.4145,59516
36.4202,59515
36.4255,59516
36.4312,59516
36.4368,59517
36.4422,59516
36.4478,59516
36.4535,59515
36.4589,59516
36.4645,59518
36.4701,59517
36.4755,59514
36.4812,59517
36.4868,59518
36.4922,59515
36.4978,59516
36.5035,59516
36.5089,59518
36.5145,59519
36.5202,59515
36.5255,59514
36.5312,59516
36.5368,59515
36.5422,59516
36.5478,59517
36.5535,59512
36.5588,59515
36.5645,59516
36.5701,59514
36.5758,59515
36.5811,59515
36.5868,59514
36.5924,59514
36.5978,59517
36.6035,59514
36.6088,59516
36.6145,59517
36.6201,59515
36.6255,59514
36.6311,59516
36.6368,59515
36.6422,59517
36.6478,59516
36.6535,59516
36.6588,59518
36.6645,59515
36.6702,59517
36.6755,59517
36.6812,59515
36.6868,59510
36.6922,59521
36.6978,59517
36.7035,59516
36.7089,59515
36.7145,59516
36.7201,59516
36.7258,59516
36.7312,59520
36.7368,59516
36.7422,59518
36.7478,59518
36.7535,59515
36.7589,59518
36.7645,59518
36.7701,59517
36.7755,59517
36.7812,59517
36.7868,59519
36.7922,59516
36.7978,59517
36.8035,59516
36.8089,59516
36.8145,59519
36.8201,59513
36.8255,59515
36.8312,59515
36.8368,59513
36.8424,59517
36.8478,59516
36.8535,59518
36.8591,59517
36.8645,59518
36.8701,59518
36.8755,59518
36.8811,59517
36.8868,59517
36.8924,59519
36.8978,59517
36.9034,59517
36.9091,59521
36.9144,59518
36.9201,59514
36.9257,59518
36.9311,59518
36.9367,59515
36.9424,59513
36.9478,59517
36.9534,59517
36.9591,59516
36.9644,59520
36.9701,59517
36.9757,59517
36.9811,59516
36.9868,59517
36.9924,59519
36.9978,59519
37.0034,59517
37.0088,59518
37.0145,59518
37.0201,59520
37.0257,59517
37.0311,59521
37.0368,59519
37.0421,59518
37.0478,59515
37.0534,59516
37.0591,59518
37.0645,59519
37.0701,59516
37.0755,59517
37.0811,59515
37.0868,59518
37.0924,59518
37.0978,59518
37.1034,59515
37.1091,59518
37.1144,59518
37.1201,59519
37.1257,59518
37.1311,59517
37.1368,59517
37.1424,59520
37.1478,59520
37.1534,59518
37.1588,59521
37.1645,59520
37.1701,59515
37.1758,59518
37.1811,59516
37.1868,59517
37.1924,59519
37.1978,59514
37.2035,59514
37.2089,59515
37.2145,59516
37.2202,59520
37.2255,59514
37.2312,59517
37.2368,59518
37.2425,59518
37.2478,59518
37.2535,59517
37.2589,59516
37.2645,59517
37.2702,59512
37.2755,59515
37.2812,59519
37.2868,59516
37.2922,59517
37.2978,59515
37.3035,59516
37.3089,59513
37.3145,59514
37.3202,59516
37.3255,59516
37.3312,59516
37.3368,59516
37.3422,59513
37.3478,59515
37.3535,59516
37.3589,59516
37.3645,59513
37.3701,59518
37.3755,59516
37.3811,59515
37.3868,59518
37.3922,59516
37.3978,59516
37.4035,59518
37.4091,59516
37.4145,59515
37.4201,59515
37.4255,59517
37.4311,59520
37.4368,59518
37.4424,59516
37.4479,59516
37.4535,59516
37.4589,59513
37.4645,59514
37.4702,59516
37.4755,59514
37.4812,59517
37.4868,59518
37.4922,59513
37.4978,59516
37.5035,59515
37.5089,59515
37.5145,59519
37.5202,59515
37.5255,59510
37.5312,59517
37.5368,59516
37.5422,59515
37.5478,59518
37.5535,59516
37.5588,59516
37.5645,59515
37.5701,59516
37.5758,59515
37.5811,59519
37.5868,59516
37.5922,59517
37.5978,59517
37.6034,59514
37.6091,59512
37.6145,59517
37.6201,59513
37.6258,59513
37.6311,59516
37.6368,59514
37.6422,59516
37.6478,59514
37.6533,59518
37.6589,59517
37.6646,59515
37.67,59515
37.6756,59519
37.6811,59518
37.6867,59517
37.6924,59516
37.6978,59517
37.7034,59517
37.7089,59515
37.7145,59514
37.7202,59518
37.7256,59519
37.7313,59514
37.7366,59516
37.7423,59516
37.7479,59515
37.7533,59513
37.7589,59515
37.7645,59516
37.7702,59511
37.7756,59517
37.7812,59517
37.7869,59515
37.7922,59516
37.7979,59516
37.8035,59517
37.8089,59517
37.8145,59515
37.8201,59516
37.8255,59519
37.8312,59517
37.8368,59516
37.8425,59517
37.8478,59515
37.8535,59515
37.8591,59517
37.8645,59514
37.8701,59516
37.8757,59511
37.8811,59513
37.8867,59514
37.8924,59516
37.8978,59517
37.9034,59516
37.9091,59515
37.9144,59515
37.9201,59519
37.9257,59515
37.9311,59517
37.9367,59516
37.9424,59516
37.9478,59514
37.9534,59519
37.9591,59516
37.9644,59518
37.9701,59516
37.9757,59516
37.9811,59517
37.9867,59515
37.9924,59516
37.9978,59517
38.0034,59518
38.0091,59517
38.0145,59518
38.0201,59517
38.0255,59517
38.0311,59516
38.0368,59519
38.0424,59515
38.0478,59516
38.0535,59512
38.0591,59514
38.0645,59514
38.0701,59516
38.0755,59515
38.0812,59514
38.0868,59516
38.0925,59517
38.0978,59513
38.1035,59516
38.1091,59514
38.1145,59514
38.1201,59513
38.1255,59512
38.1311,59516
38.1368,59516
38.1425,59514
38.1478,59516
38.1535,59515
38.1589,59514
38.1645,59515
38.1701,59509
38.1755,59512
38.1812,59516
38.1868,59513
38.1925,59515
38.1978,59513
38.2035,59511
38.2089,59514
38.2145,59511
38.2202,59512
38.2255,59512
38.2312,59512
38.2369,59516
38.2423,59513
38.2479,59511
38.2536,59513
38.2589,59513
38.2646,59513
38.2702,59516
38.2756,59512
38.2812,59515
38.2869,59513
38.2923,59514
38.2979,59516
38.3036,59514
38.3089,59514
38.3146,59512
38.3202,59515
38.3256,59517
38.3312,59516
38.3369,59512
38.3422,59517
38.3479,59516
38.3535,59515
38.3589,59515
38.3646,59513
38.3702,59516
38.3756,59515
38.3812,59515
38.3869,59513
38.3922,59514
38.3979,59513
38.4035,59515
38.4089,59517
38.4146,59515
38.4202,59514
38.4256,59513
38.4312,59515
38.4369,59513
38.4422,59513
38.4479,59516
38.4535,59514
38.4589,59514
38.4645,59515
38.4702,59516
38.4756,59514
38.4812,59516
38.4868,59517
38.4922,59517
38.4979,59517
38.5035,59514
38.5089,59513
38.5145,59515
38.5202,59516
38.5255,59516
38.5312,59518
38.5368,59517
38.5425,59515
38.5478,59513
38.5535,59515
38.5589,59515
38.5645,59516
38.5702,59517
38.5758,59519
38.5812,59515
38.5868,59520
38.5925,59518
38.5978,59516
38.6035,59515
38.6089,59515
38.6145,59513
38.6202,59518
38.6258,59515
38.6312,59512
38.6368,59514
38.6422,59518
38.6479,59515
38.6535,59514
38.6589,59514
38.6645,59517
38.6702,59518
38.6758,59514
38.6812,59515
38.6868,59517
38.6922,59516
38.6979,59522
38.7035,59517
38.7089,59518
38.7145,59517
38.7202,59514
38.7256,59513
38.7312,59516
38.7368,59512
38.7422,59517
38.7479,59520
38.7535,59515
38.7591,59517
38.7645,59518
38.7702,59515
38.7758,59516
38.7812,59519
38.7868,59517
38.7925,59519
38.7978,59517
38.8035,59519
38.8091,59516
38.8145,59517
38.8202,59519
38.8258,59518
38.8312,59519
38.8368,59516
38.8425,59519
38.8479,59517
38.8535,59514
38.8589,59519
38.8646,59517
38.8702,59518
38.8756,59518
38.8812,59518
38.8869,59517
38.8923,59518
38.8979,59517
38.9035,59516
38.9089,59520
38.9146,59516
38.9202,59516
38.9256,59519
38.9312,59518
38.9369,59517
38.9422,59518
38.9479,59519
38.9535,59517
38.9589,59520
38.9646,59518
38.9702,59518
38.9756,59516
38.9812,59515
38.9869,59515
38.9922,59512
38.9979,59520
39.0035,59518
39.0089,59516
39.0146,59518
39.02,59516
39.0256,59520
39.0313,59515
39.0369,59519
39.0423,59522
39.0479,59520
39.0536,59516
39.059,59517
39.0646,59517
39.0703,59521
39.0756,59515
39.0813,59516
39.0866,59518
39.0923,59520
39.0979,59518
39.1036,59518
39.109,59517
39.1146,59519
39.1203,59517
39.1256,59519
39.1313,59517
39.1367,59518
39.1423,59520
39.1478,59519
39.1534,59516
39.159,59516
39.1647,59520
39.1701,59518
39.1756,59516
39.1812,59522
39.1869,59519
39.1925,59520
39.1979,59518
39.2034,59516
39.209,59519
39.2147,59520
39.22,59517
39.2257,59524
39.2312,59520
39.2368,59516
39.2422,59516
39.2479,59520
39.2535,59518
39.259,59520
39.2646,59515
39.27,59520
39.2757,59519
39.2813,59522
39.2867,59518
39.2923,59516
39.298,59518
39.3034,59523
39.309,59520
39.3146,59520
39.3203,59519
39.3256,59518
39.3313,59520
39.3369,59518
39.3423,59520
39.3479,59521
39.3536,59518
39.3589,59518
39.3646,59518
39.3702,59520
39.3756,59519
39.3812,59517
39.3869,59518
39.3925,59520
39.3979,59519
39.4035,59516
39.4092,59520
39.4146,59517
39.4202,59519
39.4256,59519
39.4313,59523
39.4369,59517
39.4423,59519
39.4479,59517
39.4536,59518
39.4589,59517
39.4646,59518
39.4702,59518
39.4756,59518
39.4812,59521
39.4869,59518
39.4923,59519
39.4979,59517
39.5036,59518
39.5089,59517
39.5146,59519
39.5202,59518
39.5256,59516
39.5312,59517
39.5369,59519
39.5423,59520
39.5479,59514
39.5536,59517
39.5589,59516
39.5646,59519
39.5702,59519
39.5756,59515
39.5812,59520
39.5869,59521
39.5923,59517
39.5979,59516
39.6035,59518
39.6089,59518
39.6146,59515
39.6202,59517
39.6259,59515
39.6312,59517
39.6369,59515
39.6423,59517
39.6479,59518
39.6536,59517
39.6589,59517
39.6646,59522
39.6702,59516
39.6756,59515
39.6812,59518
39.6869,59513
39.6925,59519
39.6979,59521
39.7035,59518
39.7092,59518
39.7146,59517
39.7202,59517
39.7256,59516
39.7312,59517
39.7369,59520
39.7425,59518
39.7479,59515
39.7536,59518
39.7592,59518
39.7646,59517
39.7702,59516
39.7756,59517
39.7813,59518
39.7869,59517
39.7923,59514
39.7979,59515
39.8036,59517
39.809,59512
39.8146,59517
39.8203,59513
39.8256,59516
39.8313,59514
39.8369,59516
39.8423,59517
39.8479,59521
39.8535,59518
39.8589,59514
39.8646,59513
39.8702,59515
39.8756,59518
39.8813,59516
39.8869,59517
39.8923,59516
39.8979,59515
39.9036,59514
39.9089,59517
39.9146,59516
39.9202,59518
39.9256,59518
39.9312,59518
39.9369,59516
39.9423,59511
39.9479,59515
39.9536,59517
39.9589,59515
39.9646,59517
39.9703,59516
39.9756,59514
39.9813,59516
39.9869,59517
39.9923,59518
39.998,59517
40.0036,59514
40.009,59517
40.0146,59517
40.0203,59519
40.0256,59518
40.0313,59518
40.0369,59517
40.0423,59522
40.048,59518
40.0536,59517
40.059,59518
40.0647,59513
40.0703,59519
40.0757,59516
40.0813,59514
40.0867,59515
40.0923,59513
40.098,59518
40.1036,59516
40.109,59514
40.1146,59512
40.1203,59515
40.1257,59516
40.1313,59513
40.1367,59515
40.1423,59514
40.148,59516
40.1536,59517
40.159,59513
40.1647,59514
40.17,59514
40.1757,59515
40.1813,59515
40.1867,59516
40.1924,59517
40.198,59514
40.2037,59516
40.209,59517
40.2147,59512
40.22,59511
40.2257,59513
40.2313,59516
40.2367,59517
40.2424,59513
40.248,59518
40.2537,59516
40.259,59514
40.2647,59515
40.27,59513
40.2757,59515
40.2813,59516
40.287,59512
40.2923,59516
40.298,59514
40.3034,59515
40.309,59516
40.3146,59514
40.3203,59516
40.3257,59516
40.3313,59518
40.337,59516
40.3423,59517
40.348,59516
40.3534,59515
40.359,59517
40.3647,59519
40.3701,59517
40.3757,59518
40.3814,59517
40.3867,59517
40.3924,59519
40.398,59520
40.4034,59515
40.4091,59518
40.4147,59518
40.4201,59516
40.4257,59514
40.4314,59517
40.4368,59517
40.4424,59517
40.4481,59518
40.4534,59516
40.4591,59517
40.4647,59514
40.4701,59519
40.4758,59514
40.4814,59513
40.4868,59514
40.4924,59512
40.4981,59513
40.5034,59517
40.5091,59513
40.5147,59511
40.5201,59512
40.5258,59516
40.5312,59514
40.5368,59514
40.5425,59516
40.5479,59519
40.5535,59518
40.5592,59515
40.5646,59515
40.5702,59514
40.5759,59514
40.5812,59516
40.5869,59516
40.5925,59518
40.5979,59512
40.6035,59517
40.6092,59517
40.6146,59513
40.6202,59516
40.6258,59512
40.6312,59509
40.6369,59516
40.6422,59518
40.6479,59513
40.6535,59513
40.6592,59514
40.6646,59514
40.6701,59515
40.6757,59515
40.6814,59513
40.6868,59514
40.6924,59513
40.6979,59514
40.7035,59515
40.7092,59517
40.7145,59513
40.7202,59514
40.7257,59517
40.7313,59516
40.7368,59516
40.7424,59514
40.748,59517
40.7534,59516
40.7591,59518
40.7647,59514
40.7701,59515
40.7757,59516
40.7813,59516
40.7869,59516
40.7923,59514
40.798,59516
40.8036,59515
40.809,59515
40.8146,59517
40.8203,59517
40.8257,59517
40.8313,59515
40.8369,59518
40.8426,59520
40.8479,59517
40.8536,59517
40.8589,59517
40.8646,59512
40.8702,59516
40.8756,59516
40.8813,59517
40.8869,59512
40.8923,59518
40.8979,59515
40.9036,59512
40.9089,59515
40.9146,59512
40.9202,59516
40.9259,59515
40.9313,59515
40.9369,59516
40.9423,59515
40.9479,59515
40.9536,59516
40.959,59514
40.9646,59516
40.9702,59514
40.9759,59515
40.9813,59514
40.9869,59514
40.9923,59514
40.9979,59511
41.0036,59514
41.009,59515
41.0146,59517
41.0203,59513
41.0257,59514
41.0313,59514
41.037,59516
41.0423,59513
41.048,59509
41.0536,59519
41.059,59514
41.0647,59516
41.0703,59513
41.0757,59513
41.0814,59513
41.0867,59514
41.0924,59514
41.098,59515
41.1034,59516
41.109,59512
41.1147,59515
41.1203,59511
41.1257,59514
41.1313,59511
41.1367,59517
41.1424,59514
41.148,59516
41.1537,59514
41.159,59512
41.1647,59517
41.17,59515
41.1757,59514
41.1813,59513
41.187,59515
41.1924,59513
41.198,59513
41.2036,59515
41.209,59514
41.2147,59514
41.22,59513
41.2257,59512
41.2313,59516
41.237,59515
41.2424,59514
41.248,59514
41.2534,59513
41.259,59513
41.2647,59514
41.2703,59516
41.2757,59515
41.2813,59519
41.287,59518
41.2924,59518
41.298,59511
41.3034,59513
41.309,59513
41.3147,59513
41.3203,59513
41.3257,59516
41.3313,59514
41.337,59514
41.3424,59517
41.348,59511
41.3537,59515
41.359,59510
41.3647,59512
41.3703,59512
41.3757,59511
41.3813,59511
41.3867,59515
41.3924,59514
41.398,59516
41.4037,59513
41.409,59512
41.4147,59513
41.4203,59513
41.4257,59514
41.4314,59512
41.4367,59512
41.4424,59515
41.448,59512
41.4534,59516
41.4591,59515
41.4647,59514
41.4701,59513
41.4757,59514
41.4814,59512
41.4867,59512
41.4924,59514
41.498,59513
41.5037,59511
41.509,59511
41.5147,59510
41.5201,59507
41.5257,59510
41.5314,59510
41.5367,59511
41.5424,59507
41.548,59509
41.5534,59509
41.5591,59507
41.5647,59510
41.5701,59508
41.5757,59507
41.5814,59508
41.587,59510
41.5924,59510
41.598,59508
41.6034,59509
41.609,59508
41.6147,59507
41.6203,59508
41.6257,59507
41.6313,59508
41.637,59511
41.6424,59511
41.648,59507
41.6534,59512
41.6591,59510
41.6647,59511
41.6701,59507
41.6757,59510
41.6814,59511
41.6868,59510
41.6924,59511
41.6981,59511
41.7034,59509
41.7091,59512
41.7147,59509
41.7201,59508
41.7257,59514
41.7314,59513
41.7368,59514
41.7424,59510
41.7481,59514
41.7534,59512
41.7591,59511
41.7647,59513
41.7701,59514
41.7757,59513
41.7814,59511
41.7867,59512
41.7924,59513
41.798,59514
41.8037,59515
41.8091,59515
41.8147,59515
41.8201,59512
41.8257,59515
41.8314,59513
41.8367,59511
41.8424,59509
41.848,59510
41.8534,59510
41.8591,59511
41.8647,59511
41.8701,59513
41.8757,59514
41.8814,59515
41.8868,59514
41.8924,59514
41.8981,59514
41.9034,59516
41.9091,59512
41.9147,59513
41.9201,59510
41.9257,59511
41.9314,59515
41.937,59512
41.9424,59514
41.9481,59511
41.9534,59514
41.9591,59513
41.9648,59510
41.9701,59511
41.9758,59512
41.9814,59513
41.9868,59514
41.9924,59510
41.9981,59513
42.0034,59514
42.0091,59513
42.0148,59514
42.0202,59509
42.0258,59513
42.0315,59512
42.0368,59514
42.0425,59512
42.0478,59513
42.0535,59514
42.0592,59512
42.0648,59511
42.0702,59510
42.0758,59511
42.0812,59513
42.0868,59509
42.0925,59514
42.0979,59512
42.1035,59512
42.1092,59513
42.1145,59513
42.1202,59513
42.1258,59513
42.1312,59512
42.1369,59512
42.1423,59518
42.1479,59511
42.1536,59516
42.159,59513
42.1646,59513
42.1703,59512
42.1759,59512
42.1813,59511
42.1869,59512
42.1923,59511
42.1979,59514
42.2036,59515
42.2092,59514
42.2146,59513
42.2201,59515
42.2258,59513
42.2314,59512
42.2368,59513
42.2424,59511
42.2479,59511
42.2536,59510
42.2592,59515
42.2646,59511
42.2702,59515
42.2756,59513
42.2813,59513
42.2869,59515
42.2926,59513
42.2979,59517
42.3035,59512
42.3092,59510
42.3146,59514
42.3202,59516
42.3258,59513
42.3312,59514
42.3368,59511
42.3425,59512
42.3479,59513
42.3535,59515
42.3592,59511
42.3648,59512
42.3702,59514
42.3758,59512
42.3815,59513
42.3868,59509
42.3925,59512
42.3979,59513
42.4035,59515
42.4092,59515
42.4148,59513
42.4201,59512
42.4258,59514
42.4314,59511
42.4368,59515
42.4424,59513
42.4481,59512
42.4535,59514
42.4591,59517
42.4648,59515
42.4702,59517
42.4758,59515
42.4812,59512
42.4869,59513
42.4925,59516
42.4979,59515
42.5035,59513
42.5092,59514
42.5145,59514
42.5202,59513
42.5258,59516
42.5312,59518
42.5369,59515
42.5425,59515
42.5479,59517
42.5535,59514
42.5592,59515
42.5646,59512
42.5702,59515
42.5759,59514
42.5812,59514
42.5869,59515
42.5925,59515
42.5979,59515
42.6036,59514
42.6092,59516
42.6146,59518
42.6202,59514
42.6259,59513
42.6313,59514
42.6369,59515
42.6426,59512
42.6479,59513
42.6536,59516
42.659,59516
42.6646,59514
42.6703,59517
42.6756,59517
42.6813,59515
42.6869,59518
42.6926,59511
42.698,59514
42.7036,59515
42.709,59516
42.7146,59515
42.7203,59517
42.7257,59514
42.7313,59511
42.737,59510
42.7423,59523
42.748,59518
42.7536,59517
42.759,59514
42.7647,59514
42.7703,59512
42.7757,59515
42.7814,59514
42.787,59516
42.7924,59513
42.7981,59514
42.8034,59515
42.8091,59515
42.8147,59521
42.8201,59515
42.8257,59516
42.8314,59516
42.837,59515
42.8424,59513
42.848,59515
42.8534,59518
42.8591,59516
42.8647,59514
42.8701,59518
42.8757,59514
42.8814,59514
42.887,59514
42.8924,59516
42.8981,59511
42.9034,59513
42.9091,59514
42.9148,59514
42.9202,59513
42.9258,59516
42.9315,59517
42.9368,59516
42.9425,59515
42.9479,59515
42.9535,59515
42.9592,59513
42.9646,59518
42.9702,59515
42.9759,59518
42.9812,59517
42.9869,59512
42.9925,59516
42.9979,59515
43.0035,59518
43.009,59517
43.0146,59519
43.0203,59518
43.0259,59515
43.0313,59519
43.0369,59517
43.0426,59519
43.048,59516
43.0536,59514
43.059,59517
43.0646,59511
43.0703,59514
43.0757,59516
43.0813,59517
43.087,59516
43.0923,59518
43.098,59516
43.1036,59517
43.109,59520
43.1146,59518
43.1203,59519
43.1257,59518
43.1313,59518
43.137,59516
43.1423,59515
43.148,59514
43.1536,59518
43.159,59515
43.1647,59515
43.1703,59516
43.1757,59513
43.1813,59517
43.187,59513
43.1924,59517
43.198,59517
43.2037,59517
43.209,59515
43.2147,59518
43.2203,59518
43.2257,59519
43.2314,59516
43.237,59516
43.2424,59515
43.248,59516
43.2534,59518
43.2591,59518
43.2647,59518
43.2701,59517
43.2757,59518
43.2814,59516
43.2868,59518
43.2924,59515
43.298,59515
43.3034,59518
43.3091,59516
43.3147,59517
43.3204,59516
43.3257,59520
43.3314,59516
43.3368,59516
43.3424,59515
43.3481,59515
43.3534,59517
43.3591,59519
43.3647,59519
43.3701,59517
43.3758,59516
43.3814,59516
43.3868,59517
43.3924,59516
43.3981,59515
43.4034,59517
43.4091,59515
43.4148,59516
43.4201,59517
43.4258,59516
43.4312,59517
43.4368,59516
43.4425,59515
43.4481,59516
43.4535,59515
43.4591,59514
43.4648,59515
43.4702,59516
43.4758,59516
43.4812,59515
43.4868,59519
43.4925,59514
43.4981,59516
43.5035,59514
43.5092,59515
43.5145,59516
43.5202,59515
43.5258,59517
43.5312,59517
43.5369,59514
43.5425,59516
43.5479,59518
43.5535,59517
43.5592,59518
43.5646,59516
43.5702,59516
43.5759,59513
43.5812,59518
43.5869,59516
43.5925,59516
43.5979,59518
43.6036,59515
43.6092,59516
43.6145,59516
43.6202,59519
43.6258,59516
43.6312,59519
43.6369,59515
43.6425,59515
43.6481,59511
43.6535,59517
43.6592,59518
43.6646,59516
43.6702,59516
43.6759,59515
43.6812,59516
43.6868,59519
43.6924,59513
43.6981,59516
43.7034,59518
43.7091,59516
43.7146,59511
43.7202,59515
43.7259,59517
43.7312,59517
43.7369,59515
43.7424,59517
43.748,59517
43.7537,59515
43.759,59516
43.7647,59515
43.7702,59514
43.7758,59514
43.7812,59518
43.7869,59515
43.7925,59516
43.7979,59514
43.8035,59515
43.8092,59512
43.8148,59516
43.8202,59513
43.8258,59514
43.8314,59514
43.8368,59512
43.8425,59515
43.8479,59515
43.8536,59514
43.8592,59515
43.8646,59513
43.8703,59512
43.8759,59514
43.8813,59511
43.8869,59515
43.8923,59510
43.898,59510
43.9036,59511
43.909,59512
43.9146,59512
43.9203,59514
43.9256,59515
43.9313,59513
43.9369,59512
43.9423,59514
43.948,59513
43.9536,59517
43.9592,59514
43.9646,59513
43.9703,59515
43.9756,59516
43.9813,59512
43.9869,59510
43.9926,59512
43.9979,59513
44.0036,59514
