Experiment: July_9_negative_cntrl_expt vial 1, Fri Jul  9 17:30:40 2021
116.139,39978
116.1445,39899
116.1501,40065
116.1558,39867
116.1611,39774
116.1668,39844
116.1722,39860
116.1779,39962
116.1835,39878
116.1889,39849
116.1945,39810
116.2001,39706
116.2055,39741
116.2111,39701
116.2168,39681
116.2224,39667
116.2278,39660
116.2334,39730
116.2391,39577
116.2444,39641
116.2501,39578
116.2555,39590
116.2612,39488
116.2668,39519
116.2722,39565
116.2779,39533
116.2835,39476
116.2888,39444
116.2945,39395
116.3002,39447
116.3056,39388
116.3112,39444
116.3166,39451
116.3222,39297
116.3277,39208
116.3334,39345
116.339,39214
116.3444,39368
116.3501,39199
116.3557,39172
116.3611,39228
116.3668,39180
116.3722,39203
116.3778,38982
116.3834,39168
116.3888,39064
116.3945,38958
116.4001,39058
116.4055,38898
116.4112,38907
116.4168,39052
116.4222,38946
116.4279,38939
116.4335,38945
116.4389,38909
116.4446,38930
116.4499,38936
116.4556,38845
116.4612,38908
116.4666,38787
116.4723,38733
116.478,38806
116.4834,38773
116.489,38753
116.4944,38854
116.5001,38657
116.5057,38754
116.5111,38640
116.5168,38688
116.5224,38665
116.5278,38611
116.5335,38577
116.5391,38560
116.5445,38496
116.5501,38580
116.5555,38467
116.5612,38488
116.5668,38447
116.5722,38509
116.5778,38349
116.5835,38455
116.5889,38435
116.5945,38368
116.6002,38325
116.6055,38355
116.6112,38302
116.6168,38264
116.6222,38352
116.6279,38271
116.6335,38337
116.6389,38150
116.6445,38198
116.6502,38274
116.6556,38099
116.6612,38094
116.6668,38128
116.6722,38120
116.6779,38137
116.6835,38058
116.6889,38059
116.6946,38002
116.6999,38035
116.7056,38014
116.7112,38063
116.7169,37947
116.7223,37957
116.7279,38002
116.7333,37853
116.739,37864
116.7446,37917
116.75,37968
116.7556,37919
116.7613,37820
116.7667,37833
116.7723,37809
116.778,37845
116.7833,37677
116.7889,37705
116.7946,37768
116.8,37767
116.8056,37735
116.8111,37781
116.8167,37709
116.8224,37649
116.8278,37748
116.8334,37697
116.8389,37695
116.8445,37606
116.8502,37651
116.8556,37500
116.8613,37461
116.8667,37559
116.8723,37507
116.8777,37372
116.8834,37423
116.8888,37446
116.8945,37462
116.9002,37389
116.9056,37233
116.9112,37517
116.9166,37380
116.9222,37425
116.9279,37401
116.9335,37250
116.9389,37350
116.9445,37337
116.9499,37097
116.9556,37311
116.9612,37318
116.9666,37205
116.9723,37218
116.9779,37284
116.9833,37120
116.989,37180
116.9946,37158
117.0,37068
117.0057,37112
117.011,37040
117.0167,37044
117.0223,36962
117.028,36955
117.0334,37043
117.039,37015
117.0447,36918
117.05,37050
117.0557,36820
117.0611,37004
117.0667,36910
117.0724,36805
117.0778,36872
117.0834,36752
117.0891,36888
117.0945,36765
117.1001,36802
117.1055,36839
117.1111,36755
117.1168,36754
117.1222,36683
117.1278,36787
117.1335,36724
117.1388,36733
117.1445,36655
117.1501,36413
117.1555,36645
117.1611,36605
117.1668,36501
117.1722,36490
117.1778,36487
117.1835,36347
117.1888,36421
117.1945,36415
117.2002,36304
117.2056,36310
117.2112,36368
117.2166,36310
117.2222,36209
117.2279,36306
117.2333,36306
117.2389,36214
117.2446,36256
117.25,36160
117.2556,36256
117.2613,36208
117.2667,36090
117.2723,36065
117.278,36013
117.2834,36121
117.289,36080
117.2946,36090
117.3,36188
117.3057,36056
117.3113,36114
117.3167,36063
117.3223,36036
117.3277,36104
117.3334,35978
117.339,36066
117.3447,35999
117.35,35882
117.3557,36046
117.361,35898
117.3667,35901
117.3723,35941
117.3777,35857
117.3834,35879
117.389,35882
117.3944,35902
117.4001,35948
117.4057,35792
117.4111,35839
117.4167,35951
117.4224,35894
117.4278,35839
117.4334,35744
117.4391,35837
117.4444,35861
117.4501,35958
117.4557,35859
117.4611,35785
117.4666,35695
117.4723,35853
117.478,35634
117.4834,35782
117.4891,35661
117.4945,35665
117.5002,35668
117.5056,35676
117.5113,35714
117.5167,35655
117.5224,35608
117.5277,35648
117.5334,35719
117.5388,35575
117.5445,35721
117.5502,35674
117.5555,35542
117.5612,35505
117.5666,35482
117.5723,35668
117.578,35641
117.5833,35597
117.589,35505
117.5944,35507
117.6001,35483
117.6055,35515
117.6111,35472
117.6168,35369
117.6224,35452
117.6278,35526
117.6335,35577
117.6389,35430
117.6445,35498
117.6502,35496
117.6556,35404
117.6612,35407
117.6668,35163
117.6722,35266
117.6778,35364
117.6835,35677
117.6889,40301
117.6945,40221
117.7002,40199
117.7055,40201
117.7112,40245
117.7168,40130
117.7223,40200
117.7279,40348
117.7333,40290
117.739,40265
117.7444,40201
117.75,40227
117.7557,40274
117.7611,40240
117.7667,40258
117.7724,40237
117.7778,40234
117.7834,40224
117.7891,40271
117.7945,40104
117.8001,40092
117.8055,40147
117.8112,40232
117.8168,40281
117.8222,40174
117.8279,40026
117.8335,40034
117.8389,40162
117.8446,39837
117.8502,40072
117.8556,40076
117.8612,40075
117.8666,40097
117.8723,40021
117.8779,40042
117.8833,40060
117.889,39639
117.8946,39552
117.9,39576
117.9056,39319
117.911,39500
117.9167,39122
117.9223,39378
117.9277,39365
117.9334,39422
117.939,39253
117.9444,39235
117.95,39164
117.9557,39112
117.9611,39069
117.9667,39113
117.9722,39176
117.9778,39214
117.9835,39212
117.9889,39117
117.9946,39136
118.0,39098
118.0057,38994
118.0111,39026
118.0168,39069
118.0222,39014
118.0277,38996
118.0335,39021
118.039,39091
118.0444,38834
118.0501,39040
118.0556,38928
118.0613,38867
118.0667,38930
118.0723,38813
118.078,38783
118.0833,38832
118.089,38806
118.0944,38802
118.1001,38778
118.1057,38697
118.1111,38773
118.1168,38680
118.1224,38644
118.1278,38667
118.1335,38663
118.1389,38741
118.1445,38588
118.1502,38609
118.1556,38637
118.1612,38591
118.1666,38563
118.1723,38578
118.1779,38532
118.1833,38526
118.189,38527
118.1946,38528
118.2,38546
118.2056,38630
118.2113,38520
118.2167,38446
118.2223,38385
118.228,38455
118.2333,38370
118.239,38484
118.2447,38366
118.25,38415
118.2557,38333
118.2612,38387
118.2668,38283
118.2722,38312
118.2779,38274
118.2835,38216
118.2889,38232
118.2946,38154
118.3,38248
118.3056,38231
118.3113,38232
118.3167,38163
118.3223,38194
118.328,38135
118.3334,38088
118.3391,37984
118.3444,38006
118.3501,38057
118.3557,38039
118.3611,37969
118.3668,37969
118.3724,37900
118.3778,37887
118.3835,37903
118.3889,37922
118.3945,37825
118.4002,37831
118.4056,37912
118.4113,37742
118.4166,37797
118.4223,37853
118.4279,37786
118.4333,37764
118.439,37751
118.4446,37709
118.45,37703
118.4556,37758
118.4613,37671
118.4667,37600
118.4723,37741
118.478,37602
118.4833,37615
118.489,37663
118.4944,37504
118.5001,37517
118.5057,37348
118.5111,37537
118.5168,37496
118.5224,37404
118.5278,37483
118.5335,37429
118.5389,37463
118.5446,37338
118.5502,37277
118.5556,37345
118.5613,37274
118.5667,37395
118.5724,37430
118.5779,37346
118.5835,37298
118.5889,37154
118.5946,37127
118.6,37201
118.6057,37130
118.6111,37144
118.6168,37176
118.6222,37253
118.6279,37159
118.6333,37097
118.6391,37162
118.6444,37049
118.6501,37038
118.6558,36969
118.6612,37078
118.6669,37042
118.6723,36921
118.6779,36910
118.6836,36869
118.689,36860
118.6944,36939
118.7002,36857
118.7056,36934
118.7113,36833
118.7167,36812
118.7224,36945
118.7279,36841
118.7333,36836
118.739,36698
118.7444,36875
118.7501,36650
118.7558,36711
118.7612,36699
118.7669,36708
118.7723,36552
118.778,36561
118.7834,36599
118.789,36636
118.7944,36577
118.8002,36576
118.8056,36394
118.8113,36582
118.8223,36570
118.8277,36489
118.8334,36414
118.8389,36415
118.8446,36358
118.85,36390
118.8557,36395
118.8611,36327
118.8668,36308
118.8722,36324
118.8779,36384
118.8836,36172
118.889,36322
118.8946,36348
118.9,36332
118.9057,36418
118.9113,36410
118.9167,36231
118.9224,36296
118.9278,36257
118.9334,36205
118.9388,36352
118.9445,36111
118.9501,36207
118.9555,36211
118.9612,36244
118.9669,36108
118.9723,36194
118.978,36134
118.9833,36061
118.989,36117
118.9947,36006
119.0,35989
119.0057,36023
119.0111,36154
119.0167,35982
119.0222,35998
119.0279,36036
119.0333,36119
119.0389,35909
119.0446,36030
119.05,35895
119.0557,35939
119.0611,35946
119.0667,35886
119.0724,36068
119.0778,35787
119.0835,35797
119.0891,35937
119.0945,35924
119.1002,35757
119.1055,35910
119.1112,36001
119.1168,35974
119.1223,35962
119.1279,35772
119.1333,35807
119.139,35826
119.1447,35683
119.15,35717
119.1557,35754
119.1611,35806
119.1667,35777
119.1724,35735
119.1778,35680
119.1835,35702
119.1889,35466
119.1945,35736
119.2002,35682
119.2056,35663
119.2113,35612
119.2166,35682
119.2223,35651
119.2279,35639
119.2333,35532
119.239,35514
119.2446,35599
119.25,35574
119.2556,35497
119.2613,35632
119.2667,35642
119.2724,35556
119.2777,35545
119.2834,35462
119.2891,35453
119.2945,35570
119.3001,35494
119.3058,35449
119.3112,35463
119.3168,35432
119.3222,35497
119.3279,35451
119.3333,35461
119.339,35332
119.3446,35397
119.35,35433
119.3557,35445
119.3611,35290
119.3667,35395
119.3724,35393
119.3778,35502
119.3835,35234
119.3889,35318
119.3945,35336
119.4002,35244
119.4056,35236
119.4113,35231
119.4166,35259
119.4223,35244
119.4278,35346
119.4334,35394
119.4391,35294
119.4445,35109
119.4502,35240
119.4556,35184
119.4613,35070
119.4666,35183
119.4723,35298
119.478,35276
119.4834,35375
119.489,35081
119.4944,35138
119.5001,35137
119.5058,35077
119.5112,35041
119.5168,35087
119.5222,35016
119.5279,35043
119.5336,35151
119.539,35094
119.5446,35012
119.55,35058
119.5557,35029
119.5611,35174
119.5667,35000
119.5724,35012
119.5778,35001
119.5834,35078
119.5891,35021
119.5945,34978
119.6001,35099
119.6058,34982
119.6112,35098
119.6168,35034
119.6222,35031
119.6279,34909
119.6333,36335
119.639,39334
119.6444,39454
119.65,39487
119.6557,39473
119.6611,39411
119.6668,39450
119.6724,39431
119.6778,39422
119.6835,39432
119.6889,39408
119.6946,39470
119.7002,39345
119.7056,39329
119.7113,39338
119.7167,39102
119.7224,39313
119.7277,39265
119.7334,39203
119.7391,39164
119.7445,39266
119.7501,39173
119.7555,39242
119.7612,39289
119.7669,39118
119.7722,39335
119.7779,39230
119.7836,39204
119.789,39272
119.7946,39230
119.8,39213
119.8057,39251
119.8111,39283
119.8168,39151
119.8225,39233
119.8279,39072
119.8335,39280
119.8389,39154
119.8446,39193
119.85,39139
119.8557,39068
119.8611,39084
119.8667,39112
119.8724,38982
119.8778,38955
119.8834,38935
119.8891,38890
119.8945,38958
119.9001,39008
119.9055,38917
119.9112,38940
119.9169,38796
119.9223,38986
119.9279,38978
119.9333,38822
119.939,38916
119.9444,38838
119.95,38915
119.9557,38815
119.9611,38849
119.9668,38793
119.9724,38665
119.9779,38738
119.9835,38697
119.9889,38679
119.9946,38660
120.0002,38511
120.0056,38655
120.0111,38675
120.0168,38585
120.0222,38766
120.0279,38629
120.0336,38558
120.039,38461
120.0447,38562
120.05,38485
120.0557,38518
120.0611,38523
120.0667,38435
120.0724,38561
120.0778,38461
120.0835,38489
120.0889,38440
120.0946,38443
120.1002,38463
120.1056,38431
120.1113,38254
120.1167,38351
120.1223,38331
120.128,38266
120.1334,38140
120.1391,38275
120.1445,38130
120.1501,38168
120.1558,38137
120.1612,38181
120.1668,38111
120.1722,38084
120.1779,38064
120.1836,38045
120.189,37937
120.1947,37969
120.2,37984
120.2057,38069
120.2111,37965
120.2168,37897
120.2222,38042
120.2278,37828
120.2335,37947
120.2389,37883
120.2446,37877
120.2502,37910
120.2556,37870
120.2613,37708
120.2667,37856
120.2724,37817
120.2781,37838
120.2834,37814
120.2891,37677
120.2945,37710
120.3001,37609
120.3055,37726
120.3112,37694
120.3169,37594
120.3223,37696
120.328,37645
120.3333,37671
120.339,37580
120.3447,37611
120.35,37566
120.3557,37554
120.3611,37496
120.3668,37563
120.3725,37570
120.3778,37484
120.3834,37556
120.3891,37401
120.3945,37329
120.4001,37445
120.4056,37395
120.4112,37331
120.4169,37275
120.4223,37323
120.428,37282
120.4334,37145
120.439,37300
120.4445,37204
120.4501,37297
120.4556,37237
120.4612,37315
120.4668,37219
120.4725,37156
120.4779,37223
120.4835,37121
120.4889,37008
120.4946,37067
120.5,37126
120.5057,37144
120.5114,36963
120.5167,36987
120.5224,37028
120.5278,37032
120.5335,37041
120.5392,37018
120.5446,36967
120.5502,36979
120.5556,36763
120.5613,36985
120.567,36875
120.5724,36778
120.578,36867
120.5834,36853
120.5891,36635
120.5947,36864
120.6001,36685
120.6058,36733
120.6112,36728
120.6169,36684
120.6223,36576
120.6279,36627
120.6335,36644
120.6389,36698
120.6446,36613
120.6503,36567
120.6557,36601
120.6614,36619
120.6667,36527
120.6724,36678
120.6781,36533
120.6835,36628
120.6891,36413
120.6945,36654
120.7002,36432
120.7056,36483
120.7113,36462
120.7169,36366
120.7223,36320
120.728,36299
120.7334,36382
120.739,36483
120.7447,36379
120.7501,36399
120.7558,36394
120.7612,36256
120.7668,36308
120.7725,36344
120.7779,36261
120.7836,36235
120.7889,36173
120.7946,36177
120.8,36271
120.8057,36198
120.8113,36225
120.8167,36181
120.8224,36148
120.8278,36192
120.8335,36078
120.839,36157
120.8447,36071
120.8501,36284
120.8557,36037
120.8611,36062
120.8668,36154
120.8725,36000
120.8779,35969
120.8835,36116
120.8889,36065
120.8946,36085
120.9003,36034
120.9057,36055
120.9113,35865
120.917,35942
120.9224,36014
120.928,35936
120.9334,35955
120.9391,35892
120.9445,35861
120.9501,35933
120.9558,36075
120.9612,35952
120.9668,35889
120.9725,35819
120.9779,35828
120.9836,35855
120.9889,35729
120.9946,35744
121.0003,35710
121.0057,35857
121.0113,35725
121.0167,35684
121.0224,35724
121.0281,35791
121.0334,35794
121.0391,35621
121.0445,35858
121.0502,35775
121.0558,35815
121.0612,35610
121.0669,35729
121.0723,35749
121.078,35550
121.0836,35675
121.089,35595
121.0947,35491
121.1001,35519
121.1058,35669
121.1112,35638
121.1168,35548
121.1225,35578
121.128,35686
121.1336,35498
121.139,35536
121.1447,35561
121.1501,35460
121.1557,35565
121.1614,35383
121.1668,35575
121.1725,35628
121.1779,35624
121.1835,35294
121.1892,35498
121.1946,35432
121.2002,35344
121.2059,35442
121.2113,35493
121.2169,35401
121.2223,35493
121.228,35303
121.2334,35404
121.2391,35308
121.2448,35344
121.2501,35385
121.2558,35256
121.2612,35331
121.2669,35219
121.2723,35380
121.2779,35274
121.2836,35278
121.289,35356
121.2947,35331
121.3001,35273
121.3057,35366
121.3114,35295
121.3168,35160
121.3225,35232
121.3279,35339
121.3335,35228
121.3392,35294
121.3445,35302
121.3502,35371
121.3556,35232
121.3613,35294
121.3669,35216
121.3723,35146
121.378,35210
121.3834,35142
121.3891,35032
121.3945,35171
121.4002,35119
121.4058,35146
121.4112,35199
121.4169,35151
121.4226,35046
121.4278,35076
121.4335,35177
121.4392,35033
121.4446,35091
121.4502,35239
121.4557,35115
121.4614,35160
121.4667,35193
121.4724,35070
121.4781,35027
121.4834,35051
121.4891,35076
121.4945,35105
121.5002,35217
121.5059,35156
121.5112,34997
121.5169,35080
121.5223,35024
121.528,35027
121.5336,35008
121.5391,34910
121.5448,35107
121.5501,34875
121.5558,34972
121.5612,34990
121.5668,34824
121.5725,34940
121.5779,34890
121.5836,35793
121.5891,39341
121.5947,39383
121.6001,39259
121.6058,39328
121.6112,39226
121.6168,39317
121.6225,39375
121.6279,39239
121.6335,39166
121.6392,39205
121.6446,39209
121.6503,39235
121.6557,39407
121.6614,39138
121.6668,39195
121.6724,39113
121.6778,39228
121.6835,39207
121.6892,39222
121.6946,39174
121.7002,39100
121.7056,39261
121.7113,39226
121.717,39173
121.7224,39174
121.728,39216
121.7337,39146
121.7391,39255
121.7448,39251
121.7501,39265
121.7558,39144
121.7612,39213
121.7669,39102
121.7725,39099
121.778,39062
121.7836,39103
121.789,38976
121.7947,38967
121.8003,39011
121.8057,38983
121.8114,38975
121.8168,39010
121.8225,39000
121.8279,38959
121.8336,38838
121.8391,38766
121.8448,38969
121.8501,38894
121.8558,38955
121.8612,38703
121.8669,38785
121.8723,38744
121.878,38797
121.8837,38755
121.8891,38750
121.8947,38803
121.9001,38578
121.9058,38560
121.9114,38735
121.9168,38571
121.9225,38553
121.9279,38534
121.9336,38559
121.9392,38540
121.9447,38571
121.9503,38514
121.9557,38593
121.9614,38428
121.9667,38569
121.9724,38528
121.9781,38487
121.9834,38410
121.9891,38409
121.9947,38362
122.0001,38485
122.0058,38464
122.0113,38385
122.017,38367
122.0224,38334
122.0281,38321
122.0334,38263
122.0391,38280
122.0448,38244
122.0501,38224
122.0558,38133
122.0614,38270
122.0668,38240
122.0725,38274
122.0781,38189
122.0835,38123
122.0892,38152
122.0946,38073
122.1002,38090
122.1059,37961
122.1113,38041
122.1169,38034
122.1225,37884
122.1279,38044
122.1336,38080
122.139,37965
122.1446,38040
122.1503,37912
122.1557,37930
122.1613,37925
122.167,37746
122.1724,37862
122.178,37769
122.1834,37834
122.1891,37811
122.1947,37777
122.2001,37726
122.2058,37741
122.2114,37716
122.2168,37716
122.2225,37669
122.2281,37723
122.2335,37702
122.2392,37698
122.2445,37585
122.2502,37622
122.2559,37639
122.2612,37567
122.2669,37600
122.2725,37494
122.2779,37459
122.2835,37462
122.2892,37345
122.2946,37453
122.3002,37366
122.3059,37472
122.3113,37484
122.3169,37400
122.3226,37336
122.328,37448
122.3336,37371
122.339,37315
122.3446,37239
122.3503,37223
122.3557,37236
122.3613,37297
122.367,37329
122.3726,37264
122.378,37295
122.3836,37186
122.389,37211
122.3947,37203
122.4003,37049
122.4057,37197
122.4114,36959
122.4168,37108
122.4225,37115
122.4281,36997
122.4335,36977
122.4391,37083
122.4448,36962
122.4501,37029
122.4558,36970
122.4614,37065
122.4668,37001
122.4725,36906
122.4779,37014
122.4835,36928
122.4892,36831
122.4946,36828
122.5002,36718
122.5059,36786
122.5113,36795
122.5169,36666
122.5224,36854
122.528,36691
122.5334,36851
122.5391,36738
122.5447,36698
122.5504,36730
122.5558,36673
122.5612,36684
122.5669,36675
122.5725,36711
122.5779,36722
122.5836,36688
122.5891,36666
122.5948,36484
122.6001,36506
122.6058,36577
122.6115,36492
122.6168,36537
122.6225,36404
122.6279,36591
122.6336,36424
122.6392,36489
122.6446,36379
122.6503,36518
122.6557,36395
122.6614,36352
122.667,36530
122.6724,36218
122.678,36367
122.6837,36335
122.6891,36371
122.6947,36467
122.7003,36397
122.7057,36301
122.7114,36283
122.717,36299
122.7224,36328
122.728,36214
122.7337,36264
122.7391,36358
122.7447,36208
122.7501,36154
122.7558,36229
122.7615,36197
122.7668,36277
122.7725,36029
122.7781,36052
122.7835,36206
122.7892,36101
122.7946,36122
122.8002,36134
122.8059,36054
122.8113,36117
122.8169,35990
122.8224,36119
122.828,36092
122.8335,36049
122.8391,36052
122.8448,36093
122.8502,36056
122.8558,36081
122.8615,36075
122.8668,36002
122.8725,35949
122.8781,36076
122.8835,36037
122.8892,35861
122.8948,35803
122.9002,35843
122.9058,35793
122.9112,35969
122.9169,35817
122.9225,35893
122.9279,35740
122.9336,36005
122.9392,35825
122.9446,35895
122.9503,35824
122.9559,35742
122.9613,35856
122.967,35781
122.9723,35642
122.978,35770
122.9837,35818
122.9891,35661
122.9948,35707
123.0001,35656
123.0058,35730
123.0114,35806
123.0168,35758
123.0225,35650
123.0279,35725
123.0336,35672
123.0392,35771
123.0446,35636
123.0503,35639
123.0557,35707
123.0613,35625
123.067,35502
123.0726,35705
123.078,35438
123.0837,35577
123.0891,35484
123.0948,35560
123.1002,35577
123.1058,35612
123.1112,35569
123.1169,35524
123.1225,35391
123.1279,35446
123.1335,35561
123.1392,35502
123.1446,35499
123.1502,35352
123.1559,35354
123.1613,35554
123.1669,35476
123.1726,35511
123.178,35379
123.1836,35455
123.189,35358
123.1947,35460
123.2003,35306
123.2057,35332
123.2114,35369
123.217,35194
123.2224,35271
123.2281,35309
123.2337,35263
123.2391,35484
123.2448,35362
123.2501,35142
123.2558,35278
123.2615,35245
123.2668,35266
123.2725,35098
123.2781,35175
123.2835,35208
123.2892,35154
123.2948,35201
123.3002,35097
123.3059,35115
123.3113,35140
123.3169,35073
123.3226,35098
123.328,35169
123.3336,35173
123.3393,34990
123.3447,35213
123.3503,35190
123.3557,35135
123.3613,35216
123.3668,35021
123.3725,35075
123.3781,35075
123.3835,35074
123.3892,34982
123.3946,35087
123.4003,35155
123.4059,34990
123.4113,34894
123.417,35041
123.4224,34912
123.4281,35008
123.4337,34956
123.4391,34909
123.4447,35036
123.4501,34875
123.4558,35005
123.4614,34952
123.4668,34969
123.4725,34875
123.478,34842
123.4837,34981
123.4891,34928
123.4948,34879
123.5001,34888
123.5058,34924
123.5114,34778
123.5168,34975
123.5225,34946
123.5281,34912
123.5335,35680
123.5392,39115
123.5446,39101
123.5503,39094
123.5559,39215
123.5613,39102
123.567,39222
123.5723,39222
123.578,39253
123.5837,39149
123.589,39147
123.5947,39023
123.6003,39069
123.6057,38930
123.6114,39158
123.617,39103
123.6224,39030
123.6281,39118
123.6337,39029
123.6391,39141
123.6448,39043
123.6502,39008
123.6558,39020
123.6615,39011
123.6668,39081
123.6725,39048
123.6781,39097
123.6835,39178
123.6892,39074
123.6946,39030
123.7003,39033
123.7059,39016
123.7113,38993
123.717,39182
123.7224,39003
123.7281,39039
123.7337,38996
123.7391,38905
123.7448,38894
123.7502,38946
123.7558,38870
123.7615,38856
123.7669,38928
123.7725,38754
123.778,38676
123.7837,38760
123.7891,38663
123.7947,38707
123.8004,38703
123.8058,38617
123.8114,38710
123.8168,38622
123.8225,38614
123.8282,38635
123.8335,38632
123.8392,38675
123.8448,38558
123.8502,38608
123.8558,38584
123.8615,38602
123.8668,38477
123.8725,38436
123.8782,38456
123.8836,38431
123.8892,38568
123.8946,38496
123.9002,38463
123.9059,38583
123.9113,38442
123.9169,38476
123.9226,38448
123.928,38405
123.9336,38309
123.9393,38366
123.9447,38253
123.9504,38264
123.9558,38290
123.9615,38241
123.9669,38275
123.9725,38391
123.9782,38324
123.9836,38135
123.9892,38287
123.9946,38270
124.0003,38197
124.0059,38080
124.0113,38214
124.0169,38141
124.0226,38037
124.028,38094
124.0336,38093
124.039,37990
124.0447,37995
124.0503,38057
124.0557,38027
124.0614,37973
124.067,37997
124.0724,37911
124.078,37924
124.0837,37825
124.0891,37967
124.0948,37909
124.1001,37899
124.1058,37951
124.1114,37883
124.1168,37857
124.1225,37846
124.1281,37881
124.1335,37829
124.1392,37859
124.1448,37747
124.1502,37748
124.1559,37697
124.1612,37770
124.1669,37739
124.1726,37622
124.1779,37587
124.1836,37478
124.1893,37593
124.1946,37656
124.2003,37545
124.206,37681
124.2113,37388
124.217,37502
124.2224,37574
124.228,37509
124.2337,37436
124.2391,37385
124.2447,37475
124.2504,37443
124.2558,37400
124.2614,37397
124.2668,37358
124.2725,37359
124.2781,37419
124.2835,37380
124.2892,37311
124.2948,37181
124.3002,37103
124.3059,37222
124.3113,37157
124.317,37240
124.3226,37162
124.328,37143
124.3336,37168
124.339,37209
124.3447,37150
124.3504,37196
124.3558,37107
124.3614,37106
124.3671,37312
124.3724,37149
124.3781,37049
124.3838,37135
124.3892,37029
124.3948,36832
124.4002,36935
124.4059,36938
124.4112,36919
124.4169,36941
124.4226,36818
124.4279,36838
124.4336,36859
124.4393,36881
124.4446,36850
124.4503,36848
124.4559,36738
124.4613,36783
124.467,36808
124.4726,36715
124.478,36770
124.4837,36745
124.4891,36757
124.4947,36767
124.5004,36765
124.5058,36778
124.5114,36790
124.5171,36785
124.5225,36657
124.5282,36572
124.5336,36714
124.5393,36607
124.5446,36494
124.5503,36678
124.5559,36578
124.5613,36525
124.567,36632
124.5727,36694
124.578,36393
124.5837,36426
124.5891,36509
124.5947,36528
124.6004,36507
124.6058,36496
124.6114,36309
124.6171,36417
124.6225,36377
124.6281,36281
124.6338,36457
124.6392,36423
124.6448,36365
124.6502,36199
124.6558,36395
124.6615,36290
124.6668,36424
124.6725,36366
124.6782,36379
124.6835,36334
124.6892,36373
124.6949,36413
124.7002,36312
124.7059,36294
124.7113,36172
124.7169,36123
124.7226,36115
124.728,36178
124.7336,36054
124.7393,36247
124.7446,36178
124.7503,36125
124.756,36233
124.7613,36130
124.767,36131
124.7724,36228
124.778,36182
124.7837,36086
124.7891,36024
124.7948,36009
124.8004,35948
124.8058,36057
124.8114,36008
124.8171,35976
124.8226,36034
124.8282,35931
124.8335,36111
124.8392,35989
124.8448,35922
124.8502,36001
124.8557,35936
124.8613,35973
124.867,35854
124.8726,35801
124.878,36005
124.8835,35923
124.8891,35742
124.8948,35845
124.9004,35861
124.9058,35917
124.9114,35798
124.9169,35697
124.9226,35894
124.928,35738
124.9336,35825
124.9392,35774
124.9448,35743
124.9504,35710
124.9558,35707
124.9614,35715
124.9668,35729
124.9725,35641
124.9781,35809
124.9835,35558
124.9892,35698
124.9948,35606
125.0002,35608
125.0058,35700
125.0115,35676
125.0169,35649
125.0225,35575
125.0282,35515
125.0336,35502
125.0392,35521
125.0449,35678
125.0503,35616
125.0559,35364
125.0613,35502
125.067,35468
125.0724,35464
125.078,35475
125.0837,35583
125.0891,35564
125.0947,35414
125.1004,35573
125.1057,35490
125.1114,35520
125.1171,35449
125.1225,35381
125.1281,35524
125.1335,35421
125.1392,35394
125.1449,35451
125.1502,35364
125.1559,35376
125.1613,35353
125.167,35334
125.1726,35458
125.178,35411
125.1837,35215
125.1893,35408
125.1947,35449
125.2004,35211
125.2058,35321
125.2114,35244
125.217,35362
125.2224,35322
125.2281,35374
125.2337,35230
125.2391,35179
125.2448,35256
125.2502,35204
125.2558,35129
125.2615,35219
125.2669,35260
125.2725,35171
125.2782,35109
125.2836,35278
125.2892,35189
125.2949,35143
125.3003,35091
125.3059,35150
125.3113,35140
125.317,35093
125.3226,35164
125.328,35177
125.3337,35095
125.3391,35088
125.3447,35107
125.3504,35029
125.3558,35019
125.3614,35157
125.3671,35075
125.3725,35060
125.3782,34985
125.3835,35087
125.3892,35104
125.3946,35130
125.4002,34941
125.4059,34911
125.4113,35044
125.417,35008
125.4226,35082
125.428,35007
125.4337,35061
125.4393,34885
125.4447,34901
125.4504,34920
125.4558,34880
125.4614,34937
125.467,34913
125.4724,34718
125.4781,34836
125.4835,35701
125.4892,39038
125.4948,39099
125.5002,39288
125.5059,39215
125.5115,39127
125.5169,39180
125.5226,39246
125.528,39121
125.5336,39127
125.539,39016
125.5447,38984
125.5503,39071
125.5557,39119
125.5614,39059
125.567,39010
125.5724,39072
125.578,39024
125.5837,39068
125.5891,39008
125.5948,39023
125.6004,38965
125.6058,38973
125.6115,38921
125.6168,38983
125.6225,39017
125.6282,39089
125.6336,39028
125.6392,39014
125.6449,39063
125.6503,39115
125.6559,38997
125.6613,39103
125.667,39043
125.6727,38997
125.678,38818
125.6837,38880
125.6893,38970
125.6947,38994
125.7004,39010
125.7057,38900
125.7114,38865
125.717,38867
125.7224,38877
125.7281,38878
125.7338,38766
125.7391,38869
125.7448,38735
125.7502,38715
125.7559,38767
125.7613,38677
125.767,38732
125.7726,38640
125.778,38686
125.7837,38575
125.7893,38643
125.7947,38554
125.8004,38565
125.8058,38510
125.8114,38481
125.8171,38502
125.8225,38367
125.8281,38456
125.8337,38424
125.8391,38433
125.8448,38444
125.8504,38310
125.8558,38349
125.8615,38443
125.8668,38349
125.8725,38394
125.878,38370
125.8836,38333
125.889,38353
125.8947,38316
125.9004,38259
125.9058,38288
125.9114,38236
125.9171,38146
125.9225,38273
125.9281,38194
125.9335,38038
125.9392,38160
125.9449,38038
125.9502,38131
125.9559,38182
