Experiment: July_9_negative_cntrl_expt vial 2, Fri Jul  9 17:30:40 2021
22.0642,55729
22.0699,55734
22.0752,55732
22.0809,55732
22.0865,55727
22.0919,55727
22.0975,55728
22.1032,55733
22.1086,55733
22.1142,55715
22.1198,55741
22.1252,55737
22.1309,55732
22.1365,55736
22.1419,55740
22.1475,55733
22.1531,55734
22.1586,55735
22.1642,55737
22.1698,55730
22.1752,55733
22.1808,55734
22.1865,55732
22.1918,55731
22.1975,55736
22.2031,55733
22.2085,55732
22.2141,55733
22.2198,55731
22.2254,55726
22.2308,55738
22.2364,55733
22.2421,55728
22.2474,55732
22.2531,55732
22.2587,55732
22.2641,55731
22.2697,55729
22.2754,55728
22.2807,55732
22.2864,55735
22.292,55733
22.2974,55730
22.303,55734
22.3087,55735
22.3143,55735
22.3197,55732
22.3253,55735
22.331,55726
22.3363,55732
22.3419,55732
22.3476,55731
22.353,55726
22.3586,55729
22.3643,55729
22.3696,55721
22.3753,55728
22.3809,55729
22.3863,55721
22.3919,55725
22.3976,55732
22.4032,55733
22.4085,55722
22.4142,55728
22.4198,55731
22.4252,55733
22.4308,55728
22.4365,55738
22.4419,55734
22.4475,55732
22.4531,55734
22.4585,55736
22.4641,55735
22.4698,55731
22.4754,55735
22.4808,55736
22.4864,55733
22.4921,55733
22.4974,55734
22.5031,55733
22.5087,55739
22.5141,55738
22.5197,55734
22.5254,55728
22.5308,55738
22.5364,55737
22.542,55739
22.5474,55739
22.553,55740
22.5587,55714
22.564,55732
22.5697,55737
22.5753,55739
22.581,55730
22.5863,55736
22.592,55738
22.5974,55734
22.603,55738
22.6087,55734
22.6143,55732
22.6197,55732
22.6252,55736
22.6308,55736
22.6365,55737
22.6419,55738
22.6475,55737
22.653,55733
22.6587,55739
22.6643,55736
22.6697,55734
22.6753,55739
22.6808,55738
22.6864,55735
22.6921,55739
22.6975,55737
22.7031,55733
22.7086,55731
22.7143,55740
22.7196,55737
22.7253,55731
22.7309,55735
22.7363,55732
22.742,55731
22.7476,55737
22.7532,55740
22.7586,55738
22.7642,55734
22.7699,55739
22.7752,55726
22.7809,55735
22.7865,55741
22.7919,55739
22.7975,55725
22.8032,55725
22.8086,55727
22.8142,55732
22.8198,55735
22.8252,55736
22.8308,55733
22.8365,55723
22.8419,55727
22.8475,55738
22.8531,55727
22.8588,55734
22.8641,55733
22.8698,55728
22.8752,55729
22.8808,55739
22.8864,55740
22.8921,55735
22.8975,55736
22.9031,55737
22.9087,55738
22.9141,55741
22.9197,55742
22.9254,55732
22.931,55743
22.9364,55736
22.942,55732
22.9474,55739
22.953,55735
22.9586,55732
22.9643,55733
22.9697,55739
22.9753,55734
22.9809,55739
22.9863,55748
22.9919,55736
22.9976,55732
23.0032,55744
23.0086,55739
23.0142,55733
23.0196,55737
23.0252,55735
23.0309,55738
23.0365,55736
23.0419,55745
23.0475,55736
23.0532,55736
23.0585,55741
23.0642,55738
23.0698,55734
23.0754,55742
23.0808,55736
23.0865,55740
23.0918,55742
23.0975,55743
23.1031,55737
23.1088,55746
23.1141,55748
23.1198,55735
23.1254,55742
23.1308,55747
23.1364,55743
23.1421,55742
23.1474,55746
23.1531,55741
23.1587,55738
23.1641,55741
23.1697,55737
23.1754,55735
23.181,55741
23.1864,55738
23.192,55736
23.1976,55741
23.203,55743
23.2086,55738
23.2143,55742
23.2197,55742
23.2253,55734
23.2309,55745
23.2363,55740
23.2419,55739
23.2476,55741
23.2529,55749
23.2586,55743
23.2642,55739
23.2699,55743
23.2752,55745
23.2809,55738
23.2865,55744
23.2919,55743
23.2976,55741
23.3032,55742
23.3085,55741
23.3142,55741
23.3198,55739
23.3252,55744
23.3308,55744
23.3365,55737
23.3418,55742
23.3475,55739
23.3531,55741
23.3588,55747
23.3641,55741
23.3698,55738
23.3754,55741
23.3808,55746
23.3864,55741
23.3921,55747
23.3974,55735
23.4031,55741
23.4087,55738
23.4141,55744
23.4197,55747
23.4253,55746
23.431,55745
23.4363,55747
23.442,55747
23.4476,55741
23.453,55747
23.4586,55738
23.4643,55741
23.4697,55746
23.4753,55746
23.4809,55742
23.4863,55747
23.4919,55746
23.4976,55745
23.5032,55742
23.5086,55747
23.5142,55748
23.5199,55743
23.5252,55740
23.5309,55740
23.5365,55745
23.5419,55742
23.5475,55738
23.5531,55749
23.5585,55746
23.5642,55741
23.5698,55738
23.5752,55744
23.5808,55746
23.5865,55740
23.5919,55746
23.5975,55743
23.6032,55743
23.6085,55740
23.6142,55749
23.6198,55739
23.6252,55746
23.6308,55740
23.6365,55744
23.6419,55746
23.6476,55749
23.653,55747
23.6586,55748
23.6643,55754
23.6697,55748
23.6753,55743
23.6809,55746
23.6863,55753
23.6919,55750
23.6976,55746
23.703,55746
23.7086,55745
23.7142,55743
23.7199,55747
23.7252,55748
23.7309,55747
23.7365,55745
23.7419,55744
23.7475,55747
23.7532,55748
23.7585,55748
23.7642,55742
23.7698,55750
23.7752,55748
23.7808,55744
23.7865,55742
23.7919,55749
23.7975,55740
23.8032,55744
23.8085,55740
23.8142,55740
23.8198,55743
23.8252,55746
23.8308,55741
23.8364,55746
23.8421,55741
23.8474,55741
23.8531,55743
23.8585,55749
23.8641,55748
23.8698,55744
23.8754,55743
23.8808,55748
23.8864,55744
23.8921,55752
23.8975,55749
23.9031,55754
23.9087,55748
23.9141,55752
23.9198,55750
23.9254,55749
23.9308,55748
23.9364,55753
23.942,55748
23.9474,55750
23.9531,55749
23.9587,55749
23.9643,55749
23.9697,55751
23.9753,55749
23.9807,55751
23.9864,55749
23.992,55748
23.9976,55753
24.003,55756
24.0087,55749
24.0141,55748
24.0197,55748
24.0253,55752
24.0307,55745
24.0364,55757
24.042,55753
24.0477,55747
24.053,55748
24.0586,55751
24.064,55750
24.0697,55751
24.0753,55750
24.081,55745
24.0863,55741
24.0919,55746
24.0975,55741
24.1032,55741
24.1085,55748
24.1142,55745
24.1197,55738
24.1253,55739
24.131,55753
24.1363,55747
24.142,55747
24.1475,55750
24.1531,55749
24.1585,55748
24.1642,55749
24.1698,55748
24.1752,55742
24.1809,55749
24.1865,55742
24.1919,55742
24.1975,55743
24.2031,55749
24.2087,55747
24.2141,55744
24.2197,55741
24.2254,55740
24.2307,55742
24.2364,55736
24.242,55734
24.2474,55738
24.253,55739
24.2587,55732
24.2643,55738
24.2697,55743
24.2753,55743
24.281,55734
24.2863,55717
24.292,55735
24.2976,55736
24.303,55732
24.3086,55742
24.3142,55739
24.3196,55731
24.3252,55736
24.3309,55737
24.3365,55734
24.3419,55731
24.3475,55737
24.3532,55733
24.3585,55732
24.3642,55743
24.3698,55739
24.3754,55735
24.3808,55732
24.3865,55733
24.3921,55735
24.3975,55740
24.4031,55743
24.4087,55736
24.4141,55740
24.4197,55734
24.4254,55733
24.4307,55736
24.4364,55738
24.442,55736
24.4477,55742
24.453,55740
24.4587,55735
24.4643,55738
24.4697,55739
24.4753,55734
24.481,55733
24.4863,55741
24.492,55743
24.4976,55737
24.503,55735
24.5086,55741
24.5143,55742
24.5197,55737
24.5253,55734
24.531,55737
24.5363,55737
24.542,55733
24.5476,55733
24.553,55737
24.5586,55738
24.5643,55730
24.5696,55736
24.5753,55744
24.5809,55737
24.5863,55735
24.5919,55744
24.5976,55733
24.6032,55737
24.6086,55738
24.6142,55739
24.6199,55741
24.6252,55740
24.6309,55733
24.6365,55732
24.6419,55741
24.6475,55734
24.6532,55736
24.6585,55739
24.6642,55734
24.6698,55734
24.6754,55741
24.6808,55738
24.6864,55731
24.6921,55736
24.6974,55722
24.7031,55732
24.7087,55734
24.7144,55738
24.7197,55738
24.7254,55734
24.7308,55730
24.7364,55739
24.7421,55738
24.7477,55739
24.7531,55741
24.7587,55736
24.7641,55737
24.7697,55740
24.7753,55730
24.781,55734
24.7864,55738
24.792,55730
24.7976,55735
24.803,55740
24.8086,55740
24.8143,55737
24.8197,55742
24.8253,55734
24.831,55732
24.8363,55729
24.842,55733
24.8476,55728
24.8533,55731
24.8586,55739
24.8643,55734
24.8699,55730
24.8753,55740
24.8809,55737
24.8863,55734
24.892,55743
24.8976,55736
24.9032,55740
24.9086,55737
24.9143,55738
24.9199,55734
24.9252,55736
24.9309,55730
24.9365,55730
24.9422,55731
24.9475,55735
24.9532,55733
24.9586,55731
24.9642,55731
24.9698,55734
24.9755,55732
24.9808,55734
24.9865,55728
24.9921,55732
24.9975,55732
25.0031,55732
25.0088,55734
25.0141,55733
25.0198,55731
25.0254,55733
25.0308,55740
25.0364,55732
25.0421,55733
25.0477,55730
25.0531,55731
25.0587,55730
25.0641,55723
25.0697,55734
25.0754,55724
25.081,55727
25.0864,55696
25.092,55725
25.0977,55730
25.1031,55729
25.1087,55726
25.1143,55734
25.1197,55737
25.1254,55734
25.131,55736
25.1364,55734
25.142,55736
25.1477,55730
25.1531,55732
25.1587,55742
25.1643,55734
25.1697,55732
25.1754,55730
25.181,55733
25.1863,55729
25.192,55732
25.1976,55735
25.2033,55730
25.2086,55733
25.2143,55742
25.2197,55732
25.2253,55735
25.231,55736
25.2364,55732
25.242,55733
25.2477,55736
25.253,55728
25.2587,55732
25.2643,55736
25.2697,55730
25.2754,55736
25.281,55744
25.2864,55740
25.292,55734
25.2977,55742
25.303,55747
25.3087,55737
25.3143,55739
25.3199,55741
25.3253,55739
25.3309,55739
25.3366,55740
25.3419,55737
25.3476,55737
25.3532,55741
25.3586,55748
25.3642,55737
25.3699,55736
25.3753,55744
25.3809,55744
25.3863,55739
25.392,55703
25.3976,55747
25.4032,55736
25.4086,55738
25.4143,55747
25.4199,55741
25.4253,55739
25.4309,55743
25.4365,55737
25.4422,55742
25.4475,55744
25.4532,55749
25.4588,55752
25.4642,55748
25.4698,55750
25.4755,55750
25.4808,55752
25.4865,55746
25.4921,55747
25.4975,55744
25.5031,55745
25.5088,55735
25.5144,55736
25.5198,55740
25.5254,55744
25.5311,55745
25.5364,55747
25.5421,55751
25.5477,55743
25.5531,55740
25.5587,55744
25.5644,55745
25.5697,55747
25.5754,55737
25.581,55740
25.5864,55745
25.592,55744
25.5977,55739
25.6033,55741
25.6087,55745
25.6142,55738
25.6198,55736
25.6255,55746
25.6308,55744
25.6365,55743
25.642,55743
25.6476,55752
25.6533,55741
25.6586,55739
25.6643,55741
25.6698,55744
25.6754,55738
25.6811,55685
25.6864,55748
25.6921,55744
25.6976,55740
25.7033,55751
25.7086,55748
25.7142,55745
25.7199,55745
25.7253,55752
25.7309,55752
25.7366,55750
25.7422,55754
25.7476,55751
25.7532,55747
25.7586,55749
25.7642,55756
25.7698,55747
25.7755,55746
25.7809,55749
25.7865,55749
25.7921,55746
25.7975,55751
25.8032,55757
25.8088,55750
25.8142,55751
25.8198,55752
25.8255,55752
25.8309,55747
25.8365,55745
25.8421,55749
25.8475,55747
25.8531,55756
25.8588,55754
25.8642,55750
25.8698,55748
25.8754,55757
25.8808,55753
25.8865,55754
25.8921,55754
25.8977,55753
25.9031,55752
25.9088,55757
25.9141,55752
25.9198,55744
25.9254,55753
25.931,55756
25.9364,55753
25.9421,55751
25.9477,55751
25.9531,55748
25.9587,55751
25.9643,55751
25.9697,55402
25.9754,55754
25.981,55756
25.9864,55748
25.992,55754
25.9976,55757
26.0033,55751
26.0087,55751
26.0143,55758
26.02,55755
26.0253,55748
26.031,55753
26.0366,55757
26.042,55751
26.0476,55753
26.0533,55756
26.0587,55754
26.0643,55761
26.0699,55761
26.0753,55755
26.081,55757
26.0866,55752
26.092,55750
26.0976,55752
26.1033,55757
26.1086,55752
26.1143,55754
26.1199,55754
26.1253,55753
26.1309,55752
26.1366,55754
26.1419,55751
26.1476,55752
26.1532,55759
26.1589,55758
26.1642,55750
26.1698,55753
26.1755,55760
26.1809,55758
26.1865,55757
26.1922,55758
26.1975,55751
26.2031,55755
26.2088,55760
26.2142,55760
26.2198,55754
26.2254,55757
26.2311,55758
26.2364,55753
26.2421,55762
26.2477,55759
26.2531,55755
26.2587,55755
26.2644,55760
26.2697,55754
26.2754,55756
26.281,55755
26.2864,55751
26.2921,55751
26.2977,55758
26.3031,55759
26.3087,55752
26.3144,55756
26.3198,55760
26.3254,55755
26.331,55751
26.3364,55755
26.342,55758
26.3477,55753
26.353,55754
26.3587,55756
26.3643,55753
26.37,55750
26.3753,55752
26.381,55756
26.3866,55756
26.392,55754
26.3977,55754
26.4033,55753
26.4087,55754
26.4143,55753
26.42,55753
26.4253,55753
26.431,55760
26.4366,55753
26.442,55748
26.4476,55754
26.4533,55750
26.4586,55745
26.4643,55750
26.4699,55751
26.4755,55748
26.4809,55742
26.4865,55747
26.4919,55746
26.4975,55748
26.5032,55751
26.5088,55748
26.5142,55747
26.5198,55752
26.5255,55753
26.5308,55744
26.5365,55749
26.5421,55751
26.5475,55750
26.5532,55745
26.5588,55748
26.5642,55754
26.5698,55742
26.5755,55745
26.5809,55752
26.5865,55750
26.5922,55753
26.5975,55748
26.6031,55750
26.6088,55751
26.6141,55754
26.6198,55749
26.6254,55743
26.6311,55752
26.6364,55752
26.6421,55744
26.6477,55747
26.6531,55751
26.6587,55752
26.6643,55746
26.67,55746
26.6754,55745
26.681,55745
26.6864,55753
26.6921,55744
26.6977,55747
26.7031,55751
26.7087,55743
26.7144,55742
26.7198,55748
26.7254,55750
26.7311,55746
26.7364,55742
26.7421,55744
26.7477,55743
26.7531,55744
26.7587,55742
26.7643,55744
26.7697,55735
26.7753,55744
26.781,55743
26.7866,55739
26.792,55744
26.7977,55746
26.8033,55741
26.8087,55740
26.8143,55747
26.82,55739
26.8253,55738
26.831,55747
26.8366,55748
26.842,55747
26.8476,55748
26.8532,55749
26.8589,55743
26.8642,55750
26.8699,55743
26.8755,55746
26.8809,55746
26.8865,55741
26.8921,55743
26.8975,55746
26.9032,55748
26.9088,55744
26.9142,55747
26.9198,55747
26.9254,55751
26.9311,55745
26.9364,55752
26.9421,55741
26.9477,55744
26.9531,55745
26.9587,55741
26.9643,55738
26.9697,55741
26.9754,55740
26.981,55743
26.9867,55748
26.992,55741
26.9977,55740
27.0033,55734
27.0087,55744
27.0143,55741
27.02,55739
27.0253,55743
27.0309,55747
27.0366,55736
27.0422,55741
27.0476,55750
27.0531,55742
27.0587,55736
27.0644,55741
27.07,55744
27.0754,55735
27.0809,55745
27.0865,55749
27.0922,55733
27.0975,55731
27.1032,55733
27.1087,55738
27.1143,55725
27.1197,55729
27.1254,55736
27.1311,55737
27.1364,55730
27.1421,55735
27.1477,55738
27.1533,55737
27.1587,55734
27.1643,55743
27.1699,55736
27.1753,55740
27.1809,55734
27.1866,55733
27.1919,55731
27.1976,55736
27.2032,55734
27.2089,55733
27.2142,55735
27.2199,55732
27.2255,55731
27.2309,55735
27.2366,55735
27.2422,55733
27.2476,55739
27.2532,55737
27.2589,55736
27.2642,55731
27.2699,55737
27.2755,55738
27.2809,55728
27.2865,55734
27.2921,55731
27.2975,55728
27.3032,55734
27.3088,55741
27.3142,55732
27.3199,55742
27.3255,55732
27.3308,55728
27.3365,55734
27.3421,55736
27.3478,55737
27.3531,55727
27.3588,55733
27.3644,55727
27.3698,55724
27.3754,55731
27.381,55733
27.3864,55723
27.3921,55727
27.3977,55727
27.4031,55731
27.4087,55729
27.4143,55734
27.42,55737
27.4254,55732
27.431,55732
27.4367,55729
27.442,55736
27.4477,55735
27.4533,55737
27.4587,55733
27.4643,55731
27.4699,55733
27.4753,55734
27.481,55729
27.4866,55730
27.492,55726
27.4976,55731
27.5033,55728
27.5086,55723
27.5143,55733
27.5199,55735
27.5253,55728
27.531,55733
27.5366,55730
27.542,55723
27.5476,55730
27.5532,55731
27.5586,55731
27.5643,55725
27.5699,55727
27.5755,55730
27.5809,55726
27.5866,55727
27.5922,55737
27.5976,55732
27.6032,55730
27.6089,55736
27.6143,55734
27.6199,55733
27.6253,55735
27.6309,55736
27.6366,55730
27.6422,55736
27.6476,55741
27.6532,55733
27.6588,55731
27.6642,55733
27.6699,55738
27.6755,55730
27.6809,55740
27.6865,55746
27.6921,55738
27.6975,55738
27.7031,55738
27.7088,55735
27.7144,55737
27.7198,55743
27.7254,55738
27.7311,55737
27.7364,55741
27.7421,55733
27.7477,55735
27.7531,55743
27.7588,55734
27.7644,55731
27.7698,55737
27.7754,55737
27.7811,55727
27.7864,55739
27.7921,55741
27.7977,55733
27.8031,55729
27.8087,55740
27.8144,55736
27.8197,55740
27.8254,55738
27.831,55738
27.8367,55734
27.842,55736
27.8477,55737
27.8533,55741
27.8587,55738
27.8643,55736
27.87,55742
27.8753,55736
27.881,55741
27.8866,55743
27.892,55732
27.8977,55738
27.9033,55739
27.9087,55734
27.9143,55743
27.92,55747
27.9253,55734
27.931,55738
27.9366,55746
27.942,55738
27.9476,55739
27.9533,55740
27.9586,55738
27.9643,55737
27.9699,55743
27.9753,55740
27.9809,55739
27.9866,55750
27.9922,55744
27.9976,55742
28.0032,55740
28.0089,55747
28.0143,55740
28.0199,55739
28.0253,55745
28.0309,55738
28.0366,55741
28.0422,55743
28.0476,55739
28.0532,55744
28.0589,55739
28.0642,55748
28.0699,55735
28.0755,55739
28.0809,55742
28.0865,55737
28.0922,55735
28.0975,55742
28.1032,55734
28.1088,55738
28.1145,55744
28.1198,55743
28.1255,55736
28.1309,55738
28.1365,55742
28.1421,55734
28.1475,55741
28.1532,55743
28.1588,55741
28.1645,55742
28.1698,55739
28.1755,55744
28.1808,55738
28.1865,55741
28.1921,55741
28.1978,55738
28.2031,55741
28.2088,55735
28.2144,55738
28.2198,55737
28.2254,55738
28.2311,55743
28.2364,55743
28.2421,55739
28.2477,55735
28.2531,55738
28.2587,55739
28.2644,55735
28.2697,55738
28.2754,55741
28.281,55741
28.2864,55743
28.2921,55750
28.2977,55743
28.3031,55742
28.3088,55743
28.3144,55744
28.3198,55740
28.3254,55742
28.3311,55750
28.3364,55742
28.3421,55747
28.3478,55743
28.3531,55743
28.3588,55737
28.3644,55746
28.3698,55741
28.3754,55739
28.381,55738
28.3864,55741
28.3921,55738
28.3977,55741
28.4033,55749
28.4087,55743
28.4144,55742
28.4197,55747
28.4254,55744
28.431,55744
28.4367,55748
28.442,55747
28.4477,55744
28.4534,55746
28.4587,55741
28.4644,55741
28.4697,55746
28.4754,55745
28.481,55741
28.4867,55740
28.492,55749
28.4977,55746
28.5033,55745
28.5087,55746
28.5143,55745
28.52,55737
28.5254,55749
28.531,55746
28.5366,55741
28.542,55747
28.5476,55748
28.5533,55746
28.5586,55742
28.5643,55744
28.5699,55740
28.5753,55742
28.5809,55746
28.5866,55739
28.5922,55742
28.5976,55744
28.6031,55737
28.6088,55744
28.6144,55745
28.6198,55745
28.6254,55744
28.6309,55748
28.6366,55746
28.6422,55739
28.6476,55747
28.6532,55752
28.6587,55745
28.6644,55740
28.67,55743
28.6754,55738
28.681,55743
28.6864,55748
28.6921,55743
28.6977,55743
28.7031,55738
28.7087,55742
28.7143,55741
28.72,55737
28.7254,55751
28.731,55739
28.7366,55744
28.742,55749
28.7477,55740
28.7533,55743
28.7587,55747
28.7643,55749
28.77,55749
28.7753,55747
28.781,55743
28.7866,55738
28.792,55745
28.7976,55752
28.8033,55742
28.8086,55744
28.8143,55751
28.8199,55743
28.8255,55743
28.8309,55746
28.8365,55741
28.8422,55745
28.8475,55740
28.8532,55748
28.8588,55746
28.8645,55741
28.8698,55743
28.8755,55746
28.8811,55742
28.8865,55748
28.8921,55751
28.8978,55740
28.9031,55745
28.9089,55749
28.9142,55746
28.9199,55748
28.9255,55754
28.9309,55746
28.9365,55744
28.9422,55750
28.9476,55742
28.9532,55743
28.9589,55751
28.9642,55758
28.9699,55747
28.9755,55752
28.9809,55752
28.9865,55746
28.9922,55747
28.9975,55751
29.0032,55749
29.0088,55751
29.0142,55745
29.0199,55750
29.0255,55749
29.0311,55751
29.0365,55755
29.0421,55747
29.0475,55749
29.0531,55758
29.0588,55751
29.0644,55753
29.0698,55755
29.0754,55751
29.0811,55749
29.0864,55746
29.0921,55742
29.0977,55740
29.1031,55753
29.1087,55752
29.1144,55743
29.1198,55750
29.1254,55748
29.1311,55746
29.1364,55744
29.1421,55751
29.1477,55756
29.1531,55743
29.1587,55753
29.1644,55757
29.1697,55752
29.1754,55748
29.181,55750
29.1867,55750
29.192,55745
29.1977,55754
29.2033,55752
29.2087,55757
29.2144,55758
29.2198,55752
29.2254,55754
29.2311,55757
29.2364,55759
29.2421,55756
29.2477,55761
29.2531,55764
29.2588,55761
29.2644,55758
29.2698,55767
29.2754,55756
29.281,55762
29.2867,55765
29.2921,55763
29.2977,55764
29.3031,55762
29.3087,55766
29.3144,55761
29.32,55766
29.3254,55767
29.331,55757
29.3364,55762
29.3421,55768
29.3477,55765
29.3533,55765
29.3587,55764
29.3643,55762
29.37,55765
29.3753,55763
29.381,55760
29.3866,55762
29.3923,55765
29.3976,55763
29.4033,55760
29.4087,55767
29.4143,55766
29.42,55763
29.4253,55766
29.431,55771
29.4366,55766
29.4422,55761
29.4476,55764
29.4533,55765
29.4589,55760
29.4643,55762
29.4699,55766
29.4756,55766
29.4809,55761
29.4866,55762
29.4922,55763
29.4976,55759
29.5032,55765
29.5089,55766
29.5145,55763
29.5199,55765
29.5255,55769
29.5309,55763
29.5365,55764
29.5422,55768
29.5478,55770
29.5532,55764
29.5588,55770
29.5642,55772
29.5698,55763
29.5755,55760
29.5811,55761
29.5865,55759
29.5921,55761
29.5978,55767
29.6032,55766
29.6088,55769
29.6145,55767
29.6198,55763
29.6255,55760
29.6311,55764
29.6365,55767
29.6421,55767
29.6478,55768
29.6531,55768
29.6588,55765
29.6644,55767
29.67,55763
29.6754,55760
29.681,55760
29.6864,55762
29.6921,55763
29.6977,55764
29.7034,55763
29.7088,55765
29.7144,55766
29.7198,55761
29.7254,55765
29.7311,55764
29.7367,55764
29.7421,55762
29.7477,55762
29.7534,55759
29.7588,55762
29.7644,55763
29.7698,55762
29.7754,55766
29.7811,55767
29.7867,55759
29.7921,55761
29.7978,55768
29.8031,55767
29.8088,55769
29.8144,55762
29.8198,55771
29.8254,55769
29.8311,55764
29.8367,55762
29.8421,55759
29.8477,55760
29.8531,55762
29.8587,55759
29.8644,55759
29.87,55761
29.8754,55757
29.881,55753
29.8867,55758
29.892,55763
29.8977,55760
29.9033,55754
29.9087,55762
29.9143,55760
29.92,55755
29.9253,55755
29.931,55761
29.9366,55756
29.942,55757
29.9477,55757
29.9533,55752
29.9589,55757
29.9643,55757
29.97,55761
29.9753,55753
29.981,55749
29.9866,55758
29.9923,55758
29.9976,55755
30.0033,55756
30.0087,55761
30.0143,55754
30.02,55751
30.0253,55758
30.031,55758
30.0366,55756
30.042,55755
30.0477,55760
30.0533,55756
30.0587,55757
30.0643,55759
30.0698,55758
30.0754,55755
30.0811,55761
30.0867,55762
30.0921,55757
30.0976,55755
30.1032,55758
30.1089,55760
30.1143,55756
30.1199,55761
30.1254,55761
30.1311,55761
30.1367,55757
30.1421,55761
30.1477,55753
30.1532,55752
30.1589,55758
30.1642,55759
30.1699,55757
30.1755,55758
30.181,55762
30.1867,55758
30.192,55760
30.1977,55761
30.2033,55757
30.2087,55754
30.2143,55759
30.2199,55759
30.2253,55757
30.231,55758
30.2366,55759
30.2422,55754
30.2476,55759
30.2533,55755
30.2589,55757
30.2643,55753
30.2699,55760
30.2753,55764
30.281,55755
30.2866,55756
30.2922,55762
30.2976,55755
30.3032,55756
30.3089,55759
30.3143,55762
30.3199,55754
30.3255,55754
30.3312,55762
30.3365,55763
30.3422,55757
30.3475,55756
30.3532,55761
30.3588,55752
30.3645,55757
30.3698,55764
30.3755,55761
30.3811,55759
30.3865,55760
30.3922,55756
30.3978,55750
30.4032,55757
30.4088,55762
30.4145,55757
30.4198,55754
30.4255,55759
30.4311,55759
30.4365,55753
30.4421,55762
30.4478,55760
30.4532,55758
30.4588,55760
30.4645,55761
30.4698,55754
30.4755,55755
30.4811,55761
30.4865,55762
30.4921,55756
30.4978,55759
30.5031,55765
30.5088,55762
30.5145,55752
30.5198,55759
30.5255,55760
30.5311,55758
30.5365,55762
30.5421,55758
30.5478,55759
30.5531,55757
30.5588,55762
30.5644,55755
30.5698,55758
30.5755,55757
30.5811,55759
30.5865,55758
30.5921,55762
30.5977,55762
30.6034,55758
30.6087,55762
30.6144,55769
30.62,55757
30.6254,55758
30.6311,55763
30.6367,55762
30.6421,55762
30.6478,55764
30.6534,55766
30.6588,55758
30.6644,55764
30.67,55764
30.6754,55768
30.6811,55768
30.6867,55764
30.6921,55766
30.6977,55765
30.7034,55767
30.7087,55767
30.7144,55766
30.72,55765
30.7254,55760
30.731,55762
30.7367,55756
30.7423,55755
30.7477,55754
30.7533,55752
30.7587,55751
30.7643,55745
30.77,55741
30.7754,55749
30.781,55755
30.7867,55753
30.792,55752
30.7977,55758
30.8033,55763
30.809,55761
30.8143,55766
30.82,55767
30.8256,55762
30.831,55764
30.8366,55770
30.8423,55756
30.8476,55756
30.8533,55759
30.8589,55761
30.8643,55762
30.87,55758
30.8756,55767
30.881,55761
30.8867,55756
30.892,55762
30.8977,55757
30.9033,55758
30.9089,55759
30.9143,55757
30.92,55760
30.9256,55757
30.931,55758
30.9366,55756
30.9423,55758
30.9476,55765
30.9533,55764
30.9589,55761
30.9643,55767
30.9699,55764
30.9756,55766
30.9809,55772
30.9866,55769
30.9922,55766
30.9976,55772
31.0032,55771
31.0089,55768
31.0143,55771
31.0199,55766
31.0256,55765
31.031,55764
31.0366,55766
31.0422,55769
31.0476,55761
31.0532,55768
31.0589,55773
31.0643,55765
31.0699,55767
31.0756,55767
31.0809,55772
31.0866,55772
31.0922,55766
31.0976,55767
31.1033,55766
31.1089,55770
31.1145,55769
31.1199,55768
31.1256,55766
31.1309,55764
31.1365,55763
31.1422,55761
31.1478,55767
31.1532,55758
31.1588,55757
31.1645,55760
31.1699,55761
31.1755,55764
31.1812,55767
31.1865,55765
31.1922,55759
31.1978,55762
31.2032,55769
31.2089,55765
31.2145,55763
31.2199,55768
31.2255,55765
31.2312,55760
31.2365,55769
31.2422,55767
31.2478,55765
31.2532,55769
31.2588,55766
31.2644,55766
31.2701,55764
31.2755,55765
31.2811,55766
31.2865,55769
31.2922,55769
31.2978,55765
31.3032,55770
31.3089,55769
31.3145,55764
31.3199,55763
31.3255,55771
31.3311,55765
31.3365,55760
31.3421,55767
31.3478,55766
31.3534,55765
31.3588,55770
31.3644,55771
31.3698,55766
31.3754,55768
31.3811,55771
31.3867,55766
31.3921,55770
31.3977,55779
31.4034,55765
31.4087,55763
31.4144,55761
31.42,55770
31.4254,55765
31.431,55769
31.4367,55769
31.4421,55761
31.4477,55765
31.4534,55767
31.4588,55763
31.4644,55764
31.4701,55768
31.4754,55759
31.4811,55766
31.4867,55772
31.4921,55759
31.4977,55761
31.5034,55766
31.5087,55762
31.5144,55765
31.52,55765
31.5257,55759
31.531,55766
31.5367,55769
31.542,55768
31.5477,55762
31.5533,55765
31.559,55764
31.5643,55760
31.5699,55759
31.5755,55763
31.5812,55759
31.5865,55764
31.5921,55767
31.5978,55755
31.6034,55759
31.6088,55761
31.6144,55765
31.6199,55762
31.6255,55766
31.6312,55759
31.6365,55749
31.6422,55758
31.6477,55763
31.6533,55751
31.6587,55755
31.6643,55763
31.67,55756
31.6755,55756
31.6811,55756
31.6865,55764
31.6921,55755
31.6978,55755
31.7033,55753
31.7089,55756
31.7143,55758
31.72,55758
31.7256,55761
31.731,55757
31.7366,55760
31.7423,55758
31.7476,55757
31.7533,55761
31.7589,55763
31.7643,55760
31.7699,55764
31.7756,55761
31.781,55751
31.7866,55762
31.7923,55764
31.7976,55755
31.8033,55759
31.8089,55760
31.8145,55754
31.8199,55758
31.8255,55765
31.8312,55759
31.8366,55750
31.8422,55755
31.8478,55754
31.8532,55760
31.8589,55752
31.8645,55756
31.8699,55754
31.8755,55757
