Experiment: July_9_negative_cntrl_expt vial 8, Fri Jul  9 17:30:40 2021
56.5651,56011
56.5704,56041
56.5761,56017
56.5818,56027
56.5871,56050
56.5928,56051
56.5982,56050
56.6038,56050
56.6095,56006
56.6148,56041
56.6205,56041
56.6261,56044
56.6318,56005
56.6371,56012
56.6428,55660
56.6482,55877
56.6538,56040
56.6595,56042
56.6648,56054
56.6705,56062
56.6761,56046
56.6815,56048
56.6872,56052
56.6928,56050
56.6982,56020
56.7038,56044
56.7095,55881
56.7148,56054
56.7205,56046
56.7262,55999
56.7315,56031
56.7372,56024
56.7428,55948
56.7482,56050
56.7539,56047
56.7595,56035
56.7649,56026
56.7705,56042
56.7762,56054
56.7816,56056
56.7872,56054
56.7929,55996
56.7982,56054
56.8039,56060
56.8096,56039
56.8149,56036
56.8206,56042
56.826,56056
56.8316,56061
56.8373,56044
56.8426,55942
56.8483,56052
56.854,55973
56.8593,56041
56.865,56044
56.8706,56025
56.876,56055
56.8817,56035
56.887,56044
56.8927,56055
56.8983,56050
56.904,56054
56.9094,56065
56.915,56050
56.9204,56059
56.9261,56047
56.9317,56044
56.9371,56049
56.9428,56058
56.9484,56050
56.9538,56047
56.9594,56040
56.9651,56051
56.9705,56057
56.9761,56047
56.9815,56054
56.9872,56033
56.9928,56053
56.9982,56045
57.0038,56060
57.0095,56046
57.0149,56014
57.0206,55968
57.0262,56059
57.0316,56056
57.0373,56018
57.0427,56052
57.0483,56057
57.054,56037
57.0593,56025
57.065,56021
57.0707,56059
57.076,56040
57.0817,56041
57.0873,55995
57.0927,56049
57.0983,56048
57.104,56044
57.1094,56031
57.115,56040
57.1207,56054
57.126,56007
57.1317,56049
57.1371,56046
57.1427,56054
57.1484,56038
57.154,56047
57.1594,56055
57.165,56053
57.1707,56056
57.1761,56047
57.1817,56000
57.1871,56053
57.1927,56031
57.1984,56057
57.2038,56056
57.2094,56040
57.2151,56044
57.2205,56028
57.2261,56061
57.2318,56030
57.2371,56033
57.2428,56054
57.2482,55997
57.2539,56052
57.2595,56049
57.2652,56057
57.2705,56023
57.2762,56031
57.2815,56028
57.2872,56035
57.2928,56053
57.2982,56046
57.3039,56047
57.3095,56044
57.3149,56059
57.3206,56041
57.3262,56049
57.3316,56057
57.3372,56051
57.3429,56053
57.3482,55954
57.3539,56046
57.3594,56042
57.365,56043
57.3707,56048
57.3761,56032
57.3817,56043
57.3872,56050
57.3928,56049
57.3985,56053
57.4038,56037
57.4095,56050
57.4149,56039
57.4205,56053
57.4262,56046
57.4318,56055
57.4372,56016
57.4428,56055
57.4484,56041
57.4538,56026
57.4595,56041
57.4651,56031
57.4705,56041
57.4762,55898
57.4818,56046
57.4872,56052
57.4928,55976
57.4982,56038
57.5039,56029
57.5095,56049
57.5149,55805
57.5205,56026
57.5262,56045
57.5318,56044
57.5372,56032
57.5429,55869
57.5482,56047
57.5539,56040
57.5596,56043
57.5649,56048
57.5706,56034
57.5762,56047
57.5816,56047
57.5873,56037
57.5927,56027
57.5983,56040
57.604,56039
57.6094,56038
57.615,56049
57.6207,56053
57.626,56045
57.6317,56051
57.6373,55868
57.6427,56054
57.6484,56066
57.654,55871
57.6594,56040
57.665,56046
57.6707,56066
57.6761,56036
57.6817,56006
57.6874,56053
57.6927,56059
57.6984,56043
57.7038,55984
57.7094,56040
57.7151,56033
57.7205,56043
57.7261,55931
57.7318,56049
57.7371,56056
57.7428,56023
57.7484,56007
57.7538,56064
57.7595,56059
57.7651,56058
57.7705,56065
57.7762,56059
57.7818,56058
57.7872,56056
57.7929,56019
57.7982,56053
57.8039,56021
57.8095,55962
57.8149,56059
57.8205,56054
57.8262,55993
57.8318,56058
57.8372,56039
57.8429,56060
57.8482,56059
57.8539,56054
57.8596,56048
57.8649,56037
57.8706,56045
57.8762,56035
57.8816,56031
57.8873,56046
57.8929,56053
57.8983,56058
57.904,56057
57.9093,56055
57.915,56055
57.9206,56043
57.926,56054
57.9317,56050
57.9373,56048
57.9427,56062
57.9484,56044
57.954,56057
57.9594,55942
57.965,56049
57.9707,56053
57.9761,56040
57.9817,56014
57.9873,56022
57.9927,56035
57.9984,56040
58.004,56054
58.0151,56041
58.0207,56032
58.0261,56034
58.0318,56014
58.0374,56048
58.0428,56042
58.0484,55813
58.0538,56045
58.0595,56047
58.0649,56028
58.0705,56027
58.0762,56024
58.0818,56047
58.0872,56045
58.0929,56051
58.0985,56047
58.1039,56018
58.1096,56035
58.1149,56032
58.1206,56039
58.1262,56018
58.1316,56035
58.1373,55989
58.1429,56051
58.1483,56041
58.1539,56041
58.1596,56042
58.165,56049
58.1706,56033
58.1763,56019
58.1816,55831
58.1873,56045
58.1929,56014
58.1983,55926
58.204,56044
58.2093,56051
58.215,56037
58.2206,56031
58.2263,56042
58.2317,56042
58.2373,55941
58.243,56044
58.2484,56018
58.254,56053
58.2594,56032
58.265,56031
58.2707,56043
58.276,56039
58.2817,56017
58.2873,56039
58.2927,56041
58.2984,56022
58.304,56035
58.3094,55991
58.3151,56040
58.3207,56023
58.3261,56045
58.3317,56040
58.3374,56028
58.3428,56043
58.3484,56050
58.3538,56040
58.3595,56004
58.3651,56031
58.3705,56026
58.3762,56027
58.3819,56026
58.3872,56048
58.3929,56030
58.3985,56033
58.4039,56039
58.4096,56012
58.4149,56011
58.4206,56023
58.4262,56034
58.4316,56023
58.4373,56034
58.4429,56037
58.4483,56040
58.454,56040
58.4596,55448
58.465,56016
58.4707,55963
58.476,56044
58.4817,56026
58.4873,56019
58.4927,56028
58.4984,56026
58.504,56038
58.5094,56038
58.5151,56004
58.5207,56039
58.5261,56042
58.5318,56047
58.5374,56014
58.5428,56044
58.5484,56045
58.5541,56032
58.5595,56026
58.5651,55984
58.5705,56029
58.5761,56040
58.5818,56038
58.5872,55955
58.5928,56039
58.5985,55861
58.6039,56046
58.6095,55960
58.6152,55967
58.6205,56008
58.6262,56024
58.6318,56051
58.6372,56038
58.6429,56034
58.6485,56042
58.6539,55873
58.6596,56030
58.6649,56020
58.6706,56029
58.6762,56042
58.6816,56039
58.6873,55958
58.6929,56025
58.6983,56039
58.7039,56043
58.7096,56035
58.715,55880
58.7206,56004
58.7263,56051
58.7316,56041
58.7373,56046
58.743,56027
58.7483,56022
58.754,56047
58.7596,56051
58.765,56044
58.7707,56034
58.7763,56040
58.7817,56025
58.7873,56048
58.793,55996
58.7982,55970
58.8039,56012
58.8096,56050
58.8149,56002
58.8206,56016
58.8261,56046
58.8317,56053
58.8374,55903
58.8427,55801
58.8484,56046
58.8539,56042
58.8595,56003
58.8652,56036
58.8705,56035
58.8762,56058
58.8817,56020
58.8873,56043
58.893,56041
58.8984,56053
58.904,56032
58.9094,56025
58.915,56055
58.9207,56048
58.9263,56047
58.9317,56046
58.9373,56050
58.9429,56053
58.9483,56047
58.954,56029
58.9596,56042
58.965,56044
58.9706,56038
58.9763,56023
58.9817,56050
58.9873,56054
58.9927,56060
58.9984,55989
59.004,55977
59.015,56060
59.0207,56044
59.0261,56045
59.0317,56047
59.0374,56059
59.0427,56058
59.0484,56042
59.054,56051
59.0594,56062
59.0651,55932
59.0707,56051
59.0761,55742
59.0817,55977
59.0874,56059
59.0928,56036
59.0984,55915
59.1041,56015
59.1095,56051
59.1151,56062
59.1208,56051
59.1261,56055
59.1318,56059
59.1372,56028
59.1428,56042
59.1485,56021
59.1541,56055
59.1595,56059
59.1651,56062
59.1708,56064
59.1762,56026
59.1818,56057
59.1872,56021
59.1928,56065
59.1985,56064
59.2041,56049
59.2095,56036
59.2151,56054
59.2205,56061
59.2261,56043
59.2318,55986
59.2372,56045
59.2429,56041
59.2485,56054
59.2539,56033
59.2595,56051
59.2652,55975
59.2705,56059
59.2762,56051
59.2819,56042
59.2872,56048
59.2929,56038
59.2985,56039
59.3039,56037
59.3095,56043
59.3152,56049
59.3206,56054
59.3262,56033
59.3319,56055
59.3372,56034
59.3429,56041
59.3486,56052
59.3539,56044
59.3596,56044
59.365,56053
59.3706,56023
59.3763,56047
59.3816,56006
59.3873,56032
59.3929,56030
59.3986,56049
59.404,56017
59.4096,55992
59.415,56039
59.4206,56050
59.4263,56046
59.4316,56046
59.4373,56037
59.4429,56033
59.4484,56033
59.454,55993
59.4597,56039
59.465,55857
59.4707,56039
59.4761,55987
59.4817,56044
59.4874,56032
59.493,56032
59.4984,56045
59.504,56037
59.5094,56026
59.5151,56025
59.5207,56036
59.5261,55968
59.5318,56040
59.5374,56036
59.5428,56011
59.5484,56026
59.5541,56040
59.5595,56041
59.5651,56045
59.5707,56022
59.5761,56037
59.5818,56034
59.5874,56033
59.5928,56013
59.5984,56044
59.6039,56049
59.6095,56023
59.6152,56036
59.6205,55995
59.6262,56045
59.6318,56042
59.6372,56013
59.6429,56026
59.6485,56045
59.6539,55982
59.6595,56004
59.6652,56038
59.6706,56043
59.6762,56044
59.6819,56038
59.6873,56037
59.6929,56031
59.6986,56044
59.7039,55994
59.7096,56026
59.715,56044
59.7206,56044
59.7263,56045
59.7317,56044
59.7373,56047
59.743,56050
59.7483,56039
59.754,56051
59.7596,56057
59.765,56049
59.7706,56057
59.7763,56052
59.7817,56038
59.7873,56054
59.793,56041
59.7984,55995
59.804,56053
59.8097,56052
59.8151,56007
59.8207,55853
59.8261,56053
59.8317,56050
59.8374,55957
59.843,56017
59.8484,56055
59.8541,56052
59.8595,56009
59.8652,56037
59.8705,56052
59.8762,56057
59.8818,56051
59.8872,56030
59.8929,55996
59.8985,56053
59.9039,56040
59.9096,56059
59.9152,56028
59.9206,56052
59.9262,56049
59.9316,56040
59.9373,56029
59.9429,56067
59.9486,55927
59.9539,56038
59.9596,56056
59.9652,56049
59.9706,56035
59.9763,56047
59.9816,56055
59.9873,55981
59.9929,55974
59.9983,56027
60.0038,56046
60.0095,56057
60.0152,56028
60.0205,56031
60.0262,56029
60.0318,55910
60.0372,56014
60.0429,56049
60.0485,56052
60.0538,56004
60.0595,55882
60.0651,56046
60.0708,56036
60.0762,56045
60.0818,56027
60.0875,56029
60.0928,56031
60.0985,56043
60.1039,56051
60.1095,56039
60.1152,56036
60.1205,56039
60.1262,56037
60.1318,56036
60.1372,56020
60.1428,56046
60.1485,56049
60.1539,56038
60.1595,56033
60.1652,56042
60.1705,56045
60.1762,56040
60.1819,56037
60.1872,56048
60.1929,56027
60.1985,56037
60.2039,56037
60.2095,56025
60.2152,56044
60.2206,56024
60.2262,56039
60.2319,56036
60.2372,56040
60.2429,56034
60.2485,56030
60.2539,56037
60.2596,56039
60.2652,56014
60.2706,55929
60.2762,56035
60.2816,56046
60.2872,56041
60.2929,56018
60.2986,55979
60.3039,55943
60.3095,56040
60.3152,56038
60.3206,56035
60.3262,56032
60.3319,55952
60.3372,56031
60.3429,56024
60.3483,56027
60.3539,56026
60.3596,56041
60.3649,56024
60.3706,56027
60.3761,56033
60.3818,55953
60.3873,56005
60.3929,56007
60.3986,56023
60.4039,56022
60.4096,55812
60.4152,56026
60.4206,56012
60.4262,56029
60.4317,55998
60.4373,56030
60.4429,56020
60.4486,56016
60.454,56017
60.4595,56023
60.4652,55974
60.4705,56023
60.4762,56019
60.4818,56024
60.4872,56009
60.4929,55952
60.4985,56013
60.5039,56014
60.5095,56010
60.5151,56003
60.5206,56012
60.5263,56019
60.5319,56020
60.5373,55936
60.543,56018
60.5483,56029
60.554,56003
60.5596,56004
60.5653,56016
60.5706,56000
60.5763,56001
60.5817,55987
60.5873,55933
60.593,56012
60.5983,55987
60.604,55528
60.6096,56009
60.615,56014
60.6206,56006
60.6263,56012
60.6317,56011
60.6373,56011
60.643,56005
60.6484,56001
60.654,55960
60.6597,56003
60.665,55987
60.6707,55985
60.6763,56016
60.6817,56005
60.6873,56012
60.693,55968
60.6984,55997
60.704,56006
60.7097,55985
60.715,56009
60.7207,56005
60.7263,55980
60.7317,55986
60.7374,56008
60.743,56017
60.7484,55987
60.754,56006
60.7597,55985
60.765,55994
60.7707,55996
60.7763,56005
60.7817,56014
60.7873,56006
60.793,55990
60.7984,56006
60.804,56018
60.8097,56000
60.815,56004
60.8207,55789
60.8263,55986
60.8317,56001
60.8374,55877
60.843,55998
60.8484,56012
60.8541,55995
60.8594,56005
60.8651,55985
60.8707,56003
60.8761,56010
60.8817,55976
60.8874,56011
60.8931,56007
60.8984,55996
60.9041,55943
60.9094,56009
60.9151,55998
60.9207,56005
60.9261,55994
60.9318,56000
60.9374,55989
60.9428,56000
60.9485,56008
60.9541,56005
60.9595,55730
60.9651,55992
60.9708,56006
60.9761,55999
60.9818,55997
60.9874,55984
60.9928,56006
60.9985,55949
61.0041,55985
61.0095,55997
61.0152,55992
61.0208,55996
61.0261,55960
61.0318,55998
61.0374,56006
61.0428,55969
61.0485,55974
61.0541,55999
61.0595,56000
61.0651,55990
61.0708,55926
61.0761,55998
61.0818,56007
61.0875,55931
61.0928,55987
61.0985,55997
61.1041,55996
61.1095,56003
61.1152,55985
61.1208,55978
61.1262,55978
61.1318,55981
61.1372,55993
61.1429,55984
61.1485,55980
61.1539,55985
61.1596,55990
61.1652,55993
61.1706,55991
61.1762,55980
61.1819,55999
61.1873,55988
61.1929,55987
61.1986,56005
61.2039,55974
61.2096,55991
61.2152,55986
61.2206,55998
61.2263,55979
61.2319,55985
61.2373,55982
61.2429,55989
61.2486,55991
61.254,55977
61.2597,55997
61.265,55988
61.2707,55980
61.2763,55968
61.2817,55993
61.2874,55996
61.293,55980
61.2984,55987
61.304,55993
61.3097,55944
61.3151,55941
61.3207,55987
61.3264,55978
61.3317,55936
61.3374,55980
61.343,55975
61.3484,55980
61.354,55924
61.3597,55849
61.3651,55979
61.3707,55965
61.3764,55964
61.3817,55965
61.3874,55936
61.393,55937
61.3984,55972
61.4041,55963
61.4097,55960
61.4151,55978
61.4208,55971
61.4261,55974
61.4318,55991
61.4374,55965
61.4428,55980
61.4485,55974
61.4541,55974
61.4595,55971
61.4651,55964
61.4708,55971
61.4762,55974
61.4818,55968
61.4875,55955
61.4928,55970
61.4985,55944
61.5041,55972
61.5095,55955
61.5151,55945
61.5208,55962
61.5262,55971
61.5318,55971
61.5375,55963
61.5428,55972
61.5485,55902
61.5541,55949
61.5595,55976
61.5652,55959
61.5708,55843
61.5762,55955
61.5818,55927
61.5875,55969
61.5928,55956
61.5985,55963
61.6039,55942
61.6095,55924
61.6152,55841
61.6208,55939
61.6262,55944
61.6318,55904
61.6375,55951
61.6429,55661
61.6485,55968
61.6541,55957
61.6595,55951
61.6652,55968
61.6708,55942
61.6762,55951
61.6818,55953
61.6872,55934
61.6929,55950
61.6985,55950
61.7042,55950
61.7095,55816
61.7152,55955
61.7208,55965
61.7262,55963
61.7319,55960
61.7372,55931
61.7429,55948
61.7485,55955
61.7539,55950
61.7596,55950
61.7652,55918
61.7706,55957
61.7762,55964
61.7819,55940
61.7873,55947
61.7929,55922
61.7986,55942
61.8039,55949
61.8096,55966
61.8152,55953
61.8206,55957
61.8263,55921
61.8319,55956
61.8373,55966
61.8429,55956
61.8486,55716
61.854,55951
61.8596,55960
61.8653,55959
61.8707,55952
61.8763,55956
61.8817,55942
61.8873,55948
61.893,55948
61.8984,55951
61.904,55948
61.9097,55908
61.9151,55956
61.9207,55945
61.9261,55959
61.9318,55903
61.9374,55959
61.9428,55905
61.9484,55877
61.9539,55857
61.9596,55950
61.9652,55944
61.9706,55955
61.9763,55950
61.9817,55939
61.9874,55923
61.993,55953
61.9984,55932
62.0041,55936
62.0094,55920
62.0151,55941
62.0208,55947
62.0262,55948
62.0318,55838
62.0373,55939
62.043,55941
62.0484,55956
62.054,55953
62.0597,55957
62.065,55924
62.0707,55952
62.0764,55951
62.0817,55946
62.0874,55946
62.093,55926
62.0986,55932
62.104,55936
62.1096,55940
62.1152,55813
62.1206,55952
62.1263,55911
62.1316,55946
62.1373,55955
62.143,55957
62.1483,55934
62.154,55936
62.1597,55939
62.165,55951
62.1707,55953
62.1764,55953
62.1817,55951
62.1874,55744
62.193,55951
62.1984,55927
62.2041,55939
62.2097,55946
62.2151,55950
62.2207,55945
62.2261,55925
62.2318,55953
62.2374,55928
62.2428,55949
62.2484,55947
62.2541,55917
62.2595,55938
62.2652,55855
62.2708,55899
62.2762,55957
62.2819,55953
62.2872,55955
62.2929,55936
62.2985,55884
62.3039,55950
62.3096,55943
62.3152,55948
62.3209,55934
62.3262,55948
62.3319,55941
62.3372,55928
62.3429,55924
62.3485,55954
62.3539,55878
62.3596,55944
62.3652,55927
62.3706,55945
62.3763,55929
62.3819,55866
62.3873,55943
62.3929,55948
62.3986,55925
62.404,55915
62.4096,55941
62.4153,55951
62.4207,55956
62.4263,55902
62.4317,55941
62.4373,55550
62.443,55930
62.4484,55943
62.454,55860
62.4597,55946
62.4651,55947
62.4707,55924
62.4764,55947
62.4818,55883
62.4874,55946
62.4928,55935
62.4984,55949
62.5041,55893
62.5095,55910
62.5151,55954
62.5208,55913
62.5262,55933
62.5318,55939
62.5375,55900
62.5428,55944
62.5485,55936
62.5541,55946
62.5595,55935
62.5652,55888
62.5708,55936
62.5762,55931
62.5818,55926
62.5875,55949
62.5929,55951
62.5985,55936
62.6042,55945
62.6095,55951
62.6152,55920
62.6208,55942
62.6262,55938
62.6319,55931
62.6372,55948
62.6429,55949
62.6486,55936
62.6539,55946
62.6596,55887
62.6652,55944
62.6706,55916
62.6763,55940
62.6819,55949
62.6873,55949
62.6929,55925
62.6986,55954
62.7039,55932
62.7096,55945
62.7153,55899
62.7206,55941
62.7263,55943
62.7319,55945
62.7373,55921
62.743,55952
62.7483,55958
62.754,55958
62.7596,55904
62.7653,55956
62.7707,55951
62.7763,55928
62.782,55965
62.7874,55952
62.793,55957
62.7984,55955
62.804,55881
62.8097,55957
62.8151,55943
62.8207,55960
62.8264,55948
62.8318,55925
62.8374,55953
62.8428,55904
62.8484,55954
62.8541,55935
62.8597,55958
62.8651,55928
62.8707,55956
62.8764,55950
62.8818,55953
62.8874,55920
62.8928,55935
62.8985,55925
62.9041,55912
62.9096,55945
62.9152,55751
62.9206,55867
62.9263,55947
62.9319,55937
62.9373,55942
62.9429,55884
62.9486,55945
62.954,55940
62.9596,55942
62.9653,55947
62.9706,55925
62.9763,55935
62.982,55941
62.9873,55951
62.993,55944
62.9986,55945
63.004,55926
63.0097,55947
63.0151,55943
63.0207,55937
63.0264,55944
63.0317,55931
63.0374,55924
63.043,55925
63.0484,55945
63.0541,55947
63.0594,55880
63.0651,55942
63.0707,55939
63.0764,55941
63.0817,55863
63.0874,55944
63.093,55939
63.0984,55950
63.104,55934
63.1097,55954
63.1151,55927
63.1207,55936
63.1264,55916
63.1317,55942
63.1374,55929
63.143,55950
63.1484,55947
63.1541,55932
63.1597,55944
63.1651,55932
63.1707,55936
63.1764,55907
63.1818,55945
63.1874,55929
63.1928,55936
63.1984,55928
63.2041,55941
63.2095,55914
63.2151,55935
63.2208,55949
63.2262,55944
63.2318,55922
63.2375,55936
63.2428,55938
63.2485,55742
63.2541,55937
63.2595,55934
63.2652,55928
63.2708,55954
63.2762,55940
63.2818,55931
63.2875,55935
63.2928,55871
63.2985,55941
63.3041,55926
63.3095,55942
63.3152,55911
63.3208,55938
63.3262,55934
63.3318,55929
63.3375,55945
63.3429,55932
63.3485,55925
63.3542,55923
63.3595,55930
63.3652,55929
63.3708,55921
63.3762,55893
63.3819,55913
63.3872,55941
63.3929,55904
63.3985,55939
63.4042,55940
63.4095,55884
63.4152,55930
63.4208,55935
63.4262,55952
63.4319,55907
63.4373,55850
63.4429,55913
63.4483,55956
63.454,55933
63.4596,55935
63.4653,55935
63.4706,55941
63.4761,55934
63.4818,55912
63.4875,55950
63.4928,55814
63.4985,55909
63.5039,55942
63.5096,55931
63.5152,55398
63.5206,55911
63.5263,55944
63.5318,55825
63.5374,55941
63.5431,55929
63.5484,55938
63.5541,55908
63.5595,55937
63.5651,55938
63.5708,55953
63.5761,55946
63.5818,55939
63.5874,55945
63.593,55893
63.5984,55874
63.604,55927
63.6097,55915
63.6151,55945
63.6207,55942
63.6264,55959
63.6318,55958
63.6374,55960
63.6428,55748
63.6484,55958
63.6541,55953
63.6597,55958
63.6652,55954
63.6708,55952
63.6761,55942
63.6818,55953
63.6875,55944
63.6928,55854
63.6985,55961
63.7042,55959
63.7095,55968
63.7152,55959
63.7208,55961
63.7262,55958
63.7319,55957
63.7372,55916
63.7429,55853
63.7485,55937
63.7542,55962
63.7596,55969
63.7652,55962
63.7709,55957
63.7762,55969
63.7819,55967
63.7873,55966
63.7929,55968
63.7986,55962
63.8039,55931
63.8096,55902
63.8153,55960
63.8206,55929
63.8263,55959
63.8319,55952
63.8373,55964
63.843,55960
63.8486,55959
63.854,55946
63.8596,55953
63.8653,55956
63.8706,55961
63.8763,55953
63.8817,55960
63.8873,55967
63.893,55946
63.8984,55955
63.904,55959
63.9097,55944
63.915,55953
63.9207,55957
63.9264,55955
63.9317,55960
63.9374,55951
63.943,55955
63.9484,55956
63.9541,55950
63.9597,55948
63.9651,55957
63.9708,55881
63.9762,55959
63.9818,55922
63.9875,55929
63.9929,55955
63.9985,55933
64.0039,55956
64.0096,55963
64.0152,55961
64.0206,55955
64.0263,55930
64.0319,55947
64.0373,55968
64.043,55808
64.0486,55951
64.054,55945
64.0596,55956
64.0653,55901
64.0706,55792
64.0763,55894
64.082,55952
64.0873,55951
64.093,55933
64.0983,55928
64.104,55890
64.1097,55859
64.115,55949
64.1207,55957
64.1263,55956
64.1317,55942
64.1374,55954
64.143,55949
64.1484,55956
64.154,55950
64.1597,55962
64.165,55958
64.1707,55917
64.1764,55942
64.1817,55938
64.1874,55948
64.193,55944
64.1984,55957
64.2041,55956
64.2097,55872
64.2151,55944
64.2207,55937
64.2264,55960
64.2317,55945
64.2374,55930
64.243,55937
64.2484,55962
64.2541,55951
64.2597,55939
64.2651,55962
64.2708,55952
64.2764,55950
64.2818,55778
64.2875,55948
64.2928,55959
64.2985,55945
64.3041,55924
64.3095,55939
64.3152,55874
64.3208,55921
64.3262,55953
64.3318,55957
64.3375,55964
64.3429,55963
64.3486,55943
64.3539,55867
64.3596,55905
64.3652,55965
64.3706,55958
64.3763,55965
64.3819,55960
64.3873,55970
64.3929,55958
64.3986,55964
64.4039,55952
64.4096,55898
64.4153,55955
64.4206,55961
64.4263,55969
64.4319,55944
64.4373,55948
64.443,55961
64.4483,55963
64.454,55962
64.4596,55965
64.465,55969
64.4707,55959
64.4763,55969
64.482,55968
64.4874,55969
64.493,55948
64.4984,55927
64.504,55966
64.5097,55242
64.515,55937
64.5207,55963
64.5263,55963
64.5317,55967
64.5374,55836
64.543,55959
64.5484,55951
64.554,55955
64.5597,55962
64.5651,55945
64.5707,55909
64.5764,55960
64.5818,55932
64.5874,55940
64.5928,55957
64.5984,55950
64.6041,55946
64.6095,55964
64.6151,55964
64.6208,55966
64.6262,55968
64.6318,55954
64.6375,55971
64.6428,55974
64.6485,55866
64.6541,55913
64.6595,55969
64.6652,55963
64.6708,55901
64.6762,55966
64.6818,55968
64.6875,55911
64.6929,55965
64.6985,55964
64.7039,55971
64.7096,55966
64.7152,55967
64.7206,55958
64.7262,55969
64.7319,55962
64.7373,55965
64.7429,55969
64.7486,55969
64.754,55953
64.7597,55954
64.765,55971
64.7707,55966
64.7763,55972
64.782,55961
64.7874,55978
64.793,55972
64.7984,55963
64.804,55950
64.8097,55973
64.8151,55974
64.8207,55973
64.8264,55956
64.8318,55948
64.8374,55965
64.8431,55969
64.8484,55968
64.8541,55979
64.8595,55974
64.8651,55949
64.8708,55974
64.8762,55959
64.8818,55975
64.8875,55617
64.8929,55953
64.8985,55943
64.9042,55957
64.9095,55969
64.9152,55875
64.9208,55963
64.9262,55961
64.9319,55914
64.9373,55978
64.9428,55968
64.9484,55967
64.9541,55979
64.9597,55967
64.9651,55981
64.9706,55973
64.9763,55982
64.9819,55987
64.9873,55977
64.993,55923
64.9984,55895
65.0041,55985
65.0095,55971
65.0152,55975
65.0206,55980
65.0262,55987
65.0318,55989
65.0375,55983
65.0429,55964
65.0486,55979
65.054,55954
65.0596,55984
65.0653,55980
65.0706,55972
65.0763,55983
65.0817,55996
65.0874,55994
65.0928,55986
65.0985,55989
65.1042,55975
65.1096,55832
65.1153,55993
65.1207,55990
65.1263,55994
65.1317,55987
65.1374,55968
65.1428,55996
65.1485,55965
65.1542,55944
65.1596,55995
65.1652,55990
65.1706,55967
65.1763,55971
65.1817,55907
65.1874,55697
65.193,55976
65.1984,55960
65.2041,55991
65.2095,55990
65.2152,55991
65.2208,55969
65.2262,55913
65.2319,55984
65.2373,55987
65.2429,55811
65.2486,55980
65.2539,55974
65.2596,55995
65.2652,55936
65.2706,55964
65.2762,55952
65.2819,55964
65.2875,55981
65.2929,55987
65.2985,55969
65.3042,55981
65.3095,55985
65.3152,55974
65.3208,55983
65.3262,55982
65.3318,55976
65.3374,55962
65.3431,55912
65.3484,55980
65.3541,55981
65.3594,55981
65.3651,55981
65.3708,55976
65.3762,55970
65.3818,55958
65.3874,55988
65.3931,55967
65.3984,55751
65.4041,55985
65.4097,55967
65.4151,55978
65.4207,55978
65.4264,55916
65.4317,55977
65.4374,55960
65.443,55923
65.4484,55976
65.454,55986
65.4596,55990
65.4653,55979
65.4706,55710
65.4763,55992
65.4819,55995
65.4875,55999
65.4928,55997
65.4985,55954
65.5042,55985
65.5095,55987
65.5152,55980
65.5208,55991
65.5262,55982
65.5321,55995
65.5372,56026
65.5429,56003
65.5485,55998
65.5542,55990
65.5595,55998
65.5652,55996
65.5708,55991
65.5762,55986
65.5818,55845
65.5875,55991
65.5929,56001
65.5985,55940
65.6042,55994
65.6095,55326
65.6152,55523
65.6208,55382
65.6262,55235
65.6318,55250
65.6375,55485
65.6428,55502
65.6485,55435
65.6541,55773
65.6595,55455
65.6651,55732
65.6707,55621
65.6764,54941
65.6817,55237
65.6874,55673
65.693,55307
65.6984,55652
65.7041,55532
65.7097,55624
65.7151,55800
65.7207,55248
65.7264,55396
65.732,55312
65.7373,55476
65.7429,55526
65.7486,54898
65.754,55626
65.7596,55900
65.7653,55567
65.7707,55644
65.7763,55391
65.7817,55509
65.7874,55735
65.7931,55584
65.7985,55471
65.8042,54937
65.8096,55497
65.8152,55650
65.8206,55232
65.8263,55451
65.832,55608
65.8374,55396
65.8431,55634
65.8485,55760
65.8542,55577
65.8596,55299
65.8653,55721
65.8707,55430
65.8764,55424
65.8818,54974
65.8875,55387
65.8931,55817
65.8985,55299
65.9042,55770
65.9096,55584
65.9153,55650
65.9206,55589
65.9263,55611
65.932,55341
65.9374,54950
65.9431,55511
65.9484,55494
65.954,55356
65.9597,55589
65.9653,54991
65.9707,55668
65.9764,55539
65.9817,55559
65.9874,55757
65.9931,55289
65.9984,55785
66.0041,55498
66.0097,55486
66.0152,55763
66.0209,55369
66.0262,55694
66.0319,55340
66.0373,55326
66.043,55601
66.0487,54995
66.0541,55844
66.0595,55407
66.0652,55581
66.0709,55876
66.0762,55664
66.0819,55696
66.0876,55775
66.093,55314
66.0985,55296
66.1042,54838
66.1095,55525
66.1152,55129
66.1206,55665
66.1264,55194
66.1318,55441
66.1374,55721
66.1431,55526
66.1486,55648
66.154,55437
66.16,55689
66.1651,55009
66.1708,55237
66.1762,55818
66.1819,55525
66.1875,55621
66.1929,55481
66.1986,55399
66.2041,55685
66.2097,55014
66.2151,55452
66.2208,55449
66.2264,55766
66.2319,55337
66.2375,55414
66.2429,55303
66.2485,55452
66.2542,55495
66.2596,55027
66.2652,55617
66.2708,55247
66.2765,55476
66.2818,55657
66.2875,54912
66.2931,55534
66.2985,55595
66.3042,55729
66.3095,55369
66.3152,55604
66.3208,55667
66.3265,55479
66.3318,55555
66.3375,55617
66.3432,55640
66.3485,55646
66.3542,55111
66.3596,55504
66.3652,54747
66.3707,55439
66.3764,55215
66.382,55666
