Experiment: July_9_negative_cntrl_expt vial 11, Fri Jul  9 17:30:40 2021
72.3543,56822
72.3597,56663
72.3653,56749
72.371,56830
72.3764,56801
72.382,56790
72.3877,56672
72.3931,56797
72.3987,56724
72.4044,56754
72.4098,56803
72.4153,56854
72.421,56847
72.4265,56855
72.432,56848
72.4377,56865
72.4431,56853
72.4487,56841
72.4544,56835
72.4598,56847
72.4653,56851
72.4709,56828
72.4766,56836
72.482,56842
72.4877,56788
72.4931,56835
72.4987,56828
72.5044,56843
72.5098,56670
72.5153,56811
72.521,56833
72.5265,56833
72.532,56832
72.5377,56822
72.5431,56834
72.5487,56836
72.5543,56832
72.56,56823
72.5654,56824
72.5711,56825
72.5765,56826
72.582,56699
72.5875,56814
72.5932,56813
72.5987,56723
72.6044,56745
72.6098,56809
72.6153,56847
72.621,56837
72.6264,56747
72.632,56854
72.6377,56855
72.6431,56867
72.6487,56872
72.6541,56872
72.6598,56877
72.6653,56871
72.671,56864
72.6764,56866
72.6821,56858
72.6875,56853
72.6932,56850
72.6987,56828
72.7044,56846
72.7098,56848
72.7153,56842
72.721,56839
72.7265,56840
72.7321,56837
72.7375,56835
72.7432,56828
72.7486,56836
72.7543,56835
72.7598,56834
72.7654,56627
72.7708,56739
72.7767,56800
72.7821,56825
72.7875,56834
72.7932,56837
72.7987,56838
72.8045,56833
72.8099,56831
72.8154,56825
72.8211,56827
72.8265,56829
72.8319,56828
72.8376,56827
72.843,56831
72.8487,56823
72.8542,56649
72.8599,56809
72.8653,56816
72.871,56799
72.8764,56711
72.8821,56819
72.8875,56820
72.8932,56820
72.8986,56822
72.9043,56820
72.9097,56822
72.9154,56819
72.9208,56816
72.9265,56821
72.932,56822
72.9377,56822
72.9431,56814
72.9488,56811
72.9542,56821
72.9599,56819
72.9654,56814
72.9711,56814
72.9765,56819
72.9821,56821
72.9875,56810
72.9933,56812
72.9987,56816
73.0044,56816
73.0098,56812
73.0155,56814
73.0209,56813
73.0266,56812
73.032,56814
73.0377,56807
73.0431,56816
73.0488,56792
73.0542,56820
73.0599,56813
73.0653,56813
73.071,56812
73.0765,56811
73.0821,56809
73.0876,56817
73.0933,56817
73.0987,56809
73.1044,56814
73.1098,56819
73.1155,56812
73.1209,56811
73.1266,56808
73.132,56813
73.1377,56812
73.1431,56814
73.1488,56815
73.1542,56809
73.1599,56809
73.1654,56810
73.1711,56806
73.1765,56804
73.1822,56737
73.1876,56796
73.1933,56788
73.1987,56802
73.2041,56810
73.2098,56797
73.2152,56820
73.2209,56812
73.2264,56817
73.232,56814
73.2375,56814
73.2432,56823
73.2489,56824
73.2543,56818
73.26,56813
73.2654,56820
73.2711,56820
73.2765,56801
73.2819,56821
73.2876,56822
73.2931,56815
73.2988,56781
73.3042,56820
73.3099,56825
73.3153,56824
73.321,56813
73.3265,56813
73.3322,56819
73.3376,56813
73.3432,56818
73.3489,56817
73.3543,56810
73.3597,56810
73.3654,56818
73.3708,56812
73.3765,56808
73.3819,56811
73.3876,56815
73.393,56817
73.3987,56815
73.4044,56819
73.4099,56818
73.4153,56803
73.421,56809
73.4264,56817
73.4321,56812
73.4376,56816
73.4433,56818
73.4487,56818
73.4544,56812
73.4598,56802
73.4652,56806
73.4709,56805
73.4766,56814
73.4821,56806
73.4878,56813
73.4932,56808
73.4989,56809
73.5043,56820
73.51,56815
73.5154,56819
73.5211,56811
73.5265,56812
73.5322,56815
73.5376,56816
73.543,56814
73.5487,56819
73.5541,56822
73.5598,56826
73.5653,56824
73.571,56822
73.5764,56829
73.5821,56823
73.5875,56828
73.5933,56816
73.5987,56817
73.6044,56820
73.6098,56818
73.6155,56817
73.6209,56815
73.6266,56815
73.632,56815
73.6377,56818
73.6432,56816
73.6488,56814
73.6543,56822
73.6597,56819
73.6654,56815
73.6708,56814
73.6765,56819
73.6819,56819
73.6876,56819
73.6931,56819
73.6988,56826
73.7042,56820
73.7099,56826
73.7153,56819
73.721,56815
73.7264,56816
73.7321,56816
73.7375,56823
73.7432,56822
73.7486,56828
73.7544,56819
73.7598,56822
73.7655,56829
73.7709,56814
73.7766,56820
73.782,56818
73.7877,56813
73.7932,56812
73.7988,56809
73.8043,56814
73.8097,56814
73.8154,56812
73.8208,56808
73.8265,56811
73.8319,56808
73.8376,56808
73.8431,56805
73.8488,56810
73.8542,56809
73.8599,56811
73.8653,56808
73.871,56807
73.8764,56809
73.8821,56804
73.8875,56810
73.8932,56805
73.8986,56806
73.9043,56808
73.9098,56811
73.9155,56813
73.9209,56806
73.9266,56805
73.932,56804
73.9377,56810
73.9431,56811
73.9488,56805
73.9542,56810
73.9599,56816
73.9653,56815
73.971,56810
73.9764,56806
73.9822,56811
73.9876,56813
73.9933,56816
73.9987,56814
74.0044,56810
74.0098,56815
74.0155,56812
74.0208,56811
74.0265,56813
74.0319,56816
74.0377,56819
74.0431,56816
74.0486,56815
74.0543,56812
74.0598,56814
74.0655,56815
74.0709,56809
74.0765,56810
74.0822,56813
74.0876,56816
74.0933,56813
74.0987,56808
74.1041,56813
74.1098,56809
74.1152,56813
74.1209,56808
74.1264,56813
74.1321,56811
74.1378,56805
74.1432,56806
74.1489,56812
74.1543,56807
74.1599,56816
74.1653,56815
74.171,56808
74.1764,56811
74.1821,56812
74.1875,56809
74.1932,56806
74.1986,56806
74.2043,56815
74.2097,56813
74.2155,56811
74.2209,56814
74.2266,56810
74.232,56808
74.2377,56813
74.2431,56810
74.2488,56812
74.2542,56818
74.2599,56815
74.2653,56808
74.2711,56810
74.2765,56808
74.2819,56809
74.2876,56811
74.2933,56806
74.2987,56807
74.3044,56811
74.3098,56811
74.3155,56810
74.3209,56808
74.3267,56808
74.3321,56805
74.3378,56807
74.3432,56802
74.3487,56811
74.3544,56805
74.3598,56805
74.3655,56808
74.3709,56804
74.3766,56803
74.382,56808
74.3877,56808
74.3931,56804
74.3988,56803
74.4042,56801
74.4099,56810
74.4153,56808
74.421,56807
74.4265,56808
74.4322,56805
74.4376,56801
74.4433,56803
74.4487,56804
74.4544,56803
74.4598,56805
74.4655,56802
74.4709,56807
74.4766,56810
74.482,56807
74.4875,56803
74.4932,56807
74.4986,56804
74.5043,56804
74.51,56806
74.5154,56805
74.5211,56801
74.5265,56802
74.5321,56810
74.5375,56807
74.5433,56804
74.5487,56806
74.5544,56804
74.5598,56804
74.5655,56806
74.5709,56800
74.5766,56804
74.582,56804
74.5878,56802
74.5932,56808
74.5986,56809
74.6043,56804
74.6097,56801
74.6154,56807
74.6208,56804
74.6265,56807
74.632,56808
74.6377,56809
74.6431,56810
74.6488,56808
74.6542,56806
74.6599,56801
74.6653,56807
74.671,56807
74.6765,56811
74.6822,56804
74.6876,56808
74.6933,56815
74.6987,56812
74.7044,56810
74.7098,56805
74.7155,56808
74.721,56810
74.7264,56811
74.7321,56811
74.7375,56805
74.7432,56805
74.7487,56807
74.7544,56809
74.7598,56804
74.7655,56811
74.7709,56809
74.7766,56807
74.782,56807
74.7877,56805
74.7931,56808
74.7988,56806
74.8043,56805
74.8097,56808
74.8154,56806
74.8211,56808
74.8265,56809
74.8322,56801
74.8377,56812
74.8434,56806
74.8488,56804
74.8542,56809
74.8599,56816
74.8653,56813
74.871,56811
74.8764,56814
74.8821,56812
74.8876,56816
74.8933,56813
74.8987,56813
74.9044,56809
74.9098,56812
74.9155,56815
74.9209,56808
74.9266,56811
74.9321,56808
74.9378,56810
74.9432,56807
74.9489,56811
74.9543,56810
74.96,56812
74.9654,56811
74.9711,56815
74.9766,56812
74.982,56812
74.9877,56805
74.9931,56809
74.9988,56813
75.0042,56810
75.0099,56813
75.0153,56816
75.021,56817
75.0265,56818
75.0322,56811
75.0376,56810
75.0433,56815
75.0487,56818
75.0544,56817
75.0598,56819
75.0655,56820
75.0709,56815
75.0766,56813
75.082,56813
75.0878,56819
75.0932,56809
75.0989,56811
75.1043,56813
75.11,56815
75.1154,56814
75.1211,56815
75.1265,56816
75.1322,56813
75.1376,56811
75.1433,56815
75.1487,56814
75.1544,56814
75.1599,56818
75.1656,56820
75.171,56817
75.1765,56813
75.1822,56814
75.1876,56821
75.1933,56816
75.1987,56817
75.2044,56818
75.2098,56816
75.2155,56810
75.2209,56815
75.2266,56815
75.232,56812
75.2378,56820
75.2432,56807
75.2489,56809
75.2543,56812
75.26,56811
75.2654,56815
75.2711,56815
75.2765,56819
75.2822,56817
75.2876,56813
75.2933,56816
75.2987,56813
75.3044,56812
75.3099,56814
75.3156,56816
75.321,56819
75.3267,56811
75.3321,56812
75.3378,56814
75.3432,56816
75.3489,56818
75.3543,56814
75.36,56810
75.3654,56814
75.3711,56818
75.3766,56811
75.3823,56810
75.3877,56814
75.3934,56811
75.3988,56811
75.4045,56817
75.4099,56815
75.4156,56813
75.421,56820
75.4264,56817
75.4321,56818
75.4376,56820
75.4433,56821
75.4487,56821
75.4544,56821
75.4598,56817
75.4655,56817
75.4709,56828
75.4766,56824
75.482,56827
75.4877,56829
75.4932,56828
75.4989,56822
75.5043,56819
75.51,56819
75.5154,56820
75.5211,56820
75.5265,56815
75.5322,56816
75.5376,56820
75.5431,56815
75.5488,56814
75.5545,56820
75.5599,56815
75.5656,56809
75.5709,56819
75.5766,56820
75.582,56813
75.5877,56821
75.5931,56819
75.5987,56821
75.6044,56818
75.6098,56819
75.6155,56816
75.621,56817
75.6265,56814
75.6322,56820
75.6376,56815
75.6433,56815
75.6488,56816
75.6543,56816
75.66,56816
75.6654,56803
75.6711,56809
75.6765,56814
75.6821,56809
75.6876,56815
75.6933,56813
75.699,56817
75.7044,56809
75.7099,56814
75.7153,56810
75.721,56802
75.7265,56804
75.7322,56802
75.7376,56801
75.7433,56809
75.7487,56804
75.7544,56805
75.7598,56804
75.7655,56804
75.7709,56800
75.7766,56794
75.7821,56802
75.7877,56802
75.7932,56798
75.7989,56796
75.8043,56792
75.81,56802
75.8154,56801
75.8211,56798
75.8265,56804
75.8322,56798
75.8377,56808
75.8434,56806
75.8488,56801
75.8545,56803
75.8599,56800
75.8656,56804
75.871,56799
75.8767,56796
75.8821,56798
75.8878,56799
75.8933,56798
75.899,56801
75.9044,56805
75.9101,56806
75.9155,56800
75.9212,56794
75.9266,56796
75.932,56792
75.9377,56791
75.9431,56790
75.9488,56800
75.9543,56797
75.96,56799
75.9654,56802
75.9711,56804
75.9765,56797
75.9822,56800
75.9876,56802
75.9933,56803
75.999,56793
76.0044,56794
76.0098,56799
76.0155,56798
76.021,56793
76.0267,56794
76.0321,56794
76.0378,56788
76.0432,56789
76.0489,56790
76.0543,56790
76.06,56786
76.0654,56785
76.0711,56785
76.0765,56786
76.0822,56789
76.0877,56791
76.0934,56787
76.0988,56790
76.1045,56795
76.1099,56795
76.1156,56796
76.121,56793
76.1267,56800
76.1322,56806
76.1379,56804
76.1433,56801
76.149,56794
76.1544,56788
76.1601,56792
76.1656,56790
76.171,56789
76.1767,56790
76.1821,56784
76.1878,56790
76.1932,56790
76.1989,56791
76.2043,56793
76.21,56787
76.2154,56797
76.2211,56796
76.2265,56797
76.2322,56800
76.2377,56799
76.2434,56801
76.2488,56805
76.2545,56804
76.2599,56810
76.2656,56805
76.271,56800
76.2767,56806
76.2821,56807
76.2878,56802
76.2933,56803
76.299,56809
76.3044,56808
76.3101,56811
76.3155,56811
76.3212,56807
76.3266,56810
76.3323,56813
76.3377,56809
76.3434,56809
76.3489,56807
76.3543,56808
76.36,56809
76.3654,56810
76.3711,56807
76.3765,56806
76.3822,56810
76.3877,56810
76.3934,56812
76.3988,56810
76.4045,56809
76.4099,56812
76.4156,56808
76.421,56814
76.4267,56812
76.4321,56811
76.4378,56807
76.4433,56809
76.449,56806
76.4544,56812
76.4598,56811
76.4655,56812
76.471,56815
76.4767,56814
76.4821,56813
76.4878,56814
76.4932,56816
76.4989,56813
76.5043,56815
76.51,56815
76.5155,56813
76.5212,56817
76.5266,56815
76.5323,56816
76.5377,56812
76.5434,56812
76.5488,56812
76.5545,56815
76.5599,56811
76.5656,56809
76.5711,56813
76.5768,56803
76.5822,56810
76.5876,56806
76.5933,56805
76.5988,56803
76.6045,56804
76.6099,56796
76.6156,56802
76.621,56803
76.6267,56805
76.6321,56803
76.6378,56810
76.6432,56809
76.6489,56809
76.6543,56804
76.6601,56806
76.6655,56807
76.6712,56803
76.6766,56809
76.6823,56812
76.6877,56804
76.6934,56808
76.6988,56807
76.7046,56806
76.71,56807
76.7154,56807
76.7211,56805
76.7265,56806
76.7322,56810
76.7376,56809
76.7433,56803
76.7487,56805
76.7544,56810
76.7599,56814
76.7656,56813
76.771,56808
76.7768,56811
76.7822,56806
76.7879,56803
76.7933,56803
76.799,56805
76.8044,56806
76.8099,56807
76.8156,56809
76.821,56808
76.8267,56803
76.8321,56811
76.8378,56809
76.8432,56805
76.8489,56810
76.8544,56809
76.8601,56809
76.8655,56808
76.8712,56814
76.8766,56812
76.8823,56811
76.8878,56813
76.8932,56817
76.8989,56815
76.9043,56812
76.91,56810
76.9155,56808
76.9212,56809
76.9266,56807
76.9323,56803
76.9377,56803
76.9434,56809
76.9488,56810
76.9545,56807
76.9599,56809
76.9656,56813
76.9711,56805
76.9768,56814
76.9822,56808
76.9879,56809
76.9933,56807
76.9987,56810
77.0044,56809
77.0101,56809
77.0155,56811
77.0212,56817
77.0267,56815
77.0324,56817
77.0378,56818
77.0432,56817
77.0489,56814
77.0543,56821
77.0601,56820
77.0655,56817
77.0712,56811
77.0768,56825
77.0822,56819
77.0878,56820
77.0935,56821
77.0988,56825
77.1045,56821
77.1101,56825
77.1155,56823
77.121,56825
77.1266,56825
77.1323,56826
77.1379,56822
77.1433,56824
77.1488,56828
77.1544,56824
77.1601,56823
77.1654,56826
77.1711,56824
77.1766,56822
77.1823,56825
77.1879,56822
77.1933,56822
77.1989,56828
77.2044,56823
77.21,56822
77.2154,56820
77.2211,56822
77.2267,56823
77.2322,56823
77.2379,56822
77.2432,56825
77.2489,56823
77.2545,56827
77.2599,56826
77.2655,56827
77.2712,56824
77.2765,56824
77.2822,56825
77.2878,56827
77.2935,56830
77.2988,56823
77.3045,56827
77.3101,56827
77.3155,56828
77.3211,56824
77.3268,56824
77.3321,56827
77.3378,56825
77.3434,56823
77.3488,56825
77.3544,56828
77.3601,56825
77.3654,56823
77.3711,56827
77.3767,56822
77.3824,56828
77.3877,56824
77.3934,56824
77.399,56826
77.4044,56826
77.41,56826
77.4157,56823
77.421,56823
77.4267,56821
77.4323,56820
77.4377,56822
77.4433,56821
77.449,56824
77.4546,56826
77.46,56824
77.4656,56821
77.471,56824
77.4766,56821
77.4823,56818
77.4877,56825
77.4933,56824
77.499,56821
77.5043,56822
77.51,56825
77.5156,56823
77.521,56823
77.5266,56824
77.5323,56822
77.5377,56827
77.5433,56825
77.549,56823
77.5543,56822
77.56,56820
77.5656,56821
77.571,56821
77.5767,56827
77.5823,56821
77.5877,56823
77.5933,56826
77.599,56826
77.6043,56822
77.61,56823
77.6156,56824
77.6213,56822
77.6267,56823
77.6323,56821
77.6377,56826
77.6433,56821
77.649,56820
77.6544,56821
77.66,56821
77.6656,56818
77.6713,56822
77.6766,56818
77.6823,56822
77.6876,56826
77.6933,56822
77.6989,56820
77.7046,56825
77.7099,56825
77.7156,56825
77.721,56825
77.7266,56820
77.7323,56823
77.7379,56823
77.7433,56828
77.7489,56825
77.7546,56823
77.7599,56826
77.7656,56823
77.7712,56824
77.7766,56825
77.7823,56822
77.7879,56828
77.7933,56825
77.7989,56829
77.8046,56827
77.81,56829
77.8156,56828
77.821,56826
77.8267,56831
77.8323,56826
77.8377,56826
77.8433,56829
77.849,56826
77.8543,56828
77.86,56826
77.8656,56824
77.871,56824
77.8767,56826
77.8823,56827
77.8877,56827
77.8934,56829
77.899,56825
77.9044,56827
77.91,56823
77.9156,56825
77.921,56825
77.9267,56829
77.9323,56827
77.9377,56823
77.9433,56826
77.949,56829
77.9544,56824
77.96,56822
77.9657,56821
77.971,56819
77.9767,56821
77.9823,56820
77.9877,56826
77.9933,56825
77.999,56827
78.0043,56823
78.01,56823
78.0156,56827
78.0213,56825
78.0266,56818
78.0323,56817
78.0377,56822
78.0433,56825
78.049,56825
78.0543,56826
78.06,56830
78.0656,56828
78.071,56825
78.0766,56825
78.0823,56827
78.0877,56829
78.0933,56830
78.0989,56825
78.1046,56826
78.1099,56826
78.1156,56826
78.1212,56830
78.1266,56833
78.1322,56827
78.1379,56823
78.1432,56828
78.1489,56826
78.1546,56826
78.1599,56829
78.1656,56823
78.1712,56823
78.1766,56826
78.1823,56828
78.1879,56832
78.1933,56827
78.1989,56824
78.2046,56827
78.2099,56829
78.2156,56833
78.2212,56829
78.2266,56833
78.2323,56829
78.2379,56828
78.2433,56829
78.2489,56832
78.2546,56829
78.2599,56833
78.2656,56828
78.2712,56831
78.2766,56831
78.2822,56825
78.2879,56827
78.2933,56826
78.2989,56827
78.3045,56825
78.3099,56821
78.3156,56830
78.3212,56828
78.3266,56707
78.3322,56824
78.3379,56823
78.3433,56826
78.3489,56815
78.3545,56823
78.3602,56832
78.3656,56828
78.3712,56826
78.3766,56831
78.3822,56831
78.3879,56828
78.3932,56829
78.3989,56830
78.4045,56824
78.4099,56825
78.4156,56830
78.4212,56824
78.4266,56828
78.4322,56831
78.4379,56829
78.4435,56833
78.4488,56830
78.4545,56832
78.4601,56826
78.4655,56826
78.4711,56825
78.4768,56821
78.4821,56822
78.4878,56822
78.4934,56822
78.4991,56824
78.5044,56828
78.5101,56826
78.5154,56824
78.5211,56821
78.5267,56822
78.5324,56821
78.5377,56821
78.5434,56821
78.549,56821
78.5544,56817
78.56,56822
78.5657,56824
78.571,56820
78.5767,56825
78.5824,56820
78.5877,56826
78.5934,56828
78.599,56820
78.6044,56821
78.6101,56828
78.6154,56819
78.6211,56827
78.6267,56826
78.6324,56823
78.6377,56823
78.6432,56823
78.6489,56821
78.6545,56815
78.6602,56821
78.6656,56818
78.671,56817
78.6767,56816
78.6823,56820
78.6877,56817
78.6934,56816
78.6988,56820
78.7045,56819
78.7101,56817
78.7155,56821
78.7212,56826
78.7267,56823
78.7323,56823
78.7377,56823
78.7433,56823
78.749,56812
78.7545,56821
78.7601,56817
78.7655,56819
78.7711,56822
78.7768,56824
78.7821,56821
78.7878,56824
78.7934,56815
78.7988,56819
78.8045,56814
78.8101,56825
78.8157,56817
78.8211,56813
78.8267,56814
78.8324,56816
78.8378,56817
78.8434,56819
78.849,56816
78.8544,56813
78.86,56813
78.8657,56816
78.871,56821
78.8767,56820
78.8823,56814
78.8877,56819
78.8934,56817
78.899,56815
78.9044,56819
78.91,56817
78.9157,56816
78.9211,56814
78.9268,56819
78.9321,56819
78.9378,56817
78.9434,56820
78.9488,56815
78.9545,56817
78.9601,56816
78.9655,56817
78.9711,56818
78.9768,56821
78.9824,56818
78.9878,56820
78.9934,56821
78.9988,56819
79.0045,56818
79.0101,56821
79.0155,56818
79.0212,56820
79.0266,56815
79.0323,56821
79.0379,56820
79.0433,56824
79.0489,56825
79.0546,56809
79.0599,56822
79.0656,56822
79.0712,56827
79.0769,56827
79.0822,56830
79.0879,56827
79.0932,56827
79.0989,56821
79.1045,56830
79.1102,56824
79.1155,56826
79.1212,56823
79.1268,56824
79.1322,56824
79.1378,56824
79.1435,56822
79.1489,56828
79.1545,56824
79.1601,56823
79.1655,56823
79.1712,56824
79.1768,56823
79.1822,56824
79.1878,56829
79.1935,56820
79.1988,56823
79.2045,56821
79.2101,56824
79.2155,56819
79.2212,56819
79.2268,56822
79.2322,56821
79.2378,56823
79.2435,56818
79.2488,56819
79.2545,56816
79.2601,56816
79.2655,56818
79.2711,56822
79.2768,56816
79.2824,56818
79.2878,56817
79.2934,56822
79.2988,56819
79.3045,56818
79.3101,56814
79.3157,56818
79.3211,56821
79.3268,56817
79.3324,56815
79.3378,56824
79.3434,56817
79.349,56817
79.3544,56820
79.3601,56814
79.3657,56818
79.3711,56816
79.3767,56819
79.3824,56821
79.3877,56818
79.3934,56821
79.399,56822
79.4044,56818
79.41,56820
79.4157,56821
79.421,56821
79.4267,56816
79.4323,56820
79.438,56820
79.4433,56819
79.449,56819
79.4543,56819
79.46,56819
79.4656,56824
79.4713,56825
79.4767,56822
79.4823,56822
79.488,56822
79.4933,56822
79.499,56822
79.5043,56823
79.51,56824
79.5156,56823
79.5213,56823
79.5267,56825
79.5323,56825
79.5377,56821
79.5433,56820
79.549,56824
79.5546,56825
79.56,56820
79.5656,56818
79.5713,56822
79.5766,56825
79.5823,56828
79.5879,56826
79.5933,56821
79.5989,56822
79.6046,56826
79.61,56823
79.6156,56824
79.6212,56822
79.6266,56826
79.6323,56825
79.6379,56821
79.6435,56824
79.6489,56826
79.6546,56823
79.6599,56824
79.6656,56825
79.6712,56823
79.6769,56824
79.6822,56822
79.6879,56824
79.6933,56821
79.6989,56824
79.7046,56826
79.7099,56826
79.7156,56824
79.7213,56825
79.7266,56823
79.7323,56826
79.7379,56826
79.7433,56826
79.7489,56823
79.7546,56829
79.7599,56825
79.7656,56823
79.7712,56827
79.7766,56824
79.7823,56819
79.7879,56825
79.7933,56824
79.7989,56820
79.8046,56821
79.81,56822
79.8156,56824
79.8213,56822
79.8266,56823
79.8323,56825
79.8379,56821
79.8433,56824
79.849,56825
79.8546,56824
79.86,56828
79.8656,56825
79.8713,56821
79.8767,56826
79.8823,56823
79.8877,56827
79.8933,56827
79.899,56825
79.9046,56826
79.91,56827
79.9157,56828
79.921,56827
79.9267,56825
79.9323,56824
79.938,56824
79.9433,56821
79.949,56824
79.9546,56825
79.96,56821
79.9657,56826
79.971,56826
79.9767,56825
79.9823,56820
79.988,56821
79.9933,56826
79.999,56822
80.0044,56821
80.01,56823
80.0157,56825
80.021,56822
80.0267,56826
80.0323,56826
80.038,56824
80.0433,56822
80.049,56826
80.0544,56824
80.06,56824
80.0657,56822
80.0713,56823
80.0767,56823
80.0823,56830
80.0877,56824
80.0933,56823
80.099,56825
80.1046,56824
80.11,56824
80.1156,56828
80.1213,56828
80.1267,56829
80.1323,56827
80.1377,56827
80.1433,56826
80.149,56827
80.1546,56825
80.16,56823
80.1656,56824
80.1713,56821
80.1767,56821
80.1823,56825
80.1879,56824
80.1933,56829
80.199,56825
80.2046,56826
80.21,56822
80.2156,56823
80.221,56827
80.2267,56827
80.2323,56825
80.2377,56826
80.2433,56829
80.2488,56823
80.2545,56826
80.2601,56827
80.2655,56825
80.2712,56827
80.2767,56830
80.2823,56827
80.288,56824
80.2933,56826
80.299,56830
80.3045,56826
80.3101,56825
80.3158,56828
80.3211,56824
80.3268,56828
80.3321,56829
80.3378,56828
80.3435,56830
80.3491,56830
80.3545,56823
80.3601,56825
80.3657,56831
80.3711,56824
80.3767,56828
80.3824,56828
80.3877,56831
80.3934,56829
80.3991,56828
80.4045,56825
80.4102,56825
80.4155,56827
80.4212,56825
80.4266,56823
80.4322,56824
80.4379,56824
80.4433,56828
80.4489,56828
80.4546,56827
80.4599,56830
80.4656,56830
80.4713,56827
80.4766,56826
80.4823,56825
80.4879,56824
80.4933,56822
80.499,56823
80.5046,56822
80.51,56826
80.5157,56825
80.5211,56827
80.5267,56831
80.5324,56831
80.5378,56829
80.5434,56828
80.5491,56830
80.5544,56828
80.5601,56829
80.5657,56829
80.5711,56829
80.5768,56827
80.5824,56828
80.5878,56829
80.5934,56827
80.5991,56826
80.6044,56827
80.6101,56828
80.6155,56827
80.6211,56823
80.6268,56827
80.6324,56824
80.6378,56827
80.6434,56829
80.6491,56826
80.6545,56826
80.6601,56829
80.6655,56832
80.6711,56829
80.6768,56825
80.6822,56831
80.6878,56826
80.6935,56825
80.6988,56827
80.7045,56826
80.7101,56825
80.7155,56826
80.7212,56821
80.7268,56825
80.7322,56825
80.7378,56823
80.7435,56824
80.7488,56828
80.7545,56828
80.7601,56825
80.7655,56829
80.7711,56826
80.7768,56828
80.7822,56827
80.7878,56823
80.7935,56827
80.7988,56824
80.8044,56828
80.8101,56826
80.8155,56823
80.8212,56826
80.8267,56831
80.8324,56824
80.8378,56825
80.8434,56822
80.849,56824
80.8544,56825
80.8601,56823
80.8657,56826
80.8711,56830
80.8767,56826
80.8824,56824
80.8877,56827
80.8934,56827
80.899,56828
80.9044,56823
80.91,56827
80.9157,56826
80.921,56824
80.9267,56827
80.9324,56828
80.9378,56829
80.9434,56823
80.9491,56827
80.9544,56827
80.9601,56821
80.9657,56822
80.9711,56828
80.9767,56820
80.9824,56824
80.9877,56821
80.9934,56827
80.999,56824
81.0046,56823
81.01,56828
81.0157,56825
81.0213,56829
81.0267,56828
81.0323,56826
81.038,56826
81.0433,56828
81.049,56826
81.0546,56825
81.06,56826
81.0656,56825
81.0713,56826
81.0766,56824
81.0823,56825
81.0879,56828
81.0933,56825
81.0989,56826
81.1046,56827
81.11,56825
81.1156,56827
81.1213,56827
81.1266,56824
81.1323,56826
81.1379,56826
81.1433,56822
81.1489,56823
81.1546,56823
81.1602,56823
81.1656,56824
81.1712,56828
81.1769,56822
81.1822,56820
81.1879,56822
81.1935,56821
81.1989,56821
81.2045,56822
81.2102,56824
81.2155,56823
81.2212,56826
81.2268,56824
81.2322,56821
81.2378,56821
81.2435,56824
81.2489,56823
81.2545,56824
81.2601,56827
81.2655,56823
81.2711,56825
81.2768,56827
81.2824,56825
81.2878,56826
81.2935,56829
81.2991,56825
81.3044,56825
81.3101,56824
81.3157,56824
81.3211,56822
81.3267,56821
81.3324,56822
81.3377,56826
81.3434,56827
81.349,56824
81.3544,56824
81.3601,56828
81.3657,56825
81.3711,56825
81.3767,56827
81.3824,56828
81.3877,56824
81.3934,56830
81.399,56828
81.4044,56822
81.4101,56827
81.4157,56830
81.4211,56830
81.4267,56833
81.4323,56828
81.438,56830
81.4434,56827
81.449,56830
81.4544,56828
81.46,56827
81.4657,56831
81.4711,56827
81.4767,56829
81.4823,56827
81.488,56832
81.4934,56830
81.499,56823
81.5044,56828
81.51,56832
81.5157,56829
81.521,56827
81.5267,56833
81.5323,56831
81.538,56834
81.5433,56833
81.549,56831
81.5546,56834
81.56,56833
81.5656,56833
81.5713,56829
81.5766,56831
81.5823,56831
81.5879,56831
81.5933,56829
81.5989,56832
81.6046,56828
81.6102,56831
81.6156,56832
81.6212,56833
81.6269,56829
81.6322,56832
81.6379,56832
81.6435,56831
81.6489,56829
81.6545,56828
81.6602,56828
81.6656,56833
81.6712,56831
81.6766,56832
81.6822,56830
81.6879,56830
81.6935,56830
81.6989,56831
81.7046,56833
81.7102,56829
81.7155,56828
81.7212,56827
81.7268,56830
81.7322,56831
81.7378,56830
81.7433,56830
81.7489,56832
81.7545,56833
81.7602,56831
81.7656,56832
81.7711,56829
81.7767,56830
81.7824,56831
81.7877,56830
81.7934,56831
81.7989,56833
81.8045,56826
81.8099,56828
81.8156,56830
81.8212,56828
81.8267,56828
81.8323,56829
81.838,56828
81.8433,56830
81.849,56830
81.8544,56833
81.86,56827
81.8657,56831
81.8711,56830
81.8767,56828
81.8823,56827
81.8879,56824
81.8933,56825
81.8989,56827
81.9046,56826
81.91,56823
81.9156,56828
81.9213,56821
81.9266,56824
81.9323,56826
81.9379,56823
81.9436,56831
81.9489,56827
81.9546,56827
81.9599,56827
81.9656,56823
81.9712,56826
81.9766,56824
81.9822,56828
81.9879,56826
81.9935,56828
81.9989,56825
82.0045,56829
82.0102,56826
82.0155,56831
82.0212,56829
82.0268,56823
82.0322,56826
82.0379,56829
82.0435,56830
82.0489,56830
82.0545,56830
82.0602,56826
82.0656,56827
82.0712,56830
82.0768,56827
82.0822,56829
82.0879,56826
82.0935,56826
82.0989,56827
82.1045,56830
82.1102,56832
82.1155,56824
82.1212,56825
82.1269,56827
82.1322,56828
82.1379,56832
82.1433,56828
82.1489,56825
82.1546,56829
82.1602,56829
82.1656,56826
82.1713,56827
82.1766,56825
