Experiment: July_9_negative_cntrl_expt vial 9, Fri Jul  9 17:30:40 2021
87.1103,37092
87.1159,37066
87.1213,37074
87.1269,37087
87.1326,37052
87.1379,36795
87.1436,36864
87.1493,36928
87.1546,36881
87.1603,36914
87.1657,36810
87.1713,36925
87.177,36956
87.1823,36792
87.188,36958
87.1936,36800
87.199,36768
87.2047,36758
87.2103,36702
87.2157,36594
87.2214,36779
87.227,36707
87.2324,36747
87.238,36487
87.2437,36492
87.2491,36530
87.2547,36620
87.2604,36575
87.2657,36572
87.2714,36392
87.2771,36359
87.2824,36389
87.2881,36519
87.2937,36383
87.2991,36375
87.3047,36319
87.3104,36283
87.3157,36322
87.3214,36272
87.327,36257
87.3324,36324
87.338,36328
87.3437,36115
87.3491,36218
87.3547,36246
87.3604,36070
87.3657,36138
87.3714,36065
87.377,36200
87.3824,36319
87.388,36131
87.3937,36191
87.3991,36065
87.4047,36104
87.4104,35973
87.4158,36077
87.4214,36135
87.427,36061
87.4324,35959
87.438,35811
87.4437,36039
87.4491,36023
87.4547,36051
87.4604,35791
87.4657,35961
87.4714,35653
87.477,35948
87.4824,35843
87.488,35981
87.4937,35790
87.499,35692
87.5047,35924
87.5103,35853
87.5157,35748
87.5214,35759
87.527,35912
87.5324,35769
87.538,35953
87.5437,35858
87.5491,35540
87.5547,35665
87.5603,35755
87.5657,35624
87.5713,35541
87.577,35705
87.5826,35741
87.588,35763
87.5935,35619
87.5991,35703
87.6048,35580
87.6102,35685
87.6158,35591
87.6214,35619
87.6268,35483
87.6325,35552
87.6381,35616
87.6435,35422
87.6492,35598
87.6548,35466
87.6602,35619
87.6658,35428
87.6715,35462
87.6769,35485
87.6825,35507
87.6881,35391
87.6935,35405
87.6991,35433
87.7047,35401
87.7104,35409
87.7158,35478
87.7213,35515
87.7269,35510
87.7325,35282
87.738,37391
87.7436,40726
87.7491,40941
87.7547,40864
87.7604,40596
87.7657,40839
87.7714,40783
87.7769,40776
87.7825,40938
87.7879,40800
87.7935,40789
87.7992,40930
87.8047,40771
87.8104,40690
87.8157,40695
87.8214,40742
87.8271,40687
87.8324,40737
87.8381,40630
87.8437,40760
87.8491,40663
87.8547,40662
87.8601,40718
87.8658,40674
87.8714,40741
87.8771,40636
87.8824,40691
87.8881,40588
87.8937,40620
87.8991,40686
87.9048,40633
87.9104,40560
87.9158,40667
87.9214,40618
87.9271,40523
87.9324,40671
87.9381,40605
87.9437,40423
87.9491,40490
87.9547,40377
87.9601,40263
87.9658,40368
87.9714,40280
87.9768,40059
87.9824,40376
87.9881,40229
87.9935,40297
87.9991,40202
88.0048,39945
88.0104,40114
88.0158,40092
88.0214,40057
88.0271,40069
88.0325,40026
88.0381,39749
88.0435,39762
88.0491,39866
88.0548,39925
88.0604,39816
88.0658,39805
88.0714,39852
88.0768,39769
88.0824,39814
88.0881,39805
88.0937,39622
88.0991,39730
88.1047,39505
88.1104,39695
88.1157,39549
88.1214,39516
88.1271,39713
88.1324,39414
88.1381,39481
88.1437,39487
88.1491,39559
88.1547,39303
88.1601,39473
88.1657,39437
88.1714,39461
88.177,39348
88.1824,39335
88.188,39325
88.1937,39133
88.1991,39243
88.2047,39205
88.2104,39170
88.2157,39025
88.2214,38820
88.227,38983
88.2324,38992
88.238,38948
88.2437,38823
88.249,38899
88.2547,38829
88.2603,38782
88.266,38694
88.2713,38780
88.277,38798
88.2823,38606
88.288,38528
88.2937,38683
88.299,38632
88.3047,38598
88.3103,38621
88.316,38536
88.3213,38397
88.327,38481
88.3324,38340
88.338,38281
88.3437,38452
88.3493,38431
88.3547,38375
88.3603,38286
88.3657,38401
88.3713,38226
88.377,38222
88.3826,38121
88.388,38184
88.3936,38142
88.3993,38173
88.4047,38016
88.4103,38090
88.4159,38099
88.4213,38010
88.427,37991
88.4326,37884
88.438,38022
88.4436,37913
88.4493,37924
88.4547,37819
88.4603,37930
88.466,37872
88.4713,37855
88.477,37787
88.4826,37836
88.488,37784
88.4937,37877
88.499,37765
88.5047,37686
88.5103,37684
88.5157,37713
88.5214,37604
88.527,37594
88.5324,37554
88.538,37528
88.5437,37645
88.5491,37507
88.5547,37304
88.5604,37441
88.5657,37474
88.5714,37552
88.577,37558
88.5824,37379
88.5881,37333
88.5937,37344
88.5991,37232
88.6047,37055
88.6104,37269
88.6157,37335
88.6214,37271
88.627,37240
88.6324,37158
88.638,37273
88.6437,37146
88.6491,37196
88.6547,37126
88.6603,37034
88.666,36930
88.6714,36963
88.677,37024
88.6824,37120
88.688,36993
88.6937,37087
88.6991,36703
88.7047,36858
88.7103,36935
88.7157,36822
88.7214,36919
88.727,36915
88.7324,36810
88.7381,36676
88.7437,36776
88.7491,36774
88.7547,36822
88.7604,36769
88.7657,36756
88.7714,36616
88.777,36835
88.7824,36618
88.7881,36673
88.7937,36541
88.7991,36659
88.8047,36433
88.8104,36653
88.8158,36571
88.8214,36576
88.8268,36477
88.8324,36414
88.8381,36408
88.8435,36574
88.8491,36534
88.8548,36406
88.8602,36297
88.8658,36417
88.8715,36371
88.8768,36358
88.8825,36275
88.8881,36412
88.8937,36387
88.8991,36473
88.9048,36370
88.9101,36160
88.9158,36232
88.9215,36363
88.9268,36251
88.9325,36227
88.9382,36275
88.9435,36196
88.9492,36133
88.9549,36240
88.9602,36289
88.9659,36192
88.9715,36110
88.9769,36205
88.9825,36088
88.9882,36075
88.9936,36058
88.9992,36121
89.0046,36044
89.0102,36156
89.0159,36093
89.0215,36086
89.0269,36008
89.0325,35952
89.0382,36079
89.0436,36016
89.0492,35944
89.0549,36005
89.0602,35876
89.0659,35933
89.0715,35885
89.0769,35899
89.0825,35915
89.0879,35875
89.0936,35817
89.0992,35901
89.1049,35686
89.1102,35878
89.1159,35733
89.1215,35741
89.1269,35798
89.1325,35709
89.1382,35833
89.1436,35723
89.1492,35824
89.1549,35716
89.1602,35649
89.1659,35711
89.1715,35508
89.1769,35484
89.1825,35673
89.1882,35548
89.1935,35612
89.1992,35640
89.2048,35596
89.2102,35583
89.2159,35554
89.2215,35607
89.2269,35671
89.2326,35646
89.2379,35540
89.2436,35610
89.2492,35592
89.2549,35468
89.2603,35334
89.2659,35377
89.2713,35468
89.2769,35579
89.2826,35438
89.288,36169
89.2936,40473
89.2991,40418
89.3047,40409
89.3104,40339
89.3157,40364
89.3214,40338
89.3269,40263
89.3325,40329
89.3382,40311
89.3436,40364
89.3492,40272
89.3546,40275
89.3602,40353
89.3659,40241
89.3715,40226
89.3769,40352
89.3825,40261
89.3882,40250
89.3935,40151
89.3992,40303
89.4048,40339
89.4102,40311
89.4158,40385
89.4215,40209
89.4268,40285
89.4325,40307
89.4381,40121
89.4438,40306
89.4491,40158
89.4548,40219
89.4604,40196
89.4658,40193
89.4715,40177
89.4768,40067
89.4825,39972
89.4881,40017
89.4937,40001
89.4991,40037
89.5048,40001
89.5104,39831
89.5158,39947
89.5214,39866
89.527,39851
89.5324,39900
89.5381,39814
89.5437,39734
89.5491,39839
89.5547,39617
89.5603,39697
89.5657,39674
89.5714,39563
89.577,39526
89.5824,39566
89.588,39578
89.5937,39510
89.5993,39614
89.6047,39572
89.6103,39609
89.616,39370
89.6213,39495
89.627,39263
89.6326,39167
89.638,39481
89.6436,39275
89.6493,39257
89.6546,39087
89.6603,39337
89.6659,39255
89.6713,39282
89.6769,39105
89.6826,38884
89.688,39168
89.6936,39071
89.6992,38976
89.7046,39067
89.7103,39176
89.7159,38990
89.7213,38978
89.7269,38657
89.7326,38646
89.7379,38885
89.7436,38915
89.7492,38868
89.7546,38909
89.7603,38771
89.7659,38830
89.7715,38759
89.7769,38789
89.7826,38766
89.7879,38664
89.7936,38672
89.7992,38682
89.8048,38579
89.8103,38651
89.8159,38474
89.8216,38483
89.8269,38408
89.8326,38541
89.8379,38403
89.8436,38299
89.8493,38349
89.8546,38395
89.8603,38357
89.8659,38332
89.8713,38247
89.877,38283
89.8826,38069
89.888,38200
89.8936,38180
89.8993,38309
89.9046,38094
89.9103,38146
89.9159,38075
89.9213,38148
89.9269,37967
89.9326,37949
89.938,38046
89.9436,38044
89.9493,38006
89.9546,37861
89.9603,37719
89.9659,37740
89.9713,37901
89.9769,37833
89.9826,37972
89.988,37570
89.9936,37611
89.9992,37616
90.0046,37759
90.0102,37832
90.0159,37695
90.0215,37477
90.0269,37677
90.0325,37642
90.0382,37651
90.0436,37574
90.0492,37568
90.0549,37426
90.0602,37332
90.0659,37456
90.0715,37455
90.0769,37451
90.0825,37404
90.0882,37410
90.0935,37468
90.0992,37388
90.1048,37290
90.1102,37312
90.1159,36856
90.1215,37264
90.1269,37266
90.1325,37212
90.1382,37251
90.1436,37235
90.1492,37113
90.1549,37124
90.1602,37001
90.1659,37044
90.1715,37080
90.1769,37083
90.1825,37091
90.1882,37069
90.1936,37030
90.1992,36985
90.2047,37093
90.2103,37077
90.216,37046
90.2213,36964
90.227,36854
90.2326,36830
90.238,36856
90.2436,36822
90.2493,36700
90.2546,36869
90.2603,36614
90.2659,36756
90.2713,36687
90.277,36816
90.2826,36758
90.288,36649
90.2936,36699
90.2993,36787
90.3046,36741
90.3103,36783
90.3159,36489
90.3213,36622
90.3269,36578
90.3326,36535
90.3382,36572
90.3436,36555
90.3492,36615
90.3546,36544
90.3602,36592
90.3659,36551
90.3715,36349
90.3769,36520
90.3826,36271
90.3882,36469
90.3936,36408
90.3992,36178
90.4047,36433
90.4103,36042
90.416,36159
90.4213,36197
90.427,36184
90.4326,36144
90.438,36281
90.4437,36221
90.4493,35864
90.4547,36175
90.4603,36129
90.466,36063
90.4713,36111
90.4769,36128
90.4825,36096
90.4883,35997
90.4937,35968
90.4991,36077
90.5047,36134
90.5104,35964
90.5157,35806
90.5214,35805
90.5271,35677
90.5324,35540
90.5381,35541
90.5438,35592
90.5492,35670
90.5548,35494
90.5602,35369
90.5659,35435
90.5713,35406
90.577,35357
90.5824,35292
90.588,35302
90.5937,35417
90.5991,35231
90.6047,34869
90.6104,37030
90.6158,40632
90.6215,40176
90.6269,39746
90.6324,39445
90.6381,39519
90.6437,39331
90.6493,39315
90.6547,39302
90.6602,39394
90.6659,39124
90.6715,39185
90.6769,39301
90.6826,39197
90.688,39142
90.6937,39146
90.6993,39150
90.7047,39122
90.7103,39274
90.7157,38928
90.7214,39070
90.727,39289
90.7324,39048
90.7379,39145
90.7436,39129
90.7493,39148
90.7547,39191
90.7604,39167
90.7658,39179
90.7714,39236
90.7768,39016
90.7825,39195
90.7881,39114
90.7935,38924
90.7992,38920
90.8048,38959
90.8103,38903
90.816,38997
90.8214,38935
90.8269,38904
90.8326,38951
90.838,38855
90.8437,38751
90.8491,38622
90.8548,38587
90.8602,38774
90.8659,38775
90.8715,38654
90.8769,38637
90.8825,38754
90.8882,38536
90.8936,38744
90.8993,38701
90.9046,38344
90.9103,38634
90.916,38562
90.9213,38560
90.927,38384
90.9326,38390
90.938,38382
90.9436,38474
90.9493,38543
90.9547,38432
90.9603,38402
90.966,38447
90.9714,38256
90.977,38459
90.9826,38363
90.988,38374
90.9937,38225
90.9993,38445
91.0047,38151
91.0103,38229
91.0157,38315
91.0214,38125
91.027,38153
91.0324,37826
91.038,37891
91.0437,37836
91.0494,38057
91.0547,37899
91.0604,37691
91.0659,37658
91.0713,37885
91.0771,37802
91.0824,37462
91.0881,37826
91.0938,37875
91.0991,37693
91.1048,37790
91.1102,37804
91.1158,37735
91.1215,37435
91.1268,37560
91.1325,37714
91.1381,37128
91.1438,37333
91.1491,37707
91.1548,37105
91.1602,37348
91.1658,37678
91.1715,37611
91.1768,37392
91.1825,37491
91.1881,37193
91.1938,37089
91.1991,37425
91.2048,37307
91.2104,37568
91.2158,37202
91.2215,37071
91.2269,37091
91.2325,37382
91.2382,37163
91.2435,37029
91.2492,37331
91.2548,37107
91.2602,37120
91.2659,37145
91.2715,37118
91.2769,37240
91.2825,37184
91.2882,37051
91.2936,37019
91.2992,36955
91.3048,37064
91.3102,36948
91.3158,36907
91.3215,36839
91.3269,37048
91.3325,36886
91.3382,36939
91.3436,36926
91.3493,36860
91.3547,36924
91.3604,36868
91.3657,36818
91.3714,36795
91.377,36824
91.3827,36910
91.388,36645
91.3937,36756
91.3991,36796
91.4047,36708
91.4104,36659
91.4157,36750
91.4214,36654
91.427,36763
91.4327,36695
91.438,36567
91.4437,36683
91.4491,36585
91.4547,36708
91.4604,36569
91.466,36553
91.4713,36609
91.477,36446
91.4827,36632
91.488,36460
91.4937,36575
91.4993,36434
91.5047,36547
91.5103,36416
91.516,36404
91.5213,36377
91.527,36326
91.5326,36273
91.538,36356
91.5437,36410
91.5493,36421
91.5547,36320
91.5603,36312
91.566,36316
91.5714,36239
91.577,36312
91.5824,36073
91.588,36163
91.5937,36185
91.5993,36148
91.6047,36119
91.6103,36096
91.6157,36176
91.6214,36105
91.627,36243
91.6327,36066
91.638,36160
91.6437,36111
91.6493,36220
91.6547,36148
91.6603,36023
91.666,35588
91.6714,35979
91.677,35905
91.6827,36059
91.688,35806
91.6937,35932
91.6993,35899
91.7047,35539
91.7103,35976
91.716,35998
91.7214,35910
91.727,35893
91.7327,35962
91.7381,35881
91.7438,35941
91.7491,35804
91.7548,35694
91.7602,35744
91.7658,35589
91.7715,35566
91.777,35640
91.7827,35638
91.788,35750
91.7937,35699
91.7991,35749
91.8048,35664
91.8102,35639
91.8158,35629
91.8213,35680
91.827,35688
91.8326,35588
91.838,35658
91.8437,35580
91.8491,35520
91.8548,35489
91.8604,35478
91.8658,35632
91.8715,35492
91.8769,35593
91.8826,35520
91.8882,35577
91.8936,35522
91.8993,35651
91.9047,35487
91.9103,35513
91.916,35435
91.9218,35359
91.9269,35423
91.9324,35567
91.938,35489
91.9437,35344
91.9491,35456
91.9548,35379
91.9603,35488
91.9657,35478
91.9714,35460
91.9771,35383
91.9937,35409
91.9994,35332
92.0051,35508
92.0105,35337
92.016,35238
92.0216,35340
92.0273,35455
92.0327,35400
92.0383,35349
92.0437,35415
92.0493,35373
92.055,35401
92.0604,35295
92.066,35428
92.0716,35429
92.0773,35492
92.0826,35366
92.0883,35227
92.0937,35369
92.0994,35385
92.105,35189
92.1104,35235
92.1162,35965
92.1215,40264
92.1272,40079
92.1328,40099
92.1382,40045
92.1438,40068
92.1495,40074
92.1548,40123
92.1605,40010
92.1662,40098
92.1715,40145
92.1772,40035
92.1829,40009
92.1882,39991
92.1939,40062
92.1993,40021
92.205,40070
92.2106,39976
92.216,39897
92.2216,39921
92.2273,40003
92.2327,39957
92.2383,40037
92.244,39972
92.2493,40028
92.255,40016
92.2604,40080
92.266,40080
92.2717,39995
92.2771,39875
92.2827,39947
92.2884,39930
92.2938,39644
92.2994,39898
92.3051,39826
92.3104,39837
92.3161,39700
92.3215,39664
92.3271,39726
92.3328,39752
92.3384,39705
92.3438,39625
92.3494,39479
92.3548,39594
92.3605,39422
92.3661,39522
92.3715,39559
92.3771,39448
92.3828,39275
92.3882,39415
92.3938,39461
92.3995,39266
92.4048,39391
92.4105,39355
92.4161,39205
92.4215,39190
92.4271,39128
92.4328,39057
92.4384,39193
92.4438,39305
92.4494,39008
92.4548,39147
92.4605,39016
92.4662,38938
92.4715,38943
92.4772,38936
92.4828,38949
92.4882,39084
92.4939,39056
92.4993,38862
92.5049,38820
92.5106,38661
92.516,38916
92.5216,38827
92.5273,38654
92.5326,38680
92.5382,38785
92.5438,38769
92.5495,38655
92.5548,38554
92.5605,38547
92.566,38743
92.5716,38529
92.5773,38442
92.5826,38574
92.5883,38515
92.5938,38642
92.5994,38422
92.6051,38476
92.6104,38371
92.6161,38349
92.6216,38366
92.6272,38357
92.6326,38314
92.6383,38184
92.6439,38267
92.6493,38272
92.655,38293
92.6606,38062
92.666,38170
92.6716,38222
92.6772,38148
92.6828,38207
92.6882,37979
92.6938,38079
92.6995,38134
92.7049,38022
92.7105,37915
92.7162,37891
92.7215,38019
92.7272,37930
92.7328,37980
92.7382,37920
92.7438,37913
92.7495,37787
92.7549,37665
92.7605,37814
92.7662,37637
92.7716,37758
92.7772,37822
92.7828,37661
92.7882,37745
92.7939,37584
92.7995,37525
92.8049,37413
92.8105,37629
92.8162,37570
92.8216,37577
92.8272,37564
92.8328,37436
92.8382,37589
92.8439,37647
92.8493,37284
92.8549,37449
92.8606,37466
92.8662,37349
92.8716,37277
92.8772,37380
92.8829,37354
92.8883,37309
92.8939,37337
92.8995,37307
92.9049,37126
92.9106,37252
92.9162,37180
92.9216,36868
92.9272,37028
92.9326,37240
92.9382,37284
92.9439,37386
92.9493,37159
92.9549,36707
92.9606,37088
92.9662,37004
92.9716,37178
92.9773,36949
92.9826,36946
92.9883,37077
92.994,36901
92.9993,36809
93.005,36903
93.0106,36929
93.016,36772
93.0217,36766
93.0273,36741
93.0327,36705
93.0383,36804
93.044,36704
93.0494,36764
93.055,36850
93.0607,36704
93.066,36536
93.0717,36692
93.0771,36644
93.0827,36660
93.0884,36563
93.094,36623
93.0994,36630
93.105,36674
93.1104,36572
93.1161,36380
93.1217,36559
93.1271,36534
93.1327,36574
93.1384,36442
93.1438,36519
93.1493,36294
93.155,36526
93.1606,36435
93.166,36518
93.1716,36262
93.1772,36222
93.1828,36068
93.1885,36332
93.1938,36210
93.1995,36194
93.205,35938
93.2106,36219
93.216,36224
93.2216,36322
93.2273,36274
93.2327,36174
93.2383,36262
93.244,36163
93.2494,35835
93.255,35955
93.2606,35919
93.266,36072
93.2716,36153
93.2773,35945
93.2827,36293
93.2883,36155
93.2939,35630
93.2993,35736
93.305,36003
93.3106,35955
93.316,36078
93.3216,36021
93.3273,35682
93.3329,36071
93.3383,35979
93.3439,35805
93.3496,35955
93.355,35913
93.3606,35868
93.366,35960
93.3716,35881
93.3773,35915
93.3829,35741
93.3883,35933
93.3939,35888
93.3993,35856
93.405,35869
93.4106,35781
93.416,35583
93.4216,35575
93.4273,35838
93.4329,35619
93.4383,35646
93.444,35718
93.4493,35740
93.455,35655
93.4606,35691
93.4662,35635
93.4716,35741
93.4772,35621
93.4829,35683
93.4883,35807
93.4939,35580
93.4995,35650
93.5049,35583
93.5106,35717
93.5162,35746
93.5216,35594
93.5272,35772
93.5329,35632
93.5383,35645
93.5439,35603
93.5495,35657
93.5549,35657
93.5606,35581
93.5662,35408
93.5716,35588
93.5772,35428
93.5829,35550
93.5883,35613
93.5939,35479
93.5996,35483
93.6049,35247
93.6106,35431
93.616,36402
93.6217,40890
93.6273,40719
93.6327,40704
93.6383,40726
93.644,40794
93.6494,40684
93.655,40655
93.6607,40682
93.666,40756
93.6717,40692
93.6774,40693
93.6827,40674
93.6884,40591
93.694,40576
93.6994,40590
93.705,40553
93.7104,40480
93.7161,40568
93.7217,40687
93.7274,40573
93.7327,40394
93.7384,40401
93.744,40545
93.7494,40505
93.755,40455
93.7607,40408
93.766,40531
93.7717,40598
93.7774,40530
93.7827,40573
93.7884,40556
93.794,40535
93.7994,40273
93.805,40388
93.8107,40491
93.816,40378
93.8217,40120
93.8273,40242
93.8327,40124
93.8384,40345
93.844,40162
93.8494,40268
93.855,40075
93.8607,40199
93.866,40088
93.8717,40098
93.8773,40106
93.8827,39929
93.8884,39974
93.894,39900
93.8994,39934
93.905,39920
93.9107,39814
93.9161,39951
93.9217,39998
93.9271,39930
93.9328,39867
93.9384,39873
93.9438,39862
93.9494,39829
93.9551,39701
93.9605,39692
93.9661,39635
93.9718,39731
93.9771,39641
93.9828,39632
93.9885,39705
93.9939,39475
93.9996,39609
94.0049,39491
94.0106,39395
94.0162,39529
94.0216,39522
94.0273,39242
94.0327,39347
94.0383,39324
94.044,39468
94.0493,39400
94.055,39185
94.0605,39205
94.0661,39142
94.0718,39141
94.0772,39111
94.0828,39130
94.0883,39124
94.094,38963
94.0996,39143
94.105,38889
94.1107,38976
94.1161,38910
94.1218,38955
94.1274,38946
94.1328,38816
94.1385,38884
94.1438,38838
94.1495,38956
94.1551,38826
94.1605,38797
94.1661,38548
94.1717,38635
94.1771,38594
94.1828,38610
94.1884,38756
94.1941,38609
94.1994,38635
94.2051,38512
94.2107,38503
94.2161,38555
94.2218,38523
94.2271,38570
94.2328,38558
94.2384,38568
94.2439,38495
94.2495,38050
94.255,38305
94.2606,38418
94.2663,38365
94.2716,38538
94.2773,38348
94.2828,38327
94.2884,38243
94.2938,38123
94.2995,38144
94.3051,38272
94.3105,38394
94.3161,38153
94.3218,38127
94.3272,38239
94.3328,37982
94.3384,38079
94.3438,37860
94.3494,37636
94.3551,37900
94.3607,37514
94.3661,38047
94.3717,37848
94.3774,37866
94.3827,37896
94.3884,37832
94.394,37869
94.3994,37749
94.4051,37667
94.4107,37874
94.4161,37812
94.4217,37696
94.4274,37811
94.4328,37845
94.4384,37607
94.4441,37641
94.4494,37717
94.4551,37451
94.4607,37516
94.4661,37647
94.4717,37535
94.4774,37419
94.4828,37465
94.4884,37321
94.4941,37567
94.4994,37506
94.5051,37265
94.5107,37321
94.5161,37442
94.5218,37247
94.5271,37233
94.5328,37362
94.5385,37216
94.5441,37192
94.5495,37016
94.5551,37248
94.5605,37172
94.5661,37018
94.5718,37027
94.5774,37064
94.5828,36977
94.5884,37027
94.5941,37035
94.5994,36843
94.6051,36856
94.6107,36999
94.6161,36839
94.6217,37014
94.6274,36885
94.6327,36984
94.6384,36952
94.644,36900
94.6494,36950
94.6551,36880
94.6607,36839
94.6661,36836
94.6717,36862
94.6774,36808
94.6827,36846
94.6884,36719
94.694,36636
94.6994,36583
94.7051,36732
94.7107,36892
94.7161,36599
94.7218,36656
94.7272,36353
94.7328,36570
94.7385,36486
94.7441,36419
94.7495,36582
94.7551,36404
94.7608,36479
94.7661,36531
94.7718,36394
94.7772,36357
94.7828,36403
94.7885,36530
94.7939,36438
94.7995,36398
94.8051,36456
94.8108,36318
94.8162,36318
94.8218,36304
94.8272,36206
94.8328,36212
94.8385,36395
94.8439,36197
94.8495,36128
94.8551,36188
94.8605,36110
94.8662,36211
94.8718,36171
94.8774,36101
94.8828,36085
94.8884,36171
94.8941,36045
94.8995,36068
94.9051,36020
94.9107,36043
94.9161,36007
94.9218,36073
94.9274,36014
94.9328,36080
94.9384,36046
94.9441,35984
94.9495,35658
94.9551,35951
94.9608,36004
94.9661,35917
94.9718,36021
94.9774,35343
94.9828,36070
94.9884,36040
94.9941,35896
94.9995,35873
95.0051,36048
95.0108,35475
95.0161,35920
95.0218,35891
95.0272,35735
95.0329,35890
95.0385,35664
95.0439,35733
95.0496,35802
95.055,35858
95.0606,35752
95.0663,35782
95.0716,35794
95.0773,35625
95.083,35689
95.0883,35637
95.094,35590
95.0996,35690
95.105,35627
95.1107,35620
95.1163,35628
95.1217,35680
95.1273,35582
95.133,35569
95.1383,35571
95.144,35493
95.1496,35544
95.155,35545
95.1607,35590
95.1661,37103
95.1718,40761
95.1774,40783
95.1828,40831
95.1885,40643
95.1938,40658
95.1995,40599
95.2052,40661
95.2105,40530
95.2166,40499
95.2217,40581
95.2274,40492
95.2328,40557
95.2384,40588
95.2439,40602
95.2495,40462
95.2552,40359
95.2605,40434
95.2662,40513
95.2718,40401
95.2775,40489
95.2829,40564
95.2885,40563
95.2939,40537
95.2995,40473
95.3052,40358
95.3106,40495
95.3163,40535
95.3217,40512
95.3274,40526
95.333,40405
95.3384,40515
95.344,40437
95.3497,40486
95.3551,40516
95.3608,40329
95.3662,40370
95.3719,40328
95.3774,40322
95.3829,40274
95.3883,40333
95.394,40207
95.3994,40239
95.4051,40176
95.4108,40064
95.4162,40115
95.4218,40067
95.4274,40021
95.4328,39989
95.4385,40075
95.4439,39808
95.4496,39960
95.455,39945
95.4606,39803
95.4661,39817
95.4716,39839
95.4773,39800
95.4827,39887
95.4884,39709
95.4941,39693
95.4994,39754
95.5051,39774
95.5106,39606
95.5162,39509
95.5217,39678
95.5273,39676
95.5329,39598
95.5383,39560
95.544,39593
95.5494,39609
95.5551,39554
95.5607,39479
95.5661,39437
95.5718,39434
95.5774,39216
95.5828,39466
95.5885,39064
95.5941,38846
95.5995,39271
95.6051,39128
95.6107,39308
95.6163,39221
95.6217,39214
95.6273,39130
95.633,38968
95.6383,39152
95.644,39149
95.6496,39076
95.655,38958
95.6607,38898
95.6663,38852
95.6719,38944
95.6773,38976
95.6829,38974
95.6883,38923
95.694,38877
95.6996,38846
95.705,38704
95.7106,38711
95.7163,38950
95.7219,38782
95.7273,38717
95.7329,38715
95.7386,38826
95.7439,38545
95.7496,38655
95.7552,38533
95.7606,38475
95.7662,38530
95.7719,38550
95.7773,38529
95.7829,38447
95.7885,38489
95.7939,38479
95.7996,38496
95.8052,38428
95.8106,38366
95.8163,38327
95.8219,38336
95.8273,38190
95.8329,38188
95.8386,38133
95.8439,38166
95.8496,38086
95.8552,37975
95.8606,38135
95.8662,38021
95.8719,38086
95.8773,38001
95.8829,37982
95.8886,37903
95.8939,37876
95.8996,37752
95.9052,37889
95.9106,37883
95.9162,37991
95.9219,37805
95.9272,37817
95.9329,37856
95.9386,37801
95.9439,37728
95.9496,37771
95.9552,37770
95.9606,37701
95.9662,37767
95.9719,37781
95.9773,37603
95.9829,37720
95.9885,37569
95.9939,37728
95.9995,37487
96.0052,37554
96.0107,37413
96.0163,37410
96.0217,37422
96.0273,37507
96.033,37555
96.0384,37536
96.044,37384
96.0494,37466
96.0551,37272
96.0607,37252
96.0661,37339
96.0718,37296
96.0774,37270
96.0828,37289
96.0884,36972
96.0941,37194
96.0994,36939
96.1051,37307
96.1107,37013
96.1161,37094
96.1218,37086
96.1275,37086
96.1329,36903
96.1386,36704
96.144,36989
96.1497,37026
96.1551,36956
96.1607,36936
96.1662,36725
96.1718,36906
96.1772,37124
96.1829,36935
96.1883,36828
96.194,36829
96.1997,36861
96.2051,36894
96.2108,36694
96.2161,36778
96.2218,36862
96.2275,36911
96.2329,36573
96.2384,36686
96.2441,36809
96.2495,36646
96.2552,36649
96.2608,36503
96.2662,36611
96.2718,36517
96.2772,36553
96.2829,36516
96.2885,36072
96.2939,36455
96.2996,36395
96.3052,36433
96.3106,36469
96.3162,36533
96.3219,36338
96.3273,36555
96.3329,36463
96.3386,36402
96.3439,36124
96.3496,36392
96.3552,35901
96.3606,36179
96.3662,36265
96.3719,36198
96.3773,35927
96.3829,36194
96.3886,36309
96.394,36193
96.3996,36112
96.4052,36283
96.4106,36211
96.4162,36043
96.4219,36140
96.4273,36184
96.4329,36335
96.4386,36003
96.4439,36199
96.4496,36081
96.4552,36227
96.4606,35938
96.4663,35962
96.4719,36090
96.4773,36185
96.4829,36049
96.4886,36149
96.4939,36073
96.4995,36002
96.5052,36070
96.5106,35993
96.5162,36093
96.5217,35968
96.5273,35932
96.533,35957
96.5384,35800
96.544,35896
96.5495,36004
96.5552,35908
96.5606,35879
96.5662,35833
96.5719,35985
96.5773,35762
96.5829,35827
96.5883,35660
96.594,35706
96.605,35770
96.6107,35739
96.6163,35584
96.6217,35668
96.6274,35548
96.6329,35609
96.6384,35559
96.644,35774
96.6497,35629
96.6551,35592
96.6607,35715
96.6664,35677
96.6718,35656
96.6775,35699
96.6828,35653
96.6885,35697
96.6942,35509
96.6996,35622
96.7052,35533
96.7106,35498
96.7163,35575
96.7217,37799
96.7273,40640
96.733,40608
96.7384,40520
96.744,40445
96.7497,40516
96.755,40523
96.7607,40408
96.7664,40489
96.7717,40397
96.7774,40450
96.7828,40499
96.7884,40285
96.7941,40489
96.7994,40434
96.8051,40488
96.8107,40468
96.8164,40220
96.8218,40412
96.8274,40513
96.8328,40447
96.8384,40374
96.8441,40335
96.8495,40414
96.8551,40410
96.8607,40489
96.8661,40427
96.8718,40435
96.8774,40337
96.8828,40318
96.8885,40329
96.8941,40284
96.8995,40274
96.9051,40299
96.9108,40219
96.9161,40250
96.9218,40284
96.9275,40082
96.9328,40214
96.9383,40183
96.944,40142
96.9497,40052
96.9551,40019
