Experiment: July_9_negative_cntrl_expt vial 6, Fri Jul  9 17:30:40 2021
29.181,165
29.1867,165
29.192,165
29.1977,165
29.2033,166
29.2087,166
29.2144,165
29.2198,166
29.2254,165
29.2311,164
29.2364,163
29.2421,165
29.2477,165
29.2531,164
29.2588,167
29.2644,164
29.2698,165
29.2754,163
29.281,166
29.2867,166
29.2921,164
29.2977,165
29.3031,164
29.3087,165
29.3144,164
29.32,162
29.3254,165
29.331,166
29.3364,166
29.3421,166
29.3477,165
29.3533,161
29.3587,162
29.3643,164
29.37,163
29.3753,166
29.381,162
29.3866,164
29.3923,162
29.3976,163
29.4033,165
29.4087,166
29.4143,165
29.42,166
29.4253,166
29.431,164
29.4366,166
29.4422,166
29.4476,165
29.4533,165
29.4589,165
29.4643,164
29.4699,163
29.4756,164
29.4809,162
29.4866,163
29.4922,162
29.4976,166
29.5032,165
29.5089,167
29.5145,165
29.5199,163
29.5255,165
29.5309,166
29.5365,165
29.5422,167
29.5478,166
29.5532,165
29.5588,165
29.5642,166
29.5698,165
29.5755,167
29.5811,165
29.5865,166
29.5921,165
29.5978,164
29.6032,167
29.6088,165
29.6145,166
29.6198,162
29.6255,165
29.6311,163
29.6365,162
29.6421,161
29.6478,162
29.6531,161
29.6588,163
29.6644,162
29.67,161
29.6754,163
29.681,162
29.6864,163
29.6921,164
29.6977,165
29.7034,166
29.7088,164
29.7144,163
29.7198,162
29.7254,164
29.7311,162
29.7367,164
29.7421,164
29.7477,163
29.7534,163
29.7588,166
29.7644,166
29.7698,164
29.7754,165
29.7811,163
29.7867,162
29.7921,163
29.7978,165
29.8031,163
29.8088,162
29.8144,165
29.8198,164
29.8254,164
29.8311,162
29.8367,164
29.8421,164
29.8477,163
29.8531,163
29.8587,164
29.8644,161
29.87,165
29.8754,162
29.881,162
29.8867,164
29.892,163
29.8977,162
29.9033,163
29.9087,164
29.9143,162
29.92,163
29.9253,165
29.931,164
29.9366,163
29.942,165
29.9477,166
29.9533,163
29.9589,163
29.9643,164
29.97,165
29.9753,164
29.981,161
29.9866,164
29.9923,163
29.9976,165
30.0033,164
30.0087,160
30.0143,164
30.02,165
30.0253,165
30.031,166
30.0366,167
30.042,168
30.0477,164
30.0533,161
30.0587,164
30.0643,163
30.0698,165
30.0754,165
30.0811,162
30.0867,166
30.0921,163
30.0976,166
30.1032,163
30.1089,162
30.1143,167
30.1199,166
30.1254,164
30.1311,166
30.1367,169
30.1421,164
30.1477,164
30.1532,166
30.1589,162
30.1642,164
30.1699,163
30.1755,165
30.181,165
30.1867,164
30.192,166
30.1977,165
30.2033,165
30.2087,165
30.2143,165
30.2199,162
30.2253,165
30.231,164
30.2366,164
30.2422,166
30.2476,166
30.2533,163
30.2589,165
30.2643,166
30.2699,164
30.2753,162
30.281,164
30.2866,166
30.2922,166
30.2976,165
30.3032,166
30.3089,165
30.3143,165
30.3199,168
30.3255,164
30.3312,163
30.3365,165
30.3422,164
30.3475,165
30.3532,164
30.3588,163
30.3645,162
30.3698,164
30.3755,166
30.3811,166
30.3865,165
30.3922,164
30.3978,165
30.4032,164
30.4088,165
30.4145,167
30.4198,166
30.4255,164
30.4311,164
30.4365,166
30.4421,164
30.4478,164
30.4532,165
30.4588,162
30.4645,163
30.4698,167
30.4755,162
30.4811,163
30.4865,165
30.4921,164
30.4978,164
30.5031,166
30.5088,167
30.5145,164
30.5198,163
30.5255,161
30.5311,166
30.5365,164
30.5421,164
30.5478,166
30.5531,163
30.5588,165
30.5644,164
30.5698,165
30.5755,166
30.5811,168
30.5865,165
30.5921,166
30.5977,165
30.6034,165
30.6087,164
30.6144,165
30.62,164
30.6254,167
30.6311,165
30.6367,166
30.6421,166
30.6478,164
30.6534,163
30.6588,162
30.6644,165
30.67,165
30.6754,168
30.6811,164
30.6867,163
30.6921,166
30.6977,164
30.7034,166
30.7087,168
30.7144,162
30.72,167
30.7254,165
30.731,166
30.7367,164
30.7423,163
30.7477,166
30.7533,164
30.7587,164
30.7643,167
30.77,165
30.7754,162
30.781,165
30.7867,164
30.792,163
30.7977,165
30.8033,166
30.809,163
30.8143,163
30.82,165
30.8256,165
30.831,163
30.8366,168
30.8423,164
30.8476,164
30.8533,163
30.8589,163
30.8643,165
30.87,165
30.8756,166
30.881,166
30.8867,162
30.892,163
30.8977,164
30.9033,163
30.9089,166
30.9143,165
30.92,164
30.9256,164
30.931,165
30.9366,163
30.9423,162
30.9476,165
30.9533,163
30.9589,166
30.9643,164
30.9699,166
30.9756,166
30.9809,165
30.9866,166
30.9922,165
30.9976,166
31.0032,167
31.0089,166
31.0143,165
31.0199,164
31.0256,165
31.031,165
31.0366,163
31.0422,164
31.0476,165
31.0532,166
31.0589,166
31.0643,165
31.0699,164
31.0756,165
31.0809,163
31.0866,166
31.0922,161
31.0976,166
31.1033,164
31.1089,166
31.1145,164
31.1199,165
31.1256,164
31.1309,166
31.1365,166
31.1422,163
31.1478,164
31.1532,166
31.1588,165
31.1645,166
31.1699,166
31.1755,165
31.1812,162
31.1865,164
31.1922,164
31.1978,164
31.2032,164
31.2089,166
31.2145,164
31.2199,163
31.2255,165
31.2312,167
31.2365,165
31.2422,167
31.2478,166
31.2532,166
31.2588,168
31.2644,167
31.2701,164
31.2755,165
31.2811,167
31.2865,168
31.2922,164
31.2978,164
31.3032,165
31.3089,165
31.3145,164
31.3199,163
31.3255,163
31.3311,164
31.3365,167
31.3421,164
31.3478,164
31.3534,163
31.3588,163
31.3644,167
31.3698,165
31.3754,166
31.3811,166
31.3867,166
31.3921,166
31.3977,165
31.4034,166
31.4087,166
31.4144,168
31.42,162
31.4254,168
31.431,167
31.4367,167
31.4421,165
31.4477,165
31.4534,162
31.4588,167
31.4644,164
31.4701,166
31.4754,162
31.4811,164
31.4867,164
31.4921,167
31.4977,166
31.5034,166
31.5087,163
31.5144,164
31.52,165
31.5257,165
31.531,164
31.5367,165
31.542,165
31.5477,167
31.5533,166
31.559,165
31.5643,165
31.5699,165
31.5755,167
31.5812,163
31.5865,166
31.5921,167
31.5978,167
31.6034,163
31.6088,166
31.6144,165
31.6199,165
31.6255,163
31.6312,165
31.6365,163
31.6422,165
31.6477,164
31.6533,166
31.6587,166
31.6643,167
31.67,165
31.6755,163
31.6811,165
31.6865,163
31.6921,165
31.6978,165
31.7033,167
31.7089,163
31.7143,165
31.72,164
31.7256,165
31.731,162
31.7366,165
31.7423,166
31.7476,165
31.7533,165
31.7589,164
31.7643,167
31.7699,162
31.7756,165
31.781,165
31.7866,167
31.7923,163
31.7976,163
31.8033,164
31.8089,167
31.8145,164
31.8199,165
31.8255,165
31.8312,167
31.8366,164
31.8422,166
31.8478,164
31.8532,165
31.8589,165
31.8645,163
31.8699,166
31.8755,162
31.8812,165
31.8865,163
31.8922,165
31.8979,167
31.9032,165
31.9089,166
31.9142,167
31.9199,167
31.9255,165
31.9312,165
31.9366,164
31.9422,165
31.9479,163
31.9532,164
31.9589,166
31.9643,163
31.9699,166
31.9755,165
31.9812,166
31.9866,165
31.9922,164
31.9978,166
32.0032,163
32.0089,163
32.0145,164
32.0199,163
32.0255,161
32.0312,163
32.0365,164
32.0422,165
32.0478,164
32.0532,165
32.0589,163
32.0645,165
32.0699,163
32.0755,164
32.0812,164
32.0865,165
32.0922,163
32.0978,162
32.1032,165
32.1088,161
32.1145,164
32.1198,162
32.1255,167
32.1311,165
32.1368,162
32.1421,162
32.1478,161
32.1534,163
32.1588,164
32.1644,165
32.1701,163
32.1754,164
32.1811,163
32.1867,165
32.1921,162
32.1977,164
32.2034,165
32.2087,165
32.2144,163
32.22,163
32.2254,167
32.231,165
32.2367,165
32.2421,166
32.2477,164
32.2534,167
32.259,166
32.2644,166
32.27,165
32.2754,163
32.281,163
32.2867,165
32.2923,162
32.2977,165
32.3033,164
32.309,168
32.3143,166
32.32,166
32.3256,165
32.331,163
32.3366,164
32.3423,163
32.3476,166
32.3532,165
32.3589,162
32.3643,164
32.37,164
32.3756,163
32.381,163
32.3866,164
32.3922,165
32.3976,163
32.4032,162
32.4089,163
32.4145,164
32.4199,164
32.4256,164
32.4309,165
32.4366,166
32.4422,164
32.4476,165
32.4533,164
32.4589,163
32.4643,162
32.4699,164
32.4756,164
32.481,162
32.4866,162
32.4923,163
32.4976,163
32.5033,163
32.5089,166
32.5143,164
32.5199,164
32.5256,166
32.5309,170
32.5366,165
32.5422,164
32.5476,165
32.5533,163
32.5589,165
32.5643,164
32.5699,165
32.5756,160
32.581,163
32.5866,165
32.5923,165
32.5977,164
32.6033,162
32.6089,165
32.6143,163
32.62,163
32.6256,161
32.631,164
32.6366,165
32.6423,165
32.6476,166
32.6533,164
32.6589,164
32.6643,163
32.6699,165
32.6756,163
32.681,164
32.6867,166
32.6923,165
32.6977,165
32.7033,166
32.709,163
32.7144,165
32.72,163
32.7256,166
32.731,165
32.7367,165
32.7423,166
32.7477,163
32.7533,164
32.759,163
32.7643,165
32.77,164
32.7757,166
32.781,164
32.7867,165
32.7921,161
32.7977,161
32.8033,164
32.8087,164
32.8144,161
32.82,160
32.8257,163
32.831,163
32.8367,162
32.8421,164
32.8477,164
32.8533,159
32.859,162
32.8644,161
32.87,164
32.8754,161
32.881,164
32.8867,164
32.8923,165
32.8977,160
32.9033,163
32.909,162
32.9144,162
32.92,163
32.9254,164
32.931,163
32.9367,164
32.9423,163
32.9477,165
32.9533,166
32.959,163
32.9644,164
32.97,166
32.9756,162
32.981,166
32.9867,165
32.9923,166
32.9977,166
33.0033,162
33.0087,164
33.0144,162
33.02,164
33.0255,165
33.0311,164
33.0368,164
33.0421,163
33.0478,165
33.0534,164
33.0587,163
33.0644,165
33.07,163
33.0757,165
33.0811,162
33.0865,163
33.0922,165
33.0978,164
33.1034,163
33.1088,165
33.1143,165
33.12,163
33.1257,163
33.131,163
33.1367,162
33.142,163
33.1477,164
33.1533,161
33.159,162
33.1644,164
33.17,165
33.1756,161
33.181,163
33.1866,162
33.1923,162
33.1976,162
33.2033,163
33.2089,163
33.2143,162
33.22,162
33.2256,163
33.2312,164
33.2368,163
33.2422,160
33.2478,162
33.2532,164
33.2588,166
33.2645,162
33.2701,166
33.2755,163
33.2812,162
33.2865,164
33.2922,163
33.2978,162
33.3032,164
33.3088,163
33.3145,163
33.3201,164
33.3255,163
33.3311,159
33.3365,161
33.3421,164
33.3478,165
33.3535,161
33.3588,163
33.3645,166
33.3698,167
33.3755,162
33.3811,166
33.3865,166
33.3921,162
33.3978,165
33.4034,162
33.4088,163
33.4145,165
33.4201,164
33.4255,164
33.4311,165
33.4368,163
33.4421,166
33.4478,161
33.4534,163
33.4588,163
33.4644,166
33.4701,163
33.4755,164
33.4811,165
33.4868,165
33.4921,162
33.4978,163
33.5034,163
33.5088,162
33.5144,164
33.5201,163
33.5254,164
33.5311,167
33.5367,163
33.5421,162
33.5478,164
33.5534,165
33.5588,163
33.5644,161
33.5701,164
33.5754,165
33.5811,165
33.5867,164
33.5921,166
33.5977,167
33.6034,165
33.609,167
33.6144,165
33.6201,164
33.6254,165
33.6311,165
33.6367,166
33.6421,164
33.6477,163
33.6534,165
33.6587,166
33.6644,163
33.67,163
33.6754,166
33.681,166
33.6867,166
33.6923,165
33.6977,165
33.7034,167
33.7087,164
33.7144,164
33.72,164
33.7257,162
33.731,162
33.7367,166
33.7423,164
33.7477,164
33.7534,166
33.759,164
33.7644,164
33.77,166
33.7757,167
33.781,164
33.7867,164
33.7923,164
33.7977,162
33.8033,163
33.809,165
33.8144,165
33.82,165
33.8257,167
33.831,167
33.8367,164
33.8423,163
33.8477,163
33.8533,164
33.859,165
33.8644,164
33.87,164
33.8757,161
33.881,164
33.8867,165
33.8923,165
33.8977,165
33.9033,165
33.909,163
33.9143,163
33.92,163
33.9256,164
33.931,165
33.9366,165
33.9423,162
33.9477,161
33.9533,161
33.959,165
33.9643,162
33.97,162
33.9756,164
33.981,165
33.9867,164
33.9923,166
33.9977,163
34.0033,164
34.009,164
34.0144,164
34.02,165
34.0257,166
34.031,166
34.0367,166
34.0423,164
34.0477,165
34.0533,165
34.059,166
34.0643,163
34.07,166
34.0756,166
34.081,162
34.0866,164
34.0923,164
34.0976,164
34.1033,165
34.1089,167
34.1146,165
34.12,165
34.1256,165
34.131,164
34.1366,163
34.1423,166
34.1479,165
34.1533,165
34.159,166
34.1644,167
34.17,165
34.1757,166
34.181,166
34.1867,165
34.1923,166
34.1979,166
34.2033,165
34.209,163
34.2143,165
34.22,166
34.2256,166
34.231,166
34.2367,166
34.2423,166
34.2479,167
34.2533,165
34.259,165
34.2643,165
34.27,165
34.2756,165
34.2813,166
34.2866,165
34.2923,165
34.2979,166
34.3033,166
34.3089,165
34.3146,166
34.3199,165
34.3256,164
34.331,165
34.3367,165
34.3423,168
34.3477,167
34.3533,163
34.359,165
34.3644,164
34.37,165
34.3757,165
34.3811,167
34.3867,166
34.3923,166
34.3977,165
34.4033,164
34.409,165
34.4144,165
34.42,167
34.4257,165
34.431,165
34.4367,165
34.4423,162
34.4479,166
34.4533,168
34.4589,165
34.4646,166
34.47,166
34.4756,168
34.4812,166
34.4866,165
34.4923,166
34.4979,166
34.5033,166
34.5089,165
34.5146,166
34.52,163
34.5256,168
34.5312,164
34.5366,163
34.5423,162
34.5479,166
34.5533,166
34.5589,166
34.5646,163
34.5699,167
34.5756,165
34.5812,166
34.5866,166
34.5922,164
34.5979,164
34.6032,164
34.6088,166
34.6144,166
34.6201,163
34.6255,165
34.6311,165
34.6366,166
34.6423,165
34.6479,164
34.6533,164
34.6589,164
34.6644,164
34.6701,165
34.6757,164
34.6811,164
34.6867,164
34.6922,165
34.6979,166
34.7035,165
34.7089,165
34.7145,164
34.7199,163
34.7255,163
34.7312,166
34.7366,164
34.7422,165
34.7478,168
34.7532,162
34.7588,167
34.7645,166
34.7702,164
34.7755,166
34.7812,169
34.7868,165
34.7922,163
34.7978,162
34.8032,164
34.8089,165
34.8145,164
34.8199,165
34.8256,165
34.8312,166
34.8366,165
34.8422,167
34.8479,165
34.8533,164
34.8589,166
34.8646,165
34.8699,166
34.8756,163
34.8812,163
34.8866,165
34.8922,164
34.8979,167
34.9032,163
34.9089,166
34.9145,163
34.9202,165
34.9255,165
34.9312,164
34.9368,164
34.9422,165
34.9478,167
34.9535,165
34.9589,164
34.9645,165
34.9701,166
34.9755,164
34.9812,164
34.9868,164
34.9922,165
34.9978,165
35.0035,163
35.0089,165
35.0145,165
35.0199,165
35.0256,163
35.0312,161
35.0368,163
35.0422,166
35.0478,163
35.0532,165
35.0589,165
35.0645,164
35.0702,166
35.0755,164
35.0812,164
35.0868,165
35.0922,164
35.0978,164
35.1035,164
35.1088,166
35.1145,166
35.1201,163
35.1255,165
35.1312,163
35.1368,167
35.1422,163
35.1478,164
35.1535,164
35.1588,162
35.1645,163
35.1701,163
35.1755,166
35.1812,165
35.1868,166
35.1922,164
35.1978,166
35.2035,165
35.2089,164
35.2145,166
35.2201,169
35.2255,167
35.2312,166
35.2368,165
35.2422,165
35.2478,165
35.2535,168
35.2588,164
35.2645,163
35.2701,166
35.2755,163
35.2812,164
35.2868,163
35.2922,164
35.2978,164
35.3035,166
35.3088,164
35.3145,165
35.3201,163
35.3255,164
35.3311,163
35.3368,165
35.3422,163
35.3478,162
35.3535,164
35.3588,166
35.3645,165
35.3701,164
35.3758,164
35.3811,166
35.3868,163
35.3921,165
35.3978,163
35.4034,165
35.4091,166
35.4145,163
35.4201,164
35.4255,163
35.4311,164
35.4368,164
35.4421,162
35.4478,163
35.4534,162
35.4591,164
35.4644,164
35.4701,164
35.4757,164
35.4811,165
35.4867,163
35.4924,165
35.4978,161
35.5034,164
35.5091,165
35.5144,165
35.5201,162
35.5257,164
35.5311,163
35.5367,165
35.5424,165
35.5478,163
35.5534,164
35.5591,162
35.5644,166
35.5701,165
35.5757,164
35.5811,163
35.5867,163
35.5924,169
35.5977,165
35.6034,163
35.609,165
35.6144,164
35.6201,165
35.6257,163
35.6311,164
35.6367,166
35.6424,164
35.6477,163
35.6534,165
35.659,167
35.6644,166
35.6701,164
35.6757,166
35.6811,165
35.6867,164
35.6924,165
35.6978,164
35.7034,163
35.7088,162
35.7145,163
35.7201,165
35.7258,165
35.7311,165
35.7368,164
35.7421,162
35.7478,167
35.7534,164
35.7588,163
35.7645,165
35.7701,164
35.7755,163
35.7811,164
35.7868,164
35.7921,164
35.7978,164
35.8034,165
35.8091,164
35.8144,164
35.8201,166
35.8255,163
35.8311,166
35.8368,164
35.8424,164
35.8478,163
35.8535,164
35.8589,165
35.8645,166
35.8702,167
35.8755,164
35.8812,165
35.8868,165
35.8922,165
35.8978,166
35.9035,165
35.9088,166
35.9145,166
35.9199,166
35.9256,168
35.9312,166
35.9369,167
35.9422,160
35.9479,165
35.9533,166
35.9589,166
35.9646,168
35.9699,166
35.9756,167
35.9812,165
35.9869,167
35.9922,166
35.9979,168
36.0033,166
36.009,167
36.0146,167
36.02,164
36.0256,162
36.0313,162
36.0366,165
36.0423,168
36.0479,167
36.0533,166
36.0589,167
36.0646,166
36.07,165
36.0756,165
36.0813,167
36.0866,166
36.0923,166
36.0979,168
36.1033,163
36.109,164
36.1146,167
36.12,165
36.1256,169
36.1313,166
36.1366,168
36.1423,167
36.148,165
36.1533,165
36.1588,166
36.1645,166
36.1702,167
36.1755,166
36.1812,167
36.1867,166
36.1923,166
36.198,165
36.2033,166
36.209,168
36.2145,167
36.2201,167
36.2257,165
36.2311,165
36.2367,166
36.2423,165
36.2479,167
36.2533,166
36.259,168
36.2646,166
36.27,166
36.2757,165
36.2813,165
36.2867,165
36.2923,166
36.2979,165
36.3035,166
36.3089,165
36.3146,167
36.3199,168
36.3256,165
36.3312,166
36.3369,165
36.3422,165
36.3479,169
36.3533,168
36.3589,165
36.3645,166
36.3702,166
36.3756,163
36.3812,164
36.3869,163
36.3922,165
36.3979,166
36.4035,165
36.4089,164
36.4145,164
36.4202,167
36.4255,167
36.4312,166
36.4368,165
36.4422,167
36.4478,165
36.4535,166
36.4589,166
36.4645,166
36.4701,165
36.4755,165
36.4812,165
36.4868,165
36.4922,164
36.4978,165
36.5035,165
36.5089,165
36.5145,164
36.5202,165
36.5255,163
36.5312,167
36.5368,167
36.5422,164
36.5478,163
36.5535,167
36.5588,163
36.5645,167
36.5701,164
36.5758,164
36.5811,165
36.5868,165
36.5924,164
36.5978,167
36.6035,164
36.6088,166
36.6145,166
36.6201,164
36.6255,166
36.6311,165
36.6368,166
36.6422,166
36.6478,167
36.6535,166
36.6588,166
36.6645,163
36.6702,166
36.6755,165
36.6812,168
36.6868,167
36.6922,167
36.6978,161
36.7035,167
36.7089,165
36.7145,162
36.7201,167
36.7258,165
36.7312,168
36.7368,165
36.7422,164
36.7478,165
36.7535,166
36.7589,164
36.7645,165
36.7701,166
36.7755,164
36.7812,167
36.7868,166
36.7922,168
36.7978,164
36.8035,166
36.8089,165
36.8145,165
36.8201,166
36.8255,166
36.8312,166
36.8368,165
36.8424,166
36.8478,166
36.8535,165
36.8591,169
36.8645,168
36.8701,166
36.8755,167
36.8811,167
36.8868,166
36.8924,168
36.8978,166
36.9034,165
36.9091,168
36.9144,167
36.9201,163
36.9257,167
36.9311,165
36.9367,168
36.9424,165
36.9478,169
36.9534,165
36.9591,166
36.9644,165
36.9701,166
36.9757,162
36.9811,165
36.9868,165
36.9924,162
36.9978,166
37.0034,168
37.0088,164
37.0145,166
37.0201,165
37.0257,167
37.0311,167
37.0368,164
37.0421,165
37.0478,164
37.0534,161
37.0591,167
37.0645,165
37.0701,166
37.0755,165
37.0811,165
37.0868,166
37.0924,165
37.0978,167
37.1034,164
37.1091,165
37.1144,167
37.1201,167
37.1257,161
37.1311,164
37.1368,167
37.1424,165
37.1478,168
37.1534,168
37.1588,168
37.1645,166
37.1701,165
37.1758,166
37.1811,162
37.1868,165
37.1924,164
37.1978,161
37.2035,166
37.2089,166
37.2145,165
37.2202,165
37.2255,165
37.2312,166
37.2368,164
37.2425,167
37.2478,164
37.2535,167
37.2589,164
37.2645,164
37.2702,163
37.2755,165
37.2812,167
37.2868,167
37.2922,167
37.2978,167
37.3035,164
37.3089,165
37.3145,166
37.3202,167
37.3255,166
37.3312,167
37.3368,167
37.3422,162
37.3478,164
37.3535,165
37.3589,165
37.3645,166
37.3701,166
37.3755,166
37.3811,165
37.3868,163
37.3922,161
37.3978,164
37.4035,166
37.4091,164
37.4145,161
37.4201,166
37.4255,166
37.4311,165
37.4368,166
37.4424,164
37.4479,164
37.4535,165
37.4589,164
37.4645,164
37.4702,169
37.4755,165
37.4812,164
37.4868,166
37.4922,166
37.4978,168
37.5035,167
37.5089,164
37.5145,166
37.5202,165
37.5255,163
37.5312,165
37.5368,164
37.5422,165
37.5478,165
37.5535,168
37.5588,167
37.5645,167
37.5701,165
37.5758,166
37.5811,164
37.5868,164
37.5922,164
37.5978,164
37.6034,165
37.6091,165
37.6145,165
37.6201,166
37.6258,165
37.6311,166
37.6368,163
37.6422,165
37.6478,167
37.6533,165
37.6589,163
37.6646,166
37.67,165
37.6756,165
37.6811,166
37.6867,164
37.6924,165
37.6978,167
37.7034,164
37.7089,167
37.7145,165
37.7202,165
37.7256,166
37.7313,165
37.7366,166
37.7423,166
37.7479,167
37.7533,163
37.7589,166
37.7645,167
37.7702,165
37.7756,165
37.7812,169
37.7869,167
37.7922,167
37.7979,164
37.8035,167
37.8089,166
37.8145,162
37.8201,166
37.8255,165
37.8312,164
37.8368,165
37.8425,162
37.8478,166
37.8535,165
37.8591,166
37.8645,162
37.8701,166
37.8757,164
37.8811,163
37.8867,165
37.8924,166
37.8978,165
37.9034,166
37.9091,165
37.9144,166
37.9201,164
37.9257,165
37.9311,166
37.9367,166
37.9424,166
37.9478,166
37.9534,167
37.9591,165
37.9644,167
37.9701,167
37.9757,167
37.9811,167
37.9867,164
37.9924,165
37.9978,167
38.0034,162
38.0091,165
38.0145,165
38.0201,165
38.0255,163
38.0311,164
38.0368,165
38.0424,164
38.0478,164
38.0535,163
38.0591,163
38.0645,162
38.0701,164
38.0755,160
38.0812,165
38.0868,164
38.0925,162
38.0978,160
38.1035,159
38.1091,163
38.1145,160
38.1201,162
38.1255,164
38.1311,163
38.1368,163
38.1425,164
38.1478,163
38.1535,163
38.1589,163
38.1645,165
38.1701,162
38.1755,163
38.1812,162
38.1868,162
38.1925,162
38.1978,161
38.2035,165
38.2089,162
38.2145,162
38.2202,162
38.2255,164
38.2312,163
38.2369,162
38.2423,162
38.2479,162
38.2536,162
38.2589,163
38.2646,162
38.2702,162
38.2756,164
38.2812,164
38.2869,165
38.2923,163
38.2979,160
38.3036,164
38.3089,163
38.3146,167
38.3202,164
38.3256,164
38.3312,162
38.3369,163
38.3422,163
38.3479,162
38.3535,164
38.3589,162
38.3646,163
38.3702,161
38.3756,162
38.3812,160
38.3869,161
38.3922,160
38.3979,161
38.4035,161
38.4089,164
38.4146,163
38.4202,158
38.4256,162
38.4312,161
38.4369,164
38.4422,163
38.4479,161
38.4535,164
38.4589,163
38.4645,164
38.4702,163
38.4756,164
38.4812,162
38.4868,164
38.4922,163
38.4979,161
38.5035,163
38.5089,165
38.5145,163
38.5202,165
38.5255,165
38.5312,161
38.5368,162
38.5425,162
38.5478,161
38.5535,162
38.5589,162
38.5645,161
38.5702,161
38.5758,163
38.5812,161
38.5868,163
38.5925,163
38.5978,160
38.6035,163
38.6089,163
38.6145,161
38.6202,160
38.6258,162
38.6312,162
38.6368,161
38.6422,161
38.6479,163
38.6535,161
38.6589,163
38.6645,163
38.6702,164
38.6758,163
38.6812,161
38.6868,164
38.6922,161
38.6979,163
38.7035,160
38.7089,164
38.7145,161
38.7202,164
38.7256,162
38.7312,163
38.7368,161
38.7422,162
38.7479,166
38.7535,160
38.7591,162
38.7645,162
38.7702,162
38.7758,162
38.7812,162
38.7868,162
38.7925,164
38.7978,166
38.8035,162
38.8091,163
38.8145,165
38.8202,164
38.8258,164
38.8312,163
38.8368,165
38.8425,164
38.8479,164
38.8535,164
38.8589,163
38.8646,161
38.8702,162
38.8756,163
38.8812,162
38.8869,161
38.8923,161
38.8979,161
38.9035,161
38.9089,163
38.9146,162
38.9202,162
38.9256,169
38.9312,163
38.9369,161
38.9422,161
38.9479,163
38.9535,162
38.9589,162
38.9646,161
38.9702,163
38.9756,164
38.9812,164
38.9869,161
38.9922,162
38.9979,162
39.0035,164
39.0089,162
39.0146,164
39.02,164
39.0256,163
39.0313,164
39.0369,164
39.0423,166
39.0479,165
39.0536,165
39.059,163
39.0646,163
39.0703,165
39.0756,162
39.0813,164
39.0866,163
39.0923,162
39.0979,163
39.1036,162
39.109,164
39.1146,160
39.1203,162
39.1256,162
39.1313,165
39.1367,161
39.1423,164
39.1478,162
39.1534,159
39.159,163
39.1647,162
39.1701,164
39.1756,164
39.1812,163
39.1869,164
39.1925,162
39.1979,161
39.2034,164
39.209,164
39.2147,164
39.22,162
39.2257,164
39.2312,164
39.2368,163
39.2422,161
39.2479,163
39.2535,157
39.259,161
39.2646,162
39.27,162
39.2757,162
39.2813,164
39.2867,164
39.2923,162
39.298,162
39.3034,163
39.309,163
39.3146,162
39.3203,163
39.3256,162
39.3313,161
39.3369,162
39.3423,163
39.3479,162
39.3536,162
39.3589,164
39.3646,162
39.3702,164
39.3756,163
39.3812,163
39.3869,165
39.3925,161
39.3979,164
39.4035,161
39.4092,164
39.4146,163
39.4202,163
39.4256,165
39.4313,162
39.4369,164
39.4423,163
39.4479,163
39.4536,162
39.4589,162
39.4646,160
39.4702,163
39.4756,164
39.4812,165
39.4869,165
39.4923,163
39.4979,163
39.5036,162
39.5089,162
39.5146,159
39.5202,159
39.5256,160
39.5312,161
39.5369,162
39.5423,164
39.5479,162
39.5536,162
39.5589,162
39.5646,160
39.5702,162
39.5756,162
39.5812,160
39.5869,163
39.5923,163
39.5979,161
39.6035,162
39.6089,162
39.6146,163
39.6202,161
39.6259,161
39.6312,163
39.6369,163
39.6423,161
39.6479,164
39.6536,163
39.6589,161
39.6646,164
39.6702,162
39.6756,162
39.6812,160
39.6869,164
39.6925,164
39.6979,165
39.7035,163
39.7092,164
39.7146,164
39.7202,161
39.7256,162
39.7312,162
39.7369,160
39.7425,161
39.7479,161
39.7536,162
39.7592,162
39.7646,163
39.7702,164
39.7756,164
39.7813,162
39.7869,163
39.7923,161
39.7979,164
39.8036,162
39.809,162
39.8146,161
39.8203,161
39.8256,159
39.8313,160
39.8369,162
39.8423,166
39.8479,165
39.8535,163
39.8589,161
39.8646,161
39.8702,161
39.8756,162
39.8813,160
39.8869,162
39.8923,159
39.8979,162
39.9036,162
39.9089,161
39.9146,160
39.9202,163
39.9256,161
39.9312,163
39.9369,163
39.9423,161
39.9479,162
39.9536,161
39.9589,162
39.9646,162
39.9703,161
39.9756,163
39.9813,162
39.9869,162
39.9923,161
39.998,162
40.0036,162
40.009,164
40.0146,161
40.0203,159
40.0256,164
40.0313,162
40.0369,161
40.0423,161
40.048,163
40.0536,163
40.059,164
40.0647,162
40.0703,164
40.0757,161
40.0813,161
40.0867,162
40.0923,162
40.098,163
40.1036,159
40.109,160
40.1146,160
40.1203,161
40.1257,160
40.1313,160
40.1367,158
40.1423,162
40.148,163
40.1536,163
40.159,162
40.1647,163
40.17,162
40.1757,164
40.1813,161
40.1867,161
40.1924,162
40.198,162
40.2037,160
40.209,162
40.2147,162
40.22,163
40.2257,162
40.2313,161
40.2367,162
40.2424,159
40.248,161
40.2537,162
40.259,165
40.2647,162
40.27,163
40.2757,161
40.2813,162
40.287,162
40.2923,161
40.298,161
40.3034,162
40.309,162
40.3146,163
40.3203,163
40.3257,164
40.3313,163
40.337,161
40.3423,160
40.348,163
40.3534,162
40.359,163
40.3647,161
40.3701,160
40.3757,163
40.3814,164
40.3867,163
40.3924,164
40.398,164
