Experiment: July_9_negative_cntrl_expt vial 10, Fri Jul  9 17:30:40 2021
50.9259,59570
50.9316,59575
50.9372,59570
50.9426,59573
50.9482,59568
50.9539,59571
50.9593,59570
50.9649,59569
50.9703,59567
50.9759,59570
50.9816,59570
50.987,59570
50.9926,59568
50.9983,59572
51.0037,59569
51.0093,59570
51.015,59569
51.0203,59569
51.026,59568
51.0316,59569
51.037,59570
51.0427,59569
51.0483,59569
51.0537,59570
51.0593,59572
51.065,59569
51.0704,59572
51.0761,59573
51.0814,59568
51.0871,59569
51.0927,59569
51.0981,59569
51.1038,59569
51.1094,59566
51.1148,59569
51.1204,59567
51.1261,59567
51.1315,59567
51.1371,59570
51.1428,59568
51.1482,59566
51.1538,59569
51.1595,59566
51.1648,59566
51.1705,59570
51.1759,59566
51.1815,59569
51.1872,59570
51.1926,59571
51.1982,59570
51.2038,59569
51.2092,59570
51.2149,59574
51.2203,59568
51.226,59570
51.2316,59568
51.237,59567
51.2427,59566
51.2483,59571
51.2537,59568
51.2593,59571
51.265,59568
51.2703,59568
51.276,59571
51.2816,59571
51.287,59570
51.2926,59570
51.2981,59565
51.3038,59567
51.3094,59572
51.3148,59570
51.3205,59572
51.3259,59568
51.3316,59568
51.3372,59566
51.3426,59568
51.3483,59566
51.3536,59566
51.3593,59572
51.3649,59568
51.3703,59568
51.3759,59569
51.3816,59568
51.3872,59568
51.3926,59570
51.3982,59569
51.4036,59568
51.4093,59567
51.4149,59569
51.4206,59568
51.4259,59570
51.4316,59570
51.4372,59571
51.4425,59567
51.4482,59567
51.4538,59571
51.4592,59567
51.4649,59569
51.4705,59572
51.4759,59574
51.4815,59568
51.4872,59571
51.4926,59574
51.4982,59571
51.5039,59567
51.5092,59569
51.5149,59566
51.5206,59568
51.5259,59566
51.5316,59566
51.537,59567
51.5426,59569
51.5483,59566
51.5536,59565
51.5593,59566
51.5649,59567
51.5703,59568
51.576,59566
51.5816,59564
51.587,59566
51.5926,59565
51.5983,59567
51.6036,59566
51.6093,59569
51.615,59568
51.6203,59566
51.626,59567
51.6316,59569
51.637,59568
51.6426,59567
51.6483,59568
51.6537,59570
51.6593,59569
51.665,59568
51.6703,59571
51.676,59566
51.6817,59571
51.687,59566
51.6927,59568
51.6983,59570
51.7037,59568
51.7093,59571
51.715,59566
51.7204,59568
51.7261,59570
51.7315,59569
51.7371,59570
51.7428,59571
51.7481,59571
51.7538,59571
51.7594,59571
51.7648,59567
51.7704,59567
51.7761,59569
51.7814,59571
51.7871,59571
51.7928,59570
51.7982,59569
51.8038,59571
51.8094,59566
51.8148,59570
51.8205,59568
51.8261,59568
51.8315,59572
51.8371,59570
51.8428,59570
51.8481,59570
51.8538,59570
51.8595,59571
51.8648,59570
51.8705,59568
51.8759,59570
51.8815,59566
51.8872,59567
51.8928,59570
51.8982,59567
51.9038,59571
51.9092,59571
51.9148,59569
51.9205,59567
51.9259,59568
51.9315,59574
51.9372,59566
51.9426,59569
51.9482,59570
51.9539,59571
51.9592,59570
51.9649,59571
51.9705,59568
51.9759,59572
51.9816,59571
51.987,59573
51.9926,59569
51.9983,59569
52.0039,59569
52.0093,59569
52.015,59567
52.0203,59571
52.026,59566
52.0316,59570
52.037,59570
52.0427,59568
52.0483,59570
52.0537,59569
52.0594,59570
52.065,59566
52.0704,59571
52.076,59571
52.0814,59567
52.0871,59568
52.0927,59564
52.0981,59571
52.1038,59571
52.1094,59567
52.1148,59569
52.1204,59567
52.1261,59568
52.1315,59569
52.1371,59568
52.1428,59566
52.1481,59566
52.1538,59568
52.1594,59568
52.1648,59569
52.1704,59568
52.1761,59570
52.1815,59569
52.1871,59568
52.1928,59570
52.1981,59568
52.2038,59569
52.2094,59571
52.2148,59568
52.2204,59569
52.2261,59568
52.2315,59568
52.2371,59568
52.2428,59570
52.2481,59566
52.2538,59567
52.2594,59567
52.2648,59571
52.2705,59568
52.2761,59567
52.2815,59564
52.2871,59569
52.2928,59568
52.2982,59570
52.3038,59570
52.3092,59567
52.3148,59569
52.3205,59567
52.3261,59569
52.3315,59569
52.3372,59568
52.3426,59570
52.3482,59568
52.3539,59569
52.3592,59571
52.3649,59569
52.3705,59570
52.3759,59568
52.3816,59568
52.3872,59572
52.3926,59566
52.3982,59569
52.4036,59574
52.4093,59568
52.4149,59572
52.4203,59569
52.426,59567
52.4316,59569
52.4373,59571
52.4426,59570
52.4483,59567
52.4537,59567
52.4593,59565
52.465,59568
52.4703,59571
52.476,59569
52.4816,59570
52.487,59571
52.4927,59571
52.4983,59567
52.5037,59568
52.5093,59567
52.515,59568
52.5204,59567
52.526,59565
52.5317,59568
52.5371,59569
52.5427,59570
52.5481,59570
52.5537,59569
52.5594,59570
52.5648,59572
52.5704,59571
52.5761,59569
52.5814,59571
52.5871,59572
52.5927,59570
52.5981,59571
52.6038,59571
52.6094,59567
52.6148,59573
52.6205,59575
52.6261,59572
52.6315,59573
52.6371,59568
52.6428,59571
52.6482,59568
52.6538,59570
52.6592,59571
52.6649,59567
52.6705,59567
52.6762,59567
52.6815,59569
52.6872,59570
52.6926,59572
52.6982,59573
52.7039,59571
52.7092,59570
52.7149,59570
52.7205,59569
52.7259,59567
52.7316,59568
52.7372,59567
52.7427,59570
52.7483,59568
52.7537,59569
52.7593,59570
52.7648,59569
52.7704,59569
52.7761,59570
52.7814,59572
52.7871,59568
52.7926,59569
52.7982,59569
52.8037,59569
52.8093,59573
52.815,59571
52.8203,59570
52.826,59570
52.8317,59571
52.837,59571
52.8427,59571
52.8482,59571
52.8538,59570
52.8592,59573
52.8649,59575
52.8705,59571
52.8759,59572
52.8815,59572
52.8872,59572
52.8926,59571
52.8982,59569
52.9038,59572
52.9094,59571
52.9148,59568
52.9205,59570
52.9261,59570
52.9315,59569
52.9371,59569
52.9425,59570
52.9482,59574
52.9538,59571
52.9592,59571
52.9649,59572
52.9705,59571
52.9762,59571
52.9815,59572
52.9872,59571
52.9926,59572
52.9982,59569
53.0039,59571
53.0092,59572
53.0149,59570
53.0205,59574
53.0259,59572
53.0316,59573
53.0372,59570
53.0426,59571
53.0482,59572
53.0539,59572
53.0592,59572
53.0649,59574
53.0705,59571
53.0759,59570
53.0815,59571
53.0872,59571
53.0926,59568
53.0982,59572
53.1039,59571
53.1093,59569
53.1149,59572
53.1203,59571
53.1259,59571
53.1316,59569
53.1372,59570
53.1426,59567
53.1483,59570
53.1539,59569
53.1593,59567
53.1649,59572
53.1703,59570
53.1759,59567
53.1816,59571
53.1872,59572
53.1926,59571
53.1983,59572
53.2036,59571
53.2093,59568
53.215,59569
53.2204,59572
53.226,59573
53.2317,59570
53.237,59570
53.2427,59572
53.2483,59570
53.2537,59570
53.2593,59569
53.265,59572
53.2704,59572
53.276,59571
53.2817,59571
53.287,59572
53.2927,59573
53.2983,59571
53.3037,59569
53.3094,59572
53.3148,59573
53.3204,59572
53.3261,59573
53.3314,59571
53.3371,59573
53.3427,59572
53.3481,59572
53.3538,59572
53.3594,59573
53.3648,59573
53.3704,59569
53.3761,59572
53.3815,59572
53.3871,59575
53.3928,59569
53.3982,59571
53.4038,59573
53.4092,59567
53.4149,59572
53.4205,59572
53.4259,59572
53.4315,59572
53.4372,59571
53.4428,59570
53.4482,59573
53.4538,59574
53.4592,59572
53.4649,59571
53.4705,59571
53.4761,59574
53.4815,59575
53.4872,59569
53.4925,59572
53.4982,59573
53.5038,59575
53.5092,59572
53.5149,59574
53.5205,59572
53.5259,59573
53.5316,59571
53.5372,59571
53.5426,59576
53.5482,59573
53.5539,59573
53.5593,59571
53.5649,59569
53.5705,59576
53.5759,59571
53.5816,59576
53.5872,59574
53.5926,59574
53.5983,59573
53.6039,59574
53.6093,59573
53.6149,59569
53.6206,59572
53.6259,59574
53.6316,59572
53.637,59575
53.6426,59575
53.6483,59576
53.6537,59576
53.6593,59571
53.665,59571
53.6703,59574
53.676,59575
53.6816,59573
53.687,59575
53.6927,59577
53.6983,59573
53.7037,59572
53.7094,59571
53.7148,59574
53.7204,59575
53.7261,59572
53.7317,59573
53.7371,59572
53.7427,59569
53.7481,59572
53.7538,59574
53.7594,59575
53.7648,59572
53.7704,59572
53.7761,59571
53.7815,59570
53.7871,59574
53.7928,59573
53.7981,59571
53.8038,59572
53.8094,59574
53.8148,59575
53.8205,59570
53.8261,59573
53.8315,59573
53.8371,59570
53.8428,59570
53.8481,59573
53.8538,59573
53.8594,59575
53.8648,59570
53.8705,59572
53.8761,59571
53.8815,59571
53.8872,59572
53.8925,59571
53.8982,59570
53.9038,59569
53.9095,59571
53.9149,59571
53.9205,59568
53.9262,59570
53.9315,59570
53.9372,59571
53.9426,59571
53.9482,59572
53.9539,59574
53.9592,59573
53.9649,59573
53.9706,59571
53.9759,59575
53.9816,59567
53.9872,59572
53.9926,59571
53.9982,59568
54.0039,59571
54.0093,59565
54.0149,59565
54.0206,59569
54.026,59567
54.0316,59572
54.037,59572
54.0427,59569
54.0483,59570
54.0537,59571
54.0593,59566
54.065,59570
54.0704,59567
54.076,59571
54.0817,59571
54.0871,59570
54.0927,59571
54.0984,59571
54.1038,59570
54.1094,59571
54.1148,59570
54.1205,59570
54.1261,59567
54.1315,59570
54.1371,59569
54.1428,59571
54.1481,59569
54.1539,59571
54.1592,59571
54.1649,59572
54.1705,59573
54.1759,59574
54.1816,59571
54.1872,59571
54.1926,59571
54.1983,59570
54.2039,59570
54.2093,59569
54.2149,59571
54.2206,59572
54.226,59572
54.2316,59568
54.2373,59570
54.2426,59572
54.2483,59569
54.2537,59574
54.2593,59572
54.265,59573
54.2703,59571
54.276,59572
54.2817,59572
54.287,59572
54.2927,59573
54.2983,59569
54.3037,59573
54.3093,59571
54.3148,59573
54.3205,59573
54.3261,59575
54.3315,59569
54.3371,59568
54.3426,59570
54.3483,59570
54.3539,59572
54.3593,59573
54.3649,59576
54.3704,59571
54.3761,59572
54.3817,59571
54.3871,59574
54.3928,59573
54.3981,59570
54.4038,59572
54.4094,59571
54.4148,59570
54.4205,59573
54.426,59571
54.4317,59575
54.4371,59572
54.4427,59570
54.4484,59574
54.4537,59572
54.4594,59572
54.4651,59569
54.4704,59574
54.4761,59573
54.4815,59567
54.4871,59569
54.4928,59570
54.4981,59572
54.5038,59573
54.5094,59572
54.5151,59574
54.5204,59571
54.5261,59572
54.5315,59571
54.5371,59569
54.5427,59571
54.5484,59572
54.5537,59572
54.5594,59573
54.5648,59573
54.5705,59570
54.5761,59564
54.5815,59575
54.5871,59571
54.5928,59569
54.5982,59569
54.6038,59569
54.6095,59567
54.6148,59568
54.6205,59570
54.6261,59571
54.6315,59573
54.6372,59571
54.6426,59570
54.6482,59569
54.6539,59572
54.6592,59568
54.6649,59570
54.6705,59570
54.6759,59569
54.6816,59572
54.6872,59569
54.6926,59571
54.6983,59572
54.7039,59572
54.7093,59570
54.7149,59572
54.7203,59566
54.726,59571
54.7316,59571
54.7373,59571
54.7427,59570
54.7483,59573
54.754,59572
54.7593,59573
54.765,59574
54.7704,59570
54.776,59573
54.7816,59572
54.787,59571
54.7927,59571
54.7983,59573
54.8037,59572
54.8094,59569
54.815,59572
54.8204,59572
54.826,59571
54.8317,59570
54.837,59572
54.8427,59572
54.8483,59569
54.8537,59571
54.8594,59570
54.8648,59572
54.8704,59571
54.8761,59569
54.8817,59570
54.8871,59568
54.8927,59570
54.8984,59572
54.9038,59571
54.9094,59568
54.9148,59567
54.9205,59571
54.9261,59572
54.9315,59576
54.9371,59569
54.9428,59570
54.9482,59570
54.9538,59570
54.9595,59570
54.9648,59571
54.9705,59574
54.9761,59570
54.9815,59570
54.9872,59569
54.9928,59573
54.9982,59572
55.0038,59574
55.0092,59572
55.0149,59577
55.0205,59574
55.0259,59577
55.0316,59573
55.0372,59574
55.0426,59575
55.0482,59576
55.0539,59575
55.0593,59573
55.0649,59570
55.0706,59569
55.0759,59570
55.0816,59571
55.0872,59569
55.0926,59569
55.0983,59571
55.1039,59570
55.1093,59569
55.115,59569
55.1203,59569
55.126,59572
55.1316,59570
55.137,59570
55.1427,59569
55.1483,59566
55.1537,59568
55.1594,59570
55.165,59570
55.1704,59567
55.176,59568
55.1817,59569
55.1871,59569
55.1927,59571
55.1984,59569
55.2038,59570
55.2094,59568
55.2148,59569
55.2204,59569
55.2261,59568
55.2315,59570
55.2371,59569
55.2428,59567
55.2482,59570
55.2538,59567
55.2595,59567
55.2648,59569
55.2705,59566
55.2761,59570
55.2815,59569
55.2872,59572
55.2926,59571
55.2982,59568
55.3039,59568
55.3093,59569
55.3149,59570
55.3206,59570
55.326,59570
55.3316,59567
55.3373,59569
55.3426,59566
55.3483,59572
55.3537,59570
55.3593,59569
55.365,59571
55.3704,59571
55.376,59569
55.3817,59567
55.387,59572
55.3927,59569
55.3984,59568
55.4037,59570
55.4094,59569
55.415,59569
55.4204,59571
55.426,59570
55.4317,59571
55.4371,59570
55.4427,59571
55.4484,59570
55.4537,59570
55.4594,59569
55.465,59571
55.4704,59568
55.4761,59569
55.4814,59568
55.4871,59570
55.4928,59568
55.4981,59573
55.5038,59571
55.5094,59569
55.5151,59570
55.5204,59573
55.5261,59569
55.5315,59570
55.5371,59569
55.5428,59569
55.5481,59568
55.5538,59568
55.5595,59573
55.5648,59572
55.5705,59570
55.5761,59570
55.5815,59572
55.5872,59572
55.5926,59571
55.5982,59569
55.6039,59568
55.6093,59573
55.6149,59573
55.6206,59569
55.626,59569
55.6316,59570
55.6372,59573
55.6426,59570
55.6483,59569
55.6539,59567
55.6593,59566
55.6649,59568
55.6706,59571
55.676,59571
55.6816,59570
55.6873,59570
55.6926,59567
55.6983,59570
55.7039,59568
55.7093,59573
55.7149,59569
55.7203,59571
55.726,59569
55.7316,59568
55.737,59571
55.7427,59569
55.7483,59568
55.7537,59568
55.7594,59571
55.765,59566
55.7704,59565
55.776,59569
55.7814,59568
55.7871,59569
55.7927,59569
55.7981,59569
55.8038,59566
55.8092,59568
55.8149,59570
55.8206,59567
55.8259,59568
55.8316,59568
55.837,59572
55.8427,59569
55.8484,59569
55.8537,59571
55.8594,59568
55.8648,59570
55.8704,59572
55.8761,59569
55.8817,59565
55.8871,59570
55.8927,59568
55.8983,59570
55.9037,59568
55.9093,59569
55.915,59570
55.9204,59571
55.926,59570
55.9317,59571
55.937,59569
55.9427,59569
55.9483,59568
55.9539,59571
55.9593,59572
55.9649,59571
55.9706,59568
55.976,59569
55.9816,59566
55.987,59568
55.9927,59564
55.9983,59570
56.0037,59570
56.0093,59570
56.015,59569
56.0204,59568
56.026,59572
56.0317,59564
56.0371,59568
56.0427,59570
56.0484,59572
56.0537,59569
56.0594,59571
56.065,59571
56.0704,59570
56.0761,59568
56.0814,59568
56.0871,59571
56.0928,59569
56.0981,59568
56.1038,59569
56.1094,59571
56.1148,59571
56.1205,59571
56.1261,59570
56.1315,59568
56.1372,59568
56.1426,59570
56.1482,59570
56.1539,59571
56.1593,59570
56.1649,59568
56.1706,59570
56.1759,59569
56.1816,59571
56.1873,59569
56.1926,59570
56.1983,59570
56.2037,59570
56.2093,59571
56.215,59572
56.2206,59566
56.226,59570
56.2316,59568
56.237,59569
56.2427,59568
56.2483,59566
56.2537,59569
56.2594,59569
56.265,59571
56.2704,59571
56.2761,59572
56.2817,59572
56.2871,59570
56.2927,59570
56.2981,59569
56.3038,59569
56.3094,59567
56.3148,59572
56.3205,59568
56.3261,59568
56.3316,59568
56.3372,59571
56.3426,59569
56.3482,59568
56.3539,59570
56.3593,59571
56.3649,59570
56.3706,59567
56.376,59572
56.3816,59572
56.3873,59570
56.3926,59569
56.3983,59568
56.4037,59569
56.4093,59566
56.415,59572
56.4206,59570
56.426,59567
56.4316,59570
56.4373,59567
56.4427,59569
56.4483,59570
56.4537,59572
56.4593,59570
56.465,59568
56.4704,59568
56.476,59567
56.4817,59567
56.4871,59567
56.4927,59568
56.4984,59565
56.5038,59568
56.5094,59569
56.5151,59568
56.5204,59571
56.5261,59568
56.5317,59566
56.5371,59566
56.5428,59567
56.5481,59569
56.5538,59570
56.5594,59567
56.5651,59568
56.5704,59569
56.5761,59570
56.5818,59570
56.5871,59571
56.5928,59569
56.5982,59569
56.6038,59570
56.6095,59569
56.6148,59566
56.6205,59572
56.6261,59566
56.6318,59570
56.6371,59572
56.6428,59570
56.6482,59571
56.6538,59571
56.6595,59569
56.6648,59569
56.6705,59572
56.6761,59572
56.6815,59570
56.6872,59572
56.6928,59572
56.6982,59573
56.7038,59571
56.7095,59570
56.7148,59569
56.7205,59574
56.7262,59569
56.7315,59571
56.7372,59569
56.7428,59570
56.7482,59571
56.7539,59575
56.7595,59572
56.7649,59569
56.7705,59569
56.7762,59570
56.7816,59570
56.7872,59571
56.7929,59572
56.7982,59572
56.8039,59568
56.8096,59568
56.8149,59572
56.8206,59573
56.826,59571
56.8316,59569
56.8373,59571
56.8426,59573
56.8483,59569
56.854,59573
56.8593,59572
56.865,59568
56.8706,59572
56.876,59569
56.8817,59573
56.887,59569
56.8927,59573
56.8983,59571
56.904,59571
56.9094,59578
56.915,59577
56.9204,59577
56.9261,59571
56.9317,59569
56.9371,59570
56.9428,59572
56.9484,59569
56.9538,59570
56.9594,59568
56.9651,59574
56.9705,59573
56.9761,59570
56.9815,59570
56.9872,59572
56.9928,59570
56.9982,59574
57.0038,59571
57.0095,59572
57.0149,59575
57.0206,59574
57.0262,59570
57.0316,59572
57.0373,59570
57.0427,59570
57.0483,59573
57.054,59576
57.0593,59572
57.065,59575
57.0707,59570
57.076,59568
57.0817,59573
57.0873,59569
57.0927,59571
57.0983,59572
57.104,59571
57.1094,59570
57.115,59571
57.1207,59569
57.126,59572
57.1317,59569
57.1371,59570
57.1427,59569
57.1484,59569
57.154,59565
57.1594,59571
57.165,59572
57.1707,59574
57.1761,59572
57.1817,59569
57.1871,59572
57.1927,59572
57.1984,59575
57.2038,59571
57.2094,59569
57.2151,59569
57.2205,59572
57.2261,59570
57.2318,59569
57.2371,59573
57.2428,59572
57.2482,59572
57.2539,59572
57.2595,59570
57.2652,59571
57.2705,59571
57.2762,59576
57.2815,59572
57.2872,59571
57.2928,59569
57.2982,59571
57.3039,59571
57.3095,59572
57.3149,59570
57.3206,59570
57.3262,59570
57.3316,59573
57.3372,59571
57.3429,59570
57.3482,59571
57.3539,59574
57.3594,59571
57.365,59571
57.3707,59570
57.3761,59572
57.3817,59571
57.3872,59573
57.3928,59572
57.3985,59573
57.4038,59570
57.4095,59571
57.4149,59573
57.4205,59574
57.4262,59572
57.4318,59572
57.4372,59573
57.4428,59574
57.4484,59568
57.4538,59570
57.4595,59572
57.4651,59573
57.4705,59570
57.4762,59572
57.4818,59572
57.4872,59571
57.4928,59572
57.4982,59571
57.5039,59571
57.5095,59570
57.5149,59570
57.5205,59571
57.5262,59572
57.5318,59571
57.5372,59568
57.5429,59573
57.5482,59572
57.5539,59569
57.5596,59571
57.5649,59571
57.5706,59572
57.5762,59570
57.5816,59570
57.5873,59570
57.5927,59571
57.5983,59570
57.604,59572
57.6094,59570
57.615,59574
57.6207,59571
57.626,59571
57.6317,59574
57.6373,59571
57.6427,59573
57.6484,59575
57.654,59571
57.6594,59574
57.665,59572
57.6707,59573
57.6761,59571
57.6817,59572
57.6874,59569
57.6927,59569
57.6984,59574
57.7038,59574
57.7094,59571
57.7151,59573
57.7205,59571
57.7261,59570
57.7318,59571
57.7371,59573
57.7428,59574
57.7484,59574
57.7538,59572
57.7595,59573
57.7651,59571
57.7705,59573
57.7762,59574
57.7818,59571
57.7872,59572
57.7929,59573
57.7982,59572
57.8039,59571
57.8095,59575
57.8149,59574
57.8205,59574
57.8262,59574
57.8318,59575
57.8372,59572
57.8429,59572
57.8482,59573
57.8539,59571
57.8596,59573
57.8649,59574
57.8706,59573
57.8762,59571
57.8816,59574
57.8873,59571
57.8929,59574
57.8983,59570
57.904,59573
57.9093,59571
57.915,59572
57.9206,59573
57.926,59571
57.9317,59570
57.9373,59571
57.9427,59570
57.9484,59568
57.954,59572
57.9594,59571
57.965,59569
57.9707,59570
57.9761,59569
57.9817,59567
57.9873,59571
57.9927,59570
57.9984,59571
58.004,59571
58.0151,59567
58.0207,59569
58.0261,59569
58.0318,59569
58.0374,59569
58.0428,59570
58.0484,59568
58.0538,59568
58.0595,59572
58.0649,59572
58.0705,59569
58.0762,59572
58.0818,59572
58.0872,59571
58.0929,59571
58.0985,59572
58.1039,59572
58.1096,59571
58.1149,59571
58.1206,59569
58.1262,59569
58.1316,59569
58.1373,59569
58.1429,59572
58.1483,59572
58.1539,59573
58.1596,59573
58.165,59570
58.1706,59571
58.1763,59567
58.1816,59566
58.1873,59568
58.1929,59572
58.1983,59568
58.204,59570
58.2093,59568
58.215,59572
58.2206,59567
58.2263,59569
58.2317,59571
58.2373,59572
58.243,59574
58.2484,59572
58.254,59572
58.2594,59572
58.265,59569
58.2707,59573
58.276,59573
58.2817,59571
58.2873,59572
58.2927,59572
58.2984,59572
58.304,59571
58.3094,59571
58.3151,59570
58.3207,59571
58.3261,59573
58.3317,59574
58.3374,59568
58.3428,59571
58.3484,59570
58.3538,59571
58.3595,59569
58.3651,59567
58.3705,59569
58.3762,59570
58.3819,59569
58.3872,59574
58.3929,59572
58.3985,59571
58.4039,59572
58.4096,59570
58.4149,59569
58.4206,59570
58.4262,59571
58.4316,59571
58.4373,59572
58.4429,59569
58.4483,59570
58.454,59565
58.4596,59568
58.465,59570
58.4707,59567
58.476,59567
58.4817,59572
58.4873,59573
58.4927,59569
58.4984,59572
58.504,59575
58.5094,59568
58.5151,59572
58.5207,59567
58.5261,59568
58.5318,59566
58.5374,59567
58.5428,59568
58.5484,59568
58.5541,59569
58.5595,59568
58.5651,59572
58.5705,59568
58.5761,59571
58.5818,59571
58.5872,59570
58.5928,59569
58.5985,59573
58.6039,59569
58.6095,59570
58.6152,59572
58.6205,59571
58.6262,59569
58.6318,59573
58.6372,59571
58.6429,59569
58.6485,59567
58.6539,59574
58.6596,59565
58.6649,59569
58.6706,59568
58.6762,59569
58.6816,59572
58.6873,59571
58.6929,59569
58.6983,59573
58.7039,59571
58.7096,59571
58.715,59572
58.7206,59575
58.7263,59572
58.7316,59570
58.7373,59572
58.743,59572
58.7483,59575
58.754,59571
58.7596,59575
58.765,59575
58.7707,59571
58.7763,59573
58.7817,59569
58.7873,59573
58.793,59576
58.7982,59571
58.8039,59572
58.8096,59572
58.8149,59572
58.8206,59575
58.8261,59573
58.8317,59574
58.8374,59572
58.8427,59575
58.8484,59572
58.8539,59571
58.8595,59572
58.8652,59572
58.8705,59572
58.8762,59573
58.8817,59574
58.8873,59576
58.893,59572
58.8984,59575
58.904,59571
58.9094,59572
58.915,59574
58.9207,59574
58.9263,59571
58.9317,59574
58.9373,59571
58.9429,59575
58.9483,59571
58.954,59574
58.9596,59574
58.965,59572
58.9706,59574
58.9763,59575
58.9817,59575
58.9873,59571
58.9927,59574
58.9984,59572
59.004,59575
59.015,59574
59.0207,59575
59.0261,59574
59.0317,59572
59.0374,59571
59.0427,59574
59.0484,59575
59.054,59576
59.0594,59576
59.0651,59576
59.0707,59575
59.0761,59572
59.0817,59570
59.0874,59574
59.0928,59573
59.0984,59573
59.1041,59573
59.1095,59573
59.1151,59574
59.1208,59575
59.1261,59571
59.1318,59576
59.1372,59573
59.1428,59570
59.1485,59572
59.1541,59573
59.1595,59575
59.1651,59576
59.1708,59574
59.1762,59574
59.1818,59572
59.1872,59573
59.1928,59572
59.1985,59574
59.2041,59574
59.2095,59574
59.2151,59575
59.2205,59574
59.2261,59575
59.2318,59573
59.2372,59572
59.2429,59575
59.2485,59578
59.2539,59572
59.2595,59577
59.2652,59576
59.2705,59574
59.2762,59573
59.2819,59574
59.2872,59570
59.2929,59568
59.2985,59571
59.3039,59571
59.3095,59574
59.3152,59573
59.3206,59572
59.3262,59571
59.3319,59577
59.3372,59573
59.3429,59573
59.3486,59574
59.3539,59570
59.3596,59574
59.365,59574
59.3706,59575
59.3763,59572
59.3816,59573
59.3873,59574
59.3929,59575
59.3986,59574
59.404,59571
59.4096,59573
59.415,59574
59.4206,59574
59.4263,59573
59.4316,59571
59.4373,59573
59.4429,59572
59.4484,59572
59.454,59572
59.4597,59573
59.465,59572
59.4707,59571
59.4761,59574
59.4817,59575
59.4874,59573
59.493,59575
59.4984,59573
59.504,59572
59.5094,59571
59.5151,59576
59.5207,59578
59.5261,59572
59.5318,59574
59.5374,59573
59.5428,59571
59.5484,59571
59.5541,59574
59.5595,59570
59.5651,59573
59.5707,59573
59.5761,59569
59.5818,59570
59.5874,59571
59.5928,59574
59.5984,59571
59.6039,59575
59.6095,59574
59.6152,59570
59.6205,59573
59.6262,59571
59.6318,59572
59.6372,59570
59.6429,59575
59.6485,59575
59.6539,59574
59.6595,59572
59.6652,59575
59.6706,59573
59.6762,59572
59.6819,59574
59.6873,59572
59.6929,59575
59.6986,59574
59.7039,59575
59.7096,59576
59.715,59574
59.7206,59574
59.7263,59573
59.7317,59575
59.7373,59571
59.743,59572
59.7483,59573
59.754,59574
59.7596,59572
59.765,59573
59.7706,59570
59.7763,59572
59.7817,59571
59.7873,59572
59.793,59569
59.7984,59569
59.804,59572
59.8097,59573
59.8151,59570
59.8207,59572
59.8261,59571
59.8317,59572
59.8374,59574
59.843,59575
59.8484,59573
59.8541,59573
59.8595,59573
59.8652,59572
59.8705,59575
59.8762,59572
59.8818,59573
59.8872,59575
59.8929,59574
59.8985,59573
59.9039,59571
59.9096,59574
59.9152,59572
59.9206,59574
59.9262,59574
59.9316,59576
59.9373,59577
59.9429,59572
59.9486,59572
59.9539,59571
59.9596,59570
59.9652,59574
59.9706,59576
59.9763,59574
59.9816,59575
59.9873,59572
59.9929,59575
59.9983,59575
60.0038,59578
60.0095,59573
60.0152,59571
60.0205,59572
60.0262,59571
60.0318,59575
60.0372,59572
60.0429,59571
60.0485,59574
60.0538,59572
60.0595,59574
60.0651,59573
60.0708,59572
60.0762,59577
60.0818,59571
60.0875,59574
60.0928,59574
60.0985,59571
60.1039,59572
60.1095,59571
60.1152,59574
60.1205,59571
60.1262,59574
60.1318,59572
60.1372,59579
60.1428,59572
60.1485,59573
60.1539,59572
60.1595,59574
60.1652,59570
60.1705,59570
60.1762,59574
60.1819,59574
60.1872,59572
60.1929,59572
60.1985,59571
60.2039,59574
60.2095,59572
60.2152,59576
60.2206,59571
60.2262,59573
60.2319,59572
60.2372,59573
60.2429,59573
60.2485,59574
60.2539,59574
60.2596,59570
60.2652,59573
60.2706,59570
60.2762,59574
60.2816,59574
60.2872,59576
60.2929,59572
60.2986,59571
60.3039,59575
60.3095,59574
60.3152,59577
60.3206,59573
60.3262,59572
60.3319,59572
60.3372,59574
60.3429,59574
60.3483,59575
60.3539,59572
60.3596,59572
60.3649,59573
60.3706,59571
60.3761,59574
60.3818,59575
60.3873,59572
60.3929,59571
60.3986,59577
60.4039,59570
60.4096,59571
60.4152,59573
60.4206,59573
60.4262,59571
60.4317,59572
60.4373,59572
60.4429,59573
60.4486,59573
60.454,59572
60.4595,59570
60.4652,59573
60.4705,59570
60.4762,59572
60.4818,59574
60.4872,59570
60.4929,59573
60.4985,59575
60.5039,59576
60.5095,59569
60.5151,59574
60.5206,59575
60.5263,59577
60.5319,59575
60.5373,59576
60.543,59569
60.5483,59575
60.554,59571
60.5596,59572
60.5653,59572
60.5706,59574
60.5763,59573
60.5817,59570
60.5873,59574
60.593,59573
60.5983,59574
60.604,59575
60.6096,59575
60.615,59576
60.6206,59571
60.6263,59571
60.6317,59572
60.6373,59574
60.643,59570
60.6484,59572
60.654,59574
60.6597,59572
60.665,59573
60.6707,59574
60.6763,59576
60.6817,59577
60.6873,59576
60.693,59572
60.6984,59575
60.704,59571
60.7097,59577
60.715,59575
60.7207,59571
60.7263,59575
60.7317,59573
60.7374,59573
60.743,59571
